fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"440",9.966,45.474,10.032,45.54,9.999,45.507,37.8096188886719,126.561468122936,258.143859863281,0.374773251499628,2,5,15993.5625,2,0.771772305059974,0.0026257206461556,0.000298793761129891,0.000104295935488736,0.100639940128495,0.0737019912771953,0.00670171855741808,0.0441552346341432,9,0.00974376701378387,0.592230912154863,0,7,0,0,0,0,1,0,0,4,0,0,0,0.943291130871707,0,0,0,0,0.0567088691282933,0,0.264482962111953,1.1108284408702,2.01007051205085,0.274677178181205,0.61426188551198,1.42371305658861,0.0221116141144444,0.767000590124665,0.105793184844781,1.1108284408702,4239.69916765755,284.835373136732,0.000137870055264185,100133.283338759,-0.422446065478855,-0.521200597286224,0.440066337585449,0.000160904562188045,0.000906650985772859,87.8054840992341,127.266751998002,0.0741629436236745,0.0347153938198223,8.73956717132354e-05,0.131827492581844,1919.19130582426,22.2073415120443,3.39301935831706,312.417846679688,0.752458016077677,34.2200241088867,28.5788116455078,26.8185170491536,43.6983642578125,2.10978349049886,30.259162902832,,,,,,,,,,,,,,,,,,,,,,,0.743148981231863,48.7325645638612,30.3071731641324,48.7149028893969,34.1203402227174,32.0320750672967,21.8143215636405,3.03154987406826,76.9067721028772,3.87771371484548e-06,161.094353331979,12.5788619084097,1.73511502162086
"441",9.966,45.54,10.032,45.606,9.999,45.573,37.7658335686035,194.978988475497,263.727111816406,3.39600557742782,1,5,32214.15234375,2,0.565061901899529,0.0744770016170407,0,0.000901648365603596,0.177547826872226,0.128458788037849,0.0133427025745659,0.0402101306331857,17,0.0231265143648321,0.198111370716511,0,7,0,0,0.0649771341463415,0,0.935022865853659,0,0,4,0,0,0.289080469280029,0.500719805404332,0,0,0,0,0.210199725315639,0,0.211831680756301,0.87380568311974,1.77409032633402,0.305922885101868,0.46405228787783,1.42783614437057,0.0162977117554079,0.370705441323526,0.344226481228988,1.58873760567225,5201.43043995244,284.404993904961,0.00021456767070512,99056.8770887587,-0.440372599495782,-0.343979934851328,0.379010438919067,0.000177317255693096,0.000625375074587308,108.700368858572,157.238660254676,0.0623900131852545,0.0351157216873565,0.0001143857747782,0.131633126907079,1909.36921913661,15.5770823160807,3.50755437215169,303.273234049479,0.698480606079102,31.5364405314128,26.5051676432292,26.5117975870768,41.6625823974609,1.99820439020793,31.2066319783529,,,,,,,,,,,,,,,,,,,,,,,0.679611980783743,40.8826819099708,30.7033972902737,48.7710171302136,34.410814684701,28.5637806120901,20.3219305838479,2.96352528810772,74.6620557534821,0,154.343430551202,12.9872861668952,1.74812449146098
"442",9.966,45.606,10.032,45.672,9.999,45.639,37.7219967822266,244.598361525564,0,5.36736865661231,3,3,12693.1162109375,2,0.409560518187488,0.18855529209673,0.040497788852937,0.16944216654977,0.0969577922009124,0.0536587226414255,0.0025597179224753,0.0387680015482621,16,0.00743019301171934,0.0415375950436497,0,7,0,0,0.0486958602536492,0,0.951304139746351,0,0,3,0.0850746515982568,0,0.686711849801979,0.228213498599765,0,0,0,0,0,0,0.15905838799146,0.60972382063393,0.90133086528494,0,0.411825209946675,0.857940139565631,0.00499872276116451,0.13254865665955,0.10603892532764,0.7952919399573,5468.51724137931,283.840042810591,0.000250277493218579,98081.0789736793,-0.444577122491503,-0.233391740019359,0.360055953737289,0.000168693592923138,0.000825775644991429,123.290977181255,178.724188509903,-0.00750341889108735,0.0343541761360025,0.000124884152049544,0.131195298593924,1905.96300504334,6.40337753295898,2.1700599193573,271.822814941406,0.611032247543335,25.5971527099609,21.7073211669922,20.8607215881348,34.2318840026855,1.53489947319031,36.1750183105469,,,,,,,,,,,,,,,,,,,,,,,0.569328892218545,34.0866721194182,29.2324252242481,45.3991583133114,34.515112508436,25.4405933330783,19.4869698031677,2.80184411401098,72.1329781071605,1.9451224709259e-06,148.558715870761,13.1278758901254,1.76689739845591
"443",9.966,45.672,10.032,45.738,9.999,45.705,37.6781085827637,673.326612475327,0,25.4771897668795,3,3,3208.99975585938,3,0.193033868208661,0.681573213756604,0,0.0841228230838152,0.0325479333483724,0.00401315608030272,0.000688070637204326,0.00402093488503987,4,0,0,0,7,0,0,0.0702595642656103,0,0.92974043573439,0,0,3,0.000497619719010732,0,0.752931809511172,0.246570570769818,0,0,0,0,0,0,0,0.106162441546491,0.0265406103866228,0,0.275758266569756,0.0997205814820599,6.66262982362228e-05,0.18578427270636,0.0265406103866228,1.61897723358399,7241.43400713436,282.786314434475,0.000275637369968113,96538.5888943142,-0.440149651633369,-0.104605138301849,0.363549656338162,0.000122224112880044,0.00101150940358469,90.5198070607553,131.546060493326,-0.10406466527211,0.0330140815460411,0.000109332450372312,0.13116544654432,,3.22203381856283,1.33907556533813,244.665934244792,0.540806651115417,21.2063420613607,17.9053141276042,16.1227493286133,27.5115737915039,1.14132563273112,40.0599619547526,,,,,,,,,,,,,,,,,,,,,,,0.472895816031683,28.4368544530715,27.0943954156017,41.5726589547883,34.4640892158124,23.0825190508483,18.8673115598191,2.6138710991772,69.8867417310242,0.000353457302673343,149.594641180376,11.3815834468817,1.91862321798518
"444",9.966,45.738,10.032,45.804,9.999,45.771,37.6341690229492,717.925662517992,0,23.5427413354827,3,3,4640.30810546875,3,0.26602996148618,0.652760393067512,0.0062167251925691,0.00548043158133212,0.0460813604440417,0.0158111973266878,0.00517883439057544,0.00244109651110104,4,0,0.00091158692089813,0,7,0,0,0.0469470046082949,0,0.953052995391705,0,0,3,0.00592836148059583,0,0.452979956492137,0.399475248675667,0,0,0,0,0.1416164333516,0,0.0265715977252003,0.318859172702403,0.106286390900801,0,0.396889660830801,0.240359712216704,0.00119969060768254,0.876862724931609,0,2.60401657706963,7784.98965517241,282.111300483583,0.000206887070986957,94958.4043705047,-0.417464918560452,-0.0459590724536351,0.370537818424285,8.90340954732581e-05,0.000882162114911412,96.5786044973545,89.764774659864,-0.123873144933673,0.0319763632389626,0.000101281833199032,0.131202893805552,,2.2729221979777,0.89209779103597,223.332316080729,0.486801624298096,18.022341410319,15.093563079834,12.6893997192383,22.8260955810547,0.86742623647054,42.2738494873047,,,,,,,,,,,,,,,,,,,,,,,0.413371043569763,24.0194056573782,25.772301414297,38.4231301575516,34.3536395363494,21.3494893054663,18.1207915520264,2.43630922711488,69.6534697547001,0.000917556754259065,148.766099259985,10.2395993996833,2.05226140829254
"445",9.966,45.804,10.032,45.87,9.999,45.837,37.5901781574707,832.129889424199,360,23.9796910843822,3,3,5054.93896484375,3,0.184978423956496,0.759785770585133,0,0.00245034107727116,0.0388319166671392,0.0114968273859815,0.000911524045522333,0.00154519628245621,4,0.000315189983479697,0.000119554821319885,0,7,0,0,0.0030610292710924,0,0.996938970728908,0,0,3,9.97721868400486e-05,0,0.605550659327868,0.0322430450471424,0,0,0,0,0.36210652343815,0,0,0.106410775262714,0.239424244341107,0,0.358689363156993,0.270089873853336,0.000957015644457289,0.266026938156785,0.0266026938156785,1.78238048565046,7469.1950059453,281.279800142561,0.000171164016855849,93173.9371085999,-0.373785544955541,-0.0101420926669287,0.354266711643764,7.15886179406064e-05,0.000499966284378628,78.8813114915388,89.7545808853845,-0.131252618457381,0.031123700960168,0.00011043324831158,0.131027779315326,,1.79753398895264,0.715218226114909,203.678059895833,0.436315854390462,15.2010828653971,12.6638946533203,10.0420017242432,19.9248466491699,0.684564431508382,42.8128153483073,,,,,,,,,,,,,,,,,,,,,,,0.378405178504123,20.7142282384583,24.4777141318493,35.5508456362748,34.1496819728843,19.8160953938027,17.1363014689229,2.27450912412117,72.5937073285038,0.000524437060877487,142.217370144685,10.5007919480425,1.69295826484024
"446",9.966,45.87,10.032,45.936,9.999,45.903,37.5461360405273,969.833308572277,178.164901733398,23.2670868466737,3,3,7673.57275390625,3,0.204614597445103,0.692132844428895,0,0.00179897341422445,0.0789021933282569,0.0121620537960468,0.00363413919299543,0.00675519839447832,4,0,0.00901047957951095,0,7,0,0,0,0,1,0,0,3,0.0687278357724389,0,0.4729367497461,0,0,0,0,0,0.458335414481461,0,0.0266338991293431,0.42614238606949,0.213071193034745,0,0.411560935689,0.38641873387243,0.00172013956869058,0.266338991293431,0.0266338991293431,2.61012211467563,7341.96551724138,279.482305102878,0.000110502339436892,89371.179172092,-0.27403908305698,0.0549644960297479,0.310677210489909,4.92955094917851e-05,0.00108530365758703,71.823811814288,102.520422979798,-0.133647972340578,0.0297419613123024,7.55184026493973e-05,0.130459871642046,,1.26902461051941,0.521164298057556,179.297149658203,0.364370465278625,12.3667221069336,10.1100053787231,7.682532787323,14.7122764587402,0.502283811569214,44.8086090087891,,,,,,,,,,,,,,,,,,,,,,,0.357864490040278,18.2657813173269,22.778655628162,32.8076834187451,33.7156047940002,18.3204890665554,15.9088491011657,2.12317720803,74.8492405751254,6.89071549756074e-05,135.855056733616,8.35732011892427,1.46810150022757
"447",9.966,45.936,10.032,46.002,9.999,45.969,37.5020427253418,1708.15900431801,46.6783676147461,28.6748480996962,3,3,0.0634901821613312,3,0.0441372999402494,0.949187825084884,0,0.000244402021432068,0.000122201010716034,0,0,0.00630827194271899,4,0,0,0,7,0,0,0,0,1,0,0,3,0.0666189111747851,0,0.671053508362764,0.00649696808156194,0,0,0,0,0.255830612380889,0,0,0,0,0,0,0,0,0,0,0.0266652141411021,6515.59770114943,276.7521851252,7.43381747163455e-05,83843.5065530444,-0.274629089567396,0.0824942579345097,0.251011984688895,4.63207576632637e-05,0.000872377294036222,65.7619565217391,78.5657738095238,-0.14870710120502,0.0271238667235096,5.10654967084085e-05,0.130255601218817,,0.849896430969238,0.361263751983643,156.817321777344,0.293389042218526,9.90059280395508,7.85137176513672,6.14956792195638,9.72385915120443,0.358416080474854,46.5485636393229,,,,,,,,,,,,,,,,,,,,,,,0.347914446610802,16.4250501018582,20.9567565655138,30.411208488135,32.7705444077101,16.8999921074244,14.5369556404839,1.97815712020231,66.1609297871895,0.000116998035587422,122.20347131154,5.97351894603543,1.53031511744143
"448",9.966,46.002,10.032,46.068,9.999,46.035,37.4578982670898,1732.28091771547,360,35.2036239072478,3,3,779.839111328125,3,0.0449098133387203,0.934802989198086,0,0.00118646069102088,0.0139764784879312,0.000882732444578486,5.26367452850991e-05,0.00418888909437768,4,0,0,0,7,0,0,0,0,0.99566055930569,0,0.00433944069431051,9,0,0,0.116520084778291,0.0312745114400627,0,0,0,0,0.852205403781646,0,0,0.0266966393274283,0.080089917982285,0,0.0868404744110903,0.206617194538799,0,0.0266966393274283,0,0.373752950583997,5736.53032104637,276.401215538146,6.26629190475673e-05,82924.1801641555,-0.314078629962982,0.0809063750600058,0.24082100580609,2.39361187699211e-05,0.000741560027632091,71.7721804511278,70.6710884353741,-0.293691059483616,0.0258106005085874,8.7458185408461e-05,0.129484941003401,,0.702652136484782,0.28684401512146,142.866394042969,0.24579519033432,8.18403498331706,6.3074696858724,5.98167991638184,7.49506632486979,0.290792882442474,46.3200073242188,,,,,,,,,,,,,,,,,,,,,,,0.346558241866758,15.0112845111674,19.3094351146611,28.5693795689447,31.0251971437772,15.6368433872514,13.1839238336728,1.83602323453177,57.9830524897718,0.000109866815056312,121.235802084099,4.54036713018125,1.56845743701298
"449",9.966,46.068,10.032,46.134,9.999,46.101,37.4137027192383,1949.54874036972,9.19688701629639,34.6423057846116,3,1,0.284545004367828,3,0.00731459971599042,0.98904127539386,0,0.00256164104550848,0.000389551751985859,0.00069293209265492,0,0,4,0,0,0,7,0,0,0,0,0.99135474997544,0,0.00864525002456037,9,0,0,0,0.0442729216786955,0,0,0,0,0.955727078321304,0,0,0,0,0,0,0.0622954098308029,0,0,0,0,5054.78953626635,276.661341561211,4.8543181842516e-05,82929.0611165365,-0.412456644905938,0.0654659337467617,0.240204069349501,2.51080416121275e-05,0.000654696265738514,60.0596825396825,34.1069196428571,-0.448059587665966,0.026555769945039,0.000103412656569522,0.129612671313729,,0.739715754985809,0.402367293834686,144.886901855469,0.231348067522049,7.79623317718506,5.9545259475708,7.48287200927734,8.28231811523438,0.293538451194763,42.315299987793,0.751042701092353,0,43.3525322740814,1.66842105263158,117.402184707051,6,,,,,,,,,,,,,,,,,0.351099176012036,13.956596091717,17.925878501079,27.1401717356975,28.9104523769849,14.64277217214,12.0439270953538,1.70173651819841,50.0460055750852,5.33850253998508e-06,122.395904494727,3.19818363557147,1.55370076318217
"450",9.966,46.134,10.032,46.2,9.999,46.167,37.3694561357422,797.008212683092,270,22.7189340628681,3,1,5222.60595703125,3,0.247328395582833,0.660214983230281,0,0.00780162677679162,0.0597307148235187,0.0187889297040772,0.00257962764379749,0.0035557222387004,4,0.00054661535770509,0.00886610110197656,0,7,0,0,0,0,0.998650602409639,0,0.00134939759036145,9,0,0,0,0.084837031958125,0,0,0,0,0.915162968041875,0,0,0.802794664472153,0.90983395306844,0,0.609826781581524,1.34534802949107,0.00162682710548756,0.107039288596287,0.0267598221490718,2.2745848826711,7360.83448275862,277.586681032938,2.32501237919857e-05,84202.8170689174,-0.522732640069629,0.0495706351976546,0.371476067437066,2.78249514133944e-05,0.00101311543903277,45.7739299886621,66.7596500721501,0.112301799575537,0.0308161242168625,0.000115922334493985,0.129686295621995,,0.776182572046916,0.480565985043844,145.840006510417,0.222207129001617,7.36294937133789,5.64061609903971,7.99704996744792,8.77936935424805,0.30376136302948,40.6243591308594,,,,,,,,,,,,,,,,,,,,,,,0.353752071584203,13.1441032886662,16.7941144680066,25.8944477979051,27.9661055599942,13.7011220678294,11.3010666250191,1.58189722886541,53.4785288029586,1.61489893509398e-07,135.798572138767,6.66683941451473,1.4314476140008
"451",9.966,46.2,10.032,46.266,9.999,46.233,37.3251585712891,2100.97484984188,24.0792102813721,34.3551057102114,3,1,0.41081029176712,3,0.00782009568285033,0.988232379978842,0,0.00374764968826693,0.000199874650040903,0,0,0,7,0,0,0,7,0,0,0,0,0.923366107576634,0,0.0766338924233661,9,0,0,0,0.0435685342084994,0,0,0,0,0.956431465791501,0,0,0,0.0267915807535031,0,0,0.266434141519997,0,0,0,0,4932.73365041617,277.352100644793,2.23262185364466e-05,83770.308140346,-0.570824467946613,0.05599773403198,0.408039925590394,1.66124633223224e-05,0.00115690464724385,55.1032106782107,47.2344600340136,-0.329681952591626,0.0271400219125439,3.82747721389796e-05,0.128816170515288,,0.627147595087687,0.294172565142314,128.68690999349,0.19053182999293,5.50994682312012,4.21381378173828,4.86812114715576,5.67997233072917,0.25857001543045,47.3371175130208,,,,,,,,,,,,,,,,,,,,,,,0.345683102471029,12.5438727909558,16.1122114760115,25.1294318997314,29.8843804619645,12.3942130222006,11.1425535809959,1.48544563725929,53.9019733556831,4.51478955966506e-06,146.847481242617,5.7270478067965,1.64362955885595
"452",9.966,46.266,10.032,46.332,9.999,46.299,19.8868771630859,2632.56365251377,53.0876235961914,25.3804938920268,3,1,80.9836120605469,3,0,0.996429351401396,0,0.00357064859860416,0,0,0,0,7,0,0,0,7,0,0,0,0,0.875795213571645,0,0.124204786428355,0,0,0,0,0.317702482941305,0,0,0,0,0.215937096584908,0,0,0,0,0,0,0,0,0,0,0,3169.45517241379,275.019278844198,4.20758450537425e-05,79901.4986165365,-0.749099440044827,0.11045562558704,0.496151076422797,8.44353640509704e-06,0.00113587375735555,53.8558531746032,9.81083209325397,-0.441559593006615,0.0251571531016257,5.8475699450358e-05,0.128599966789856,,0.435206532478333,0.177289843559265,116.908126831055,0.174410864710808,4.16462373733521,3.24823141098022,3.22529411315918,3.75655817985535,0.234683215618134,53.8327255249023,,,,,,,,,,,,,,,,,,,,,,,0.333107306664381,12.1091771972488,15.5015876547403,24.1480616959014,33.4531295300791,11.1728946468702,11.365107349097,1.40872366431441,48.5037089187311,2.84402869362845e-05,155.314416744035,2.44451632045187,2.20083282659709
"453",9.966,46.332,10.032,46.398,9.999,46.365,5.50818665893555,2949.33698695419,204.228012084961,24.6955914182435,3,1,111.37109375,3,0,0.986315049567346,0,0.0136849504326539,0,0,0,0,18,0,0,0,7,0,0,0,0,0.847328244274809,0,0.152671755725191,0,0,0,0,0,0,0,0,0,0.147814996307981,0,0,0,0,0,0,0,0,0,0,0,1687.17360285375,272.871713275001,7.89472383979745e-05,76520.3478228857,-0.924340577352615,0.165866828154004,0.487230134388757,4.24200979070779e-06,,,0,-0.36247214501231,0.0232673986235966,0.000425009200340793,0.128188767959522,,0.297436654567719,0.125212430953979,110.832661946615,0.169880072275798,3.45774014790853,2.78490161895752,2.59333960215251,2.87205187479655,0.227848211924235,57.914067586263,,,,,,,,,,,,,,,,,,,,,,,0.322122861909604,11.7957986797909,14.8660686363904,22.9319991826425,37.3978746154977,10.2608366814553,11.7565982139703,1.34411581309764,43.5795885638676,3.79709019994359e-05,159.962553547197,-0.30874414832495,2.81777457059088
"454",10.032,45.012,10.098,45.078,10.065,45.045,18.9403954145508,33.9651507623513,0,0.52377912758593,2,5,2164.1337890625,2,0.829293989230916,0.0725408060495918,0.000682210756705358,0.0519844596609483,0.0256229920497831,0.0181453995082456,6.18912851444036e-05,0.00166825145866506,9,0.00824711351027141,0.32442216652743,0,7,0,0,0.35250676097358,0.0341169128354483,0.539317661743291,0.0740586644476805,0,0,0,0.00349357870393151,0,0.108300939821877,0.0996736046187407,0,0.285374534599551,0,0,0,0,0.739160914731729,1.74230787043908,0,0.247817724336059,1.29280858445535,0.0155364747464484,0.0527972081951235,0.0527972081951235,0.105594416390247,4005.05707491082,285.301264587714,2.23954679662521e-05,101094.054313815,0.085217375874249,-0.455565936846528,0.348550588906217,9.34415444038581e-05,0.000195127874446231,82.8086373943517,119.888332302618,0.077188140458082,0.0344666498026941,5.74687414722098e-05,0.132125829503296,1911.82203820376,14.7923380533854,1.57405683729384,269.112657335069,0.820004357231988,29.8833414713542,25.3911726209852,20.5572001139323,28.7879706488715,1.38752683003743,34.809821234809,,,,,,,,,,,,,,,,,,,,,,,0.499832109702337,11.8480531227564,31.2487638823616,51.3220141591015,26.4187559977361,35.2184176960911,24.5865982230677,1.25382126346564,77.4242379529727,0,136.953702368296,11.3179295721448,1.46376647104653
"455",10.032,45.078,10.098,45.144,10.065,45.111,38.0720364543457,39.0446335717469,9.10093879699707,0.263545816154132,1,5,20806.806640625,2,0.744413021737655,0.0316368570854705,0.000454194581437648,0.0104366776471181,0.10241632917,0.0846628497525724,0.00148995418163444,0.0244901158441126,9,0.0644032877653068,0.407697920466983,0,7,0,0,0.022772748928061,0,0.882991900905193,0.0942353501667461,0,4,0,0.0623337820533867,0.0315526808287093,0.485766818793709,0.420346718324195,0,0,0,0,0,0.0262659971236147,0.604117933843139,2.20634375838364,0.302910016340672,0.377577000674079,1.68912414829368,0.0213433302700847,0.0525319942472295,0.183861979865303,0.288925968359762,3853.85172413793,285.369434629168,1.20298857239482e-05,101298.509529235,-0.0665597575051444,-0.574090951018863,0.403582951379201,0.000107124649028159,0.00107927594034427,100.255099662243,144.811700204557,0.0694168331257558,0.0345744363537448,4.06723138687165e-05,0.132046090018416,1914.00946194561,19.7556864420573,1.82452731662326,288.212076822917,0.826555940839979,33.6524759928385,28.419196234809,21.9842580159505,32.2278951009115,1.61773194207086,32.7411295572917,11.7146329365079,0,77.1321924603175,1.11165674603175,133.575843253968,2,28.5714285714286,68.8933734939759,35.7345238095238,22.8744047619048,12.6857142857143,1.12678571428571,39.1428571428571,0.636309523809524,,,,,,,,,0.542164163615737,13.3732219687872,32.9837967428688,59.068045853187,24.2674790949547,36.9256199870141,25.477823317357,1.20910375459685,77.7254803878146,0,135.423593614711,11.4952249822225,1.26328587616368
"456",10.032,45.144,10.098,45.21,10.065,45.177,38.0285583273926,46.9575577816924,14.9960479736328,0.126739023253437,1,5,7003.38623046875,2,0.869907739563248,0.00744151047038249,9.87904129859648e-05,0.000678921348818439,0.0522902560423299,0.0583802295861172,0.000840068830994126,0.0103624837451235,9,0.0226227817642762,0.383147853736089,0,7,0,0,0,0,0.997826292410925,0.00217370758907476,0,3,0,0,0.472952543709741,0.441156171946891,0.085891284343368,0,0,0,0,0,0,0.604808623087684,1.20961724617537,0.317086211850317,0.432509682520992,1.07695276691547,0.0177933816134343,0.23666424381692,0.105184108363076,0.394440406361533,3922.93341260404,285.726276670183,2.0232134183837e-05,101563.769945902,-0.140671695981707,-0.645178258419037,0.421074742362613,0.000116241625181158,0.000485162046745849,94.5310939060939,136.697250666001,0.0360790510639216,0.0341689075715599,7.67804571450068e-05,0.131806869083845,1917.1831725144,25.0328420003255,1.94523917304145,302.113335503472,0.82840993669298,36.3293287489149,30.5929768880208,22.374277750651,34.7902628580729,1.78709941440158,31.8932630750868,11.1599206349206,0,80.8869047619048,1.60912698412698,178.333333333333,7,,,,,,,,,,,,,,,,,0.621897518216799,29.8034828286711,30.9015654955694,57.0346001947167,25.5149057480188,39.831751261218,28.2725366321665,1.47176035735336,79.6466983793376,1.37421340259206e-05,167.314836593134,11.4452625903922,1.44931240053125
"457",10.032,45.21,10.098,45.276,10.065,45.243,37.9850284165039,50.0055606256765,0,0.443374935577996,2,5,7200.38671875,2,0.861336760095985,0.0247874464889829,0.000425773388952759,0.0116670325839394,0.0493013318219664,0.0446949828182551,5.61151089229336e-05,0.00773055769299564,9,0.0438331415543774,0.45623675918657,0,7,0,0,0,0,0.998861588084622,0.00113841191537805,0,4,0,0,0.213817954455706,0.459704488613927,0.326477556930367,0,0,0,0,0,0,0.658154042320997,0.368566263699759,0,0.587346927536823,0.640155992044335,0.0231150883699764,0.184283131849879,0.315913940314079,0.526523233856798,4202.29013079667,285.73921217886,2.63881703304979e-05,101374.848389779,-0.17849325160591,-0.682083594690916,0.42797084514246,0.000105262553425525,0.000849786658996272,88.3401051329623,127.915398886827,-0.00026197019866007,0.034162773071913,4.3845711722363e-05,0.131816418975109,1922.15441401442,30.8037999471029,1.72406609853109,303.502604166667,0.820235252380371,36.3883514404297,30.6724802652995,20.353151957194,35.5757548014323,1.80630048116048,33.5978698730469,,,,,,,,,,,,,,,,,,,,,,,0.632353620933364,57.1633405734258,24.5606616858213,42.3061821400939,29.5088590186885,40.694069605449,28.2542302780193,1.97985628870029,81.4910307873334,9.96549126738654e-05,176.743401885813,11.4039400379031,1.50044659595996
"458",10.032,45.276,10.098,45.342,10.065,45.309,37.9414467744141,58.5504402675472,270,0.564517183721867,2,5,10918.134765625,2,0.775165713828248,0.0468795097721825,0,0.00420086924706687,0.0737490616162602,0.0809815511474441,0.00188484337330784,0.017138451015491,9,0.0149120351428756,0.519024957471091,0,7,0,0,0,0,1,0,0,4,0,0,0.109079227005387,0.87096986770787,0,0,0.0199509052867428,0,0,0,0.131782006883611,0.817048442678389,1.423245674343,0,0.382106840265109,1.25846754882402,0.0267382380631917,0.500771626157722,0.316276816520667,0.843404844055111,4751.27011494253,285.688489611187,3.3033885486067e-05,101072.427187965,-0.214805432728359,-0.717750270215292,0.433833879137796,0.000107622869128497,0.000424254500682386,97.077700870558,140.497745112031,-0.00344398661270347,0.0343997627740076,4.02436025126731e-05,0.131886532720228,1922.74467475977,33.3424275716146,1.8785285949707,309.308213975694,0.827880382537842,36.8734978569878,31.1725870768229,21.2434370252821,39.1964213053385,1.96565585666233,34.0033399793837,,,,,,,,,,,,,,,,,,,,,,,0.662811490183021,70.031769878838,22.1744709284106,35.9986314332224,32.2491593358874,40.0507289656744,27.3446642884333,2.46111715399225,81.172929264856,0.00017206529428829,174.413308758641,11.7445699816255,1.51752806696507
"459",10.032,45.342,10.098,45.408,10.065,45.375,37.8978134555664,73.3460216057898,270,0.248519989227478,2,5,3676.66870117188,2,0.862579866813652,0.0254378613692097,0,0.000195448716506558,0.03983497941461,0.058905993385678,0.00146656842673626,0.011579281873608,9,0.0272738052887466,0.608550823065231,0,7,0,0,0,0,1,0,0,4,0,0,0.0206474594719396,0.971106750004123,0,0,0.00824579052393753,0,0,0,0.131933732954338,0.52773493181735,0.923536130680363,0,0.437322484340931,1.14893759104277,0.0269846963767438,0.949922877271231,0.263867465908675,1.34572407613424,4944.25683709869,285.494435113574,5.21483112023678e-05,100749.721458798,-0.298771581952534,-0.705015963032132,0.433473615419297,0.000109645565675619,0.00115532568956819,83.159632034632,120.539042207792,0.0226848350529524,0.0346811961222949,9.89141947504546e-05,0.131575760323748,1922.84339883268,32.0143636067708,2.2042728000217,314.038411458333,0.824957953559028,36.7585245768229,31.0607198079427,22.9026997884115,42.223378499349,2.08799658881293,33.2521430121528,,,,,,,,,,,,,,,,,,,,,,,0.706465184766815,65.3387196566291,24.1334004210462,38.4761556657752,33.6081701514863,38.0460865966642,25.5910523688514,2.87959208630338,79.8040462143286,0.000144810319174192,172.842269471074,11.9940453806133,1.69911824685913
"460",10.032,45.408,10.098,45.474,10.065,45.441,37.8541285114746,93.3269626674024,345.276275634766,0.314787193050949,2,5,12881.603515625,2,0.837228454243621,0.00518895847073539,0,0.00172941819894151,0.0775859095705032,0.0676838113927623,4.64556781156451e-05,0.0105369924453213,9,0.0249786898865978,0.579322176544848,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.211337582308228,1.00385351596408,0.713264340290269,0,0.801056155790111,0.792502773209482,0.0148203247977035,0.369840769039399,0.105668791154114,0.554761153559098,4342.26091954023,285.344117910684,0.000101089041654601,100388.261371638,-0.324082167510813,-0.612780665999908,0.435648148292317,0.000115132542268008,0.00124899502952693,75.4921443635729,109.468329289758,0.0727706393910255,0.0350204876451918,7.49151288715094e-05,0.131652082411443,1921.94733939157,24.3589935302734,2.83527692159017,316.052652994792,0.788293123245239,35.0958379109701,29.4292297363281,25.1596883138021,43.7254435221354,2.11520560582479,30.764414469401,11.749950347567,0,79.733862959285,1.97065541211519,172.110228401192,2,,,,,,,,,,,,,,,,,0.760493542313149,57.8484981874807,26.746653855334,43.4043115297423,34.4990940839748,35.0334241651744,23.3066945655467,3.21106371626953,77.6514812070602,1.97302791901762e-05,170.829797083833,12.1735336978681,1.89336372262961
