fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
463,10.032,45.606,10.098,45.672,10.065,45.639,37.7227644694824,310.406456268438,0.0,11.1116854733709,3,3,18271.828125,3,0.303606404070669,0.393418642776067,0.0227562479384258,0.0847641629708424,0.11086625318639,0.0562641131752163,0.0026748373872623,0.0256493384951267,4,0.0078072550081212,0.0210828370330265,0.0,7.0,0.0,0.0,0.0766620718905736,0.0,0.923337928109426,0.0,0.0,3,0.0,0.0,0.770647977865036,0.229352022134964,0.0,0.0,0.0,0.0,0.0,0.0,0.185564342869489,0.848294138831948,2.30629968994936,0.0,0.759090903738993,1.38516314035113,0.006557900063167,0.15905515103099,0.238582726546485,1.13989524905543,5606.17011494253,285.842957001424,2.65347907464967e-06,97976.3752518911,-0.280254821523247,0.0609888370885871,0.285865597714102,6.57920804216687e-05,0.0011943461616569,165.128225015725,239.399999207142,-1.74252614177124,0.0384929160550984,0.0001592997821399,0.144846013816694,1898.84177904372,9.54996109008789,1.14009380340576,279.525146484375,0.30292417605718,33.0308125813802,28.6363677978516,12.1835606892904,21.8622105916341,2.04098224639893,90.7758585611979,,,,,,,,,,,,,,,,,,,,,,,0.168498883589164,49.2256180876696,9.75456815383005,10.6364100610889,89.6124405798383,25.6379816850206,22.1047908398784,2.1304882080327,42.2023939867238,0.0,266.419432290685,15.8201153113244,2.09172281606644
464,10.032,45.672,10.098,45.738,10.065,45.705,37.6788735634766,286.951461256022,0.0,11.2889409216318,3,3,5174.599609375,5,0.0882653476128686,0.255248931333067,0.0,0.586777876384671,0.0439650813742579,0.0089361416262123,0.0077948159488595,0.009011805720064,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0208940719144801,0.0,0.97910592808552,0.0,0.0,3,0.0,0.0,0.913834005209111,0.0778878216294232,0.0,0.0,0.0,0.0,0.0082781731614658,0.0,0.0,0.291940786962981,0.371561001589248,0.0,0.613395354373238,0.650387690500193,0.0,0.132700357710446,0.0,1.61894436406744,4678.08323424495,285.107033563039,8.87813505804904e-06,96288.9942995102,-0.179145448737674,0.109441893441336,0.281266303289504,5.2882370155091e-05,0.0012607876350148,182.116297141297,282.724186379097,-1.88765311558139,0.0381982785993333,0.0001354890917771,0.144864546257066,,6.20953538682726,0.742924690246582,260.508463541667,0.297966533237033,31.6251695421007,27.217290242513,9.05787150065104,19.2925143771701,1.78175163269043,94.6556803385417,15.6057711442786,0.0,41.0417910447761,1.68766169154229,,8.0,,4.14172661870504,5.01510791366907,,,,,,,,,,,,,,0.148447951463476,44.5724080394641,6.72338730635899,6.45610583822048,92.1563902570639,25.7004139057147,22.5659173311587,1.95366491156345,41.0617674911294,2.63935648420773e-12,266.282338343689,14.737611415318,1.8531622756411
465,10.032,45.738,10.098,45.804,10.065,45.771,37.6349313015137,343.825332317331,0.0,14.6151458552917,3,3,2969.56640625,5,0.0579557675057753,0.36257434560645,0.0,0.539329454134575,0.0273792894963579,0.0078811121628385,0.0018378878166303,0.003042143277373,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0056793359545653,0.0,0.994320664045435,0.0,0.0,3,0.0,0.0,0.450763865825307,0.12799734307539,0.0,0.0,0.0,0.0,0.421006310195948,0.0002324809033543,0.0265710595294691,0.504850131059913,0.504850131059913,0.0,0.653434106072299,0.461151258996282,4.26646584756984e-05,0.0265710595294691,0.0531421190589382,0.717418607295666,4377.74712643678,284.609205916355,2.90741691939162e-05,94944.6346056326,-0.17889632565094,0.0797580472466086,0.350568557272152,4.09944429426029e-05,0.0004689455138451,174.398256257631,270.456041520837,-1.88909156805644,0.0371652803731472,0.000162165727422,0.144724387227437,,4.66269387139214,0.52962064743042,246.946397569444,0.293469164106581,30.6117011176215,26.0967169867622,7.19551255967882,17.9080946180556,1.60003407796224,95.8185763888889,,,,,,,,,,,,,,,,,,,,,,,0.16052644845328,40.2833293893282,7.38893069493827,7.42869652258648,94.7255933512496,26.6599531818375,23.3207333451546,1.80163001618059,39.0802852169046,0.0,261.715534619939,13.9822031002171,1.86930818641006
466,10.032,45.804,10.098,45.87,10.065,45.837,37.5909377370605,799.450898826326,0.0,21.991273482547,3,3,12314.2900390625,3,0.186357460145998,0.629736815805086,0.0014339005852554,0.0805649412370104,0.0801928217079649,0.0152455599052194,0.0012609536041371,0.0052075470093285,4,0.0,0.0019996956984806,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0971173986767297,0.0,0.446171493167537,0.109685141470226,0.0,0.0,0.0,0.0,0.347025966685507,0.0,0.0266021562695444,0.292623718964989,0.558645281660433,0.0,0.409271887250077,0.685926342984556,0.0,0.425634500312711,0.0,4.28294715939666,6073.95243757432,283.899315286926,3.94208388300592e-05,93498.4961419138,-0.172467842799466,0.0658957314869714,0.364334026431821,3.2399181690247e-05,0.0004485660122527,121.677973667746,157.508622330051,-1.90453135971142,0.0359196358022331,0.0001656664405174,0.144530065596948,,3.93868594699436,0.432082096735636,236.677517361111,0.291588226954142,29.8627183702257,25.1605224609375,5.58283996582031,17.4213189019097,1.48193327585856,95.4788614908854,15.9910714285714,0.0,36.9125,2.02506203473945,251.583333333333,7.0,,,,,,,,,,,,,,,,,0.18047828599801,36.5295091773634,9.19018415430585,10.0534331346325,96.509426348302,27.5022927949514,23.9184437869569,1.67562082585043,39.9118277979897,0.0,252.735308866301,14.935816433302,2.01942082938279
467,10.032,45.87,10.098,45.936,10.065,45.903,37.5468929245605,1190.42740412165,270.0,24.466812496125,3,3,2651.54028320313,3,0.0891607696871124,0.820696340324554,0.0,0.000555635979665,0.0719495371829043,0.001202103894703,0.0008401954022009,0.0155954175288604,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.147256625382874,0.0,0.365278332667466,0.0031462245305633,0.0,0.0,0.0,0.0,0.484318817419097,0.0,0.0,0.186433535634079,0.159800173400639,0.0,0.184745658341917,0.306677469094016,0.0001517706699413,0.106533448933759,0.0266333622334398,1.41156819837231,5399.38168846611,282.332016899472,5.68724986971388e-05,90443.2998550657,-0.15650043695692,0.0436082113356817,0.369871760171557,2.17600906612358e-05,0.0002136702694813,96.0347319347319,57.0423076923077,-1.95732812063638,0.0328489739630363,0.0001337688216591,0.144190206692524,,2.71895027160645,0.286659002304077,218.317036946615,0.290642738342285,28.3961334228516,23.8028971354167,3.67237726847331,14.7680257161458,1.29988066355387,96.8259073893229,10.7304563492063,0.0,44.6200396825397,,,,,,,,,,,,,,,,,,,,0.199849576891478,33.2894559893728,10.0651423200979,11.6815859264767,96.6326354607078,27.2129702040522,23.7874276583514,1.56706817140983,44.3473678309819,0.0,251.521008293282,12.3417745423152,2.36517249908949
468,10.032,45.936,10.098,46.002,10.065,45.969,37.5027969169922,1552.27702988739,90.0,30.5004824384649,3,3,1517.21069335938,3,0.0840027651138123,0.884057754787263,0.0,0.0004554054351679,0.0173544283382959,0.0029363348885322,0.000205323199319,0.0109879882376094,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.424668722393533,0.359113259438287,0.0,0.0,0.0,0.0,0.216218018168181,0.0,0.0,0.186652745273736,0.026664677896248,0.0,0.395438036061684,0.20065204610218,0.0,0.213317423169984,0.0,1.54655131798239,3487.7367816092,278.968448327512,5.57923989251105e-05,85700.6961135691,-0.186235768589573,0.0020478371860218,0.314483653390759,1.54535691622167e-05,0.0002908858198113,,0.0,-1.39480952356602,0.0309072343230003,6.86606725107349e-05,0.14316926160436,,1.57704003651937,0.164878792232937,199.475626627604,0.29220528072781,26.5767788357205,22.3763800726997,2.18283292982313,11.6605767144097,1.10887432098389,98.4412163628472,6.54001986097319,0.0,47.4781529294935,2.75956284153005,253.123138033764,6.0,,,,,,,,,,,,,,,,,0.217339127518084,30.5284087833933,10.0248895287093,12.3485366481866,94.824776413776,25.6054990866949,22.8241844177869,1.47136359649498,46.7277425106744,0.0,253.372902662799,8.35825528165326,2.63770749333461
469,10.032,46.002,10.098,46.068,10.065,46.035,37.4586497695312,1957.33242778615,0.0,32.1418291586583,3,3,92.4586029052734,3,0.020806970747755,0.961321596870277,0.000779585667289,0.015304347826087,0.0010292522450431,0.000671467947008,8.67786965412999e-05,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.160124122053352,3.33661433743181e-05,0.0,0.0,0.0,0.0,0.839408751939407,0.0004337598638661,0.0,0.0,0.0,0.0,0.0,0.0681980586934018,0.0,0.0533922074689087,0.0,0.133480518672272,1380.65517241379,278.402608140526,4.88424126594127e-05,84797.7346623219,-0.224140676646546,-0.0199320159531505,0.29861024826292,1.21002690280128e-05,0.0010754097928749,,0.0,-0.467903047738284,0.0294717100871941,4.40551544949092e-05,0.140989756848316,,1.0865101284451,0.138268815146552,187.763916015625,0.297848277621799,24.7694939507378,21.2335086398655,1.83291583591037,9.81133270263672,0.963912963867188,98.9062296549479,6.11230158730159,0.0,49.5773809523809,,,,,,,,,,,,,,,,,,,,0.232020032544165,28.3391689416416,9.74449326103423,12.752143680107,91.866750940799,23.595929016015,21.6301695734465,1.39212635489754,48.8607728543885,0.0,267.015328314698,6.830385206815,2.33563637543092
470,10.032,46.068,10.098,46.134,10.065,46.101,37.4144515356445,2045.74264066048,0.0,33.2270018290037,3,1,0.0285195298492908,3,0.0130386387800694,0.982880065745105,0.0,0.0037088443261019,0.0002983882051913,7.40629435319906e-05,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999230991060271,0.0,0.0007690089397289,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904424660508777,0.0955753394912225,0.0,0.0,0.0,0.0,0.0,0.0023875944259196,6.09178632318339e-05,0.0,0.0,0.0,1206.86920332937,278.389494578044,3.19174885668469e-05,84516.4159264943,-0.306513225275373,-0.057564826238723,0.282005113268655,1.88010645964569e-05,,,0.0,-1.0131021260922,0.028843830035784,0.0001533765189484,0.142419357288258,,1.13769515355428,0.241457998752594,186.323384602865,0.300576448440552,23.2222137451172,20.2827351888021,2.69998296101888,9.50278282165527,0.829391320546468,93.631113688151,,,,,,,,,,,,,,,,,,,,,,,0.243982031190368,26.5481248328314,9.48615706161151,13.170437310334,88.4418833493172,21.5192014586536,20.5072211047736,1.32626922794668,50.0304244378751,0.0,280.163612653539,7.35917062140704,1.89344362710148
471,10.032,46.134,10.098,46.2,10.065,46.167,37.3702022702637,890.069511472356,270.0,22.0965981306963,3,1,2864.140625,3,0.249657413626168,0.674243493710813,0.0005382990889555,0.0083931879141516,0.0493737906094972,0.0112493814907819,0.004951638639465,0.0015927949201677,4,0.0017377998797748,0.0133996393245533,0.0,7.0,0.0,0.0,0.0,0.0,0.988915662650602,0.0,0.0110843373493976,9,0.0,0.0,0.0,0.106227106227106,0.0,0.0,0.0,0.0,0.893772893772894,0.0,0.0,0.561945045095733,0.561945045095733,0.0,0.476662380645878,1.14628555112238,0.0012809605631995,0.240833590755314,0.0,1.49852012025529,6108.46436781609,278.55501195687,1.11273529902355e-05,85417.3376952018,-0.421373915645271,-0.093769054023587,0.384236353054609,1.60986358246832e-05,,134.122476190476,98.7181729834791,-2.23827087787884,0.0331174950136054,1.4149550189446e-05,0.143498003444428,,1.22329468197293,0.312115086449517,182.133924696181,0.30452209048801,21.152577718099,18.5784946017795,3.24264992607964,8.97751617431641,0.721300390031603,88.7606201171875,13.8053571428571,0.0,,,,,,,,,,,,,,,,,,,,,0.250827158066982,25.1430533530436,9.25090957400424,13.3982258143395,85.7464282312876,19.5884833263804,19.761235532281,1.27797550425527,48.4534591113492,1.17752822070452e-07,282.547803217349,12.0045703092166,1.8494260040839
472,10.032,46.2,10.098,46.266,10.065,46.233,21.7881646706543,2166.81628764917,0.0,32.3295134533166,3,1,61.5419731140137,3,0.0155374520339559,0.981981398101657,0.0,0.0023490827449417,0.0001320671194449,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.944090996722576,0.0,0.0559090032774243,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584198365925529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.74554102259,278.167767557157,6.62944614242711e-06,84975.5378085805,-0.43784967098647,-0.101388760434797,0.406257540730933,8.29365777098334e-06,,,0.0,-1.19454096875597,0.0298139326359379,4.07216121597974e-05,0.141505554166801,,0.83600828382704,0.187908834881253,162.175387912326,0.313817686504788,17.7782253689236,15.1752285427517,1.91953341166178,6.47812271118164,0.655631489223904,90.4395751953125,,,,,,,,,,,,,,,,,,,,,,,0.251379834503325,24.0652802182875,9.00883238499225,13.2208970272088,84.683002599914,17.9586614448236,19.5605559895715,1.24870675168758,46.0927625917351,7.75530536230039e-07,283.304744429058,11.2165862693174,2.00890738078871
473,10.032,46.266,10.098,46.332,10.065,46.299,0.985173998291016,2574.35013717421,1.00392854213715,31.4138317422831,3,1,1944.9873046875,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.837472239047042,0.0,0.162527760952958,0,0.0,0.0,0.0,0.00957234581147,0.0,0.0,0.0,0.0,0.016713885768889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087.30229885057,275.678783780053,4.3214063218838e-07,81423.8167201451,-0.421843512663766,-0.110902771117195,0.436153427002922,1.10926108207766e-05,,,0.0,-1.37060237742995,0.0275775253215129,4.32661721293169e-05,0.141870362310903,,0.586323738098145,0.103779971599579,148.226776123047,0.323673407236735,15.6974563598633,13.3256187438965,1.0924752553304,5.00720342000325,0.626010656356812,91.8493855794271,,,,,,,,,,,,,,,,,,,,,,,0.247979982953468,23.21128903133,8.72107414462413,12.7802066038466,84.9729894360579,16.526697026481,19.7892236873611,1.23823733523877,45.3349487944112,1.62193407524376e-06,290.104522191926,7.09195086238784,2.02342333443317
474,10.032,46.398,10.098,46.464,10.065,46.431,15.9067405922852,2512.75887170155,0.0,26.1417572003926,3,1,44.9031829833984,3,0.0307980780499238,0.964053841388893,0.0,0.0041954763857963,0.0,0.0004419815506186,0.0,0.0005106226247677,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.99961333977767,0.0,0.0003866602223296,0,0.0,0.0,0.0,0.390812708973907,0.0,0.0,0.0,0.0,0.0358048960801116,0.0,0.0,0.0,0.0628664303788926,0.0,0.0,0.325541931913471,0.0004375759561921,0.0,0.0,0.0,-552.67063020214,272.061098310682,3.89741696814431e-07,76426.0977575601,-0.340297083870894,-0.112851882467465,0.44005214924715,7.04965453669498e-06,,,0.0,0.104769098576769,0.0270117100587928,2.92328683765291e-05,0.138826652739985,,0.450969960954454,0.0532196826404995,135.390502929688,0.328573253419664,14.0555089314779,12.145984225803,0.611041757795546,3.95276726616753,0.594478448232015,93.3163926866319,,,,,,,,,,,,,,,,,,,,,,,0.243137794064119,22.0191180922787,8.25345512504217,12.0002869609163,87.7424790711054,14.5392995772134,20.8255572660274,1.27651241587135,46.7545059155374,1.20873355703901e-07,301.026475425647,1.35495861116158,1.98720668092018
475,10.032,46.464,10.098,46.53,10.065,46.497,27.9887578752441,2589.65501616335,0.0,25.5839083969466,3,1,31.8690242767334,3,0.0209688703175789,0.937629270753518,0.0,0.0023243750029744,0.0001570523650658,8.66167589151013e-05,0.0,0.0388338148019474,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.985152838427948,0.0,0.0148471615720524,9,0.0,0.0,0.0,0.0111548556430446,0.0,0.0,0.0,0.0,0.744380510128542,0.0,0.0,0.0,0.0357286309187909,0.0,0.0,0.0860339925169674,9.19722814982897e-05,0.0,0.0,0.0,-592.231034482759,271.561807481069,5.10249769547499e-07,76180.016124907,-0.286385187080928,-0.117274647667294,0.531982876005627,7.47549700835428e-06,,,0.0,0.146475263396448,0.0268927816847531,8.17776030227703e-05,0.138824789415768,,0.463635020785862,0.0515711307525635,133.152940538194,0.330184168285794,13.6620110405816,11.8674697875977,0.585963726043701,3.87945556640625,0.593493779500326,92.6210259331597,,,,,,,,,,,,,,,,,,,,,,,0.245516655992797,21.6314847600225,8.13880765475123,11.7838529444104,89.9784162460628,14.0660119440917,21.4973406070245,1.32919393212601,49.0395302125557,0.0,304.209349741121,0.610276254246216,2.21358561844706
476,10.032,46.53,10.098,46.596,10.065,46.563,12.7592657939453,2532.84979997575,250.283813476563,26.1473949846098,3,1,59.5930786132813,3,0.0164113762716677,0.974210694430237,0.0,0.0004989592836698,0.0004029252792814,0.0,0.0,0.0084760447351444,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.119421842623945,0.0,0.0,0.0,0.0,0.223884368524789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.780023781213,273.145691930031,4.83669590965291e-07,77878.0383754739,-0.140489711377626,-0.132530668695497,0.442814986992315,8.10394320299884e-06,,,0.0,-0.465180132134464,0.0267052356414268,0.0001089186535909,0.139782392661048,,0.492167631785075,0.0519463717937469,131.838958740234,0.336311022440592,13.2984873453776,11.591438293457,0.589419484138489,3.9284143447876,0.59783673286438,91.2713724772135,,,,,,,,,,,,,,,,,,,,,,,0.251907169443353,21.3201241198482,8.12917185546141,11.7217616869348,92.6507059917979,13.9732375660279,22.2066040691898,1.40113475140996,51.6419181068998,0.0,308.462173248995,0.558261721889347,2.52929729391819
477,10.098,45.012,10.164,45.078,10.131,45.045,26.9445475700684,33.4339576567891,0.0,0.360238811995252,2,5,1419.50732421875,2,0.897147579847102,0.0491791123716915,0.0032317476448972,0.0145740054393012,0.0115666709835724,0.0206282185250616,0.0,0.0036726651883736,9,0.0179461917392952,0.338946570670709,0.0,7.0,0.0,0.0,0.225597609561753,0.0281872509960159,0.67390438247012,0.0723107569721115,0.0,7,0.0,0.0393513584416862,0.0,0.0242338782403384,0.0,0.0,0.643312728524816,0.0,0.0,0.0,0.0,0.148453040066757,0.779378460350475,0.0,0.0978248245419809,0.994518451171187,0.0158880614175425,0.0371132600166893,0.0,0.0371132600166893,4778.93333333333,287.880363386504,1.63616681289922e-07,101646.148352798,0.424884892239863,0.271739633175251,0.296686808268229,5.19159611123558e-05,0.0002724577301543,159.047107654251,228.652514152514,-1.47577785054323,0.0383914200540988,0.0001233792931197,0.144756985042728,1876.42235182403,21.4140930175781,0.867172029283312,242.015028211806,0.274967961841159,26.4791734483507,22.5945875379774,11.3184399074978,16.9780137803819,2.12050755818685,71.2946912977431,,,,,,,,,,,,,,,,,,,,,,,0.350512960676992,8.53813049723475,22.3113429008242,26.3977344207024,65.9273918803856,30.0745241455998,23.2564231368485,2.58385041050387,49.1003544404667,0.0125340756171008,252.052051342969,14.171963267578,1.85490468268442
478,10.098,45.078,10.164,45.144,10.131,45.111,38.0728764042969,37.8104930279941,270.0,0.148793834208762,2,5,4710.98779296875,2,0.8959741007738,0.0066182712434469,0.0025606698191575,0.0040988912628602,0.0457288461309672,0.0323306434286522,0.0043291345999749,0.0083594427411414,9,0.0634576591270012,0.540881582900554,0.0,7.0,0.0,0.0,0.0046261329305135,0.0,0.984138972809668,0.0112348942598187,0.0,4,0.0,0.0510046621577254,0.276085100794537,0.672910237047738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814227947234934,0.840493364887674,0.0,0.49083042465611,0.928312583519131,0.0199453191516572,0.236388758874658,0.236388758874658,0.499042935402056,4739.25222222222,288.282816750663,1.63616681289922e-07,101870.165926494,0.333915105887822,0.225764244321793,0.331893739246187,5.94484929268512e-05,0.0001784746385719,155.273155416013,223.304552590267,-1.51455779355111,0.0384408523119832,0.0001102941001039,0.144875295269554,1886.02344604189,26.1172383626302,0.928507275051541,248.21484375,0.271397749582926,27.5825551350911,23.5524325900608,12.3014322916667,18.5577070448134,2.18865415785048,70.9393717447917,,,,,,,,,,,,,,,,,,,,,,,0.378067737256468,11.7877050873989,24.4862676682306,29.8441776029662,63.3529281957695,31.7138641388837,23.2619771725605,2.34675798838987,49.1144425045837,0.0090286311918612,260.095619008663,14.5104847762905,1.76697559177993
479,10.098,45.144,10.164,45.21,10.131,45.177,38.0293953713379,44.9559925292357,270.0,0.136971927264167,1,5,5862.0302734375,2,0.869485407453493,0.0055370124374344,0.0004876326276672,0.0004596077640082,0.054376642957632,0.0601448605202536,0.0019309131061077,0.0075779231334039,9,0.0738477072300933,0.325037326659291,0.0,7.0,0.0,0.0,0.0,0.0,0.995828988529718,0.0041710114702815,0.0,3,0.0,0.0,0.497699109226572,0.163445419583867,0.338855471189561,0.0,0.0,0.0,0.0,0.0,0.0,0.815158897408192,1.10440882874658,0.094775995132431,0.531630387880025,1.19919318164611,0.0262488316080698,0.236659034731411,0.499613517766311,0.736272552497722,5294.0632183908,288.649904220823,1.63616681289922e-07,102124.754468161,0.0130134470879085,0.0920175673469664,0.338450541571965,6.38620604950656e-05,0.0001431498381021,159.78869047619,229.670902014652,-1.54848472889803,0.0391392202951046,7.15093221632834e-05,0.145239575587357,1896.68464279199,31.1310831705729,0.983153555128309,253.930881076389,0.267475154664781,28.6831868489583,24.5643463134766,13.1911994086372,19.7899492051866,2.21094301011827,71.5195787217882,,,,,,,,,,,,,,,,,,,,,,,0.407466989708219,25.4589100046464,26.2764188104059,32.9029969814039,62.1552992109291,33.5401270373555,23.4463880287248,2.26756919091772,47.8424586145978,0.0012135575139899,284.446070481675,14.8770093025238,1.70737699936088
480,10.098,45.21,10.164,45.276,10.131,45.243,37.9858625571289,46.0024035910605,90.0,0.467970639066278,2,5,4568.080078125,2,0.856414774329399,0.0181087803420446,0.0001017071367547,0.0085426980588666,0.0449370187323503,0.0649522818171488,0.0004573314011315,0.006485408182304,9,0.0343366562355497,0.395188781710058,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0906263882718792,0.661516692169735,0.247856919558386,0.0,0.0,0.0,0.0,0.0,0.13162791795185,0.868744258482207,1.28995359592813,0.399294792522702,0.589719533784396,1.11146278397136,0.0195344603812016,0.10530233436148,1.07934892720517,1.18465126156665,5135.14252873563,288.46019017399,1.63616681289922e-07,101966.805382277,-0.19429088679571,-0.0004388264247349,0.344662778772194,6.550693587177e-05,0.0002157840881477,168.372056514914,241.962323390895,-1.56297701255884,0.0389246853595347,7.39727245304877e-05,0.145112300374788,1899.82777797912,36.6182607014974,1.00442091623942,258.970418294271,0.263366440931956,29.9794387817383,25.8778177897135,13.7098655700684,20.2655016581217,2.1406774520874,74.4305063883464,,,,,,,,,,,,,,,,,,,,,,,0.422377495790943,46.7477573911389,25.9897628864535,33.2420198916199,63.341059345044,34.8910969903552,23.8828572939092,2.37285371630583,46.4173978201141,0.0,293.3983923346,15.155081255512,1.6893506929243
481,10.098,45.276,10.164,45.342,10.131,45.309,37.942278015625,60.2847980695961,270.0,0.21334557512865,2,5,6529.3798828125,2,0.856763651914881,0.0129940991453135,0.0,0.0010126184050768,0.0473170879004741,0.069136837610979,0.0032815296858003,0.0094941753374751,9,0.0157737197984409,0.591024591929024,0.0,7.0,0.0,0.0,0.0,0.0,0.999241058723081,0.0007589412769186,0.0,4,0.0,0.0,0.165299331158776,0.834700668841224,0.0,0.0,0.0,0.0,0.0,0.0,0.184490767716091,0.553472303148272,0.922453838580453,0.403558511483248,0.485520797149544,0.998619416114145,0.0213025999295061,0.579828127107713,0.500760655229389,1.15965625421543,4505.38555555556,288.137316688659,1.63616681289922e-07,101707.713545542,-0.409572539821504,-0.0982384606013223,0.351696846977113,7.12380335082758e-05,0.0004643770325572,150.692307692308,217.03453689168,-1.54493270333074,0.0388701758246428,0.00012925213027,0.144744001148963,1905.06740998682,38.47412109375,1.15587054358588,269.577039930556,0.266615867614746,31.4904378255208,27.1849738226997,15.2873128255208,21.9249538845486,2.26123979356554,77.0388997395833,,,,,,,,,,,,,,,,,,,,,,,0.431438809292714,60.1732399050158,24.624046255556,31.5463309205106,67.607858153661,35.1285530853069,24.1330116284151,2.4950920963706,44.7364697468387,0.0,290.494873627617,15.4783947957493,1.72337421599755
482,10.098,45.342,10.164,45.408,10.131,45.375,37.8986418000488,69.6782955196638,270.0,0.345480402874868,2,5,16025.1787109375,2,0.755328505332899,0.0232916689222489,0.0001708383805646,0.0131348702225891,0.0994082524077315,0.0865454581245602,0.0034554347344658,0.0186649718749407,9,0.012439098003708,0.485900918380546,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.121559897765686,0.878440102234314,0.0,0.0,0.0,0.0,0.0,0.0,0.237475528740146,0.765198925940471,1.76787338062109,0.0746834151752857,0.481606849442272,1.62057155679686,0.0245625189749374,0.84435743552052,1.05544679440065,2.03173507922125,4652.18275862069,287.472981225877,1.63616681289922e-07,101381.968753875,-0.660621157714299,-0.193037926204621,0.357609958875747,7.10248746606424e-05,0.0004799626047975,163.361263736264,234.980394605395,-1.55991352791987,0.0392706104196106,0.0001263390402905,0.144444811473793,1903.82042345396,36.608645968967,1.326232486301,280.944064670139,0.273684130774604,32.7678866916233,28.2877638075087,16.8737403021918,23.7597961425781,2.37692896525065,78.2463717990451,15.7822420634921,0.0,,,,,,,,,,,,,,,,,,,,,0.427395000736947,63.2101674107953,22.497792210151,28.1956129387755,74.1698333296096,34.1578996440464,24.0171238229294,2.60172931673874,43.4521090864683,1.79204900802942e-07,286.340229894444,15.8370533871881,1.89273625729088
