fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
351,9.702,45.078,9.768,45.144,9.735,45.111,32.522835151123,47.8036048281862,19.2119731903076,0.430010608876301,2,4,5622.9990234375,2,0.804751649605176,0.0393979473765296,0.0,0.0252603475233797,0.067626436951156,0.0524874374330078,0.0009514116293477,0.0095247694814028,9,0.0575493495404089,0.378220905118288,0.0,7.0,0.0,0.0,0.0758690176322418,0.0,0.920100755667506,0.0040302267002518,0.0,5,0.0,0.0,0.0537297261803139,0.335888764856524,0.465756123186027,0.0,0.0,0.0,0.0,0.0,0.0307476268705765,0.983924059858447,0.307476268705765,0.160005738722294,0.655941410216045,0.676296082700591,0.013597110900912,0.399719149317494,0.0,0.399719149317494,5501.38390804598,283.953894433521,5.20108447762983e-05,101690.221993583,0.0157364304103549,-0.54705574398949,0.392512472849044,8.85490802366561e-05,,172.19387755102,247.204081632653,-0.975573777700097,0.0323984290033812,6.31649915031234e-05,0.12754593878466,1901.58775604185,12.4729342990451,4.75687535603841,424.436848958333,1.58684974246555,47.616933186849,39.9661763509115,25.8218180338542,52.7562357584635,1.63474125332303,9.8755866156684,,,,,,,,,,,,,,,,,,,,,,,0.60084662926242,57.7827037622824,28.9834301392355,56.6397217217311,6.76701242383193,65.7128052174605,55.3632157953814,2.78851488938887,98.2113806721019,0.001188167433163,40.7910208503383,10.4826186323,0.932209271154751
352,9.702,45.144,9.768,45.21,9.735,45.177,38.0251279458008,56.7334719952459,0.0,0.311032885737646,2,4,11554.3984375,2,0.825829461927084,0.0326774715688129,0.0001366378676084,0.0035252569842971,0.0733703306636396,0.0520975664445425,0.0025729961531185,0.0097902783908964,9,0.014126114512837,0.439263078741003,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.323665226036514,0.62900760849917,0.0,0.0,0.0036810017583356,0.0,0.04364616370598,0.0,0.0525967986971853,0.762653581109187,0.999339175246521,0.0,0.613312307221405,1.01902652629897,0.0163256964419967,0.525967986971853,0.0,0.525967986971853,6600.91676575505,283.992185516963,4.53856423436096e-05,101885.238486638,0.006195448693775,-0.426295991927858,0.427954705934676,9.8921919923132e-05,,208.0625,297.642857142857,-1.01629907662988,0.0330114578850058,4.8134989256192e-05,0.127568717810364,1899.9196135277,16.8346574571398,3.96923785739475,436.421142578125,1.49603356255425,50.5695665147569,42.3762546115451,24.6275533040365,52.4518432617188,1.58211496141222,10.2361772325304,,0.000595238095238,,,,,,,,,,,,,,,,,,,,,0.619628349021616,59.160213947004,30.7221357583229,60.8640317392553,6.49051392191304,70.9273413489828,54.8080272544737,2.87463305429145,98.4218285762799,0.0009493239779789,42.9046808821225,10.4637474665413,0.886781526012619
353,9.702,45.21,9.768,45.276,9.735,45.243,37.9816099313965,52.3612496551139,21.651439666748,0.663851796453593,2,5,1234.4462890625,2,0.814203387571422,0.0886471811743908,0.0015748804809523,0.0427259111683228,0.0172865054840215,0.0254085394298863,0.0068579205264099,0.0032956741645943,9,0.059975046250484,0.346405369358517,0.0,7.0,0.0,0.0,0.002844141069397,0.0,0.997155858930603,0.0,0.0,4,0.0,0.0,0.0003949902075344,0.728592353647899,0.0,0.0,0.0683662217540857,0.0,0.202646434390481,0.0,0.0,0.526570622891568,0.368599436024097,0.0,0.341804802043425,0.717682920616513,0.0164321962212111,0.236956780301205,0.0526570622891568,0.289613842590362,6506.56599286564,283.977186888524,4.04617579742696e-05,101857.097560476,-0.0173409566317016,-0.33780411527811,0.430986958025805,0.000123139541312,,196.540816326531,282.551020408163,-1.07141372572293,0.0326251763959292,9.29901733964605e-05,0.127815529500744,1900.70461301052,20.9166450500488,3.88908322652181,452.170450846354,1.40914662679036,54.9217987060547,46.1373087565104,23.7805150349935,53.5896301269531,1.54016319910685,10.595942179362,,,,,,,,,,,,,,,,,,,,,,,0.644529054491094,59.651687143165,30.1527597258981,58.2190138409797,6.14919418970646,66.1573076651162,53.5789841743222,2.70970357293693,98.7712922806625,0.0011743588767284,44.5835388970578,10.588956230362,0.816386910829053
354,9.702,45.276,9.768,45.342,9.735,45.309,37.9380401723633,65.7791730166794,270.0,0.595253260819022,2,5,9870.892578125,2,0.794743650790307,0.0464091726959754,0.0002479144982926,0.0128444993180596,0.0631641193978698,0.0685789091481152,0.0029932339708879,0.011018500180493,9,0.0283862074906851,0.381426202321725,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.062639010165247,0.491177488178987,0.012735390546485,0.0,0.43344811110928,0.0,0.0,0.0,0.0,0.685327968494804,1.00163318472318,0.0,0.51942721678214,0.951487993451795,0.0204866439534691,0.131793840095155,0.0527175360380619,0.184511376133217,6348.7,283.949895177569,3.51585221356617e-05,101782.430326916,-0.0469055005482265,-0.242816803947328,0.428279059273856,0.000140233637642,,219.091836734694,313.091836734694,-1.06128510401554,0.0316173860173496,9.51957217796553e-05,0.127803178901513,1905.61861185975,24.0525207519531,5.62920803493924,473.959526909722,1.36001491546631,58.9311930338542,50.3284912109375,24.7565358479818,58.7850680881076,1.71230792999268,11.0249888102214,,,,,,,,,,,,,,,,,,,,,,,0.670682960462748,58.7869757999961,29.0856016291448,58.9794163510832,5.8246891271702,67.295338405763,51.4789328174662,2.46843696189038,99.0891305491021,0.0010401738214061,44.4957358794181,10.699879667532,0.686812987639868
355,9.702,45.342,9.768,45.408,9.735,45.375,37.8944187214355,79.2610681919477,140.674758911133,0.245933709152575,2,5,13531.041015625,2,0.77191212299125,0.0363468251987217,0.0,0.019136347176763,0.0862408285667076,0.0682878467742219,0.0052833080792988,0.0127927212130374,9,0.0167827192963546,0.385334253131265,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.465127020785219,0.275140217749918,0.0,0.0,0.0377268228307489,0.0,0.098779280765424,0.12322665786869,0.0263891104215391,1.00278619601848,1.76807039824312,0.0,0.498176698126438,1.35231336418277,0.0228805168975335,0.527782208430781,0.105556441686156,0.791673312646172,6684.93103448276,283.699083070906,3.04727795620561e-05,101191.914701916,-0.113374904980735,-0.119664812844897,0.432184011217148,0.0001694877347931,,179.633928571429,257.782738095238,-0.96831528299176,0.0329472061101225,5.95342457843076e-05,0.127810029577528,1903.41542595848,26.3570251464844,8.00753021240234,495.3974609375,1.34213701883952,61.8077663845486,53.5062866210938,26.3381907145182,64.9651421440972,1.90471182929145,10.9395005967882,10.5175595238095,0.0009920634920634,99.1126984126984,0.54280753968254,41.9298611111111,1.0,,64.0186746987952,28.8325301204819,5.63095238095238,,2.1952380952381,69.7142857142857,0.696407185628742,,,,,,,,,0.68860162408426,55.7081824053208,29.0825667150477,63.2667663385834,6.56874063852183,69.1998395637188,48.7399860364047,2.20968762250455,98.9207542820782,0.0009255267804907,44.4420659147038,10.6447115899439,0.663831243239663
356,9.702,45.408,9.768,45.474,9.735,45.441,37.8507456323242,93.4909480654541,135.064727783203,0.235230574465055,2,5,6456.5302734375,2,0.864067801382495,0.0209619743492278,0.0,0.0061430924525911,0.0408131660824147,0.061772324759612,0.0013437794765665,0.0048978614970928,9,0.0104474712370756,0.547628812571503,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.285851049782121,0.0033342136537699,0.0,0.0,0.0,0.0,0.581374620361812,0.129440116202298,0.0,0.951104116935977,1.00394323454353,0.0,0.634378927510612,0.916939817924184,0.0335235869808679,0.422712940860434,0.264195588037771,0.713328087701982,5994.16321839081,283.486678478129,3.36478818102527e-05,100718.793422154,-0.202739810997667,-0.0834368491659359,0.434686208798501,0.0001736271803051,,149.06462585034,214.727891156463,-0.982014831041386,0.0332810283899885,0.0001103579200025,0.12744444513086,1897.56682746277,28.0382792154948,11.5814870198568,522.150472005208,1.35313558578491,63.8344879150391,55.8058268229167,28.7661158243815,73.4041646321615,2.10787359873454,9.7716916402181,,,,,,,,,,,,,,,,,,,,,,,0.681279600869248,51.2565441967828,29.4916395330998,64.1086765896491,9.89089092969445,68.1705076778427,46.1197591585492,2.06624066590134,98.2011211840133,0.0006243436682762,47.8225374224542,10.6665384374962,0.967637368118844
357,9.702,45.474,9.768,45.54,9.735,45.507,37.8070209580078,116.065415714165,231.318420410156,0.30214703886439,1,5,27330.08984375,2,0.637363752584701,0.0826174162711798,0.0,0.0087664895843757,0.12691148093699,0.117273205227052,0.0042186837086641,0.0228489716870365,9,0.0425819278019686,0.308402934598222,0.0,7.0,0.0,0.0,0.0,0.0,0.9954333555323,0.0045666444677005,0.0,3,0.0,0.0,0.436824179094607,0.152491650408386,0.0,0.0,0.0,0.0,0.204176449191495,0.206507721305512,0.132250568103567,0.872853749483543,2.11600908965707,0.297117956283569,0.582142777094103,1.40710255664055,0.024765164913014,0.899303863104256,0.476102045172841,1.5870068172428,5080.92865636147,283.251246089027,3.87738738694872e-05,100200.444215805,-0.309232180080717,-0.0585904197087364,0.437278671870156,0.0001880580466938,,125.170068027211,180.52380952381,-0.884465491118616,0.0331124709885545,6.25193745467874e-05,0.127454381370548,1890.9107426589,22.9152069091797,13.377924601237,538.125651041667,1.34374576144748,63.5791625976563,56.2823791503906,30.5742323133681,78.185546875,2.33600531684028,8.91449822319878,,,,,,,,,,,,,,,,,,,,,,,0.664575999047001,46.121658360745,30.9105636502315,65.1968997260091,13.2900146318608,66.8879149274132,44.4641182998098,1.85183993373459,97.1955336329536,0.0003348361534325,50.7795938955151,10.5109675658285,1.20821004718706
358,9.702,45.54,9.768,45.606,9.735,45.573,37.7632447524414,153.106458390814,255.050857543945,0.475491251495677,1,5,21973.25,2,0.647092773030981,0.0976187620384808,0.0003153817389034,0.0111357270360467,0.120094120635279,0.0940451412162305,0.0035376376708317,0.026160456633247,9,0.0734983937437129,0.312024748245016,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.106383330850835,0.200734819522367,0.0,0.0,0.0,0.0,0.276616520199262,0.416265329427536,0.18536542730607,0.741461709224279,0.794423259883156,0.0,0.547952293361859,1.09104639097725,0.0280644674095069,0.90034636120091,0.423692405271017,2.22438512767284,4760.08917954816,282.847273281642,4.90317628317802e-05,99623.5357336619,-0.450382518389868,-0.0367362007262215,0.437438230665903,0.0002002539040664,,101.172619047619,146.464285714286,-0.806525845096906,0.0330522952283477,4.30803970088237e-05,0.127406154685661,1885.20657276622,16.4781019422743,13.7658437093099,540.923665364583,1.35235818227132,61.8075154622396,55.1016438802083,31.495113796658,78.6138780381944,2.49111853705512,8.78990512424045,,,,,,,,,,,,,,,,,,,,,,,0.630708440136316,40.586665698925,31.1317488092291,61.3540873187077,16.2823937400887,65.2811347462501,44.5755563921401,1.71591704424278,95.1902020469426,9.53723525765828e-05,53.7582341593687,10.3060995087271,1.34710580142367
359,9.702,45.606,9.768,45.672,9.735,45.639,37.7194170693359,206.932614555256,291.107574462891,1.29111068378387,1,5,16523.482421875,2,0.59407855514146,0.0973759384262412,0.0,0.0066265536834907,0.0885038017388258,0.175547515377899,0.024638545195625,0.0132290904364583,17,0.0640021662604928,0.146341727592743,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.188420686341116,0.246980065949726,0.0,0.0,0.0,0.0,0.217103845962651,0.347495401746508,0.238603899510328,0.98092714243135,1.35208876389186,0.2815648388477,0.781740571041932,1.1787462278131,0.0120185054334748,0.927904053651277,0.212092355120292,1.9618542848627,4774.67011494253,282.564987552409,5.26742708812398e-05,99142.9922600225,-0.521951048552585,-0.0282387852398446,0.423312818652648,0.0002316896520585,,75.5850340136055,109.425170068027,-0.889982518032141,0.0331216434172085,7.97761576146098e-05,0.127228089555379,1883.73528535258,8.63346099853516,12.1960678100586,521.790893554688,1.41882069905599,57.1591796875,50.8092956542969,30.8856150309245,72.0541178385417,2.5142126083374,10.1501388549805,,,,,,,,,,,,,,,,,,,,,,,0.601926729026606,35.0967886517482,32.1693204581888,56.0997503543743,19.271635453861,63.3670801456886,44.3816961657993,1.66394404729961,90.0462856758747,1.64927029562635e-06,59.1632013019354,10.4041062900266,1.41444832539366
360,9.702,45.672,9.768,45.738,9.735,45.705,37.6755379604492,282.598573763185,270.0,4.5517066502883,5,3,82160.9921875,11,0.289020635945541,0.114959875925485,0.0003642178263055,0.0087433494885745,0.334857626190869,0.19170092553761,0.0085269404500317,0.0518264286355834,17,0.01881370635437,0.0188787681630883,0.0,7.0,0.0,0.0,0.0303378313714231,0.0,0.969662168628577,0.0,0.0,3,0.0,0.0,0.562728117326963,0.198470369633021,0.106493463401686,0.0,0.0,0.0,0.0017419868604419,0.130566062777888,0.318509055201741,1.3536634846074,2.12339370134494,0.0,1.21561038834932,1.68272322259947,0.0019967178447382,0.76973021673754,0.0796272638004352,1.8048846461432,5001.46373365042,282.19591723548,5.32323002029781e-05,98422.3906443762,-0.583247092035082,-0.0252070956759983,0.387866322956388,0.0002117980750683,,182.534523809524,260.156972789116,-0.932539071711015,0.0332182865817915,7.88763799515157e-05,0.127325451319522,1880.70230726228,4.35376739501953,6.61495463053385,468.236436631944,1.5383456548055,49.2364095052083,43.5121392144097,24.3937683105469,58.5870496961806,2.0517455206977,14.1932703653971,10.0488095238095,0.0,,,,,,,,,,,,,,,,,,,,,0.603403196744507,29.7771245462001,33.96044235478,53.0561154827191,22.8392491846389,60.4171458338162,40.9606738372272,1.6565439400541,87.9291372787892,1.04188231253563e-07,60.7342723539593,10.1957389902466,1.19514016083835
361,9.702,45.738,9.768,45.804,9.735,45.771,37.6316074821777,720.362374058081,180.0,24.9290873581747,5,3,14457.0419921875,3,0.136102605130965,0.724170475182402,0.0,0.0008772271409404,0.108657927435828,0.016215603881323,0.0052555747112195,0.0087205865173232,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0878805284319357,0.0,0.912119471568064,0.0,0.0,3,0.0,0.0,0.564536486531371,0.307586275616966,0.0,0.0,0.0,0.0,0.127877237851662,0.0,0.0265734064236719,0.29230747066039,0.690908567015468,0.0,0.599182484099281,0.982252581637043,7.27146419936158e-05,0.531468128473437,0.0531468128473437,1.62097779184398,6293.33103448276,281.320420650128,3.55750038890548e-05,96389.6797600225,-0.496446795744691,-0.0453362410841615,0.357961185394772,0.0001194505105426,,96.549585921325,130.772691933916,-1.22994436688136,0.0311777471507085,8.82499373914961e-05,0.127550983210819,,2.23095639546712,2.32420200771756,408.460693359375,1.63260078430176,41.6041395399306,36.4894205729167,17.7737969292535,45.2965494791667,1.53125031789144,18.6413828531901,,,,,,,,,,,,,,,,,,,,,,,0.605355368070798,24.8290850781263,30.0786804846371,48.2523992120188,27.2540672597365,52.7864407903226,35.5574145604395,1.64258261702562,88.5305755881536,2.55535550616845e-05,66.7715378131293,9.41310996562338,0.992515402485006
362,9.702,45.804,9.768,45.87,9.735,45.837,37.5876256862793,897.328183033725,55.8836288452148,27.4616006107012,3,3,2795.70068359375,3,0.132747427861747,0.811501998307216,0.0,0.0,0.0503652812020183,0.0029134596163306,0.0004572217646066,0.0020146112480807,4,0.0,0.0001955905203794,0.0,7.0,0.0,0.0,0.0077504545019615,0.0,0.992249545498038,0.0,0.0,3,0.0,0.0,0.453564361374861,0.153399737266575,0.0,0.0,0.0,0.0,0.393035901358565,0.0,0.0,0.399067504960163,0.266045003306775,0.0,0.8258801379252,0.573772355065618,0.0004881295923769,0.159627001984065,0.0,1.09078451355778,6106.57312722949,280.484239286306,2.72741764657288e-05,94289.3628665985,-0.446780648361258,-0.0553067006221434,0.350948757595486,7.31866560187684e-05,,80.5198809523809,95.1404275996113,-1.36219740027073,0.028394379006034,6.63663352817558e-05,0.127380979661647,,1.36573791503906,1.08254210154216,338.643907335069,1.68317773607042,33.9732123480903,29.4759860568576,12.0679558648003,32.0637783474392,1.01228247748481,23.6748606363932,,,,,,,,,,,,,,,,,,,,,,,0.611868867627954,20.4909787337693,25.3007199790555,42.6469230461299,31.6395130476383,44.1024642701828,29.8212712992576,1.64044980911741,89.9714025366807,0.0001062994072854,77.7344436592032,8.5094768302382,0.950519823888837
363,9.702,45.87,9.768,45.936,9.735,45.903,37.5435926274414,1265.77634399474,54.7077484130859,30.9700151900304,3,3,1239.44006347656,3,0.0896966677525054,0.887629883701702,0.0,5.25176910100358e-05,0.0180973124426475,0.0010673865848526,0.0020694809052062,0.0013867509220758,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0011490950876185,0.0,0.998850904912381,0.0,0.0,3,0.0,0.0,0.739523349865193,0.0,0.0,0.0,0.0,0.0,0.260476650134807,0.0,0.0,0.0799071103761987,0.0,0.0,0.272193478671866,0.0561319548140687,0.0007659612781574,0.0266357034587329,0.0,0.878978214138186,5680.17717003567,278.758576120649,1.38793147048818e-05,89885.5335015191,-0.358782070023673,-0.07184570554703,0.345878162081279,5.06736792812216e-05,,68.6006519274377,49.7422760770975,-1.29978042894876,0.027085988203359,0.0001432672558657,0.126946294627064,,0.842117786407471,0.444502512613932,283.761962890625,1.7708371480306,26.7665456136068,23.041259765625,7.61922200520833,22.6162363688151,0.61571216583252,28.254763285319,,,,,,,,,,,,,,,,,,,,,,,0.617144540015025,17.1319719962044,21.926925019398,38.4548005698968,33.8602919043052,36.6999978324181,24.9023367362119,1.67164709783876,90.4741513569412,8.18404475917655e-05,90.0941964333048,7.46957779999527,1.14230732503641
364,9.702,45.936,9.768,46.002,9.735,45.969,37.499508359375,1227.82871899077,21.2890625,33.3674437348875,3,3,770.28955078125,3,0.0575116737102078,0.91163150580204,0.0,0.0005129895782117,0.021523536416576,0.0033862996257023,0.0007247221188032,0.0047092727484589,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998848920863309,0.0,0.0011510791366906,9,0.033911869154204,0.0,0.257240034011904,0.280164724320179,0.0,0.0,0.0,0.0,0.428683372513713,0.0,0.0,0.293337179105975,0.18666911397653,0.0,0.364375411838096,0.284247372393052,0.000458697177359,0.0,0.0,0.58667435821195,6116.06896551724,276.904396167418,7.93889900480784e-06,85623.4884334919,-0.319456329962023,-0.0806870838952443,0.260773836079639,5.03605473508609e-05,,68.5958333333333,40.6377551020408,-1.51115835742181,0.0249955816655649,0.0001048138341438,0.126964300093073,,0.643484645419651,0.205946167310079,244.687065972222,1.84908972846137,21.0458170572917,18.0130954318576,4.79927486843533,16.3416086832682,0.358049154281616,31.7645399305556,,,,,,,,,,,,,,,,,,,,,,,0.617661325373119,14.7924074376537,20.8364899177596,37.9500262952967,32.2061969919673,31.6130695418018,21.6249592865861,1.72598161624929,85.4584513155262,8.0130349284811e-05,99.1171962115735,6.04844670085359,1.52186595148081
365,9.702,46.002,9.768,46.068,9.735,46.035,37.4553729365234,1746.71239679946,0.0,31.9532596565193,3,3,680.066589355469,3,0.0586859853758093,0.914351952298875,0.0,0.0013103297663245,0.0151989716543376,0.0014412204704524,0.0046907244729337,0.0043208159612677,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.145879565514825,0.0,0.278694542238833,0.239400664074884,0.0,0.0,0.0,0.0,0.336025228171458,0.0,0.0,0.160190635671105,0.0800953178355526,0.0,0.276781605573145,0.255532943833302,0.0001433973209691,0.0266984392785175,0.0,0.453873467734798,5477.44233055886,276.6155501277,7.97524539936807e-06,85228.8720786166,-0.319410934199552,-0.081476112071619,0.242956412352132,2.9100456630052e-05,,73.4174603174603,32.569970845481,-1.89039472331033,0.023188459467746,7.77253815491792e-05,0.126253971185287,,0.753227975633409,0.162735727098253,222.291476779514,1.87144660949707,17.8727145724826,15.2193552652995,3.97979821099175,12.6275906032986,0.255803823471069,33.587646484375,5.04732142857143,0.0,68.7301587301587,,,,,,,,,,,,,,,,,,,,0.616686440863298,13.5347545737108,22.1633050857961,41.9991632436923,26.9962377335697,28.9573793453518,20.177696056301,1.8022468134202,74.8700425602619,4.37647888776365e-05,102.107994631369,5.05867870931003,1.47521731304849
366,9.702,46.068,9.768,46.134,9.735,46.101,37.4111864123535,1788.97501963198,43.6736869812012,35.1081437162874,3,1,0.774235785007477,3,0.0220934075169292,0.976062685708262,0.0,0.0007976730736907,0.0010462337011176,0.0,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.987107946892438,0.0,0.0128920531075621,9,0.0,0.0,0.0,0.280122947396555,0.0,0.0,0.0,0.0,0.719877052603444,0.0,0.0,0.0,0.0,0.0,0.0,0.10209443709771,0.0,0.0267299729278244,0.0,0.0267299729278244,5229.92152199762,276.666010008918,1.05412845941328e-05,86018.1833031064,-0.33568316981906,-0.0797647748674665,0.233872988867381,2.47124067146783e-05,,83.9314814814815,19.6188988095238,-2.07354337310258,0.0245752949369104,6.52338210150244e-05,0.126176262970441,,0.923291921615601,0.237130264441172,227.704081217448,1.92504851023356,16.5984598795573,13.8452707926432,5.054931640625,11.1622568766276,0.288126428922017,30.7920939127604,,,,,,,,,,,,,,,,,,,,,,,0.618892886008316,12.8279713207462,25.0456608598566,49.2949011474906,20.783984290741,27.3734864282286,19.7851676249012,1.87870249762342,81.2276650429828,7.43982154340754e-07,91.3922204452351,4.33128338269611,1.05600082441296
367,9.702,46.134,9.768,46.2,9.735,46.167,37.366948842041,729.47396494793,90.0,23.3986491722983,3,1,5346.748046875,3,0.231672491035273,0.67847560075611,0.0,0.010206489969988,0.0499300861854438,0.0230148719268761,0.0032564649778493,0.003443995148459,4,0.0003170507718546,0.0207176280229151,0.0,7.0,0.0,0.0,0.0,0.0,0.999229732331985,0.0,0.0007702676680146,9,0.0,0.0,0.0,0.191956368989862,0.0,0.0,0.0,0.0,0.808043631010138,0.0,0.0,0.936656619943826,0.481709118828253,0.0,0.539463493204369,1.24174057796935,0.0030926286079565,0.240854559414127,0.0267616177126807,1.87331323988765,6009.85402298851,276.306706424203,1.40998063803433e-05,86071.1654459635,-0.358769821471908,-0.075689951578776,0.362318776362067,1.92208800512476e-05,,54.1985922146636,67.6216715257532,-1.71500155813783,0.0277730289817082,8.00067067140315e-05,0.125793186053507,,0.908373832702637,0.283262226316664,223.978068033854,1.86389329698351,15.1502007378472,12.3560231526693,5.53380330403646,9.75327809651693,0.307190683152941,30.4256083170573,,,,,,,,,,,,,,,,,,,,,,,0.621494977202192,12.4033954111615,27.7653515432338,56.4063239678669,16.1300800632903,26.146918664208,20.1991262641235,1.93692592146406,90.6628534554723,0.0,77.0368763513826,4.12226801226659,0.657714601368076
368,9.702,46.2,9.768,46.266,9.735,46.233,37.3226602788086,2395.54317974404,149.069549560547,31.6067894010788,3,1,0.0,3,0.0124279693202131,0.979605822991565,0.0067718833345707,0.000921621482704,0.0002727028709472,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.78986293264964,0.0,0.21013706735036,4,0.0,0.0,0.0,0.502268351887503,0.0,0.0,0.0,0.0,0.497731648112497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.37812128419,275.80853581807,1.48561039301886e-05,85198.2595502719,-0.362207235662845,-0.0796705232996519,0.40868718283517,8.87289062476595e-06,,54.0,3.18367346938776,-1.76070708981835,0.0235996412423761,7.88554109515595e-05,0.124968881564112,,0.463171164194743,0.155264125929938,174.166612413194,1.54197915395101,11.4550654093424,9.21680111355252,2.9255428314209,6.20832146538628,0.165170325173272,39.535898844401,,,,,,,,,,,,,,,,,,,,,,,0.612717582448869,12.1042279604858,28.0367523119217,57.8120795432507,14.3726996389877,25.208852672426,21.3567908179743,1.96433425753564,86.3573123278301,4.44028276971633e-08,66.7019362185738,3.87450687262563,0.562277084475284
369,9.702,46.266,9.768,46.332,9.735,46.299,31.108078470459,2578.01357692167,13.3433017730713,30.6442636373398,3,1,6.21575403213501,3,0.0024996895726378,0.997320476645158,0.0,2.2265134939563e-05,0.0001575686472646,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.593757994371962,0.0,0.406242005628038,9,0.0,0.0,0.0,0.0906270959087861,0.0,0.0,0.0,0.0,0.743745808182428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.393103448276,273.178815765986,1.58353674430497e-05,79907.8420332651,-0.359745069155617,-0.107628776913597,0.558451834179106,7.67196240312839e-06,,,0.0,-1.70403418001019,0.021670770635957,5.19533490472359e-06,0.124911590492527,,0.272841771443685,0.0889262954394023,146.412516276042,1.40482187271118,9.0637944539388,7.12862904866536,1.76302973429362,4.28668403625488,0.104165136814117,44.8715413411458,,,,,,,,,,,,,,,,,,,,,,,0.59620180691016,11.8609409267379,27.2114560382435,55.9978633626237,14.6647577017098,24.3712745152474,22.9691232152642,1.97092634586082,77.0918733078901,4.89851137570442e-06,67.3665161456038,2.83147052999581,0.828996670200436
370,9.702,46.332,9.768,46.398,9.735,46.365,5.00510521289062,2702.32755088103,254.898544311523,33.7604876160991,3,1,108.741920471191,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.890999010880317,0.0,0.109000989119683,0,0.0,0.0,0.0,0.0146384864610787,0.0,0.0,0.0,0.0,0.119827427017408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.378121284185,271.250706875946,1.61395638467474e-05,77127.2524641041,-0.355233173251422,-0.142764820263229,0.412509420831728,1.35477353688083e-05,,,0.0,-2.05962303152584,0.0213687296951504,,0.125274023002293,,0.238568703333537,0.0712649159961277,133.588121202257,1.34978209601508,7.77542199028863,5.98111724853516,1.44595898522271,3.48400497436523,0.0941440131929186,47.2225206163194,,,,,,,,,,,,,,,,,,,,,,,0.580152665254522,11.6616192913782,26.4357914230649,53.6779021411795,15.9705819180662,23.6100427205914,24.7920127355882,1.97031877278331,69.2374715426521,2.13042327410646e-05,75.2500758050852,1.50393545205563,1.25984751338584
