fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"397",9.834,45.342,9.9,45.408,9.867,45.375,37.8956272248535,72.9109079525437,329.96240234375,0.495038234217093,2,5,5451.296875,2,0.795088980932607,0.0776947571876246,0,0.0102779287491624,0.0546056271976297,0.048684814637998,0.00463484103943623,0.00901305025554202,9,0.0182953124326189,0.461867695890293,0,7,0,0,0,0,1,0,0,4,0,0,0.124133949191686,0.564236225668096,0.00412405146816232,0,0,0,0.307505773672055,0,0.0527765377290897,0.606930183884531,0.580541915019987,0,0.459771581850053,0.783542132488694,0.0257798448977574,0.474988839561807,0.184717882051814,0.765259797071801,5317.94887039239,283.811796233768,0.00281290959121229,99664.8874744234,-0.355083637767368,0.452013071567293,0.487166259023878,8.5805656918078e-05,0.000750810321456466,92.4286616161616,133.678012265512,-1.46889112908508,0.034503826394581,0.00012468721531799,0.135062870105016,1892.14647234665,26.1200137668186,4.1460935804579,291.656087239583,0.0456223024262322,25.9656558566623,22.4998440212674,24.5805087619358,43.3218756781684,1.56234423319499,24.9521976047092,11.4615079365079,0.0208333333333333,,,,,,,,,,,,,,,,,,,,,0.408875456526139,21.8952133977227,26.0946108426831,39.4749771091364,23.7435710244011,26.4609374086432,19.8945778347198,1.24483276873306,89.1355005567436,0.0232440662987926,127.654424740466,11.2919455303417,1.36793824250824
"398",9.834,45.408,9.9,45.474,9.867,45.441,37.8519499152832,92.7642146146826,180.091934204102,0.396928911045322,2,5,2706.44750976563,2,0.82366199483191,0.0836587146224838,0.000891147024476979,0.00932536791490602,0.0340078879885911,0.0402973024148958,0.00301342844532855,0.0051441567574074,9,0.0595695535791382,0.525753389171919,0,7,0,0,0,0,1,0,0,9,0,0,4.95433752250095e-05,0.494013508826978,0,0,0,0,0.505936947797797,0,0.0528374364986802,0.528374364986802,0.581211801485482,0,0.390867893827626,0.81099554425839,0.0307809261071477,1.13600488472162,0.184931027745381,1.87572899570315,5587.09770114943,283.611978584947,0.00276422985882997,99403.4227281082,-0.426606183960324,0.393367663127224,0.478985271756611,0.00010577703670999,0.000462249721273388,87.8947639661925,127.092125334982,-1.40166486969975,0.0353931893869792,0.000102660904888296,0.13530504355074,1895.68668247001,26.0249710083008,5.9192008972168,304.284444173177,0.0409583747386932,26.6449915568034,22.6141026814779,27.8459904988607,45.1181488037109,1.62803602218628,22.3348668416341,,,,,,,,,,,,,,,,,,,,,,,0.391800869526089,20.1509067793308,27.2489985317918,41.7638207615684,23.0105815815393,25.3488440587519,18.8810310188051,1.27371436843235,88.003636142306,0.0211202406750397,126.324163644758,11.3556348675206,1.51112922961449
"399",9.834,45.474,9.9,45.54,9.867,45.507,37.8082210261231,124.00444500889,33.7039680480957,0.667685995528241,1,5,15938.537109375,2,0.745261079328031,0.0459466354332717,0,0.0115941293620692,0.0897262426761494,0.0876113641072478,0.00685062798010421,0.0130099211131266,9,0.0405034572169404,0.460847018150389,0,7,0,0,0,0,1,0,0,4,0,0,0,0.903948172999058,0,0,0,0,0.096051827000942,0,0.290942014764453,0.978623140571342,1.2695651553358,0.289296439836299,0.644534785899322,1.16720091020609,0.0263301588015581,0.952173866501847,0.343840562903445,1.77210136265621,5148.42806183115,283.422141256787,0.00271549325960879,99149.483952598,-0.497199639441475,0.327425058871981,0.468368363758874,0.000116968325326719,0.000364523417797945,88.4116618075802,127.71903952057,-1.38048619370415,0.034796387865356,0.000104262174095928,0.135375253738961,1903.35366286463,21.2684326171875,6.54432423909505,304.366156684028,0.0385418832302094,25.8870069715712,22.0082634819878,28.8296915690104,44.4666103786892,1.6790165371365,21.6041022406684,,,,,,,,,,,,,,,,,,,,,,,0.382734192229869,17.9840923270805,27.9887131066367,43.3020958088171,23.1143620686429,23.9138280248843,17.8751910084345,1.2746898705177,86.4330741614434,0.0200784667968812,123.636442549087,11.2929677603944,1.58213591957154
"400",9.834,45.54,9.9,45.606,9.867,45.573,37.7644406108398,157.728526858671,299.591613769531,1.05719420642273,1,5,24329.7265625,2,0.653308809003731,0.0494317636633535,0.000858633749315633,0.0183029389685671,0.142162797523297,0.0888795288167928,0.0166258868550722,0.0304296414198712,9,0.0344603802972289,0.399798818872088,0,7,0,0,0,0,1,0,0,4,0,0,0,0.756976397762256,0,0,0,0,0.243023602237744,0,0.185359557477219,0.609038545996577,1.48287645981775,0,0.451300678006567,1.48045071475549,0.0179365733805192,0.714958293126417,0.423678988519358,1.93303538511957,4662.59453032105,283.016721044268,0.00265644980459354,98349.9333573599,-0.565445663437011,0.244787816963499,0.425276805484106,0.000129853163253785,0.000365862972928696,72.506427154195,104.878032879819,-1.43169611535582,0.0350453243361482,0.000176346342624233,0.135508342231784,1900.88740197759,15.3769243028429,6.29936387803819,297.7021484375,0.0361915628115336,24.3191087510851,20.9387376573351,27.9672173394097,42.411610921224,1.66478580898709,22.7141893174913,,,,,,,,,,,,,,,,,,,,,,,0.38768407380923,15.8425241153743,27.7312358028598,43.5317669717023,23.8077332006108,22.5575129164537,17.0332951350423,1.25207539915835,84.3437133000779,0.0164585113812368,120.630341252988,11.0958339929826,1.62792887903289
"401",9.834,45.606,9.9,45.672,9.867,45.639,37.720608722168,259.256828745463,270,7.69208122791246,1,3,26544.736328125,2,0.44450738926695,0.225765733183961,0,0.00267146617014033,0.156671389882899,0.142356936699955,0.00486189890245264,0.0231651858936415,17,0.0332650916929343,0.0886166444610535,0,7,0,0,0.224733028222731,0,0.775266971777269,0,0,4,0,0,0.206205044913653,0.735572939109682,0,0,0,0,0.0582220159766648,0,0.0795321205470614,0.742299791772573,1.21949251505494,0.286149429820684,0.476694392575626,1.39578561678874,0.0151194657633245,1.53762099724319,0.212085654792164,2.88966704654323,5796.6816091954,282.608378202737,0.00260493403843119,97568.0641680175,-0.598163552024737,0.19191358703064,0.408690934819159,0.000120387188607993,0.000240245932915676,63.8094509232264,92.4168610301263,-1.45725020099986,0.0353079883761622,7.62380031649477e-05,0.135126818207694,1895.23784211671,7.45397440592448,4.79865392049154,280.00146484375,0.0317265192667643,21.1037890116374,18.7049865722656,23.9611180623372,37.6191991170247,1.49865261713664,27.3220570882161,,,,,,,,,,,,,,,,,,,,,,,0.407512314461453,13.7535740739309,26.6977953656918,42.9602523856538,24.9783675214063,21.3227816808367,16.2492643198392,1.22421922324558,80.7391951065404,0.0128945940655914,117.151273073732,10.5228369940776,1.60578485330191
"402",9.834,45.672,9.9,45.738,9.867,45.705,37.6767254140625,445.422289194983,235.976303100586,18.8157840690681,3,3,16929.26171875,3,0.23830813402543,0.590463629548958,0,0.0044616211476175,0.107873074692729,0.0353011894827659,0.01279577952845,0.0107965715740492,4,0.001572173611337,0.00351299482809095,0,7,0,0,0.20839307905554,0,0.79160692094446,0,0,3,0.00313432835820896,0,0.763051409618574,0.0907296849087894,0,0,0,0,0.143084577114428,0,0,0.583914864103044,0.238874262587609,0,0.342815309412641,0.544359168057694,0.00236543502455852,0.875872296154566,0.159249508391739,2.60107530373174,6948.64803804994,281.925371276008,0.00252534750220468,96279.6833573599,-0.623086586831108,0.128592380455562,0.403135890052432,0.000102777148081006,0.000348053069190737,59.1437662337662,84.3201530612245,-1.50793961111731,0.0343825535938636,8.88281480846979e-05,0.135025468501558,,3.40455309549967,2.47906239827474,244.888454861111,0.030027084880405,16.828118218316,15.1299235026042,16.0639784071181,29.1099921332465,1.10061539544,35.8596869574653,,,,,,,,,,,,,,,,,,,,,,,0.428438698896133,11.8012784978485,25.0511809646067,41.481236413226,26.6488520708729,20.0232767623962,15.3053686992969,1.21363242395736,77.9007242747476,0.0125806608890198,110.145354718657,8.82567298638171,1.48475431854964
"403",9.834,45.738,9.9,45.804,9.867,45.771,37.6327907409668,609.772034544069,180,20.8463113801228,3,3,12763.8876953125,3,0.268971723220462,0.609095948757851,0,0.0023080773503272,0.0860608412021543,0.0262519018628167,0.00117527865078011,0.00613622895560916,4,0,0.00021706334993868,0,7,0,0,0.0138795826553077,0,0.986120417344692,0,0,3,0,0,0.716933193842475,0,0,0,0,0.203640047161195,0.0794267589963301,0,0.0265725708965667,0.558023988827901,0.425161134345068,0,0.736798119596987,0.581544547595617,0.00221880811523731,1.24891083213864,0.0265725708965667,4.51733705241634,6935.05172413793,280.870521015591,0.00237748803607556,94563.8517247068,-0.608679798725241,0.0706297422752899,0.398824101402646,8.10709159624802e-05,9.82741579933466e-05,72.1643410852713,91.6319727891157,-1.57885278049354,0.0326414876092498,7.82219193105774e-05,0.134848667473389,,1.59851010640462,0.905536015828451,214.660101996528,0.029649684826533,13.2956000434028,12.0196584065755,9.91073523627387,21.7931552463108,0.772346284654405,42.5864529079861,,,,,,,,,,,,,,,,,,,,,,,0.437124422072719,10.1283003321266,22.8189007944128,38.5097758372607,28.5846335249006,18.4934387567658,14.1493989712467,1.22120562781905,77.9100008476249,0.0145574197462732,106.93068368552,8.53228140524853,1.37962223654194
"404",9.834,45.804,9.9,45.87,9.867,45.837,37.5888047558594,700.148056964578,180,23.9725068200136,3,3,15052.015625,3,0.237242973959987,0.582216434922651,0,0.00925322097718096,0.102942260581591,0.0566626877013111,0.00497819602594928,0.00670422583132967,4,0,1.0867675186924e-05,0,7,0,0,0.00411325808303042,0,0.995121484599196,0.000765257317773101,0,3,0.0440386502353274,0,0.507575379600526,0.116399740557801,0,0,0,0,0.331986229606346,0,0,0.66509164530173,0.638487979489661,0,0.58724265995386,0.895056247613237,0.000539189057064612,0.66509164530173,0.0532073316241384,5.71978814959488,6523.45184304399,279.873576371848,0.00230468923272192,92646.8134594007,-0.580279213230626,0.0455211799701596,0.381586304056942,6.08448229102473e-05,8.56504712518421e-05,52.0039855072464,70.8513605442177,-1.50599853870338,0.0307807585198177,3.6459230324054e-05,0.134363830746768,,1.1301449669732,0.582539187537299,193.123684353299,0.0300084915426042,10.5730963812934,9.50736660427517,6.9900754292806,16.3413340250651,0.589153289794922,46.1097954644097,8.42075471698113,0.015888778550149,79.8460774577954,,,,,,,,,,,,,,,,,,,,0.439380453606958,8.6906364823385,20.338424733238,34.5741932986945,30.34528504156,16.8082965752206,12.8778244843559,1.22691744309516,81.3801826821333,0.0171282328432509,112.72340550896,8.10958665727848,1.36584160645327
"405",9.834,45.87,9.9,45.936,9.867,45.903,37.5447675124512,1376.32693083176,23.9989147186279,31.0445761516523,3,3,3213.94653320313,3,0.10675335034646,0.86736431841988,0,0.000637282592959518,0.0230017855267304,0.00208997465063004,0,0.000153288463339929,4,0,0,0,7,0,0,0,0,1,0,0,9,0.00572569906790945,0,0.427313581890812,0,0,0,0,0,0.566960719041278,0,0,0.106539479800307,0.0532697399001533,0,0.0666566128180784,0.0883213289152784,0,0.266348699500767,0,2.18405933590629,5412.42211652794,277.820735704331,0.00218430033522494,88569.1476430742,-0.515280577871535,0.00690087344911363,0.340288389296759,5.16172176287617e-05,0.00035134418250564,44.25,49.5148809523809,-1.46393314210517,0.0287480164900647,4.97735213612808e-05,0.134318428259197,,0.739227453867594,0.354062716166178,172.716186523438,0.0305106416344643,8.30198669433594,7.41041501363118,4.64680576324463,12.0234146118164,0.427642504374186,49.3684844970703,,,,,,,,,,,,,,,,,,,,,,,0.441435722590155,7.5587567780664,18.109618132239,30.926640525834,31.1392942411728,15.2224958936575,11.701815046731,1.22925667816539,82.69065661015,0.0181510424037682,119.901379385439,6.51081545876121,1.48659857312957
"406",9.834,45.936,9.9,46.002,9.867,45.969,37.5006790661621,1629.30793328253,0,30.457946478393,3,3,377.094146728516,3,0.0391589998202445,0.947052399807598,0,0.00793340092520819,0.00520438489854469,0.000507294309564629,6.46551571013743e-05,7.8865081739039e-05,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.0637415011331822,0.0668577522996934,0,0,0,0,0.869400746567124,0,0,0,0.0799985513517536,0,0,0.151767211494164,6.77587105558897e-05,0.213329470271343,0,1.22664445406022,4668.74597701149,274.978927203587,0.00196781676273965,83519.7420308293,-0.489670309350064,-0.016620497990087,0.271397824190101,2.69454821404843e-05,6.13593924090587e-05,50.3854166666667,23.9591836734694,-1.56848077053442,0.0254436097099327,9.07061590242466e-05,0.133727826596006,,0.471124119228787,0.220100482304891,156.909383138021,0.0312769081857469,6.63121626112196,5.85636138916016,3.19296095106337,9.0016835530599,0.309152126312256,51.8930019802517,5.42522343594836,0.016468253968254,79.7924528301887,,,,,,,,,,,,,,,,,,,,0.445438340913616,6.7891649515448,16.5723055167596,28.6309058198057,30.4298884162301,13.9600950203948,10.8051484604474,1.24123202062489,77.2204455481871,0.0153830611639489,123.392223416248,4.46089247450565,1.66363638086884
"407",9.834,46.002,9.9,46.068,9.867,46.035,37.4565394689941,2148.39637498143,0,29.5340128805258,3,3,0.124610438942909,3,0.00714472695818443,0.981204900867269,7.18456215428741e-05,0.0111574116227721,7.89590494184061e-05,0.000342155880813093,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.220657198644882,0,0,0,0,0.771315565494568,0.00802723586054972,0,0,0,0,0,0,0,0,0,0,2158.40784780024,274.59563389603,0.00183354702098936,82815.5961974959,-0.496316982505003,-0.0230034466773745,0.258150178558972,1.86028593076385e-05,0.000180295927256867,,0,-1.56409579997302,0.0243592738665562,7.55991739472293e-05,0.133455240607129,,0.371201700634427,0.180646340052287,149.175021701389,0.0324280526902941,5.70973459879557,4.97277281019423,2.94057443406847,7.4384273952908,0.255020247565375,53.2138366699219,0.371102284011917,0.0142857142857143,71.4856007944389,1.57020854021847,131.397219463754,3,,,,,,,,,,,,,,,,,0.452791784934157,6.30646156934412,15.7890660677269,27.9544507136442,28.162223799698,13.0389895462797,10.1976471648521,1.27552597396182,71.855062773198,0.015678408118276,122.294551438653,1.10584787140286,1.82010702075495
"408",9.834,46.068,9.9,46.134,9.867,46.101,37.4123487766113,1760.58951121676,0,32.251441502883,3,1,3.36908778990619e-05,3,0.0301892543631627,0.959343143357296,0,0.00876976829978734,0.00122423515570363,0.000473598824050559,0,0,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.360702293646949,0,0,0,0,0.621005329012212,0.0182923773408396,0,0,0,0,0,0.0653000060762126,0,0,0,0,5254.74197384067,274.821487502446,0.00158807415514917,83159.1506192646,-0.52360461060963,-0.0291602469625927,0.253735466608925,2.84373283970005e-05,0.00100447501208961,107.711111111111,50.0309523809524,-1.9646196397567,0.0254663269224993,9.21360918091973e-05,0.134237679238161,,0.374127984046936,0.219186663627625,149.597737630208,0.0322022015849749,5.45052019755046,4.68914318084717,3.52649752298991,7.25286420186361,0.241174896558126,53.1283213297526,,,,,,,,,,,,,,,,,,,,,,,0.465164822758385,6.05210956798589,15.7277381468034,28.8606360956222,24.6915355129851,12.4823136273235,9.8696126382754,1.3388130861273,74.6604361119406,0.0181443202040533,112.090506897508,2.75798777610682,1.80891710002169
"409",9.834,46.134,9.9,46.2,9.867,46.167,37.3681070429688,712.278299889933,90,21.4886113522227,3,1,22408.345703125,3,0.206110772820031,0.625523182604455,0,0.00992103953442274,0.10000898412377,0.0444692735836814,0.00297688228088364,0.0109898650527568,4,2.18691568346582e-05,0.00188074748778061,0,7,0,0,0,0,0.888385978428351,0,0.111614021571649,9,0,0,0,0.132947590220409,0,0,0,0,0.837770493996455,0.0292819157831366,0,1.04367074187501,1.87325517772438,0,0.612349598375162,1.71902829508154,0.00053224829019934,0.240847094278849,0,1.60564729519232,6797.21954022988,275.262737635312,0.00124877151849152,83940.7917757272,-0.563712597163626,-0.0422632909145485,0.381734272790334,2.63176219412918e-05,0.00102371419735884,69.8174430641822,95.1395529640427,-1.77782299465186,0.0297472907868384,4.14808847583168e-05,0.133898569162464,,0.370923731062147,0.24370805422465,148.935926649306,0.0323756469620599,5.16479916042752,4.39474444919162,3.74107699924045,7.12477789984809,0.222763617833455,53.3971286349826,9.11636904761905,0.00595238095238095,77.8194444444444,0.905257936507937,127.22123015873,6,9.85714285714286,30.7998449144876,15.9576724249343,20.197619047619,,1.4375,12.3571428571429,0.485119047619048,,,,,,,,,0.476070008968369,5.9382675736997,16.1775235339214,30.3450482685666,21.8143276063013,12.0332337128366,9.73826185438131,1.39431887896034,77.1479384425169,0.00940266057678359,121.261371000153,7.14243595721905,1.14581990916292
"410",9.834,46.2,9.9,46.266,9.867,46.233,37.3238143222656,1375.6243394104,150.21955871582,33.5002131254262,3,1,2296.93334960938,3,0.0543480123127531,0.902077634306665,0,0.0076255118416018,0.0326764818421158,0.0022294021233217,0.000447593701992542,0.000595363871549888,4,0,0,0,7,0,0,0,0,0.993821797470798,0,0.00617820252920166,9,0,0,0,0.0728700865866117,0,0,0,0,0.927129913413388,0,0,0.401888185127202,0.375095639452055,0,0.444792358649581,0.507350403778231,0,0.0803776370254404,0,1.28604219240705,5516.5255648038,274.802144478778,0.001164116348642,83270.4095478361,-0.591564004653706,-0.0448665579700686,0.413575717381069,1.76020937754562e-05,0.000446880483526813,85.212380952381,88.3789115646258,-1.82731134074918,0.0275909022641731,3.62344247497261e-05,0.133689940072602,,0.252609676784939,0.162197020318773,137.947903103299,0.0347246925036112,4.16380225287543,3.47884856330024,2.37466049194336,5.73395029703776,0.1549338499705,55.7809312608507,,,,,,,,,,,,,,,,,,,,,,,0.454556935584309,5.91335894119142,15.5512794887727,28.3049095843558,24.2640090344323,10.9655938210516,9.73005534465976,1.30540240442388,74.3167503885011,0.00519050954763858,123.35777185387,4.50760267655633,1.21703845132681
"411",9.834,46.266,9.9,46.332,9.867,46.299,37.2794706682129,1880.5535157162,0,27.8037947950896,3,1,2531.2919921875,3,0.077235191281514,0.870855853087106,0,0.00959945452284328,0.0269515174299678,0.00324984883592945,0.00969022443754815,0.00241791040509112,4,0,0,0,7,0,0,0,0,0.990694067468011,0,0.00930593253198914,9,0,0,0,0.127003554422909,0,0,0,0,0.872996445577091,0,0,0.0536488304192941,0.429190643354352,0,0.0406160450088442,0.668803613164491,9.12231592172227e-05,0.0536488304192941,0,1.3143963452727,3892.64022988506,271.597335406712,0.00099548796620248,78466.4750240265,-0.718564463040185,-0.0473831163512336,0.476625578744071,1.46281939144062e-05,0.000422029468524299,113.575308641975,79.1755952380953,-1.6204543783394,0.0244492740094989,0.000106697557556042,0.13284123789608,,0.192350784937541,0.118669102589289,129.129943847656,0.035138135155042,3.63336118062337,3.00027306874593,1.75970681508382,4.82820987701416,0.125933845837911,57.2477315266927,-0.967757936507937,0.00277777777777778,68.2450396825397,1.59231150793651,129.606150793651,6,,,,,,,,,,,,,,,,,0.43061381173761,5.94222561542686,14.9690644329865,25.9819631068287,27.9354562616128,9.90630136944346,9.81633648530842,1.20347516767102,69.5876118466718,0.00226085862005529,130.649861345197,-0.831165184827053,1.65936117046116
"412",9.834,46.332,9.9,46.398,9.867,46.365,19.6265254924316,2874.77961245862,360,24.961901381318,3,1,28.3607025146484,3,0,0.99448550374421,0,0.00551449625579009,0,0,0,0,18,0,0,0,7,0,0,0,0,0.948532215020968,0,0.0514677849790316,9,0,0,0,0.000117483174731047,0,0,0,0,0.526928821979424,0,0,0,0,0,0,0,0,0,0,0,-118.878715814507,269.324582718397,0.000950481874058874,75304.9380342306,-0.86088190841026,-0.0516292809629116,0.485889692155142,1.39855030050466e-05,,,0,-1.12725768863262,0.0222138901061635,,0.132364117982742,,0.177110539542304,0.108315891689724,124.001057942708,0.0342082613044315,3.44264517890082,2.83757824367947,1.66250440809462,4.45480516221788,0.120710478888618,57.5760904947917,,,,,,,,,,,,,,,,,,,,,,,0.412845689458011,5.99842425061818,14.537420728518,24.0680651510314,31.5194770664882,9.06496457672671,9.96334469052846,1.12659763768601,69.1230770746192,0.00392507098738067,142.239361186261,-4.17637690476981,2.27378052886301
"413",9.9,45.078,9.966,45.144,9.933,45.111,14.5318732961426,36.6309236533363,90,0.797118556693477,1,5,3802.544921875,2,0.630320476127574,0.219225632219336,0,0.112194164355012,0.00485814509855723,0.0294992881569871,0.000546724788281743,0.00335556925425271,9,0.131485568997793,0.248442345841133,0,7,0.00103734439834025,0,0.469294605809129,0,0.524792531120332,0.00487551867219917,0,0,0,0,0,0.279882424421564,0.101302198794686,0,0,0,0,0,0,0,0.137628505234139,0,0,0.34201160606365,0.00650465388351014,0.206442757851208,0,0.206442757851208,3922.88555555556,284.038604085408,0.00317503538433313,100352.830182757,-0.139374254241822,0.73761521729212,0.481511237129332,8.80269579724882e-05,0.000885864199790507,103.682993197279,150.130612244898,-1.31547657986419,0.0345896981191408,5.58846246589629e-05,0.134935056509638,,13.2483757866753,1.6793999142117,259.480984157986,0.0499106976721022,22.3328196207682,19.8152533637153,18.8993496365017,34.0590684678819,1.65466562906901,28.1121470133464,,,,,,,,,,,,,,,,,,,,,,,0.428402043391979,7.50805944900861,21.421081941131,31.8379396494917,28.1965115050023,21.8059386040316,17.3125779535889,1.38678062793002,85.3059796429724,0.159928784745013,114.550526700742,10.272763639448,0.951695595960434
"414",9.9,45.144,9.966,45.21,9.933,45.177,38.0270352131348,50.6419922745506,270,0.291622063712877,1,5,6822.896484375,2,0.821107136726236,0.0269689846166782,0.0010517133257894,0.00393078731357663,0.0509306717021851,0.0808551038926005,0.00247478445482222,0.0126808179681123,9,0.0437252964426877,0.437177779687231,0,7,0,0,0.00548515226026102,0,0.9854359750331,0.00907887270663893,0,5,0,0,0.0120097918412276,0.261471733451624,0.395616672416909,0,0.330901802290239,0,0,0,0.0525941606751711,0.420753285401369,0.999289052828251,0,0.561062749273581,0.999556168416064,0.0160939586468415,0.131485401687928,0.131485401687928,0.394456205063783,4488.01724137931,284.403706217569,0.00307773470650122,100611.489036923,-0.164813622595772,0.642995466315557,0.4852146591459,8.5220463935897e-05,0.000644417579640609,99.6361181972789,144.284204931973,-1.51004577711251,0.033937448639115,0.000117716960321871,0.135020805879344,,16.5271877712674,1.74282561408149,267.682671440972,0.0486992663807339,23.8965793185764,21.0486721462674,19.0361836751302,36.4456380208333,1.7778311835395,28.0183512369792,9.79464285714286,0.176190476190476,85.5071428571429,0.701488095238095,,7,19.2857142857143,24.3428571428571,18.0809523809524,29.1660714285714,,,23.4285714285714,,,,,,,,,,0.443686954819951,12.4488580214901,20.0451921478948,29.0426994286914,28.0090100420238,24.2251749591162,19.3621523444737,1.25119212570706,87.244096643768,0.123112274607765,125.813340574145,10.2658213799107,0.934727575666238
"415",9.9,45.21,9.966,45.276,9.933,45.243,37.9835105844727,59.0615489101598,270,0.181563079434753,2,5,3298.67041015625,2,0.899188482611895,0.0176585173551365,0,0.00231972340086742,0.0354657439213356,0.0383269933172045,0.000412457623135786,0.00662808177042525,9,0.0335903972120938,0.55082658406204,0,7,0,0,0,0,1,0,0,5,0,0,0.0716471943393122,0.326230047720915,0.350617080796446,0,0.251505677143327,0,0,0,0,0.473889846489288,0.658180342346234,0,0.498741562062212,0.900603997544983,0.0251406195149413,0.684507556040083,0.131636068469247,0.842470838203179,4986.56781609195,284.365235177297,0.0030163923613996,100425.47899228,-0.191133796763258,0.584034778769054,0.487049714778286,8.05058229085254e-05,0.000372803894130992,95.5497651441529,138.399878522838,-1.49959958698849,0.0324490813547545,0.000142769702167136,0.134867680714686,,20.5420697530111,1.94635105133057,269.252726236979,0.0487680584192276,24.3228912353516,21.4352874755859,19.3966293334961,36.9082692464193,1.47707923253377,28.0272623697917,10.9948361469712,0.0307845084409136,92.5044687189672,,,,,,,,,,,,,,,,,,,,0.452123692204893,19.5722189716454,21.4612482430881,32.0556530748973,26.5268696204698,26.2312034661881,20.5301647498288,1.19150551612074,90.7981837991558,0.0511539609825317,132.658695432833,10.8309173753523,1.23887821815854
"416",9.9,45.276,9.966,45.342,9.933,45.309,37.9399342189941,61.4106711963424,270,0.515689603644832,2,5,1835.09777832031,2,0.843529546439349,0.0881094394242337,0.001194597134231,0.00846190527357398,0.0259524647256746,0.0296057829457038,0.000312519532470779,0.00283374452476313,9,0.0347831705452235,0.4984869859252,0,7,0,0,0,0,1,0,0,4,0,0,0,0.963701970605681,0.0362980293943189,0,0,0,0,0,0.026357452130198,0.342646877692574,0.790723563905941,0,0.321738596216042,0.725585040884571,0.0205489256226532,0.474434138343564,0.105429808520792,0.685293755385149,5472.68222222222,284.244397193666,0.00295313603037494,100128.197246249,-0.221381768347725,0.523443338416872,0.488791041904026,7.93740959737749e-05,0.00112866566681744,96.6277129899579,139.932936507936,-1.48374987907549,0.0339826257352674,0.000121369472517741,0.135309082090906,,24.7385932074653,2.80458238389757,278.666205512153,0.0480476121107737,25.1045803493924,21.9346449110243,21.579594930013,39.7056172688802,1.4792439142863,26.9599880642361,,,,,,,,,,,,,,,,,,,,,,,0.43089872629612,23.238287896231,22.7527180620301,34.0345937371219,25.2383459675084,27.2187251876712,20.9720577134834,1.23518847623447,90.8869445410613,0.0268829694406118,134.102525077634,11.1345801292236,1.38498733569367
"417",9.9,45.342,9.966,45.408,9.933,45.375,37.8963061696777,77.208953244052,90,0.300644716523808,2,5,11883.205078125,2,0.829451450925029,0.0172695021000693,0,0.00389922479530124,0.0819104373515644,0.0527189816175385,0.00106304145158591,0.0136873617589118,9,0.0148082684887806,0.580658720065527,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.13193898048039,0.290265757056858,1.82075793062938,0,0.323825353266836,1.26793107437181,0.0267264390287315,1.02912404774704,0.237490164864702,1.3193898048039,4985.45747126437,283.867205014305,0.00286808452743304,99660.8942948599,-0.346302931270902,0.457317256738269,0.487086865637037,8.56729036315175e-05,0.000324537750710919,89.7132936507937,129.91626984127,-1.46564840384276,0.0345660053819686,7.69581725115318e-05,0.135263099469758,,26.9332512749566,3.89432779947917,289.206814236111,0.0460230244530572,25.8274536132813,22.2807159423828,24.1163940429688,42.3562927246094,1.54845703972711,25.3417087131076,,,,,,,,,,,,,,,,,,,,,,,0.398863623943889,22.5370798428136,24.6265573053713,37.0465187416207,24.1998207710177,26.8887796242275,20.5356483873942,1.30097641512948,89.5218689022908,0.0217054177504512,134.341880843367,11.3325179385338,1.51484844223916
