rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
345,24.0,1,0.9425432145406465,0.10115537618484335,0.07048048261838571,0.026315226030257523,0.3515209687016957,0.026931709935155947,0.10311273363215698
346,24.0,1,0.9014055409567306,0.1020404524599977,0.06939104679062555,0.028992547580588408,0.33219065854875546,0.026966871674652153,0.10478077138958494
347,24.0,1,0.9878607056330505,0.10372586895230064,0.06319992232785888,0.024375152492030042,0.37196377930241387,0.027569917216332236,0.10526861858394786
348,24.0,1,0.9803646239120511,0.08964574233520564,0.06912241090708571,0.026693312640604937,0.3580482400983164,0.024978484041366728,0.1121630485119891
349,24.0,1,0.8084055957322404,0.09552984860350332,0.07291295237529039,0.027574473441566178,0.37857644508624844,0.028924574176259765,0.09995721293269291
350,24.0,1,0.8467206042273594,0.10152160490919325,0.07438475637174365,0.029063772232054308,0.3763174411334311,0.02934461897172586,0.11431725775525582
351,24.0,1,0.8883863527390353,0.08868678631134129,0.06292098544010136,0.02741447005600445,0.39198236274864706,0.029424166834819004,0.1115672109452312
352,24.0,1,0.9270706946607609,0.10036332931332795,0.06891637684690556,0.02638502393715877,0.3620143637462556,0.026154392775313406,0.09470790476942806
353,25.0,1,0.9069867727792381,0.10234711200308964,0.08465556523425802,0.02505677786951624,0.3406174624488299,0.013266876342821234,0.11031003448944258
354,25.0,1,0.9040868943967986,0.09787397778336332,0.07790835081112435,0.025599263081338943,0.37265181079950627,0.014018142103552183,0.10298002773446414
355,25.0,1,0.9548276390463531,0.1093015070223027,0.08271454439029281,0.027222032686732043,0.40492795461028036,0.013578434459190379,0.10035117495687307
356,25.0,1,0.8196418683397113,0.11734121848544639,0.08110054535879709,0.02235440993467991,0.35330456402446603,0.013822654605897471,0.10200826490760272
357,25.0,1,0.9147827224424583,0.11694344084935655,0.08992003877476798,0.02229836455806011,0.39047871245160853,0.013584573510462186,0.1018205595289983
358,25.0,1,0.9763491228585108,0.11402851110304489,0.08002469429257406,0.021989434685989385,0.4076710012881644,0.013007574901282187,0.11724615282266562
359,25.0,1,0.961793478921465,0.11311585312901114,0.08644821063741472,0.026402066884731352,0.3734810304434449,0.015328075285717191,0.1128092402460624
360,25.0,1,0.947948520020249,0.09815820626298517,0.07937161995796774,0.026244834844594674,0.33488429680336207,0.012809394815436121,0.10659694887882494
361,25.0,1,0.8692422956744766,0.10425452291870588,0.08955373037203998,0.025670090184474723,0.3937234538761449,0.013687857549493362,0.1157611449314966
362,25.0,1,0.9046320767432325,0.09788330862103178,0.07450465713095841,0.02186416482221838,0.4073271236029869,0.014832914152840524,0.11129532718349781
363,25.0,1,0.9331099179898829,0.09878932538508393,0.08832971783599548,0.02736289484202326,0.3442931428093631,0.01515804409472472,0.11099811812107019
364,25.0,1,0.9545990335890259,0.11379979515780066,0.08211752727910414,0.024324709748011056,0.3385856230580843,0.014885060260259942,0.11902927629970574
365,25.0,1,0.9380211479237411,0.1010115256555203,0.08585270818764429,0.02543486171827898,0.363581644121331,0.014665851942668472,0.10462405730297952
366,25.0,1,0.9755858244793082,0.10007652269281778,0.0878231383642062,0.023817543034822874,0.40525595012197246,0.01512615736451686,0.11505674440902848
367,25.0,1,0.8097521554698521,0.10900577699008025,0.08238908730710387,0.023472325814277495,0.38764198307209313,0.013158125860044874,0.11358236997627494
368,25.0,1,0.9742044920871379,0.10596874133200132,0.08320174395698733,0.02453428379597953,0.3644607987028581,0.013584287900613251,0.10884275933848837
369,25.0,1,0.8330000091154932,0.11398642196568087,0.09074694246965487,0.025358449454198018,0.3788952749333004,0.015421404115151386,0.10895018389685185
370,25.0,1,0.8776329494977225,0.11747358155373887,0.08471789878251457,0.022428571657549152,0.3775782122515176,0.01392943660049392,0.11907442070871947
371,25.0,1,0.8981636325637449,0.1178149471505364,0.08882780488961303,0.024408734263856653,0.3424552314864624,0.015409736549601706,0.11723098808790038
372,25.0,1,0.9399642475324077,0.11606838575177389,0.08244090856895857,0.022264689673511875,0.3932694050217232,0.015201334846513419,0.1108372991729472
373,25.0,1,0.838937394555987,0.11187806540576405,0.08894567764218371,0.02577595552442844,0.37876088729789686,0.014517957024663096,0.10686881883136305
374,26.0,1,0.23782388082258837,0.4694389892562699,0.48927108612797393,0.330001692891367,0.5596301494547897,0.13239721845654512,0.06202876878219636
375,26.0,1,0.2091001192612121,0.4423270120240999,0.5075197658124432,0.3710498427230101,0.5631880146445036,0.12188437954441128,0.06413849505600228
376,26.0,1,0.20919983187395677,0.4383643768414939,0.5155130543092359,0.32721291405704434,0.5564000875696942,0.13003236462185222,0.06104731725314882
377,26.0,1,0.23553464364388838,0.4193722716742456,0.4829226449686076,0.36006907386741543,0.5393091972941875,0.12025251669584418,0.05905923468329002
378,26.0,1,0.21461698148990563,0.4495258958273958,0.49822044410540056,0.37435562027992164,0.5675365839262323,0.13154778670655673,0.05906499130384337
379,26.0,1,0.2347731189082354,0.5049019433269085,0.48597716440428507,0.36516756656285704,0.5249709623435977,0.1317057744540053,0.06748927822642631
380,26.0,1,0.22387025167290808,0.5000059736558694,0.49681444938809394,0.32752155738061917,0.5302310737352574,0.11809592247317847,0.0627738195810862
381,26.0,1,0.20768485658856622,0.46633094833957767,0.4529059489684573,0.3787890334949784,0.527986830597749,0.11097523474694118,0.056944783776211316
382,26.0,1,0.24537105209009213,0.44240164252264824,0.4330164923794896,0.35596908162425894,0.5305042326616429,0.1319178532977801,0.058016665413222854
383,26.0,1,0.2184742602418833,0.4662817160545591,0.46646154579969096,0.3287418664879698,0.5254078785294687,0.13011928418834193,0.06297656238375994
384,26.0,1,0.24451045382207848,0.48122236391102574,0.480925778393265,0.3515911297593166,0.6131432004404508,0.11276009309794012,0.06029091028576899
385,26.0,1,0.20849479836545054,0.46853520732187565,0.4772178323333749,0.3865013780820448,0.5356702800084447,0.13411710370006477,0.05678354806677988
386,26.0,1,0.21770804223116333,0.494573302620427,0.48808033214383084,0.36903469617714824,0.542512461952846,0.1235950852400478,0.0669605648327996
387,26.0,1,0.2176793803559596,0.5056532820437734,0.42564042917734485,0.32691417226897135,0.5996509626084969,0.12901837532808866,0.06515324192269925
388,26.0,1,0.25508979125250425,0.41698672688039073,0.4637290813937186,0.3413032335011279,0.5579137426786773,0.12905184365926395,0.06396389924770972
389,26.0,1,0.21038945730737227,0.5014706315813141,0.5119573640210499,0.395762502732215,0.6030381639598261,0.12899952652588054,0.06229828452358632
390,26.0,1,0.2112889379560924,0.4489703231098662,0.49705785690190035,0.38568021919525064,0.5180813348978687,0.11707067307117887,0.061100201637917406
391,26.0,1,0.21456799256258346,0.4177014222523436,0.4288789562346272,0.38496024833291886,0.5763221807995376,0.1192494675251586,0.0658590097800452
392,26.0,1,0.25350715394658213,0.4326028058120378,0.4450172717579534,0.3948669877001559,0.5854697335142949,0.1172710497813771,0.06371485553106601
393,26.0,1,0.23848882782637154,0.4602118581680368,0.4732139070070535,0.32604350523763276,0.5202718165725838,0.13120920871134403,0.0595986286057909
394,27.0,1,0.18815139715484952,0.45406472796483244,0.4031726105111985,0.4293854006371559,0.5616448475895758,0.0658038239538391,0.02709363847037145
395,27.0,1,0.17301491304246364,0.44325929974659634,0.4263194564439128,0.4540911732239225,0.5453643383810839,0.07694165766877314,0.03150231967409805
396,27.0,1,0.1646954024396857,0.4611533808297119,0.43405228867769735,0.44079756784121865,0.6127040839815192,0.07480134181513437,0.02893946498624559
397,27.0,1,0.16566809741307598,0.4180498709515939,0.45559558982590553,0.41260007004569543,0.5929969910083728,0.07621958368687203,0.032670100585528106
398,27.0,1,0.1704402992095181,0.4570656416127101,0.42583862899780567,0.40216880902986996,0.5854952130309872,0.06643128470564602,0.03134346749471984
399,27.0,1,0.17993899601106692,0.44075214097582704,0.4561589786776346,0.4003157273059875,0.5981440431824139,0.0762646197405288,0.030656446252535607
400,27.0,1,0.17618299998428652,0.4486168805580822,0.4095083473854188,0.39986258771669786,0.6041801940645154,0.07585354613779069,0.03167131071198499
401,27.0,1,0.1574446630966363,0.44717543683266125,0.41839506189645165,0.40103901418677224,0.6129759210115178,0.07784034643290873,0.02833061278883729
402,27.0,1,0.17702315178587777,0.40774764352169307,0.45215578053906963,0.43487706588323133,0.540791077036262,0.06505034372200269,0.03040307792776138
403,27.0,1,0.19064764668604128,0.41631671532382614,0.4309522006488103,0.4287284570770658,0.550849506476895,0.06696365289362426,0.03008573496153019
404,27.0,1,0.1885961224821791,0.40613228273528806,0.3970903565755544,0.43385769303559035,0.5952722150179969,0.06465006478430652,0.032392922232178614
405,27.0,1,0.16221174918842207,0.42638923389942995,0.3934200418784114,0.4515395252222712,0.6150962945645266,0.07256560180512485,0.03205920122413698
406,27.0,1,0.163107652877091,0.41513665294501834,0.42667367482170887,0.4111148150333535,0.6073504360341959,0.06965644985485756,0.028472346882268
407,27.0,1,0.1760144643233974,0.44779865744120656,0.43199156422035745,0.4520803516469391,0.588586367194096,0.06917064635988122,0.032849666895619245
408,27.0,1,0.15843474610561348,0.48039995150557274,0.40825575013369625,0.4252105057390786,0.5678123657614039,0.07837864405254921,0.029284805425916185
409,27.0,1,0.1618255026034363,0.4226689578356454,0.44553421723552356,0.4286464681625095,0.6170545191088264,0.0772320206387,0.029177883926015485
410,27.0,1,0.16721944432821997,0.41215414475252143,0.4487940543400981,0.4553555902499132,0.5120979724467976,0.07687899868359599,0.031819434219019484
411,27.0,1,0.19404843258804602,0.4894441528109425,0.4298718155918887,0.4045369084111596,0.5451379192186473,0.06524220595081397,0.02892886035660376
412,28.0,1,0.16100809209127348,0.4022756910798989,0.28496329379894636,0.44360565627808207,0.5468293587451984,0.03180365093854891,0.02146779219327981
413,28.0,1,0.1647469377394983,0.3971139513208451,0.2807498759741211,0.45234620057775726,0.5435613683535176,0.034854768436997904,0.02494071457166
414,28.0,1,0.16079412675055518,0.36485503441081907,0.28895199497324564,0.41101071872506956,0.5238307885265099,0.03146948578964176,0.02491084523936051
415,28.0,1,0.16347498601406482,0.36912328529029315,0.3330543923530986,0.43326930363346655,0.4978868786962756,0.03233748046848844,0.02172164117869224
416,28.0,1,0.1785880024464082,0.41737831360973066,0.2767124675726079,0.4420881261199485,0.46036988299482623,0.03035040678892581,0.025040024953706094
417,28.0,1,0.17248374195005972,0.4061009337939539,0.3088841250954947,0.42317727510658865,0.5399366475643671,0.03312273126848841,0.02156077006554051
418,28.0,1,0.16904503958723854,0.3962454936199897,0.32846503074712863,0.3911580546785375,0.5674992652865106,0.030283222727219374,0.021306268526046872
419,28.0,1,0.15222290466937072,0.35607022505942443,0.3218057235109979,0.3960658495857944,0.49967786139620446,0.03514542380948248,0.021706850465749914
420,28.0,1,0.17627243575027482,0.37761465154506857,0.3289604411509966,0.44260647917560236,0.5489356225491311,0.03172443804270691,0.02247401596890923
421,28.0,1,0.1467179911848166,0.40706037948003226,0.32965149134679145,0.4171618590331943,0.5364827742487311,0.031166266219521933,0.023044586831625375
422,28.0,1,0.17891610299164337,0.38875260674718803,0.2859665436024214,0.4026288326305027,0.487469378440953,0.03189840707085515,0.0222462375847625
423,28.0,1,0.16761149208450163,0.4219597123093508,0.28033542074170964,0.41520358999573004,0.5400224788854955,0.03230660759185981,0.02428339117516146
424,28.0,1,0.16720769826500653,0.3958350972463431,0.305442477951993,0.3933855707386021,0.4740871151544564,0.03497857083514576,0.02476478934708552
425,28.0,1,0.16111136564161213,0.41458378432832305,0.2906692822585785,0.41326757341919695,0.5648050600960419,0.030933973341459756,0.021662391117237972
426,28.0,1,0.15872126829458746,0.39691729528488084,0.30490501668498204,0.4629979602548901,0.47802300442069284,0.031033319826617126,0.025549939033779178
427,28.0,1,0.14737673944186538,0.3818340250670472,0.27723722811525003,0.41604215690020474,0.5255772647614991,0.03372882768982952,0.021609301628232783
428,28.0,1,0.14730713790997826,0.3637617349039017,0.29112074573464763,0.39108239701857866,0.5653417494435803,0.034690775936189445,0.02497815433652007
429,28.0,1,0.15609444243372642,0.4160782861784151,0.32088536184499417,0.4077241108452554,0.5483085445829329,0.029619965691239612,0.022009808236091336
430,29.0,1,0.15311216043451228,0.32212756660126374,0.18210090817306396,0.455416893060422,0.45624877733230507,0.010853941832528522,0.020838275442043114
431,29.0,1,0.16179147368960864,0.30397494146460446,0.17318545910422167,0.4089644111941204,0.47562686361995743,0.01135068912261043,0.02120261682648076
432,29.0,1,0.15247080016039663,0.36354231584552377,0.19287972137101614,0.4333755209667345,0.5064354710580031,0.010845573113916485,0.022627540090890234
433,29.0,1,0.15445144203665415,0.35603311552717565,0.19922647534998053,0.44272071212286546,0.4971805840870819,0.01218421809241501,0.022018210639840174
434,29.0,1,0.14400858237374653,0.3506714053353355,0.1755944465179268,0.42465647966717823,0.4230149003271157,0.011662583715058891,0.021516095686480358
435,29.0,1,0.1560192517801075,0.3217472443766389,0.18591500091472096,0.43871407160781467,0.4937506508379573,0.011671174421247455,0.020643054510945006
436,29.0,1,0.1688671953414608,0.30248181229338417,0.20655420377289394,0.4272683652545913,0.4628994325215154,0.012006259411467367,0.020317117106607316
437,29.0,1,0.1695130154731465,0.3453964265669768,0.19706356597623542,0.4349177027424556,0.4874378701188493,0.012077985622218455,0.021355946456046458
438,29.0,1,0.14158949130851495,0.3552241360996654,0.18549204822064083,0.43524972941110274,0.4298542701259807,0.011325035418216441,0.022972661362978177
439,29.0,1,0.14148733134000221,0.3020923928918172,0.1771006080373679,0.3950260048619546,0.4553534421082986,0.010809218099411775,0.023096566330634852
440,29.0,1,0.14948014801829357,0.3159724051490184,0.18959783996545834,0.42871655912104006,0.47980282702196275,0.011264995503199007,0.01986414409346283
441,29.0,1,0.1624718653796954,0.32661656047696186,0.18828887963125387,0.39842648602980846,0.5088449753659968,0.010976473954401305,0.021613213722822325
442,29.0,1,0.16806093585341736,0.3348466687416363,0.20878763773266723,0.4485303808188117,0.4222147174318879,0.012330191790587641,0.02220833223710027
443,29.0,1,0.14207018523211662,0.337972449244861,0.1882080630533619,0.4419085576467976,0.45007434742233754,0.012509105191136911,0.022143416929015693
444,29.0,1,0.16830769403893855,0.3109122928793557,0.17302850440417394,0.3980330131533577,0.4370358407448317,0.012731725195561422,0.02172299368411869
445,29.0,1,0.16780921134498217,0.3527809858745178,0.1881665287869004,0.44471665489790824,0.4882753998452488,0.012575310321254063,0.020716015566878375
446,30.0,1,0.12045820686275059,0.28503252689474706,0.13006602635205816,0.4157259693404708,0.36962268828040135,0.0045164250161119435,0.019654563223606227
447,30.0,1,0.14128967519299043,0.28521183691146773,0.12384121750049351,0.45221591886638196,0.4156566836579616,0.00412495462105629,0.016764528698607672
448,30.0,1,0.13595245862364452,0.29387424613911034,0.14394009939969513,0.4413453702286575,0.41088377265678505,0.004242063619240784,0.019583370874539683
449,30.0,1,0.1242009170764262,0.305143612162287,0.13081266712906972,0.4892143020774359,0.41948652387175145,0.004118190729211524,0.01783978068901727
450,30.0,1,0.1279776942423115,0.29519898913848486,0.12887804168547518,0.4371854724165493,0.4130746341569137,0.0042164628941955325,0.01674353937446302
451,30.0,1,0.12591213233736737,0.26926960411690215,0.1269224735702062,0.4528810124990693,0.40749490530547233,0.004785974283808654,0.0162337042737721
452,30.0,1,0.1440401960135669,0.25427351934497244,0.14405658264549628,0.45603595278393516,0.39143660605285635,0.004582855640193057,0.01626999791662931
453,30.0,1,0.14402842450214776,0.27934999479621136,0.12684972119620108,0.43715278617328085,0.4041948787145118,0.004456638778823442,0.018005431523369402
454,30.0,1,0.14225914763226333,0.29624997395787117,0.12216144086934723,0.48191190246011084,0.3825833938300025,0.004105002525532797,0.017783502149209544
455,30.0,1,0.1411867465132507,0.28842418209363047,0.13060333006569155,0.49514915503236717,0.3677006331023881,0.00484024865039431,0.01788627586000872
456,31.0,1,0.09345602214564397,0.27092916849588905,0.10775691745371,0.48972332852011224,0.4245554008622864,0.001822167726520772,0.012054060175076348
457,31.0,1,0.1030296536345914,0.2773285651849653,0.11171196541420277,0.4599197280639248,0.4120169074324323,0.0019874996647243426,0.011823508396983652
458,31.0,1,0.08913482719608565,0.2548001949174021,0.11748629303107777,0.4243055696182592,0.36442007369832613,0.0019940919466850536,0.011931413360267162
459,31.0,1,0.09736803960687272,0.24279879556864997,0.11121329933464004,0.5012295187874718,0.37279832319341083,0.0017577953999841965,0.010626945418310822
460,31.0,1,0.09825190984238162,0.2642442231839925,0.09767478134292926,0.47345248825808217,0.4113227472154261,0.001821975529589917,0.011688266659955792
461,31.0,1,0.09988219119057437,0.23208118683500498,0.10777126056567315,0.45033124732256496,0.4341876261291896,0.0019116446431010135,0.011126874696403206
462,31.0,1,0.10503845884358351,0.2354549219339573,0.10687638056006514,0.4461054619957421,0.43061378698381003,0.0018532849101028902,0.012387510890370157
463,31.0,1,0.08992270351770384,0.23035645070950125,0.1139256467763153,0.4631083963184817,0.3891092964816435,0.0016642947475491387,0.012028444489287166
464,32.0,1,0.05967282159171107,0.21943147149992914,0.07810065207427468,0.5517458288792045,0.4091794425581524,0.00022456243903490536,0.007826493786673138
465,33.0,1,0.049369612845821156,0.16532472278803273,0.05052983398270677,0.5488342900106576,0.37304046003575186,0.0,0.002896655705520255
466,33.0,0,0.04698904054726784,0.1770824065339075,0.04285710326960026,0.5065994120947426,0.36266699762953375,0.0,0.0027546422310251507
467,34.0,1,0.028820204496551132,0.12171952534439394,0.023036406488551826,0.5075119224065432,0.3193177804092388,0.0,0.0008457444636830885
468,34.0,0,0.02524655014695753,0.12459534766619984,0.02206615964869327,0.5420979785061238,0.3485769287050605,0.0,0.0008514485636687418
469,34.0,0,0.02970246207836498,0.1362942245582026,0.026455820842116586,0.5277984118086733,0.3597050125226647,0.0,0.0009372720209126306
470,35.0,1,0.8225982924812929,0.06581561670963523,0.04696870010693066,0.07351419134418896,0.30009655708347066,0.12996067164991776,0.16156023585170293
471,35.0,1,0.9013276374500071,0.07628234402783528,0.055609015291792026,0.07623614403041035,0.31383816031316286,0.11954492522627606,0.1665080139536619
472,35.0,1,0.9180967866241887,0.0738288910434949,0.05376708153528301,0.06406901247946667,0.34073615553115455,0.1187246205323126,0.17279542461806113
473,35.0,1,0.9141971825471968,0.0774967314033671,0.05592092611447458,0.06285206650130316,0.3171974172625476,0.12469784020337095,0.154520674842297
474,35.0,1,0.9234781139550121,0.07665196730352744,0.04972658088745577,0.06317954162669474,0.2932551225710372,0.12807749986905867,0.1542870383882647
475,35.0,1,0.7875731346003172,0.07675572752878035,0.05634364407934073,0.06528448501777001,0.29151351464633296,0.13680871604583497,0.15799451511196982
476,35.0,1,0.800464305468099,0.0729891052203155,0.05089396684010046,0.07613853751621438,0.33668817906991927,0.12362781738822919,0.17869311517389994
477,35.0,1,0.8494109415443712,0.06856769003457919,0.046817904696150464,0.06409178042439184,0.33559824352005824,0.12827284701715277,0.18025961530831133
478,35.0,1,0.8554914572202572,0.0764949750762276,0.057179301528127585,0.06809876765622183,0.30336295101639354,0.12809001922602226,0.15944056935458997
479,35.0,1,0.8310163308496158,0.0701828330473113,0.04912458575545624,0.06422945164382049,0.33753170803185184,0.14284297419203776,0.18398337915983207
480,35.0,1,0.7857827948118372,0.07735233733126723,0.056079919342484214,0.07483947853659982,0.3363579824190539,0.12004384948793669,0.1803442446137182
481,35.0,1,0.8780569762783268,0.07003038752192799,0.05666081929482096,0.06745091516331365,0.3457610443239071,0.1422356719148055,0.1772033284985674
482,35.0,1,0.833444929457194,0.07481536071885608,0.05615683963227963,0.0689693961460918,0.3318066988702633,0.11912534895250965,0.1679941943763831
483,35.0,1,0.8817078895849672,0.07484413362998912,0.04882443015041501,0.07250258818996043,0.32172809101983674,0.12042251089147941,0.17096883065601962
484,35.0,1,0.8774966330350024,0.0656874513797668,0.05451829782173813,0.06437508278263031,0.31048497487386517,0.14152027566408043,0.16556135311342057
485,35.0,1,0.8147573393089974,0.07368568146313155,0.049060660798481925,0.06335187993242901,0.353948643352407,0.12059002865158205,0.16945057717989803
486,35.0,1,0.9024596439211718,0.07135572022311477,0.05717354501187283,0.07332146073965586,0.28847663449286554,0.1324680038938209,0.15635039993848232
487,35.0,1,0.8317053459395702,0.06948293753371783,0.053107707774972375,0.07256766302300138,0.3126084774581059,0.1210352351933812,0.15400945227316454
488,36.0,1,0.9472326521818281,0.0714908220112199,0.06227529438943966,0.052288273910765785,0.3509892377210485,0.11861561530538323,0.1665399021435152
489,36.0,1,0.8938473142865516,0.0855948072645238,0.05636419359771209,0.05787286092286913,0.34031341319463193,0.10960413910068183,0.16080506379601592
490,36.0,1,0.9239253432990028,0.07358721755126878,0.05487302585442904,0.059923713082023114,0.3612168664865252,0.11203808449110744,0.15912343201588855
491,36.0,1,0.8319215384453459,0.0774808907626336,0.0623688301902115,0.05686934894811136,0.36163581966748154,0.1106160686409913,0.18946810504561665
492,36.0,1,0.9087397493431258,0.08565987315121555,0.06090138557887969,0.053974191656367264,0.32306253286157616,0.11904513525331714,0.1606900315583611
493,36.0,1,0.8505556001503431,0.08340392573270397,0.06044510822613686,0.04967233878957269,0.3082596376425058,0.11237091418776726,0.17149807147323906
494,36.0,1,0.9246689797289845,0.07444399423845231,0.06322702852821485,0.051755878834737715,0.36694236725285423,0.11295627968553894,0.16635089287522217
495,36.0,1,0.8751928244915236,0.08442383058404614,0.0597762493948054,0.05183859166335201,0.3241550715298503,0.11628613737525911,0.16833026703743187
496,36.0,1,0.9519027803073454,0.073648640271317,0.05987573213763991,0.05695105179895862,0.3238803105008472,0.11002895749561249,0.19026407794510813
497,36.0,1,0.9079458103440075,0.0840595247278705,0.055726495560383504,0.05862954112018756,0.3262598467622829,0.1107391853000028,0.15811113398922974
498,36.0,1,0.8748162254557813,0.07927728045228123,0.05511589247707422,0.05145797277048692,0.3719479068301006,0.11056794617411352,0.18524429587029362
499,36.0,1,0.9473073925735696,0.07923860518785937,0.05232118667124939,0.05501796526964798,0.32715179914528325,0.10060642429311871,0.18627978454292746
500,36.0,1,0.9005695017008087,0.08262738789449212,0.05570266363209787,0.06047376262268532,0.3706072969721516,0.10045295975828253,0.17928557156012587
501,36.0,1,0.9541816109428087,0.08476823661739248,0.05287697001184052,0.05983124655748106,0.3438273269468737,0.10885377766713242,0.18390849281700444
502,36.0,1,0.869293048970795,0.071663461392994,0.056030535014186186,0.05094147983913197,0.35340264748579847,0.10766395215921841,0.19101166176730622
503,36.0,1,0.8144045400591647,0.0850132022422615,0.06007432797911803,0.05745405298277687,0.34973259013057134,0.11034862703246331,0.1661833258046256
504,36.0,1,0.9124166633333769,0.07978548363087962,0.060922238727611856,0.050877639633602444,0.34165910210609673,0.10421618680980953,0.1798420236323792
505,36.0,1,0.938776932650447,0.07685399390632808,0.06278342104203032,0.05600465763039215,0.3172875271521979,0.11069269565858766,0.18267287543478722
506,36.0,1,0.8881931736548757,0.08330778927480904,0.059751534696963114,0.0549694851686384,0.3140708146376705,0.11228883790815802,0.18646413354381725
507,37.0,1,0.9260460949116865,0.068889481591264,0.052573619951578665,0.05221856309861772,0.3122404613992726,0.08445574372052722,0.1449236116123417
508,37.0,1,0.8169981350684915,0.06962524588642384,0.046507008787348626,0.044588511757915554,0.36058118184515076,0.07720397428528084,0.150980345813095
509,37.0,1,0.9533321513737243,0.07334983569553355,0.05392005769898588,0.05108798076723487,0.3380810923937316,0.07376805816436133,0.16732485907938185
510,37.0,1,0.8286065440050768,0.07859097047273159,0.048735962097123706,0.04759029253373444,0.32209574202460756,0.08731939445052284,0.16994128674204995
511,37.0,1,0.939022585007808,0.07166156935580972,0.05486805306009551,0.046490602240496524,0.32867569047811623,0.07737837913169282,0.16097552114811628
512,37.0,1,0.9296450913160742,0.06730985201130864,0.05249549482747221,0.05155652782115288,0.34240321520580586,0.07627128186574436,0.1742801258009199
513,37.0,1,0.8102801695700761,0.08032979642857992,0.0507926727620183,0.0477756891637584,0.35929353260979124,0.08125716931449792,0.14916665589536268
514,37.0,1,0.9364810396425163,0.07547173719982674,0.04802713720377934,0.050183452980335844,0.30415643077207,0.0757619447862998,0.1621549346227139
515,37.0,1,0.9467200714674754,0.0726253643901624,0.05110664418080928,0.042318158098954235,0.3372623465750116,0.08567869813167266,0.14946268099538715
516,37.0,1,0.8603440758924275,0.08138861116341488,0.04696801717726083,0.048723275757899503,0.34537710491707163,0.07979521522605357,0.14542460503428659
517,37.0,1,0.8698303862077504,0.08193942897534787,0.053286154019141364,0.04430820875200331,0.325385120094946,0.08057721830338924,0.16713665559855362
518,37.0,1,0.9184007162957859,0.06916411050117566,0.05142103699012267,0.04215120341723623,0.32027407983396244,0.08314168589956361,0.1570118347940947
519,37.0,1,0.8504090026938297,0.07218073333580871,0.04838416343455058,0.04224353938106218,0.34194144377393454,0.07317726744052888,0.17252628790645974
520,37.0,1,0.8046315560072659,0.08155826123755429,0.054130847792607815,0.043645493981877545,0.30979790527367274,0.08304539335286358,0.15211452991631602
521,37.0,1,0.8347166963736371,0.07286808156578098,0.047881025487249124,0.04432456152925646,0.30912589283382713,0.07872502280423893,0.16469173937514145
522,37.0,1,0.9055395207429748,0.07838317106601266,0.05622843234087347,0.05063363537231399,0.3265492103638758,0.07794410621628889,0.16897473706037858
523,37.0,1,0.8930779085160375,0.08005830054191222,0.048511889508891626,0.05112793113390384,0.3058623475590172,0.07888150616495138,0.15808803316088105
524,37.0,1,0.9774641610629736,0.0740908053891168,0.047621822299211955,0.04706920889714124,0.33422742561211854,0.07620353835335301,0.15655307057783327
525,37.0,1,0.9081440894706366,0.073173258496438,0.05369477833287911,0.043330453126209895,0.37357327494748793,0.08524839312610374,0.1656452981187491
526,37.0,1,0.8938329406845973,0.06995780045306575,0.05051797542664978,0.048939160336524845,0.3743599655013173,0.07939299360639752,0.1626057127921923
527,38.0,1,0.9675210617125755,0.09337283867380393,0.06280616762250443,0.038752616819350744,0.3915133438008532,0.04634567837465474,0.15570660814544524
528,38.0,1,0.84256743239583,0.09455290029832014,0.06266214893804113,0.03983953891706659,0.34244030325256386,0.04794768169296873,0.18055028588522676
529,38.0,1,0.8875236437085378,0.09237425895398262,0.06912339242306742,0.04066306658142863,0.3702543371136989,0.04968779317137618,0.1593185358677539
530,38.0,1,0.92953912399668,0.0876064569021528,0.06843107619442425,0.04102238450601352,0.3458385083729448,0.047501066490024134,0.15294723326668613
531,38.0,1,0.9007130106153199,0.09495721373672004,0.07060874163590336,0.03901682260045799,0.33833872040295054,0.04921896605994883,0.18090038492186347
532,38.0,1,0.9771706320088605,0.09724721238258566,0.07475784553985852,0.036096913534190644,0.3364816884824657,0.05452390513580638,0.1804192523459826
533,38.0,1,0.8111119447000998,0.08874081391070185,0.06979817079690016,0.039495954132239004,0.3636713066902595,0.04652650312463356,0.17471027304675882
534,38.0,1,0.9674959739942641,0.0907840098547211,0.06870214033735195,0.04064849399593328,0.3401915493414438,0.048905971872679636,0.1579960977431063
535,38.0,1,0.887373499792862,0.09508702798995858,0.06204051989161362,0.04042023144924884,0.35836929717770516,0.053171905151152644,0.16083178903977907
536,38.0,1,0.9119421388904653,0.09837568911793619,0.06874774700778966,0.03826742760706397,0.38966523352258076,0.0477810415516977,0.15299034521187196
537,38.0,1,0.8698356795452105,0.08901826888273343,0.06578880498518808,0.03549083803025247,0.34505835472576163,0.04581299481931789,0.15613133221438816
538,38.0,1,0.9051604732412044,0.08936159636423431,0.06374670528169128,0.0329463564056774,0.36824525830151167,0.050431459127017,0.16042578351558126
539,38.0,1,0.8689846852544438,0.09075134113152475,0.07323522947087238,0.038298896052771425,0.38979691884898565,0.04857876104689515,0.1770449732990567
540,38.0,1,0.8046205168301973,0.0902137996968368,0.0716423575985967,0.04014180458367828,0.39823948290477224,0.05499015565375494,0.15233806369961295
