rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
7485,308.0,0,0.06623409428301558,0.06302080060488853,0.7912183001916996,7.203126743744138e-05,0.007579616288360023,0.06836615501462391
7486,308.0,0,0.06511461120016127,0.06493115210188588,0.7207439987341622,7.100794017817027e-05,0.007681130417294733,0.06463364139854799
7487,308.0,0,0.06693335962628383,0.05776073063025451,0.8491558226772109,8.02698725880848e-05,0.00856275800432495,0.07455685995445216
7488,308.0,0,0.07216023583980455,0.06313824133195792,0.8644082184911074,8.3151329816682e-05,0.008472061701325154,0.06453846300957645
7489,308.0,0,0.06593247916801787,0.056165771529301314,0.8207261701203173,7.670016465155104e-05,0.008281098367274834,0.06882274777204639
7490,308.0,0,0.06461976412103472,0.059128383563933525,0.8319357741806104,7.921275350847755e-05,0.008502524898431826,0.07059583378949033
7491,308.0,0,0.07376125363401184,0.05713698784280776,0.7435002362909652,7.966674533504255e-05,0.007542835195822709,0.07112154780680706
7492,308.0,0,0.06412873163060835,0.055922705937124444,0.8196112669882379,7.630491556014866e-05,0.00903987905497459,0.062233490502535
7493,308.0,0,0.06920877489527763,0.05531867235995063,0.8403905961969071,7.067257382110041e-05,0.007517104998345543,0.06948570891998412
7494,308.0,0,0.060478492434227225,0.06473078493194132,0.874515846472255,7.825515759260947e-05,0.008410425987722275,0.07516135444378018
7495,308.0,0,0.06513771219820287,0.05864156795690637,0.8141819832406667,8.560638242464281e-05,0.007674864557333467,0.0718188962024166
7496,308.0,0,0.06121524439699879,0.060900932340722025,0.806047293519766,8.592843188529898e-05,0.008934377028494258,0.06372926775330669
7497,308.0,0,0.06937372911679919,0.05782728385830626,0.739376893799116,7.556669805839362e-05,0.008320574222007895,0.0625733426818311
7498,308.0,0,0.06330381705403457,0.058473804224689875,0.7761654740213866,7.850267133899143e-05,0.008029462335105366,0.0699230330889069
7499,308.0,0,0.07540891222479418,0.05398106187991429,0.8425289109564916,8.406038639893641e-05,0.008890138125073046,0.0615920748378229
7500,308.0,0,0.062386599612091274,0.059748142780111306,0.8358024767932826,8.34691756979472e-05,0.008872376352526546,0.06336710223034793
7501,308.0,0,0.06698380552412322,0.059365839268372064,0.827897658031399,7.902982238104714e-05,0.008801112052060953,0.06861176472576704
7502,308.0,0,0.07548087668040386,0.0532109791045948,0.7359431611205274,8.205997938638736e-05,0.007905386375753786,0.07522237751463952
7503,308.0,0,0.06337529028164385,0.054878425927414536,0.7376665525052609,7.362719480118453e-05,0.007898134056521984,0.06802015496498479
7504,308.0,0,0.07202881323630729,0.06487237288193388,0.855945651835765,8.5913340391032e-05,0.008534870819389232,0.07304348898928313
7505,308.0,0,0.07392423834217221,0.0631207618996068,0.834407807874777,7.113337399627617e-05,0.007733807070840872,0.0692712301457847
7506,308.0,0,0.06740023265380468,0.06146533012313204,0.8264069354367388,8.598190183109076e-05,0.008289494114928186,0.0655617539913405
7507,308.0,0,0.06770275776156266,0.060684983518987705,0.8364062717280567,7.677808708140013e-05,0.008560670188251393,0.07178538538321913
7508,308.0,0,0.073601655021468,0.05530181282208333,0.8407564345518479,8.094029676954174e-05,0.007687129863837368,0.06692466839393002
7509,308.0,0,0.06937368535394875,0.05929008658887537,0.7448093286604116,8.09491363966534e-05,0.008299419809052327,0.07166591699050283
7510,308.0,0,0.06661141289512768,0.060363888777677455,0.8773556723580246,8.390455644525245e-05,0.00851012934545798,0.07471882839198664
7511,308.0,0,0.06110570401838857,0.05444137661366637,0.8084620221633898,8.073611340115017e-05,0.008724218909810344,0.06901984882018926
7512,308.0,0,0.0637132950120521,0.06071930524558899,0.8523183935671582,7.698969491019576e-05,0.008313071418424136,0.06184430605850425
7513,308.0,0,0.06637456680358352,0.05622495340554,0.8690904273768961,8.160569912588442e-05,0.00861619111056907,0.06288319561945065
7514,308.0,0,0.06989480078892839,0.05722537836526189,0.8069346244939313,7.315347924519569e-05,0.008822944350946976,0.06749432186489866
7515,308.0,0,0.06821461842243987,0.05607673650051268,0.7563261072965094,7.692439150118867e-05,0.00814979489027103,0.06824788377289193
7516,308.0,0,0.06577177605207209,0.05824566768079809,0.8590823900747314,8.573291613239664e-05,0.007683782763545046,0.06935882830120861
7517,308.0,0,0.07085339404714552,0.05775864040927559,0.7475166703354493,8.562546007836497e-05,0.008478462980132195,0.06284822391801502
7518,308.0,0,0.0753617942736877,0.05703684154689089,0.7826877407751872,7.09260045074042e-05,0.008938826330056628,0.0740151052199473
7519,308.0,0,0.07387345957635541,0.05887284156126731,0.7591196622689409,8.026484235307621e-05,0.0089106200107157,0.06814102516977281
7520,308.0,0,0.06077341827400654,0.05982898203849902,0.8057170832517969,8.171724672387755e-05,0.008014049910472859,0.07078025383382966
7521,308.0,0,0.06255022325549042,0.05377160294173133,0.8412914777510531,7.513519933554092e-05,0.008303008533508509,0.07204331350783218
7522,308.0,0,0.07515458420686501,0.053601334914271256,0.8158745692843931,7.082909736322359e-05,0.008730629016065916,0.06521732378498139
7523,308.0,0,0.06842090570439759,0.05275707971198914,0.7789920120223257,7.298630296596366e-05,0.008616682747920877,0.0639411512517771
7524,308.0,0,0.066711063424755,0.06262257693510932,0.7469841674054826,7.952170100816955e-05,0.007698075842130938,0.06711842924711688
7525,308.0,0,0.06657455674801166,0.05298734329864895,0.845617222565803,7.068894227694317e-05,0.009012699505794844,0.06141384233659388
7526,308.0,0,0.06903035492657181,0.05908844634298002,0.8572899718121455,8.045073962219803e-05,0.008938381615793594,0.06606016002162339
7527,308.0,0,0.06467086942078792,0.05490041652769517,0.8383887593283144,8.046020946686532e-05,0.008868576903411753,0.06112816032752244
7528,308.0,0,0.06285013869047873,0.06032515811754613,0.8735864019378624,7.56747425993215e-05,0.008414899808494308,0.06880700517981543
7529,308.0,0,0.061940302751427374,0.06269799465792353,0.86635565089155,8.441791939932086e-05,0.007516399360690483,0.06270603971065812
7530,308.0,0,0.07496393341789406,0.05474478645284347,0.8500411076597962,7.584331891832408e-05,0.009030435792378761,0.07162110371380745
7531,308.0,0,0.07223880898874738,0.059962775993279684,0.7840559390335022,8.365692336156893e-05,0.007691766076823558,0.0692621404464162
7532,308.0,0,0.06322233729737224,0.06038924331152612,0.7986015457065078,7.827659927175786e-05,0.008415414894440497,0.06971548345144278
7533,308.0,0,0.06723602684450058,0.059990767068585776,0.8341076640620734,7.794693130128071e-05,0.008236613555919451,0.06548850819259841
7534,308.0,0,0.0626453784972318,0.0614900996135216,0.7252477502004605,7.532981307547713e-05,0.008884596946218815,0.06618227272583724
7535,308.0,0,0.0720433659953558,0.06420030804652949,0.7374647769876544,7.78795637184133e-05,0.008072969395266033,0.07057024197203215
7536,308.0,0,0.06467739372000862,0.06489239810814884,0.8460260071941743,8.293751232952578e-05,0.008453233554460534,0.0746857777753728
7537,308.0,0,0.07189236766912592,0.060430189710377495,0.7454293854038326,8.318815587888925e-05,0.007692213579334782,0.06839774147181565
7538,308.0,0,0.06962484755882697,0.05833852994360886,0.847080689351838,7.364856631256857e-05,0.008254403768617306,0.07464356078567598
7539,308.0,0,0.06840299679011584,0.05660315246989194,0.8089992922748734,8.230359043487074e-05,0.008721038923754398,0.07344330403237577
7540,308.0,0,0.060690182255931764,0.05462989108906101,0.8370669599517038,7.980347586257591e-05,0.008173293368859422,0.06276896647999092
7541,308.0,0,0.07490950786619795,0.060319464301100446,0.8230034547420277,8.523699284029431e-05,0.008669755313816627,0.06732344124020753
7542,308.0,0,0.06825732858382594,0.06327491015809636,0.8307368497639785,8.488771739944202e-05,0.007997372069214071,0.07268539640536277
7543,308.0,0,0.0629651189090865,0.059304665045846965,0.8559418714195185,8.619537825225692e-05,0.0074860688931915175,0.07342992814262947
7544,308.0,0,0.07121347618692156,0.060812747996262975,0.8702908073530435,7.604177088346898e-05,0.008563203168445551,0.06308934037574238
7545,308.0,0,0.06834674515453218,0.06450542205580552,0.772403087755536,8.112953539755018e-05,0.0084887277956013,0.07531257088846643
7546,308.0,0,0.06348000534240139,0.056110946684670586,0.7277731915572654,7.304902942801426e-05,0.008937865702048941,0.06910227263121446
7547,308.0,0,0.06179226217734375,0.05285022974754366,0.8451898626732786,7.274516555115335e-05,0.008750007995337912,0.07483222834161839
7548,308.0,0,0.07218567983193147,0.06344197828849939,0.802860287754385,7.657430766547293e-05,0.00900241586615721,0.061526363126517485
7549,308.0,0,0.06254570686306915,0.05566726292973861,0.7518985979701212,7.104142107431249e-05,0.008990317557421279,0.07224735013363882
7550,308.0,0,0.05997425418038752,0.0613431767195814,0.7707731645000576,8.446751501855972e-05,0.00883835560145365,0.062356194874614516
7551,308.0,0,0.07119222878063583,0.0567818178778967,0.7265525986739326,7.272521960951752e-05,0.0078168696463144,0.06114571525115394
7552,308.0,0,0.06385179727664109,0.05863578905528344,0.8301066330354487,7.516687968093399e-05,0.00825886783900714,0.06386122814572985
7553,308.0,0,0.06121623459744256,0.05853900385312428,0.8745261830294637,8.503444659987802e-05,0.007673429281676527,0.06743144112861166
7554,308.0,0,0.06624191411531921,0.057827228133712515,0.862845505037618,7.677446954687045e-05,0.007567655381182093,0.06308462731988157
7555,308.0,0,0.06844954619730365,0.05856892801131529,0.758950441792766,8.543026217595013e-05,0.008366609632382269,0.06091696982470907
7556,308.0,0,0.07015244171165369,0.06430823496240066,0.7478720330295793,8.472682028549742e-05,0.008112984644351942,0.07239523770203321
7557,308.0,0,0.06753573326625882,0.060048402616630525,0.8054838147047745,8.215484433314778e-05,0.008692053031698996,0.06552763193467147
7558,308.0,0,0.06785211012750539,0.0619004757270345,0.8266434715715293,7.389280961471266e-05,0.007634040255391034,0.07369928043171438
7559,309.0,0,0.02187801426915356,0.02952499552718877,0.8984753531824404,4.443129325362441e-05,0.0032129136772045294,0.04029198077471
7560,309.0,0,0.017211925319981704,0.028455362756857925,0.8245677273939425,3.8772046789852755e-05,0.002902251571917232,0.045319520383682414
7561,309.0,0,0.017547444256475673,0.030707895465897743,0.9378907582994056,4.255526451056413e-05,0.003311466221083374,0.04445126638109955
7562,309.0,0,0.019482589639148812,0.02725646647913859,0.8398542859647569,3.95600173390578e-05,0.003353411639957926,0.03837147361930317
7563,309.0,0,0.019840897100555553,0.03188405822965927,0.8714919763260552,4.1506132707317654e-05,0.0033401237072728414,0.04151266132530987
7564,309.0,0,0.019181810256701435,0.03088481983855606,0.7902716369702846,4.1746336803532664e-05,0.003206046464474991,0.04241344026891626
7565,309.0,0,0.018409938871841478,0.02944410618647305,0.9380079336507747,3.850865573396076e-05,0.003119360315821618,0.03812823210252434
7566,309.0,0,0.019068145046686854,0.027631574222894525,0.8744084241296218,4.1700137606254344e-05,0.0031856099878963965,0.04050848631305034
7567,309.0,0,0.0231132474003104,0.027899988448068232,0.8504644523761605,4.349228847160092e-05,0.003026035529369951,0.043080810679155916
7568,309.0,0,0.023154277617425254,0.02905110794054298,0.7861536265450448,3.935444174940528e-05,0.003085754924677925,0.04445509569381804
7569,309.0,0,0.019247062657479778,0.02858511273106124,0.8202325270938614,3.7039097951257134e-05,0.0032345506424074897,0.042880615296775566
7570,309.0,0,0.01869364016138733,0.03241934544095205,0.9503468450495997,4.458963469699336e-05,0.0030911607542537987,0.04107319852500485
7571,309.0,0,0.02291661135175981,0.031427073466399016,0.92358503109311,3.830022956386435e-05,0.0029555164578370036,0.0447471657798898
7572,309.0,0,0.01950984773592276,0.029683294071840588,0.7978415165307386,3.9824664475668875e-05,0.0031344072639415185,0.036449053202118324
7573,309.0,0,0.022997988863868585,0.031594451438810706,0.8393256164440607,3.997525104283689e-05,0.0030104365759787985,0.04058965612258573
7574,309.0,0,0.02119304181804937,0.029921850202557606,0.9325305943319353,3.919219176549795e-05,0.003514218455621046,0.04099380562062834
7575,309.0,0,0.02094544673592615,0.03040890095230144,0.8478861239025013,4.1216707379723997e-05,0.0032802821820180406,0.04002030724889329
7576,309.0,0,0.02311457307868855,0.03117636094399784,0.8297413101875609,4.485831470322956e-05,0.0032206697513972593,0.044224655635219504
7577,309.0,0,0.01756302044267167,0.03170546519385408,0.8808354388667621,3.9419459999093385e-05,0.0031556792839835136,0.03843298742375671
7578,309.0,0,0.02103673367139315,0.030129347162019936,0.8407618798730003,4.4690660362735835e-05,0.0029943487348271388,0.0405029420761192
7579,309.0,0,0.020731960331077878,0.027993821475829066,0.8795003572795226,4.3810511485815523e-05,0.003297879321047949,0.042641636489154575
7580,309.0,0,0.02020752945671738,0.02940944015112354,0.8862524544881161,4.4388359747856344e-05,0.0034556443326357977,0.045206703617334004
7581,309.0,0,0.02241790133915056,0.031830148843113824,0.7941525262092738,4.074290418832033e-05,0.0034274406019566754,0.038384549817392956
7582,309.0,0,0.02031746022925754,0.031276551571380234,0.8738925534968707,4.224507681777559e-05,0.003350794909384612,0.04126064294716127
7583,309.0,0,0.017112792345505088,0.026876056278044715,0.903283950952015,3.811857749422321e-05,0.0031486079856751625,0.045199751020205244
7584,309.0,0,0.022770662912606675,0.030065810817561274,0.9354613829015641,3.9140348282096856e-05,0.003371044716026293,0.04489904449685308
7585,309.0,0,0.01980510047929747,0.029182954248996952,0.9418632212069942,4.4612905941717476e-05,0.0032984197568279613,0.04178172732216962
7586,309.0,0,0.01840308778255763,0.031671186932784014,0.9237710924480175,4.3620777519716036e-05,0.0030599039922981006,0.039556827543689714
7587,309.0,0,0.021764313804351294,0.03185061465650115,0.8432578192852799,3.851251601000071e-05,0.0033204077887684087,0.04537160221845605
7588,309.0,0,0.018474639862802233,0.032587314459049464,0.8350640325241477,4.355313178642998e-05,0.003353620377901048,0.04307916454937452
7589,309.0,0,0.018835904753764034,0.03297969304379685,0.8180032067304418,4.3183324664109395e-05,0.0032010810198224385,0.045158974952706
7590,309.0,0,0.020123093444306392,0.030974654692828667,0.7818349551837479,4.073595976265281e-05,0.0029986366107610054,0.04304129714546741
7591,309.0,0,0.021033740608264507,0.032137707420163315,0.8420207540862995,4.314291987472826e-05,0.003383220032940997,0.040387466089456155
7592,309.0,0,0.021563653276981638,0.028152476438204628,0.8933904813882029,4.2795486079110786e-05,0.0031849077928806074,0.03806618104295691
7593,309.0,0,0.020368635986725732,0.03238354700787531,0.8600996574314755,3.8399718506442036e-05,0.0029287020589985366,0.04231169751644186
7594,309.0,0,0.018163928606613637,0.02856400268830263,0.8064517913251836,3.745047267245519e-05,0.0034711511144470005,0.040318775347969536
7595,309.0,0,0.02302955010322544,0.03308000342221063,0.8681191933458875,3.910575034770185e-05,0.0029769087241545626,0.036900342506576846
7596,309.0,0,0.019794439856412622,0.028429352526277964,0.8020747337788754,3.764393234708366e-05,0.003127367361070811,0.04170166119883489
7597,309.0,0,0.018631303906372947,0.02837002386620618,0.8060179024846874,4.363028642381138e-05,0.002935463980692072,0.044563022103271725
7598,309.0,0,0.019937579376468974,0.030016684392803458,0.8297729940371962,4.3594265382916546e-05,0.002955118018157672,0.043277110366226716
7599,309.0,0,0.019448541018758602,0.027680463505060947,0.8618971545147485,4.3695881958814934e-05,0.003197615922541169,0.03642112018030131
7600,309.0,0,0.020228624571229023,0.02919525642864563,0.9192257225403284,4.3871391561379465e-05,0.0031061446019350256,0.04482608279939358
7601,309.0,0,0.01890139769385725,0.03215042912724772,0.888292386795379,4.168473748188111e-05,0.0032769446878408207,0.04176456467134555
7602,309.0,0,0.019440567966157028,0.026813114875324416,0.852453384826969,4.2753118268640726e-05,0.003345933149007669,0.04086880015055133
7603,309.0,0,0.021382073276945177,0.02875025300681844,0.8964793701327238,3.908611806380835e-05,0.003496234726304806,0.04103854436277603
7604,309.0,0,0.021598766903853837,0.02765903294869186,0.8545867041521501,3.952787254944953e-05,0.003076648211809299,0.03872288918852852
7605,309.0,0,0.021326305742727716,0.03259309619273142,0.8435105669478931,4.179650372285475e-05,0.003059621657840123,0.04117144273795715
7606,309.0,0,0.01808777499200023,0.03208275561646869,0.9433939762061218,4.495768352330574e-05,0.0031058086267471063,0.04070090317843381
7607,309.0,0,0.022972615159916186,0.029811622216092393,0.952304880169198,4.399923891895986e-05,0.0029246003689828892,0.039272415647032564
7608,309.0,0,0.022519337194321563,0.029123075306421057,0.8462223069738789,4.4741763232501116e-05,0.0034352891261091125,0.043724539537931484
7609,309.0,0,0.022712704236951715,0.03158116304681366,0.8387849530233651,3.9781461703206724e-05,0.0029346136131350063,0.04194528118079248
7610,309.0,0,0.022279130102678842,0.03282623294539554,0.8250573330121499,4.3221704717795565e-05,0.0031068316759354916,0.04244499272428794
7611,309.0,0,0.019698722824401358,0.027840585049376147,0.7902844527018691,4.3241273483081404e-05,0.0029763915313463477,0.037695626572428975
7612,309.0,0,0.018558335928889173,0.03286033767909466,0.8039472554296334,4.252924471291875e-05,0.003005305765593424,0.038113889075292534
7613,309.0,0,0.023195142019313723,0.032650377082421383,0.8266657777900196,4.149828846862956e-05,0.003050731813559274,0.03665369371529321
7614,309.0,0,0.02100172951219301,0.03165870413485999,0.8783991264263222,4.102198228545747e-05,0.0035373530508874653,0.041073492604897496
7615,309.0,0,0.019549693598216615,0.032478149554514585,0.8298596462708696,3.899434493193233e-05,0.0033677431647464295,0.037543027770370094
7616,309.0,0,0.01884652850708235,0.031060611760312475,0.9204727370003588,3.8128691471427986e-05,0.00327406637704504,0.03935483543274572
7617,309.0,0,0.018950946845797678,0.032599661119861234,0.8584144001451526,4.321817194700205e-05,0.0029049270068814774,0.03715233760656272
7618,309.0,0,0.022093943446337787,0.030951983092957252,0.9513166125055391,4.401704431294401e-05,0.00315427131568766,0.04339899415009707
7619,309.0,0,0.022325543867791554,0.028204861673742504,0.8968860163050928,4.492430953249339e-05,0.0031097211555194686,0.03971574538832054
7620,309.0,0,0.020326053020027948,0.03156325040342381,0.928750319165867,4.29156986647244e-05,0.002959036570706223,0.044088858293721
7621,309.0,0,0.01937872443490134,0.02974289902729572,0.9301623312670771,3.8402505449019156e-05,0.003325459362514002,0.042683102978762745
7622,309.0,0,0.01851075942209612,0.027248787019904293,0.9512895898391367,4.461767811283518e-05,0.0035075267598596166,0.04451869842970891
7623,309.0,0,0.018079118559829285,0.03292173027996101,0.8951123855242581,4.298552041225631e-05,0.0032219051164572906,0.03917264577919818
7624,309.0,0,0.020717946568093767,0.030759458118626872,0.9173328362824801,3.846508186549803e-05,0.0033917484994662366,0.04081934385332641
7625,309.0,0,0.021979000821416104,0.027697762405826044,0.9296217880915921,4.1204245924380524e-05,0.003026790990722238,0.03819861091651129
7626,309.0,0,0.01915276748373609,0.027286864675305368,0.9227991381358878,3.716108912099148e-05,0.00343237954789895,0.038919380374646144
7627,309.0,0,0.022224055378943078,0.0323859837459712,0.9072194470100632,4.346692519871465e-05,0.0032162040986213848,0.03640846457758048
7628,309.0,0,0.01844660932183551,0.028849719704406553,0.9413629845101635,4.4643795486818296e-05,0.002909879651158833,0.03739373073733992
7629,309.0,0,0.021691248609036196,0.031168779319101843,0.8672052625007302,3.9778497715951655e-05,0.0030732418099355644,0.036957308960989046
7630,309.0,0,0.018410558563978496,0.029532681293684082,0.8462668844893426,4.33156502737331e-05,0.0032354572167957382,0.040940850070334114
7631,309.0,0,0.0196563371524741,0.03271887965196589,0.8721644077781946,3.719033182362362e-05,0.00319331284626815,0.036301219003693895
7632,309.0,0,0.019056212943472123,0.033006923643567124,0.9203158987519604,4.2452107724426126e-05,0.0032054790712100585,0.04448228276587722
7633,309.0,0,0.021579417143575013,0.031552810043677056,0.7944299795388421,4.131837371727073e-05,0.0033063733547554278,0.03843532581039204
7634,309.0,0,0.019951486556458477,0.029711835837792487,0.8802243761055839,3.747748881669787e-05,0.003117949586900802,0.037479259643462624
7635,309.0,0,0.019613288742268774,0.026857225663424477,0.8634551567212062,4.428890575949943e-05,0.0031705692641110454,0.03746597560754545
7636,309.0,0,0.02302791699465727,0.03123442137700603,0.8668053847905893,4.0197874368988666e-05,0.0033913292596176713,0.041636632395672724
7637,309.0,0,0.01789045779581619,0.03073967693562524,0.7886157994993084,3.71968422443503e-05,0.003239790735545374,0.03920355585221686
7638,309.0,0,0.018255209578454636,0.028388155923593828,0.8716759027679037,3.707601935870814e-05,0.003206899969787269,0.03961286322203992
7639,309.0,0,0.018607971172485575,0.03304385768142413,0.8985677513342707,4.111300829240443e-05,0.003123765016817453,0.04068297185542505
7640,309.0,0,0.020116392329524977,0.030812153768800372,0.8570903485455752,4.1208483685768334e-05,0.003429847526558695,0.03720831113753517
7641,309.0,0,0.020826416952650827,0.030964109849592195,0.8623721835251515,4.031751036187564e-05,0.002954044296203554,0.04159260306043346
7642,309.0,0,0.018374854395817413,0.026758498358508465,0.8349408577009099,4.51366628093125e-05,0.0034671346102037913,0.0389068789132262
7643,309.0,0,0.0207984409860126,0.028742099315343377,0.8816286776718761,4.170527506762723e-05,0.0034195222843731894,0.04316786326880719
7644,309.0,0,0.02157722418293493,0.031883101606197894,0.7870188799903131,3.969464301409303e-05,0.0031069639244782946,0.043736480140625644
7645,309.0,0,0.01821757862783386,0.026712881508290914,0.8228073548981037,3.71997312433207e-05,0.0030634960252024826,0.042510963628148234
7646,309.0,0,0.023007828408596977,0.030535189392966903,0.8144314701892118,3.71170262244664e-05,0.0029151307087050826,0.044116676181544134
7647,309.0,0,0.021055306664996234,0.030041781426669446,0.9043150806705027,4.133804177352703e-05,0.0031463004345751292,0.044606766644847494
7648,309.0,0,0.022352458307605218,0.03287194418015258,0.951138008634109,4.420352272382e-05,0.003063709535112368,0.03920089444520917
7649,309.0,0,0.02133673340079296,0.02842310891897892,0.8253007996769799,4.487084636552344e-05,0.003134890540200892,0.037755619593619553
7650,309.0,0,0.01813285055647531,0.032417002590834555,0.8028597178103726,4.387996090921182e-05,0.003447224649769222,0.037580097683327277
7651,309.0,0,0.01946497256702627,0.03217495061383437,0.7872826414986234,4.311554385881847e-05,0.0031798599390759756,0.03643941502680957
7652,309.0,0,0.01831194887634616,0.031360510942890794,0.8195120095356299,3.996932060384078e-05,0.003137921104571892,0.04080685889454193
7653,309.0,0,0.01941689306265065,0.0282935571879118,0.9383513695292076,4.5064796263448034e-05,0.003229540966722897,0.03988793750571221
7654,309.0,0,0.022117400321008476,0.03278962459704015,0.8438237917749384,4.5139668557897366e-05,0.0034003513947276917,0.042504270989487
7655,309.0,0,0.02195770523981095,0.02700942297356503,0.9439055082509226,4.1623169063802255e-05,0.002985267716381617,0.04105987666441309
7656,309.0,0,0.02303654480175844,0.032380250477034224,0.8919023041173703,4.1287120092712155e-05,0.0029908305066247147,0.03726836173022932
7657,310.0,0,0.014135447778166013,0.01747995709316839,0.7990894026145459,2.47125237679184e-05,0.0013488711400921362,0.02168886907254117
7658,310.0,0,0.01670844096946446,0.015126651032595822,0.8609376350080176,2.2157794334464644e-05,0.0013229416344226067,0.01974670856852559
7659,310.0,0,0.016161920449359744,0.0166086235412123,0.8356239017236513,2.2391851206846602e-05,0.0015094589384803767,0.023963494719145835
7660,310.0,0,0.016131763434128664,0.0155365764405732,0.9265869744800899,2.4237601491262303e-05,0.0014283777097643655,0.021805793885770784
7661,310.0,0,0.013509877567503412,0.015150918839919038,0.8081735375879998,2.4823580408637594e-05,0.0015417777986980485,0.02223523117197609
7662,310.0,0,0.015324817177432516,0.015339548227312733,0.8109560554673073,2.1462268392347157e-05,0.001334904225727256,0.022073250724904354
7663,310.0,0,0.017118825093770187,0.016700704347888087,0.8316289039110694,2.4782858247582683e-05,0.0013961466485422629,0.02124359533069885
7664,310.0,0,0.015519444834226412,0.015513515909251997,0.8573993187944746,2.3713748012115798e-05,0.0013801138953274475,0.020152955720091875
7665,310.0,0,0.016107348923964072,0.01620036021386077,0.849986583100641,2.4600568876316396e-05,0.001500495505284188,0.01960427341630527
7666,310.0,0,0.01542329168355732,0.01555549457743605,0.8266316962304756,2.1761575286864452e-05,0.001317480347607046,0.02078963434235897
7667,310.0,0,0.016074435062592308,0.015457175547782673,0.882087310035417,2.3015031688040364e-05,0.0015431013383383812,0.023850635418528148
7668,310.0,0,0.016991023729794996,0.014300529994418838,0.9150756563100676,2.4620824399483173e-05,0.0015518252252833512,0.022982745998100008
7669,310.0,0,0.01641172480325406,0.015040701836291704,0.8122057697453805,2.262143772844182e-05,0.001582997758731857,0.02420459627624171
7670,310.0,0,0.015067295510552756,0.01457137781220439,0.8402020774978634,2.3739673554449605e-05,0.0013454474294775235,0.023881543910773063
7671,310.0,0,0.01797722484019348,0.01716533578081557,0.8286433521923847,2.075201611860661e-05,0.0014311339919016535,0.019491396082545718
7672,310.0,0,0.014665435695906871,0.016992929431423706,0.9355721269086134,2.3323057415598392e-05,0.001575960649494805,0.021621650511129072
7673,310.0,0,0.016172138350492662,0.014820270238751411,0.8586332165362448,2.2622380653552368e-05,0.0014754563426030716,0.02443587395508857
7674,310.0,0,0.017912797203402463,0.014424191938467478,0.8340475978857026,2.4795319712987034e-05,0.001338097109779708,0.01954450549275225
7675,310.0,0,0.014790173399440876,0.015886092650275515,0.8190542879807194,2.4256575214369594e-05,0.0015188434179421333,0.02232777071263087
7676,310.0,0,0.017911240504095146,0.01745461367363577,0.8779156286404631,2.2279610081159417e-05,0.0014790257356976455,0.022249061371260998
7677,310.0,0,0.012914248059661732,0.015324411933886924,0.8404106563992264,2.3749670915812827e-05,0.0013873664062280958,0.022985924298201666
7678,310.0,0,0.017890331708534764,0.014359654627759464,0.83898595171581,2.3566665143029723e-05,0.0015826503057453161,0.02200816181979349
7679,310.0,0,0.014335523051630739,0.017316813381044037,0.8539174958763073,2.2980085358667688e-05,0.0014637277476819734,0.02188276540409752
7680,310.0,0,0.01496806626980185,0.014442940791850956,0.9355181889914449,2.267757982117552e-05,0.001529753991871431,0.021130467751192768
7681,310.0,0,0.014101057080790515,0.014989747946608248,0.7932397986638756,2.44964987719358e-05,0.001420628175852826,0.023874995679485367
7682,310.0,0,0.013794135272738439,0.016827435520654896,0.7850143495640884,2.0822484084953023e-05,0.00136539949884237,0.020247815458465254
7683,310.0,0,0.013110369046668593,0.01522351223293961,0.9382096109939749,2.0696338199061593e-05,0.0013712438121841427,0.02054208655819701
7684,310.0,0,0.01610374669910168,0.014422546565391072,0.9062021417276336,2.192808690339473e-05,0.0013904963387276733,0.02379663302871729
7685,310.0,0,0.016582280200839947,0.015709673073031113,0.8917612743759402,2.405889930248495e-05,0.0013358717606033626,0.023256792024249497
7686,310.0,0,0.015056320095831754,0.016534907670246013,0.8319427460877598,2.2084827764431246e-05,0.00134777566975071,0.023019812092399217
7687,310.0,0,0.014334018646206441,0.014516356954075342,0.918524733206816,2.280557116036359e-05,0.0015445535282681644,0.021721202148703017
7688,310.0,0,0.014041497963649787,0.01601125170143765,0.9510182217926556,2.4128201799083967e-05,0.0015093335649325637,0.02237156163222296
7689,310.0,0,0.014780607248244978,0.01693287248173498,0.8726499295730911,2.157682485464936e-05,0.001315475488115827,0.02344205746903167
7690,310.0,0,0.016652036217371453,0.01566874692688496,0.9256554332806679,2.3472613791956515e-05,0.001423254167643685,0.021627841514822534
7691,310.0,0,0.017863480910913304,0.016171632815148284,0.8854343565862627,2.3750991468568485e-05,0.0015466419988552657,0.02132867519599324
7692,310.0,0,0.015447900246999975,0.015760211376378924,0.8606213436770512,2.4890987821078994e-05,0.0014424346813830282,0.023059281941123163
7693,310.0,0,0.01558259470680656,0.015334349889972166,0.9351877432491349,2.3425033197211497e-05,0.001559487924822507,0.019165052042542572
7694,310.0,0,0.015905598831518413,0.01577634094222666,0.8311582912104784,2.491296055419044e-05,0.0014660837498891163,0.023313286809989175
7695,310.0,0,0.016006666210895283,0.014187335808636495,0.9521266583989806,2.3909284097959158e-05,0.0014085631016012888,0.022210436437171084
7696,310.0,0,0.016873690026628127,0.01617955189487644,0.8006001227570615,2.1832145835428095e-05,0.0015554154283193653,0.019834069972595826
