rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
10113,371.0,1,0.8195393809799008,0.12512589257137047,0.05197037639661288,0.30921753778462036,0.5998301366916257,0.1313433647008337
10114,371.0,1,0.8218132443438082,0.1293834915570271,0.04821445963073161,0.3186637503810031,0.5919026843760319,0.12518852314659712
10115,372.0,1,0.8541439883600859,0.13282532464933317,0.04667038643835611,0.25470646140288555,0.6611711180400918,0.13393039982902047
10116,372.0,1,0.8435796464296635,0.13870933094210833,0.04292360096829594,0.25553339609191283,0.6714028645064158,0.1318124725996009
10117,372.0,1,0.8615176160583421,0.13709640460980246,0.04509890761438726,0.24214984505880374,0.634606379579923,0.12489493349859443
10118,372.0,1,0.8923983985388859,0.13388184617524712,0.046405896094828196,0.25626445694490546,0.6596534314207226,0.13657852262632802
10119,372.0,1,0.8351852214175671,0.13460322040545705,0.045230543731485336,0.24155156665268585,0.6526099957819553,0.1352241641994688
10120,372.0,1,0.8096228343618384,0.14058942014480108,0.043095102082083454,0.26302608635126457,0.6361370523814293,0.12665876527728515
10121,372.0,1,0.8344086655265543,0.14080985266934198,0.044645376059085765,0.24459034343920502,0.671783021898874,0.12708303913367858
10122,372.0,1,0.8122630703843943,0.14468264923439825,0.04690109025733168,0.2582203245458049,0.6564387719478426,0.13664975351659214
10123,372.0,1,0.8766317622082505,0.14345927193801208,0.04370332164860383,0.2561781080817447,0.6717483878988324,0.12637307669800235
10124,372.0,1,0.8286799654753424,0.14674226734212567,0.04424390592445205,0.24621778655417492,0.6297143805575296,0.13454649737872315
10125,372.0,1,0.8630279049036957,0.13796201714690634,0.04634960941427807,0.2608390493520162,0.6540744594982789,0.13314262033222538
10126,372.0,1,0.8633747453683774,0.14209831600349473,0.044835235822971914,0.23949270040169213,0.6715295325539958,0.13624845763037802
10127,372.0,1,0.8662037400373916,0.13715028297674012,0.04375784062635785,0.25717525702672683,0.6657844650253467,0.13346366040674365
10128,372.0,1,0.8304155287706041,0.13851972706561255,0.0462932856260682,0.2534607556592716,0.6322636283836702,0.13590972137484744
10129,372.0,1,0.8749545883142593,0.14540950535021915,0.043769363100914276,0.2387940722702443,0.6608926804202756,0.13608981701078962
10130,372.0,1,0.8908709536214192,0.1462713760984619,0.044570369019979336,0.24396945937743095,0.6943931657434191,0.13172018608343491
10131,373.0,1,0.8884986869861079,0.13034229278807682,0.04442103254856423,0.20822032849499675,0.7314408380677219,0.1328581105648249
10132,373.0,1,0.845518230910439,0.1334500425372439,0.044333407042785246,0.20530532055740203,0.701510624838154,0.13714918308071655
10133,373.0,1,0.8849014647770597,0.1420273488273354,0.04287746928012265,0.21081678317550803,0.7428873258395765,0.12714826120423292
10134,373.0,1,0.8411252939239694,0.14109214782287247,0.04299574469716289,0.2060162147903682,0.7436264804380234,0.12430401313252296
10135,373.0,1,0.9133394134620297,0.13135861347715533,0.0413638235120803,0.2020734547242719,0.6751761373591814,0.1375299441235256
10136,373.0,1,0.8486011092778168,0.1310486261464989,0.04175878069935233,0.20687767333406548,0.7415985704734119,0.12610612230789464
10137,373.0,1,0.8933765482167195,0.13514747139420785,0.04249557387375683,0.21609682512718031,0.6936825125054221,0.13551720929536928
10138,373.0,1,0.8651937293400124,0.135047547050486,0.04371185566299049,0.20895538246129347,0.7131771681746255,0.124177159641987
10139,373.0,1,0.8689907458762263,0.14240332401994252,0.044482063191824045,0.20541805615935665,0.6814216339004352,0.12695757827160226
10140,373.0,1,0.8351512609000148,0.13353306287771544,0.04443873041839667,0.2051473292889835,0.7329991270886418,0.13292981111320618
10141,373.0,1,0.9143201360430163,0.14099173073282079,0.041108104344863214,0.20940938289922895,0.7354346620380559,0.12888137718672554
10142,373.0,1,0.8861452984372526,0.1364375735455074,0.044499658310077225,0.20874462335200822,0.7130339497055531,0.1281050508676844
10143,373.0,1,0.827615566560212,0.12955241174149867,0.04286939112718348,0.2051805084003085,0.6754759728128291,0.13172175368701952
10144,373.0,1,0.8423907007538447,0.1314130124400839,0.04370307766512236,0.20709778417656574,0.738484316008485,0.136474353453176
10145,373.0,1,0.904884859478211,0.13584812929582968,0.044751152100868614,0.2123570326286918,0.7174241472175199,0.12986584929227227
10146,373.0,1,0.8548319304042152,0.13925356268430772,0.04261788685688125,0.21501310936379367,0.6816222654017507,0.12957065476590204
10147,373.0,1,0.8408253518536519,0.14110749359003072,0.04097443773095284,0.21331617928675203,0.7028160894442684,0.13463461614654407
10148,373.0,1,0.8479147420525837,0.13181833733494608,0.04298022753678216,0.21377963417339796,0.7028861545480367,0.12543512076992147
10149,374.0,1,0.844576593054271,0.15161586813170894,0.03915888170419415,0.1626897892569462,0.7800570095245136,0.13295125377887132
10150,374.0,1,0.9225955879711737,0.1404243225215294,0.037649217112017574,0.15459280712680679,0.750923274906512,0.13793942416592786
10151,374.0,1,0.8815390339370653,0.14305366262146968,0.03664707873037729,0.1554077503702114,0.7755172632709676,0.13084730219952367
10152,374.0,1,0.8786927442643063,0.15059465958819787,0.036753315918800954,0.1603539669858573,0.7767100243353608,0.1407326170121846
10153,374.0,1,0.8803849760222079,0.14457033736726563,0.03695208441346043,0.15170534684682485,0.7631262793539498,0.13115723443694005
10154,374.0,1,0.8800883128741509,0.15001088137251312,0.03723198664257885,0.15632212025455344,0.7638508308139212,0.12985436726543392
10155,374.0,1,0.8905027854585051,0.14180227717150684,0.03586440233275292,0.16316262102525922,0.7190598838511392,0.129684824571922
10156,374.0,1,0.875922499292125,0.1507195330277279,0.03909502952845736,0.154268733140917,0.7605688035292825,0.1308847415856469
10157,374.0,1,0.8993011932035556,0.14942646830955633,0.03857169267918505,0.1519072389589673,0.7687118764087321,0.13678209300347083
10158,374.0,1,0.8995988279893664,0.1387962207678315,0.03934192058743696,0.16257958683121831,0.7524808457313664,0.13376890574619246
10159,374.0,1,0.8447073771616173,0.14648259926165239,0.03863426352527408,0.16134163735719048,0.7261224790803222,0.13017826441479557
10160,374.0,1,0.8693502573991558,0.14710851322343585,0.0379673632023166,0.16201099309361863,0.7810516400339368,0.12844985282301521
10161,374.0,1,0.8409181011564717,0.15220688198277985,0.03763860412808373,0.1551541619287264,0.7810611971867392,0.12753856596996846
10162,374.0,1,0.8512225400389222,0.1436908546644309,0.037646768405672194,0.16490230016895846,0.7342548310157303,0.12996847510428625
10163,374.0,1,0.8553663711752328,0.14563066077894296,0.036040649743930314,0.15924378553652258,0.787388728975416,0.12701312967585932
10164,374.0,1,0.9130304111379584,0.1397959693278704,0.037286515204095316,0.16076460960993075,0.7273386193618926,0.12978230300236485
10165,374.0,1,0.8502730765408216,0.14403818020779977,0.03629145599736443,0.1546040389394113,0.7207949323212794,0.14008829260379957
10166,374.0,1,0.8973086133587962,0.14446711546359678,0.039471294366501306,0.157093813381583,0.7751722370555553,0.12784827960505063
10167,374.0,1,0.8478984247456945,0.1414693766938766,0.03572604680588187,0.15955419780485416,0.7844400728315354,0.13795582221614583
10168,375.0,1,0.881466235141761,0.14594493540233963,0.03608075401173623,0.11957262423392692,0.7657518112629679,0.14155472838995914
10169,375.0,1,0.8615152259863519,0.1583103430657317,0.03673862623935645,0.11950704991183815,0.7396832446867467,0.14913154148943436
10170,375.0,1,0.8536528549425589,0.15101730072318972,0.036868074653117235,0.11816917703851822,0.7591037776752644,0.14613845251396007
10171,375.0,1,0.8502887150680328,0.1507630244622372,0.034380605093540476,0.12112508267223111,0.7782968919028493,0.13740100870117863
10172,375.0,1,0.864326890084997,0.15008047627236143,0.0371361253396704,0.12024790056349197,0.7798967303056263,0.1374026055688993
10173,375.0,1,0.852678478973748,0.1593597420117013,0.03610631898441898,0.12511586568258073,0.7636212985349227,0.14077708505501468
10174,375.0,1,0.9173345771215432,0.1527258184094142,0.034811402964075706,0.12036751411830766,0.771682197627393,0.15221800892186593
10175,375.0,1,0.8408017290221009,0.15634978231510438,0.03698843617889961,0.12433911012433634,0.8120441975535854,0.14771884437894428
10176,375.0,1,0.8778672590548484,0.14693463393064873,0.034743323644213724,0.12525400821260918,0.749579278171927,0.14453546935870382
10177,375.0,1,0.9102436032569544,0.14451407372121255,0.03505619468022471,0.12014281203897638,0.7764047522811749,0.1513475063238639
10178,375.0,1,0.8780007318759183,0.15788625966488856,0.03708453874328849,0.12260194285443927,0.8109253580616625,0.14408187919427481
10179,375.0,1,0.8671211389505419,0.15436384203888392,0.03712562518686713,0.1246469729615452,0.7874603876153463,0.15051423612860684
10180,375.0,1,0.8375666354436994,0.15562339172167117,0.03397674054386118,0.12033647165101755,0.764981539135505,0.14400845024958273
10181,375.0,1,0.892646796488257,0.15461240193328513,0.03401832695912565,0.11948725929228629,0.765464130012576,0.15012293457984288
10182,375.0,1,0.8457876642774528,0.14409736947434434,0.03462318011983902,0.1174684528489285,0.7758583822760713,0.14268019119910094
10183,375.0,1,0.8596182175542383,0.15641497386589365,0.03527260952785755,0.11792858589081977,0.7860922180844944,0.14709833551496646
10184,375.0,1,0.8718279141042367,0.15438607272827612,0.036974882485823306,0.1144069866210968,0.7930477435747876,0.14559423042601244
10185,375.0,1,0.8832749278437567,0.1476177948577492,0.03724934307245076,0.12383423120423334,0.7410339467484006,0.13775857623982757
10186,375.0,1,0.925243631991608,0.14570985206114503,0.03772581499743926,0.11980938203560347,0.788445366892799,0.1476938941618053
10187,375.0,1,0.8648820713938343,0.1490134509171726,0.03649632409388294,0.1230986958534096,0.7383294063219978,0.13883144458353508
10188,376.0,1,0.8916913147874805,0.17343043023231136,0.03395068531458094,0.1079926685669819,0.780921459238227,0.15650699191567347
10189,376.0,1,0.8977315852396557,0.16893632080481813,0.034752012852580096,0.11201624074699042,0.7967319134776315,0.1686573644656231
10190,376.0,1,0.8976738040286091,0.16655811362663575,0.03410076060797773,0.11638723531031096,0.7894252401273266,0.16870777726395106
10191,376.0,1,0.8819617659514436,0.16061009910854554,0.03680797524860295,0.11302384560223531,0.782483477141797,0.1571850844439214
10192,376.0,1,0.9089564542453978,0.16292552307661867,0.03669949182051654,0.11189858925599752,0.8355418310226493,0.15858990158907219
10193,376.0,1,0.9060026792963431,0.1655393190978246,0.03786010119484232,0.11645651205176302,0.7679285693234903,0.16201016456205355
10194,376.0,1,0.8765758283318714,0.17055996377167107,0.03686862321072192,0.11527477884830346,0.7793926482466208,0.1655426739021065
10195,376.0,1,0.8849102418306014,0.17334801295234925,0.03507162523353516,0.10680695533631154,0.8186081522810259,0.1640455909940512
10196,376.0,1,0.8347713285228089,0.1597936373518938,0.037033602672028834,0.11349158754804824,0.7999300753041996,0.15568254133407394
10197,376.0,1,0.9103864544533704,0.17376087087149453,0.037266490837711795,0.1156716569405623,0.7974960654381953,0.15989455270603245
10198,376.0,1,0.8380547883575115,0.17098549599182028,0.037480767116630155,0.11465848052109767,0.8380464233303825,0.15604232096365067
10199,376.0,1,0.9083767326732441,0.15852155986634683,0.03415844672698273,0.11009365210518875,0.824704870159789,0.15687523167049594
10200,376.0,1,0.8456986010440318,0.16081571185202553,0.0350512609605214,0.11278126769249845,0.8099500036161142,0.16001984093279029
10201,376.0,1,0.8649445425656018,0.16145115230859,0.03662433374086674,0.10840332279119816,0.7765965007014004,0.153706507610153
10202,376.0,1,0.8779920327465683,0.17027768947560853,0.03520876615121169,0.11414358651525107,0.7770960794472113,0.16269669146233684
10203,376.0,1,0.9134395628141945,0.17097918392896555,0.0376578439040224,0.11126249509929761,0.8363905499674056,0.16906174992080508
10204,376.0,1,0.8321244034693331,0.170708848877914,0.036662213289846,0.11095839936149511,0.7924155239480848,0.16313715847815666
10205,376.0,1,0.8999114530898978,0.15760657205736775,0.035391954908868546,0.10620923669606423,0.8472260735026989,0.15593838308552033
10206,376.0,1,0.894902765038703,0.16088031891573687,0.035828927998077055,0.10859613544584472,0.8385766503616442,0.1676458247535568
10207,376.0,1,0.851253407439087,0.1719544732878116,0.03782785951753208,0.10701416532444835,0.7843177128541433,0.1688815817104994
10208,377.0,1,0.8048094102363672,0.19958152810589852,0.03775411869621439,0.14748329754556838,0.8042727823254139,0.1904147901297877
10209,377.0,1,0.8359613642986665,0.21703819872151695,0.03528956668439687,0.15126220430038517,0.820055837867501,0.19630149773848876
10210,377.0,1,0.8413730135570159,0.20375916908018382,0.03546660140050148,0.14871061546387718,0.8269284541281414,0.1899942731897208
10211,377.0,1,0.8318306884990139,0.21878504891678355,0.0364386550273323,0.15162819962391752,0.8149270344920514,0.2008861600434551
10212,377.0,1,0.8220117842144464,0.20657010572948203,0.037964176037334194,0.1511934753641602,0.830486888312112,0.19049501968290414
10213,377.0,1,0.8684753029327527,0.21634142024614267,0.03586097948156689,0.15072050981871057,0.759143958155788,0.18668204340558137
10214,377.0,1,0.8728007720761215,0.20731567639596313,0.03613590682498538,0.15267758593142414,0.7894116925481721,0.19485366686246758
10215,377.0,1,0.8644409873670863,0.21491510067407776,0.03657800932181621,0.15046917845269034,0.7950648963208272,0.19311243308255974
10216,377.0,1,0.8536133135145701,0.20732082366102533,0.035509063490787314,0.15065394160739554,0.7895446532935739,0.19396010234539035
10217,377.0,1,0.8703132682703962,0.20667347798890698,0.035586234863142586,0.15017742792156905,0.7766919350410776,0.20240087129906875
10218,377.0,1,0.8488637233528249,0.20845256396371772,0.03877015859827279,0.14335719505275152,0.7691105071353298,0.19556003753965032
10219,377.0,1,0.8772258720680834,0.21528794868438106,0.03644147388730267,0.13916364339900955,0.8224380380117419,0.1850956281533624
10220,377.0,1,0.7970323303423871,0.20894267757626808,0.038199876879404064,0.14203947195080305,0.7792506628096892,0.20241440583620765
10221,377.0,1,0.8709067679984962,0.19907807296155006,0.03578501871729482,0.15201457431262913,0.8234365295694053,0.18673400996162678
10222,377.0,1,0.8336421159427662,0.20908716976920044,0.03553970091363377,0.14651990325999192,0.7619870320612945,0.20030841707317673
10223,377.0,1,0.8385037064406154,0.19805115613570098,0.036717568931331344,0.15160037712999033,0.7896317646720704,0.20016401300314876
10224,377.0,1,0.8810240373854611,0.2145578983098809,0.03569800584426331,0.15001808817194354,0.783572100377404,0.20420540090470418
10225,377.0,1,0.8193885477438563,0.20537990191431985,0.03649565904709693,0.14520392254178077,0.8300069234003642,0.20190857690073388
10226,377.0,1,0.841846212734506,0.21419591071549082,0.037579596874631936,0.1397235812772398,0.7677127751057019,0.20331313937188533
10227,377.0,1,0.845310985638908,0.20279431698359382,0.03515099352713284,0.13979104198266468,0.7740160551239408,0.1907421332926454
10228,377.0,1,0.8804030508712033,0.21024744858162261,0.03518912612804821,0.14667107317417882,0.7981330168158987,0.20061689448618034
10229,378.0,1,0.7623870728901563,0.273548463269239,0.043731557978033686,0.19107536815362158,0.6988977445291884,0.2550636066498014
10230,378.0,1,0.7764470702622833,0.2540796722012516,0.04268550982056412,0.20054768816243196,0.7305208325847735,0.2589704397630073
10231,378.0,1,0.8198394265481199,0.2610116287651633,0.040605817709781666,0.18588136900965568,0.7129304510295642,0.2440937177569442
10232,378.0,1,0.7697816395495002,0.2544142572821421,0.04278864573748839,0.19812896352576845,0.7391767965823203,0.24275202401047608
10233,378.0,1,0.7541317198482962,0.2571763821346648,0.0432666550703685,0.19035580158182516,0.7502545863915371,0.24885760430422554
10234,378.0,1,0.790531084196705,0.2699984708524907,0.04326680747526658,0.19666887351786766,0.7203311277072357,0.2604403889703527
10235,378.0,1,0.7757226149717349,0.2687224395540471,0.042344042673860584,0.19217384854200018,0.7278737429467327,0.2633608773240693
10236,378.0,1,0.7910184268733731,0.25797924172849035,0.04284057081717204,0.19269145260713394,0.7428912782154425,0.2460058673465874
10237,378.0,1,0.8281191666868015,0.26557863878023386,0.03976755776678226,0.19326634053810213,0.7176947437569721,0.26158878822889337
10238,378.0,1,0.7625623643028945,0.26141885477583326,0.0413721594545379,0.19689567062401409,0.7228833315004348,0.26043986447659534
10239,378.0,1,0.8143995277590788,0.2678300734999434,0.042652126522231,0.18961670362288108,0.7166864194816793,0.26226555837833637
10240,378.0,1,0.8023898913940528,0.2562590767075378,0.03951607984986549,0.19799628960696342,0.7271646266195773,0.25210691955917874
10241,378.0,1,0.8204171890837346,0.27179465077005455,0.04219587277706189,0.20234369864296858,0.7216819221229065,0.24454158308088286
10242,378.0,1,0.8062779707147866,0.2545422903124792,0.043457106668668394,0.19713336855037283,0.726877693156094,0.2394904272330987
10243,378.0,1,0.776709733043113,0.27143755423992805,0.039435336188606805,0.20166093972206764,0.7403465374770606,0.25960878242136765
10244,378.0,1,0.7800859024199803,0.266531090318899,0.04219402894195765,0.1991073270322789,0.696294365256282,0.2502818826722552
10245,378.0,1,0.758740687331975,0.2722696476424285,0.04121981355060998,0.19711022523232302,0.7199958324281241,0.24126861009608624
10246,378.0,1,0.785256305511324,0.26036740756163906,0.03932084604473416,0.1901236339628763,0.6902217545323402,0.2611286195682678
10247,378.0,1,0.8004307729471355,0.25629499098410086,0.04111898107665689,0.20133035466236285,0.7173125239149621,0.2574102049028321
10248,378.0,1,0.7747989971860547,0.26969020587245124,0.04372123415513796,0.20377839175127171,0.7502706194023733,0.24217277213337157
10249,378.0,1,0.8056856073568246,0.26021290261352614,0.040550329298003236,0.19782528379871142,0.7100499691393818,0.23976613953894454
10250,378.0,1,0.7730497076318208,0.26531098120058644,0.039337575792843714,0.19121833157598409,0.7179484491026149,0.24717299958299246
10251,379.0,1,0.6875093839041687,0.36475859619497014,0.06990992361087894,0.21338470596990522,0.5221680604938018,0.34097228327126033
10252,379.0,1,0.6613322377849978,0.3416081090024316,0.0679376360702386,0.20748231585160729,0.5102608820973598,0.34715350855017685
10253,379.0,1,0.6969887865043942,0.35819528054548405,0.07056080985728488,0.22067579133618936,0.5220436988798409,0.35710668111663363
10254,379.0,1,0.6600776511642233,0.34674646592882374,0.07250909378272924,0.22106830204979502,0.5382921118728698,0.3280844879791284
10255,379.0,1,0.6832193603409301,0.3439470415535724,0.07041482171694692,0.20992333653147144,0.5353238713398756,0.33566843357528564
10256,379.0,1,0.6668082938599115,0.33806122207300343,0.07339102583709252,0.22250513722678458,0.5072564634621145,0.325086895188652
10257,379.0,1,0.6924269836256127,0.3487165511598692,0.07011620904805305,0.20572818048601837,0.5242888673618259,0.32790604709575644
10258,379.0,1,0.7043070854047535,0.35922943013656533,0.07228371394401775,0.21403439651813377,0.5109891055092189,0.34502301164992927
10259,379.0,1,0.7072697137617813,0.3533930751727642,0.06877835498333926,0.20855331190933615,0.5315827669952632,0.3447481274886168
10260,379.0,1,0.7181829222716106,0.3668292488333583,0.06799375786424315,0.22432622326386226,0.548890840814885,0.35000184196987083
10261,379.0,1,0.6561634277575114,0.3561190682255855,0.07031964253605323,0.2204081224396353,0.5376347939412424,0.33388771516076504
10262,379.0,1,0.6646227961153991,0.3667557751359272,0.07336348277404077,0.22344870533298228,0.5480709667743081,0.33600363890428975
10263,379.0,1,0.6867615163556737,0.3410794089702966,0.07026106385594955,0.2123292699738674,0.5348559127915914,0.33137577698705467
10264,379.0,1,0.6616792420816507,0.3558757179188969,0.0705702039282832,0.20889279919864762,0.5313308412829042,0.330309842013002
10265,379.0,1,0.6964171101084847,0.35363145031800197,0.07339734647633143,0.21647408667232412,0.5175563210465987,0.35674133474029335
10266,379.0,1,0.7012583738762846,0.3524460039099262,0.06802739494206185,0.20579043104164832,0.5508072507462615,0.3384660059265775
10267,379.0,1,0.6768975289818825,0.3527110305964424,0.07179757291587943,0.20924864774107982,0.5100289809506282,0.33602772492244304
10268,379.0,1,0.7043078243266795,0.34365828865927117,0.06791651497931353,0.2083059508190665,0.5029837167275316,0.35221646449034416
10269,379.0,1,0.6571120519421125,0.3618405238474748,0.07388161373890122,0.21368675727908945,0.5388776689277783,0.3551437177056473
10270,379.0,1,0.6841477866065863,0.35854443943296266,0.0693185226543686,0.2048565642268643,0.5300550019361456,0.3405008085383207
10271,379.0,1,0.6675078046181434,0.3541488652209673,0.07076298792689985,0.21636905815897778,0.5351757931668489,0.33349398928531276
10272,379.0,1,0.6977523757107329,0.3618089549215576,0.07186804919859185,0.21175187792938024,0.5129073966326986,0.33914220941038864
10273,380.0,1,0.5383595786966661,0.4218591758703775,0.18250933560114824,0.17023513138987664,0.2849223366102741,0.39885467943835207
10274,380.0,1,0.5152419308146458,0.4219015588045411,0.17688948088757545,0.16420752986663759,0.3048067317016885,0.42156814842313534
10275,380.0,1,0.5507703810206077,0.4038354805882338,0.18781687536237998,0.1711411054183897,0.290583575585811,0.40939410794513886
10276,380.0,1,0.5221613023740125,0.3862854819216045,0.1824611539379849,0.16294721982310545,0.3063628674400063,0.40425216131246217
10277,380.0,1,0.519965467546421,0.412558907003385,0.18162819559708027,0.17231115718378842,0.2827582106584569,0.425494595399468
10278,380.0,1,0.5215226564717075,0.39832921937762666,0.18309587893035037,0.16179207684911803,0.28346213316021335,0.42484537681726486
10279,380.0,1,0.5178455957612984,0.42073913192294415,0.18236206489382187,0.17168354620735635,0.2787958795459232,0.43719272062221687
10280,380.0,1,0.5438773487450853,0.3959210917951658,0.17641835685979326,0.17265150825300307,0.2812184538635109,0.4070207947835181
10281,380.0,1,0.5479156861074532,0.4193934545963089,0.17979476743408004,0.16053883263124924,0.284435870968867,0.4325250096004773
10282,380.0,1,0.540497443792727,0.396383074787543,0.17549920061995958,0.17212559803972513,0.29057109150704863,0.4316438907426974
10283,380.0,1,0.5266041907962151,0.41456202946205384,0.17441154346862328,0.17043278430816997,0.2785703371991869,0.3993032834705339
10284,380.0,1,0.540604122529278,0.40782557894272614,0.17284817552655884,0.16308020077912116,0.2947755335919654,0.4018281168903681
10285,380.0,1,0.5498737081888596,0.41598735291048206,0.18390230011019537,0.16097781211718257,0.2997723815473035,0.43384056726806225
10286,380.0,1,0.5453249844823268,0.4043823618802866,0.18576221232754303,0.16739379728884451,0.30128870742695124,0.43552409754572174
10287,380.0,1,0.5058412078991658,0.4207742457254812,0.18973437110082356,0.1597709024496874,0.3071530955504798,0.4293276352192447
10288,380.0,1,0.527279255884104,0.4087668997710235,0.18002248804329005,0.15902845351139672,0.2873335718174593,0.4366176880403926
10289,380.0,1,0.53879339364603,0.39876553604775655,0.19029591732757944,0.15856916913562943,0.29316506397201086,0.43881245416189124
10290,380.0,1,0.5342724029640171,0.38709021120289816,0.18590974672237395,0.17508076740811923,0.3003443520270918,0.4364920267199711
10291,380.0,1,0.5427597253021198,0.4119181411880563,0.17349594804558416,0.16457951985108235,0.2843702250521,0.4074548562143138
10292,381.0,1,0.34965389470374514,0.37425030342908516,0.37654024522886137,0.09485033168302025,0.10536503895115387,0.4054700403859832
10293,381.0,1,0.3772411573558543,0.35564331717664105,0.37474367185765617,0.08766826407946296,0.10213262974899616,0.4349037467080775
10294,381.0,1,0.3592534367900159,0.37720136757119443,0.34949920723051137,0.09315059072009568,0.09639393580234482,0.42908844025962173
10295,381.0,1,0.36069018501710126,0.36635085901835956,0.35227539767212834,0.0926328945163582,0.10186471297660889,0.42050053603240883
10296,381.0,1,0.36875343974177077,0.37145808078565473,0.3623092730181997,0.09206641300342451,0.10382771372121208,0.43180543738263466
10297,381.0,1,0.3528252791687924,0.3693397748592686,0.3584892960484446,0.09138763735274097,0.10194252481132134,0.43518809595602825
10298,381.0,1,0.3777084162357677,0.37179370388686134,0.3759117569923614,0.09066454764420126,0.10179827825985904,0.44051975354379036
10299,381.0,1,0.36834039629640086,0.3646806201172856,0.3458598780511737,0.09394389435092282,0.1049310537382115,0.4330351436993143
10300,381.0,1,0.34903106265711387,0.3664837671809851,0.34545798734302713,0.0957778353970077,0.09753935855334357,0.42325418990812697
10301,381.0,1,0.34773417070961854,0.3704065384934944,0.3761144362334322,0.09365387237445806,0.09980508732493312,0.4306344107352665
10302,381.0,1,0.3767036746834753,0.36736945618991823,0.3504048175905077,0.09546658152479201,0.10254206264515915,0.4225678851299441
10303,381.0,1,0.3622525779501991,0.38753603527384967,0.37763903179238023,0.08957180230152205,0.1034948683877096,0.4210497406994991
10304,381.0,1,0.35435111853825024,0.37973608277691073,0.36640188033745724,0.09445509793242389,0.1058387636571628,0.4160911400899115
10305,382.0,1,0.2168034926698807,0.2620705190077045,0.5917622350220463,0.01999259211277526,0.014223340636184377,0.34075856450134634
10306,382.0,1,0.21598917309175905,0.2728899390589919,0.5842154547550059,0.020400481214776885,0.013836839318594802,0.31652324130760884
10307,382.0,1,0.22574940250588518,0.2497478265258945,0.5456443904536433,0.020364534227249993,0.01500240604585251,0.3422951294914191
10308,382.0,1,0.21748009836223323,0.26993058745653203,0.5681423023675102,0.021141053381780704,0.01387592516980499,0.3166168290854854
10309,382.0,1,0.22038351400090128,0.25843818718188954,0.5492974510758579,0.02008429381217148,0.014382045746028808,0.31914075663956104
10310,382.0,1,0.22833806858990957,0.24735258282996495,0.5767270944999696,0.01977450791798699,0.014421008036850964,0.3414131484207373
10311,382.0,1,0.21993774280481568,0.2566002719690037,0.5744630559328711,0.021173269172076622,0.014437114811724204,0.3365053068975534
10312,382.0,1,0.22255626678418394,0.2714752169155999,0.5728504931891738,0.019722248835396028,0.013772957247259368,0.3142280729423649
10313,383.0,1,0.16022202643188846,0.12998440523212235,0.7038356278065037,0.001484238780675391,0.0008777672385939454,0.18666872482457242
10314,383.0,1,0.1540687217988241,0.1296192582209696,0.6950539059511368,0.0015704452350161534,0.0009061839827548147,0.18636734418621853
10315,383.0,1,0.1660995801124641,0.1287034780518157,0.6805715588136066,0.0015696146944174372,0.0008965854232498194,0.20011851734393057
10316,383.0,1,0.16361515247498895,0.13402023921547074,0.7285390617304988,0.0016107844966955168,0.0008903429593421264,0.20524190021757685
10317,384.0,1,0.0979620167260116,0.05744002960722586,0.8190731573048259,0.0,0.0001374124834953158,0.09307318221335376
10318,385.0,1,0.05748188134121634,0.027347125145937408,0.8967751633995097,0.0,0.00010647920960825429,0.04369598539869065
10319,385.0,1,0.05527098919697027,0.025128383782522974,0.8879042827978648,0.0,0.00010446965781544374,0.04589487123719141
10320,385.0,1,0.05715386073332092,0.024936104834421817,0.914271014945111,0.0,0.00010916613914489427,0.0462684381870756
10321,385.0,1,0.05271167385348903,0.024983575005964855,0.8413819092807545,0.0,0.00010438989136388456,0.047766342141790874
10322,385.0,1,0.05843666304578123,0.027363070956610867,0.8462917584435277,0.0,0.0001133204924216243,0.043541718464747824
10323,385.0,1,0.05796871942944112,0.024626922253281443,0.8526265607340892,0.0,0.00010629936453108253,0.043324183963364855
10324,385.0,1,0.05895378024671139,0.02615069463064517,0.9070420136844041,0.0,0.0001079837756729921,0.04351086506526684
10325,385.0,1,0.05510463706236401,0.027062061539093754,0.8721617957496329,0.0,0.00011324988443996073,0.046234297525527664
10326,385.0,1,0.058334337752277844,0.0265353246901456,0.8687657250367353,0.0,0.000108238945106849,0.04401515727132433
10327,385.0,1,0.05862582605011399,0.02479870817524271,0.8500591095259179,0.0,0.00011132112930013563,0.04549396226429355
10328,385.0,1,0.057569028820071956,0.02653725131975774,0.894352564810757,0.0,0.00011123960446229399,0.043764728264393794
10329,385.0,0,0.05452894617575868,0.027147924235702985,0.8489813412905984,0.0,0.00010936978418129056,0.04397286277303483
10330,385.0,0,0.054964371741510074,0.025304838281213906,0.9157250374860879,0.0,0.00010947652520270685,0.044580901679552074
10331,385.0,0,0.056148997980713176,0.026843435898391402,0.8888865984399258,0.0,0.00010576099178870667,0.04294341593515526
10332,385.0,0,0.05612063505552632,0.02632873193397288,0.8689812449436615,0.0,0.00010888553115347851,0.04770043160672588
10333,385.0,0,0.05465095875203718,0.02666154476437715,0.8491071421212413,0.0,0.00010554061311163722,0.045068994104913544
10334,385.0,0,0.059319554421965785,0.02536748521331891,0.8488567424082063,0.0,0.00011007764050141345,0.04450087861190473
