rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
16823,593.0,0,0.0597506818666413,0.03483313846102124,0.8848246106603033,0.000140526403428015,0.0006225871569782084,0.040692469526275324
16824,593.0,0,0.06103940081627947,0.032454722612912976,0.8720031153088486,0.0001463579145851631,0.0006737815087962167,0.03881586805675836
16825,593.0,0,0.05600820325840646,0.03250677496867686,0.8652080961953842,0.00013802308615982431,0.0006638527656895826,0.03911345399952925
16826,593.0,0,0.059894556929474395,0.03456923094008827,0.8677130242246196,0.00013296543785053746,0.0006291446010813389,0.040415166455027886
16827,593.0,0,0.05931005654297587,0.03344013542464365,0.8843019796597099,0.00013760799318178764,0.0006541659275869621,0.03962676433582965
16828,593.0,0,0.05824091710853355,0.03218681787250183,0.9069196855167346,0.0001331755881383761,0.0006302115478913838,0.040732359748147776
16829,593.0,0,0.057825254455670605,0.034886010243044614,0.8623478715872951,0.00014124695832712142,0.0006465139615959872,0.03870296567554762
16830,593.0,0,0.060000514683854624,0.03338679486663429,0.9008234717885891,0.0001330886087021679,0.000662050215383133,0.03960464090938031
16831,593.0,0,0.057142167450377486,0.034736211203069314,0.9155313337820067,0.000137952978134238,0.0006390985229728759,0.0396268418020177
16832,593.0,0,0.06171686681113113,0.033990904630541136,0.8940639470529689,0.00013970189610134105,0.000631443040668938,0.03764715757731928
16833,593.0,0,0.05953168613123289,0.034970137767707805,0.907190931340333,0.000144652862304368,0.0006471584548268115,0.03901829975642125
16834,593.0,0,0.061253023138719775,0.03311980429567566,0.8319862312222235,0.00014608616894052227,0.0006283426405279607,0.03998092991838817
16835,593.0,0,0.05875751255755185,0.033103564926289665,0.8663709999130522,0.00014278443665838368,0.0006511580398947212,0.04045573393353754
16836,594.0,0,0.06427972581792973,0.04178184236199449,0.824684883999639,0.0001904946679684261,0.0006176215521544062,0.0403403271435209
16837,594.0,0,0.06427240803945919,0.04001494017715575,0.8969649666763658,0.00019505032462217712,0.000610391186903163,0.04371276924946105
16838,594.0,0,0.06254767240961467,0.042420303806696986,0.8607493529716704,0.0002054893204717657,0.0005911310039852396,0.04187979268716581
16839,594.0,0,0.06645158671917446,0.039251157150446025,0.8285159624543161,0.00019186747057894303,0.0005734173419399473,0.041193839975532096
16840,594.0,0,0.06170643232095043,0.03995294667784664,0.8522103569256542,0.00019884235850566801,0.000590212519732811,0.041284481561737744
16841,594.0,0,0.06372427989974873,0.03863533044327219,0.8920150515252019,0.00020244864792827143,0.0005861260976272505,0.04159745379955207
16842,594.0,0,0.060635864426217975,0.04253168334633453,0.8684059782301465,0.0002008170199996349,0.000591017742902603,0.04150762187819597
16843,594.0,0,0.064739260802209,0.04038250152027605,0.9001309557138834,0.00019951908748097298,0.0005839196692748445,0.040178297064922014
16844,594.0,0,0.06328272082454824,0.04161190714773243,0.8692463847916678,0.00020089478942104594,0.0005761733446767283,0.040390931097707986
16845,594.0,0,0.0680706684380869,0.04073378926293453,0.8388846165939773,0.00019095600753968195,0.0006149549302248171,0.03977088030924332
16846,594.0,0,0.06238052966602481,0.03967720595561277,0.849756587742602,0.000193262541877541,0.000585072553204085,0.04180329748215609
16847,594.0,0,0.06386013179453777,0.041432115631478784,0.8427061147356176,0.00020817173520403014,0.0005952594896369893,0.03960737814556949
16848,594.0,0,0.06104507248934219,0.04133788220102269,0.8808510885031804,0.00019017063259120357,0.0005692489915992617,0.04008734760278634
16849,594.0,0,0.0654880053203173,0.041894813186827355,0.8773358373984481,0.00019493277584594642,0.0005684223132640306,0.042908778657899924
16850,594.0,0,0.063259006007914,0.03941589929638446,0.8259001601603413,0.00019411428475858868,0.0006147322048415709,0.04394207405712465
16851,594.0,0,0.06422979272117668,0.04154646318318669,0.8636163629514333,0.00020159741389573304,0.0006248198344244592,0.03964545394206552
16852,594.0,0,0.06437836237568376,0.040445596427723315,0.8262061078874551,0.00019058212586099314,0.0006225491549208339,0.04115381747580832
16853,594.0,0,0.06404315497063781,0.041832318291686245,0.8684517955917448,0.00020717760917441397,0.000600010107210375,0.04078232280255542
16854,594.0,0,0.06649678462147582,0.04224432262103224,0.8250324538868881,0.00020613932138335305,0.0005751432248960008,0.04319186617289025
16855,594.0,0,0.06084524125492247,0.04238728668856588,0.893478106520562,0.0002056311489968369,0.0006218328885823761,0.042241043981032504
16856,594.0,0,0.0653817996345479,0.04231321394094366,0.8220167468597488,0.00020527598693782773,0.0006069994789408275,0.043320124866489555
16857,594.0,0,0.06463317139504153,0.03944438675405869,0.9043942364872156,0.00019409181236692996,0.0005687566870790096,0.03990722178123817
16858,594.0,0,0.06260273783913091,0.04163271894488128,0.8783496527773351,0.00020739485541400288,0.0005967361458697856,0.039662418653239946
16859,594.0,0,0.06514794459080626,0.040970765652981356,0.8218592521596679,0.00019408446428261856,0.0006191024699029407,0.04188846704459915
16860,594.0,0,0.06515274954812765,0.04065158864410058,0.8431192496996873,0.0001960640496296611,0.0006250472940700859,0.04284531700676526
16861,594.0,0,0.06252980374762727,0.03913735748729746,0.8330757214379074,0.00020689730746044035,0.0005872738104753954,0.041840455163388704
16862,594.0,0,0.06564520236609761,0.041698236366178046,0.8611413825720431,0.00019952074588399794,0.0006091801663607744,0.04368868756591036
16863,594.0,0,0.0650629026123122,0.03907388256958224,0.8461071790177501,0.00019303028375617122,0.0005919055296870997,0.04040231699642177
16864,594.0,0,0.061472681597005634,0.03921796761482695,0.8894014782026488,0.00019873972525204006,0.0005685691866261064,0.044066868763684416
16865,594.0,0,0.06737991052325384,0.04161142202659271,0.8554659808207862,0.00020054248623910156,0.0005900219889565777,0.04192931787622123
16866,594.0,0,0.06718907494086297,0.03940555917512529,0.8393848303877429,0.00020099234794694512,0.0005668270525255267,0.043776923362283546
16867,594.0,0,0.060890649292360446,0.04076254445636217,0.8471674781657986,0.00020071388367138922,0.0005661936832660096,0.04274020649191764
16868,594.0,0,0.062272887144855786,0.04085313086783427,0.8871625977994596,0.0001987934075732314,0.0006181116643768438,0.04202508128741217
16869,594.0,0,0.06676723692433476,0.04240845799481494,0.8491832449076792,0.0002065443680036161,0.0005737632560913479,0.04196291685610111
16870,594.0,0,0.06811433458173968,0.04026457797654662,0.8347392153144718,0.00020173564130384223,0.0006229214234290874,0.04207714944797197
16871,594.0,0,0.06372504957056127,0.03877362997499827,0.8353816447731195,0.00019516035296366984,0.0005883675070709042,0.040277170622683135
16872,594.0,0,0.06451627762362148,0.041943358825667944,0.8846115265804458,0.0002014392068024949,0.0005696465840623933,0.04326962897672601
16873,594.0,0,0.0633442524706444,0.0417996109392182,0.8764096925486689,0.00019668961083595877,0.0005952261943319093,0.041138684884978176
16874,594.0,0,0.06336558048499547,0.039145991549697105,0.8594870484880947,0.0001961757704022293,0.000608194799696342,0.04085641917627565
16875,594.0,0,0.06518916573078799,0.040102051661856916,0.859439908603329,0.00019654185193326967,0.0006140956774953387,0.03969708932668428
16876,594.0,0,0.06464502093163245,0.04211850012873665,0.8768436467208917,0.00020613012461633307,0.0005765327794854022,0.04256129854927501
16877,594.0,0,0.06686840598953878,0.04031098725242045,0.828135907594717,0.0001928209330071215,0.0005900334024062589,0.04301615261972286
16878,594.0,0,0.06499182024758761,0.041090598160267576,0.8187339933417317,0.0002030792883942682,0.0005693891723417882,0.040019892307214595
16879,594.0,0,0.0650858694250776,0.039595023329352566,0.8674193664360834,0.0002056361265951553,0.0006005936593901146,0.043300018182119863
16880,594.0,0,0.0624733867209997,0.041593153336707656,0.8483037122610985,0.0002033336429595978,0.0005667470708424082,0.04406094730273159
16881,594.0,0,0.06192568309021344,0.04077505720246322,0.8816678857968034,0.0001921936942858345,0.0005916379599979576,0.043448683883203776
16882,594.0,0,0.061355318389436427,0.03996499519573447,0.8245972631364665,0.00019870516867675364,0.0006001306970453768,0.04253747950185748
16883,594.0,0,0.06779429323036908,0.04138700585249387,0.8592944153510674,0.00018967106212689974,0.0005763030836709826,0.04421563289949732
16884,594.0,0,0.06103615193523263,0.041454249141952774,0.8750776413484479,0.00020894269729573913,0.0005978134787024104,0.041170779750009386
16885,594.0,0,0.06327387431217694,0.040883710207260233,0.823993719366076,0.00020827915667785124,0.0005969471204203427,0.04339958812988558
16886,594.0,0,0.06606433002201902,0.041155375750111925,0.8740271809484653,0.00020672909287964433,0.0005685910090671363,0.04069662876394256
16887,594.0,0,0.06211446921030504,0.04013179926968669,0.8539091847423247,0.00020295211676270154,0.0005783582459466035,0.044077277544615635
16888,594.0,0,0.06226273258502105,0.042627634715052265,0.8766485845699408,0.00020929659819525875,0.0006020487191874408,0.041652420598196835
16889,594.0,0,0.06795023812691939,0.040713145766376566,0.8415218045884125,0.00020274835710459578,0.0005988821944775723,0.04378684241040896
16890,594.0,0,0.06634414292469921,0.03926782658276514,0.8553992365842208,0.00019815773144174755,0.0006002228676292373,0.040100296989477924
16891,594.0,0,0.06559250633359966,0.038733474123719254,0.8638045016865519,0.00020462335762544,0.0005840446013781758,0.04260884475568925
16892,594.0,0,0.06178716545257716,0.04265361615254277,0.8704921071695826,0.00020121770839247284,0.0005668333054566714,0.04406924309123593
16893,594.0,0,0.0637448890624393,0.038853872386686424,0.8430634078125153,0.0002025894217674116,0.0006201248265814079,0.04108471417473203
16894,594.0,0,0.06821982586549905,0.04114620684840009,0.8431758841602546,0.00019136626213712873,0.0005840544944548916,0.039936058882866374
16895,594.0,0,0.06536030307489493,0.0408287954321335,0.9021845666331477,0.00020723171289354476,0.000597033145084316,0.04214163969341191
16896,594.0,0,0.06763994653226202,0.03967246179968603,0.8315630683074335,0.000207452380802046,0.000579713615273938,0.04360948481126228
16897,594.0,0,0.06814421203575317,0.040874455350271115,0.8533210741576184,0.00020881026599083784,0.000596992515862304,0.04243103943257303
16898,594.0,0,0.06474011873660421,0.040895643695096774,0.8655438577816978,0.00020459592022926796,0.0005765925417246329,0.04357181525719748
16899,594.0,0,0.06549066629468273,0.03852058459190899,0.8917332165720592,0.00020280213315369402,0.0006058578873323864,0.04310230695870446
16900,595.0,0,0.06667969475410868,0.0369970011568895,0.82876652356845,0.00023460455407140659,0.0005287586606192472,0.0436241150131697
16901,595.0,0,0.06623346451782623,0.036388083690560395,0.8616712629511648,0.00022348152481186016,0.0005015031837786809,0.04374555578265289
16902,595.0,0,0.06369671432979747,0.03502862844105208,0.8429223192199952,0.000237382581727178,0.0005373103219911788,0.04234120392853111
16903,595.0,0,0.06701226151157222,0.035608647350504265,0.8503504962406482,0.00022786246607108324,0.0004995003244320351,0.040260881993285716
16904,595.0,0,0.06870937784673257,0.03595672519699109,0.837399683479319,0.00022884318737873905,0.0005245499018796642,0.04252238180190575
16905,595.0,0,0.06727946324875468,0.03418529698118078,0.8920527913454412,0.00021970719773367815,0.0005290183173192066,0.04040584395783815
16906,595.0,0,0.06636839574288537,0.0348443586502692,0.8970873656882912,0.00023458034644878266,0.0005330215141583323,0.04055112526251307
16907,595.0,0,0.06277157619863026,0.03421608949793258,0.8688524410829693,0.0002213184105972052,0.0005284491251835869,0.03977126247302941
16908,595.0,0,0.06180504290306318,0.03421935866543311,0.8950167843103558,0.00022190098356504958,0.0005372354615399172,0.043007106547598185
16909,595.0,0,0.06333568773166202,0.03538023985165194,0.8774225819461754,0.00021699527651471002,0.0005476123780408276,0.0414845802138071
16910,595.0,0,0.063823185153976,0.03586291754050024,0.8721252933598518,0.00021859372459820771,0.0005508554967911584,0.041658316592568606
16911,595.0,0,0.06294194337916942,0.036473552437970416,0.8663507645402511,0.00022908182697596154,0.0005340406984978687,0.04363356352793744
16912,595.0,0,0.06645870789346467,0.034505189989846606,0.8902191644207267,0.00023465126609318975,0.0005506151806937559,0.042085379473508495
16913,595.0,0,0.06304787481695671,0.03480209831137862,0.8686127673188629,0.00023761808610769635,0.0005034681219542961,0.042258540495529684
16914,595.0,0,0.06612773666594589,0.03675772680029244,0.8512334702539642,0.00023539597405362888,0.0005487794551174395,0.04204222588623711
16915,595.0,0,0.06665357852835034,0.036751520107977324,0.871199900256197,0.00022159183004615143,0.0005067321306485679,0.040082052384172985
16916,595.0,0,0.0663026989922789,0.03413418192950899,0.9006881534878545,0.000226799417507997,0.0005226083312110998,0.040077093547881165
16917,595.0,0,0.06409013017620406,0.03674526431554648,0.8340271505354999,0.0002192770283361232,0.0005360483334299939,0.04029700284333555
16918,595.0,0,0.06880694680491273,0.036727059692506385,0.8592022522261246,0.00023295737665822368,0.0005404810731391168,0.03996067016653157
16919,595.0,0,0.06220909506667961,0.03632242593644877,0.8795464244380526,0.0002296289624528251,0.0005384640143629696,0.04290891545417206
16920,595.0,0,0.06364179120480447,0.035470600628766696,0.8654246226312675,0.0002255253314523983,0.0005392991604774951,0.044148911318945785
16921,595.0,0,0.0689840140024573,0.03387323857158752,0.8440357410814174,0.0002362827233179296,0.0005467259009025702,0.04187835506786441
16922,595.0,0,0.06478975213881484,0.03424726369768208,0.8876407151442299,0.00023002921256953568,0.0005491584033826337,0.04294503741441652
16923,595.0,0,0.0647164744134764,0.036263573772011115,0.8691407395355374,0.00022683412945185026,0.0005474457387894521,0.044383035163952214
16924,595.0,0,0.06414076355291763,0.036382496901481896,0.8398874598146996,0.00021742917237079688,0.0005298108431041594,0.0442200658991697
16925,595.0,0,0.06578268097423233,0.03564940971722788,0.8990877923592396,0.00022189631488487947,0.0005518229263709646,0.0438371688500929
16926,595.0,0,0.06864526241257614,0.036800323975305194,0.8491024512366045,0.00021667759783938878,0.0005276904996659771,0.0426826913693874
16927,595.0,0,0.06875327973014524,0.03553971781863539,0.8184099921761536,0.00021540634327589072,0.0005346159450152464,0.04334748169737782
16928,595.0,0,0.06585669388369512,0.034833384336873635,0.8890897841002486,0.00023360418812864476,0.0005331460531876891,0.04325165265179762
16929,595.0,0,0.06489976337456181,0.034721391589830404,0.8747069720730931,0.00021601417505086323,0.00052767154072639,0.04122747627775638
16930,595.0,0,0.065253784057066,0.03560228979888653,0.8671231166708726,0.00023643440978875045,0.0005444905543487966,0.04118964020375133
16931,595.0,0,0.06861840457964283,0.03443343219131303,0.8765172154430109,0.00021759396348409587,0.0005224531974985886,0.039971908420570794
16932,595.0,0,0.06496405227901719,0.03529602485693011,0.8501378630388098,0.00022281760437764032,0.0005121367459777778,0.04312865157140306
16933,595.0,0,0.06907727179348734,0.035542124885940524,0.8171822798351602,0.0002353662551131667,0.0005254574858572095,0.04411354524823
16934,595.0,0,0.06720984764674448,0.03649323608239376,0.8794833828832713,0.00023127647033257664,0.0005012901483666067,0.042341826888099905
16935,595.0,0,0.06620914507291903,0.03528901397053231,0.8232493882528366,0.00023100596016620975,0.0005292362350765037,0.040052131455234195
16936,595.0,0,0.06198018575322326,0.03710984493025218,0.8427414465804502,0.00023146863338544744,0.0005342171073871243,0.04335298299714047
16937,595.0,0,0.06541150279947423,0.035381970081849776,0.8731241078024456,0.00022499827633257953,0.0005342637361652939,0.04028817629577563
16938,595.0,0,0.06394246673702975,0.034062077337163564,0.8365221500875977,0.00021532304913307707,0.0005055691743744108,0.04005198098300456
16939,595.0,0,0.06392038755316988,0.03546014415077284,0.8700131207822679,0.00023395240314760474,0.0005183392807942255,0.043174173323053684
16940,595.0,0,0.0656334232589599,0.03727246869846165,0.8353512825290563,0.00022251436674834528,0.0005376742719074784,0.039880551630761284
16941,595.0,0,0.06777875029125813,0.03407434823922618,0.8849779492979549,0.0002185035759073772,0.0005517873742259012,0.03980218816126944
16942,595.0,0,0.06519978170233626,0.03385889135130064,0.8614757430247424,0.00021635648583624034,0.0005393771577832576,0.0411880093187832
16943,595.0,0,0.06364530033316808,0.03401693947967942,0.8340902602251036,0.00022838265703220857,0.0005000421147712693,0.04047434903024895
16944,595.0,0,0.06316845903407965,0.03381087541436669,0.8420552974824249,0.00021928010904285247,0.0005167353873959848,0.04187766024633551
16945,595.0,0,0.06210592835603945,0.0352320791991098,0.8619216956104435,0.00022119891274221187,0.0005207657228600037,0.03987776188648268
16946,595.0,0,0.0625713630967727,0.0356885513204194,0.8257150775943097,0.00022279472444219027,0.0005170687555596833,0.04277804310081816
16947,595.0,0,0.06472751648629717,0.034864924107125175,0.9029621538080298,0.00022472885592105378,0.0005237507938650361,0.04315588048416856
16948,595.0,0,0.06585440327691522,0.03582340726981376,0.837061193286333,0.00023401167518894016,0.0005086592853706204,0.04209253018335464
16949,595.0,0,0.0688000669801984,0.03575777693203243,0.8584415910533608,0.0002366827763433497,0.0005186543783965209,0.04325279714161769
16950,595.0,0,0.06583619154680173,0.03649445301789914,0.8274814998325049,0.00022433491699609199,0.0005140131722175623,0.04338780889759239
16951,595.0,0,0.0677151574861645,0.03415164903982279,0.8273394393539505,0.000218619424058069,0.0005094164864742232,0.04172505518571693
16952,595.0,0,0.06516308233240589,0.03439426890115074,0.8954070209063703,0.0002312474997509663,0.0005384915438477148,0.042271368370531026
16953,595.0,0,0.0666144980881028,0.037511386855883705,0.8616854988953697,0.0002218256638774155,0.0005294391417013386,0.04039436146191752
16954,595.0,0,0.06158124284618632,0.03726155504929151,0.8500822848652533,0.00023648775694168895,0.0005191176376347305,0.04132519434997871
16955,595.0,0,0.06545860296440549,0.03604227319047068,0.8361345630312214,0.00022406727684851495,0.0005489217673153154,0.040965606180624364
16956,595.0,0,0.06255852951210683,0.035483530658705784,0.835226264331314,0.00021691287651649866,0.000525906271636423,0.04269976491642842
16957,595.0,0,0.06465713697374828,0.03752311396494271,0.8212918275923767,0.00023226081669857747,0.0005027796435539687,0.04398728547744529
16958,595.0,0,0.06877387573371997,0.03446045846765804,0.8406856546757071,0.00021593565972245193,0.0005087944226748512,0.04353241408178248
16959,595.0,0,0.06557211821731551,0.03647089736198835,0.8391150626232763,0.00022876155695155358,0.0005067827386057744,0.04442317249743462
16960,595.0,0,0.06858232714338859,0.035556908289851565,0.8515241471694013,0.00022616943975575738,0.0005336156162956083,0.043995598896940366
16961,595.0,0,0.06800199168493777,0.03575137620534414,0.8413938590154749,0.00023086786046931282,0.0005133399726710625,0.04111357000210785
16962,595.0,0,0.06229853049769875,0.037375473790711496,0.8639826976312057,0.0002326393646406479,0.0005472418859366984,0.042454659733337355
16963,595.0,0,0.06701041682780474,0.034846933078979236,0.8430700155950049,0.00022710378127138717,0.0005369760956030774,0.04150468664423719
16964,596.0,0,0.07560712716362605,0.030104674724371696,0.8362237683183046,0.00012747977884501393,0.00038719343952703714,0.04002347270429966
16965,596.0,0,0.08021978026694083,0.031055761918589234,0.8211457105878229,0.00012937299655744187,0.00040412562692081563,0.04008323185789071
16966,596.0,0,0.07435229277085349,0.03208760705668116,0.8732524120955825,0.00013091586806845176,0.0003707818496781702,0.03814431924829687
16967,596.0,0,0.07880701815907418,0.03232019935951264,0.8944589965543389,0.00012578004876849646,0.0003849518408771592,0.040410310599823106
16968,596.0,0,0.07300269744259666,0.031219333383228902,0.8803276608780845,0.00013492607904524903,0.0004008114404056281,0.0414690921926081
16969,596.0,0,0.08135785025342025,0.033376781971963365,0.8195460343812373,0.00013130488742907798,0.00038721960984212255,0.0394735440694229
16970,596.0,0,0.0743860203776843,0.03187424927471023,0.8641967190172825,0.00012409380540046372,0.00038945184502684583,0.04134282958293558
16971,596.0,0,0.08072146772206504,0.03307014914697258,0.8613003245754833,0.0001293688640386706,0.0003742834411317817,0.040579994992053885
16972,596.0,0,0.07520278979304318,0.032400788490890016,0.854499386059151,0.0001278630645349851,0.0004051939182132319,0.04186352905940062
16973,596.0,0,0.08003906388367764,0.033202278056113685,0.8496749774670078,0.00013184421672691118,0.0003753350029778259,0.039817014278761796
16974,596.0,0,0.07781770339026683,0.031567822449168254,0.8460792081927467,0.00013277604444554694,0.00038373698191064304,0.03846786959966904
16975,596.0,0,0.07518169361150488,0.031765043680997314,0.8218331768440259,0.00012548544436087266,0.0003763253457375239,0.03979631666435693
16976,596.0,0,0.0786513048015853,0.03273732032793023,0.8212426691293709,0.00012866108655519332,0.00038000061152825275,0.04021005961276218
16977,596.0,0,0.07821006847302175,0.03169905885045987,0.8427048813114426,0.00012882296612295698,0.0003937958867564644,0.039560441123558915
16978,596.0,0,0.07328772027826769,0.030954534979027854,0.8149521515273362,0.00013576657313428366,0.0003692835929173702,0.041909136184321856
16979,596.0,0,0.07718850819153784,0.03009391750702961,0.8440920793729678,0.00013075534394732343,0.000405292225934649,0.039958896237113045
16980,596.0,0,0.07993344343908276,0.032708542549470955,0.8137116489142963,0.00012322530020998095,0.00040429225308390393,0.03760718608909581
16981,596.0,0,0.07711800707591304,0.030665365353727665,0.8522712794874558,0.00013582414574633727,0.00039695425048360747,0.04124920284292227
16982,596.0,0,0.07798823295382777,0.03272052245914661,0.8211730201612314,0.000127465960950858,0.00036967107700559924,0.04006857630152163
16983,596.0,0,0.07468485117796199,0.03099200298620574,0.8651496014320786,0.00012791944703785277,0.00039143847782412665,0.03887291895440081
16984,596.0,0,0.0781754258307348,0.03325976011526602,0.891529025895422,0.0001356778295533563,0.00040279633712353246,0.04074439298711461
16985,596.0,0,0.07833926422062705,0.031104551706204926,0.8186324881597017,0.00013584386562140083,0.0004040416805002974,0.038196025321107746
16986,596.0,0,0.08085827857411586,0.03145837770987015,0.8338192612717678,0.0001232409498084788,0.00039394183830184296,0.04142019313113886
16987,596.0,0,0.07867688665749281,0.032000146242474214,0.8473853455588394,0.00012701775050111405,0.0003825163860126239,0.041146676640587396
16988,596.0,0,0.07381618464194958,0.03008483505475196,0.8274536903103986,0.0001238862909110111,0.00039787197176831745,0.04173921124146737
16989,596.0,0,0.07356614191554511,0.03318504309517105,0.8412604014375914,0.00012645003809131188,0.00040369678335677153,0.0375802468566105
16990,596.0,0,0.07556724072543872,0.03341909338385559,0.8323421485977871,0.00013549985225169012,0.00040219880899296397,0.039620082551079655
16991,596.0,0,0.07900086040898738,0.031805029792085486,0.8520891285396871,0.00012672365749049507,0.00040387092852329424,0.039738255140978944
16992,596.0,0,0.07439022975805773,0.030178426507365772,0.8546159682050242,0.0001356127896100681,0.00037905957472733387,0.03925387839953306
16993,596.0,0,0.07959555455147983,0.03197118971258343,0.8241933484239999,0.00013321512028240963,0.00039282371055087307,0.039640700868997195
16994,596.0,0,0.07582174593124529,0.031158617945139095,0.8892629718394116,0.00012862165149804772,0.0003692101080390667,0.040727462793399616
16995,596.0,0,0.07546335885783532,0.03322800010932052,0.8179109673650689,0.00012555489385270122,0.0003816961297905582,0.039025841248097694
16996,596.0,0,0.08136371661056765,0.032947383806388834,0.8462572774633776,0.00013392122561329688,0.000401482822952559,0.03844952628229257
16997,596.0,0,0.07665437226350982,0.03237350110476493,0.8141395228181959,0.00012905316361785428,0.00040355391122352726,0.039303660385537856
16998,596.0,0,0.07277862247741099,0.030806778843109835,0.8321894208302207,0.000135692583309919,0.0003902760720382302,0.039995958267512295
16999,596.0,0,0.07743939702671662,0.030462011891104566,0.815402093828524,0.00012444281717753045,0.00037246156746852436,0.038168316998352866
17000,596.0,0,0.07722908436136938,0.03220968343646528,0.8858137722726761,0.00013315958656991492,0.00037023892970530965,0.041522589783234226
17001,596.0,0,0.07873305385781888,0.030755297391598532,0.8500092365716575,0.0001315435058536814,0.0003788690871876905,0.03936584248239071
17002,596.0,0,0.07375948436443666,0.031583695012971404,0.8582249448387053,0.00012398540487652894,0.0003691561859438657,0.0401465866364834
17003,596.0,0,0.07618855353431289,0.03336381910447685,0.8235456686184658,0.00012818908511304697,0.0003906383370386677,0.03882861451208536
17004,596.0,0,0.07660427393084329,0.03202075558834995,0.8177275749376359,0.00012545350518973966,0.00040383581986441194,0.03755808166412837
17005,596.0,0,0.07508716818679045,0.03079892674203374,0.8304074558746308,0.0001303660092854388,0.0004055011167151069,0.04184460084284209
17006,596.0,0,0.07349299010642953,0.03170307597402459,0.8771112297024329,0.0001358236029538495,0.00037997165691186724,0.040609153625840576
17007,596.0,0,0.07987356400694447,0.03166270552571823,0.8294515033888659,0.00012761664136847408,0.0003741202275387797,0.03926783468796867
17008,596.0,0,0.07347839558354374,0.03141127834358678,0.8421493137918831,0.00013100434446975027,0.00038149065730414705,0.04072559567707959
17009,596.0,0,0.07319940375452393,0.03311120623330864,0.810983773115568,0.0001253040790128038,0.00039069808377064334,0.03805808074800835
17010,596.0,0,0.07668534149403683,0.03025968737920504,0.8208393217053491,0.00013438528450463924,0.00039265395338766045,0.04148641677944838
17011,596.0,0,0.0797961359131428,0.03244832361169397,0.8896298165082196,0.00012638853187003392,0.00038291009126351647,0.03844820514545176
17012,596.0,0,0.07621732162478594,0.030103906476226856,0.8330314833424707,0.00012581937176248733,0.0003951879388458119,0.03999846792908003
17013,596.0,0,0.07805683433975426,0.030463436955403562,0.8910359669362451,0.00012621331065691896,0.00038320852684443446,0.04071573387649754
17014,596.0,0,0.07426788806418154,0.03327517085571816,0.8799709895125017,0.00012292807230646606,0.00039904377702801666,0.03790801442806643
17015,596.0,0,0.0730167412827877,0.03156549639224589,0.8697128443177008,0.0001324307533603412,0.00037934103928572165,0.03999427510208397
17016,596.0,0,0.07662156564137883,0.03033492121542059,0.845822288830775,0.00013252724189415728,0.0003945895643521097,0.04002409748960373
17017,596.0,0,0.07763767061880854,0.031543692751943624,0.8113202453127026,0.0001352773978876513,0.00038707230029094307,0.03995624646690948
17018,596.0,0,0.07770862827945237,0.0304491866641692,0.8426007598895751,0.00012346323810746805,0.00038922115035253325,0.04072716844563691
17019,596.0,0,0.08030832644388382,0.030789968568586314,0.8816568043706191,0.00012394502795428036,0.00039082017285766324,0.04132422313609763
17020,596.0,0,0.07412306735150509,0.032059478309647074,0.8777952003707965,0.00013054779384724,0.0003950119966500139,0.03788479016116881
17021,596.0,0,0.07556054691144011,0.03103799728898607,0.8792864891829002,0.00013383013479077653,0.0004044581690081395,0.0417234548100262
17022,596.0,0,0.07838140001669462,0.03116180793494377,0.834489520137923,0.0001229602592082533,0.00040362104088543404,0.03867425583568541
17023,596.0,0,0.08137555036780567,0.03076390404021261,0.8211642227659055,0.00013034239803581926,0.000390739999919718,0.04177845164781264
17024,596.0,0,0.08122979217768878,0.030886972115854793,0.8506918037368109,0.0001308417386403846,0.00038450724604589527,0.040342265585017655
17025,596.0,0,0.07922308255612256,0.03169788625753306,0.8851993294029867,0.00013097616037371882,0.00037727183633668533,0.039087330378053536
17026,596.0,0,0.07802269741871053,0.03093508956375411,0.8857567688436139,0.00012902350344083145,0.0003817391643531167,0.038160292373971214
17027,596.0,0,0.07988248774613521,0.030850299607109798,0.8561007998962549,0.00012651329680643886,0.0003721921989171834,0.03870990662902464
17028,597.0,0,0.07022302084574668,0.02451844562508786,0.9037135921014271,7.36723311827559e-05,0.0002744518485537524,0.03458402515832589
17029,597.0,0,0.06654433607918735,0.025456035649476277,0.8274572437091182,6.957554534208689e-05,0.00026794623827496267,0.03426244520251301
17030,597.0,0,0.07394837542998385,0.02541723590394201,0.9015636904532951,7.050291506108841e-05,0.0002641120888859118,0.03270998463949222
17031,597.0,0,0.06956590220162431,0.025643301908577082,0.8405489533570966,7.11627513620459e-05,0.00028161496485996603,0.03551747404964427
17032,597.0,0,0.07073395611744938,0.025185238981330793,0.8679439312879238,7.332058098963181e-05,0.00028214918477811543,0.033394675874418855
17033,597.0,0,0.07380229363734737,0.023685614227833943,0.8669487531375814,7.237202864377251e-05,0.00028044420783398556,0.03516206275073461
17034,597.0,0,0.06896349069026408,0.02554953550105903,0.840819834541709,7.036618739351357e-05,0.0002755093975244377,0.03640443770708322
17035,597.0,0,0.07002224239355694,0.024430379693313967,0.827243475140422,6.992297617997647e-05,0.0002804364616721595,0.032824241024128245
17036,597.0,0,0.07104590192832007,0.02543316166483613,0.8567328202714088,7.138881734835118e-05,0.00027370774257939905,0.033061085120146966
