rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
3887,190.0,0,0.16787438508280272,0.029728957444292024,0.7642407924134652,0.02318302585698365,6.273450573845333e-05,0.043166032395150565
3888,190.0,0,0.1638011635479591,0.02801948636773472,0.7819492512646259,0.025199177384366524,5.668908359569452e-05,0.050474759193308606
3889,190.0,0,0.18239090761101814,0.031658683359354296,0.7422340292369938,0.02226596730971945,6.256953957511713e-05,0.04340038409161262
3890,190.0,0,0.17073386901253285,0.027263017257110826,0.7993365711331487,0.0223009139711573,5.94870958526295e-05,0.0516735901104229
3891,190.0,0,0.1653913458207863,0.030673459767954863,0.7549791782078796,0.02227182094913936,6.046456784578738e-05,0.05120464178789943
3892,190.0,0,0.1944926735288741,0.029620574110332396,0.7546736133407211,0.025317788254347325,5.7874755568455467e-05,0.05125319872868141
3893,190.0,0,0.18277203375607556,0.030425088873840534,0.6662621218002901,0.021228416030915676,6.36841268558174e-05,0.04650857594648038
3894,190.0,0,0.17492099460390498,0.031232163583737288,0.8040166361262723,0.02227701617421204,6.406721177918494e-05,0.04722745533849293
3895,190.0,0,0.19907019054024014,0.03038696743281582,0.7711152686994763,0.024437602088407076,6.307008165400172e-05,0.04999722736473333
3896,191.0,0,0.23798707345019307,0.03584195165022697,0.6864263199297418,0.046286655698895604,0.00018361988498496692,0.056031405289116466
3897,191.0,0,0.21964850953240722,0.0413866279026781,0.6255441260721252,0.042349877854261635,0.00016899536659012074,0.06271693963983235
3898,191.0,0,0.23273388567895384,0.03375100507817058,0.649736718653305,0.046233691716950666,0.00018267882696058841,0.06349911383535167
3899,191.0,0,0.23597525181534848,0.03397076523540045,0.703642658171031,0.043968613494852093,0.00018533705083893735,0.06346197989060859
3900,191.0,0,0.2477267163037507,0.03487450403718921,0.6799324799902272,0.043112669876552864,0.0001784771208201236,0.06585753571955262
3901,191.0,0,0.23757810515657116,0.037842575007460494,0.7198810598094564,0.04758084105712297,0.00018024733499813313,0.054460103315772286
3902,191.0,0,0.2551133142287067,0.04046372858465949,0.6282950142055581,0.0477270621398645,0.0001676433800420276,0.06594785031591326
3903,191.0,0,0.22222020947389648,0.04069343435795506,0.6455460251881335,0.04385701510891176,0.00016863015314488297,0.05482097132896311
3904,191.0,0,0.25690327834206883,0.03904741016845763,0.6376786805215445,0.04327525898158355,0.00016186725580500378,0.05898949422485389
3905,191.0,0,0.23087736077150525,0.03540422192404806,0.62253704505505,0.0479786750949127,0.00016912301287885868,0.06515214917607541
3906,191.0,0,0.2143260106562049,0.03995043916996135,0.7189886582946267,0.042908964315673884,0.00016046674038609911,0.0561700967783293
3907,191.0,0,0.2209870570344331,0.034681780805821696,0.6816263653412857,0.045449340842498125,0.0001712219293252477,0.058988714579081766
3908,191.0,0,0.24500420627287964,0.04083781965966888,0.6689301174138221,0.046597649654392316,0.00017902755505438815,0.059885909251779335
3909,191.0,0,0.26022783066161087,0.04068471132108031,0.6383340172642122,0.043037932975560175,0.00016023418141880265,0.06206461672182225
3910,191.0,0,0.24067346113838403,0.03614560132297012,0.6943492139982634,0.04782264533905229,0.00015852195408711707,0.059291714355122
3911,191.0,0,0.23886522791419965,0.03919592556483769,0.6877322103420657,0.04230248856394662,0.00018173362385173313,0.05888231791635084
3912,191.0,0,0.24784380175427542,0.03507285105889088,0.6300418445044752,0.04374071188499101,0.00018778257191720972,0.05969038030267127
3913,191.0,0,0.2533180106773615,0.04129552641709177,0.6618556732434722,0.0410235829334774,0.00016305252568319593,0.06400443244277548
3914,191.0,0,0.2367315192459328,0.037494862972489086,0.6212436626945318,0.04651555332588254,0.00015988716265019032,0.06508796758921037
3915,191.0,0,0.238466322943307,0.037292129639009554,0.6108607461998924,0.04089163712483906,0.00016270943943986747,0.06603173541572233
3916,191.0,0,0.2182504131516796,0.03932330717222133,0.7094364916795546,0.04717244297477195,0.00016806527532897144,0.053890494260806505
3917,191.0,0,0.23845168689543167,0.036048982777879365,0.6348260565167128,0.044953051985225784,0.00015744798381846892,0.05348261993501636
3918,191.0,0,0.23657375881591375,0.036576992600434795,0.6468679480173708,0.042429048737099254,0.00018383533003010354,0.06212166099422719
3919,192.0,1,0.3631953684477498,0.048965139320954636,0.5615909449092652,0.08693838186706096,0.0002124902307209695,0.06733679304680378
3920,192.0,0,0.36013075406600886,0.047509915742348974,0.5135994471683485,0.08967759188495436,0.00023242126481129834,0.06973120872241455
3921,192.0,0,0.37976139479062526,0.0449787618401947,0.5899381102426092,0.0932279236833766,0.00022040894776355287,0.07983914955041216
3922,193.0,1,0.5410871024143328,0.060718989694935235,0.4247249426036333,0.1234425887072577,0.0013080746201509944,0.11442609293466316
3923,193.0,1,0.5556096820349928,0.061334609996227425,0.3781136040906459,0.14053239069762066,0.0012525679103776144,0.10030848941074745
3924,193.0,1,0.5395704938557032,0.06566813040573356,0.3640520388100912,0.12724018675628587,0.0014293748927641013,0.10614069149455246
3925,193.0,1,0.4893037243361137,0.06732577551456613,0.40758386523094076,0.11735896801823179,0.0012428299813471023,0.10921755365503293
3926,193.0,0,0.5621137805853393,0.07046733996579158,0.3834537937618076,0.12178415214003029,0.0012615176399445815,0.10769156863628782
3927,193.0,0,0.5305317497104916,0.06546854977173762,0.40621009013036047,0.12056036778190556,0.0012719011409385494,0.09948591497228464
3928,194.0,1,0.6981094432103431,0.12476777235365856,0.21232874360446624,0.24516049745428672,0.015463449278636831,0.15235172900290406
3929,194.0,1,0.6036849425378675,0.11343941382357536,0.20617399478803083,0.25226684038291386,0.01542105197039908,0.1792194747461028
3930,194.0,1,0.6570158780811304,0.12172624513774967,0.21862365820006166,0.24818131854335929,0.016211174734628016,0.15392719731598575
3931,194.0,1,0.6229780120808561,0.10648331542828873,0.22919822087844968,0.24743084804012877,0.014473858560343038,0.15079161572495733
3932,194.0,1,0.629679625069082,0.12203731852787178,0.22435331210489556,0.22563587561649365,0.015191387568339897,0.15450299064021986
3933,194.0,1,0.6928250116732704,0.11341774546161817,0.2237692372107619,0.21193942561761644,0.0139083039938892,0.1509039058474673
3934,194.0,1,0.7012789723927009,0.12526346578152567,0.24518812791551878,0.23462311937010494,0.01628956037050475,0.1565783783346414
3935,194.0,1,0.667588074428809,0.12136930528307106,0.22016332336268565,0.24840734004214832,0.015360515056540477,0.15056357168491963
3936,194.0,1,0.7158406872233667,0.11645382245453839,0.21779643487837394,0.2238453364182099,0.015833890508006144,0.1643848521720568
3937,194.0,1,0.6001496028190559,0.1221180188461291,0.20941887464935016,0.23298492836115933,0.01409868104339138,0.16987359567070207
3938,194.0,1,0.6017350814664995,0.12089388206946566,0.24053868234582346,0.21205553409918107,0.016336673365754235,0.1641227212446837
3939,194.0,1,0.699451581074519,0.12402718605724646,0.23304772035253551,0.23296700645461738,0.014425939315267278,0.17231258984989908
3940,194.0,1,0.6797948383448251,0.12485696934382981,0.2129143443792923,0.24918633625136513,0.015572237264454067,0.15839106978879725
3941,195.0,1,0.7235957176625952,0.14458340448841364,0.13317516097894402,0.30931954877031004,0.06530660847829571,0.16037283639452038
3942,195.0,1,0.6881850297458414,0.14200744129203718,0.12120379170566761,0.33402113588565274,0.0685005008189254,0.18994074793191973
3943,195.0,1,0.7387312224183339,0.1435321076851901,0.12354629676569023,0.33632371591348775,0.0671500381097704,0.1850764080539812
3944,195.0,1,0.8149475016334904,0.1415051349665273,0.11166321700931937,0.29983277983210344,0.06384521687852926,0.19242095805321915
3945,195.0,1,0.7444217605341663,0.13543438047804843,0.12517118049093282,0.3102025822172987,0.07385517916542632,0.16648874788343382
3946,195.0,1,0.7437432595268042,0.14659800293629474,0.13155206081527265,0.3217063456644789,0.0711413451413487,0.19344886744030487
3947,195.0,1,0.7276195518714923,0.15134750236146033,0.12673546917750095,0.31303874293822764,0.06523717138496338,0.18909882441529913
3948,195.0,1,0.7734702441821861,0.1467696171634889,0.12076480068314645,0.34504838324325604,0.0738171294867705,0.17899077169377411
3949,195.0,1,0.6725730689326695,0.1429009339336737,0.12267046339087291,0.31173781544198004,0.07070127120675984,0.17844941471617348
3950,195.0,1,0.7164123197034891,0.15411581899490664,0.11165056019716516,0.34356217672405426,0.0742760780265549,0.1914578582855848
3951,195.0,1,0.707787419500305,0.14773287365852394,0.11586740209250382,0.34336043220353285,0.06342884407489184,0.17006243644541524
3952,195.0,1,0.8131336395550578,0.15470460421328816,0.11211464369912104,0.3257623620427404,0.06911536653042463,0.19428939063998235
3953,195.0,1,0.7845442431691808,0.1463690473077261,0.12281205752980769,0.3528096498812931,0.06999514158692632,0.1769951979065313
3954,195.0,1,0.7280013168412539,0.1516649529303693,0.11749907947551248,0.3117837081811643,0.06614629079465313,0.17761729390983103
3955,195.0,1,0.7768340186829255,0.13182414439197138,0.12097767540945961,0.3598026672697735,0.06994929236674637,0.1725265234910095
3956,195.0,1,0.7144321984470303,0.13552324174985816,0.11840002408259416,0.3564711627206514,0.06855676346932894,0.18163672232845038
3957,195.0,1,0.7262965272303109,0.1316776748733898,0.11685944476060388,0.31792694689894996,0.06761220877497182,0.1618798144685008
3958,195.0,1,0.7533524185200765,0.1311916595789363,0.1338993010035048,0.3236249010857882,0.0692424425589927,0.17694346348496418
3959,195.0,1,0.7032627917057944,0.13012488216703363,0.11505109915229077,0.3173668673121282,0.07223685896222291,0.17889814861224715
3960,195.0,1,0.6921924909940729,0.1528509403414179,0.12855456157166972,0.3460367270540142,0.07329317248968766,0.17107343724671545
3961,195.0,1,0.7447756771584642,0.15367732568683573,0.1134125956626967,0.3604273140433524,0.06954523567726546,0.19076419219509183
3962,196.0,1,0.7262189981660181,0.17144353754980438,0.07950349673190438,0.30556252351104557,0.12605084041217574,0.1954258374602943
3963,196.0,1,0.7069728203853721,0.16119137050088356,0.0698869823230021,0.30833831796491,0.1420684520963378,0.19608655668753977
3964,196.0,1,0.767625462106104,0.15690757864770688,0.0659573058133159,0.32031640393735933,0.12612521239452884,0.20017551437750106
3965,196.0,1,0.7123390463934083,0.1527896747754493,0.07578698413662822,0.2800201758114707,0.12240578242583788,0.1999752214638044
3966,196.0,1,0.7540914946724803,0.15261273871493847,0.06554196504856778,0.3272925403568167,0.13364480138701812,0.18820655716711782
3967,196.0,1,0.8469072480997468,0.17561718944285656,0.07269333038988282,0.32242473800886756,0.12248037046951425,0.2039408471489044
3968,196.0,1,0.7687437632542987,0.16870948498956845,0.07518619161939451,0.3272100830401813,0.12520549795246097,0.1845623821869756
3969,196.0,1,0.776443739392789,0.15762028190382532,0.07903989269338826,0.32006073491523024,0.1363893392727233,0.1782907213605344
3970,196.0,1,0.7995351930107412,0.15367661552198583,0.06792808546951672,0.313015919028189,0.12998735862103092,0.19096230971741546
3971,196.0,1,0.7183000205653145,0.1662513282222994,0.06808883309520718,0.3240329991617009,0.12652270236623153,0.20055379446356345
3972,196.0,1,0.7064631503245761,0.18320563494702963,0.07555643532287429,0.3120469117583868,0.14431544332941013,0.18319227005421354
3973,196.0,1,0.8237342158510385,0.1763855814805933,0.06717247245588175,0.29010434344543223,0.14414575459933202,0.18421583529737953
3974,196.0,1,0.7678499269034512,0.1602567159535165,0.07889942394180545,0.3167489846049941,0.14141179628227882,0.21000449699166268
3975,196.0,1,0.7409553872054775,0.15910571921036495,0.06772917146125071,0.27665649013756693,0.1328555684976632,0.20826162376232335
3976,196.0,1,0.7917352682054195,0.17796673356850384,0.07351975343598635,0.3091912470398803,0.12187267401372003,0.19163919122192105
3977,196.0,1,0.8312149674552392,0.16749478698951184,0.07672169408305525,0.3298326561239041,0.14345935819910013,0.19338355021793216
3978,196.0,1,0.712987540506727,0.17351898278305658,0.07045735698934612,0.2986448651194045,0.12318149993062705,0.18813946759138578
3979,196.0,1,0.7006242668334478,0.15180977783531668,0.07453600509305232,0.3211482623663641,0.12825854442742232,0.18515786278964314
3980,196.0,1,0.7918183521053952,0.17929633523775854,0.07603580441133007,0.28511151622579617,0.14553893074735783,0.18768103216662813
3981,196.0,1,0.7590135544621689,0.17236503206522213,0.06446493440969685,0.30658823340191116,0.14652652705218902,0.1882259773201333
3982,196.0,1,0.7497609855982883,0.18348556785950423,0.07902963142727124,0.31176301737011997,0.1316368255675838,0.17566527539405397
3983,196.0,1,0.6954959430351481,0.15382385264434628,0.06618807852324327,0.31204164907847953,0.13608207222121044,0.2094902858210562
3984,196.0,1,0.6967712082259184,0.1648782669531536,0.07705296479928515,0.31942720418112625,0.13071978803280854,0.17959704380265412
3985,197.0,1,0.7861575562813348,0.14984115977421592,0.04471937394378481,0.2629331279932117,0.2552624323963427,0.17117367569191955
3986,197.0,1,0.7290356994751935,0.15332841007796047,0.04161552870132438,0.23376850430059265,0.2306374120893552,0.1757899681872674
3987,197.0,1,0.7853156878232249,0.14714723368535942,0.045650471141153705,0.25911743265982823,0.25136107572861977,0.17064300637767804
3988,197.0,1,0.7405247678693084,0.1736422777425187,0.0382652580928147,0.25259430580369635,0.2292859104388003,0.17761118513467822
3989,197.0,1,0.8832267576577115,0.1754168735027096,0.04287694061311567,0.2381378808863936,0.2539749456326401,0.17842245816115648
3990,197.0,1,0.7936456779507252,0.1644334860241627,0.038879458118998136,0.25812074229833887,0.21941135934700803,0.173288305604223
3991,197.0,1,0.7604033204953365,0.16532138554605127,0.03953387454117059,0.22836531243493782,0.24139304844997475,0.18580630211427823
3992,197.0,1,0.8482258973132687,0.1601299177932077,0.04520020851794516,0.276007509986509,0.22951149154314862,0.18700243760871355
3993,197.0,1,0.7410266328382,0.15148771700008717,0.04502796430993145,0.23790793120773066,0.25199573825425464,0.19370215265201216
3994,197.0,1,0.7376106155207452,0.16451434075035767,0.03772106463229954,0.24567085941776892,0.24913670925171452,0.18299119355136886
3995,197.0,1,0.8230216196848075,0.1578647326826095,0.045224910622920764,0.23961497913138874,0.2470827403804663,0.18658888454243136
3996,197.0,1,0.7234970262946805,0.15384285118633198,0.043457444870070805,0.23596511079333535,0.21740817071950974,0.1650960742258187
3997,197.0,1,0.8822006050896566,0.15768344163639356,0.04617111657448934,0.22724571217052505,0.21151467542447525,0.1930409208512295
3998,197.0,1,0.817427217313874,0.17171126190865274,0.044496599626452124,0.2563780847682689,0.23244143350732355,0.1584212796649257
3999,197.0,1,0.8592957354537599,0.17061832455469977,0.041020586322851105,0.2307557282846781,0.23439019042575945,0.18717652258301046
4000,197.0,1,0.8334847628040041,0.16441746788345674,0.04510795763283206,0.2656525246654621,0.22758385985130938,0.16202434245380726
4001,197.0,1,0.8787386496692289,0.16219817686686183,0.04333026407973109,0.2411425251006767,0.22824087178845878,0.1921639889013326
4002,197.0,1,0.8767740107570081,0.16356183324050225,0.044645986278048576,0.23980106071492469,0.22831160583565085,0.173676766024182
4003,197.0,1,0.8121971706060055,0.14977285693655312,0.042514760494564256,0.2709038460590477,0.20933212179389807,0.17029288957959632
4004,197.0,1,0.7535095563688152,0.1454566284341567,0.04351275034286186,0.26196631792489833,0.22846937231046288,0.16146886414776432
4005,197.0,1,0.8427361623444292,0.16499339019952905,0.03804689625209372,0.2540695771185912,0.21885546130604308,0.17333690562053383
4006,197.0,1,0.7500189278555018,0.16357813038384858,0.037329485092015655,0.26710088153857375,0.22756667020513618,0.16318354469644736
4007,197.0,1,0.811946650565091,0.15138511940492155,0.04073015001727319,0.2573862991941656,0.23880617510657337,0.1898905491652157
4008,197.0,1,0.760989727711902,0.168560908146366,0.03757695418252427,0.26522558928599,0.2350975079430558,0.16508496751460863
4009,197.0,1,0.83842310881846,0.17608034534563333,0.04238411141916665,0.2508963400042225,0.22172391742427056,0.17341960465788517
4010,197.0,1,0.8286435986828047,0.16085892832314377,0.04123930300962739,0.23994802946319596,0.2240143028688003,0.18257264948582633
4011,198.0,1,0.747436027623672,0.18757307943800539,0.03168886508454667,0.145745379446117,0.31716509736054144,0.1739537534179111
4012,198.0,1,0.7475455274548131,0.18088144684808696,0.030924837508989875,0.1306537271874374,0.3413600663771873,0.19435664505116093
4013,198.0,1,0.78538923356988,0.18143739835128914,0.027053839432795428,0.12838578136757658,0.28311510945229323,0.20594495171721716
4014,198.0,1,0.7551483552896827,0.18245909101021116,0.026144081847843243,0.13086846588147155,0.318056248584687,0.1733945977745551
4015,198.0,1,0.7396145573366185,0.16943183399228498,0.029906838052324435,0.12306418038623258,0.3278758192462457,0.18178804971621723
4016,198.0,1,0.7915767632240494,0.17034766316413336,0.02712052690737479,0.13165170531476225,0.33630403903208594,0.19131369776868534
4017,198.0,1,0.7718455781121113,0.16969946369344227,0.02967432120837579,0.12427730929382286,0.28874223970578106,0.17715452370348692
4018,198.0,1,0.8428589102305847,0.17383492577941223,0.02830585003488975,0.14320221972667174,0.29079768064041506,0.19996386639835956
4019,198.0,1,0.7414071574145618,0.1749853002534814,0.031177496438056253,0.13848493621835417,0.28412149932845143,0.19420792860992248
4020,198.0,1,0.8772398137925651,0.19112607066895765,0.03122486829189846,0.14006731064488995,0.34125660285163983,0.17800741253079486
4021,198.0,1,0.8010144092604616,0.19317097395863186,0.027081295917030394,0.1261777735942825,0.2911407820353298,0.20001246620104607
4022,198.0,1,0.8475250354483863,0.17844758951227901,0.031174149429460774,0.14029678118588418,0.3344592856205079,0.1931551430193953
4023,198.0,1,0.85964773828292,0.17910576351344512,0.029864980929841346,0.13303122956484414,0.321683784891784,0.2048777235471646
4024,198.0,1,0.7825224592046498,0.17180639622625962,0.03128234943813052,0.13063114808235915,0.3244147911135538,0.19395596409963756
4025,198.0,1,0.8676527036730692,0.19536070013974915,0.028557134373850206,0.13128757530771087,0.3213112155383185,0.19385563760052002
4026,198.0,1,0.8591754862249339,0.1853273277346751,0.029754871575317393,0.1342535831191713,0.31349115634317554,0.19520610947881464
4027,198.0,1,0.8592254498595366,0.1864772562019434,0.026905196360959095,0.12487134717483844,0.2929062981737617,0.17410942251704326
4028,198.0,1,0.7799317787908513,0.20253347991615736,0.02909736534761776,0.1336805284725023,0.29786551385138677,0.18820336944558727
4029,198.0,1,0.8719444644899892,0.19335713047435651,0.027471271062788124,0.13479999403701223,0.3098439327620615,0.1767408369433453
4030,198.0,1,0.7875118081372525,0.17337523382783113,0.02861365247392218,0.12925181083492696,0.3096685883727671,0.18735441112644718
4031,198.0,1,0.8144653494640507,0.17625942647490872,0.026254226310966647,0.11999082610333045,0.34347350773173124,0.1754783023385902
4032,198.0,1,0.8018506162480571,0.19041825544845412,0.028257335395409137,0.1413889367202862,0.3287618067047201,0.20802997124174785
4033,198.0,1,0.7820163087709642,0.19603780408144317,0.03002455828141096,0.13243480679789793,0.3196852629601333,0.1736436398501733
4034,198.0,1,0.8465895273391525,0.17842555064228718,0.031164413159971836,0.12567459372278597,0.34376346542487796,0.1943171108360801
4035,198.0,1,0.8810887357795896,0.1984351378322989,0.02803802748967729,0.13393578557425428,0.3396922472856596,0.1730843708227401
4036,198.0,1,0.7545522319152231,0.19233769839513556,0.02726845296318291,0.12242808476192692,0.2842150913758598,0.1736307216394167
4037,198.0,1,0.8209671541334317,0.1917828214291159,0.03154586485012858,0.12135634692069144,0.32841077386359924,0.1813708043884193
4038,198.0,1,0.8146510204235973,0.1774039893463236,0.025412768309198187,0.13790827750564089,0.30896139358517655,0.17946549105505516
4039,198.0,1,0.8182566561571855,0.19424951534026574,0.02728459940358162,0.12209263613186862,0.319592270277457,0.18567568238936796
4040,199.0,1,0.7395547174524831,0.25136107662387747,0.024704464336952833,0.10793395375091482,0.32921442893179464,0.21495945293153704
4041,199.0,1,0.7573009897288975,0.25759540235448153,0.025152553538249574,0.11982670826460978,0.3366165467507399,0.22941525774543137
4042,199.0,1,0.796000276163053,0.2709980216381885,0.02567156095702501,0.10941904358532444,0.35169533392508767,0.2048308231251801
4043,199.0,1,0.7426014489274451,0.26236939335621945,0.025695133637327405,0.11251846609899943,0.36090856783513714,0.2461697638045551
4044,199.0,1,0.6871622515053841,0.24589864530603728,0.026796901048528596,0.12623592725389707,0.35061725564596635,0.23779951183007147
4045,199.0,1,0.7978359462146659,0.2603165646459237,0.029929221994470664,0.12859613164940967,0.33598125374179877,0.20721713480376047
4046,199.0,1,0.7496457045227443,0.27392117994811166,0.02862264932576847,0.11199829127717743,0.3646316305268643,0.22951437762687685
4047,199.0,1,0.75829267353032,0.2540638865273482,0.025567235423567675,0.11781136837290584,0.39804024529925963,0.24342507969200358
4048,199.0,1,0.6940081708761384,0.2273946167264776,0.0280302342774457,0.1281398235723231,0.33645014479756435,0.24162126515952004
4049,199.0,1,0.7970676201825673,0.23719497106511903,0.02783156684771092,0.12336135872364355,0.3317281731158776,0.22239426490907444
4050,199.0,1,0.694231048841038,0.23630735776505638,0.0275960456417125,0.12109506141198847,0.3953773880459495,0.23338751802094165
4051,199.0,1,0.7348877951609889,0.2602787969986474,0.028778431690011003,0.12832679567764302,0.3971791682973069,0.2470012508972753
4052,199.0,1,0.7745702389317235,0.26278526232068006,0.026586694272076175,0.12747302271085553,0.33892905366372733,0.2234234482670101
4053,199.0,1,0.7431088512008844,0.2586279340183552,0.024142594887720543,0.1106585553811604,0.3567524687835124,0.20967081444380387
4054,199.0,1,0.7376470960511324,0.25846595718782206,0.0286967881166509,0.11799900732350763,0.37948216975657606,0.22218790255501583
4055,199.0,1,0.8116904303174508,0.24731054177243164,0.02642548467160941,0.12975746313591432,0.3785786004808762,0.2085792281311897
4056,199.0,1,0.7414222326518335,0.23068337621298196,0.02557008437413158,0.11423683001346024,0.38051063139338753,0.2259435900053966
4057,199.0,1,0.7219979088781873,0.25923981523979794,0.02899384764490273,0.12277617941100481,0.3325104217766455,0.2043262763784141
4058,199.0,1,0.7756262327241273,0.2271334869242398,0.026084705378921484,0.10753213147465422,0.3334738049575638,0.2443001027409778
4059,199.0,1,0.714357399485633,0.2717568031518958,0.02700081818934191,0.12459800330326325,0.3927172187145545,0.20714479637552163
4060,199.0,1,0.7924580481677376,0.23741838205292642,0.026365719423801132,0.1134803285281643,0.34224514344775514,0.21112139592626705
4061,199.0,1,0.7665605400777967,0.24201115550629815,0.02790937368756342,0.10875579148127305,0.3470789128683747,0.22209057812912608
4062,199.0,1,0.7046511907945958,0.2544233108271661,0.025389601825345148,0.11475009778684517,0.3304903408434512,0.24326713454419055
4063,199.0,1,0.7706250917105433,0.24429785496743048,0.028664602274423565,0.11903732951971613,0.3439560590822569,0.22453456453904821
4064,199.0,1,0.7485596049572061,0.26191276081649745,0.025860624962312787,0.11842529811665592,0.3560205257933776,0.23700113455784352
4065,199.0,1,0.7451285513845806,0.25282703446077404,0.028852322307482834,0.11195407021473308,0.3317255860254026,0.2155279307159251
4066,199.0,1,0.7653997554150159,0.27568429166629205,0.025720064989065875,0.1161915807246436,0.35027154616336076,0.21358883884656055
4067,199.0,1,0.6787189209099423,0.26063830965349233,0.023908063137750173,0.11806406826655186,0.3679549119988432,0.24665540255857027
4068,199.0,1,0.7312269864875703,0.22980489307527055,0.02664936418717654,0.10782389477904465,0.34735836717518487,0.22356019802751873
4069,200.0,1,0.5526203712906701,0.4231816951717943,0.028861422556326052,0.13723939743797794,0.32440107160167847,0.31651357395599933
4070,200.0,1,0.5627937459405721,0.4487032142680276,0.02934658667846006,0.14355089301863136,0.33392600446709886,0.32529213453073996
4071,200.0,1,0.6521956720318597,0.4421773253223357,0.026713700401618613,0.15500875537051428,0.30238447075388153,0.3387793181268231
4072,200.0,1,0.5617418603988574,0.4167329635635624,0.03144390949671406,0.15368016552454936,0.28942229700579825,0.3556885566760674
4073,200.0,1,0.6200830710381298,0.4521035601408936,0.0258349100059863,0.13853162057857785,0.3468851413227608,0.3174721452952783
4074,200.0,1,0.6107653967090908,0.4155336155443758,0.028191274015275825,0.14721483909487554,0.3054561115143071,0.3198727858426329
4075,200.0,1,0.6206324396019316,0.3891588633783126,0.027616036563110517,0.13697092946437578,0.3457723354803339,0.3149378863436963
4076,200.0,1,0.563277271727739,0.39983641834926115,0.026458461014436815,0.15046532193807088,0.29111345105881237,0.35772026971371224
4077,200.0,1,0.5643572377555416,0.44020649937283074,0.031355536042223124,0.1445290272908935,0.3076703193095337,0.3422492356505827
4078,200.0,1,0.5460314760982894,0.4308357024245828,0.027725423776355694,0.13376378067487152,0.35203424945434403,0.36328989247499444
4079,200.0,1,0.5462310975203363,0.43522807931693386,0.027689731898232144,0.14595534314949601,0.309156976798123,0.3282944445146343
4080,200.0,1,0.6177480816029516,0.4472148832560768,0.026960349383426712,0.1367437990811045,0.2965075181712808,0.30573473128768897
4081,200.0,1,0.5747440307453486,0.4043061306257428,0.028505501150276474,0.1422710019243427,0.30872086048372704,0.310958758307062
4082,200.0,1,0.5973145087882809,0.3786250027199221,0.027318119478434343,0.12861522398638292,0.31907745586618413,0.3607820097511858
4083,200.0,1,0.5965346812606744,0.43496694347135356,0.025930467604690543,0.1338252049746133,0.33945700126061035,0.3561756960566493
4084,200.0,1,0.6115031840133244,0.432406216652771,0.027483020686017774,0.15329330252428558,0.3036468150211838,0.33564140052594404
4085,200.0,1,0.5810329548503879,0.4561460946494635,0.026672852563587528,0.13105556217885297,0.2897707561580099,0.3268122153198083
4086,200.0,1,0.6170001224518894,0.4443866449496104,0.027630247641537042,0.14403047860102633,0.30505760345636307,0.34267170820762544
4087,200.0,1,0.601688286804432,0.3906317206539647,0.02579470219496765,0.13945909891475153,0.34534934702319414,0.36465003683570113
4088,200.0,1,0.5480742865348966,0.4030300137347091,0.029105215488599862,0.1293665775380424,0.32163497234578026,0.3614840213922487
4089,200.0,1,0.5643828072179974,0.38191707343704323,0.029642353018045613,0.15204431304142801,0.30452561196722355,0.35358426080713107
4090,200.0,1,0.6437670193168686,0.41363271911742655,0.02833972683809453,0.1293760048807007,0.2909151613622221,0.32353589907028607
4091,200.0,1,0.6152849956673966,0.4499575034807182,0.027321444010462288,0.13281519358328062,0.3257510847260568,0.3296168878516659
4092,200.0,1,0.6239425686870923,0.3822248838561582,0.026488504876066684,0.13680403039206873,0.30683119585785934,0.32399149429130536
4093,200.0,1,0.5675963987633764,0.4319871821816592,0.030408333359801972,0.14477079365067183,0.31114976460527305,0.3681034952336721
4094,200.0,1,0.5916215440492232,0.44524451942334575,0.031180243227966392,0.15374047645645728,0.34420400267092216,0.3484962032887068
4095,200.0,1,0.54311927440691,0.4047282881919567,0.030197106436199408,0.1495068649039578,0.338882744247245,0.3602047961292318
4096,200.0,1,0.5497406747201922,0.3811242488364705,0.025340660931192742,0.13879340453909156,0.3237530307761746,0.32202338570229316
4097,200.0,1,0.5449185198410341,0.4123949902001452,0.0292591557840516,0.13688474237924136,0.3527000308680666,0.32959521118129714
4098,200.0,1,0.5580984660349285,0.41661920413398373,0.029355202093588016,0.1359136120164694,0.29696243395446936,0.3478025800492688
4099,201.0,1,0.4312571303357236,0.6336386855556145,0.02731103585551439,0.1287523910172045,0.21305417858616288,0.5698338839840765
4100,201.0,1,0.4389293795462417,0.6200919936409485,0.02949206719440287,0.12107264873064918,0.2330543704958103,0.5539439449111226
4101,201.0,1,0.44325659559944275,0.655714445807921,0.02689773743793785,0.1344109182078205,0.21364425705469808,0.5340486883131893
4102,201.0,1,0.3793313848111655,0.695290670726999,0.02766859701600893,0.13842356248096493,0.24009301723418128,0.5690740332527028
4103,201.0,1,0.39541596566642034,0.5765226703432981,0.026766221452983067,0.13081579086607625,0.2422600375177255,0.5073411574737511
4104,201.0,1,0.4149120346840097,0.6466541031691874,0.024455544911949803,0.1321542713530297,0.2289642673388099,0.5634883523345631
4105,201.0,1,0.42450495581557074,0.61839129642088,0.02734952398561699,0.12989203286371695,0.2234899733427841,0.479963268046326
4106,201.0,1,0.38266371102206187,0.6384509046657318,0.028916411676602184,0.12904391143469182,0.2184291697944532,0.5436284019529174
