rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
10554,719.0,1,0.9015983786990917,0.18002619467477124,0.46817245633651483,0.2484096151039297,0.39180399525878856,0.19804629321408654
10555,719.0,1,0.8237424675685062,0.17259192544083496,0.4325742597986538,0.23425917402971136,0.4256916827770036,0.18007306129055972
10556,719.0,1,0.9183827107859834,0.16618885852197005,0.45122185036180845,0.19188117558612028,0.3813235239220577,0.1981634685229056
10557,719.0,1,0.8510275405418483,0.17660584760672196,0.4256013137957383,0.2638475623527216,0.3742398164897081,0.18343650277314713
10558,719.0,1,0.8773201881096317,0.18367277964604942,0.40498017328617864,0.15387423390240126,0.413064433695805,0.1910425570780263
10559,719.0,1,0.8982337762354033,0.17237924588605374,0.40326960613679697,0.25386326586743446,0.4177092126262502,0.1959504952946494
10560,719.0,1,0.9279891524962383,0.18959488271581626,0.428181612950411,0.2508835691572987,0.36786355670164306,0.1761046484053321
10561,719.0,1,0.84911529056491,0.19374761227326728,0.4470611168647108,0.20902079321990502,0.36460835227569266,0.18071913998321687
10562,719.0,1,0.8620220925622791,0.18367042154655958,0.46897426400068876,0.2550561401701015,0.362911877629776,0.17631566134761187
10563,719.0,1,0.8807648341407143,0.15934649946830454,0.43007160557551255,0.11676290366249313,0.37770917796920395,0.17409911720700863
10564,719.0,1,0.9049265603633025,0.18440113783601192,0.4337564762798544,0.23776922255545985,0.43512366060777374,0.18386182090679193
10565,719.0,1,0.9349208013918596,0.16576416551275064,0.4115942389834766,0.18977079199128996,0.389802415875021,0.18579696776114574
10566,719.0,1,0.8357603594877212,0.1647521775809442,0.48101063908234826,0.21139014620507982,0.41378313873587247,0.1927330697149509
10567,719.0,1,0.9083837591951228,0.1643631507436379,0.48487996773674225,0.17750531151744775,0.374767667425421,0.1777085998238236
10568,719.0,1,0.920361419853272,0.19338775679303621,0.4105789222652487,0.26413248470304956,0.39552933229352877,0.1970024383513459
10569,719.0,1,0.8847346881749564,0.18749286018934272,0.4362996880521722,0.14197406205059834,0.38436877974224426,0.19171089407821107
10570,719.0,1,0.8378961586293074,0.18151783503444058,0.46290867279459774,0.17862563906122572,0.4381365246213148,0.1824323413723914
10571,719.0,1,0.7955688280887492,0.19339893045834033,0.4759235138618912,0.11716240891212759,0.42623096484258943,0.1864937208211043
10572,719.0,1,0.8429631920014913,0.16951848067853545,0.48897808672021725,0.2703698970517016,0.42229359400214844,0.18764336534789228
10573,720.0,1,0.8812260637547765,0.15553215343484722,0.37188158178759917,0.16681057405317476,0.34545719100384403,0.19954456227307674
10574,720.0,1,0.8994060234058583,0.1748084962909518,0.3994296567482961,0.2313930276853904,0.37821481796308115,0.21109623214257592
10575,720.0,1,0.8837604313634161,0.18359840108711295,0.3809333136893143,0.21018960295653563,0.3708669071593351,0.2060649429401391
10576,720.0,1,0.7635984980637271,0.16574795000914053,0.36193499870705487,0.18492659882847953,0.3719251347203535,0.19346517457781018
10577,720.0,1,0.8151621836077503,0.1524562881412986,0.395197076874377,0.23679356316428668,0.324604196558589,0.1999345012241359
10578,720.0,1,0.874827073154332,0.15260931795523844,0.3797482314701948,0.2902097754306651,0.3492661208459006,0.21132759060972767
10579,720.0,1,0.7563974958234776,0.15401211540221604,0.37672540547595174,0.25180626524140287,0.38317503434451755,0.20774024516431813
10580,720.0,1,0.8087594044392894,0.1774271330736401,0.43922858204512694,0.25902761553445863,0.36896290013443245,0.19839094987404485
10581,720.0,1,0.7951105103778034,0.15750296578899253,0.43824734694180545,0.1466909928858496,0.32252458325668887,0.19791346572043628
10582,720.0,1,0.7844771974560646,0.16942149167774476,0.39828894200462117,0.21792191924056367,0.33912795525961364,0.1976267395864099
10583,720.0,1,0.8705331322116139,0.1571368925206459,0.41906094696400786,0.26362504627344574,0.36794671761994324,0.19831061269294034
10584,720.0,1,0.8668406557169981,0.17879579570202306,0.4056048160284987,0.23873234138415772,0.38653648461857143,0.199617188066052
10585,720.0,1,0.8792771212412513,0.16467938153717876,0.39339842436742817,0.21086504017775176,0.37161848093516836,0.22826498598108247
10586,720.0,1,0.8748601772159458,0.16206613680618712,0.38743537473137946,0.19661643032321408,0.38633677638989783,0.19154113101023465
10587,720.0,1,0.8347763852522985,0.16919158309840784,0.42227258820602726,0.21787396086705318,0.3586641405190554,0.19493305884220896
10588,720.0,1,0.8803171251026684,0.17281172378171475,0.43132114591271503,0.2844839889219755,0.3464737096863873,0.22013099504036707
10589,720.0,1,0.766455281551329,0.17763725916899728,0.44280796032324105,0.23168769256349706,0.37038679872195046,0.19732742266117226
10590,720.0,1,0.9167762039787888,0.15877573543904372,0.377296730418686,0.2024017223686925,0.38422019684734837,0.22118681471972665
10591,720.0,1,0.7743051544493381,0.18207983830952415,0.4423897692890184,0.1569474206127186,0.37908430010315036,0.21988784651935325
10592,720.0,1,0.8840883848732262,0.184048286913397,0.4375945277530385,0.15061681189184087,0.3811293355549366,0.22321412050616804
10593,720.0,1,0.8282896667413528,0.18482466468523298,0.36785656283940527,0.2236942503423515,0.3852627017360364,0.21556240532304097
10594,720.0,1,0.8295130135518356,0.16425345928358867,0.4335689034874089,0.24398256410933056,0.3788805497042114,0.22269766812587863
10595,720.0,1,0.797650589684444,0.1700844566541306,0.4036016753622586,0.24631611528233582,0.36136161868708383,0.21474172815137058
10596,721.0,1,0.8902061811791973,0.16848677468994738,0.30104218295531304,0.28277717368465854,0.31885708097117565,0.24879203700091138
10597,721.0,1,0.8989618676793518,0.16669602448510332,0.3321095077080341,0.2202290670243903,0.35598297782355226,0.2690347113618787
10598,721.0,1,0.753975815809391,0.16956581904636678,0.34210400936693325,0.23789919112339625,0.3259105815766134,0.27769105475757455
10599,721.0,1,0.859925416220235,0.18294451845507428,0.34499024812620405,0.22063799357608793,0.3271920595827927,0.2838259535516853
10600,721.0,1,0.7466876138889839,0.16757934484518916,0.34884546013973244,0.1714691969201888,0.33757476934527,0.2777184684119874
10601,721.0,1,0.8628172853435779,0.1701350894779671,0.2885846637593389,0.18834303464022917,0.33572511614611017,0.2862159788070186
10602,721.0,1,0.7855689692052189,0.1787234518076534,0.29277300011572543,0.27118208310157477,0.31525447310431154,0.2574614546594024
10603,721.0,1,0.8876837948439833,0.15564272927927755,0.3360673842731192,0.1552590969603381,0.3150880515497699,0.28925840620340554
10604,721.0,1,0.7618928772188535,0.15987960578814633,0.3066038718455562,0.1802506089739348,0.3284584742456907,0.28714880153856676
10605,721.0,1,0.9064861582475249,0.18288924326678938,0.28712781761008843,0.21370059035681208,0.35758182379998454,0.29202820426816783
10606,721.0,1,0.7815528194083655,0.1861025848388091,0.2999325910076295,0.15696347553185203,0.3411424560912519,0.27938828220441614
10607,721.0,1,0.8823302470102461,0.18492151815099162,0.31155452851577425,0.19868423498703697,0.30931000164062333,0.24318225288604858
10608,721.0,1,0.8013617963145294,0.16886026570379348,0.3472768249458095,0.20694506836125087,0.33846762464831964,0.2431325341184745
10609,721.0,1,0.8754008628562904,0.1697464385696446,0.34598984559270296,0.21694971223815335,0.33315134726256534,0.2859169332011814
10610,721.0,1,0.8679441609850737,0.18646548222926584,0.29896180185895566,0.20816770525673112,0.3557742443251532,0.2938159145198643
10611,721.0,1,0.7510722381167931,0.15554698559684116,0.2882034894708673,0.30752442691353826,0.304928584005017,0.25636702014371593
10612,721.0,1,0.8071274198648685,0.16185183250236962,0.3273827846271742,0.2592481430150458,0.3453864649904886,0.28008709174513124
10613,721.0,1,0.8534000985370113,0.1783438221048707,0.29588760491379745,0.2142518784465357,0.304276559936596,0.2649861631762945
10614,721.0,1,0.7995604180797262,0.1793686136293127,0.29855575593730094,0.2655953853502719,0.3329290564224518,0.2823195457336395
10615,721.0,1,0.8824647417630095,0.16673759957517864,0.3462169880038826,0.15987390103746502,0.36646780429657466,0.25030843242453493
10616,721.0,1,0.8849974204014976,0.16747992816026602,0.29118031364510616,0.15110898004152795,0.3591507178778815,0.25590745693057426
10617,721.0,1,0.8630915378222134,0.1855367142371056,0.30906746369513766,0.23977917560868792,0.3477110062294264,0.2512575827941138
10618,721.0,1,0.8200718157854897,0.15443706755217526,0.35025805881767513,0.22881251017227788,0.3551585987417958,0.2821646561354039
10619,721.0,1,0.8666950667437073,0.183855420272984,0.31966254649152154,0.1674753912772742,0.33499818640643547,0.24994612951030878
10620,721.0,1,0.9015190137395332,0.15343942014697995,0.3310188783949987,0.24542079926869245,0.35938892285059154,0.2505652404370206
10621,722.0,1,0.7926707464883613,0.19084353048825514,0.24082320584158826,0.18177393941646064,0.3205180527020642,0.35172512045146687
10622,722.0,1,0.822450628959988,0.18691507889033726,0.23889325577948184,0.19470038061618497,0.3363446478823014,0.36870544400299554
10623,722.0,1,0.8338912228416402,0.1824221706153757,0.2464453574610983,0.2534788486338673,0.35199603657789214,0.35511919318869933
10624,722.0,1,0.875917700112534,0.16729485311913858,0.21928894174621824,0.3196552871651119,0.32194152940972126,0.35761916924299486
10625,722.0,1,0.8139578721219481,0.19782726247739996,0.25830582282739617,0.22588046559388741,0.34126939451748567,0.3821491244354386
10626,722.0,1,0.7544600887729427,0.1887295192777082,0.2255563876681402,0.30351715592850714,0.3473507313783538,0.33127700221340667
10627,722.0,1,0.7454864233395864,0.17937182355409542,0.22750425154944098,0.21905439190064868,0.335906422799169,0.3770969914077664
10628,722.0,1,0.8461266928998351,0.1757569614806729,0.2621205172042092,0.2788979039446407,0.33183496989681566,0.3380779559262704
10629,722.0,1,0.8604530503346689,0.19284223518130703,0.2515120840449903,0.2478314408426743,0.3009957630706463,0.3639188010567205
10630,722.0,1,0.8890196122865128,0.16407857171742354,0.2591577511386005,0.1724262048520361,0.35586932392842713,0.3400579512550893
10631,722.0,1,0.8400221621810432,0.17793555582591108,0.24687796071509285,0.3186558575477054,0.3266402424755682,0.38970442863960814
10632,722.0,1,0.7891439550931707,0.19764739315765356,0.25262654498364895,0.2571787529678939,0.3175619498776337,0.3412675448397725
10633,722.0,1,0.7961394610824556,0.19494865830660288,0.25680893804399046,0.22119802518644913,0.33329516607991455,0.332122021176457
10634,722.0,1,0.8689781162956367,0.16715354861723522,0.23036164715650587,0.2305375185944618,0.3251370312522112,0.39166914725237095
10635,722.0,1,0.8720357805654047,0.1753629740230638,0.2466306927474305,0.16756413067728407,0.34221189036706534,0.3317833438513515
10636,722.0,1,0.7744931887244595,0.19769769516849672,0.26046471283040956,0.30151462685356945,0.29567526859137394,0.37610313905596127
10637,722.0,1,0.8602423712352748,0.16788241538616505,0.2262927604875197,0.16652610723663164,0.3241607629930327,0.35187282722447255
10638,722.0,1,0.8692351177158157,0.19499513988621445,0.24532775359112438,0.27095117451233963,0.33658175353572667,0.3546503950553129
10639,722.0,1,0.7718254680477771,0.18052418970868872,0.24249139491841143,0.17341285994252678,0.31067811292660985,0.37883616158232747
10640,722.0,1,0.8360783977633004,0.17420177099160042,0.22162210031707322,0.17126697484886622,0.3278906027142774,0.3859209304609147
10641,722.0,1,0.801413197541638,0.19004412191056813,0.25667330151578827,0.18860792492761297,0.3069180036269976,0.3804862767599013
10642,722.0,1,0.7402212639428103,0.17932044070599254,0.22150358011483837,0.30474033201341094,0.3306374880297809,0.33134127169940375
10643,722.0,1,0.7751016628345184,0.18365835399091807,0.22453363215513789,0.2267227970444938,0.29921372499431687,0.35279042653241705
10644,722.0,1,0.760697211159085,0.17240117640514158,0.25390214216497853,0.2571125596794475,0.35102532806515757,0.38990138573445904
10645,722.0,1,0.8074847160895,0.17602691463262735,0.2482484336740609,0.1695883363329775,0.3567896111880698,0.35441007387347984
10646,722.0,1,0.868084913197757,0.18802344095186369,0.21944719214791378,0.17939256183647798,0.31938199580809756,0.3796363610411907
10647,723.0,1,0.7490997068105836,0.2094303969524637,0.19899453408494452,0.33990565849540283,0.34315425113961834,0.41121808441448754
10648,723.0,1,0.7907573456950662,0.21389265014700826,0.23891997915419508,0.19215558078402634,0.3598867168545755,0.42406020671331945
10649,723.0,1,0.9016413558651707,0.18899776929612808,0.23918334803676117,0.3385209935320316,0.3055763584240638,0.48395555500182746
10650,723.0,1,0.7851358903886563,0.2050338699242174,0.21998771709018747,0.33160561276399375,0.31485292471311116,0.4560675815792813
10651,723.0,1,0.881235318869192,0.2075786082584795,0.20690160977212763,0.2221345538357653,0.3124974175209916,0.4808391522078113
10652,723.0,1,0.8651830956099188,0.1800708999555294,0.2323092989833566,0.3146678593206185,0.32609190783416386,0.4978977693599798
10653,723.0,1,0.8569722363298464,0.18469489373848053,0.20155836999458093,0.2532556899150516,0.34926717114289124,0.47660134893096967
10654,723.0,1,0.8518235746815864,0.18848399960926362,0.22802238348303575,0.3215546276337654,0.2996766930586103,0.4531678793760192
10655,723.0,1,0.7364995822684369,0.2137655184835656,0.2080051243905856,0.34700148706786105,0.31055443759244944,0.48006301146023656
10656,723.0,1,0.7500001104464866,0.17728839748528696,0.22798851608758994,0.1879397768116976,0.29975848852668074,0.47821901212005835
10657,723.0,1,0.806941718024439,0.20845231924844698,0.21712638871903533,0.2416788626870714,0.30130111099172785,0.44951592273182
10658,723.0,1,0.7931415879007123,0.20054100058021362,0.2374022902760954,0.3459139860700813,0.3488625615851408,0.4583630443110106
10659,723.0,1,0.7730739205052599,0.1827854734666274,0.21648472657375084,0.22091072185848187,0.3252973778807128,0.43379449769158607
10660,723.0,1,0.8284260771712406,0.21294975094475263,0.20034525723271257,0.18453539683433903,0.33732799659494483,0.5001179432640058
10661,723.0,1,0.8855142648489908,0.18562453159329786,0.21927794693641495,0.26819212314958724,0.3536999154343012,0.4388836600690097
10662,723.0,1,0.8971058855828097,0.20927033436413559,0.19810507585404366,0.34715805439950975,0.36011275737459836,0.45001010407594855
10663,723.0,1,0.8438297604004172,0.19312828653792086,0.22506459722797853,0.18597009725270555,0.2995735574254714,0.46577302717027713
10664,723.0,1,0.7563701224865645,0.19704617447176453,0.21911674209026089,0.34975515488113995,0.3277569570853849,0.4731235289940256
10665,723.0,1,0.9024409156053075,0.2082190890151162,0.22488807527635754,0.30652829481555094,0.298791096545216,0.44788392622164275
10666,723.0,1,0.7610557244177582,0.18503451998324252,0.22423109397897786,0.2640198961227311,0.3349869009735265,0.4404752715357239
10667,723.0,1,0.7649263275211758,0.20221613079249512,0.21247194708181047,0.20724134366489855,0.2990201261738082,0.5008685335103055
10668,723.0,1,0.8343724913932892,0.17671728347582105,0.21744232050868112,0.31563574550312373,0.3424666275820849,0.4299164796795923
10669,723.0,1,0.8052901782416688,0.18715160373793707,0.21145952547769423,0.20856361152239788,0.33793266666101535,0.48775143667520665
10670,723.0,1,0.7429974666114068,0.19648337475807248,0.20497033303710868,0.34900151628557863,0.2984402101384875,0.47529683292574204
10671,723.0,1,0.8050641477111232,0.19876032046888972,0.20446567374096483,0.29363102255439427,0.35789610832997926,0.43022713202326096
10672,723.0,1,0.8735390663972701,0.18421070081824042,0.1984062626413387,0.22462341839771582,0.30147791777053656,0.4486124930534214
10673,724.0,1,0.8141466560705604,0.2149936166624216,0.2875726157959854,0.31129812621539094,0.28196144596472794,0.5424975305544145
10674,724.0,1,0.8880923952946018,0.1898420344355125,0.2466861253880566,0.23446601436485137,0.31769225349538827,0.5106922916966373
10675,724.0,1,0.8845065716309066,0.22014277809703284,0.2652528452291654,0.25312357236199107,0.2860483656114175,0.5181756046488839
10676,724.0,1,0.8053380539973034,0.19111847973547874,0.2450624860395151,0.23165042884350423,0.28695461334347294,0.49008980256897217
10677,724.0,1,0.8529552566534232,0.21389245132181914,0.2488843683752571,0.27739907842585426,0.3221110253373326,0.518930070496198
10678,724.0,1,0.7438548050960752,0.19399613014552267,0.2503358592923051,0.33832796526185677,0.2809842677752248,0.5558451095781547
10679,724.0,1,0.8275445864705233,0.19319148791357668,0.29513923861636976,0.3684020090913671,0.2853360525566019,0.5256368840121175
10680,724.0,1,0.8639110516180776,0.18802455989730021,0.3015635161447794,0.35474364301242756,0.27815891999875947,0.5273072530411399
10681,724.0,1,0.8942521947597987,0.20731700386407648,0.2900189572169322,0.27409721435406087,0.3207927642933807,0.5274770217104141
10682,724.0,1,0.8017128441138406,0.2122653199253337,0.26051179178074135,0.35525269400025844,0.3089970471394386,0.5039451971858546
10683,724.0,1,0.8000389309400545,0.21227358350308403,0.25557104841691075,0.28020369260955974,0.2920019534153282,0.5180852453700902
10684,724.0,1,0.7652827561417852,0.1883447030967543,0.24657747497939086,0.31424484165253114,0.2871278494779086,0.5418464597984675
10685,724.0,1,0.8550826808972596,0.2188184241651905,0.277265211764965,0.31252415460432204,0.2905792081523643,0.5105328049201306
10686,724.0,1,0.8141180886711459,0.1964063628799665,0.30032036652890476,0.35291423162447294,0.2920571305508579,0.4844910469638478
10687,724.0,1,0.8109653809513439,0.19015605000146127,0.2760481555097169,0.3385430698723954,0.3184123627863884,0.5531214259820946
10688,724.0,1,0.7435571983575777,0.18895163547296281,0.2986421670537734,0.24133857632143357,0.2871008735599852,0.5679260619024098
10689,724.0,1,0.7673115436155806,0.19571197207673643,0.2597735072805561,0.3102676900728658,0.2836912583756849,0.5091838841662324
10690,724.0,1,0.7794087444716351,0.20268620759904077,0.2979626353830094,0.2545817644940495,0.28953293250923234,0.46874125424014734
10691,724.0,1,0.8434968159907544,0.18830087593100572,0.24840332159838574,0.24818082311046863,0.28431732381278546,0.4843003450910098
10692,724.0,1,0.7611725290691784,0.19939400409269947,0.26770336781500714,0.3226099593571551,0.33626496987176263,0.4789326458063475
10693,724.0,1,0.8046041714854159,0.20142688500727235,0.29465336067733167,0.2175019316256777,0.32480005365837067,0.5147744370992198
10694,724.0,1,0.8922066713840852,0.1904956205800827,0.2687178608254511,0.3300466179402767,0.30677528356520906,0.513427939629862
10695,724.0,1,0.892344819433528,0.203841268669687,0.27412103992915304,0.28853062086715264,0.3268562620131847,0.479862458119241
10696,725.0,1,0.7796814967738487,0.16770255753632726,0.3973512256789993,0.26902613973622286,0.42923634454671517,0.21878406800523925
10697,725.0,1,0.8808770536894756,0.14967212274562755,0.3763583376385296,0.1994822092791376,0.4210214644011478,0.21234951674662844
10698,725.0,1,0.7734134632588212,0.1621226384990469,0.4419077295854811,0.2236041382914642,0.4894409939097071,0.18954898053868535
10699,725.0,1,0.8138935369855541,0.15379009952307507,0.38346952564615955,0.16011888057432747,0.4751371970056005,0.21315191333196123
10700,725.0,1,0.769794485616291,0.15201540709758377,0.4069088019351622,0.12335387735360588,0.4914751118526898,0.21852843639786645
10701,725.0,1,0.8858439593880746,0.14987840269928196,0.4163975653924662,0.21035522013934582,0.5087625845110051,0.21163763623402398
10702,725.0,1,0.811334863093552,0.14936520314731602,0.4205697458647455,0.23954667191802342,0.4974796506465155,0.2077375413366364
10703,725.0,1,0.8365242099027741,0.17079018900768267,0.4318952349179044,0.15255015897919513,0.44530339066220953,0.21147659603796456
10704,725.0,1,0.8551819054057489,0.1603258513726017,0.38257476428237275,0.14067832123041343,0.4393913987258084,0.2015300662493726
10705,725.0,1,0.7767531319765976,0.1487529673183022,0.4519216798443413,0.25726845665019554,0.4914814938688363,0.21009826023123807
10706,725.0,1,0.8565013594207359,0.16107038685511832,0.4097477408507239,0.13992124928194535,0.42667547250848226,0.17974926312298875
10707,725.0,1,0.8874848477125599,0.14629582180670325,0.4562637945484394,0.25944257462394515,0.5068195006662826,0.21258843365995392
10708,725.0,1,0.7676672732345393,0.17496952864817855,0.4402668926214665,0.21549896904179816,0.43029021119581246,0.2035613241885975
10709,725.0,1,0.8873051974008747,0.15083036757815294,0.3797704361005209,0.1739632443455162,0.46368038950731866,0.18555334747346983
10710,725.0,1,0.8473138892881691,0.15654114689619408,0.40216406267478955,0.2215047795384867,0.42811205175120365,0.20898998086167656
10711,725.0,1,0.877895933508148,0.16675793681547768,0.45472457473129846,0.24169067220629462,0.5085210540490336,0.20755812183333464
10712,725.0,1,0.8259700892143479,0.1763598465755417,0.42761807185681183,0.16819943093190964,0.45453626476348086,0.20825929831070591
10713,725.0,1,0.7941894072475522,0.1783839539471413,0.3972465835531721,0.2559547528369949,0.5086631843376891,0.20585219210578212
10714,725.0,1,0.8939868904009526,0.1515306596399649,0.4098224963040082,0.2728570922705535,0.4295467434827323,0.20569234847447038
10715,725.0,1,0.8115784555869685,0.15558487659392484,0.4333850760002776,0.22644688322660994,0.4965015502662951,0.1892001683774642
10716,725.0,1,0.9358137611237192,0.175804108884287,0.4570996517169439,0.17870369581532836,0.5065379998911126,0.18415126489315095
10717,725.0,1,0.8142581755326264,0.14784250511452635,0.4515187835802265,0.20374477820368816,0.5124865849394352,0.18305153341140684
10718,725.0,1,0.7894578492010036,0.15975584868045326,0.3813190824858001,0.23656646534149542,0.4549133735710095,0.20730105674010318
10719,725.0,1,0.776521546184791,0.14959315616732652,0.4306162780899515,0.24688390252553696,0.5097118712520698,0.19604016854912906
10720,726.0,1,0.9109283877806686,0.14338629935371924,0.32859158931088833,0.2629102640539996,0.4283762857949619,0.19888387450962697
10721,726.0,1,0.800844680949085,0.1608078253187359,0.32813760997019875,0.2613059284388126,0.4235636258478457,0.24007776043423226
10722,726.0,1,0.9070738551693472,0.14954069247271295,0.3494883864167274,0.2232437635029683,0.5048401043969701,0.200127410537574
10723,726.0,1,0.7706485383007045,0.1694204153351558,0.34274948495898416,0.2717771419511655,0.4471943017783532,0.21023641627189518
10724,726.0,1,0.8974453712282456,0.14699483631996946,0.3779495204524771,0.1906426717455017,0.4788398357483061,0.20087794443600052
10725,726.0,1,0.7871660199338381,0.14971316287050618,0.35793610184125063,0.15796273618043102,0.4545021195717698,0.2329489035005469
10726,726.0,1,0.8192297506033217,0.14421306521671112,0.3778517243763799,0.15012527737167308,0.42797937151412263,0.21918162801848978
10727,726.0,1,0.8876066559303376,0.15928127522605612,0.38319003756706294,0.23904076358171478,0.4443520572531042,0.23687832930983937
10728,726.0,1,0.7945127102025437,0.15048441157373008,0.3655734797504693,0.2708651866692914,0.4871009576001752,0.2078508368112107
10729,726.0,1,0.8210023982511956,0.16444058805257797,0.359589806313115,0.2599353873729927,0.42246312251447976,0.2273798790389491
10730,726.0,1,0.7769447577725181,0.15457915511738854,0.3651756085910002,0.24923540761066765,0.4573063541252329,0.22502762282868718
10731,726.0,1,0.8148551194877629,0.16424923768583527,0.39301668885329194,0.22039003338426985,0.4213958920175826,0.22897695192274395
10732,726.0,1,0.9007049401797165,0.15730784126910075,0.3911817013196087,0.27849881493295114,0.45677960051396443,0.21041904911957413
10733,726.0,1,0.8763438063268164,0.14070783166002487,0.3469443369655822,0.26272040077553643,0.46016980962939025,0.2126593416504683
10734,726.0,1,0.8787824932895462,0.1602550606071364,0.33150892689671635,0.28326321205018445,0.47103197849510453,0.2327185419960531
10735,726.0,1,0.8756554849104972,0.1705035353203959,0.35042508546031875,0.14379060459895765,0.4853381886236206,0.20369778901559304
10736,726.0,1,0.8214651928887634,0.1399701754930171,0.37917399255344736,0.21038258843864224,0.4834405368621951,0.23749493033764785
10737,726.0,1,0.7639442298771809,0.15371809416929455,0.33487224800930654,0.27028339121872413,0.5065450247992858,0.200255098884317
10738,726.0,1,0.8521562642182396,0.16139178480488786,0.36139862337810497,0.17608211917313038,0.4362953871112682,0.23697478780518333
10739,726.0,1,0.9014143147706827,0.15865450327573347,0.37521363078688064,0.24626769946498184,0.42040636005181753,0.2181026686044853
10740,726.0,1,0.8273810425881784,0.14862257438425933,0.39005193569287694,0.18689790647916432,0.4820454655903069,0.2366687323229489
10741,726.0,1,0.7782811353127714,0.1696939166936163,0.390996905457168,0.18533760393317256,0.4261244117822083,0.2333165807047416
10742,726.0,1,0.8416743815591131,0.14053600129524252,0.3341793575085556,0.2839299320762691,0.4450794433243368,0.23647887943658713
10743,726.0,1,0.9277805132496116,0.14222198053057386,0.36333715533086325,0.21661205480440957,0.4458166722653592,0.2040021444280103
10744,727.0,1,0.8336326388666428,0.15354826278288994,0.2869387903440838,0.2959985527008028,0.47269494758934055,0.26293836086320915
10745,727.0,1,0.8885542411162209,0.14227167961476211,0.2842438734045085,0.29914365231631,0.4742652428237378,0.2589487505707043
10746,727.0,1,0.8999233161592446,0.15903878970303537,0.28170226205915544,0.2721807991079165,0.43799832568616615,0.2817591754963419
10747,727.0,1,0.9265622144267801,0.1620404303481589,0.25987082408967627,0.1746544471934519,0.46077931007154344,0.251878835340001
10748,727.0,1,0.8039245062627521,0.14569050128768707,0.3139079127192393,0.3040624055666818,0.46229064309694984,0.2998904799865532
10749,727.0,1,0.8762103184900935,0.1569878468254744,0.2804592612413071,0.16780317388921462,0.4500411397543191,0.2793666696767605
10750,727.0,1,0.7994168876112496,0.14284369673177774,0.27430736512739695,0.18344907989581596,0.39965369963766917,0.25139628093990934
10751,727.0,1,0.7651230453469282,0.15013879193186933,0.2875754264223414,0.3003577121049169,0.40745780840306334,0.27011211038055777
10752,727.0,1,0.836971215869471,0.13380823849719795,0.26351692607416727,0.18962712519855232,0.46177606987184017,0.2912728911427373
10753,727.0,1,0.9173219409900153,0.14752089757380182,0.31432476663216924,0.27359613327994725,0.44721351117935576,0.26483463557375275
10754,727.0,1,0.8334542374364315,0.149520356420362,0.28174085730242854,0.3084526756219181,0.47177334994083386,0.2785395325596357
10755,727.0,1,0.8009990465722798,0.13902965701195977,0.2684238293360365,0.29836685919215306,0.4397211299310749,0.2995181727530091
10756,727.0,1,0.8399374388465759,0.15235045125397154,0.2779866799754438,0.19726759426932572,0.44903830813080414,0.25578687496705527
10757,727.0,1,0.7850081762389237,0.1448267707128759,0.29121320595002903,0.2308440279882929,0.41646496846696135,0.30173712867447977
10758,727.0,1,0.8932953780849378,0.1536741539044865,0.3104714770235809,0.1807436708946861,0.4153574979184929,0.27263340352243276
10759,727.0,1,0.7720800346808228,0.1451329185100342,0.29254567192423164,0.23836064847262087,0.46972869666637124,0.2488159568228422
10760,727.0,1,0.8732336584874457,0.1402550312125967,0.2608906813459946,0.20067836140134657,0.40478368706255646,0.2557657546832604
10761,727.0,1,0.7894952345048885,0.15592286663535634,0.28415524678943754,0.3022397844386611,0.4111657202251112,0.2875837155484085
10762,727.0,1,0.7874684967883592,0.15395921488361827,0.26359092800627354,0.17880141776290467,0.4367635118807403,0.2946123256248181
10763,727.0,1,0.91835558866261,0.1337467751436393,0.3060409713927164,0.28698873198804076,0.4078987304515422,0.2867160626918144
10764,727.0,1,0.9268838590808836,0.15652466664908077,0.29396712743420916,0.21617061287998984,0.4740694975881834,0.29781852566954886
10765,727.0,1,0.7588616494907071,0.13260802599747284,0.2951208301100354,0.24023294864778924,0.44339156616376446,0.2625857186996691
10766,727.0,1,0.7646752883674549,0.14037947421815009,0.2782968047804004,0.23281186296860934,0.47525427919044166,0.28345996540544766
10767,727.0,1,0.8083770555371705,0.1466226528931571,0.3036891119789476,0.2022506500456593,0.4448892236611244,0.25115579059182574
10768,727.0,1,0.884070834545942,0.1485730888011775,0.27869178113096893,0.22464180805048947,0.46537196137375214,0.29526183618384777
10769,728.0,1,0.8431158157152351,0.14371342803273326,0.24189526995546656,0.2888343269437475,0.35616787879776746,0.38312766037057416
10770,728.0,1,0.8204948678113848,0.1484480260176829,0.24435146564231258,0.21368747827299875,0.42676376451929193,0.3853803684848183
10771,728.0,1,0.8631153068627907,0.13219625728799075,0.20450961671762158,0.27231069045039413,0.40596190785594866,0.3617477716429743
10772,728.0,1,0.7810666930523332,0.15255641378200796,0.24587620852918327,0.3051909773988087,0.41988102262872573,0.4052167625064893
10773,728.0,1,0.9059634346626426,0.13858689942513197,0.20629685846835075,0.22943637762573946,0.40881959229578674,0.3327139040403488
10774,728.0,1,0.9104493074479408,0.15437072594027154,0.23582166861873224,0.18378435570125454,0.42387758085744714,0.40474052628879137
