rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
399,39.0,1,0.7530519689925058,0.11620734900498018,0.0551543915632155
400,39.0,1,0.8550203088137743,0.10788431727952091,0.055073451893896806
401,39.0,1,0.8864733778420645,0.10566500536535275,0.054072381675555926
402,40.0,1,0.852553949868133,0.14121125712331986,0.07170702667055097
403,40.0,1,0.7452632141971992,0.12855450554791964,0.06813949353790057
404,40.0,1,0.8720240064844971,0.1309215654120285,0.07339106840588659
405,40.0,1,0.7243243426579666,0.14061024579596187,0.07285250787138334
406,40.0,1,0.8054077909551789,0.13782323725934897,0.06768871736092469
407,40.0,1,0.8728368595190263,0.12947406631300246,0.06854200937770973
408,40.0,1,0.735679128506117,0.13318639437164737,0.0721088743330058
409,40.0,1,0.8432559856163816,0.1399635737179943,0.06713728168999811
410,40.0,1,0.7929951191070164,0.13935485166924488,0.07101304917403513
411,40.0,1,0.9245335933721383,0.13635039686698688,0.06943838367004879
412,40.0,1,0.8550529360366067,0.12954141748561557,0.07298980749009425
413,41.0,1,0.8070079872750497,0.18139335030578368,0.0984320489045701
414,41.0,1,0.7245377906744878,0.1774932945767952,0.10030544306214413
415,41.0,1,0.9022018640303572,0.1832691706455845,0.09730340935568041
416,41.0,1,0.9114523596329259,0.17891794635914163,0.09267635045828128
417,41.0,1,0.7590004432892835,0.18718758121962523,0.09735668402308541
418,41.0,1,0.9075037687746814,0.18604185919551722,0.09691977693396697
419,41.0,1,0.8374347751727139,0.19061697060143662,0.09844635850337949
420,41.0,1,0.903996279369655,0.18265755359391983,0.10188091134768877
421,41.0,1,0.7172820805494976,0.17766300013261416,0.09879841775993677
422,41.0,1,0.7569093748679432,0.18810356645430823,0.10187894690052576
423,41.0,1,0.7434285795140485,0.18990903808678827,0.1004876688764265
424,41.0,1,0.8461034739433229,0.19311654802146203,0.10099658594045467
425,42.0,1,0.8823346616178708,0.46835574218553255,0.22150498274216626
426,42.0,1,0.6928792163853045,0.46386503160869996,0.20516895152744252
427,42.0,1,0.734901693022627,0.48586807645381924,0.21749019419321475
428,42.0,1,0.7037653592482004,0.4746634762535123,0.21758213273254698
429,42.0,1,0.6941248025354466,0.4937800349971909,0.20659812186820248
430,42.0,1,0.7834372294506033,0.459667772306895,0.20769375798129364
431,42.0,1,0.72288337696106,0.4605281597979771,0.2194591889015257
432,42.0,1,0.7996650500633319,0.4780138656402187,0.20758868941062544
433,42.0,1,0.7740221952920388,0.49968834898266073,0.209353637808375
434,42.0,1,0.864676796746951,0.459210291145523,0.21948143373154524
435,42.0,1,0.7035991855689875,0.490442943103048,0.20948502018238765
436,42.0,1,0.7567519995380957,0.4818593346538523,0.22383769014772095
437,43.0,1,0.8594751603846067,0.5674281370882597,0.27325175305469723
438,43.0,1,0.7564520255692602,0.5518762000024624,0.2864566392902514
439,43.0,1,0.7532239211004714,0.5315531406189199,0.2982565806538153
440,43.0,1,0.8308532519483595,0.5234973061010929,0.27858271368891985
441,43.0,1,0.6835775714471096,0.5276304181503358,0.2847458973223615
442,43.0,1,0.8426951518844891,0.5243896542488867,0.29077518500319366
443,43.0,1,0.7127443618480678,0.5178527783779421,0.2949564685068174
444,43.0,1,0.8081757102738972,0.5264857888694023,0.2916411000276534
445,43.0,1,0.7632805588884428,0.5569041781222709,0.29558312777167917
446,43.0,1,0.8368237707065281,0.5658108991941346,0.28371294878505915
447,43.0,1,0.7746317373745126,0.5188880325534386,0.28181816145702837
448,44.0,1,0.7240460321548549,0.5010301175707073,0.32891555164125613
449,44.0,1,0.7415896932401813,0.5218013986167145,0.33285606102558873
450,44.0,1,0.7745534554483934,0.5364348668187385,0.3315880297595294
451,44.0,1,0.7989042294695055,0.5055797614934608,0.34752774180784163
452,44.0,1,0.8148694450775161,0.49535218727012603,0.33528208560455325
453,44.0,1,0.6988180244485175,0.5425977635521612,0.3479311771324275
454,44.0,1,0.800674424244792,0.5278673109046877,0.3558599883254469
455,44.0,1,0.6877154941798139,0.5279001658269742,0.3559734671752559
456,44.0,1,0.7474192825318515,0.5358752018942524,0.33311928870223867
457,44.0,1,0.6996308341075852,0.5292462339294901,0.33424211418742084
458,45.0,1,0.8333223498205499,0.44907259432034574,0.39702003122638474
459,45.0,1,0.748403288238661,0.40995999381407744,0.4137606950747326
460,45.0,1,0.7402961979414885,0.44412935471849424,0.41731993781662235
461,45.0,1,0.8361433312046497,0.42250950085330496,0.41783672737472954
462,45.0,1,0.6708390688319238,0.44086176020395235,0.38180531098979387
463,45.0,1,0.8004343507399857,0.44849540108628266,0.38462375696163636
464,45.0,1,0.8275956539548659,0.44091664362659166,0.4131264783424797
465,45.0,1,0.8005263981917748,0.42576002199414814,0.39925626719069396
466,45.0,1,0.8075108979690885,0.4424717852253865,0.41669540697634405
467,45.0,1,0.7842352929553134,0.42524303118306334,0.4149543030160962
468,46.0,1,0.7113581163015212,0.3037174697928051,0.4742724855392258
469,46.0,1,0.7324923774255195,0.2955617007324866,0.46894453019533705
470,46.0,1,0.737109835589627,0.29817118293692135,0.4419052138417518
471,46.0,1,0.6932364088423104,0.30762288472714905,0.45919946356522534
472,46.0,0,0.7739456181191882,0.2969984640765239,0.4579396653519226
473,47.0,1,0.644959627127338,0.1967674923831456,0.5009057160457848
474,47.0,1,0.653048787137918,0.2019148529131361,0.4877575895404416
475,47.0,1,0.7135498582788974,0.2111320560724575,0.5057171282840488
476,47.0,1,0.7439554578819224,0.2128730927611816,0.49975506752028254
477,47.0,0,0.7754588744679474,0.2054297225874544,0.5028834701173954
478,48.0,1,0.7062225686361654,0.13842935291910513,0.5853491335523167
479,48.0,1,0.6425511937291575,0.14085806476703036,0.5725233540410678
480,48.0,0,0.8137900475876428,0.12936732285936928,0.5393066108676502
481,48.0,0,0.7239374588371861,0.14129313416534933,0.589504657332762
482,48.0,0,0.7130836580323412,0.13362641289742272,0.5743051769117816
483,48.0,0,0.6957411401695139,0.12934179225154696,0.5793715880436122
484,49.0,1,0.7406948176580407,0.08286775233263573,0.591945187249721
485,49.0,0,0.764174778640965,0.08741841243596284,0.6093177641940765
486,49.0,0,0.7084005619340232,0.08959600425462277,0.6129567409942056
487,49.0,0,0.669758584482543,0.08559894463269,0.6162718296901254
488,49.0,0,0.6572220278059904,0.08749854735237898,0.6252566082677358
489,49.0,0,0.6207564098456833,0.08786465052519106,0.5743606732191278
490,49.0,0,0.715254852613745,0.09051290021614386,0.6008863735436757
491,49.0,0,0.6973484387956048,0.08325974159564671,0.5858210484081635
492,49.0,0,0.8008253009237547,0.0870207511536322,0.6185053852897779
493,49.0,0,0.6511870219003226,0.08831252514438696,0.6147872612918395
494,49.0,0,0.789489796490877,0.08865976413723367,0.6207947913586215
495,49.0,0,0.7267252364359881,0.08347469296427104,0.5786621104623555
496,49.0,0,0.7450122308351418,0.08994165870035095,0.5847753890884528
497,49.0,0,0.7750102286534044,0.08941888311460588,0.612145982535944
498,49.0,0,0.7397019486659596,0.08696066081643444,0.5682510439203223
499,49.0,0,0.6520890950200443,0.08334066566596654,0.5893342224868116
500,49.0,0,0.6744416643621871,0.08174978709998901,0.6281791499832531
501,49.0,0,0.6980847142562168,0.08523583998954883,0.5866075282767897
502,49.0,0,0.7248575938764832,0.08902289703177849,0.605203102224003
503,49.0,0,0.7766638044393245,0.08547961860179693,0.6067627548856374
504,49.0,0,0.6148381280051164,0.08403791639546364,0.571708133950667
505,50.0,0,0.6408199645655791,0.060126886860452304,0.6402618967412762
506,50.0,0,0.7636063194659121,0.0632300059513493,0.6489369587233939
507,50.0,0,0.7658770699427337,0.06034309399492502,0.6444361432573505
508,50.0,0,0.7460211895018599,0.057872907263222466,0.658734819622024
509,50.0,0,0.6282970941452571,0.05940297119941979,0.632959883862776
510,50.0,0,0.68256838223662,0.05746964229863823,0.6013130471611462
511,50.0,0,0.7070011371611034,0.06127992416916433,0.6569771472246431
512,50.0,0,0.7080672797679386,0.05750487499249908,0.6285650330426726
513,50.0,0,0.6533138922603411,0.06110571046302753,0.6589693418899838
514,50.0,0,0.7142754956206862,0.06266681333908133,0.6327341013789459
515,50.0,0,0.686646490735203,0.059085658127559795,0.6553139312161674
516,50.0,0,0.7763486162315524,0.058899775475430405,0.652006255497933
517,50.0,0,0.617124108645044,0.0612760591077408,0.655893763547966
518,50.0,0,0.7366420109306627,0.0594135077095813,0.6219180100909278
519,50.0,0,0.7963728390966482,0.05874835208375305,0.6435087843297599
520,50.0,0,0.7405690689612549,0.05799635995567804,0.5996106330396442
521,50.0,0,0.6113956693412717,0.05869030900784279,0.6463904687624862
522,50.0,0,0.7002558597763145,0.058220052352637254,0.6453205261550286
523,50.0,0,0.6431841845661921,0.0589533919540737,0.6505138722031398
524,50.0,0,0.795637887044449,0.05810131843385673,0.6397550834273787
525,50.0,0,0.6355334723271023,0.0582922033104934,0.6473325063466451
526,50.0,0,0.7237329918060256,0.06089059342443686,0.6125523005393569
527,50.0,0,0.7173734505911411,0.06322511094173788,0.6103513916757662
528,50.0,0,0.6459974907233933,0.060437359866506335,0.6265745941966797
529,50.0,0,0.7294240677558027,0.062040643208999574,0.6406529525691015
530,50.0,0,0.7345404273256002,0.05815487461059476,0.6089361260886734
531,51.0,0,0.7493299340638389,0.04489151749542235,0.6302758059758817
532,51.0,0,0.7034301593769332,0.04559537443225748,0.629310308646105
533,51.0,0,0.6392775688589806,0.046645173291154585,0.6221160590072297
534,51.0,0,0.642149008804296,0.04403733290593399,0.62220962235046
535,51.0,0,0.5953736350610285,0.04395931806477727,0.635089006986612
536,51.0,0,0.7622930471048801,0.044429022365749186,0.6340494893561068
537,51.0,0,0.7321775534805144,0.04343323370986942,0.6567791685192077
538,51.0,0,0.781706250622756,0.04634907155688686,0.6142384115481573
539,51.0,0,0.7702016554160444,0.04755132095433424,0.6192910480407456
540,51.0,0,0.6201754052140053,0.04577972039474029,0.6353742813725641
541,51.0,0,0.7183551193145397,0.045642192099786136,0.6708714715894
542,51.0,0,0.7371094673989007,0.045399391994359085,0.6733171837419892
543,51.0,0,0.7190764239880114,0.045750501369290326,0.6435008438153582
544,51.0,0,0.7369422224470679,0.04566149042332056,0.6398836366052416
545,51.0,0,0.6652562634660909,0.04560110806499224,0.6239052862117764
546,51.0,0,0.6202972212297047,0.04294439140975327,0.6734509826649534
547,51.0,0,0.6087737426087072,0.046705266851500844,0.639060045168274
548,51.0,0,0.6584228830474365,0.044265283455940795,0.6235677707381257
549,51.0,0,0.5918457246298929,0.043011696492728166,0.645525184292439
550,51.0,0,0.6318351275932587,0.045670865819762735,0.6646569099378132
551,51.0,0,0.7404451655930355,0.047235517780992976,0.612138846587281
552,51.0,0,0.756044516108052,0.04563284637627196,0.6695037087339333
553,51.0,0,0.7644987751363386,0.046596693565613696,0.6199860877796074
554,51.0,0,0.6065321562014981,0.04620656233049048,0.673498234414193
555,51.0,0,0.657524664714709,0.04370301544522132,0.6696454200358724
556,51.0,0,0.6976216100794062,0.043397161505635946,0.6358373368191254
557,51.0,0,0.6808782468643034,0.04312151875058998,0.6745218814364291
558,51.0,0,0.6583594511861839,0.04439423758246828,0.6168374318028341
559,51.0,0,0.7440968187577224,0.045630821375047065,0.6732760276969897
560,51.0,0,0.7645083589197408,0.04764433695018463,0.6578834880947321
561,51.0,0,0.6808525382819097,0.044058878384080145,0.6484589663304989
562,52.0,1,0.8945877356567685,0.1141890991502398,0.05917052873102097
563,52.0,1,0.8169825679767341,0.1223724036818391,0.06607426991892575
564,52.0,1,0.9765607037875055,0.12570050015516385,0.06395892456380395
565,52.0,1,0.827089813097004,0.11401201238521555,0.060733832099035594
566,52.0,1,0.812644025981602,0.12178043466236856,0.06252805935792574
567,52.0,1,0.8783900707821284,0.114086802054351,0.060349092569576025
568,52.0,1,0.9536351683951984,0.1184523192198214,0.06605550795274202
569,52.0,1,0.8399733784614843,0.11963724054739835,0.06516450808371443
570,52.0,1,0.8665831677982551,0.11884554479420747,0.061183577618255484
571,53.0,1,0.8394167793917365,0.11549279495483512,0.05791212237392412
572,53.0,1,0.9007403979789369,0.11766958971958075,0.060366322566476914
573,53.0,1,0.9151605674042254,0.11578889088297395,0.05990237254830272
574,53.0,1,0.8161383195330164,0.1131732173517391,0.06256314385675181
575,53.0,1,0.869787349031564,0.11927068751436723,0.06318874160326357
576,53.0,1,0.8230789968520992,0.11977685641792621,0.05822364266988041
577,53.0,1,0.8584072935200672,0.11241251261780837,0.05748747823793021
578,53.0,1,0.8890973978198015,0.11119719346930333,0.058585956120379826
579,53.0,1,0.9514481885760863,0.11880737625219918,0.059588209276699215
580,53.0,1,0.8114802827060555,0.11629197101654402,0.05633374792242049
581,54.0,1,0.780096853741781,0.12036438891964912,0.061956924281310936
582,54.0,1,0.9138871081156905,0.11337090885243471,0.06381474322525849
583,54.0,1,0.9304812210702066,0.11451660182089046,0.06862202010054747
584,54.0,1,0.8401595229934848,0.11931299896104547,0.06246696272969546
585,54.0,1,0.7699594665832566,0.11251456579559108,0.06746629022232092
586,54.0,1,0.9269643960101814,0.11240565389399974,0.06461682192194862
587,54.0,1,0.7803344715050061,0.12279393189833708,0.06239041802003609
588,54.0,1,0.9348893080013145,0.11590381562650676,0.064820493079734
589,54.0,1,0.8348744497601276,0.11369989441302394,0.06483149648574332
590,54.0,1,0.9119628047219044,0.11643556289185283,0.06340554801259754
591,55.0,1,0.7913488627471723,0.13041863062154552,0.07631284815119826
592,55.0,1,0.8334700999362901,0.13295939567686352,0.0778417496183766
593,55.0,1,0.7852261100152622,0.1373954989294096,0.07356844417874292
594,55.0,1,0.9203898529937669,0.13245973397200392,0.07531098062560525
595,55.0,1,0.8123957667562826,0.12661245739736576,0.07839215753693557
596,55.0,1,0.855854066337214,0.1286674386703272,0.07855134393457025
597,55.0,1,0.7708990450193167,0.13410291313340167,0.07410409193162805
598,55.0,1,0.8530578831661743,0.1333062862750904,0.0740091237206878
599,55.0,1,0.9394300165135446,0.12648683079511308,0.07994518721755274
600,55.0,1,0.7743794339588947,0.13286268501273704,0.07383105479716695
601,55.0,1,0.788849049594687,0.13206146723731868,0.07438429148910797
602,56.0,1,0.8466388652987862,0.15859361359078897,0.08789349128343
603,56.0,1,0.75224850283737,0.159199930683477,0.09299745715217915
604,56.0,1,0.7916781156733357,0.1578605877061279,0.09104135245485193
605,56.0,1,0.7870144085587503,0.16521164652756123,0.09388819868713297
606,56.0,1,0.8429678763525672,0.1556546478671453,0.08636319761866881
607,56.0,1,0.7690402260063476,0.16392885887183506,0.08717886321764996
608,56.0,1,0.8193687544391033,0.153580099303774,0.09261679297965278
609,56.0,1,0.782597886618335,0.16400892159699548,0.08580343191412701
610,56.0,1,0.8399211669585533,0.16565513645284985,0.08686576820943684
611,56.0,1,0.8326156981316571,0.16339976429459363,0.09312134847605848
612,56.0,1,0.7825465005521879,0.1601150016398811,0.09160917332244616
613,57.0,1,0.7133728132493216,0.21125241996347624,0.10490326728069005
614,57.0,1,0.8926743200508381,0.2250626703047257,0.10745535478931936
615,57.0,1,0.7757474916189898,0.2215250041678394,0.11416974593977182
616,57.0,1,0.7903116778672064,0.2110618495984936,0.10829341434805466
617,57.0,1,0.8794866839861311,0.22429551099007808,0.1108756734929259
618,57.0,1,0.908533513536174,0.21011988666783885,0.11102945185198765
619,57.0,1,0.8222578419213653,0.2211329034198413,0.11432317667206822
620,57.0,1,0.9120903846951129,0.2179967610910578,0.10914313777990589
621,57.0,1,0.846094117044723,0.2155477089774925,0.1084553472077044
622,57.0,1,0.9111783730909965,0.2292818759593056,0.1126285685501282
623,57.0,1,0.7457781036699246,0.22422475213826204,0.11391198234235397
624,57.0,1,0.8530285892968565,0.22419586397651717,0.10887156204422192
625,57.0,1,0.8000892273249611,0.22527160698969115,0.11494710359211072
626,58.0,1,0.750236889874796,0.3288999191080742,0.1464245635981427
627,58.0,1,0.7640323503511675,0.3300929805387334,0.14653023287463904
628,58.0,1,0.7025924353821074,0.337571654365499,0.1410648053697959
629,58.0,1,0.8237485207472686,0.34840112295929093,0.15013701453040815
630,58.0,1,0.905277319017739,0.34499345180133756,0.15187820535471877
631,58.0,1,0.7565011639049497,0.33812427539790585,0.14350576265756185
632,58.0,1,0.8757011541552207,0.33962275909441353,0.1408237538059759
633,58.0,1,0.7932243169516071,0.32361761037233056,0.137981889958274
634,58.0,1,0.8325967369497252,0.32900118527233635,0.1515738530186944
635,58.0,1,0.7843703931425182,0.3205611600429941,0.14716443906707247
636,58.0,1,0.8521337748038523,0.3178906771268051,0.1374163986717476
637,58.0,1,0.8901775605491049,0.34764682474980263,0.14694903741333468
638,58.0,1,0.7067216283245296,0.32354575697238,0.14208232833932602
639,58.0,1,0.7376820226462445,0.3487726658351817,0.15089459898814025
640,58.0,1,0.7336920079112842,0.3215243523489888,0.1509874844346394
641,58.0,1,0.8047175518488141,0.3333128601278286,0.1464388952672288
642,59.0,1,0.7879865542705872,0.4713725752319129,0.18926353238267155
643,59.0,1,0.7606097592357799,0.48706802259380694,0.19921061528681155
644,59.0,1,0.8044837076209898,0.48723620579884697,0.1884023626420271
645,59.0,1,0.7918913924076116,0.4548136280283169,0.1865475459756349
646,59.0,1,0.8716440230677731,0.485825420483737,0.2003250187477732
647,59.0,1,0.7798059608782326,0.4535644644753789,0.1940559027713362
648,59.0,1,0.7707836352067781,0.48413868476944116,0.18742387418096906
649,59.0,1,0.8680672901801005,0.44536254997491037,0.190645343346138
650,59.0,1,0.80737275285513,0.4846728519055353,0.18704877548548926
651,59.0,1,0.8105482358457576,0.47607351934675834,0.20123242553116238
