rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
9416,651.0,0,0.02433218546860664,0.07139097435866176,0.14428487565024017,0.8953671401302411,0.0,0.0
9417,651.0,0,0.02531427628100915,0.07031646750464725,0.04948961814639945,0.9699558362389186,0.0,0.0
9418,651.0,0,0.024429787974481233,0.08204846574627768,0.034548687310893986,0.8461637153837832,0.0,0.0
9419,651.0,0,0.02227987389497678,0.07085239846188424,0.17600567176399112,0.879007038944056,0.0,0.0
9420,651.0,0,0.023252112572801846,0.06988224127944856,0.18130849106733582,0.923270021565373,0.0,0.0
9421,651.0,0,0.02443782159402354,0.07818286650911656,0.08200660799311053,0.8972523333125587,0.0,0.0
9422,652.0,1,0.8646802330939847,0.1701280144592671,0.4663436273351016,0.017585632179412475,0.5471683564399176,0.3798299001208421
9423,652.0,1,0.8802537553899715,0.17455469487540134,0.45934847024440706,0.015259953023972634,0.5760239085326307,0.38772495883617847
9424,652.0,1,0.916896607615012,0.1865479039653405,0.3452073383187471,0.015859003617313825,0.5061938092733825,0.3646199341298063
9425,652.0,1,0.8401808412871028,0.18610652415054696,0.3602656366562776,0.015001285225503067,0.5558693614596194,0.35019287933152876
9426,652.0,1,0.9051014727726358,0.175168872019632,0.52716107987577,0.016234996342507444,0.5519476974346301,0.3410876603167671
9427,652.0,1,0.8213222334551417,0.17878677719474315,0.5622602792660928,0.017008611662804683,0.49989031631875824,0.3963313115669552
9428,652.0,1,0.8510689355661742,0.19328012665841,0.5585423267331898,0.017521421436454996,0.5151678586533516,0.36313969825729975
9429,652.0,1,0.8956471195653583,0.17894291108357974,0.6138443292509351,0.015347908547081845,0.4977447312741171,0.35177078958452757
9430,652.0,1,0.8886390802437497,0.16162739441993026,0.6138420931246578,0.017943762538087396,0.5470086792363068,0.3999783572082907
9431,652.0,1,0.884552612360252,0.18152691142783958,0.4504432341156464,0.016752568546675946,0.5385696755722021,0.355053100601108
9432,652.0,1,0.8408156237695531,0.15948053170313917,0.5426406246742248,0.017124818127844103,0.5011058835097918,0.36280694355556015
9433,652.0,1,0.812600998734809,0.17862667803275217,0.3724611791932753,0.018252227649863614,0.5250857098463587,0.34279159637905227
9434,652.0,1,0.7690451462073113,0.1789327295277079,0.5398555333017588,0.018438070133224283,0.5485753614055183,0.3771177261777059
9435,652.0,1,0.800738742088606,0.1710094452959572,0.4061588541665768,0.016573729951192405,0.5364685871893831,0.39253107899598605
9436,652.0,1,0.8621327853418589,0.15934525470535515,0.43496549138563917,0.015482994404011295,0.5630443238141041,0.35529052854184767
9437,652.0,1,0.8107078327326223,0.19201413454783964,0.39988586204279014,0.014966111954987368,0.5655325949323341,0.3871107292671753
9438,652.0,1,0.884277144288783,0.16634560115179653,0.33679267973605354,0.01753207932034326,0.49690202603066097,0.3413567292465383
9439,652.0,1,0.8371198333973016,0.17247355271983345,0.5088603296700398,0.016427783328002883,0.5028107011516959,0.36652170041001747
9440,652.0,1,0.8465653622304585,0.19314638496794934,0.5586250429534677,0.016347558845058202,0.4928030984555613,0.3439295844455204
9441,652.0,1,0.8236681312676295,0.1607155255339945,0.4094639235849907,0.018451388688302598,0.5728035889406577,0.3546178145338541
9442,652.0,1,0.7842928375311405,0.16298511791739065,0.5195453211442456,0.014970362571586664,0.5546089884687891,0.3308390421563856
9443,652.0,1,0.832670131323785,0.19044970164783417,0.43608505295993527,0.016029560686572134,0.5379069721708842,0.37874967091433226
9444,653.0,1,0.8478483983725295,0.1929282194625749,0.5315678329012749,0.014501457529584962,0.5392625448594321,0.3808624169563731
9445,653.0,1,0.9355384080166821,0.1743416952756694,0.5182395539900012,0.015603164352712789,0.5878535223876592,0.4162192242393195
9446,653.0,1,0.8322016892198494,0.17306580770755953,0.47149750429315673,0.017525703705804842,0.5941550703567628,0.37487694599232374
9447,653.0,1,0.8992442810969067,0.19629876826688505,0.586712647391801,0.015432835422966517,0.516379144802126,0.3599708230640924
9448,653.0,1,0.8534696048544499,0.19563675987026746,0.3637236462298334,0.014194863567181533,0.58467746631805,0.34663809867188167
9449,653.0,1,0.8375817396644075,0.18410322393814849,0.5035586228095896,0.017411868081808484,0.5623022660260112,0.3952397296206874
9450,653.0,1,0.8494111890836737,0.16917623196140869,0.3911870276420076,0.014324562531651774,0.5444065958829348,0.408580122328357
9451,653.0,1,0.8561073813882488,0.18903281147064124,0.4852769487617712,0.015143449574505008,0.5342671865245235,0.35463609701812077
9452,653.0,1,0.9068652403708983,0.1946121814296554,0.3673803531387778,0.01598008436130358,0.5450374943012108,0.41340208627985403
9453,653.0,1,0.7940528769121238,0.17652501201099888,0.4234814293657103,0.016528370474915212,0.5616493637231558,0.41397762893780454
9454,653.0,1,0.7747925940003259,0.1696602335554154,0.5278559263664255,0.017819569672888162,0.5768882380233723,0.4037654295612879
9455,653.0,1,0.8556199743242905,0.1759041058514321,0.5782111903731741,0.016670962587971197,0.5546072079854285,0.3586732081774313
9456,653.0,1,0.9201433723050438,0.1763281774861059,0.42739292541376117,0.01726751481137968,0.5018943397606689,0.35113922178595874
9457,653.0,1,0.8089965629995733,0.18794464775411548,0.4658346225908972,0.016938400069398257,0.5842960909785724,0.3890613514653417
9458,653.0,1,0.8928675311572847,0.17135739088739135,0.5054780576601318,0.017228485134324557,0.5351529561101975,0.3632166265405031
9459,653.0,1,0.9183580591280277,0.2005126089122904,0.4738625983823252,0.017368971058582174,0.5321103960780739,0.3819089780649412
9460,653.0,1,0.7882748872548497,0.17227568723494208,0.4351409027544169,0.01345641476278835,0.5328780961322509,0.3877878904335301
9461,653.0,1,0.8439270715463134,0.1783270137846698,0.39409649295428284,0.016938662383490063,0.5293968556158749,0.4004515244983339
9462,653.0,1,0.8229216326891982,0.1771239463694451,0.40131610883474894,0.016982388887543744,0.5247406004095904,0.3638089763915992
9463,653.0,1,0.816918956785985,0.1896893699014137,0.5054472071583235,0.015269531090975652,0.5292999259632455,0.3515447639298005
9464,653.0,1,0.800722213273261,0.16764624001788728,0.45223585613264733,0.014845544090653116,0.6024158916828765,0.3549835780358985
9465,654.0,1,0.9015943701627681,0.23209378253827545,0.3569463951419007,0.012790243740297342,0.6111254613928445,0.45378539621638575
9466,654.0,1,0.904928674158086,0.20068658320616,0.38532138090706797,0.013965450559631384,0.5276571295856526,0.4192866972977281
9467,654.0,1,0.9151291064297417,0.18839335384602166,0.5792779218917816,0.012806469441462045,0.5189217375908008,0.42876408652926623
9468,654.0,1,0.9363096566519657,0.18858384657538801,0.529534501117693,0.014991105197882316,0.5937449882030859,0.4107815497098757
9469,654.0,1,0.8637164962032585,0.2002224268240026,0.4395752334766692,0.011739119040903122,0.5468810089783208,0.4288332930986082
9470,654.0,1,0.9428300985810153,0.22085206750125758,0.44645956813729865,0.013350062023817512,0.6120769832953432,0.44354054549895744
9471,654.0,1,0.7940840901433258,0.1912716232179151,0.5283764759858784,0.013058436333390398,0.568244601155007,0.4182294301103426
9472,654.0,1,0.9194874584047147,0.21174365030490916,0.46502925798795625,0.01155198441477986,0.534598977741828,0.4142188290560876
9473,654.0,1,0.8117837477370562,0.2155066527409188,0.5724291529640041,0.012955825921823993,0.5962833095523565,0.40408407236046195
9474,654.0,1,0.8686733132484182,0.1993915493183836,0.5749356446599283,0.012521277570925278,0.5144237864810223,0.4465055475881877
9475,654.0,1,0.886451093644533,0.2128436175878624,0.5252385758304803,0.013841494858935955,0.5978201204076381,0.4443079785007826
9476,654.0,1,0.9144369166099726,0.2211562602371639,0.4547213923477074,0.013704990149608631,0.6095464331526339,0.47707289264143227
9477,654.0,1,0.8154029577157512,0.21687709452242704,0.332443084203522,0.01462817637320137,0.5736298526883897,0.42370736477334264
9478,654.0,1,0.9089979287032091,0.2094779466143077,0.3448054228910193,0.01516645393934367,0.5903458120874698,0.4590006230400449
9479,654.0,1,0.7926263551913496,0.19094516377046017,0.5796317776435117,0.012735208802890264,0.5548815217877332,0.4481984510902528
9480,654.0,1,0.8987688069228178,0.21852109609545042,0.547775251338428,0.011690880550147234,0.5594287039504015,0.4664574602269509
9481,654.0,1,0.9486075362163251,0.22350005265146355,0.5683632414226203,0.01179261769479508,0.5583737177892002,0.4307661139105885
9482,654.0,1,0.8590844785576665,0.1985063185049027,0.4823760209041667,0.013515347453271414,0.5621962606328876,0.4440076555702582
9483,654.0,1,0.9089205891754215,0.19135041341331172,0.57594876465833,0.011351574994771121,0.5261206998659101,0.45997287910762663
9484,654.0,1,0.7874902284488312,0.22524983504018659,0.4972514394831488,0.014377931564669696,0.549773251653125,0.4677534628812679
9485,654.0,1,0.9453372600129553,0.21190927536792567,0.3841237367090643,0.014603928053622522,0.5058640972637026,0.42608074539418306
9486,654.0,1,0.925425112993028,0.2079025562629145,0.5553179205002756,0.01210777845500039,0.5283673160966211,0.46407697887860594
9487,655.0,1,0.9410943480602758,0.24089237866204166,0.3829012962133355,0.011520180886226358,0.5219674694453366,0.4665552424357717
9488,655.0,1,0.8669612045831736,0.24701980998001963,0.3536580633131664,0.011984825384715079,0.5404070229581527,0.45549266122868215
9489,655.0,1,0.7970963036349323,0.2693125800169616,0.451552847288267,0.009940361586916142,0.53925283799808,0.5183761458850455
9490,655.0,1,0.9685765955183245,0.24566865439653376,0.3413332651162253,0.01135235590122671,0.49415156293861456,0.46535652864904625
9491,655.0,1,0.9300472150131414,0.24791661909120488,0.5412551491209635,0.012021272132054584,0.5544257189129359,0.5023355327840319
9492,655.0,1,0.8419793430093551,0.23406406783249267,0.46222295768314337,0.011748366560538903,0.5575142483272874,0.49887519479369885
9493,655.0,1,0.9579482684213784,0.2793871544184532,0.47673864825710416,0.012115782874062607,0.5004203215513543,0.4542290682527567
9494,655.0,1,0.9018881062736354,0.24660435246305035,0.3086322179451289,0.012295205225668009,0.5548829633443487,0.5312333442795488
9495,655.0,1,0.9453574768228666,0.2339842745477303,0.42947747617576026,0.010722476248491672,0.5790695754193483,0.5258240813533537
9496,655.0,1,0.815631367648018,0.26738930596254207,0.5393176851904454,0.011748358908490658,0.5688369975272665,0.4688022887160981
9497,655.0,1,0.8480736156306913,0.23041147555387528,0.5650698267217744,0.012469791794193183,0.549043154755879,0.46788265183998845
9498,655.0,1,0.9665633064145158,0.27103568842652903,0.5075253438283008,0.011703219653201697,0.5447626733031984,0.4794319909151765
9499,655.0,1,0.9471485842409493,0.2612780125315655,0.3992621090515386,0.010639198802196508,0.5722792370784252,0.5086623752276098
9500,655.0,1,0.8727358587545858,0.24462346029552634,0.441829598791528,0.010966448123931907,0.49454346495870977,0.5088061042985245
9501,655.0,1,0.8375846385824933,0.26984820601290754,0.43563537027295046,0.011447695872722282,0.49735502974333295,0.44944318052142856
9502,655.0,1,0.9391967440203386,0.2784515861467401,0.39754844599284905,0.010785316271415072,0.5854279490136975,0.4788868300451861
9503,655.0,1,0.8333519364553756,0.2657971115312299,0.3025246848259671,0.011661267636331994,0.5620293297215043,0.5171482555470782
9504,655.0,1,0.9348054664391404,0.25274892555959194,0.48602090821805477,0.01157958342011013,0.5685829970088988,0.4922573657972398
9505,655.0,1,0.9704239847495661,0.27815442067505575,0.4471997789252137,0.010213438599318222,0.5112956133292986,0.5156277957112443
9506,655.0,1,0.9002853760176724,0.25827782058516713,0.4681171634046428,0.010439748267341014,0.5846662593633349,0.46650006218752965
9507,655.0,1,0.8392120123400142,0.23592841346152024,0.399090341770143,0.012364816319595595,0.5701000089880999,0.5428596377524564
9508,655.0,1,0.8123048555725477,0.2766117763931172,0.3028996136392336,0.013169865326123638,0.4996953491042458,0.5009883173047252
9509,655.0,1,0.8249466960013104,0.24071115913819402,0.5245264969256851,0.009814207914600638,0.5424733742540715,0.47259764178042624
9510,656.0,1,0.7933612022094054,0.3456630774254649,0.28563583936502634,0.007534393241336571,0.4393313674802511,0.4986223930463175
9511,656.0,1,0.9365832693663624,0.341228496572428,0.30637956688894225,0.00902280679727068,0.43633860205186425,0.5450590061993038
9512,656.0,1,0.830387981862733,0.35352169668103467,0.4776514478013918,0.007200275092819901,0.497068922554146,0.5415407774189112
9513,656.0,1,0.8291304535288193,0.3404094847318869,0.4783395928620018,0.008093173704901707,0.5260719783782629,0.5267721139936017
9514,656.0,1,0.8149653487823607,0.34181243302604747,0.4850816635176835,0.008266984116721554,0.5216326529731461,0.4914174311079579
9515,656.0,1,0.7890835983300314,0.3201507589173939,0.5082618347880331,0.00960246898922078,0.4638037249758953,0.5244150510822997
9516,656.0,1,0.8714374040499835,0.29229600375395404,0.3322541869801268,0.009426934543747099,0.49455300653963696,0.5880115477585666
9517,656.0,1,0.7914781215141458,0.30937490954654656,0.4535559861025099,0.009137629603223212,0.43907428298568185,0.5540760182754093
9518,656.0,1,0.9517880466350026,0.34083019372348355,0.42740548231192205,0.007800832866834506,0.45727541162739965,0.5249155505853124
9519,656.0,1,0.802492298883238,0.31730053954600046,0.3852294562679238,0.008187613362025632,0.524814130554272,0.5894266903370923
9520,656.0,1,0.8858137226891193,0.295124498161195,0.35042125488463205,0.009093646242155362,0.5184368099295673,0.5682411477548277
9521,656.0,1,0.9214672846818931,0.3119651444585805,0.5461893599381396,0.008646670883298162,0.4393054226181057,0.5653472639956298
9522,656.0,1,0.8926920117348917,0.31817938855905814,0.3497400468291941,0.007363013299345922,0.5009359680123645,0.5855837541644272
9523,656.0,1,0.8075557127329092,0.32661487017450347,0.2892411553627198,0.00876078967692013,0.43600202061924104,0.5414973577020424
9524,656.0,1,0.8320798086620204,0.3150191976040328,0.5342335807078734,0.009231914264003997,0.4967268409588682,0.582996562993262
9525,656.0,1,0.872840915576554,0.30193102452385434,0.5329420963989847,0.008874451316039325,0.486362820212222,0.5386099445729943
9526,656.0,1,0.9521975953117358,0.34745884613239636,0.4398047955976428,0.00857631968286132,0.44021363027895727,0.5001301636066029
9527,656.0,1,0.9503641206821482,0.3378932469934093,0.4958555620507465,0.010062701089174538,0.5055740627217123,0.5797107506379765
9528,656.0,1,0.8151983500772624,0.28774155110988514,0.4747946195790894,0.008472851026501714,0.4697890066195342,0.5635848823309215
9529,656.0,1,0.867814780066577,0.33079699501366855,0.3507111607430978,0.009821817839373933,0.49420129794397966,0.5287201364390274
9530,656.0,1,0.9324079583873173,0.3227906654734413,0.5060946579334333,0.008419184507403478,0.48295245659511843,0.5762244332193766
9531,656.0,1,0.8009999499592712,0.299111148569431,0.45435100467866557,0.010005505046515517,0.4963736944198942,0.5847595618808046
9532,657.0,1,0.875971447979222,0.438642730766992,0.3182614408518494,0.008282248704095059,0.37339584681877563,0.5775529204988592
9533,657.0,1,0.8629490729730172,0.3767257862864748,0.4354426608356864,0.010032658856171953,0.43253984131602746,0.4956028252705651
9534,657.0,1,0.8634265061752263,0.42536118823188596,0.359124423149691,0.009717548182834814,0.39219432955206046,0.5524746727299005
9535,657.0,1,0.9270902942958069,0.4158578604967475,0.4990731935676426,0.010042636404230917,0.4011224946205114,0.49021808782477305
9536,657.0,1,0.8477671388595592,0.4022308869763058,0.30773496428205077,0.008076934932776399,0.41705489167007487,0.5192242788321696
9537,657.0,1,0.941433848811043,0.4436468855672389,0.29627255983585654,0.010957659676057859,0.3616595196142134,0.545712394316965
9538,657.0,1,0.9344407837358537,0.40225554489888565,0.5061815040681737,0.01088617031882973,0.3911499650782247,0.5218769253115593
9539,657.0,1,0.8070176713740376,0.4299614379687664,0.4952757333727256,0.008738405265717432,0.4210860061695204,0.5076511680443027
9540,657.0,1,0.9206040714645513,0.41585395397390484,0.39485705181544123,0.010740545059519874,0.42022373040601463,0.5298633733391974
9541,657.0,1,0.8406994607325456,0.43215502860513755,0.34526495848952016,0.00816391120882659,0.4084447303730969,0.5859270946739715
9542,657.0,1,0.9130230106033739,0.4417004139285118,0.28809399284886034,0.010051604154329655,0.4350112700383569,0.5696778996313973
9543,657.0,1,0.9216317442986847,0.39475379280279943,0.3789768050095005,0.010859646830820278,0.36151622125929966,0.5273119555243979
9544,657.0,1,0.8281740980112456,0.4385854513652782,0.2901403464953731,0.010933372140462298,0.38928041467282265,0.5643556014429394
9545,657.0,1,0.8189643344565217,0.40860913046565733,0.3456534839723691,0.010819653227031633,0.4221851801939246,0.4917999775654681
9546,657.0,1,0.8443915895903941,0.42551249275472364,0.5197747109212733,0.009375346704490608,0.3878656901435182,0.5519122851554196
9547,657.0,1,0.9361158868454185,0.4175152064097943,0.46780973568572526,0.010363401684605391,0.38099441103586273,0.4978445815553692
9548,657.0,1,0.8080231847162507,0.3667972613113882,0.4604995043204022,0.008656469734235325,0.4401765540428607,0.5585382383714677
9549,657.0,1,0.8330094495859882,0.3761588502933952,0.3875902861405887,0.008412833754656233,0.4231047920904079,0.5844412339053484
9550,657.0,1,0.8522554861870354,0.44081013177358164,0.42747546881014575,0.010273367337866006,0.4028853253797908,0.5230152075829801
9551,657.0,1,0.8293063712927036,0.3974246850854784,0.5337491072015639,0.009799872162459452,0.38369647967988624,0.5838642869170743
9552,657.0,1,0.904139472907474,0.412279993006333,0.31745872993806884,0.009411452417458454,0.3604457353792268,0.5455163420178544
9553,657.0,1,0.9471146830328564,0.40055932947290407,0.4918388624365983,0.010088645383463029,0.4323119194049305,0.527314178827212
9554,658.0,1,0.7833808144521648,0.4598309752677796,0.32745379718070844,0.017130212580452983,0.30711035242502466,0.4812074383551365
9555,658.0,1,0.8094950361321152,0.5018212239154369,0.42057111266640657,0.02014133604627512,0.333587874876179,0.5102600004673559
9556,658.0,1,0.8183597648318756,0.4515225171557993,0.28667375562721154,0.017415977526228987,0.2833257587324401,0.5215419596762244
9557,658.0,1,0.7898667870055119,0.4748136206624154,0.2605913016142082,0.01811769593739,0.3152006292551922,0.50368760969053
9558,658.0,1,0.8541114280336086,0.5018125017436715,0.2688752565128697,0.01971323977242877,0.2961713206447295,0.4927511456984648
9559,658.0,1,0.8862560648088247,0.502067478281343,0.3672775141753863,0.01598186311442335,0.31536084751198795,0.5039725281244662
9560,658.0,1,0.9047285062359399,0.5284304906626751,0.2882140528775648,0.016555105633072827,0.32350395235235635,0.47041566880050095
9561,658.0,1,0.8443357646881037,0.46952220927134103,0.479074651003696,0.016268893055652645,0.3215153365735439,0.4758653901485339
9562,658.0,1,0.753037689711686,0.5125013702952572,0.3861220672080875,0.01752912268351496,0.32983452577072714,0.5024284681444958
9563,658.0,1,0.7755181283848539,0.4397687399592621,0.5197548173748028,0.017026742835370198,0.3376676941873503,0.45778629858139036
9564,658.0,1,0.887096304835468,0.4537063616855674,0.4869278611307636,0.01940471256554908,0.3040573375373787,0.4930320960799808
9565,658.0,1,0.8679533633984619,0.5026749848602243,0.31638073086573704,0.018347922644500164,0.32045876757433356,0.4752967239767325
9566,658.0,1,0.8568155645602249,0.4866359729937958,0.419240406946461,0.01611508302003189,0.3150529029140455,0.47295824643063916
9567,658.0,1,0.8424601810674269,0.5122917240854382,0.5023092665602045,0.01730032093845807,0.3305152541906424,0.4801810597887718
9568,658.0,1,0.7675060723643059,0.471694682415445,0.309544603175163,0.018396541184636475,0.31883538398024597,0.5342465204665008
9569,658.0,1,0.9090128826434833,0.5140186064716002,0.2619102078182825,0.01994212803938959,0.32951774646042725,0.51814850969156
9570,658.0,1,0.7993704055292115,0.47016328981169697,0.43283894140556267,0.019409114899854175,0.3246030784261893,0.46717407068407996
9571,658.0,1,0.7721835456914193,0.501486531018255,0.34841459192853946,0.020655029649021824,0.29348433780078687,0.5164259993129927
9572,659.0,1,0.6809242251080613,0.44817219375017914,0.29776675447365236,0.027376601619453756,0.2242510297587516,0.4154698742900245
9573,659.0,1,0.6586253934568981,0.4526603606720464,0.3535957000044612,0.02705100098386711,0.20906241641388476,0.3613358394378177
9574,659.0,1,0.7003051389767716,0.5453645257600972,0.47878301440318094,0.03228744353688891,0.19089841616544156,0.4197575261552155
9575,659.0,1,0.7260169961474178,0.5200978879683892,0.43910782803984405,0.026657392764581987,0.2097836003572172,0.35898922101533537
9576,659.0,1,0.7120908271543164,0.4933084565309137,0.5053796421942985,0.03202085033030556,0.2065035430107447,0.36437354367161884
9577,659.0,1,0.7691563978823281,0.540234447936123,0.32699443990023375,0.02844833814833569,0.20960705165226942,0.42950930632506185
9578,659.0,1,0.7963961425005165,0.5216155382033695,0.27606744376401277,0.03109140930350614,0.2208850394836952,0.4223476843811056
9579,659.0,1,0.7992153242635717,0.5269704439423842,0.3369447136205754,0.031471200056187344,0.20114755599387904,0.3539617057969784
9580,659.0,1,0.7321093266553171,0.49621459254914196,0.48314625750702545,0.026298544991305763,0.22379512486162964,0.36116321279917424
9581,659.0,1,0.7217831804490569,0.4624543047024343,0.34477808699079626,0.027284862535441767,0.19517522071866836,0.38950558421920806
9582,659.0,1,0.6747435278847488,0.4858221331696813,0.4310665013810929,0.029707070578039535,0.22968402170336372,0.3925110950473243
9583,659.0,1,0.7562582645220766,0.47122592608670005,0.27696790604946936,0.02752293741512036,0.20669887267222012,0.4290389073315922
9584,659.0,1,0.715905165395282,0.4949817470954186,0.3429476265774371,0.03159874665996375,0.22065256860284407,0.37350427483506526
9585,659.0,1,0.7937186373032086,0.45864241065356365,0.3354078651628955,0.03206631256546525,0.22033450379682587,0.3985663111401367
9586,659.0,1,0.6987855612873479,0.4528018072244532,0.4953615868900052,0.029401369478132426,0.2023847523443329,0.4255986252008301
9587,659.0,1,0.7138108678760652,0.5346717989974327,0.32137505113723747,0.028441646423127603,0.2154578341460785,0.41458028898516436
9588,659.0,1,0.7713717359934377,0.508976568764015,0.457643831365247,0.03287067485910439,0.2211319103230693,0.4257849904204873
9589,659.0,1,0.7784467695655884,0.45686737444229736,0.30259433316496054,0.031823826751041936,0.2012877047809798,0.4266033806335686
9590,659.0,1,0.7750980955305717,0.5010272975417069,0.3059767741598451,0.03187362785151469,0.21088622934284204,0.3702606564104796
9591,659.0,1,0.7386900668974918,0.5408457574361945,0.4780504636382619,0.029070443597278388,0.21782193018465515,0.39753575118608525
9592,659.0,1,0.7452261607653319,0.4682993310085041,0.2690047266082114,0.028555479721291875,0.19367071874257533,0.4039517067918021
9593,660.0,1,0.5741117841530207,0.41381130255901516,0.3775605587556966,0.03873374870410392,0.12779739699063958,0.2596863125676998
9594,660.0,1,0.5863479918000106,0.45532890239259277,0.45273416989355575,0.03361650314008744,0.14236315850406694,0.253681286746511
9595,660.0,1,0.6135481646472918,0.4297532767637613,0.3309010523421349,0.04235573851531466,0.14108940737769649,0.2309684487031227
9596,660.0,1,0.5090837556144694,0.46424157422854706,0.3459632599819286,0.04061808136306561,0.14700168129977614,0.24720861968431818
9597,660.0,1,0.5308855734652905,0.4174184010553422,0.38769858116228245,0.039424108826609225,0.1425056603148714,0.23063212300588973
9598,660.0,1,0.593217987215749,0.4422682725859145,0.28041818966472226,0.042272149647526375,0.1397544055772493,0.25715069244847943
9599,660.0,1,0.5234834947628983,0.4159576139368185,0.38831935169901344,0.040460138037977045,0.13192849836070936,0.26534429877083304
9600,660.0,1,0.569169341116592,0.39839484157727767,0.45867081151638744,0.03531052750713876,0.14613350793835164,0.2501585756641778
9601,660.0,1,0.5621545829913979,0.4103684548216882,0.429260947239969,0.03872668620843418,0.13343655095221726,0.2752079097047479
9602,660.0,1,0.5077710671731843,0.42189651049294674,0.2630913769688916,0.03955721088532178,0.14671420884778819,0.28035405182503126
9603,660.0,1,0.5786842870684105,0.464155045487093,0.48668934590781543,0.03723081344815011,0.14521603894875304,0.25159747750899886
9604,660.0,1,0.5863346947419519,0.386392495099991,0.26690149294041915,0.03864952428805364,0.14991857691988836,0.27605798440754326
9605,660.0,1,0.5698820312259573,0.4139480018397257,0.3988555408930078,0.03798480013897646,0.13458290174172133,0.26443647301870954
9606,660.0,1,0.5794769852603321,0.4152592096667327,0.23415621131913766,0.03641412219122335,0.13632353663368144,0.23560070261718993
9607,660.0,1,0.5234508365885444,0.4425864726061238,0.3687782527505474,0.041232478929446564,0.12435312376559773,0.26443975909911466
9608,660.0,1,0.6041441523626525,0.46102477800074965,0.3940925423903199,0.038065883586253395,0.13251479171670139,0.23437296589772302
9609,660.0,1,0.6042034071687469,0.3982030113567185,0.2698725154114523,0.04190286954425531,0.13705549703672046,0.27465483383360745
9610,660.0,1,0.6079667944284729,0.43112445247302306,0.23037671009441832,0.04069601767848161,0.13673614909692514,0.2672785749851399
9611,660.0,1,0.5923187907402403,0.4218994848437788,0.4072050102224212,0.03523357958498279,0.1377654527625052,0.2603151827873385
9612,661.0,1,0.33833018521865454,0.34848091689450245,0.32997982932282655,0.07083646069786088,0.06045328160204851,0.12215726386538041
9613,661.0,1,0.3990473492030271,0.3335691293946299,0.2280514455156796,0.07456944671258908,0.07062985669876036,0.11660945020766707
9614,661.0,1,0.38144421685046787,0.3211559186474784,0.306148802035072,0.07699092066811612,0.0709317626543091,0.11668072768753261
9615,661.0,1,0.3481584988738471,0.30388879220825193,0.2481660695813109,0.08088716875083171,0.07221582134718058,0.10927690195278231
9616,661.0,1,0.3829304028645937,0.3030242378164279,0.3621680318284168,0.07128090644874219,0.060893012435220426,0.1280362025229418
9617,661.0,1,0.3372579965341167,0.2969031052490833,0.3015857997593019,0.07469282989283933,0.06577494866845769,0.11332586248880037
9618,661.0,1,0.39132834060862887,0.30459964243683924,0.24168811551554992,0.08413198824241475,0.07266309136871343,0.12073806778942517
9619,661.0,1,0.3757992989955641,0.3209906240834403,0.4130123026830731,0.07414939723906487,0.06880759629186321,0.1226642772644161
9620,661.0,1,0.3890440545878901,0.3304279570541383,0.4685360828608747,0.07394027165308494,0.06695880584721257,0.1293078583191352
9621,661.0,1,0.3848378088236467,0.31589437571015205,0.43649834821192857,0.08448634858910661,0.0651413144119997,0.11325179724015492
9622,661.0,1,0.3693994186300888,0.34318820358916946,0.2514742935074355,0.07556797922457684,0.06232019383481216,0.11434175821550634
9623,661.0,1,0.39005374451956254,0.3003178134552479,0.33340018319161807,0.08348654236577878,0.06931690320649948,0.12508622376298614
9624,661.0,1,0.3427855673277312,0.3109560455236928,0.45327687877167877,0.07691026433611854,0.07356060203321195,0.1265651673329702
9625,662.0,1,0.1793530167470765,0.28632383136441486,0.24424132263932646,0.2209777373417219,0.026327710162754252,0.03617491746644509
9626,662.0,1,0.19261531243353536,0.24563994736679534,0.34191249662530454,0.2130927194901441,0.028431853698522365,0.036819832675170173
9627,662.0,1,0.19751351980541243,0.2644278636555906,0.409645921779028,0.2329906270389152,0.028876070284219315,0.032658896980865014
9628,662.0,1,0.18806131646628949,0.27787199761387765,0.3423550190374013,0.2284600727186468,0.02946167217465017,0.034607531998792164
9629,662.0,1,0.18069038057867964,0.2603955825609964,0.37142399677662985,0.21598636104666027,0.028471390129115724,0.03294395986332843
9630,662.0,1,0.18251969436219492,0.2624926887230831,0.3698611510294859,0.22055628796973545,0.027130856147239923,0.03838831103070332
9631,662.0,1,0.19579225019098834,0.2869111989044351,0.3812176755010327,0.23504678760788897,0.029927498761387453,0.032555960794217784
9632,662.0,1,0.2142165330909426,0.2912953540990713,0.33921357210595326,0.23354813460760518,0.025428086117654437,0.032972277486852074
9633,662.0,1,0.17618181819796447,0.2940587756296979,0.4106662763548056,0.2231648954860676,0.02601417131423751,0.03894083849891648
9634,662.0,1,0.19521239087046943,0.25576962545423315,0.3191493921511495,0.23494353081446642,0.027779211491080584,0.038264258027220215
9635,662.0,1,0.20842609875313028,0.2739531409576109,0.3358018723299877,0.24122440560655345,0.02687648340032592,0.03416955887378257
9636,662.0,1,0.19831656820689986,0.25530587177453884,0.38444941215300416,0.22214580154803829,0.02631358390520811,0.03637418734444408
9637,662.0,1,0.20696510347044306,0.26089062469225427,0.2814928840954931,0.23573541808524354,0.02901918672529947,0.0361311922263801
