rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
15040,534.0,1,0.6478285310804955,0.41524017226533644,0.5952573055788083,0.07282918030918085,0.13052698030264398,0.5926416577012943
15041,534.0,1,0.6578782703813442,0.4106051597831916,0.6033790979845216,0.06943722357386103,0.12846504302685366,0.5682246589421852
15042,534.0,1,0.6476022950663732,0.4210321091474084,0.6218826307493953,0.06879933999772211,0.1273257987552679,0.6021676636059556
15043,534.0,1,0.6213838968097661,0.4179185929469395,0.621501780753172,0.07314880332790392,0.12011305816255687,0.5549309176884285
15044,534.0,1,0.6668844465020054,0.4060490017205253,0.5974210436222467,0.07364477677980584,0.12745579429672774,0.5924557523602827
15045,534.0,1,0.6728730519642045,0.4175273773336756,0.6152222669310533,0.06907479642744159,0.12272404506891954,0.5814932320015489
15046,534.0,1,0.6364503974717013,0.420219878280582,0.6394102268272028,0.07053894098734591,0.12089314193464056,0.5946381613670355
15047,534.0,1,0.6251524761464041,0.4042817068549987,0.6026394377922771,0.0709569064909742,0.12819431972925402,0.6040761307751199
15048,534.0,1,0.6626605308490126,0.3943911493882111,0.6375588588286889,0.0728252986265576,0.12173794767238572,0.5597630996575755
15049,534.0,1,0.6455517102018994,0.3920970668448503,0.5870096789165813,0.06945847486944619,0.13080915707792834,0.5933271919398725
15050,534.0,1,0.633213850175068,0.40616758773111233,0.6191385353937208,0.0662274740619485,0.12199295508817282,0.5666998465087744
15051,534.0,1,0.6327461107388305,0.40440619552248075,0.6448831534912437,0.07006642280931877,0.12628428561214974,0.5849576380677315
15052,534.0,1,0.6304306852666921,0.39046737852001057,0.6025311355905242,0.06864459484045919,0.12770619892011112,0.5706713826387823
15053,534.0,1,0.6579069598517547,0.40364349299689367,0.6123023866030205,0.06988818127703277,0.12548475160636832,0.5776796364527749
15054,534.0,1,0.6477754567000652,0.41684481109793153,0.6220634046330615,0.0663400151226355,0.12430092753066795,0.599425602604442
15055,534.0,1,0.6410410905792393,0.4014477408824691,0.6301233783583702,0.06938341040446011,0.12364822171209293,0.577513541448813
15056,534.0,1,0.6851062653993484,0.41964742125387355,0.6116460851736065,0.07077492408172302,0.1303317277282172,0.5546748770718085
15057,534.0,1,0.6318908255081179,0.43036751962110176,0.5982471340403577,0.0734906612649069,0.1269416903539443,0.5491247690229438
15058,534.0,1,0.6244418173132013,0.41390990776878106,0.6121526833764606,0.07097478300642733,0.13097775683521293,0.5512843562300942
15059,534.0,1,0.6633994125136731,0.39586300333980945,0.6106559263713521,0.07335583474467854,0.125709556752523,0.5784909015300362
15060,534.0,1,0.6509826340315651,0.40517366862724746,0.6133012896230424,0.06796693989769623,0.12118180648021185,0.6033385605654786
15061,535.0,1,0.47062182933384866,0.4593745233192034,0.42047628876510446,0.21897897060521873,0.08127456264978457,0.35561906618261
15062,535.0,1,0.46301517900760075,0.4724517215393189,0.3966433950727476,0.2280318223532863,0.07843153967595715,0.36263140184027604
15063,535.0,1,0.4758985812752622,0.4573626174822964,0.39254502690644133,0.21964847686131245,0.07910077502174162,0.3451174904157335
15064,535.0,1,0.4698517619419809,0.4389336032445325,0.4225196269508852,0.2214191506013621,0.08335272421215364,0.3571193350434124
15065,535.0,1,0.4725261920795996,0.46214897563070484,0.42120360652900346,0.22048102737851064,0.0813419578342426,0.35121672121693587
15066,535.0,1,0.46230621254389725,0.44498913863360995,0.4054099158617368,0.22349045701585277,0.08388897934415437,0.36002106135749534
15067,535.0,1,0.48014398877027714,0.45051790632657,0.41860505964553507,0.218703739610429,0.08015483157565007,0.35048629077843807
15068,535.0,1,0.4772917764638936,0.44588165016734416,0.39366433231287773,0.2190226568895444,0.08213997050889331,0.3470249453715413
15069,535.0,1,0.47768444058322446,0.43324410556022913,0.42782967972701225,0.22372555987819598,0.07992944555167851,0.33816288020815544
15070,535.0,1,0.481039005241336,0.44345134251690804,0.401526538771197,0.22429333233763496,0.07666224735914437,0.35500398232394687
15071,535.0,1,0.4529332243856566,0.4698183751476191,0.40832650759789335,0.2135751578206297,0.07983343938429208,0.35590278840822814
15072,535.0,1,0.44283629249449175,0.43730548035601524,0.4020692920038489,0.22825901672229687,0.08287024001086649,0.36936910623252656
15073,535.0,1,0.4701458484182867,0.4402148308060436,0.41114376334243397,0.22057906438631072,0.07809590628180574,0.3629496254705643
15074,535.0,1,0.48102549649734194,0.4512678637561237,0.3975468494761914,0.22746542808979422,0.08230172128115197,0.3629827070259023
15075,535.0,1,0.46202483087451557,0.4615323299755969,0.39084344122915643,0.20941283197546345,0.08401827581772421,0.35216241893689054
15076,535.0,1,0.4749903552949068,0.4639042779967602,0.41064258538612725,0.2111647248847213,0.07771731576431914,0.35646393964698436
15077,535.0,1,0.4630665437537569,0.444971822923257,0.40759730653982185,0.22627729341466124,0.08291533850953235,0.3573827270676176
15078,535.0,1,0.4813695461461085,0.45983869705430164,0.40995558055489034,0.2267321903890341,0.07894231907608916,0.34239725727871745
15079,535.0,1,0.47531771234939457,0.45669768100120367,0.41447467634128016,0.22309919307473725,0.08396884551314235,0.35923556520868216
15080,535.0,1,0.4526398151795843,0.4360189929834953,0.42892840049628117,0.21810307585469216,0.07722037140323271,0.3448771790370793
15081,536.0,1,0.266540725564994,0.383574545562817,0.30288761930700764,0.4290971545274086,0.036672822178161,0.1622916511517307
15082,536.0,1,0.26890108677674357,0.38188052851968696,0.3039487164927748,0.45595262524070085,0.038385329403613375,0.16198547783032594
15083,536.0,1,0.2828478069487624,0.3753823540957205,0.3043138461726683,0.43968754103851787,0.0392100259700257,0.16058937644629545
15084,536.0,1,0.27306841330062637,0.3661452601945496,0.32315000579727055,0.4467727703902948,0.038654154903494026,0.15157398111705273
15085,536.0,1,0.2751960134953117,0.38797317232374373,0.3264432982167284,0.4324560105352604,0.03592751986177978,0.16126580564650045
15086,536.0,1,0.28414695410164886,0.3716019019630253,0.3271340353943325,0.4482537888466167,0.03634784471587875,0.15132359746724167
15087,536.0,1,0.2703434628182114,0.3876269385141304,0.3072892330026119,0.42740927064437534,0.039274518031521974,0.16161172995297118
15088,536.0,1,0.2911468641773899,0.38319136845827484,0.32986836162117883,0.4266791681324738,0.038212360688369855,0.15779979033163502
15089,536.0,1,0.2788265257570309,0.3736780607536098,0.3054865989656553,0.4469309101410747,0.03716776038001652,0.1569310451502039
15090,536.0,1,0.29100682459100513,0.3799404140748081,0.30381684985783025,0.4458681902037965,0.03667850095384097,0.1579842285961654
15091,536.0,1,0.28060042833736615,0.40069021865585513,0.3044243342348703,0.4228810457882636,0.03772185463540754,0.15401327775926146
15092,536.0,1,0.27311127718681444,0.380200339928224,0.32531496593167875,0.4604243340586383,0.03867485944606798,0.15444687287272257
15093,536.0,1,0.2702336437627759,0.4021777218248316,0.30401137995884414,0.44595342515798353,0.037692215351931825,0.16552791037573136
15094,536.0,1,0.27454133245676254,0.36993747929501297,0.30095730051192054,0.44223244730770467,0.036086162678546016,0.16444176910508573
15095,536.0,1,0.28787904694313077,0.381457763237867,0.3208465632344016,0.41903584276563566,0.0376794064878872,0.1582252303041008
15096,536.0,1,0.28346921003886555,0.3744935215492514,0.3270917767934323,0.4308392241080534,0.03669742618551304,0.16148159301898288
15097,537.0,1,0.16409591566086715,0.24325850078262662,0.30327277579259593,0.6206683732043475,0.009891976113035042,0.04452218969104698
15098,537.0,1,0.16880401479374804,0.2401254891351399,0.2942371359562063,0.6217785925565092,0.009931533970870512,0.04384480692645965
15099,537.0,1,0.16457648998571928,0.25388675555615475,0.29058326520085315,0.6307461153236965,0.009828388329880044,0.041736380298014526
15100,537.0,1,0.1540991418558437,0.25766355267742785,0.2939312261140316,0.6557658137842691,0.009987427846159788,0.04475689792107282
15101,537.0,1,0.16023299063813756,0.23862975777638404,0.2876997006351472,0.6773589303446651,0.009906785713057755,0.04202748620199656
15102,537.0,1,0.16829167838610212,0.23448792914599498,0.3129806422494794,0.6736762573407866,0.01007070765016493,0.04285098989358556
15103,538.0,1,0.12399613084015845,0.12052040912089663,0.3264519208031648,0.7746429964464553,0.0013523378499519921,0.004557653453148716
15104,538.0,1,0.11443627552773636,0.12098183805976916,0.319746246621941,0.7786238310620701,0.0012553594114912286,0.0044085355395484735
15105,538.0,0,0.1246283102838429,0.1248084230457703,0.3177052901132433,0.7830879392830711,0.0012714542153230768,0.004488406919605019
15106,538.0,0,0.11566575195491664,0.12553277918924027,0.31010671899440906,0.7364239749509457,0.0013516499085260473,0.004345520136362208
15107,539.0,1,0.11021602248670412,0.0677784991045591,0.37175772395484796,0.7843537077761676,2.2177849505166015e-05,0.002508314449943729
15108,539.0,1,0.11470168954248998,0.07283286468338965,0.35899964234465986,0.8173150935156646,2.3023706027172964e-05,0.002328566935026911
15109,539.0,1,0.12211674978564985,0.06754897967616755,0.37138096906064777,0.8058465194549723,2.305846107819287e-05,0.0024685811941846498
15110,539.0,0,0.11166052590954138,0.07363754550733995,0.3458332848496206,0.8083350822660164,2.3440846340428657e-05,0.0024994802429520865
15111,539.0,0,0.11194024970225448,0.07133212393798719,0.3751493268093013,0.7974998041592153,2.2517449135778632e-05,0.002493727508202427
15112,539.0,0,0.1185514275865381,0.07103595139965858,0.36229821732183853,0.7651683188089279,2.2715318377738678e-05,0.0022989741552416343
15113,539.0,0,0.12169529350046587,0.07134069095211874,0.36122677098950695,0.7950141438111332,2.282062123972544e-05,0.002346883171776026
15114,539.0,0,0.11430936644495183,0.06935620150788532,0.3693852713369073,0.7970603985345539,2.3329058612510376e-05,0.002483873062946959
15115,539.0,0,0.11209682365972265,0.07168877096277106,0.3776974579983665,0.8068136781837574,2.306378397819819e-05,0.002394825805427881
15116,539.0,0,0.11014229229125742,0.07314482948362964,0.3641844555947952,0.8204144897683605,2.337618240063889e-05,0.0023808401330867642
15117,539.0,0,0.11365712952801049,0.06722608980811452,0.35454024592612926,0.8143140087462245,2.3884672785581373e-05,0.00233488597733876
15118,539.0,0,0.11658915409234971,0.07289281109158693,0.3682809262225485,0.802085795840321,2.2462321101212425e-05,0.002350641334183519
15119,539.0,0,0.12183615024566025,0.06969123626834958,0.3511195316855109,0.805897978682991,2.4139802422858703e-05,0.0023801735176880866
15120,539.0,0,0.121150654995792,0.06860128182568831,0.3780351369075192,0.7803191890834744,2.253241529862836e-05,0.0024402418960070816
15121,539.0,0,0.11192620452567129,0.06832374367421595,0.37388394257242075,0.7997354842540054,2.3566493892919578e-05,0.0023431065315333835
15122,539.0,0,0.11188259013144887,0.0698477328701026,0.35105402467824115,0.8178032333676094,2.3939886726021334e-05,0.002438469707652399
15123,539.0,0,0.11284867959150954,0.07057198171144168,0.3433188234739527,0.7745966490071169,2.4068230199928957e-05,0.002454662898623751
15124,539.0,0,0.11207217221768466,0.07007525288038714,0.3564483611500934,0.7987754239900123,2.2343094371021068e-05,0.0023094667034672775
15125,539.0,0,0.11977044839414519,0.07200970157049481,0.36889352822897814,0.8415870747602286,2.413893175685551e-05,0.0023238950638281124
15126,539.0,0,0.11144658295251346,0.06818727190554051,0.35892467292157276,0.836867560299459,2.3319889869982377e-05,0.0023301057347312735
15127,539.0,0,0.11436596643399659,0.07307173059963608,0.3693880577844201,0.8323714643864463,2.372826761951464e-05,0.0024939814376582123
15128,539.0,0,0.11379017236216907,0.06708509908882433,0.3533420363946161,0.8234693708454985,2.2982460500476382e-05,0.0022948183375681493
15129,539.0,0,0.1198762473809035,0.0719497998960977,0.3545454543927454,0.8201831786965339,2.34229843337103e-05,0.0024021361875870375
15130,539.0,0,0.12238194096337893,0.07203293928008078,0.3498319955625346,0.7818612168833923,2.2390729414236335e-05,0.0023272836413945216
15131,539.0,0,0.11265969309049918,0.06867804536386668,0.37050277827013,0.8080254588703636,2.294058440705801e-05,0.0023660762268421804
15132,539.0,0,0.11778512863243537,0.0686437775063035,0.3742735630903017,0.8173470434469396,2.2268730554224528e-05,0.0024743839270170848
15133,539.0,0,0.10980602171445322,0.06761558426531407,0.35670830660878106,0.826596728522152,2.3761959803881235e-05,0.0025205483149083915
15134,539.0,0,0.11079653012570242,0.07297676726536848,0.3539086754096452,0.8156998878432541,2.376780362215997e-05,0.002413088925601284
15135,539.0,0,0.11659942189150385,0.07367869736004122,0.3533297877842149,0.7948042769538955,2.377608700713666e-05,0.0025101131598535094
15136,539.0,0,0.11765249161319752,0.0672297306582544,0.37649362703823647,0.7974116491184857,2.2129288008963837e-05,0.002402414709903003
15137,539.0,0,0.11638170331010293,0.07019938369209744,0.34403091155450505,0.8331298530474011,2.2395973741966316e-05,0.002498638786922038
15138,539.0,0,0.122443149040167,0.07242517629812352,0.34703569718333055,0.7822224645329264,2.2494933152500592e-05,0.0024092788487383933
15139,539.0,0,0.11264310081461115,0.06918814232853232,0.3638101866210834,0.7631703255738418,2.2980467574656528e-05,0.002392318493777455
15140,539.0,0,0.11098967541034266,0.06934993120080964,0.3625268251270988,0.8207971267125679,2.234027793124556e-05,0.002437271820290291
15141,539.0,0,0.1214563778735506,0.07100614883352879,0.3589906144456463,0.8367175854815797,2.279226794734085e-05,0.0023883496611384757
15142,539.0,0,0.11438708737066873,0.07077946580718945,0.36531025257928734,0.8136007695568843,2.4274566152138817e-05,0.0023111605692784755
15143,539.0,0,0.12208041381812816,0.06934173598534989,0.34286179831504604,0.8303620860393429,2.2699714060256315e-05,0.0023999762140001664
15144,539.0,0,0.11289209704805882,0.07232728394384903,0.3739142262054489,0.7727741988402576,2.264405075200974e-05,0.0024473797895836957
15145,539.0,0,0.11816684716698278,0.06863126183311144,0.3617579237952073,0.8167138422886641,2.2559104374452344e-05,0.0024527749769433943
15146,540.0,0,0.1122739003151595,0.06680830728666166,0.41180418091404936,0.759585876798971,3.986669683428443e-05,0.004186241532901535
15147,540.0,0,0.12198960607523533,0.0678526664266253,0.4227091160922765,0.837148205033529,4.11493125629417e-05,0.003984317917309276
15148,540.0,0,0.11632266433392822,0.06938904415143393,0.42696575540776754,0.8008179296385364,4.1878800864989974e-05,0.004226317735505089
15149,540.0,0,0.12198263941438005,0.07049391042755665,0.418293844095126,0.8260449265023089,4.191253563320149e-05,0.004014053520291572
15150,540.0,0,0.11653818135083036,0.07078601803481238,0.4293288248893043,0.8324267432237743,4.231035611225597e-05,0.004120888303618534
15151,540.0,0,0.11802818226952637,0.06850926642855196,0.4275290907409649,0.8196723270772936,3.962415679294666e-05,0.004224865991428512
15152,540.0,0,0.12401117966194422,0.06652861946187044,0.40055687458744466,0.7935929384806519,4.1970608391607505e-05,0.004175282137699615
15153,540.0,0,0.11917677757545023,0.06675890977276336,0.4226602364445739,0.7798993221165806,4.092005427859936e-05,0.004309433464567891
15154,540.0,0,0.12569327185322482,0.06961093016712008,0.40176727000394624,0.7792503472181626,4.150570418458633e-05,0.003939962070910684
15155,540.0,0,0.12443233122003487,0.07018402318018907,0.4148312961934628,0.7785545468607462,4.159273867081172e-05,0.004190257003033691
15156,540.0,0,0.12534276327660393,0.06942414843833153,0.42599611805785537,0.786018359901322,4.0928971435015035e-05,0.003993700530994873
15157,540.0,0,0.12528417808583098,0.07039258207057751,0.4253548988336089,0.7613311283512241,3.978526647937473e-05,0.004274479290320686
15158,540.0,0,0.1134058018525731,0.07169933610083074,0.4127742786566261,0.7724816096241822,4.264721993211846e-05,0.003973410750404308
15159,540.0,0,0.12571087738448272,0.06949924082346204,0.40062867254250484,0.8120477076531473,4.2015307664037676e-05,0.004196783151507088
15160,540.0,0,0.12389507683888774,0.06854229830750681,0.41602520776308144,0.8332269487231634,3.954442997742578e-05,0.004322644603736388
15161,540.0,0,0.12350500999558825,0.06960411848374352,0.4334326053977007,0.7877954423866242,3.9623542438313075e-05,0.0042236126623515025
15162,540.0,0,0.11438909582320647,0.066745854212008,0.42789118354966577,0.7666980689547647,4.060707193076071e-05,0.004132343788557134
15163,540.0,0,0.11753458980839833,0.06797265111209697,0.4045651533281167,0.8040623700597668,4.19012699837291e-05,0.003968655427217004
15164,540.0,0,0.11327247343420492,0.07068691790061166,0.39882196424278066,0.7893805187225559,4.012339143325078e-05,0.004051111899046347
15165,540.0,0,0.12552953996326888,0.0683110361381774,0.43176144013173073,0.8099356347813444,4.166067152858295e-05,0.0043322490402041966
15166,540.0,0,0.112792857741712,0.06820104768057726,0.4294705185342956,0.8274672816373408,4.255110874142545e-05,0.004287529037905726
15167,540.0,0,0.11978817636584083,0.0713810676555828,0.43542768744187493,0.7659854633300376,4.1906733735280604e-05,0.004104568006422292
15168,540.0,0,0.12374623573135658,0.07118783927085096,0.40229362496408905,0.8376970905176812,3.955082056514827e-05,0.004330003931963638
15169,540.0,0,0.12143389806949943,0.06616560218343442,0.4005323914834931,0.8276071158377232,4.071645969581883e-05,0.003968099546558418
15170,540.0,0,0.12359414055520924,0.06805009179488306,0.41838485722560503,0.820511356244137,4.168308494507911e-05,0.004306291194390186
15171,540.0,0,0.12589761166367391,0.0662048361364239,0.41153252342337154,0.8073476568202809,4.0642225300367e-05,0.00402955678336841
15172,540.0,0,0.1139712107653696,0.06887406200553159,0.4267883828910413,0.7762647207073579,4.064609116384056e-05,0.0039651268644760596
15173,540.0,0,0.12595986458176586,0.06566456893504899,0.4001682707151993,0.7866313347648473,4.28317323885685e-05,0.004245022365593688
15174,540.0,0,0.1200250002349727,0.06916683035053994,0.43989913282601695,0.7674058930967471,4.1578177719389376e-05,0.004324260990558182
15175,540.0,0,0.12099435096807117,0.06801137853057233,0.42709689471940265,0.7812289457038923,4.0590662405332066e-05,0.0041739191366029485
15176,540.0,0,0.12297837864588458,0.07034870497731759,0.4175129704934766,0.7603730833897706,4.063723440191248e-05,0.003936541253813217
15177,540.0,0,0.12451685308922976,0.07012055984024695,0.40463664253343945,0.8006522043439208,4.099478115376571e-05,0.004091820389851727
15178,540.0,0,0.11459449187323893,0.06754767239164998,0.4348904371058537,0.7846363017982987,3.987728863863144e-05,0.0043209098112912065
15179,540.0,0,0.11712446691209998,0.06831715502511748,0.4192963973556819,0.8107753656190905,3.9065396684760546e-05,0.004242960207325909
15180,540.0,0,0.12499123836540826,0.06805419380238861,0.41154658425847473,0.8120198535446695,4.2346608834029115e-05,0.004107400270571099
15181,540.0,0,0.11600750112327793,0.07105869931495301,0.4318320488061992,0.782820101237541,4.17031827499815e-05,0.003960564907867232
15182,540.0,0,0.12019741020754098,0.06851576378916738,0.40094045769268877,0.7617230672843556,4.127645490814892e-05,0.004000538002052493
15183,540.0,0,0.1195882612757383,0.06820601734549894,0.4310456501877536,0.803005916328227,3.994585390046125e-05,0.004179246377629622
15184,540.0,0,0.1188562952368906,0.07032166826203685,0.424619886239746,0.7795037327975812,4.03181152899378e-05,0.004207726771381345
15185,540.0,0,0.12273865419025186,0.06831770647641103,0.42296422487834745,0.8082344614909988,3.933158604417629e-05,0.004072390853061945
15186,540.0,0,0.1253792375036603,0.07107507645644032,0.44038197969771786,0.7841619398463691,4.039596037292958e-05,0.00417893112663782
15187,540.0,0,0.11927122969912829,0.07072863578496033,0.4276839304759967,0.8072996446342834,4.147868412408685e-05,0.004249834369631617
15188,540.0,0,0.12510633687889364,0.071930896463008,0.418953893109135,0.7997167766098209,4.2486708347007995e-05,0.004161898303264543
15189,540.0,0,0.11440265695425483,0.07147959894102943,0.3994432577634542,0.8351123926718157,4.1592913204671466e-05,0.004302297578698211
15190,540.0,0,0.1196368339911,0.06568856357160514,0.4188937412423772,0.7848206839197079,4.079844476382471e-05,0.004146292945703448
15191,540.0,0,0.1227628539236236,0.06635174885287094,0.4071004547518236,0.8043784846309846,4.186725153845611e-05,0.004298020709063832
15192,540.0,0,0.12102491682221056,0.06963189266631857,0.4175573536454814,0.7763554918171933,3.923278433909718e-05,0.003988316830669675
15193,540.0,0,0.12380230052472495,0.07038827652621896,0.4062384592136506,0.8011957562015678,4.088366058045089e-05,0.004103357424847569
15194,541.0,0,0.10944880898078871,0.0768777273848349,0.4420201730404578,0.7934548902227571,7.768403471726081e-05,0.0045656159199705774
15195,541.0,0,0.11535286294704959,0.07458680877081912,0.45790611607992654,0.8144433830218523,8.085180409272726e-05,0.004376064681250403
15196,541.0,0,0.10364781822076094,0.07382371119095876,0.43891380345746484,0.7971172130125924,7.796085439297447e-05,0.004368750996081655
15197,541.0,0,0.10440200204502423,0.07618350986443705,0.447377320422086,0.7656565088015823,7.915798779581578e-05,0.004579059220833067
15198,541.0,0,0.10906154795080482,0.07688396938425247,0.44968172050900995,0.82241366934308,7.747911183511729e-05,0.004213748686901549
15199,541.0,0,0.10726013091224285,0.07711449705768698,0.44940093602253317,0.7941387629333144,7.676985810292187e-05,0.004558171964947473
15200,541.0,0,0.10681434216069433,0.07475981929394478,0.47209185169297696,0.7755686715315443,7.780981055009186e-05,0.004601246035056267
15201,541.0,0,0.10974152494023821,0.07390809644768916,0.463263473364583,0.7791902458863224,8.307078382376756e-05,0.0043586047208161675
15202,541.0,0,0.10932505977951833,0.07854056092250603,0.4690555988497792,0.7854097704601732,8.196034481546056e-05,0.0043732671560024845
15203,541.0,0,0.11534442947199049,0.07961651031967969,0.47518332205536723,0.8248735611784883,7.761659350998165e-05,0.004434222380150731
15204,541.0,0,0.10993275694810058,0.0740212919606016,0.47849097984164096,0.778822824761876,8.080989429543639e-05,0.0042681154420466175
15205,541.0,0,0.11529579832033791,0.07336858627430497,0.45314887621722155,0.8003316884033972,7.727345934294338e-05,0.004302575802197034
15206,541.0,0,0.1138060430769382,0.07310557433969268,0.43859769642727015,0.759383129709087,7.65100589091149e-05,0.004506367058336614
15207,541.0,0,0.1131641137045765,0.07287040180927018,0.4592904194087807,0.8033087816304173,7.824030557638498e-05,0.004435868136293286
15208,541.0,0,0.10504065820598396,0.07990247680907975,0.4522274917474521,0.830983495607588,8.15852703465734e-05,0.004471968017542458
15209,541.0,0,0.1136659292670183,0.07407771870637075,0.4470929898230878,0.7979842842292385,7.815315398252828e-05,0.004610116077961377
15210,541.0,0,0.10615937957428923,0.07617310931748304,0.47108057202742865,0.7602243655394493,7.73649049906619e-05,0.004559760986464143
15211,541.0,0,0.1125324828918612,0.07739222624418009,0.4758713566008586,0.7593705500820511,8.332792639096695e-05,0.004471136337581579
15212,541.0,0,0.1032998423565059,0.08018733174361099,0.44309568967948104,0.8358675418550621,8.105027564362818e-05,0.0045685187941398465
15213,541.0,0,0.10831904512661741,0.07933239328690148,0.4373213953556421,0.8244558022921049,7.682106340404941e-05,0.004237115082191288
15214,541.0,0,0.11318119507120239,0.07993058531245614,0.4505209727232307,0.7595121170498876,8.04033014220936e-05,0.004600864227560668
15215,541.0,0,0.11043740480004081,0.0781739840949486,0.4447004563472913,0.76207151315975,7.900585624333133e-05,0.0045956263934637505
15216,541.0,0,0.11352304055750848,0.07274544830718156,0.44514641331904053,0.785829548561169,7.69371572235381e-05,0.004309703435632776
15217,541.0,0,0.10420781090534816,0.0796022125794088,0.45555892895292605,0.7800966493122158,8.079767883972864e-05,0.00434240447115005
15218,541.0,0,0.10436248604683271,0.07964374569419222,0.44604804735162873,0.7673804355770598,8.381179742214602e-05,0.004234943347939868
15219,541.0,0,0.1078230201805097,0.07760833970348831,0.44228732951568833,0.7981173610352059,8.323356808819841e-05,0.004479656879158077
15220,541.0,0,0.11458189125023951,0.07810697629658436,0.4550303629924534,0.8274186639327399,8.036865142830912e-05,0.004515841287849234
15221,541.0,0,0.10621828160331001,0.07980994500019081,0.45886659920272527,0.8016132338912189,7.756545184856917e-05,0.004268855562556139
15222,541.0,0,0.10949379682671914,0.0745739870069165,0.4652310588698194,0.8027386167016678,8.398558306338866e-05,0.0045104495420159665
15223,541.0,0,0.11052903637313241,0.08028522854596672,0.4540936681284473,0.783636473703372,7.75066350622462e-05,0.004401209849987767
15224,541.0,0,0.1049799125619949,0.07674985674547559,0.4637277311869266,0.7803662995913824,8.402486199984003e-05,0.004429455622329954
15225,541.0,0,0.11600188487586953,0.0776630592965018,0.4591885765205575,0.7695222333097695,7.971488564400773e-05,0.004264044177570474
15226,541.0,0,0.11435457024640061,0.07619412532198697,0.46582071970850936,0.8363229390083744,8.055868748206369e-05,0.00426442719651809
15227,541.0,0,0.11531958227436605,0.07389074519558775,0.4407064887005838,0.7997160119916207,7.738886818527665e-05,0.0045974646084923024
15228,541.0,0,0.1132120334391989,0.07952256557509815,0.46604580359657843,0.8129837444324073,8.017122871255512e-05,0.004577799125368712
15229,541.0,0,0.1141829278502531,0.07460773378420321,0.4379844143164495,0.7789956420007161,8.075319046637915e-05,0.0045622879578181355
15230,541.0,0,0.1147253822893606,0.07333108204438415,0.45845830081421973,0.8039477804606135,7.779344501812462e-05,0.004488341997362304
15231,541.0,0,0.10804988877643326,0.07472974926252667,0.44001483714226114,0.7634449795510682,7.641388529643214e-05,0.004375092130292301
15232,541.0,0,0.11115884568454634,0.07916813938855001,0.4408295781158214,0.8073923256342578,8.286336323305925e-05,0.004524153242926128
15233,541.0,0,0.10457948656862696,0.07398441282702402,0.4766721736884821,0.7717798939874112,7.665365857532375e-05,0.004352279820543764
15234,541.0,0,0.11570977052994812,0.07887603041394241,0.4594899870051851,0.7634659701557069,7.771423097931854e-05,0.004586668760817314
15235,541.0,0,0.11271613845199988,0.07866206169881605,0.4491765307531573,0.7936490309430827,8.257727732774121e-05,0.004436686997636011
15236,541.0,0,0.11573413418670833,0.07813892091881872,0.46805950902721877,0.7672728674577378,8.284244436430874e-05,0.004288123555501143
15237,541.0,0,0.11280557048740245,0.08013041538460886,0.4752348835343192,0.781579991490879,8.249703235416754e-05,0.004271724328532911
15238,541.0,0,0.10819993010751511,0.07960844394230948,0.4547715798535744,0.7732859111502632,7.962311048553406e-05,0.0043439599128984535
15239,541.0,0,0.11204547336757956,0.07825862647093115,0.4390587947267693,0.7716236091803331,8.109578023224396e-05,0.004327161412304802
15240,541.0,0,0.10870637183923401,0.07833618556374508,0.4375593063993213,0.8184313653724246,8.033888623113615e-05,0.004271239943438275
15241,541.0,0,0.10764294946735363,0.0795027731946243,0.4787639471883955,0.7963023467291424,8.211366441061254e-05,0.00444757289291782
15242,542.0,0,0.08450632507244822,0.07259963137949843,0.4447266920613051,0.8594498102579301,0.000137182087530845,0.003050287836409339
15243,542.0,0,0.08315631188758632,0.0731551610359147,0.45813876508159107,0.8404435048316907,0.0001315925886053431,0.0031024892089503973
15244,542.0,0,0.08995035545328578,0.06923617151566015,0.46588829063491094,0.7898945561540701,0.0001359225120018837,0.0031726284749096097
15245,542.0,0,0.09225665221197002,0.06849891515489243,0.4406508043171687,0.8597563996670563,0.00013257820153130142,0.003171693886837573
15246,542.0,0,0.09010596370437612,0.07005503726915205,0.45287843523979243,0.8387679305688593,0.00014292327685282177,0.002922218337540186
15247,542.0,0,0.08970292165018255,0.06804193604138563,0.43365798297515307,0.8549562503340137,0.00013810248275383517,0.0030518003347512297
15248,542.0,0,0.0849974030072117,0.0703254126339076,0.4655628951762183,0.8006036642422681,0.00013113948848040218,0.0030436469413820558
15249,542.0,0,0.0857153807720548,0.06866438488297599,0.4241413355228332,0.8226583369424343,0.00014209059937676474,0.0029978888594838593
15250,542.0,0,0.08311225232894305,0.07208840983401632,0.44451510229981656,0.8076920131060407,0.00014117701279570146,0.0030907457104210226
15251,542.0,0,0.08570829600591068,0.07458215691719795,0.4599851876920596,0.7954360692250694,0.00013606194306648781,0.0031142538663744604
15252,542.0,0,0.08393855330866185,0.06848045155508439,0.42479443789496296,0.8423416522582131,0.0001402292777011589,0.003181153613041311
15253,542.0,0,0.09316907266174858,0.06882612661790434,0.4405996951793065,0.8369787403454301,0.0001390156762324925,0.0029096745634960407
15254,542.0,0,0.08544745588012616,0.06943470215681787,0.46533159789187906,0.7930788455569943,0.0001359633330770199,0.003003833067931115
