rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
9826,417.0,1,0.8579959652572887,0.1673484785766704,0.03116205539276205,0.12313655009557693,0.9512738631495965,0.15323792571792422
9827,417.0,1,0.8989762729596092,0.16470476830312805,0.030183654368401383,0.1243815381970331,0.9244929707743182,0.15619242731315397
9828,417.0,1,0.8375061841945868,0.1613323841524834,0.030320843717998543,0.11411760603287642,0.9601697024151581,0.1617834978276995
9829,417.0,1,0.8570016680475425,0.1687955079422257,0.0315904466139138,0.12116135824712516,0.9094701812463557,0.15490610718535783
9830,417.0,1,0.9251790048223468,0.16212202061253905,0.03235555383535192,0.11738900021476566,0.9510816294168619,0.15449909803143905
9831,417.0,1,0.8616540580197855,0.17487066892284472,0.029664906280983765,0.12435037873706149,0.8892291181641104,0.1631116201722915
9832,417.0,1,0.8872836751500279,0.16486171619712356,0.030676401898280296,0.1139912129303301,0.9472059338354388,0.16335268503493539
9833,417.0,1,0.9039054772955875,0.16179747299500266,0.030701900924192324,0.11899929109431964,0.891973413174121,0.15401859100267856
9834,417.0,1,0.8469960028086685,0.16468315835901254,0.03209069588938968,0.1233703613980128,0.9021413642463982,0.15018355843147801
9835,417.0,1,0.9252319503027605,0.1732989507410645,0.030843014744319962,0.1251051168458806,0.8975202531230391,0.15893575981615823
9836,417.0,1,0.88296093669257,0.16276177880403095,0.0324554885985473,0.12393506245681013,0.8979584014040882,0.1505930940797724
9837,417.0,1,0.8643886374302334,0.17154485676505996,0.029585170108722216,0.1153543363704304,0.9579917105662334,0.15931622039617796
9838,417.0,1,0.9049481614246303,0.16736568869139962,0.031527240050879694,0.11979499406394235,0.94972694495942,0.15572978238411792
9839,417.0,1,0.8436707196058026,0.1586400500713458,0.029971600403301827,0.12477216462420304,0.9389341139662672,0.1543848370593281
9840,417.0,1,0.8828787572210169,0.16808197811577483,0.03242980557821741,0.11541551119996986,0.8731959516424994,0.15541089505008093
9841,417.0,1,0.9038054147736833,0.16187419609731696,0.029985937237859084,0.1244149041569842,0.8993641697751391,0.15284941784505104
9842,417.0,1,0.8545060130208197,0.17165523866236881,0.029483160822324186,0.12356835798257318,0.9125176038279265,0.15317552263501802
9843,417.0,1,0.8980003781064635,0.16251708418505836,0.03160507268722101,0.11843079833458034,0.8851731509399908,0.1543488706614576
9844,417.0,1,0.8671215253407835,0.16536072870511487,0.030133934575586677,0.12392047596615327,0.9495330333537915,0.1626565127801357
9845,417.0,1,0.8534615548799148,0.17263572833439617,0.029955132165677942,0.12504960222848943,0.923215475943661,0.15199497020983535
9846,417.0,1,0.8957876330500907,0.15859820164016009,0.03187985468972518,0.11530280971474494,0.925666351143185,0.16099674767152747
9847,417.0,1,0.8487815925121385,0.16650948417768616,0.029659724251825503,0.12397727647667113,0.9382763846660183,0.15474635484990049
9848,417.0,1,0.9102333732590195,0.16637683302821288,0.029205311087907408,0.11709150070253369,0.9309521699065401,0.1522903042217195
9849,417.0,1,0.849373928697979,0.16137996359701715,0.03177061887568449,0.12201704041744102,0.9207020983636092,0.151110835973143
9850,417.0,1,0.880384194715156,0.17474102943356462,0.03132776258376057,0.11770151782811876,0.878484931086923,0.1482650782754798
9851,417.0,1,0.8425284938370322,0.16734815570933465,0.032617228363673006,0.12511417671793668,0.908369322870842,0.16033369290968505
9852,417.0,1,0.846911940421096,0.16403612879745078,0.030068478163739316,0.11810965669602465,0.9060741502784043,0.1559951301391788
9853,417.0,1,0.8478501036673005,0.17028969052651519,0.031815027191571685,0.12175334809113889,0.9314969127482755,0.15685526911098896
9854,418.0,1,0.8950732098746209,0.21933834779681566,0.02250241738339148,0.11062485410024729,0.9607238826298781,0.19772406794424946
9855,418.0,1,0.8256846519915442,0.20777970374002794,0.02189124364990316,0.11090424445694108,0.9430761696435539,0.20826181148935213
9856,418.0,1,0.8420086299566597,0.2218798352284463,0.021924987240422154,0.12068640076841451,0.8910138535078627,0.20865513160189905
9857,418.0,1,0.8437661553258216,0.20754945844903885,0.022147698321818877,0.11566233429372436,0.9116998513102276,0.20460998644512832
9858,418.0,1,0.8537681422705523,0.2165131294765904,0.02356607235185659,0.12011405929152007,0.9171398401224893,0.1985897935743919
9859,418.0,1,0.892057569425944,0.20685302545288012,0.023641064503193063,0.11178609809233743,0.954465772546012,0.20546541600741924
9860,418.0,1,0.8866253576709918,0.20470234801531909,0.02412154714566362,0.11541214657115267,0.924693116361807,0.20738390146532557
9861,418.0,1,0.8308164691846318,0.21182646489902332,0.022617924012720534,0.11662832247143304,0.9725055458475637,0.2122076768019271
9862,418.0,1,0.8952253003083489,0.22487338729649328,0.023642658794815107,0.11002215432975312,0.8883635853050847,0.206176746274003
9863,418.0,1,0.8505340709901776,0.2172075359706598,0.023417860058798045,0.11869593341553297,0.9566827999414493,0.20692254694313783
9864,418.0,1,0.8401254622752244,0.2229484436437802,0.021480146343812217,0.11117038458203082,0.9211133555674141,0.19461330097813626
9865,418.0,1,0.8109489637558742,0.21492735084024378,0.023452781449780385,0.1101901547328698,0.934661666185181,0.19395104406443173
9866,418.0,1,0.824516070562936,0.21822413867265128,0.0229184118617343,0.11383871523423593,0.9409368858353316,0.20248698163536547
9867,418.0,1,0.8623628400878018,0.2171061399239477,0.023681435243960665,0.11710469743990769,0.9098681687449952,0.2055051877063859
9868,418.0,1,0.8893829886494389,0.21270325856131403,0.021841568001523266,0.11364376642612753,0.9162258175648794,0.20966520953151618
9869,418.0,1,0.8643675872989918,0.2172221721438057,0.022837707571994388,0.11546879594463628,0.9119369812795045,0.20365025878521245
9870,418.0,1,0.8750793513865521,0.21809723037580184,0.022482642855616214,0.11933931641746548,0.8952524177630964,0.20524057409282342
9871,418.0,1,0.8184298040750845,0.20644383584315584,0.02155336112179442,0.11855236307980913,0.9314374776446941,0.20680115906172872
9872,418.0,1,0.8654011002405477,0.2098130077309315,0.02223183008686353,0.11645438708055074,0.9112849518231639,0.2122006459820339
9873,418.0,1,0.8120100430116552,0.20768858437580176,0.0238971436775222,0.11871138489426843,0.9540899071195071,0.1977305569758346
9874,418.0,1,0.8667719729034692,0.2202558700295969,0.021521584457065826,0.11378691176568638,0.9537670120301455,0.2083018502354129
9875,418.0,1,0.865356171962215,0.2208508839469059,0.023233449263868274,0.11315297132125764,0.9559263236314774,0.20077512119300397
9876,418.0,1,0.8284283835971495,0.22335343350035028,0.022552853432081334,0.11808609938467882,0.9230816848759007,0.1928966380594758
9877,418.0,1,0.8431664293768623,0.21601678895235735,0.022343890490071464,0.12037482424769451,0.9568857459166865,0.2039977706831169
9878,418.0,1,0.8365681042211276,0.21245447814081528,0.02347707758615519,0.11145269370662027,0.9744797629247688,0.2077208117977771
9879,418.0,1,0.8358014354489073,0.22386967466936109,0.021966037438376582,0.11509008522446641,0.891627072815492,0.20937434069066405
9880,418.0,1,0.8236701538565337,0.2208586447869037,0.02374792109199204,0.11642496360338757,0.9565594506849275,0.20768210872573792
9881,418.0,1,0.8201597907050664,0.2177382282156941,0.02151427066646822,0.11637215155424498,0.893129621653396,0.20804836785151884
9882,418.0,1,0.8691222833084896,0.22171777236221485,0.02316132503794563,0.10994917024753728,0.9409722425847561,0.20184901903258234
9883,418.0,1,0.8689065600746212,0.22406655729154742,0.023074073921728055,0.11904203431531254,0.9696892435330778,0.20221432104601736
9884,418.0,1,0.8830997168114025,0.21956417609529486,0.022107136789033796,0.11833823662054234,0.9365455340882517,0.19755028759439983
9885,418.0,1,0.8112752847356026,0.21199223899212852,0.02233030139061873,0.11022871187721461,0.9543853415994528,0.19484211742055188
9886,418.0,1,0.8561254107176465,0.205542229414565,0.021559839229878277,0.11090258162767333,0.9664466366880217,0.1938646283057658
9887,418.0,1,0.8705036378360392,0.20537853970014722,0.023411306858945803,0.11482403976598332,0.8883292339406005,0.19411311819307747
9888,419.0,1,0.767656397677541,0.27744587095480205,0.03232117306916766,0.13534064528282186,0.800244160396928,0.274423909371224
9889,419.0,1,0.7507905999615774,0.2803664452746474,0.035355340645320275,0.13251789678308143,0.7889257421167243,0.2834527739159833
9890,419.0,1,0.7959189480063958,0.2861672843677044,0.03450847016011209,0.14389879735450234,0.7794081632045529,0.26129020031602646
9891,419.0,1,0.8218725317998846,0.28057776403113094,0.032159941066137065,0.14076393036084994,0.7716274911010299,0.27313563614981856
9892,419.0,1,0.7808542260016593,0.2955843303394362,0.03556143882511227,0.13971585836757014,0.8305347048393499,0.27925571559532403
9893,419.0,1,0.767611304401033,0.29582768299688733,0.035949028792040545,0.1427598209783477,0.8228628157307728,0.263309263218054
9894,419.0,1,0.7474759197605261,0.2887774586316686,0.032871978484767014,0.13720076336405582,0.8049320151432215,0.28293324858095426
9895,419.0,1,0.7534068300547606,0.27822546638221074,0.035135093039524085,0.14223265933819518,0.7671682129444708,0.2667099569470529
9896,419.0,1,0.7844087894777046,0.2948028021935769,0.03223126083410095,0.14019262470636645,0.7693081428941126,0.2803458046994569
9897,419.0,1,0.8222242059479096,0.28690281981091154,0.03585199534223209,0.1386336515319442,0.8042782631559701,0.2786649120568259
9898,419.0,1,0.7985306323442262,0.2929650563544828,0.03330057690545234,0.13264477978783523,0.7646751478237764,0.27417642016079724
9899,419.0,1,0.7844685176340349,0.2803767980980431,0.032293508189852015,0.14512919198295104,0.7927413791957681,0.2848109403857232
9900,419.0,1,0.7860267555392926,0.27059885243239556,0.03481819762339916,0.13471468663555686,0.8229293897959027,0.2702376710170132
9901,419.0,1,0.8182745239232935,0.29023076904347445,0.03262958977455036,0.13517467435223188,0.8276627698716604,0.27811029107847235
9902,419.0,1,0.7510377116840601,0.2939388803346854,0.03568349019625184,0.14301333495680996,0.8023889719931236,0.2689052526501782
9903,419.0,1,0.744786970568666,0.2756031090490388,0.034258228185611514,0.1353952495058735,0.7993015273922501,0.2592013536120595
9904,419.0,1,0.7807455661116028,0.2709286421758091,0.035233414745152444,0.13338230367706702,0.827546980759674,0.2840565862863625
9905,419.0,1,0.8035439954870685,0.29288915132431625,0.034066516018216274,0.1420434412957553,0.7788067636274647,0.26027949364664343
9906,419.0,1,0.7684253089202023,0.2819959513741072,0.03254593836259945,0.135760232710461,0.7802505537324023,0.266269657438229
9907,419.0,1,0.8119017260284374,0.2746961232007078,0.03287996116087723,0.1419801628681993,0.7755158465482501,0.2631048810758011
9908,419.0,1,0.7886726014431268,0.2763132265639315,0.035841209971920196,0.14291620031131408,0.7757984165654098,0.2691962987707968
9909,419.0,1,0.7773941552793984,0.29407054606711786,0.03350405293577477,0.14125603523886346,0.798507098145498,0.28337153381403246
9910,419.0,1,0.7949725046510913,0.27146448931439504,0.033885571270440125,0.13863713500673008,0.8337362644064404,0.2670502812412445
9911,419.0,1,0.7810696220641755,0.28267365983070925,0.03557445209062368,0.14371052997517597,0.8257619476680443,0.2844792380279256
9912,419.0,1,0.7428665126500614,0.27658179138709094,0.03221703107312593,0.14599906214063907,0.7669879914795427,0.27625618803530294
9913,419.0,1,0.7969046848797474,0.2714117918305135,0.03488479817587001,0.1387124661228882,0.7729818619749859,0.26233297143523265
9914,419.0,1,0.7941331778805018,0.27665262484954106,0.03293014928677106,0.14390002024181678,0.8115683965112762,0.2600949180077962
9915,419.0,1,0.8149590802359991,0.27394183109439574,0.03242297474217455,0.13696136889963315,0.771543058689583,0.2740400647868512
9916,419.0,1,0.7790673776415785,0.2754510652633352,0.032143707047941304,0.13334345552955087,0.8382629461869611,0.2768172278319499
9917,419.0,1,0.8067514980829374,0.28193267722399323,0.032122574564449606,0.1387218801415685,0.8398677494846665,0.26259954523182777
9918,419.0,1,0.7569271105448896,0.2917966923629879,0.034293894307090574,0.14516456157816623,0.7742160581125329,0.28360106369654003
9919,419.0,1,0.7960669301855524,0.29488569090565064,0.03270635507660538,0.1340976016254595,0.8268111247625461,0.2805338718514837
9920,419.0,1,0.7859729195532972,0.29071289158701474,0.03241094859206455,0.1429696637259366,0.81318610096263,0.28314790797013917
9921,419.0,1,0.7591333374106151,0.2699690552675875,0.03371833803462402,0.13337706679637865,0.8432469510730529,0.27156866172951505
9922,420.0,1,0.6062862015260277,0.3551904248349022,0.10557849055661837,0.11043751646622575,0.5051716534292651,0.3487530946008711
9923,420.0,1,0.613732103485209,0.34759930323392013,0.10512322489337526,0.11743306322712666,0.5191322286962347,0.3617911982106682
9924,420.0,1,0.6201636628438731,0.3317118437714043,0.10931534199657557,0.11915548858407145,0.506304557265961,0.35002551032769047
9925,420.0,1,0.6489365944130316,0.3602448403414199,0.11113693821355032,0.11585492646078883,0.5193654227969081,0.34970341969361196
9926,420.0,1,0.6214491829210365,0.3620815809222357,0.10841350553408098,0.11741301688025726,0.538677929814228,0.3602690933025832
9927,420.0,1,0.6639998052070338,0.3504218302464123,0.10516487348988643,0.11014825407088608,0.5499821977800853,0.3674408411963612
9928,420.0,1,0.6185446687485139,0.34588048625628737,0.10174120515493917,0.11278490614153913,0.5465609275302972,0.35555216341369444
9929,420.0,1,0.657383611895882,0.3373652951311271,0.10489323013973939,0.11694027096938826,0.5086534244477361,0.3408425638877416
9930,420.0,1,0.6447965474976959,0.33014876880379046,0.10195887323247851,0.10936491891330988,0.5022869838319395,0.3686748268570914
9931,420.0,1,0.6674147583927064,0.34052854692386797,0.10281088188520544,0.110918336945301,0.5503238355407143,0.36085101658256835
9932,420.0,1,0.6120838653182633,0.35058534402258507,0.11086444729032532,0.11720112934332177,0.5049065074874096,0.344128805489284
9933,420.0,1,0.6053999663557227,0.3609653036954437,0.10784201361611588,0.11261352520111687,0.5191701506449011,0.3396559176115541
9934,420.0,1,0.6372506208626892,0.3463535534541262,0.10830606124498779,0.11560787033982137,0.5146129323741504,0.3472721243672759
9935,420.0,1,0.6064751111898667,0.32988434280570983,0.10762905291656706,0.11906099859107905,0.5106731823305385,0.36628044368290186
9936,420.0,1,0.659330469371464,0.34739117183205187,0.10657714813979909,0.11428685217075218,0.5112824076535567,0.3611780997505167
9937,420.0,1,0.6348539279523836,0.33888294518496487,0.10460841822530509,0.11307770628581762,0.553534527715098,0.36257558596941014
9938,420.0,1,0.6592422258375277,0.35773402849779035,0.10317770527323164,0.11664441086372761,0.5438295964789938,0.34919670078280474
9939,420.0,1,0.6559549741688986,0.32798790878642076,0.10176160046114399,0.1140678866715845,0.5239549479572266,0.34959231640489136
9940,420.0,1,0.6088548994040119,0.333667174770239,0.10044166052942828,0.10872903966020891,0.5135379580879137,0.3486300535438934
9941,420.0,1,0.6145198472223171,0.3439577257315438,0.10945366659741583,0.11937851283942433,0.5297846293035856,0.3446163908248974
9942,420.0,1,0.63037660445616,0.3303999943216352,0.1104701864693547,0.11312542884965593,0.5473060090320048,0.34014842497665315
9943,420.0,1,0.6117115337883589,0.35403858042604,0.10606658159415563,0.11242307159071674,0.536804399589923,0.3632595440081325
9944,420.0,1,0.6468671630107304,0.3359275485862446,0.10498323725129173,0.10994379148219192,0.5377702659036279,0.3481336141929023
9945,420.0,1,0.666814890634448,0.3626398860302248,0.10259892769794028,0.1101521915367048,0.548776759952878,0.3610205389326211
9946,420.0,1,0.6609795644474405,0.35373279499214966,0.10981522637927517,0.11811004979954436,0.5282157870531057,0.3589278267728419
9947,420.0,1,0.6596313964621408,0.34600161103841404,0.10111408950657348,0.11102011386638133,0.5031408861148936,0.3651955228950664
9948,420.0,1,0.6654054773530932,0.3387240919178221,0.10459756033452108,0.11286171359941602,0.5287526779698485,0.36245974223761296
9949,420.0,1,0.6266263238951113,0.34402444588671655,0.10916656695732099,0.11889683047264249,0.5190370647881213,0.3614700089599578
9950,420.0,1,0.6332015300517143,0.3584989847682351,0.10508713807818655,0.11063698869449327,0.5030487034124826,0.36246294518073624
9951,420.0,1,0.6553115520454854,0.3508530336240912,0.1100117521848986,0.1099208772170877,0.511049401983576,0.37168317525935585
9952,420.0,1,0.6220707575528224,0.3377978657179361,0.10763935068214617,0.11183819467993741,0.5356520699688221,0.36221612639056544
9953,420.0,1,0.6322810112627957,0.330131150181321,0.10922029560945566,0.11607816469968986,0.5527233047532367,0.3512915247582799
9954,421.0,1,0.4810577777080003,0.3218370032704533,0.28120742012162153,0.08500494823496393,0.23956371975466934,0.34312697706989354
9955,421.0,1,0.4615113164775884,0.32755190785456983,0.281704176444544,0.0822276786320172,0.23663524860485158,0.3603002297529722
9956,421.0,1,0.4413388197465189,0.32600106992508665,0.2847523652653728,0.08498883423926525,0.23405365460869498,0.36545647137738485
9957,421.0,1,0.45372344109775464,0.3038495016109504,0.2671442588948809,0.08509967963994364,0.23687130151654004,0.34272899770914117
9958,421.0,1,0.4565352592808294,0.3167652820507717,0.28632295285198506,0.08173037401885315,0.23235250104185712,0.34210170021617253
9959,421.0,1,0.4533945833695945,0.3162155864065095,0.2740857895314587,0.08523419911496079,0.2349383973041524,0.3392651803726259
9960,421.0,1,0.4650353896141623,0.3106999652299775,0.282974831658149,0.08336700780922571,0.23206646039265952,0.33818687573850076
9961,421.0,1,0.46343543573585166,0.3150852061431776,0.2752992730934,0.08792170700614088,0.22811123892791668,0.35444080097888836
9962,421.0,1,0.46102838290906767,0.3116443917837429,0.2732391679214567,0.08931616203743417,0.2349476772693584,0.3561340836226953
9963,421.0,1,0.4784401521610857,0.29711273090860535,0.28854143965352386,0.08893283781045833,0.2380756329891308,0.35677536532485893
9964,421.0,1,0.47337705588139684,0.31148425592615436,0.27942649157689736,0.08636826911331415,0.24291055721178528,0.33289629117620134
9965,421.0,1,0.4410381528265748,0.2993756636484005,0.27835638278488545,0.08247218224900094,0.22688058544147455,0.35475495842198984
9966,421.0,1,0.4574809026251741,0.3103855694611903,0.2780993948049816,0.08881581678685121,0.24184612833194696,0.34233962958376063
9967,421.0,1,0.4623343536316017,0.32452162987220523,0.2845217704301548,0.08763106163946452,0.24184122871947464,0.36122538188395803
9968,421.0,1,0.4700267714761744,0.2970370940584637,0.26713344603243533,0.08827435310668483,0.24934157372221377,0.3376161977699577
9969,421.0,1,0.43925065988071005,0.31722800032192305,0.27560467559146856,0.0873493639536337,0.22694433801655733,0.365468350295733
9970,421.0,1,0.45120592257842956,0.3254521868298365,0.27286875569817237,0.08234732383160309,0.23868858317592845,0.3324089127018697
9971,421.0,1,0.44005171709820157,0.3023550104383417,0.2731755153416428,0.08931830844426474,0.24578875668278413,0.3347433546039073
9972,421.0,1,0.47702151666286075,0.30940076063836214,0.28969654284518365,0.0871443803770764,0.24753239665917065,0.33559299186337743
9973,421.0,1,0.4387095001641213,0.29721327391795943,0.28176764810952104,0.08558800653309052,0.22607337923502283,0.3308760433605633
9974,421.0,1,0.47979978193618905,0.3012363106261059,0.291132393721276,0.08172121930115628,0.22756507886695979,0.3639496400695003
9975,421.0,1,0.44659176780899107,0.3261346988612517,0.28571856558637526,0.08895532249292178,0.2359512982577268,0.35487709783967736
9976,421.0,1,0.46990063337558324,0.32139319252873233,0.26402299192496154,0.08337279321606715,0.24770281872091998,0.33814313438438137
9977,421.0,1,0.4820411767408282,0.3270816075717959,0.2765678195949894,0.08261791811814984,0.24679694951580128,0.3416671981857923
9978,421.0,1,0.4517352981969605,0.32140949818823433,0.26939917348255066,0.0833127246622438,0.2487768180404303,0.35117966837889364
9979,421.0,1,0.4592113165209069,0.31178739473955513,0.273308735803627,0.08902154473502512,0.22794192097612112,0.34683082127570075
9980,421.0,1,0.4564199022206433,0.3147605478515029,0.2759634874522404,0.0864337386745382,0.2470941486945437,0.3322063482671871
9981,421.0,1,0.4434054342298454,0.3253175981580856,0.2900358175322037,0.08300741990929215,0.24147522009160172,0.3391395553758522
9982,421.0,1,0.44661909905011693,0.3056350379435237,0.28705243656180274,0.08796260038260811,0.23094862797868126,0.3355472746045859
9983,421.0,1,0.4558835716309132,0.32658676704680284,0.2852569295153719,0.08123772475393434,0.24129065987254447,0.34609272033771027
9984,422.0,1,0.30498956105702457,0.23672398108588646,0.4534899967262906,0.03735135849615164,0.05709793649708491,0.2750607560176646
9985,422.0,1,0.3121077415968854,0.2355906180870059,0.43812194353085715,0.03517385645208989,0.06023187236956446,0.2819497268158424
9986,422.0,1,0.30191696042082505,0.23052091864399815,0.47894815464102153,0.03780884159541817,0.05529204608713789,0.294460610139898
9987,422.0,1,0.3205549491438355,0.23845709854844338,0.45436243789088765,0.0376823737486525,0.05586342485975387,0.28738024527661077
9988,422.0,1,0.30549949556787503,0.24590920297507146,0.44939440746161585,0.03753055144089678,0.05718422747523161,0.2779462967217344
9989,422.0,1,0.31743996206400416,0.22410033157226908,0.44461506163251857,0.03654221051529116,0.060574967842342044,0.2884357383281714
9990,422.0,1,0.3250535116810009,0.2373733881208651,0.44148805495846666,0.035173966368236914,0.056844971699798415,0.29797386928307507
9991,422.0,1,0.3225518521265147,0.22655372996876724,0.468554278882456,0.03753596955756612,0.058545357235517875,0.29876298214703667
9992,422.0,1,0.31429823617184777,0.24270373876062984,0.4463849264144346,0.03621368206216522,0.05712053829841596,0.2923042504826616
9993,422.0,1,0.31505648462353447,0.2454266097799127,0.4374124064599718,0.034604891198681084,0.05593831187897511,0.28906843054121567
9994,422.0,1,0.32076700124499513,0.23286815330882094,0.4677927575175062,0.03664252938502396,0.058735351054931474,0.2726885466267596
9995,422.0,1,0.3072889498974505,0.23313158338353987,0.46769721431844374,0.03604351234310585,0.05547452203886579,0.2841176294199346
9996,422.0,1,0.32071361990334807,0.22980110622130887,0.4401063995526109,0.038086678658602234,0.05879694752478331,0.2977298683309937
9997,422.0,1,0.2993173788164567,0.2293400870553968,0.4802154446588558,0.035065944062654966,0.057656046346614184,0.27783845702785
9998,422.0,1,0.31140933026204887,0.23893026231155226,0.4543072626709754,0.03574370451582911,0.05525014969156702,0.2912332330704394
9999,422.0,1,0.30244717348993766,0.23556615065681025,0.4616532917886698,0.03654708201714647,0.05784715332246992,0.27424426397361007
10000,422.0,1,0.31115647830432624,0.23804699085346034,0.46271047280101724,0.03580116289492255,0.05523931747896534,0.27252652878864925
10001,422.0,1,0.3311379370660049,0.2295474462985675,0.4345482477456519,0.03660473012065957,0.06022120242103876,0.2889037945337608
10002,422.0,1,0.31691435795407397,0.23491569411373242,0.4763416639958188,0.038020325588791204,0.05716058264621697,0.2964633278190977
10003,422.0,1,0.30074975820022837,0.23169308951332765,0.45441461456328,0.03810724895400699,0.05637182238554796,0.2902297757836169
10004,422.0,1,0.3185714518757962,0.23256587145616067,0.4761904872307727,0.03757142754026509,0.059862830881990396,0.2804420556975169
10005,422.0,1,0.3263508375476583,0.24110663207551752,0.4663535266205387,0.037828141365801767,0.05723747530834529,0.28660574220741847
10006,422.0,1,0.3139262529748867,0.22255386858954737,0.45766257453883935,0.03513843478017782,0.05666492981083421,0.28057653433559293
10007,423.0,1,0.23712445964976708,0.15420349505456332,0.6363274108966224,0.004811195919360266,0.005821984162529395,0.19092928253468153
10008,423.0,1,0.22468687925568492,0.154886434176868,0.637253274191138,0.004895402110200823,0.005688286556098153,0.20302458701348883
10009,423.0,1,0.2377643530899659,0.15371523433984643,0.6305075147649047,0.004870108509784474,0.005950077567364074,0.19529735076423857
10010,423.0,1,0.23083582933258343,0.14641543125972267,0.6001914687020035,0.004765629107507871,0.005666739147692157,0.19786042718980376
10011,423.0,1,0.2373742545015859,0.146344110955894,0.6044380506280445,0.0045775954212960305,0.006006215188414744,0.20337946877517882
10012,423.0,1,0.23353800452195683,0.1501020740318259,0.6296742992475005,0.004899078553309112,0.005791750035070996,0.18948762212054898
10013,423.0,1,0.22743998179952482,0.1474333083452662,0.6123508862305246,0.004854679637082188,0.006111766010785926,0.19681009604950975
10014,423.0,1,0.2378697797390352,0.1419678417482796,0.6302851526563841,0.004598059099027754,0.005841695706995533,0.20169884318520068
10015,423.0,1,0.24023491850712644,0.14508305332338223,0.5920275437633497,0.0049154643155921215,0.006032076491714923,0.19885769264047906
10016,423.0,1,0.23790808945131417,0.15210297333560488,0.6012905565834484,0.004794935020726845,0.005582621138211042,0.18874132880856198
10017,423.0,1,0.2229740815022207,0.1427683227916663,0.6377424754311051,0.004949215930291179,0.005597452293693488,0.20466229320333187
10018,423.0,1,0.22023104122554046,0.1452779829293224,0.6214993306164304,0.004932109501309385,0.005915105932491263,0.2046634824726397
10019,423.0,1,0.23040096611094915,0.14618627838210513,0.6101990476770216,0.0049351539968446444,0.0057636794981623185,0.19088679992505347
10020,423.0,1,0.2199588359837421,0.14994002195083092,0.6408232856508624,0.004864967655052863,0.0060546677554446935,0.20377201052941593
10021,423.0,1,0.23612372910120089,0.14805203423549013,0.5904226918067775,0.004585693761492755,0.0059293106612326955,0.20761094483868314
10022,423.0,1,0.22355029672701904,0.15051021986391389,0.6038336667399061,0.004765870432801717,0.005801044076845241,0.1998098647572585
10023,424.0,1,0.19422391469076972,0.11973594700566895,0.6500166211810977,0.00021623122581719326,0.0024058839811553863,0.16464990303368024
10024,424.0,1,0.20504349664168697,0.11467317056201845,0.6890936563818885,0.00023289434119035492,0.00221561393423896,0.1715852902737631
10025,424.0,1,0.1977896042700694,0.11944426585394727,0.6919969235927663,0.00023078595636560136,0.0023452461806369026,0.1646528001727343
10026,424.0,1,0.20095307561989606,0.11399743458878438,0.6773429966103035,0.00021522758295107897,0.002232430595668489,0.1637768312178597
10027,424.0,1,0.19491048865190685,0.12429580946538185,0.6705775004085706,0.00021623416265122318,0.0024302705435284536,0.1626198740989881
10028,424.0,1,0.2022959392704657,0.12088134741192526,0.6480334960486764,0.00021829366311779133,0.00225493720322745,0.15847342367847342
10029,424.0,0,0.19340529414542132,0.12012391395175459,0.6893202098319219,0.00021957770252550306,0.002303958343286545,0.16519169331259032
10030,425.0,1,0.1472160761925519,0.08820712092768454,0.7498805327708741,0.00012622403841510094,0.002492035075283617,0.11707668487167272
10031,425.0,1,0.14106672816766647,0.08352083287932097,0.7634367526282726,0.00012340750651761192,0.0023864434981744277,0.11598479698213673
10032,425.0,0,0.1379348774425753,0.08203694960392413,0.7590721505541768,0.00012584821410868588,0.002457816019266271,0.12209851399965842
10033,425.0,0,0.1453503780780674,0.08097027714875422,0.7778369680356998,0.0001245393198059482,0.0024973599863014682,0.11713019699417788
10034,425.0,0,0.14127006345568704,0.08373395881104248,0.7376917052770934,0.00011832846909724821,0.002450017340725408,0.12358025140578832
10035,425.0,0,0.14844153108207878,0.08768475541494489,0.7954729072862926,0.00012610938677952023,0.0024424051205198766,0.12490346585025815
10036,425.0,0,0.1350525987379666,0.08159797047812692,0.745754370133729,0.00012322105009907438,0.0024440522552574644,0.12060102192748798
10037,425.0,0,0.14245469640967773,0.08533027277320061,0.7782058644749577,0.00011957189791472478,0.0024265366958323986,0.12455341636326682
10038,425.0,0,0.13925495788642792,0.08149971844641182,0.7444317498023834,0.00011792558437081627,0.0023970979130934606,0.12002925112693993
10039,426.0,0,0.08291912561010122,0.05292231093776866,0.8160987219464076,1.9604234534022405e-05,0.0019230879332854946,0.07882199977988731
10040,426.0,0,0.08606161847711917,0.051876160033828306,0.80965170478037,1.9880352356866794e-05,0.0019429810880307605,0.07704978946877053
10041,426.0,0,0.08398468998463382,0.05130394350764648,0.8343079868054053,1.9448518688780617e-05,0.001953817009056129,0.0728136902262456
10042,426.0,0,0.08438954253256316,0.04771421807563254,0.8779847973050663,1.9615650354585013e-05,0.0020158653738754314,0.07729599519113346
10043,426.0,0,0.08211369763030012,0.04939889613304554,0.8565835732664354,2.1015470289547314e-05,0.002017841030768453,0.07788903899286073
10044,426.0,0,0.08351854293875542,0.05009903821854945,0.8360833718435857,2.127388585604242e-05,0.002089683718173724,0.07958176911245649
10045,426.0,0,0.08263067080046758,0.051801971739215684,0.8488764168906747,2.073139107528621e-05,0.0020837784970628515,0.07339989081422421
