rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
7120,318.0,1,0.4848903610181522,0.4434077494694496,0.055131071635411984
7121,318.0,1,0.4705111065757244,0.4329314124913826,0.05293244606620323
7122,319.0,1,0.532922198010034,0.4754839433118703,0.13567959971172136
7123,319.0,1,0.5571130178001347,0.47619409046886785,0.14159877074684393
7124,319.0,1,0.5594479969308492,0.4904919612082514,0.13514566431102445
7125,319.0,1,0.544256233245644,0.4889925231945289,0.13775475253672773
7126,319.0,1,0.5587686196849915,0.4802321143275149,0.13706514037152792
7127,319.0,1,0.5307280045853445,0.46621150103156783,0.13115774854439496
7128,319.0,1,0.5257534225974789,0.4902656647568531,0.1349779598289839
7129,319.0,1,0.5417862553541266,0.4467557065033599,0.13526164109020755
7130,319.0,1,0.5544362150783275,0.4552351882230664,0.13770324243155432
7131,319.0,1,0.5557054787600846,0.4768574083282084,0.14096936783391537
7132,319.0,1,0.5406729102142442,0.4518484690219559,0.14122159191988357
7133,319.0,1,0.5124441868404381,0.4606313671551526,0.13274886630948413
7134,319.0,1,0.5544051755086766,0.45043384551051396,0.14080516885277336
7135,319.0,1,0.5422594987535166,0.4669197822813571,0.13021997103982713
7136,319.0,1,0.5242229175576695,0.4740425056715216,0.13697372406316993
7137,319.0,1,0.5275084910839911,0.45163207674970407,0.13363725170562665
7138,319.0,1,0.5141793949124968,0.49175219545730003,0.13419290791401328
7139,319.0,1,0.53482839740329,0.4769882001376641,0.12948052551854364
7140,319.0,1,0.5576393044507897,0.4618847754989108,0.129090594761958
7141,319.0,1,0.5314553562762612,0.4516046269480845,0.13795758984028594
7142,319.0,1,0.5345555596502312,0.49135909581831994,0.14222592258304184
7143,319.0,1,0.5182437990068667,0.4865398753957519,0.1288761809782457
7144,319.0,1,0.5082416122495248,0.4588826118580481,0.135382465309619
7145,319.0,1,0.5606375325868738,0.4581303386440132,0.13184431831838395
7146,319.0,1,0.5299635875862615,0.490054484300096,0.13807576457637238
7147,319.0,1,0.5611567788227567,0.4732785721622298,0.12886171843889743
7148,319.0,1,0.5515119761175926,0.48400551050042395,0.1285633299737374
7149,319.0,1,0.5128326246990998,0.4665171813442313,0.12978178731076143
7150,319.0,1,0.5475675527937599,0.49069502664186637,0.13732363263942757
7151,320.0,1,0.4763961022791369,0.36059114861895236,0.31410815703241163
7152,320.0,1,0.4941037591883463,0.3882118552404379,0.30727384445637584
7153,320.0,1,0.46054753469714327,0.36965042846854596,0.29768801652009574
7154,320.0,1,0.4846278515797329,0.36500954783399775,0.2965944469980547
7155,320.0,1,0.4983581324590597,0.3790884012069908,0.3218041783619409
7156,320.0,1,0.502558257248434,0.3893406612685712,0.31902176532451554
7157,320.0,1,0.47038322043618636,0.3804376832867813,0.2965458050950161
7158,320.0,1,0.49722745347604286,0.39097370932457753,0.3107174035282233
7159,320.0,1,0.46346058906723575,0.3677494285535722,0.3175781681327323
7160,320.0,1,0.46027283812254804,0.39292857021339034,0.3160058598099193
7161,320.0,1,0.48971327457289143,0.38921741215918443,0.31252575759291334
7162,320.0,1,0.4686453273763911,0.3675002305056349,0.309813693451707
7163,320.0,1,0.4655236684146604,0.3778171095838649,0.3200618685529386
7164,320.0,1,0.486834402620587,0.37077900496105176,0.3098381029829524
7165,320.0,1,0.4782195184600283,0.3642422434515875,0.29421935501901175
7166,320.0,1,0.4901833667512818,0.38886754536801943,0.3244697720776804
7167,320.0,1,0.4694842329837708,0.38787973819963134,0.309411514018373
7168,320.0,1,0.4795324106189579,0.3588849034183143,0.3011424613421545
7169,320.0,1,0.46071222949473584,0.3735900225960038,0.30288797409899404
7170,320.0,1,0.4635274953727055,0.3579050720211217,0.32320522160492443
7171,320.0,1,0.4824267667802482,0.3867933777792583,0.3026790334017811
7172,320.0,1,0.47730540949540595,0.35932959745879983,0.32018859553830326
7173,320.0,1,0.4853920428615157,0.35850333067699386,0.30790673758762677
7174,320.0,1,0.4969686112454152,0.3712890984417319,0.320320155199309
7175,320.0,1,0.49459450410110084,0.35892566678413124,0.3133808606682351
7176,320.0,1,0.5044247614066819,0.3698355619910881,0.3006275291271771
7177,321.0,1,0.3129244415263038,0.2207423654212341,0.5470000553933394
7178,321.0,1,0.31964463975876445,0.2232507203323445,0.542668801788585
7179,321.0,1,0.32374927608615556,0.22448578989698859,0.5181409168580176
7180,321.0,1,0.3221012867209593,0.22524518790679063,0.5120750048450723
7181,321.0,1,0.3396892398446854,0.22976030764793284,0.5528352021381159
7182,321.0,1,0.3118667643932384,0.22633920486076933,0.5453454225997132
7183,321.0,1,0.3110522891546726,0.2307165511628749,0.5551790764029132
7184,321.0,1,0.33680288845360523,0.22657608704157145,0.5391226822852588
7185,321.0,1,0.33762478868504475,0.21591263468639196,0.5348092823701452
7186,321.0,1,0.3330877880272757,0.2318464190483664,0.5425663782752489
7187,321.0,1,0.3160752739679001,0.22412933504763466,0.5255168681067492
7188,321.0,1,0.33657167652120157,0.22662412617562297,0.5175224119372189
7189,321.0,1,0.31150699454673825,0.22180673994658606,0.5303601397370081
7190,321.0,1,0.3400531947308643,0.22136918266044417,0.5460808578978508
7191,321.0,1,0.32189278279158057,0.22830976758846308,0.522017963961321
7192,321.0,1,0.3129498217718252,0.2214585607716061,0.5534316042375028
7193,321.0,1,0.3311510164458815,0.23053870837418974,0.504946088996589
7194,321.0,1,0.31356182879666483,0.22695058842522206,0.5244766283875354
7195,322.0,1,0.16449591484695225,0.08296621709156705,0.7314944227265593
7196,322.0,1,0.15811899450610886,0.0829972689975193,0.7104653152339115
7197,322.0,1,0.1547475626957684,0.08317439643030078,0.6931962892329684
7198,322.0,1,0.15491696420526552,0.07946554099259584,0.7037370558789232
7199,322.0,1,0.16659567236664205,0.08665939701097433,0.715885018725449
7200,322.0,1,0.16806702138649646,0.08192745718065626,0.7454452419073103
7201,322.0,1,0.16751302141431518,0.08598596838425118,0.6981505703756402
7202,322.0,1,0.15579871325787673,0.08145712395568938,0.678102591161595
7203,322.0,0,0.15695178299783458,0.08507065741085545,0.7079362753030397
7204,323.0,1,0.06335763088284575,0.023237828662305143,0.7923463288297529
7205,323.0,1,0.06881374849810862,0.021487941358463155,0.7886559588691712
7206,323.0,0,0.0635335036174278,0.022525992462869845,0.7954280598936211
7207,323.0,0,0.062458095626560836,0.02321240583313925,0.8100060529413475
7208,323.0,0,0.06613299070737051,0.023499016141318718,0.8215927093992375
7209,324.0,0,0.0341612866122379,0.011079640513482193,0.9028532227485518
7210,324.0,0,0.034819282455819195,0.010856838389463563,0.841668544834321
7211,324.0,0,0.03355533596405644,0.011327256167713516,0.8928848590468462
7212,324.0,0,0.03427596075683531,0.010914697980374314,0.8465441818296422
7213,324.0,0,0.032771505517120554,0.012012687537389368,0.8308708620091144
7214,324.0,0,0.03261763259815051,0.011911587295735623,0.8346015613786302
7215,324.0,0,0.03371570350862175,0.011927567465358037,0.9001852604556074
7216,324.0,0,0.03344598063373025,0.011096216341597426,0.8624937288118194
7217,324.0,0,0.0341464867493861,0.011274748278388438,0.8967330272108273
7218,324.0,0,0.035094292009887874,0.01172816386531823,0.8807347965335078
7219,324.0,0,0.033179720683196086,0.010916062289304116,0.8326642489510357
7220,324.0,0,0.035503133304465355,0.010891921808194148,0.8638638343023703
7221,324.0,0,0.03583287270852415,0.011287504963085773,0.843551307369678
7222,324.0,0,0.03450090201743168,0.010843199678291076,0.8892941273868251
7223,324.0,0,0.03521281545638208,0.011323069732351284,0.8803290414687499
7224,324.0,0,0.03587756777261591,0.011333610422232845,0.84165197052346
7225,324.0,0,0.03492390979344108,0.012072865671520593,0.8299107902273519
7226,324.0,0,0.03486759374234274,0.011331513222351585,0.8688710452869364
7227,324.0,0,0.03577673128962657,0.0119283422571507,0.8280133406179675
7228,324.0,0,0.03407944686770098,0.011825619188614713,0.8504352295551865
7229,324.0,0,0.034598552446586335,0.011259328927138027,0.8612043915806015
7230,325.0,0,0.033275689479347115,0.01696510210322246,0.8458221868429607
7231,325.0,0,0.03306682842950916,0.017665572011308365,0.8799489181378762
7232,325.0,0,0.03285822598900883,0.01744435555562906,0.8746530733241247
7233,325.0,0,0.03393679932449147,0.017779831599050624,0.9126771527060298
7234,325.0,0,0.03498984854468608,0.01776953420555031,0.8722989100757941
7235,325.0,0,0.03259293790064631,0.0171108305153149,0.9210634831913158
7236,325.0,0,0.035178536653052254,0.016379005460506288,0.8791134867234588
7237,325.0,0,0.03285547872500741,0.01700047998122186,0.8630715165278078
7238,325.0,0,0.03312701725016238,0.01733208424948602,0.8525692077437818
7239,325.0,0,0.034990256558543764,0.017635149089509077,0.8424077684752388
7240,325.0,0,0.03202754633915317,0.017079073959077717,0.8686119021923496
7241,325.0,0,0.03550484727584063,0.017485055877110012,0.918290516793692
7242,325.0,0,0.03357067094939759,0.017433783553517577,0.8650652925645875
7243,325.0,0,0.035508629894358976,0.01746918239116757,0.8800159048496093
7244,325.0,0,0.03452498437242285,0.016898600948285877,0.9156992577572112
7245,325.0,0,0.03404367129394648,0.01808567042129676,0.8765320086209073
7246,325.0,0,0.034718627353133434,0.017642353502641168,0.9076214375217477
7247,325.0,0,0.03490910155822864,0.017365445591232802,0.9155128541415836
7248,325.0,0,0.035400831330150685,0.016956908259887552,0.8632359027741819
7249,325.0,0,0.032271008670395375,0.017281127846327998,0.8897146781962955
7250,325.0,0,0.03374259777672128,0.016537676474170655,0.8483386963888797
7251,325.0,0,0.032543905470074554,0.018049622339119498,0.8549763579523985
7252,325.0,0,0.03520811098215909,0.017102670377287316,0.8943822538083573
7253,325.0,0,0.034539177768516297,0.01789986638320914,0.8888388554792969
7254,325.0,0,0.03383530257277078,0.01667340013931233,0.9006895881545571
7255,325.0,0,0.03221470347118291,0.017848445038817193,0.8971164000386708
7256,325.0,0,0.03403016028787499,0.017490613458890036,0.8771445320279263
7257,326.0,0,0.05198851646077986,0.030221958070227446,0.843552799062212
7258,326.0,0,0.050569433320756495,0.03205558761970584,0.8630111655187638
7259,326.0,0,0.04877961167335935,0.03009883029406354,0.8252015090450365
7260,326.0,0,0.0522464913783864,0.0314385597636142,0.8890549997994773
7261,326.0,0,0.049858915481997494,0.03162454491248497,0.8984435275976363
7262,326.0,0,0.05099695043691294,0.031771078050294416,0.83617833993884
7263,326.0,0,0.05091075235978281,0.031643030409653106,0.837761694720666
7264,326.0,0,0.04927423787930121,0.030583883910239983,0.8568290706866215
7265,326.0,0,0.04791190140617927,0.030152142054806118,0.826953648076899
7266,326.0,0,0.04954480628451539,0.030871768764591932,0.8399891815457
7267,326.0,0,0.05036443875345186,0.029259496056536362,0.8185245478598309
7268,326.0,0,0.050351477721531576,0.030931982180634556,0.8836096873206581
7269,326.0,0,0.05123533197436867,0.03165301104748608,0.8342790547895959
7270,326.0,0,0.05236094153406995,0.030652025230998012,0.8492407034523002
7271,326.0,0,0.052336790801523154,0.029418013217554884,0.8334798384347778
7272,326.0,0,0.04881746609959126,0.03112514388602156,0.8895609590378264
7273,326.0,0,0.0512479637288213,0.0306229094954071,0.8479326778016932
7274,326.0,0,0.0499801404863289,0.030680893473899195,0.900415820844037
7275,326.0,0,0.05254293404104694,0.029334434626534036,0.8636848016310076
7276,326.0,0,0.04980569079739797,0.030229247943232788,0.8272292368692981
7277,326.0,0,0.05173338736678372,0.03083251292385459,0.8330516163891623
7278,326.0,0,0.05014925845287435,0.029741342900280326,0.831171526898493
7279,326.0,0,0.05311667577440724,0.029205569882825987,0.8874834518795689
7280,326.0,0,0.048148297616101246,0.029202591986928025,0.8261234951047973
7281,326.0,0,0.05115239728827105,0.03196446107487829,0.8995600780010753
7282,326.0,0,0.050196810373471984,0.030776208733296898,0.8342397748673135
7283,326.0,0,0.04862907026228382,0.03058654308973581,0.8261503392671572
7284,326.0,0,0.05299615074046999,0.029443976759826504,0.8968842728137058
7285,326.0,0,0.049683770423049965,0.030675577221292282,0.8604328435273095
7286,327.0,0,0.060335281428990806,0.03662378775736433,0.8570402190672737
7287,327.0,0,0.056545193843245335,0.037534952501200876,0.8122619342116532
7288,327.0,0,0.06139995385934631,0.03803176821150693,0.8242883816029211
7289,327.0,0,0.056408576354820154,0.03628213230552992,0.8305168751261796
7290,327.0,0,0.060510341433061304,0.03906719252904675,0.8205761074420127
7291,327.0,0,0.061064731707282494,0.03863660009356661,0.8665533330585861
7292,327.0,0,0.05932994445722482,0.03700960021344786,0.8652429378320013
7293,327.0,0,0.06001693277516513,0.03712555043411195,0.8554669342582889
7294,327.0,0,0.059490711299612954,0.03561297442677784,0.8566513743412953
7295,327.0,0,0.05629573763502237,0.036181798646167045,0.8074144949359333
7296,327.0,0,0.057528919708845036,0.03619182517779954,0.8474331865389958
7297,327.0,0,0.06122126724003622,0.036260373323934676,0.8108577022591436
7298,327.0,0,0.06114127549829059,0.038955260876434514,0.8751562129849244
7299,327.0,0,0.05666831131627236,0.0379914652052776,0.8773354582917153
7300,327.0,0,0.058520758094973625,0.0384512742992363,0.8079589500135357
7301,327.0,0,0.05761829482689032,0.039212182986387636,0.878153800428913
7302,327.0,0,0.060650476725520076,0.03605025020634682,0.8669454109095635
7303,327.0,0,0.06223969424158972,0.03643223100932382,0.8650125556120651
7304,327.0,0,0.05758008275628436,0.03848551373772983,0.8852876280175958
7305,327.0,0,0.06021418809535814,0.03818987190183769,0.82800765593809
7306,327.0,0,0.06033802789660563,0.03818303530619285,0.8417823935004096
7307,327.0,0,0.05973609342549598,0.03562267158139308,0.8119972397996837
7308,327.0,0,0.05853355819434731,0.03824051957160801,0.8855074517418997
7309,327.0,0,0.059526180597324,0.035687003529021454,0.8352556124655114
7310,327.0,0,0.05921438362116489,0.03679333194311455,0.852575597881271
7311,327.0,0,0.05974022793785033,0.03659136552896806,0.8331349924806298
7312,327.0,0,0.05886761281231506,0.03615650037864819,0.8332359689305575
7313,327.0,0,0.0570717255965934,0.03652101956686736,0.8278068068374144
7314,327.0,0,0.06213489118854551,0.035471173075036826,0.8372810049120959
7315,327.0,0,0.06145550829741716,0.036039192472733295,0.8503283889030981
7316,327.0,0,0.05916368130143567,0.037809547592850296,0.8155528141391208
7317,327.0,0,0.058511061576765125,0.03575669828259563,0.8493230722650527
7318,327.0,0,0.06007559465595159,0.03833813702566939,0.8245485682877207
7319,328.0,0,0.04704832984471932,0.03289069769553645,0.8978072750888886
7320,328.0,0,0.04429572435985808,0.030054410285622227,0.8972064578335395
7321,328.0,0,0.0460905315268329,0.03131830020553572,0.8800652675838461
7322,328.0,0,0.04684500669331973,0.03169389969257535,0.9155716006060775
7323,328.0,0,0.044628541935632725,0.030562098415950922,0.8616000170118421
7324,328.0,0,0.04338959548899403,0.030293442661215066,0.9169299623466114
7325,328.0,0,0.04429783126688573,0.032369145475603794,0.8609295573728529
7326,328.0,0,0.047365314997256075,0.030007499184321714,0.9185535024181978
7327,328.0,0,0.046030311359402505,0.0321436572676183,0.9108901509463809
7328,328.0,0,0.04398798011935326,0.032964824713327144,0.8584498356750707
7329,328.0,0,0.047616230777317956,0.031271366333861246,0.9098807717687912
7330,328.0,0,0.0462240040686367,0.03304388985734233,0.8480607624152711
7331,328.0,0,0.047437820395718706,0.032984799197817834,0.9132586903256896
7332,328.0,0,0.04483115358416243,0.030278593823137852,0.8807489792421775
7333,328.0,0,0.04372119385198932,0.03240658385199027,0.8398079664974195
7334,328.0,0,0.04546411853323408,0.03286599928498227,0.9135947980733359
7335,328.0,0,0.04448294166923053,0.03306242094925819,0.8660353545392352
7336,328.0,0,0.047536571190442474,0.03272503917079544,0.9145306771807566
7337,328.0,0,0.044543599614444346,0.032511858310949285,0.8777626197872583
7338,328.0,0,0.04335127212993816,0.03116584662486985,0.867947014292993
7339,328.0,0,0.04600520459940053,0.03234910837681353,0.8539206332983268
7340,328.0,0,0.04363316704326996,0.03060845341968429,0.85209036082322
7341,328.0,0,0.04620085223060086,0.031595761156991746,0.8872578253942823
7342,328.0,0,0.04725539719311105,0.03201388254472697,0.8771454344288022
7343,328.0,0,0.04692821319287713,0.029931289968637486,0.9032269014277325
7344,328.0,0,0.04776642013753242,0.03302386145854713,0.8663147302447023
7345,328.0,0,0.04591057600041541,0.03291989624040542,0.913905654094488
7346,328.0,0,0.04575077558303391,0.03256673676887041,0.9107626342126104
7347,328.0,0,0.04662485159593606,0.03245350893579234,0.9040530842521425
7348,328.0,0,0.04690674178152684,0.03233186813721179,0.8846384173616504
7349,328.0,0,0.04564461494681728,0.031624591510746584,0.8782973371326797
7350,328.0,0,0.043160513903216936,0.031212179063393162,0.8446184971497428
7351,328.0,0,0.04713882690546532,0.02993353834588228,0.8696543614891382
7352,329.0,0,0.024708707763423175,0.017032409000990654,0.8972151445581966
7353,329.0,0,0.023877486200330714,0.017985295154485652,0.9312432511750087
7354,329.0,0,0.023254553811649228,0.018341840430397237,0.9151504238752971
7355,329.0,0,0.023331255932041207,0.018021541346344767,0.9358158378952642
7356,329.0,0,0.024815973633057962,0.017228476442124527,0.9444411833361833
7357,329.0,0,0.022809399512839987,0.017460619042022,0.9510921592926195
7358,329.0,0,0.02394247545078095,0.017863708513999085,0.9126070589032798
7359,329.0,0,0.022511140534037622,0.01690198946665611,0.8775444532031447
7360,329.0,0,0.02445985506943413,0.017374306343588754,0.9185724059024257
7361,329.0,0,0.022885623730687286,0.016932830896331554,0.8838745837012506
7362,329.0,0,0.022949760761584104,0.018394323379197393,0.9291588902457011
7363,329.0,0,0.02254201312060195,0.017992623759441023,0.8775032393160475
7364,329.0,0,0.02253781353966501,0.016704813055836612,0.9216169439465234
7365,329.0,0,0.02390621557916188,0.017165274924033788,0.9547922069444913
7366,329.0,0,0.022852689423391585,0.018302956104637978,0.8913651853863016
7367,329.0,0,0.023441747550301144,0.016976246837028933,0.915326767767757
7368,329.0,0,0.0229024938795302,0.017800798754469726,0.9112076465131168
7369,329.0,0,0.022407536860024987,0.016975437553522668,0.9166320721647012
7370,329.0,0,0.02462392196400552,0.018194508441958503,0.8775475467679221
7371,329.0,0,0.02454878155600112,0.017193293814991958,0.9454327920458658
7372,329.0,0,0.024633511469996903,0.017270354243877996,0.9361684681073553
7373,329.0,0,0.024822227104409882,0.016978575811726692,0.892214701511737
7374,329.0,0,0.02349629096880506,0.017496959001326244,0.9478176727767945
7375,329.0,0,0.024365810018721474,0.01716729106597714,0.8861108308972305
7376,329.0,0,0.022740895086134024,0.01808574873972313,0.9415808932284306
7377,329.0,0,0.022829268143063807,0.0166842012615749,0.8928060312319458
7378,329.0,0,0.023584626009386805,0.018282592504133537,0.9077448013714047
7379,329.0,0,0.024822336485856467,0.016621935979062957,0.9280206359482116
7380,329.0,0,0.023282541851762446,0.016621163193629364,0.9072413292884246
7381,329.0,0,0.02457076001269989,0.018048879169562024,0.94972989250751
7382,329.0,0,0.023437009280861346,0.018322576018487496,0.9156872150712481
7383,329.0,0,0.02378176487889225,0.017693348537450443,0.9531241033834703
7384,329.0,0,0.022897970022851356,0.01837318855594985,0.9061831614053282
7385,330.0,1,0.18181261057081335,0.19699315340772508,0.040441913112110234
7386,330.0,1,0.1738606826449933,0.19756636005712758,0.04106801133832573
7387,330.0,1,0.18667225142606284,0.19786265905096811,0.0422489862121444
7388,330.0,1,0.17455349369201048,0.1963987387999671,0.03979237915369605
7389,330.0,1,0.18185573433235075,0.21127080056816272,0.04093330966774557
7390,330.0,1,0.1771978701919632,0.20750001947666105,0.03939408489233755
7391,330.0,1,0.17929269312916415,0.19485234866591222,0.040667150601202
7392,330.0,1,0.1894470281501457,0.1949994104517688,0.04064901179137004
7393,330.0,1,0.1861279204390686,0.19954216918376577,0.04176157829533272
7394,330.0,1,0.18260364848352462,0.20492041034448247,0.03955187233972609
7395,330.0,1,0.1871949525309777,0.20819597280552765,0.04248674213234939
7396,330.0,1,0.1836195448145158,0.19593157206473377,0.04212694696137204
7397,330.0,1,0.18444011006812264,0.20772274287283726,0.041561761202965654
7398,330.0,1,0.17869471598952513,0.1976835957676878,0.04133624606373532
7399,330.0,1,0.1895709233520003,0.1946603548773869,0.04162957187385554
7400,330.0,1,0.18084207013928208,0.21196162672506041,0.04388326941628606
7401,330.0,1,0.19104715589603863,0.20050706531579418,0.04360524215128317
7402,330.0,1,0.18349711385385642,0.20961574607017297,0.041890898864461394
7403,330.0,1,0.1806465546449243,0.2092057926901749,0.04038905766340165
7404,330.0,1,0.18177651851874127,0.2115032488965329,0.04317958728732363
7405,330.0,1,0.18080886368316723,0.20949953923197634,0.04106567426770035
7406,330.0,1,0.17653087503416287,0.2006221894492428,0.04178375929216083
7407,330.0,1,0.18347326160234997,0.20002650829447613,0.042039969212292985
7408,330.0,1,0.18235302836872033,0.19301562532756025,0.04336473019422881
7409,330.0,1,0.18005663532449143,0.1976352301136948,0.04033154997079441
7410,330.0,1,0.18939482283825126,0.2054081564412527,0.04358039864170377
7411,331.0,1,0.19370419014097098,0.21132759025647413,0.04023757538324361
7412,331.0,1,0.2040820668148863,0.21290503106377684,0.03897213663394306
7413,331.0,1,0.18979071649132434,0.2171720075254928,0.040432563743507136
7414,331.0,1,0.19771336413553067,0.20823450283309664,0.042240903799028444
7415,331.0,1,0.1936913146819203,0.20228447822294823,0.03864573055708618
7416,331.0,1,0.19178854460979924,0.2126621721822811,0.04239689075805295
7417,331.0,1,0.19171403068951312,0.20364557919471002,0.04211619597423458
7418,331.0,1,0.20077062206568314,0.21873698524290064,0.039094054178427824
7419,331.0,1,0.1985137761729995,0.21321314397235994,0.039604649098169
7420,331.0,1,0.19496153203291616,0.2055476257960889,0.041530447676657783
7421,331.0,1,0.20446502242796988,0.2180599969101456,0.03810345735523798
7422,331.0,1,0.19928895331206897,0.21888320473004885,0.04203285589952339
7423,331.0,1,0.20283194689113265,0.21134943213590923,0.04013126403772489
7424,331.0,1,0.1986457466009017,0.21490331618681316,0.03915923070851804
7425,331.0,1,0.19090569522305356,0.20441572568596425,0.041554638151268704
7426,331.0,1,0.20383641106056874,0.21859486974179423,0.04162544398115928
7427,331.0,1,0.2042609640870641,0.2151108877621461,0.041922763728882824
7428,331.0,1,0.1886865836021762,0.21623756918504447,0.04053728075065125
7429,331.0,1,0.18985007782519206,0.21905709867558812,0.04227207071203603
7430,331.0,1,0.2005424539298654,0.207355559188074,0.04157484656793255
7431,331.0,1,0.20400417403577228,0.20633208983927723,0.03778830171393963
7432,331.0,1,0.19187579239932923,0.2150488267065459,0.038178534216012215
7433,331.0,1,0.19134817030054485,0.20748990325794436,0.04013394441435574
7434,331.0,1,0.20191396231312111,0.20831685300981914,0.03837744005359616
7435,331.0,1,0.191707749220957,0.212182663752862,0.0390601604132291
7436,331.0,1,0.19168348635651514,0.21748699549348302,0.03923540889892372
7437,331.0,1,0.18956071953278547,0.2189009089570051,0.0406816203526383
7438,331.0,1,0.1891767701528952,0.20921585554003586,0.04074303764806607
7439,332.0,1,0.20196388617460181,0.2126540168907147,0.03971458511715477
7440,332.0,1,0.19568902309410988,0.21203179479106452,0.04198051867958184
7441,332.0,1,0.19968957890859898,0.2034691737695363,0.04066260856957986
7442,332.0,1,0.1881172745137806,0.19668028056700085,0.03796572494055738
7443,332.0,1,0.18563223844695928,0.20971656360529214,0.04067461750365433
7444,332.0,1,0.19717187716055404,0.2108261220138181,0.038239176692386946
7445,332.0,1,0.19496382669236767,0.2001384620716191,0.040276440371600115
7446,332.0,1,0.19828498045440474,0.20904864398469347,0.03977189373844913
7447,332.0,1,0.19519437894189473,0.19630057217456204,0.04092623741389117
7448,332.0,1,0.1841977062983707,0.20147621938656643,0.04228992977213575
7449,332.0,1,0.20005966039363896,0.2096711086595963,0.03832389051674928
7450,332.0,1,0.1963758894265371,0.20749031375993718,0.03860670511650219
7451,332.0,1,0.19572710621726322,0.21439743478005846,0.038222186865201145
7452,332.0,1,0.19892077138385914,0.2021537140652478,0.03952508858513389
7453,332.0,1,0.1847104915263965,0.19635621115595903,0.04064718112254211
7454,332.0,1,0.18462719544084616,0.20321724018619305,0.03810240606773364
7455,332.0,1,0.18601217416902904,0.2099865889389449,0.03905876860549652
7456,332.0,1,0.18738880020043097,0.1964601949163052,0.038409857205353025
7457,332.0,1,0.19316737631530978,0.20762524824036788,0.04191949587471883
7458,332.0,1,0.18952598699556,0.20851096813871545,0.04138649531288571
7459,332.0,1,0.18588828385088318,0.21357925462140054,0.03940500347780503
7460,332.0,1,0.18895257045445799,0.21357496514806826,0.04003162118636334
7461,332.0,1,0.1972216138176284,0.19641301410749556,0.04054960874912419
7462,332.0,1,0.20240787033032118,0.20545925679432353,0.037937558340829944
7463,332.0,1,0.18430494361661567,0.20146121621108976,0.041809708368581285
7464,332.0,1,0.19555992908471462,0.20111505414431335,0.041072923103037354
7465,332.0,1,0.19566552587427646,0.21381048074055145,0.0407091083679893
7466,332.0,1,0.19372950153938534,0.2092650419861936,0.04185499145982404
7467,332.0,1,0.18518519934724617,0.2147575133185621,0.03937659240226722
7468,332.0,1,0.20252355938364242,0.19838597093221377,0.04024351799979853
7469,333.0,1,0.18711056929845177,0.19895707812013314,0.03810712796046343
7470,333.0,1,0.19394690416286914,0.20203099992053927,0.03762544170492671
7471,333.0,1,0.19915273415958695,0.1984825369557618,0.03823531847795152
7472,333.0,1,0.18988946698987416,0.21013066253580479,0.041984208460443234
7473,333.0,1,0.1915440966304285,0.19589005228365652,0.03787224927806145
7474,333.0,1,0.18658933907488046,0.20630973406104466,0.04172238439132856
7475,333.0,1,0.2000120854183775,0.2100174575173893,0.04147389284122691
7476,333.0,1,0.18536403505670798,0.20038522187391536,0.039805291750014876
7477,333.0,1,0.1895220292260927,0.20799634017812507,0.039955069739506334
7478,333.0,1,0.19913226607271298,0.20210605243801408,0.03801061891883075
7479,333.0,1,0.20171365280279227,0.20602782947292284,0.03864330633654851
7480,333.0,1,0.18991636700781675,0.19898411928899204,0.03790086214517519
7481,333.0,1,0.20152294798865625,0.2105556186653552,0.039023942353433795
7482,333.0,1,0.1899877584383035,0.20756776193457616,0.0404279333386646
7483,333.0,1,0.18985832681898762,0.20286042631994594,0.04123885468438181
7484,333.0,1,0.20152790638153065,0.19508204198459814,0.03797856950230406
7485,333.0,1,0.1829898260844867,0.20754153748442755,0.03931881230374205
7486,333.0,1,0.18277926825375387,0.19998535716505608,0.03817750686737648
7487,333.0,1,0.1990988489376858,0.2033180533150236,0.040453476450661406
7488,333.0,1,0.19320863363463525,0.21225781741058866,0.04212790790478279
7489,333.0,1,0.18487299449469866,0.20604190897475738,0.04033845640958935
7490,333.0,1,0.1826463707298171,0.20037530508242887,0.038282093720831106
7491,333.0,1,0.18355149387210432,0.20886901617403134,0.037475303098433915
7492,333.0,1,0.19309188625110532,0.19780184484520164,0.03806000293321834
7493,333.0,1,0.19833519440838593,0.1972806810269651,0.04104488908751368
7494,333.0,1,0.18379114865835333,0.2072361090521084,0.04127009361355069
7495,333.0,1,0.1951892195633453,0.21162355805602112,0.04162565926025334
7496,333.0,1,0.1961698524485397,0.2066279839099356,0.04013614882094586
7497,333.0,1,0.20165020270079434,0.2094148188500172,0.0380204996465478
7498,333.0,1,0.19593757771628498,0.19472619205055833,0.03899975798885736
7499,334.0,1,0.19504803924707345,0.20454083509064716,0.032083455020877345
7500,334.0,1,0.2069844098153277,0.19680199928784972,0.03376108449690617
7501,334.0,1,0.21287776135539047,0.20430481573726594,0.03457553132443512
7502,334.0,1,0.2095493259420558,0.2061432548549869,0.03578316501791864
7503,334.0,1,0.2088242246437466,0.2041427831749613,0.03570549272063486
7504,334.0,1,0.19905600855054228,0.21072685090854124,0.03548256620967859
7505,334.0,1,0.20624382898873875,0.21341146642402442,0.03328910329715248
7506,334.0,1,0.20583292795713803,0.2034144795266985,0.035353802908644365
7507,334.0,1,0.20415831514943475,0.20210593924111223,0.03423731832148203
