rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
10376,709.0,1,0.0051790919596669685,0.5812341941480769,0.1536945789152706
10377,710.0,1,0.00488262554720421,0.6472773310342309,0.1601408335538423
10378,710.0,0,0.005963822098686229,0.5887632026620574,0.1529380369844882
10379,711.0,1,0.1887952319840509,0.012118551385897708,0.3999412491899826
10380,711.0,1,0.18494261142375928,0.010164662507472475,0.43859629226717656
10381,711.0,1,0.16694211208936616,0.009837391355997316,0.467845326813656
10382,711.0,1,0.1840151605724885,0.010272678116478699,0.4309671963009807
10383,711.0,1,0.19249688094830927,0.009271564994939464,0.4818186452659724
10384,711.0,1,0.19202282926947367,0.01226963133806951,0.40287054714554793
10385,711.0,1,0.1760117444719294,0.01041214632522915,0.4639829455444487
10386,711.0,1,0.1632298372852577,0.010365937208845091,0.4576130118232881
10387,711.0,1,0.16358982585717766,0.010440057435535829,0.38938116630858716
10388,711.0,1,0.1682707412617925,0.010888293466927334,0.4149862084791269
10389,711.0,1,0.17234013679932042,0.01034246552191275,0.3987783969054651
10390,711.0,1,0.17563255944853176,0.009656647818576433,0.4237489713037502
10391,711.0,1,0.17020617925503356,0.0109169473355288,0.3872976510448233
10392,711.0,1,0.16280736663396198,0.011335423595581684,0.39635855375446566
10393,711.0,1,0.18961878559385886,0.009372543352159854,0.4145139249689445
10394,711.0,1,0.16617986590783934,0.010307975840651839,0.45789870373714714
10395,711.0,1,0.19106881326534353,0.011898517374285197,0.427403180330187
10396,711.0,1,0.16836356297157615,0.010309551221611838,0.4652915953633871
10397,711.0,1,0.19167551106119737,0.008646455262541316,0.40747237667305014
10398,711.0,1,0.1939720278485896,0.009410726323801293,0.480531006767108
10399,711.0,1,0.17169948853413322,0.008830564659229283,0.4542856672797308
10400,711.0,1,0.18901008107705208,0.01136072363097641,0.4265890162366481
10401,712.0,1,0.1662329805887643,0.010721089102180673,0.4519201724354681
10402,712.0,1,0.18447442674118433,0.01400043562678916,0.4120031173459713
10403,712.0,1,0.18265168715874147,0.01449571728275071,0.4127732203193376
10404,712.0,1,0.18639039662571485,0.01417397155976448,0.38114903991663396
10405,712.0,1,0.18902395354969415,0.012301922683150845,0.42152265928928123
10406,712.0,1,0.1725021654033021,0.014132018021125656,0.4621683166744671
10407,712.0,1,0.1666772012971541,0.011531686007119504,0.4164430091169033
10408,712.0,1,0.172401024142411,0.012759064259264034,0.3919584692445096
10409,712.0,1,0.19140414614022755,0.013494107473249086,0.4823093950806564
10410,712.0,1,0.18092254386232914,0.012676068080059416,0.4519816746767051
10411,712.0,1,0.19021330313091692,0.013319245401340678,0.46086118704625356
10412,712.0,1,0.16715533956176398,0.013844365789908096,0.4758478320523261
10413,712.0,1,0.16714470671340204,0.010380580086178875,0.465848967045664
10414,712.0,1,0.19723648958114476,0.012856431605436749,0.41406473148105544
10415,712.0,1,0.18403516641806542,0.0143257478269848,0.45104227559004706
10416,712.0,1,0.19546638724062532,0.01417627860994646,0.4720082355043081
10417,712.0,1,0.1863858259134831,0.014405799038237722,0.38935806510879234
10418,712.0,1,0.1758277875771082,0.012327216972456126,0.40497652614737106
10419,712.0,1,0.19601219565801814,0.0119750918186893,0.40659988782171474
10420,712.0,1,0.19055967772153004,0.011150448562587971,0.48167889302206734
10421,712.0,1,0.1908287507149399,0.011987582243453816,0.4693724989424909
10422,712.0,1,0.1763336263781974,0.013135612680854064,0.3810549794329926
10423,713.0,1,0.19384483121641066,0.01882252787328654,0.4297174996663925
10424,713.0,1,0.17599482344518771,0.017075880631724178,0.4382487442026076
10425,713.0,1,0.17332290826825741,0.018925529732548022,0.4296000370284946
10426,713.0,1,0.1919695491106144,0.016150361690523158,0.4566136916584663
10427,713.0,1,0.17718610507841112,0.015083998053363192,0.4588074631687945
10428,713.0,1,0.1791970935530743,0.016855725088886258,0.46268914601885425
10429,713.0,1,0.18286485149900714,0.019492888317528587,0.4545116207969462
10430,713.0,1,0.20582891097900186,0.01793491454437371,0.42674410299508936
10431,713.0,1,0.19265307554140437,0.019452540048660868,0.47985878470386306
10432,713.0,1,0.1916275908545136,0.015513923583257273,0.43775811460117947
10433,713.0,1,0.19405769001599413,0.017873123759870466,0.4561677477880061
10434,713.0,1,0.1754089233758571,0.015287541920814373,0.42386150545221774
10435,713.0,1,0.20705079638538776,0.017524882237122036,0.4292890589846201
10436,713.0,1,0.1776335170439973,0.015808752272881973,0.4628463120650656
10437,713.0,1,0.18079007856068768,0.017483268411473796,0.4473697118679207
10438,713.0,1,0.1995725115264986,0.019570875014122302,0.3815162789358302
10439,713.0,1,0.1911025522741253,0.01730733404546674,0.4359019252911923
10440,713.0,1,0.18928366160275154,0.01714251411976568,0.42458600648608336
10441,713.0,1,0.20641520443079928,0.015168198417941871,0.42718734055811053
10442,713.0,1,0.1784981446759789,0.017910478559595912,0.41926432138266395
10443,713.0,1,0.2058561607619221,0.017860773912804134,0.42829362519591846
10444,713.0,1,0.1834547579417721,0.018608728437484585,0.4618211900080684
10445,713.0,1,0.2057151905296813,0.017017217782897356,0.4591811515545447
10446,713.0,1,0.18581957439431881,0.016240773750215952,0.39702520069087593
10447,713.0,1,0.18626244449147364,0.015088562156532195,0.4041519117373216
10448,714.0,1,0.19077208493004003,0.02150221843270644,0.4369673619222169
10449,714.0,1,0.22730661760840754,0.021827418870658415,0.44007409951494775
10450,714.0,1,0.20792951997965992,0.022427609837090523,0.48599402125958163
10451,714.0,1,0.22239192027052002,0.017131689984390915,0.4182305474414579
10452,714.0,1,0.21097357690748295,0.01766779760760218,0.479422536879853
10453,714.0,1,0.21760363502458546,0.017844990259917058,0.4169093640286656
10454,714.0,1,0.21826455696535044,0.020885773487333687,0.4371084802880579
10455,714.0,1,0.2264226410037107,0.022413409482546717,0.4461009343281515
10456,714.0,1,0.22352822706982725,0.01918013920265917,0.41145634640761636
10457,714.0,1,0.20521771799359456,0.020781838528841797,0.47481668677844185
10458,714.0,1,0.22406214735156604,0.021217618181923442,0.43165694168400265
10459,714.0,1,0.19399516985431442,0.018497573014508373,0.38830892679256884
10460,714.0,1,0.2056127206697205,0.019123920943548436,0.4128070658520635
10461,714.0,1,0.20889182362500833,0.02174457977074909,0.4722722249465006
10462,714.0,1,0.22601783971745554,0.022228208984407066,0.4063692529629132
10463,714.0,1,0.21139346162416842,0.02160040547077785,0.3832759291151639
10464,714.0,1,0.20787935465617072,0.019662665553626526,0.40830132368253963
10465,714.0,1,0.1926124357327831,0.019415914001586047,0.38305674238509174
10466,714.0,1,0.2112859496317822,0.021284013362359754,0.4245107790200067
10467,714.0,1,0.20608285789464964,0.02255971444759506,0.4793864371032824
10468,714.0,1,0.19194170969124189,0.017466836366350023,0.3791770658850154
10469,714.0,1,0.19989489329583432,0.018460478358248527,0.4372372729004237
10470,714.0,1,0.22864048817335533,0.01717371885363837,0.4525990108985776
10471,714.0,1,0.22049231848106862,0.02263890936915429,0.4518267812690412
10472,714.0,1,0.23259444751026673,0.018867489528190645,0.43141197927421465
10473,715.0,1,0.23505732742837135,0.01897682916632855,0.4295119300055464
10474,715.0,1,0.22511769974488677,0.020151317734019864,0.4805571123689266
10475,715.0,1,0.2380883120099445,0.019527813845029246,0.4679959206998368
10476,715.0,1,0.20339136681062261,0.019673420642495422,0.3834643604372724
10477,715.0,1,0.21555823111951286,0.01714438101127668,0.45223649196334736
10478,715.0,1,0.21964945212775394,0.0204706717854337,0.4730917951918523
10479,715.0,1,0.22161156321870915,0.016606045207747343,0.43332677584308477
10480,715.0,1,0.2415694696062189,0.01570802710795387,0.4524667620770727
10481,715.0,1,0.2021072121879265,0.02051282889945312,0.40513973444450924
10482,715.0,1,0.23356518250947023,0.020709218652688592,0.41018322388858247
10483,715.0,1,0.2226470290090033,0.016282164400463026,0.44328245542622063
10484,715.0,1,0.22970124330729808,0.021109095004759503,0.39404958639471127
10485,715.0,1,0.19992691197349652,0.018379215901906106,0.38164867183630863
10486,715.0,1,0.2291907941028263,0.02043362596146665,0.41573006196708995
10487,715.0,1,0.2413677641235522,0.01714084795638108,0.45615399123873
10488,715.0,1,0.20014194283924983,0.01824493303892093,0.3817671330643901
10489,715.0,1,0.2385225714589828,0.01763561010991193,0.4145426972734792
10490,715.0,1,0.21876885463048276,0.019241829203322215,0.47150626196298984
10491,715.0,1,0.20601554418218698,0.021029874051248152,0.4893152695764654
10492,715.0,1,0.2062131835335301,0.017463051218236797,0.4220860642685878
10493,715.0,1,0.2219893138843982,0.019022656184937637,0.45527147953553193
10494,715.0,1,0.2407140703577625,0.02104126806529043,0.4105366887674813
10495,715.0,1,0.21353089240824868,0.018660181129306088,0.4308444776429253
10496,715.0,1,0.20753003156092914,0.015687355265522243,0.3948895559611314
10497,715.0,1,0.21309334366460828,0.019086836429403398,0.4396152166606538
10498,715.0,1,0.2316596882187772,0.02119569550407255,0.3962413844236894
10499,716.0,1,0.20221286783018058,0.016389624355343448,0.41735616100362233
10500,716.0,1,0.20396019689367728,0.01755188458694906,0.47668840594811157
10501,716.0,1,0.223049549864065,0.017706721763741523,0.4365542008903104
10502,716.0,1,0.22827880910391282,0.015850211092722756,0.42928550497927537
10503,716.0,1,0.22992853663172366,0.014327033723114594,0.4944191193943719
10504,716.0,1,0.23820461272007237,0.014367432628335617,0.49116363423996584
10505,716.0,1,0.23153542591203286,0.01596534269849967,0.4717902549556458
10506,716.0,1,0.2003926530494097,0.015273656835911907,0.4240266207609505
10507,716.0,1,0.19774816700938486,0.014366213607611247,0.4897033997409893
10508,716.0,1,0.22665465647325161,0.013279797940315544,0.4849208496599091
10509,716.0,1,0.22987123403432547,0.016898126195028756,0.44616737842806115
10510,716.0,1,0.21232534595160743,0.014646350127044147,0.3972849099930623
10511,716.0,1,0.23816449769706818,0.014180440726556255,0.48467047016325865
10512,716.0,1,0.20715912990305554,0.01341450581197763,0.47543589595207736
10513,716.0,1,0.21489143888179565,0.01668991120700286,0.4461224257501523
10514,716.0,1,0.22301909460439673,0.014465663936603092,0.4323308829750065
10515,716.0,1,0.2031837063266149,0.015740103741005932,0.42923616135789777
10516,716.0,1,0.2111558582619721,0.014341941192320531,0.48166718309058976
10517,716.0,1,0.22022798184431272,0.017513273292827043,0.4618934229835331
10518,716.0,1,0.23777225314526662,0.013375987138994338,0.4020944503574917
10519,716.0,1,0.21111117140232488,0.013981592465823436,0.3955856025919958
10520,716.0,1,0.23810475628114675,0.01440607621903207,0.4549377424165257
10521,717.0,1,0.2189255516636161,0.01480989312380642,0.43177713086622366
10522,717.0,1,0.20112837909069617,0.017701499988468063,0.44480819360528684
10523,717.0,1,0.21675541888783628,0.015366902463608098,0.39692011429693946
10524,717.0,1,0.22137840510117762,0.014461100471917473,0.4206167372823066
10525,717.0,1,0.2247144754287207,0.013982393668166417,0.46844344512044606
10526,717.0,1,0.22010478332274364,0.013774703426709826,0.43342481467972716
10527,717.0,1,0.1946883900980167,0.015159820071556898,0.4013132205543836
10528,717.0,1,0.2219630733738285,0.01754598427299124,0.40571709558288616
10529,717.0,1,0.20660579293188724,0.01674752791562386,0.39431887736891225
10530,717.0,1,0.2219484600717805,0.014961693675522084,0.42294183596236934
10531,717.0,1,0.18816111900891833,0.015517946213690006,0.47519756338347724
10532,717.0,1,0.22201013481537546,0.015048375342753755,0.4816460223944349
10533,717.0,1,0.19233252305899431,0.017862340454491147,0.48380629357921057
10534,717.0,1,0.19155812669282782,0.016260130824624,0.45177456035503744
10535,717.0,1,0.21014547457718616,0.016939000443885032,0.4338530215962764
10536,717.0,1,0.19819620889358885,0.0137857054464614,0.41976632462590757
10537,717.0,1,0.225102459923397,0.015523967503069355,0.45287782966300727
10538,717.0,1,0.22278592288344978,0.015069504049126548,0.4054459059377228
10539,717.0,1,0.20067322028487844,0.014497629981106628,0.4182511363283979
10540,717.0,1,0.20496941507971592,0.016637322559685877,0.46253051653719246
10541,717.0,1,0.20092502022872297,0.014906977757235281,0.40477497362045484
10542,717.0,1,0.20644364699703918,0.017918745051203507,0.4208918666886681
10543,717.0,1,0.2247828446859415,0.013505727919425739,0.49171409469281213
10544,717.0,1,0.19805631085395747,0.017332961232201863,0.4133522842305431
10545,717.0,1,0.21714838367149275,0.014857767943428737,0.3842438655515677
10546,718.0,1,0.005379415706267332,0.6531108880147255,0.15914753905170662
10547,718.0,1,0.006204974064814052,0.6477964683872113,0.14750703729532616
10548,718.0,0,0.005094266553641143,0.5657969081026978,0.1616018945845365
10549,719.0,1,0.1554838880785784,0.007786343137698219,0.4750098316497076
10550,719.0,1,0.1678861224659279,0.008245890152613948,0.45661428326119513
10551,719.0,1,0.1487909469278497,0.006458861717267619,0.47088025457094507
10552,719.0,1,0.17050480885066113,0.006923363503249176,0.45647072703885505
10553,719.0,1,0.15746825476381868,0.008640117355694067,0.3760269328572667
10554,719.0,1,0.16221088611893958,0.009364657612458548,0.47673329052965835
10555,719.0,1,0.17582298102842017,0.006411585011817201,0.4284865531647005
10556,719.0,1,0.17942453922475052,0.0077791769719436485,0.4088115100806764
10557,719.0,1,0.16940544661345686,0.00872759281043637,0.3841423176612333
10558,719.0,1,0.15758704151418015,0.007984245770890835,0.4724812290248692
10559,719.0,1,0.17291820421076573,0.009054169533106417,0.38765647732963404
10560,719.0,1,0.1544386001586705,0.009319118821641452,0.4691140303790135
10561,719.0,1,0.15691028846851274,0.008460641474826504,0.4730337495147061
10562,719.0,1,0.1536438062339395,0.007281755566838359,0.46211281512185975
10563,719.0,1,0.1777946417868619,0.008364112010452786,0.4335608491995839
10564,719.0,1,0.1616293967788279,0.008806147967560496,0.43926729544687976
10565,719.0,1,0.1795150067075013,0.008946913734492594,0.4761494554069545
10566,719.0,1,0.1626473184371233,0.007893976365911493,0.40000588059188014
10567,719.0,1,0.15331530883339334,0.006921632528253529,0.4611994759043766
10568,719.0,1,0.17641465865681702,0.008365484867903181,0.4610445192426074
10569,719.0,1,0.17182765232773772,0.00679538547835729,0.3953080180404104
10570,719.0,1,0.17238859150172292,0.0071220180642152285,0.4352163425708923
10571,719.0,1,0.17895329730490453,0.007910006006456445,0.43172325727985217
10572,719.0,1,0.16518351718908947,0.008052733640923265,0.38562262335691455
10573,720.0,1,0.1698095610015194,0.008217502887544824,0.4420394083150941
10574,720.0,1,0.17483371724005506,0.011362921447344385,0.38953439446644655
10575,720.0,1,0.15616369001207575,0.009803538130441752,0.4253424380862389
10576,720.0,1,0.16430313223564366,0.008542533511959927,0.4523114590602944
10577,720.0,1,0.16092711298375456,0.009324210874190011,0.4600513292992197
10578,720.0,1,0.14724967958532806,0.01119535053385805,0.39527145674510294
10579,720.0,1,0.15673850518265459,0.009114534879144393,0.4596557830824756
10580,720.0,1,0.1480457482500864,0.01036599181558987,0.3843906341747435
10581,720.0,1,0.16788011496591948,0.008515665083626152,0.4639008109376556
10582,720.0,1,0.1688571957449383,0.01123560838749235,0.44707855306093697
10583,720.0,1,0.15972190221424987,0.0093028192947254,0.3720329799533959
10584,720.0,1,0.17526594351794061,0.011310854772128285,0.38197557158128276
10585,720.0,1,0.14704114801050702,0.01070554069578753,0.4457355596524553
10586,720.0,1,0.172629532572918,0.009108991036443569,0.39734696940830755
10587,720.0,1,0.14885241438095445,0.009349372599474276,0.37338544031818616
10588,720.0,1,0.15389362001038126,0.009411921076071172,0.3962196154595344
10589,720.0,1,0.15168767243363804,0.011462846131000015,0.3864928656662352
10590,720.0,1,0.16631258785091696,0.009995987690867507,0.4776048967308916
10591,720.0,1,0.16983580373069881,0.009380472869232616,0.42982096425293637
10592,720.0,1,0.1530725702150744,0.011400704491760182,0.41099255516404154
10593,720.0,1,0.16878542330087723,0.008141502585293316,0.4328761244470728
10594,720.0,1,0.16852952356047216,0.010649857722814496,0.45704752398664833
10595,720.0,1,0.1508149224324384,0.008541909738663443,0.3762904720759793
10596,721.0,1,0.14314433066609916,0.011629250390515322,0.4298087601462344
10597,721.0,1,0.14382535767038548,0.01511694268445277,0.4314140346559416
10598,721.0,1,0.1669749315090867,0.013058414649478616,0.39064195491637416
10599,721.0,1,0.1534991114495317,0.015645162026460824,0.3919420269765099
10600,721.0,1,0.16258585376438725,0.015310004740362666,0.4158146110669219
10601,721.0,1,0.1401155837568153,0.013471601313462358,0.42755791979030033
10602,721.0,1,0.16637061516149848,0.012878360620614978,0.4706726055991397
10603,721.0,1,0.14397144969377756,0.01267645093522105,0.43664597121238413
10604,721.0,1,0.1570539391276529,0.014840414795957478,0.4221798766847588
10605,721.0,1,0.14405656628163183,0.013013420798153543,0.401871296660262
10606,721.0,1,0.14476648810715856,0.012809517726861175,0.4623451561709166
10607,721.0,1,0.16534433863953713,0.011757464281139019,0.47582124336722387
10608,721.0,1,0.15840343040923943,0.014645627898163212,0.38130777095817325
10609,721.0,1,0.16697706829173786,0.013597716625628,0.4025693412956097
10610,721.0,1,0.15997979567792803,0.01328338617763925,0.40443111585205865
10611,721.0,1,0.1456797540860114,0.013638307231019737,0.414334825956196
10612,721.0,1,0.14315381745123026,0.0116544963940903,0.3863184116673829
10613,721.0,1,0.16244279114680066,0.013555140578221653,0.4699399253666756
10614,721.0,1,0.1581055434909738,0.015434584686515039,0.4465019184744587
10615,721.0,1,0.16346205810995973,0.011882768153662637,0.4585276198023851
10616,721.0,1,0.1493018516503789,0.012922942943570787,0.4145801801820962
10617,721.0,1,0.15858569527606486,0.013990160959800638,0.4549179290117068
10618,721.0,1,0.16393129009045818,0.015999655680104995,0.45053928105260177
10619,721.0,1,0.156233381356992,0.014767119053936906,0.4505414469524485
10620,721.0,1,0.14005665874374368,0.015618858393884084,0.42657774865129044
10621,722.0,1,0.176775306706986,0.013573197030714985,0.38810312448358614
10622,722.0,1,0.18440602254069838,0.016544795733157563,0.41912430977844517
10623,722.0,1,0.16645978128180636,0.016464262988467468,0.4090287809556973
10624,722.0,1,0.18265541731360926,0.016697268185568187,0.4604817509992935
10625,722.0,1,0.18486430327543243,0.015905657028626185,0.44680474378462287
10626,722.0,1,0.16230861836410057,0.016917496021151827,0.38476858279918863
10627,722.0,1,0.16072429501729849,0.015972738584685304,0.454126107031172
10628,722.0,1,0.17150876982702323,0.015102254703073017,0.4727026519431281
10629,722.0,1,0.1760981724487019,0.0158608322803221,0.40271243757866576
10630,722.0,1,0.17037976813322542,0.015832227174130648,0.4686315117700599
10631,722.0,1,0.16429111631073895,0.016580845209731774,0.42227737189491016
10632,722.0,1,0.17875574597280477,0.015816556233769888,0.4222691662363097
10633,722.0,1,0.15630398825291117,0.014989276079694707,0.4225266927052693
10634,722.0,1,0.18427878691321734,0.013632992548942366,0.4215116549509756
10635,722.0,1,0.17102844397274683,0.017106433677991452,0.4017269696423785
10636,722.0,1,0.15738956289863987,0.015595425699831827,0.3877338127692183
10637,722.0,1,0.18393077588348958,0.015888584269269604,0.4560058600133353
10638,722.0,1,0.17842200607365438,0.01568168933774353,0.4180122723001915
10639,722.0,1,0.15921819611797228,0.012575356422376328,0.42504074087900184
10640,722.0,1,0.17261569976437485,0.013750391369343626,0.45073314512830764
10641,722.0,1,0.15748532801675003,0.015692686040498588,0.4646837003880132
10642,722.0,1,0.1716985936490586,0.01278964700984528,0.4705103208952525
10643,722.0,1,0.17372342169960847,0.013223450414189979,0.42946461129988533
10644,722.0,1,0.16089999189644286,0.013030934534398471,0.42735955770496975
10645,722.0,1,0.1782005494740844,0.01402985924044135,0.38132920297126016
10646,722.0,1,0.16619636198235707,0.01620683648892776,0.37336004703726383
10647,723.0,1,0.17074859155170366,0.012481668921477477,0.43283042233390295
10648,723.0,1,0.1763252490206091,0.014106676305044046,0.40282488960131896
10649,723.0,1,0.1839617483561314,0.011513933329092105,0.47074699320664437
10650,723.0,1,0.1887366615924984,0.012089676258123813,0.4289372468099782
10651,723.0,1,0.18591215071904252,0.013269013472495112,0.4725389835042983
10652,723.0,1,0.16825308430771274,0.01291933180947518,0.41464071822625764
10653,723.0,1,0.19213840836043222,0.012912055508839074,0.4009472875248772
10654,723.0,1,0.19844787227915142,0.014085792604822626,0.41308427938654907
10655,723.0,1,0.20220114085910929,0.014932519443216859,0.4767270091745259
10656,723.0,1,0.19018454819330938,0.012401072055465463,0.40975385272320025
10657,723.0,1,0.19526570425087164,0.013102960237375616,0.46891455033788165
10658,723.0,1,0.19895642578901884,0.012882805668107273,0.39559851331122237
10659,723.0,1,0.19949661411840874,0.011692131584273334,0.4160209863821279
10660,723.0,1,0.18912826746541145,0.014866149104101908,0.42574558572137616
10661,723.0,1,0.18205876834966606,0.0111888767832625,0.405109496272834
10662,723.0,1,0.18024630614118348,0.013991716676388651,0.46978912409429474
10663,723.0,1,0.17571978212490846,0.013398876291297912,0.3788579254485638
10664,723.0,1,0.20305536796384363,0.01165199046206207,0.40698152582874014
10665,723.0,1,0.17389122225252804,0.013717300072877024,0.3842666257578757
10666,723.0,1,0.18268604773717398,0.011862393173604028,0.43897355846177405
10667,723.0,1,0.1878111500091102,0.012486813126139586,0.42706916329302724
10668,723.0,1,0.17646373438393534,0.011855079043960059,0.47057639561954473
10669,723.0,1,0.1691680361212944,0.012804001443539687,0.37494994459631176
10670,723.0,1,0.1909244392586833,0.013224225717232255,0.38705076463373966
10671,723.0,1,0.19326047493012014,0.01513396352534027,0.46868414678021897
10672,723.0,1,0.1919715976155728,0.013096470462204041,0.3768834011152147
10673,724.0,1,0.20090589189296362,0.012127852438202727,0.40048811623616526
10674,724.0,1,0.2089675243536714,0.012123387895031194,0.41297585911987017
10675,724.0,1,0.2101436268042649,0.013466882102487449,0.4679490795561136
10676,724.0,1,0.19802253189748023,0.013706757100014458,0.4758816100642421
10677,724.0,1,0.18114479363370353,0.010573821578505437,0.39569627866780344
10678,724.0,1,0.20727522844219443,0.012738324986607107,0.4276283515371768
10679,724.0,1,0.19481031891048192,0.012321503514225774,0.4047712322369697
10680,724.0,1,0.1953515082824224,0.013359727844244483,0.4277350271589352
10681,724.0,1,0.18111684875684103,0.01153560101870528,0.4367337146214358
10682,724.0,1,0.20613981782889218,0.01294895914053107,0.44967700844758274
10683,724.0,1,0.18807557135533315,0.010102673783383993,0.3899798872826583
10684,724.0,1,0.20102095708578363,0.013179576696682163,0.461564590508759
10685,724.0,1,0.20763326108838603,0.01314834926100992,0.41891369396007505
10686,724.0,1,0.1802720526325787,0.011373364267191198,0.46209687313235315
10687,724.0,1,0.1816099982616982,0.012531262428084913,0.4089510696934104
10688,724.0,1,0.18827193063064973,0.013437945507260306,0.4213491913768585
10689,724.0,1,0.1974099931926742,0.011196337573857218,0.4667278739190044
10690,724.0,1,0.18161912228261026,0.010173665773485501,0.40208245397710385
10691,724.0,1,0.19641715821029052,0.013743425766978765,0.4426458378764749
10692,724.0,1,0.18180445178325658,0.011685806225694748,0.48223983760124445
10693,724.0,1,0.19178606671156126,0.01391324780955789,0.4378657201915468
10694,724.0,1,0.21139636079429386,0.012518270202397621,0.42228585839437294
10695,724.0,1,0.20094138866985745,0.012473398445801396,0.3903095307829408
10696,725.0,1,0.14482253969544284,0.007194536908812219,0.39214357589006565
10697,725.0,1,0.15684667846554276,0.007541626533806369,0.3905046448127867
10698,725.0,1,0.13870684835845945,0.008035765215638311,0.40513465055523007
10699,725.0,1,0.1371568629566746,0.006862262154525902,0.37645481727444124
10700,725.0,1,0.14539250906060378,0.005567157918303012,0.4521390086326209
10701,725.0,1,0.1483685678922265,0.00698415902825655,0.3940666537197945
10702,725.0,1,0.14035404434818588,0.006816280355511832,0.4377302674034439
10703,725.0,1,0.15835562348619703,0.004978610616452525,0.3653400090349307
10704,725.0,1,0.15390216549134572,0.006990600342359342,0.4598939927500245
10705,725.0,1,0.13619957868233673,0.007326907326858389,0.3920379680535064
10706,725.0,1,0.14748238989484339,0.007660512018662571,0.3732355248183768
10707,725.0,1,0.13863721901471762,0.005585105922271839,0.39186472297011393
10708,725.0,1,0.15796422510631494,0.0077895430381342825,0.39121580724087046
10709,725.0,1,0.15659635149166026,0.006612677421240015,0.46300318759767406
10710,725.0,1,0.14187600662054672,0.005346493238069676,0.4573900921238523
10711,725.0,1,0.15055306822458678,0.004913912615759521,0.395728268067403
10712,725.0,1,0.14369662250078927,0.006703223273043361,0.38508999318227416
10713,725.0,1,0.13763738146580368,0.0058345939940986115,0.428317354417793
10714,725.0,1,0.15329385913713192,0.005877494057657258,0.3869865463431386
10715,725.0,1,0.15433261962452888,0.007263342353953245,0.3698860550298431
10716,725.0,1,0.13254543577390962,0.0070634320509933525,0.4112706509866717
10717,725.0,1,0.13171390423861792,0.005953944967744499,0.4340959428446466
10718,725.0,1,0.13768964064537118,0.005279277222307816,0.3641621853226139
10719,725.0,1,0.14173265918933559,0.007822059293330881,0.4613241812586187
10720,726.0,1,0.1285498622693088,0.01064662031884083,0.38715908401058563
10721,726.0,1,0.12475180597690651,0.011200607728630574,0.40947172472215915
10722,726.0,1,0.14693689215096825,0.01003807742176826,0.42722126469654303
10723,726.0,1,0.1256912225605442,0.01007070437787832,0.37593887007611754
10724,726.0,1,0.13765215436218278,0.009856442611848527,0.4617147371359833
10725,726.0,1,0.12671912987027878,0.010610509234082587,0.3729640402792028
10726,726.0,1,0.1399590919567404,0.008339961857421073,0.4534067474032865
10727,726.0,1,0.12783124136089974,0.00803282819741072,0.4613327958822479
10728,726.0,1,0.13498446309851916,0.009017526327121253,0.4336113262404014
10729,726.0,1,0.12986535792915943,0.00926431962953587,0.40427758979905326
10730,726.0,1,0.14914738052843568,0.011003617525864299,0.39730142562357695
10731,726.0,1,0.12800261829298185,0.011100883569769198,0.3729787437996499
10732,726.0,1,0.14465998280260572,0.010837179406833123,0.4033553161019734
10733,726.0,1,0.12403189460119307,0.009065526165073876,0.40067705127825004
10734,726.0,1,0.1371122471096452,0.01133951001757035,0.37953551348302317
10735,726.0,1,0.13386904704038063,0.010463044278049989,0.4097745706462804
10736,726.0,1,0.14773671178289507,0.010194147124543335,0.41524119036398033
10737,726.0,1,0.13521401772436653,0.009038792240358915,0.413823791189294
10738,726.0,1,0.12491376482219942,0.008537502754737733,0.3952519241816536
10739,726.0,1,0.12633280513253972,0.011130044776178367,0.399499953333545
10740,726.0,1,0.14703057671500122,0.008970902955768401,0.3914438776555324
10741,726.0,1,0.13354627814281048,0.008773704643781004,0.3742119530082292
10742,726.0,1,0.124852448670771,0.00955062655461988,0.4064474275391679
10743,726.0,1,0.13873987714375266,0.00955544599085852,0.374652670846731
10744,727.0,1,0.13714910503403066,0.01422101932683816,0.4093584248645684
10745,727.0,1,0.11788831915009504,0.013115585237380817,0.4309202136726603
10746,727.0,1,0.12906047443940738,0.015137043889288606,0.3781731132082617
10747,727.0,1,0.1267688818732472,0.013873199203964123,0.39086854412173455
10748,727.0,1,0.12107426813202797,0.013914172770887025,0.41671495244388307
10749,727.0,1,0.12579128480263058,0.0151198083574075,0.41343498635723375
10750,727.0,1,0.1373923584052702,0.011578582951484928,0.42287363122113064
10751,727.0,1,0.11997443781691859,0.013384510062022377,0.4536413647379993
10752,727.0,1,0.1391246314910567,0.011474906262819698,0.3730861644520766
10753,727.0,1,0.11654040997046282,0.01487090736818445,0.44656593672293404
10754,727.0,1,0.12023822234164204,0.011376922350432583,0.44113512263095805
10755,727.0,1,0.13607398093893422,0.01220089866676493,0.444093513735123
10756,727.0,1,0.1231756243627839,0.01327181344063008,0.41558897746328083
10757,727.0,1,0.12224662294682892,0.01339307333799882,0.3901518263871865
10758,727.0,1,0.14165322326819804,0.011889973239716233,0.4463646325226456
10759,727.0,1,0.1339754429959907,0.011389348169391179,0.37881198191530496
10760,727.0,1,0.13418669224220162,0.011979779075054224,0.4429353883733706
10761,727.0,1,0.12248503726999464,0.01290300266602854,0.38632976976822025
10762,727.0,1,0.12021723457226113,0.013106797054781006,0.4347248391114061
10763,727.0,1,0.1186013743633629,0.015044254245913187,0.37939223598492977
