rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
5172,246.0,1,0.8159695732976469,0.14560940033579559,0.09889763034709143,0.07843617848483443,0.23368716177569152,0.17281467355742036
5173,246.0,1,0.8123005636195622,0.15914906451799163,0.10199440149309244,0.08657272306665675,0.23527445930201665,0.1728791309326749
5174,246.0,1,0.8196764856506157,0.144929571085868,0.1143088958229696,0.08471066267181179,0.23101178956867696,0.165296510124225
5175,246.0,1,0.8012988479910684,0.16923065606594476,0.0988269160440166,0.08630076960465005,0.2415025078950157,0.16176605860367327
5176,246.0,1,0.7509839862893997,0.16415539668907192,0.11546179752277227,0.08719973422055306,0.22963884345266308,0.16775646979368294
5177,246.0,1,0.8109774132212859,0.14119385851962513,0.09838868853246219,0.08844363737659286,0.2514650942018359,0.16772557467248558
5178,246.0,1,0.8444397400329157,0.15048125407521332,0.11621558798119257,0.08806128889255,0.25249545851987104,0.17774316278005928
5179,246.0,1,0.7726700170639226,0.14925096384798445,0.10727592787038581,0.08448011634641035,0.22210994880705556,0.16872706768407714
5180,246.0,1,0.8275020720382391,0.14956425269925683,0.11104329092064291,0.08783614448676917,0.24291081465805925,0.18345807420901739
5181,246.0,1,0.8187605862693516,0.16759207605302456,0.11747548365430797,0.07323598995662228,0.22211217117975957,0.16113659802226854
5182,246.0,1,0.8542702224786465,0.1473400395800203,0.11868310405912022,0.08289104033871772,0.23151923709648403,0.15970902087394212
5183,246.0,1,0.7460340498685557,0.1441835738941371,0.11326857474763109,0.08559026040116345,0.24252605089459775,0.17582849835718675
5184,246.0,1,0.7036910442150245,0.14999628166105364,0.10255529889880341,0.07919399438445912,0.24278609990598884,0.17892153592103457
5185,247.0,1,0.7886366407697943,0.1666791046033429,0.12372719407070631,0.06018021895504365,0.23359886850550746,0.22576616513045697
5186,247.0,1,0.8753252355609821,0.18016233622333627,0.1331140796487904,0.05386913899480955,0.22640335124120933,0.2228077306965601
5187,247.0,1,0.817346220112009,0.15874023361209272,0.13391239757589482,0.0529954303429363,0.2226350249678114,0.23379698843148428
5188,247.0,1,0.8104362710591498,0.16615403552360733,0.13770603045121538,0.052441386750337514,0.24967189409017349,0.20886102662125292
5189,247.0,1,0.7226666276724577,0.1549117989029214,0.12438002934352312,0.06273133616650703,0.24263277191562754,0.23288235983850492
5190,247.0,1,0.841161825569185,0.16260976843517538,0.11378602729639452,0.05249192746051858,0.23154392033738747,0.24233795466881755
5191,247.0,1,0.8440398174790091,0.14923055684213005,0.12595229482831036,0.05776586052447503,0.22452264336325553,0.24458467524904062
5192,247.0,1,0.7975702199346568,0.1786249120460336,0.13395033341586352,0.0540189720441959,0.24887428349313104,0.20821610396374202
5193,247.0,1,0.7377187481383918,0.17633999906882572,0.12517574519040792,0.05790962324112921,0.2152266856998485,0.21006821107643212
5194,247.0,1,0.8064463304541082,0.16755649841788114,0.1264345904480888,0.05710054296248011,0.2367827580858662,0.2473135498705029
5195,247.0,1,0.8651068169553838,0.149856302046227,0.12566147946681439,0.05167060259568359,0.2271398069245239,0.22436284139082766
5196,247.0,1,0.8331356640208177,0.1680088744046583,0.12228123657925989,0.05238726088991418,0.2505545365257665,0.23754069249355297
5197,247.0,1,0.8216378216481897,0.15341483066029396,0.1252561028037562,0.06092125695102722,0.2185633998381607,0.22159531707711014
5198,247.0,1,0.7977432542348196,0.15521201508538918,0.1217487439032058,0.055322477815412704,0.2542487011941998,0.21997090777134484
5199,247.0,1,0.8046441615490735,0.1601253090531119,0.13672901379735675,0.05248065525948042,0.2118897306876875,0.23479405840625636
5200,247.0,1,0.7458161033330627,0.1664645248138644,0.11443248145392407,0.05207469849886976,0.21096657382776685,0.23679710784039285
5201,247.0,1,0.8469429679609337,0.1668979627061768,0.13442980409394673,0.056997452579003544,0.22408347770224385,0.2331134902445522
5202,247.0,1,0.8806702515426718,0.1633161920387257,0.13755877776918565,0.05732939565913645,0.21420164575135267,0.21943772012994825
5203,247.0,1,0.7757899114685499,0.15207121055426234,0.11940739821146291,0.056450370061525555,0.24533862669030643,0.23088393649526034
5204,247.0,1,0.8795353162826429,0.1775626184828491,0.12097654568575276,0.05816558644975686,0.22684253205700228,0.2417719693514782
5205,247.0,1,0.8354635943853573,0.17563394994914133,0.11937945059729149,0.0546290865190429,0.2518335894432842,0.23741836276124276
5206,247.0,1,0.8097714094195682,0.1715574276722352,0.11924267389825688,0.05624773322030303,0.21502529549578947,0.22408030012380914
5207,247.0,1,0.7277670209194991,0.16808180665438466,0.11632875595304329,0.05144117215506144,0.22402228395129353,0.22225836225837892
5208,247.0,1,0.7592449821790204,0.17566802577164733,0.1341943801644351,0.052284727724364335,0.24143921382858202,0.21375855702830623
5209,247.0,1,0.8274268608273125,0.15983633967627237,0.1266675861025287,0.056786937675362734,0.2318969871099025,0.22983512505062073
5210,248.0,1,0.7538612197225816,0.18161424923606778,0.167207280977684,0.045064683106220756,0.17468846454844508,0.3572205676438564
5211,248.0,1,0.7359218833961604,0.1938348499798315,0.16438328658291237,0.04589938699056087,0.19059774204153104,0.37204458431251164
5212,248.0,1,0.8253961422383466,0.19327168870305467,0.15361225244999965,0.04732943581374729,0.18116312035695936,0.32461431816469155
5213,248.0,1,0.7984387642022608,0.19252475352367487,0.14160270157747787,0.04717041102024274,0.17806958446924098,0.363424056075521
5214,248.0,1,0.7359239181097023,0.18328301766302846,0.16173407005881102,0.046182961691419736,0.17053093210788503,0.363062768198171
5215,248.0,1,0.7933876472424101,0.1898049421088922,0.16453681028101094,0.04550263330980858,0.19077863762764816,0.35239593871368324
5216,248.0,1,0.7620302513781722,0.16627290506155668,0.16561986480389373,0.03975258117758872,0.19526596400534083,0.35819018425763816
5217,248.0,1,0.7288196079274278,0.1868925496497571,0.1419542622997484,0.04430620830251195,0.18748382178738932,0.3426579246941068
5218,248.0,1,0.8209359559979607,0.18440646825922113,0.16625156072256073,0.04065322156014672,0.19687295204326208,0.31889719964281993
5219,248.0,1,0.733059924217968,0.18376278675254595,0.1686971944631592,0.04335928670782821,0.1898592707085489,0.3809831285857022
5220,248.0,1,0.8770046821979808,0.17844375647302974,0.15110447491073487,0.04634061434250038,0.20002478359245843,0.3302912391301043
5221,248.0,1,0.768958414238757,0.18778381160460483,0.16040965417478376,0.04204779484012701,0.1711182393192742,0.35333186636215325
5222,248.0,1,0.8219596188638647,0.1867492975888629,0.1560980751388957,0.04267497844092333,0.1938895578768034,0.3490180314370291
5223,248.0,1,0.8757260525324169,0.18011734690883988,0.14442326511396836,0.04661415716825182,0.19322285225459684,0.3348167622233452
5224,248.0,1,0.8188778142271135,0.16714422840995116,0.17155425939539062,0.04096435305860799,0.19154351174163528,0.3388618102029907
5225,248.0,1,0.825773603937694,0.16968642938023543,0.15083176294054917,0.04123876178391754,0.17240368739463344,0.32400399316068584
5226,248.0,1,0.8384900236722795,0.19099593058733264,0.1680987099159334,0.04373765120598599,0.17481239903941742,0.3611601239580103
5227,248.0,1,0.8373274267964386,0.17262649146020823,0.15105521960179935,0.04478389384612768,0.18125958145514098,0.372895724449685
5228,248.0,1,0.8560715722086346,0.20029198757820843,0.15961312418622628,0.04154808814020909,0.17436538901370655,0.3290278548980169
5229,248.0,1,0.7564754759524396,0.19128434674767442,0.17081336923652987,0.04403431692887071,0.1887364917837341,0.3535150511940511
5230,248.0,1,0.8272711123366496,0.17101497851531505,0.14827187621984755,0.04502461428567451,0.20019518482434573,0.35456793342478193
5231,248.0,1,0.8760483701084485,0.19799427810884232,0.16874804273117477,0.04507545836362427,0.1775933516409385,0.3538889663136989
5232,248.0,1,0.7672640923627295,0.20000550581910234,0.16216329779768737,0.044726548776776634,0.20087881728107335,0.3397907774018643
5233,248.0,1,0.8346637158272451,0.18373648250141045,0.15038759903321666,0.04681512596260456,0.1818304951736239,0.37161297942506316
5234,248.0,1,0.7475705581953327,0.1751578822836237,0.168287757226196,0.04506782224270364,0.17634044309497393,0.3523128252661971
5235,248.0,1,0.8421372020025506,0.183738141018577,0.16526253403852356,0.04729129318834959,0.16563629706589406,0.3316393634299483
5236,248.0,1,0.7659878384127883,0.19666212724606447,0.14379441491009096,0.04057891243043223,0.17045350495085107,0.3362552471486152
5237,248.0,1,0.7275340886249785,0.16746703310824088,0.16964396637477475,0.043865552937707955,0.1957552927400537,0.3797116053165396
5238,249.0,1,0.8054901387904965,0.23318282546235852,0.20834134183952083,0.03892292865777617,0.1268544833102218,0.4802339264759886
5239,249.0,1,0.797588492183309,0.23028516856446452,0.1939134053248609,0.03766596619732566,0.12407727368848173,0.4416628293202085
5240,249.0,1,0.8526665065410256,0.21886604451824251,0.186400919630174,0.033003380249928,0.1250701052408382,0.46267964925745897
5241,249.0,1,0.7871377093481647,0.20881463051276766,0.1904029134907702,0.034774680023116664,0.12909335227994684,0.4805919668534554
5242,249.0,1,0.8320330255579671,0.2030680606324955,0.20163660699394398,0.04008603723618406,0.136825170952548,0.3965601677444941
5243,249.0,1,0.7862748910356168,0.21882663659312418,0.19483645650018833,0.03455887683612814,0.1315357308570951,0.45892435910123675
5244,249.0,1,0.8270495482271314,0.22410646322771222,0.20203104783364756,0.03782364668289926,0.12523243685750923,0.43347197385097597
5245,249.0,1,0.7522769274951852,0.23344224842014838,0.19058038265851718,0.035526434792894135,0.12185980968766495,0.458768032028278
5246,249.0,1,0.7997175134385734,0.22566930320010312,0.18867356320601342,0.035769711597067176,0.1188397831012732,0.398080065868133
5247,249.0,1,0.7712660002156504,0.2308832852925797,0.19966176603970087,0.039421152799934356,0.13781870514041464,0.4419928486832755
5248,249.0,1,0.7555734672444817,0.21603456185005504,0.19773374597051546,0.033646295156027066,0.1356952124541495,0.40976878164890435
5249,249.0,1,0.8441918876013226,0.2252067661216524,0.19932074701412078,0.03492014477653539,0.13085043609535826,0.39867174042732634
5250,249.0,1,0.7487953297935157,0.23647076607060077,0.19842288434760422,0.03476044538189675,0.13482155009972716,0.4171331364384408
5251,249.0,1,0.8678082141621054,0.1949301293231466,0.1896247804692496,0.03471074157663299,0.1288600467509343,0.4223629015235044
5252,249.0,1,0.7339137346901605,0.23716199816933928,0.22121332072473843,0.039487302888725886,0.13088082441703977,0.43452360524515343
5253,249.0,1,0.8446783058788314,0.21280210693556217,0.1976508513622575,0.03990753081692936,0.13543178657316177,0.4338688859133516
5254,249.0,1,0.7885095591240718,0.20788118148226445,0.19323088152538132,0.040577461414722904,0.12649936539340198,0.4045753464642076
5255,249.0,1,0.7401394812184903,0.21947153922211501,0.19356082216017612,0.03316997495155799,0.12908516218140065,0.4105711391999652
5256,249.0,1,0.8567459972724584,0.21063904267962283,0.20523366251263128,0.03740846234027813,0.11574981714648074,0.43733086652030273
5257,249.0,1,0.7702096628364514,0.22140767589769642,0.20811719358174263,0.041014673162995355,0.1398284071844596,0.39758454365338114
5258,249.0,1,0.8724411225640639,0.1954770217975003,0.2246899269413919,0.033378462780228726,0.11674420182331903,0.420302789800899
5259,249.0,1,0.790247878004269,0.2178659904468452,0.22082210588049875,0.03308490054750357,0.13528275413415078,0.4301390197344973
5260,249.0,1,0.7645809775497158,0.2248268054342,0.22224457345479176,0.03745395139640973,0.13810924858116655,0.4108771859180498
5261,249.0,1,0.8727986085410103,0.2184562453816804,0.22058298887731986,0.0334557044646431,0.1385755612565372,0.42040819339800833
5262,249.0,1,0.8163466956406247,0.21478311798770913,0.2205943200927302,0.03693123328712732,0.11983163582469904,0.3975018617711499
5263,249.0,1,0.8337712806359279,0.210387992844435,0.1851065922452366,0.03436302744131263,0.14027905520187078,0.4627230216748335
5264,249.0,1,0.8377903248397797,0.2068558525593349,0.224168799893613,0.03356309423057,0.12743113287727995,0.4164931249669966
5265,249.0,1,0.7560883068600248,0.20794383842437542,0.1960086915818552,0.036119708109093165,0.1202139788216811,0.4718884191636942
5266,249.0,1,0.7922053212513223,0.22271188603925343,0.20037002268907117,0.03642736269416514,0.12673922034019933,0.40405324425694705
5267,250.0,1,0.7243973211329212,0.2617637732519516,0.23329502844838657,0.04037236797071614,0.12106949577858638,0.49603379008702814
5268,250.0,1,0.7902973384015344,0.249695657302505,0.23654354964638125,0.03487074893747457,0.11846034147602351,0.5154343034594827
5269,250.0,1,0.8363233699299581,0.24484301196793837,0.2631028758820992,0.039189965981649276,0.1256318324356381,0.49377835989485586
5270,250.0,1,0.7528990327834756,0.24978529670313573,0.2538842543271939,0.04132913409949081,0.12609416401419488,0.5045668956375237
5271,250.0,1,0.741187286784952,0.2555023785172654,0.26778474488681375,0.040815415534827267,0.11699276748215316,0.569797644646411
5272,250.0,1,0.7962206867317309,0.25805752297075063,0.23233296983115717,0.04058560872583433,0.12079420492043343,0.5067428871138185
5273,250.0,1,0.6967226954578585,0.2571691792295765,0.25314282499025476,0.03647135510460274,0.12691898759691803,0.5103469099879884
5274,250.0,1,0.7374422942077906,0.23762878825380548,0.2503707631699,0.0346330298078261,0.1125681728331222,0.5002777421993062
5275,250.0,1,0.6917040051329159,0.2612916268738603,0.2740377599665411,0.033728119605245126,0.11919205220760731,0.5123331522334622
5276,250.0,1,0.8351714758972072,0.26261255181468884,0.24550717111668266,0.03712163436091583,0.10521619994357219,0.4920223523035635
5277,250.0,1,0.7132994050853525,0.27010613461356575,0.26793452251492544,0.03555164012617129,0.10630905501171052,0.5336237186131699
5278,250.0,1,0.7596707752152414,0.25317789807600183,0.2537073100643359,0.04013675206929428,0.11018977612300476,0.5296033467659322
5279,250.0,1,0.8355614331109456,0.22568746727609929,0.2459104057569774,0.036999038988265356,0.11170295061822434,0.4846998040921222
5280,250.0,1,0.7686505382681007,0.2502089666729217,0.2306215069985242,0.03615159114626761,0.12042526063718047,0.5101097651787551
5281,250.0,1,0.7349016557889496,0.24344623963198328,0.2538746169821812,0.03735275765037129,0.1139540564155413,0.528359903221341
5282,250.0,1,0.7969834862434092,0.27464368282783835,0.24880193857558014,0.03593035191262802,0.10883548449240486,0.4743408552537541
5283,250.0,1,0.8347925189215253,0.23548818519211484,0.2703761504261227,0.03560639915353003,0.12159373093334006,0.5164813792730819
5284,250.0,1,0.7819636690722318,0.2522952910227705,0.2526009726392427,0.03411801505453195,0.10708036834368748,0.5004654349669323
5285,250.0,1,0.7840930008599057,0.23867111202156502,0.2663580249585385,0.034999155441782843,0.1209971726043876,0.5679321787929257
5286,250.0,1,0.7998326474770885,0.2731293160087064,0.2463564207270751,0.03900990356698154,0.11132637468208441,0.5264816777539421
5287,250.0,1,0.7196717309025312,0.24642570885755727,0.2783498850063504,0.0391197221902535,0.11831073761227784,0.5411151711469273
5288,250.0,1,0.7407685225703219,0.264705214259832,0.25890831686760163,0.03841080908734088,0.1208994445134795,0.5154876161523132
5289,250.0,1,0.755136380520068,0.2368724752717675,0.250720492217792,0.03661627564312948,0.10772529899099847,0.516194512603368
5290,250.0,1,0.7151311789451504,0.23018527007952805,0.26861757463474895,0.03489748286073901,0.10675182704119884,0.4847487199910753
5291,250.0,1,0.835764664902481,0.22871982706758862,0.2533965650776988,0.03688192232953133,0.12016760265399562,0.5351335952792371
5292,250.0,1,0.8285968585979304,0.233572115280404,0.25875231414051847,0.037650446177337496,0.10614553762923779,0.5424652687642474
5293,250.0,1,0.8443698523076354,0.25671463340695705,0.24060301433166023,0.04064454521738314,0.1257904792766935,0.5558489609541397
5294,250.0,1,0.7122595593604202,0.2623852593677592,0.27405098001727013,0.04014756532986677,0.12217524077876722,0.5092832702075357
5295,250.0,1,0.7162037104446722,0.24168579896609063,0.2306986578277072,0.03451837277777585,0.12496444957789189,0.5652026326438514
5296,250.0,1,0.7925817967021027,0.23028968086563562,0.27355349645755833,0.03859720222872356,0.10987077983472146,0.5065747530382544
5297,250.0,1,0.7499148114186998,0.22533442577798748,0.2675370611529353,0.035958069772041794,0.11353126889675788,0.5223161632820325
5298,250.0,1,0.795841259191288,0.2670700612134399,0.2552256715110938,0.037787160752770395,0.10408762762212982,0.47622476801791275
5299,251.0,1,0.6706753332381744,0.29093457074662027,0.32954545073255626,0.04219390200784192,0.1486272203798057,0.48286576803166964
5300,251.0,1,0.6613259688351503,0.3240935229552898,0.347561228400425,0.04899968279339446,0.14500220223365257,0.5042858141494891
5301,251.0,1,0.6552103636840199,0.3152252569404438,0.32475364376626104,0.042727843060257106,0.15123825521019632,0.5247738717188315
5302,251.0,1,0.6572097979011352,0.3150942379979464,0.3431471216900219,0.04147653584010943,0.14554372993484016,0.5350132016395943
5303,251.0,1,0.7654098232358987,0.30042846147601443,0.30989410060163997,0.04272819069422765,0.12724064389017922,0.4955379756376714
5304,251.0,1,0.7785245551527339,0.30221604955581005,0.32422161161264546,0.043576234849466704,0.13345650991490884,0.5221289115232959
5305,251.0,1,0.7817296380142237,0.2989193354008329,0.33322955491235545,0.04860525062455206,0.12528203493237366,0.5006236607936713
5306,251.0,1,0.7669383828437722,0.2808324469406806,0.3159875193593207,0.041944258336608004,0.1257713901644454,0.5160418602405947
5307,251.0,1,0.6549077898758047,0.2733720874015491,0.2940544362695997,0.04462468820527899,0.13854154858261752,0.5237116545218501
5308,251.0,1,0.7881967928437399,0.3135607304443656,0.3048683818097845,0.04986842017480619,0.1338027262901281,0.5420096131568546
5309,251.0,1,0.679023989668577,0.30097702212614036,0.3014846975940004,0.04663399539549909,0.13390678787940455,0.5173448826944679
5310,251.0,1,0.7726022956180431,0.3051386792416894,0.3021150781453517,0.044775959245335645,0.12583941475412652,0.5282656754220698
5311,251.0,1,0.7498827235361775,0.2727995435461045,0.31106962114576664,0.04660738456931469,0.1251369519346199,0.4966155623751236
5312,251.0,1,0.7155206738147073,0.313566668303245,0.3189106132285523,0.04801886825366705,0.12827683644809507,0.48986395254852144
5313,251.0,1,0.6601952121434302,0.3063387714542953,0.32229848687457296,0.04784503856538241,0.15107212666345907,0.4809948093909871
5314,251.0,1,0.77998638686563,0.3193185629659467,0.3407264467073874,0.04372788341678606,0.1409416560036067,0.522953525724
5315,251.0,1,0.7106980175362012,0.2755506371741283,0.3196086877799377,0.04620022267537987,0.1453855521393415,0.48786105937923163
5316,251.0,1,0.7747253804033717,0.2897192096468427,0.31120791904279127,0.0491872138532539,0.14772629476211124,0.5059292417391883
5317,251.0,1,0.71074894547422,0.3323425904466202,0.33870076408090777,0.047104558632967065,0.13258008694453793,0.4990817459163361
5318,251.0,1,0.6842779043976442,0.3262199960305753,0.316137226976648,0.044258648896744295,0.1316347911679208,0.5318685600092445
5319,251.0,1,0.6772589092390365,0.30286115658146107,0.31280111614500394,0.04537350636383303,0.1418345762626103,0.4837322823941647
5320,251.0,1,0.6680076754263331,0.31284854830688874,0.322892030080633,0.04266731027043286,0.13898519474425566,0.5100160520002227
5321,251.0,1,0.7713365548971198,0.3273278430785339,0.3486885984038861,0.04517123403364161,0.14040005816798676,0.5192042797669094
5322,251.0,1,0.7794531304563468,0.3168769979070052,0.31414536408962584,0.04985618188336227,0.1313963428597903,0.47997091803366765
5323,251.0,1,0.7342570711526261,0.29142723588078356,0.31504964520072914,0.04631602614450429,0.137194169271731,0.550647594403851
5324,251.0,1,0.7006616871486386,0.33115967508621563,0.2926212870194924,0.0469156053407954,0.1276035518064167,0.48827116970524465
5325,251.0,1,0.778012102534334,0.3063046779366512,0.30892236593691047,0.04961411104227174,0.1502625573528749,0.4660146122559869
5326,251.0,1,0.6655103199592011,0.31355252843497305,0.3133302017730243,0.044873745852125536,0.13265969851636633,0.4888305974323802
5327,251.0,1,0.6505569298782083,0.2791686309609345,0.3477430055125834,0.04480733342789538,0.1479252332076799,0.5023017579892461
5328,251.0,1,0.7722825949450379,0.27514549865828036,0.2901419586078932,0.049910255039344334,0.14655761813624738,0.5507538522653861
5329,251.0,1,0.6585091620564146,0.3073499478736602,0.34511966009783696,0.04241172498310657,0.12868352821912604,0.49051624590541104
5330,251.0,1,0.6818179376417326,0.2815089365974026,0.3136646248183728,0.04087817112373133,0.1382708324693256,0.5419938446000808
5331,251.0,1,0.6804225053380135,0.3088881057485307,0.30281779414470017,0.04940726308746473,0.14776870717795101,0.46263728834198037
5332,252.0,1,0.6152412608298633,0.38304030757604607,0.44063925055315917,0.04781429134319499,0.15227541655335933,0.41033812311305373
5333,252.0,1,0.648192146066661,0.3819851356532097,0.38634354775963164,0.048617657383136066,0.1644710901967312,0.4529453579366574
5334,252.0,1,0.602269246430248,0.4262053231879479,0.3989768051375762,0.04458715664505656,0.16375593843685474,0.3881385958132349
5335,252.0,1,0.6078079042746619,0.35502732684630733,0.43372120186086205,0.046121428919828907,0.16106236980572766,0.42838550633570116
5336,252.0,1,0.7020717950825508,0.3881226472623991,0.41453572437802116,0.04632144341811125,0.15240502343432585,0.3991821863322587
5337,252.0,1,0.646532755883127,0.35933017076227397,0.40905735951698075,0.04245746205757884,0.15373084848499205,0.46242833502292163
5338,252.0,1,0.6232215142317968,0.4121688130911139,0.4020522633564858,0.044267075461609524,0.15910765708746097,0.45148313681677793
5339,252.0,1,0.680916209391673,0.39957579695161,0.41577989701126317,0.0458260583477743,0.14723118307350305,0.39711281707028123
5340,252.0,1,0.6479739818976048,0.3523252266277376,0.37648651225268337,0.05000435908253107,0.1404109912072748,0.43727110259408825
5341,252.0,1,0.6390068093407233,0.38987418642679467,0.40956809018382706,0.04146075505905565,0.1484157820013759,0.3857170544660997
5342,252.0,1,0.62022061354821,0.4006955094377249,0.37436983188009576,0.041577039331786844,0.1648185568983438,0.4663713873828017
5343,252.0,1,0.6449153695374508,0.38534172912903486,0.3797004112798733,0.04687730251619607,0.16276084510720693,0.39043672942994323
5344,252.0,1,0.6227762016878342,0.4164262739453368,0.3796501052667012,0.04152597472616317,0.15063818245912777,0.3925907993656089
5345,252.0,1,0.6001141697342565,0.42760098255334145,0.43022323364417386,0.04844042350763867,0.15347427907500333,0.4000327248997062
5346,252.0,1,0.6497537896586447,0.37058070421665207,0.40620118068562466,0.04499776635335828,0.16520250637657394,0.3934972101639362
5347,252.0,1,0.6157586423485163,0.38948866146133515,0.39024609804420585,0.046803651515178554,0.1626206697861288,0.4467141338287684
5348,252.0,1,0.6177189811133872,0.42578668822397686,0.4405585069831666,0.04425677828364596,0.15700487257018156,0.43043579003164734
5349,252.0,1,0.686657450292262,0.40124560058839526,0.4449446826543658,0.041759308444046774,0.1661949814083102,0.4600429683447192
5350,252.0,1,0.6826466188019905,0.4204022704084245,0.4369229512334882,0.04421879018971071,0.14330411142816352,0.4370225903126129
5351,252.0,1,0.6275577164728132,0.4029800781683223,0.4324423862190141,0.04806834028581993,0.14820748129676048,0.44976528475480393
5352,252.0,1,0.6344063540951975,0.40356190737713954,0.41686843178631383,0.04252543653299797,0.16204335490314417,0.4352924794587833
5353,252.0,1,0.6782118300710068,0.3724903712639395,0.3982818778439197,0.04049712641190051,0.14154890445401377,0.41487894987421714
5354,252.0,1,0.6054391077777209,0.35857268006036197,0.3821553142965221,0.040502407121744806,0.16364813187827823,0.43307219463946234
5355,252.0,1,0.6393629626691181,0.42304543701565733,0.42463211239700266,0.045789361712336225,0.13896825459237205,0.4085794382259948
5356,252.0,1,0.6109750998136053,0.37124290243824165,0.3984746224149597,0.0466658182240784,0.13730617881106538,0.4098692540889276
5357,252.0,1,0.6946904125115606,0.37192937908873364,0.42900259498419746,0.042998885759277454,0.16657128304652477,0.41070289966652607
5358,252.0,1,0.6242180036603587,0.37647918765784383,0.4158511461645764,0.05023956787910695,0.1538827395255097,0.46826719720815674
5359,252.0,1,0.6407730168257783,0.3925787755360255,0.3843676973816883,0.0467305883952165,0.15514236175434787,0.42184398934085354
5360,252.0,1,0.6677232026212552,0.35992039484366456,0.40379458332701834,0.04076709078938629,0.15263651960545088,0.4284324303272637
5361,252.0,1,0.6587290897811855,0.4273691674783675,0.431227142994921,0.04664955478047303,0.15824618475851843,0.4532257967548325
5362,252.0,1,0.6671583499104208,0.3593482764740175,0.37193028255032023,0.048240348828005944,0.14793911386272396,0.43888071094558756
5363,252.0,1,0.6932465602479655,0.3949824006671212,0.45050743038450414,0.04075115261748926,0.14255873248966297,0.4572429783391274
5364,252.0,1,0.6401452715046936,0.4270956189821838,0.39306196828945095,0.044016300612915074,0.16618690931479813,0.41516612709351897
5365,252.0,1,0.6119365012856638,0.40765753954817535,0.4494343882774718,0.04531749423071669,0.165592079148187,0.46403302903159876
5366,253.0,1,0.5805652174214048,0.4695558432372177,0.4999490396049414,0.051194249454181245,0.19937516621559984,0.29196801890431345
5367,253.0,1,0.591057291862969,0.4689315385298217,0.5362418400118166,0.04315107410315567,0.1842598403743132,0.3250162740955653
5368,253.0,1,0.5406216649600236,0.5199746364641046,0.5340127598049417,0.04282132522953364,0.2162931767585212,0.28835383414567817
5369,253.0,1,0.5637869572030686,0.5355124398584212,0.45278458069621474,0.04656697983994558,0.20646050558243886,0.2944683367907902
5370,253.0,1,0.5315388662293207,0.49146921559279727,0.5310145327300575,0.0465594343644363,0.1906920069491273,0.2968420078854367
5371,253.0,1,0.5861227875716977,0.48149335077838107,0.513918327116135,0.047876513766892045,0.19678930272676917,0.32960450688929305
5372,253.0,1,0.5195751552294824,0.4741611056908369,0.4697403666522566,0.045340144479113484,0.19003358152906988,0.33829777765085906
5373,253.0,1,0.535991409660532,0.5036076313668708,0.525308102466641,0.04659896549625698,0.20729978097901272,0.2976138096838785
5374,253.0,1,0.6114506530476952,0.46627210905695143,0.4790534713503671,0.04713999732266302,0.20970772730593737,0.2880600541802317
5375,253.0,1,0.5549760409070711,0.5287728781561948,0.5341852410325864,0.04331571124717603,0.20203067589398493,0.2887819594185838
5376,253.0,1,0.5350495366926656,0.48006381936128223,0.5082426028952058,0.04634156970523217,0.21594261375410234,0.30289190729646726
5377,253.0,1,0.5234295375776439,0.5000989861378085,0.5350342602297099,0.04582231853377325,0.18489334809612212,0.325951329089681
5378,253.0,1,0.5542029017126404,0.4453774940286825,0.5105885581991748,0.04759329590471776,0.2002736709345594,0.32355187455058537
5379,253.0,1,0.5650692196996066,0.5223349664550748,0.47331605363335083,0.049092791455592096,0.19764442967315124,0.3110211598443756
5380,253.0,1,0.6138262168525057,0.5024734941926637,0.5039626883955678,0.047082111819619944,0.2068075810215624,0.3418289055203251
5381,253.0,1,0.5528759256851584,0.5226732777793908,0.4928299269687448,0.04335562383421672,0.20918389442464366,0.33454591160001246
5382,253.0,1,0.6158137048476306,0.4684494634192394,0.5030823108084389,0.04225577808767111,0.2135222939206291,0.3394316219200217
5383,253.0,1,0.5742663682213884,0.46052181553735144,0.5056079971621021,0.04993469897060447,0.20812559183468862,0.29488460650579884
5384,253.0,1,0.5256111539314386,0.4487494203853057,0.47661210934507253,0.04929422617684742,0.2083074720639219,0.3185690719375791
5385,253.0,1,0.5561911291102042,0.4922021664867219,0.5280477620878925,0.04602488162141153,0.1906257031345006,0.3230249725090851
5386,253.0,1,0.585141606335703,0.5086484490828694,0.526616765837771,0.041981825267472496,0.2171591849675809,0.30637426684463037
5387,253.0,1,0.567139455413285,0.5332926059359856,0.45422073849379296,0.0464082191736117,0.21714353224716929,0.33908230586864974
5388,253.0,1,0.5207874711901359,0.5077986254703529,0.5310485651817485,0.04890215479079599,0.1822758518982813,0.3039258016738043
5389,253.0,1,0.5443603303997973,0.5075534540286909,0.534537816868765,0.04564111836651851,0.2089306989304663,0.29745718253308684
5390,253.0,1,0.5320255140699416,0.5176541604286823,0.5029206068750287,0.04315210379428932,0.20922824125530612,0.29945395223691534
5391,253.0,1,0.5371847755575233,0.4908711164055287,0.45454579083582625,0.043475584894312275,0.18267456684905184,0.3161752543108754
5392,253.0,1,0.5525758166567621,0.44271299161087957,0.5423971604453648,0.045167328276754674,0.19638999982216976,0.3365361938435743
