rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
15585,528.0,1,0.0929817290370804,0.09072148790176822,0.03756318540581828
15586,528.0,1,0.09085470976555557,0.09352325752851103,0.038841963359217815
15587,528.0,1,0.09030576365650965,0.09229710478767648,0.03803539330154292
15588,528.0,1,0.09583464376282226,0.08762927670495152,0.038170229578636784
15589,528.0,1,0.08894502104143535,0.08744493476010375,0.036297975117058644
15590,528.0,1,0.09509275911334082,0.08743834482938495,0.0388043873332798
15591,528.0,1,0.09005327511874947,0.0895039457819253,0.037345579087199696
15592,528.0,1,0.09334672271176012,0.08777258279363231,0.03688118799543917
15593,528.0,1,0.08989827246102221,0.09222442151322005,0.037803149819588384
15594,528.0,1,0.09206557733934687,0.08808103675751966,0.034860952075945285
15595,528.0,1,0.09685075628668251,0.09598951038619448,0.037525517455129394
15596,528.0,1,0.09341603080144689,0.09603808740100002,0.038625699310288704
15597,528.0,1,0.09159652199500329,0.09599207631874637,0.038088882771854134
15598,528.0,1,0.09129279261517761,0.09161095351094477,0.03595844224442381
15599,528.0,1,0.0968596951506296,0.09024650929326081,0.036409962516523786
15600,528.0,1,0.09503517108412966,0.09349928929101872,0.03747894011340978
15601,528.0,1,0.0903015179089791,0.096221010450544,0.03918366670245997
15602,529.0,1,0.10481028123258597,0.10914345244762974,0.01691082711679998
15603,529.0,1,0.10508735404756606,0.10128968435388859,0.018231409182458885
15604,529.0,1,0.10591750966580707,0.10399382627801844,0.01709101831197306
15605,529.0,1,0.09714138647729872,0.10392060711937917,0.016627522713038065
15606,529.0,1,0.10044165978615739,0.09924407662731391,0.01665636810706815
15607,529.0,1,0.10141034224060809,0.1027491032232175,0.0165898684572619
15608,529.0,1,0.0984883651471006,0.1005266265356451,0.017051256383599316
15609,529.0,1,0.1039992037734214,0.1026126526428251,0.016299718326540997
15610,529.0,1,0.09991388186691041,0.09904723718010801,0.017932006906117414
15611,529.0,1,0.10131653879708431,0.10285471466631045,0.01589510252872549
15612,529.0,1,0.09687602533367619,0.10661411195089412,0.015767067325662486
15613,529.0,1,0.10354863908753402,0.10627046126622502,0.017761623137438877
15614,529.0,1,0.09866845432666252,0.10309068490973054,0.017385613584928405
15615,529.0,1,0.0981990217410981,0.101786331572992,0.0158960189000659
15616,529.0,1,0.09833011214386242,0.10898253421830524,0.016200492382169827
15617,529.0,1,0.09616132027675205,0.10332681136104223,0.016502306295245073
15618,529.0,1,0.102891214733592,0.10956755399972538,0.017424985438513785
15619,529.0,1,0.09699613900252028,0.108220606581445,0.01629339640548016
15620,529.0,1,0.10202068660155211,0.10597738138398037,0.015767633948831503
15621,529.0,1,0.10197929360730867,0.09931340995304785,0.017871829190749266
15622,529.0,1,0.10568337605704034,0.107426403306471,0.017765238529835383
15623,529.0,1,0.10120053998573907,0.10061051193452673,0.017972212312289175
15624,529.0,1,0.09718106957116382,0.1034424021681153,0.017041529258805563
15625,529.0,1,0.10056377223836041,0.10043684622291087,0.01695308661068654
15626,529.0,1,0.09957410259822788,0.10208606730179928,0.01627241727541619
15627,529.0,1,0.10140604346992782,0.10202060304583703,0.016380436036556794
15628,529.0,1,0.10173721855663288,0.107746004588544,0.01741849219624186
15629,529.0,1,0.09776119999421211,0.10396272185269621,0.017017501564351535
15630,529.0,1,0.10364834878378495,0.1055136816547038,0.016324838464496623
15631,529.0,1,0.09759758451095489,0.10468230368606359,0.017300290294707484
15632,529.0,1,0.09717693584459067,0.10212033905036345,0.01649053108057325
15633,529.0,1,0.0978430040135987,0.10616513716206091,0.016148050400662684
15634,529.0,1,0.10619701448063426,0.10474356110327676,0.01618066159712321
15635,529.0,1,0.10261999599307922,0.10502552034842304,0.01662663456703839
15636,529.0,1,0.10394408196135596,0.10213179668758797,0.01589794145088877
15637,529.0,1,0.10271611738476015,0.107840308869248,0.016159335582334223
15638,530.0,1,0.12165528732793417,0.12006931708402527,0.0061709368485162565
15639,530.0,1,0.11768197056870364,0.12565135353374401,0.006063192496486387
15640,530.0,1,0.12508680123549865,0.12687216257413766,0.005863790874268963
15641,530.0,1,0.12564085127924376,0.12026458507057687,0.005624326125561091
15642,530.0,1,0.1164203021848184,0.11911609685965774,0.006257775680595552
15643,530.0,1,0.12346112077056362,0.12816397678179647,0.005725193879518121
15644,530.0,1,0.11729158047917447,0.12688240395128064,0.005988648811391077
15645,530.0,1,0.12648361875216552,0.1263081191012433,0.006134151985223747
15646,530.0,1,0.1265475782248316,0.1310148347450612,0.005713139013095778
15647,530.0,1,0.11681473544967041,0.13139564958009925,0.00634759808354977
15648,530.0,1,0.1224830777944537,0.11900455987303503,0.005242866326799489
15649,530.0,1,0.11878262501603545,0.12107864596537682,0.0051532616582049585
15650,530.0,1,0.11563284329499232,0.13049385749038642,0.00565903799165953
15651,530.0,1,0.1226372284089472,0.12703249187959467,0.005677495754425438
15652,530.0,1,0.12276247181203703,0.12647532864072578,0.006560785141084578
15653,530.0,1,0.1193935008354065,0.12467807430680719,0.006457184026220334
15654,530.0,1,0.1266214086035272,0.1260538053666834,0.006597331227929058
15655,530.0,1,0.11888491324331675,0.12513671608425023,0.006697240329819134
15656,530.0,1,0.12069846651364108,0.11989460000675177,0.005416458793946355
15657,530.0,1,0.11573520585663319,0.12396617112090029,0.005616573837055351
15658,530.0,1,0.12217030956130714,0.13080440434170426,0.006196442922852744
15659,530.0,1,0.1266669294330661,0.13020089951473465,0.0059542097084319965
15660,530.0,1,0.12147409507672007,0.12465213254795879,0.0060709672531696355
15661,530.0,1,0.1165961926399223,0.1298796066094581,0.00516444615032639
15662,530.0,1,0.1229610620586018,0.12822969138236537,0.0057812563743788094
15663,530.0,1,0.11881009338872583,0.13034950212449187,0.0062093477713120225
15664,530.0,1,0.12195406672755876,0.12417000131085648,0.005355608703500316
15665,530.0,1,0.12567933223423333,0.12357030340872242,0.006024020911453623
15666,530.0,1,0.11895487833649679,0.12183013923815984,0.006239712137698514
15667,530.0,1,0.12670573547970057,0.12101803731172449,0.005622178366856269
15668,530.0,1,0.12623037489389555,0.12067467294476605,0.005728491554528698
15669,530.0,1,0.1266661774407542,0.1291201261978383,0.005921675238879868
15670,530.0,1,0.1278427955289612,0.12319457156282143,0.005995819230595587
15671,530.0,1,0.11902037341213548,0.12461659981964317,0.005883709109997791
15672,530.0,1,0.12181333096820723,0.12800191262380858,0.0057812291459053144
15673,530.0,1,0.11925775455264978,0.12433313083910523,0.006474063487045266
15674,531.0,1,0.14625523544943378,0.1607460842536128,0.004740430035600418
15675,531.0,1,0.15829481835577958,0.1681825752862093,0.004942840902245211
15676,531.0,1,0.15713069449619424,0.17307868517259017,0.005414841496777978
15677,531.0,1,0.15493190753922947,0.1624639291741496,0.005007322538335003
15678,531.0,1,0.15458089172601622,0.164508687180223,0.005194571690473459
15679,531.0,1,0.1466794503408849,0.16851690131451044,0.004413576610024297
15680,531.0,1,0.1440458568745617,0.1686709744242073,0.004730592297656337
15681,531.0,1,0.15478784053051647,0.15905676159616997,0.00578299712892815
15682,531.0,1,0.14926885923283884,0.16118432604208033,0.005323146637190259
15683,531.0,1,0.14562965680257173,0.17016486853177232,0.005801962697519977
15684,531.0,1,0.15479461063403446,0.1617101397816045,0.004460942486284456
15685,531.0,1,0.15399598434899128,0.1582061739787588,0.004417952153184428
15686,531.0,1,0.14418167315792255,0.16638860297968058,0.005354499765303369
15687,531.0,1,0.15767360836755864,0.17019069599333053,0.00569420671942233
15688,531.0,1,0.15012069972432474,0.16047135280631944,0.0054041936668109665
15689,531.0,1,0.14887762262369772,0.1713543568413995,0.005002200750195695
15690,531.0,1,0.15300601254005736,0.16771118591521278,0.004523343676812745
15691,531.0,1,0.15208053507650002,0.16146893131969928,0.005212156825437977
15692,531.0,1,0.1563183503051094,0.16881665562360648,0.0055972761797575205
15693,531.0,1,0.14608121993386675,0.16506680592221512,0.00563247514851079
15694,531.0,1,0.1573432963644654,0.17080049868421524,0.004757507337365487
15695,531.0,1,0.14601104893410422,0.17308369051549474,0.004847259962364889
15696,531.0,1,0.1451314167423656,0.16816905472154314,0.004399933666621112
15697,531.0,1,0.14522906286421716,0.16499631237959,0.004634321766980756
15698,531.0,1,0.15263671645023297,0.16671803729853152,0.005158057118734101
15699,531.0,1,0.1522001486673044,0.16719741537751176,0.005795450211625063
15700,531.0,1,0.14775335271620832,0.15742541567107005,0.005905504852185079
15701,531.0,1,0.14436324989172472,0.16650656061115904,0.004563477458662095
15702,531.0,1,0.1473568346851865,0.1608525403282305,0.005652080007057904
15703,531.0,1,0.15061692823801245,0.15861736831645454,0.005048227238703532
15704,531.0,1,0.14669123022482447,0.166337235545729,0.005413458446639705
15705,531.0,1,0.14981623226679708,0.16082189092054394,0.004464608008967577
15706,531.0,1,0.1442361835455281,0.16950205093383663,0.005273989714612725
15707,531.0,1,0.15254208390612212,0.15763030763681807,0.0055051924303954475
15708,531.0,1,0.1527522810701231,0.16484734147138777,0.004768029285610218
15709,531.0,1,0.15531943955414834,0.16505874899624176,0.004966600126136466
15710,532.0,1,0.1991169181536879,0.23089795447153594,0.005698824622806634
15711,532.0,1,0.20382586354250154,0.23762983998011586,0.005857525758932435
15712,532.0,1,0.20452182742265976,0.23570851748603316,0.007061973763110606
15713,532.0,1,0.19772518921825763,0.24494783171784748,0.0064363519896281024
15714,532.0,1,0.19601967276311,0.24009328970633995,0.006478496298886189
15715,532.0,1,0.19451921669768893,0.23143609210315452,0.006922238724052555
15716,532.0,1,0.2063833266633103,0.23390162954769944,0.006667864972370868
15717,532.0,1,0.20713750550677418,0.23599829542280146,0.005685915596893161
15718,532.0,1,0.2050408969693409,0.2456036344979606,0.006387076604755009
15719,532.0,1,0.19737126067254485,0.23522640593770755,0.006231216086641992
15720,532.0,1,0.21143955580390894,0.25076330379961187,0.0069611873214222904
15721,532.0,1,0.20238919107557685,0.24711296253136478,0.005924536827703817
15722,532.0,1,0.20142802126098389,0.24422555985136749,0.0060089252899768525
15723,532.0,1,0.19366097161491838,0.24579243343645055,0.005642061430700308
15724,532.0,1,0.1981000122158746,0.24945134213358802,0.007194594227723956
15725,532.0,1,0.2067129211838078,0.24334587908537567,0.0068221966607188034
15726,532.0,1,0.20713871433633338,0.24061502672497376,0.00686323342717912
15727,532.0,1,0.1982759937277506,0.23983246758274082,0.006036256439808805
15728,532.0,1,0.20965367591046793,0.23549586703579234,0.006395487981678861
15729,532.0,1,0.2056693226858591,0.2308258116064702,0.005570159732304435
15730,532.0,1,0.20578119494236624,0.2324931311325258,0.006145994184440532
15731,532.0,1,0.21163844661199285,0.23427738978538806,0.0056478026714378475
15732,532.0,1,0.21045782490433212,0.2525593016944284,0.005859137408894004
15733,532.0,1,0.205789613188921,0.24705137247288317,0.007192760962587641
15734,532.0,1,0.19492186608261625,0.2426402233341072,0.005624976167013586
15735,532.0,1,0.19650358807716284,0.2508983895576938,0.0058698289252700105
15736,532.0,1,0.19769224859712362,0.23451954605766032,0.005761246869950622
15737,532.0,1,0.19666311088991884,0.23884903398209476,0.00630513448958237
15738,532.0,1,0.20748788566286763,0.23527994303028968,0.006911521257628093
15739,532.0,1,0.19336167527372314,0.24381595247316976,0.005842432150695187
15740,532.0,1,0.2116139726414322,0.24836640994595852,0.006719340528134108
15741,532.0,1,0.2022761947756219,0.23933816693175614,0.007098450038353894
15742,532.0,1,0.19357888499430975,0.24279042037664797,0.006966930108008067
15743,532.0,1,0.20317036329826638,0.25067415015838634,0.006492027336807436
15744,533.0,1,0.28165691917657887,0.37507684075840997,0.016152704463034788
15745,533.0,1,0.3103199551937773,0.36859142951980534,0.015054825275450929
15746,533.0,1,0.2922573960193131,0.34319418318119865,0.016101435109159196
15747,533.0,1,0.3038141636848508,0.3692573887049973,0.014257371970737337
15748,533.0,1,0.3007265718020745,0.3438743889511167,0.014150600709615746
15749,533.0,1,0.28477567368011963,0.3668447421265906,0.013818824897632032
15750,533.0,1,0.3029557388771015,0.35833341208115027,0.015138181194046406
15751,533.0,1,0.3104740334137198,0.3499768426111655,0.01503711707723494
15752,533.0,1,0.2990462217911019,0.37014104627748545,0.014813213574535833
15753,533.0,1,0.2845437616201707,0.3619127922150455,0.01612889066588607
15754,533.0,1,0.30452545285278093,0.35175511363089335,0.016065047756226334
15755,533.0,1,0.31020230452121356,0.36879561176716835,0.013978763257381175
15756,533.0,1,0.3018065125808582,0.35674634445610315,0.016140063733636432
15757,533.0,1,0.2982915070597416,0.34107794884841935,0.01462143160510749
15758,533.0,1,0.2872890294178539,0.34690557293746827,0.015466358999570624
15759,533.0,1,0.28966469001099143,0.346935207532861,0.014301538946860272
15760,533.0,1,0.30337250800803456,0.35521094097729095,0.014064562574297288
15761,533.0,1,0.2986280536035239,0.3663401555903809,0.014068236323924715
15762,533.0,1,0.2999474732861026,0.3544187666939123,0.014503758308171993
15763,533.0,1,0.30919147815380854,0.36329306063533573,0.014258329833083734
15764,533.0,1,0.2914498169985867,0.37436249645365743,0.015596672683880129
15765,533.0,1,0.2843860030519007,0.3490034150495078,0.013908202855775865
15766,533.0,1,0.3116402240128318,0.356442469232547,0.015204428948976124
15767,533.0,1,0.2902083514435029,0.37352709007683293,0.015542147751369787
15768,533.0,1,0.2915781122359551,0.35562257137503134,0.013944365489446794
15769,533.0,1,0.2855736580088726,0.37564517539450165,0.01501190645573288
15770,533.0,1,0.2993366114177025,0.3532924753768093,0.014386019646696908
15771,533.0,1,0.29974340479208306,0.34533762237330534,0.014757384838649839
15772,533.0,1,0.30844684073668643,0.36767470124381624,0.016080184540863282
15773,533.0,1,0.2870180296092191,0.36499326115477915,0.01383664421099001
15774,533.0,1,0.29233512510861637,0.35993209793079806,0.015588602560077224
15775,533.0,1,0.2827777237976864,0.34833251393830683,0.015707810805798725
15776,533.0,1,0.3084741472050846,0.3673467508875563,0.014167211068900015
15777,533.0,1,0.2826176160087674,0.356993402371541,0.015304524470950943
15778,534.0,1,0.4194435421853813,0.47616787247423853,0.06328754750139641
15779,534.0,1,0.41524009136585655,0.460338859341864,0.06346877414562997
15780,534.0,1,0.39443066325210707,0.48338187685570666,0.06718150956188186
15781,534.0,1,0.39631121916264433,0.45016900356935186,0.06677343561261224
15782,534.0,1,0.4097459894141483,0.4874244703362984,0.061082226586464776
15783,534.0,1,0.42082663720653113,0.46506226963743735,0.06656405289168824
15784,534.0,1,0.38926532338116104,0.4719348597793554,0.06695328826699212
15785,534.0,1,0.4150455690314277,0.4566604114385536,0.06422818158752353
15786,534.0,1,0.42857559003299645,0.4788901233163583,0.06501575426599804
15787,534.0,1,0.41670875957140335,0.44528598380509316,0.0634475215353775
15788,534.0,1,0.4157740725002865,0.48429758987147425,0.06658451204510642
15789,534.0,1,0.38830593059675106,0.4511614428185637,0.064553364987175
15790,534.0,1,0.4169326976560695,0.4656549844965066,0.06763510110628038
15791,534.0,1,0.4255986025628474,0.4462640595290796,0.06430280310562159
15792,534.0,1,0.42568157595198436,0.4543640381697455,0.0617093099824292
15793,534.0,1,0.39526357435104703,0.48012725708823123,0.06735237849657336
15794,534.0,1,0.4262321353340431,0.4599616842136686,0.06101712957927663
15795,534.0,1,0.39436358186634557,0.4673364259095315,0.06729362626179056
15796,534.0,1,0.41909905925887164,0.48819765617041594,0.06408681743854105
15797,534.0,1,0.3885054810498986,0.48294664677394117,0.06471145096655871
15798,534.0,1,0.4056195297551683,0.463211413445394,0.06440920644884551
15799,534.0,1,0.39337978743349744,0.4711503520709666,0.0628625964630462
15800,534.0,1,0.41954219906308515,0.46127065796655614,0.06430435472080306
15801,534.0,1,0.4284048935987778,0.4746729554744929,0.0634823722303596
15802,534.0,1,0.4040149323835152,0.47200535968781715,0.06604899937382969
15803,534.0,1,0.4029692865326644,0.45901923021336516,0.06385676665216707
15804,534.0,1,0.40702674261308575,0.44317843568390736,0.06436045761184706
15805,534.0,1,0.40302196102538645,0.4891948400025413,0.06183252364508869
15806,534.0,1,0.4164867781745996,0.45301376905765245,0.06298238873145108
15807,534.0,1,0.4159006088841954,0.4542735032523356,0.06535030030523595
15808,534.0,1,0.4168964124395441,0.46071467961163304,0.06175139282316338
15809,534.0,1,0.4135604082805799,0.4653066201897439,0.06113940330464208
15810,534.0,1,0.3894095965477775,0.464889189511066,0.06541418342671887
15811,534.0,1,0.3996751692118899,0.48061653452330094,0.06390170038100237
15812,535.0,1,0.4405161373099536,0.4823292797195751,0.2067598839179921
15813,535.0,1,0.4668267667222869,0.472053086091205,0.20936689060857427
15814,535.0,1,0.44697269116121424,0.4892519615020853,0.20977506707437335
15815,535.0,1,0.4565253890370671,0.49753202557918297,0.20604379819189228
15816,535.0,1,0.4603289829604848,0.4678569635618126,0.21122130623619956
15817,535.0,1,0.4522062037288935,0.4847760788006487,0.20356624034083015
15818,535.0,1,0.4652619197246972,0.46695418183189924,0.20600615973137293
15819,535.0,1,0.4474548921559119,0.4756162244658807,0.20326907218794812
15820,535.0,1,0.4452964221871142,0.47322300475207757,0.20238817570583933
15821,535.0,1,0.46365119223559076,0.4890512422464881,0.2049749008757819
15822,535.0,1,0.44428770601541906,0.4912092182278024,0.20775062412016448
15823,535.0,1,0.473539411645975,0.49163107632764863,0.20265574610411913
15824,535.0,1,0.453399784764777,0.49532880534569407,0.2102591931373571
15825,535.0,1,0.4766826533715791,0.49857030963343585,0.21754276503440567
15826,535.0,1,0.4665868868788886,0.47724539893766293,0.21472611983203083
15827,535.0,1,0.45896618848685067,0.49922487379676334,0.2058728359042524
15828,535.0,1,0.4636184176315022,0.455644752348446,0.22247106141481676
15829,535.0,1,0.4367980105038117,0.4799406958043352,0.215549432494691
15830,535.0,1,0.4454955421158242,0.4639190321117358,0.2025834406780102
15831,535.0,1,0.47061113824583617,0.46538361395445066,0.21700483608762955
15832,535.0,1,0.46726965812692695,0.47979078161763666,0.21092853145598325
15833,535.0,1,0.4622277805535177,0.4705250152350079,0.20351397519829187
15834,535.0,1,0.4612598269161131,0.4958014177423103,0.2094050743389417
15835,535.0,1,0.4418081419728593,0.47995418683321717,0.20288658034303492
15836,535.0,1,0.4445400267661155,0.46409395301318596,0.20412708241066085
15837,535.0,1,0.4348250802201123,0.4541527257369118,0.2128251317797177
15838,535.0,1,0.4374174882637115,0.4561493960453885,0.20413828520289948
15839,535.0,1,0.4635956669070111,0.47405872578869934,0.2048048418772262
15840,535.0,1,0.43895540725878424,0.45730089276996716,0.2030076414451752
15841,535.0,1,0.4388884946846288,0.4986755702607085,0.20715909917581526
15842,535.0,1,0.4327225584941484,0.4711450916988788,0.20352711430564097
15843,535.0,1,0.4747610650007325,0.49485481885036686,0.21572077478237392
15844,535.0,1,0.46547030517392174,0.4596267316460932,0.21781537749186666
15845,535.0,1,0.4672921460156861,0.48573342227834015,0.20989172380882212
15846,536.0,1,0.3811359164500502,0.3834842312247473,0.43146618246852747
15847,536.0,1,0.3992921566930167,0.37185455534301043,0.45075517016877903
15848,536.0,1,0.3784873141534251,0.3578508869051254,0.4679704483314451
15849,536.0,1,0.38753259501688536,0.38147907362580435,0.431578660957058
15850,536.0,1,0.4005280141254447,0.37000009044450066,0.4413770399782144
15851,536.0,1,0.3995523927779355,0.3792187002062215,0.450836515734187
15852,536.0,1,0.3717974555650107,0.36030943112439484,0.4490820555230871
15853,536.0,1,0.399434218477331,0.3683940961349887,0.44405370581516146
15854,536.0,1,0.3987539745939909,0.36095200479326667,0.4575183415311071
15855,536.0,1,0.3696670711529717,0.38388198912004984,0.4643661206861713
15856,536.0,1,0.37913815379420207,0.3602676615688764,0.4271060673158582
15857,536.0,1,0.3853943667656456,0.3542088103739883,0.4322769779890017
15858,536.0,1,0.40154072842055427,0.3603708177333981,0.4569340180514945
15859,536.0,1,0.37099164911975996,0.36293378589063485,0.438663319315108
15860,536.0,1,0.38112510787910076,0.38144011324375016,0.45145835653760563
15861,536.0,1,0.3655555600752161,0.37504443398313464,0.4382305811491187
15862,536.0,1,0.38761332526930675,0.3533622627402605,0.46455952040031095
15863,536.0,1,0.37816069175196865,0.36295561948220173,0.4640299980162273
15864,536.0,1,0.38996083490388306,0.35734901967531957,0.4619828996522798
15865,536.0,1,0.3940388546678991,0.3760549338447422,0.45798373508078977
15866,536.0,1,0.3898993525770365,0.37628071849619166,0.4226320209270775
15867,536.0,1,0.38443370434209273,0.38024855789870027,0.44486518253114804
15868,536.0,1,0.36772682701378484,0.3640368238147269,0.4592036856592236
15869,536.0,1,0.384218029690896,0.37643607790758055,0.44527451061706386
15870,536.0,1,0.3810709137552739,0.35841077604600374,0.4617675430946751
15871,536.0,1,0.3656284558487336,0.35400804032205596,0.45398214857139746
15872,536.0,1,0.3848021084721419,0.3510576454909184,0.46295026656255744
15873,536.0,1,0.3696805918575278,0.3695897470681898,0.4269047228349799
15874,536.0,1,0.3981442840269485,0.3715065583567152,0.446024727008884
15875,536.0,1,0.3784572298663356,0.3772911886253683,0.45664972818183897
15876,536.0,1,0.36394898659528,0.3842981796463682,0.46599509461025207
15877,537.0,1,0.23232375682140266,0.1959380872207347,0.6418168178814694
15878,537.0,1,0.24778246738725979,0.20039958288810625,0.6475286027021611
15879,537.0,1,0.23635314702270963,0.20264575448743685,0.6638288168423823
15880,537.0,1,0.24465593262947857,0.19996555595644003,0.6466816952146497
15881,537.0,1,0.2320688138571126,0.21245406615942947,0.6577046630567236
15882,537.0,1,0.24926512833007275,0.2077214313597045,0.6532067832795919
15883,537.0,1,0.2478586192629798,0.2079451933863013,0.6685304718021431
15884,537.0,1,0.23203304862241406,0.1956017963602899,0.6935678679807169
15885,537.0,1,0.23248415200159545,0.21110942879373526,0.6618727206817331
15886,537.0,1,0.2491250072523343,0.21325591010418168,0.6567705167493781
15887,537.0,1,0.24342210081233173,0.2134587171541291,0.6372584103333782
15888,537.0,1,0.23396910506481663,0.1984838878486465,0.648715288636096
15889,537.0,1,0.2308455515878146,0.21371813769700393,0.6563921639674939
15890,537.0,1,0.24105929628974718,0.1999964384002526,0.6347541082644393
15891,537.0,1,0.2476224955541698,0.20522512684794367,0.6654808509407618
15892,537.0,1,0.23065756430835502,0.20760150866926597,0.636065103958833
15893,537.0,1,0.2423646258189073,0.20560290166435047,0.671542249064858
15894,537.0,1,0.2355096627633601,0.2088289075588324,0.6887894660006239
15895,537.0,1,0.22899443616852433,0.19884222910559132,0.6922705120182983
15896,537.0,1,0.22698006972367274,0.2130579966545555,0.6294539219434584
15897,537.0,1,0.24743566205424752,0.19810538975125797,0.670379181227024
15898,537.0,1,0.24831699945298782,0.20513306592213762,0.6561515230139368
15899,537.0,1,0.23883953310675574,0.2090385165697992,0.6613976174001426
15900,537.0,1,0.24568398028929317,0.20111058536683682,0.6292758234823368
15901,537.0,1,0.2419935298417208,0.20624009651781416,0.6630118988779596
15902,537.0,1,0.2443458343201771,0.1972137486437109,0.6428863813880389
15903,537.0,1,0.2319366703809595,0.2087831635464518,0.6382844886493181
15904,537.0,1,0.22876960571490043,0.1980596323582303,0.6724650397401053
15905,538.0,1,0.11636565907733255,0.08933608132091712,0.7911303971017074
15906,538.0,1,0.11851269025016006,0.08211991893596264,0.7705538597489875
15907,538.0,1,0.11244359728917082,0.08291969864564147,0.7453800540161796
15908,538.0,1,0.11279447165344332,0.08593292869543191,0.8024840873927934
15909,538.0,1,0.11279268249277159,0.0835200131336674,0.760916417002157
15910,538.0,1,0.11821828044650266,0.08228719655885101,0.7696927059594604
15911,538.0,1,0.11965738695318677,0.08902855030001953,0.7984014837832794
15912,538.0,1,0.1217383137414575,0.08485858660838039,0.7905099751111748
15913,538.0,1,0.11324094565420842,0.08536757500700527,0.7744316852916269
15914,538.0,1,0.11507621063199293,0.08760885559780641,0.8126399900750297
15915,538.0,1,0.11589422771059747,0.09018619347094987,0.7450281342572371
15916,538.0,1,0.11990560367180987,0.08457708943451747,0.7741000223106834
15917,538.0,1,0.11820437958848547,0.09051603773543558,0.7913556032108946
15918,538.0,1,0.11989842814661092,0.08906821567227705,0.7735344858964691
15919,538.0,1,0.11000250502304844,0.08915631525985548,0.7409382864673572
15920,538.0,1,0.11715979009856922,0.08939178541320296,0.7987580716646174
15921,538.0,1,0.11518718457175997,0.08688483567770193,0.7655876277284944
15922,538.0,1,0.12011520066267771,0.08297486608374541,0.7584793701879113
15923,538.0,1,0.11936515816288126,0.08423791116640482,0.7752526500190681
15924,539.0,1,0.06288176912788028,0.04895104310697077,0.7794576899593885
15925,539.0,1,0.06838106436718222,0.048702644756413324,0.81325568233599
15926,539.0,1,0.06616402965498357,0.04724418689998061,0.7840454985719342
15927,539.0,1,0.06552783059058971,0.04562753962743424,0.8076904758437138
15928,539.0,1,0.06806717292083916,0.045446095127939144,0.8329818841823079
15929,539.0,1,0.06579442155467406,0.045278103979632146,0.8156962166028183
15930,539.0,1,0.06441965331219546,0.04664964899416779,0.7862745727640501
15931,539.0,1,0.06615160743708,0.04832158121271617,0.8004990836239605
15932,539.0,1,0.06557854734678999,0.04851549180391916,0.7743988875397524
15933,539.0,1,0.06861318560518995,0.044967220664037334,0.8218547340210004
15934,539.0,1,0.0688677851833996,0.04623895219305352,0.8137666532478337
15935,540.0,1,0.06291335606506555,0.051186624869044725,0.7704142306789626
15936,540.0,1,0.06723582870529377,0.04841889100330625,0.8238840731423764
15937,540.0,1,0.0637863641405673,0.04821637401318434,0.7759356813712827
15938,540.0,1,0.06578585985579562,0.04910011297518439,0.788802714554173
15939,540.0,1,0.06550036885072248,0.04969164564233268,0.7648568710466718
15940,540.0,1,0.0668165017213526,0.04735353349466275,0.8134229128689453
15941,540.0,1,0.06532289333304976,0.04987095993702067,0.7700437833096555
15942,540.0,1,0.06431558986007055,0.05138457561310591,0.8293683470471943
15943,540.0,1,0.06590248083425328,0.05010129470006519,0.7596000354567292
15944,541.0,1,0.07792534718832467,0.058389829956002566,0.8104641716910286
15945,541.0,1,0.07891238932875357,0.056924855102786755,0.7584816306295038
15946,541.0,1,0.07302633385858914,0.05605616078185051,0.7772396034044566
15947,541.0,1,0.07461569900608993,0.05301474950354177,0.7822438567234067
15948,541.0,1,0.08017271530310788,0.05726438722494837,0.7813560531392255
15949,541.0,0,0.07874429330795923,0.0567535949487255,0.8137806817011437
15950,542.0,0,0.06921921910826523,0.05314587502923916,0.8445052623339218
15951,543.0,0,0.05674938404685222,0.0381066351976771,0.8058303690793807
15952,543.0,0,0.05530590755360306,0.03935217713500845,0.8716964285152669
15953,543.0,0,0.053652197491443246,0.03654302988975446,0.8738263845459895
15954,543.0,0,0.05500811181444733,0.03584871815541255,0.862996421865495
15955,543.0,0,0.05402317001347663,0.03727480431408887,0.8254540418887463
15956,543.0,0,0.0559671433505011,0.03562873234672962,0.8654745614564119
15957,543.0,0,0.053756115392898,0.03658203757181067,0.8444027975326625
15958,543.0,0,0.055002850957225444,0.03853529181252605,0.8357303706258092
15959,543.0,0,0.05249193868525951,0.03662950354044304,0.8866443005394558
15960,543.0,0,0.05298088646758397,0.03944134549475145,0.8589052063800622
15961,543.0,0,0.05239926654694556,0.03915214000414768,0.807935454999268
15962,543.0,0,0.05354496679455926,0.035672353682273256,0.8419250878603828
15963,543.0,0,0.05635174109462828,0.03858971164661258,0.852860878042147
15964,543.0,0,0.055126850354660556,0.03613728574759192,0.8172204950963392
15965,543.0,0,0.05173658814005319,0.03613013682161038,0.8365577601417105
15966,543.0,0,0.05665999511260111,0.03761052711830943,0.8158232593319352
15967,543.0,0,0.053370403360151634,0.035914112405689515,0.8405540509263176
15968,543.0,0,0.05511360737016416,0.03638274433280771,0.8813451426437131
15969,543.0,0,0.05513788836971167,0.03816043190565165,0.832871544996171
15970,543.0,0,0.05300722265238605,0.038237515127299886,0.8161935134810208
15971,543.0,0,0.05568265766755961,0.03943115597045531,0.879177881752893
15972,543.0,0,0.051904180088302984,0.03806921776116694,0.864250418906596
