rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
24409,690.0,1,0.16441985356310934,0.03503200301086079,0.37232124319919674
24410,691.0,1,0.17534238148993136,0.036991844141770744,0.41201180019860517
24411,691.0,1,0.18318895007504019,0.03793479037816878,0.47217746513560827
24412,691.0,1,0.1755655485930851,0.04010946934919646,0.43053198215246613
24413,691.0,1,0.17206797303603738,0.03724817082278254,0.4438288839979141
24414,691.0,1,0.1840817579547762,0.03778596872463552,0.4310993252840919
24415,691.0,1,0.1866690852276773,0.034200805903363295,0.4505036674047751
24416,691.0,1,0.1698678971612091,0.0391325463553642,0.38464354790204414
24417,691.0,1,0.1867964999963214,0.033176720465602334,0.41659974676588524
24418,691.0,1,0.18139821053759972,0.032662303141539346,0.4287622298134862
24419,691.0,1,0.18331896983290477,0.0381484671209126,0.4712382837541847
24420,691.0,1,0.15908315087611682,0.03528599252844491,0.4591326016123426
24421,691.0,1,0.18685556433990186,0.03611902041127986,0.3968036733443623
24422,691.0,1,0.1780077644185479,0.038258029240715793,0.4518731542080286
24423,691.0,1,0.18494577558532532,0.037152173720037956,0.39929858075774594
24424,691.0,1,0.1682411992210333,0.03255315741876029,0.3787422164580872
24425,691.0,1,0.16973816843711573,0.04010167320202049,0.46128972453545314
24426,691.0,1,0.17264604467462913,0.040661369419922704,0.4659564849299396
24427,692.0,1,0.18904274049326342,0.03435384022801127,0.4010256351783353
24428,692.0,1,0.2031751390855592,0.038411726805449534,0.4565250197761275
24429,692.0,1,0.20638899881757672,0.032799105351823586,0.48494604125695523
24430,692.0,1,0.204384010947937,0.03472421479527599,0.4129689408206759
24431,692.0,1,0.19415793410030405,0.0396315279031111,0.47408521041873175
24432,692.0,1,0.1738243867833391,0.03398099463080968,0.4111943545411795
24433,692.0,1,0.1796497561908903,0.03725107754214559,0.47014199263589496
24434,692.0,1,0.1895766207570411,0.03401809695014542,0.3905765898072087
24435,692.0,1,0.19646850087522624,0.03510902863369525,0.4107231591155751
24436,692.0,1,0.20749230426098628,0.03857593441490947,0.42182852063817233
24437,692.0,1,0.19241469990938195,0.03831060890363516,0.47990762388126157
24438,692.0,1,0.1895273660834483,0.03250470020744759,0.4396476573454671
24439,692.0,1,0.18497012521572567,0.03209273140074694,0.4203893505607286
24440,692.0,1,0.20029400921371093,0.03197602690693341,0.4590674976190539
24441,692.0,1,0.20547142024869106,0.037727859121062704,0.41453177962417015
24442,692.0,1,0.18803235245648675,0.03280469342598083,0.3906219059056378
24443,692.0,1,0.19103256654991232,0.037145235831271564,0.4225435024812976
24444,692.0,1,0.19282203246996113,0.03311884944876808,0.4761295176537717
24445,692.0,1,0.18036431823282564,0.031601285367171196,0.4051915800573513
24446,693.0,1,0.21323486467935188,0.029273343041551308,0.47173826943440983
24447,693.0,1,0.2130669916180134,0.029842786356920444,0.3964401728517493
24448,693.0,1,0.1956328179259848,0.03081684097942757,0.4118728419681258
24449,693.0,1,0.19027462216035682,0.03499259543519338,0.46426014005317884
24450,693.0,1,0.21467795886331437,0.030075475120193578,0.490359408052491
24451,693.0,1,0.1796837883925704,0.03119584116271235,0.49158471396439407
24452,693.0,1,0.20188042716291515,0.03228979754708812,0.4900011988879594
24453,693.0,1,0.19148291972820197,0.033574960667417816,0.47671396508003666
24454,693.0,1,0.1967087934776419,0.033608260658115716,0.4655823543629401
24455,693.0,1,0.20918311841745096,0.030499216140423484,0.4235979372047715
24456,693.0,1,0.17880309267859273,0.028880423948478364,0.4387664939502581
24457,693.0,1,0.18938763677151416,0.02929457141908678,0.4042097816047641
24458,693.0,1,0.18899875626021653,0.034330762829055755,0.4837340108070007
24459,693.0,1,0.2149217480963335,0.034555139252047215,0.478981008458865
24460,693.0,1,0.2169743504534754,0.03124135502662276,0.4815664442262394
24461,693.0,1,0.20161969300945562,0.035312617760044435,0.4339512979170352
24462,693.0,1,0.20987770126837837,0.030112296926323445,0.4400316815202939
24463,693.0,1,0.18690447717869207,0.030329605977563574,0.409280049738032
24464,693.0,1,0.21227982635303969,0.03099639258011238,0.43024704224670374
24465,694.0,1,0.1598767173769115,0.034019094003883844,0.4281876885008086
24466,694.0,1,0.17110763572787369,0.03541349991574836,0.5013689302335339
24467,694.0,1,0.18166755365189,0.03267099028599099,0.4298060695000753
24468,694.0,1,0.18630587316521846,0.033811628341512454,0.4643468793919904
24469,694.0,1,0.17498157158428226,0.02960046795701945,0.451479330168948
24470,694.0,1,0.16477831701704201,0.03319755097984281,0.44896506404212466
24471,694.0,1,0.16182738342561162,0.02911200394160394,0.43591476838872945
24472,694.0,1,0.1660832030105096,0.02814823620179092,0.47076918513918936
24473,694.0,1,0.1654063607183066,0.028251889050349158,0.46329812823507377
24474,694.0,1,0.17189824867060155,0.028535073991199148,0.4721984589254579
24475,694.0,1,0.17537056150619468,0.027736682636411623,0.44254347701929303
24476,694.0,1,0.16829598551963873,0.03214412687453644,0.442806908277685
24477,694.0,1,0.1771583513673159,0.03498968687403653,0.43826538150395977
24478,694.0,1,0.19093234091417188,0.03354602389412097,0.5020385752878562
24479,694.0,1,0.18293176387753965,0.028565138987696484,0.43411097908957375
24480,694.0,1,0.1741337260995651,0.03412524374816152,0.43684340356095025
24481,694.0,1,0.16500160904369665,0.029884449867408715,0.47366340970508103
24482,694.0,1,0.17926490181063637,0.02790199164650448,0.444558661524598
24483,694.0,1,0.18468003544582232,0.02949991100721712,0.44853208729864685
24484,694.0,1,0.185720640987796,0.032008529944267235,0.40850811299420503
24485,695.0,1,0.15586590165748446,0.0347502526831226,0.4720832161672568
24486,695.0,1,0.14699147575540308,0.03833701709692794,0.41959019168871314
24487,695.0,1,0.14436270320779637,0.03958052245287283,0.45636382706576795
24488,695.0,1,0.14186595782494707,0.03814222554095649,0.4491619598683273
24489,695.0,1,0.14499942182457426,0.03582122610339017,0.4872777359011027
24490,695.0,1,0.1470570292827124,0.03592956133703637,0.43272278078537735
24491,695.0,1,0.15178360907205354,0.03689183882202926,0.4518629470076365
24492,695.0,1,0.15220021948063883,0.03260033949900706,0.45381027600941637
24493,695.0,1,0.1416484375596665,0.033809304653994454,0.44579135015627736
24494,695.0,1,0.13799822398792871,0.032012135387346374,0.4990109541248555
24495,695.0,1,0.13915737723117233,0.03298326199039998,0.4319971970565813
24496,695.0,1,0.13783577614474668,0.03670752727742823,0.4066249074770923
24497,695.0,1,0.14437572118680442,0.033259624974242,0.4548129817263262
24498,695.0,1,0.15149426619379516,0.03459474821413139,0.42631598966915285
24499,695.0,1,0.1477816928328881,0.03649364856941037,0.4888252118141914
24500,695.0,1,0.1338163775876499,0.0384888844202195,0.42288340875505004
24501,695.0,1,0.14746895665687967,0.03723887703273522,0.4764954746266324
24502,695.0,1,0.15339995222243547,0.036594196637806706,0.48014070894516764
24503,695.0,1,0.13812814712679264,0.03430890468896029,0.4389098443067357
24504,695.0,1,0.13738512570266395,0.03288737270810235,0.41984748929583987
24505,696.0,1,0.12608264128864682,0.03984497877776008,0.4539938645789225
24506,696.0,1,0.11514838146768155,0.035440129250105645,0.46017524689263856
24507,696.0,1,0.11191007022409886,0.041909378447362054,0.44235341300033665
24508,696.0,1,0.1066238811410945,0.03974904622767192,0.43992584118644434
24509,696.0,1,0.12149281011218235,0.039737284177325215,0.42391424502159886
24510,696.0,1,0.12567341509899507,0.042399140853286325,0.4095443518380284
24511,696.0,1,0.11581220073241444,0.043158668933537855,0.41914484895115145
24512,696.0,1,0.12556234945845665,0.03776843016003313,0.41923929175139224
24513,696.0,1,0.10830326736734802,0.0359531614580265,0.4049674832361664
24514,696.0,1,0.11272299095029854,0.03891856421844657,0.45300525870680836
24515,696.0,1,0.11088494868740797,0.03552111536139923,0.43147705994746494
24516,696.0,1,0.12052430342441162,0.03530158354064796,0.4477462041551615
24517,696.0,1,0.1137723142295001,0.034454752210060585,0.4400168445911395
24518,696.0,1,0.12322920861770606,0.038754304731301814,0.41537617454285525
24519,696.0,1,0.11588681005620147,0.036125020565301334,0.45653483892399593
24520,696.0,1,0.10640092253955506,0.043148052655050846,0.4200566405130956
24521,696.0,1,0.10853939095371097,0.03669079459867733,0.40273599266988186
24522,696.0,1,0.11978121871407359,0.04042700137053451,0.3976588666219386
24523,697.0,1,0.0060325014886359165,0.21380607557465178,0.1797546517344958
24524,697.0,1,0.006218047890740606,0.23875430461431515,0.19266846615900812
24525,697.0,1,0.006738404591767205,0.22196132095459817,0.18102024321314342
24526,697.0,1,0.00646487504446213,0.20346259350999268,0.1624038499672288
24527,697.0,1,0.005456551898102089,0.21226375727434588,0.17215300940697645
24528,697.0,1,0.006456829314088444,0.24243186793385885,0.17488260419708154
24529,697.0,1,0.006086377742374674,0.23500777314293395,0.19202562689051395
24530,697.0,1,0.005951951262191786,0.20813863374604985,0.14966705058309393
24531,697.0,1,0.006130370824278696,0.20064867202137976,0.1554546893784501
24532,698.0,1,0.006568098432653542,0.41751616209349124,0.16856645838012918
24533,698.0,1,0.006809073912509877,0.4417097311728685,0.14887978011564876
24534,698.0,1,0.005639396522180256,0.3898207613010213,0.17382472768560972
24535,698.0,1,0.005651093494671155,0.4369607489931365,0.1913458555931864
24536,698.0,1,0.006054827660451645,0.4187486668207987,0.16083042542242287
24537,698.0,1,0.005905284192424752,0.37844976409663494,0.15740678680025338
24538,699.0,1,0.0062993779711219295,0.4920413245834778,0.18274175448884977
24539,699.0,1,0.006827981945413395,0.49871626789969664,0.18243760854859298
24540,699.0,1,0.00557041719160685,0.5264003289320572,0.15300747813323673
24541,699.0,1,0.006232433594182881,0.5617322126583839,0.19155646560726744
24542,700.0,1,0.0060793154579993364,0.5751902010860503,0.1675454459926584
24543,700.0,1,0.006228405220269028,0.6477790503280013,0.15348886690437652
24544,701.0,1,0.1794249727121847,0.027851573474350886,0.4752639251247945
24545,701.0,1,0.1965075653609877,0.026716492438005786,0.48061927747185934
24546,701.0,1,0.18734812441541876,0.03017312489495365,0.48139228858489325
24547,701.0,1,0.1843636543534539,0.023647043254937026,0.4942621049705182
24548,701.0,1,0.2032630002998298,0.028292959341928485,0.4077955176185994
24549,701.0,1,0.20643132145529972,0.02423671769469791,0.41847643305269133
24550,701.0,1,0.20286448433567525,0.02637606299490773,0.3966476564094731
24551,701.0,1,0.18357356868898714,0.025702654731303582,0.45985520075637965
24552,701.0,1,0.20234332684552556,0.02437539808977549,0.4796486605453381
24553,701.0,1,0.2079291881605145,0.027940094842001044,0.4390600986867352
24554,701.0,1,0.20997833146094658,0.029592054105863606,0.4696531358604182
24555,701.0,1,0.18837524860189786,0.024246255532802862,0.42370988548727495
24556,701.0,1,0.2093607192324639,0.029614844889164178,0.4251158511425789
24557,702.0,1,0.18619790812633244,0.026241112486693724,0.4915344645571853
24558,702.0,1,0.18280490775351135,0.024996397622282344,0.41273944666631185
24559,702.0,1,0.16902640059966575,0.021284173372937365,0.4058918550273518
24560,702.0,1,0.16241156637604903,0.02244469927077296,0.41518043529228
24561,702.0,1,0.16963548597543246,0.02583549892412207,0.44687166151245
24562,702.0,1,0.19663143677295059,0.024783475242226315,0.39884656365687576
24563,702.0,1,0.1811048551119824,0.025067057087207342,0.4276327234285212
24564,702.0,1,0.1711599537403438,0.022927637306080103,0.45595561251259853
24565,702.0,1,0.19131112033449255,0.02250302715477413,0.43237240717749537
24566,702.0,1,0.16421631702457207,0.02546314148190902,0.4544188845211802
24567,702.0,1,0.19289368946828772,0.021572921235274982,0.465136157995265
24568,702.0,1,0.19035632771795663,0.021767271314364536,0.4767277294154853
24569,702.0,1,0.18916869262946692,0.022515378255245574,0.4523823222312583
24570,702.0,1,0.16835116566528013,0.02224025390370741,0.4065385145931123
24571,702.0,1,0.19326087276399706,0.02343576241782553,0.40280830659987193
24572,703.0,1,0.19605343314344068,0.027250084161061228,0.4917765485727425
24573,703.0,1,0.17288526938040863,0.028838811517134806,0.4739239025429596
24574,703.0,1,0.19332652713201529,0.0280810685741758,0.42544818952180524
24575,703.0,1,0.1936571722097531,0.022909206017817537,0.43894820811644036
24576,703.0,1,0.18772032091090973,0.028774193939908734,0.40848906248015904
24577,703.0,1,0.19008610637063864,0.025523929027210766,0.4901618480989361
24578,703.0,1,0.17416458057822823,0.025267228506270036,0.4178954907310787
24579,703.0,1,0.20003557316916057,0.027476552695370273,0.4950153236636112
24580,703.0,1,0.17439489344210923,0.024544911613760892,0.45540042313779844
24581,703.0,1,0.19562748842979527,0.028506896860598444,0.4816682782133922
24582,703.0,1,0.1875483147536412,0.02251373748438723,0.40892210135648227
24583,703.0,1,0.20455817493188755,0.024924842505132664,0.408742965862786
24584,703.0,1,0.18075272493090896,0.027011950907373142,0.4891906407278822
24585,703.0,1,0.1709474483897227,0.024155860783845854,0.41700520288524867
24586,703.0,1,0.20433341377340764,0.024167453818181472,0.407494940221431
24587,703.0,1,0.20161077272954922,0.024672156154016724,0.4112925165564687
24588,704.0,1,0.22055870380402276,0.03453418935215137,0.42418182095731916
24589,704.0,1,0.2112500426963535,0.034687447006135894,0.4013284877156497
24590,704.0,1,0.2289234683466404,0.03336441744293605,0.43652411663468754
24591,704.0,1,0.20462363215016122,0.033007028083937864,0.46639510420332536
24592,704.0,1,0.1983637045204216,0.035139842630290345,0.4404624556218809
24593,704.0,1,0.22023564405791654,0.02975048942148563,0.49668816236033586
24594,704.0,1,0.2179799431635606,0.03684158592404841,0.4441390071046996
24595,704.0,1,0.20736491686780495,0.03319661057595586,0.41021309663670763
24596,704.0,1,0.2270184745955368,0.03588497017904041,0.46804576958518396
24597,704.0,1,0.22426007082513388,0.036768174825574255,0.43637933876039253
24598,704.0,1,0.21763260476479326,0.029448097734497754,0.46167595824658825
24599,704.0,1,0.19411195111063667,0.02948324242395186,0.44239429036999955
24600,704.0,1,0.1942086720618923,0.03274888902941566,0.460812564133056
24601,704.0,1,0.21126963289571685,0.03368850310957595,0.48545137433573426
24602,704.0,1,0.20874215230680296,0.03273855113305394,0.4182970742658692
24603,704.0,1,0.23230944389440322,0.031520782921401654,0.49096319223223
24604,704.0,1,0.21703443703562286,0.036781798936005375,0.4042020427786043
24605,705.0,1,0.24765628285484984,0.029982606931067416,0.4726290636166533
24606,705.0,1,0.24454826796073964,0.02925438443946056,0.476317858436131
24607,705.0,1,0.251631342797585,0.031908195207656066,0.4215684415830609
24608,705.0,1,0.2171474780372505,0.02970867054802672,0.463733026453415
24609,705.0,1,0.21338103414483017,0.029963767866656017,0.47564234877602957
24610,705.0,1,0.25295907182234834,0.02795652848073255,0.4422881803227322
24611,705.0,1,0.2365011773617113,0.027872527805486484,0.40900822925559244
24612,705.0,1,0.21935913547242114,0.026635778482892947,0.44471308552192607
24613,705.0,1,0.2274197820366007,0.027830833116230594,0.41404204808069506
24614,705.0,1,0.2536832156988929,0.02760340506111948,0.4924644490187852
24615,705.0,1,0.21258759923733092,0.032716901676116114,0.4423649704903292
24616,705.0,1,0.2396867514200936,0.02716381447605868,0.44715596151989373
24617,705.0,1,0.23033104537412952,0.03226505923484731,0.4507234254377209
24618,705.0,1,0.23031544360162332,0.03121060232427771,0.45340008846208
24619,705.0,1,0.25392826150283554,0.028087362273768124,0.43957316219695347
24620,705.0,1,0.22736658102707522,0.031891639556558056,0.49381702547141054
24621,705.0,1,0.21522198619647245,0.028359812087478342,0.4269750347610354
24622,705.0,1,0.2514613664052235,0.031033808445588,0.4280649933502412
24623,705.0,1,0.22718018481883734,0.02887920263763384,0.4615439778578201
24624,706.0,1,0.2322597938385577,0.025654537539428635,0.39783965296274476
24625,706.0,1,0.24679550588302285,0.023956782958981643,0.4872115877768812
24626,706.0,1,0.23050337483061023,0.02424265597932344,0.47214471636312616
24627,706.0,1,0.24861167625956465,0.026212058776955573,0.44919475167664574
24628,706.0,1,0.20822478430425154,0.021782946635477144,0.4855648280935173
24629,706.0,1,0.21253953823421465,0.02283349119996509,0.4253284664648455
24630,706.0,1,0.23943677988163387,0.022445533261227762,0.46883987413712364
24631,706.0,1,0.2197996354928616,0.024836438136970385,0.4751682058012201
24632,706.0,1,0.2141512870058812,0.02430407068234399,0.49285246647815795
24633,706.0,1,0.21591985963362328,0.024534122761665642,0.40836531996287256
24634,706.0,1,0.21230219883690887,0.02490220383951576,0.4639610130388174
24635,706.0,1,0.2301745398284671,0.0262331946440812,0.4092938152756856
24636,706.0,1,0.23337364918759898,0.023275034332298074,0.4786936716132651
24637,706.0,1,0.21992619925166718,0.026163397471005625,0.46139131128880106
24638,706.0,1,0.2467311266184886,0.026254488889524925,0.4022000466504968
24639,706.0,1,0.21318752521144682,0.024612270509935457,0.4903026334342655
24640,706.0,1,0.22036940365740876,0.020942086328761357,0.48428188731509664
24641,706.0,1,0.2298024755805419,0.02106362787884471,0.423699263592658
24642,706.0,1,0.21115992765119673,0.02459968141356571,0.40006196255463
24643,707.0,1,0.1808054681940456,0.02238557112277156,0.4341070010233851
24644,707.0,1,0.21084044969537596,0.025487805412617158,0.43124273565821153
24645,707.0,1,0.17821085510736243,0.021392324249200394,0.45988845661230554
24646,707.0,1,0.21297092033365295,0.022367684281126843,0.4894096516561372
24647,707.0,1,0.18242708234711105,0.020339106554093163,0.4849226341628421
24648,707.0,1,0.19221634180353847,0.025904410944251013,0.4308769990719549
24649,707.0,1,0.2051135998479644,0.021457946531948893,0.435609549267246
24650,707.0,1,0.1900108360556136,0.0225087513065481,0.4231194774351149
24651,707.0,1,0.19633910463518164,0.02376056146338845,0.49162932286432937
24652,707.0,1,0.1833303844680498,0.023839814885633682,0.4794967934976081
24653,707.0,1,0.2125378741232609,0.02118010114785917,0.4052495452942967
24654,707.0,1,0.19980290358717945,0.02611246918536481,0.42775764528338683
24655,707.0,1,0.2026028136626843,0.02028484239829548,0.4384286821149517
24656,707.0,1,0.21330513578757007,0.02578368630193369,0.42918573825014095
24657,707.0,1,0.20060943000284673,0.025781684797016327,0.4808995239443185
24658,707.0,1,0.1826392078455631,0.022008594176711936,0.4067861902641313
24659,707.0,1,0.20007649801883515,0.02436361158256766,0.39954998251914214
24660,707.0,1,0.19910030175806653,0.02465545075230609,0.4172672908700516
24661,707.0,1,0.21195789163048223,0.022490372127833894,0.5001094533657633
24662,707.0,1,0.20071769262620126,0.025229565055675578,0.43103478450192934
24663,708.0,1,0.00750293243854722,0.3563986070044113,0.19288163922837676
24664,708.0,1,0.006852181304949648,0.36961270543467,0.16562464151076906
24665,708.0,1,0.0067041076484128225,0.37626785303752924,0.18367524528852294
24666,708.0,1,0.007402089304361441,0.38951783599538653,0.19582705798560815
24667,708.0,1,0.007124044053623972,0.4004627634866649,0.15789248695533356
24668,709.0,1,0.007020783055941879,0.4457079790925803,0.19232481060067805
24669,709.0,1,0.007978780805276498,0.43191554059670095,0.16368022217504735
24670,709.0,1,0.00665788849129594,0.4659379862496148,0.16778281306581008
24671,709.0,1,0.007073378402128492,0.47572105737352893,0.1878571703163733
24672,710.0,1,0.0059541125375009345,0.4695106642692536,0.16678479713886843
24673,710.0,1,0.00688509888711724,0.5020499054425428,0.17600668827869484
24674,710.0,1,0.00714658336572261,0.5550530063250808,0.18437186264153776
24675,711.0,1,0.1765949610531456,0.010564048948829048,0.4471114207185239
24676,711.0,1,0.18104733691176478,0.014278511085397823,0.49440441286945125
24677,711.0,1,0.20066046006525226,0.014229645515990036,0.4542565438948723
24678,711.0,1,0.2054094300255448,0.01242921510366298,0.4303462018614568
24679,711.0,1,0.17860627562385828,0.012947296957672138,0.5044464309771473
24680,711.0,1,0.17433438838589466,0.013229378264561243,0.4613280494498614
24681,711.0,1,0.19103476625819527,0.012545458492808434,0.4680934466988277
24682,711.0,1,0.1812660447174679,0.013506008846824931,0.48770254589321393
24683,711.0,1,0.1887464582039753,0.013493237762196204,0.5085766491494933
24684,711.0,1,0.18155484170094927,0.013226334114274757,0.43580732943783057
24685,711.0,1,0.19211192095602356,0.01237158221148997,0.41550454629903966
24686,711.0,1,0.21000352821166268,0.012579242977538152,0.42957770445567023
24687,711.0,1,0.1893924234942458,0.012373348868091256,0.49454850824586766
24688,712.0,1,0.16698245703762682,0.012244178662185632,0.4302849922561953
24689,712.0,1,0.1880918279204957,0.0130890669123758,0.4267708284812489
24690,712.0,1,0.18899275385117625,0.015443524392555747,0.4769868939201768
24691,712.0,1,0.1784772503163022,0.01456321231233486,0.48843527252012187
24692,712.0,1,0.1654538078033485,0.014889197912862228,0.48448112188461856
24693,712.0,1,0.19380981574535341,0.012103479964647034,0.4941115026723882
24694,712.0,1,0.16683287586451379,0.015452104663949721,0.4739432344823085
24695,712.0,1,0.17000116282809943,0.01603135433332745,0.4581918385624741
24696,712.0,1,0.18886381495152882,0.014955897139495604,0.4123081704414309
24697,712.0,1,0.17393934110297818,0.015175460221574988,0.45275227595929435
24698,712.0,1,0.17702183035333402,0.013445618198902661,0.47231256281801015
24699,712.0,1,0.1647856483973642,0.013503506163506361,0.41412490968648574
24700,712.0,1,0.17482950834906463,0.014586520244273657,0.4653207759625315
24701,712.0,1,0.1826112709035945,0.013501489438975764,0.4926152701020575
24702,713.0,1,0.17163701948494753,0.020821434876163683,0.46140332916551063
24703,713.0,1,0.19888278029366674,0.017208336526857815,0.4538512281978614
24704,713.0,1,0.19624673935449877,0.02024379342364094,0.44321231027326496
24705,713.0,1,0.18371849682565572,0.01859675531536997,0.5028119329050067
24706,713.0,1,0.20246310673933304,0.0181361390968719,0.48246343411931636
24707,713.0,1,0.2026602720448157,0.02021914784187064,0.4210582686255727
24708,713.0,1,0.19964588791317228,0.01854038710570624,0.4311356429515106
24709,713.0,1,0.18028600502670095,0.02266693429561857,0.45315863669197537
24710,713.0,1,0.17299430317543227,0.02243383910073645,0.4132352509391732
24711,713.0,1,0.1854936649803873,0.018364005100967924,0.4292067618671003
24712,713.0,1,0.1847138995436148,0.019608126886423407,0.49276705056303965
24713,713.0,1,0.17134058391430362,0.017463546398950338,0.4074644424276705
24714,713.0,1,0.18607878331910388,0.020132950921160013,0.46327610915183826
24715,713.0,1,0.1745688527058131,0.022497179985527554,0.45693804634045126
24716,713.0,1,0.17285865126267713,0.017805002489027076,0.41811635243463074
24717,714.0,1,0.19203275457361277,0.02512832786256093,0.3987046440866781
24718,714.0,1,0.21074047887111727,0.025673745376107393,0.41102427849329026
24719,714.0,1,0.19502648776727807,0.022732570724833687,0.4229269930174284
24720,714.0,1,0.22899456301575696,0.02347697040395872,0.4529082949194448
24721,714.0,1,0.20894061672923828,0.0206592201637812,0.48332835984151223
24722,714.0,1,0.2288201401125899,0.020849943649398014,0.4131613313818052
24723,714.0,1,0.21534166685645006,0.02168783771618591,0.43370584257465394
24724,714.0,1,0.20574491170970094,0.021618927324829732,0.4741361893611173
24725,714.0,1,0.2152690608679744,0.0222279229106593,0.42363583526359544
24726,714.0,1,0.20352761979016715,0.022858658081684,0.4879935914086788
24727,714.0,1,0.1933059195227495,0.02087390482943705,0.43579735010092807
24728,714.0,1,0.2306535938672471,0.0244359313220307,0.39424131577118243
24729,714.0,1,0.21459119711357263,0.023569144009160096,0.4343425825276891
24730,714.0,1,0.2048574304062542,0.026860466945387747,0.44487242424900264
24731,714.0,1,0.20549814597337557,0.02072333400731954,0.48403547816157483
24732,714.0,1,0.21615864256508519,0.02236195828212697,0.4043719913575108
24733,714.0,1,0.2182721220323065,0.023589579240098496,0.41540371234846313
24734,715.0,1,0.2529168556271426,0.019129738066284985,0.4811210448781358
24735,715.0,1,0.24306292712041347,0.017396933406983738,0.47210169799486806
24736,715.0,1,0.23329974604148646,0.019345595476219946,0.4224148193494801
24737,715.0,1,0.2217842317308304,0.020221041904191668,0.4784486872128151
24738,715.0,1,0.25334311944819027,0.016992204377175166,0.46137818282169024
24739,715.0,1,0.2347330652682755,0.020784742888575746,0.4587361644703616
24740,715.0,1,0.21940292111711604,0.020453954907198677,0.4038147843059904
24741,715.0,1,0.22892771675608806,0.01628181413813027,0.44948557040982223
24742,715.0,1,0.21944040151983263,0.020719963291682287,0.47276496017474734
24743,715.0,1,0.22659679550101652,0.021185675161630318,0.41762506539842614
24744,715.0,1,0.24689484373706735,0.01654941661086891,0.4491525025405426
24745,715.0,1,0.2489005696437999,0.01614659159113762,0.44530731776943877
24746,715.0,1,0.2548812977778781,0.02064931307562245,0.3924393272384447
24747,715.0,1,0.22661578736560423,0.02092877380358455,0.44894034651918574
24748,715.0,1,0.23703157989975743,0.019882933299945713,0.4689958780056626
24749,715.0,1,0.22172328621509801,0.02023830929110269,0.44210755198716806
24750,715.0,1,0.25032597812419943,0.01781830249196997,0.4194512820583961
24751,715.0,1,0.21027515269381103,0.01645310968377821,0.4732459937331967
24752,715.0,1,0.22943724323731562,0.018879052111891913,0.46424093936602623
24753,716.0,1,0.24179151516690278,0.01362640259679279,0.43139450214007447
24754,716.0,1,0.24836176730567391,0.014084243166179263,0.40984372506348393
24755,716.0,1,0.21462377519599543,0.010284191987929464,0.42900912263481145
24756,716.0,1,0.22442762058461652,0.013692825530961412,0.3852629852614243
24757,716.0,1,0.2502232989825066,0.011244532243538077,0.47690777243690613
24758,716.0,1,0.2517153284143515,0.010887091944597742,0.41169368729297867
24759,716.0,1,0.23529162471619594,0.010606545167487581,0.39284654696051313
24760,716.0,1,0.248402004805098,0.014083474996273757,0.41117325969416485
24761,716.0,1,0.22508190235933717,0.013089787295673314,0.3904646964661947
24762,716.0,1,0.24499668998599014,0.013481251392797907,0.4539989849123704
24763,716.0,1,0.2352459463603902,0.014073476585134886,0.42898102407363103
24764,716.0,1,0.24792701161547753,0.011480930906101408,0.4733075764778421
24765,716.0,1,0.22441301042564996,0.013089258305103912,0.4213771237662847
24766,716.0,1,0.2489568715904784,0.011555076586130643,0.41520068636161384
24767,716.0,1,0.2515566186884799,0.012407626008362422,0.4706644552254576
24768,716.0,1,0.24190401435818634,0.011322724324020548,0.4383727994776539
24769,716.0,1,0.23278424818379714,0.010808886725181209,0.3873492056659077
24770,716.0,1,0.2136265756490883,0.011132128681756894,0.3878448800145589
24771,716.0,1,0.2358656878388005,0.013885473152293413,0.4072921313270573
24772,717.0,1,0.22139798557054322,0.015540394929455598,0.449889317152274
24773,717.0,1,0.1872414603573049,0.01278557474846964,0.40311773777284743
24774,717.0,1,0.21829639877617066,0.012017646913152102,0.4480047670789608
24775,717.0,1,0.2052916674668544,0.013231421451348873,0.4074125871080437
24776,717.0,1,0.2243764057511469,0.012505086033603624,0.40271435173551884
24777,717.0,1,0.20427463895641038,0.013256173269207206,0.4042080382250478
24778,717.0,1,0.21274601736276108,0.013336965574538411,0.4248601293258175
24779,717.0,1,0.22391691616639448,0.014338857292365583,0.40886501833129185
24780,717.0,1,0.20064920685924217,0.01338288167450904,0.4287602778611681
24781,717.0,1,0.22086084218555208,0.014005497659130159,0.4317440120643015
24782,717.0,1,0.2258346967849582,0.011503104907809553,0.45732267987533204
24783,717.0,1,0.20737090734608993,0.012920464809798912,0.412442761679704
24784,717.0,1,0.20631442586018084,0.014378406476085055,0.394310928595419
24785,717.0,1,0.2139814865332233,0.012025972159162521,0.4661972951112052
24786,717.0,1,0.22072034438631077,0.012350058117710946,0.3983131672256073
24787,717.0,1,0.20050096327920658,0.015097932972829131,0.47596482545273305
24788,717.0,1,0.22555461590797302,0.01312859332269759,0.3907425917605261
24789,717.0,1,0.19088481439175906,0.01242799457928455,0.4641067622373112
24790,717.0,1,0.18694700707138684,0.014159915917596213,0.43721644471066884
24791,717.0,1,0.20880849292687956,0.013146372359448232,0.45063859616030166
24792,718.0,1,0.00655857829769309,0.42258212298429254,0.1568211449037205
24793,718.0,1,0.006338224577685135,0.4589804274916439,0.15858271462743118
24794,718.0,1,0.005928132360072965,0.44638255460790693,0.16508388301917679
24795,718.0,1,0.006153408455977626,0.5109291537537266,0.17031171953020502
24796,719.0,1,0.16403520345401895,0.008627088715750728,0.44781764073238506
