rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
17575,589.0,1,0.06271311147911529,0.6935659107538943,0.22826420010321355
17576,589.0,1,0.05803432685589691,0.7909882250726342,0.23334309450770332
17577,589.0,1,0.06934677166370491,0.7432948004037839,0.2706235567724236
17578,589.0,1,0.06343559141417045,0.8119671441977608,0.23678869488222745
17579,589.0,1,0.06349637106090165,0.7236169601217037,0.2610286068838612
17580,589.0,1,0.06269744659935651,0.6868174195557761,0.22798952099876316
17581,589.0,1,0.06889380675656927,0.7628265035001995,0.26198592345251126
17582,589.0,1,0.06490397412896615,0.8062451180660631,0.24187687048019954
17583,589.0,1,0.06255707664889815,0.7532167898269359,0.2693379227738028
17584,589.0,1,0.06805414750267208,0.6988027687171101,0.2755868850375983
17585,589.0,1,0.060837156612223754,0.758950830739564,0.25788157213733065
17586,589.0,1,0.0624156064693593,0.799926632935416,0.29423284028312896
17587,590.0,1,0.02718812024897927,0.8149236402041481,0.19206706080111688
17588,590.0,1,0.024906584682410495,0.804572908367455,0.17894813709375224
17589,590.0,1,0.026054789984206482,0.8704377650094698,0.21117390344274353
17590,590.0,1,0.024168838284252765,0.7704207990403151,0.22163729471922625
17591,590.0,1,0.02612824131608509,0.8495146301702277,0.1763974042089888
17592,590.0,1,0.026089366973336924,0.8466874032923926,0.17736130587136298
17593,590.0,1,0.026633227540151287,0.7767862725693597,0.18270180742506648
17594,590.0,1,0.025099207202007066,0.8655083992500489,0.17748801275015313
17595,590.0,1,0.02491043657613002,0.7479978101691779,0.21897456605547777
17596,591.0,1,0.01738600346452353,0.8817550911697527,0.15975327819159257
17597,591.0,1,0.017416713801996605,0.7693576816402905,0.13913671421441634
17598,591.0,1,0.015668809410738355,0.8616885359283538,0.14944674740140268
17599,591.0,1,0.015804499109459965,0.8378949654498046,0.1240558952133298
17600,591.0,1,0.015273112133513943,0.7527653939254776,0.13232471977708016
17601,591.0,0,0.014721819074106022,0.8243843712392479,0.13857297472179622
17602,592.0,1,0.019768640632792725,0.758184675811309,0.09919308537762551
17603,592.0,1,0.020351248783973902,0.8813629621790485,0.10558424858945675
17604,592.0,0,0.020458248870505506,0.8892855987301084,0.12376632239376763
17605,593.0,0,0.02807011849435149,0.7921547035461936,0.09939128378920045
17606,593.0,0,0.025095687131457402,0.9001368302472267,0.10895746397487387
17607,593.0,0,0.026477495418805872,0.8430861888982651,0.08734889024145731
17608,593.0,0,0.02546805235388073,0.8312674920918212,0.09299213157047434
17609,593.0,0,0.02758571952480281,0.8526269933845333,0.08222416868073457
17610,593.0,0,0.02348033260817082,0.8812788698393045,0.10808082336668197
17611,593.0,0,0.024552339615631854,0.7909155834098215,0.11331718597805558
17612,593.0,0,0.027793958493550406,0.7753296231896768,0.09068648880607569
17613,593.0,0,0.02651630360373202,0.821441354469016,0.11377569742309168
17614,593.0,0,0.025794914658350786,0.8051606170021918,0.10488291834063102
17615,593.0,0,0.0240811468560625,0.9150333968678349,0.09445192874814645
17616,593.0,0,0.025473071210542767,0.9013332875716283,0.11469196225367181
17617,593.0,0,0.028087644359979964,0.8403911986719732,0.1171140452124354
17618,593.0,0,0.025503972652333187,0.9011912679511134,0.08776036393625625
17619,593.0,0,0.02487149876066775,0.7874798659156711,0.08698227517129123
17620,593.0,0,0.02319573932235435,0.7833494236661228,0.10641635747310299
17621,593.0,0,0.02730435525157045,0.8038309511033492,0.10739303190610135
17622,593.0,0,0.025386855282443933,0.7573003886588777,0.10883937131489921
17623,593.0,0,0.027180449143535818,0.7721264039026109,0.08220131410201303
17624,593.0,0,0.023588971982266928,0.8668407347583007,0.11330384160992622
17625,593.0,0,0.02480613704912143,0.7871148712388768,0.08933250026616728
17626,593.0,0,0.02688073641564153,0.9065782418883549,0.12026900869760722
17627,593.0,0,0.024176614588865986,0.8666034257104864,0.09027565265875812
17628,593.0,0,0.02815815344720241,0.8006954896280484,0.1152013207289503
17629,593.0,0,0.02706126789963546,0.8702974721550193,0.10417609411329973
17630,593.0,0,0.026299217149723813,0.7724631708898932,0.10744905775399773
17631,593.0,0,0.023606355483787086,0.8389585948639529,0.1068350738121271
17632,593.0,0,0.02836355652129668,0.8209470378454335,0.10734030723023219
17633,593.0,0,0.024809529206072895,0.8163496116559223,0.09871246293744478
17634,593.0,0,0.028144721157219225,0.8527871881266461,0.11768072175539147
17635,593.0,0,0.02688946914761614,0.8583017072365494,0.12016674025863731
17636,593.0,0,0.02335157380765467,0.8740076922485837,0.09439277784107396
17637,593.0,0,0.026666392535169663,0.90700450914531,0.10907577104784182
17638,593.0,0,0.02781792263322119,0.9115636061371962,0.10231669877051469
17639,594.0,0,0.024047411031191866,0.921157938672051,0.0890703715267534
17640,594.0,0,0.023513337523549782,0.8945696317553137,0.10395306584708362
17641,594.0,0,0.02834983627183548,0.8609082116379141,0.10099506672162338
17642,594.0,0,0.028067595989877587,0.8372397414256022,0.07154691033263395
17643,594.0,0,0.02428926365331047,0.8159874726251799,0.10244227157737132
17644,594.0,0,0.025426940913908905,0.881897880204795,0.0742912235502662
17645,594.0,0,0.02363644052172154,0.8039163306339059,0.10037072642201332
17646,594.0,0,0.02824688619070754,0.8566893344683509,0.09819907980109571
17647,594.0,0,0.025422586582120786,0.8963054863023042,0.09826492173834082
17648,594.0,0,0.02341972385545207,0.7602710180328099,0.08232232996486691
17649,594.0,0,0.026552350257127547,0.7829180366700367,0.08567126673526122
17650,594.0,0,0.02686683804078535,0.7680066480185623,0.08355361348198091
17651,594.0,0,0.026564925194774967,0.8016946744391708,0.07987937285782669
17652,594.0,0,0.024642677734337457,0.9162784638946253,0.10216221042124096
17653,594.0,0,0.023177435947613637,0.7949864052673049,0.09140996697619413
17654,594.0,0,0.02353618577900133,0.8021278260461185,0.09887543374486892
17655,594.0,0,0.02792770721781122,0.8414323197465257,0.09435388724470027
17656,594.0,0,0.026300706721887994,0.7798539364273293,0.10552738207520433
17657,594.0,0,0.025589542567080324,0.7679662154566628,0.09015812172022662
17658,594.0,0,0.027555880130039977,0.8670701148750181,0.0872410656984858
17659,594.0,0,0.023952051730600013,0.8003326315814897,0.09285708713575125
17660,594.0,0,0.024361625331737705,0.8802981261763674,0.07732760263344457
17661,594.0,0,0.02633747573157047,0.7879022478607591,0.07514172343855802
17662,594.0,0,0.023988062930356286,0.8540541233875938,0.0704441187976865
17663,594.0,0,0.026650395831744486,0.8215781924482521,0.10466730007397923
17664,594.0,0,0.0278509314428561,0.777396197649285,0.10343910337321535
17665,594.0,0,0.02736318937683582,0.864589429794118,0.07280460357988154
17666,594.0,0,0.024659654344556553,0.7973134192991163,0.10582788881262162
17667,594.0,0,0.028456649500037356,0.7667279817771052,0.1029684117275998
17668,594.0,0,0.027979915223033728,0.8959081232094213,0.09745702244146828
17669,594.0,0,0.027953433813795014,0.7673284261389848,0.09667167731409408
17670,594.0,0,0.027152067999658355,0.8100475838503033,0.08653860519436621
17671,594.0,0,0.024761954201419106,0.8076372896634426,0.07248423978708435
17672,594.0,0,0.02520879466496437,0.8771321241548903,0.08476271105343518
17673,594.0,0,0.026800572987973403,0.8985561442085046,0.0836920876262785
17674,594.0,0,0.025543884826619175,0.8076359807860581,0.09436241868782401
17675,594.0,0,0.025753607035393138,0.8224259620408495,0.08782904114231971
17676,594.0,0,0.02321440410935199,0.7646253867479406,0.08438807016479248
17677,594.0,0,0.027081582803282912,0.8915928088948645,0.09704803238575065
17678,594.0,0,0.024547684019843263,0.7859713094200076,0.08626997333158952
17679,594.0,0,0.02389445491263595,0.844555704327812,0.10423678999340431
17680,594.0,0,0.025558479438519,0.7896264584386125,0.1048103838920682
17681,594.0,0,0.026358195655022877,0.8768907541566151,0.07114038911454866
17682,594.0,0,0.02438183763368067,0.8347521864637951,0.08375518272236034
17683,594.0,0,0.027774930123440546,0.800393117670614,0.08837075512324791
17684,595.0,0,0.020388703060261585,0.7546673204498985,0.07851628613107228
17685,595.0,0,0.02341196370748053,0.8071985553192538,0.06902425839365751
17686,595.0,0,0.023433420363844527,0.8011912176471375,0.08168306790009373
17687,595.0,0,0.02248302213654425,0.8156898062378473,0.07734074985547905
17688,595.0,0,0.019366692370132194,0.8356463400844242,0.07283917576047949
17689,595.0,0,0.020808930123039252,0.8404400729846406,0.07798745400064945
17690,595.0,0,0.019405893793633895,0.9194873344725953,0.0659359387738093
17691,595.0,0,0.020524411134621296,0.7870250490871448,0.0928290770310022
17692,595.0,0,0.023641352446929224,0.8587234836611523,0.07264049024242418
17693,595.0,0,0.021598710298562133,0.8737122892615755,0.08299955863564205
17694,595.0,0,0.02012276391634193,0.8653947389397441,0.06760470269893996
17695,595.0,0,0.021586915125639174,0.8821705259252569,0.09039746014207607
17696,595.0,0,0.019372113880238476,0.8681679483094152,0.07286071201765482
17697,595.0,0,0.020324442650760253,0.8700679697085213,0.07524175128607784
17698,595.0,0,0.021320755665580976,0.8126501791488479,0.07366857108885207
17699,595.0,0,0.022860924745863966,0.8390328237020755,0.08419181508073448
17700,595.0,0,0.023758651040235623,0.8051686606191174,0.06674222113657552
17701,595.0,0,0.022734612643644295,0.8670680680010568,0.06957302215937415
17702,595.0,0,0.01947850898839898,0.9150730449251904,0.08209072116150955
17703,595.0,0,0.020218990888612624,0.7678226233484693,0.058846921366436496
17704,595.0,0,0.022480553660825502,0.7743480994247093,0.060218388802250715
17705,595.0,0,0.022056207671981208,0.7793734813655072,0.09349764233969413
17706,595.0,0,0.022269947755570053,0.8380167970565774,0.0844108865179663
17707,595.0,0,0.019537071528817694,0.8040492717928138,0.08881891804022804
17708,595.0,0,0.021204541059939724,0.7661415322412042,0.07357452304446575
17709,595.0,0,0.02322049321445283,0.7929386367564784,0.08563278318788745
17710,595.0,0,0.020073993823186587,0.7863562776679534,0.06229655361198946
17711,595.0,0,0.020347581334890737,0.8135958285693172,0.09492016781917047
17712,595.0,0,0.02044037072477313,0.8267828444999881,0.09319987213126892
17713,595.0,0,0.021371682411556556,0.8098955285984474,0.08688441567062849
17714,595.0,0,0.02031062565953871,0.8491480649920495,0.08903774449294337
17715,595.0,0,0.020783558148376038,0.8886941362076242,0.09178928531591579
17716,595.0,0,0.021702792293402766,0.7887241468370079,0.07924617908288838
17717,595.0,0,0.023679892307004104,0.7833795103494184,0.08981817575925523
17718,595.0,0,0.019924004109264332,0.8194664991489571,0.0935335942964725
17719,595.0,0,0.021043163914182376,0.8153843282995189,0.08239431076577038
17720,595.0,0,0.021050368336920998,0.7921145367604163,0.09350162383180823
17721,595.0,0,0.02008011446984737,0.8224410746464723,0.061427961094954
17722,595.0,0,0.023530832182344502,0.843565604292337,0.0698774907201612
17723,595.0,0,0.01993928102592058,0.7644498913173293,0.09091937981518178
17724,595.0,0,0.021142408985333202,0.9124067243317109,0.059290341737748053
17725,595.0,0,0.019519516827249343,0.7889245691768312,0.07981982075093606
17726,595.0,0,0.02340484035208228,0.7976122602562501,0.09262160121362951
17727,595.0,0,0.02167908007536141,0.8201870473558767,0.06802481081112781
17728,595.0,0,0.022035087735419463,0.8209180428411413,0.08147139553178995
17729,596.0,0,0.015414145111199921,0.8202781126365862,0.07143824284195575
17730,596.0,0,0.01659231238137856,0.8320000336513551,0.05730759949404929
17731,596.0,0,0.014980084815200473,0.8748385136891672,0.08709391228666749
17732,596.0,0,0.01655219290606085,0.8833743631445007,0.08086129686528272
17733,596.0,0,0.01713411737909225,0.7866547065464325,0.06179327456746598
17734,596.0,0,0.01573922239834537,0.7871272341492563,0.05293707077213878
17735,596.0,0,0.015158678682630457,0.8151024740511955,0.0762028213233706
17736,596.0,0,0.017248770432158042,0.7649802007708901,0.05858917976525723
17737,596.0,0,0.01681666286316078,0.8936342388038503,0.06096897959485375
17738,596.0,0,0.017549446476985385,0.8137274517074989,0.06608755530876388
17739,596.0,0,0.015965833986938197,0.9037260788352649,0.06288501335120167
17740,596.0,0,0.014686270720643772,0.8772794813573855,0.08257855134232735
17741,596.0,0,0.015462172342463994,0.8970955408070964,0.07910207619362976
17742,596.0,0,0.015380064721797352,0.8892688422796949,0.07116461600887691
17743,596.0,0,0.014908072316749076,0.8283748322168847,0.0885437839993368
17744,596.0,0,0.016684700524148142,0.8457453840988817,0.07830766055343316
17745,596.0,0,0.01465114922162577,0.8736033965390712,0.08577337671579809
17746,596.0,0,0.015818263006750946,0.8720579614595548,0.05406110787903608
17747,596.0,0,0.0174340813131892,0.8410354151765389,0.07892281499304352
17748,596.0,0,0.015986736223890914,0.752006666020996,0.06641040354352577
17749,596.0,0,0.01758846402350607,0.8109563324866629,0.07898559790206314
17750,596.0,0,0.01637091922559927,0.8596952615331848,0.07742482508490996
17751,596.0,0,0.016927168692232354,0.9053347449067263,0.0824369667992907
17752,596.0,0,0.015014229456309374,0.8634216770913115,0.08026348561060889
17753,596.0,0,0.01627941960648944,0.8652006670437155,0.05422436092498565
17754,596.0,0,0.01541915480002468,0.8509805006169234,0.06749108375574962
17755,596.0,0,0.016893396045087276,0.8093989281770526,0.084085526346963
17756,596.0,0,0.017021161066534583,0.8179264845958786,0.06480155430132059
17757,596.0,0,0.01666199218048967,0.7926506770351345,0.08774233528405027
17758,596.0,0,0.01769863104210845,0.7860119629766076,0.05665863728645462
17759,596.0,0,0.016857831089823885,0.8966291552118872,0.057993804915925935
17760,596.0,0,0.01697456795762357,0.9067781455917812,0.07756353187463734
17761,596.0,0,0.015115813185391144,0.8066523816171034,0.07412648714307027
17762,596.0,0,0.016188462959307377,0.8613285006704601,0.07708577626287404
17763,596.0,0,0.01675712937128589,0.7524665666533061,0.0762186532034074
17764,596.0,0,0.017313378627590786,0.9074164567904339,0.0621221486420999
17765,596.0,0,0.014683026261605118,0.8901017639551704,0.07179856271289631
17766,596.0,0,0.017047779375277163,0.8123619593468886,0.07425308313877436
17767,596.0,0,0.017158627696151396,0.8188137713106841,0.08360729051466524
17768,596.0,0,0.014702371651320014,0.8039062337209845,0.07888145513717633
17769,596.0,0,0.01567138890807871,0.8549547469187313,0.0814501271891042
17770,596.0,0,0.017474756616372013,0.8526476566659253,0.08413919338921742
17771,596.0,0,0.016080240771482186,0.8013334048374418,0.08644535481175285
17772,596.0,0,0.016642160727717906,0.8646488668522436,0.05537887200859784
17773,596.0,0,0.015550357061505638,0.7831053518321947,0.05748253312247987
17774,597.0,0,0.01254692782904712,0.8059305596943521,0.07800631766546783
17775,597.0,0,0.012348453505492511,0.80957318216232,0.07172985128884972
17776,597.0,0,0.012279336586777418,0.7915874202974922,0.05524423150441958
17777,597.0,0,0.011805716858298844,0.864698549077068,0.06419732026085939
17778,597.0,0,0.01266634648546271,0.8903940600564145,0.055555516012715744
17779,597.0,0,0.012768346455853263,0.8236314711895483,0.07031085575673884
17780,597.0,0,0.011838192238758267,0.8272174527526346,0.04719117602906263
17781,597.0,0,0.012620129865942605,0.7843068289026931,0.05914552555209287
17782,597.0,0,0.013027015331921746,0.8910931866128905,0.05309583614760179
17783,597.0,0,0.0134696698329569,0.806281724019221,0.04890945775782588
17784,597.0,0,0.011245444897032726,0.8162329302348764,0.07209618731176673
17785,597.0,0,0.011619043162948206,0.9111551291389182,0.04800919199724646
17786,597.0,0,0.011337186334753026,0.7853619382812018,0.06969549125483153
17787,597.0,0,0.013682185746316073,0.8555254099642625,0.07501529028255759
17788,597.0,0,0.013783699873949062,0.8491688910100526,0.042842866161935535
17789,597.0,0,0.012618451223896493,0.8550363768002751,0.05181692110617912
17790,597.0,0,0.011310922469934247,0.8095606796059,0.06238465629800433
17791,597.0,0,0.013080500430605229,0.8302787210593932,0.06825804928964177
17792,597.0,0,0.011469788196432525,0.8965789099296159,0.07177429845783734
17793,597.0,0,0.0124584072277956,0.8120959498540886,0.07443606640030677
17794,597.0,0,0.013584231140225823,0.7697617620927144,0.06314789076744835
17795,597.0,0,0.012260910306148832,0.8860155915775705,0.04937188907812711
17796,597.0,0,0.01165087088350874,0.7639365497980377,0.07191870371509779
17797,597.0,0,0.013535679660424266,0.8044262184834261,0.07325155409102149
17798,597.0,0,0.011611145043639335,0.8845329750459724,0.055738248410032616
17799,597.0,0,0.012329151800053301,0.8844514320905615,0.06233685180365943
17800,597.0,0,0.013097147044853161,0.7813195096923541,0.057777170151650736
17801,597.0,0,0.012695110296125304,0.8186909583039808,0.06686084560099582
17802,597.0,0,0.013069367219589605,0.8604205614399908,0.07507744095585801
17803,597.0,0,0.011760715979681,0.7916447233332732,0.043527724351376654
17804,597.0,0,0.012324184447389964,0.8397566712669409,0.07743106162807917
17805,597.0,0,0.01318279585649775,0.8348279226658383,0.049383027601676316
17806,597.0,0,0.0119840177390603,0.7544099761701388,0.07117417777299763
17807,597.0,0,0.013454608885976905,0.7793533205774124,0.06589085566130391
17808,597.0,0,0.012930854639591021,0.8173105232975619,0.06793777146455189
17809,597.0,0,0.012661957571504696,0.7709890462475678,0.05758777956612367
17810,597.0,0,0.013087235853057917,0.9017906113082095,0.06233411092716054
17811,597.0,0,0.013096608632413296,0.8673231601175154,0.061043035241049856
17812,597.0,0,0.013273790062744357,0.9172835931820211,0.06734289992655529
17813,597.0,0,0.012904695509132348,0.842635267619067,0.06292202196961709
17814,597.0,0,0.013401175273070743,0.8381079842192338,0.06858398981383602
17815,597.0,0,0.012639492932850717,0.7665246057670345,0.06344343876104762
17816,597.0,0,0.013524869153972434,0.7543871813389708,0.05685646523152907
17817,597.0,0,0.012319018166699607,0.7949249827301283,0.06279122481989674
17818,597.0,0,0.012384560306486693,0.8038691517844886,0.06303451378055679
17819,598.0,0,0.00978859834141469,0.8311626008892071,0.03325911279427317
17820,598.0,0,0.009671799093208009,0.9170802725041075,0.042398850660565986
17821,598.0,0,0.01092313361896986,0.8924459580185278,0.0547046130507813
17822,598.0,0,0.009820212937308182,0.8592369005593359,0.06024169188055095
17823,598.0,0,0.009856004597624158,0.8608671635388861,0.04963115288535336
17824,598.0,0,0.011182185898426433,0.8106119322426423,0.06357621423533058
17825,598.0,0,0.01028665912489271,0.7925693131724303,0.06436300830586968
17826,598.0,0,0.011701953035020689,0.7923954180847574,0.0504303065534923
17827,598.0,0,0.010693970687629032,0.7755606260067062,0.04176571627614054
17828,598.0,0,0.010157145073823644,0.7694316998508545,0.06513725880210557
17829,598.0,0,0.010491284791537856,0.8033883604251225,0.05701952415531858
17830,598.0,0,0.011655953004375226,0.8818890912328985,0.048059984092895185
17831,598.0,0,0.010318748128945345,0.916466069053732,0.04817769559703297
17832,598.0,0,0.009840285925616242,0.8885831529229901,0.06270253508745195
17833,598.0,0,0.01063616139696093,0.8424274066609777,0.05039252877134595
17834,598.0,0,0.011746204963682453,0.8337090662676039,0.058381191484963735
17835,598.0,0,0.011173826264378826,0.8098596422424739,0.05255660749980627
17836,598.0,0,0.010477327840523548,0.8878478105899545,0.04306041152484053
17837,598.0,0,0.01000393047314678,0.7950536320601336,0.04010886432168809
17838,598.0,0,0.010283140459478762,0.9105767273900527,0.04658326918717848
17839,598.0,0,0.01117226178479184,0.9193116171055157,0.03439687150160064
17840,598.0,0,0.010761054180119878,0.8009853205480905,0.05826904019831675
17841,598.0,0,0.01097877488365987,0.8700089980113599,0.03912311726867684
17842,598.0,0,0.010543978219348653,0.7903929589952403,0.04130056440837895
17843,598.0,0,0.010482196415098129,0.7795747080605849,0.059358596530584125
17844,598.0,0,0.010152733698571758,0.9023069850828566,0.0613794392038885
17845,598.0,0,0.00956545749277166,0.868510631039428,0.04079932898343865
17846,598.0,0,0.011396702467101278,0.816734270175086,0.0541496207991338
17847,598.0,0,0.010346876257308667,0.8906450114118428,0.035710027272789886
17848,598.0,0,0.009621078056834601,0.8893617197523365,0.06060080159104148
17849,598.0,0,0.011521376422862698,0.8188650004006766,0.05335005040134318
17850,598.0,0,0.009620858803901415,0.8431369368964662,0.04823860571808362
17851,598.0,0,0.010294349830882775,0.8542339750419318,0.04590567120764294
17852,598.0,0,0.010689377642519765,0.8814422016853085,0.033810588330258025
17853,598.0,0,0.011166876872332723,0.9138203477633693,0.05589155511453281
17854,598.0,0,0.009580603090534216,0.9226682980972923,0.06435365407622486
17855,598.0,0,0.010642129521445082,0.9050215683893607,0.047299189114595706
17856,598.0,0,0.010842991802401501,0.8364568088318941,0.04623548643922721
17857,598.0,0,0.010762065730277227,0.8258633915059184,0.04217707710983328
17858,598.0,0,0.011106264677312667,0.7935429647682009,0.057694139855518856
17859,598.0,0,0.011329849639022652,0.8280286878235404,0.051456197821917335
17860,598.0,0,0.010245013429857076,0.8685456018173644,0.04341576936018162
17861,598.0,0,0.010460015181554594,0.9175733190751475,0.05571916215832134
17862,598.0,0,0.010286791961544526,0.82893495083662,0.03832279579748618
17863,598.0,0,0.011191355206676593,0.7623413149488149,0.061389381190162816
17864,599.0,0,0.010037316492664367,0.8844214907385365,0.0383445049309782
17865,599.0,0,0.009228152019213776,0.9122980985957191,0.027243678015560817
17866,599.0,0,0.008693002508073535,0.8086043569596075,0.03665482824237329
17867,599.0,0,0.00876076387173366,0.7732206774030971,0.02774921835728409
17868,599.0,0,0.009691155758203802,0.8572367715404837,0.045674864111761096
17869,599.0,0,0.00891556371673559,0.781935867709516,0.042992289757283496
17870,599.0,0,0.009911535695430632,0.8009430406283807,0.052931005251072145
17871,599.0,0,0.010301339118629991,0.8735446703649714,0.043759662669022155
17872,599.0,0,0.009098092296216984,0.7596246311244204,0.039386324067420854
17873,599.0,0,0.010439523183937096,0.8486570867650538,0.03742814840418821
17874,599.0,0,0.00902885721696945,0.8103014781465459,0.035990537849735396
17875,599.0,0,0.010265449670316002,0.8243185220986847,0.04797972442293807
17876,599.0,0,0.010159204295353764,0.7746325510158656,0.030943725353732996
17877,599.0,0,0.008717586750301995,0.8078751222750443,0.052058638613285926
17878,599.0,0,0.010430812292610754,0.7799476265119487,0.03322248755197727
17879,599.0,0,0.010256795741786232,0.8002234011695807,0.05246821593881103
17880,599.0,0,0.010654225523404271,0.8471642159588196,0.0340140029855736
17881,599.0,0,0.010166835772161613,0.8539514136118899,0.0284941748381594
17882,599.0,0,0.009346725967876366,0.8019325750286955,0.054575019951830284
17883,599.0,0,0.009424975847512587,0.7840506897178585,0.04490036134081607
17884,599.0,0,0.009370589810262595,0.8426039305707611,0.030067499055623222
17885,599.0,0,0.008756476392026527,0.8581986112246217,0.0527354041638699
17886,599.0,0,0.008576071146337174,0.7683488636200896,0.04984430650582219
17887,599.0,0,0.009287864262640196,0.7829202810586808,0.04189758900674327
17888,599.0,0,0.010654319757894635,0.9110257752737012,0.04457513195620734
17889,599.0,0,0.00966635467932832,0.8112751707454422,0.028101495948233475
17890,599.0,0,0.009787430755876124,0.8271608991253735,0.03934278895332688
17891,599.0,0,0.009600618960813026,0.8964720150647415,0.05489647725498501
17892,599.0,0,0.009976003304424262,0.8080009245332603,0.03463999348815978
17893,599.0,0,0.010609908250999943,0.7722393734293581,0.042878419473414635
17894,599.0,0,0.008603935353221268,0.8401512193345538,0.03888578082170873
17895,599.0,0,0.009941380174145344,0.8146526077231535,0.025048282993533635
17896,599.0,0,0.009885190838977959,0.8663000974992902,0.026526236513887618
17897,599.0,0,0.009386906830285743,0.8502655973746867,0.02784985340149568
17898,599.0,0,0.010569318588289116,0.7684715034035233,0.03522829274901789
17899,599.0,0,0.010132849144366093,0.9044619522830236,0.04325999807922003
17900,599.0,0,0.009291421587735708,0.8548587578123472,0.048677795819833176
17901,599.0,0,0.008602457532773443,0.8996368979795825,0.05339633316483174
17902,599.0,0,0.008717677815866978,0.8051551627938826,0.030504299227222146
17903,599.0,0,0.008686669169718858,0.7595838108690899,0.03462640577512792
17904,599.0,0,0.008923767295904073,0.8234689673781547,0.04772080453043434
17905,599.0,0,0.00989104644653287,0.7874581613078531,0.03467540214114637
17906,599.0,0,0.010565457194974457,0.9042311161813035,0.051492615306314306
17907,599.0,0,0.00941818850549456,0.7656369704409322,0.029292581100167824
17908,599.0,0,0.008891836911298122,0.8349024036629522,0.04701555013556347
17909,600.0,0,0.008839287225174564,0.8663166534299724,0.02506936817685964
17910,600.0,0,0.009501126060018062,0.8787275014512592,0.03852694028484244
17911,600.0,0,0.00884758163951909,0.8632115629199243,0.04452189787507379
17912,600.0,0,0.009789146072420866,0.825374007794379,0.019485574366959472
17913,600.0,0,0.008350549752812924,0.8148005382125145,0.037512371508103305
17914,600.0,0,0.009537676766867065,0.8618336238695891,0.03957446302756122
17915,600.0,0,0.010072933214416494,0.7881950130303906,0.03597286569838382
17916,600.0,0,0.009713956591607183,0.7770582590348567,0.041918572616069336
17917,600.0,0,0.008613697486435793,0.8087519243764695,0.048030320939272085
17918,600.0,0,0.010063251782726554,0.7752293695162641,0.02848720328142865
17919,600.0,0,0.008400245149191566,0.7611097535563296,0.03278547858058432
17920,600.0,0,0.009056819896343955,0.7981566848413939,0.03409295995591926
17921,600.0,0,0.008880302226286621,0.7746886527222384,0.02621415876633303
17922,600.0,0,0.008526812352227327,0.794605008194327,0.03882214436413904
17923,600.0,0,0.009997531249846304,0.9184288368447144,0.024805750245960965
17924,600.0,0,0.010087194342217873,0.813608120795072,0.04199422879893707
17925,600.0,0,0.008160682852410972,0.7656938911420387,0.04737740449677768
17926,600.0,0,0.008623327072372991,0.8357343769032753,0.029119841548933375
17927,600.0,0,0.008492097130610766,0.869114226299615,0.04370862981148861
17928,600.0,0,0.009455967897430525,0.8701687701406574,0.02405797254022829
17929,600.0,0,0.009222347309246969,0.8821414431969707,0.036694054932540736
17930,600.0,0,0.009802126267089996,0.8336751915877256,0.023031738841604876
17931,600.0,0,0.008988894015332465,0.8253256983600109,0.021582128027477932
17932,600.0,0,0.00978913606243933,0.889778413957143,0.025827322184818313
17933,600.0,0,0.009109207241282006,0.8140393466688757,0.041840075527096024
17934,600.0,0,0.008347376425213333,0.8545315365789294,0.0330971663032942
17935,600.0,0,0.00826050687601179,0.7888655424443959,0.046107288424039106
17936,600.0,0,0.009923428596190229,0.8569606113854834,0.023752861304070522
17937,600.0,0,0.00953758386762698,0.824975979178332,0.043232541840237074
17938,600.0,0,0.009624405949929499,0.8456759480379805,0.04681648409320414
17939,600.0,0,0.00931001863999726,0.916637023092287,0.020793906784580485
17940,600.0,0,0.009566507018958165,0.8251568548674623,0.02505392984687187
17941,600.0,0,0.009840964610342664,0.818371800767156,0.02001012977611564
17942,600.0,0,0.009060451248705487,0.8831473726830898,0.03600035562384164
17943,600.0,0,0.008375742834203411,0.8036922120815694,0.01987072247931458
17944,600.0,0,0.008269776787364829,0.8669305393972923,0.02540376488092427
17945,600.0,0,0.009778610682501713,0.8657339771109008,0.02406314993531983
17946,600.0,0,0.010082374072133764,0.7693890175183805,0.04323556325615697
17947,600.0,0,0.008440105325681669,0.7561037473903308,0.024188188899271486
17948,600.0,0,0.00987484661472494,0.8918947429256359,0.03848843463062607
17949,600.0,0,0.008822705368421297,0.7780067829216284,0.02813281143501732
17950,600.0,0,0.010057157989744932,0.7695905889928345,0.025431652084534337
17951,600.0,0,0.009164007512569452,0.9199290442138707,0.0289341760865754
17952,600.0,0,0.009158419083575241,0.9026687767128543,0.019456639514410193
17953,600.0,0,0.008871076826739115,0.8139272212665798,0.03860990571499283
17954,601.0,0,0.008661175359660834,0.774697574822963,0.03774183350052189
17955,601.0,0,0.008596269247737228,0.8555971846175237,0.021809300093486524
17956,601.0,0,0.008423884793382736,0.9195393121964258,0.028740304305508568
17957,601.0,0,0.008358770660397384,0.8654720398925714,0.03439178625880896
17958,601.0,0,0.008886833489105682,0.9251968403473337,0.02782284171156964
17959,601.0,0,0.007437314434671509,0.9222100166033167,0.020610010641739958
17960,601.0,0,0.007352854567090355,0.7692444022384912,0.022946172635515915
17961,601.0,0,0.008288465556414078,0.7820208023098257,0.015158599203594664
17962,601.0,0,0.007537169888171596,0.9322374984152374,0.0362435149353818
