rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
16558,660.0,1,0.1643467425872661,0.038471049419791535,0.4223916222527436
16559,660.0,1,0.14432400437692652,0.0391701308460813,0.41758834530937944
16560,660.0,1,0.14572369813583783,0.03479416067514974,0.44433980824144625
16561,660.0,1,0.14940157119481443,0.040870033184059955,0.44315372150442617
16562,660.0,1,0.15437178218543846,0.04121884109867526,0.3884816148641317
16563,660.0,1,0.15428789784076186,0.03517536506481785,0.46028073164478667
16564,660.0,1,0.14954752652546388,0.03676167267032785,0.3926295648727442
16565,660.0,1,0.14674213243100623,0.03487102075099354,0.41630411063469747
16566,660.0,1,0.15058088943999795,0.039154986891190714,0.41212701838699206
16567,660.0,1,0.16633085536393266,0.04187380974875472,0.43845864386917915
16568,660.0,1,0.1497503800032704,0.0358655750638398,0.384989899513882
16569,660.0,1,0.17518920311339461,0.039888278019360124,0.4524925867619897
16570,660.0,1,0.1577828855310752,0.03517544733531245,0.39434598610312943
16571,660.0,1,0.1646929744600727,0.03673161865740189,0.4061468662277364
16572,660.0,1,0.16977720055169448,0.03442178027936207,0.42217094184719034
16573,660.0,1,0.17262211935077648,0.04198995693305372,0.43166864930018445
16574,660.0,1,0.17335708385296691,0.0412991350025862,0.4270787035461488
16575,660.0,1,0.16341353274432022,0.040650109121547935,0.46428403613577224
16576,660.0,1,0.1617272843728913,0.0405081710589632,0.44142595022338765
16577,660.0,1,0.17110968355632433,0.03547591735132991,0.46675216754683496
16578,661.0,1,0.10969585625398859,0.07939706315985165,0.32517745534936787
16579,661.0,1,0.126863754812075,0.07244603992014698,0.32350644600306366
16580,661.0,1,0.10592604418483025,0.07258262744671276,0.3717142288612339
16581,661.0,1,0.1272921527767887,0.07217484083513369,0.3297207361127056
16582,661.0,1,0.11464807090170226,0.07484678788575999,0.3591666680378597
16583,661.0,1,0.1074061613456151,0.07815952798201246,0.3606059459855786
16584,661.0,1,0.11021714236881888,0.08230675345857014,0.36376377558217765
16585,661.0,1,0.11371186147006712,0.07903551594647171,0.317852817447208
16586,661.0,1,0.12064907017461238,0.07169846332110558,0.3786815730504686
16587,661.0,1,0.10682925468488745,0.07174461500686839,0.30835442225287457
16588,661.0,1,0.11012961219996238,0.08159577190135137,0.37758816901258474
16589,661.0,1,0.10678387129859229,0.0788267146624246,0.34908490170412476
16590,661.0,1,0.11500276453120499,0.07621001737780717,0.35028545882447537
16591,661.0,1,0.12058122706823023,0.07791027695628328,0.3325149844405193
16592,661.0,1,0.12588248563037716,0.07449464998956545,0.3681385265828191
16593,661.0,1,0.10903852108719522,0.07829129843636062,0.33889027902676344
16594,661.0,1,0.11825086536219065,0.08165092976259979,0.3789053554945904
16595,661.0,1,0.12550819881297112,0.06979242554293971,0.34617115166982626
16596,661.0,1,0.1123770305025352,0.08403559987704416,0.359731697822622
16597,661.0,1,0.11995772679292269,0.07784444054391859,0.3623902347842547
16598,661.0,1,0.1138451946313976,0.08087198866476591,0.3703816662769948
16599,661.0,1,0.1149658802609871,0.08486424953700207,0.3530754608715007
16600,661.0,1,0.11215273497499924,0.0745918857230033,0.3310328877841554
16601,661.0,1,0.11051243161273024,0.07641290627540122,0.3271864171525592
16602,661.0,1,0.10723103081101097,0.07993010829262678,0.30708604250509375
16603,661.0,1,0.10565284667474542,0.08371787673572524,0.3810508061641613
16604,661.0,1,0.11294561440054701,0.07775067419053178,0.376293736845216
16605,661.0,1,0.12679667257238816,0.08024169286858313,0.34375309748654576
16606,662.0,1,0.07281875850586911,0.21179163943899162,0.26036077046581296
16607,662.0,1,0.07404369493664943,0.1991049074047859,0.25212407145587373
16608,662.0,1,0.07101967761048998,0.2042062636582483,0.27041595005483277
16609,662.0,1,0.07388554083121034,0.22572858769062834,0.2835268991587061
16610,662.0,1,0.06579621924846171,0.21811253790356896,0.2725303016049856
16611,662.0,1,0.061791101739203276,0.22639268458311876,0.23882540142720374
16612,662.0,1,0.06302013023886212,0.22290855341383067,0.2325738620342382
16613,662.0,1,0.07175501969687985,0.2218161589982335,0.273682532945984
16614,662.0,1,0.06273299852606808,0.22870530191535465,0.2556276181388278
16615,662.0,1,0.06381717142566869,0.2089962507155611,0.2433255762246347
16616,662.0,1,0.0683114033185891,0.23232679380961185,0.25897779429372786
16617,662.0,1,0.06897318723334894,0.23222962179536033,0.2565280762296448
16618,662.0,1,0.06178547512771663,0.2364350693785339,0.2747409333238503
16619,662.0,1,0.0671651564569147,0.20804583724068884,0.278878213127904
16620,662.0,1,0.06634201293294051,0.21772188308241955,0.2819688659256156
16621,662.0,1,0.06685905323102537,0.20009813764203505,0.23839108786096816
16622,662.0,1,0.06631004108960444,0.20096970739610567,0.26765542142582566
16623,662.0,1,0.06504606700086472,0.20172358825707593,0.2721052921318846
16624,662.0,1,0.07176592791324982,0.22354194766172927,0.24204867935598623
16625,662.0,1,0.06235989571209581,0.19942161841817482,0.23876795616861818
16626,663.0,1,0.036633018708451946,0.4578986518278725,0.20950823156674478
16627,663.0,1,0.03444766046441572,0.46149936934852964,0.2334532712164976
16628,663.0,1,0.0372208522566233,0.4890560370419346,0.2321828357175495
16629,663.0,1,0.035327170191862704,0.4560569963074202,0.20516268372877222
16630,663.0,1,0.0319461987696199,0.40279941795281177,0.19982292659623815
16631,663.0,1,0.03777496187884622,0.4702765905263199,0.22549854881911238
16632,663.0,1,0.032382291023469775,0.4104872231872662,0.22832177663020187
16633,663.0,1,0.033119517426589036,0.49248381434602917,0.2119464626438171
16634,663.0,1,0.03186929672410993,0.4196868978765659,0.22838904944971503
16635,663.0,1,0.03614612619349092,0.4057001429593421,0.2204830076198853
16636,663.0,1,0.03130888624311954,0.48705496661117487,0.20773265955984302
16637,663.0,1,0.03770174411771559,0.44197759257657526,0.2254921743259536
16638,663.0,1,0.031714351791200045,0.424979600409344,0.20059846687672675
16639,663.0,1,0.031105128524632104,0.4179732603993621,0.23024080300978897
16640,663.0,1,0.03397830764384202,0.4529717360880362,0.21589946518466976
16641,663.0,1,0.03739184053060329,0.41205856002635405,0.2032339616040214
16642,664.0,1,0.016405384510678158,0.7008416166955037,0.1959553706144681
16643,664.0,1,0.01632395778133579,0.5926692025162942,0.18998871020948102
16644,664.0,1,0.019209596646439116,0.6743238243087265,0.18783253106961384
16645,664.0,1,0.018816107092387117,0.6646226078215313,0.17507988186158965
16646,664.0,1,0.019549467201853153,0.6929516366675045,0.2040530778077576
16647,664.0,1,0.01659737908610225,0.6388213769102594,0.17424412648840876
16648,664.0,0,0.01886537718039366,0.5985182571479959,0.21324228068860954
16649,665.0,1,0.008603931958037391,0.8252572404014709,0.15220115010926577
16650,665.0,1,0.00874527699428156,0.8247741124362109,0.1726310285179732
16651,665.0,0,0.007933727366300759,0.8046182768827201,0.1896781586907836
16652,665.0,0,0.007760654974668919,0.6933075792807878,0.17205463075164884
16653,665.0,0,0.008575439901459475,0.7305700727262094,0.1685175063228795
16654,665.0,0,0.008245627443971344,0.7040564780513255,0.18495632541846788
16655,665.0,0,0.007606170809781238,0.7885804157871916,0.19225368756760777
16656,666.0,1,0.006098120799295815,0.8104541191860347,0.17812974566072307
16657,666.0,0,0.006508376733786141,0.8298667208985788,0.1662841984687254
16658,666.0,0,0.005554684688700358,0.8689553029911938,0.14695377589329975
16659,666.0,0,0.005896323108026049,0.7292683119001467,0.14454855649851808
16660,666.0,0,0.005459326711006168,0.7751196504967591,0.16034692432349912
16661,666.0,0,0.00668858680926524,0.812124445734205,0.1698931577986554
16662,666.0,0,0.005628675168366,0.7162364364904557,0.16988955233383712
16663,666.0,0,0.005899626314384705,0.775812095416716,0.1721006187239513
16664,666.0,0,0.005440742511870723,0.7483156592860414,0.1611699591097573
16665,666.0,0,0.00552294693716708,0.8696178654011183,0.15035996351906922
16666,666.0,0,0.005732397396840291,0.8117629042153797,0.15040391873771483
16667,666.0,0,0.0061287678019817755,0.8129006139028463,0.1585889097443073
16668,666.0,0,0.005656443284275019,0.8654268803454717,0.17115299914748155
16669,667.0,0,0.0048912182116076725,0.8503410880606043,0.04098329095107371
16670,667.0,0,0.004642818061266994,0.9309833966641613,0.05109237879604973
16671,667.0,0,0.005680618628420642,0.9339640265598,0.04628741893227309
16672,667.0,0,0.0048098192153991646,0.9187404890909221,0.04293718085790367
16673,667.0,0,0.004836026356120899,0.8863213161329085,0.04384665887899467
16674,667.0,0,0.004907892858112979,0.9605457143723122,0.048111030900977375
16675,667.0,0,0.005365797147622981,0.8404942739439892,0.04072605259658619
16676,667.0,0,0.004724099224337938,0.8392054467792729,0.04030059226484669
16677,667.0,0,0.0046880820778974035,0.9420243359981189,0.04147541022196713
16678,667.0,0,0.0056020830470573735,0.854306504257689,0.04665590077151704
16679,667.0,0,0.005230931099286454,0.9123473267862852,0.044889613448056406
16680,667.0,0,0.005490904027667363,0.833081497474689,0.03978907942833059
16681,667.0,0,0.005224563372663045,0.912953756554793,0.04574236434653385
16682,667.0,0,0.0053911269240605,0.8737723963555167,0.04353277286003282
16683,667.0,0,0.005370543053675579,0.8518618756463682,0.04003860454867815
16684,667.0,0,0.004701909321695838,0.8765887809356316,0.04174410734295147
16685,667.0,0,0.005247255695098273,0.8073473115294726,0.05200359584312486
16686,667.0,0,0.0045399742633681775,0.9641883009515214,0.045761930976596
16687,667.0,0,0.0055962135840281835,0.9360798634568438,0.041482712125309865
16688,667.0,0,0.004737427292483259,0.9551217330929047,0.044038723581716135
16689,667.0,0,0.005095047772465526,0.8319419239093095,0.04905005672487326
16690,667.0,0,0.005187737130047886,0.8704791749197176,0.04938777812422638
16691,667.0,0,0.005526303991154402,0.9087975270101385,0.040591612483988404
16692,667.0,0,0.005159138855727859,0.835172957952895,0.03970702942485955
16693,667.0,0,0.004730666116185218,0.8418807939337112,0.04866160028280775
16694,667.0,0,0.005141179947355261,0.8281927022308117,0.04124590086788438
16695,667.0,0,0.004564262280567716,0.8037000177933297,0.04325624084314361
16696,667.0,0,0.004971600609796986,0.8215501500798355,0.04979802457391543
16697,667.0,0,0.005200830422758641,0.8903293950683769,0.04145950595311045
16698,667.0,0,0.004972474346208083,0.8634209907761126,0.039820408033723824
16699,667.0,0,0.004847006680478356,0.9001846274356515,0.04833260631964069
16700,667.0,0,0.005419917477929675,0.8994422849600192,0.038328098632907
16701,667.0,0,0.0048153422584035184,0.8586548974753766,0.03917192312560936
16702,668.0,0,0.005481142515074879,0.9526655746283536,0.05517747342222602
16703,668.0,0,0.005602693214778594,0.95033765101336,0.06374085436492936
16704,668.0,0,0.005609787649575614,0.8127479761596254,0.0660671156944951
16705,668.0,0,0.0056252457850316665,0.9395688488857538,0.06382690780636437
16706,668.0,0,0.005552522980028831,0.8923492392860458,0.0697049030798287
16707,668.0,0,0.005443644321394608,0.8392612617293091,0.0731219328116082
16708,668.0,0,0.005115065810481362,0.8966781439612884,0.07182274960210033
16709,668.0,0,0.005565843024533489,0.8051762236004759,0.0638074689823795
16710,668.0,0,0.006267389979234685,0.918059643948491,0.059322436752734055
16711,668.0,0,0.005424848715435296,0.8297957816180914,0.05370060534488516
16712,668.0,0,0.006227552807002792,0.9440316696375666,0.06563571952914832
16713,668.0,0,0.006215149049719987,0.8903684556207295,0.06556581163095708
16714,668.0,0,0.005715550813075199,0.907911111223394,0.07124671716435291
16715,668.0,0,0.005007637314217096,0.8885746078741444,0.05389843906720932
16716,668.0,0,0.005142950399381839,0.9294434085111157,0.060506595714587365
16717,668.0,0,0.005423876600119877,0.8630269347907598,0.062298477601141634
16718,668.0,0,0.005651011687213835,0.9133510381141013,0.05694547589135942
16719,668.0,0,0.006013048628923326,0.9291902940122764,0.06999271050720533
16720,668.0,0,0.005789679707963877,0.9090075053113189,0.07063708357570578
16721,668.0,0,0.005017252657960491,0.8153067886729299,0.05837646014503495
16722,668.0,0,0.005126383435450698,0.9118346679935573,0.06718531905197414
16723,668.0,0,0.005824816072917358,0.817288230435351,0.07179642114305657
16724,668.0,0,0.006211878500292682,0.9191716675136805,0.05451285547036094
16725,668.0,0,0.005130032152868712,0.9240756864984276,0.05751072209632501
16726,668.0,0,0.005690724500135617,0.8626771232281115,0.05432622245724069
16727,668.0,0,0.005302863924212009,0.8827460859382743,0.07260992045546315
16728,668.0,0,0.005332180079152635,0.9227390332349475,0.06724123510068025
16729,668.0,0,0.006053149120629105,0.8866525072973048,0.054754370851284734
16730,668.0,0,0.0057338713792622654,0.9279275531713074,0.06563776888498761
16731,668.0,0,0.0061090429728519425,0.8653176654305426,0.060726006816599204
16732,668.0,0,0.005657273491719819,0.9149832418178311,0.06862905834193067
16733,668.0,0,0.005643648189624885,0.9028673413798498,0.05893861627918109
16734,668.0,0,0.005640851437247213,0.896282789816204,0.06026482327196396
16735,669.0,0,0.003980730071671669,0.9556315430663289,0.053075668871627874
16736,669.0,0,0.00459083162249326,0.9695841902578025,0.05784743494101676
16737,669.0,0,0.003996251407655723,0.7943337955706267,0.07144352662442958
16738,669.0,0,0.0038395862489948346,0.909924192293952,0.06121988800143969
16739,669.0,0,0.004228495046121748,0.8251624867738229,0.06697996583639752
16740,669.0,0,0.004172295163754365,0.8839615038929651,0.05312825659401172
16741,669.0,0,0.004723895331098529,0.8789225651127855,0.05200507669627734
16742,669.0,0,0.0044740981483935,0.8841529626309813,0.05476440291441156
16743,669.0,0,0.004692004346408881,0.8910790713032644,0.0526010002448341
16744,669.0,0,0.004463457599125074,0.9572443730635458,0.05280754528887452
16745,669.0,0,0.004158380022314546,0.8188608467303478,0.06474956005828975
16746,669.0,0,0.004779788521454306,0.8834579758159323,0.060029057771560736
16747,669.0,0,0.004464446296372413,0.9318645731431291,0.06774195212434199
16748,669.0,0,0.004574652488520744,0.9326017904105999,0.06644257610996993
16749,669.0,0,0.004545644326968311,0.9491609425556521,0.06081854583464634
16750,669.0,0,0.0043331250208633485,0.8877847860328075,0.052194660411886654
16751,669.0,0,0.004402706500929655,0.9001041932075203,0.06628583171978862
16752,669.0,0,0.0037741225215743193,0.96525475628948,0.05846944072476697
16753,669.0,0,0.004197309426171304,0.8730248278874492,0.055683208816215024
16754,669.0,0,0.004771325058531508,0.9128897107190688,0.05256484932908142
16755,669.0,0,0.004071194720236844,0.835167350300263,0.06615436139867799
16756,669.0,0,0.004723902740053885,0.8617757085569044,0.06725839199459593
16757,669.0,0,0.00467626519188262,0.8557795227055363,0.06140599894190023
16758,669.0,0,0.004359903906879333,0.8678148327493301,0.06876339182948564
16759,669.0,0,0.004362568340247007,0.8898695104350789,0.059024304327138774
16760,669.0,0,0.004617537976635176,0.9605768758644347,0.06884499025410717
16761,669.0,0,0.004756737520968202,0.8933239845163253,0.06394307004712713
16762,669.0,0,0.0038839751704169262,0.9322220423065832,0.06510254354935147
16763,669.0,0,0.004493258030995968,0.8376944446157494,0.06968408905508269
16764,669.0,0,0.004698564914652647,0.7974903649824601,0.06145016506779079
16765,669.0,0,0.0041368924977560565,0.9481085546921938,0.06356241328579017
16766,669.0,0,0.004560726085749618,0.8318725652068607,0.06543572448789492
16767,669.0,0,0.004683409857047834,0.8086631196868236,0.062198546184893184
16768,669.0,0,0.004250070503152605,0.9686992009743074,0.06250730901466915
16769,669.0,0,0.004751356475336585,0.9631494659179037,0.05412819497339771
16770,670.0,0,0.0019152865313066753,0.9785278924797167,0.032618078048853125
16771,670.0,0,0.0015048081637551963,0.8767621052086649,0.036965205191223954
16772,670.0,0,0.001864639943799379,0.9024657590704082,0.03986349451447043
16773,670.0,0,0.0020024883732144894,0.8302690635136623,0.04073312280984237
16774,670.0,0,0.0017501711553513399,0.9259492417944499,0.030468149729296467
16775,670.0,0,0.001811595299604097,0.8807551351717943,0.03138015577243066
16776,670.0,0,0.00177018660310864,0.9376971918953655,0.03952163201495608
16777,670.0,0,0.0017479695675013827,0.8593410413908099,0.03424580677117929
16778,670.0,0,0.0020029933403062712,0.8644952703730988,0.03185749671487875
16779,670.0,0,0.0016536979234200511,0.8490967632219388,0.03469095982504388
16780,670.0,0,0.0018321201135334797,0.9362859309130906,0.034012158556523654
16781,670.0,0,0.0017382951545855112,0.9701327237303308,0.032657699022085325
16782,670.0,0,0.0017789246385195262,0.933683875344958,0.03990798094325685
16783,670.0,0,0.0016312301270726228,0.8567719578507312,0.030146733112533162
16784,670.0,0,0.0015011368798318013,0.8211494817659608,0.036793503897869825
16785,670.0,0,0.0017476205167330455,0.8124764348682725,0.031121689145895387
16786,670.0,0,0.0017181709263474612,0.9460796718743532,0.030202352480085435
16787,670.0,0,0.0015415553648460963,0.8948034156422371,0.03679320198497103
16788,670.0,0,0.001930910998247386,0.9167609746745248,0.032800262264096526
16789,670.0,0,0.001965688672892986,0.9173240883076846,0.03465053795580675
16790,670.0,0,0.0019900120424428047,0.820145230482221,0.04042770187249661
16791,670.0,0,0.0015435570231266777,0.9125945564551043,0.037370900258605656
16792,670.0,0,0.0020279380148843992,0.8229826321400295,0.03162192323514539
16793,670.0,0,0.0019343821069171254,0.8249818353797508,0.030837069927078534
16794,670.0,0,0.001992384714790012,0.9302723628263692,0.033921934334354795
16795,670.0,0,0.0019124943950112802,0.8868853925671973,0.03582504648693058
16796,670.0,0,0.0015280931042409062,0.934889175262603,0.040422362659244565
16797,670.0,0,0.0018237116909261913,0.928294540722926,0.04010891699071991
16798,670.0,0,0.0017867787186392702,0.8740806952576113,0.02795737232672955
16799,670.0,0,0.001549732659440489,0.8274642191804521,0.029641794508317377
16800,670.0,0,0.0017414602900105323,0.8666771111592189,0.033992088454827284
16801,670.0,0,0.0018769577536977785,0.9157670877664527,0.03473556316302374
16802,670.0,0,0.0017067192596673742,0.8340220397761029,0.03385547878252678
16803,670.0,0,0.0015519018286771278,0.908618412138999,0.029926691049932626
16804,670.0,0,0.0018122345971734852,0.8186122751276818,0.03605674411758479
16805,671.0,0,0.00018115184288472426,0.891751868565392,0.018784246338743937
16806,671.0,0,4.104611129183976e-05,0.8801374015206319,0.013428222212668846
16807,671.0,0,3.426828711951297e-05,0.9675673042792693,0.013770713438074166
16808,671.0,0,8.76708410037635e-05,0.8656440180753743,0.01899585252829999
16809,671.0,0,0.0001526331851962113,0.8860688050028752,0.012004505351369406
16810,671.0,0,3.7485337826887366e-05,0.966925647272413,0.01289502607262627
16811,671.0,0,0.00016852082860918812,0.8573192063992612,0.010076312887508801
16812,671.0,0,0.00010055791187762616,0.9972476019892047,0.018704342409431644
16813,671.0,0,9.009435131870133e-06,0.9279929354357054,0.009731594152484308
16814,671.0,0,3.036692817734381e-05,0.9036934229802144,0.009602793606379579
16815,671.0,0,9.320003365432583e-05,0.8311862755979551,0.016167693939229396
16816,671.0,0,9.108156976792725e-05,0.8731394054575051,0.016621765879071448
16817,671.0,0,1.9325229832684065e-05,0.9976438446387108,0.01919302065350946
16818,671.0,0,4.302047730585721e-05,0.9275930173632738,0.014464735520820992
16819,671.0,0,6.752272518422973e-05,0.8935739924736846,0.016775086661196807
16820,671.0,0,0.0001876098265977372,0.9409832416695415,0.012098749187749279
16821,671.0,0,6.574562859955188e-06,0.9851101565270486,0.012089397575374552
16822,671.0,0,0.0001611163219712112,0.9086259919607,0.01843127019423377
16823,671.0,0,5.5175816253336006e-05,0.921130283478662,0.012796515226580185
16824,671.0,0,0.0001790254724488267,0.996164106494479,0.01461443557272856
16825,671.0,0,0.00014811081229536166,0.956432759860324,0.013909430863711181
16826,671.0,0,9.616686053697962e-05,0.8209648133907185,0.010610243982875672
16827,671.0,0,2.9715186271431228e-05,0.9405120008988246,0.011429405428267536
16828,671.0,0,0.0001344431553535997,0.8966960317593344,0.016664343527817257
16829,671.0,0,7.548196403638706e-05,0.8254144282857779,0.016935124504390227
16830,671.0,0,4.281549729858432e-05,0.9959112038550907,0.01596381498084491
16831,671.0,0,0.00015857794276237473,0.8269338384018963,0.010167968815955568
16832,671.0,0,0.00014305552886631956,0.9525673822648923,0.015192960614471703
16833,671.0,0,9.896179735480628e-05,0.853591642266146,0.009894926160214909
16834,671.0,0,0.0001256800383511177,0.8694549507126011,0.01690825020488339
16835,671.0,0,8.34893569089133e-05,0.8435178887293288,0.01798910838563062
16836,671.0,0,2.2873349379899495e-05,0.9117229791497179,0.01829431090009838
16837,671.0,0,0.0,0.8307068991253316,0.011922715259764337
16838,671.0,0,7.969164717971496e-05,0.9880239144273107,0.010441091391641321
16839,671.0,0,0.0001596444985455719,0.9112930095754951,0.013508094027144315
16840,672.0,0,0.0001836935086479339,0.9434706299986468,0.017350290268343158
16841,672.0,0,0.0003194130260164313,0.8223946142317647,0.01509818413036219
16842,672.0,0,0.00019600615895205782,0.8373657899289859,0.015842603260540652
16843,672.0,0,0.00022005977830139554,0.9299719592186474,0.023244613281648327
16844,672.0,0,0.00019409081560061602,0.9176437976601098,0.02040175053753564
16845,672.0,0,0.0002594892326017868,0.9182286813420852,0.020527435457371984
16846,672.0,0,0.00017006906769096583,0.8221836521567116,0.021051896278682505
16847,672.0,0,0.00025752677587263925,0.9310091231573144,0.022711486844955414
16848,672.0,0,0.0003057991776467465,0.8261784680117829,0.0206332442433537
16849,672.0,0,0.00012158912625952735,0.8190211632638856,0.023994647303921087
16850,672.0,0,0.000212665128384052,0.9465268279464419,0.014466699839077635
16851,672.0,0,0.00017353891327035408,0.84125309607456,0.021594681081169537
16852,672.0,0,0.00019400741649168218,0.8935128952869262,0.018201080820178073
16853,672.0,0,0.00025956655166525994,0.8355260089142268,0.01958420270849677
16854,672.0,0,0.00023807894011144878,0.8979745972530873,0.018495151362828373
16855,672.0,0,0.00027774259017570305,0.8922140041982168,0.014147969718675713
16856,672.0,0,0.0003138082158520633,0.8463054523858349,0.022291645567353666
16857,672.0,0,0.00022419926027599478,0.9907412616789785,0.017280813770693935
16858,672.0,0,0.00029329154626857274,0.8938679823566754,0.018978044196650782
16859,672.0,0,0.00023976630764357057,0.8446293693106385,0.017798464053315897
16860,672.0,0,0.00022475049185146192,0.9075957186851032,0.0216192543090222
16861,672.0,0,0.00027913340001274947,0.8398920626113467,0.018762989830855867
16862,672.0,0,0.00024616188831207207,0.8232905344637791,0.014817500964646011
16863,672.0,0,0.0001907620654324503,0.9034506865134064,0.019747774424285353
16864,672.0,0,0.0002469559194503274,0.8974037678985824,0.018910513342658464
16865,672.0,0,0.0002364889881532948,0.8775118127133785,0.015024380872620232
16866,672.0,0,0.0002457907696611282,0.9265759087506158,0.018189274670802707
16867,672.0,0,0.00018726186076613305,0.8127000380915013,0.014699982760732113
16868,672.0,0,9.911853055049112e-05,0.9661878435119374,0.022240935438472997
16869,672.0,0,0.00010633922706257955,0.9884783194175634,0.020868586670403057
16870,672.0,0,0.0003098171629880351,0.8507768165599889,0.0219374993965805
16871,672.0,0,0.0001733661432778343,0.8267284123570708,0.01665054902342052
16872,672.0,0,0.0003190179256559851,0.8664733645039783,0.024875813688249933
16873,672.0,0,0.00030450129640917004,0.8677563554214915,0.016490317175716602
16874,672.0,0,0.0003171470324724348,0.9056581025298369,0.015428243914867154
16875,673.0,1,0.10324256314914265,0.023096561806950282,0.34239790306981366
16876,673.0,1,0.1085389847404692,0.020602297926640752,0.37044211382592546
16877,673.0,1,0.11632858071236722,0.023863431082701416,0.3547040211570679
16878,673.0,1,0.11853674286978833,0.022629041440554342,0.3499748495314365
16879,673.0,1,0.11857710759084543,0.023816884659455365,0.374396011553965
16880,673.0,1,0.10636217343708596,0.025687289256373116,0.33516952378481096
16881,673.0,1,0.11491638051991691,0.023620347587138855,0.32564337774567076
16882,673.0,1,0.1202674178718936,0.021862256483627697,0.332865454379193
16883,673.0,1,0.10815568164299333,0.02205667843719242,0.33523905351992456
16884,673.0,1,0.10793387008064055,0.020390971582293138,0.3689315488061858
16885,673.0,1,0.1209044392431736,0.022946379495867857,0.3059794416650628
16886,673.0,1,0.11028783278252914,0.022703835398779543,0.32336296321383257
16887,673.0,1,0.11312016332997814,0.025537350813845207,0.3291743166955066
16888,673.0,1,0.10834521970233765,0.021750072983303427,0.3457898863442875
16889,673.0,1,0.11180155809769192,0.02608076403544054,0.33944903033736995
16890,673.0,1,0.1028107393130892,0.025145518638303957,0.3543066885714812
16891,673.0,1,0.1149747327989892,0.025526636996121854,0.33663404870956304
16892,673.0,1,0.10562094423097765,0.026084808178110624,0.35156574058227974
16893,673.0,1,0.12128881083997328,0.02246260500696223,0.3147213197258967
16894,673.0,1,0.1058947647123514,0.023941195697370892,0.32018033975814103
16895,673.0,1,0.11626478622740828,0.022545209126773953,0.32049834893558504
16896,673.0,1,0.11112970886934995,0.023845480940114103,0.37039676441471636
16897,673.0,1,0.10199166143211062,0.025972521692250145,0.3684488694859986
16898,673.0,1,0.1016421202289892,0.024618002607674435,0.3457261238117904
16899,674.0,1,0.10278570250407401,0.022262776079767746,0.38483874014037067
16900,674.0,1,0.11114794605118006,0.026752555734000226,0.3707608172067433
16901,674.0,1,0.09705959120923413,0.026344697307152096,0.32427568322138206
16902,674.0,1,0.09631111458464868,0.026588533143086304,0.34749116799750324
16903,674.0,1,0.09561684669963817,0.02651120169279637,0.3309183750660616
16904,674.0,1,0.11356636496968617,0.02199451022533477,0.31502404896375796
16905,674.0,1,0.10180639889406652,0.023333477473371757,0.38072982185608706
16906,674.0,1,0.11028899580667809,0.02209322336785431,0.34323180357364996
16907,674.0,1,0.0954135520157041,0.026172768527660897,0.3871264460129108
16908,674.0,1,0.10689595579789295,0.026507385686022084,0.3269815275165754
16909,674.0,1,0.10033939682887623,0.024935343979511342,0.33922285314653167
16910,674.0,1,0.10484767308934669,0.02356608029527358,0.3208291326733828
16911,674.0,1,0.10884772821881888,0.026684306285892568,0.3590113502250923
16912,674.0,1,0.11023806733985592,0.021458047288267525,0.3698414398509192
16913,674.0,1,0.1121937299265251,0.023233448417645308,0.32176785789291257
16914,674.0,1,0.1108506780331431,0.023214004576115062,0.3678379318760175
16915,674.0,1,0.10468640566205588,0.026874648195557307,0.3444983622229926
16916,674.0,1,0.1042658290588571,0.024143789194463645,0.37915176365754816
16917,674.0,1,0.111225083932336,0.02178022663564316,0.3537223391828388
16918,674.0,1,0.10144356896197299,0.024010874349583117,0.3453893716170966
16919,674.0,1,0.10828908089575642,0.02424498121929138,0.3211519488698789
16920,674.0,1,0.11387363058072966,0.0233408106586576,0.32381778217426443
16921,674.0,1,0.11070973915154314,0.02641885627527397,0.3655281947710337
16922,674.0,1,0.11032875664861366,0.026871003463584463,0.3232506661737295
16923,674.0,1,0.1000204199251532,0.024987416165840107,0.3787498949500258
16924,674.0,1,0.11196658464980186,0.023511378703009286,0.37579264373943316
16925,675.0,1,0.10310676273957636,0.02432923785928943,0.3407286750625135
16926,675.0,1,0.095707429403664,0.02066839797941181,0.3494424709158702
16927,675.0,1,0.1052130232178289,0.026141698385342988,0.40250514979545404
16928,675.0,1,0.1036202254886461,0.02652607158929618,0.36055274275324284
16929,675.0,1,0.1141953679085955,0.02603631986426794,0.40335919356387745
16930,675.0,1,0.09604535819635383,0.025951685336858727,0.3907735680018663
16931,675.0,1,0.1131167627237323,0.0225524618462966,0.3999958953639242
16932,675.0,1,0.09741433806501745,0.023625933789122852,0.3929012616351182
16933,675.0,1,0.09672663677206786,0.02564672696370777,0.36442222562707977
16934,675.0,1,0.10982145348979519,0.021033849301464107,0.364377994968628
16935,675.0,1,0.11405404794791933,0.02536544528049003,0.3647939049817979
16936,675.0,1,0.10595649906434411,0.023862091162153362,0.3498751928816685
16937,675.0,1,0.10624361934390343,0.02605867339930819,0.38047380760632893
16938,675.0,1,0.10580520369219844,0.02653991680236218,0.3384101002043067
16939,675.0,1,0.10191250698257526,0.022817858079305916,0.35842257871264066
16940,675.0,1,0.09773782098347435,0.025647929315475153,0.4089952284228442
16941,675.0,1,0.1070550967128825,0.024479009107002046,0.40454747252375717
