rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
4571,239.0,1,0.08963087895734516,0.08396370660827264,0.03302514594333529,0.670100735943026,0.2867104213564085,2.7390135797901194e-05,0.007792181930632751
4572,239.0,1,0.08259043441996772,0.07447120623074914,0.033637674343217155,0.6609313936780461,0.26059537596253146,2.4075912992325427e-05,0.007655224222567168
4573,239.0,1,0.08345382771429094,0.0803796202326629,0.033072608405032795,0.578090830381528,0.26802981685389204,2.638450817428155e-05,0.00771159457970637
4574,239.0,1,0.09219821443594231,0.08405324440760292,0.029872217377529722,0.660653362409448,0.2784742185627267,2.6404355195519068e-05,0.007406298283120225
4575,239.0,0,0.08137906650424943,0.07247066250009952,0.03447679017515365,0.6281046516419734,0.26265759506739406,2.7786873131667856e-05,0.007259047256175694
4576,239.0,0,0.09503572934495343,0.08072934699648542,0.03524460282397914,0.5966099212404486,0.2606526994211306,2.8009536691126012e-05,0.007117743225236394
4577,239.0,0,0.09997104627485214,0.07335722855603016,0.030394428169012083,0.5933782946362233,0.26039196864362457,2.824649794489232e-05,0.007532340597047749
4578,239.0,0,0.08446376337360331,0.07295840288410944,0.03303425453630847,0.5772119233182259,0.30732251244107905,2.673684510848142e-05,0.007603347659889391
4579,239.0,0,0.09304242211263528,0.0802312817865376,0.030200282062334237,0.657824194242855,0.27523667077545333,2.7529882858252525e-05,0.006837782523818636
4580,239.0,0,0.09152162043850588,0.07841567207754567,0.0331448283798937,0.5507295054610586,0.3113099418271799,2.4411486524987765e-05,0.007363024399285665
4581,239.0,0,0.08346122645512084,0.08324175924406552,0.03525901003380412,0.6457748050773991,0.27198800656610406,2.6479732798099028e-05,0.006561238406577909
4582,239.0,0,0.09439310383597566,0.07574535840885667,0.03533593854699584,0.5994870018998398,0.25579082854595975,2.8349144453786178e-05,0.0068039000867709
4583,239.0,0,0.0945700348659257,0.08241054444089194,0.033003094136297734,0.6181079235412826,0.27385090597945844,2.7728302385007573e-05,0.006985896430666374
4584,239.0,0,0.08596106619801597,0.0795198930401758,0.029778158539032228,0.5918147394667177,0.254021674680759,2.7020540070571396e-05,0.007338811395853952
4585,239.0,0,0.0891533759874282,0.0767559100399428,0.031564950532639066,0.6340154321146024,0.30080451901139776,2.380007877838925e-05,0.006571258199694856
4586,239.0,0,0.0987284981515553,0.08575677119638712,0.031445304798587745,0.5919921957180795,0.2994285601876696,2.5004120839424987e-05,0.006981563914254029
4587,239.0,0,0.08208347177806852,0.08522371529663814,0.03239677523858022,0.5613878551307935,0.2857054596949094,2.716026532946944e-05,0.007259880341526413
4588,239.0,0,0.09724427890496905,0.0743105076851301,0.03413100914249681,0.578579405388807,0.27305747878657427,2.7278020860714857e-05,0.0067679763509347415
4589,239.0,0,0.09307315829306546,0.08590545807291944,0.03539150104745073,0.5856515423632115,0.3041105362251484,2.5679341402471952e-05,0.007234967849241265
4590,239.0,0,0.08848437603384529,0.08180567530507578,0.03412019850254433,0.6371532895966971,0.2520623391974973,2.701795592305242e-05,0.0070634608786617386
4591,239.0,0,0.09375694401306933,0.08144911546384484,0.03165011960311743,0.6332070188658673,0.2530638743567467,2.7636014651469766e-05,0.0071110205024497546
4592,239.0,0,0.09246759319301577,0.08546030705498117,0.030037069790372455,0.671625200350401,0.25873590599500307,2.5722326049488642e-05,0.006874007331782183
4593,239.0,0,0.10045117561255111,0.083258056249183,0.035274316887724616,0.5786677188865359,0.2732032391050089,2.5887602957029813e-05,0.006957471860212017
4594,239.0,0,0.09050459027933616,0.08507705548853663,0.03036650274327023,0.635924528785176,0.2833907026379856,2.7411736089105412e-05,0.006926084184698375
4595,239.0,0,0.09307061093791386,0.0876516261575094,0.033396709183264685,0.5876392968683795,0.28964634866705413,2.7040237703806144e-05,0.007753920185082023
4596,239.0,0,0.09708400622550926,0.0738163824435785,0.034975354766731165,0.6221911364924456,0.3110710631968827,2.7715684160845362e-05,0.007595054685035163
4597,239.0,0,0.09850048971931714,0.07491976300206185,0.03166635048243392,0.6463004186540012,0.2826654915634508,2.4838095689324308e-05,0.00785690291656164
4598,239.0,0,0.10058855102895467,0.07625800098933416,0.02991195021598121,0.6608610787000903,0.26019324848527053,2.8412191328914387e-05,0.007086010783382272
4599,239.0,0,0.10128160121597882,0.0763869770998459,0.03153962248068723,0.638391065137098,0.2626931514261543,2.5733560513123013e-05,0.007329336074186689
4600,239.0,0,0.08922185840125346,0.0752188338688238,0.03218443967754756,0.5530424413610255,0.31124573903623065,2.706868469829524e-05,0.007159316450963921
4601,239.0,0,0.09555985963310512,0.08662177358601032,0.03340414584146412,0.611196717609748,0.27511383174584336,2.5398576630342396e-05,0.007549892931272896
4602,239.0,0,0.08511175938434723,0.07746029160750842,0.030072559031711864,0.5903917682236657,0.27194486988057076,2.6674395776166227e-05,0.007356695673259414
4603,239.0,0,0.09801836640075749,0.0755087663793284,0.03202729657947392,0.659516597776338,0.2668499948139083,2.5393993426824898e-05,0.007219228978204077
4604,239.0,0,0.08822363701610067,0.07389595538409673,0.032289085675253515,0.5700861539759657,0.3065969647372436,2.719711241979518e-05,0.00751517103947902
4605,239.0,0,0.08588925836492091,0.07206053146887355,0.032801268046757065,0.5811288359303437,0.2764992151170475,2.5460157696191768e-05,0.006846743629476548
4606,239.0,0,0.08185067354182053,0.07469142672953576,0.03531998847385154,0.6608356886535762,0.3105370205822872,2.805185753566369e-05,0.00677575076382522
4607,240.0,0,0.1052349241001028,0.06745587309029814,0.04123860431835131,0.7064333144250867,0.21024614361513105,0.00015636249658786616,0.01622115826907333
4608,240.0,0,0.10663206054224146,0.07113554506474182,0.04079359273783811,0.7000242770128133,0.2171005360954113,0.0001609874307025477,0.014567341380819205
4609,240.0,0,0.09458346945387658,0.08021272763495894,0.03775662435979383,0.6181183234249722,0.23521676034322372,0.00017147609359295223,0.016624636123887926
4610,240.0,0,0.09559815379236382,0.06860675803460954,0.03746474431182539,0.7203801916301379,0.1907424331123303,0.00016675108426302703,0.016041235466698122
4611,240.0,0,0.0978449551454424,0.0784685614192387,0.04148581378055263,0.6362241051604256,0.23585080403538825,0.00017412094179136204,0.016139485150755507
4612,240.0,0,0.10391139548824466,0.07947485199058635,0.03611398832874601,0.6554689568373955,0.2261432656895412,0.000165802408526587,0.01593263969906575
4613,240.0,0,0.09541929775053999,0.07271985498207709,0.03759907585030686,0.7216398835221043,0.20445020798329178,0.00015233451028595868,0.015214775373388103
4614,240.0,0,0.09693628814858847,0.06974119036287328,0.0341805670458763,0.6842736156988211,0.21904985355679385,0.00016620745993558577,0.01374691634270428
4615,240.0,0,0.09489094982783566,0.07478888383415463,0.040345881745141865,0.6251850238894592,0.19255622167351688,0.00015597449089154995,0.015371335541159607
4616,240.0,0,0.10588455961457431,0.07964790723646467,0.04022361421819495,0.6880625954573999,0.19011915840009685,0.00015090328981803456,0.014905025241902382
4617,240.0,0,0.11205338056832172,0.0817678240610006,0.03649829115245887,0.6952403756923516,0.20275401779623983,0.0001714605587866436,0.014239844233416468
4618,240.0,0,0.10713866997861306,0.07851511588953938,0.035157465915035026,0.6067597320150611,0.2026469211264359,0.0001629114201451948,0.01474737051361251
4619,240.0,0,0.10583124426334771,0.06774489435894006,0.04173548878693509,0.6442309181544765,0.202387959048278,0.00016092907705058006,0.015028762545324165
4620,240.0,0,0.11278903116771077,0.0759154774044396,0.03594033568214517,0.6746603333992821,0.22084696404054413,0.0001513322386763568,0.016008059691852372
4621,240.0,0,0.09593115473696474,0.06927681342997088,0.03858064452072915,0.7082413572916968,0.22082340976895357,0.00015637989409425626,0.016475057675794075
4622,240.0,0,0.1002404564469333,0.06690533346163509,0.03881720089741816,0.6287673413271534,0.21775542472445408,0.00017218994563687482,0.01657883715117527
4623,240.0,0,0.09420207009872715,0.07307806335663121,0.041592718012475854,0.7007767935013569,0.22183505371740245,0.00015694885854621458,0.015260914467784768
4624,240.0,0,0.09974275519146152,0.06965928646133752,0.037598837092991104,0.6728834887923624,0.203610877165865,0.0001561089311544016,0.015469452220254736
4625,240.0,0,0.09954523628258764,0.07642706830943385,0.03780125333058605,0.6537587858929759,0.2194607346395661,0.0001747920839995239,0.014978383275398525
4626,240.0,0,0.11318002898763915,0.07841620672515982,0.036058384120849114,0.7187992875265474,0.2179301450913815,0.00017159497552209194,0.015859561942604714
4627,240.0,0,0.10656874137924985,0.07572984194055556,0.03552775385590753,0.6091348959668381,0.23641448939532042,0.00016781619172365848,0.013666542131083323
4628,240.0,0,0.09474428640030257,0.06871547901066467,0.03497274562522467,0.6588906575239417,0.20137835033499837,0.000151806500349708,0.0152504824355065
4629,240.0,0,0.108125869265043,0.07695100079812348,0.038681350456482876,0.6963964054555165,0.19304010427027332,0.00015690753406703216,0.014636876167488027
4630,240.0,0,0.11087391674180327,0.0717098698287438,0.03763896782003188,0.7137484036640774,0.21697175060731183,0.0001736660510654816,0.016371664890105237
4631,240.0,0,0.09702420786999207,0.07007525572434577,0.036850720972292555,0.7093899559284808,0.19387925652560378,0.00016501855030997097,0.01600729843281532
4632,240.0,0,0.10855136317298004,0.07332004678798236,0.041681472855379556,0.6227655234074193,0.2098060917868983,0.00016727957844427343,0.015007959827949271
4633,240.0,0,0.09608752636846223,0.07304448407124949,0.037414811075195724,0.6174134009636412,0.19419484837138123,0.00015835316146971246,0.01557304499089641
4634,240.0,0,0.10900594511587568,0.07201370547107024,0.036322983489245675,0.6938342406480549,0.22639458692361975,0.0001439501926501263,0.015629832516844664
4635,240.0,0,0.0994300163994653,0.06961919504241972,0.03467905244322305,0.6096107270999375,0.23289924598674092,0.00015148905416443686,0.015579315064401618
4636,240.0,0,0.09809934677040522,0.07954797687733749,0.03552513730782039,0.7072443926546288,0.2147587412657288,0.0001476093458291058,0.013698098757291569
4637,240.0,0,0.09713065128866231,0.06806310270886996,0.03778159228777689,0.5954388710687304,0.20629563129901837,0.00015783371344370412,0.015380517606673482
4638,240.0,0,0.11392560334397264,0.07215298355057427,0.04151412098568721,0.7067733512161424,0.21738030696802216,0.00014461014361222003,0.015082089388834624
4639,240.0,0,0.09874630434181207,0.08029619880681949,0.03970562563202695,0.5943146280511048,0.22741235346702082,0.00017275976101107903,0.016173959531505775
4640,240.0,0,0.10187990894916261,0.08117687620644609,0.03760593426423883,0.6889339057183471,0.2275787948610757,0.00014775019321828,0.01588940168078598
4641,240.0,0,0.11124401690215308,0.07923232431268898,0.035577913676847574,0.6124466506449702,0.23039919973536518,0.00014406843455931411,0.01456508546468271
4642,240.0,0,0.11189076159699352,0.07749727470480293,0.03650730103175321,0.6572759151038726,0.22897766272601383,0.00016185476149605186,0.01500044734873637
4643,240.0,0,0.09923579606720967,0.07014407063781461,0.03795733109020164,0.7216278440709197,0.2092388654513573,0.00016443188041354815,0.016230663093283578
4644,240.0,0,0.09538593719884977,0.07715166605963522,0.04025077667471915,0.6053911454668172,0.19647377217923054,0.00015969156349981118,0.01538594574498753
4645,240.0,0,0.1125718076841185,0.07812994844828845,0.035131760368837806,0.7000994723110496,0.19216433797596227,0.00016104545158314337,0.015988483434346033
4646,240.0,0,0.11412165591503452,0.06781112985464509,0.036164019970094226,0.6275863353240464,0.20479761562797796,0.00016494879710345688,0.013693180495502366
4647,240.0,0,0.11083650363597329,0.07541702240406616,0.040908826796831874,0.6039864674101757,0.20277103348181041,0.00017326828085147347,0.014176942602131669
4648,240.0,0,0.10447249564110929,0.07957823434173412,0.04155348769882963,0.6560119381620837,0.20741343320824757,0.00017252513174658075,0.014252484339149614
4649,240.0,0,0.09851158679489953,0.08038035419665242,0.03471266960085127,0.6393916114461126,0.23320680451243364,0.00016746709070460453,0.014179294330757862
4650,240.0,0,0.09880648661260277,0.07010520154770218,0.03987860222437668,0.6739343668597305,0.20571598150890677,0.00014532822806621822,0.015559605580235225
4651,240.0,0,0.10975513399160733,0.07025651930458324,0.04145851605295043,0.7155121599901073,0.2266688038251336,0.0001554020450069501,0.013764344019487493
4652,240.0,0,0.10779682352946127,0.06766514011569073,0.03465833892569034,0.6506721646319763,0.22777811833175063,0.00015641899875913287,0.016600412325484988
4653,240.0,0,0.09664864955698646,0.07038565194221803,0.03996141823038036,0.7186743362084199,0.21304586063354403,0.0001618923475336501,0.013864153748810518
4654,240.0,0,0.09402739425950346,0.07957457649498118,0.03628849025223191,0.6500721227426064,0.21768611640840305,0.00016964719573252403,0.016448450688116872
4655,240.0,0,0.0945330798593959,0.07094968025973923,0.03873262092844399,0.6297706692699511,0.2379095361194856,0.000156066360376479,0.015478565209188711
4656,240.0,0,0.10646693025295213,0.07585097326135697,0.041148249132631425,0.6870901899221585,0.20307012259172574,0.00015272108832183238,0.015092896590796682
4657,240.0,0,0.09884984061969669,0.07461856106775398,0.03524885625048966,0.6772587489323909,0.22384325712464165,0.00016141701142139878,0.0157689967964693
4658,240.0,0,0.1049073573905336,0.07431656737474529,0.03473348842379962,0.7121336047613189,0.2214926168795205,0.00016249048329183195,0.013655284339140903
4659,240.0,0,0.10292272833750687,0.07124268088960387,0.035742692992408634,0.6164204520499911,0.21686678147830066,0.00015627957845911356,0.014967190815631099
4660,240.0,0,0.1025732362629139,0.07400854676788989,0.03842776330322738,0.7053715799690975,0.22260375099442617,0.0001670467560892918,0.015649323658806565
4661,240.0,0,0.10850612308978838,0.07755947253447999,0.04037042958436204,0.6934787915664513,0.1930746132975141,0.00017166808737298356,0.015347198684184956
4662,240.0,0,0.09312425993904817,0.08187194706788471,0.04092583112522661,0.6620482688554099,0.2319881238217484,0.00017368877567168934,0.01497121168252152
4663,240.0,0,0.10540530743040663,0.07759452455333862,0.03528627098402266,0.6549740665453062,0.23624774748352279,0.0001568497455852792,0.013957292582753933
4664,240.0,0,0.10014678685057948,0.07037183285989441,0.041038710191269874,0.7230109741257708,0.2266957915860062,0.0001477357065468045,0.015005400105316119
4665,240.0,0,0.10422377409866539,0.07808172681813466,0.0395237918213277,0.7022992168941377,0.22853774533906568,0.00015089824743369647,0.016239975920100187
4666,240.0,0,0.1036670156530941,0.06870477496028252,0.038505444302513715,0.6833061162185897,0.2049855497116726,0.0001612723462643755,0.015245408726568717
4667,240.0,0,0.10837291855765006,0.07539120703532773,0.03800307211616963,0.6686253821067457,0.19331847365543647,0.0001453031779431644,0.01474703083115581
4668,240.0,0,0.10867484894886745,0.08204360657201702,0.03452875770390507,0.6431370641699092,0.19341595898301786,0.00017117892112051723,0.016124857391612932
4669,240.0,0,0.10294228717739878,0.07923560688585705,0.03488985881614358,0.7040230652492945,0.2335977513739785,0.00014804673214860678,0.013969886773607283
4670,240.0,0,0.11007307378941235,0.08030689222511167,0.03833398641838718,0.6397426826047184,0.20230986691956657,0.00016298618423423242,0.016541461640213084
4671,240.0,0,0.11225787734040808,0.06983137878148911,0.03574597689367855,0.6266507752802399,0.23193870411227668,0.0001672616968739312,0.015499336119675267
4672,240.0,0,0.10089839194540777,0.07145875451848395,0.03783742352838796,0.7056062013567176,0.2139698168531952,0.00014749397708685506,0.013848494116227244
4673,240.0,0,0.09504773051331676,0.07068869276919143,0.038492273038150886,0.7055210049703594,0.22364498997920343,0.00017171107204162411,0.014337376019237182
4674,240.0,0,0.11398908046727431,0.0781318950208366,0.04067731497988552,0.7011473147462534,0.19690617723121834,0.0001562270729967301,0.016557286049526655
4675,240.0,0,0.10972813604073024,0.06834563592443196,0.039572092479740154,0.7001514112291874,0.1905834089434602,0.00014689692011820264,0.016413666756944348
4676,240.0,0,0.10431882256389315,0.0816295819156967,0.03475251070961102,0.6382707204460375,0.20877495103056212,0.00016831190601527553,0.014471694364858373
4677,240.0,0,0.10154666930134966,0.07710863065076592,0.040863165064927806,0.7209047808332663,0.19769651375806793,0.00017423976535284325,0.014304551521290142
4678,240.0,0,0.09448524508755349,0.07286489054084959,0.040043098308033126,0.710481064000232,0.2136359374959878,0.00017038895247918162,0.014848547092949286
4679,240.0,0,0.09694491350942114,0.07175741151836615,0.0397840457435503,0.6874507825833812,0.1905782943921063,0.000159156818512391,0.01458412814664979
4680,240.0,0,0.0998022806028708,0.07200368306511962,0.03762020436759995,0.605023594123438,0.2245707416556015,0.00016773589658818913,0.016607985536758463
4681,240.0,0,0.10061626724372835,0.0675873947184244,0.04048454067972788,0.6254234918494441,0.23133366674557168,0.00015944669010437384,0.015223071520238964
4682,240.0,0,0.1083080491944347,0.06723642227454067,0.03629258551858882,0.6537864735045875,0.20313872296426086,0.00015510118875322655,0.013671874905744034
4683,240.0,0,0.10810054219257138,0.06680268451398748,0.037196803743848796,0.7091582237656251,0.21982042826155143,0.00015110103588215576,0.013891583417207868
4684,240.0,0,0.09297909417044489,0.08035700308828679,0.040375148886560776,0.6894241625424519,0.19488538058016563,0.00015817841064347883,0.014518172340031667
4685,240.0,0,0.11326803206544862,0.07270030682569008,0.040986820897749576,0.6024544201137213,0.19224737337925002,0.00015867929765580184,0.015574797838622026
4686,240.0,0,0.10027852444081027,0.06683695083914434,0.04073952323139224,0.6636357224802792,0.20843178485498867,0.00015363533002961423,0.015463321596760305
4687,240.0,0,0.09471678828888232,0.06821123274076475,0.03890559631634901,0.6094584857064984,0.21465392548977202,0.0001502341982792117,0.014467318726917859
4688,241.0,0,0.09822331402312678,0.07256702943078423,0.03429756400805608,0.7435288035908437,0.148961038694959,0.00017284169322492218,0.016591868200503932
4689,241.0,0,0.09440127651196895,0.06642677631772488,0.030812587017192927,0.6743337956219544,0.16451893670401913,0.00018230908793926245,0.017022053285842477
4690,241.0,0,0.11224110309537945,0.0711415674794535,0.035992426137573724,0.7431791625585077,0.16823660544866645,0.00016976331722051515,0.017701954403140287
4691,241.0,0,0.10190779909086153,0.061601453718804676,0.035985315036807,0.7821937295136429,0.143690260077243,0.00016338414863453982,0.017658177969225503
4692,241.0,0,0.11322432867876511,0.06453721627205077,0.03161384018022671,0.6481858349787247,0.1537268470303393,0.00017414072832300608,0.015751629857264787
4693,241.0,0,0.10754641741841975,0.06806012389966277,0.03294637154498313,0.6747675479967142,0.13492669664173604,0.00017899771523658463,0.016408396138723007
4694,241.0,0,0.09184977886637814,0.07241164795152673,0.03296249037180577,0.7508562390462751,0.1481718995555005,0.0001671601048488705,0.015443928036694258
4695,241.0,0,0.10226053990549228,0.06627991394718147,0.03553176941631008,0.7671875449336679,0.1553399124789354,0.000182052861127517,0.016322327198995682
4696,241.0,0,0.09817244865174031,0.062101294103353015,0.0326348696525765,0.7441770809932965,0.14771670068399398,0.00016342723706476973,0.016083079148730566
4697,241.0,0,0.10157113793080312,0.061733224733313885,0.032817243380196745,0.6904668352826642,0.15269561710560076,0.00018647256995561642,0.014904104501380938
4698,241.0,0,0.10449381575172818,0.07350268930399663,0.03277808793231772,0.668793017748944,0.13866766488686277,0.00017220293516016772,0.016094013994840978
4699,241.0,0,0.09877139633592323,0.06194285719906487,0.03083570912139972,0.6916981854937881,0.1604775138347161,0.00015441795052373807,0.015691302166313453
4700,241.0,0,0.09619792256082049,0.06772055513361812,0.036310199993045786,0.7053658895472821,0.1399009438788023,0.0001638161667370355,0.01772329586490321
4701,241.0,0,0.10156119708379198,0.07026633661535646,0.03444206615449593,0.7012839587886053,0.1535356844788285,0.00016602034579783363,0.015098685929078055
4702,241.0,0,0.10054079138355408,0.06290914904481686,0.03619216655274026,0.7156074772439904,0.1614974584343486,0.00016222177511141897,0.016017308380379007
4703,241.0,0,0.10018925174139284,0.07238432544845838,0.034930933713131454,0.7811737439153621,0.13676632415926288,0.00018072973178807127,0.014892110558704279
4704,241.0,0,0.10577107967996774,0.06493791632685114,0.033496097403022514,0.7507904206767817,0.15384544357661414,0.00016473962613512436,0.016530493150922906
4705,241.0,0,0.09363525522356772,0.06517622510375717,0.036911521476511375,0.6831291256619108,0.1608669313161425,0.0001600432881256263,0.015818237306594977
4706,241.0,0,0.09879940009496938,0.07260482469888005,0.031672842229532976,0.6951613301010487,0.13973368470796177,0.00017772248532314965,0.01780693760508364
4707,241.0,0,0.09235669401488786,0.06694549492990386,0.03491472164554073,0.7820330060698671,0.13460729800050367,0.00017271264348939428,0.01737006278536408
4708,241.0,0,0.1097969262361685,0.0622233696363934,0.03454063152795446,0.6788871367932405,0.1410409695377927,0.00017069382449134987,0.016599823824311438
4709,241.0,0,0.09777930732203027,0.07271359561701142,0.031841468071269086,0.7295778089872403,0.16058978789127393,0.0001865245092844882,0.01744377171455433
4710,241.0,0,0.09280397385253442,0.06508233773403951,0.03414650751180304,0.7842284060682689,0.14345708903877294,0.00017799875203646667,0.017595934948734585
4711,241.0,0,0.09464284930177974,0.06372487674048281,0.03264019415180065,0.7705499197938807,0.15289376041108163,0.00016510802352386874,0.01754526411935247
4712,241.0,0,0.10441200304343189,0.06667227353214317,0.036711611556020846,0.6758811591741907,0.14734165490302004,0.00015564941743437195,0.01739001290724155
4713,241.0,0,0.10185579500633683,0.06546341959357005,0.035965077741497285,0.7219731511478563,0.16839489383953418,0.00017607587069578396,0.015503218088696607
4714,241.0,0,0.09494926909559553,0.06460964459316422,0.033158753483414,0.7156316785571626,0.15167963282147567,0.00018066086292689687,0.01558679640644076
4715,241.0,0,0.09781754056713585,0.07095896498761764,0.032386073814062555,0.760792307133928,0.15212591651951726,0.0001781118481861346,0.015102892313914287
4716,241.0,0,0.10513924492594272,0.0643595522665056,0.03628164330866235,0.6851469613758294,0.16595300446619116,0.00017549942783145494,0.017790053106383312
4717,241.0,0,0.11372021463625723,0.0723679727823998,0.037050452287671225,0.6857728721209856,0.15604522859138245,0.00018145132001042257,0.01662099832424285
4718,241.0,0,0.10033690283644378,0.07023199303037231,0.03629982471697784,0.7704213329909294,0.13776756730026138,0.00015825774608170862,0.016955437923797115
4719,241.0,0,0.10597035185696882,0.06110367034931375,0.03555110262250046,0.7143204828180282,0.16268073422564902,0.00018014875163142443,0.01650017846757441
4720,241.0,0,0.09617231723479915,0.06066599542668091,0.03555639770088424,0.7735183185989082,0.14606794719840566,0.0001599512407859332,0.017141441816213618
4721,241.0,0,0.1067194381250064,0.07289043372306936,0.03579910193024708,0.7096523268165432,0.15622335503491924,0.00016432745518826038,0.01573540048047097
4722,241.0,0,0.0968324681743407,0.06475145756416113,0.03232313138617487,0.7595490645167307,0.14366013018936644,0.00018217258045312638,0.015311936661246632
4723,241.0,0,0.0964174212881435,0.06599990774471849,0.03528726118645203,0.7335493573770155,0.1482900014297955,0.00017352811760020211,0.014962333981240382
4724,241.0,0,0.1109563323309682,0.060776025622589845,0.03325848971629165,0.70972523391636,0.13738304440642282,0.00018665115956248315,0.017843364304897164
4725,241.0,0,0.11344495480180986,0.07296313990932307,0.032798526589098265,0.7562580488582827,0.1559591682233617,0.00017646107748369366,0.015876827790948612
4726,241.0,0,0.10047671500788788,0.0665367360431207,0.03459964152527584,0.654681382212719,0.1345869423008561,0.00017756679211758958,0.016890709194178507
4727,241.0,0,0.11181106420429131,0.07229182205115249,0.03162550932047456,0.6808834861664073,0.14057928173179807,0.00017484098685387187,0.014778934328012777
4728,241.0,0,0.1030791901407275,0.07330492095874008,0.0321798288788585,0.6684801385954386,0.15664089474596293,0.00016506915515050247,0.015438738834679186
4729,241.0,0,0.09929550563884532,0.07298642320553643,0.03190011775067704,0.7870686989233064,0.16382496270364383,0.0001830304595107224,0.01669090131226323
4730,241.0,0,0.10584790086894008,0.0683934193096852,0.03278686988643389,0.7222987698239691,0.14387006994000656,0.0001713709758542029,0.01514671940434663
4731,241.0,0,0.09926306558367351,0.0720107171955911,0.034838267020752364,0.7516473525920261,0.1461497044469909,0.000174704536633408,0.01637238269363438
4732,241.0,0,0.09379290181830706,0.0671901350170725,0.032415163549243335,0.7060108427826144,0.16085434448971636,0.00016293630687357896,0.015484192471696542
4733,241.0,0,0.0988914021928112,0.07147836009595149,0.030991191525592394,0.7415084694628163,0.16185221967335725,0.00016586855604252269,0.015935371556988938
4734,241.0,0,0.0930135428445459,0.06073380189438909,0.03665071598516646,0.743992665545194,0.1608126441417421,0.00018398576365539904,0.016592695163674894
4735,241.0,0,0.10460526843775997,0.06322656791427503,0.037314033725010964,0.7170772472519518,0.1399662316156169,0.00018713055603657966,0.015145686696614776
4736,241.0,0,0.11115506185041293,0.06287681707303527,0.03614353435222163,0.7339948403627107,0.1372911915253672,0.00015772478085858025,0.016064981640113156
4737,241.0,0,0.09517251487203787,0.07293172460893428,0.03346253673422472,0.7403991382995798,0.1563197554046996,0.0001858767894394372,0.017365485575530342
4738,241.0,0,0.10829309528105316,0.0632668215071573,0.035399545631957935,0.6934766805282141,0.1447469236979537,0.0001868759823956086,0.016654155154604243
4739,241.0,0,0.11076381688216769,0.06468650643010412,0.034997512854752055,0.717669714676065,0.13724556886809688,0.00018696063138611433,0.015553149609450373
4740,241.0,0,0.1114584104744932,0.07164214835142464,0.032703267377286384,0.7200866291681643,0.16293240219283578,0.00016994217089538226,0.016848712069259603
4741,241.0,0,0.10088979179529377,0.06329754859462607,0.03158181072821474,0.6844735621536353,0.1523350214046429,0.00015802625363684812,0.016583482867335568
4742,241.0,0,0.09686384607041723,0.060464994292379885,0.03305836456341199,0.756349690945534,0.14810693484607318,0.00016090546076094907,0.015603375080157546
4743,241.0,0,0.1046690997940309,0.07384196336760822,0.03746451240255554,0.6731011856353912,0.16409315929523888,0.00015543796585767625,0.016079002384574482
4744,241.0,0,0.1055223940710988,0.06786141881533837,0.03772691279409163,0.6896625203119282,0.13893747023536973,0.0001560315516108463,0.015497108111973164
4745,241.0,0,0.11180300531489767,0.06447594857302083,0.03561018140484826,0.725215200980792,0.15081089712130843,0.0001783534265655994,0.017227003653396848
4746,241.0,0,0.09713592469934319,0.0700137025829835,0.03437449927105639,0.707533290260381,0.1680477201255509,0.0001734563638945549,0.015846837351436625
4747,241.0,0,0.11107228214063244,0.060298820044270666,0.03294446669747742,0.7754571195692115,0.16532235370380988,0.00016101740630166764,0.01706459997100834
4748,241.0,0,0.10754102610936818,0.06998524031460425,0.031289070569378935,0.7608463186906782,0.16450417049286228,0.00016850123027372177,0.0161076418337119
4749,241.0,0,0.10366946637587023,0.07107435276274826,0.03442908129201576,0.692354999640899,0.13426125901741295,0.00016375324732988285,0.016064195395328464
4750,241.0,0,0.10736901505137805,0.06892605646150575,0.03076579484542071,0.7770102485779758,0.14214360703317205,0.00017468705548326442,0.01707314566253678
4751,241.0,0,0.10890959455512624,0.06660392948509343,0.031224774450269558,0.6446504271926216,0.14400093252406726,0.00015526651562801174,0.015879474907456507
4752,241.0,0,0.09534196583512818,0.07321050102234468,0.031030157681047603,0.74650727961251,0.1566379239843976,0.00016607267226499564,0.014988216009246498
4753,241.0,0,0.10085779596542624,0.07021648924490709,0.03638511913291566,0.7184477710539129,0.16343331621913085,0.0001755471904933956,0.015102944400175762
4754,241.0,0,0.10703577572668382,0.06662542164897518,0.03312007774798784,0.6991034139915241,0.15049233714305638,0.00016219588541565194,0.01749575445504804
4755,241.0,0,0.10436740691777288,0.06462193394635678,0.03316672155370847,0.7097974754014169,0.13737893857150554,0.00015500451995393116,0.01754016799554253
4756,241.0,0,0.09429188863994034,0.06450936640405737,0.03352498304950824,0.6759587463669573,0.16421689657367644,0.00016208916332337918,0.01633607329648267
4757,241.0,0,0.11270727978859645,0.06968838657757738,0.0321715924829239,0.6895695633808632,0.15601909922126445,0.00018363936396656143,0.015283382943331604
4758,241.0,0,0.10271959818970254,0.06641865519211383,0.036991250147204245,0.7789415961643882,0.1635894485176962,0.00015448497563289393,0.01744769734028309
4759,241.0,0,0.11323838600608128,0.06776042745028442,0.03468158685853237,0.7603146881182697,0.1563524001264797,0.00016481268339477598,0.01752882733467588
