rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
10082,668.0,0,0.017814347300927694,0.015385298523064733,0.13185229149519623,0.9646917098564693,0.0,5.331982002200266e-19
10083,668.0,0,0.01795978765859297,0.01697819812859552,0.13237990253886592,0.8503217652355487,0.0,5.651540540183558e-19
10084,668.0,0,0.019401867752078736,0.015067345673298847,0.285688771021589,0.849972223402732,0.0,6.336903893904409e-19
10085,669.0,0,0.020528074289129873,0.011303580813600325,0.18727582855141067,0.8124638223077252,0.0,0.0
10086,669.0,0,0.019731750491381674,0.013715125386980562,0.234879509381695,0.8546568635009274,0.0,0.0
10087,669.0,0,0.015940354896827883,0.013064725895210868,0.212526512171109,0.8864448832672258,0.0,0.0
10088,669.0,0,0.019956438849519503,0.012596691124600889,0.22320743989347827,0.8355512640469821,0.0,0.0
10089,669.0,0,0.021747461243510985,0.013768215643080933,0.159783287750494,0.940029064308738,0.0,0.0
10090,669.0,0,0.018647697798866422,0.012613094872856914,0.07227446115152568,0.8168575187536171,0.0,0.0
10091,669.0,0,0.020996784749741596,0.013077871089880089,0.2306721188076672,0.8820640547398229,0.0,0.0
10092,669.0,0,0.020925473698783094,0.011843235450814907,0.2303354905731287,0.9773132635716032,0.0,0.0
10093,669.0,0,0.015748547066405306,0.013028539950651268,0.24457912474952007,0.8631431680889713,0.0,0.0
10094,669.0,0,0.015904546292535675,0.012375419007345088,0.1375539064985948,0.8229115217206167,0.0,0.0
10095,669.0,0,0.022279131141345443,0.013072369617407893,0.25718666114494343,0.8950466613463658,0.0,0.0
10096,669.0,0,0.015549286266586571,0.011794766274714617,0.10127415529886036,0.8278734858614499,0.0,0.0
10097,669.0,0,0.018825592545647977,0.014076036074742225,0.19991768791123135,0.9427758562456207,0.0,0.0
10098,669.0,0,0.019621513575521516,0.01191726851981843,0.07480936627857301,0.8937207396001828,0.0,0.0
10099,669.0,0,0.02096993174872561,0.011593365680176859,0.0623526597899568,0.8723709622164152,0.0,0.0
10100,669.0,0,0.016202910816071406,0.012438180646389655,0.2574984188426562,0.8940338462049892,0.0,0.0
10101,669.0,0,0.019662757184614157,0.01243311233454533,0.05923278527572306,0.9718079556788736,0.0,0.0
10102,669.0,0,0.01905518162095355,0.01275005286736113,0.19427128803692023,0.8447237181299223,0.0,0.0
10103,669.0,0,0.018860983187162002,0.011497926474262359,0.12788463990109308,0.9659796311234291,0.0,0.0
10104,669.0,0,0.02000102112788025,0.012838192863002312,0.24942362581156358,0.9387437482578285,0.0,0.0
10105,669.0,0,0.020008696172281064,0.013933407874875603,0.09532925376994499,0.947004440631371,0.0,0.0
10106,669.0,0,0.02199087426315555,0.01161531657986774,0.06760248363680404,0.8484425557247667,0.0,0.0
10107,670.0,0,0.01228861663412261,0.004655289682473419,0.21850888197794077,0.8739580953569138,0.0,0.0
10108,670.0,0,0.013404841414810924,0.004571254979108849,0.14069788882514717,0.9403789881657246,0.0,0.0
10109,670.0,0,0.011750075913372304,0.004434148364193282,0.052302417633161104,0.9872788056296375,0.0,0.0
10110,670.0,0,0.009366227157511285,0.00469098339167908,0.20446108619262307,0.8337649156747173,0.0,0.0
10111,670.0,0,0.01123417073696451,0.004911120435965894,0.18978679237429796,0.9653218579375628,0.0,0.0
10112,670.0,0,0.009729857028448825,0.004226162477717895,0.248553141404,0.8521707542593792,0.0,0.0
10113,670.0,0,0.013948741937241046,0.004941362086060076,0.11151925897164204,0.8423210415899712,0.0,0.0
10114,670.0,0,0.01154083336268559,0.004085144600834998,0.23748853985406349,0.9449892196554213,0.0,0.0
10115,670.0,0,0.011012032066785537,0.0044471413052974765,0.05619353077847966,0.8953938090364533,0.0,0.0
10116,670.0,0,0.00932864383022749,0.005267816194223097,0.07732058722152273,0.931849559095032,0.0,0.0
10117,670.0,0,0.012176258027492901,0.00418943800417029,0.05299089302442893,0.9754378476945618,0.0,0.0
10118,670.0,0,0.008425947216109859,0.00508135202678942,0.07563484931130186,0.8637779766719731,0.0,0.0
10119,670.0,0,0.010976141502294055,0.004918507252109331,0.06545433351495183,0.8321904618969602,0.0,0.0
10120,670.0,0,0.010062967556557795,0.003995412499141259,0.11551365836603399,0.8230513951407554,0.0,0.0
10121,670.0,0,0.012326951689619475,0.004824862488339662,0.12185521538617931,0.8711571205405284,0.0,0.0
10122,670.0,0,0.010567210106787975,0.00512326653877556,0.15703619941861804,0.8654683705370881,0.0,0.0
10123,670.0,0,0.010754982986178796,0.004317553548451067,0.22821213656500952,0.9030937035702336,0.0,0.0
10124,670.0,0,0.011788906795920703,0.004382891652048874,0.23991958871728084,0.8586547132126676,0.0,0.0
10125,670.0,0,0.010977208963545761,0.004925594624917792,0.10315027986174835,0.9833820774578409,0.0,0.0
10126,670.0,0,0.011453670492875809,0.0037859608145718276,0.051884301178848874,0.8472145086093007,0.0,0.0
10127,670.0,0,0.011399381806981378,0.005206624170962156,0.22038598894550276,0.8744475792919904,0.0,0.0
10128,670.0,0,0.008534050890733828,0.004351778992187165,0.14930052765503113,0.8362898671275445,0.0,0.0
10129,671.0,0,0.006863704246385209,0.002100464160283102,0.1357526552033133,0.9699015441169174,0.0,0.0
10130,671.0,0,0.006138695399243361,0.0012916003540845062,0.11397490013010435,0.8232926157866152,0.0,0.0
10131,671.0,0,0.008491401711770026,0.0017772357321764914,0.10172241633498257,0.9932056025451002,0.0,0.0
10132,671.0,0,0.004930636361231529,0.001688532835645688,0.17530313877681072,0.9144874218919071,0.0,0.0
10133,671.0,0,0.004407151409494426,0.0014015708266669335,0.19673942017217663,0.8758074618769941,0.0,0.0
10134,671.0,0,0.007062474898802982,0.0022110991154191506,0.2380032204361122,0.9756280000255463,0.0,0.0
10135,671.0,0,0.005568884710719077,0.0018520382841501835,0.12908621899781295,0.9577309370371535,0.0,0.0
10136,671.0,0,0.004596503544572896,0.0021071169826708345,0.10436609921234996,1.0,0.0,0.0
10137,671.0,0,0.005826773524485108,0.0014097126736095818,0.1854569810332894,0.8916882501227448,0.0,0.0
10138,671.0,0,0.0074962983765214,0.001456498596063487,0.16136742078292518,0.9704498112036657,0.0,0.0
10139,671.0,0,0.005512100093298408,0.001501741806509871,0.09472932001956813,0.8595006581596872,0.0,0.0
10140,671.0,0,0.007347589248615627,0.001520223611016442,0.11476958125973721,0.9512804808866364,0.0,0.0
10141,671.0,0,0.006414191797320659,0.0020679847609394696,0.0896634135168503,0.9173857749792125,0.0,0.0
10142,671.0,0,0.006199135732116116,0.002220848287062251,0.051722893115320696,0.858438948523651,0.0,0.0
10143,671.0,0,0.007124406774798078,0.0013748504302831454,0.23549226563018638,0.9856627002873373,0.0,0.0
10144,671.0,0,0.004860668199582422,0.0017742695494426092,0.06751655073176285,0.8890624045217926,0.0,0.0
10145,671.0,0,0.006772955236187148,0.0014530380504048973,0.0863156699906366,0.9353684562856369,0.0,0.0
10146,671.0,0,0.007922634404547858,0.0017936006981994282,0.18994478825125766,0.9631338809278548,0.0,0.0
10147,671.0,0,0.008922700745575688,0.001466081853612964,0.17611774609434158,0.8521659324758709,0.0,0.0
10148,671.0,0,0.008519993693238762,0.0013776764507029723,0.21579891208730645,0.9284572126529197,0.0,0.0
10149,671.0,0,0.006032322924896571,0.0020396526543621078,0.19387926977906572,0.9306495137195133,0.0,0.0
10150,671.0,0,0.00752695682735338,0.001303807874815761,0.24098751744463567,0.9651142311209107,0.0,0.0
10151,672.0,0,0.00930004243435038,0.0020298362830736797,0.09052901647509551,0.8610447550987667,0.0,0.0
10152,672.0,0,0.013990394937125939,0.001840689144953755,0.1300894175936414,0.961532619769888,0.0,0.0
10153,672.0,0,0.009461518933300996,0.00254450750574773,0.2097817796540415,0.8721683978548894,0.0,0.0
10154,672.0,0,0.011356887782917774,0.0019189958957717274,0.20312640571716065,0.8820933759353434,0.0,0.0
10155,672.0,0,0.013507789969757692,0.0022015548878544845,0.22872888729173285,0.8522483847977664,0.0,0.0
10156,672.0,0,0.014225130854267623,0.002270445529087241,0.2370173060414925,0.8714301581183107,0.0,0.0
10157,672.0,0,0.013982651010124218,0.002021755491722221,0.1802116067854705,0.9447847757508678,0.0,0.0
10158,672.0,0,0.013594296213729871,0.002023400085637752,0.17312590116952786,0.9276907458323852,0.0,0.0
10159,672.0,0,0.013579316257512105,0.00154576962751532,0.08093921747648039,0.8661713174250845,0.0,0.0
10160,672.0,0,0.014110316038706553,0.0018451504614413825,0.1560201789499353,0.9238043629172933,0.0,0.0
10161,672.0,0,0.00927615141447597,0.0023710127737863944,0.03364005343622955,0.9157101651354058,0.0,0.0
10162,672.0,0,0.011243905647859802,0.0015116099713206581,0.0722872334924567,0.8761270064642438,0.0,0.0
10163,672.0,0,0.013311874600934998,0.0022223574528611664,0.06497933445121772,0.9292854503121015,0.0,0.0
10164,672.0,0,0.010707743581449176,0.0016728634806044036,0.1671720477641766,0.9312846429665708,0.0,0.0
10165,672.0,0,0.01143195910477911,0.002276940631624058,0.1899592199324308,0.9406387156770941,0.0,0.0
10166,672.0,0,0.012702717028709582,0.0020888484647064815,0.05076405743351264,0.9311275405108258,0.0,0.0
10167,672.0,0,0.009123411566746925,0.0023593275523934817,0.04528796188099048,0.927537024480263,0.0,0.0
10168,672.0,0,0.01274774460796316,0.001586998267901882,0.14510203600450713,0.8594647035161141,0.0,0.0
10169,672.0,0,0.01075260013695431,0.0015903147858696007,0.23099715711847243,0.8648623457304194,0.0,0.0
10170,672.0,0,0.009572171018762073,0.0020507307600726972,0.23138920598677573,0.9048766415762336,0.0,0.0
10171,672.0,0,0.010789868100670614,0.0024684932789872226,0.13290323271058554,0.877251951489663,0.0,0.0
10172,672.0,0,0.012103494373099386,0.0016561952186887612,0.12992431739754737,0.8407674176250319,0.0,0.0
10173,673.0,1,0.903417131148,0.14311498291852615,0.4748330961249934,0.019681911855665143,0.47771865919587886,0.3143937669222921
10174,673.0,1,0.8823964001520881,0.15018027233920397,0.3444870614094333,0.02174497907602175,0.4447309951457733,0.33212971837184213
10175,673.0,1,0.7634104994507743,0.1659838164070803,0.542990886262115,0.016805797704889856,0.49899267872233255,0.3218085376307622
10176,673.0,1,0.866812918646604,0.14824202144450968,0.3528425722907958,0.017731234250837318,0.4965918804430558,0.3516668618392335
10177,673.0,1,0.8209938359581007,0.17017512847686742,0.3327251355480299,0.020903125299535148,0.4593549365638854,0.3458859447409584
10178,673.0,1,0.8662157992924111,0.14791206171381496,0.36099626658531225,0.021059428757992375,0.47134355124219113,0.30870840311235387
10179,673.0,1,0.9085447687365591,0.1475129237820597,0.5099486175338864,0.020412645677220304,0.514306497488849,0.34827269502846936
10180,673.0,1,0.7499875980792057,0.14572833461272436,0.32333827792471775,0.018727564201484928,0.49414755653725545,0.30940307643477116
10181,673.0,1,0.8792445966489826,0.14582710772554458,0.4114054800708249,0.020398416764925,0.49506727179704063,0.33093207251603163
10182,673.0,1,0.8497748553119916,0.1473034930015361,0.5360839694171969,0.02130321774755043,0.5050423395691372,0.361198680542738
10183,673.0,1,0.8238237400863688,0.15106126005749834,0.5875983588826629,0.02063356417176316,0.5172998442496017,0.31610319499885925
10184,673.0,1,0.8379559787700265,0.14964430308624016,0.5190046064087714,0.02147383993486452,0.46053253598637167,0.35373898703401496
10185,673.0,1,0.8516389939472951,0.14893730046942077,0.4217238647201875,0.02007788242586531,0.48413947047700007,0.3424860503036328
10186,674.0,1,0.7848564719928491,0.15339464431349345,0.5006465416862672,0.02171828051057839,0.496800018129236,0.3636801986196612
10187,674.0,1,0.8427211810916313,0.148133381518705,0.4773557667967159,0.020145211039664327,0.5096000159908034,0.33336991019867956
10188,674.0,1,0.8699871075044532,0.13533700414755354,0.44462673569978034,0.0205132910066848,0.5069570068551814,0.34805889638846527
10189,674.0,1,0.9192064396036072,0.1514017040571215,0.3728827801592917,0.01820180475215095,0.45147160463757835,0.37307408627123795
10190,674.0,1,0.8913121972779626,0.15396887887512667,0.4450114471617265,0.021728987893584423,0.48333203146702547,0.349235544463389
10191,674.0,1,0.7982549423904235,0.13053419544973668,0.5508097479249745,0.02179888588890888,0.49457541946404565,0.3390228998136392
10192,674.0,1,0.8683977197407977,0.13995036390418789,0.34959740885061635,0.022641447549369035,0.4614537744314962,0.38245453248380795
10193,674.0,1,0.9208991317147341,0.1365981870603872,0.5708140411530808,0.02155587200889027,0.47346006775649235,0.323907738538656
10194,674.0,1,0.8390844373716251,0.14679192947434988,0.5662087846060933,0.019430663301989764,0.43833915951568747,0.37888760553220296
10195,674.0,1,0.8849037666974037,0.14832562671711141,0.5052610187156036,0.021031879036995556,0.5131637722726745,0.3511560788650529
10196,674.0,1,0.8972930851005955,0.14665038836111202,0.43604378322770976,0.018606305775238124,0.4860697317772351,0.38838199919009475
10197,674.0,1,0.7726924555965989,0.15258405534135247,0.40599647382406157,0.020499934685707873,0.4525719231674373,0.3874363072339073
10198,674.0,1,0.875596845447832,0.15663148546522437,0.382687115858831,0.019629685504724582,0.4550399947978527,0.32718559700588734
10199,674.0,1,0.9176572579003639,0.1336709280614391,0.46648035954615,0.02187457475756915,0.4411076885801583,0.3742529774750971
10200,674.0,1,0.8916949012140022,0.1391115804197129,0.4619221398076965,0.020245546553835363,0.4268548605529047,0.3646630978405258
10201,675.0,1,0.8475227729723941,0.1502793927428657,0.4600841012527036,0.025186544703590445,0.5024221259048984,0.38950125304449873
10202,675.0,1,0.9184324799198842,0.1463656119168484,0.5286257318464858,0.026651226808454283,0.46264884431200376,0.37400023052574394
10203,675.0,1,0.7693859455656118,0.13162161216992777,0.437545440386534,0.02430817867590469,0.5031168107811044,0.42199280271671985
10204,675.0,1,0.838599894049673,0.13107299731000133,0.4025910871507306,0.023884683532700565,0.5134597101403425,0.3890190231787206
10205,675.0,1,0.8980256200205696,0.1485741286411489,0.41879314603938556,0.02146921042197768,0.4523434484460332,0.4110508897986003
10206,675.0,1,0.8612967446666644,0.15808618590674017,0.4012894973078111,0.022745759346608805,0.48638774772542553,0.37716738239204434
10207,675.0,1,0.892584862924309,0.13277002640428237,0.48428172889337096,0.024303035637140983,0.5114752084286489,0.3997068653646091
10208,675.0,1,0.8899126823153493,0.1511591515258543,0.31612536349224013,0.0243422318667674,0.4512108910729472,0.3882151593011686
10209,675.0,1,0.7710007239661454,0.1394184004324932,0.5368870686657903,0.023007265232731226,0.46881740114715953,0.3682860310251968
10210,675.0,1,0.8685814855475245,0.15520647359353273,0.45687711038967327,0.02425800619453001,0.452675203988905,0.41759355350776356
10211,675.0,1,0.8933862946459712,0.13188119527166067,0.42245357932355543,0.024552092915686927,0.45969506520876313,0.4158242487486981
10212,675.0,1,0.8593894335982192,0.14776986712223938,0.30987148817025195,0.023139906384214853,0.5115899396967907,0.41863048169741146
10213,675.0,1,0.8576377295931702,0.13770265507581536,0.5145616655803359,0.02348159496676263,0.4463590615384217,0.38890774397387845
10214,675.0,1,0.8095644528226535,0.15282576441651557,0.553072647591448,0.025431144847222757,0.5053852744122923,0.43677250934901957
10215,675.0,1,0.9146961813078669,0.14626401029015387,0.35855737483756117,0.025924743586967697,0.48141385503209566,0.37402166033805945
10216,676.0,1,0.8645957141254672,0.16464595787787437,0.3675459839896934,0.023960736254026088,0.4458263814047111,0.4906722470160897
10217,676.0,1,0.7722696923766844,0.14106482338552184,0.4754144817790603,0.022378565385320168,0.4581344588211694,0.5032678216684895
10218,676.0,1,0.7645619089066404,0.14434111227960608,0.31997678097152976,0.02246423499310315,0.4220728164231143,0.4740687425284643
10219,676.0,1,0.8263678253696194,0.16506363495006338,0.4785139603387624,0.02683657981480894,0.47213303970520487,0.4993047798288284
10220,676.0,1,0.7965529411218828,0.15289140358958264,0.3489027123300835,0.024904192427468087,0.4926339043786174,0.46266278152646084
10221,676.0,1,0.9021005918603305,0.15061090621770581,0.5113747848824451,0.022866693400990668,0.4361956830274711,0.4521786786616724
10222,676.0,1,0.7803925857907702,0.17023313266036258,0.38589881778004426,0.020922951970241608,0.4844797568099384,0.45261793736695244
10223,676.0,1,0.876537081178654,0.15852797173136945,0.4270979304558799,0.025852624902815,0.4785749007944036,0.41412485630690526
10224,676.0,1,0.8093199322728412,0.14921468606798674,0.5505736770767263,0.02187287949611695,0.41936933922395014,0.48018266015642597
10225,676.0,1,0.9034807965116958,0.14496720438542549,0.3622469237496518,0.022046281647569804,0.42044167251474956,0.4282106931451598
10226,676.0,1,0.8307876011835867,0.15981434608283374,0.346563928314727,0.023202045875847403,0.4803709147612688,0.49551266111090264
10227,676.0,1,0.8459682089834915,0.14275765768177884,0.4184097926436631,0.022983330724772388,0.476841465758414,0.4187212699623744
10228,676.0,1,0.8589570813636886,0.16756268291797602,0.40051436779054445,0.0221930303720188,0.42280330662120463,0.5017116921302719
10229,676.0,1,0.8313771619220277,0.14258113437373637,0.41576255752677943,0.020878358905950762,0.47333002469740115,0.468221693486675
10230,676.0,1,0.8516006647473424,0.15473566500284186,0.4473728507957202,0.02400268507013955,0.4480221253044335,0.4750175070259913
10231,676.0,1,0.8693461680196141,0.14708618004762694,0.4608870623699403,0.02344504099266469,0.4452571504536414,0.49968738826311404
10232,676.0,1,0.9038114995582539,0.16254840650718377,0.29992628470757354,0.023427808248292936,0.4900852244634277,0.5009239739757204
10233,677.0,1,0.8549707991250316,0.17992706432925673,0.31653404592249357,0.025291807461932058,0.38021018044399363,0.4433848680254673
10234,677.0,1,0.9087228385784282,0.17088523422971952,0.3538251472822203,0.024590670037605313,0.39327945315117735,0.443427356811154
10235,677.0,1,0.8320885024476724,0.18379103175016837,0.332632757019835,0.022163133516402696,0.4075602033447655,0.4582064881721935
10236,677.0,1,0.8637879925176364,0.18900805931712716,0.39760457528485055,0.026193529209523236,0.39912769004118764,0.48811127620442235
10237,677.0,1,0.7496676916916946,0.17113776006798698,0.33585084767933865,0.02573069670076385,0.3867036378836138,0.49658410096991257
10238,677.0,1,0.8869442223388426,0.16379322152790401,0.5339094083494021,0.022785256624920806,0.41860588277121835,0.4542913136054917
10239,677.0,1,0.8508116973674805,0.1864843348411778,0.351681766981612,0.024957269267499894,0.4287650198589796,0.44928959319333606
10240,677.0,1,0.9070186328195614,0.18333337758392965,0.45490564095029196,0.023247928052725086,0.3607755836241383,0.4969095334269225
10241,677.0,1,0.8403435574605552,0.17398095086876,0.45376574217193183,0.020982606514223567,0.3866231826110116,0.5145849881235538
10242,677.0,1,0.88984893177663,0.18814189279880983,0.5413654876188535,0.02611385579011357,0.4102465512817907,0.5237172759875868
10243,677.0,1,0.7752474040285724,0.18269576233435073,0.29326992014508635,0.026486806500606638,0.43704131450723954,0.4785012379583036
10244,677.0,1,0.879807937796869,0.16505183367693818,0.49531104243295176,0.022055781116990827,0.39135279338674955,0.48498144355480494
10245,677.0,1,0.8540936102914373,0.17488900140976874,0.43835048048191394,0.02411177422589191,0.3779479880865511,0.5320162415954944
10246,677.0,1,0.7472783747635194,0.16420384092798668,0.3482874071318294,0.023814909362395425,0.40697673014039126,0.5211558326279693
10247,677.0,1,0.7937596211023968,0.16511708341613227,0.4744168454394523,0.025053202638678346,0.41876799399376946,0.44155102577996214
10248,677.0,1,0.7703101204934956,0.17254326369085995,0.37858386628345336,0.025488047360989266,0.3720875443870379,0.5073716563629189
10249,677.0,1,0.7672826372058399,0.16067675468327744,0.2992447935992079,0.02291210555537094,0.3882864046795967,0.4796280475535719
10250,677.0,1,0.8795392665252021,0.17587027816656833,0.47664394398432297,0.022974682522349316,0.39224526534316356,0.5078995379134188
10251,678.0,1,0.8182635563341655,0.17887837558992373,0.35738490747111484,0.02357146887661344,0.2950968579802882,0.5224333907688105
10252,678.0,1,0.9074567867943936,0.18370462896930861,0.46061285113194617,0.025145217433296993,0.29940968541284546,0.464937552991329
10253,678.0,1,0.8313020873013389,0.19576972764759934,0.3969744528568674,0.023726293105553884,0.2897855279238427,0.4805425679866606
10254,678.0,1,0.8852344330728115,0.1727432261682026,0.3502169762628892,0.02331261365000789,0.2926704834581464,0.4829235620237488
10255,678.0,1,0.866424246906066,0.16397335421870202,0.4005890141437534,0.023693598840057537,0.33315941408919403,0.4903744791987369
10256,678.0,1,0.8969251828701734,0.16587234648626997,0.3503019754969049,0.025233259427009474,0.33639197187339465,0.45420322544495634
10257,678.0,1,0.8113170627952973,0.1869381067094099,0.5005949221137277,0.02522878790748615,0.27703398971327164,0.49930237669559696
10258,678.0,1,0.7747047693769079,0.16723157165704408,0.3838717292588945,0.02018471363569092,0.2807026678097268,0.5075839468426222
10259,678.0,1,0.8482638245891221,0.18735589687573725,0.4263869505567372,0.02506718028531346,0.3222555431385062,0.5045562960842729
10260,678.0,1,0.7822126447719672,0.17720010713240594,0.35007882613518615,0.020444429957340117,0.319470528893819,0.5253520696351793
10261,678.0,1,0.8996197729423062,0.1908918453921042,0.2830348922447833,0.02302256839483362,0.3130708648322636,0.48562424999285464
10262,678.0,1,0.8581125051570522,0.18583411526888668,0.4572992675300318,0.020382256406217544,0.30341163539423505,0.5245487798576631
10263,678.0,1,0.9000657094273546,0.1749956858041248,0.33389096250203604,0.02402909525125882,0.30300793047012997,0.48094302454770416
10264,678.0,1,0.8354073670533886,0.1764019854925583,0.49991086329150247,0.02205415942825872,0.3004001181635643,0.450740367739237
10265,678.0,1,0.7428730724457078,0.19479656631252007,0.3967231904704357,0.022106730148757595,0.2907087204491504,0.4675919726053054
10266,678.0,1,0.753185942438676,0.18632972590636532,0.31121969233639957,0.0205358657269169,0.3361757929095486,0.5195639916236474
10267,678.0,1,0.7724042441393141,0.19019747487029307,0.46047994050042423,0.024402288868017773,0.3092993732363861,0.4478442163703857
10268,678.0,1,0.7597644927695274,0.1890710722988851,0.4431631281266348,0.022006066214687373,0.3014808707119071,0.45791833060291903
10269,678.0,1,0.899169132129015,0.1763727376831366,0.33547726045214404,0.0248715442806613,0.29733677574042355,0.4980219320337683
10270,679.0,1,0.8743400859529642,0.18232665346075777,0.43836033529694207,0.027336555485561295,0.26272921819324163,0.42280115493589704
10271,679.0,1,0.8554079480039564,0.17286099031675417,0.25222894146013675,0.022088234020287267,0.2282576755255456,0.45263571838182276
10272,679.0,1,0.8585185882374644,0.20173779574523024,0.42860421816912336,0.023868322588877767,0.2703021249989219,0.46179197791554916
10273,679.0,1,0.8516390806522717,0.20056988567533446,0.4858339061523597,0.02289810203665122,0.2665341890373709,0.39668614677697017
10274,679.0,1,0.8703535463126758,0.17666109603680763,0.27087432593464866,0.024586829274016616,0.24721721920089368,0.4459695458783942
10275,679.0,1,0.7910339460406072,0.20658886551875946,0.38779766733311777,0.024953804987330783,0.25525150739974534,0.4679851271282745
10276,679.0,1,0.7353183330453841,0.20134282104500997,0.34458282120478967,0.026372616493332057,0.22920210892491413,0.4664006368601991
10277,679.0,1,0.8282053890376537,0.19644267165569768,0.3980156883145719,0.024449826976223967,0.26141169352153726,0.44931033744645427
10278,679.0,1,0.7844693373676905,0.17848924330990165,0.27150278327945926,0.023900437610651942,0.27761704202736504,0.47666144850920084
10279,679.0,1,0.8556983040112494,0.17972830641412804,0.33789291968873814,0.02781734973688868,0.2627687647751813,0.3939502526296929
10280,679.0,1,0.7482236596962303,0.20257317987961126,0.40501350961514865,0.027388539739428282,0.2367686007816899,0.40730551071114673
10281,679.0,1,0.7597692010678012,0.17044885141363675,0.3086072532070203,0.02476129535648372,0.24280384973870212,0.4439058243784525
10282,679.0,1,0.7342042446977031,0.2001091667937603,0.4817028994584005,0.025170426841185575,0.27648149129996624,0.41949911805683565
10283,679.0,1,0.8748964355070515,0.20160742517241198,0.39088265951910706,0.022582037484575792,0.260954444632709,0.44535716332677433
10284,679.0,1,0.7799337593630252,0.18873600968843493,0.411436355596205,0.02508868504162279,0.2642100460895308,0.40414969036501114
10285,679.0,1,0.7634815991642452,0.20547659720702882,0.3714781483808338,0.02823428159620975,0.26542395118052486,0.46658900388557406
10286,679.0,1,0.8663831020339317,0.1732282322378681,0.4694439066920218,0.02836995967577239,0.25151258271076815,0.40319685942910233
10287,679.0,1,0.7469007054406988,0.17642705991591542,0.3007448873500754,0.02231308636895722,0.25792607608277046,0.40916340281232844
10288,679.0,1,0.8677138722761277,0.19714562226826243,0.4096753060909679,0.02659422577260494,0.25807743185177573,0.42460205242500326
10289,679.0,1,0.8837231475577919,0.20155853167589644,0.4184533944784237,0.025449299419474686,0.2402983937450265,0.45124478335117707
10290,680.0,1,0.6710030045180042,0.20457804903041618,0.49443585947537216,0.026469733987158444,0.1832021076587173,0.3454604218791553
10291,680.0,1,0.7387212818765503,0.17766666334974768,0.3803190820261304,0.02994966501299335,0.19673954365579147,0.3264110386107087
10292,680.0,1,0.7930371207398397,0.20015617785778128,0.2552678306764934,0.030777480628889797,0.17879574231274084,0.3256369781050223
10293,680.0,1,0.7771929368415086,0.17176872565753268,0.45324164467458494,0.03230701605999466,0.20903087383193245,0.3289606079096429
10294,680.0,1,0.717508969371315,0.1749776839264481,0.31137085458409536,0.0286573971712804,0.17795166717040992,0.3737881226881596
10295,680.0,1,0.7091111504514779,0.17265928055395185,0.38731014395698576,0.026552561843451755,0.19418460739095317,0.3405817018475112
10296,680.0,1,0.7194631612906969,0.17565191361242538,0.24544796058416893,0.02603565237655802,0.17877655403915396,0.37334316032232173
10297,680.0,1,0.6989036423058848,0.1926686621963825,0.4077164769488543,0.028424043571461697,0.18348270374295902,0.32922960902441745
10298,680.0,1,0.7202937882481362,0.20668938273490817,0.3110936363375455,0.031125701174973316,0.19334865636003032,0.3816846140456043
10299,680.0,1,0.6925099464482238,0.17160494782117292,0.4955739632110226,0.02890185193162249,0.2030157898504384,0.3249100042810056
10300,680.0,1,0.740657236831946,0.19381425492774018,0.48754287675125135,0.03192191353826373,0.20696151154231288,0.3449610739050132
10301,680.0,1,0.698030429523821,0.207710341823754,0.3820560081214791,0.032830042677364085,0.20562547506791204,0.3469105033610287
10302,680.0,1,0.7141852487432078,0.20771569562705167,0.4703761962350207,0.02866325963535586,0.17999211478333046,0.3724791529322842
10303,680.0,1,0.7971661514699631,0.18703485492556216,0.4502453296476584,0.029146906157208666,0.21495733023444472,0.35391733666590974
10304,680.0,1,0.7567382540559988,0.18197812777671873,0.2907104627529389,0.03280410621373145,0.21138572669762276,0.3463391606361388
10305,680.0,1,0.7070417803798172,0.18975740480652348,0.4409447399635477,0.030772670216320644,0.19108111308980805,0.3804936524345376
10306,680.0,1,0.7209329548806277,0.1851105405282224,0.2538189549623451,0.027555822931345366,0.200421458910177,0.3853568085738069
10307,680.0,1,0.7956423051278588,0.19345242828165676,0.3369255956198275,0.03183116525539965,0.2047411979157125,0.33505986515391273
10308,680.0,1,0.7843633331461508,0.20320424127827813,0.42701601190211325,0.03180380830452424,0.2099729697198246,0.3512647380993904
10309,680.0,1,0.6761839974518208,0.18824747556389396,0.30658279877529215,0.029524770437933282,0.20234146336069864,0.3734861051189233
10310,681.0,1,0.5467861496508623,0.19124654252415854,0.322324687275565,0.03601718337829753,0.1540586602818686,0.2252016455208648
10311,681.0,1,0.6289008962767597,0.19125934383874965,0.3015093759497067,0.03741503565917091,0.14088998342353462,0.24172544151688066
10312,681.0,1,0.5825427784646342,0.16558087459913537,0.38211247656517494,0.04229487344825878,0.13225951433039554,0.26342358721068193
10313,681.0,1,0.5893530536732303,0.1893208813271919,0.43324957890465676,0.03578628177163888,0.14686088374254944,0.2612936615143211
10314,681.0,1,0.5594166641776521,0.18434028348665496,0.2557028480657814,0.043983701278272336,0.14144069394892708,0.24437752247733463
10315,681.0,1,0.6238374103496697,0.17696550719700935,0.40719459183003526,0.0392941558180779,0.15220676611429224,0.26556363863268123
10316,681.0,1,0.5607768118971721,0.17464851700042786,0.28003657307339275,0.03878340963679347,0.1431151762966357,0.24642843361671798
