rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
5764,347.0,0,0.03457925594375256,0.9173684808996686,0.08187883020100653
5765,347.0,0,0.03146096819116412,0.8200178850388926,0.06865434430114604
5766,347.0,0,0.034271137405351156,0.8884096593284407,0.08781954217569872
5767,347.0,0,0.029145021961221523,0.7658371428834861,0.07382821853068615
5768,347.0,0,0.032226843521462635,0.8413137349171069,0.1010613607415994
5769,347.0,0,0.030846654762371906,0.8518716831820514,0.08482077557172917
5770,347.0,0,0.03511300430623884,0.8950662796163025,0.08938813757894667
5771,347.0,0,0.02867047977903176,0.7826377783327956,0.06725158976383563
5772,347.0,0,0.032695219744425616,0.857679245048667,0.07422651011534057
5773,347.0,0,0.028705225694876803,0.8418383575072195,0.08959937701280675
5774,347.0,0,0.032269062605196915,0.8609119864721673,0.08638319383008151
5775,347.0,0,0.03414610922985068,0.8679552687657018,0.10283276165785644
5776,347.0,0,0.03515952631334919,0.7635635777189596,0.08906748812853953
5777,347.0,0,0.029588567407220465,0.8273194257120682,0.0756307556624222
5778,347.0,0,0.03190753827014201,0.7788096688619919,0.09817840481250603
5779,347.0,0,0.0323461637466605,0.8221527921778122,0.08181970043825408
5780,347.0,0,0.03273826972700548,0.8137439300447743,0.09587783076901578
5781,347.0,0,0.03464230039643794,0.9212939025781862,0.07648537315206323
5782,347.0,0,0.03491924525969378,0.8871569869579068,0.07738161854465637
5783,347.0,0,0.03422518711143331,0.8452374427429822,0.06745352449986791
5784,347.0,0,0.03188589217844566,0.7770182935096009,0.10456202665978172
5785,347.0,0,0.034781235501777225,0.8744962731079652,0.06522103154386398
5786,347.0,0,0.03320721231478006,0.7864897463386592,0.07124936707433478
5787,347.0,0,0.0330882141871598,0.8010063178150775,0.08451291259167434
5788,347.0,0,0.03334977533027128,0.7740652914945122,0.10430851820509578
5789,347.0,0,0.029757502204661234,0.812691770318015,0.07909826148061942
5790,347.0,0,0.03360812722040024,0.8967028656939111,0.0728047369808736
5791,347.0,0,0.03411533312319032,0.7798816556476044,0.10866775559865996
5792,347.0,0,0.0299031487978191,0.9231086960459657,0.10747503215225329
5793,347.0,0,0.02905785956663328,0.8440906635634695,0.09699427257327146
5794,347.0,0,0.030937783486452982,0.771856538636728,0.10888172744761411
5795,347.0,0,0.029772983675403927,0.9131133456666571,0.10549166201898273
5796,347.0,0,0.029085978666400922,0.9040222363045867,0.06882159650932168
5797,348.0,0,0.024244078997841118,0.7907624442542657,0.05885527105728591
5798,348.0,0,0.02552746551064301,0.7754925273774169,0.07082503023679493
5799,348.0,0,0.023531020153867894,0.9282253345474389,0.07882284676793215
5800,348.0,0,0.024734019696361947,0.7860175807444417,0.0719952477088536
5801,348.0,0,0.024002808877719932,0.8894257502976208,0.05467932690974378
5802,348.0,0,0.024007262003507463,0.8746220026373719,0.09243488382046022
5803,348.0,0,0.027475939692827172,0.8131091795424568,0.050708788082064964
5804,348.0,0,0.02666559802481782,0.94318001074528,0.07381032348985292
5805,348.0,0,0.024735169138202267,0.9337698340381063,0.09222590551284428
5806,348.0,0,0.026854993580391368,0.7894776568152978,0.07932952102002408
5807,348.0,0,0.026447972877563068,0.9273845328679563,0.07900368606310666
5808,348.0,0,0.027629358098930634,0.8532801610757117,0.0748755641153313
5809,348.0,0,0.028272271081383946,0.7923144162827673,0.06575222213626111
5810,348.0,0,0.023200319979575938,0.9445535604277558,0.05154232623187318
5811,348.0,0,0.02690293779909571,0.8278531835241933,0.05850630568905647
5812,348.0,0,0.02708383448884375,0.7720976064718391,0.05568133622044843
5813,348.0,0,0.023403361908076747,0.9202158457417564,0.053213630163193894
5814,348.0,0,0.02760638215010364,0.7878339548927195,0.07563697496432772
5815,348.0,0,0.02849801453627906,0.8569806185838995,0.05818538054758676
5816,348.0,0,0.028566835168812605,0.8575821323363645,0.07166133933667362
5817,348.0,0,0.023761635530226397,0.7953867573244163,0.07078486945575604
5818,348.0,0,0.02724251103957778,0.7911194330386865,0.07079742496397616
5819,348.0,0,0.027700112153337054,0.8714157300517543,0.0911212411840013
5820,348.0,0,0.02662227423874112,0.9246926287620189,0.08134273059535346
5821,348.0,0,0.028264407050820634,0.7744668925100403,0.06069882853970692
5822,348.0,0,0.028373232310397,0.9091796786064068,0.08055688824850005
5823,348.0,0,0.02626918226052475,0.9107509329380411,0.09073075059841675
5824,348.0,0,0.027261463030818528,0.8441394859294581,0.08664987350503627
5825,348.0,0,0.028229650040644268,0.8542494379450607,0.08094333270649404
5826,348.0,0,0.02737254714818134,0.7983927362785405,0.06318230930617671
5827,348.0,0,0.023248507644454155,0.9224494221178955,0.07467532165765366
5828,348.0,0,0.02545720342783919,0.937685942815777,0.08858610111907285
5829,348.0,0,0.026426130329129757,0.906382995165447,0.06192190464305089
5830,349.0,0,0.019612221205075605,0.9406924410749905,0.05123386070118025
5831,349.0,0,0.016791521879239928,0.8859712274891931,0.0556212472064346
5832,349.0,0,0.016386830016036077,0.8901996652858764,0.06107454793106261
5833,349.0,0,0.017155876896432602,0.9247569350102144,0.07599188534601149
5834,349.0,0,0.017376124501156193,0.8866307103258488,0.04615845994771889
5835,349.0,0,0.019124036948938352,0.9499037991567567,0.06624444958964586
5836,349.0,0,0.019116396222065866,0.8618450086461918,0.04480398181878608
5837,349.0,0,0.018628358579102704,0.9490938958547486,0.07125839543378769
5838,349.0,0,0.019163652185917816,0.8880558943744528,0.06650015954121749
5839,349.0,0,0.016205491213578654,0.8743602049587601,0.046201307978776605
5840,349.0,0,0.01881817562029004,0.8667482846041666,0.058870679109295276
5841,349.0,0,0.01618812832188117,0.8727905210349375,0.04399563318603289
5842,349.0,0,0.019132874412248327,0.8215297714219338,0.06131344273433788
5843,349.0,0,0.019269961610622797,0.966118016293744,0.039379867566036245
5844,349.0,0,0.019672054380952764,0.9676333923795449,0.05600992349677255
5845,349.0,0,0.016371146624620553,0.8591246063893502,0.05975947084406056
5846,349.0,0,0.018279236712543206,0.870512289990221,0.06760281635526655
5847,349.0,0,0.017555578789802965,0.9481127406432619,0.04850775901746885
5848,349.0,0,0.016101360874631383,0.8694346771091965,0.0595870615200782
5849,349.0,0,0.01703713448454618,0.9107573810030429,0.06949839497521508
5850,349.0,0,0.018208642699009646,0.8769740180483764,0.07121780744732781
5851,349.0,0,0.0166210604784328,0.8566031277410125,0.044948015302563114
5852,349.0,0,0.01906144413091275,0.8076859375221004,0.05524712909802624
5853,349.0,0,0.018530489917865694,0.9344354818063,0.06742840939910141
5854,349.0,0,0.017439531733784926,0.879160310146205,0.04135213144864745
5855,349.0,0,0.016583955719545625,0.9408682163423054,0.061720363514454896
5856,349.0,0,0.016894203055095553,0.932151363984902,0.0389403476501166
5857,349.0,0,0.015920591631676244,0.8364882742291192,0.053309883267548354
5858,349.0,0,0.01761024251583003,0.9362487376994332,0.04427544688072693
5859,349.0,0,0.01756934208762941,0.8381961911376422,0.0412244303447197
5860,349.0,0,0.017804867704262657,0.8942059973887685,0.06048074165528849
5861,349.0,0,0.016004183849795756,0.8782386013842843,0.06326275424787298
5862,349.0,0,0.01726487854297512,0.9044139423342624,0.07229729794963592
5863,350.0,1,0.16129894624464317,0.0437866171264768,0.41829564162469296
5864,350.0,1,0.1646486863227865,0.04471298684987606,0.433815651866631
5865,350.0,1,0.17906191302354243,0.0436812057620712,0.39498369244262965
5866,350.0,1,0.17736400988569698,0.04435411529979389,0.39136787324122313
5867,350.0,1,0.17410223572657657,0.043109294404639995,0.4489354683065675
5868,350.0,1,0.1760703070246916,0.04230384132130321,0.38402118765524207
5869,350.0,1,0.17122954550738118,0.03846160256078173,0.38662914017143124
5870,350.0,1,0.16082080043773206,0.03811313573314729,0.44798227803928387
5871,350.0,1,0.1713902519052104,0.03907544637868918,0.4270851896921228
5872,350.0,1,0.1751138746318185,0.036728628494071325,0.4134330505884018
5873,350.0,1,0.16581919096536296,0.04377724019009132,0.48686427623024703
5874,350.0,1,0.174593302859161,0.044025947218810604,0.45309628220996034
5875,351.0,1,0.1624853595238059,0.03532075050006134,0.4142160369803311
5876,351.0,1,0.17490431869857334,0.034808073961301304,0.42429935064696794
5877,351.0,1,0.15738014809352108,0.03527849432978739,0.4622742867884122
5878,351.0,1,0.16299948224057698,0.04208960046062917,0.4297342923027432
5879,351.0,1,0.1679989199267318,0.03949417655846142,0.4252134053617084
5880,351.0,1,0.1656021152778001,0.040446680615139986,0.4074283578741771
5881,351.0,1,0.17551280618677761,0.03399918582225416,0.48600768082636037
5882,351.0,1,0.17841777240359247,0.040416302462261446,0.4521161717064184
5883,351.0,1,0.16729852406421533,0.04189284869224062,0.4785788049007306
5884,351.0,1,0.16660058173629694,0.03792255003949843,0.42357146172581933
5885,351.0,1,0.18722694438881332,0.04145088693077096,0.4781678351678085
5886,351.0,1,0.18820958634623147,0.04041569732898258,0.42882021186392383
5887,351.0,1,0.16147669967948367,0.03547643128284366,0.428871808240002
5888,351.0,1,0.18026151413712085,0.03900932773432494,0.4898444054870437
5889,351.0,1,0.1724813676459859,0.03417695756509255,0.4242876674060968
5890,351.0,1,0.17017241977534545,0.039624705894625606,0.38205097405699145
5891,352.0,1,0.19299230398530082,0.03915438479541629,0.41377867607643426
5892,352.0,1,0.19248404082708348,0.0345430207628599,0.40687633235669535
5893,352.0,1,0.1749202853339192,0.03309498139655435,0.5055207700510101
5894,352.0,1,0.18888702922969006,0.03265572017491994,0.45838720848891745
5895,352.0,1,0.19825523449945642,0.036785919364446064,0.45144310288137873
5896,352.0,1,0.1970940287848058,0.03468778024743315,0.4701139053891891
5897,352.0,1,0.18752167609112996,0.033774323276729024,0.4622261740492635
5898,352.0,1,0.1795421089472482,0.03353039588661771,0.43598195377775806
5899,352.0,1,0.1740866848313958,0.0325344756651611,0.4888109618916437
5900,352.0,1,0.19509819695253744,0.040304984527756514,0.39727568390466306
5901,352.0,1,0.17696986334865789,0.036149963090190126,0.4888966605978465
5902,352.0,1,0.18222605002445819,0.03342381715254219,0.49568578327510476
5903,352.0,1,0.1658600655848979,0.039351886687205295,0.4322499609615729
5904,352.0,1,0.18958552862391995,0.03210056170482174,0.4401817642018248
5905,352.0,1,0.18518654107234095,0.04099849223464898,0.4303382068855003
5906,352.0,1,0.18062405858676125,0.03884186796078682,0.4112644094465232
5907,352.0,1,0.18352884125363952,0.034511047737416055,0.4752958615755785
5908,353.0,1,0.19838556247987213,0.03296633768633842,0.5109318566758697
5909,353.0,1,0.1642310219930275,0.030372678083347055,0.4856806538867798
5910,353.0,1,0.17928413449136657,0.03835143184561157,0.39472015268880584
5911,353.0,1,0.19811741217141376,0.03869687150114435,0.4445518498632296
5912,353.0,1,0.18454935695467364,0.031093234892214997,0.4051531331063385
5913,353.0,1,0.174022990729186,0.03788505074733199,0.44499233037518465
5914,353.0,1,0.18798878115654463,0.03629362737766011,0.4657445172758444
5915,353.0,1,0.17865263999264114,0.03671095009112505,0.4360647911045128
5916,353.0,1,0.17937972171403593,0.032409237460707334,0.40619130411492854
5917,353.0,1,0.17479001498666588,0.03646661660059771,0.3941524830453141
5918,353.0,1,0.1743121913690334,0.03773716703493924,0.4897618238298509
5919,353.0,1,0.16331932422271186,0.031382761254690625,0.4695829940400989
5920,353.0,1,0.1869995604045744,0.033752979561428156,0.5034748323878053
5921,353.0,1,0.19450004870523654,0.030626567237237067,0.48840341916541496
5922,353.0,1,0.1748783694195275,0.03611709018499788,0.47495896171251034
5923,353.0,1,0.19686049251560903,0.033247791736056735,0.4731078653484634
5924,353.0,1,0.1942689823378778,0.03526171641877928,0.4549951708931597
5925,354.0,1,0.19331347336406707,0.029207682129797796,0.46605643731919577
5926,354.0,1,0.19942826683081794,0.030860529525710348,0.41801531656357543
5927,354.0,1,0.16524005995398114,0.03437362614947454,0.520405324303964
5928,354.0,1,0.19406807369376528,0.03110306510469874,0.44813899297692694
5929,354.0,1,0.16945897460505913,0.027933244749008494,0.5124558193095291
5930,354.0,1,0.18862314982688677,0.03429550740340176,0.44463078389057725
5931,354.0,1,0.18913333383233252,0.02732288395269614,0.4833788551240252
5932,354.0,1,0.1911921193501417,0.0338955287226759,0.4830321137125742
5933,354.0,1,0.1821712889454468,0.03391083168326718,0.4482420884541972
5934,354.0,1,0.1979522682290404,0.027676085750875355,0.41840743051591633
5935,354.0,1,0.20007354588106427,0.03145258680746311,0.5267242779084939
5936,354.0,1,0.1906385255193894,0.02686282725420668,0.5177452106992011
5937,354.0,1,0.16603947090370844,0.02730785335380785,0.4483603696039996
5938,354.0,1,0.1744856531499901,0.031315915814097164,0.5143926678591508
5939,354.0,1,0.19974024937120385,0.03107190842066284,0.49953298589133915
5940,354.0,1,0.19666983035809948,0.027180857112156037,0.4226758906673288
5941,354.0,1,0.19115681201208465,0.02873411508453133,0.4387150678138171
5942,354.0,1,0.1768979803683952,0.031197443200278407,0.5112590782710662
5943,354.0,1,0.1779605022441585,0.03358228587796233,0.4721558782913443
5944,354.0,1,0.16522557626363368,0.02816454972924668,0.4562220744774016
5945,354.0,1,0.17491623595727726,0.034407271741170246,0.5160614560093909
5946,355.0,1,0.21862793459039584,0.023242396232881886,0.4641153416154796
5947,355.0,1,0.22389369360658318,0.026382967926951394,0.5117445256468478
5948,355.0,1,0.18912817729616072,0.02785500985963023,0.5331382065132559
5949,355.0,1,0.1943405005425236,0.02455856383643677,0.5335955128293505
5950,355.0,1,0.19179630489758248,0.02778952288113656,0.5384150500922016
5951,355.0,1,0.2213901948810978,0.025038999396289438,0.4801283901172187
5952,355.0,1,0.2185962701846245,0.02921871657614958,0.5549485755960953
5953,355.0,1,0.2073434059263576,0.02802895466456672,0.4855632419070211
5954,355.0,1,0.19325298153803142,0.02438104417391216,0.5167970208667279
5955,355.0,1,0.20853314288889493,0.023206408417772276,0.5080114686753526
5956,355.0,1,0.2204438562417807,0.02654708782484757,0.44438388600400736
5957,355.0,1,0.21623170623590118,0.028929594728823185,0.5344787755497791
5958,355.0,1,0.22505112128138094,0.030021482718183043,0.5118358029119079
5959,355.0,1,0.19907741925142652,0.02768716709345332,0.4606066476612682
5960,355.0,1,0.19167420261657897,0.0232401636890249,0.5584103060921638
5961,355.0,1,0.224393940502072,0.02304365399669428,0.4856876895518793
5962,355.0,1,0.22070509503510427,0.02829084391335478,0.5454076133264316
5963,355.0,1,0.20614921892530041,0.028719400694707284,0.43992072329804716
5964,355.0,1,0.20841200657765682,0.024803115568774348,0.43368265091507796
5965,355.0,1,0.20511024798487493,0.029813831284297335,0.444988494035859
5966,355.0,1,0.2203438079662811,0.0268329431801347,0.5442113901866841
5967,355.0,1,0.19086488255233736,0.026431083024399376,0.48241169534456607
5968,355.0,1,0.19761292069120484,0.024489001630431488,0.5151866275037291
5969,355.0,1,0.19132513987351554,0.03004122825287308,0.4626602439892681
5970,355.0,1,0.2177728280741686,0.024955444495853796,0.46319725166873543
5971,356.0,1,0.2415736843868008,0.028313593994519298,0.5823867125541328
5972,356.0,1,0.22986414306872485,0.023878448011776174,0.4998048973467834
5973,356.0,1,0.24143873378434505,0.02738356170957193,0.5441853525375716
5974,356.0,1,0.22673440932712247,0.02486185317526894,0.5122588722341024
5975,356.0,1,0.2658190275069719,0.02218630460896542,0.4787813811642671
5976,356.0,1,0.2607900261905567,0.02304269219927041,0.4854469595360286
5977,356.0,1,0.2676501458221286,0.023122167162360364,0.5677556002216619
5978,356.0,1,0.23886561440099258,0.027736251627960357,0.509617198429262
5979,356.0,1,0.2624524807453798,0.02586504455169344,0.5286712524487223
5980,356.0,1,0.23285188159586004,0.02492891208860276,0.5285596061868462
5981,356.0,1,0.22974275433017502,0.022934370055602685,0.47415528564380854
5982,356.0,1,0.22351262476591752,0.027197574713645718,0.5169740454935644
5983,356.0,1,0.26395769801302565,0.022936222582013284,0.5024989870638933
5984,356.0,1,0.23269424155174184,0.028171242975638593,0.49685686437403026
5985,356.0,1,0.24381800227814868,0.026504366611268853,0.5199416988325241
5986,356.0,1,0.248144182426894,0.02592375975231119,0.5834193921641765
5987,356.0,1,0.23850056260887373,0.026608763319896638,0.4837529171469467
5988,356.0,1,0.22990800153865726,0.025275440702294618,0.5685919944021594
5989,356.0,1,0.26630612279797505,0.027933008158210103,0.525450331821874
5990,356.0,1,0.2587857457876994,0.027267837192925557,0.5868016270487834
5991,356.0,1,0.23706269776756572,0.025205226141599268,0.5282855013827809
5992,356.0,1,0.25279648416111083,0.023000865306515884,0.4911302859349658
5993,356.0,1,0.22549834222557189,0.02237904267256684,0.49485055136669476
5994,356.0,1,0.24754114655581233,0.026486736064223616,0.5587553385806806
5995,356.0,1,0.24589649212642684,0.022745906021220317,0.5608216128966754
5996,356.0,1,0.23922453913856645,0.027430611509836448,0.5362524571178527
5997,357.0,1,0.2917463013912482,0.030310930642186356,0.5186348218384168
5998,357.0,1,0.31216429519798783,0.03430781501805637,0.5214459025023783
5999,357.0,1,0.3036913428146206,0.030564570399074963,0.5004237412986416
6000,357.0,1,0.2884780213737517,0.036808121313285945,0.5535070905646254
6001,357.0,1,0.33665246353373945,0.03301166741212381,0.5736771318195525
6002,357.0,1,0.31747061004748195,0.03444798743080172,0.48532211297733147
6003,357.0,1,0.28664191194491734,0.03749645476882794,0.5239899501526517
6004,357.0,1,0.318280184190454,0.0333110802584487,0.48908071313352447
6005,357.0,1,0.3386210530585447,0.0376001258741632,0.4899056204678406
6006,357.0,1,0.3340421135184254,0.03617394947199929,0.528871028342265
6007,357.0,1,0.3177438947171804,0.030814517661063457,0.5296229723232889
6008,357.0,1,0.3355407941243254,0.03633485145958539,0.5356957773801417
6009,357.0,1,0.3322321657247294,0.030562106203205056,0.5785125958856953
6010,357.0,1,0.29732437727317546,0.03400046560431676,0.5114253232418172
6011,357.0,1,0.3410906500778926,0.037228198869616425,0.5481492027716061
6012,357.0,1,0.3332650119684041,0.0304133854058612,0.4893746874294873
6013,357.0,1,0.28839814421753174,0.0333317114212242,0.48590489338919624
6014,357.0,1,0.3250122786887017,0.03712838671143777,0.5973429202056824
6015,357.0,1,0.29193742184085736,0.03456019097916068,0.5171526834319985
6016,357.0,1,0.33682640532916036,0.03415003554464625,0.5674625017377849
6017,357.0,1,0.3244255894055262,0.03565144546370611,0.5786595544019448
6018,357.0,1,0.3316815623165555,0.030015643097312063,0.49207411542463375
6019,357.0,1,0.2928857815896578,0.03315090192153902,0.5461753443712546
6020,358.0,1,0.3533212506551883,0.07286137719006716,0.48831839072896377
6021,358.0,1,0.38829776250080955,0.07367681266675526,0.5665259901191467
6022,358.0,1,0.37356988164649435,0.06909389423966593,0.5995576703581327
6023,358.0,1,0.40005784164952324,0.06887633188277179,0.5444353469143222
6024,358.0,1,0.3917049880726096,0.0687905653382334,0.5893124026305171
6025,358.0,1,0.38391485637307743,0.07228946903870803,0.53709979159842
6026,358.0,1,0.4257038204217475,0.06747673358450251,0.579692573580454
6027,358.0,1,0.38109842564547763,0.07297660476178751,0.5378422458354385
6028,358.0,1,0.3610195130338527,0.0769478842185221,0.4921468440120174
6029,358.0,1,0.35907808512933687,0.06917279267516144,0.561766113018271
6030,358.0,1,0.39470721525120617,0.08237694120527185,0.6082356602576287
6031,358.0,1,0.3693475171902051,0.06837392686926208,0.5344374002144839
6032,358.0,1,0.3897990857752074,0.08002993723836553,0.6186302296195128
6033,358.0,1,0.42537093153387534,0.07884835512586703,0.531491129705529
6034,358.0,1,0.4065134424660023,0.07078341306135429,0.5271666583268338
6035,358.0,1,0.413472783415606,0.07478184408395441,0.5713235791139921
6036,358.0,1,0.3750770821171668,0.06858134976961226,0.5859690622737956
6037,358.0,1,0.35462317822758543,0.0708746065509039,0.5818216590890432
6038,358.0,1,0.3710491131558136,0.08187930987752283,0.5343900985618831
6039,358.0,1,0.4188059386580879,0.07270776323050643,0.6101630155576213
6040,358.0,1,0.40784277486976306,0.06988275188809423,0.5131021775406999
6041,359.0,1,0.44714755027662656,0.16249237884838416,0.503644375309045
6042,359.0,1,0.4263022018516275,0.16109401458570022,0.5538812223016345
6043,359.0,1,0.4480393193296232,0.16266370856891027,0.5040943018949672
6044,359.0,1,0.3867480294830299,0.17094653250904537,0.5322291307180653
6045,359.0,1,0.4367122199263681,0.16062849691682551,0.5405710304921824
6046,359.0,1,0.4171480050814648,0.17402149002834857,0.49437622314892393
6047,359.0,1,0.411059742287616,0.19106230295616108,0.460921349413727
6048,359.0,1,0.44131204584740336,0.1554346022912048,0.5218151864380207
6049,359.0,1,0.45062963906018305,0.1560714480436521,0.5125463837398088
6050,359.0,1,0.4011232656942403,0.18194500960513552,0.559466291972356
6051,359.0,1,0.4080257789326935,0.1689426410030219,0.5266725358665009
6052,359.0,1,0.4167496671358135,0.16010791892047266,0.5757196308890853
6053,359.0,1,0.4176380373842088,0.16192964658892098,0.5666006591200271
6054,359.0,1,0.4264337085933765,0.18801838945708071,0.5414947470179761
6055,359.0,1,0.383779172759753,0.1556664715885136,0.5415662825990563
6056,359.0,1,0.44053334905151875,0.17863539863637778,0.5272518974479267
6057,359.0,1,0.4530393828482576,0.16613340750588573,0.47909729100163345
6058,360.0,1,0.31527747975017134,0.31099312931979567,0.4585515227841685
6059,360.0,1,0.32175253902039547,0.3542926844618955,0.4547350861839039
6060,360.0,1,0.3622112083238983,0.34125038384916123,0.4125035846044865
6061,360.0,1,0.36443529593200674,0.332739092817526,0.46744252286725996
6062,360.0,1,0.36910206065652884,0.30392510762237623,0.4644558928338123
6063,360.0,1,0.3411863354113633,0.33734523041884834,0.4791859720634899
6064,360.0,1,0.3593862738049024,0.30147221846756006,0.4937220911315447
6065,360.0,1,0.30830718267393237,0.332599627058473,0.4811916200277
6066,360.0,1,0.33824983184181484,0.3494601471851059,0.5312280513317563
6067,360.0,1,0.3327758847435343,0.350092229225466,0.4300841985991607
6068,360.0,1,0.375508393971495,0.33555034865277295,0.4111218669491854
6069,360.0,1,0.37308738824392196,0.316500392064284,0.46448305336101825
6070,361.0,1,0.2271883808922556,0.49843095585360697,0.435943243188775
6071,361.0,1,0.21941759212565043,0.5138505824169979,0.4045752597029064
6072,361.0,0,0.21476033153337695,0.5479846436296528,0.35177518295475324
6073,362.0,1,0.08768651498345736,0.6829045540767109,0.3157960774215693
6074,362.0,1,0.09601609024243059,0.7161936327586075,0.28903854230210874
6075,362.0,1,0.08828649391605933,0.7065504248872495,0.34495479992194295
6076,362.0,0,0.09371207494534749,0.6581010030420379,0.33083886034090726
6077,362.0,0,0.08734772226279855,0.7104669044127483,0.28881373308659164
6078,362.0,0,0.09100183934928882,0.6908083235905975,0.2927835078594555
6079,362.0,0,0.09521587590813942,0.7008234588094642,0.289410496081072
6080,362.0,0,0.08255666560589624,0.6786447237019978,0.3485991912250967
6081,362.0,0,0.08896970852676497,0.6546467912037619,0.32680363137563695
6082,363.0,0,0.027875082747588778,0.7530181043099761,0.19963923175210085
6083,363.0,0,0.024323620592118594,0.7957969087905273,0.21267712559045024
6084,363.0,0,0.024199480834134996,0.790827306915119,0.2283742752543295
6085,363.0,0,0.02715905902182742,0.7519680869222529,0.25975139077136045
6086,363.0,0,0.02504567568499012,0.8407485279885277,0.21628216166535588
6087,363.0,0,0.029532440990260686,0.7948211903456344,0.2622315433926255
6088,363.0,0,0.02609188726878527,0.8008534535720135,0.2618994842633061
6089,363.0,0,0.024749580128267324,0.7700009816474233,0.24081985098658176
6090,363.0,0,0.024904289131456075,0.8576284104361899,0.1974071117396473
6091,363.0,0,0.024062922501023508,0.7207591116750823,0.19970275583855426
6092,363.0,0,0.028437636220253342,0.8134746121985368,0.2079667012578413
6093,363.0,0,0.02581370267942375,0.7219914690391331,0.19663863813120486
6094,363.0,0,0.027972886439367857,0.7656205253758138,0.25809085701853557
6095,363.0,0,0.026193131544170762,0.7452717625409296,0.256363554850553
6096,363.0,0,0.025189691402523234,0.7617839048172391,0.24536755531295998
6097,363.0,0,0.02842591116246636,0.755768034888226,0.2620682930728813
6098,363.0,0,0.02848448587440995,0.8380595198400465,0.21901280949453925
6099,363.0,0,0.027649048625929505,0.7112592538976765,0.22079790730851767
6100,363.0,0,0.028939583185335932,0.7705899487549258,0.25415798726453726
6101,363.0,0,0.026806066728567807,0.8178765594820997,0.19330883507950408
6102,363.0,0,0.029052830882230863,0.8522842101304984,0.21919762326082587
6103,363.0,0,0.0281009174698304,0.8186046959498026,0.2537396163894335
6104,363.0,0,0.024286661893278067,0.7583600604187329,0.24420816225336076
6105,364.0,0,0.01007376537780191,0.911866148876146,0.18433812432060878
6106,364.0,0,0.011181190641919149,0.8313579631804705,0.1509417066479651
6107,364.0,0,0.009814239279985718,0.8664347444019859,0.14064581041857668
6108,364.0,0,0.01055890804312858,0.9084607227427371,0.17173733393397556
6109,364.0,0,0.010989788992003643,0.9192504870782289,0.16263536375669366
6110,364.0,0,0.01037248850242347,0.880450077495943,0.13631275379476723
6111,364.0,0,0.011946525983696145,0.801849382437849,0.172558855490498
6112,364.0,0,0.012005921299440047,0.8223157921543849,0.17005945931211564
6113,364.0,0,0.010053711155506944,0.7920117483503428,0.1485194376341106
6114,364.0,0,0.01152650842223619,0.8771162884881317,0.16804806889717216
6115,364.0,0,0.012303680323629048,0.8907756948437587,0.1620799474056997
6116,364.0,0,0.011650256194040334,0.8929895024526108,0.1771034774905777
6117,364.0,0,0.010421244168159828,0.8454158826617989,0.16833148213019972
6118,364.0,0,0.011763941687681696,0.7792826555259988,0.1587802868303488
6119,364.0,0,0.010559551311557275,0.8043565867108701,0.186493991873658
6120,364.0,0,0.011554986685187358,0.7860260454485359,0.18875329932939997
6121,364.0,0,0.01005667705777847,0.825776982291939,0.17438691011901136
6122,364.0,0,0.01232478041918246,0.8285432250147988,0.13444966537508263
6123,364.0,0,0.011069647223691205,0.7631461005733009,0.1528499211818677
6124,364.0,0,0.012101139136926623,0.8170231128034577,0.14126817495504104
6125,364.0,0,0.010641891413611071,0.7604000280641153,0.17747464560254225
6126,364.0,0,0.009818750406485737,0.7980541244604541,0.13963879888898736
6127,364.0,0,0.01223615880080752,0.8457717702618235,0.16738673938508544
6128,364.0,0,0.01106016751783589,0.9181426185476497,0.14965330061952423
6129,364.0,0,0.011375111040740899,0.9142611067763586,0.17671005352096267
6130,364.0,0,0.011039905135893894,0.9015129652309408,0.13903857030386774
6131,364.0,0,0.011166921353186322,0.9206490473963926,0.18334630343564962
6132,364.0,0,0.009969080235499451,0.9183201665711757,0.16613683506990637
6133,364.0,0,0.01016453656879122,0.7727138835817352,0.15822383487278327
6134,364.0,0,0.010655328840273922,0.8716429415333468,0.16185813295954143
6135,364.0,0,0.011569461892508683,0.8349455220552373,0.1389706767062865
6136,364.0,0,0.01019072697949891,0.8688847457149548,0.1675746055143781
6137,364.0,0,0.011078454206969868,0.9246766225983034,0.1644815712030258
6138,365.0,0,0.016397174488616516,0.8710202919742024,0.12662321221037914
6139,365.0,0,0.015588677033685694,0.9193332562191756,0.11738533460723531
6140,365.0,0,0.014450915027688018,0.8685216824470443,0.13087865717398584
6141,365.0,0,0.013912726172630972,0.7729394115380263,0.11547171305719187
6142,365.0,0,0.01643136847160119,0.8774795372501588,0.1408693644446428
6143,365.0,0,0.016275204371089032,0.859665922231361,0.09732424763827895
6144,365.0,0,0.015298401136327282,0.8477231848934487,0.10438339549776707
6145,365.0,0,0.01670330508914511,0.9077870426233605,0.13155823924945712
6146,365.0,0,0.016548873159217294,0.8351913855330999,0.13228017270843798
6147,365.0,0,0.013674251854172426,0.850059851567794,0.14776874065389126
6148,365.0,0,0.014694504678379057,0.8743181801613809,0.10534820584788689
6149,365.0,0,0.014794043172949878,0.8251272005589825,0.10573752982656766
6150,365.0,0,0.015591714208082301,0.786417277189079,0.10252859507619712
6151,365.0,0,0.015338076785092898,0.9238425742090106,0.11818695976093851
6152,365.0,0,0.013446883152818629,0.9185133128179048,0.10251253366696343
