rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
10303,541.0,0,0.09588928493106022,0.07373300974546358,0.47946290809859343,0.7722007053880232,5.99778591577026e-05,0.003973493667984867
10304,541.0,0,0.10468324058863841,0.07072930840526277,0.4448416656368447,0.7593335222335156,5.581286140838598e-05,0.004408954734007955
10305,541.0,0,0.10106780823892139,0.07741722431653712,0.4763937344429207,0.7073840306145819,5.4205614330064914e-05,0.004042126009209013
10306,541.0,0,0.09943386164992822,0.08003061916508424,0.47007925658473587,0.831364632218777,5.588184381875964e-05,0.003924927475090388
10307,541.0,0,0.10848739953995097,0.06660792252763148,0.48269814091554,0.7851470035624538,5.281469630919916e-05,0.004229671686575762
10308,541.0,0,0.1127748208943442,0.08003372753040032,0.42329858336191994,0.7887993702455021,5.4705615118387194e-05,0.003868756789867488
10309,541.0,0,0.09687903544983927,0.0696457585611358,0.43549940089660694,0.7827581519862846,5.663072646761927e-05,0.004460960263260781
10310,541.0,0,0.0998670724824396,0.07583522695941954,0.4157650705357909,0.8004291307269097,5.780940624188651e-05,0.00436757291587062
10311,541.0,0,0.1096958018818793,0.06808343373378163,0.47360818915119446,0.7848030163941425,6.016498522650257e-05,0.0043713739978751154
10312,541.0,0,0.10637594733082574,0.07194321916410415,0.4882859218401974,0.7577297104274637,5.9061390353693524e-05,0.0038576505888523473
10313,541.0,0,0.11057937899293806,0.06656866051871461,0.46995118408108316,0.8384186173625431,5.356334755721523e-05,0.003940603296790677
10314,541.0,0,0.10682049649683624,0.07505381903567192,0.4084742015960138,0.7880506077528354,5.620165518509498e-05,0.003931790052103275
10315,541.0,0,0.0948396295723182,0.07727021024639281,0.4822607814571507,0.8108802249979757,6.233093642148736e-05,0.004226818607506556
10316,541.0,0,0.10245618261044055,0.08027835341691102,0.4666752722827302,0.7993109237007148,5.1814115171458276e-05,0.003773788677479248
10317,541.0,0,0.11287533320474682,0.07836499455707291,0.44653994490298693,0.7476936361232018,5.804668979155834e-05,0.0040876306836430615
10318,541.0,0,0.10667643002321527,0.07398145111019856,0.4501326736808344,0.7755217292124501,5.8213668370095915e-05,0.004347043025276594
10319,541.0,0,0.09866261031220303,0.07686128957679113,0.42165729177187716,0.8160982193453733,5.7025345944995446e-05,0.003966212593232186
10320,541.0,0,0.10647186596064302,0.07444144068037517,0.41172149973415784,0.7039507773741707,5.884392592935255e-05,0.004538270581646491
10321,541.0,0,0.11438208750578888,0.06910226795259351,0.46059649148131804,0.8256696904834925,5.461812989697294e-05,0.004125246305192542
10322,541.0,0,0.10866721466694841,0.07388255273539047,0.48823642923121746,0.734085587025901,5.701797711268613e-05,0.0040619171507338256
10323,541.0,0,0.09386772591744104,0.07784770961067769,0.4906262777292935,0.7291054276988759,5.9280454054076735e-05,0.004033397522790664
10324,541.0,0,0.11464983422542394,0.07009233892498026,0.42202998261453634,0.729197095623945,5.3823768513128836e-05,0.003926606417257309
10325,541.0,0,0.1105007677743849,0.07871334926487261,0.4638483120446123,0.7864130890508081,6.125019052813824e-05,0.0037900712685807916
10326,541.0,0,0.11047679673452636,0.07354829139384017,0.4254570950887147,0.8404697077994954,6.20400275547038e-05,0.003902672019361337
10327,541.0,0,0.09775071101952057,0.08000767093871161,0.4546610924933223,0.6941501210942097,6.06472362704162e-05,0.004160045755370421
10328,541.0,0,0.11368179204038607,0.0687413382826899,0.4418426644292059,0.8105133437170863,5.7904663971550016e-05,0.004275372914539306
10329,541.0,0,0.10326273727692735,0.06530813887945719,0.42475626766346125,0.7495931177871276,5.765355968984616e-05,0.0043755978318157016
10330,542.0,0,0.07587643244973484,0.06704884550881064,0.42504020102005824,0.8268944246172867,0.00012396864535630907,0.0027689698013862443
10331,542.0,0,0.09487311506830137,0.06868927220723349,0.44032633266876803,0.756417487315716,0.00013670958647020405,0.0028962204755312994
10332,542.0,0,0.07567914021175176,0.07509805048104623,0.4511445367972326,0.8438524047685169,0.00013581388319347464,0.0028151998504009437
10333,542.0,0,0.07701173071345882,0.06416311652903774,0.42669183803030314,0.8246827383779091,0.00014122319984869258,0.00291647602829122
10334,542.0,0,0.08298196636077115,0.06355198912559815,0.45436965941832574,0.724124344297004,0.00014195416868356906,0.002772210087402195
10335,542.0,0,0.09393042735961932,0.0674913487676958,0.41317969459923104,0.8128793598153237,0.0001468313119852497,0.002776725046230454
10336,542.0,0,0.08116807095035196,0.07022860052800056,0.4240688011133545,0.7199094773739878,0.00012464569055061013,0.0026179665300033643
10337,542.0,0,0.08852393115179637,0.06187234419406515,0.40504279261527637,0.827602673141267,0.00014707327216307206,0.0030519210754654503
10338,542.0,0,0.09418210743690868,0.06879353479333816,0.4770907482100754,0.7643739322615346,0.00013680694452578338,0.0031811794682252864
10339,542.0,0,0.08057353866117974,0.06285633131998576,0.41906383297078575,0.7170724721629871,0.00014756918826336346,0.0026085068959906
10340,542.0,0,0.09524722176915122,0.06404806134575691,0.42515464254591145,0.7885895157537418,0.00012588536192905382,0.0030611960006391194
10341,542.0,0,0.09295763499386088,0.06959885557333616,0.4111455455345574,0.8037286179794657,0.00013197033693447847,0.0026986264983504815
10342,542.0,0,0.09064160305463245,0.07412098892939345,0.4737818220803808,0.8370649142792728,0.00014064866516819304,0.002638746772465876
10343,542.0,0,0.09519311217617726,0.0656188162522492,0.4499189077585703,0.7460710733863382,0.00013576683886470624,0.002805837756864833
10344,542.0,0,0.07751989471619902,0.06831049758035397,0.3911722993938175,0.7908466234033268,0.00013096108401526073,0.0030697670041545367
10345,542.0,0,0.08816587920114217,0.06894240198171964,0.3961697219505659,0.8300654529977395,0.00014423541480050294,0.0031227945359987206
10346,542.0,0,0.08584139215538412,0.06171432560328786,0.4335953550673354,0.7346409316801266,0.00013042895428139488,0.002953273815614099
10347,542.0,0,0.07670071959660045,0.06178451529382536,0.4273132941011186,0.8239920700685912,0.00013553772234058917,0.0027131304191598286
10348,542.0,0,0.07657308359437145,0.07144149659849668,0.4498886009023177,0.77678276641896,0.0001330104623679252,0.002981238294922683
10349,542.0,0,0.08270131516803726,0.062464618870926955,0.40151516717377633,0.801656568768081,0.00012985285065307154,0.0028274896199205752
10350,542.0,0,0.08581169270607118,0.07384827975084642,0.436657692799271,0.7584712619312333,0.0001468397275938774,0.00289802645440357
10351,542.0,0,0.08402674062162636,0.06462246053538312,0.47596246379210694,0.7907559519917203,0.00012494604501694324,0.0030166202738744277
10352,542.0,0,0.07515110457067538,0.06407322273797283,0.4031484848012294,0.7633245926939427,0.0001267737850045125,0.0027683253327808505
10353,542.0,0,0.07588395180561518,0.07506870025515847,0.45508963854228257,0.8377141374170615,0.00012843228435010866,0.0031708939759744637
10354,542.0,0,0.07906125452303442,0.073568906381624,0.44107479574303354,0.7418802468718791,0.00012374650473605928,0.0028375081439372136
10355,542.0,0,0.0783471789387787,0.06637925880376618,0.4406561281566777,0.8352426978976459,0.00013304584655038257,0.0030585237692058636
10356,542.0,0,0.07960186794332033,0.06630829193091718,0.44332588822630653,0.771633542191029,0.00014537831525583813,0.0028825296186082393
10357,542.0,0,0.09200438640621184,0.074174131474496,0.42896181047807025,0.8536258931949093,0.00013386363518793338,0.002764781479456396
10358,542.0,0,0.08787540593908037,0.07364454294374813,0.41032172173474685,0.7099579968336711,0.00012575581854784324,0.0028574716101925058
10359,542.0,0,0.0885017062653008,0.06277756378399041,0.39484839249982956,0.8317960204247398,0.00014000311030014205,0.002997258842167913
10360,542.0,0,0.0788932671578629,0.06760463098355259,0.45450720890832735,0.8534649688461591,0.00013871594093972956,0.00299410179084627
10361,542.0,0,0.07728603376674585,0.06707595509689877,0.4443452991726924,0.8302227069434032,0.00013845038835026205,0.0027501812541008788
10362,542.0,0,0.08675016872333141,0.06757760562823548,0.4565923355546201,0.7440195997014039,0.00014171653129152703,0.00299609392100618
10363,543.0,0,0.07495443448096799,0.05892175779232985,0.42821252480936267,0.8682439486779819,0.00017985675314960027,0.0015483793461352508
10364,543.0,0,0.06902341700920883,0.0484108367498384,0.3899004613421999,0.8628081892864654,0.00020041629340622794,0.0014659113387390287
10365,543.0,0,0.0747874623658789,0.055770653597449406,0.42442460594638776,0.7308723832479295,0.00020148503758503347,0.0015259807791428888
10366,543.0,0,0.0735279698516163,0.05513281776195842,0.4197343578849247,0.7355545203614267,0.00020686193591960229,0.0013754142136942946
10367,543.0,0,0.069337945302063,0.057110395454995085,0.3686421950790345,0.8587869433416959,0.00019491169548519844,0.0013975997904830994
10368,543.0,0,0.0661393717840044,0.056883764891025805,0.3980740263915806,0.7509084763108766,0.0001897909846832534,0.0015456883791290378
10369,543.0,0,0.070793324852572,0.05855789762094498,0.3931421414331321,0.874930077802848,0.00021110939184017938,0.0013896951071607068
10370,543.0,0,0.06454385791317321,0.05205959972920786,0.44379928499776,0.8651379561571838,0.00019466655965705304,0.0012789987210060996
10371,543.0,0,0.07318058679525964,0.05681249589007445,0.420870924778852,0.7412022080158905,0.00018036195966095945,0.0014034893068871341
10372,543.0,0,0.06547181563800211,0.05897209717030581,0.38269963108614086,0.8010818722410029,0.00020053821802686032,0.0013418628574418442
10373,543.0,0,0.07284600385759527,0.05494739897364267,0.40568555468824163,0.7611181382358596,0.00018050715749366446,0.0013177173074752995
10374,543.0,0,0.07212484433305728,0.05179785138074883,0.4036376743875296,0.8191186124171269,0.00020914934127103164,0.0014265585986972598
10375,543.0,0,0.07588046238839444,0.05172226369190773,0.3907030500773549,0.7735323266295268,0.00018965934791615398,0.0013498700419381686
10376,543.0,0,0.08138345092104374,0.05381854455150185,0.3801278179817505,0.7731769642434241,0.00020053293415816072,0.001446678122055007
10377,543.0,0,0.07581330608248683,0.05042051458443938,0.36565143321468935,0.7933663081583501,0.000211073194788461,0.0013201804088911492
10378,543.0,0,0.0682271222291648,0.04922924927412815,0.4408015460472526,0.7438586294673901,0.0001761512101585979,0.0013584149811347798
10379,543.0,0,0.07886629867115595,0.058574304057839345,0.4190637447307353,0.7917228184361671,0.00019670718338454132,0.0015210683458822523
10380,543.0,0,0.0742568829967059,0.0548725464654221,0.3812703801180955,0.7332370049413767,0.00019728708399951552,0.0012767379099642988
10381,543.0,0,0.07838996493851039,0.05010093647573975,0.3715314951480281,0.8028235390989887,0.00017861292672012805,0.0015077572627247833
10382,543.0,0,0.06468339206640686,0.05488217473524075,0.36889093148947627,0.8288022098191713,0.00019272816264445433,0.0013408353223939497
10383,543.0,0,0.08169588497389202,0.052477249660762525,0.4238190448293408,0.8518650246021983,0.00020405162932899936,0.0014047901101689356
10384,543.0,0,0.06757285908181594,0.05147553920017032,0.4067421853445124,0.7530025598045196,0.0002087736329550289,0.0015007342706513257
10385,543.0,0,0.07041967423688303,0.05014571958499437,0.442619749762159,0.7852795168152581,0.00018539587655960646,0.001419100873572381
10386,543.0,0,0.07330807411431065,0.054122563544493046,0.4433519963910786,0.7742106042912521,0.00018603190998547689,0.0014914049285807294
10387,543.0,0,0.07134664847081403,0.05482841413963173,0.4448250116448284,0.8656663022753504,0.0001823955993867191,0.0013587155970589402
10388,543.0,0,0.07688460293664108,0.05594536526763414,0.38870629385751854,0.8401241895914213,0.00021071957225937785,0.0015181577281775235
10389,543.0,0,0.08214737102593729,0.054605037800589694,0.44133975512337664,0.7842445455797428,0.0002085725038277662,0.001382362458147581
10390,543.0,0,0.07834770000715567,0.0501055419487611,0.4304719105549592,0.778492349639824,0.00019621876187314214,0.0014694853787384416
10391,543.0,0,0.07023020062117052,0.05600942548747932,0.4014108600307194,0.7322312191192533,0.0001895940790626571,0.0015402860796042855
10392,543.0,0,0.08213919685294738,0.055972494192160535,0.37667647412463284,0.7527496291672321,0.00020097762974023627,0.001294668943279084
10393,543.0,0,0.077824584669065,0.052147008411936625,0.41764137147930464,0.887856966564602,0.00019283011915939162,0.0014798224309150161
10394,543.0,0,0.0744129896424271,0.05748962403792421,0.367867327488639,0.825268686686397,0.00019797076833219824,0.0013803921809846854
10395,543.0,0,0.0754200143364988,0.055446676953887386,0.3956584928409515,0.891958750184585,0.00018163124997808898,0.001504511123691692
10396,544.0,0,0.0867474908394025,0.04575859012370666,0.3748508355295205,0.8686156105437574,0.00022384226050125634,0.00090558756341713
10397,544.0,0,0.08850978172669859,0.0388368486172719,0.4053474732745199,0.8273931797127582,0.0002375540222673356,0.0010079236909446372
10398,544.0,0,0.07640558582603167,0.041491306259489893,0.3961298603008168,0.893087988476173,0.00023399016190137919,0.0010405728618253219
10399,544.0,0,0.08330037427622165,0.03996253855949158,0.41629877073122445,0.7759728828162432,0.00023243590706990787,0.0008762290585753858
10400,544.0,0,0.07847397208011363,0.04287037702188639,0.35623353062902413,0.7647917276468122,0.0002340146261929581,0.0009248371475147858
10401,544.0,0,0.07547133628641305,0.043862867494660236,0.41987579587476515,0.743020902397551,0.00021730474028763575,0.0009284774400151101
10402,544.0,0,0.07595939571259155,0.043922038525018706,0.3896897349818817,0.8646308314999953,0.00021981283337638166,0.001012286772009362
10403,544.0,0,0.07764343653713862,0.04545225594840554,0.37968476988886346,0.8094150962901583,0.00020276973963198716,0.000998497680081444
10404,544.0,0,0.08252733086641188,0.03973460384669433,0.3746483705539842,0.8780990833440814,0.00022077500201611968,0.0009225458183755733
10405,544.0,0,0.08868410748645376,0.04299564927247779,0.3609894768316104,0.8379754767494952,0.00022270126875409898,0.0009718120428985642
10406,544.0,0,0.08883467318998897,0.03741071951132847,0.38305230420422154,0.87522046513034,0.0002154689240692167,0.0009785357613247894
10407,544.0,0,0.07592093270344329,0.039680818180080145,0.36972178166886904,0.7519884591365716,0.00021250000160377778,0.0008784494340800369
10408,544.0,0,0.08411971572526451,0.043983133355530106,0.40534360822163623,0.7632226723247646,0.00021575070623964273,0.0010082692001854884
10409,544.0,0,0.08526925372590094,0.03805065821442061,0.41789721134268326,0.8907337317840209,0.00019736886679702864,0.000997257404247526
10410,544.0,0,0.0854076871227453,0.04431939686768861,0.3835829111479925,0.8035283438666583,0.0002023764935624897,0.0010439763306291535
10411,544.0,0,0.08317458115708935,0.040937833671648195,0.42285266780101044,0.7559898238373198,0.00023374125906264578,0.0009694924852229627
10412,544.0,0,0.08160581166362336,0.04521502667873836,0.39352299272806773,0.7982060757451471,0.00022225620844405156,0.0009473672993929212
10413,544.0,0,0.08555288817652651,0.04414227686053553,0.41201662122389826,0.8339020490801615,0.000210510305942227,0.0009296994730155784
10414,544.0,0,0.07035076113704454,0.042663132082350466,0.4030251831999604,0.885170169503342,0.0001987982377984473,0.0008821585101036255
10415,544.0,0,0.07468587163152811,0.03927484183470063,0.36457429120793944,0.7551494668122953,0.00021783930130310657,0.0008897348266960723
10416,544.0,0,0.07297099235337857,0.038569174967455516,0.37128941171523494,0.8290513866217277,0.00021187056443955083,0.001053129464751579
10417,544.0,0,0.08588466751967068,0.03895972851253559,0.40466202735533374,0.752519738670167,0.0002342378413470639,0.0010116216716606363
10418,544.0,0,0.08337972768366374,0.04060499600344695,0.38052760545389214,0.8050657886139194,0.00023839161813832103,0.0009760405508636745
10419,544.0,0,0.07206845360835236,0.037231910164683926,0.38914359154163675,0.8580453282791974,0.00022728691614361577,0.0008913493273702622
10420,544.0,0,0.08212408850756128,0.044901474689113006,0.4277441456539266,0.7467275580135542,0.00019826268261158495,0.0009306881663844666
10421,544.0,0,0.08382721772874288,0.03749759589888884,0.413455347607646,0.8242925309934654,0.00020069832255906807,0.0010371401078436307
10422,544.0,0,0.0805127285250868,0.03854201168232874,0.396370395348754,0.7844432416085403,0.00022837123035304127,0.0009759361782006906
10423,544.0,0,0.0796357967037215,0.040361827019098954,0.38060812689971,0.8806238032006556,0.00021514501997233146,0.001005085033190931
10424,544.0,0,0.08098195710594988,0.04193487984186582,0.4160523264616459,0.8200561185498023,0.00023637221448361811,0.0010366125496888419
10425,544.0,0,0.08096966929331441,0.04309068548878054,0.3738329454593458,0.8053919028965851,0.0002013362654879699,0.0008706575642258143
10426,544.0,0,0.07343401899667756,0.03835548800865184,0.39075572313412454,0.7413788859787076,0.0002092664335869332,0.0009106396739542427
10427,544.0,0,0.07095922739271579,0.04066180888764386,0.35761499830805515,0.8575923259415684,0.0002324177960911389,0.0009591465754560364
10428,544.0,0,0.08364302600750258,0.04305930427936687,0.40425743667901665,0.7934416983455234,0.00019772987948715948,0.00101699046087871
10429,545.0,0,0.10859411343120104,0.04056713878326641,0.37190909282320217,0.7454070149020701,0.00019184349418838734,0.0011833617278580223
10430,545.0,0,0.10437971076548479,0.036020894613360804,0.39689158911625666,0.8284240174540187,0.00020034488864207166,0.001198116012039004
10431,545.0,0,0.09450884076422417,0.03662503889344501,0.35626085898842724,0.8553656172517312,0.00019094583398774525,0.0013010720951839381
10432,545.0,0,0.09449104851689735,0.037763175395137905,0.37914429414830136,0.8663889465427624,0.000193586360015402,0.001187482564707217
10433,545.0,0,0.09915447302234416,0.036266249526277654,0.35006386173799947,0.7732237309642007,0.00017820773794305114,0.0011622908733355127
10434,545.0,0,0.10530689284170143,0.03791852739860664,0.35222129229000754,0.7470727604563938,0.0001693723028653911,0.0012646070859623929
10435,545.0,0,0.10787137434733547,0.03715380463090413,0.3734346540047179,0.859983993306019,0.00019744395269250545,0.001098547328046605
10436,545.0,0,0.09237089279787655,0.03778101402960978,0.42825842134600356,0.8471744844392598,0.00019837392808375186,0.0011734824179403295
10437,545.0,0,0.10727701061873497,0.03694934064189959,0.3991393411454317,0.7470323669372761,0.00017324387012125763,0.0011850270848593738
10438,545.0,0,0.08597496098181712,0.03517297666785546,0.4252020486717658,0.7788722689928806,0.00017048495161676763,0.0010801725546986957
10439,545.0,0,0.09253843337053864,0.039893748237498305,0.4220132431794078,0.7864072961809339,0.00018681745926865786,0.0011544879860830655
10440,545.0,0,0.08681809201838643,0.03625841924604234,0.37076778327070853,0.7643965021766024,0.0001767600293564686,0.0012829623552474618
10441,545.0,0,0.0882068447967002,0.04269541234348957,0.4054344221242179,0.8221331179629421,0.00019354630554960033,0.0012610832664591925
10442,545.0,0,0.0987540371247087,0.04120908355218518,0.4141995810150482,0.7324238747741797,0.00017123288563502783,0.0012273118924409439
10443,545.0,0,0.09515962419628256,0.042821439668955866,0.38499036318285074,0.8145031313643545,0.00018346689462705223,0.0011293367876564857
10444,545.0,0,0.1006412628063971,0.038964298027422704,0.3708805314158621,0.7174961173770489,0.00017462151766902648,0.0010710181761773715
10445,545.0,0,0.10103936999324929,0.04137108623306358,0.4227040764253754,0.7402524602098873,0.00017876148234885464,0.0012147582895242137
10446,545.0,0,0.10142427250272151,0.038588415449783656,0.419952796184206,0.828987616130186,0.0001977279974954851,0.0010660379744129745
10447,545.0,0,0.0890224774415498,0.03808727751157838,0.41409170451111926,0.778868386988833,0.0002019001179339575,0.0011761148137086617
10448,545.0,0,0.08650525173181797,0.04153181771577959,0.4028992271341167,0.7617524904663984,0.0001854713560371113,0.0011345054824988855
10449,545.0,0,0.08650599523871652,0.03575739388271231,0.3658128962002078,0.7802202700501484,0.00017985783233654223,0.0012248553960600764
10450,545.0,0,0.1055631646126983,0.0388095711872826,0.3807153678991478,0.8066059632062349,0.00020412750606470595,0.0010988641893617918
10451,545.0,0,0.10411260610839283,0.03784393617594553,0.3983323850020843,0.8732328233980098,0.0001723270266807416,0.0012238273411569402
10452,545.0,0,0.09209467937338531,0.035685744100671095,0.3597662609598757,0.7340684740227557,0.00017414810045021412,0.0011578944160122392
10453,545.0,0,0.09787520584809674,0.038644286596155215,0.41825705747239644,0.875074125551424,0.00019800892151110183,0.0012818552458478529
10454,545.0,0,0.10222691987087214,0.039711032551887064,0.3821935791623424,0.8416560143056439,0.00018465324353017376,0.0012531364850508504
10455,545.0,0,0.10425886100077221,0.04083453120891322,0.3906152108634008,0.7537850688769184,0.00018392663772001333,0.0012748700444830477
10456,545.0,0,0.08600186403356255,0.03795487975334182,0.3664164009937658,0.7479912710957733,0.0001684870019664402,0.0011745956612470273
10457,545.0,0,0.10040613297313448,0.03945846537445904,0.36063077339967203,0.7505772398392624,0.00020134519228922585,0.001072999015254955
10458,545.0,0,0.08788651428503444,0.04227621902426051,0.3603670595019383,0.7201553645638141,0.0001919585969241813,0.0011089457607601886
10459,545.0,0,0.09292025555057933,0.03717232028829452,0.3674225671985197,0.7622438623377559,0.00017597568757509265,0.0010979484318442518
10460,545.0,0,0.10200995652893549,0.04329888967120257,0.4281847159713472,0.7646105286311787,0.00017072858584268088,0.0012238486520394058
10461,545.0,0,0.09860356448727725,0.03852186038597144,0.37737264491971856,0.7162918206943579,0.00019233204513393847,0.001151534946517117
10462,546.0,0,0.10019717095173586,0.03489679046623692,0.37264144884602823,0.7711999122462138,0.0001952231292669121,0.0011930279750803387
10463,546.0,0,0.094755098040244,0.04068740068267548,0.34161184863563077,0.7442108443808236,0.00019920824264602175,0.001180998384541375
10464,546.0,0,0.09552522579046445,0.03604733891317323,0.3750284465009369,0.8381751613274284,0.0001753131092721053,0.001181164086707182
10465,546.0,0,0.0971865877938223,0.040171184322882365,0.3767114402325244,0.7754524506817788,0.00018414297989654735,0.0011358547271591616
10466,546.0,0,0.1163862264652444,0.04146552156251683,0.3597686848887578,0.7578698401534113,0.00019301105308638944,0.0011820332099142627
10467,546.0,0,0.11528632924460915,0.041044421567867424,0.3419582009249033,0.7620560555293521,0.00019758460007596106,0.0011416976121182507
10468,546.0,0,0.09480008778189962,0.03640477402556672,0.3706968627832489,0.7834055031002624,0.00017253423468414756,0.00120189676780103
10469,546.0,0,0.09344999843083678,0.03397138827201867,0.3644046081706444,0.7151704248655982,0.00019142815377339953,0.0010469581902907512
10470,546.0,0,0.10616861330808777,0.03949779429953589,0.35824202527178767,0.7123730471238716,0.0001915726563003096,0.0011402827597377808
10471,546.0,0,0.09562183153321235,0.03560016962801414,0.3863433772763811,0.7467856664596965,0.00019642539191633434,0.0010727327384077545
10472,546.0,0,0.10417165954790925,0.038764104822347045,0.37808892821216933,0.7388574802948353,0.00020881936206967454,0.001072691714802717
10473,546.0,0,0.09677950815935578,0.040259576916652835,0.3610127383834253,0.8554728700304809,0.00019880789982249222,0.0011422318242540928
10474,546.0,0,0.10064523648087924,0.03938577138368223,0.3881788528617965,0.7261996492806938,0.00018433008755524787,0.0011910415322149257
10475,546.0,0,0.10829212776937372,0.039456121758500974,0.3946564543105995,0.7879952258137033,0.00017654102821109058,0.0011380046308427257
10476,546.0,0,0.09882869929321006,0.03481916059270394,0.3650035148205077,0.7705232924296666,0.00017403247750997762,0.0011459582684079574
10477,546.0,0,0.11438881616096604,0.040912114471039346,0.3310482973558018,0.7894761276669957,0.00020306380370885312,0.0010203642884797255
10478,546.0,0,0.10504183404040898,0.038304255837398916,0.34119073394678223,0.8617350677884145,0.00017521128044774246,0.0011491516998910027
10479,546.0,0,0.10548334170104898,0.03717262932418208,0.35143129813999135,0.7268492350093837,0.00019588192197247096,0.0011877994024919866
10480,546.0,0,0.0967763458066605,0.036979709364737635,0.39311295597017204,0.8038805713826608,0.00020704817824418226,0.0012094656686842463
10481,546.0,0,0.09486946088512924,0.03672603695560248,0.3319522519172822,0.809737751809304,0.00018479982385094277,0.001170789438200366
10482,546.0,0,0.10539352764525727,0.03599621551050347,0.35813490459515684,0.7243183618874772,0.0001749999266829962,0.00119848630533332
10483,546.0,0,0.11728295321695863,0.037792521710732156,0.3573955992930171,0.7436343762087446,0.0001748085383756222,0.0011256514347212556
10484,546.0,0,0.09384957695755833,0.03995588747240307,0.3980840746141954,0.8521337845164245,0.00019410052163581156,0.0012154873540967642
10485,546.0,0,0.10602729202540813,0.03527318830132625,0.34990564506693317,0.7820741095194019,0.00017826125568701925,0.001069016818311834
10486,546.0,0,0.11424023033068459,0.04015948951171791,0.39295651398938036,0.7499771807577196,0.0002050447068858395,0.0010015829620230133
10487,546.0,0,0.10599645857029863,0.0370798623618676,0.35909198184224694,0.8135981368595687,0.00018207188710918744,0.0010317896239457032
10488,546.0,0,0.10357151566162281,0.03695822353913253,0.3495242895321932,0.7946291198229057,0.00020167943103972254,0.0011438723600950323
10489,546.0,0,0.10232654134921174,0.038162531843656734,0.39241147118047853,0.8541449637390808,0.0002045265949413992,0.001145505390019568
10490,546.0,0,0.10458992432996778,0.03563780751010797,0.3697897611310742,0.7281008691386869,0.00020298975676311362,0.000999350820616483
10491,546.0,0,0.10796784497811289,0.03709826168300036,0.3665874411023728,0.7210304531924552,0.00017549215764153315,0.0010786326525191268
10492,546.0,0,0.10381023361076892,0.03546059800947694,0.3481192925391569,0.7574852340977639,0.00019606254133031054,0.0010345219772402913
10493,546.0,0,0.09882800804741945,0.03532190483134023,0.33728555582660935,0.756671987960555,0.00019091468181839906,0.0011604305523788064
10494,546.0,0,0.099062642139891,0.038765530402567874,0.3927047761644266,0.7290619055627828,0.0001892345109261429,0.0011374836743255447
10495,547.0,0,0.07816344243242977,0.027342042199782052,0.30543825179889594,0.8796443211214703,0.0001532436440796455,0.0006792427888864446
10496,547.0,0,0.08775608966445245,0.02722513407188742,0.3109851828637262,0.7720277156574472,0.0001458444939674588,0.000608775913069837
10497,547.0,0,0.09303914024679008,0.03178745483327283,0.31139566719027156,0.7516380598591423,0.00015536417989375713,0.0006089944049774597
10498,547.0,0,0.09725560027735812,0.03240184280953135,0.2994318151349773,0.7709945758747269,0.00014244080053985023,0.0006426350888592666
10499,547.0,0,0.08405255125685214,0.030972037919825682,0.3274461269649563,0.8785124582932108,0.00017033204079065854,0.0006267124925279336
10500,547.0,0,0.08251709216632508,0.03261618942186373,0.3008776602617865,0.7327932402003409,0.00014538774390978265,0.000627971645666615
10501,547.0,0,0.09053518507815163,0.031236198896293584,0.31417808316528956,0.8821683868834503,0.00017181112788826184,0.0006563397836089228
10502,547.0,0,0.08724501763161736,0.030133758193875523,0.2878802443587581,0.801039888708805,0.0001706832822969621,0.0006478281470978969
10503,547.0,0,0.0881539807964904,0.03222371095230444,0.3218955043105257,0.8643917942270569,0.00017180111210331268,0.0006327113747456289
10504,547.0,0,0.08715967441634732,0.02862631236385343,0.3043997095897881,0.8177542184664673,0.00017081549846315543,0.0006022645315272464
10505,547.0,0,0.08282941817060249,0.03150142472373677,0.27102208371694375,0.8799564309190295,0.00016426978787556422,0.000655648628284015
10506,547.0,0,0.09736085901929938,0.02964913579212391,0.2859325382428775,0.7898185604405149,0.00016229413795557568,0.0006998421733072411
10507,547.0,0,0.08824048944376767,0.03110817821087766,0.31184437360255496,0.8520670054669316,0.00015964519511923696,0.0005819171667371579
10508,547.0,0,0.07977206970752175,0.029311460876061457,0.30566149940463644,0.7762710870702101,0.00014654371206217925,0.0006944324741484285
10509,547.0,0,0.08892340330228224,0.030481127995882058,0.33097520320416834,0.867964252730036,0.00014499768238362235,0.000603022871733988
10510,547.0,0,0.08313862946300427,0.026332772409344778,0.30654615027846605,0.8572529256997263,0.00015153396797360166,0.0005938277026530182
10511,547.0,0,0.08324702959843183,0.02929157019976452,0.298872171305475,0.7621314892584422,0.00014977378973370382,0.0006380340463566928
10512,547.0,0,0.08094087450078946,0.02956501379951596,0.30083332148992725,0.8671236513609913,0.00016709965143507096,0.0006770210285871579
10513,547.0,0,0.07709987427511684,0.028956685994867948,0.2988375502218682,0.8859238725690917,0.00014781976876756145,0.0006428674066662187
10514,547.0,0,0.09711376463678,0.029600242245035567,0.3119623087923921,0.7452520148117396,0.00016405076026191218,0.0006525519870874558
10515,547.0,0,0.08963487202106053,0.031194536228726946,0.3133107578286051,0.7511819795231051,0.0001512591128375507,0.0005838479723443866
10516,547.0,0,0.09149465492014931,0.032498530765529124,0.2718209508831639,0.8726939204396822,0.0001673858360353068,0.0006757940374074522
10517,547.0,0,0.09193253802543959,0.027736558228878248,0.32421777403526414,0.8204128730590095,0.00015933383007865786,0.0005966039158212771
