rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
9458,629.0,1,0.1457453387611885,0.034064742101512016,0.34048319249295805
9459,629.0,1,0.142567391118991,0.03696072981801442,0.3595862465156936
9460,629.0,1,0.14240357862039954,0.03350345612802744,0.33758694071090467
9461,629.0,1,0.1317062001221647,0.03709823831169843,0.40145777168686314
9462,629.0,1,0.13584574740979408,0.03573907357233677,0.4027965582778375
9463,629.0,1,0.14612750279851727,0.031084748804110527,0.33875488341843046
9464,630.0,1,0.11867816574575533,0.022819759476269103,0.3615409095582127
9465,630.0,1,0.1388225569955628,0.02439645396573092,0.32112046902733155
9466,630.0,1,0.12154876789225294,0.02324437998156819,0.3761136686050405
9467,630.0,1,0.12959391492148334,0.02293509198692664,0.38413727653882024
9468,630.0,1,0.13388994349583253,0.023673190827839665,0.3466318138496043
9469,630.0,1,0.1314635906152049,0.01981987948305402,0.37445992590687954
9470,630.0,1,0.12106780777633273,0.022045671994527786,0.32183761266561933
9471,630.0,1,0.14015612576148062,0.019635174904011708,0.40334618707340075
9472,630.0,1,0.13269100662486877,0.020929089159454788,0.36167299622067783
9473,630.0,1,0.11560317833218159,0.023178777495469535,0.3656172932895907
9474,630.0,1,0.13943896765992442,0.023314290522982267,0.4011615754776344
9475,630.0,1,0.1156765876426108,0.02199072466969125,0.3506302496019756
9476,630.0,1,0.1358866230890055,0.021549548848640767,0.34628013869902197
9477,630.0,1,0.1210666880629299,0.02033788352211927,0.3242077085073039
9478,631.0,1,0.11499220132880092,0.008955232225322317,0.41558112524156476
9479,631.0,1,0.10372782866590935,0.008365041512056165,0.3521601886404798
9480,631.0,1,0.11078443410914314,0.007628192531570807,0.37528133324165136
9481,631.0,1,0.11565554652399214,0.008707183107964808,0.3619447870770413
9482,631.0,1,0.10346697434760446,0.007867829608206709,0.38460048698495225
9483,631.0,1,0.11151224882318932,0.008867358448723198,0.35699765882177276
9484,631.0,1,0.1132703775986414,0.007190794748048294,0.337250200628814
9485,631.0,1,0.1015115128774717,0.0067771583391476285,0.4061777382167918
9486,631.0,1,0.10978663691511008,0.007763573574786504,0.36284501305828554
9487,631.0,1,0.11197366451623895,0.009164400801673142,0.40333279470737815
9488,631.0,1,0.11925647811838103,0.008347089451226085,0.33165701783126567
9489,631.0,1,0.11446406951923208,0.007793940179061273,0.3402709626577982
9490,631.0,1,0.10786588209756595,0.007829834933254582,0.3454617737994237
9491,631.0,1,0.10772929379501485,0.00962827754702006,0.35675929737135587
9492,631.0,1,0.11561138766346624,0.008438324632140747,0.36090737891464103
9493,631.0,1,0.11961917390565446,0.006519141254636445,0.3972930485260485
9494,632.0,1,0.11112283382235781,0.0040633112161069,0.3735020790768383
9495,632.0,1,0.09319059099265826,0.0030549698033763375,0.4147284712856692
9496,632.0,1,0.10818228531789799,0.004998032523492123,0.35897631317753376
9497,632.0,1,0.09601497168031708,0.004436632269888662,0.39933423751450675
9498,632.0,1,0.09651393419871425,0.004787654615233279,0.40173666136989516
9499,632.0,1,0.09502431598449802,0.004156179676763199,0.386062795020118
9500,632.0,1,0.10249666811934807,0.0035510295685525174,0.33484586520650556
9501,632.0,1,0.09724246090554789,0.002939541544551774,0.34531688098769353
9502,632.0,1,0.0950920598380469,0.003222666821456511,0.40693934075962473
9503,632.0,1,0.10599868823486877,0.0032820270109393287,0.3357380664734116
9504,632.0,1,0.10187759163921681,0.004402063573735968,0.39986801276824135
9505,632.0,1,0.09785417389553107,0.002949803463327461,0.39370190873534744
9506,632.0,1,0.09599299628402495,0.004857007066256814,0.3921881012073073
9507,632.0,1,0.0946679449636804,0.003213353201978576,0.39576273571918796
9508,632.0,1,0.10957923211957721,0.00472272623439825,0.3630907434656983
9509,632.0,1,0.10576925198996649,0.003063514053990525,0.38187419643967185
9510,633.0,1,0.11628371142060782,0.0012865898409408424,0.424494338617869
9511,633.0,1,0.11050084534316729,0.0005995240448739899,0.42571564407246254
9512,633.0,1,0.11302739716812536,0.0009203173844146228,0.3611017240167132
9513,633.0,1,0.1083320274513404,0.0003054332680233466,0.39033767361539995
9514,633.0,1,0.12385298456260284,0.00193818068596347,0.4203168712593359
9515,633.0,1,0.1140150495821477,0.001152145168127385,0.44080537472262
9516,633.0,1,0.11871392859943455,0.0015139496532679407,0.39485605370752597
9517,633.0,1,0.11730649200131592,0.0,0.371528546222626
9518,633.0,1,0.12105508841777078,0.0006991683106190402,0.36966022856206754
9519,633.0,1,0.1250295188531416,9.238226518321969e-05,0.35695474813536543
9520,633.0,1,0.12635028157375014,2.263627052414785e-05,0.41513326849591936
9521,633.0,1,0.13018297784073424,0.0012885873144637685,0.37506119134897586
9522,633.0,1,0.12681423499739253,0.000979772705076213,0.35736499278273653
9523,633.0,1,0.12989977596301786,0.0009877240085245653,0.4184226391290983
9524,633.0,1,0.12584249123464714,0.0010997572804018764,0.3856833911850026
9525,633.0,1,0.1119821407173894,0.0017548549526983923,0.36607008513446443
9526,633.0,1,0.11391635678053134,0.0020233921717537702,0.37814682880168576
9527,634.0,1,0.1575285604367835,0.0012727319420024336,0.46116650056065284
9528,634.0,1,0.1684895623641214,0.0021665105993052347,0.4550001619170792
9529,634.0,1,0.1435354734236357,0.0005432046871300094,0.42197227708444024
9530,634.0,1,0.1534061600014772,0.0015823435655482894,0.4821280704038339
9531,634.0,1,0.1644780255958666,0.002071892046609542,0.4260931377605374
9532,634.0,1,0.1562730426069101,0.0015116242185812974,0.4394186511215627
9533,634.0,1,0.15401514618975906,0.0014176949372597236,0.449224214320788
9534,634.0,1,0.16737178116488413,0.0015347811565642356,0.4235550506845712
9535,634.0,1,0.14448608680627265,0.0004926406944981124,0.4134545394848109
9536,634.0,1,0.15741256401342926,0.000372950317850389,0.4694606126529823
9537,634.0,1,0.1510326496943323,0.0004567649187937108,0.42008398868262536
9538,634.0,1,0.1683934922169236,0.0006142432018780928,0.42444718980407614
9539,634.0,1,0.14406095957500478,0.0017097687931142027,0.40960597890248657
9540,634.0,1,0.15545388193776574,0.0018946430741465115,0.3857656592624003
9541,634.0,1,0.17354880008294207,0.0006988171937565255,0.4743350771666211
9542,634.0,1,0.15817153123333005,0.0009324098593716611,0.4464226802902046
9543,634.0,1,0.17149778582779476,0.001824181039456892,0.4193767297257166
9544,634.0,1,0.15660926054443716,0.0004273013922148588,0.4376041433308801
9545,634.0,1,0.16385392376050323,0.0005632158374565746,0.4195972542937533
9546,635.0,1,0.19080606065054326,0.010472836775251055,0.4387041373814126
9547,635.0,1,0.18784687449598816,0.013191276784427327,0.4850244970320831
9548,635.0,1,0.21048869048952726,0.01154529077327154,0.5091455780273777
9549,635.0,1,0.21346841798151878,0.013207074907637036,0.4206780360681732
9550,635.0,1,0.20868682702062583,0.013700292741452087,0.43469032236931915
9551,635.0,1,0.20941782377158652,0.013235658288753607,0.49305103249661086
9552,635.0,1,0.18446902506440535,0.011597994488724204,0.44831432636070845
9553,635.0,1,0.22060034274808987,0.011910920656188564,0.5227191035115641
9554,635.0,1,0.21347097891888528,0.010188783047175062,0.48956144280681874
9555,635.0,1,0.21098816287571334,0.010082259330124807,0.4324644982841767
9556,635.0,1,0.18796136786363007,0.013807184663461475,0.4566475069093442
9557,635.0,1,0.1995540880522783,0.010086817015869356,0.50639222334639
9558,635.0,1,0.18406374591401606,0.012522416631337345,0.44483944810149917
9559,635.0,1,0.1962359433668407,0.011225152334953938,0.4247744684350546
9560,635.0,1,0.1972087819488985,0.010591598066012278,0.4671825677777095
9561,635.0,1,0.1953516441750692,0.010969919940324702,0.5151946944166179
9562,635.0,1,0.18888196742425176,0.010890015501065565,0.519767185641884
9563,635.0,1,0.22095263263713352,0.013945973731227886,0.5214438985197427
9564,635.0,1,0.19378263060416528,0.014208765990222652,0.4754396148121489
9565,635.0,1,0.21846304210628767,0.010556765235586433,0.5045525537650127
9566,635.0,1,0.21003109802963904,0.011862267541301957,0.5140931687983383
9567,636.0,1,0.2165241537750244,0.03157074301441649,0.42781296660081547
9568,636.0,1,0.2083580395276407,0.02768188771297872,0.4876110454785434
9569,636.0,1,0.24422942571404216,0.028643282522006572,0.46282360151608504
9570,636.0,1,0.23486217611171942,0.027114799061639584,0.5139338284555347
9571,636.0,1,0.21671073682840397,0.02579060230660914,0.5288513588756972
9572,636.0,1,0.2416397376520828,0.024975539263453368,0.45981971699740504
9573,636.0,1,0.21233905615744497,0.028546050003758074,0.45975123723311834
9574,636.0,1,0.22421776275660615,0.03222297290030219,0.5100431718618593
9575,636.0,1,0.2091877306701299,0.029608014678838626,0.4806510903980388
9576,636.0,1,0.20767326363770516,0.02858248473532653,0.4942672050596035
9577,636.0,1,0.23743879930232234,0.030745447791944262,0.5044948583241985
9578,636.0,1,0.21729082414856615,0.029798923602468694,0.4465138183109123
9579,636.0,1,0.21074138239055268,0.02560951828195058,0.49622061573989146
9580,636.0,1,0.2356561935796176,0.026568612980175647,0.49444519885746707
9581,636.0,1,0.23878262849229376,0.02538218653668503,0.5059931021379036
9582,636.0,1,0.23099430237416438,0.032068271605806976,0.4834797741093842
9583,636.0,1,0.23679381841452907,0.028503832335148898,0.4927267405865666
9584,636.0,1,0.25180609257549347,0.032521068110752185,0.5337999646457442
9585,636.0,1,0.22863042054606986,0.028829372336187747,0.4539399040940536
9586,636.0,1,0.20907299006163035,0.03230696637335122,0.4723464316876215
9587,636.0,1,0.2130003784610353,0.02509686780136127,0.49952226989440845
9588,637.0,1,0.21984711176629787,0.047095891430988905,0.4973120506574456
9589,637.0,1,0.22708865315364068,0.045809965220006015,0.5011523754207469
9590,637.0,1,0.2315944415797528,0.04568859063154402,0.4636421706895911
9591,637.0,1,0.21258795216481244,0.04269116370454056,0.4678028556808015
9592,637.0,1,0.2399793129245234,0.04813220602342957,0.4897048057506415
9593,637.0,1,0.2230250461240668,0.04350002935342396,0.4622035896990045
9594,637.0,1,0.2084248625178808,0.041936055129150905,0.5139831356736667
9595,637.0,1,0.22505536933032488,0.041428854529535215,0.46676107926647525
9596,637.0,1,0.23309757501188438,0.044698553305501716,0.505299936136713
9597,637.0,1,0.20695613235310428,0.042200207746402055,0.4788404021159795
9598,637.0,1,0.21607362623545426,0.05118563944280768,0.42750902675102004
9599,637.0,1,0.2320938140871919,0.04710585753322509,0.4231462135417396
9600,637.0,1,0.2402952039514483,0.04928187653443118,0.49398629541585715
9601,637.0,1,0.23225748299532423,0.049463520463451684,0.5038079367739422
9602,637.0,1,0.23599367613674146,0.04924010396279069,0.5121138480412858
9603,637.0,1,0.19767047310685226,0.05044471793593562,0.44728490790789616
9604,637.0,1,0.20546030510681804,0.049188327764356714,0.4615488424084574
9605,637.0,1,0.20213964999392578,0.048264044549578645,0.44811253291202474
9606,637.0,1,0.23782856629144358,0.05229413689519702,0.4330761330612915
9607,638.0,1,0.17328407578810398,0.11313766906300855,0.3826995062190386
9608,638.0,1,0.17533081213510016,0.12070629208962712,0.4452334218168237
9609,638.0,1,0.16135504727076777,0.11559881703379073,0.38081346892498996
9610,638.0,1,0.19478070500641703,0.10074345854979487,0.4029154879611933
9611,638.0,1,0.1617450334471267,0.10089321573147672,0.440172947040821
9612,638.0,1,0.17101949133524413,0.11090910111262459,0.41096836861567093
9613,638.0,1,0.18464333046815534,0.11668370020418142,0.42872796123255125
9614,638.0,1,0.16952861815928832,0.11124038950144076,0.43779436661032295
9615,638.0,1,0.17835523787117727,0.10379446511085791,0.4253481662630357
9616,638.0,1,0.18074777958559576,0.105844297133619,0.42503824213214686
9617,638.0,1,0.16179348479055244,0.12094198347135497,0.44204264727875425
9618,638.0,1,0.17667034553410513,0.10007738832998367,0.4230733050570041
9619,638.0,1,0.16313237409216644,0.10976548312087966,0.43928257736100973
9620,638.0,1,0.18548222519770938,0.10683874871795648,0.4517152902977335
9621,638.0,1,0.1764345565064613,0.09818135508836302,0.4172877019656712
9622,638.0,1,0.19013144553010514,0.11227263695483673,0.4234719377418281
9623,639.0,1,0.11376668638553691,0.25606458661298354,0.363512677594034
9624,639.0,1,0.12837726336596084,0.2736688982010706,0.34411349719154677
9625,639.0,1,0.11976167589263306,0.2991519649658075,0.323890232091662
9626,639.0,1,0.1163475847381602,0.28845392897435335,0.31901720920827187
9627,639.0,1,0.12054718645775095,0.24622767303785167,0.31974716107497286
9628,639.0,1,0.11792349247409703,0.27374826757370335,0.31066082120722077
9629,639.0,1,0.12254504679782427,0.2977381824015933,0.3225490154803633
9630,639.0,1,0.11330244868317023,0.29063253431933317,0.3267934822812625
9631,639.0,1,0.1165730924873853,0.29719066877177497,0.3165657707471215
9632,639.0,1,0.12152605617061857,0.2825172636137651,0.3417178539494208
9633,639.0,1,0.13430902711618764,0.3016322482280661,0.34999608023307544
9634,639.0,1,0.11652771079774363,0.25378358073372537,0.37142730541137153
9635,639.0,1,0.12826556732995448,0.26886250410665874,0.32070074828614714
9636,640.0,1,0.06660849177922497,0.4738835921403047,0.2900466504057589
9637,640.0,1,0.07117574310150271,0.509085143987771,0.3015425570142363
9638,640.0,1,0.07985272464204603,0.47027515580052126,0.3016996205291955
9639,640.0,1,0.06738323150021878,0.48961446369692074,0.2606003238736554
9640,640.0,1,0.07786429150505733,0.5392556474054245,0.2979998876766664
9641,640.0,1,0.07205134042381266,0.5426592875181275,0.25064950926067436
9642,640.0,1,0.0757002550018708,0.5050667739028589,0.244074384673089
9643,640.0,1,0.07725758061484249,0.51818198109003,0.30154162953121455
9644,641.0,1,0.03834769675478781,0.6835988088055078,0.2047260484077982
9645,641.0,1,0.039648211842852756,0.7090633200322253,0.20469902661483452
9646,641.0,1,0.03340601447041168,0.6450605142809346,0.19107022826522907
9647,641.0,0,0.039813290601925067,0.6896857128180318,0.19517764812904256
9648,642.0,1,0.013771704840657392,0.7965716689783441,0.1569620753045529
9649,642.0,0,0.015647774633191298,0.7129248018933125,0.1498328481209593
9650,643.0,0,0.007488271087380069,0.8751955697396513,0.1471672803723848
9651,643.0,0,0.00743360514817609,0.8625121814446453,0.131344576059777
9652,643.0,0,0.00795860694277349,0.8973469364223963,0.13184629597829678
9653,643.0,0,0.0071605056088618994,0.7653851117274018,0.15338564418696354
9654,643.0,0,0.007142666546026566,0.8510125389123359,0.15081440497606996
9655,643.0,0,0.0073917462217998435,0.8662691894295208,0.1356732042907718
9656,643.0,0,0.006841435845094793,0.8962089588900986,0.1320753501586706
9657,643.0,0,0.006799024441048374,0.8475959436531764,0.1493592477970472
9658,643.0,0,0.008162909114593804,0.7971619398470348,0.15200584991246985
9659,643.0,0,0.0071072704082851615,0.8267443970823477,0.11332185401042055
9660,644.0,0,0.006690876316388084,0.8410437016565877,0.10074422037671338
9661,644.0,0,0.007350332430750716,0.7967602590444041,0.1070995415388736
9662,644.0,0,0.006488638352946541,0.8668502707762367,0.12159550432170882
9663,644.0,0,0.007446037092834048,0.8740918518715706,0.10695153928883995
9664,644.0,0,0.006969204883556786,0.8035568989192553,0.09299943823547054
9665,644.0,0,0.00738038945139377,0.8434296675395567,0.09506918514062465
9666,644.0,0,0.007024798662870971,0.7719185609429671,0.11774788110664383
9667,644.0,0,0.007396918964777808,0.7734670451144214,0.11052630441203909
9668,644.0,0,0.006754089378589833,0.7943678689572259,0.11795693417295097
9669,644.0,0,0.006578213954115534,0.7936266968478729,0.10507131733754682
9670,644.0,0,0.006739075859791907,0.8010845734599197,0.11724426690100247
9671,644.0,0,0.007383416307721693,0.8206482498978791,0.11027034269247403
9672,644.0,0,0.007597982401952522,0.9288628935445985,0.10788906708008353
9673,644.0,0,0.007531077326512162,0.8996368094657615,0.11519075872984075
9674,644.0,0,0.0064547325214013,0.8343310053330208,0.10131866886660998
9675,644.0,0,0.006838721355662987,0.893195724498308,0.08844888165739688
9676,644.0,0,0.00703393945202541,0.8152702131880473,0.097645474488896
9677,644.0,0,0.006950525893360192,0.8715201600022826,0.0904302451814233
9678,644.0,0,0.007246927713316388,0.9243650244676771,0.11787558520899667
9679,645.0,0,0.004025043359090287,0.9024444963630274,0.05433078744887205
9680,645.0,0,0.003980959589784264,0.8437651814295675,0.04676671648475438
9681,645.0,0,0.00336122506381491,0.8346553360588381,0.04830913813195223
9682,645.0,0,0.003465715226798189,0.8331942775546846,0.05349036803576222
9683,645.0,0,0.0036981484228500675,0.8793120700912366,0.030291049824530982
9684,645.0,0,0.003824224381361605,0.8146015868343036,0.04901235348064185
9685,645.0,0,0.003276967093263239,0.9380396161272089,0.05612995482252596
9686,645.0,0,0.0037899679762144582,0.8367197448212477,0.048856441250108726
9687,645.0,0,0.003962239725685866,0.9759212376941796,0.04671308042841321
9688,645.0,0,0.0036111271304612403,0.821916676156482,0.04764845746004754
9689,645.0,0,0.003650980460150072,0.8329322662423632,0.05342149801251882
9690,645.0,0,0.0033724634003985603,0.9267825897554615,0.05634009104187805
9691,645.0,0,0.0034069836103647988,0.961331496804012,0.05524134812837713
9692,645.0,0,0.003439979535380432,0.8823258887960481,0.05549212376455225
9693,645.0,0,0.0036855996509336485,0.9840225612684335,0.03183923233858929
9694,645.0,0,0.003877861370753359,0.9750511151983416,0.051033887385673986
9695,645.0,0,0.0033155466186658316,0.9139918362010295,0.05214912497637137
9696,645.0,0,0.003710108638535853,0.9374649337455011,0.03992529744763635
9697,645.0,0,0.003873182272315866,0.8383033415738439,0.04455176107105172
9698,645.0,0,0.003535445220911933,0.9208617944981552,0.03168496696756037
9699,645.0,0,0.003200184775376051,0.9377269646208618,0.03700148571391929
9700,645.0,0,0.003782694862229181,0.8901857016296658,0.04203462360469741
9701,646.0,0,0.004718518653448107,0.8466771550471163,0.037763974489884077
9702,646.0,0,0.004545031150650903,0.9361965266753268,0.040530397231444616
9703,646.0,0,0.004469428305584882,0.9434561920761414,0.04010920373609082
9704,646.0,0,0.005186375428467781,0.8527903368371773,0.02823700732735925
9705,646.0,0,0.005367202802766552,0.8106861038402072,0.03491923451947329
9706,646.0,0,0.00501408309039167,0.8758702472541942,0.020055102406815125
9707,646.0,0,0.004606582832109283,0.8410290631947566,0.023721504731998563
9708,646.0,0,0.005553191308274824,0.7969592195715011,0.020740514974686954
9709,646.0,0,0.005161776679378252,0.9471370493535214,0.04211933939054001
9710,646.0,0,0.005547810026840208,0.8268187332834956,0.037419274896371736
9711,646.0,0,0.004677624723022322,0.9109734242525686,0.028277273393950003
9712,646.0,0,0.004682103943397874,0.8872989399739012,0.030934649797599727
9713,646.0,0,0.005225809136478931,0.8273915589282703,0.0445631472856412
9714,646.0,0,0.005376839981067839,0.8421441726345138,0.03957026483957535
9715,646.0,0,0.0048423481483745034,0.8599842068087638,0.03107666721804163
9716,646.0,0,0.005542630741943259,0.9577699900254322,0.03998519719327354
9717,646.0,0,0.0045234498940209585,0.9197014579406725,0.0317302739411122
9718,646.0,0,0.005148239729379925,0.950990752543124,0.021474455565887604
9719,646.0,0,0.004903906884728941,0.802374860970214,0.03343991871424831
9720,646.0,0,0.004809893064234626,0.9006362140405096,0.03900746391838076
9721,646.0,0,0.004986640471607604,0.9039522136813335,0.02212270045904392
9722,646.0,0,0.005001412580805389,0.9021648168358345,0.027797434439710503
9723,647.0,0,0.00580377504418675,0.8416767941782536,0.026164465873848446
9724,647.0,0,0.006009259505282448,0.9557767697625777,0.018881146172342645
9725,647.0,0,0.005939472018505323,0.9077182612427669,0.019272147742355177
9726,647.0,0,0.005969374211159002,0.8965733625101684,0.017708699280927054
9727,647.0,0,0.005915763971727461,0.8813977764668667,0.0303245105090953
9728,647.0,0,0.00531553372243907,0.8411814362535527,0.03345639858143212
9729,647.0,0,0.005533830303303097,0.9149155618744724,0.03159022171757406
9730,647.0,0,0.005620151096905306,0.8794397021087148,0.017311402584745044
9731,647.0,0,0.0055840615180184445,0.8263860986617225,0.03183201512523878
9732,647.0,0,0.005279500828805244,0.9626273645774766,0.033466291504520025
9733,647.0,0,0.005109344292203518,0.8743880766513376,0.028103409431994863
9734,647.0,0,0.004957406036244407,0.8095056976610288,0.019880959918910954
9735,647.0,0,0.005364613867066123,0.9560267825023963,0.02694847464604594
9736,647.0,0,0.005649909253939167,0.8384077719366996,0.01390914123933554
9737,647.0,0,0.006130894681928623,0.9723346048185343,0.023222528174303633
9738,647.0,0,0.005644777315186908,0.911835230232458,0.026254174969718724
9739,647.0,0,0.006112164437992107,0.8969432907913178,0.021600158897712267
9740,647.0,0,0.005689744325799023,0.8226300165440916,0.022274587504154505
9741,647.0,0,0.005761175070622089,0.8156264567381951,0.029027133851617818
9742,647.0,0,0.00542370286920116,0.9016162937751817,0.018783082239665995
9743,647.0,0,0.005508050775346907,0.8161096299460241,0.028881160603539086
9744,647.0,0,0.0060806632807150355,0.8652103078563802,0.0301680420968144
9745,648.0,0,0.0038873532791746926,0.8280141416407576,0.008271368318668886
9746,648.0,0,0.004368496948974536,0.9210001153928704,0.010068922155215976
9747,648.0,0,0.0048400241676892315,0.9054674609976779,0.015471862903044696
9748,648.0,0,0.004228464052008775,0.8673364437015029,0.010398415270403305
9749,648.0,0,0.003953324959620923,0.925070010809787,0.03008823360415646
9750,648.0,0,0.004499428434424724,0.8950131978900534,0.029763211468682636
9751,648.0,0,0.004854527865535045,0.9570960233119248,0.016144883641621425
9752,648.0,0,0.00409501751352994,0.9190038727864566,0.027801180834195974
9753,648.0,0,0.00440903618334201,0.8852893009220076,0.030700716372296127
9754,648.0,0,0.0039038682247180857,0.8980207680040626,0.016186191436482283
9755,648.0,0,0.004509055011714202,0.8739750393297788,0.012390292463030458
9756,648.0,0,0.003914247018871211,0.8142659627632838,0.028678057987934397
9757,648.0,0,0.004584359813663695,0.799400317272136,0.02188645027582203
9758,648.0,0,0.004667091310509007,0.8469924026548123,0.030744903363665668
9759,648.0,0,0.004860496116161526,0.9526716229322781,0.017958562877994053
9760,648.0,0,0.004782856668668942,0.8259575872077235,0.017809822885106786
9761,648.0,0,0.004043758182608068,0.8471421699914736,0.01908809974025492
9762,648.0,0,0.004689066383626615,0.8391074659084808,0.03106492090399612
9763,648.0,0,0.004421056348974886,0.8111055393960821,0.020420321178628107
9764,648.0,0,0.003961830488081476,0.8206974684851718,0.014193688582329226
9765,648.0,0,0.004048533655697704,0.8943463185775783,0.02298050975831935
9766,648.0,0,0.0039039382217026892,0.9014881039092928,0.028742785229554358
9767,649.0,0,0.001898309779588652,0.9512248856491364,0.02227699370663317
9768,649.0,0,0.0018011795280692545,0.9862186667279754,0.02085545991986958
9769,649.0,0,0.0020484842125431946,0.9609655603601476,0.013368011436922745
9770,649.0,0,0.0021271172247964536,0.8592122987266186,0.01723757128929508
9771,649.0,0,0.0017675423020597652,0.8573414261214369,0.00899131068772154
9772,649.0,0,0.0017184612031183742,0.8603454651862791,0.024904631740507367
9773,649.0,0,0.0021770053981244883,0.8139843506508717,0.021392997971795984
9774,649.0,0,0.0022360290185942954,0.9194344004981589,0.028212252962702928
9775,649.0,0,0.0018861802330630499,0.9462848153005886,0.019651785480605914
9776,649.0,0,0.0019158195498312706,0.944369251160012,0.016934233285771476
9777,649.0,0,0.0020786604388175656,0.8497384949871193,0.015316654573702584
9778,649.0,0,0.0021733920122246958,0.8427796380438998,0.029037810962283635
9779,649.0,0,0.002237523548626831,0.9268332951744238,0.02414039279715859
9780,649.0,0,0.0016940200034157547,0.9352823363349801,0.007105644587711188
9781,649.0,0,0.0018197221679947145,0.9589432931730859,0.015672830430129795
9782,649.0,0,0.0019273209045494448,0.9052141189144562,0.009653097375099045
9783,649.0,0,0.0022159033793664427,0.8536603138036164,0.02272786558359019
9784,649.0,0,0.0018138769541464206,0.8250356177216309,0.018468008686542782
9785,649.0,0,0.0019622887757644813,0.9153179022695135,0.018118097775587375
9786,649.0,0,0.001903425610293,0.9862729181021334,0.025860676085534086
9787,649.0,0,0.0017344475836837394,0.9388734155993687,0.01978880848550946
9788,649.0,0,0.0017768236344170097,0.8457163916995077,0.018881006599359002
9789,650.0,0,0.00043679710242782414,0.9113776325020663,0.02471429092542122
9790,650.0,0,0.0006148896484401793,0.9008916934173692,0.02089924218868482
9791,650.0,0,0.00038051786017741804,0.8580512618672776,0.03229928483447693
9792,650.0,0,0.00043220787414161705,0.8708590683595645,0.028237279611865878
9793,650.0,0,0.0006323097084717116,0.9521940829681584,0.032052644644609725
9794,650.0,0,0.000567795638776899,0.81237501298647,0.02659829109149314
9795,650.0,0,0.000428277797893369,0.8364030354637916,0.009928152927587607
9796,650.0,0,0.0005278064047334105,0.8429216085465682,0.01469295646150922
9797,650.0,0,0.0003912512615499535,0.8741903317005655,0.015429749964045832
9798,650.0,0,0.0005556792369712428,0.817415270950105,0.014699780198910724
9799,650.0,0,0.00040907736361183805,0.9792629380373378,0.01401745980069525
9800,650.0,0,0.0003796245792323582,0.970358973289382,0.023240829285554244
9801,650.0,0,0.0003976997320347384,0.8553474911976501,0.020960889352834276
9802,650.0,0,0.0006127596130905808,0.9133264218518007,0.020971826275035726
9803,650.0,0,0.0003569995211817282,0.8708644130045391,0.008911873824198514
9804,650.0,0,0.00035422346296784546,0.8113018946149995,0.02774774252031241
9805,650.0,0,0.00044873590060540706,0.8942784098179009,0.025542820559970893
9806,650.0,0,0.0005479617398354761,0.8108860481628207,0.008954323267110544
9807,650.0,0,0.00036535158724592163,0.813302008046109,0.018306484331667924
9808,650.0,0,0.0005495836443481407,0.989246961265976,0.015363956296139973
9809,650.0,0,0.00045249697658232183,0.9253955165929326,0.01170070708200909
9810,650.0,0,0.00047250654546829806,0.9334999301135496,0.009788241284693994
9811,651.0,0,0.0007761631290048186,0.8797983230331292,0.01657414025077287
9812,651.0,0,0.0007536901144240318,0.8427016597580781,0.02049256396966282
9813,651.0,0,0.0008237213806146496,0.8597599235032835,0.02836298298740067
9814,651.0,0,0.0007754929422744952,0.9769010932092721,0.030496263264937987
9815,651.0,0,0.0009150955043737654,0.9549768969868718,0.016760475580037387
9816,651.0,0,0.0008606659592704398,0.8073962597035974,0.023281214945715625
9817,651.0,0,0.0006314457426459182,0.8704085297368748,0.017795036366901305
9818,651.0,0,0.0006576711988800527,0.9087380232191759,0.030534637420447354
9819,651.0,0,0.0007561061334782701,0.9638296849263163,0.01154981527180357
9820,651.0,0,0.0006798203819732285,0.9671075420101659,0.015139279936453318
9821,651.0,0,0.0007999024606904395,0.9174350409154939,0.031924902424674925
9822,651.0,0,0.0007240510315979367,0.9610469188297098,0.028746650956637938
9823,651.0,0,0.0006365468192779473,0.9733201469854538,0.029503563051967666
9824,651.0,0,0.0007909589739890837,0.9579576087703218,0.027381458179885
9825,651.0,0,0.0007575922388668923,0.9263813941886734,0.019521813943365038
9826,651.0,0,0.0008468780176549724,0.9809760841896923,0.028114824393207657
9827,651.0,0,0.0006620791762277106,0.8333182369382393,0.031895043377054455
9828,651.0,0,0.0008483169216442107,0.815190567679978,0.02761534853484142
9829,651.0,0,0.0006744671068662266,0.9337074663267073,0.015174206797771827
9830,651.0,0,0.000928399176309544,0.8102788846647779,0.02314229358698991
9831,651.0,0,0.0007780975545180173,0.9167246987304952,0.023447381711844836
9832,651.0,0,0.0008309327678200117,0.812828868621721,0.030608898087959174
9833,652.0,1,0.12867837852494327,0.04208443073162935,0.42694098266349007
9834,652.0,1,0.1307187759725485,0.0431635043169631,0.4303848608560641
9835,652.0,1,0.1290778042312512,0.04624552583427844,0.34210230421865434
9836,652.0,1,0.11163785272098468,0.04093184166158351,0.40368253888443245
9837,652.0,1,0.12358427748403956,0.04024701920159155,0.3700379486294494
9838,652.0,1,0.10778346801429166,0.04559438619379084,0.3779925992557733
9839,652.0,1,0.12177657627240714,0.04375521126513255,0.42388034639930433
9840,652.0,1,0.11066651151489365,0.038318364988735185,0.37678379041939425
9841,652.0,1,0.1272055140757575,0.046702730165246155,0.40051666707461037
9842,652.0,1,0.11587796637502684,0.04652310811380722,0.42552519473264255
