rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
19032,643.0,0,0.05054139635669752,0.018280356545681147,0.13291420801094062,0.8672222626851811,0.00027260143731142885,0.00028683655930525343
19033,643.0,0,0.0557812400966883,0.020012269275243855,0.1418379084395286,0.7962608296458639,0.00023626008343703722,0.00025236476748171434
19034,643.0,0,0.05925501491332001,0.017846722292608128,0.13418809954017444,0.7293858211701418,0.0002487723519638749,0.00027322409470800264
19035,643.0,0,0.06249847677809133,0.016427225394375924,0.13515991963904725,0.8337859498631078,0.0002441805047197642,0.0002496007520539836
19036,643.0,0,0.05890686553620349,0.016664141640439986,0.1390700024593786,0.7624704629695123,0.00026621437476079127,0.00024543226180519527
19037,643.0,0,0.06284141336166255,0.01647530971837845,0.15358227193742624,0.8514953560100731,0.00023754715057586545,0.00029567533936978706
19038,643.0,0,0.05262574413103665,0.017349562408443014,0.13084653664050594,0.7299043287978101,0.0002426704457461446,0.0002568219794007342
19039,643.0,0,0.0582048320788804,0.019151413677747788,0.1453404814220169,0.7574133483439834,0.00026654959594297676,0.0002432554162425471
19040,643.0,0,0.051104353165206284,0.017204792178211373,0.14523213353273418,0.8465677317185853,0.0002434332124102814,0.00029532963293328363
19041,643.0,0,0.055954827904895546,0.020093913950757897,0.13740138808800348,0.775068183486315,0.00026008276485506505,0.0002458964997561273
19042,643.0,0,0.05210092346484642,0.019325639932909915,0.13584208786676866,0.8345254769197009,0.0002608503554155074,0.00025211732526201345
19043,643.0,0,0.054422059453282094,0.01741941454949755,0.1278079654654284,0.774194204287532,0.0002718690882427019,0.0002787183671036767
19044,644.0,0,0.04893835468464926,0.014432344377451542,0.11917095599789564,0.7740000610212794,0.0002755698555008536,0.0002807687480137775
19045,644.0,0,0.05226146659447755,0.013987674585088138,0.11178872554092395,0.8875718489559892,0.0002546411593513205,0.00026969605031283814
19046,644.0,0,0.05205352304752356,0.0165243547614641,0.12371104346303427,0.8199407022130104,0.00025734130366448826,0.00027447029491860914
19047,644.0,0,0.04742509936908234,0.015756359472720773,0.12121382842967325,0.8404878176758045,0.0002892414845639319,0.00027150072766261255
19048,644.0,0,0.04314543468495592,0.014269204959893016,0.11962897589709572,0.8584039292516326,0.0002889081751201931,0.0002737860980867107
19049,644.0,0,0.04756086718251589,0.017338033559383195,0.11985262643607499,0.7547054620898725,0.00025719088369977115,0.0002787721850622648
19050,644.0,0,0.05396805122463401,0.015930405999563302,0.13260940920758194,0.8420050388667683,0.0002906893319762897,0.00024239556011490196
19051,644.0,0,0.04756632406840068,0.01580625254139354,0.1146414060761847,0.8281114556719404,0.00025202489214749417,0.0002746818360635277
19052,644.0,0,0.047925145285639806,0.017103939483035863,0.13761105495524648,0.870328445539681,0.0002632230377847963,0.00027373096141559793
19053,644.0,0,0.051387849182184114,0.01586096715428875,0.13076848586937145,0.7759604877308526,0.0002730447582110332,0.00028286796860059487
19054,644.0,0,0.04826017222827032,0.015771361042218934,0.11943637901481918,0.9043013053656921,0.00024392483399004585,0.00024472009460142075
19055,644.0,0,0.0484611418648395,0.01390598375811791,0.12666830965368367,0.780376785024035,0.0002831711462822692,0.0002493585996766693
19056,644.0,0,0.052062781529182055,0.014871032024353071,0.12108363856285424,0.8292406954811482,0.000269530544857932,0.00028111142931440327
19057,644.0,0,0.04703126945854153,0.01487231137345316,0.11554737275172354,0.8063432703280601,0.0002580099444854284,0.0002833240399637233
19058,644.0,0,0.053040288026991816,0.017281336583851482,0.1252138971610352,0.910038009865803,0.0002729498562200395,0.00023905045849199164
19059,644.0,0,0.04589553999591774,0.01729209322021471,0.11868463069129509,0.9006805160331425,0.00025054450302109337,0.00028952724193700156
19060,644.0,0,0.045965128871602624,0.01584254640983034,0.1287164487444283,0.7830438085123191,0.0002754324472194053,0.00026637371276741473
19061,644.0,0,0.047582820853803005,0.016521375652008567,0.11624322543251296,0.805014325729081,0.0002835099511666773,0.0002442580301066113
19062,644.0,0,0.049903792471445794,0.013862162929448254,0.1321059854397529,0.7541459939910904,0.0002788395216224524,0.000258628072513167
19063,644.0,0,0.05551503668135432,0.01689779668963792,0.13481301914899968,0.8161409209533801,0.0002463257534147951,0.0002472360744991831
19064,644.0,0,0.045908099261531686,0.013882845876194202,0.13187137421128878,0.8186268596260652,0.0002753775023713617,0.0002722373733138997
19065,644.0,0,0.05233221716354909,0.016332132293254618,0.13355561459292237,0.8525085100678043,0.00028886858036612724,0.000269765740628365
19066,644.0,0,0.05373606444029638,0.017319169737892506,0.12959355203084405,0.8296545563580392,0.00024869255165308536,0.0002853100674637371
19067,644.0,0,0.05418020666403622,0.015886623214693214,0.13198680438217278,0.8768128770533932,0.0002893518598701285,0.0002783782207063758
19068,644.0,0,0.055025758990520104,0.015580760412980075,0.11465482035511068,0.9060658646505975,0.0002933000174452945,0.00026410292658004766
19069,644.0,0,0.05311466964131246,0.015103378259249477,0.13027899765397602,0.8370554212769153,0.0002460537043740336,0.0002777248537047653
19070,644.0,0,0.05492570320758051,0.016534349075612204,0.1377907389143889,0.782911527016287,0.00029099848405921984,0.00024241619837481356
19071,644.0,0,0.05319675585920249,0.016747902827445725,0.1384627433694497,0.8663466565784469,0.000259439138120778,0.0002683132194938231
19072,644.0,0,0.05379232423690711,0.01596002796398273,0.11103032640765326,0.8693507606994023,0.00024879365674059455,0.0002545546774165039
19073,644.0,0,0.05342580994869451,0.015325019999194773,0.12341661746805234,0.801982400472041,0.0002482116029866645,0.0002712034242148171
19074,644.0,0,0.04565316229025752,0.01483288830977051,0.12757815817965637,0.8389469611760818,0.00024660793807369764,0.00024759621570110725
19075,644.0,0,0.043062464713652555,0.015486728368705408,0.1302741103064495,0.884767611590803,0.00025445295984133576,0.0002665746712191446
19076,644.0,0,0.05497386904718217,0.01732128851262369,0.13041594722128816,0.8072238827761283,0.0002916767454038555,0.00028634490918432815
19077,644.0,0,0.045327025956476794,0.016788071554640984,0.13492643898633588,0.804413990682322,0.00025037904127347336,0.0002819426257931248
19078,644.0,0,0.04922453027513227,0.015533369566365663,0.13626730258763642,0.8091080666893816,0.0002755161231659633,0.0002510822885415037
19079,644.0,0,0.05231192509451764,0.01750613194192998,0.13415204195709415,0.9154432875968331,0.0002733276927676072,0.00027543739338996683
19080,644.0,0,0.05068382602313095,0.017061713974883756,0.11799966648365422,0.8053176024473243,0.00028822828075693,0.00027618535316343326
19081,644.0,0,0.04771066160383045,0.01749814034061214,0.13661882974292705,0.907696587075046,0.0002665074564196651,0.00024947611400146007
19082,644.0,0,0.04749019260554702,0.014384214088836889,0.1315865620140015,0.7972502602798902,0.00024071054213693622,0.0002673982908807741
19083,644.0,0,0.04412412199381772,0.015632996181501758,0.13072477336426247,0.806054233302997,0.0002442723265680908,0.0002486558552271177
19084,644.0,0,0.055116035358588056,0.015123308985483412,0.12274547384331239,0.9130484510562785,0.0002640334856455807,0.00026085039415001224
19085,644.0,0,0.05210651963901989,0.014291756136609334,0.13160781241586933,0.8082351131727292,0.0002720836111443607,0.0002566184319324819
19086,644.0,0,0.04760621447271532,0.013924931595792717,0.12644754087898996,0.8776788617042154,0.0002898057909779274,0.00028449537583934305
19087,644.0,0,0.0523972154518388,0.015004483339474616,0.12612727127805412,0.7561200194322665,0.00026200998461687697,0.00026217364303944367
19088,644.0,0,0.042544864039338444,0.01571536636042985,0.12195686118287728,0.7862354666427546,0.00027088563308634583,0.0002678141932284973
19089,644.0,0,0.04566837791226203,0.014091082380914098,0.11622676619763286,0.9169991097415391,0.00024544511491318596,0.000263155073801159
19090,644.0,0,0.05546475403800418,0.01390651932248099,0.13563509993543518,0.9061445562843194,0.0002526412808099854,0.0002689073689151579
19091,644.0,0,0.05379079045789846,0.01390291437319601,0.11452087783888955,0.7615508752264447,0.0002786443924002728,0.00025475847592665627
19092,644.0,0,0.04915678184896966,0.016166500961715957,0.1307463731882554,0.8007819869643992,0.00028133129372932933,0.0002497503703392359
19093,644.0,0,0.05489288147154074,0.01653227340009856,0.13524591303616562,0.7874693612054823,0.00028951586866250115,0.00028909904335762057
19094,644.0,0,0.05143887586443969,0.014995832722725273,0.11496260740099118,0.8266915972505449,0.00025121922899147965,0.0002763854619697825
19095,644.0,0,0.053150386690342166,0.016540776688872418,0.12872734736930463,0.88898209391016,0.0002880633007286535,0.00026336338193677243
19096,644.0,0,0.04932201980454927,0.015417618333011354,0.11479147430843646,0.7994812673124075,0.00024225994616895895,0.0002503829568492754
19097,644.0,0,0.051110122144082344,0.014456428302913557,0.11108318656680459,0.894539797087382,0.00026727832842126834,0.0002522611659538915
19098,645.0,0,0.011248277329114167,0.010228268484251178,0.11831682729096686,0.8528164784011643,7.29220325109198e-06,3.3169379169463765e-05
19099,645.0,0,0.014467569197613135,0.009175056773065399,0.10529153335811739,0.8194489390386636,6.998052692486901e-06,3.5650192935376327e-05
19100,645.0,0,0.010811439768609226,0.010552854009634181,0.1067562269641463,0.8714166474139302,7.195307493373445e-06,3.424270590359416e-05
19101,645.0,0,0.010161839908199632,0.009743871799266394,0.10309368923492442,0.8893792978454237,7.208658302800098e-06,3.5464275651005844e-05
19102,645.0,0,0.010926595422362453,0.009839632423679641,0.11320288053020819,0.9683978761254711,7.277675953307789e-06,3.437635536749801e-05
19103,645.0,0,0.01186757895445747,0.009309385713515134,0.1192404141125905,0.9428318504425763,7.830867173012295e-06,3.345966045686556e-05
19104,645.0,0,0.010853832880150153,0.00911750645939098,0.108886874908631,0.8365488981984519,7.169972607554658e-06,3.5508953977640325e-05
19105,645.0,0,0.010690197065539185,0.011365109252351483,0.10924029825942207,0.9312936137906095,8.153503205340921e-06,3.203429277486755e-05
19106,645.0,0,0.012703117777584809,0.010760084120761427,0.11759649986631163,0.8105850461151091,7.951812380835158e-06,3.343176339648682e-05
19107,645.0,0,0.010086180457855953,0.010313170696856458,0.10884618541665629,0.888993543393295,8.432136015933507e-06,3.313346974518592e-05
19108,645.0,0,0.010429156448694672,0.009166291353691774,0.10698943878191532,0.9182905514685404,7.749936724523589e-06,3.302520019600585e-05
19109,645.0,0,0.012686808039807358,0.00940823537039789,0.1032283789103951,0.9167114487616886,7.614630788654363e-06,3.274050804907493e-05
19110,645.0,0,0.013419562041862834,0.00983741091271526,0.11404334611639963,0.850572541349662,8.125765252624563e-06,3.5322167140713655e-05
19111,645.0,0,0.00998440404894159,0.009647107636074091,0.09916775422302648,0.8278166826353371,7.331558367569946e-06,3.585474961913637e-05
19112,645.0,0,0.014182247061105697,0.010166614697451615,0.10320757892333841,0.8282957192829903,7.514465211076743e-06,3.633236162918509e-05
19113,645.0,0,0.009235967950830532,0.009654310781440235,0.11406047516691087,0.9571053537695123,7.968486212178172e-06,3.462538881409986e-05
19114,645.0,0,0.012069534238865254,0.009042178477306036,0.10148868070435484,0.8790527940507189,7.610746804900064e-06,3.0823340409716385e-05
19115,645.0,0,0.011688963545144386,0.010865423360485899,0.0959415961878793,0.8824714190112086,7.831277441578963e-06,3.386667502557687e-05
19116,645.0,0,0.011668735721857037,0.011559103343943064,0.0947083178513995,0.9080981598570087,8.300025192422121e-06,3.619693984931521e-05
19117,645.0,0,0.013987427418600179,0.009269003849975753,0.11397003989438374,0.8558076683646975,8.005731332290244e-06,3.315454559112777e-05
19118,645.0,0,0.009604605126337382,0.010642129604043964,0.09686597787855325,0.874967463467164,7.704285394554441e-06,3.171876777147904e-05
19119,645.0,0,0.010348073776922047,0.009354095625572906,0.09758250117443885,0.9086724929794555,8.235490171766927e-06,3.1744709853955645e-05
19120,645.0,0,0.010477199678325102,0.009303520604311031,0.11218682827680168,0.8235537625917476,8.358151473487941e-06,3.5813881557129586e-05
19121,645.0,0,0.014029225058981375,0.011558905250689576,0.10569806829442463,0.8567410618034142,8.296083097799322e-06,3.2059160759255496e-05
19122,645.0,0,0.011814880755543714,0.01115086026125048,0.10585046655464837,0.8301392566500354,7.587549104877654e-06,3.621885318568093e-05
19123,645.0,0,0.012899387610560656,0.011456237327869302,0.11304006902822844,0.8662730623537104,8.401898959967218e-06,3.4769158569641086e-05
19124,645.0,0,0.010884321309488477,0.009727862709873338,0.1175425533800311,0.9705028337738055,7.79791347685404e-06,3.085199727728797e-05
19125,645.0,0,0.012989943618192255,0.00971157012663419,0.11532464842911842,0.9260861968818729,7.618140544962832e-06,3.4702240011099896e-05
19126,645.0,0,0.009579295006688578,0.009555265891592439,0.10711072440501075,0.815353656502326,7.536533203220877e-06,3.4178776117384916e-05
19127,645.0,0,0.01479806620716252,0.010082444054792682,0.10437994293127036,0.9406080948802398,7.218622902789044e-06,3.30186768307359e-05
19128,645.0,0,0.00994224590614972,0.01126281486635126,0.09717459656235107,0.9227164591684309,8.173834577290732e-06,3.241944254405408e-05
19129,645.0,0,0.011123890387555065,0.009687153271268312,0.09493022924138873,0.8816073399504851,8.493522303403323e-06,3.635711949595166e-05
19130,645.0,0,0.010708044369827951,0.00990730044355515,0.10048417225883281,0.9401348943782304,8.418850343074427e-06,3.4569231721003585e-05
19131,645.0,0,0.013473447309918486,0.010239716046756737,0.0963271374099163,0.9636682298812722,8.11038846177997e-06,3.4987709667337315e-05
19132,645.0,0,0.010738915658688003,0.009797385281354766,0.09480288605320986,0.8653285976770657,8.114842311054597e-06,3.344396751329629e-05
19133,645.0,0,0.010405004879817575,0.009493747949179456,0.10428152598249019,0.8370527342298832,7.873711392006176e-06,3.1972833726328676e-05
19134,645.0,0,0.012075088935479528,0.011409656306876006,0.09813705253044921,0.9411882236325152,8.516860667679257e-06,3.446388778774581e-05
19135,645.0,0,0.01259963508282267,0.010637744712567879,0.09949986775057698,0.8503262681257986,8.206566587408092e-06,3.2663025183214376e-05
19136,645.0,0,0.01018949903711844,0.011412908752383547,0.10939837492736282,0.9432868688230164,8.039562560681263e-06,3.0713348771448315e-05
19137,645.0,0,0.011917048862258242,0.010099204003659223,0.11762375841496779,0.8872081797713725,7.86659046083709e-06,3.495096586179706e-05
19138,645.0,0,0.011998163719867188,0.010928521810441875,0.1129269789700208,0.8692162295130241,8.368167630193848e-06,3.4035499678882074e-05
19139,645.0,0,0.01255208498709072,0.009506388166346757,0.09967290714417744,0.9511351837156347,6.9918341544294564e-06,3.6381930688366146e-05
19140,645.0,0,0.013258322453346827,0.009865082450671026,0.10643036442098423,0.9761614477170497,8.051806506500255e-06,3.5979272237224804e-05
19141,645.0,0,0.01267202041635623,0.010981488842114912,0.10553292311938117,0.8518078396772631,7.070069650589895e-06,3.460252075955491e-05
19142,645.0,0,0.012518561837156493,0.00923351571492699,0.11725173997592214,0.8655325717129885,7.017634450241649e-06,3.3309094816834006e-05
19143,645.0,0,0.012714693384515472,0.009324746631259729,0.11798197937249336,0.8364826279959546,7.373221644242473e-06,3.053707565173837e-05
19144,645.0,0,0.010200743916989965,0.011240195048410902,0.11604779822547559,0.8004219768065877,7.112394247316295e-06,3.3808662330820254e-05
19145,645.0,0,0.013215200797664615,0.010439331173082485,0.09967119449380858,0.972921311333503,8.241422762304334e-06,3.1365356647939794e-05
19146,645.0,0,0.013558909744839254,0.01016828124734917,0.10221077326502273,0.8169662659718505,7.266187609708699e-06,3.3260761615267e-05
19147,645.0,0,0.009188821767487938,0.01075158612803249,0.0961730856757746,0.8525611680965194,7.108553242678509e-06,3.11765915599866e-05
19148,645.0,0,0.013886235656360596,0.011259415845958205,0.11717450645296067,0.968529667656588,7.1488825770903726e-06,3.342484274536491e-05
19149,645.0,0,0.014043160401415924,0.009361250202535384,0.10513087000339069,0.8583808588070083,7.904095357281444e-06,3.605539070505299e-05
19150,645.0,0,0.013446240290178352,0.010846351172745959,0.10789461431950766,0.9220095144318791,7.586377211674101e-06,3.113440239077581e-05
19151,645.0,0,0.009269029808477543,0.010358081209596252,0.11750058301930161,0.80652163020402,7.960744217375551e-06,3.4104511888260164e-05
19152,645.0,0,0.012800577159404448,0.011227974103780404,0.10696265788883984,0.801261313116136,7.1315296105504535e-06,3.599022503363297e-05
19153,645.0,0,0.011920329355420383,0.010250746036558383,0.10479772759886023,0.8993417824607123,7.704519367315552e-06,3.139115188768223e-05
19154,645.0,0,0.01034374957156863,0.009910322466348973,0.10369998503747928,0.8277139702210276,7.040316049410169e-06,3.258579096209719e-05
19155,646.0,0,0.017364414932315084,0.01452867096302388,0.09008324248658234,0.8787548681747445,3.3544701548601964e-06,1.5908095709378683e-05
19156,646.0,0,0.01636456060004728,0.01556544659795757,0.09112438581612053,0.9052916329970545,3.0475878956568043e-06,1.727731787826515e-05
19157,646.0,0,0.018000701620683252,0.015903535413708595,0.08794944991062156,0.831791617141598,2.913790397665937e-06,1.5115307026213178e-05
19158,646.0,0,0.01905750799718978,0.016083553527007473,0.09061606499344833,0.8070449929362552,3.156762918133746e-06,1.4521283377314307e-05
19159,646.0,0,0.018697901033113272,0.015243326824695268,0.08171855088140333,0.899584626178368,3.1877995436649094e-06,1.4966699396215457e-05
19160,646.0,0,0.021762554985529686,0.013166959497665238,0.07773175350966387,0.9062457657561812,3.2826695689135336e-06,1.697364857888017e-05
19161,646.0,0,0.01574245769511006,0.01310022571290321,0.07585164261598097,0.9574909576385365,3.4213609688610283e-06,1.608948159013548e-05
19162,646.0,0,0.019623075331011923,0.013249757499445146,0.08312024770492984,0.8168611766337209,3.284971492944837e-06,1.5872878318912033e-05
19163,646.0,0,0.022081943900787382,0.015847026532796762,0.07840493351024697,0.8756952479417767,3.3408334122472493e-06,1.4792908791924464e-05
19164,646.0,0,0.02190633527312994,0.013072985478973795,0.07196618512499788,0.8190435295412879,3.482151686429821e-06,1.4300940522100451e-05
19165,646.0,0,0.020926890805473424,0.01349158371197207,0.09070820589417421,0.9428751391577948,3.273106821818449e-06,1.6587006507761055e-05
19166,646.0,0,0.019853999711166366,0.01566954708459684,0.08863814212371926,0.8520155360018213,3.2856549411891413e-06,1.705117432680799e-05
19167,646.0,0,0.015091031026351582,0.013143221283523956,0.07467225354111812,0.9053889047087852,3.430248373943463e-06,1.628281563818317e-05
19168,646.0,0,0.021242398631299144,0.016009093584870102,0.07922913148692899,0.9525293237420335,3.183059081095855e-06,1.461990891454327e-05
19169,646.0,0,0.018543088966507207,0.01629139641982445,0.08778310563661554,0.8048085282829697,3.451477981998108e-06,1.6378477459697004e-05
19170,646.0,0,0.017263714513780185,0.014610090283833596,0.07890577988490867,0.8907364903328221,3.2276814746417473e-06,1.5006880722375453e-05
19171,646.0,0,0.015838012993676442,0.014217105363481246,0.08216543998319796,0.9005405864131678,3.238149514545764e-06,1.473002369431646e-05
19172,646.0,0,0.016465670110772452,0.014559741121448797,0.08626471334266991,0.855497593414385,3.4531339628018757e-06,1.5188564651884517e-05
19173,646.0,0,0.015198544111049428,0.014001833741625466,0.09067484210666582,0.8111035267456448,3.2855566576429337e-06,1.5975050065347235e-05
19174,646.0,0,0.01714822316395574,0.014711163117158078,0.08321794257793372,0.9457357286412529,3.40050291236912e-06,1.5499493124495734e-05
19175,646.0,0,0.020947429381231123,0.01480150794130167,0.07849898955999245,0.8380824719441526,3.380409893785624e-06,1.4583501496042177e-05
19176,646.0,0,0.016858837080567925,0.014600460927048092,0.07656078957677011,0.8692151841052527,3.509497500653869e-06,1.420444670963659e-05
19177,646.0,0,0.015784706345703687,0.01598806721593245,0.08101045872190243,0.8230869874727377,3.0357547799624067e-06,1.7036424869257836e-05
19178,646.0,0,0.016821015156087003,0.01627778291022774,0.07562408593679146,0.9097332796494187,3.044504133143842e-06,1.5123893101862497e-05
19179,646.0,0,0.015360139041338523,0.013154233099252052,0.08593075590790816,0.8632653599784318,3.221746344243008e-06,1.4600014085111653e-05
19180,646.0,0,0.019771259159059418,0.014975405918367811,0.09131844655676784,0.8116132827738559,2.9403743145136273e-06,1.6029566718619453e-05
19181,646.0,0,0.01523300883762604,0.015285575312921065,0.08473953940034008,0.8176662224687159,3.1745415922674845e-06,1.6491382069133657e-05
19182,646.0,0,0.018465071477452067,0.015458607488512108,0.08313517465571063,0.7948075764891428,3.2003598862459808e-06,1.6228618815806195e-05
19183,646.0,0,0.021862486180516207,0.013301642388471114,0.0815482793705237,0.9574455808066766,3.275884186932696e-06,1.5194763561022497e-05
19184,646.0,0,0.02080966364694251,0.013398261413433508,0.08950497323496003,0.884297260768862,2.9515678001051425e-06,1.677223380209051e-05
19185,646.0,0,0.020218780637250074,0.015232715679997335,0.0793776310927164,0.9377239276049774,3.4081305089525548e-06,1.428153000867256e-05
19186,646.0,0,0.016130099782324592,0.015700370809817274,0.08753727013990377,0.8683512990665784,3.0554279096061735e-06,1.6920300735795794e-05
19187,646.0,0,0.018873297660467216,0.013849564211787187,0.0886241142490514,0.8371521041699386,3.501851240731426e-06,1.6906147980433002e-05
19188,646.0,0,0.019877532864634475,0.015216240256144091,0.07486137956028419,0.804184168651518,3.407549891760942e-06,1.5427991524578435e-05
19189,646.0,0,0.015845669966500733,0.013648242102107874,0.08090888047859199,0.7915056337859049,2.9607111843322662e-06,1.6208013928177535e-05
19190,646.0,0,0.018253991452326784,0.015886547634791477,0.08137932288124441,0.966373558770072,3.196358399364086e-06,1.4308703969157804e-05
19191,646.0,0,0.020398561596430317,0.014385454870649027,0.09060027651126569,0.893004869577204,2.9087840925138304e-06,1.5838839745203054e-05
19192,646.0,0,0.021821850359983175,0.0160361637203154,0.08359118853161747,0.9465367173945872,3.304863964930945e-06,1.718871555034339e-05
19193,646.0,0,0.02171125487569274,0.013567589423493958,0.08295717720287588,0.9488321756415748,3.525547672224122e-06,1.5100431674562823e-05
19194,646.0,0,0.020037186519243574,0.01491758115157042,0.08591922087012194,0.9109044244282721,2.959060580154238e-06,1.5198561281713623e-05
19195,646.0,0,0.019029708195185235,0.01565365975457741,0.07615261081402099,0.8819560612789544,3.3394507802921964e-06,1.6758160760128175e-05
19196,646.0,0,0.02145953478083367,0.014699479953787654,0.08618402519059981,0.8838783817049591,3.1118143093191406e-06,1.5667521086134522e-05
19197,646.0,0,0.021730348295343486,0.01393954041384591,0.07790586018680877,0.8876087109830838,3.493332407872524e-06,1.7279868678583528e-05
19198,646.0,0,0.020867753940429112,0.015287933838023302,0.07704185517899555,0.8122877162088101,3.2442914593508885e-06,1.4347681189249273e-05
19199,646.0,0,0.02174691633464277,0.014035008737905615,0.076734790781899,0.9655964450523681,3.1534136363905047e-06,1.4863409263390696e-05
19200,646.0,0,0.016364309729358224,0.014813504991265278,0.08012519046627088,0.8940603357365042,2.906391219191768e-06,1.4566974035287418e-05
19201,646.0,0,0.021882377543784564,0.014192498029835307,0.09081584894083206,0.8199813542978907,3.257695536546534e-06,1.647638967612133e-05
19202,646.0,0,0.017790927029294874,0.016073226380649317,0.08921700360701212,0.9342731386390773,3.2458943769362353e-06,1.5980580188406873e-05
19203,646.0,0,0.021221923041436726,0.015287867399465908,0.0747171211912726,0.8318007870636265,3.3407011024087273e-06,1.629389205979741e-05
19204,646.0,0,0.01797280622830663,0.016087634975450665,0.0812650194137905,0.9269592055824747,3.1628661498373905e-06,1.4542036774479396e-05
19205,646.0,0,0.01731597703628203,0.0155092004541792,0.08595290877441765,0.9051109635370801,3.530283399840745e-06,1.6003505857566307e-05
19206,646.0,0,0.01616699441495339,0.014286572485863867,0.08489695720939248,0.9005323639318535,2.9958197009613672e-06,1.6365727225909137e-05
19207,646.0,0,0.02021867175232158,0.015676576384431623,0.0849732766238234,0.8386874776228108,2.9894575732476297e-06,1.4633538820491025e-05
19208,646.0,0,0.015576431357212846,0.016308937943787113,0.08167946808561263,0.917947778773194,3.294770872950349e-06,1.420898133758749e-05
19209,646.0,0,0.016912578617564546,0.014441450884349309,0.07652348299005772,0.9577064841458303,3.3392577829765717e-06,1.4625753510765593e-05
19210,646.0,0,0.019550728489161003,0.015514176737299008,0.074180856114106,0.8039927967421507,3.4379527833123365e-06,1.7204597085221574e-05
19211,646.0,0,0.021511541983947436,0.014962807196854402,0.07450132801449903,0.941005930812216,3.2996076538615814e-06,1.6837091239869475e-05
19212,647.0,0,0.02493634202714915,0.016437023513805372,0.047784999293356806,0.8342112439605166,6.238631964303615e-07,3.3897268225718e-06
19213,647.0,0,0.02469557698035907,0.01476596298985952,0.049872111976837705,0.8099710882624973,5.975578102751599e-07,3.0939571258480076e-06
19214,647.0,0,0.027133745955845823,0.015194864979568469,0.055232540200911756,0.7882716771429856,5.619344232257452e-07,3.0546245579895555e-06
19215,647.0,0,0.024475091772128862,0.015524310632999371,0.05926161493679486,0.8724316402183289,5.958908636936265e-07,3.3595308970708373e-06
19216,647.0,0,0.02362071135771437,0.014600863428945435,0.06105982655303338,0.833649707351635,6.15709086446369e-07,3.1529352452192796e-06
19217,647.0,0,0.021115716703045215,0.016444562447078422,0.056433289769810775,0.825735589505961,6.287440245954453e-07,3.361168319434431e-06
19218,647.0,0,0.027179506353552946,0.01486852819953995,0.057801471312272444,0.8129649724135714,5.498617210950024e-07,3.4827640184659444e-06
19219,647.0,0,0.024214317197904407,0.01473245582501718,0.06202633240071704,0.8835377691971629,6.384165073702988e-07,2.9139041684673157e-06
19220,647.0,0,0.023540659930986054,0.014638899014204789,0.06008523205640585,0.8790786462681038,5.911462623079004e-07,3.012126432181431e-06
19221,647.0,0,0.0230717830955084,0.016061681860407198,0.04895075186244247,0.941280933963993,6.452612921988119e-07,2.906631504330453e-06
19222,647.0,0,0.026747118313186765,0.015388037918563073,0.061116066639253085,0.8672667517425641,5.535194254246583e-07,3.1331795881856705e-06
19223,647.0,0,0.025908405729890976,0.014538366187334116,0.06203157342036476,0.8001671677073335,6.207902238307134e-07,3.3646473208761777e-06
19224,647.0,0,0.02367230275882613,0.01824757813672912,0.060323054881486676,0.7923650028721706,5.492654980828091e-07,3.356307795080921e-06
19225,647.0,0,0.0217786619855286,0.016667720971763837,0.053236426155137365,0.819013072986868,6.106766459603358e-07,3.3892185656300972e-06
19226,647.0,0,0.026760158416312185,0.017197748153737674,0.05631716449551435,0.8648050103071051,6.403647667133266e-07,3.4080725178467972e-06
19227,647.0,0,0.019592871508133367,0.017149230278157342,0.05101230837740443,0.9558833610899617,5.485069958821235e-07,2.91783953382478e-06
19228,647.0,0,0.019603344413736897,0.014970128145771129,0.05617617810483598,0.8402157532223031,5.653779902638459e-07,3.1616035504462253e-06
19229,647.0,0,0.02251473673783805,0.014665355545286588,0.05000882204614164,0.7917365743743703,5.908497977331244e-07,3.1108556490946107e-06
19230,647.0,0,0.027022776509316962,0.015866473448192146,0.052470473573976224,0.9076761568952616,5.681360696433944e-07,3.0357519726239593e-06
19231,647.0,0,0.02459245498203964,0.015152299016971089,0.05792517206949322,0.9097652392186276,6.030627920930211e-07,2.9687520936616424e-06
19232,647.0,0,0.02481913112481496,0.01815428804834693,0.05354275686072772,0.9267326281942639,6.010275580357369e-07,3.4208003565705516e-06
19233,647.0,0,0.024680951154019297,0.016094648683006193,0.06111858150689452,0.8020032538669981,5.593119492120992e-07,2.914979367757831e-06
19234,647.0,0,0.0215611856884386,0.016062251522565206,0.058487997199080814,0.8014948622369213,6.363470200394357e-07,3.464004363352026e-06
19235,647.0,0,0.026001733272143293,0.014696174851695786,0.04870214641021201,0.8663715554009673,5.772834967784833e-07,3.269805858258064e-06
19236,647.0,0,0.019628580647261192,0.016196771527363544,0.06117886709104924,0.8411424880748718,5.863056254215092e-07,3.2976936287901292e-06
19237,647.0,0,0.022135861275150284,0.015324668752687625,0.052809623689875906,0.896492295305554,6.350111181236373e-07,3.2776828567363372e-06
19238,647.0,0,0.023748748044533603,0.01595802569827116,0.04827429813714956,0.8205727316152032,6.278427790196568e-07,3.4898072836378817e-06
19239,647.0,0,0.02014711985094505,0.016958710807147576,0.0607854211864196,0.8003710327384966,5.411059112670122e-07,2.940409407138106e-06
