rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3267,163.0,0,0.03615829953225774,0.05595455586553356,0.008732913935729638,0.6961569278142531,0.0,4.733925443463572e-06
3268,163.0,0,0.04157528922904775,0.055180513120684706,0.01029026883272598,0.8162315978020579,0.0,5.0339090030498995e-06
3269,163.0,0,0.039300518731008635,0.05264695959437178,0.010400349712812344,0.7800784382029035,0.0,4.809075389088975e-06
3270,163.0,0,0.04328760391426413,0.048389259670541876,0.009765416321768123,0.7193777486103953,0.0,5.54769293222468e-06
3271,163.0,0,0.04364252834858322,0.05853607417142326,0.00858656006037622,0.8334494533088618,0.0,4.929370159068945e-06
3272,163.0,0,0.037486548843865174,0.055269046944687816,0.01027211270326725,0.7446486262249102,0.0,5.569124658410562e-06
3273,163.0,0,0.036507629440204366,0.051158473848669214,0.008638158625914084,0.8204667383603654,0.0,5.1135544221884366e-06
3274,163.0,0,0.039947271934445534,0.055152279088975666,0.009801398779896199,0.7318324226708584,0.0,5.141648722784859e-06
3275,163.0,0,0.04336206880803774,0.04816113873243475,0.010214659847758491,0.7921491315826402,0.0,4.98561705479957e-06
3276,163.0,0,0.044728117269099574,0.05521215263600017,0.00893579139570469,0.6962035174325358,0.0,5.389932995890998e-06
3277,163.0,0,0.04590398508198451,0.05576712910083607,0.00880098635621706,0.780673835454087,0.0,5.645559085860412e-06
3278,163.0,0,0.04287103745786254,0.05588608143980572,0.009066364289797298,0.7317279166296797,0.0,5.343765238054743e-06
3279,163.0,0,0.035673676010868974,0.050095439660632624,0.009445706879671837,0.8098194732650099,0.0,5.0286524810409715e-06
3280,163.0,0,0.03518238121706924,0.05357884822230745,0.008738120299531908,0.7604261911653859,0.0,5.620434521875098e-06
3281,163.0,0,0.038672688027857956,0.05080625195311604,0.009252699317598914,0.7611168809867408,0.0,5.335161323078358e-06
3282,163.0,0,0.03951623813680857,0.05312929938860445,0.009884295068344786,0.7007263803901521,0.0,5.310405253825473e-06
3283,163.0,0,0.044807151916158444,0.04757788917828402,0.010115191819162553,0.8042380752472453,0.0,5.4235081183139255e-06
3284,163.0,0,0.04498047224039783,0.04841262926878357,0.009957981029970971,0.7431063749192346,0.0,5.4574905221972545e-06
3285,163.0,0,0.0417057019111274,0.050544725089952634,0.00877621562614965,0.7747651106742469,0.0,5.260400295213817e-06
3286,163.0,0,0.036734367475165994,0.04774178760942374,0.008792584297527365,0.8325975235908876,0.0,5.2827768004920365e-06
3287,164.0,0,0.024824007858167456,0.03756730833526547,0.005480026578588555,0.8382294693200373,0.0,2.4979348924079423e-06
3288,164.0,0,0.029518980244559737,0.03796755501358138,0.005708255567339752,0.9040080585666295,0.0,2.3687742387789095e-06
3289,164.0,0,0.026062680950850025,0.044383848043826,0.005611125567845733,0.7577806653857335,0.0,2.543220674686259e-06
3290,164.0,0,0.03188929532483465,0.04428234657609858,0.005585860643534314,0.7592333831327616,0.0,2.808678648137813e-06
3291,164.0,0,0.03189062807836838,0.03929989327550436,0.00585680938981335,0.8645273776984499,0.0,2.47757514164383e-06
3292,164.0,0,0.026846458012699397,0.04233894782419507,0.006251497545843219,0.7586835248468212,0.0,2.4853033033031717e-06
3293,164.0,0,0.025060198832240112,0.040128685554928295,0.0065352296856178585,0.802309857371184,0.0,2.6090763473417033e-06
3294,164.0,0,0.024564193574465286,0.03862274038215418,0.0064001078273325605,0.8448453395234722,0.0,2.58119118699272e-06
3295,164.0,0,0.027193768273587264,0.03856339839241521,0.0062919419163290306,0.8078945436135692,0.0,2.571406712297763e-06
3296,164.0,0,0.032293286604373014,0.044608579825846775,0.005329754171916274,0.8496635200919198,0.0,2.7137055074322677e-06
3297,164.0,0,0.031842393391565735,0.03911100759676325,0.005378500406726666,0.8662474638749077,0.0,2.3910736593584395e-06
3298,164.0,0,0.027216196815866282,0.03916502650037316,0.0055541747514979214,0.8665726743266781,0.0,2.8371614555620277e-06
3299,164.0,0,0.02809276911449632,0.04158126793023494,0.006046319520616317,0.8719498881214685,0.0,2.7723039665844357e-06
3300,164.0,0,0.0252747304466187,0.039836451030718575,0.006295519169822646,0.7544492498683605,0.0,2.5563116618190527e-06
3301,164.0,0,0.02889486088546044,0.04106705689877119,0.006264791875358154,0.8130935109556164,0.0,2.708365354269473e-06
3302,164.0,0,0.027848989993907173,0.042103680185978584,0.006388051081971188,0.7667459332011346,0.0,2.7436877058791955e-06
3303,164.0,0,0.03198363237153193,0.04132467701440517,0.006042492889727792,0.7594880048738759,0.0,2.6320966569768923e-06
3304,164.0,0,0.03070238169419768,0.03789287341933945,0.005472157950724876,0.7446013485699962,0.0,2.7733246199125635e-06
3305,164.0,0,0.02565161483554156,0.0388045137153579,0.0064260134944705855,0.8766520808256214,0.0,2.814886598579287e-06
3306,164.0,0,0.031229197625366825,0.04581897125847868,0.006340620762710355,0.8225465646332646,0.0,2.70015060768441e-06
3307,164.0,0,0.028916369930275194,0.03837191847862483,0.005293936103429187,0.8530393475452331,0.0,2.5715732004468593e-06
3308,164.0,0,0.032807542949795744,0.042421055674941484,0.005650925314587614,0.7832223786914857,0.0,2.7346886047213197e-06
3309,164.0,0,0.027820964298635127,0.04301398253619271,0.0057284285428641085,0.8291668746935471,0.0,2.697905118456768e-06
3310,164.0,0,0.024476031059927964,0.04109492544458918,0.0058131387799364,0.9036593748452537,0.0,2.537978325985952e-06
3311,164.0,0,0.02626773618124813,0.03907219137572482,0.006354454611977235,0.7735779259857672,0.0,2.5528966044101856e-06
3312,164.0,0,0.024619797685057735,0.04576561559540779,0.006573875827034409,0.9001268471756263,0.0,2.457145668556528e-06
3313,164.0,0,0.028477819512710126,0.04169593897048004,0.006063102827785397,0.7935070439124369,0.0,2.680214771366091e-06
3314,164.0,0,0.025912934389455553,0.044308845819470706,0.006362597425076395,0.8162503525705752,0.0,2.4033720273500584e-06
3315,164.0,0,0.03214078638000224,0.04017025887788357,0.00603201044795842,0.8327012638367856,0.0,2.47286218385453e-06
3316,164.0,0,0.0269192408312494,0.04466615369740641,0.005263532022078358,0.7862455015298871,0.0,2.6461914710530245e-06
3317,164.0,0,0.02621554366715857,0.043244528674070026,0.005998141877092688,0.8627472083424217,0.0,2.8036165216699936e-06
3318,165.0,0,0.1858641527955027,0.03228039445806892,0.010924956546345161,0.6510208746775361,0.025257944539861375,4.830463084419653e-05
3319,165.0,0,0.18562334574860043,0.03585920830872589,0.009250956235566356,0.6583369694120569,0.024245401638001717,5.1705929772904474e-05
3320,165.0,0,0.21331925949031305,0.03576561800008017,0.009947327820450965,0.7676206001469567,0.02834853959420764,5.0615711444422684e-05
3321,165.0,0,0.19402891388699206,0.035186578219232975,0.008964126664793704,0.6898038338639054,0.02538521021098113,5.055253443610617e-05
3322,165.0,0,0.21024850682512292,0.03935705332017671,0.010510297594074822,0.6998954704789125,0.024473053719041488,5.42379725082766e-05
3323,165.0,0,0.18858829893483453,0.03838182881219623,0.009489676606967843,0.7062975347455336,0.02906139114519748,5.448214594413981e-05
3324,165.0,0,0.2045701199047755,0.039453120274810585,0.009292430761277778,0.7376502003096573,0.026609577340827147,5.232199105333228e-05
3325,165.0,0,0.21934911142143387,0.03530735114051856,0.00932501911626166,0.7604577711441705,0.025109516552634336,4.957847106270821e-05
3326,165.0,0,0.19897799933784857,0.03473037439356513,0.011002157411292828,0.6912747235703631,0.027267540820715544,5.547034134988968e-05
3327,165.0,0,0.19227699029467094,0.03233872268686129,0.010979431110847399,0.6865091557769537,0.028867380875684072,4.8808162400750004e-05
3328,165.0,0,0.1826297302039323,0.038893631633481814,0.01047415484634826,0.6821647819818035,0.024273123937543627,4.854077279809036e-05
3329,165.0,0,0.21866371329508735,0.039023918271322316,0.010116351897946324,0.6829528435888638,0.02494180960731777,4.711197967279111e-05
3330,165.0,0,0.19356455979507278,0.03543233337214106,0.010645719845625057,0.6824609231494825,0.02555223619831892,4.8376237423124576e-05
3331,165.0,0,0.2219946753710195,0.03217424443706522,0.0099683480937639,0.6919184904801636,0.024208680128031523,4.850551585184101e-05
3332,165.0,0,0.18673623444267043,0.03403074554453135,0.009099564977332313,0.713613101186753,0.025340632453834208,5.325199525410264e-05
3333,165.0,0,0.19255244907829666,0.032983862631807366,0.010964782685128458,0.7106671493782993,0.02583965832141549,5.3002588708494705e-05
3334,165.0,0,0.19252606316786752,0.03844987498176223,0.009355223014284262,0.6724690962453431,0.028080707731164105,4.775808368083308e-05
3335,165.0,0,0.2135320758403547,0.0352306154459492,0.010700889427152435,0.7218519812331768,0.026791708023717158,4.921114356908332e-05
3336,165.0,0,0.21908039152315595,0.03286737899392916,0.010028118620072149,0.7792604371700101,0.025220142793608062,5.564068199956344e-05
3337,165.0,0,0.19800396600802464,0.03672689475878971,0.009217600880603112,0.6663856265654705,0.027288854924568832,5.6181412261581104e-05
3338,165.0,0,0.19929060896971043,0.03813561013496464,0.009211931037796613,0.6536054775373366,0.029144782513049458,5.308770793536419e-05
3339,165.0,0,0.223602668319819,0.034051979204838795,0.010657564299630082,0.7613388186033576,0.027775278394682926,5.490271930958702e-05
3340,165.0,0,0.18719156181627444,0.03505219717123551,0.009767698838597095,0.7871077159284408,0.02441302546883167,5.1891167909867544e-05
3341,165.0,0,0.1935614079668674,0.03571343506576413,0.010668874458048873,0.7650745515674465,0.026166830298744965,5.5542308983104494e-05
3342,165.0,0,0.18468703874305809,0.033823124557026386,0.010414476216515084,0.7287101092543179,0.026406789795149703,5.0086168630623335e-05
3343,165.0,0,0.19084150306180192,0.03407516507886099,0.010747979236469042,0.7496852481060662,0.028661691154101457,4.826551077860505e-05
3344,165.0,0,0.21235129711847645,0.03221371401424854,0.010001644563758978,0.714082091526697,0.02661253249369166,5.3703197453890536e-05
3345,166.0,0,0.28905332365509595,0.04211620793947254,0.014102106871062224,0.6673835897989244,0.057943175088610716,9.128009412887494e-05
3346,166.0,0,0.2401081685468872,0.041227496453537134,0.013959333130147607,0.7037448927938306,0.049937921791962187,8.945101997355061e-05
3347,166.0,0,0.24695594450936825,0.042851368704044865,0.01438370515215032,0.6839174529074323,0.05575757117371916,8.1874561770032e-05
3348,166.0,0,0.29162076878098697,0.04271751506912308,0.012088998927739326,0.6499446387428225,0.05748823516464598,8.127446984780915e-05
3349,166.0,0,0.24794373982841755,0.039022866078094236,0.01410972848454588,0.6744696293446432,0.050218056387625894,7.954592370310605e-05
3350,166.0,0,0.246552559801045,0.04370182790488084,0.01329890280845451,0.6964901857839503,0.04871988249847628,7.932982438389853e-05
3351,166.0,0,0.2562697601177767,0.04526181737028925,0.013991302468798154,0.6887158800486961,0.05171804958087933,8.116204925942627e-05
3352,166.0,0,0.29122793189651264,0.04085943938720206,0.014417187549990303,0.6943049932684138,0.04843465386385274,8.847888709761907e-05
3353,166.0,0,0.277752436850378,0.042716249468533515,0.01258689944785654,0.6605868316657197,0.051035386369898315,8.373639502977433e-05
3354,166.0,0,0.23940120658659603,0.03756364534827955,0.013214673152996303,0.6156387874098531,0.057582678821931306,7.700604906745407e-05
3355,166.0,0,0.2858091284522985,0.03956197045222151,0.012330017205372436,0.7133703951481911,0.04843599918015747,8.8904685073257e-05
3356,166.0,0,0.2587397369269138,0.0410061883728919,0.013333667209418115,0.62589532518622,0.054190807407433476,8.817881121598909e-05
3357,166.0,0,0.2935858785917127,0.03986618498769494,0.013246893826251103,0.6630662948862143,0.04947873441465095,8.013856887410181e-05
3358,166.0,0,0.26573178337262593,0.04186339993070314,0.013410897444412036,0.6923261531599033,0.055914948437459484,8.682760183951942e-05
3359,166.0,0,0.27202355629941216,0.041991133609185945,0.014036830551037088,0.7205768429000996,0.04909836689168776,8.444648167660454e-05
3360,166.0,0,0.2864574106759462,0.04180316922990324,0.013276376224932456,0.6003676683695827,0.05227465296354694,8.275374207530115e-05
3361,166.0,0,0.29345552628774846,0.039503459649360854,0.013334169881430538,0.6090727944968806,0.05128650779239719,7.625870410301442e-05
3362,166.0,0,0.2555876064497877,0.04412840541855521,0.012407796648778373,0.7056098701628707,0.05793673182864869,8.565263028994326e-05
3363,166.0,0,0.25337856350646487,0.046444611433758436,0.014072215270107982,0.6124967962952793,0.053872391345921665,8.040386927632035e-05
3364,166.0,0,0.2814137567736525,0.045915113186890566,0.014538184111660201,0.667213072138094,0.054891154403798305,8.361921713289103e-05
3365,166.0,0,0.2585287508222688,0.041549022421316015,0.014337201008019584,0.627762319054104,0.0545119700900429,8.97851225465794e-05
3366,166.0,0,0.25103974142159996,0.04286654327586207,0.013832586176311275,0.7049108082090205,0.053904580177582755,8.699367316220908e-05
3367,166.0,0,0.2852657468212988,0.04625552485572411,0.014630715105462738,0.6418289199911914,0.050467638620350724,8.459824439919375e-05
3368,167.0,1,0.34509225568171015,0.05686137822599903,0.018130896534081817,0.6047249560113229,0.10642187072713338,0.00010127051197424623
3369,167.0,0,0.3347843976582841,0.04940452494885674,0.015960084453202305,0.5168912398907826,0.11154915324978405,0.00011019192898434682
3370,167.0,0,0.3469365125644717,0.04856637298851632,0.016792003396196204,0.6107592231279506,0.10084213162627834,0.00010983917711113407
3371,168.0,1,0.5593100049385332,0.07925414346583136,0.031343857891310944,0.43487665020926514,0.15314936490783235,0.0026226156555470377
3372,168.0,1,0.46225155220405145,0.08287197908457664,0.03435466180811783,0.4198559695183371,0.14770631932500694,0.002277605455490397
3373,168.0,1,0.5034135320399055,0.07338791631258129,0.030568885913922216,0.408120363298901,0.1458511520383821,0.0023576281573992456
3374,168.0,1,0.5069764411038206,0.0833188465915334,0.034086044285987875,0.3698425906864271,0.15757621754399578,0.0024668898308458508
3375,168.0,0,0.4686705247487266,0.0806686631756971,0.03505672746609849,0.42193238861646365,0.14278562912308207,0.002558297917292973
3376,168.0,0,0.5547627465817745,0.0726131140722582,0.03353155056641532,0.3685128041832595,0.16345193992714663,0.002687996381398077
3377,169.0,1,0.5882087968904011,0.10898894309826258,0.06622433972508192,0.2722651326723368,0.2913752270859245,0.025842523333324367
3378,169.0,1,0.5885185191200921,0.1143017965928159,0.06441117854615641,0.2740454614484686,0.2581580148915427,0.02573300124029009
3379,169.0,1,0.5803515488171902,0.12175293236486237,0.06071773490755338,0.237844084246879,0.29639966424252256,0.024324327163334006
3380,169.0,1,0.5916776584437475,0.117183526729112,0.06400529152768768,0.22965268533674607,0.2567920024648885,0.02514481629571653
3381,169.0,1,0.6161386834081267,0.12024980145371347,0.06930488772935053,0.27382869705464935,0.28258207197279817,0.025157524391756253
3382,169.0,1,0.61739135258856,0.11939089397939505,0.06734030080021794,0.22849377515647282,0.2559518518051051,0.023411800225966124
3383,169.0,1,0.6638998005684913,0.12683572780260155,0.06316192899324273,0.24481056670689486,0.2926531784074721,0.026149164325935587
3384,169.0,1,0.6850409762900673,0.13181061473562866,0.06853905025033176,0.27322072204513703,0.26509142208605585,0.022722625832593067
3385,169.0,1,0.652994939878398,0.12155170875863217,0.06321389052106716,0.25059317270676,0.28539861969009817,0.02616260485742704
3386,169.0,1,0.7057035067256902,0.12291791271682385,0.07007715687168392,0.2346007428568967,0.29115334243750907,0.02434652990802194
3387,169.0,1,0.5925095808392871,0.11089663412855492,0.0588559576914061,0.2651980507411412,0.26043924858146106,0.02345097516475108
3388,169.0,1,0.6755561054559784,0.11166072316883738,0.06743639260668549,0.24067553711829473,0.25027942294245414,0.02412592286501143
3389,169.0,1,0.6065953803626778,0.12144521924856885,0.06155358307480751,0.22693596280449524,0.2761675060722041,0.025923224499216028
3390,170.0,1,0.7842453034494983,0.14933012077156368,0.0976583022691955,0.13515340771869477,0.3691127911937483,0.08981626509927175
3391,170.0,1,0.652393036205225,0.170565193249554,0.11363440260883051,0.12194371212617063,0.3528723058132632,0.09047133645659565
3392,170.0,1,0.6644304189202754,0.14490745114795167,0.11058312692361208,0.13658327399697792,0.3836561694484667,0.07950448208591075
3393,170.0,1,0.7879360616223425,0.16656574651056172,0.11165656423757715,0.1373657723160207,0.407349873295625,0.07821951779328024
3394,170.0,1,0.6606439797618533,0.16244884831208073,0.11069657969803331,0.13123098725001026,0.3739185816418554,0.08620744748450011
3395,170.0,1,0.6672910429379659,0.17322793094824135,0.11149944924982394,0.14065118353262188,0.3457773162533111,0.08235634014913888
3396,170.0,1,0.70344863332446,0.16053644406972623,0.095857830869071,0.12754714773119644,0.3969412219159844,0.08421445737799697
3397,170.0,1,0.7571848470599688,0.17034132128881443,0.09746917111341821,0.12877027725212606,0.413127739809615,0.08212833101668168
3398,170.0,1,0.6604099976141272,0.14527395013294617,0.1029504101350403,0.12981470200728,0.35880174127569087,0.08419274821146679
3399,170.0,1,0.7574796665636487,0.16496615120348387,0.10467373695431727,0.14162712551434142,0.3614365808494221,0.07561872977585722
3400,170.0,1,0.7214015919136592,0.14853146842335233,0.10986804922613798,0.1435014146314847,0.3779517732029016,0.07806577301235443
3401,170.0,1,0.7203817363026728,0.14467927955565446,0.1143580162334405,0.12346743925562216,0.36367484600327216,0.08045123740565116
3402,170.0,1,0.7506565271327407,0.146764678302703,0.11202475894362558,0.13926938668580396,0.34891626672609,0.08388487247018106
3403,170.0,1,0.7915428246343043,0.1628916115048905,0.10174197591658712,0.1385457697503714,0.36443184751952384,0.08720896963904234
3404,170.0,1,0.7437139476255422,0.1440085300410255,0.09745527041391994,0.1404304610988089,0.4115987572220837,0.07779104485160394
3405,170.0,1,0.6649464431401872,0.15720788829464327,0.11355837878185211,0.12435554388500725,0.35626413424858383,0.08632062440878435
3406,170.0,1,0.7823453143687642,0.15714661456562765,0.09641692818729072,0.14309914186811162,0.37885290739102323,0.08702796747821626
3407,170.0,1,0.7002051913876609,0.14256848397192007,0.09992851575567835,0.14352372380058476,0.3564332821772659,0.08172450362181995
3408,170.0,1,0.7021020360772453,0.16241314373403365,0.11525952784858197,0.12152483492821366,0.3921299040203076,0.07973017689720381
3409,170.0,1,0.7376031976242816,0.15116604709685488,0.09722716155490121,0.13283898943739939,0.3590921933460991,0.09010565762403265
3410,170.0,1,0.7145985758752974,0.1445964743697956,0.10214168646916286,0.12290059248526708,0.4033382659137649,0.08083346015476642
3411,171.0,1,0.7754711376535577,0.19646646405692575,0.1306502574961916,0.07436440939600451,0.3944520489986766,0.14124600282221242
3412,171.0,1,0.7798616749971647,0.1933267403668462,0.1502009637239356,0.07751057351382183,0.35637981806802405,0.14318656379230954
3413,171.0,1,0.6872543843973794,0.1867546019053167,0.1352591972545297,0.07635501366356737,0.3865154242370218,0.12800173652892158
3414,171.0,1,0.8331095260946224,0.18365969583116268,0.1490435454156502,0.07862248520837448,0.40517467472600327,0.12843353189212464
3415,171.0,1,0.8001890079707461,0.17323917595040428,0.141365018198726,0.07207536899632139,0.3484941908488922,0.14276695061658531
3416,171.0,1,0.8198683987347668,0.2045513164870728,0.1256549436370454,0.07088562650638948,0.40451569457976455,0.12447858748765264
3417,171.0,1,0.802809419314657,0.20474558814247096,0.15027436544414388,0.08302737141535095,0.39993573535150884,0.12085046452906205
3418,171.0,1,0.7006292315470449,0.18531292454120965,0.14760776914603307,0.0723726387849892,0.3954860807739346,0.13523069139765165
3419,171.0,1,0.7350133539720963,0.19173367182597031,0.13700901993843376,0.0772805777616774,0.37561903854916123,0.12031685179895289
3420,171.0,1,0.7450188840806519,0.17427395623550251,0.1500889968773202,0.07965728060778854,0.4050407504013278,0.12269835723365793
3421,171.0,1,0.8130366115787352,0.1845049635902257,0.1311396214488852,0.07424175517575436,0.3822265872847111,0.14443604686312572
3422,171.0,1,0.7723693710863557,0.18234649394499935,0.13099502212968384,0.08124618639134087,0.3785613049189729,0.14239735536588585
3423,171.0,1,0.7322965872819956,0.20255376239147332,0.14924110813407704,0.08126303010417625,0.3649710079648705,0.1274189855854884
3424,171.0,1,0.7109615172423311,0.18393058428966372,0.1273343164996821,0.070891267053054,0.38643210816962964,0.12078161290460268
3425,171.0,1,0.7409154502491471,0.18953953834748338,0.13080726755341637,0.07609190209513383,0.3367703840370471,0.1286964188028184
3426,171.0,1,0.7637780668826413,0.186157893358361,0.13883443278643853,0.06822030008226974,0.4002406473615671,0.12579779327485766
3427,171.0,1,0.6990294958047149,0.1880813083844607,0.138938804181082,0.07316069512715227,0.404461935788463,0.1309718703498958
3428,171.0,1,0.7207381872312298,0.19830188584977199,0.13961126822519854,0.07060208636791782,0.4010011343349506,0.12341296417300068
3429,171.0,1,0.8175348275179333,0.19590129792163005,0.14837919171871022,0.07468980283942239,0.3520795715502507,0.14552711195627915
3430,171.0,1,0.785483948443084,0.17689498863487768,0.13588500627979577,0.0816004049314238,0.364400404361384,0.13227084420699
3431,171.0,1,0.7112711052095076,0.16934399130829264,0.14233182153645693,0.07367410849646651,0.3422569806431063,0.14475561806176585
3432,171.0,1,0.8373201694733765,0.17753941572483867,0.14503131211248377,0.07163838994600191,0.40508417877564684,0.14370575128152396
3433,171.0,1,0.708583887313557,0.19495101168826584,0.13515567005911094,0.06958041168245778,0.3508715821131399,0.12952813702438024
3434,172.0,1,0.8088004913003543,0.1911873574707236,0.15255019132267608,0.04496123355469561,0.24991580805836341,0.21836544518389317
3435,172.0,1,0.8033010716714766,0.20055642897888212,0.15473767500105765,0.05080048681448303,0.2293589596468239,0.20132009395203163
3436,172.0,1,0.7030300760574576,0.2122476372708117,0.15611810601401413,0.053833514245522116,0.2463268760914496,0.20380063947469323
3437,172.0,1,0.7511437135131577,0.2060872974798451,0.1563614980318743,0.054907316042922025,0.2706574926303126,0.20132843115977495
3438,172.0,1,0.8302841064281912,0.1971741489561021,0.1568183787619859,0.04462697807290961,0.23765256304093196,0.21601756914769263
3439,172.0,1,0.7962421026676069,0.21559380295794606,0.1722001380092448,0.048907817656459976,0.26148528475515365,0.20039047272047322
3440,172.0,1,0.7710104736270909,0.21582996631074405,0.17211787422523628,0.053452039635904246,0.2599594576288198,0.20850056135401443
3441,172.0,1,0.760072198611341,0.19031432020279396,0.17061436156927773,0.04451147283621058,0.22736886245164456,0.19487338799019202
3442,172.0,1,0.804206915106025,0.18557283123537924,0.15862379526626,0.0485583377440891,0.2404836188350588,0.1845177981278564
3443,172.0,1,0.8461773202208399,0.19879510074778606,0.17100458812882002,0.05322037041567215,0.2731475315389602,0.18557824943607232
3444,172.0,1,0.7819901792791352,0.18103428535816765,0.14704783852429476,0.04535078349468038,0.25852193521581124,0.19346711027811664
3445,172.0,1,0.8213185571411922,0.19328171989689263,0.1495994302368057,0.05182129178847263,0.24337622821186033,0.21017781938682067
3446,172.0,1,0.796040750761884,0.19877919424608279,0.14634409237822293,0.045638186515370764,0.23031448021201462,0.21673342821594455
3447,172.0,1,0.8398550908267151,0.1995753098415664,0.1698857416786211,0.045625872310166786,0.27505846867346284,0.19947771561490332
3448,172.0,1,0.7218947264441182,0.20384828766051064,0.1443198475226135,0.049240934341667056,0.2333873731674293,0.22097041819635804
3449,172.0,1,0.7020525198187556,0.20053282968655264,0.1453414731893008,0.047161695397190465,0.22786849206999138,0.21757666471748993
3450,172.0,1,0.8070097685344195,0.18869704187413944,0.14800346050874383,0.04523805542484365,0.2609614878634437,0.2152015285718637
3451,172.0,1,0.7410828372482112,0.20017783130133043,0.15084856104259184,0.04507919919827216,0.23459577714289406,0.1981434056383603
3452,172.0,1,0.8245449820040378,0.20780765602303453,0.1412602188054045,0.05107662888439687,0.26113163307332893,0.19400075228999533
3453,172.0,1,0.7706231486350736,0.20934631766881076,0.14655891002904442,0.05385953629244272,0.27270827532522407,0.203477125889455
3454,172.0,1,0.8482950467482494,0.19977071602642105,0.1508578598620747,0.046039521160991186,0.2605726094820818,0.1850893041134973
3455,172.0,1,0.7676340158435362,0.20825911289149038,0.1415280470814663,0.05477950154687577,0.24164422803434282,0.21699956105585946
3456,172.0,1,0.8598230120090408,0.19948364478757277,0.16757308363328147,0.05021029187189791,0.22969395237008366,0.21148357827901484
3457,172.0,1,0.7058335588887209,0.21129323517987028,0.15847683298999274,0.04708048577810276,0.2620432229738769,0.20193753596467823
3458,172.0,1,0.7512999457717958,0.18334008644300903,0.14645214953468969,0.05373664050730216,0.242670926972488,0.19133314290182393
3459,173.0,1,0.7800880838502048,0.21248163732335396,0.19152235842909238,0.03579743311983013,0.12390248939853434,0.2447201494682148
3460,173.0,1,0.764221212165575,0.23708492207903428,0.17164964599536606,0.03972302629302331,0.1250985049818939,0.21880442786461288
3461,173.0,1,0.7649291815344452,0.24029986834846045,0.17996250331861427,0.036001960711187865,0.11530043578112008,0.22665029397544273
3462,173.0,1,0.8464311860895362,0.2181498985840974,0.1809526100665786,0.037182303978347944,0.12969464193235794,0.2324865250727898
3463,173.0,1,0.7452857380446848,0.20081126451844278,0.19121014291380609,0.039774816054873735,0.11294375336218489,0.23680214502488992
3464,173.0,1,0.7879550124454708,0.20677408625751767,0.18816915711484075,0.04376669209528743,0.11646235474026324,0.23491929743976697
3465,173.0,1,0.7835533014699002,0.20295906508242992,0.18715625744276787,0.037217148499785295,0.11728680036179089,0.20958709523982408
3466,173.0,1,0.8009659404414083,0.236981825255712,0.17725915849988721,0.03586295173797056,0.11756956144900561,0.24418284562352768
3467,173.0,1,0.7969163875376003,0.2278376315122822,0.20788308227094177,0.040162965520609537,0.1215421169568089,0.23373379784185147
3468,173.0,1,0.750371862877475,0.22485230372407444,0.1722799792582055,0.03750182926332993,0.11149673199389076,0.23846489199999613
3469,173.0,1,0.7714329336821727,0.1962063768478486,0.19479584475338307,0.040728573297833054,0.12479522640724244,0.21807369801844442
3470,173.0,1,0.7881690301309603,0.23886739784264271,0.20182293456543565,0.0379764713408665,0.1160013095591465,0.24378320712339585
3471,173.0,1,0.7830988952557835,0.225412405622675,0.20819870279893637,0.0401237541959115,0.10904580378203281,0.24713283139354086
3472,173.0,1,0.8059631842010379,0.19811465150902058,0.17600403792270738,0.04232970020337797,0.11619713300870005,0.21474082745259399
3473,173.0,1,0.8067366287612856,0.20093574075296244,0.20665975950206883,0.04242366381573794,0.12707459070329508,0.232970901121379
3474,173.0,1,0.8569392985395932,0.23941736178082745,0.20434675707055086,0.040771022355757254,0.11792714568307093,0.2152605067033969
3475,173.0,1,0.8127791008091735,0.200197197820057,0.18281399615210636,0.04274999995423035,0.12761624594925391,0.20340874206748574
3476,173.0,1,0.8462256571475884,0.22296035584644053,0.2084183149120252,0.042628603878881025,0.12658116385310816,0.241183302950123
3477,173.0,1,0.7754181461360851,0.20340774959001673,0.19312864396419235,0.03528505911564047,0.11161743818627999,0.21707767786629115
3478,173.0,1,0.8175528152276481,0.22165684611733588,0.2005781171653105,0.039330262931175565,0.12992614446137107,0.2191021019513745
3479,173.0,1,0.7940724645347446,0.21053047169468275,0.1963599048911602,0.03605184831955641,0.11422694913354292,0.24415769558195055
3480,173.0,1,0.7150909870652827,0.20338005607828918,0.18094284518512066,0.038403519319119034,0.1272592762443436,0.23249462655628136
3481,173.0,1,0.8225359310192718,0.19848636502683706,0.19071169736865942,0.04218921533763774,0.1071295674109973,0.2112611549676756
3482,173.0,1,0.8104735703588213,0.24010786656813424,0.20797020127585553,0.03967660453245799,0.1263132392679556,0.2387657683956166
3483,173.0,1,0.7938054499849109,0.19692555606846376,0.2033173162216322,0.03580685720286187,0.11462400102272217,0.22175581569165861
3484,173.0,1,0.703501171416853,0.2037200345392407,0.18701727629258,0.04291658220110107,0.12319139282623878,0.23248992449526926
3485,173.0,1,0.839670949321335,0.22796471850749558,0.17947432954942918,0.04009263497762633,0.11504207627366254,0.2115449779883388
3486,173.0,1,0.7723875343648151,0.23898947929437925,0.19556781410321133,0.03706512147995698,0.10825934948790762,0.24042304729648004
3487,174.0,1,0.6442687974088498,0.3224750325982161,0.3235639522602303,0.033011775892368214,0.0960901358807407,0.27103699714697355
