rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
6635,468.0,0,0.0757851426079014,0.04473288308604185,0.8805795862499816,0.00011947579236195573,0.0022901632915188846,0.07590910516882893
6636,468.0,0,0.06708436366876405,0.04463321029374364,0.8613594065711897,0.00010934145911003018,0.0023866356764744062,0.0692887875265053
6637,468.0,0,0.08039661315783299,0.04499699851610833,0.8674583897387197,0.00011741377897406701,0.0024707779804152004,0.08136443266254291
6638,468.0,0,0.07086171708394197,0.05120855615178812,0.7920971775116815,0.00010641724502271403,0.0022386260945726367,0.0671884464172138
6639,468.0,0,0.07014781480057278,0.04763891722121588,0.7567791654842401,0.00011028069085161528,0.002463069289239353,0.07520787654132818
6640,468.0,0,0.0724080643864418,0.04701388379682854,0.7420615154350395,0.000111805627055529,0.0023237147655530105,0.07722426778641106
6641,469.0,0,0.03677791316537356,0.01821986394154551,0.8338703545773841,0.000217795108751153,0.0008803042310919957,0.02814885144297505
6642,469.0,0,0.03879799553147626,0.018012797555540326,0.8871825447854425,0.00020208237830853117,0.0009065729396071269,0.02766339935266265
6643,469.0,0,0.04592089265096738,0.017608519207642247,0.8249750922021886,0.00020146999223654018,0.0010253713869119506,0.030554399840918393
6644,469.0,0,0.04043322864506139,0.020134346428888172,0.885843547755383,0.00021608267625941046,0.0009999213765629683,0.02834993071477372
6645,469.0,0,0.040128212343963104,0.020076539790972243,0.8156128543360539,0.00022507674141250726,0.0009095140465604836,0.03267168664151137
6646,469.0,0,0.03801206879314622,0.019474346482270175,0.9308020008697032,0.00023125096722081202,0.0010180406687359434,0.02894482428210996
6647,469.0,0,0.03728700284805106,0.01979716113339974,0.9123933189848039,0.00019186868710295565,0.0008556856597239504,0.026626539998379148
6648,469.0,0,0.03562569709526795,0.018607466670733524,0.9427290989587914,0.00019292772348297483,0.0009077303514522207,0.031548033142182595
6649,469.0,0,0.040319909465784204,0.017025755370031426,0.8422778176188432,0.00021774414160829553,0.0008933613421417306,0.02650239320192526
6650,469.0,0,0.03820820851628469,0.018325433744345004,0.8479283549236704,0.0002142690509624739,0.0009030466364016488,0.02957908515240841
6651,469.0,0,0.04261060614276416,0.018433199687366956,0.8944813910063394,0.00021287440751714283,0.0008715437954989435,0.029042916851142506
6652,469.0,0,0.03692980756052863,0.018329114294092695,0.9150427263508134,0.00021191917665224955,0.0009311069663441201,0.03256778569049743
6653,469.0,0,0.03962176926107146,0.02028519494517469,0.8807632366780855,0.0002207310593724851,0.0009528417524238055,0.02651468539350448
6654,469.0,0,0.04174853039903319,0.018675455323599217,0.8997680589084216,0.0002022310135075605,0.000906926740734859,0.03079465438377663
6655,469.0,0,0.038387901416751975,0.02052900572583376,0.9472831680934527,0.0001914364146693999,0.0009177387407580277,0.02732184478328993
6656,469.0,0,0.03740297323041219,0.019812429149471115,0.9271024154769418,0.0002164975185643019,0.0009458526714891762,0.0269989728549707
6657,469.0,0,0.036269011170227475,0.019114866356270174,0.8483493523234329,0.00021228884936151207,0.0010020099448853632,0.02785555707565353
6658,469.0,0,0.035403565933649725,0.01795370183882533,0.853336571874209,0.00021690027297405445,0.0009373870835166271,0.03279248258731341
6659,469.0,0,0.03968187612560536,0.018768637024887576,0.85077286065595,0.00019185115804346651,0.0008762589735687649,0.030845723267193082
6660,469.0,0,0.03803181988377823,0.017334489566501646,0.9193873836792709,0.0002187960580521381,0.0010133421765306096,0.03158262188504755
6661,470.0,0,0.0837886101510814,0.036573130052932876,0.8041406269621167,0.001051808087519338,0.005301043599631691,0.053597036108315135
6662,470.0,0,0.07445559541533874,0.032928160597652335,0.8463922105809835,0.001013680819859807,0.004450676317079766,0.0507887149301146
6663,470.0,0,0.06742669752809588,0.03789613691293189,0.9022876018490433,0.000957569342075993,0.005114058225591517,0.05056474492138371
6664,470.0,0,0.06664937629829384,0.03209378588990233,0.7877652515436162,0.0008981546624771004,0.00462902444784583,0.054583882623415174
6665,470.0,0,0.07724836183037777,0.032475007605639004,0.8333056368560395,0.0009526908483807858,0.00522537606639177,0.05115450912036473
6666,470.0,0,0.0812391960942728,0.03252577645970267,0.7916837296000572,0.0009226482074157567,0.004973502997681423,0.04781391547510224
6667,470.0,0,0.07429614390088939,0.03724379878504234,0.77171512187002,0.0009636915030836232,0.005211569647142127,0.05030523026081551
6668,470.0,0,0.07064251359896452,0.03414454759481042,0.8282567868364592,0.000967804307236301,0.005266289888835612,0.05424050536606034
6669,470.0,0,0.07919976539324158,0.037090495139056004,0.9022628796830265,0.0009921611744522162,0.004553951840811865,0.05210708787503577
6670,470.0,0,0.07632283403132034,0.033717971091818025,0.7682060401575814,0.0010144095020021718,0.005220512130253392,0.054718285604836464
6671,470.0,0,0.0784418225331224,0.038320100129142554,0.8110536112382728,0.0008997921509040734,0.0052765769601693276,0.047501811242296084
6672,470.0,0,0.0820647702961139,0.035361514927124825,0.8203628773523316,0.0008869235268707075,0.004632272285716855,0.05405050865158751
6673,470.0,0,0.08090722286054201,0.03414411291678344,0.8717713967542862,0.0008935593598220868,0.004828779169440964,0.05279458729370713
6674,470.0,0,0.08182723923743705,0.03770016389199229,0.7829384422207294,0.0009511350536497372,0.005240085705299698,0.05374237689151862
6675,470.0,0,0.07027985782904858,0.03516544598581809,0.7605998366839802,0.000974125861296634,0.004492981278708714,0.04772529880571152
6676,470.0,0,0.07134521364942654,0.0369076030004662,0.7437646406832991,0.0010146779303475447,0.004576777306372327,0.04679914112800347
6677,470.0,0,0.07151840034200359,0.03568408407139353,0.888154585579288,0.0009478963394693474,0.00524139906614955,0.053788024912247205
6678,470.0,0,0.07422432322622634,0.038209801624542836,0.8474999281245768,0.0008844943687617129,0.00537224061805634,0.05452044881874126
6679,470.0,0,0.07229141031937128,0.03476781235404983,0.8564142580888862,0.0008941739140471343,0.005229983878325471,0.0505064026699525
6680,470.0,0,0.07397196597537878,0.033236408712977686,0.8267123768447949,0.0010327598387182468,0.005262482664888312,0.052515087381999614
6681,470.0,0,0.07233975524374367,0.034274806666488716,0.8107457698698812,0.0008925997399894907,0.004882853825021359,0.05273346451479544
6682,470.0,0,0.0684914354212541,0.03541524563125132,0.850287285302373,0.000977049128523586,0.005043470614238347,0.04898039742806937
6683,471.0,0,0.08776964054421675,0.044922377835730075,0.764235145982975,0.0008586101249131599,0.00659358352653627,0.06877824602487069
6684,471.0,0,0.09487369641001708,0.04184065020929291,0.7674889819447861,0.0008989076866100525,0.006369560322773998,0.06348589488453021
6685,471.0,0,0.09455189671296553,0.050325466209196985,0.7438303671519142,0.0008255806636698821,0.0065896479938264045,0.059706072551451564
6686,471.0,0,0.09789873951543598,0.04909389293954662,0.7168073371468937,0.0008309440320746087,0.007089419027636267,0.07008108121569213
6687,471.0,0,0.09671060698013816,0.04404403121673987,0.8658108629900085,0.0008943605716171153,0.006411775614234969,0.05975737300511077
6688,471.0,0,0.09350883927600906,0.04368820475002172,0.8529180557771087,0.0008422614499712114,0.007008264633925023,0.06847887994190964
6689,471.0,0,0.10365156254965943,0.0454910717665276,0.8528480498722569,0.000910975731433685,0.007110167094192883,0.06510174844051247
6690,471.0,0,0.10214635768909126,0.04595551619242234,0.7394388137827176,0.0009338764449026399,0.006938176392194002,0.07041673643674609
6691,471.0,0,0.0863227009116274,0.04983170043478374,0.7755246496992486,0.0009217881005055692,0.006400820684222548,0.06196456892319845
6692,471.0,0,0.08396516720348826,0.045050661843365175,0.7635536528273315,0.0009197589546462163,0.007020009951309739,0.06875795047684276
6693,471.0,0,0.0934699556944275,0.04318520854883227,0.8433977047312684,0.0008143017328724907,0.005868817713586418,0.06948786242586673
6694,471.0,0,0.10372227338963654,0.05002617203477259,0.7844045032516017,0.0008463382300221696,0.006743944328958685,0.06630349486298336
6695,471.0,0,0.09321077450272157,0.04909146656425192,0.7588785864162761,0.0008697935795625211,0.00673581646424826,0.06994376827701766
6696,471.0,0,0.10352568472097574,0.046354481389765605,0.7821610251905535,0.0008375245578885361,0.006233409599869607,0.06094701254458089
6697,471.0,0,0.10318207482360293,0.04189234725705416,0.7622293238925522,0.0008092013264872838,0.006933361218272484,0.06445464320222186
6698,471.0,0,0.09202745138695312,0.04169508211826721,0.8548749086898383,0.0008628510576352443,0.006597319672060639,0.07084320384488546
6699,471.0,0,0.10266427374472302,0.045805786598621674,0.8138733577490216,0.0009050913922489333,0.006427228967181423,0.0601117895563211
6700,471.0,0,0.09327387085716332,0.04532379080842027,0.7290454095787207,0.0008643455612440609,0.006499016901514716,0.07115869004075831
6701,471.0,0,0.08575981046353874,0.04310816825501007,0.8252258858572834,0.0009171070103470121,0.0061066070717805745,0.06628677705325732
6702,471.0,0,0.09038194054846926,0.05058945434688831,0.8308195559743561,0.0008194066813424045,0.00678168252116892,0.0694075331419095
6703,471.0,0,0.08967178454674267,0.04379293927454878,0.7861409144362269,0.000925058256331188,0.006134378197005553,0.06420295519642837
6704,471.0,0,0.09922934346313601,0.04444849095004909,0.7543610893575442,0.0008957489832774954,0.006989382201548831,0.06491929177072595
6705,472.0,0,0.09608236293545881,0.05514503912813264,0.7270716534808447,0.0013294649622272315,0.0069856150649718896,0.07491680523684709
6706,472.0,0,0.09903723879863828,0.05532202600543823,0.709651443766651,0.0013473729990283571,0.006881473471322993,0.07574115431714698
6707,472.0,0,0.09988886538520012,0.05022778693956906,0.7822483536402999,0.0014290249174390033,0.006680956552570841,0.06578243271096966
6708,472.0,0,0.10503685268346004,0.050694630015345576,0.8046380729673286,0.0014472218520882806,0.0070970901968463096,0.06656296846831326
6709,472.0,0,0.11441659965271433,0.05360525398896715,0.7930970464932592,0.001272433813367585,0.0065506199654273446,0.07618592512512443
6710,472.0,0,0.09518179593762836,0.05376029614308709,0.7943381567298199,0.0012697370091781274,0.006325339780494458,0.06986900255820483
6711,472.0,0,0.09965819447312721,0.05363936242763415,0.7426308743320759,0.0014846051999167463,0.006281001110955919,0.07984796586763941
6712,472.0,0,0.09662602496179112,0.05599079240359245,0.7743530271486763,0.001417976657362128,0.006731463887854174,0.07922788789369639
6713,472.0,0,0.10883927181546053,0.051299730851438484,0.7692221708064383,0.0014381319701584501,0.007015758636915006,0.0689831144950364
6714,472.0,0,0.11498340170944181,0.05742741972562569,0.8008638114351403,0.0012567777748152304,0.007385864690853531,0.08037477201387311
6715,472.0,0,0.11406885566335849,0.051222354147022364,0.7879271969993398,0.0013978490039205965,0.007374655527032985,0.07649514886821741
6716,472.0,0,0.103906758178431,0.05261272496361806,0.7901106239059843,0.001320919146482698,0.007149235113019108,0.07438059702343365
6717,472.0,0,0.10542964532720125,0.056584701514436495,0.7657174327328812,0.0014409635903720023,0.007610672713431738,0.06585559602069624
6718,472.0,0,0.10399208644315355,0.05325514312824939,0.7746623859609011,0.0014811480988663028,0.006398398333391758,0.07985775757606171
6719,472.0,0,0.09830459952219575,0.054944223950081736,0.82581503722807,0.0012406808616465767,0.006648862843014774,0.07500001276808117
6720,472.0,0,0.10672883372224704,0.055702066468174355,0.7806331734928854,0.0012480298715268157,0.006704816723716113,0.06882339872962889
6721,472.0,0,0.10274369532069345,0.05313065335190265,0.7998759879803796,0.001356680431567665,0.006629469764016082,0.06695964419307793
6722,472.0,0,0.09883577814752768,0.05332072994965421,0.8546150265096788,0.0013844130723298358,0.00667261867363256,0.07956205439268921
6723,472.0,0,0.09971983006372538,0.0487491627137977,0.7273044870278055,0.0013414498707527657,0.00650111917630668,0.07686580424807544
6724,472.0,0,0.09987194540822045,0.04681814813428707,0.7757663946049728,0.0014562079662565567,0.007360164537694049,0.07958583815393586
6725,472.0,0,0.1143626669411466,0.04890674401716158,0.8331453403648518,0.001313917364052212,0.007200599803322999,0.079883119516368
6726,472.0,0,0.09791422244582691,0.053003189549876054,0.7459298011297776,0.0013840100257403334,0.007641095676738645,0.07107973286217052
6727,473.0,0,0.040571575228094015,0.027156577433040726,0.812836544783757,0.0004873145068275427,0.0021646230101838825,0.03857553056791129
6728,473.0,0,0.04105742721626249,0.02723448038029439,0.9293987405729911,0.0005146272939092426,0.00237448557009937,0.03869045989107508
6729,473.0,0,0.052124067085776084,0.02627311813061043,0.9274386365927367,0.000533310938711224,0.0023869743756735344,0.037174557694377816
6730,473.0,0,0.042394843497345694,0.02748178514699336,0.8248436410681231,0.0005350468594671308,0.002592702856127367,0.03375473294240333
6731,473.0,0,0.04428019578911489,0.028722119998297033,0.8862150053951953,0.0005218959676417687,0.002227792644484112,0.03298946184755832
6732,473.0,0,0.04359328745113757,0.028203247254344095,0.785826848970055,0.0005084850261629303,0.002418821123424257,0.03493899869138271
6733,473.0,0,0.05165826246943004,0.02813970915108599,0.9171495108430957,0.0005945670688613201,0.0024518276764915795,0.03271797565943659
6734,473.0,0,0.04985386977567412,0.02851980560566587,0.926524743138839,0.0005471297307387311,0.002354131773868508,0.03649445747238256
6735,473.0,0,0.04014459657138871,0.025706488301234395,0.8564311451522998,0.00056653375414452,0.002461725621709959,0.03663304904518171
6736,473.0,0,0.04230099822607124,0.02453281248580985,0.8706791964732684,0.0005921662178985835,0.002224680867392841,0.03824307568472593
6737,473.0,0,0.05197835496832496,0.025450876273342526,0.8698044326119408,0.0005443942467775355,0.0023215819177345273,0.03794378576276782
6738,473.0,0,0.04422473907430781,0.02731159096115301,0.8698994370337912,0.0005407775671578093,0.0025484388539363033,0.035044107677278405
6739,473.0,0,0.044719199743488494,0.027353961156303286,0.7824920611485574,0.0005286011652811657,0.0024832466272582676,0.035674192891235496
6740,473.0,0,0.042318451427622576,0.026681255677803155,0.9326974218596699,0.0005524303873400809,0.0021454481917533917,0.031661479890095025
6741,473.0,0,0.04991404270515714,0.023292675761276888,0.8053248024972072,0.0005281416436625921,0.002404918386836641,0.03547416411318013
6742,473.0,0,0.045243646914448085,0.02333323501097888,0.8084445516315026,0.0005178691730501045,0.002142031485015828,0.031672033275885615
6743,473.0,0,0.0424760954655482,0.023724932579933227,0.878702154622071,0.0005841374054068032,0.0022809091019148848,0.03335363210348535
6744,473.0,0,0.05112533811645978,0.02696432567462959,0.9239064980762657,0.00054600228548045,0.0025394264457928497,0.03159625452382974
6745,473.0,0,0.044749707381138114,0.025878895475582732,0.7850948150302739,0.0005256447175360351,0.0024480845116668856,0.03574509871146021
6746,473.0,0,0.043805658071232156,0.02434267632448897,0.892127501323584,0.0005683489380604341,0.0022995362974800784,0.034849970346614086
6747,473.0,0,0.05160876261762839,0.028367727969685445,0.7847278022445513,0.0005822842507258132,0.0021431218704354173,0.03377678140953772
6748,473.0,0,0.04965488567964148,0.026929485454787273,0.8636962941089205,0.0005814679803158864,0.0023011948332375015,0.03283309239535467
6749,474.0,0,0.023109267366138345,0.006551256212420644,0.8713590738631479,1.137785280368875e-18,4.464890470301451e-18,0.008534731063620935
6750,474.0,0,0.022870083491003147,0.006900276227692574,0.8080190438676709,1.0705479906839516e-18,4.0560436135724e-18,0.008866125510892064
6751,474.0,0,0.02654315248013979,0.006726639525013134,0.9153272227054661,1.079417152736337e-18,4.3692240031279295e-18,0.009322434099181971
6752,474.0,0,0.027516546792181695,0.006790265071902328,0.9092796446904909,1.0553114388499426e-18,3.8992674218202345e-18,0.009098852960648277
6753,474.0,0,0.02522128094282959,0.0059915992745706095,0.9406827802828255,1.0422687577301401e-18,4.395982662937242e-18,0.010060513712988441
6754,474.0,0,0.026682436534970697,0.0060921326512323815,0.8701025021165559,1.1975801649639607e-18,3.796142448089014e-18,0.010928597485288783
6755,474.0,0,0.02028255225520085,0.005669484744414556,0.8948632705279894,1.0518831158316514e-18,3.720692750926759e-18,0.008609565795802058
6756,474.0,0,0.027428648786631014,0.00699825380198751,0.8470844166914753,1.1705611087492586e-18,3.719725636305047e-18,0.009998147151147843
6757,474.0,0,0.02787628661115355,0.0071933256384488185,0.8097103246860902,1.2127270991721641e-18,4.196191665846985e-18,0.009076392914943486
6758,474.0,0,0.024509487267117984,0.00570607678861829,0.8858098617333076,1.1283362439598548e-18,4.200584056840784e-18,0.008536234449733482
6759,474.0,0,0.024931014842872294,0.006832711465950794,0.8430308586675379,1.0541991374120334e-18,4.015304847328188e-18,0.008931958258493597
6760,474.0,0,0.02509160701345351,0.007321704442652151,0.907336006340435,1.2019702837415341e-18,4.016318788509007e-18,0.009551493402518565
6761,474.0,0,0.02188189731421082,0.006078489111683194,0.7910011430830369,1.1298671331625856e-18,3.89111737115251e-18,0.009722897112835062
6762,474.0,0,0.025179773097252448,0.005923516667939015,0.9015858868653701,1.0364219606948864e-18,4.442938123296451e-18,0.01110665523242182
6763,474.0,0,0.020869996769709614,0.006627883511629257,0.9296953144949429,1.2219124794232987e-18,4.434065876636446e-18,0.009600672282765893
6764,474.0,0,0.024205661228642258,0.006532821575041128,0.8287831676006192,1.1916771166406856e-18,4.261186186940535e-18,0.009314087820922877
6765,474.0,0,0.021011401925265186,0.005844938815415956,0.9155552177999737,1.2546877034645191e-18,4.091646336478014e-18,0.008737553988407847
6766,474.0,0,0.024500545928108308,0.006474467589886105,0.9541320991382681,1.0968177336692646e-18,4.3590479139929185e-18,0.01089132915858116
6767,474.0,0,0.025316590008852058,0.0072453365440433536,0.9190769607607457,1.1517703533007907e-18,3.98210303635857e-18,0.010078415333726692
6768,474.0,0,0.026193851139301755,0.007018312629246687,0.8421668874083292,1.1483701511094081e-18,4.192137402140186e-18,0.009854310314138708
6769,474.0,0,0.024732220985188753,0.007378278858865144,0.8726621299818528,1.068512595561614e-18,3.8992915378845604e-18,0.009124074867699963
6770,474.0,0,0.0224420629733697,0.0063807814983389026,0.79064582398653,1.090671523064824e-18,4.1235636120372e-18,0.010806605301432187
6771,475.0,0,0.04118535263502451,0.011030294864588945,0.9156502936764982,0.0,0.0,0.016739074800599343
6772,475.0,0,0.03667003284261437,0.012070271045374717,0.8627896931123147,0.0,0.0,0.018448484091727446
6773,475.0,0,0.043483439184600105,0.012503114307197173,0.7925151854378389,0.0,0.0,0.017692205510573916
6774,475.0,0,0.03395976532612496,0.012234481965131102,0.9026221820986079,0.0,0.0,0.017099944385014252
6775,475.0,0,0.04265445361952208,0.01145378384673285,0.8792716969399549,0.0,0.0,0.018964956974464476
6776,475.0,0,0.040833826320286204,0.011210801525073406,0.8339547566594968,0.0,0.0,0.020700250160847342
6777,475.0,0,0.040959723120012226,0.010996407805085226,0.8934482811209158,0.0,0.0,0.01769840580164541
6778,475.0,0,0.03458939486106075,0.012718522905444113,0.8366659409818216,0.0,0.0,0.018250792011462198
6779,475.0,0,0.041356171206457744,0.01285298782694692,0.7820056148465561,0.0,0.0,0.019406139160551377
6780,475.0,0,0.04145556727986529,0.011659952850655264,0.8006175696802784,0.0,0.0,0.018837939787926732
6781,475.0,0,0.04047866538070592,0.012127625589363504,0.8787395376063654,0.0,0.0,0.01696448117335628
6782,475.0,0,0.03898223511395543,0.012337659218152832,0.8745672509999326,0.0,0.0,0.018202191995482654
6783,475.0,0,0.03542217121953685,0.0118152859489154,0.840128444354784,0.0,0.0,0.020697760102519794
6784,475.0,0,0.041180671602981646,0.010540032436033544,0.9251389779649805,0.0,0.0,0.018313986399084218
6785,475.0,0,0.04290501031127447,0.010725728267117148,0.773455048413535,0.0,0.0,0.020786964645190944
6786,475.0,0,0.036791162840495294,0.010934059281564577,0.9166310739241831,0.0,0.0,0.020896459936143207
6787,475.0,0,0.03608649746061841,0.012132974614845192,0.7947535513098779,0.0,0.0,0.017483835228726197
6788,475.0,0,0.036946562973144303,0.012562709495098821,0.8200445499121127,0.0,0.0,0.020614572711067484
6789,475.0,0,0.03743008316755974,0.010976320152533732,0.895321524853789,0.0,0.0,0.017577585885509325
6790,475.0,0,0.03396579994038493,0.01225469824418116,0.7639376666913078,0.0,0.0,0.0200976488877957
6791,475.0,0,0.03396936700421617,0.011210726088764125,0.8501232941025706,0.0,0.0,0.0203114010002676
6792,475.0,0,0.04010555608699426,0.011956639900539167,0.8260100289053145,0.0,0.0,0.01779946093581774
6793,476.0,0,0.04895392199202944,0.013615272055930527,0.86552854300478,0.0,0.0,0.025565207566453748
6794,476.0,0,0.042468039239391304,0.014230888041617552,0.7855891801249848,0.0,0.0,0.021976573736397175
6795,476.0,0,0.048774627933245794,0.015019174535717517,0.7669062476096535,0.0,0.0,0.025947417132980207
6796,476.0,0,0.05114789453646803,0.01518389402609155,0.8878338619863436,0.0,0.0,0.024879498664486722
6797,476.0,0,0.049043686753969855,0.015098229639796084,0.7831825312405365,0.0,0.0,0.02544323836221664
6798,476.0,0,0.04399284853199618,0.01420112055568968,0.822919736895291,0.0,0.0,0.026013277106183615
6799,476.0,0,0.052022403021473755,0.013933643143938645,0.7865996019636957,0.0,0.0,0.022317407634289896
6800,476.0,0,0.04319388761290493,0.014172284410656736,0.8883411685631516,0.0,0.0,0.025364242689790047
6801,476.0,0,0.053747253310121555,0.016349736450322595,0.7902186072211884,0.0,0.0,0.02447065377504693
6802,476.0,0,0.043338931259014134,0.014003853737503716,0.8580333805080163,0.0,0.0,0.021719949073993706
6803,476.0,0,0.045467272931393084,0.016288400229331833,0.8557758681551572,0.0,0.0,0.02489138833738919
6804,476.0,0,0.053085318397958874,0.013439821172659655,0.8546505529958831,0.0,0.0,0.024531300041281835
6805,476.0,0,0.05147389580324956,0.014801111087987592,0.8598071304639148,0.0,0.0,0.026448575291877507
6806,476.0,0,0.046143028771998294,0.015347019836738345,0.9040243824496723,0.0,0.0,0.023593726807798966
6807,476.0,0,0.047494723991267584,0.014646315836504484,0.776736320917206,0.0,0.0,0.02515808583510869
6808,476.0,0,0.04197659027300947,0.01336199706384454,0.8716398165276671,0.0,0.0,0.02365389866409295
6809,476.0,0,0.046175107384902665,0.014737053932631456,0.8574583781578391,0.0,0.0,0.023173722710178715
6810,476.0,0,0.04373315301556529,0.015995174259138732,0.8122220646186027,0.0,0.0,0.023020773974144627
6811,476.0,0,0.04695057146816191,0.01570964885329055,0.7888521780543876,0.0,0.0,0.025439827590232972
6812,476.0,0,0.05176412389559098,0.016417340672328147,0.8656672035127565,0.0,0.0,0.025452530779242404
6813,476.0,0,0.04239784014344372,0.015703191452313456,0.9073168631517867,0.0,0.0,0.026912751311895813
6814,476.0,0,0.0460804283379738,0.015427806583311481,0.8149790663604943,0.0,0.0,0.02538847215569449
6815,477.0,1,0.7805206173059436,0.13818313720829478,0.02516952408275305,0.279344995271727,0.7064104854119027,0.12530007520189806
6816,477.0,1,0.912650146679149,0.13439447448940414,0.022249060128166274,0.24503172614869267,0.5854663787409828,0.12252625711491272
6817,477.0,1,0.8623025427187194,0.1409029259568127,0.02436758034789092,0.2619852794650934,0.6165535952774974,0.1305389156647721
6818,477.0,1,0.9478340359899187,0.1421818760973582,0.022026812427618822,0.24561707439016475,0.6562007129557533,0.13142798918395654
6819,477.0,1,0.9521895649092657,0.12126161224946626,0.024558848158574793,0.24744098042426083,0.6059848745261663,0.1258665814849417
6820,477.0,1,0.8104808378625503,0.14246100253974545,0.025007319016073483,0.24800613735205512,0.6615614014352725,0.14524384597701423
6821,477.0,1,0.8388459221501164,0.130663930457158,0.02094763051170081,0.2713660599817897,0.6670627942210322,0.12662432758095246
6822,477.0,1,0.9125194070667394,0.13085707587842296,0.02516952415917353,0.2720061527385806,0.6916434577427454,0.13943758439753254
6823,477.0,1,0.9272514676294678,0.12829997080909564,0.02538263540119712,0.2606170471336876,0.5818457007090523,0.1289325418991872
6824,477.0,1,0.9246953923151806,0.13734479462942423,0.024839446549455847,0.24997289357688288,0.6953589350496265,0.12021939412983698
6825,477.0,1,0.7979061091817817,0.1351647969203478,0.021827497492176915,0.26126378673390716,0.6448157762661648,0.1424249713159132
6826,477.0,1,0.90987318463972,0.14260847097866713,0.026125889538734546,0.28813146107476567,0.7071100336246742,0.12598355128650743
6827,477.0,1,0.8267674406927717,0.1338603889440882,0.02153191519060919,0.2727776527274088,0.6087974326617357,0.12470989614166858
6828,478.0,1,0.8000262329524376,0.1401304468401086,0.017625270739726986,0.22123419012973686,0.616954652146197,0.13490182663787986
6829,478.0,1,0.8177170599874866,0.1308019838069553,0.017475871244805898,0.21980537777512757,0.6571615701882347,0.14020791863292492
6830,478.0,1,0.8294457586128864,0.14806817517710694,0.01673835682283446,0.22175453029958025,0.6987442402172652,0.13151928855547085
6831,478.0,1,0.8784854554031397,0.12722537905139408,0.014783102786549955,0.2423093329623749,0.6892268727557077,0.13114662375454847
6832,478.0,1,0.9270135078302459,0.14182484911631094,0.01695199434569285,0.251584094910193,0.6073967835714928,0.13936299846221448
6833,478.0,1,0.8918058839515922,0.13796782830261198,0.0159303859813134,0.2288624396380588,0.6146232133075529,0.14615443173836504
6834,478.0,1,0.9423547585640548,0.14013013936999966,0.015113130046071612,0.25642210950133204,0.6816249894099639,0.12683237605831016
6835,478.0,1,0.8515268756464525,0.14759618536482155,0.016208921114128656,0.24795009935732268,0.6785427005980935,0.1428593561662425
6836,478.0,1,0.9469874742906045,0.13325197352725046,0.016040162875372927,0.2461159569348401,0.6096057385660245,0.13433228965350422
6837,478.0,1,0.8457634769331747,0.14541841662193047,0.014607979666296553,0.24699729996838582,0.5934977658969856,0.13386790365904364
6838,478.0,1,0.853663574280071,0.13018642043441642,0.017297313434812046,0.2462488319120231,0.6140509150080862,0.12153648822416996
6839,478.0,1,0.8482717639735784,0.14238609855009568,0.015413001390193389,0.2522493288078945,0.6016533160995838,0.13498790270230895
6840,478.0,1,0.881719941370795,0.1478160832158872,0.017450528289232565,0.2505571044883495,0.6329942295278508,0.1420517915159295
6841,478.0,1,0.921103239801097,0.14890434157145116,0.01780143512207922,0.23443621582677965,0.7079969246888255,0.14314011462888426
6842,478.0,1,0.8830684669284803,0.14018659841195993,0.015289184428970648,0.21410830236320216,0.6381468878093961,0.1327908597823899
6843,478.0,1,0.8036787248354913,0.14062708794396334,0.01701138174740491,0.24972015829432814,0.7091903187487107,0.1395325478796535
6844,479.0,1,0.915610714371883,0.13776299203146988,0.00883016586392925,0.20854789458497497,0.6221495944876205,0.1370972378781028
6845,479.0,1,0.8005773432951475,0.1624640248510781,0.009683943818694253,0.19749434204179353,0.7492872761924173,0.14327421645009014
6846,479.0,1,0.8932926730924998,0.14659224867052859,0.010259117016778712,0.1849342761488862,0.7164557218869784,0.13881367296330135
6847,479.0,1,0.8791058204036769,0.16622479404980883,0.008114519337847993,0.2170675724509219,0.7544759397076227,0.1518001089331325
6848,479.0,1,0.9614406693695837,0.1443143419210344,0.008013023260658756,0.1905381844976618,0.7231750028354367,0.13779155904936374
6849,479.0,1,0.8416889553286118,0.1571076672541141,0.010273914139193596,0.18669625634813874,0.757675967520185,0.13645978057799218
6850,479.0,1,0.8582828972830574,0.16219648654097846,0.009814494977268402,0.21291082785602605,0.6770104106683426,0.15573202078000922
6851,479.0,1,0.8717552452624618,0.13930060619312737,0.008855966163304533,0.20213921820780742,0.7546606849174715,0.15231621750012472
6852,479.0,1,0.8172821651946007,0.1381249251442503,0.009694851319731301,0.2143122255018202,0.6950385274160708,0.15072691194965201
6853,479.0,1,0.9256826492171434,0.1465339649140824,0.009482713272309505,0.20449328562606484,0.698262406027487,0.15706386850811274
6854,479.0,1,0.83421532297786,0.16403627836515863,0.008161911918767539,0.2244980096335808,0.7282516752621407,0.142667143558385
6855,479.0,1,0.8976730921621685,0.16291384128864203,0.007838773623308459,0.21752369341641675,0.6351155983455563,0.14771705091508405
6856,479.0,1,0.8724425585679285,0.1563158271655111,0.009186544903227494,0.2094677101459935,0.6622655620374799,0.13117901349942748
6857,479.0,1,0.9453352259322991,0.15856754582973692,0.00781695325485359,0.19286894522803866,0.7489372721312648,0.1345698686322271
6858,479.0,1,0.8981750588843156,0.13748972268193452,0.008675295865218681,0.204724905031518,0.7052767525279069,0.15768301644520438
