rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
4042,268.0,0,0.025769983495310494,0.012630099326437327,0.034130509194511646,0.6473898478336694,0.0,1.5881720231086963e-06
4043,268.0,0,0.025679823520155708,0.01186251571305221,0.030646980165262107,0.7171616879458307,0.0,1.6227910816278057e-06
4044,268.0,0,0.024562012910514346,0.012537592340740342,0.03248516077358245,0.7300912660129638,0.0,1.6528608210924858e-06
4045,268.0,0,0.025243139091401162,0.011807688287833571,0.03434835034490086,0.6895943639638997,0.0,1.6073503482634808e-06
4046,269.0,1,0.8490678704962641,0.16630158266659917,0.2130156800825341,0.15173305392617337,0.24089755360698348,0.4046498362573329
4047,269.0,1,0.8418908885680717,0.17406533756959974,0.2301116259736103,0.12655157776972575,0.23298796261352625,0.39412468653708665
4048,269.0,1,0.825354120115035,0.17490922815400778,0.21364302875483,0.19092760829362662,0.239221088003398,0.4116886461792953
4049,269.0,1,0.8260876868872131,0.17244322307081666,0.2152998865719649,0.11714283258989129,0.23697864608283753,0.4186627303597473
4050,269.0,1,0.8330125842417411,0.1675309514895526,0.23230503695153285,0.12272633602424288,0.23722906506146285,0.4092625560440694
4051,269.0,1,0.8172310692233514,0.17524673185427056,0.23397256195896055,0.14566047598561033,0.24049194432951868,0.42488325865196186
4052,269.0,1,0.8457381100722363,0.1662693496873569,0.2346962603190517,0.15976314798541497,0.22419270943044306,0.41111416016203095
4053,269.0,1,0.8716546038933937,0.16529213657403627,0.22878843859194795,0.13661939155437994,0.2341250485384105,0.3967223414010119
4054,269.0,1,0.8286185017706029,0.1665493788407576,0.21293626191434956,0.1497567223881844,0.23155012181491813,0.39134440002994564
4055,269.0,1,0.8711222524830965,0.16708433418056257,0.21455912170509403,0.13616336268321544,0.2320054462480741,0.4194968481746059
4056,269.0,1,0.8415831003271745,0.16479403606523316,0.21719453959076312,0.12552071651614313,0.23061794444212189,0.3965919631740301
4057,269.0,1,0.8693168354690665,0.18022012201965423,0.22535172882780102,0.11312651680362568,0.21925761423867454,0.4083101141216942
4058,269.0,1,0.8061222520616887,0.1724321934439764,0.21909071651217074,0.1584389697077064,0.2244997058564791,0.4110104463979034
4059,269.0,1,0.8322241075872829,0.178787256600056,0.21792761027671068,0.1654957629979525,0.218904371843432,0.39305304126178525
4060,269.0,1,0.8157823592018847,0.17964066777875115,0.22644313520998302,0.14374773786003575,0.2242462322650162,0.41871924981972286
4061,269.0,1,0.8529946997927715,0.17494892395538592,0.2188536651680419,0.1748136255878814,0.2395992927128595,0.3916864583413423
4062,270.0,1,0.8047405514771807,0.19194835644323263,0.2428262817098875,0.22461889779259345,0.17772219297763514,0.49948262953594125
4063,270.0,1,0.8671602264723912,0.1975962010456929,0.24447779569831044,0.2013862260854923,0.17488089065129545,0.473745066252579
4064,270.0,1,0.8661306301420363,0.19250229930367882,0.23216579950068336,0.14637763958655975,0.18043245188141466,0.5048553809998332
4065,270.0,1,0.8217625208720177,0.19283268981552787,0.22684101928029415,0.2174408644627114,0.17934118784712294,0.4647220580633982
4066,270.0,1,0.8594487015278456,0.19392597649181886,0.23558163311245311,0.1506247719454223,0.18359103570747656,0.5033137046130173
4067,270.0,1,0.8233930693037959,0.1850604940466857,0.22870445232399847,0.23000303508953643,0.1700749829807124,0.508160149877968
4068,270.0,1,0.8622759114188535,0.19851743166290448,0.22702101907805597,0.17530094365149057,0.17822329062010336,0.4677502054813481
4069,270.0,1,0.8553722382027417,0.18283652052952576,0.23951743238260814,0.14711225814640808,0.18671880417852588,0.483947732708581
4070,270.0,1,0.8447423754492019,0.18789017852198692,0.23825422760756684,0.17324518212643178,0.17167393667056824,0.49871100158376946
4071,270.0,1,0.8617688842783698,0.18805237018537826,0.24511208656347086,0.18661645124420823,0.18632710112321296,0.4835155985918645
4072,270.0,1,0.8044277744702193,0.19093900107456976,0.2396537925543586,0.15025602982157357,0.17165419246027558,0.4935113181709947
4073,270.0,1,0.8303834092153334,0.19700269638735923,0.23448276036417123,0.16110326564743435,0.1726263924453577,0.5101283735678078
4074,270.0,1,0.8055551849808691,0.19681358850991731,0.23710700508532537,0.1790917302962397,0.18303557033167317,0.5113773103522067
4075,270.0,1,0.847497166188676,0.19754025694570726,0.22944669303500878,0.1908730198209723,0.18158296097932122,0.46592991011194923
4076,270.0,1,0.8079825301820022,0.194060331497926,0.2289448406578926,0.21161421688834867,0.1719991922876465,0.46907079215415337
4077,270.0,1,0.8478103307474322,0.1987598734586756,0.23582791813340412,0.18195733482553816,0.18377135662046662,0.47051208932359745
4078,270.0,1,0.8145028062497035,0.18858465662012258,0.2430953025560676,0.17681993879087293,0.17900595027046817,0.48984642137505524
4079,270.0,1,0.8481195858701553,0.18858981715638654,0.24353530121437655,0.2050372380969636,0.18555843417017787,0.46859460665841635
4080,270.0,1,0.8558561709904507,0.19206950986475932,0.22391579095576622,0.1498780997801644,0.1806058527796979,0.479489266595188
4081,270.0,1,0.8438520925914539,0.19322821794596498,0.2320862725610905,0.22916565345711506,0.1724382338623669,0.4800202094609885
4082,271.0,1,0.7898002336845872,0.23004547129391406,0.25852037099467745,0.1959410477218243,0.11947267242698476,0.5549280089726379
4083,271.0,1,0.8652877880734472,0.21357047278182684,0.24479674770575852,0.20923502288236098,0.12214219597265429,0.5713920719264787
4084,271.0,1,0.8358551078357668,0.23020132026768444,0.24188375687884775,0.24654705094830107,0.12717329136292702,0.5861839714545417
4085,271.0,1,0.8596688938019179,0.21480357304185352,0.2510052630571015,0.2493440035136828,0.13032024859601252,0.5528642513674671
4086,271.0,1,0.8473703842116997,0.22080129964911976,0.24917418148177145,0.18651122532150027,0.12905387524647566,0.5366350233751739
4087,271.0,1,0.8688664012193577,0.22388323943423097,0.26239849070491067,0.26888223741717804,0.1261229675309581,0.5349305798407726
4088,271.0,1,0.7916645446314147,0.21613220746046258,0.254418337478839,0.196711816639192,0.12660729257246922,0.5528776188604757
4089,271.0,1,0.8355569022104588,0.2283796220793115,0.24586741632332487,0.260955108208265,0.13012528815177996,0.5870515019152753
4090,271.0,1,0.8399181956425728,0.23196144147436196,0.26234129424204533,0.24317865172168018,0.1254731872523325,0.5371126026087925
4091,271.0,1,0.7945811251488222,0.22327703009463898,0.252795829480137,0.18046576917507845,0.11994411178410785,0.5752996053308458
4092,271.0,1,0.7975171822973918,0.21939081067081365,0.24414731294940376,0.2463782725384385,0.12820395471523469,0.5840895946881195
4093,271.0,1,0.8208528134240995,0.2205989103241619,0.2549155888678538,0.2604370427825079,0.12080713321344932,0.5456411547625399
4094,271.0,1,0.7919647586106623,0.2261786627554154,0.2510152118026172,0.19560210133789727,0.12646160711742113,0.564323331289917
4095,271.0,1,0.8256043160595248,0.21309659980686174,0.25980850568440556,0.24576699573033728,0.12688406215202438,0.5406555704828729
4096,271.0,1,0.8438252361939975,0.22490535983348253,0.24632831734959715,0.26664896014575246,0.13137843547424843,0.5668373839030033
4097,271.0,1,0.8299587697571227,0.22133456811563823,0.2479789424702654,0.26783389599917123,0.12386694207123894,0.5780303773546235
4098,271.0,1,0.8628055764810232,0.2260318938070123,0.255727423252082,0.18678627439455248,0.12229722968200502,0.5331022220333459
4099,271.0,1,0.8337041046009978,0.2311982376847615,0.26661394633242547,0.22988282661768503,0.11966290089953482,0.558392245898655
4100,271.0,1,0.8087384241148521,0.2125211636171319,0.24295063792751662,0.24345284835845835,0.11955592119996766,0.5784807794086855
4101,271.0,1,0.8426747264653172,0.2245689473468637,0.2636208951909541,0.19434388163579405,0.12814620669982224,0.5325337414060657
4102,271.0,1,0.8202011475535319,0.21805186194824147,0.26736913981329913,0.2489627762454068,0.13010718427917073,0.5851913741675254
4103,271.0,1,0.8383105118119488,0.2166542890933278,0.24501227876874024,0.18053479677957063,0.1283402435717849,0.5649741440451518
4104,271.0,1,0.8351314352385943,0.21370162359715536,0.2553729325338295,0.21886565509019076,0.1305878789175433,0.5423915988919262
4105,272.0,1,0.8407044105242949,0.23148208252427338,0.2568711779588882,0.22365610274581207,0.10190399214512935,0.5729425920628876
4106,272.0,1,0.8316392743696829,0.2409125699720927,0.26157908459781054,0.2661202325671621,0.09905529103696925,0.6090596791157197
4107,272.0,1,0.7930543259678103,0.22882075449591463,0.26787318809050314,0.2985802276357862,0.10322960820190807,0.6206960080009406
4108,272.0,1,0.8045583974429505,0.23087852344582774,0.2609962061487277,0.24581097033350263,0.10472508310061802,0.6012271772611382
4109,272.0,1,0.8537387093449449,0.24672130171605577,0.2529302231643323,0.2455681780618134,0.10196200205180901,0.5875831108360063
4110,272.0,1,0.8373774103350605,0.24028847155175068,0.26070547218090734,0.3041254810076568,0.09761580376702221,0.6053596103762765
4111,272.0,1,0.8166095291341445,0.23095602355756567,0.26343009884979923,0.2249728076311045,0.09885834337623771,0.6013674573740893
4112,272.0,1,0.779185007652938,0.24645638749040324,0.2706941536121064,0.294159439736684,0.09581942021077915,0.5996464411210216
4113,272.0,1,0.8492447176367204,0.2366145358534794,0.2504598317201491,0.26640121679461815,0.0968666557240401,0.5978950956517762
4114,272.0,1,0.7803117478028617,0.24116186512178814,0.24916814073209537,0.2320567340366834,0.09631132453413146,0.5971805112281252
4115,272.0,1,0.8260386468319123,0.23565579383520244,0.25529894775337486,0.21639109494694153,0.10022322309414526,0.5746046834578173
4116,272.0,1,0.8311823815521812,0.23775406987035264,0.26524040736282106,0.2568111250252618,0.10119738968507784,0.5717175404081125
4117,272.0,1,0.8533413717137078,0.2501435216960092,0.2666945410213353,0.28749853071135245,0.09933555523714825,0.612408224427805
4118,272.0,1,0.8182791458846153,0.23085638068797207,0.26369606069106305,0.24916393367199105,0.10285860548973286,0.5948758352410869
4119,272.0,1,0.8133383609091905,0.2489857926082573,0.26955769680530506,0.30238504885913514,0.10346593924516087,0.6003330290957504
4120,272.0,1,0.795298667838797,0.23800083549063342,0.2759479343490905,0.3006525918016456,0.09776850027603445,0.6204674319145791
4121,272.0,1,0.8558394370300721,0.25033279956284726,0.2720450378148237,0.28840502816475116,0.1044252519259522,0.5921839358223915
4122,272.0,1,0.8041785847401252,0.24072644955624062,0.2705017801712025,0.2431473678328042,0.10346261939644602,0.6234877596556705
4123,272.0,1,0.8138711084694554,0.22909147348857287,0.27245731701896136,0.21714535587851932,0.09592402915686679,0.5953389698812832
4124,272.0,1,0.8516969578415634,0.23101325244004042,0.25062455206719714,0.2622258985003962,0.10189568657145098,0.5820751215566128
4125,272.0,1,0.7853066350256812,0.2416735704521826,0.25053026646642,0.26177018207059294,0.09798997873415229,0.6245866562821369
4126,272.0,1,0.807707375649518,0.23146094198202485,0.2700491072644589,0.2703154371973837,0.0989089807890663,0.6126952545077573
4127,272.0,1,0.8261292044205237,0.2427506283970078,0.2714134062083058,0.30437772996373363,0.10474421396300987,0.6200140879134541
4128,272.0,1,0.7891891529362547,0.24796156558147847,0.26246453565876177,0.28604455280415775,0.1006288029238775,0.599671572902818
4129,272.0,1,0.8296298723895239,0.23562611501489739,0.25491129577342025,0.23020862252505717,0.10410990596493604,0.5940718116257424
4130,273.0,1,0.7824067894611371,0.26019051927132403,0.2541153452761521,0.2712540832463531,0.10901793794181813,0.546609689041515
4131,273.0,1,0.8082522121158217,0.262323132952582,0.27314459832601257,0.3353358791628728,0.10357468638257147,0.5501542106386217
4132,273.0,1,0.8285424302046593,0.27419373362752447,0.27477612114746136,0.2788606078474639,0.10203177108856755,0.5852264394270345
4133,273.0,1,0.8224761946888812,0.2627827421619799,0.25096155001939263,0.25927686487739965,0.10201953285145544,0.5444744931920954
4134,273.0,1,0.7949203714579125,0.2522913630191498,0.268079856994387,0.32354486789093334,0.1060864190361925,0.5577510259492376
4135,273.0,1,0.8266171428008512,0.2640878154916939,0.27436028214756536,0.3027633758883332,0.10264563571698433,0.5854224005182743
4136,273.0,1,0.8329294375639097,0.2617764552412349,0.2667874894583679,0.283895586595608,0.10618851688180954,0.5707300653758979
4137,273.0,1,0.7757245829752389,0.27403609126448597,0.2678592538052559,0.29798185430362223,0.10365377520255463,0.5424599551159853
4138,273.0,1,0.7571733146246562,0.27302502083138197,0.2492906994939446,0.2487965504868687,0.10731779521394517,0.5875418516685582
4139,273.0,1,0.8149551483542888,0.2732377238160775,0.26362121816919754,0.25702331590949273,0.10332239932293057,0.5426926991179029
4140,273.0,1,0.8324202553580886,0.2510281781608632,0.2679004376657346,0.2682644525258586,0.10673652388721801,0.5858757464091268
4141,273.0,1,0.764257342614369,0.25730919967001215,0.26677104828447323,0.3232035084681527,0.11076413476279359,0.5922813468490038
4142,273.0,1,0.7576883894785206,0.2687645939545089,0.26910572960151186,0.2508015608265665,0.10376282516418711,0.5557684305078966
4143,273.0,1,0.7621848975204984,0.24984869917747152,0.26860890382072206,0.2721643379604389,0.10255775983030199,0.5598514770945505
4144,273.0,1,0.8147285661749054,0.25470084677869453,0.2510307692755593,0.2764245413646635,0.10196445682481672,0.5436351214833657
4145,273.0,1,0.7573453188318809,0.26920513278811664,0.2542047650142313,0.2659891869102959,0.10846687553263232,0.5659258035097222
4146,273.0,1,0.7929979318163631,0.27437197706018895,0.2581434321494982,0.2900924981818386,0.10168376161351113,0.5413486862274469
4147,273.0,1,0.8094698113676065,0.2659072849282619,0.25844682495961324,0.24443831237739672,0.1108991457553391,0.5511487442502793
4148,273.0,1,0.8022081027922326,0.2749026873989009,0.2727329296167962,0.32281936561178,0.10610478823179766,0.5794688199972425
4149,273.0,1,0.8347708117982717,0.26488845138415357,0.25304383714129,0.3202498649804776,0.10546389329316563,0.5619345294343762
4150,273.0,1,0.8232806678148794,0.2604002175043679,0.251035685693564,0.3193505172941188,0.10587222382948328,0.5495330337031993
4151,273.0,1,0.8180810521050212,0.2527682140690901,0.2548665914793273,0.31321149613313415,0.10378170506355824,0.5934574282612014
4152,273.0,1,0.8130535564165244,0.25744163342753834,0.27373164571768593,0.2872819618080229,0.10315024206519742,0.5583351837480443
4153,273.0,1,0.8260537970094893,0.2686829054359582,0.2553121032123512,0.2595479217519305,0.10204320410457887,0.5756357100400068
4154,273.0,1,0.7634709955049245,0.2552075936153276,0.2515530621731506,0.24951640228494876,0.10855284550729438,0.5433707899677962
4155,273.0,1,0.757105600899172,0.26323284125020957,0.25331789870265087,0.28094222698427407,0.10228021208814406,0.5448825221039977
4156,273.0,1,0.7877659825912805,0.2732445418048883,0.24977666819533115,0.2787641072899908,0.10375960803756461,0.5444746431858687
4157,274.0,1,0.7626544916177909,0.3122889121458468,0.289879466784619,0.308701982652256,0.12422176857600334,0.49309864649659224
4158,274.0,1,0.7805197829437851,0.32791573631707294,0.29121107132447915,0.31698630183660226,0.12252938635899836,0.4883322876353927
4159,274.0,1,0.746650426850241,0.3333920226361133,0.2834988981898982,0.30742327751932275,0.12276782863582121,0.4830220542046564
4160,274.0,1,0.7591613703778065,0.3238267631251749,0.28840604099902045,0.3285333351101735,0.12528313358567614,0.47438349894561826
4161,274.0,1,0.7259100095972116,0.32907747100007584,0.2853662727987097,0.32574688642492305,0.1171887939844129,0.5092520065097529
4162,274.0,1,0.7394405026439237,0.3139006108004817,0.27873433549095333,0.2794970521014201,0.11944234483391532,0.47690339417468375
4163,274.0,1,0.7665873502702389,0.3021199680554224,0.2884906596347005,0.27704276488970986,0.12073836934342083,0.4870199068356887
4164,274.0,1,0.7569199661346898,0.3099285789350047,0.2979911861547304,0.30284053040302733,0.1153526630330799,0.46372702775864844
4165,274.0,1,0.7487380584892814,0.32407839376413644,0.2915554970952274,0.3746040220632152,0.12113392288619611,0.4672269920016766
4166,274.0,1,0.7400976835315743,0.32204045487330724,0.2933335865320094,0.2877239640059545,0.12488663274536599,0.4772195313966366
4167,274.0,1,0.7302653919403742,0.30249220352305417,0.2908989415932352,0.2903729643276515,0.1252418146829729,0.5049165697869262
4168,274.0,1,0.7781632333495033,0.3229283633776188,0.2971412837727031,0.3572989068518532,0.11727039038629852,0.5061981205750486
4169,274.0,1,0.7573336505085724,0.3341134200852087,0.2965291067968715,0.3125763988676327,0.1161262309460495,0.46810289954507145
4170,274.0,1,0.7444853896656216,0.30964822125374625,0.2783204214439313,0.28626994156024155,0.11527893351471881,0.48732852452311054
4171,274.0,1,0.7095135827816519,0.3274430258549559,0.2841903818532287,0.27917653512799234,0.11590720255057135,0.4667072217118722
4172,274.0,1,0.7676587409048589,0.3068603931591999,0.27395086219741654,0.37282315466793997,0.11769653593016494,0.49787707577648244
4173,274.0,1,0.7245874534214338,0.33126783901961815,0.28757148899634055,0.29647976449726104,0.1170724649254572,0.5083812602591068
4174,274.0,1,0.7768411794001435,0.32864892366754356,0.2970778240281505,0.3630698763627369,0.12334304188924429,0.47496364242301975
4175,274.0,1,0.7524948270971153,0.32248798096517545,0.2891338698218078,0.36757127510818893,0.11887670568484464,0.5058498691911837
4176,274.0,1,0.7271978530593797,0.33119022615236704,0.2861155568015756,0.31298857025248994,0.11557576065131979,0.4939912227557888
4177,274.0,1,0.7139996549412634,0.3293726064397115,0.28302920065676834,0.3173608609648199,0.11586361381989069,0.48153743179249153
4178,274.0,1,0.7357229278898579,0.33361814002410395,0.29210963361833003,0.3504195295578435,0.11932733478479272,0.5102353051069245
4179,274.0,1,0.7456727457314676,0.3128259282823427,0.29567764619997233,0.2752048831925521,0.12017294984970625,0.4841944088425064
4180,274.0,1,0.771127876500405,0.33236750598769044,0.28634877212003484,0.37455732280180093,0.11750860307061342,0.4993298834780881
4181,274.0,1,0.7403670607937769,0.31830387902171575,0.2908190870267163,0.32552022031722017,0.11825095953293659,0.46245102391847004
4182,274.0,1,0.7747304452944848,0.3186907684068887,0.29693818987541315,0.3713045474058043,0.12018479194531226,0.5047527344191979
4183,274.0,1,0.7803929736926193,0.3051640091419622,0.27429413708910044,0.2941250022745513,0.125046281131383,0.48230895568039084
4184,274.0,1,0.7574688807481061,0.3134516639256572,0.2963859138676138,0.2987322250125227,0.1151694807642764,0.4861146395339804
4185,275.0,1,0.6732340029401075,0.384101635516065,0.3364109162997355,0.38046850467004467,0.18268551334082933,0.39673095593438584
4186,275.0,1,0.6967435285328746,0.38857180023453525,0.34123413422581444,0.3434030426707135,0.190200599660011,0.3884262583079803
4187,275.0,1,0.6798042147852603,0.3898336678009161,0.32485339277054875,0.32428157711009764,0.1857132228448249,0.3912407696004936
4188,275.0,1,0.6633137112903027,0.38515423948246424,0.3249634499281358,0.33222113883251125,0.18971131224053728,0.39281460202648966
4189,275.0,1,0.6752802886092952,0.4103950336358314,0.34335749802242055,0.38097868252009276,0.19101434582687105,0.370835768832675
4190,275.0,1,0.6709246603797997,0.4149232387642815,0.3321318683029559,0.358631159948572,0.1818956502575355,0.39940901059381195
4191,275.0,1,0.6593238063273121,0.3980535254334395,0.33056200448093487,0.353292006988741,0.1856809282702021,0.3878368885688527
4192,275.0,1,0.6789168633325062,0.415989600429372,0.342334874190532,0.3860955637704449,0.19399930609057298,0.38577171881107136
4193,275.0,1,0.6504244381256129,0.42260622578883467,0.34391748474865735,0.40355345092375156,0.19358026983098378,0.40647029871031587
4194,275.0,1,0.7043848511262571,0.41885428530228247,0.3487500993873493,0.3288458714893302,0.18948005036572665,0.4065757505833598
4195,275.0,1,0.703901825363332,0.41637835503235254,0.34484876683308224,0.3874580446288994,0.19697279262030765,0.40163968576042514
4196,275.0,1,0.6941944471660947,0.4151147072904978,0.3278714600468265,0.40296152647582495,0.1825860786532708,0.3825363057542651
4197,275.0,1,0.6958306802919888,0.4142041064719096,0.34195134698065505,0.3666525104886365,0.1954026350160715,0.38032396894882214
4198,275.0,1,0.6810784251490888,0.40181606223900806,0.3411042580538269,0.3131877223672207,0.18835924851572153,0.37105828070457775
4199,275.0,1,0.6946239083931726,0.41641144751152015,0.32613770706241185,0.3199901464711551,0.17984501780821405,0.381180934571948
4200,275.0,1,0.6523168902604652,0.41035762632792366,0.3282351216823514,0.3518485545744523,0.18923084942615018,0.3814534120493037
4201,275.0,1,0.6443962427358876,0.387198972251653,0.3517669761139744,0.3258406848807658,0.18338737811811284,0.37335769290525683
4202,275.0,1,0.6505282692685582,0.4055389170838067,0.33709486622129325,0.3481673881002184,0.18249696233166438,0.4011951361045012
4203,275.0,1,0.6607051629472788,0.4072819114738593,0.32889213235586856,0.31990365553874694,0.19396888548640134,0.3947252940333241
4204,275.0,1,0.6677789192438811,0.42176329450472994,0.35731207612910926,0.34052455480818683,0.19326815970841862,0.3777361609517168
4205,275.0,1,0.6965516752630507,0.388465302920418,0.3576994027763709,0.3983103057578996,0.19525085506426054,0.3918913630170441
4206,275.0,1,0.6996586690658446,0.4152563058193402,0.3450768878445235,0.3669033114087211,0.18435167330088753,0.4089993499347287
4207,275.0,1,0.6646206579631424,0.41711254977858536,0.33459548437452247,0.35410066978717597,0.19440549533918663,0.4045866981882524
4208,275.0,1,0.6510799235726308,0.38288453811502565,0.33370966084608505,0.3637410407501709,0.19334702528141368,0.3707619032295557
4209,275.0,1,0.6808846851074659,0.393800437552659,0.33979668700279614,0.333202647501752,0.18616415712726272,0.4069945881362769
4210,275.0,1,0.6435573766874519,0.422580054530671,0.35157191653850395,0.3984648690500445,0.19731452559079005,0.3805793932641071
4211,275.0,1,0.6639994854745493,0.40202138247613173,0.3260834091565717,0.40632405566550506,0.1911946549978758,0.3811601833096628
4212,275.0,1,0.6768021155377997,0.3920539032042513,0.3373852894632759,0.3903927402295707,0.17916980378379305,0.38715238551862613
4213,276.0,1,0.5766890041345416,0.4837917463671254,0.46242800119118627,0.38240192410598184,0.25201186164427414,0.3114290465153799
4214,276.0,1,0.5885093195271657,0.4880591147314499,0.44821194296927336,0.3560375700466927,0.24774119379121606,0.3069579075615461
4215,276.0,1,0.5749243520728395,0.46615253662941225,0.45359298721823926,0.37757353488853657,0.24840603626421168,0.3147776080415392
4216,276.0,1,0.5728942690620955,0.484473550082034,0.4550355506477566,0.40629862264185124,0.2624373819666801,0.2919530611663456
4217,276.0,1,0.5734807375909236,0.47307261886997176,0.46382196731561254,0.37491337713449635,0.24123016812572126,0.3058429278646151
4218,276.0,1,0.5814657075167243,0.48573141080345544,0.44893798557218106,0.3677181516404406,0.24316045266283645,0.300443686676047
4219,276.0,1,0.5498356432567192,0.4699602088246725,0.43173502407233094,0.40611248746683487,0.25564206347596663,0.3124026545652188
4220,276.0,1,0.5731407881285432,0.5107516833841661,0.43615051108231756,0.4181674013522652,0.24493960565108933,0.2898120426192035
4221,276.0,1,0.5702459291237022,0.47805051767325973,0.42526248709182146,0.4142622588166076,0.2562655007030245,0.305333819734693
4222,276.0,1,0.5864574386605006,0.48266561651634843,0.4661784976837914,0.3538655371344724,0.2468454037129871,0.30775758616183524
4223,276.0,1,0.5907893549573323,0.4728111548755852,0.46268736393138493,0.4384627924664112,0.24568677621659826,0.30878084001353
4224,276.0,1,0.5840413537287379,0.4987218709562434,0.4562904957255457,0.3473798625527283,0.24523071007678424,0.2982417276116025
4225,276.0,1,0.6088176227228613,0.4762606989937316,0.4682621858854755,0.34694452013919874,0.26337142386237183,0.3092962700534902
4226,276.0,1,0.5800779804216681,0.4865043022255187,0.4234244419187338,0.4086637094949273,0.24784585162939302,0.3152862901211343
4227,276.0,1,0.561730507687505,0.5015104884117246,0.43805694283695984,0.3631012354305723,0.26605971935160816,0.3113135529659002
4228,276.0,1,0.6009466385042485,0.4826558666194086,0.4429257738713465,0.40212886437571943,0.26614664101282476,0.2973763377377224
4229,276.0,1,0.5517335752268644,0.4725638892883947,0.4254055291501757,0.36819933762267976,0.24279061108647687,0.3094841472551162
4230,276.0,1,0.571966441632218,0.4803911922833519,0.4405427618545526,0.35784683171964304,0.26404858592067876,0.3132903256533601
4231,276.0,1,0.6001046294504572,0.484794197260333,0.44132172130218716,0.40455132549163986,0.25326089745094504,0.30491380135958357
4232,276.0,1,0.595916258299411,0.5043517369059782,0.42278511721576634,0.35406895891872864,0.2506431735209667,0.2976975033174564
4233,276.0,1,0.6044627717679213,0.5086807449749878,0.44591217069287303,0.40653269490802824,0.25770162029912513,0.31128695505894743
4234,276.0,1,0.5702273001785736,0.49631745254224324,0.43643399623119467,0.42826310102945514,0.24678758566408515,0.30336849215983197
4235,276.0,1,0.5960606115366871,0.5114308950167424,0.4474250567421705,0.35936698144056606,0.2573475197239477,0.28756414765624216
4236,276.0,1,0.5793469029706058,0.4916375323399487,0.44973345381738405,0.37934592776482673,0.257156493025233,0.30694068570936167
4237,276.0,1,0.6046519445692459,0.49889072031041454,0.43022981585946374,0.36920193917227256,0.25879186571432977,0.3021844847503796
4238,276.0,1,0.586465891997959,0.48645673333961226,0.4618153566945582,0.4198166811219063,0.2550436333352046,0.31206317580867077
4239,277.0,1,0.4949245893264878,0.5051998626451321,0.6334847993709001,0.42196541338834775,0.24343546098771626,0.22067033535187366
4240,277.0,1,0.4716806663379184,0.48463122070387654,0.5984416372895138,0.39945068069499734,0.24970551059030754,0.2306172050250603
4241,277.0,1,0.45168778569746443,0.4835239228798499,0.6204466007884936,0.43909027875983064,0.2546189584735957,0.2282999379030515
4242,277.0,1,0.48197101387406327,0.4935117492065469,0.6215519930219531,0.4563536247741611,0.2555924681464477,0.21663194912382253
4243,277.0,1,0.48458124733465463,0.5263520314652533,0.5724887710705189,0.4378901849277486,0.236845546048784,0.22412548510804814
4244,277.0,1,0.479262806361791,0.49556608593348844,0.6284620961156515,0.4570777331091692,0.23509669029206512,0.2134205079524733
4245,277.0,1,0.4875110818603843,0.523468948781519,0.5840786006604002,0.36401584787421143,0.256272488707263,0.22443233206874247
4246,277.0,1,0.4935828097322954,0.5142458143793258,0.6282846939797416,0.36638231893162587,0.23576628354044793,0.22172741665688425
4247,277.0,1,0.45429547108853624,0.5196950559197893,0.6046638443675052,0.3768892311516828,0.2502456408013685,0.22867908250566693
4248,277.0,1,0.48979018634950766,0.509467604264634,0.5898179981965891,0.38455176297107135,0.2479415929721344,0.2153497339674298
4249,277.0,1,0.4815168277464071,0.5023685192376126,0.6330750842784617,0.4587350361188458,0.24884328489137797,0.2147604985736587
4250,277.0,1,0.4574272845719224,0.5217680904761697,0.6332768498276292,0.4413699336052472,0.23555311564926437,0.22252385708466227
4251,277.0,1,0.47464781803384143,0.5078689355659313,0.6097014004304061,0.44149048180320827,0.24570015653898447,0.22230459440867
4252,277.0,1,0.4620237043918835,0.505022956868921,0.602751114284301,0.46705440229283984,0.25582999526512407,0.2144022565758167
4253,277.0,1,0.481398425147875,0.522311144496602,0.5890012101364575,0.4241881472938213,0.24659710238304758,0.21998890496765985
4254,277.0,1,0.47542189252611045,0.5191823127953642,0.6302149612597303,0.44332535152971636,0.23613489020190695,0.2178359910408521
4255,277.0,1,0.48125922007603844,0.5300673491295189,0.6140414231813908,0.45316950693982105,0.23864591267417853,0.2194873035240241
4256,277.0,1,0.4658102865705266,0.5176053594400511,0.6319518544339254,0.41632097306622506,0.23838767268952313,0.21426079206854332
4257,277.0,1,0.451463225907266,0.5128029605173576,0.596864292635513,0.3787788688839258,0.2536003287880041,0.2148290297716559
4258,277.0,1,0.46673780479782206,0.522190496680901,0.6102646399460322,0.4455999736783056,0.2582880662674179,0.22351506704945506
4259,277.0,1,0.4850877398383659,0.5079376182291244,0.5854628113806631,0.3901034332727278,0.240357387316939,0.21726929172083975
4260,277.0,1,0.45051582960840303,0.4845748833020584,0.5960134309479553,0.4029206346852935,0.23947636783289405,0.21780099962320512
4261,278.0,1,0.3529093580449814,0.4526221198575908,0.7498519762284341,0.3943104734639804,0.15551240758947554,0.14737137335769107
4262,278.0,1,0.34844718692579696,0.4575299006928961,0.7851661613405994,0.42918082069218183,0.1491232933221292,0.14269053354886033
4263,278.0,1,0.35859330911195963,0.459789877374038,0.7781449065937575,0.44989594303671426,0.15701045881882328,0.14622125075207962
