rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
20953,712.0,1,0.17626263324329008,0.014249176039716456,0.4547687696040215
20954,712.0,1,0.1704791980860958,0.014436459228545069,0.44612284575549765
20955,712.0,1,0.19201275566013465,0.011383142467985425,0.388978474649989
20956,712.0,1,0.16291048681147788,0.012286242224591916,0.38478217380154034
20957,712.0,1,0.1860716074102511,0.013335530010069286,0.4470622386540079
20958,712.0,1,0.18876439748416116,0.011265395036418846,0.4030205161548832
20959,712.0,1,0.19278249226596,0.012890586041258522,0.4245286798852435
20960,712.0,1,0.1638567505785997,0.013129345786937753,0.4789707047246307
20961,712.0,1,0.1624910504138622,0.012600867615306932,0.38965268703092204
20962,712.0,1,0.1766580623459033,0.012732221490787418,0.44843781150158046
20963,712.0,1,0.17138935277423648,0.011814083472484091,0.40096665842341805
20964,712.0,1,0.19065225767166077,0.011645219173579706,0.4354685767212992
20965,712.0,1,0.19608665113768028,0.01250419313977372,0.39363294353585043
20966,712.0,1,0.17740081752882791,0.011414959669527614,0.4105761718876976
20967,713.0,1,0.18718151399480515,0.021278123513728285,0.40905112359582574
20968,713.0,1,0.1747006826954835,0.018343405448668942,0.4052500722152603
20969,713.0,1,0.20133998191146008,0.0206536468005737,0.3909385912449348
20970,713.0,1,0.1720284828850926,0.02159683046635283,0.47608995353009287
20971,713.0,1,0.19722004457110437,0.021971244550542328,0.39447346071975675
20972,713.0,1,0.19179388599084443,0.020511744425692084,0.4703945223420734
20973,713.0,1,0.1963169511321171,0.016968983389026197,0.451148311822702
20974,713.0,1,0.17332574644860574,0.020930142953837435,0.41762486591465353
20975,713.0,1,0.17269499233175814,0.020713003520427938,0.42830010089270465
20976,713.0,1,0.18445303531959356,0.016712546062354908,0.45717248121385506
20977,713.0,1,0.1762000579348408,0.01892126519830761,0.39719994413447096
20978,713.0,1,0.18453982746827868,0.016693297342915626,0.3866553486785936
20979,713.0,1,0.20459593949210594,0.01718570089880245,0.41568810046203153
20980,713.0,1,0.17770675463232674,0.02003935529069776,0.3982168321674612
20981,713.0,1,0.17529360904184518,0.020835436386501996,0.48167505228952184
20982,713.0,1,0.17731455491903197,0.021431410593109775,0.38811692264792585
20983,713.0,1,0.18011993718752536,0.01797976808421848,0.4712398069024463
20984,713.0,1,0.20171284816507726,0.021801977233466437,0.4623220282254893
20985,713.0,1,0.19765251160221126,0.02139619181944149,0.4769869901455946
20986,713.0,1,0.2032960983259996,0.01993955680237324,0.45964621486380597
20987,713.0,1,0.1745442297220306,0.01701215039092258,0.46658627149570764
20988,713.0,1,0.19039020711605165,0.020363136868144092,0.4229253860528478
20989,713.0,1,0.18785828851770647,0.021665414507293944,0.4159225789300009
20990,714.0,1,0.2142098149716664,0.01922717365829435,0.3846578293939515
20991,714.0,1,0.1947286749724356,0.02020309670719357,0.43639248579153433
20992,714.0,1,0.21704370694197647,0.01994992243622457,0.44352016854184256
20993,714.0,1,0.2102728929835643,0.02275620017588193,0.46615363858843073
20994,714.0,1,0.21170986717830648,0.019829805151271727,0.4288582693721463
20995,714.0,1,0.20154959603133077,0.022199570729191983,0.39342358025765184
20996,714.0,1,0.19241624209159217,0.020380685921743295,0.4648075672230029
20997,714.0,1,0.22868893406306898,0.025156353940921163,0.4101969196053339
20998,714.0,1,0.19776471355006298,0.02164399599729131,0.40998986548666627
20999,714.0,1,0.23102674549647628,0.02159192039966497,0.39489482910682244
21000,714.0,1,0.20954097794932106,0.02136034863811137,0.4296219298463487
21001,714.0,1,0.2235804397230431,0.020861612152623405,0.42448556319536196
21002,714.0,1,0.21000702130869006,0.022062521809156094,0.38655632997686984
21003,714.0,1,0.2240403473328053,0.019986846728402435,0.45363003598403395
21004,714.0,1,0.1986216507241847,0.02002790750951266,0.4618822673486718
21005,714.0,1,0.2198510820048295,0.024340323209217554,0.41760776551361817
21006,714.0,1,0.2267081166743018,0.019896025826445153,0.39263900085823716
21007,714.0,1,0.21819196568008456,0.024857423122590993,0.46829339813860116
21008,714.0,1,0.22248714288890248,0.024002701518669692,0.4483187600408476
21009,714.0,1,0.21562674984224306,0.01925955991596907,0.39388163378205937
21010,714.0,1,0.20821664315182464,0.021523071202336385,0.41642887550872254
21011,714.0,1,0.21957523439865848,0.023171006828257342,0.4747692563690364
21012,714.0,1,0.22068878218611845,0.023972721133165557,0.42521405883888946
21013,714.0,1,0.21963294580610138,0.023265830311882525,0.39352315880371097
21014,715.0,1,0.23201923840923566,0.019247577348331067,0.408562598188327
21015,715.0,1,0.23622612429489437,0.01782553479366795,0.379183510249267
21016,715.0,1,0.22130425681775215,0.01925751249098658,0.4044854724771585
21017,715.0,1,0.20699048554783142,0.020988130315154237,0.37111287985359226
21018,715.0,1,0.2067469705513815,0.01895991646465715,0.414316236136159
21019,715.0,1,0.2026519083200869,0.022219263395358232,0.39144646496302116
21020,715.0,1,0.20382973900413745,0.022174891586372016,0.41356261825448526
21021,715.0,1,0.23336076711049414,0.018716349296060166,0.37098829815009143
21022,715.0,1,0.2211782319177057,0.021174631821260247,0.40599525977705836
21023,715.0,1,0.2198062579042422,0.020573652952948468,0.43542342305177595
21024,715.0,1,0.22555321615457558,0.022125697980823943,0.3810968537331738
21025,715.0,1,0.21542368375900797,0.019809154129392343,0.4133941631375586
21026,715.0,1,0.2091228634143477,0.01870496222618307,0.43034865024337
21027,715.0,1,0.21895178036501428,0.019700937169075654,0.44311260644072104
21028,715.0,1,0.22981860108898916,0.01965681206079219,0.3814224593692983
21029,715.0,1,0.22596853245338527,0.01898050345705148,0.3857774695047558
21030,715.0,1,0.23395119604595982,0.018855674990716383,0.4588102492598469
21031,715.0,1,0.24018362722779169,0.017455969274337707,0.4324324362981115
21032,715.0,1,0.22679623480722214,0.019667105990940632,0.4152224662512648
21033,715.0,1,0.2419715305853356,0.02189768519067741,0.4577502039659213
21034,715.0,1,0.20370083277513915,0.017555514045023413,0.38010416765411636
21035,715.0,1,0.2229244699769474,0.020510403996122417,0.42507138480504353
21036,715.0,1,0.21227577273657433,0.01861442698765139,0.41621237098630004
21037,715.0,1,0.22004953984256398,0.021193433226420536,0.3846861840051976
21038,715.0,1,0.20594163008821192,0.021417307114454998,0.41591630201823665
21039,715.0,1,0.22864364538892074,0.02190221952380347,0.3709269334581675
21040,716.0,1,0.2228976884222972,0.017025603432073964,0.4163792122176868
21041,716.0,1,0.2355205329960701,0.01873648988869338,0.3868690486539345
21042,716.0,1,0.2207392622615614,0.015129804656168921,0.3843189023914286
21043,716.0,1,0.20308223823748123,0.017120856374994612,0.40710009530587465
21044,716.0,1,0.2104380969240656,0.01660205973369057,0.3884025003578756
21045,716.0,1,0.22900639000407289,0.01916794908344561,0.4720884968010585
21046,716.0,1,0.2252482007625681,0.017909653628949324,0.39939649663314664
21047,716.0,1,0.2276399852270372,0.016881236638567942,0.41017035012762415
21048,716.0,1,0.23228236383406742,0.018348464013805497,0.45725505477418626
21049,716.0,1,0.24064948218875623,0.0181323037750741,0.4424283182557822
21050,716.0,1,0.20002240009997396,0.017619413786166147,0.4597109671315729
21051,716.0,1,0.1996074002547712,0.015319411057939863,0.37428280307706
21052,716.0,1,0.20314045837310957,0.0175338446579478,0.4632648584133777
21053,716.0,1,0.22062207796041827,0.018707706264475363,0.39306423741522517
21054,716.0,1,0.21205297871884887,0.01711392155404913,0.471538302319706
21055,716.0,1,0.21222167149414017,0.016401121666446892,0.4272572691723618
21056,716.0,1,0.2285130564489133,0.01783350801478709,0.3910831885390898
21057,716.0,1,0.21134721639643414,0.017130071189538007,0.45606368543070674
21058,716.0,1,0.1988401914274631,0.015019273946764038,0.4011654509610212
21059,716.0,1,0.20935444584014248,0.015491994795412528,0.39401693589016396
21060,716.0,1,0.21905969768574862,0.017304525858665938,0.4600631526147371
21061,716.0,1,0.20086530205298225,0.017861753889446108,0.44347728969965416
21062,716.0,1,0.2318061268042156,0.015301581426606882,0.4326528764914808
21063,716.0,1,0.24068006846398715,0.014426510758784632,0.40522188310308055
21064,716.0,1,0.2398414446437794,0.015517393066753263,0.4460723210700876
21065,717.0,1,0.21912247104361934,0.017555914255036772,0.43100873329649503
21066,717.0,1,0.20647178919865386,0.01704789112258289,0.42974580086973285
21067,717.0,1,0.20873730324585313,0.015808592286743105,0.4550938981557953
21068,717.0,1,0.21696196499454437,0.016231015748117444,0.42333737459611
21069,717.0,1,0.18978592654757123,0.017007062087377647,0.44867137546629354
21070,717.0,1,0.20845831415759994,0.018217672884840403,0.3870543742177385
21071,717.0,1,0.21091080265164927,0.017940365268884345,0.40325253707330205
21072,717.0,1,0.21596965259274578,0.015582512728120319,0.4655977125629252
21073,717.0,1,0.19187864464805757,0.01622392836418479,0.4390033557811879
21074,717.0,1,0.20211655439958895,0.015932679145858678,0.46459767368053856
21075,717.0,1,0.22477996035842335,0.01888045816304892,0.4284622538035233
21076,717.0,1,0.19359102378643778,0.01829843148346021,0.46324816846009914
21077,717.0,1,0.2210455038213133,0.015684052050597284,0.4128904163332316
21078,717.0,1,0.20075588696948224,0.01561802811825764,0.4221444867403858
21079,717.0,1,0.21819128247967268,0.01563027158308871,0.4014311846712046
21080,717.0,1,0.22085051176022255,0.014474061987568234,0.418814436360052
21081,717.0,1,0.19730950638546044,0.019157674291541752,0.44970729006370275
21082,717.0,1,0.19538252286887262,0.017977151424921047,0.40412882877250694
21083,717.0,1,0.19653101870217235,0.016317315238748825,0.43216134559350844
21084,717.0,1,0.21568179523720685,0.016073195371521617,0.381417713087015
21085,717.0,1,0.19766234417729528,0.017426151251785895,0.43440955517534435
21086,717.0,1,0.22454485187120055,0.01779941184011179,0.4405245111043376
21087,717.0,1,0.20440473933639158,0.01742470518836286,0.38173050094490757
21088,717.0,1,0.21169757061525948,0.015543185580472484,0.3881056676620054
21089,717.0,1,0.2187982494179419,0.016215978131934726,0.47729840465344514
21090,717.0,1,0.22104280914736865,0.018913108049407434,0.40559092748307396
21091,717.0,1,0.22793939252885848,0.015216494840999073,0.4336749609508411
21092,718.0,1,0.0054465500632639606,0.5820214600176915,0.15463779086212914
21093,718.0,0,0.0053959829555328765,0.5615950353812958,0.1474172499771959
21094,719.0,1,0.17138075272741532,0.00828925197297649,0.46099190306490734
21095,719.0,1,0.16566727390309974,0.007945216698562732,0.4682143257909766
21096,719.0,1,0.154152633786222,0.009044625753577193,0.4128027363075625
21097,719.0,1,0.15624583083231589,0.006804741789369085,0.44207923109912295
21098,719.0,1,0.14916193226221316,0.009435585301752866,0.41471351196557893
21099,719.0,1,0.15897150960378867,0.008551589636886826,0.4198280308490515
21100,719.0,1,0.17763543167644344,0.0071387539782842,0.39384840858506537
21101,719.0,1,0.15580206591495657,0.007068923360568155,0.4048705593073056
21102,719.0,1,0.17770483672189458,0.008276514472463576,0.41789444079822785
21103,719.0,1,0.15265226752050123,0.009440701476693705,0.45727115414614505
21104,719.0,1,0.16330541010808858,0.008353303882831143,0.38814174770374127
21105,719.0,1,0.15079254373219014,0.009527015045459325,0.4651483015717552
21106,719.0,1,0.15346942936936248,0.008887107215650185,0.4736992660547198
21107,719.0,1,0.16130266517600347,0.009892744554942812,0.38433809528260066
21108,719.0,1,0.1701573105983059,0.007074674766891679,0.40627283491459165
21109,719.0,1,0.1503461647294333,0.008105574511615782,0.4477857957388007
21110,719.0,1,0.17811242754700224,0.007968001386623383,0.3827097268955107
21111,719.0,1,0.17111688939698405,0.007728709795284058,0.43025168158656
21112,720.0,1,0.17560639467239714,0.01176844312970052,0.3936168585644848
21113,720.0,1,0.1691471539977826,0.01090119388951315,0.37225663368369116
21114,720.0,1,0.15256601427942873,0.010155037654293294,0.4591867094623129
21115,720.0,1,0.1541273093173207,0.010967503699876032,0.44929864004621545
21116,720.0,1,0.14641897290178887,0.012348014844231883,0.45301052029368255
21117,720.0,1,0.1633379379236649,0.010570252653131435,0.43162555723313495
21118,720.0,1,0.14490742302564372,0.011327890962635994,0.4128527174978758
21119,720.0,1,0.1614054092635731,0.01178751409618545,0.4190054042514962
21120,720.0,1,0.14595863160717712,0.0096222512762039,0.46310622514267336
21121,720.0,1,0.15676220161579382,0.010887334497988014,0.4099418195207211
21122,720.0,1,0.15978739093374392,0.010376803767891832,0.42537757104822355
21123,720.0,1,0.15054579044047864,0.01048434430512136,0.45683705404978664
21124,720.0,1,0.14563098111514655,0.01235463171830934,0.4684941309088285
21125,720.0,1,0.15011176497997483,0.010489255045192667,0.4044666269210589
21126,720.0,1,0.17691458201829127,0.010675776829872675,0.3773180551200126
21127,720.0,1,0.17575461606378043,0.010438746872749462,0.37312269284904664
21128,720.0,1,0.1715726916998938,0.009694802533589295,0.41559423732748935
21129,720.0,1,0.17038950169343603,0.011611415845914356,0.47027438111214215
21130,720.0,1,0.1502679088179801,0.01227328378384826,0.4009505203308381
21131,720.0,1,0.16888728400384892,0.010585565055416392,0.46414796790967094
21132,720.0,1,0.17283182696310412,0.012678741314658033,0.39349666151984886
21133,721.0,1,0.14258149897606853,0.015512639825201536,0.42173218885258107
21134,721.0,1,0.15180346898272237,0.013428894314980133,0.4021306801654347
21135,721.0,1,0.16206691736331438,0.015248617030690607,0.4500202556893051
21136,721.0,1,0.1488919398021904,0.016744525951750275,0.4546845439566159
21137,721.0,1,0.14675165778343183,0.01623216100538766,0.39985748675197924
21138,721.0,1,0.16438091948361383,0.013400801767694029,0.4613928124894099
21139,721.0,1,0.1474238343158685,0.01620726630867527,0.37524809479101684
21140,721.0,1,0.15398709848009098,0.01594506110495521,0.4013256079270696
21141,721.0,1,0.1705496738365716,0.016324288536498525,0.3875964497081728
21142,721.0,1,0.15001834492532412,0.015208157445623722,0.43399901339314023
21143,721.0,1,0.14799764125282022,0.016246920911923948,0.4506578286609782
21144,721.0,1,0.14382298798580317,0.0168780885886988,0.38690061940074266
21145,721.0,1,0.14900393261429132,0.014124888271398737,0.3716109426000868
21146,721.0,1,0.14298367687652133,0.013475388046249986,0.4333784588958649
21147,721.0,1,0.14497555725658137,0.01490988499876081,0.43298256390061896
21148,721.0,1,0.15860399756881682,0.013516910160156827,0.37667972898906354
21149,721.0,1,0.14507361645710598,0.0164208491384414,0.40536238710437716
21150,721.0,1,0.146159696015295,0.017219529754266015,0.4428578535039599
21151,721.0,1,0.14657482883732723,0.013947980815286719,0.3884158970770486
21152,721.0,1,0.16802810800189524,0.017454281057932886,0.4148831867886572
21153,721.0,1,0.16214186640640302,0.016030681176299428,0.39436721182277107
21154,721.0,1,0.15339358564771896,0.015943038289440804,0.4457111801347491
21155,721.0,1,0.14496420452686215,0.013282841217669877,0.4198177453258378
21156,722.0,1,0.18545641525566964,0.01833378591975051,0.4238036715328209
21157,722.0,1,0.16427470960231055,0.015425745820437887,0.37965503112687543
21158,722.0,1,0.1756624308970092,0.016181589082234032,0.37874175512255526
21159,722.0,1,0.16063544641147434,0.01735909114484859,0.3710034784731946
21160,722.0,1,0.18003861029270843,0.01437619970721699,0.42858837581425174
21161,722.0,1,0.165269338029405,0.015142848596353507,0.3578140073945772
21162,722.0,1,0.1635094056783073,0.015286563096840414,0.3640258895464002
21163,722.0,1,0.17743609873557742,0.01654968816188875,0.43169206324722814
21164,722.0,1,0.17777808739697665,0.015535297306450136,0.36355641646199055
21165,722.0,1,0.1591737062528583,0.016350227608266488,0.41250456272487895
21166,722.0,1,0.16906055128107414,0.013707654971362997,0.38096534198974347
21167,722.0,1,0.1726847959889501,0.0170458159964848,0.42588117569652184
21168,722.0,1,0.18588051830834193,0.013958496417756682,0.41392594024536067
21169,722.0,1,0.1635468096654478,0.016666411662262015,0.4443732298894978
21170,722.0,1,0.17791140878376976,0.018186948489343484,0.36406808446998346
21171,722.0,1,0.1806952751891686,0.01743098929317694,0.35542603491569735
21172,722.0,1,0.1682460654405771,0.016808006553365836,0.4139397799839839
21173,722.0,1,0.17606293157190944,0.01696050696439633,0.4425875046427481
21174,722.0,1,0.15873068039295699,0.017830707151243803,0.44305725600503193
21175,722.0,1,0.1677314204868157,0.013803430546642945,0.4278767090100927
21176,722.0,1,0.17551894816890015,0.01524401220319558,0.37963043731586804
21177,722.0,1,0.15859851626474789,0.014315531580530649,0.3648954761638658
21178,722.0,1,0.15703954651611168,0.014828670498860236,0.4503254329780347
21179,722.0,1,0.1550794862354514,0.01640605059536408,0.38339389698114973
21180,723.0,1,0.18440834824107866,0.015443809510449992,0.3769442224650163
21181,723.0,1,0.1681299605070807,0.01552952227857373,0.44339314805047136
21182,723.0,1,0.1727451662345452,0.015450274987834365,0.39028537676065966
21183,723.0,1,0.18660296951983693,0.01399619646293525,0.4434118715136906
21184,723.0,1,0.17104734936082253,0.016069828288195268,0.4427379398198507
21185,723.0,1,0.17164105491732695,0.015151141289105741,0.42147174707872315
21186,723.0,1,0.18842903750905807,0.014594815454594843,0.3528636662531532
21187,723.0,1,0.17006144003753082,0.014701713967025838,0.4294657175644407
21188,723.0,1,0.20288567750789002,0.01314107329119788,0.4273826564422065
21189,723.0,1,0.18500507831975682,0.014174801137511224,0.428119964307454
21190,723.0,1,0.17907539740414863,0.013707002275103623,0.4064555166000621
21191,723.0,1,0.1772333041274797,0.014322887386077414,0.37647376145243866
21192,723.0,1,0.18939884569916124,0.01589086637979609,0.4102052625194105
21193,723.0,1,0.20192985769303215,0.01617742577578193,0.38382855469760374
21194,723.0,1,0.1791749885316455,0.016088411567171453,0.44291011733338503
21195,723.0,1,0.17031786835689453,0.014619136384486423,0.4387031022630414
21196,723.0,1,0.20169450508714967,0.01274230989566711,0.3582938357775758
21197,723.0,1,0.17570670572491007,0.012672385323540208,0.37040623308620324
21198,723.0,1,0.19346751405669166,0.014050080865675172,0.44581475536026205
21199,723.0,1,0.17101565532414562,0.012995126842228434,0.4092831830278954
21200,723.0,1,0.18211395435468516,0.015609854091445594,0.35754176528085024
21201,723.0,1,0.1797130269295448,0.014746263941875512,0.4283350556740399
21202,723.0,1,0.184635856262382,0.01605812255792478,0.38562266824848696
21203,723.0,1,0.19154338727243134,0.01447346856465231,0.3843158208604431
21204,723.0,1,0.1975212393227262,0.01278655048002265,0.3905537962743239
21205,724.0,1,0.21824799469019907,0.012913597391285255,0.41017097411752085
21206,724.0,1,0.21466755638357105,0.010265651139619789,0.39766114886195103
21207,724.0,1,0.21736304786119803,0.010618602381202793,0.43675874542671655
21208,724.0,1,0.21046354071813278,0.01245405000304008,0.39583303975649914
21209,724.0,1,0.19334547218153722,0.010779189887681279,0.3547554098964634
21210,724.0,1,0.193427396066381,0.010854456081755996,0.44120057802608764
21211,724.0,1,0.20063434808686537,0.01169215562578474,0.37927261802259427
21212,724.0,1,0.21100010863223015,0.009436092396528714,0.41712898227238926
21213,724.0,1,0.21074587804004652,0.009460194621548845,0.44786197765642144
21214,724.0,1,0.21207443231432896,0.011379192523455544,0.37362114301240035
21215,724.0,1,0.19710174282130066,0.012650200837069263,0.41741106180380716
21216,724.0,1,0.17990330148973047,0.01131981475395422,0.4393542572155191
21217,724.0,1,0.20688101263396047,0.012673908807484717,0.44614394587191
21218,724.0,1,0.21516747144929332,0.011584659263008357,0.4320177637332066
21219,724.0,1,0.2043336582348851,0.011511000266938786,0.4461963993501465
21220,724.0,1,0.2098630722357443,0.010204786242173023,0.3838811229001349
21221,724.0,1,0.20039298196525654,0.01255318834356607,0.41642112710450335
21222,724.0,1,0.1803261350574517,0.01001204170714254,0.38178366322546387
21223,724.0,1,0.20242621456564797,0.009484320138449881,0.39810699890600504
21224,724.0,1,0.18167726126494993,0.011744143399515081,0.3729966014139528
21225,724.0,1,0.1872127515534827,0.009450902765232872,0.45028310069648414
21226,724.0,1,0.19353016477923266,0.011079114037720343,0.36145498977566987
21227,724.0,1,0.21151860107351783,0.01065517113417925,0.4143168273808525
21228,724.0,1,0.19876467568417838,0.011191001181545987,0.4288217928058347
21229,724.0,1,0.21187975126856842,0.009521637414658302,0.36765376674964256
21230,725.0,1,0.15103103987124697,0.006586116701619112,0.37642964105951765
21231,725.0,1,0.1481469664115399,0.0067031985451475986,0.4201335090201366
21232,725.0,1,0.15083800672601475,0.007850640656059008,0.41122392581691003
21233,725.0,1,0.14938472285538823,0.007488549807927317,0.3942757681477719
21234,725.0,1,0.13335779301514572,0.006594365022275431,0.4076930420328718
21235,725.0,1,0.15259721859019978,0.005744251198711553,0.43931393639447797
21236,725.0,1,0.13904741956692127,0.007919775104344677,0.36300207356511405
21237,725.0,1,0.1573243903687202,0.006644051036303469,0.36166946158202085
21238,725.0,1,0.1421487509013818,0.006593859350848702,0.4271202548296107
21239,725.0,1,0.13619504279842343,0.005642310223773068,0.39786368607114836
21240,725.0,1,0.15193541932250285,0.006999391642756518,0.41922959509154106
21241,725.0,1,0.14421848988296107,0.008439742852529315,0.43298826526004874
21242,725.0,1,0.1426081631528066,0.006301547563250371,0.37732244085676003
21243,725.0,1,0.14428031066764813,0.008265152057189425,0.43293767692131513
21244,725.0,1,0.15537107133547065,0.0075640402010008646,0.3874384784604197
21245,725.0,1,0.14751333280736634,0.006352413930634444,0.3711179294042231
21246,725.0,1,0.13429516464882696,0.006865265954924495,0.3803316441623643
21247,725.0,1,0.13582193495197656,0.008484682075075271,0.42298746796716435
21248,726.0,1,0.14628432832402133,0.009238558619062934,0.3666747140541522
21249,726.0,1,0.1389273737223079,0.009771386011055557,0.3512492903358188
21250,726.0,1,0.1288641127674634,0.010807575366709798,0.3918685218971912
21251,726.0,1,0.12772690102805376,0.01022526276012666,0.39995390778742823
21252,726.0,1,0.12388056988329942,0.012237191034344806,0.4263981809398783
21253,726.0,1,0.14576840278368977,0.011622344821479233,0.38162307564618114
21254,726.0,1,0.1298287672634544,0.011523449004290805,0.42505042181353353
21255,726.0,1,0.1270251970309021,0.012049390611271233,0.4129168580415844
21256,726.0,1,0.15046903558997393,0.009549215799819188,0.429165087172779
21257,726.0,1,0.13180134031367768,0.010771973414175533,0.40071567121566004
21258,726.0,1,0.1357341994342733,0.01076823155788463,0.391711207083026
21259,726.0,1,0.12990176042556392,0.011833572133372269,0.4224067252870665
21260,726.0,1,0.13303903494519032,0.011022495763596174,0.41703824377316134
21261,726.0,1,0.13572101887129887,0.009758985857670897,0.3981403785957228
21262,726.0,1,0.15061030553139837,0.011788380191441156,0.4364686596005361
21263,726.0,1,0.12367207187414721,0.009755063534228392,0.3749039120166513
21264,726.0,1,0.1476973674087845,0.01030495563425,0.4267390480100891
21265,726.0,1,0.1335798597215662,0.009020735010702838,0.40305494700020567
21266,726.0,1,0.13905269291838365,0.012585353362173379,0.4204114854365134
21267,727.0,1,0.1422256138013695,0.016570245140479424,0.43235379960141135
21268,727.0,1,0.1270839147825984,0.016465646245566953,0.34309275293685904
21269,727.0,1,0.1214504357209618,0.015573181904234994,0.3430108198772738
21270,727.0,1,0.12465602689144491,0.013890967565333505,0.354833594207771
21271,727.0,1,0.12464082213891944,0.013792104855208766,0.4114388685997411
21272,727.0,1,0.13608495748455254,0.015855252596202598,0.4241323924606095
21273,727.0,1,0.1317804621120388,0.01507970315121209,0.3750340014177363
21274,727.0,1,0.14029756046898617,0.01604506090659487,0.352613077112948
21275,727.0,1,0.13134201508761656,0.012341752525783324,0.43170202411605374
21276,727.0,1,0.13561060162465574,0.01486854120824321,0.4360955209860608
21277,727.0,1,0.13502208447234357,0.016298568544693273,0.42857652507131744
21278,727.0,1,0.1421052793438259,0.012982738595842029,0.36507184832731776
21279,727.0,1,0.12224107259556806,0.01578126259888276,0.392643380825179
21280,727.0,1,0.1231413933987996,0.014185997447240776,0.35173630387208504
21281,727.0,1,0.12986317855220736,0.012403656214162452,0.418957486198059
21282,727.0,1,0.11772986762862865,0.016006202852567666,0.40753297823062756
21283,727.0,1,0.13916601999572012,0.014480850750750077,0.41284397394212635
21284,727.0,1,0.12575228460822235,0.016470038670936826,0.39116457333126464
21285,727.0,1,0.11974904069005014,0.014456766550423654,0.4095884730446233
21286,727.0,1,0.13082407020862202,0.013238771474059718,0.3797550619044337
21287,727.0,1,0.12450089024991935,0.013178938682782707,0.3875016014871252
21288,728.0,1,0.1284170454202178,0.013079181362562857,0.38231740035031786
21289,728.0,1,0.12765116697715378,0.016604694779679335,0.36302881215242966
21290,728.0,1,0.13375933161811934,0.012962025759454722,0.3446836591379361
21291,728.0,1,0.13017722050519379,0.015050995825420875,0.3540578079096866
21292,728.0,1,0.14423444365998697,0.014667185297420397,0.36177524128498756
21293,728.0,1,0.12275042150294327,0.016344408135783278,0.3540454129669458
21294,728.0,1,0.1386027152752274,0.014799370575900849,0.35990862769681
21295,728.0,1,0.14057207850587075,0.012950317078553037,0.34555549682152115
21296,728.0,1,0.12910156657428576,0.015320589584136136,0.4043308403314901
21297,728.0,1,0.12434634411886496,0.013493350194190169,0.36225222281772096
21298,728.0,1,0.13385660369040991,0.01312762332131096,0.4240107215047495
21299,728.0,1,0.14178837202604228,0.014120448948473804,0.346668777121611
21300,728.0,1,0.12158738446308631,0.013629851268108338,0.3619912779628436
21301,728.0,1,0.14191764596998,0.015311772464216044,0.410571678016758
21302,728.0,1,0.13387740042953777,0.013533430727553137,0.338691594232133
21303,728.0,1,0.13595680424806664,0.01300893546078083,0.41517442897154894
21304,728.0,1,0.12183818260027743,0.013934797958983744,0.3888247212799008
21305,728.0,1,0.12536636171920865,0.014751743000205306,0.368994668735984
21306,728.0,1,0.13888995960618464,0.013339349047906492,0.4220896437782247
21307,728.0,1,0.13812870610737776,0.01635539275104949,0.3380872519492977
21308,728.0,1,0.14063324990973095,0.015767051749331504,0.4173688531928364
21309,728.0,1,0.13527857403892754,0.016533186211026174,0.40170654805723305
21310,728.0,1,0.12306030613647854,0.014842418312840416,0.39401600165169626
21311,728.0,1,0.1320102969621468,0.012845554636614354,0.33935663310368863
21312,729.0,1,0.14199775681768634,0.014104644641692815,0.36854991003418214
21313,729.0,1,0.1537611651374817,0.014295860151197543,0.37241241451517276
21314,729.0,1,0.15551281433275338,0.015124118682047378,0.38885498855049033
21315,729.0,1,0.14216586688595403,0.011058508216883032,0.4247490507464015
21316,729.0,1,0.1340623200222288,0.013716788524778914,0.3710097371717169
21317,729.0,1,0.1361460064097469,0.011321917177932602,0.4008366734688532
21318,729.0,1,0.14726951569678515,0.01260540274647217,0.39212668207655055
21319,729.0,1,0.13960237241919723,0.013369323891755512,0.3604343284878586
21320,729.0,1,0.14171247448029986,0.013867111053904478,0.3688237354234384
21321,729.0,1,0.15592040050598294,0.012977621348421505,0.3841533206831818
21322,729.0,1,0.13528118763346025,0.011491008565343448,0.383462314204439
21323,729.0,1,0.1359789829790116,0.01409611113031453,0.3849029784617945
21324,729.0,1,0.14743337532634826,0.012149821560081224,0.3528945813825762
21325,729.0,1,0.1590422957985779,0.013088882701769947,0.4262947571247067
21326,729.0,1,0.15854655087933475,0.013174715916086514,0.38963287193832064
21327,729.0,1,0.14188907633177464,0.011940638892715566,0.3737318474030095
21328,729.0,1,0.1538110884092386,0.013623911832620504,0.36117024981364765
21329,729.0,1,0.14934909219272116,0.01178300139130017,0.33730353416514297
21330,729.0,1,0.1359191352452227,0.011326620124401311,0.37152672871510245
21331,729.0,1,0.1606028133708991,0.011646814848562668,0.3581706219238025
21332,729.0,1,0.1472403215338075,0.014797313596791383,0.33616009039384226
21333,729.0,1,0.13826162068334194,0.011583758136918488,0.40345709552257464
21334,729.0,1,0.14459070115229047,0.01245845818880412,0.38853265938066983
21335,729.0,1,0.15277769517927706,0.012376335027260123,0.4263877309793296
21336,729.0,1,0.15515020088925982,0.011992587013495093,0.34039262541120285
21337,730.0,1,0.136221262152539,0.012225534309075423,0.4236266699213384
21338,730.0,1,0.12915932824233164,0.011879239143869907,0.3628977622291649
21339,730.0,1,0.11244910578563938,0.010839147302584735,0.4002542162236626
21340,730.0,1,0.11819810719618895,0.011178829406393186,0.39717910718785915
