rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
20302,679.0,1,0.8577308956668322,0.5118017570367881,0.17438222482093038,0.022748734810174604,0.2660508054038986,0.4129394921420564
20303,679.0,1,0.8543687114080614,0.4998766497718614,0.15557303708292622,0.023945142763908113,0.22225575730409303,0.4407968172780407
20304,679.0,1,0.7649754533754842,0.5432952360075315,0.17409532628718535,0.026629215514399507,0.23312913831380158,0.398877761130414
20305,679.0,1,0.8654362177830824,0.48848372136340834,0.14505091643549115,0.023542332114659167,0.2278550374151823,0.4379778291771953
20306,679.0,1,0.81492987659621,0.5061345032698674,0.1579609917337713,0.024502361207081443,0.24893890124737272,0.45543363076447724
20307,679.0,1,0.8528885191671516,0.5475240173683819,0.1571384641099482,0.024632795037197827,0.23282501392074462,0.4391479682003206
20308,679.0,1,0.8247317031758834,0.5109399421036828,0.1702163654094172,0.02458889059358914,0.2521347802083296,0.39551834292305915
20309,679.0,1,0.8197486460190426,0.48769191503494913,0.17305419031641234,0.027882589990057625,0.22195462737675706,0.4003600344571708
20310,679.0,1,0.8326866097827768,0.4863409818843369,0.15952697975460106,0.02731400144345392,0.23967343813138958,0.39433598964519995
20311,679.0,1,0.767160574182602,0.4930653882547048,0.15195847490061928,0.023200066699671618,0.2587909412815441,0.39961275727128537
20312,679.0,1,0.7959414951943953,0.4854146009047773,0.15072749126410162,0.026738566277469834,0.22973505619686313,0.4591739153363052
20313,679.0,1,0.8568352352997923,0.5739439017293924,0.16297983813581046,0.02243753207706332,0.22697353070529297,0.39206693848889207
20314,679.0,1,0.7948679749302737,0.5461122913472338,0.15783190368509165,0.022369952013830748,0.23948863551163185,0.3941664360346697
20315,679.0,1,0.8008065088699048,0.5202980926289943,0.15444979542411474,0.02365701406693002,0.26646714291327295,0.44179356752499027
20316,679.0,1,0.7905665941592789,0.5452206520395763,0.17549758974211696,0.026526059037937505,0.22215397510786475,0.4020119040271741
20317,680.0,1,0.761196713446321,0.6007311496810177,0.15702756224648978,0.027704526305285894,0.17776043193012264,0.36342767848634633
20318,680.0,1,0.7161960108066606,0.5799704328130055,0.15229364429476427,0.03490812833623986,0.18886658061944572,0.32769440636181746
20319,680.0,1,0.670714715908036,0.556867331677852,0.14165464384383444,0.03211385758956305,0.17901708448333267,0.32503366260523014
20320,680.0,1,0.8153425386602311,0.5516004856812319,0.1411623228812898,0.030261047057122115,0.18738502720680855,0.3859505192775125
20321,680.0,1,0.6945535374973799,0.5065822072724037,0.15915675497192505,0.028249146958394065,0.17191587481594744,0.3610741178863768
20322,680.0,1,0.6975295025312335,0.5193724808764564,0.14475012440039092,0.03200470910842288,0.20433489173612096,0.3912216589926123
20323,680.0,1,0.719362173287356,0.5800240128361185,0.13555776400981956,0.030735061791477513,0.17726429273089794,0.3905566313614598
20324,680.0,1,0.7555950290945528,0.5199617640306192,0.14610459775378964,0.03287822775045253,0.18168840884350992,0.35876720752863667
20325,680.0,1,0.7617131940861273,0.572232604541761,0.15387476318653537,0.028277012951897204,0.19369998282064324,0.3690108691916599
20326,680.0,1,0.6771181741827907,0.5893135761877544,0.15776623141856275,0.034137565748807774,0.17879144893641843,0.33698783309440844
20327,680.0,1,0.762509791045944,0.49752962342029505,0.14220280862748289,0.03432618617061248,0.20251189555186674,0.35242365941334447
20328,680.0,1,0.810589598952175,0.5825509817937199,0.14173124697091935,0.033091403321624586,0.18525263540966855,0.32957175821853735
20329,680.0,1,0.7297524696853475,0.5032355072764649,0.16049547265611072,0.03410585876651712,0.18510422375972624,0.32739948583690137
20330,680.0,1,0.7615488059498176,0.5441694442438892,0.14648659507482087,0.029866005840941155,0.1786417729762101,0.378697808575024
20331,680.0,1,0.7018250121296977,0.5933480620501969,0.1383614943722784,0.02880824292972737,0.2088063631003173,0.3545096910193141
20332,680.0,1,0.7574038514378463,0.5488970164595693,0.15662078127186643,0.031671904231022695,0.20530811404059124,0.3788489581647165
20333,680.0,1,0.747489704152101,0.5189438743635982,0.1388115869533465,0.031156469924081227,0.1963845146887227,0.3528462579446865
20334,680.0,1,0.682415840779762,0.4927667994114903,0.14846488193970114,0.027943176106215474,0.19418687449795388,0.3858030145165559
20335,680.0,1,0.735575908987933,0.5217472095249107,0.16026281350069568,0.030568904448755197,0.17920296739589442,0.3480203788502572
20336,680.0,1,0.801740723310958,0.5903099530181735,0.15158594545311949,0.03454996310394848,0.181232977067864,0.37721350262516673
20337,680.0,1,0.7987669110959281,0.554386256333031,0.14938239801050535,0.02867064200787713,0.1817796511460782,0.38762697124376816
20338,680.0,1,0.6842988654528901,0.5138521351771513,0.15227826241778147,0.028775401595566272,0.17241351875089186,0.3705575507135273
20339,680.0,1,0.7881088134573215,0.5294325269657779,0.14781782885048428,0.028875187335277563,0.18967077978127758,0.3484516418626865
20340,680.0,1,0.7361750628988537,0.527459689842376,0.14634920346246105,0.030136560130679082,0.17738132336291032,0.3281348727503262
20341,680.0,1,0.7345624760438564,0.5985364670497751,0.1534198045775765,0.031703741495153336,0.1964979665527425,0.3372467247511397
20342,681.0,1,0.6317571231503433,0.45913370891193145,0.10971820855591446,0.035430817609380987,0.12901098646015913,0.2638068301331248
20343,681.0,1,0.5309948964630717,0.4485870793648104,0.12485150039896294,0.02966842764523422,0.12829204400404184,0.2521056325620144
20344,681.0,1,0.6203097029399379,0.4747055597737838,0.10725039819378811,0.03409301253265048,0.14707435465041352,0.2538558413719666
20345,681.0,1,0.60056689056881,0.40821904049846575,0.1084485560780422,0.033581019413266765,0.1409459762137849,0.2593377493506067
20346,681.0,1,0.5714056430084491,0.46263761349008126,0.12234284764989459,0.036237145326436404,0.15109243753321291,0.2447164132013229
20347,681.0,1,0.5747905014384789,0.4387117431749013,0.11693333845961927,0.03150209156697793,0.1327679939560745,0.24999419448413968
20348,681.0,1,0.524226904252531,0.4147157856219923,0.11096266701681434,0.02979086770989806,0.14458681879809815,0.24706546848452263
20349,681.0,1,0.5182819602196539,0.3977949585269326,0.11086980857408137,0.03510787695544938,0.1403413488187222,0.23933509978869458
20350,681.0,1,0.5361540751626235,0.4614134081771571,0.11547078205468363,0.02927338230880411,0.14151139951262817,0.2341372640366572
20351,681.0,1,0.5980196629796082,0.45738169871849677,0.11984482507726413,0.032077039268254885,0.14340919984369108,0.23774918619039467
