rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
8939,532.0,1,0.22053098242839556,0.005385825229433828,0.4543488046126581
8940,532.0,1,0.21172294470726397,0.004949883895471829,0.49618228639800316
8941,532.0,1,0.23356193679392306,0.006430031749619562,0.5142658629183653
8942,532.0,1,0.20942520947540497,0.00639439068150907,0.4467980801249036
8943,532.0,1,0.21502336769113176,0.005875753823118248,0.4948726088433328
8944,532.0,1,0.20948773957162622,0.005346472566758115,0.4725764056172281
8945,532.0,1,0.2180974409769222,0.004660590322233326,0.4741665586501593
8946,532.0,1,0.2125766074530247,0.00582616470255647,0.49786144789678183
8947,532.0,1,0.24646887451024757,0.006718153120057097,0.48380837850866687
8948,532.0,1,0.21917148735552192,0.0049344519633777876,0.49645793131547805
8949,532.0,1,0.24574198082000548,0.006939934778675913,0.4888660295342536
8950,532.0,1,0.20590341653095334,0.0062937356700047175,0.48681614428032505
8951,533.0,1,0.37268231705138544,0.01473583775519641,0.5190795893022578
8952,533.0,1,0.34841396935436675,0.0143534281005335,0.6013630731254453
8953,533.0,1,0.34833163081421925,0.01515728307599708,0.5110404105274802
8954,533.0,1,0.33573827171822374,0.014856770593485138,0.5410032437908902
8955,533.0,1,0.33506579913414863,0.013870128735855696,0.537838275962992
8956,533.0,1,0.36333702024019715,0.015561266732867174,0.5887924203201655
8957,533.0,1,0.31857340643888654,0.014008186223757005,0.607447454928356
8958,533.0,1,0.37091056116740645,0.013723292445865155,0.5497360975614255
8959,533.0,1,0.3186334722629323,0.014189244976350822,0.5310829605736402
8960,533.0,1,0.3361170026119941,0.015698533431031718,0.5163299617997614
8961,533.0,1,0.3381037471882511,0.012396934572382808,0.539936918230437
8962,533.0,1,0.32316135792003875,0.015100603863857278,0.591304893126536
8963,533.0,1,0.33576200381847543,0.014368470542925185,0.5629559381367802
8964,533.0,1,0.3269986613567935,0.01658819954413898,0.5809500416735088
8965,533.0,1,0.33911768189712344,0.014312081491561286,0.5653336362547592
8966,533.0,1,0.3707844376813887,0.014083671507153303,0.5740779999368881
8967,533.0,1,0.3210960493308639,0.014304394709801896,0.5307031238873691
8968,533.0,1,0.373723271682102,0.014279340786819264,0.5954702792669345
8969,533.0,1,0.33242210625306867,0.015839370399460904,0.5428016192881344
8970,533.0,1,0.37444413958126926,0.01389834575540518,0.6031126525457235
8971,533.0,1,0.36544819192524586,0.01620173162543767,0.5764182149502918
8972,533.0,1,0.35849443546759246,0.013592522034649565,0.5393516005687171
8973,533.0,1,0.36663815495507285,0.013504383731496929,0.5838726270584658
8974,533.0,1,0.32328220488630127,0.013466778557875989,0.5041132793799287
8975,533.0,1,0.3211883972011536,0.016137640513592184,0.5294005416805865
8976,533.0,1,0.3296628130635488,0.014937757356359773,0.5833395247922533
8977,533.0,1,0.33009236565768757,0.012944402348868794,0.5101682005695916
8978,533.0,1,0.312397548715686,0.013592788054089634,0.5156277123998053
8979,534.0,1,0.434547203424012,0.06671084786445654,0.6688582801169497
8980,534.0,1,0.4731506221699915,0.07015487359023953,0.5997653310867136
8981,534.0,1,0.4795367195699893,0.06456746334153082,0.5426060640034048
8982,534.0,1,0.4793147090272757,0.06241088082460105,0.6381345901198877
8983,534.0,1,0.4494666604458743,0.060391156448596384,0.585781901572822
8984,534.0,1,0.47948617863475446,0.06923071804140267,0.5932971259640616
8985,534.0,1,0.4394110191112437,0.0645410547093956,0.5941876637120582
8986,534.0,1,0.4221475449071437,0.06478587684161935,0.6675489628981711
8987,534.0,1,0.4769241379127003,0.07292613025609491,0.5862985773407032
8988,534.0,1,0.4595267986723748,0.0742779095582111,0.6341691728687733
8989,534.0,1,0.46163861359049185,0.06643090148735567,0.6025399335692211
8990,534.0,1,0.4587445303944986,0.06600785917904643,0.5443764603469697
8991,534.0,1,0.45638330462829374,0.06970801518229192,0.5799499071193049
8992,534.0,1,0.44998685871194044,0.06712946534703795,0.6196330117230374
8993,534.0,1,0.4493517841467549,0.06356038945519299,0.6088921841284645
8994,534.0,1,0.4588560618857588,0.07356801627108728,0.6463884052902091
8995,534.0,1,0.42772058923811374,0.06205157155891253,0.557352067853907
8996,534.0,1,0.46995048044603366,0.07361906883903348,0.6176873492150581
8997,534.0,1,0.4525263953633846,0.06992813587370457,0.6414209278661953
8998,534.0,1,0.4535192889112342,0.06987923022868925,0.5739556914830872
8999,534.0,1,0.42621939464161146,0.06982558015967034,0.6221763429178624
9000,534.0,1,0.46391142009333197,0.07318758896259102,0.6100536223086964
9001,534.0,1,0.48507765338494074,0.06548964946689712,0.6173222638636001
9002,534.0,1,0.4341064338780606,0.06800404162563785,0.5713484830882385
9003,534.0,1,0.464977617425492,0.06125951752980497,0.5442950220538181
9004,534.0,1,0.40456202901577804,0.06651157745448809,0.5689213374901873
9005,534.0,1,0.44879821502203754,0.06421369861355376,0.6192862368371856
9006,535.0,1,0.4858996522844722,0.2202091209771698,0.6067402337966296
9007,535.0,1,0.5002334052500937,0.20633873870244826,0.5947276399444595
9008,535.0,1,0.49167894524272426,0.2076987188780248,0.6148327261068453
9009,535.0,1,0.41785269713503276,0.23064983028477865,0.60956146711126
9010,535.0,1,0.41656745796807904,0.1883267051025471,0.5671325325922032
9011,535.0,1,0.41883065738037184,0.21028676326824106,0.6364624659607688
9012,535.0,1,0.4118305517645172,0.2044747008999049,0.5872500521422915
9013,535.0,1,0.4288643928851468,0.22343974293808408,0.6148541013918094
9014,535.0,1,0.46830836882014193,0.21753059278409806,0.5950405362974625
9015,535.0,1,0.4946123977438474,0.2024652696592052,0.5302579757711668
9016,535.0,1,0.4376821892298731,0.21645243046306425,0.556375878909159
9017,535.0,1,0.4434377039676137,0.22088592450641142,0.6378426345415866
9018,535.0,1,0.44870443610776406,0.19760973143859248,0.528620072072286
9019,535.0,1,0.44137320437773825,0.18855295216929424,0.6310940745694736
9020,535.0,1,0.422302480801282,0.20093123165477214,0.5667490294464513
9021,535.0,1,0.4523613561944334,0.21121344128772734,0.6028393120308358
9022,535.0,1,0.490962265298283,0.19063688448527494,0.6165363634756624
9023,535.0,1,0.4701771369305199,0.21409439959448232,0.561376638603031
9024,535.0,1,0.4767859147947929,0.19020427268107643,0.5723204110551204
9025,535.0,1,0.4730820003494359,0.19985178951345214,0.6271619313926942
9026,535.0,1,0.44613921347290425,0.22167367928247428,0.5880322317536769
9027,535.0,1,0.4438870450901201,0.21554237352533734,0.590519244102116
9028,535.0,1,0.4138789048549487,0.22120896192641426,0.5502182649590885
9029,536.0,1,0.34092968016422925,0.42549047007118673,0.48410361654116807
9030,536.0,1,0.3302956988394058,0.44873690769963126,0.5241544756196254
9031,536.0,1,0.3360932445611879,0.4421342075810139,0.4762371292516845
9032,536.0,1,0.3811563313865246,0.3954170845338142,0.48899382091583543
9033,536.0,1,0.3420036161794679,0.4659840551114516,0.46193465586158616
9034,536.0,1,0.33587726740345736,0.4350213877796443,0.48236890657246356
9035,536.0,1,0.3671918808915292,0.4277044676373442,0.48219466337667394
9036,536.0,1,0.3607745470179092,0.4334711450025149,0.4860727882243277
9037,536.0,1,0.38402501277575035,0.39169013177244283,0.4858282789447401
9038,536.0,1,0.360885960267439,0.4297572502719869,0.5175252034899992
9039,536.0,1,0.35169610153618003,0.3899393591965204,0.4400880227580214
9040,536.0,1,0.3363163592122398,0.4668450028456563,0.4395796002815319
9041,536.0,1,0.3489092444088593,0.4494973381976571,0.4728564530195712
9042,536.0,1,0.3749218274994501,0.4471995724862158,0.49403306840485495
9043,536.0,1,0.32733579815354047,0.42590339541353645,0.4753072093601654
9044,536.0,1,0.317089570845104,0.4569089025764869,0.46626358185738864
9045,536.0,1,0.3465059644079634,0.4091044611377447,0.48355058552542496
9046,536.0,1,0.3696910411801209,0.4363174053275003,0.49115917565163136
9047,536.0,1,0.3345239118284117,0.39472625849198084,0.49128295110870446
9048,536.0,1,0.330515183910205,0.40895662094356006,0.44571200616052864
9049,536.0,1,0.3861326998855242,0.44970430056905036,0.5129450849543701
9050,537.0,1,0.20064978302472855,0.6020542582740915,0.30530816396037214
9051,537.0,1,0.18932377663606562,0.6495349719810911,0.319951703349526
9052,537.0,1,0.2030940430766473,0.6319541943155724,0.34515648864206194
9053,537.0,1,0.18226925155571966,0.6843857199239757,0.3571449101569102
9054,537.0,1,0.19345421887551303,0.5832544015185265,0.34017922073950263
9055,537.0,1,0.18026195525206803,0.6045948826558035,0.3589721268398905
9056,537.0,1,0.20661854457220918,0.6269391905062222,0.3306872726352677
9057,537.0,1,0.19685606357137725,0.621471961399024,0.32104689077970117
9058,537.0,1,0.18908325463634584,0.6521130054792541,0.3148365283798595
9059,537.0,1,0.19871602062155533,0.5661330581161657,0.3032978687003484
9060,537.0,1,0.20388965799557446,0.6345656218827297,0.2985926875619074
9061,538.0,1,0.08342043594311246,0.759929511797338,0.20390949711621933
9062,538.0,1,0.07890129227206216,0.8089557093085632,0.20207499323385358
9063,538.0,1,0.08077259708642456,0.8126249389049006,0.22231618836152345
9064,538.0,0,0.08305878772608527,0.674128491615008,0.21741577749119687
9065,539.0,1,0.0425231646286943,0.7143574096495829,0.20072778515510298
9066,539.0,1,0.0405211473370083,0.7736724424389887,0.18985341877009568
9067,539.0,0,0.04683683632558076,0.8300508562984524,0.20509469987763385
9068,540.0,1,0.0479923620356773,0.7808803135457715,0.1787929182109227
9069,540.0,0,0.04877073734578186,0.7432049107652666,0.17556604957359254
9070,540.0,0,0.046003638829170586,0.8352209064525865,0.17932412023735328
9071,541.0,0,0.05552618275401582,0.8298205969851814,0.17706219690372146
9072,541.0,0,0.05024534244758099,0.8430496799253191,0.16707526108628482
9073,541.0,0,0.05493898703820724,0.7566570436846941,0.19978383389979262
9074,541.0,0,0.053594717102070144,0.8178095814202879,0.17458139042055998
9075,541.0,0,0.05483913237330548,0.7828614193621346,0.17066544589124652
9076,541.0,0,0.056027903481319315,0.7467768328888579,0.17161465445742238
9077,541.0,0,0.05332970252868284,0.7154944376754419,0.20578706169960176
9078,541.0,0,0.051123320042691496,0.7895188267876726,0.17692811196018998
9079,541.0,0,0.048804229637669956,0.7772486588568702,0.1999621559383312
9080,541.0,0,0.055389386465013395,0.7035577101514006,0.17883182962044364
9081,542.0,0,0.04817480901441703,0.8052087466768135,0.19479538311912437
9082,542.0,0,0.05467609605789901,0.8058887941155566,0.18515357585622372
9083,542.0,0,0.04538443091366307,0.7281808095939949,0.1706058147851386
9084,542.0,0,0.047541501315044546,0.7465032410390469,0.19029451169536168
9085,542.0,0,0.04582741341414561,0.7638047024413341,0.16890626996211217
9086,542.0,0,0.046063805055244926,0.833302942508096,0.1630885941636884
9087,542.0,0,0.050942226707205926,0.7363408876675016,0.17986708516054434
9088,542.0,0,0.050363989815365995,0.7939306079228068,0.18180266909901127
9089,542.0,0,0.054218126339113853,0.793011046561286,0.1593239410318979
9090,542.0,0,0.045071365419514675,0.864897511814085,0.1942019550452745
9091,542.0,0,0.04989415275747145,0.8234138134151111,0.1660595194334168
9092,542.0,0,0.05180883194827112,0.7333511244640499,0.18430264777402647
9093,542.0,0,0.04780662357292946,0.7516914640120266,0.19036999909494554
9094,542.0,0,0.054300275131330254,0.8555438198428855,0.1646610790242441
9095,542.0,0,0.05383432123927693,0.7708824022564339,0.18671381159536804
9096,542.0,0,0.044847682062345795,0.760624289009805,0.17044076806267144
9097,542.0,0,0.049631999078288115,0.8373436095700145,0.16702633873814937
9098,543.0,0,0.035032565069568235,0.7676760921038156,0.16272536598817686
9099,543.0,0,0.039075940761104926,0.8171234997731949,0.19527572989187528
9100,543.0,0,0.037540226222151925,0.832869044105874,0.1715543183562332
9101,543.0,0,0.03566313742075528,0.816516587223915,0.19045042771719375
9102,543.0,0,0.03867863482303421,0.8945842722351692,0.17368192630377807
9103,543.0,0,0.03592849941352278,0.7687137737013708,0.1653697454606556
9104,543.0,0,0.0371454540874494,0.8033328297056136,0.19604692016349898
9105,543.0,0,0.040472687167467644,0.8032070067836238,0.16279766601807907
9106,543.0,0,0.03473803204380462,0.7844538584424189,0.1701620966491732
9107,543.0,0,0.03671598096296247,0.8161761907913869,0.18419368414753448
9108,543.0,0,0.04090081915758613,0.8799225490892447,0.18396639644119442
9109,543.0,0,0.03352299069722325,0.8798845641542365,0.18938608975895302
9110,543.0,0,0.04030101371692569,0.8888665590651562,0.15515432672285903
9111,544.0,1,0.023698286922418054,0.7719246281399625,0.16406264517249705
9112,544.0,1,0.026313600894940732,0.7653992992004731,0.1927493546262122
9113,544.0,0,0.02585720605839514,0.795345404210762,0.16711620403214905
9114,544.0,0,0.024776639304576117,0.8761965602236021,0.19562595786770628
9115,544.0,0,0.026367540553682747,0.8117253058605293,0.18480096092482562
9116,545.0,1,0.02086690733630313,0.8533938827762952,0.21724290398458942
9117,545.0,1,0.02157513900566206,0.8229790120029309,0.18580665493312384
9118,545.0,0,0.020780013223155702,0.8183963006765783,0.18841959620521698
9119,545.0,0,0.018564538183091527,0.7394241327519394,0.18254309319120843
9120,545.0,0,0.01997147895244532,0.7510812527538452,0.17449951694634358
9121,545.0,0,0.01993835342275522,0.7953880471776871,0.21290686444468865
9122,545.0,0,0.02246351700370465,0.8216466249895105,0.21070992709505246
9123,546.0,1,0.020447332337373468,0.739175935493078,0.1902565769391048
9124,546.0,0,0.020292220819454438,0.7877108026182392,0.19273411268672255
9125,546.0,0,0.01684932413337878,0.7856360520210619,0.18780092326753964
9126,546.0,0,0.019430691920527755,0.8060300946877031,0.17490225205057439
9127,546.0,0,0.01729190102902645,0.7742576259855727,0.18019706725559628
9128,546.0,0,0.02045582561458074,0.7979134317936156,0.18424404180346748
9129,546.0,0,0.020523028079512253,0.8609217554605001,0.1885613123243509
9130,546.0,0,0.017865469776124767,0.7431028658992337,0.18770461001630181
9131,547.0,0,0.01499128492288363,0.8458438711985303,0.16903083603595795
9132,547.0,0,0.01612119371800257,0.8844945185120779,0.15375889761582212
9133,547.0,0,0.014233375045000463,0.8730722465684013,0.1449152890502709
9134,547.0,0,0.016149305795080334,0.8223315073746261,0.1386278172184091
9135,547.0,0,0.014100552752571771,0.8684227070565397,0.1511879851612434
9136,547.0,0,0.01579837903702087,0.7973431708493345,0.13745230961577545
9137,547.0,0,0.01579933852838197,0.7582599958056385,0.1640424464721683
9138,547.0,0,0.014025084210565673,0.8492909274852039,0.17214050022868413
9139,547.0,0,0.016925484170318847,0.8311632537835649,0.14205282728128157
9140,547.0,0,0.015258505058159611,0.7732899270307357,0.14435180767845107
9141,547.0,0,0.01616703089360712,0.7402879253554437,0.16043735646632887
9142,548.0,0,0.011252392794797391,0.7855551937678599,0.10142149049567853
9143,548.0,0,0.010753521683115974,0.7819125735585928,0.10879497216432363
9144,548.0,0,0.011142939838354245,0.7817490251745354,0.09729247124096004
9145,548.0,0,0.012786987754437835,0.7738004332057434,0.09626227818861305
9146,548.0,0,0.011682992145590858,0.8499145757444367,0.09439396957470937
9147,548.0,0,0.011050069207513677,0.853215778710256,0.09466873017053369
9148,548.0,0,0.012040684177330502,0.7923212479962863,0.1136652165312773
9149,548.0,0,0.010844497275439605,0.8988485753858145,0.10145418623133465
9150,548.0,0,0.012733238313971985,0.7733999528658185,0.10641898712792804
9151,548.0,0,0.012946571773825216,0.7690773673801446,0.0975908496906931
9152,548.0,0,0.012454460665224683,0.7758665394545581,0.0938414091144138
9153,548.0,0,0.011018603798238475,0.8587021255992517,0.11634982905467302
9154,548.0,0,0.011097043673009262,0.8842464669669798,0.10118044930065824
9155,548.0,0,0.011827115200246943,0.9117530294231212,0.11260013589491927
9156,548.0,0,0.010541161506076653,0.8043898694396685,0.09907432746606606
9157,549.0,0,0.009423277536452926,0.9230737858488894,0.09277353307955026
9158,549.0,0,0.008473152261231902,0.8722676641070443,0.07344725074834643
9159,549.0,0,0.009387209152581155,0.8480175721566131,0.08575571924237335
9160,549.0,0,0.008970207376745814,0.7945978581624824,0.09256110365272607
9161,549.0,0,0.010175249778660366,0.8954136116389202,0.07793711742761915
9162,549.0,0,0.008586269353814626,0.7767735763052596,0.09444954480163663
9163,549.0,0,0.009154160258089718,0.8237081830780125,0.08630530230484106
9164,549.0,0,0.009099625131569528,0.85460862197378,0.07873394843156532
9165,549.0,0,0.00928905742161454,0.877834510658195,0.08328138089815762
9166,549.0,0,0.009816792343180914,0.9209315820700553,0.08973912912207757
9167,549.0,0,0.008829620594761108,0.7875346659846051,0.08305429911931095
9168,549.0,0,0.009742611911778007,0.8273883112826417,0.08249361981937534
9169,549.0,0,0.00889332953181615,0.8990418330915114,0.08373303735645268
9170,549.0,0,0.008998713072101162,0.9026742490660395,0.07663751056870205
9171,549.0,0,0.009839843004213061,0.7758497971374734,0.0792394678283664
9172,549.0,0,0.008555012033075432,0.9035741728455985,0.09033480550085402
9173,550.0,0,0.007287990719550123,0.8149791581085221,0.09595648747668123
9174,550.0,0,0.007923166081539241,0.887550249587924,0.10173808290307103
9175,550.0,0,0.007836060385372944,0.8563117586844117,0.0788511848852558
9176,550.0,0,0.008187787770596554,0.80481800523727,0.08918351105050343
9177,550.0,0,0.007436070655576739,0.8436884120319875,0.09379084950217924
9178,550.0,0,0.008500299327637848,0.867507626547982,0.10164696113303169
9179,550.0,0,0.007284923272946035,0.8334936993856349,0.09520370936804542
9180,550.0,0,0.007134763596144544,0.8286193144309103,0.08268391423600005
9181,550.0,0,0.007086369257006994,0.9010971826315568,0.08112108429884596
9182,550.0,0,0.008302760321184852,0.7914144640932846,0.08161556376949239
9183,550.0,0,0.008253088386096017,0.9225725869621005,0.09576124472225377
9184,550.0,0,0.007939904086949423,0.8045528057611336,0.08703284892362399
9185,550.0,0,0.008263309630140192,0.90095521804047,0.08404687093165315
9186,550.0,0,0.008574945884536923,0.8584084901246077,0.09493264531297824
9187,550.0,0,0.006962698167685551,0.8863203084958488,0.09779885320984748
9188,550.0,0,0.007725386182887945,0.8342976314669415,0.08050594595307321
9189,550.0,0,0.007533009519133907,0.7992245414762535,0.07924186709576926
9190,550.0,0,0.008184409267146244,0.893018490169642,0.08267394916298018
9191,551.0,0,0.007726474721183691,0.760573202538491,0.10301338890144589
9192,551.0,0,0.007819289694327937,0.7858252448242007,0.0802524256313173
9193,551.0,0,0.007752631211788298,0.8827286181709929,0.08076916751010822
9194,551.0,0,0.006758862000461893,0.7975965110740175,0.08257586513453025
9195,551.0,0,0.006441570399774813,0.8155328810347153,0.1027946691814297
9196,551.0,0,0.006546812129999501,0.8369391388255115,0.10188844554914446
9197,551.0,0,0.007499164143461877,0.7873667342152549,0.08514114627081953
9198,551.0,0,0.0067824379871039365,0.7960213833750216,0.08173280728328673
9199,551.0,0,0.006384840459686454,0.7737893132904579,0.09652393700411878
9200,551.0,0,0.006703708533468457,0.881698774122915,0.10387121210218735
9201,551.0,0,0.006514175269454492,0.9083627340701,0.09906657931462896
9202,551.0,0,0.006577510813574288,0.7692604125733491,0.10375454340789339
9203,551.0,0,0.00622962882828116,0.8385576526492803,0.08346444021757295
9204,551.0,0,0.007357813127204478,0.8189930038142712,0.08785269104999376
9205,551.0,0,0.006895404002396647,0.9091011090646725,0.10011079231698437
9206,551.0,0,0.006485421305554477,0.7961332629172453,0.0976714569706637
9207,551.0,0,0.006953304558136236,0.8851349335797033,0.09649768543606246
9208,551.0,0,0.006813688075556779,0.7868031543083596,0.10089033051065474
9209,551.0,0,0.0074169656210598305,0.8657258938651419,0.09352250169515998
9210,551.0,0,0.007749484705967892,0.7710507415698284,0.08056736953641155
9211,552.0,0,0.006978634218503261,0.8746035511094676,0.09625398292044013
9212,552.0,0,0.006905662576433547,0.8027848890606877,0.09003787654286483
9213,552.0,0,0.007340778249713255,0.8729633275452789,0.09990079248640858
9214,552.0,0,0.006984683861722927,0.8497982858728705,0.07795044099495868
9215,552.0,0,0.006896501341157142,0.9015600392528693,0.09974085949193871
9216,552.0,0,0.0075669031813641085,0.8514153997754427,0.0868463734704177
9217,552.0,0,0.006779114825346041,0.7899363029340404,0.07626353374083228
9218,552.0,0,0.006730103982803682,0.8134789259810864,0.09195304296782011
9219,552.0,0,0.006199169671543866,0.8081748566695864,0.09851774155327633
9220,552.0,0,0.006719787733217656,0.8416256052519854,0.09458329727688154
9221,552.0,0,0.006881605736351484,0.831597046513596,0.09876217130164881
9222,552.0,0,0.0074315676398576825,0.777835629119582,0.09396625703939765
9223,552.0,0,0.006260257939178969,0.8661455360953495,0.0857121182936632
9224,552.0,0,0.006262371587937669,0.7923277432700357,0.08890598341716577
9225,552.0,0,0.007474265728714736,0.8993523922862406,0.08017181593679995
9226,552.0,0,0.007262792355269321,0.9009238825482545,0.0833194316926109
9227,552.0,0,0.006802213495505923,0.8038706647014063,0.08322008228681821
9228,552.0,0,0.00704254809151044,0.8928537890371235,0.08806588225521883
9229,552.0,0,0.007577010633835243,0.8629489077408514,0.08615453660820925
9230,552.0,0,0.006373867007473782,0.8097009596286499,0.09916061979394727
9231,552.0,0,0.00700138019523404,0.8667234151882776,0.09227491979348629
9232,552.0,0,0.006774742758281345,0.882930214269755,0.09912048402569529
9233,553.0,1,0.09065299399295348,0.028375128074206293,0.2689328097948408
9234,553.0,1,0.09299724000791867,0.02785171742780795,0.27887520332313015
9235,553.0,1,0.08178081060866585,0.02919453093000643,0.27470213337622434
9236,553.0,1,0.0809181820699737,0.02314098086852278,0.2630579564214964
9237,553.0,1,0.07828166718371717,0.02420237364060655,0.2735791995022539
9238,553.0,1,0.08097407649881422,0.02372752413043859,0.3014347878110395
9239,553.0,1,0.09360268655224731,0.026819409523895256,0.2536110341324501
9240,553.0,1,0.08990843438513599,0.02829925972919433,0.2769042006578011
9241,553.0,1,0.0837364843236541,0.025189162180219358,0.30161433031563817
9242,553.0,1,0.07901894967862819,0.023236422309776905,0.25879642284871096
9243,553.0,1,0.08361229489307462,0.026288620993941556,0.26877475345959456
9244,553.0,1,0.08910394847335827,0.028640081288247004,0.28889342918587513
9245,553.0,1,0.08981324696387039,0.023636089961802647,0.27389850463869714
9246,553.0,1,0.08751497508396687,0.02310818997366205,0.244889140017279
9247,553.0,1,0.09187375050638237,0.027426884330019125,0.2790829972951962
9248,553.0,1,0.09285855357737217,0.026875587342567956,0.24717392414810077
9249,553.0,1,0.09187918367317809,0.027749914847887237,0.2712435891341886
9250,553.0,1,0.08511902372663767,0.027466491160535966,0.24299998886978572
9251,553.0,1,0.0924312647883036,0.023458867698661894,0.2503042894154417
9252,553.0,1,0.07825519834699636,0.024989669788356754,0.281199421234953
9253,553.0,1,0.09175767285628225,0.024436073926239962,0.3013799117610232
9254,554.0,1,0.08613673590562232,0.01934342573660398,0.3136772482957842
9255,554.0,1,0.08959694027853846,0.01866637731814979,0.26624334261565363
9256,554.0,1,0.08838470041428316,0.020681816542016732,0.26344692228500266
9257,554.0,1,0.09235967840106214,0.021323331351029602,0.28611905113668373
9258,554.0,1,0.0922721129575633,0.01658116821947396,0.25590158819482706
9259,554.0,1,0.07810843972412566,0.020561177555020443,0.26723246584591914
9260,554.0,1,0.08702683828518568,0.021059362727586108,0.2803102893504258
9261,554.0,1,0.08993108207239071,0.021535931443717068,0.2658178008873652
9262,554.0,1,0.09205684112753093,0.01726978589256678,0.3146324036676244
9263,554.0,1,0.09198502946807124,0.021737664015549985,0.27548224414551453
9264,554.0,1,0.08785020194507617,0.017491330153012723,0.2811602906879405
9265,554.0,1,0.08209752741829571,0.019701094905967553,0.29644807790179134
9266,554.0,1,0.08760573137320417,0.02077932835771093,0.25341665502048966
9267,554.0,1,0.07861101720784851,0.019331643909513727,0.30765380352076066
9268,554.0,1,0.08431913963319329,0.018656702817703125,0.26056210407688785
9269,554.0,1,0.0835641950775947,0.019475547850792658,0.29471327416228976
9270,554.0,1,0.0874239013854671,0.01812420304899167,0.30584411401008854
9271,554.0,1,0.07850202954358548,0.016660089047536464,0.27617887118962614
9272,554.0,1,0.08812111239722048,0.016695469202150225,0.3099287768136918
9273,554.0,1,0.08901870292176742,0.018542597658926428,0.28298931956023443
9274,554.0,1,0.07891057531096428,0.018979541818486562,0.28610951876287305
9275,554.0,1,0.0954052544132862,0.019928670969322437,0.2970835315628797
9276,555.0,1,0.10125321881259483,0.008932011166302097,0.29119334666541763
9277,555.0,1,0.09507142364745182,0.009784684277840247,0.34312292838425945
9278,555.0,1,0.08756965789424313,0.009623948225174279,0.28126723230654455
9279,555.0,1,0.0988004064162012,0.011207462910788923,0.3260563803969444
9280,555.0,1,0.09572270840213004,0.011781700616856926,0.3241078640523366
9281,555.0,1,0.09423354419566742,0.011422772449705887,0.2951469071950905
9282,555.0,1,0.09229521417692332,0.010399508947303569,0.3095853942366652
9283,555.0,1,0.09761035148006561,0.009154377549021339,0.29449610832404155
9284,555.0,1,0.09914454034804104,0.00942312655305587,0.27627193978574943
9285,555.0,1,0.09898985199593281,0.008385963322516383,0.28202074992858217
9286,555.0,1,0.09740080938627518,0.011222076432585897,0.3206689201298261
9287,555.0,1,0.09922852544239488,0.010864919292396044,0.2769617417938513
9288,555.0,1,0.0864873380635205,0.010734077908124251,0.33336729356043315
9289,555.0,1,0.10009489599193797,0.010721626923826494,0.3023963702815505
9290,555.0,1,0.08601468080547349,0.009292424746309372,0.31562948787438183
9291,555.0,1,0.08946445391128907,0.010945344865624774,0.30618779774774435
9292,555.0,1,0.08942714902173028,0.009301807750672823,0.2938975748806171
9293,555.0,1,0.09956413191212471,0.008657503853391034,0.28446705268477146
9294,555.0,1,0.09007135168309464,0.010786023299805424,0.3140488860146445
9295,555.0,1,0.09029046146667927,0.008794088713091994,0.31963579506397966
9296,555.0,1,0.10220615909884277,0.009696352958615638,0.28261619576195957
9297,555.0,1,0.09638193214041069,0.010372332425298031,0.3097145547451705
9298,555.0,1,0.09238244444576461,0.009224505148825439,0.32284490242070635
9299,555.0,1,0.09855530993555321,0.010780905454305425,0.28662860614195307
9300,555.0,1,0.09793101861665353,0.010903737634890116,0.30398016113641607
9301,556.0,1,0.12929431260608387,0.0061034811426307145,0.36378900390711333
9302,556.0,1,0.11424686591160993,0.006932696019287258,0.33274587470826855
9303,556.0,1,0.1286754687762206,0.00575660300576168,0.3676389804342096
9304,556.0,1,0.12448666395068837,0.0063342066861829405,0.35645403565710015
9305,556.0,1,0.12918239707144683,0.005702583223585755,0.3402695312852185
9306,556.0,1,0.1104215776136262,0.006777602019333488,0.31607657623083824
9307,556.0,1,0.1206613644659709,0.004708056065385351,0.3660329319511862
9308,556.0,1,0.11734284688250346,0.005232453103790184,0.35031356878337155
9309,556.0,1,0.11128091202344911,0.006134434418849003,0.3664451616591849
9310,556.0,1,0.10852850542892425,0.006003255177663032,0.3305717131927555
9311,556.0,1,0.10898666304718548,0.005838362388486165,0.3432366956025237
9312,556.0,1,0.11720048308395689,0.005648991734684311,0.35421595553841423
9313,556.0,1,0.12432465203609946,0.006363799076153774,0.34889084018500044
9314,556.0,1,0.10808081380957442,0.00484122110825753,0.32014795395174966
9315,556.0,1,0.12488193948277265,0.006953794204860279,0.3848578042846567
9316,556.0,1,0.11891655127660818,0.006104780556589168,0.3269313964067821
9317,556.0,1,0.12928613991902613,0.006281101832958076,0.39210789401967017
9318,556.0,1,0.11431486593742118,0.004974164274746643,0.3375498350077391
9319,556.0,1,0.11405431064560281,0.005288201002485771,0.36386336362168015
9320,556.0,1,0.10792849873657687,0.006942946607624372,0.33339992761172005
9321,556.0,1,0.11328337538754694,0.0045459587427810165,0.36712433757399004
9322,556.0,1,0.11737962437852023,0.006868562513385465,0.3698055224126276
9323,556.0,1,0.11496419327228234,0.006279217130889871,0.35133306167000977
9324,556.0,1,0.12913251568763745,0.006843342804424894,0.39228339391108497
9325,556.0,1,0.11521036183684875,0.004710591488509292,0.3438968188292827
9326,556.0,1,0.11846388785946597,0.004616661710824114,0.3796101943511761
