fid,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,ROADS_BLOCK
456,0.9123610022486693,0.1936961094325449,0.019322375607625623,0.18504143487084906,0.17981006244491568,0.7107000211983749,0.4963706105851163
457,0.9293277836402739,0.1798142104811276,0.020335991506057687,0.1800408028884142,0.13593058869640365,0.7800319816542515,0.47740289591241225
458,0.9281242391532211,0.17820280144633363,0.02269543413624196,0.17964722304195863,0.11304757583687478,0.8682886913634202,0.49068975529036335
459,0.913073254227408,0.19832057391530492,0.0211648394874635,0.2052633207843528,0.09698738011780238,0.9158355606589973,0.5159508332597311
460,0.8636183020757444,0.2630452760600564,0.01660171422577861,0.26878633385367356,0.08837910088791413,0.8779551539737804,0.604198740881066
461,0.7610616238124006,0.34474559024328527,0.04546101856879691,0.32933523709486084,0.0904774928549526,0.6861895392613657,0.665403084035619
462,0.5740687168547601,0.3574249994624226,0.17621047235359222,0.3167727626561264,0.05882679664632361,0.4006398935807795,0.651843976801706
463,0.38201954821914674,0.26636529144071414,0.34871278612453865,0.2170057126700268,0.03898172144823812,0.1453243551175932,0.5037569732278454
464,0.23871789881321817,0.1473012448289941,0.5129962511036241,0.11113272467457821,0.011080116078760643,0.026386635512492825,0.3546192819691733
465,0.19314651764208493,0.11164657684631554,0.5966651175076,0.06555341270364533,0.0011151129872915056,0.006593234469328879,0.29970048039678043
466,0.17935144058219812,0.112718848340443,0.6768863718160729,0.05810625522431489,0.00021310185405089833,0.007217216165183159,0.27770494410737967
467,0.15016297048403537,0.09513448980289023,0.7728103856402644,0.04448042505165391,0.00027091700360051634,0.006563726192056773,0.23649408036874034
468,0.09360508509610622,0.05145346706398153,0.8690655811879183,0.021997466500668854,0.00010965230997467089,0.002429569214946391,0.15276468144166097
469,0.05923925130971663,0.02149074653204039,0.9220358577016888,0.010181161648173509,0.0002080915776105255,0.0009802732247614328,0.10683289427052961
470,0.09670754006204495,0.03809024484195232,0.8748075390448868,0.01477409203320129,0.0009393173053983001,0.005152364359174032,0.18468994666362515
471,0.11725664368532568,0.04945676715897824,0.847825991922473,0.022411065322279128,0.0008528245396871606,0.006779952774412515,0.22842603384744875
472,0.1275900756231078,0.0557898770839435,0.8356966647534745,0.02291306604548013,0.0013369249696806697,0.007266917166252686,0.25035456501154113
473,0.05136077600172465,0.029018812563980423,0.9288100657281244,0.015732536074315934,0.0002976549306013524,0.0015770967539464318,0.1057313133892914
474,0.04171458340487076,0.008992101462175746,0.9279543932395246,0.003594597537694419,1.1258441611458301e-18,4.298515732941569e-18,0.055755712231496134
475,0.05851176304695368,0.01419085115260247,0.8974541305023377,0.004109146216169309,0.0,0.0,0.07257512823516311
476,0.06817431341872425,0.01758269295949547,0.8786826124862203,0.004695300531356945,0.0,0.0,0.08454571189345007
477,0.9420983202189952,0.13776652075013282,0.029263996062101363,0.12524707261122658,0.2597676340604557,0.6729607621894026,0.4370791824361869
478,0.9531432194496277,0.14339549039363833,0.021747478144411136,0.13557075300328764,0.23185317796659455,0.673664796194996,0.45719807489358216
479,0.9526137184709152,0.15891857365978374,0.014108158100663059,0.15309148620861185,0.2002573378123024,0.7209601438051509,0.4932594614853741
480,0.9431684214769421,0.1676103491847709,0.016857887538989296,0.17042270694152536,0.14910084085427694,0.7734074165415933,0.502842153459411
481,0.919171891155504,0.18783509198918402,0.02067847818164656,0.19245633673169757,0.1231273299255458,0.8382683040001724,0.5312532312750241
482,0.8835718378293304,0.22908798097084446,0.020954698361923808,0.2451843072035816,0.11388685772248434,0.8469998133016265,0.5606479832643672
483,0.794519255966447,0.3313129293858387,0.024032861503149417,0.33357927778608987,0.09672320968998363,0.751015708158372,0.673419228859022
484,0.6604704853722161,0.42469300422928213,0.0767591237497022,0.3945387027996111,0.08631420912578522,0.5449004333797343,0.7310842890094554
485,0.4614713259679653,0.4155084795572076,0.24954915340341127,0.3530379733468469,0.0502862684588914,0.2946185941367233,0.6858218274664614
486,0.29264161315872816,0.28710648088177815,0.44426002951400745,0.22155835720304226,0.026818314846749278,0.0982758117140797,0.49938981079299194
487,0.17814936924528513,0.14349432967448394,0.6074826356768523,0.10509099817886654,0.0063071221776885905,0.015102425185838816,0.3466719083585009
488,0.16137309773261568,0.10904634068194875,0.6504715688743353,0.06747620290440659,0.0005745101522393242,0.006458842260641095,0.3060649950567598
489,0.16092944721205973,0.11128930367138193,0.7016910617098268,0.06784580288153752,0.00010037060561443851,0.008410546614730214,0.2928714063068911
490,0.1458821581895696,0.10337266223756289,0.7685883296326093,0.056839737292556036,0.00018966473296717828,0.007883762871046604,0.26462848120022053
491,0.09341210871482722,0.05899815145726306,0.8622639419523732,0.030728268670865033,8.211032501888432e-05,0.002856567143553728,0.18077995776278497
492,0.059803084992070384,0.024512617378613138,0.9188275805379718,0.012494759282871056,0.00018629752522523148,0.0008580457354013963,0.12350597692558596
493,0.08927423857137767,0.030782127503953354,0.8862109586574828,0.012549915759370776,0.0007007618637442106,0.003886373752105067,0.16783088955925798
494,0.12360971912646394,0.04581789425547586,0.844644783952676,0.019577314711687166,0.0008107248045814972,0.005201453381816206,0.22785948276143939
495,0.14468952795767293,0.053605144078377354,0.8210907043651996,0.021933270773877415,0.0009439026075074107,0.0055324067405417895,0.26086600765975126
496,0.0788046792490819,0.03186216345483317,0.9024922341279025,0.015280582883427343,0.00021781147566218257,0.001159257741090109,0.14009427037500333
497,0.0393790283221221,0.011934332887978733,0.954059189096867,0.005667366299493334,2.623469485300406e-05,8.203199133234319e-05,0.04904477819396185
498,0.040056041826793475,0.007752729748072969,0.9392009780625676,0.0024058254672235067,2.200066413814026e-18,3.477671599219081e-18,0.0489235613755662
499,0.05692349312465608,0.012191977434789385,0.9055453255732879,0.0037792533039613073,0.0,0.0,0.07389773770426403
500,0.06633681624901511,0.01624712513944796,0.8829345530428458,0.004944445402409203,0.0,0.0,0.09136635193366272
501,0.06726548628437397,0.01696841846257893,0.8756727698308633,0.005508804192099055,0.0,0.0,0.1008959203282898
502,0.9811569324667859,0.09831430863782949,0.02889050127644613,0.08408451124180319,0.3248694006211533,0.6875829846061627,0.35674293810940966
503,0.988224216769365,0.10591050980426371,0.019689758266675513,0.0985545960821074,0.278657148515305,0.7039577734721727,0.38364026717671507
504,0.9815392088043228,0.12919588752473965,0.011031623825396207,0.1232209275866301,0.2345303397284611,0.7460311845687381,0.44660713970962773
505,0.9607232445438807,0.15168128425712646,0.012740359829070388,0.1536742579791179,0.18453830156337442,0.7820387809257671,0.4839300068261985
506,0.9240964330068279,0.18983939511833364,0.015703228629755154,0.20094889997041357,0.15195017147354986,0.8138607894970735,0.5341137893030846
507,0.8585274695830125,0.2601026025366425,0.020734681811031046,0.291400695586893,0.14626021250108984,0.7719621301169503,0.5746272749264391
508,0.7194973249249971,0.38950762477195716,0.04466713003916621,0.40144313621212385,0.11270146025056486,0.6219630233425884,0.6887213225981447
509,0.5396404289334603,0.47019245210653793,0.14796594838592841,0.443281256878101,0.09099395242136349,0.397621875607123,0.7059443706923924
510,0.33809090124041935,0.4261275792896597,0.3659361377792258,0.3599331880688143,0.04321990468048612,0.1889269491159944,0.6135634780621972
511,0.2084758518545827,0.26979455530619106,0.5933917498382427,0.2054121504405481,0.014644617970514251,0.054240201505837665,0.40705182093056297
512,0.1484502013324233,0.12845984311084596,0.7450880518569012,0.09023699574576041,0.001903024844096843,0.007262821494886636,0.28985118304326707
513,0.1561451663673042,0.09020810093920777,0.7642515122755879,0.0574381408175474,8.457487085616025e-05,0.00516987277598451,0.2610631719721266
514,0.1626895014308554,0.09696724396204492,0.7633436732634507,0.06311624272814438,0.00010626299835342702,0.008187492878552307,0.27154569518259974
515,0.14966830703440165,0.10032322366397631,0.7814030685489514,0.06225943240344118,0.00017196783003346712,0.007972898854585311,0.26708358880666316
516,0.10358109406427285,0.07015875151839195,0.8478828315752855,0.04374248171241147,0.0001202376366817598,0.003714816727507364,0.2164178998908615
517,0.0689774972348216,0.03519422567730341,0.905018927231031,0.023048848174372465,0.00011570004117238287,0.0008409004018608473,0.15943246082779902
518,0.08497871158241779,0.02880110099326649,0.8937123325069248,0.015657387937696537,0.00019166404441101997,0.0019316870730970949,0.17020178863123214
519,0.12375621493928629,0.0417204040229613,0.8499584444212945,0.01797504019554589,0.00025417679924474943,0.002662731502713978,0.23777279594123168
520,0.14919801093115867,0.04897127018589684,0.8215639280668711,0.019755073622384937,0.0003341576119990737,0.0028343590504160267,0.275461247333168
521,0.10603964193115259,0.03343958876796417,0.8744914357493123,0.015066148375350528,0.0001775970877083544,0.0009138947626000111,0.1922818204325658
522,0.06326009927602974,0.013139058207070368,0.9274971380456775,0.007926372294438586,0.00011521101684042739,0.00020592331262338177,0.08780756895258515
523,0.0552921237423997,0.009591224491931973,0.9267998751984794,0.0047369802641242876,3.36208356161829e-05,2.173543927209145e-05,0.06959868278732918
524,0.06346793036746307,0.013459908953237204,0.9012723689056564,0.0050795713796658115,2.273176703735304e-05,0.0,0.08995824862733869
525,0.06915199920248152,0.0161712856821887,0.8799596608491409,0.005961445667472798,3.637076268308005e-18,0.0,0.11091054662789385
526,0.060741292952715305,0.014577672578609063,0.881467164131021,0.006324711308612019,0.0,0.0,0.10940714690988308
527,0.9551445035081377,0.0895509305627709,0.04123061928240064,0.06308356229187799,0.4810379592331792,0.5790499076408931,0.287106177293537
528,0.9779462993777994,0.08998935592034017,0.030950458050141415,0.06901769064789062,0.41930462284863557,0.6311569426527579,0.3139701079839633
529,0.995684587858036,0.09477901415297522,0.0187208645777653,0.08454117746189796,0.34945716339569716,0.6838534319003661,0.34640799886667084
