rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
2517,156.0,1,0.26233699646445513,0.7125632153232068,0.6033299516660406,0.12279876184678908,0.7901395873729509,0.11645621785564363,0.06540431868201543
2518,156.0,1,0.22484114327542687,0.7973182426458241,0.5661960929753533,0.12848079626936376,0.8264436838172807,0.12220071758668359,0.06542807727876193
2519,156.0,1,0.24065373334617104,0.7207354597121981,0.6208594868935149,0.13729142451439397,0.789722845156125,0.11786300950570523,0.06662521816339619
2520,156.0,1,0.2625102393094103,0.7774871386317944,0.6233499096227054,0.134962556616668,0.8259361639375435,0.11906075082782724,0.07508572054648498
2521,156.0,1,0.26321964574523116,0.7002761381250893,0.6321427562729672,0.12824876835196555,0.9085080412879913,0.1273922176705961,0.07431198609478362
2522,156.0,1,0.23015766762468326,0.7638459954409149,0.5478347967462128,0.12765805621294857,0.8725614041466839,0.12221614528849391,0.06989894618195819
2523,156.0,1,0.26955824615346347,0.6921651934191726,0.5931831154681096,0.13083294924958752,0.9236930116197708,0.12276013800828008,0.0675941787105854
2524,156.0,1,0.2648530348189975,0.7492111542584621,0.5385027251927316,0.13990046989811722,0.8127059391443621,0.11492494013269787,0.06484001531549884
2525,156.0,1,0.26840897461990637,0.7528062074394454,0.5546922966364136,0.1311442696639422,0.8273387058501542,0.11258934968879176,0.0693457757464284
2526,156.0,1,0.23028570933309886,0.829406775001736,0.5388812112192253,0.13215375570911853,0.7889419312045775,0.12411399796047931,0.06677215448970102
2527,156.0,1,0.2430238087424387,0.7968256452389021,0.6231509411653833,0.13277678456242478,0.7742557523349497,0.12395622169456469,0.0727240997048337
2528,156.0,1,0.22233141934771458,0.6928058234105696,0.6386078807913066,0.11914714291595664,0.9082337543950376,0.11375142687901373,0.07839179236525323
2529,156.0,1,0.22766531699432865,0.8307963540078589,0.5747812404146204,0.12257053688460329,0.9172778409587052,0.11102532189455795,0.07128028852977367
2530,156.0,1,0.26542607796203493,0.8386664952946679,0.555683873004079,0.13898369471668343,0.8691434852456968,0.12022119608295435,0.0739867643715006
2531,156.0,1,0.2248207569340408,0.6895875957934704,0.532636106467261,0.13460832843255433,0.9289742164313687,0.12741554149886017,0.06698439595184952
2532,156.0,1,0.24462758588251018,0.7302548305338321,0.5915512715473185,0.12447580875379709,0.7723036254754533,0.1269351989835163,0.07833901531028478
2533,156.0,1,0.25346354146308364,0.7164042353995532,0.561526547108482,0.13736800399918353,0.7948508596257787,0.11589385782450348,0.06885102575165924
2534,156.0,1,0.24011976427924958,0.7364398181701851,0.5265893909795017,0.12937042924776349,0.8905400905106412,0.12079424568967993,0.07822106895179919
2535,156.0,1,0.23109990777470638,0.8180049898902346,0.5961829891291912,0.1450741935248008,0.8201142756287098,0.10875906190919964,0.07495154357231697
2536,156.0,1,0.2605994795987392,0.6876193011831058,0.6404035806585966,0.12406897228051426,0.8904050964722633,0.13026263075356562,0.07830386513340382
2537,156.0,1,0.26801943866871514,0.7312854186219787,0.6079501546851305,0.1207762521572147,0.8168647092122315,0.11421305846241149,0.07902800418161467
2538,156.0,1,0.23557983836147253,0.8127614503819167,0.5664077090196474,0.12993730162151776,0.7692876060056322,0.11696637175791914,0.07026964342036959
2539,156.0,1,0.253337382873071,0.7082639311694268,0.6385492750619531,0.1391120058821035,0.822821260649235,0.11625357898915895,0.0683450505271823
2540,156.0,1,0.26095907537681046,0.8189616636915539,0.5641826617020761,0.13492979701590593,0.7784233420681013,0.11381263268951876,0.07554522663919556
2541,156.0,1,0.25527913580216766,0.7219627236110479,0.53823945702427,0.13880963509978067,0.8892910506924102,0.12408667833675233,0.07535903932709018
2542,156.0,1,0.24842591032443775,0.7733950224045958,0.5888486534236155,0.13969833979310642,0.8888995595917198,0.11424379282870045,0.07192907887301593
2543,157.0,1,0.2315190229294895,0.6236555794004379,0.4829120388657993,0.23137610282376994,0.8245030558670724,0.08823340577054288,0.07577295498911617
2544,157.0,1,0.23610278623598516,0.6743990580358733,0.4710388429102452,0.2401877879025006,0.7821829073392617,0.0941564276585706,0.06881209291976856
2545,157.0,1,0.226064954331818,0.5821142510945156,0.4914249904204253,0.2213535399566909,0.9052813544630799,0.08805605970238975,0.08178035651503465
2546,157.0,1,0.2677358346199464,0.5810441220785239,0.4655839229009705,0.22449204587011665,0.7905885823334374,0.09062399462321027,0.07744832667777868
2547,157.0,1,0.2729948698474128,0.5841206674049444,0.44169874056371106,0.20886012621732655,0.7463441915796767,0.07777663505867706,0.07436846200485753
2548,157.0,1,0.22637206369579335,0.6260865705372308,0.49075492369627616,0.20516473051950276,0.8999935429847203,0.09196645330905175,0.0712544580097328
2549,157.0,1,0.25507946968045503,0.6606906784412104,0.4768142579139525,0.218278169375385,0.7513418609033776,0.0794437159907313,0.07046937288185147
2550,157.0,1,0.2502547375796334,0.6795262474979298,0.4214761509271836,0.24051610738362836,0.7938846784204292,0.08947400071212722,0.07556484877399455
2551,157.0,1,0.2667631656868117,0.6213110837795509,0.49009131596086636,0.22919689499837376,0.8154474046255181,0.08203210738163033,0.07792803388592119
2552,157.0,1,0.23275669186911158,0.5944323602223032,0.4114490965606558,0.22220424143696055,0.7611208629160627,0.07959713410919839,0.07435147332548815
2553,157.0,1,0.23674294464899787,0.6290026285338215,0.42796834919416177,0.23508116271390533,0.87634672410637,0.08424421238613104,0.07615675790161688
2554,157.0,1,0.2699205906813142,0.6966000662903754,0.4750648626715432,0.2164323932567805,0.8306032794326019,0.08166205387157614,0.074029395142512
2555,157.0,1,0.24409234077003017,0.6004041636032246,0.4188174605180623,0.23454222890848112,0.846673986363948,0.07892660566397512,0.06928653405088349
2556,157.0,1,0.24790739466436024,0.6611054189265809,0.4829619105998256,0.23850908327221926,0.8531517554005321,0.07852352601536278,0.07730112858801119
2557,157.0,1,0.2371163886040616,0.6063444024390041,0.44925535144948336,0.20907304540174293,0.8140217039935618,0.07826790798929405,0.06811367282555685
2558,157.0,1,0.24253418922262984,0.6889054106613072,0.4852609067854058,0.21532529284393828,0.759543295681717,0.0772056596024606,0.07754854505102887
2559,157.0,1,0.23790075751618892,0.6503456979946765,0.43470505117157754,0.19710688783630048,0.7768795525395179,0.07900696104296659,0.06827935323735988
2560,157.0,1,0.2705138379009489,0.6176587554461138,0.4343771573145495,0.22138678739975104,0.9075997459626239,0.08411681324253581,0.07361054522362565
2561,157.0,1,0.25946629204352595,0.6913078244725133,0.4554508708461858,0.2393258899134004,0.7715115722025511,0.09210588021834089,0.0771315738308986
2562,157.0,1,0.23394061541339473,0.6180421972931787,0.4669788689860124,0.23033572908077649,0.9112937569036833,0.08381844876508206,0.07057894644687648
2563,157.0,1,0.2524288329338551,0.6587111850383995,0.48566479231903104,0.20119300008194563,0.8153531989636514,0.09020910273237183,0.0761431226725293
2564,157.0,1,0.24555776978287147,0.6604055708189729,0.4357599863436666,0.23981494754640537,0.9075386508672603,0.08859611356759924,0.06808004377480784
2565,157.0,1,0.22630965200791556,0.6015062598515097,0.48882586423312324,0.21789391005383393,0.8608039968905723,0.08340394858322311,0.07602390727686374
2566,158.0,1,0.17674379287533315,0.42929156016816084,0.3185456073244969,0.35072340560666065,0.6470141666939444,0.0398677300747397,0.05047032941397661
2567,158.0,1,0.18667717587598393,0.4862661663230984,0.292673134581705,0.3813442808441897,0.6957396345878506,0.043742753324524944,0.04960539225822555
2568,158.0,1,0.20330958366873733,0.44276173047032363,0.28900721755597036,0.39631296951975653,0.6614236411692824,0.042246413399378825,0.050719745469775444
2569,158.0,1,0.17883417528942028,0.5030568809650228,0.3080125237713474,0.3971181310773362,0.742861827643642,0.041965091267119864,0.0552616891082653
2570,158.0,1,0.2075293348661702,0.47500555025068447,0.2838789945125737,0.3765068239076772,0.6691751792421569,0.04388480969118544,0.05734673664541355
2571,158.0,1,0.19645784542109815,0.4529154210036657,0.33323188019777544,0.39009583745407217,0.6479563857219918,0.048220381686285944,0.04840480861531117
2572,158.0,1,0.19898324441219928,0.42982299789104816,0.3067661345656167,0.3924193799112991,0.7255378708462331,0.04752884026087153,0.05567102557187608
2573,158.0,1,0.20083080823027707,0.5102485713690195,0.27879312787961097,0.3945931398609292,0.7070812936458672,0.04213254871694608,0.05166099854836396
2574,158.0,1,0.1804875750934892,0.46109994177809854,0.2914043507670729,0.3875597354130171,0.7029849222628695,0.04572868103419209,0.051779960512873396
2575,158.0,1,0.1927025916637979,0.46137286988783993,0.3123471054378859,0.38207920254234357,0.7467780509161309,0.045381905005071985,0.05313986908842231
2576,158.0,1,0.18400252164386655,0.4405104906664558,0.2871564143219596,0.38549169819522694,0.7819186134733763,0.04113365002266196,0.047302039104703826
2577,158.0,1,0.17339339947337354,0.4913302860174788,0.28159839346131604,0.4072942587431271,0.6866746436599304,0.047920225347556515,0.05186621341496764
2578,158.0,1,0.1939793236498541,0.47877433126226443,0.2750943519400896,0.39267670865141263,0.6724846739618315,0.04025603422913474,0.05637018101856783
2579,158.0,1,0.20248991445416503,0.4758882799528829,0.3102074327653875,0.4063292553747015,0.7288394353022591,0.04483367169801446,0.04872671090000014
2580,158.0,1,0.18375227307354713,0.504271432511829,0.3001243300221276,0.35969557169539806,0.7635592422503169,0.04622512108785666,0.053126303417333945
2581,158.0,1,0.19022896320831575,0.45194174003289783,0.3083206843234942,0.35003804444406655,0.6820416282282608,0.04482210886671668,0.0542400565510612
2582,158.0,1,0.1846125196394496,0.4676647938742757,0.33112129972378984,0.41227064906551397,0.7631968857187578,0.040995637278193595,0.04866562715854536
2583,158.0,1,0.17025494583486026,0.4535534052902714,0.2916852757215482,0.38745253266512664,0.7683243225647911,0.047715460514360306,0.04886932081079141
2584,158.0,1,0.17955251943046335,0.44437473080346157,0.32149518870450966,0.3422020951054733,0.6637921044798554,0.047853073341079064,0.050626118641077814
2585,159.0,1,0.11915169812425908,0.30809992155633636,0.14968501171917023,0.48005853122286696,0.5069297620190665,0.011869988936217735,0.022417152203877494
2586,159.0,1,0.12294715389729537,0.3076099866993501,0.16208304121014167,0.5809878714425546,0.4837109761601533,0.011017212702551644,0.022149574388273426
2587,159.0,1,0.1218087462236071,0.31669837528356304,0.16597463107253682,0.5827568690869583,0.47191176150608405,0.011900022810912484,0.024600321044375935
2588,159.0,1,0.11667946348558439,0.29019410866206136,0.1592866451257584,0.5393521358232608,0.4668769893239663,0.010230302635808361,0.02218228484155173
2589,159.0,1,0.11659209399418247,0.26560457056602393,0.1559290716236075,0.5565892236601234,0.5573403441312642,0.011476889895297165,0.02229399808233754
2590,159.0,1,0.12523584920140698,0.28995709619965365,0.16048919306210171,0.5541569003294178,0.49436294637308326,0.010707236677548656,0.023220036683884736
2591,159.0,1,0.12078030740174213,0.28802138824976364,0.16469669102777235,0.48437416451821913,0.5224271744900011,0.010867509446744816,0.02160397787955091
2592,159.0,1,0.10940688220074798,0.29215489681949214,0.1535876185685882,0.5593762353436744,0.5226052867535942,0.011518295942688292,0.02287123741718819
2593,159.0,1,0.10963252642493576,0.27012343512013526,0.17747253498973167,0.5214042277470619,0.5514719200807028,0.011536366168752955,0.022104706193140575
2594,159.0,1,0.11728645495954686,0.2906603966270253,0.16411442136570267,0.5852774076087027,0.5416468587286065,0.01172008810363329,0.021782879588750366
2595,159.0,1,0.11996119953705843,0.2962974830387782,0.1513688693264394,0.5356024000021312,0.47582201461002593,0.011484165931651316,0.02405375891191507
2596,159.0,1,0.10651304142140214,0.3113897579432521,0.16363103320315642,0.5433397843445406,0.5088209010820807,0.010339477490213345,0.02122089831023511
2597,159.0,1,0.11549623975143421,0.315998880778169,0.14813989089932725,0.5836398840338551,0.4831239274153394,0.010208685590532942,0.02032908306592346
2598,159.0,1,0.11974621333646243,0.30136457839715386,0.1583937667633177,0.5196800438060162,0.5047428025291885,0.01015595283319977,0.02049700577217922
2599,159.0,1,0.10780734039791776,0.3103544998621976,0.1632330689388026,0.5772963878469878,0.520622830408723,0.011279281317202381,0.02116675025546644
2600,160.0,1,0.063766680243767,0.14217119437226133,0.046288252151220455,0.586101871593454,0.3503865752238128,0.0013207608706733288,0.002917887679419415
2601,160.0,1,0.0726829865195792,0.13888703366550104,0.040463064067462695,0.5755733421422528,0.29883855701040385,0.0013980153910137596,0.002451911997643182
2602,160.0,1,0.0750112054976868,0.13035906291091784,0.041434917668172755,0.671688962127381,0.3519268781553464,0.0014634608727052537,0.0029393104924804072
2603,160.0,1,0.06644420524055442,0.14833837397849498,0.041515332977585154,0.670983343850292,0.2986200272213508,0.0012620059265207179,0.0026555097821255205
2604,160.0,1,0.06990172508787582,0.12958410143299745,0.039347465585428745,0.6466146826140626,0.2957915725795113,0.0013051111497600768,0.0028719642316594224
2605,160.0,0,0.06226116743610723,0.13949277156175374,0.039738152161001496,0.6232436058248984,0.32780466863125424,0.001353384632907694,0.0026625853692912728
2606,161.0,1,0.060528215880549394,0.08866577715811878,0.012725412582744884,0.6309113146077661,0.23832101617528365,3.836245376964372e-06,1.389090586743437e-05
2607,161.0,0,0.069149470288583,0.07529814461449204,0.014205512570497368,0.6446676286602451,0.2245637991840389,4.0729319886921504e-06,1.3110455907024538e-05
2608,162.0,1,0.06077610870372428,0.06350296445785655,0.01221996442230266,0.6381192397219974,0.1906089236574584,0.0,4.806167841578405e-06
2609,162.0,1,0.05866006042120951,0.06833809931863466,0.011977246021044224,0.6512205280119211,0.18834865980454218,0.0,4.490992380648161e-06
2610,162.0,0,0.06774742047449059,0.06535972432420659,0.012216234610806466,0.7030906230243397,0.19785234038226693,0.0,4.696417394877091e-06
2611,162.0,0,0.0658057339822677,0.07160780032822307,0.012149155061032318,0.7164569883648315,0.1704787595957961,0.0,4.923296278523112e-06
2612,162.0,0,0.057307861709821814,0.06433134460410563,0.010355036079074563,0.6321694510990549,0.1821611939981406,0.0,4.873842046355666e-06
2613,163.0,0,0.03914887410447765,0.04432937785070567,0.009292126950437646,0.7766077054920517,0.13192963865455842,0.0,4.631727739363624e-06
2614,163.0,0,0.036620623643678865,0.04948994679464341,0.008476144410223064,0.731999815507364,0.11548816042416336,0.0,4.896090977502821e-06
2615,163.0,0,0.04033509567981692,0.043391825721895566,0.009826883726442597,0.8056274069713856,0.10786193053766627,0.0,5.1417829855123694e-06
2616,163.0,0,0.03701372411383504,0.04138794067003459,0.009481458960677664,0.7189099736436108,0.10927660486391974,0.0,4.524412586108745e-06
2617,163.0,0,0.03995997227810712,0.048188149586366254,0.009237971736872668,0.8546312604089562,0.124132309230307,0.0,5.323359022389937e-06
2618,163.0,0,0.038203417477170994,0.048698776391780337,0.009814652670670988,0.7963236302039983,0.10811674426549585,0.0,4.540159502236953e-06
2619,163.0,0,0.0375545282511554,0.042433607271029926,0.009309513457871477,0.7831047184961724,0.13007171104540846,0.0,5.32403461537676e-06
2620,163.0,0,0.041282397671552236,0.048418102442886614,0.00956596841940204,0.8089129851832901,0.12157383187001604,0.0,5.349484837864827e-06
2621,163.0,0,0.03727909439920115,0.0420644376674439,0.008277941666254004,0.8239392587837985,0.10837066936775501,0.0,4.5999677704530785e-06
2622,163.0,0,0.03559719061856703,0.04590681551718235,0.008588965739245467,0.8508408327732867,0.10643592810301744,0.0,4.477070573333683e-06
2623,163.0,0,0.03588942332403931,0.04155911192726512,0.008157636159317304,0.7091327764762339,0.12222459858142717,0.0,5.27617551868222e-06
2624,163.0,0,0.03692227428703687,0.04801354341055023,0.009835295393311842,0.8373694552991368,0.1298790587943545,0.0,4.669168978713954e-06
2625,164.0,1,0.033149853770309816,0.027913109917582994,0.004908930009945603,0.8380067454295106,0.07190776064063252,0.0,2.132027872688415e-06
2626,164.0,1,0.029485897153849996,0.031114629950204836,0.0047673918332836384,0.8084609094284894,0.08251086432030912,0.0,2.105556788369995e-06
2627,164.0,0,0.03005087293497734,0.027669020849968567,0.00546420656652132,0.8186836022908855,0.08135488546272875,0.0,2.2550072921261243e-06
2628,164.0,0,0.03172729103887256,0.027756631312678078,0.005715289365539823,0.7755530990619526,0.08176544916892844,0.0,2.2580307348990066e-06
2629,164.0,0,0.02666664214983917,0.029614871993094084,0.005353472220799877,0.8754759135839545,0.07287163759748809,0.0,2.038409702092389e-06
2630,164.0,0,0.02633419360249153,0.031191592527024345,0.004848669971604038,0.9120669822111486,0.06660941403379031,0.0,2.2694029859121536e-06
2631,165.0,0,0.1996432917692363,0.03281592408980011,0.009713979488289394,0.7321169075602346,0.46664215144269017,0.030377545730605485,4.5872138159804795e-05
2632,165.0,0,0.17686375526803239,0.032658661615837935,0.008656437447264213,0.7360898761886414,0.4192049731489649,0.030137419525120487,4.932673958279938e-05
2633,165.0,0,0.18055323835858872,0.02885369880003143,0.009698793527764076,0.751125486515914,0.4057786890037393,0.03182816563993519,4.787878214621272e-05
2634,165.0,0,0.18791063578583508,0.029272234259093186,0.009763447008098421,0.7769200348107921,0.41912876776365904,0.029707690680688494,4.7664565917939304e-05
2635,165.0,0,0.19291034214735883,0.03446426111253434,0.008739406244269709,0.7146902857583846,0.4555796223045151,0.029334592596117287,4.77750224812287e-05
2636,165.0,0,0.2126264314707705,0.031599016430675975,0.00991511352323426,0.7791621902991914,0.4431298424707429,0.031081199457831197,4.159224459342567e-05
2637,165.0,0,0.17534079732957064,0.031789354547768586,0.009396539874780402,0.7857781912102745,0.4220322878235305,0.027755404395887893,4.268292129795658e-05
2638,165.0,0,0.2076852878511556,0.03001464367413568,0.008727711642380877,0.6944547630129286,0.38272724462972146,0.030275301116409588,4.1332902097025094e-05
2639,165.0,0,0.18592518606917677,0.03480772841368815,0.01023497539920098,0.7745951289012104,0.40613234081088717,0.033128220344380184,4.421082521630414e-05
2640,165.0,0,0.2001027002230223,0.02885681125696206,0.009026107700149928,0.7231126011215808,0.4395783081152145,0.02995374861130121,4.577850551008227e-05
2641,165.0,0,0.19650936978711708,0.0304973738551585,0.009784070221109008,0.7687248297954145,0.4385471574984939,0.02963410266004148,4.221605012633965e-05
2642,165.0,0,0.20525653605875954,0.03081478268018087,0.009045140396579322,0.6977603569043392,0.4383612192451577,0.029201243408071283,4.407037203638055e-05
2643,165.0,0,0.17983163986054695,0.034145775263765735,0.008860411234060278,0.7319277185829669,0.47182022949300084,0.03263680278002548,4.5005062705249054e-05
2644,165.0,0,0.19934122257804707,0.03436892788000876,0.009971385283251172,0.6714292021965529,0.4659860036923576,0.032061022445720865,4.993744278428098e-05
2645,166.0,1,0.23245609263289743,0.04434626598754275,0.012617713265591971,0.6632254807109743,0.4173436690759976,0.06258756370695734,8.607897598412906e-05
2646,166.0,0,0.242362229206475,0.04112617752460095,0.01202719537239684,0.6025167040209336,0.42782541630626997,0.06385629963279783,8.569004312560843e-05
2647,166.0,0,0.23435809094363264,0.04385756845668276,0.013322505207137998,0.6870525109435044,0.44891319827230836,0.05455237807603792,7.515460103761903e-05
2648,166.0,0,0.27570034424208595,0.04416729164082972,0.012030694488263263,0.598277717390445,0.4184449305254464,0.05780286276251209,7.900849471088269e-05
2649,166.0,0,0.2539062409592905,0.0367094858494947,0.012909345038863653,0.7088728212879157,0.4272027171422341,0.06319447162135464,8.868971345542124e-05
2650,166.0,0,0.23697546520821192,0.043806761206995115,0.011765671420644682,0.6500883670360591,0.42554095602822906,0.05776100009755538,8.996580987571475e-05
2651,166.0,0,0.2450716637601591,0.04307426431954133,0.011621589173893459,0.6377323871665384,0.42414386039293167,0.05689389561678786,8.967206734294862e-05
2652,166.0,0,0.24128184813839373,0.04099503052367149,0.01405964472405346,0.6389119803643447,0.4143110619791315,0.05531451404275608,8.217307583117974e-05
2653,166.0,0,0.24930357755041757,0.037161007296508425,0.012277612197090115,0.6739887229720405,0.4524853816783959,0.05422607959106321,8.481269439568166e-05
2654,166.0,0,0.23633379923456332,0.04187374772832291,0.013934045363579535,0.6895377083165026,0.43698816372932014,0.06285907921056051,8.375138806029491e-05
2655,167.0,1,0.37222080985872,0.04392358769025642,0.014868273877832081,0.601052137185151,0.45073079871604393,0.10978335337349633,0.00010429822461729643
2656,167.0,1,0.35456741540209374,0.046307003313925905,0.016001281229789804,0.5955184274469045,0.43294221883616185,0.11449988292072293,0.00011317322215650558
2657,167.0,0,0.37478565513536033,0.04536732582849259,0.014207124786137908,0.5146210303876928,0.39113475222820726,0.11242084465509403,0.00010756285670853306
2658,167.0,0,0.3551008860996942,0.044865680396706,0.0164377788380541,0.5888367736873755,0.4315421373917263,0.11909673304918449,0.00012476085020878512
2659,167.0,0,0.3797078952972474,0.05162581378580933,0.01458004044747956,0.5726887869792776,0.4523308436688205,0.10868397367308417,0.00011885261835437406
2660,167.0,0,0.37460259095512,0.04803011142288433,0.016653910098564532,0.512692841750284,0.4371742975245013,0.12185975071285514,0.00011946589691273768
2661,168.0,1,0.49388624401990855,0.0680536354844689,0.02533754056968992,0.40415465130058975,0.4396508293368802,0.15353804248569103,0.002012043788434094
2662,168.0,1,0.46891820084757346,0.06892556960910608,0.027087508895834,0.40402093539184986,0.5041826044483584,0.15092969185851102,0.002267205769981104
2663,168.0,1,0.46926908196776335,0.07647340089027811,0.026112847953711694,0.3974513767086382,0.5268671274379088,0.16568480679939773,0.002373004823063816
2664,168.0,0,0.5500856541283351,0.06895136793458138,0.02869485100194,0.40807204913556094,0.4861230638567425,0.15905057170228476,0.0022637238502007
2665,169.0,1,0.6946157173035421,0.10826313926388162,0.0649073463737307,0.2642613305733071,0.5939037645545053,0.30278094883879003,0.020885689142276842
2666,169.0,1,0.6224955012063348,0.11911276985724017,0.06111676391450238,0.2549361861822646,0.5817235947976447,0.28841697350079515,0.022372483235967678
2667,169.0,1,0.5814178555105299,0.1176744863666021,0.06120002066551886,0.2528478412979452,0.5617707045186991,0.26885899109092454,0.023015547790188343
2668,169.0,1,0.6968106381136293,0.11244939119272135,0.06402632048846166,0.25235809616486893,0.613343465291547,0.2670168621805042,0.02022608177492969
2669,169.0,0,0.6821309440417218,0.11997019120146914,0.05759369229840008,0.22992975069685748,0.5822509218557539,0.2766780617442013,0.02233112703098709
2670,170.0,1,0.7205873012881133,0.14837739651595447,0.10749020146963081,0.13962606062442015,0.6140450337693449,0.3948706709638488,0.08603523227624071
2671,170.0,1,0.6609426793897043,0.16596988112135813,0.09198932753993647,0.12048845012399217,0.5519412725679492,0.37671331399907027,0.07996130174689911
2672,170.0,1,0.7648989443139655,0.1444365324496482,0.09246363714388638,0.12046144758143357,0.6002080522902628,0.40053886697622704,0.08405072620804598
2673,170.0,1,0.727930830207353,0.16168372473794518,0.09657438802101315,0.12078523501541247,0.6333956000146264,0.3542438082793265,0.08567160000262278
2674,170.0,1,0.7572633332992434,0.14101979483160362,0.10685800176460077,0.13341337044513624,0.6397944786374761,0.34036110210997794,0.08736274672552434
2675,170.0,1,0.6799684937458489,0.16376230884921963,0.09258568843196965,0.13866206955173896,0.5310168687439858,0.3782599719307174,0.08183762766545527
2676,170.0,1,0.7879538735002056,0.15348296375639608,0.09503474746530924,0.12244418173000682,0.5489624754736686,0.3535433040650598,0.07610910018187203
2677,170.0,1,0.6768650745985505,0.16389622927374758,0.08870169743167132,0.13816982008527776,0.6169199270685397,0.37511488792295544,0.08570181504664717
2678,170.0,1,0.6654706377804918,0.15851451961142987,0.10768157369394296,0.11707933975578642,0.5854620459425488,0.3892142375650662,0.07237380637617673
2679,170.0,1,0.6734496778169196,0.1562287676515082,0.10379108845847973,0.12412082293069562,0.6096278956969416,0.405318761535446,0.08423354179273201
2680,170.0,1,0.7924647096037362,0.15122942109937945,0.10038918847773529,0.13285135867979786,0.5497315517045495,0.389509604228015,0.08489659436735586
2681,171.0,1,0.8150745111788743,0.19658627336714576,0.1325337805367223,0.07130643048755715,0.5467784841527631,0.33153177253309196,0.12701520340924158
2682,171.0,1,0.717793769772018,0.17829995231428386,0.14792394198692183,0.07980594457068588,0.5548068936969528,0.3785977027238456,0.13686472206737224
2683,171.0,1,0.7474046813759672,0.18497949197554847,0.1347846722019339,0.0682364532483265,0.5952425269674345,0.3757238269819661,0.12748675005861804
2684,171.0,1,0.7447855750293891,0.185846209866184,0.1427893122414409,0.06871646590307413,0.5872266187252204,0.3193279035784408,0.13663840378506528
2685,171.0,1,0.7571763054026247,0.21382831557333867,0.15761664642436896,0.06797460749433581,0.5124613859216754,0.3468025446777182,0.13449002160757814
2686,171.0,1,0.6859793353988312,0.20033339312022802,0.15834418967696573,0.08128326514612405,0.5335417527593909,0.37252455291870895,0.1344891123561495
2687,171.0,1,0.7482965973988327,0.20713507575696044,0.15508586443859182,0.07969420238862025,0.4846717983494069,0.331153658855551,0.1504398693668903
2688,171.0,1,0.7315145290264548,0.21049720112228446,0.13462176963065975,0.08074511281867797,0.48678742497854427,0.3199989353581904,0.12712902707440482
2689,171.0,1,0.6825999739800136,0.21058283142471704,0.15496999290181285,0.07195156903695972,0.5155554719081381,0.35387878598359984,0.13729455706523752
2690,171.0,1,0.7794381172165178,0.18260327426485812,0.15044245991306748,0.07425470352894303,0.5056800716740367,0.3213873562832122,0.1363293734345822
2691,171.0,1,0.7238553833236259,0.1990254026583924,0.14258291953212204,0.06766505891518135,0.50245869048479,0.3592970392759853,0.13100711413850688
2692,171.0,1,0.6859301890072182,0.18576140615588263,0.13278923983046023,0.06879977270509108,0.5643626845504841,0.3553743208539235,0.13597831663295615
2693,171.0,1,0.7084248712865554,0.18041341171734981,0.14107103215484515,0.07528808614289222,0.5171677780347831,0.35071881851616693,0.1475081337041174
2694,171.0,1,0.6943320108230785,0.20698647153779892,0.1339567643492029,0.06864501823395766,0.5924588349126064,0.3514699436002776,0.14421445218959092
2695,171.0,1,0.7047140660768423,0.19273533942973042,0.1448526953884661,0.06953570812709083,0.48976661496488083,0.37357606171961416,0.1464163687052079
2696,171.0,1,0.7182141711536143,0.17691315957719425,0.1519521926890058,0.07280377213649378,0.5942791921797103,0.35155926074739074,0.12595207496956912
2697,172.0,1,0.8405290110494549,0.2072308498304803,0.14379557078481064,0.04676631954239848,0.42603855457891737,0.2539972585138968,0.21730448297403657
2698,172.0,1,0.7100934365177612,0.2034348935419821,0.14235095998448835,0.04885918623904743,0.4516016406049686,0.23717215449012746,0.21022995743349113
2699,172.0,1,0.78731313837312,0.1752498678208682,0.14016271229289745,0.04722305306147962,0.4721009221246163,0.2540988245735068,0.18434817406110993
2700,172.0,1,0.787953723167574,0.20642258208741246,0.1392880532417913,0.04463832027640856,0.4468495093549252,0.27612979317036557,0.20595266424438435
2701,172.0,1,0.7271065754463027,0.18340900144401823,0.15837703760747338,0.04762530038962766,0.4607398791197702,0.25789562947415146,0.18292658456336736
2702,172.0,1,0.7178176053169858,0.18496728272706783,0.13875740633095385,0.04947138335813883,0.43545060152744564,0.2503168348352233,0.18654184708380456
2703,172.0,1,0.7564040544179329,0.18025782260132786,0.13873656326191722,0.05323891438389775,0.4840678616352475,0.25536648734083117,0.2192504229245331
2704,172.0,1,0.73101599203559,0.1758938809441299,0.15724343814926037,0.053330297282008395,0.448935106447773,0.27561778179620733,0.2103231645896648
2705,172.0,1,0.8408046811114558,0.1815882016800735,0.15157572644814615,0.05277275204290685,0.4207490481872514,0.26579010835861805,0.20322010766104637
2706,172.0,1,0.7061141246828933,0.20669276274694084,0.13250244538472714,0.05435157366311587,0.48399250790018,0.24881752810945232,0.21098468025094322
2707,172.0,1,0.7446018076200681,0.20644740343060347,0.15104709914914702,0.046571542306118326,0.49383046351223286,0.28258972689687223,0.21171673395668686
2708,172.0,1,0.7131007613836238,0.1940975227256829,0.1445702505732471,0.054525108629532235,0.4396085199910674,0.24499775836741966,0.18703254110415893
2709,172.0,1,0.7660613111349714,0.2056431869805156,0.14179592256899715,0.04812753790275536,0.4601091042909216,0.24868717767082554,0.20445701036682015
