rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
490,34.0,0,0.028355206706063438,0.14264838283644823,0.03326100133046491,0.5657052113901425,0.36380350614429313,1.5281359375422463e-17,0.002094515535338341
491,34.0,0,0.028780061062675024,0.1318058537434819,0.03565716078987814,0.5785069085413657,0.31322381839541774,1.4470468977899598e-17,0.002003851965417998
492,34.0,0,0.03171757045015199,0.13146421490041416,0.03584648679560354,0.6047287509967583,0.3321256097985949,1.499230206199219e-17,0.0023376096429836555
493,34.0,0,0.030296468436204548,0.13508870481886753,0.03537548612083019,0.5585381427774405,0.3619808319722908,1.4734323722133922e-17,0.0023386786022716382
494,34.0,0,0.031068333861825122,0.13161553516837426,0.030760493848068067,0.5076792037302783,0.3102640813820304,1.5363016797197352e-17,0.002172958936617341
495,34.0,0,0.03278876355297757,0.13958511209077476,0.0302086979731145,0.5075967100163886,0.30623068775203455,1.5851387898470084e-17,0.0023312328092327654
496,34.0,0,0.027421515382766715,0.14471096314604467,0.03446031144022719,0.5672229165991528,0.30490244175074094,1.447538871553983e-17,0.0023059874826823826
497,34.0,0,0.028278868819025398,0.14181122099128465,0.032830438805818755,0.599299318439821,0.3751413373782691,1.6651230292266575e-17,0.0023359283773863597
498,34.0,0,0.03248577270173242,0.13142824293671868,0.034412482109538255,0.5916706328243969,0.3393192761944549,1.608246535729415e-17,0.0021762123693639893
499,34.0,0,0.03176558625775631,0.14546746693638887,0.03411171358672672,0.5614863342855442,0.33035923887466706,1.4790607648530664e-17,0.0021251525807025043
500,34.0,0,0.025366146856909973,0.13236280572652614,0.035685241800799,0.6149520147632225,0.337368164275795,1.718478409339441e-17,0.002159715675842052
501,34.0,0,0.027045232458788288,0.1359323471407732,0.03500978766426187,0.5124853096559479,0.3148201868370848,1.687586082440794e-17,0.002083965690241135
502,34.0,0,0.02787989564768032,0.1397239478188295,0.03605391234206504,0.5827555372378065,0.35175224614650646,1.4735442444530818e-17,0.0020724679610867915
503,34.0,0,0.027163971129827626,0.13813405519312544,0.03314242530781155,0.5260522321537788,0.3514805956332824,1.4394922976109683e-17,0.0022545374842314336
504,34.0,0,0.033104266643484065,0.15274148303301285,0.03302133196496861,0.5463544507078392,0.32518654692939575,1.580104017557735e-17,0.002152801886455006
505,34.0,0,0.027098119864560115,0.15548078105480134,0.036527116469677545,0.5480735125584874,0.3556446138889562,1.498776750646791e-17,0.002014620753221136
506,34.0,0,0.02925838088873654,0.1460882424025702,0.03600956182940132,0.5663029185877207,0.34104991991908584,1.6771151725669748e-17,0.002430144004057745
507,34.0,0,0.0327177234687977,0.15644835609643193,0.03112203983676683,0.5681487212511954,0.36772608856450634,1.7301899624622044e-17,0.002424953174363887
508,34.0,0,0.03344677303685248,0.15556528333406702,0.03232470335569946,0.5191437449387655,0.32287826153933274,1.6507598241559573e-17,0.002051937730207314
509,34.0,0,0.030918251386760933,0.14175850921185454,0.03303268965027067,0.5410025240940921,0.3480456137996123,1.5228225224294555e-17,0.0021127902264882403
510,34.0,0,0.02852041493942889,0.14692080320163936,0.03178143278135241,0.5845772573250518,0.3324456989897448,1.5306782076964766e-17,0.0021709403549466794
511,34.0,0,0.032149228484054965,0.1507635174439526,0.03540317510171256,0.552587759642574,0.30580727998112855,1.6004333533742254e-17,0.002262678345393878
512,34.0,0,0.03317838371902009,0.1305838481721428,0.03606352564076814,0.5709085492123328,0.36031763999506267,1.548837582823174e-17,0.002058610321204498
513,34.0,0,0.031248724436507072,0.13834825455003086,0.030074024991420253,0.5545953016129469,0.3098642249272565,1.5053500007808544e-17,0.0023086974198790306
514,34.0,0,0.03155813038010114,0.14709321209841789,0.0365936810675209,0.5125565160617016,0.3112813479433412,1.429461089488286e-17,0.0022199221831897178
515,35.0,1,0.9178276182726578,0.08383360246060897,0.05419763595599303,0.06653827938802614,0.3173085059669318,0.1398075313822254,0.18326230787723202
516,35.0,1,0.8719850687020788,0.08265881751030288,0.05809720253534743,0.06209239890032176,0.32396995008748836,0.14071732734032957,0.17146917804234227
517,35.0,1,0.8235102853292949,0.08267053280094436,0.06329780229511994,0.06236445879644085,0.3108028809490152,0.14548236000470954,0.18662941103041383
518,35.0,1,0.8201953177193381,0.08337770136359351,0.05333465872471939,0.06867912456756216,0.3155012530109657,0.13134712093831769,0.16703906251103887
519,35.0,1,0.8418264914882695,0.08099089767261308,0.06305832144357701,0.0625037380455849,0.3319575000488044,0.14039769733760626,0.18373683821062003
520,35.0,1,0.8254373452138012,0.07326092670813093,0.05965569558557377,0.062342737394894904,0.343561982431961,0.12905700753627583,0.18786405667039957
521,35.0,1,0.8408901682828146,0.07098227028476058,0.055958311784889636,0.06235092572163454,0.3179874676237788,0.13063039180209163,0.1839207166359062
522,35.0,1,0.784816445708374,0.08174184568893385,0.059349954410682394,0.06850391550943523,0.3433145768622724,0.15055620678202544,0.16072477687049597
523,35.0,1,0.9235179438433688,0.08122579485228618,0.05366177018454698,0.06542417886552028,0.3025048394569937,0.14668955711724363,0.19159856907083486
524,35.0,1,0.8962235986576735,0.08198275963032019,0.05434048943972923,0.06754756313313051,0.34282543097041757,0.13886592621263513,0.1885538368062883
525,35.0,1,0.7842054437115434,0.0711608919893553,0.06140982785344519,0.06638682927106562,0.3551277742263671,0.13372238904259756,0.16799730881145003
526,35.0,1,0.9168185757817171,0.08208378430497872,0.05641806038375376,0.06431596292316528,0.33669192099496087,0.13484390982523517,0.1893915957623577
527,35.0,1,0.895566098717578,0.07329325585808605,0.05679528140688676,0.06306265953597605,0.3050940225231509,0.1493763978812973,0.1730206905365688
528,35.0,1,0.8358147932868345,0.06915268437221804,0.05516542992958893,0.06553055014093612,0.35101256678552323,0.15127175392733527,0.1660298362759494
529,36.0,1,0.9017709423926222,0.07956825385964494,0.05560202416689286,0.059290655291556034,0.3595875318626276,0.11676065303420911,0.17114022355727432
530,36.0,1,0.8954356967684941,0.07459899339132221,0.061254610811774704,0.05933457525970835,0.3531651860226438,0.10469087141895335,0.1871546569640465
531,36.0,1,0.8417858543355599,0.07302008372960067,0.06338552692213871,0.053660760207719344,0.3569326280475428,0.1233755117621765,0.18797644305510933
532,36.0,1,0.9414732978247288,0.08670475050127888,0.06468337039053335,0.055195785344468624,0.3031439643030787,0.12017202476531,0.1819444265988681
533,36.0,1,0.9086184983898352,0.081482077836165,0.06660119662524755,0.06143253205662801,0.3627569201633275,0.11270811826385033,0.16987410691233187
534,36.0,1,0.7916258071131618,0.07856965380760039,0.06495240560747861,0.051852030827343715,0.3384801714930992,0.11174923702067704,0.19245364068770762
535,36.0,1,0.9555728202132453,0.08442468246531921,0.0557719491533152,0.05014483399332605,0.3379137298671752,0.11757749612854415,0.17391606496567566
536,36.0,1,0.9392191720920808,0.08280140395905361,0.06769475617357565,0.0556985505937241,0.3702179805615398,0.11483094329822045,0.18708261075501453
537,36.0,1,0.9313946777607663,0.07739664641408629,0.058192176449178706,0.056368102556122755,0.3646637400209823,0.10943089155742891,0.16925285224122433
538,36.0,1,0.7904336585387872,0.07614182360859285,0.05854607887158743,0.06106439112557702,0.31619079993930166,0.12541442830002542,0.17488436520925554
539,36.0,1,0.7935748344008214,0.08405268487076999,0.06032555508818737,0.049418901160029255,0.3309924449345984,0.11345725692875692,0.1730315399330967
540,36.0,1,0.8651836312679572,0.07726477575132537,0.05802531013794727,0.05565218722705217,0.30367406690833165,0.11884042918187271,0.18608677007079555
541,36.0,1,0.8221790311872836,0.08399342961741607,0.0601171869170676,0.05271611864698768,0.2983065033122763,0.11816317650019362,0.16401394792604473
542,36.0,1,0.8488372182334757,0.08451196729469249,0.0643043278464637,0.059841754274412025,0.3030732688849595,0.12300035637627202,0.1620871597075858
543,36.0,1,0.9599882635407128,0.07391141582063529,0.06752314287891,0.057640550599951774,0.3498622610276596,0.10758888058562964,0.18148656569161933
544,37.0,1,0.8924156796520575,0.08171778078699886,0.06434866924421388,0.04479330929188314,0.37407936003605213,0.07788571506333612,0.16335084192012095
545,37.0,1,0.9146997193127907,0.08791259563136929,0.06513866473571142,0.04860797002451752,0.3697677188203915,0.08139506929085595,0.17021532069325074
546,37.0,1,0.8201615282266993,0.07625793587519539,0.059422895577505304,0.04542320238330876,0.3232912125031422,0.0848357846588766,0.1746121985482825
547,37.0,1,0.826871393935976,0.09230667480410806,0.07023450589867165,0.03989387296437802,0.3518551512563718,0.08086880655064328,0.1826880520487923
548,37.0,1,0.9743889726243178,0.07948561315727519,0.06477452049472893,0.04693227249377365,0.3281156522562814,0.07847812552021578,0.18295963173551397
549,37.0,1,0.8129920444737319,0.0901346855921024,0.06417640230973597,0.04229836822612868,0.32832725244303473,0.08215987061994341,0.18911902232748543
550,37.0,1,0.9617202803239013,0.08784798886416499,0.06152905684493773,0.04212637413711339,0.3365411420654282,0.08398211115443116,0.16809228407134036
551,37.0,1,0.8379643604990445,0.08158887199353147,0.0643820573248519,0.04707156269848408,0.3821860388686541,0.0913174595734098,0.15774551710281925
552,37.0,1,0.8877406611925728,0.08115863688719417,0.057992034147483947,0.048530399595327046,0.37139642822076796,0.08634119386222684,0.17242129447469876
553,37.0,1,0.9175316704388783,0.07982405724288211,0.06805576953106539,0.03901683682886898,0.3504580894399855,0.09300103401036357,0.16512843450224446
554,37.0,1,0.9198217203949786,0.08742847666011119,0.06047310797725987,0.04210702927562244,0.37566588507891036,0.0886925465047253,0.18777869320181476
555,37.0,1,0.816056425127933,0.08164344582648868,0.06862315089756127,0.04691194571251374,0.35018696903712204,0.07733919447242142,0.18175781101832816
556,37.0,1,0.9368680422525099,0.08865760173628778,0.06941710911190872,0.045130287741135824,0.36370168513260304,0.08936576485769497,0.16646649048828796
557,37.0,1,0.9221332865283074,0.07725115318320894,0.06976334501999738,0.038963272561086795,0.34788634006526775,0.09098928888647806,0.18243939548779683
558,37.0,1,0.8763854670626036,0.09148049687630495,0.05931431848888517,0.03895219581286445,0.3725114943567526,0.08272896781373938,0.15997473437277712
559,38.0,1,0.9047164665283407,0.10038395601511522,0.06969394125034281,0.03322107127671582,0.38280460353945506,0.05501832307527736,0.17309280707040908
560,38.0,1,0.8592245462606559,0.10174982594824918,0.07923140951184268,0.03851400919414808,0.36911342208198555,0.04864000911539543,0.183166052909165
561,38.0,1,0.9156429331366037,0.09121230045391931,0.07073578049953785,0.033461968772703826,0.3320296596688034,0.055016189547225126,0.17810074646876226
562,38.0,1,0.8584286744953351,0.10446435311474829,0.07213124096269208,0.0357384583576951,0.3571938459703996,0.056826761976046136,0.18144109061399089
563,38.0,1,0.8236321684616579,0.10177782936422868,0.06997227831526412,0.03471293927775047,0.36185057357426303,0.05037478558894384,0.18677400448690318
564,38.0,1,0.9306664528562124,0.0899310050162665,0.0808592938716345,0.03631094511075278,0.39726911161211886,0.050374504826167246,0.16909184881913814
565,38.0,1,0.8658810861093507,0.10053586830475235,0.08393530850151995,0.040294433064787055,0.3883331178871265,0.05825412430140703,0.16356040255351584
566,38.0,1,0.8080004415647004,0.09043093262311465,0.07916012771060377,0.03290903934289792,0.384378753797786,0.049877821796973566,0.17995957947092972
567,38.0,1,0.8199540467450784,0.09259758484489354,0.07793927745431116,0.034348066922521577,0.34796724209401436,0.05667732528432463,0.15417541325050638
568,38.0,1,0.8737130400636275,0.10547635325021203,0.07051285957987895,0.04029619472583486,0.3722731260240101,0.05614249808214727,0.15794945189041137
569,38.0,1,0.8309753524078568,0.09860264851947405,0.07579674829916214,0.034530913221818,0.34532008843902073,0.05810282233256911,0.17790261786459552
570,38.0,1,0.9480274346296356,0.09264593943794915,0.07549982943707476,0.03662701979948292,0.3516504392213718,0.057523458793764984,0.17178226092533758
571,38.0,1,0.9394791137971065,0.10587759824572175,0.0721730416372422,0.03777452354473004,0.3618298196228004,0.053038682966988306,0.16983550584396612
572,38.0,1,0.9340671574383166,0.0978442339960337,0.06991149671197305,0.03905910196827202,0.3862306056362283,0.05252303396896362,0.18149509706632097
573,38.0,1,0.8592800459714609,0.09476732538927603,0.08378515068974964,0.032320368848143134,0.35941508019274865,0.05297822000595518,0.17451759212692
574,38.0,1,0.8286378724901663,0.0925809551302589,0.07994715825830646,0.032877333151807596,0.3933662865838743,0.055541109774152955,0.16267525690167375
575,38.0,1,0.934422434419092,0.105573911336694,0.08039695428287834,0.03596818875040889,0.35221313236776536,0.05842300350383026,0.18619460197917065
576,39.0,1,0.948048755934058,0.12276928043758172,0.10196716120624526,0.040426972114716554,0.3681610021860049,0.032244163365869515,0.15322736783714436
577,39.0,1,0.8584339247016789,0.11215796439188537,0.09325690038843257,0.033286651268182164,0.4154041666708169,0.03312253876489296,0.15812407076814625
578,39.0,1,0.8430408266870871,0.13512653708524316,0.09503619793148636,0.040010228417047926,0.359480682056406,0.031242543226283174,0.15424522851048805
579,39.0,1,0.7809647497184218,0.12157304665900844,0.09634112863117318,0.03527248830876561,0.3931185254461017,0.03325646327537764,0.18423534767046137
580,39.0,1,0.8059806990202222,0.12506840654217077,0.09184946679641964,0.03689713773777083,0.3667480397569151,0.032102705471825366,0.17429070109973513
581,39.0,1,0.8114175180078524,0.13566457400760223,0.09569421299782589,0.040217977636386966,0.43353848173812787,0.03181308194934115,0.17306593655281455
582,39.0,1,0.7910808266397402,0.11322450302670596,0.09000953605039047,0.040036200080827526,0.4102371909013626,0.02853127096860156,0.16528364296601145
583,39.0,1,0.9399374781287305,0.13695876617233804,0.08947202711717062,0.04080053599226313,0.4194614530277387,0.02874073283941279,0.18080142832741872
584,39.0,1,0.9437626145529139,0.13671746406466115,0.10120199725266918,0.03732331847458026,0.39714510939635655,0.031023906325088453,0.1552965556462341
585,39.0,1,0.7898603082062918,0.11500284775536931,0.10250544613063665,0.039806938668040234,0.409687301728293,0.030011629205217508,0.17805623008979474
586,39.0,1,0.8153395889645046,0.12179951491065655,0.09409709267883631,0.03924286406467637,0.3978718426038404,0.03322522173925781,0.1586696352849782
587,39.0,1,0.8139609672946356,0.11487453166999624,0.10012499242014228,0.03940718456658484,0.43219778410268805,0.031085567461039867,0.18657883232101902
588,39.0,1,0.8485111549339943,0.12348005588568418,0.10514713920984163,0.035859031105822184,0.41784812896614976,0.03287632854086726,0.16320921180006404
589,39.0,1,0.8106767955048552,0.11291830353725103,0.09116301787307031,0.036337953586012134,0.4262140679168714,0.03068707942741519,0.16254276634622256
590,39.0,1,0.7780002328420561,0.13466515260719822,0.09648426869792241,0.03324965799053685,0.39348024339183024,0.02830393290734586,0.1691512360371319
591,39.0,1,0.7839980739291479,0.11596828734364523,0.10144241430762946,0.04094616186408634,0.4223268332963197,0.0297100798131502,0.18441118021863648
592,39.0,1,0.8566743316868024,0.11692172352481381,0.09744603012768614,0.039939527269815624,0.42352159478753315,0.028231786828822714,0.18157367717927786
593,40.0,1,0.8732639423144861,0.16471464095220376,0.12104850516418764,0.05549900672674941,0.42584648699205835,0.028282237971301704,0.15120904654018055
594,40.0,1,0.8043299359176296,0.15881984387470438,0.11064692020425479,0.0485093162612207,0.4301014261442914,0.025078156274513572,0.1523361545991825
595,40.0,1,0.8614443304399044,0.1481119973753493,0.11056414793245768,0.05218892050423056,0.44316389452795313,0.024763643797592844,0.16018454187662845
596,40.0,1,0.8241116772628335,0.13713112159451965,0.11384313619049304,0.05938811305767662,0.4436082230063859,0.023930005594303985,0.17899912387712186
597,40.0,1,0.7765474952939402,0.16588032203105083,0.12298403846094916,0.0509550368428682,0.42137415048575433,0.027724274974323157,0.16444348226768432
598,40.0,1,0.8501147499199732,0.15827576880840477,0.1301953469011409,0.047765958273422025,0.4468363540950749,0.02507303502688917,0.1578259019772576
599,40.0,1,0.7819290092371278,0.16600456818085693,0.1299882835948817,0.053685308508295955,0.42550968915484694,0.024392613922711078,0.16495989112019863
600,40.0,1,0.8372320031548405,0.15795921921976167,0.10843375660885524,0.04991154405241831,0.3913497786721029,0.02662918524450895,0.1568175416192033
601,40.0,1,0.899784641302591,0.14615684538603826,0.12979013739260795,0.04920492891199337,0.43645348165639775,0.027902362959077557,0.15377987636527124
602,40.0,1,0.855359760149665,0.165069434884946,0.1123786971859395,0.05880632618092614,0.4235055709551378,0.027216869469833847,0.17794977293378783
603,40.0,1,0.7874995055413448,0.15986413548441533,0.11276390610285034,0.053104795823790775,0.430324646821977,0.025466955595273986,0.15242500214745633
604,40.0,1,0.817994072143168,0.1583456501188739,0.12294401598830729,0.053662513624406896,0.36499746874999967,0.02635704153628674,0.14978460037866068
605,40.0,1,0.882283391233671,0.153570027580292,0.1303046927597362,0.05485400859068551,0.43267933122700325,0.025456347450176522,0.15613004421544974
606,40.0,1,0.8195704542038282,0.16108478807600984,0.11160605561306051,0.05108230047435726,0.4048131519160261,0.026112996516738447,0.17757955929655422
607,40.0,1,0.7943204120429788,0.15628697714025988,0.12746372706369224,0.05123433465301923,0.4021827678704601,0.02449367240549001,0.17497856051665572
608,40.0,1,0.8553545777805979,0.15730698139047783,0.1259266841513043,0.04872683720706419,0.3664706788243259,0.024768597619020175,0.15916136245793866
609,40.0,1,0.8488881306399358,0.16125132661354977,0.12466030322095664,0.055255122107910594,0.37389053170067926,0.02733914822406371,0.17795346371535076
610,40.0,1,0.8135639844044738,0.15451337627261577,0.1150166528297537,0.05114096285875794,0.39719916762294794,0.027487922454772426,0.17915723198662054
611,41.0,1,0.826680360483057,0.20157772742901436,0.15207424607927436,0.08374699925599215,0.4238997813040158,0.04507886473091116,0.1724522221259597
612,41.0,1,0.8242799050931173,0.1736412130677005,0.1614120073055365,0.09338565705672235,0.4284997158984738,0.05467744305374949,0.1653002625771841
613,41.0,1,0.7320810173824575,0.18650051762121372,0.1420717659960634,0.07796112970591804,0.3794696697354011,0.05053710267619888,0.16745852398097694
614,41.0,1,0.7468604086329794,0.20190260677524288,0.1369847097109691,0.0825023925193598,0.4267660692074294,0.05322826725121547,0.1699635527631198
615,41.0,1,0.7300758946335757,0.19656437216987566,0.13525794876789954,0.07610005047635644,0.423259525285799,0.050942742724597055,0.1764668675241059
616,41.0,1,0.6991327754427757,0.17169696779479682,0.14262309473322166,0.09145638112344393,0.4616876673243856,0.05160320812828212,0.1528905388004639
617,41.0,1,0.7572459877384221,0.17920176811305152,0.15101917169780862,0.0884696268095355,0.38657892121155796,0.05212852487727713,0.16640996232533475
618,41.0,1,0.7570463901102336,0.17792532750022252,0.1528667431867176,0.0839900283143193,0.40536030840584997,0.051592360876741315,0.16669464432644496
619,41.0,1,0.7719062702251737,0.1874612367757582,0.13870412380900102,0.08268822037690873,0.44007258173172414,0.053013745098072856,0.15155507120620093
620,41.0,1,0.7360739758702908,0.20134348901889135,0.15133295648267114,0.08189312395645928,0.3831256611981487,0.05487553814766168,0.1548428927088018
621,41.0,1,0.6796386157738095,0.1951738512506184,0.14603984417394592,0.0919767455916592,0.4027898286051518,0.04627688685164674,0.18326995307804006
622,41.0,1,0.7894474746155199,0.1981866673759488,0.14319013923285884,0.08739904475007826,0.3926821638531212,0.05200518748652854,0.16657850231175583
623,41.0,1,0.7553036863311181,0.19277111523801416,0.14210992853897783,0.07802158852902057,0.38884029713579815,0.054373913315273734,0.16340879098500405
624,41.0,1,0.7694442450774338,0.17657023671774932,0.136586359038974,0.07632186718676252,0.4015211841195283,0.05458558691135048,0.17901789343386657
625,41.0,1,0.8183679502908748,0.19554007502137127,0.1385367308101503,0.08293631480754168,0.38973953934305594,0.04987850853680997,0.15739786975550296
626,41.0,1,0.8264773272417679,0.1833839335901905,0.15313709008499776,0.08007463624801785,0.3807098124710346,0.04809702867350562,0.16089401724848706
627,41.0,1,0.7528792294501127,0.20281865898091966,0.16071132015215378,0.08436096319688943,0.43133664453379583,0.05278353509490779,0.16374048946464032
628,41.0,1,0.7461392078078039,0.1783565727638124,0.1526908398792957,0.07703244357683306,0.443911078292589,0.048731512742526226,0.17441562352711218
629,41.0,1,0.6908336329503466,0.17159164374854935,0.13565976450451334,0.07661563015426746,0.4260294542212639,0.050173841224655014,0.169809495479043
630,41.0,1,0.7497031425787928,0.17853547533733982,0.14363735002893266,0.09088757456954762,0.4136168446210941,0.04903181415615747,0.18456456336824412
631,42.0,1,0.404110184437691,0.4024574803628994,0.37809418380523147,0.259022584170467,0.6169956144275562,0.2008188796814056,0.14052539653542395
632,42.0,1,0.41348859660514803,0.397808364847941,0.3814648248036059,0.23715775006121542,0.5626954810740087,0.17430702916220167,0.16015081727189528
633,42.0,1,0.37113221379568495,0.4704060062513398,0.39367965535869803,0.2584874541455696,0.5988358260440796,0.20443262224808248,0.1607660268128406
634,42.0,1,0.4234430338479693,0.40102562872575565,0.43101915716422223,0.2515767006144979,0.5453082802452821,0.19957217641261873,0.1565151411883931
635,42.0,1,0.40118422611013715,0.4503940691978581,0.4341978344350479,0.24538286169522905,0.6032718947354646,0.18232341753959738,0.1458781886623592
636,42.0,1,0.3558397692984551,0.42049052080137744,0.4119434134481838,0.2620510147749037,0.5585705800767268,0.17636971810091898,0.1387583025126565
637,42.0,1,0.3741769344489231,0.44414067600376045,0.3932522442952721,0.25479522831288803,0.6486949601565632,0.19621574121219376,0.14689724615434477
638,42.0,1,0.4160416851759909,0.4735601151829395,0.3837669953162468,0.25805597764246185,0.6031932573137575,0.1838683628438241,0.15264025573148265
639,42.0,1,0.3797587301500914,0.40158572544282894,0.44843185816437087,0.23243304537430565,0.5438965307109788,0.19065295217121364,0.14243840060270818
640,42.0,1,0.39538721793076836,0.44696910498694326,0.4220228040269727,0.2211672262780015,0.6148385169077804,0.20046184716769236,0.135850804328382
641,42.0,1,0.3879346606118488,0.4225208561675517,0.3900689534132831,0.2435898689710105,0.6407168971155951,0.19227304406812407,0.1364418789650079
642,42.0,1,0.36667487012272487,0.47970873488186383,0.41340405996725377,0.22257785045790018,0.5451425127279794,0.19238541645320784,0.16050888275743688
643,42.0,1,0.396752038532305,0.48147646369508457,0.3827923293197658,0.22403538007311738,0.6449039728088697,0.1819159845170198,0.15742469501970857
644,42.0,1,0.42749967109208614,0.39765134479897984,0.43129903997508895,0.239762239806909,0.5862628435135149,0.17770230809115248,0.1590332817112826
645,42.0,1,0.4088616232230915,0.42664884235960515,0.41724246864899367,0.2576550734847811,0.5636312201896075,0.18900438519906726,0.14122559289055137
646,42.0,1,0.3762618021814049,0.4043052808915685,0.4036738895802369,0.24710196263775155,0.5586157053904246,0.1862549500050746,0.16253736362785037
647,42.0,1,0.4005244705097622,0.4735221193275545,0.3807869954692719,0.23783428188366082,0.6043028744540987,0.19313856435129614,0.1497675209719464
648,42.0,1,0.395132457875029,0.4209892895655778,0.3739981748295659,0.25603980650624675,0.5917020085741498,0.18573726762150236,0.14384376618189237
649,42.0,1,0.425272201859819,0.45747208500976355,0.4223749961485146,0.26617289220775564,0.5757202458855611,0.18097483719550955,0.1590091451327088
650,42.0,1,0.4218339343335317,0.45607260660532745,0.3731848997311305,0.2203514308312889,0.5324948572908647,0.17478043857971642,0.14733689564065436
651,43.0,1,0.3055307152503312,0.5518500834894136,0.46077843665069884,0.2697098556230525,0.6173983749375869,0.16511513479570047,0.08883186214410099
652,43.0,1,0.26140512691520257,0.47020146137231883,0.49563859046897635,0.30577842070194533,0.5762730407406051,0.14772976487193334,0.09721014818535126
653,43.0,1,0.2930815573144243,0.4692594349131626,0.5119872414158637,0.3178954479821191,0.5962374852459508,0.15552367744130044,0.09043756707948439
654,43.0,1,0.2751350962098872,0.5097962361122037,0.5125162936053654,0.31691238684064316,0.5922656995228982,0.1418057534197644,0.1010605151242122
655,43.0,1,0.26656542568351854,0.48286756677059367,0.4873677113987254,0.31823652847525563,0.641255406991569,0.16500707075564816,0.08988363564043392
656,43.0,1,0.3090664632166078,0.5272280754585238,0.4920664964480144,0.31721736118495447,0.6928039336621189,0.15843114820494228,0.099603257794723
657,43.0,1,0.29352429991982737,0.5201732789126297,0.4634453083615641,0.3204947984020732,0.6889357911926153,0.158470819976025,0.08941651798206748
658,43.0,1,0.27902130035797146,0.5267276077569772,0.47470070005049514,0.28974971905963265,0.6889114857960259,0.16908274291469547,0.09651789457210422
659,43.0,1,0.2867093993543766,0.5075432440198206,0.46778826237752474,0.30909801188800345,0.6349384028295424,0.1677243754604589,0.09795462015973225
660,43.0,1,0.29445672741589873,0.5239981868644971,0.522533991526137,0.28507556290541824,0.6742083657501512,0.14105968710877448,0.08725651035715365
661,43.0,1,0.28366433973801314,0.4891544516459879,0.48908793635924847,0.2746720981291098,0.6415693804646011,0.16130476650339035,0.09857012843734954
662,43.0,1,0.30721963394156887,0.4974616276381232,0.4366702480390954,0.2977740690931361,0.6981885371278873,0.16718518703102808,0.08903580374078951
663,43.0,1,0.30012112484011094,0.4755252820226367,0.5096303109763429,0.27640905562529766,0.657510024432669,0.14383444700040238,0.08542495220576317
664,43.0,1,0.27667593106738786,0.5536345164117744,0.45182673094402603,0.26685129027654236,0.6605833875898223,0.16670431666392183,0.08539538797861158
665,43.0,1,0.2899370511481364,0.5086575166706686,0.4368045342261615,0.298319807331142,0.6090694835631216,0.1488421809827458,0.0908146453325989
666,43.0,1,0.2716707494342924,0.5005050029320386,0.4720480064582012,0.2681602604142584,0.6065291622046309,0.14415829345102296,0.09999888422735055
667,43.0,1,0.3089406643002862,0.562812865410569,0.46817349669239816,0.3186305941191651,0.6664292785010039,0.15108512387203316,0.08833555375034902
668,43.0,1,0.2843744760765807,0.49667849223507904,0.4717727066180625,0.27061714638868445,0.6931409345158421,0.15137485502715434,0.08591715431373104
669,43.0,1,0.30449188298358454,0.528187231647576,0.45351357018621896,0.3094836635367,0.6084408528350785,0.1621526194874245,0.0945150001159453
670,44.0,1,0.19763497480346848,0.5699930555771204,0.4493010170630641,0.32388605355061467,0.6542755472249225,0.10258096271247702,0.0464111064721739
671,44.0,1,0.1961425947013392,0.5720790162970557,0.4707915581988518,0.33579730893294835,0.7016692645763094,0.10432484899593865,0.049145383841213613
672,44.0,1,0.18570159026846905,0.5495756697543095,0.44218081922041214,0.32694902124792946,0.6638168038516028,0.0907655777721806,0.047136313885937677
673,44.0,1,0.21706277709469524,0.5243358630368724,0.4661175492318045,0.35624641845475896,0.7078928596207539,0.09071342304831123,0.046436279970052036
674,44.0,1,0.2243411757480818,0.5245152476317697,0.49522774069268743,0.33039577841675694,0.592698496928569,0.1061796916814567,0.04957770317426673
675,44.0,1,0.21345326457910738,0.5748551085521235,0.504585755910186,0.32684237428075275,0.6294392610035144,0.09581798755593758,0.052872412209956726
676,44.0,1,0.18761347186087815,0.5775956775122101,0.4806549028401422,0.3483320067546583,0.595282856081427,0.08856329940373457,0.04904870454363695
677,44.0,1,0.19162603399035766,0.5164378947876997,0.5145644481424007,0.317859505434354,0.6259707503045745,0.10577132351392925,0.05257769021455464
678,44.0,1,0.22344844967679497,0.5969587187446925,0.4391504743940219,0.33917160470954116,0.7049497995557695,0.10200219212764935,0.04688155139951872
679,44.0,1,0.21511460948128455,0.5299156908366042,0.49095027978862915,0.3606843839863083,0.6981413906308306,0.10206201210929518,0.04470201799223566
680,44.0,1,0.21360028838895403,0.572565068892221,0.45557334553388323,0.3408472770027244,0.698215507533253,0.10369448985369299,0.04497421967925908
681,44.0,1,0.20136685691339307,0.4960172944858232,0.5006490697788561,0.37401353440341917,0.6035326272299707,0.08973331373471456,0.045256854568499136
682,44.0,1,0.20691614368750894,0.5405985413587243,0.5027455491904554,0.33592733678888087,0.650343458432926,0.09560965615254448,0.05048462316723208
683,44.0,1,0.1881200511196564,0.550685035628524,0.4775420094071806,0.3095823880969913,0.7053540075414483,0.10187118947135397,0.04451130253932595
684,44.0,1,0.22525026725104483,0.553020908435648,0.46084225984456184,0.36327426150222036,0.6216167296282512,0.10185725619924675,0.052183047901065246
