rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
9325,556.0,1,0.11457069079505973,0.005913306195621582,0.33562680177188065
9326,556.0,1,0.12197482663219905,0.004691339487463823,0.3229121914609925
9327,557.0,1,0.1488222895940076,0.004668478507524749,0.42012976665678803
9328,557.0,1,0.1546884988927126,0.004860717311364114,0.3669909346281247
9329,557.0,1,0.16187162528233928,0.004206834654364963,0.4263664588809773
9330,557.0,1,0.15144504919712162,0.0038912568731491303,0.40456097666445934
9331,557.0,1,0.15081709224899328,0.005172371370730492,0.421653829799894
9332,557.0,1,0.14361104970044913,0.003987796280860472,0.382755227672026
9333,557.0,1,0.14988651259987998,0.004204321155450427,0.38569534800791216
9334,557.0,1,0.1489239258214742,0.004342474032439733,0.4371048863786747
9335,557.0,1,0.15655250269543125,0.00434560680375289,0.36423781972414687
9336,557.0,1,0.14801814932091661,0.003907040356513983,0.4415499791095693
9337,557.0,1,0.1574505836348797,0.0043247108764293074,0.40303622093551794
9338,557.0,1,0.16616983062040416,0.00523694503774769,0.38287150575832146
9339,557.0,1,0.165231694255213,0.0044512982067275286,0.41373203801458547
9340,557.0,1,0.1610343990565071,0.0035343919895933543,0.43740006274186016
9341,557.0,1,0.14334506362473187,0.004494744792932456,0.4417367210753088
9342,557.0,1,0.15331785308498797,0.0038866607186432197,0.41565478488632923
9343,557.0,1,0.15614846695703874,0.004139712871170824,0.3896951930976626
9344,557.0,1,0.15349913931357836,0.005269119977618104,0.43305972448804936
9345,557.0,1,0.14927860750369668,0.005458358938255998,0.3885325803517429
9346,557.0,1,0.16882384811317538,0.005271289633300882,0.38339334381000195
9347,557.0,1,0.14799634043222268,0.0036456210932888874,0.4330417873780096
9348,557.0,1,0.14402564136940157,0.00478924150207884,0.38949667549769856
9349,557.0,1,0.14207809012489245,0.005301481664745966,0.40636100794078917
9350,557.0,1,0.1683640646138714,0.0035750002248481337,0.4063159441569009
9351,557.0,1,0.16454648381547743,0.005579292120135984,0.43725083295429673
9352,557.0,1,0.17115523839021293,0.004377168530470031,0.41306492263481676
9353,558.0,1,0.24905629145146818,0.005863541653224291,0.4793216334723252
9354,558.0,1,0.24329901915374755,0.0059490019235291115,0.4243377338053809
9355,558.0,1,0.21296874647991268,0.00548334785834968,0.42853228922703435
9356,558.0,1,0.2185669337633253,0.00507382695159511,0.43840658413776296
9357,558.0,1,0.22424503137605403,0.0040152709372702515,0.44999512191181307
9358,558.0,1,0.24078263052930454,0.005072034168375728,0.4755362891676397
9359,558.0,1,0.21746623178899702,0.004116579119150319,0.5157211232409349
9360,558.0,1,0.2191595062151312,0.00627032973292073,0.5104133474687185
9361,558.0,1,0.21605658725291302,0.0062314420118978415,0.4597528467113681
9362,558.0,1,0.21699564881789382,0.005173365826569164,0.440941777248668
9363,558.0,1,0.23893403967608048,0.004329772024725903,0.4762743137588583
9364,558.0,1,0.22244948798515568,0.004171487789673426,0.4959057973050427
9365,558.0,1,0.2538864609073038,0.0055360450643595184,0.48805929670386994
9366,558.0,1,0.2426816574642831,0.005457189279612829,0.4250987825242792
9367,558.0,1,0.2487231956593256,0.004236254470181043,0.42396619862531126
9368,558.0,1,0.2492964893455635,0.004527226000887948,0.4908292753565251
9369,558.0,1,0.2181066392201976,0.004408530023770902,0.431760949282121
9370,558.0,1,0.23931481612126335,0.004961231185924521,0.445865401415818
9371,558.0,1,0.22045624592004864,0.004271011886382011,0.4705339792643845
9372,558.0,1,0.20857006635969558,0.005685743472677923,0.4955211509074702
9373,558.0,1,0.2249371444683997,0.005029482599070238,0.42076722997856636
9374,558.0,1,0.24735358613095312,0.005810767792509731,0.4616895757330658
9375,558.0,1,0.2468123161713829,0.0046054191365464715,0.4302944985983012
9376,558.0,1,0.25390109280929474,0.004403511483057246,0.520150867691635
9377,558.0,1,0.24603636121299205,0.006265314088739751,0.5017790936267885
9378,558.0,1,0.2406771664486955,0.005940435874911957,0.45887007377620037
9379,558.0,1,0.23093335563952253,0.006054584366588236,0.4480158254754434
9380,559.0,1,0.3490300411733975,0.01346267267923287,0.490245877849154
9381,559.0,1,0.3569237679055509,0.01706472310650928,0.583619033849523
9382,559.0,1,0.3296306551865609,0.013260643150843146,0.5040098708134367
9383,559.0,1,0.36553420802124975,0.015142430958560577,0.6016018665547657
9384,559.0,1,0.31996530908228077,0.015837179595288395,0.5681674030809327
9385,559.0,1,0.3580401557272469,0.016556581609697196,0.5134033206055415
9386,559.0,1,0.3309777509372755,0.013058268614410205,0.5486892889694504
9387,559.0,1,0.33248274736052125,0.015292818006483725,0.5309819190109084
9388,559.0,1,0.3270258948875312,0.014756214618419,0.49928638711233614
9389,559.0,1,0.3160522798606967,0.01692615233410436,0.5051993566887665
9390,559.0,1,0.30744053337757576,0.016456469200500912,0.5255564658842868
9391,559.0,1,0.3084992577503639,0.01315752799787901,0.5586499455339164
9392,559.0,1,0.35084747461061566,0.015794737311421073,0.5684710293196957
9393,559.0,1,0.3616775598643049,0.01708004274392647,0.5873134782975685
9394,559.0,1,0.3343213189697215,0.015192611984176615,0.5971210193219598
9395,559.0,1,0.31768843484111875,0.013051827320990167,0.48963978957638793
9396,559.0,1,0.3492071546778595,0.016244146676576043,0.5710069711884993
9397,559.0,1,0.3622023882285946,0.013979479844788015,0.5282525409341259
9398,559.0,1,0.36097465550658314,0.01586247866609359,0.5266845566986601
9399,559.0,1,0.35206295877411786,0.013155267350986169,0.5486079983469151
9400,559.0,1,0.3645994509725696,0.017285720281854718,0.5522024812396904
9401,559.0,1,0.36777759103867375,0.014887068542420365,0.5740046053857972
9402,559.0,1,0.3710872298841638,0.013281929443150117,0.4943288112329374
9403,559.0,1,0.33460530138465955,0.01695671867019242,0.5543589700645257
9404,559.0,1,0.3711997186214215,0.013535410862671795,0.5985791198752888
9405,559.0,1,0.35382608989717546,0.015968158714296122,0.5042019043545393
9406,559.0,1,0.30562492086442733,0.013817446625091174,0.5473944390331317
9407,559.0,1,0.3057919151102258,0.013026906287378017,0.5289766328967204
9408,560.0,1,0.4159559074610473,0.07773735407459133,0.6259990491558955
9409,560.0,1,0.4470742031566733,0.08201932161777657,0.5690718940931844
9410,560.0,1,0.4406744037669656,0.07731706604130376,0.5437455952096933
9411,560.0,1,0.44899564938652825,0.0780278729705577,0.5756692742055669
9412,560.0,1,0.41234006097661313,0.0702715836903817,0.5882926702137682
9413,560.0,1,0.42739355490754566,0.08191313688822205,0.5637750974780498
9414,560.0,1,0.3812311997924673,0.07077353902985552,0.5917005503073512
9415,560.0,1,0.4152491610570747,0.07642716416062215,0.569191866174015
9416,560.0,1,0.405316470452079,0.07042612766927285,0.6319789602033716
9417,560.0,1,0.4105382200384955,0.06981954760444027,0.5889458588167615
9418,560.0,1,0.41193043325833584,0.07516253733705018,0.6009153114386616
9419,560.0,1,0.43153570905210575,0.08356121556774032,0.6115877031728758
9420,560.0,1,0.3985585702384778,0.07857240668851308,0.5619018451986924
9421,560.0,1,0.4242089552018052,0.07671848328220579,0.5669336757131321
9422,560.0,1,0.4369147750753754,0.08419482518451604,0.5609173829642254
9423,560.0,1,0.45327115925349104,0.07632360537521062,0.640385821752386
9424,560.0,1,0.4079224957483589,0.08538140787134772,0.5378701931806378
9425,560.0,1,0.38035949260295715,0.07920091193191788,0.575140982350996
9426,560.0,1,0.3827291086892095,0.0802437238866965,0.6271441607172782
9427,560.0,1,0.442770631624386,0.07908596210020541,0.5446379859020477
9428,560.0,1,0.3941405644790427,0.08223768828507255,0.545531681646613
9429,560.0,1,0.45226549204999394,0.07309061385293424,0.6089376018740238
9430,560.0,1,0.3970529064620578,0.0703780704221006,0.5520652448871124
9431,560.0,1,0.4086012413107314,0.08492560554772736,0.5299843001099666
9432,560.0,1,0.4186509938193495,0.07889294780113518,0.5733258136880173
9433,560.0,1,0.4411100898673739,0.07656035853038566,0.5682446981229153
9434,560.0,1,0.3942847505526644,0.07811817730114429,0.6088483474546753
9435,561.0,1,0.44885891628430524,0.24124906348609615,0.5006371058985353
9436,561.0,1,0.42210519966650645,0.23486205146519748,0.5527151080849791
9437,561.0,1,0.41419557939119955,0.25384648676341093,0.5993297031699142
9438,561.0,1,0.3833269250157581,0.24321987202835255,0.5908228280621655
9439,561.0,1,0.4196600918133349,0.22927333621339155,0.5901046314222312
9440,561.0,1,0.40511727198674513,0.24825852105364307,0.5030004359191739
9441,561.0,1,0.4258410144227025,0.25415688264663167,0.6022969689338313
9442,561.0,1,0.4177730996881339,0.2387130725548176,0.5638600444290508
9443,561.0,1,0.4172898860155949,0.23374625486572767,0.5032388749603871
9444,561.0,1,0.3859393277583277,0.23425282167869396,0.5873089431209233
9445,561.0,1,0.4059480998960906,0.2312814780919144,0.554518531385484
9446,561.0,1,0.40536642306683174,0.2571715619085597,0.5340880790647444
9447,561.0,1,0.3703667003631378,0.24569423312506927,0.5662347498530989
9448,561.0,1,0.37559784473882313,0.2512529438165797,0.5327099482648353
9449,561.0,1,0.4169285850527881,0.24082454362046274,0.5678803062948626
9450,561.0,1,0.41745900717566053,0.21967137134039305,0.5681907984702175
9451,561.0,1,0.3785520842107067,0.23990380621988358,0.5886045181558499
9452,561.0,1,0.3755797655610221,0.2151074073165729,0.5943027262239583
9453,561.0,1,0.39158023504927464,0.21470897630860036,0.6087485583795342
9454,561.0,1,0.38445284113943146,0.213102633693389,0.5541885160506688
9455,561.0,1,0.42106314828162567,0.23688621234522644,0.6024320889058705
9456,561.0,1,0.441283034374793,0.24867528776005168,0.6084674485502939
9457,562.0,1,0.32726001199220806,0.41600708423676935,0.42793335681305517
9458,562.0,1,0.2749208095081577,0.4134336195277402,0.4433450430961918
9459,562.0,1,0.29492934059443215,0.4767682825784509,0.4810200787621363
9460,562.0,1,0.300604700916761,0.41254355149326505,0.4218015543526369
9461,562.0,1,0.33053817320479556,0.4751203730207043,0.41481206676765386
9462,562.0,1,0.33048630656967043,0.48851402550294276,0.42265428024536716
9463,562.0,1,0.3183258550404535,0.4908919393292456,0.4199156751554013
9464,562.0,1,0.32301983900401093,0.4614834950627633,0.47331863867098745
9465,562.0,1,0.2933210407915265,0.4501519204474713,0.46649330819037965
9466,562.0,1,0.3028901734624651,0.4627883266971379,0.4848105884937176
9467,562.0,1,0.28720439898048433,0.4251671251506203,0.48863051367474053
9468,562.0,1,0.28330257204152526,0.42412930472397914,0.4440832625093491
9469,562.0,1,0.3232398384529318,0.44540173373585096,0.4658893391703373
9470,562.0,1,0.3056642297606789,0.41770620224555227,0.48267622665566867
9471,562.0,1,0.32958063749698885,0.437396205236379,0.4254761660672036
9472,562.0,1,0.28881779732209334,0.45411153924259207,0.4623713623807217
9473,562.0,1,0.31542674771196877,0.4515130376342521,0.4509399170229508
9474,562.0,1,0.30883715258562694,0.4213736762203359,0.44288458794224594
9475,562.0,1,0.32640616296341174,0.4250560385390886,0.47646956206794594
9476,563.0,1,0.1675379258292972,0.7052683597744321,0.30722773175226925
9477,563.0,1,0.16039439915890139,0.5871882741342254,0.3470882117434617
9478,563.0,1,0.15368061980747602,0.6131379550451685,0.31302594218721946
9479,563.0,1,0.1696563813912418,0.623349234936593,0.33474523005351886
9480,563.0,1,0.14914063116877183,0.6475424338056673,0.3336492541026589
9481,563.0,1,0.15637783173979894,0.6417951072598185,0.295375649810262
9482,563.0,1,0.14963623362521528,0.6130335598554439,0.29655326128835635
9483,563.0,1,0.15965768883379294,0.6372207518276226,0.3138202880042216
9484,563.0,1,0.15528518713751346,0.620290773580913,0.29979224050580855
9485,564.0,1,0.07268043188978095,0.6875077685039114,0.2511050494708591
9486,564.0,1,0.07025271934649593,0.7209403229334294,0.2308589854163858
9487,564.0,1,0.07317017152115989,0.7758291707996007,0.2505199293488486
9488,564.0,1,0.0690858358195447,0.7725259682314088,0.21673692639819875
9489,564.0,0,0.07107051479565672,0.7639533122543226,0.25087178335581234
9490,565.0,1,0.03037157042264687,0.7742758154229676,0.1523958863797279
9491,565.0,0,0.030125398457939857,0.8595792499309556,0.18789661801246485
9492,566.0,1,0.02578924201851095,0.8860527507096813,0.1684755501459334
9493,566.0,1,0.02550180023228971,0.7932037738936464,0.16220961194662478
9494,566.0,0,0.024859875840892928,0.8679359031254986,0.16849447715489352
9495,566.0,0,0.02894911156580803,0.8762798321883747,0.13559809750453936
9496,566.0,0,0.026724225913057897,0.8408250859821863,0.14606168990096657
9497,566.0,0,0.024384744505927123,0.8423737523195337,0.15956010122519296
9498,566.0,0,0.02452872720043989,0.8152508178380635,0.14375348583326863
9499,567.0,0,0.03762994947804444,0.7717807643440645,0.1531522881429198
9500,567.0,0,0.037854252841001176,0.8153717058776528,0.1622728662484996
9501,567.0,0,0.03899233565851442,0.8084479174109297,0.13291234359854212
9502,567.0,0,0.03811034823066109,0.7382542969784553,0.1368536929395494
9503,567.0,0,0.03582660750287097,0.8457484298865439,0.156290916715888
9504,567.0,0,0.036060480419884626,0.794789297602533,0.15083988431744527
9505,567.0,0,0.0329659383466865,0.8265450519841999,0.16724197402816732
9506,567.0,0,0.033675264157552245,0.8155153349847568,0.14655637518155265
9507,567.0,0,0.03481130682687744,0.754737295063657,0.1369832371668699
9508,567.0,0,0.03367272087653534,0.7979529125452167,0.16663736647258778
9509,567.0,0,0.03514097737941477,0.7910313776089609,0.15132076532092556
9510,567.0,0,0.035872678089830266,0.8485671793646239,0.15689761111791073
9511,567.0,0,0.034497150982296644,0.7457979237678576,0.14013791672864767
9512,567.0,0,0.036540289902747894,0.8002088386207163,0.15798977285016097
9513,567.0,0,0.03724423317603734,0.7681207838343032,0.13756697303513019
9514,568.0,0,0.04123387907627798,0.7405004728816114,0.1585681249940135
9515,568.0,0,0.043083472986343685,0.7879546367546042,0.1452373414252154
9516,568.0,0,0.038408459313110266,0.7601721817107415,0.18111285519519663
9517,568.0,0,0.037455639647423176,0.7720754310052949,0.14841270808369014
9518,568.0,0,0.04012196448792368,0.7772597865500671,0.1561669552012482
9519,568.0,0,0.03971109176406673,0.8379021589363441,0.15994828400833688
9520,568.0,0,0.043690681806252685,0.8317266783665761,0.16898986624159598
9521,568.0,0,0.038270309758776495,0.7433019498753823,0.15737623451267527
9522,568.0,0,0.03941261016190328,0.8856339468855176,0.1610299526968682
9523,568.0,0,0.04269272904355165,0.8748363108241781,0.18091126792621043
9524,568.0,0,0.04016291584350947,0.8824705491443683,0.176547534371471
9525,568.0,0,0.04028527193782154,0.7408873041158843,0.1628563617172603
9526,568.0,0,0.040484243370510445,0.8297783002889522,0.168061291987834
9527,568.0,0,0.03848841585786308,0.7573734270930141,0.15851025958317713
9528,568.0,0,0.044275153616677464,0.8149682017491388,0.17775090714806757
9529,568.0,0,0.04449925651572733,0.7610700998904905,0.1575313542728849
9530,569.0,1,0.04016283062839694,0.8662488139887501,0.1860468605205714
9531,569.0,0,0.038437224555157384,0.8906755659607597,0.1723154798547663
9532,569.0,0,0.03940218462240206,0.8359525955673722,0.1554814783312515
9533,569.0,0,0.037786073040960155,0.7637228042191124,0.16056430482962183
9534,569.0,0,0.035452780730548805,0.8059533808147927,0.17071795856262126
9535,569.0,0,0.03532961282458788,0.7589083873630816,0.15419372114985547
9536,569.0,0,0.03760894371591998,0.8493938426405763,0.17027024698625706
9537,570.0,0,0.027952378328887393,0.8104754779929145,0.1600485189891083
9538,570.0,0,0.02708728220915566,0.7990593068201868,0.1535293325626003
9539,570.0,0,0.02690799140300361,0.8700471613165731,0.15403957074708285
9540,570.0,0,0.02896681176904364,0.8732895145990661,0.16037845897670822
9541,570.0,0,0.025706740297282805,0.7584931677490758,0.15786685670252082
9542,570.0,0,0.029603400649986508,0.8754971982016668,0.15077432098299878
9543,570.0,0,0.028819309071166026,0.8366711044549326,0.15476272856155449
9544,570.0,0,0.029738607764587907,0.7915182456764854,0.16815785232567304
9545,570.0,0,0.027211715122125533,0.8640768995627535,0.1733435105235714
9546,570.0,0,0.02999360607707482,0.8598844212464605,0.15914714765732044
9547,571.0,0,0.019040769080168368,0.7533250106255828,0.15894259114912856
9548,571.0,0,0.020036509858683875,0.8053126422676071,0.15554246869088412
9549,571.0,0,0.019400021936512808,0.7882725095944206,0.1740991215257198
9550,571.0,0,0.02045151734308895,0.755959356427656,0.15928923579235138
9551,571.0,0,0.019191655432694566,0.8530342098375291,0.17833889724267296
9552,571.0,0,0.01936516136516518,0.8798991693239493,0.18404278707576535
9553,571.0,0,0.020074813301832976,0.8348114417124864,0.14778769713090187
9554,571.0,0,0.020892642736175582,0.8385748118960012,0.18590477329632438
9555,571.0,0,0.019699705804270377,0.7331164053170072,0.18854784487222317
9556,571.0,0,0.018861213324881384,0.8680799384771685,0.17497307673189905
9557,571.0,0,0.019825677882360202,0.8351298286003358,0.15174118983386453
9558,571.0,0,0.020192708687934446,0.8086248185522621,0.18151827385764469
9559,572.0,0,0.01689900733702728,0.8105459819135319,0.15632530074105525
9560,572.0,0,0.016351297210417285,0.8485918667269731,0.17395318164319395
9561,572.0,0,0.015925868725536543,0.8853994594089495,0.15051017048338552
9562,572.0,0,0.016682108730640636,0.805941190749275,0.16047595541282195
9563,572.0,0,0.01578765678667124,0.7531674643263182,0.17047953309036556
9564,572.0,0,0.016312599832920015,0.7876318834843351,0.1613628141338324
9565,572.0,0,0.015977329368862044,0.7518274805028474,0.1585463735188348
9566,572.0,0,0.017800755366572395,0.879806674735812,0.1608608427706045
9567,572.0,0,0.018034509297010122,0.7978322825853384,0.15587796210251087
9568,572.0,0,0.016608408465794988,0.8545351942715372,0.1667238337872648
9569,572.0,0,0.014669187852955153,0.7415399396486151,0.16819680448938934
9570,572.0,0,0.01539900821861918,0.8721977424245111,0.1488617651046779
9571,573.0,0,0.012967865191625568,0.810196856511166,0.12145399301548943
9572,573.0,0,0.015543223353772319,0.8361986082375508,0.11789736138379647
9573,573.0,0,0.014447069068617048,0.8288015823173838,0.11895071509190128
9574,573.0,0,0.013323208393400792,0.8654572874153933,0.13151480852967318
9575,573.0,0,0.013249782670842442,0.9039636363102751,0.12839805124080098
9576,573.0,0,0.0151758071352754,0.7453924220315625,0.11551916057652836
9577,573.0,0,0.013048233844782264,0.7565984860061828,0.12186157955840582
9578,573.0,0,0.013422045963162101,0.7731094898845904,0.1173123105322409
9579,573.0,0,0.013632897822088631,0.827303919991257,0.13647535567821467
9580,573.0,0,0.014770940027445533,0.9050678512078758,0.13628090476207586
9581,573.0,0,0.013096592903073466,0.8072182261266202,0.11537454965105791
9582,573.0,0,0.013349518418048437,0.7986672304507167,0.11722909096957355
9583,573.0,0,0.013796745665156634,0.8827368361572573,0.12551687579436438
9584,573.0,0,0.015009900047390614,0.7673431847055522,0.14395985440092673
9585,574.0,0,0.012414806019299562,0.7710985867561546,0.12047361413687113
9586,574.0,0,0.011968986944899404,0.8938981199583033,0.1106384022260048
9587,574.0,0,0.011262249098742938,0.8944189466262069,0.11294350290292629
9588,574.0,0,0.01239786409944158,0.812263598019536,0.11131846391672118
9589,574.0,0,0.0112628732626402,0.7970713824561555,0.1205367592691982
9590,574.0,0,0.013269164024101993,0.8200826243353712,0.10889911739865094
9591,574.0,0,0.011511899416499454,0.7881322057353841,0.10000774891006438
9592,574.0,0,0.013404214514046305,0.869933034600677,0.10046775339304972
9593,574.0,0,0.01267926113859969,0.7816898750264136,0.12249152891082701
9594,574.0,0,0.01107596573626927,0.8259497731836732,0.1018330234326692
9595,574.0,0,0.012938975578690696,0.9138955793760212,0.09737464045213837
9596,574.0,0,0.01276862063819989,0.7760758457940877,0.12108911777539312
9597,574.0,0,0.011281912460409552,0.8728233644723087,0.09995962897000678
9598,574.0,0,0.01164784522739241,0.7570892520806766,0.09577009436983694
9599,574.0,0,0.013168759315512616,0.8289310999725646,0.12155818504070325
9600,574.0,0,0.013078991327357795,0.768895331506448,0.10103436060684605
9601,575.0,0,0.010958528573196617,0.885546352430997,0.1171107162220108
9602,575.0,0,0.012204200377839097,0.8076484456149974,0.11020104590479021
9603,575.0,0,0.012145563298640387,0.8044915419626569,0.09491093462747341
9604,575.0,0,0.0112669189373344,0.8867826704909889,0.09503007664645124
9605,575.0,0,0.010984864460635098,0.7476071906940753,0.1202417402641111
9606,575.0,0,0.011638860805110222,0.7695867722639869,0.1118639176988368
9607,575.0,0,0.009991124762904341,0.8709624200417462,0.09450995361155565
9608,575.0,0,0.010357117619240016,0.9040681050091612,0.10335998042473767
9609,575.0,0,0.011733079341811708,0.7863403923025492,0.12016552969346744
9610,575.0,0,0.01184523567273238,0.7911894981871326,0.09821324646570147
9611,575.0,0,0.01064897889882983,0.9072427758963326,0.10058026712365267
9612,575.0,0,0.011326591105551856,0.806714562631173,0.10330979990628218
9613,575.0,0,0.010321268317178464,0.8845084649924129,0.09859164415539556
9614,575.0,0,0.010952942963769708,0.7663907596303612,0.10724926295387704
9615,575.0,0,0.010556421261522364,0.7748452960087725,0.11685402033089543
9616,576.0,0,0.010667663872261464,0.7683146117765584,0.11061495396258142
9617,576.0,0,0.010088608693983984,0.7784609846572355,0.10344278867871647
9618,576.0,0,0.00878376235877902,0.8180489472669921,0.12378144473741515
9619,576.0,0,0.0091582438489713,0.7776691867419547,0.1217208090308472
9620,576.0,0,0.009196795765884239,0.7890423825289241,0.10106771924213309
9621,576.0,0,0.008906271495546979,0.8670238437942226,0.12150155444382613
9622,576.0,0,0.00872781382104207,0.7891955842694826,0.10125264175067361
9623,576.0,0,0.009718013714316022,0.8320000483294208,0.10389212415031072
9624,576.0,0,0.008763463574016157,0.8990136284606973,0.12713980487869123
9625,576.0,0,0.008759967835084771,0.8606471541117164,0.12037107939813332
9626,576.0,0,0.009706547275740237,0.8136531140480654,0.12736637243436486
9627,576.0,0,0.008638335958003984,0.8698950274552038,0.10531700874949797
9628,576.0,0,0.009461633260702486,0.7707102322326242,0.1032366314315716
9629,576.0,0,0.010226439067327961,0.8831821547018881,0.10858790889508826
9630,576.0,0,0.01018044440440591,0.8236548790554946,0.11899490585044327
9631,576.0,0,0.008940787901528977,0.8182817141544986,0.1105676954907393
9632,576.0,0,0.010060208318024972,0.7438870808152047,0.1083974868121486
9633,577.0,0,0.007666272397667635,0.8791695006112598,0.13225342035785018
9634,577.0,0,0.007827717127948731,0.7472050463549975,0.12371331647958597
9635,577.0,0,0.008012381375180387,0.813961171854178,0.12788976852275524
9636,577.0,0,0.00795704221379681,0.7958451358990464,0.12926295379027464
9637,577.0,0,0.007743889612281047,0.7927304847800611,0.1038881709330686
9638,577.0,0,0.00806808296869713,0.8859618354881589,0.12948524183916857
9639,577.0,0,0.008433171662536126,0.8900321152509294,0.11457026560915605
9640,577.0,0,0.007760863161477107,0.8127020122253197,0.11415342028318293
9641,577.0,0,0.007693842149905278,0.8912676508881794,0.13246175500881247
9642,577.0,0,0.008882445977942799,0.795183064711636,0.11403409456465823
9643,577.0,0,0.007520730104559028,0.7892679416494718,0.11295531671012929
9644,577.0,0,0.0077942466517232425,0.8275879185395045,0.12249920157476575
9645,577.0,0,0.008949736557181986,0.8183087150185052,0.12258032949980258
9646,577.0,0,0.009021095854656082,0.7973757589728745,0.11974938605562908
9647,577.0,0,0.009014550125169071,0.8600999587337284,0.13035389714737838
9648,577.0,0,0.008234382183116612,0.8546301352744982,0.12292939419394817
9649,577.0,0,0.00869631516206108,0.7518041925644487,0.11041436825909497
9650,577.0,0,0.009018702753032704,0.8875664450612692,0.11877093139007203
9651,577.0,0,0.008127249311784969,0.8174484560482841,0.11009271446209747
9652,577.0,0,0.007830572329618724,0.8419381927884305,0.12629379582211367
9653,578.0,1,0.11092433579095684,0.017108359984664753,0.2949220079700131
9654,578.0,1,0.11531615819517646,0.01637990554510571,0.33292617107245254
9655,578.0,1,0.11420147692153092,0.017548927320298502,0.3003333332537715
9656,578.0,1,0.10842529723906065,0.01806970873374128,0.31620609925177157
9657,578.0,1,0.12315514458407771,0.017276472658329888,0.36575042589948153
9658,578.0,1,0.10947635431906945,0.014398801830714262,0.3536912654068227
9659,578.0,1,0.11660357337179164,0.016839166612968814,0.35355524744109496
9660,578.0,1,0.11012030101920366,0.015141489527929475,0.3165206513018524
9661,578.0,1,0.10626961499939717,0.01786135681776559,0.3288498852826855
9662,578.0,1,0.12965211771560783,0.018783516037365465,0.3344704376810245
9663,578.0,1,0.12898135285934526,0.01471202970942092,0.3373329072466199
9664,578.0,1,0.11717937793830656,0.016977088002466816,0.3299581324805462
9665,578.0,1,0.1253717932856439,0.018123077489625813,0.3311793247867036
9666,578.0,1,0.11994592591708288,0.017525804914764378,0.3312437435025648
9667,578.0,1,0.12731428038217668,0.017489712210719544,0.3019616409736192
9668,578.0,1,0.12046923075078397,0.017567171544535878,0.33781445806115845
9669,578.0,1,0.12621065697512218,0.016922534989593237,0.34718514516205207
9670,578.0,1,0.11653799064974181,0.01891347146754236,0.34858974773992657
9671,578.0,1,0.12192729070872338,0.01481509681790194,0.30762648958819666
9672,578.0,1,0.11439044447997257,0.01503966555844171,0.3554537791358242
9673,578.0,1,0.1209130205429262,0.01708456949988192,0.3475917140736944
9674,578.0,1,0.10634269403935623,0.018770364281788916,0.30798095366672157
9675,579.0,1,0.11383624974127447,0.010818206484664321,0.34821564774457897
9676,579.0,1,0.11103674562456357,0.012157363210141128,0.35665417163654295
9677,579.0,1,0.11219205483816408,0.012237944915655143,0.3410256320428753
9678,579.0,1,0.10873107411611753,0.012350898331111498,0.3386526532563493
9679,579.0,1,0.10909609509317202,0.014191551726403467,0.33879519795068347
9680,579.0,1,0.09999689134943586,0.014161116008275623,0.3343134088499041
9681,579.0,1,0.10214376060641606,0.014644539996248125,0.32809246755895416
9682,579.0,1,0.1020086199363964,0.014288892474420192,0.34367925639717145
9683,579.0,1,0.09939322403972187,0.011776905374610309,0.31907426664564836
9684,579.0,1,0.11377058879008564,0.0107753153657536,0.29402612863914623
9685,579.0,1,0.10609032330170011,0.014012720948393368,0.3375483321478335
9686,579.0,1,0.1083527439361933,0.010999118235502685,0.3229008636958257
9687,579.0,1,0.11531649230728355,0.013193362616807706,0.30442290215848467
9688,579.0,1,0.0998576959401778,0.013881206105752254,0.2994765510431997
9689,579.0,1,0.0980688152983456,0.01297031755902021,0.35133023069638664
9690,579.0,1,0.09654083358605632,0.01088791720884148,0.33014873885450896
9691,579.0,1,0.10123548955194062,0.01117571441262336,0.3332840980482051
9692,579.0,1,0.09747939713898467,0.013238107255171709,0.32693918206040423
9693,579.0,1,0.0971973507261531,0.012399362775554932,0.3227035408009474
9694,579.0,1,0.10938827280975165,0.011860216520938117,0.3570191165488143
9695,579.0,1,0.0990994797625831,0.011734258459382592,0.3018236359947763
9696,579.0,1,0.11579747451752256,0.012450252326349697,0.2942395857570233
9697,579.0,1,0.10005031787031561,0.011983994655610952,0.30887111978133563
9698,580.0,1,0.10801072198716388,0.00887402555626307,0.3201853472287205
9699,580.0,1,0.10145684863656178,0.007946580275117191,0.36477605370531746
9700,580.0,1,0.10341872925713032,0.00927525708151479,0.31383546872861023
9701,580.0,1,0.10101192592867103,0.00914506682610283,0.3325744434674768
9702,580.0,1,0.11100044101253896,0.008288434435274168,0.32688382610612515
9703,580.0,1,0.10442066362441813,0.00827126430759741,0.3645802586347201
9704,580.0,1,0.10265322661432126,0.008047025106497194,0.37306731907208657
9705,580.0,1,0.11137409932212032,0.007538828346016286,0.3546139552567928
9706,580.0,1,0.11286938430127916,0.0067050528681779666,0.3563916378632091
9707,580.0,1,0.10898830002075705,0.008100279398405684,0.32672633902894743
9708,580.0,1,0.10391769698125886,0.006388012477367277,0.34755135698891426
9709,580.0,1,0.10794965141740118,0.00831662480527589,0.35846467458323594
9710,580.0,1,0.1123315112511626,0.0067800865061799,0.3451805742074058
9711,580.0,1,0.11472687356643743,0.00764591361882907,0.3567322005243741
9712,580.0,1,0.11237540023111085,0.008300612133699257,0.35194731365301185
