rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3989,216.0,0,0.049207484305468556,0.024358419283562433,0.00667451188961135,0.8118446643286492,2.138888544453551e-18,1.3217810389883985e-05
3990,216.0,0,0.04887139388414165,0.02272762999781572,0.00663485016069975,0.9095589327313828,2.551695157298722e-18,1.2239816799976775e-05
3991,216.0,0,0.0409995931571985,0.021772122945764104,0.005975515923911622,0.8560034115513648,2.2048938818436848e-18,1.2124198403978794e-05
3992,216.0,0,0.04431333914051469,0.025042338230606885,0.006963489148759729,0.8111281737945382,2.449883447018627e-18,1.2033623924415793e-05
3993,216.0,0,0.051190975943790976,0.02610688601868997,0.007107520877606079,0.8826114039192878,2.107167197617176e-18,1.2869866325287466e-05
3994,216.0,0,0.04679505065145849,0.021544804669270275,0.007113567176483433,0.8610315252999028,2.299940490725029e-18,1.3097078687145196e-05
3995,216.0,0,0.05281191008515103,0.022919040773049258,0.005791429023794051,0.7966959783572409,2.3383648321375726e-18,1.1155991939461121e-05
3996,216.0,0,0.0488740495646589,0.02309373563643891,0.006309241403394042,0.8904285744251578,2.500625168290246e-18,1.2110645760044612e-05
3997,216.0,0,0.04185179145903731,0.024628980911408988,0.006227994265070977,0.8694116546070793,2.4832561515429197e-18,1.306906109136483e-05
3998,216.0,0,0.05308108862139161,0.022338439980402146,0.00693104642101808,0.8942419118629735,2.366502898409333e-18,1.2409525221321805e-05
3999,216.0,0,0.04452082874258977,0.026062854263695017,0.006273536310837605,0.8606905259348212,2.153000819337687e-18,1.270879685762161e-05
4000,216.0,0,0.04341702686883112,0.026044650633877967,0.0065600818777231595,0.8374195490324108,2.5139945798983576e-18,1.3268171477824582e-05
4001,217.0,0,0.04754424586648553,0.022502387710607266,0.006223573382492588,0.8827481962428662,0.0,2.1967078373670764e-18
4002,217.0,0,0.04726683305041764,0.021234857927946018,0.0052946282766739355,0.8224353035219371,0.0,2.2869730029951715e-18
4003,217.0,0,0.05572941947146987,0.021124242594551448,0.006100972870587647,0.8831445473985093,0.0,2.4938330666732524e-18
4004,217.0,0,0.043049077437624025,0.024523616441166417,0.005634626113115855,0.8625069956033905,0.0,2.521233227998422e-18
4005,217.0,0,0.05471553048894417,0.02187576049561541,0.005660126258394959,0.7655519741149949,0.0,2.1834460537915856e-18
4006,217.0,0,0.05539624555686687,0.022714006376462908,0.006093952514001317,0.8657642753555094,0.0,2.45428619944132e-18
4007,217.0,0,0.048115305573554285,0.022026455765653433,0.005626926822992249,0.7864452345672741,0.0,2.1232905640059564e-18
4008,217.0,0,0.044406810242144525,0.023884928082810803,0.00600317427783205,0.7988512428822343,0.0,2.2221193384940544e-18
4009,217.0,0,0.04565311121401885,0.020823989459553476,0.006351882088817458,0.7796325374066034,0.0,2.5034329748266444e-18
4010,217.0,0,0.05156767676844765,0.019783288516751953,0.005668162942405124,0.7956839877681382,0.0,2.4114667741494593e-18
4011,217.0,0,0.05321845546022878,0.02457741718235224,0.006309447235378041,0.7974717937641936,0.0,2.2610688525047683e-18
4012,217.0,0,0.05244505536476166,0.022265329544960716,0.005912701541140834,0.7731137423536523,0.0,2.403766799567862e-18
4013,217.0,0,0.05120891103855397,0.02318557194265536,0.005359006077852395,0.8820056882651164,0.0,2.530047305802072e-18
4014,217.0,0,0.0518954094732982,0.024206394236266388,0.006169521562337691,0.8942275515692699,0.0,2.322611269094406e-18
4015,217.0,0,0.04896882337825259,0.023966525812668376,0.00562395338410087,0.7788450487620434,0.0,2.129310229178691e-18
4016,217.0,0,0.0444708284645231,0.022743446578705927,0.005900854395656556,0.7953348100988694,0.0,2.3295210336502347e-18
4017,217.0,0,0.049823353488037285,0.020673948503308164,0.005635590652259277,0.8309729883671773,0.0,2.4616748865362714e-18
4018,217.0,0,0.04744090507535504,0.020658835876074894,0.006316238673761126,0.7949893574765994,0.0,2.2095325516565322e-18
4019,217.0,0,0.04654555708522214,0.020884262679715063,0.006099432976202225,0.9038859044222955,0.0,2.1700270491375236e-18
4020,217.0,0,0.05345785611366402,0.020899688495536247,0.005786359856358316,0.8724241776449874,0.0,2.1597357468815085e-18
4021,217.0,0,0.04932287148902759,0.02001061104220321,0.006250439476414563,0.850750097850181,0.0,2.229387179571478e-18
4022,217.0,0,0.05080061968842953,0.022596328768741958,0.005071459821892505,0.7894883341263986,0.0,2.1729335648615122e-18
4023,217.0,0,0.053849241086293936,0.023237296500457843,0.005850081860887066,0.8124011745642633,0.0,2.433076364111464e-18
4024,217.0,0,0.04858932881058967,0.024075172324397875,0.005833445606743119,0.8178169193373632,0.0,2.447684183075425e-18
4025,217.0,0,0.05536726615568816,0.02002906878797449,0.006186211625778292,0.915727483933291,0.0,2.5260056097709563e-18
4026,217.0,0,0.053953148115515485,0.022266364966015213,0.005825761604703672,0.847307064051486,0.0,2.177683573070616e-18
4027,217.0,0,0.04628110306261413,0.0243394502816197,0.005718283619234931,0.8385259611039725,0.0,2.442481378076973e-18
4028,217.0,0,0.045925468008527426,0.02386305429569556,0.005721750921935275,0.8224098387187909,0.0,2.4281046323110716e-18
4029,217.0,0,0.05193934318768037,0.022011269390390657,0.005447019731716392,0.8345780491669933,0.0,2.283087349282448e-18
4030,217.0,0,0.04432054936760903,0.0198252606260472,0.005398808108403777,0.895474713166511,0.0,2.234053003746059e-18
4031,217.0,0,0.0435505860079154,0.0242585715692166,0.005423320829130516,0.8757101567401161,0.0,2.3610719086063287e-18
4032,217.0,0,0.044831500467350203,0.023328276248504254,0.005591656196985323,0.88762457669331,0.0,2.0983331916798035e-18
4033,217.0,0,0.04920455392429391,0.023694239671521358,0.005450991162160328,0.9212245242719217,0.0,2.088347727841688e-18
4034,217.0,0,0.04897636639655724,0.02174799449243289,0.005612234142888862,0.8591596188639418,0.0,2.42615760891493e-18
4035,217.0,0,0.05381526880644835,0.023166626294829778,0.0059486847747548255,0.9020942581653573,0.0,2.466210668984294e-18
4036,217.0,0,0.05156302106083574,0.019857614326231645,0.005377337113425816,0.8066242573385889,0.0,2.5116796442471526e-18
4037,217.0,0,0.05298905945869525,0.02281812823909079,0.005216279951973528,0.7847727620340988,0.0,2.3022523341022687e-18
4038,217.0,0,0.05566981433082221,0.01977605340170521,0.006193119879552228,0.8025669223759766,0.0,2.4323609917385852e-18
4039,217.0,0,0.052390399497520966,0.024020084363035904,0.0057142972886246425,0.8933386266108895,0.0,2.3439598633582937e-18
4040,217.0,0,0.05523339950300181,0.024407450167914298,0.005933663748769353,0.8266908241252111,0.0,2.264468957773926e-18
4041,217.0,0,0.04614225723827854,0.021208099411784993,0.00568123251841006,0.799540888761827,0.0,2.1165193519917376e-18
4042,217.0,0,0.046303699874861874,0.019952345805807147,0.006183692125113895,0.766893665403789,0.0,2.3405598975916677e-18
4043,217.0,0,0.05452609354038196,0.020804516786714196,0.0056578093982566045,0.8629785718403419,0.0,2.2382596746005987e-18
4044,217.0,0,0.04580639553463277,0.024027775010602045,0.006250236557883603,0.7964542246456717,0.0,2.2369305881752965e-18
4045,217.0,0,0.05262004825958411,0.02141071364848127,0.005684319506675865,0.8461458714416645,0.0,2.136107401464093e-18
4046,217.0,0,0.04985517219268913,0.02015013500909813,0.005296676799718899,0.9036459464033433,0.0,2.5127971779691104e-18
4047,217.0,0,0.049345361661229104,0.023687085912450476,0.005852960427130309,0.8907710114789326,0.0,2.3906068629090728e-18
4048,217.0,0,0.05020588513859115,0.023902567597382508,0.0058422799880408225,0.8630086568163806,0.0,2.2576667745716232e-18
4049,217.0,0,0.04414063677954472,0.021137392863644303,0.005280854908283703,0.8317710818792924,0.0,2.206904704704815e-18
4050,217.0,0,0.049491572595657084,0.021937426354731563,0.005801405097072595,0.839238780365716,0.0,2.2430990168128863e-18
4051,217.0,0,0.042920103664300026,0.023712171277510533,0.005303694470136169,0.8100543838849154,0.0,2.4168407157497887e-18
4052,217.0,0,0.050417034288428725,0.024475692029347105,0.005214109598307051,0.8875732588838029,0.0,2.3581514976639253e-18
4053,217.0,0,0.04781223877558321,0.02065726054376516,0.0053543445220773705,0.7614799664181865,0.0,2.2647211715939552e-18
4054,217.0,0,0.043447382041628145,0.021345891511785092,0.005990340026577055,0.8988513219854445,0.0,2.3666247328088828e-18
4055,217.0,0,0.048174930036438066,0.019635554628704525,0.005178598780237732,0.9219072754626191,0.0,2.476947229415283e-18
4056,217.0,0,0.05160987914152707,0.019648795963093924,0.005541842620236554,0.851359097727189,0.0,2.142500866774095e-18
4057,217.0,0,0.044624735413090394,0.02226691947693003,0.005177061215779399,0.761805660424518,0.0,2.2886631085294595e-18
4058,217.0,0,0.04739092694185279,0.02021052041459653,0.005384342811627043,0.8368955560902577,0.0,2.2573433822782577e-18
4059,217.0,0,0.054988412762307544,0.022114394529126533,0.00600723941843797,0.8741233007647728,0.0,2.1460957323594364e-18
4060,217.0,0,0.04543153229243978,0.021565780554531754,0.005228666977794642,0.8665012392729387,0.0,2.1520807980857553e-18
4061,217.0,0,0.0488677748585368,0.02073768505961667,0.005564929545127836,0.7975660559068045,0.0,2.3023101310138086e-18
4062,217.0,0,0.045047251559237174,0.02059277592511536,0.00597132439966593,0.8147759599433795,0.0,2.188133247069948e-18
4063,217.0,0,0.052607004966677556,0.02439124086492811,0.005738492492399307,0.8546036432610635,0.0,2.2963284642101367e-18
4064,217.0,0,0.053354115130468956,0.020392238170539673,0.005554141255414241,0.8396385242309642,0.0,2.222602597375984e-18
4065,217.0,0,0.044314009149087064,0.02455490363858311,0.005441886086144556,0.8300643691977971,0.0,2.112340883580685e-18
4066,218.0,0,0.18859505233894172,0.031273970204333146,0.006805805299990261,0.7289408469984032,0.020400062812234082,7.380998608330519e-05
4067,218.0,0,0.20837774703682188,0.034086666784400074,0.007228258564757185,0.7190899672343642,0.0197072730238225,8.591438370459259e-05
4068,218.0,0,0.20248352431292843,0.030405489511548436,0.006138766522276271,0.7507774793584255,0.021251442456015297,8.147464226340054e-05
4069,218.0,0,0.19539142620427585,0.03500439569342018,0.006972595030065295,0.7550467657762088,0.019550385417548825,7.96439418848626e-05
4070,218.0,0,0.19149971770642207,0.03362830114828502,0.006359682907791135,0.6625501462125347,0.02214611431015552,8.733546401292035e-05
4071,218.0,0,0.2154475249500476,0.030253429913841216,0.006553720115522371,0.766631505512295,0.022169680882362108,7.669664475587297e-05
4072,218.0,0,0.18625403924371353,0.03659018744289165,0.006348062859667418,0.6719237022464325,0.021623960938177207,8.25375691732901e-05
4073,218.0,0,0.1805371814045011,0.03601597057303488,0.007236107179938315,0.6501062618080667,0.022356846721458608,8.135369026510142e-05
4074,218.0,0,0.19991380312331972,0.03230759866829536,0.006618028876615494,0.6391956033705365,0.01880736414788247,7.74574600972641e-05
4075,218.0,0,0.1764291205971129,0.03403792037781961,0.0068372279647356685,0.718967783946644,0.019504972362827087,8.267137651593769e-05
4076,218.0,0,0.17916718810474883,0.03299610376300552,0.005971336249584144,0.7420761902930627,0.022076653799517693,8.938269095840953e-05
4077,218.0,0,0.19658988665885485,0.035461387141834416,0.006200576746339159,0.7607164119281775,0.01859716597277188,8.647218109206712e-05
4078,218.0,0,0.1953249301544986,0.030545806196483595,0.007298278207453525,0.7508995208662266,0.022011806239846804,7.912157919652043e-05
4079,218.0,0,0.20574785918364347,0.03249500754765797,0.006503769534728614,0.659377397302098,0.02088759854382593,8.664156368180429e-05
4080,218.0,0,0.1985824691204708,0.03276632096918683,0.007060752410046323,0.7536845848922227,0.01937531901155956,8.49284256046322e-05
4081,218.0,0,0.18462580203145065,0.03388595011462966,0.006455156823986802,0.756137350572567,0.019600346220775406,7.713264164958273e-05
4082,218.0,0,0.17704500846985335,0.03138103418042336,0.006793575940863834,0.6852656877890978,0.021169984128507787,8.920995290653561e-05
4083,218.0,0,0.20670359142928627,0.03416129553643844,0.006407285104254258,0.6591908176021878,0.021468150114572496,8.463442123348622e-05
4084,218.0,0,0.2128632771369183,0.029923748580299774,0.0071371392034736214,0.7607511750752831,0.019931522420582756,7.601458245804875e-05
4085,218.0,0,0.210062629393996,0.03398060212408362,0.007092304932208156,0.7257405651753377,0.02044209841463806,8.197407615311825e-05
4086,218.0,0,0.18315633693167943,0.029712285203190147,0.00650286215833866,0.6748139544743492,0.01884018323429706,7.350257860091108e-05
4087,218.0,0,0.2113266866906677,0.03488741321768131,0.00656770683574611,0.744065532477745,0.021970687952188466,8.051063001668346e-05
4088,218.0,0,0.1766123465475079,0.03197984111059969,0.00652230018127238,0.7725117201100441,0.020736402166632324,7.927653758887071e-05
4089,218.0,0,0.2150234310682149,0.03654471761156074,0.006999975249975236,0.6367468256734512,0.021879736896565,7.632547471054438e-05
4090,218.0,0,0.21173008022301198,0.031238334889283757,0.006190813439721532,0.7028867097283978,0.01908783644288973,8.91226253232118e-05
4091,218.0,0,0.18860742469693043,0.03204981238903857,0.006210134812087941,0.7361120957964143,0.021985115200219906,7.86229609034017e-05
4092,218.0,0,0.2105328598160409,0.030532392537889638,0.006902916577640373,0.7614344955405231,0.021640167154050333,8.379042794161819e-05
4093,218.0,0,0.2085667120668339,0.03076420066998376,0.006549606848045345,0.6542998403224631,0.01929291126384715,8.567802632652286e-05
4094,218.0,0,0.20477383576117636,0.03217456248294357,0.005926893482138102,0.6989613424006422,0.020269175749069578,8.302031043862603e-05
4095,218.0,0,0.2132650898857935,0.03357747684832105,0.00708002747816066,0.7458976949557148,0.02083192583409484,8.4304695956612e-05
4096,218.0,0,0.1794457676056368,0.03061055243592345,0.006874597099362605,0.6931895905893333,0.021263027260779267,7.470694004586892e-05
4097,218.0,0,0.17940260306572084,0.0357541509086343,0.007050277522600275,0.7220719342963892,0.02234662774287251,8.406749152680742e-05
4098,218.0,0,0.1980090526109778,0.03388500987582931,0.006115485911265817,0.6925290177295622,0.022530578472841956,8.927664288627928e-05
4099,218.0,0,0.20439688216111324,0.03317605936906183,0.006570786378661524,0.7714474321307108,0.021428206777055633,8.823593647047464e-05
4100,218.0,0,0.18062769144150762,0.033762982638621285,0.006295658597503368,0.6791251545754337,0.02020607709446393,8.573605813407757e-05
4101,218.0,0,0.1911216135986942,0.030833510818017145,0.006074870472449362,0.6425049507531226,0.022326030095602578,7.444686088864496e-05
4102,218.0,0,0.2046208691644037,0.03495977654787291,0.00654076474203173,0.7323914933905108,0.021962631935233123,7.671273222236172e-05
4103,218.0,0,0.17857230169037,0.033975676523808646,0.0069827691433082635,0.6890711839477217,0.022488004869986127,7.825398697756521e-05
4104,218.0,0,0.21635511998344525,0.03350466246975632,0.006980325836935747,0.6413605602695801,0.02248884576557159,7.878745932664835e-05
4105,218.0,0,0.19440687527109962,0.031129591420714173,0.007244127020626293,0.7216360696941936,0.02240936041507599,8.160926757222497e-05
4106,218.0,0,0.18616061976918016,0.03436076512442498,0.006217119014075225,0.7462756390173724,0.020564924170217082,8.811180314066869e-05
4107,218.0,0,0.20433144315693458,0.0366889415898865,0.007192485986433217,0.7359207250127624,0.02137506247398886,8.303949803919925e-05
4108,218.0,0,0.17690036986544855,0.03077779940884714,0.005961505995454726,0.7422057600443271,0.022368992272493688,7.96496296179346e-05
4109,218.0,0,0.19721512284354856,0.03531256916550354,0.005892144164351625,0.6799218226583721,0.02263189668043488,8.163358094520363e-05
4110,218.0,0,0.1903544539055394,0.03266229011872903,0.006467233206319452,0.7379358532981515,0.020688897248999503,8.663343457317021e-05
4111,218.0,0,0.18981923486948493,0.03455158081713433,0.006935656131095324,0.6599113669281659,0.01873863127875626,7.562851667962573e-05
4112,218.0,0,0.18141435708724174,0.031644836636892874,0.006973222912800635,0.7127650581560836,0.019595813676377114,8.192560090720709e-05
4113,218.0,0,0.1875466545194414,0.0324638812137189,0.007252302294436162,0.7769353904575913,0.021390856255034566,8.052230249945582e-05
4114,218.0,0,0.18513850219721842,0.034075941385314626,0.00680246910366121,0.6792298989148299,0.019033286863821976,7.615380063611631e-05
4115,218.0,0,0.20636219468807138,0.03213003396471034,0.006800712954729157,0.6594323424935012,0.021285147030714192,8.693824537966231e-05
4116,218.0,0,0.17775598422186684,0.029852322860009006,0.00699272778242219,0.7685191026683267,0.021028618804894345,8.611661871905142e-05
4117,218.0,0,0.1807488385502591,0.03501914493016939,0.006659371177028209,0.6846115320873681,0.018858725873964442,8.953265177543698e-05
4118,218.0,0,0.17732338788059368,0.032416160903626166,0.006040243418463634,0.731000716468763,0.019058468684925747,8.768150820528118e-05
4119,218.0,0,0.1792859051527737,0.03422926015730413,0.006289856570834955,0.745097232077737,0.019847007399194042,8.914414682881717e-05
4120,218.0,0,0.182252953055641,0.034962712439378846,0.0067061349079412655,0.746566084659567,0.01982333247764105,8.478212463543757e-05
4121,218.0,0,0.1818573640667908,0.030387079423367103,0.0061389500812585015,0.7232645055204139,0.022092542087747198,8.532485449100902e-05
4122,218.0,0,0.21209695391912525,0.03495781504716002,0.005936693804495175,0.6676521986258663,0.021369782723145714,8.606400755730223e-05
4123,218.0,0,0.18839996150251379,0.034438923381217304,0.006492617794398053,0.7697856298639546,0.021141351682257125,8.762330826875813e-05
4124,218.0,0,0.20752101340478346,0.030669598019552772,0.0067463392050848975,0.672461648275605,0.02247544163124037,8.358954079763558e-05
4125,218.0,0,0.19064980607187323,0.032077866211965435,0.007055425924136412,0.7220322602685468,0.021889348186111508,7.606269624231375e-05
4126,219.0,0,0.24885239680347174,0.04203705199649734,0.009579864129071941,0.6490709909157186,0.04114400223767296,0.00015684968233161677
4127,219.0,0,0.23441584818305594,0.03584223293148296,0.009673184016133396,0.6586821584838861,0.04301401233474495,0.00015493441843681134
4128,219.0,0,0.2430483567536095,0.03611686220812649,0.009188340888222816,0.6452452908625259,0.04354987503837293,0.00014671846494246157
4129,219.0,0,0.26379107752600767,0.041071964432973646,0.008129308035239799,0.6376448172442645,0.044554903616677126,0.00014853286453124186
4130,219.0,0,0.2392393517810817,0.03444879582360783,0.009392083623417077,0.7157763557063755,0.04378225289617777,0.00014657802433818903
4131,219.0,0,0.28183800485581484,0.041551318642266744,0.009665687291239792,0.60489666700526,0.04440829094795083,0.00014936237062649022
4132,219.0,0,0.24665646373302064,0.03554338666921737,0.009272246768382399,0.6695218515156299,0.04168311179618472,0.0001462953747678987
4133,219.0,0,0.2571081095948846,0.03726510701245245,0.009296763295465185,0.6307873701729366,0.04267692133506832,0.00015725099336502937
4134,219.0,0,0.27778493396931,0.03964322212312222,0.008212279700564018,0.6937284722681599,0.04102441802875662,0.00016235708526145392
4135,219.0,0,0.2714650806334,0.039795998970168445,0.008286222530968992,0.6946388373686164,0.04713946229764232,0.00013939195779997802
4136,219.0,0,0.26564187185782545,0.0413105024081518,0.008933355787993558,0.6824269147543245,0.04102377401396113,0.0001483920948322712
4137,219.0,0,0.2783088931769738,0.04067680505456933,0.008805233689663157,0.6586468594872317,0.039237659047637874,0.00015163352236026748
4138,219.0,0,0.24788542699286698,0.037860635265922774,0.008651511608500449,0.6193272201815778,0.042417340233816665,0.00015324680464303344
4139,219.0,0,0.26161402670846295,0.04198400663176314,0.009269521991651151,0.6546546155476491,0.0411806927766126,0.00014348240194145482
4140,219.0,0,0.27173483714724206,0.036180510583387206,0.009574963757878033,0.6042257360421116,0.04637601651956208,0.0001368723800559218
4141,219.0,0,0.257010240747815,0.03811819229093186,0.009276071967200473,0.7030398263151224,0.04501731639179658,0.00016194988799170514
4142,219.0,0,0.23489827318184586,0.036907477432940455,0.008186029993505045,0.717536162278853,0.042717441190468206,0.00016137175863006957
4143,219.0,0,0.2725352040477279,0.035639554014619455,0.00835451679008594,0.5972553438285454,0.044112885365590646,0.00015056096976783949
4144,219.0,0,0.25834057118416526,0.04077696324434506,0.0090112562040676,0.6971213328345808,0.04745627990844175,0.00013683300925101287
4145,219.0,0,0.245151346166907,0.03940141749025835,0.008470273914594834,0.6816163610944044,0.04102889208844317,0.0001606823795450811
4146,219.0,0,0.2357181531820775,0.04035517171689857,0.008823890104416776,0.672389550134534,0.0457485035094937,0.00013884191492495793
4147,219.0,0,0.2552538498382186,0.03649869262724637,0.008871857717366928,0.595444658975505,0.04073917101220904,0.00015251746504192092
4148,219.0,0,0.2789483671737178,0.04122988562575897,0.008414134812041124,0.6293747634055431,0.04064004059065677,0.00014479960987077374
4149,219.0,0,0.2429798541989621,0.03423546431321925,0.009743257554100512,0.6781644068862751,0.044113699406370076,0.00014216243560114813
4150,219.0,0,0.2694280452986648,0.040706710942777696,0.01001322587196817,0.7224579958889111,0.043304127337667475,0.00014582389552623845
4151,219.0,0,0.24432442234745574,0.04229986628611888,0.00945640679989498,0.7172927393727736,0.04012979462191065,0.00014911448991493622
4152,219.0,0,0.2335603800932879,0.035046363458263924,0.008142628158461652,0.6898737733827695,0.045568020638207404,0.00014041491241705977
4153,219.0,0,0.2821649605814668,0.03449503798906696,0.010066825113897369,0.6773609531165526,0.045204018329495346,0.00015271746207865536
4154,219.0,0,0.27632433576186904,0.04059143561435069,0.00917739719409982,0.6814276630523035,0.04761422040334091,0.00015521632011259598
4155,219.0,0,0.2477334291941953,0.04096185105213151,0.009229330039202939,0.6439261263840388,0.041592153659747215,0.00014517248375399335
4156,219.0,0,0.2761068278584999,0.03448123274691153,0.009678841616603177,0.6994023028204504,0.04749640138628588,0.00015402393631223758
4157,219.0,0,0.2720317009987902,0.03445707099166854,0.009564987841831699,0.684378555006663,0.04206642717911083,0.00014234233262907646
4158,219.0,0,0.24131600737078635,0.03652089242368073,0.009708088944817221,0.6882192159608547,0.04009576830808431,0.00013410196916121758
4159,219.0,0,0.25317638163682116,0.038240618877473584,0.009883885806073814,0.6556505548372881,0.03948617316410574,0.00013492762150162912
4160,219.0,0,0.2593806056811833,0.0421189340262658,0.009547358287167506,0.7255070579868826,0.04102371196688093,0.00014914874650436233
4161,219.0,0,0.23476370732451365,0.03464401207096288,0.009607441366514674,0.6107409309048168,0.04258370385644646,0.0001486137528506586
4162,219.0,0,0.2433364696119319,0.04155860110727578,0.009330879007513155,0.7126885957780383,0.041788431893385394,0.00015886333866768214
4163,219.0,0,0.2767812994710973,0.03899136059415793,0.010028559133598104,0.6201873290255064,0.039854227728905636,0.00014542339699415507
4164,219.0,0,0.28247420117111827,0.03443757054481382,0.010005076071986679,0.6308047460436941,0.04775451455606556,0.00015662029520872699
4165,219.0,0,0.2567833311128975,0.039588671547309606,0.009894769607693404,0.7155692309380134,0.041078976573554755,0.00014584831561989485
4166,219.0,0,0.24913266323310204,0.034767107568759816,0.008700141870806722,0.6763370201819954,0.04622697392833464,0.00014478449026624515
4167,219.0,0,0.2603083694298339,0.03560611189146612,0.009247325066787564,0.6286489040295196,0.040534066578671216,0.0001342840230291256
4168,219.0,0,0.25813547879823046,0.03505370597613083,0.009289092534463032,0.6077099198177179,0.042397382587169755,0.0001543002214613161
4169,219.0,0,0.23245096468245147,0.04035564158152265,0.009156616913050331,0.6966474539844635,0.03932421274156181,0.00015759394568537556
4170,219.0,0,0.2505935998446424,0.034988282810267834,0.009858510986001646,0.6049143795306748,0.04031331493664761,0.0001545947564593956
4171,219.0,0,0.2448448130862465,0.03675123276843307,0.008771647972548641,0.627386486153315,0.03959908864924032,0.000150586143319229
4172,219.0,0,0.23330699828352008,0.03443999130491232,0.008224442894074034,0.6085288358815679,0.04657256049691883,0.00015095364602529465
4173,219.0,0,0.26246121898532593,0.0387656560206225,0.009621748038762437,0.6153263258971908,0.041875756624242276,0.0001402246196598797
4174,219.0,0,0.25872828515387536,0.03628000630095161,0.008940036667954123,0.7124126875596913,0.04505849837611233,0.0001508279606448109
4175,219.0,0,0.2830909828640989,0.03544291485453927,0.00998885957176767,0.643257206316667,0.04233179538188582,0.00014735025147196207
4176,219.0,0,0.2670893288562865,0.035344734502259514,0.00941214231018578,0.6005280695083095,0.04442655403250855,0.00014384158852777206
4177,219.0,0,0.2743403262668264,0.035444721878553014,0.008850277547437543,0.6026264270543126,0.04535509867229123,0.00013897298522347584
4178,219.0,0,0.2766307920269257,0.04073762192579466,0.00876913363716701,0.6674512513109307,0.04149302223176794,0.00014875342238174569
4179,220.0,1,0.36567832152377394,0.0500670892791901,0.013194315308109834,0.5155401943354344,0.06854921994847538,0.0001771186593820753
4180,220.0,1,0.33923996072906787,0.051288746995542554,0.013665944316693622,0.560162835188944,0.0792024343570696,0.0001757675134890754
4181,220.0,1,0.3597181621085585,0.049479956195104945,0.013768108781676428,0.5967441690199731,0.07324429147642353,0.0001762273660978066
4182,220.0,1,0.37774368186306423,0.04782317976541795,0.011509891657850905,0.5236656803426082,0.07169890083121797,0.0001904958532174287
4183,220.0,1,0.34122717646895234,0.05183525877187085,0.0118009632643002,0.6016739237925207,0.07131416464191158,0.00018259918593099885
4184,220.0,1,0.3551388316303695,0.04825415184778467,0.013742643753729111,0.5461485205864097,0.07670708363214676,0.000186231181621732
4185,220.0,1,0.37039876933900184,0.05447641352968238,0.011275311358410763,0.5457275821016956,0.06670136374379983,0.00017926124081172712
4186,220.0,0,0.3759216858020761,0.0548676227777916,0.013194577051207648,0.5560795453156319,0.06755158859408648,0.00019099403950206665
4187,220.0,0,0.34096270782026145,0.055108310931912666,0.011944893807325375,0.5738355102898041,0.07367070452539866,0.00019020946028646424
4188,220.0,0,0.3447127667110005,0.052691882985920764,0.012952445186210707,0.5328082417810913,0.07515553964804977,0.00016938582699648237
4189,220.0,0,0.39103057310542333,0.046048185893752154,0.011221934269152595,0.5116271579060045,0.0710636043291902,0.00016847939356988396
4190,220.0,0,0.3403676987266855,0.051413350593427665,0.013370599564876906,0.541170057763812,0.07613641642938457,0.0001713287219514873
4191,220.0,0,0.33343175276065895,0.05081175863717863,0.012419034924289883,0.5406472882131862,0.06710661279854872,0.0001819531617786198
4192,220.0,0,0.3606031493744662,0.04937888955793594,0.013061364118967989,0.5473032137811555,0.07445530577488109,0.00016324217544992165
4193,220.0,0,0.3713296336605028,0.04856443231523947,0.013538086673669413,0.5170283714768625,0.07547257300870701,0.00018527103746192374
4194,220.0,0,0.368693259573346,0.04651885289236259,0.011628254090084299,0.5508513711730656,0.06910225324727541,0.00017119184489532022
4195,220.0,0,0.39020157795003646,0.05198754696422472,0.011455664722197471,0.5503646102514735,0.07355857140363568,0.00018977495899167137
4196,220.0,0,0.39128917907867655,0.04870051102349666,0.011159082145770351,0.5772961558448706,0.07002477671318975,0.0001688457838946469
4197,220.0,0,0.3780546151195477,0.052100034529934905,0.01211827883409696,0.5280896623362222,0.07531342404194827,0.0001745030318803385
4198,220.0,0,0.3914802531638853,0.04850527881712974,0.012142925245823867,0.5815767457741642,0.07517713514370244,0.00019255164705942707
4199,220.0,0,0.34970389054553386,0.05474518404540023,0.012596780273514765,0.5264325743463183,0.06858221396594646,0.00017320238394170334
4200,220.0,0,0.38406316659002265,0.05274213510418579,0.011602899650899667,0.5394584799423949,0.07482218152856554,0.00016702148567493904
4201,220.0,0,0.3376741154643861,0.04960867770841223,0.013031941118037953,0.5536353377732768,0.07304820754330438,0.00019041108182211652
4202,220.0,0,0.3719545063735256,0.04677919048930262,0.013782816895166953,0.5569528534318917,0.07278703642827232,0.00016476712179288756
4203,220.0,0,0.3557363664566912,0.0462601247483277,0.013450738061656368,0.5410508648272532,0.07596722504605705,0.0001758423648797225
4204,220.0,0,0.39220009740440503,0.048218343889753865,0.012117258611478906,0.5018589995079676,0.06854011883140418,0.00017559685052901978
4205,220.0,0,0.3628941021292484,0.04891429466915076,0.013598675742542051,0.5082232953783246,0.07043048030258019,0.00016403738253993724
4206,220.0,0,0.38928706396224855,0.05430113919483416,0.012073360036614895,0.5649463061540911,0.07727751025346773,0.00017842444328081854
4207,220.0,0,0.3574482355080057,0.04936511556112851,0.012850454647033717,0.4975671592991928,0.06808919478288737,0.00016874838360527645
