rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
2632,150.0,1,0.8232399789477528,0.19414432512392185,0.1795055982658287,0.05517471998076588,0.5110165493285426,0.12118125217945545,0.2106262876781149
2633,150.0,1,0.800283117953618,0.20326129721948838,0.17326230888423677,0.04815854837955803,0.5454790828290573,0.12222578751532569,0.20726928349360438
2634,150.0,1,0.7982829849609954,0.19466712727689373,0.18304710139561703,0.05170639729333197,0.5006027232424526,0.109030126993387,0.21239350386639114
2635,150.0,1,0.8198352745160413,0.20804070863839205,0.19278086148291293,0.05609771840325329,0.5243520577608951,0.12296049930999584,0.19813456690792028
2636,150.0,1,0.8290831740288932,0.22430472239402888,0.17993787371979988,0.050354492866407446,0.49188802843975754,0.13216014733946152,0.20232424888026837
2637,150.0,1,0.7522943669645488,0.21960684815904977,0.2011529118290202,0.05765660819828895,0.515920784663816,0.11408996930246677,0.21819719154917466
2638,150.0,1,0.7138901965688025,0.20373431012121002,0.1769519724152371,0.05395051010392219,0.48195829694845044,0.11807465581775166,0.21620437056681932
2639,150.0,1,0.8293384675384645,0.21686278363388609,0.19077272695224484,0.0546286225507674,0.5163734819269431,0.11808648915293816,0.18889251982446387
2640,150.0,1,0.7186137689146371,0.21507496205280796,0.18342584466943027,0.053267799383650755,0.47424312577270245,0.11820872312220511,0.18227230625825255
2641,151.0,1,0.6700972520689202,0.3016621130182837,0.271939758569512,0.042133047852999345,0.5878622159848517,0.09646152020953669,0.18487701338907425
2642,151.0,1,0.7273994218372961,0.2867688345325147,0.28168141645316935,0.038955846925256936,0.5021876132458725,0.08835777588219214,0.17346691989389584
2643,151.0,1,0.73957177165837,0.282902055350557,0.2960755899580007,0.04555750709048414,0.49933751806770044,0.0967654989015744,0.17655209670387145
2644,151.0,1,0.6740232382449605,0.306620049258214,0.26533251326156615,0.039445718878067575,0.5693040405276854,0.08551602349194773,0.205131272647009
2645,151.0,1,0.6569333192189343,0.2872922831379209,0.28207414703606826,0.038256161341936976,0.5863397620004244,0.08939114071257666,0.1873260904153117
2646,151.0,1,0.7574994653953854,0.2977132975419812,0.2827950346648146,0.043261450284595826,0.5230570629145401,0.08828567722014449,0.1928230936424827
2647,151.0,1,0.7119029876512789,0.28856515854438763,0.27028646310532184,0.04534267893613787,0.5230445523480656,0.09383761202361547,0.18988367273784001
2648,151.0,1,0.7224818648933313,0.2889817168061792,0.2999810893689759,0.04287423018301614,0.5856392911307015,0.08201630154277716,0.19518940229123308
2649,151.0,1,0.6601886232517704,0.29039796890079994,0.26243822564703856,0.038739403076623755,0.5386964575054982,0.09292067363511267,0.20586261113632445
2650,151.0,1,0.6537944698803928,0.2962832642141764,0.3046012086843477,0.041279203200695315,0.5419468524347292,0.09116184734942662,0.19815735756478592
2651,151.0,1,0.7214982915576214,0.27055569795074663,0.2677857869781957,0.04420363971019613,0.5005714836853229,0.08142533355481485,0.17480272187088863
2652,151.0,1,0.775265851958725,0.2929654909717039,0.2828888114076587,0.042010979063009164,0.6108236651582132,0.08222066064894838,0.19485278222729746
2653,151.0,1,0.7052826900031993,0.2746279094727281,0.28957150130442166,0.042180728068209036,0.5599593256218601,0.08667412662347189,0.20146297834940696
2654,151.0,1,0.6540586061503854,0.3033158934423448,0.27030004380762623,0.04396807945622347,0.5180492902372359,0.08245412401647072,0.20666112549038884
2655,151.0,1,0.7361113369565463,0.27422552937517813,0.2861671337106067,0.037542166211284214,0.553128266703077,0.09279233598073484,0.20268353661729707
2656,151.0,1,0.7509207715687228,0.27459740679430444,0.2565040524419084,0.04335553322612624,0.5021174572306699,0.085233347082182,0.20130241724540807
2657,151.0,1,0.7510255267608815,0.28871191243137795,0.2714615500095962,0.03843251007953767,0.5592010549139723,0.082915438397722,0.17797099650952825
2658,151.0,1,0.7599212623778614,0.31235829298376355,0.29894983455343993,0.041579105882321075,0.5023804680750295,0.08686378492713795,0.18172171775065304
2659,151.0,1,0.6619292519109679,0.262263688871988,0.2638325392774544,0.04188192048102565,0.5854617219501034,0.09319965301468683,0.19797631346150704
2660,151.0,1,0.7115266795177452,0.31539603316707415,0.2536912837469192,0.043887533150054295,0.6159459744874863,0.0946429723474908,0.17487438994389984
2661,151.0,1,0.7064132085278231,0.30069138560484027,0.2923944021709141,0.041940447213885,0.6141591455225784,0.08157928221429944,0.18643372493509594
2662,151.0,1,0.7701735544731616,0.28485340729849407,0.2920345007025414,0.04345599519200651,0.5301409558316171,0.08832781041806029,0.20621380973354242
2663,152.0,1,0.555857664545554,0.5192695537972503,0.501594687598103,0.03141455925532069,0.7284508305059842,0.1050080150570009,0.15033099731832605
2664,152.0,1,0.6047213818471491,0.44224434309217703,0.5392929040717871,0.028586134619903492,0.6948819009530637,0.09544748228131283,0.1741155574142269
2665,152.0,1,0.5421259925404909,0.45540340227256637,0.46989165769279856,0.02924305710006471,0.6840160561026611,0.09415618444768861,0.15455209176683438
2666,152.0,1,0.6219101301188176,0.5025538821237778,0.4764128955794268,0.03524509104987695,0.7016694379823121,0.0887601177104309,0.17430928325389516
2667,152.0,1,0.5323350869250278,0.4465620739623879,0.5359435713414412,0.031198963461800802,0.6396201740142912,0.10770960618305857,0.16731179894501724
2668,152.0,1,0.6121618691115495,0.48898484980584345,0.4680186192012329,0.03407871082865951,0.6558884364467928,0.10442634221268915,0.15408805319996685
2669,152.0,1,0.5340868164876339,0.5077961694391381,0.5381149218817839,0.03429886298011675,0.6406129311068046,0.09123922169063609,0.17734131177795576
2670,152.0,1,0.5323543967357073,0.510905243440634,0.503478098497829,0.035469497903305135,0.6547482057806596,0.10089710321230382,0.15446158027194537
2671,152.0,1,0.5173080886437844,0.44169377210842903,0.4742693783593234,0.030964581853627098,0.6292939636345033,0.10389455642857184,0.16197288563061085
2672,152.0,1,0.5257000485471736,0.44908663997404935,0.46468073927634157,0.03539468157645761,0.7246381926790398,0.10526995442369609,0.1754413832845159
2673,152.0,1,0.5101270807744722,0.4608358810595049,0.5092830720453825,0.029744374541482738,0.6654384023968772,0.10713260222132842,0.17355069185690897
2674,152.0,1,0.6069422531584622,0.4983939587284006,0.4515509547570798,0.03154380131964706,0.6553753386116105,0.10496532504828349,0.18171173987708045
2675,152.0,1,0.5485144765189939,0.5069604092907638,0.4684660144714013,0.03124524537665528,0.6264198080754867,0.09528892996280953,0.17202807688446373
2676,152.0,1,0.5462704484638589,0.4472905565016184,0.45640171178046335,0.03037016906830339,0.6758394157366636,0.08965604461021268,0.18177397527079991
2677,152.0,1,0.5277919215253679,0.496868171938285,0.48212891321490703,0.02861946293075547,0.6701405801874136,0.09109062481368295,0.1611194080966982
2678,152.0,1,0.5987551559915802,0.5047258958279545,0.4464750358275325,0.03464735827434812,0.7220192703468106,0.10337137690200861,0.17329030231554482
2679,152.0,1,0.5489008921944141,0.5044280954042369,0.4894328403257505,0.029803328502722423,0.6197094412528629,0.10724719682743107,0.1586800481005698
2680,152.0,1,0.6103170379400786,0.43788632571566694,0.4783137206327677,0.029526471939199016,0.714952228087097,0.09210029169182964,0.1768229996806401
2681,152.0,1,0.53555856590923,0.47763896607984807,0.496019888832664,0.030391249928172985,0.6699689861403044,0.10578220456985242,0.16591776332015895
2682,152.0,1,0.5708619748678239,0.5044951798680394,0.4992973724042828,0.03033674111961552,0.6116016707160219,0.1014628652888303,0.1554105903276043
2683,152.0,1,0.5138463290025094,0.4388111360587151,0.47806462088714596,0.035203977887805,0.6207043317312837,0.10427955169705481,0.18171984608936825
2684,152.0,1,0.5407383984478685,0.4845974139619811,0.5382028950065032,0.029539631053485015,0.6896046701121972,0.10331490981050505,0.15257322800165043
2685,152.0,1,0.5540227195042673,0.5121926118778931,0.46216973393147687,0.03382847456713791,0.727666259030703,0.09917277630090532,0.159477779702338
2686,152.0,1,0.5250127028669455,0.43946078720658477,0.512433658901887,0.03515490871450907,0.6399775193415407,0.10640925520482183,0.15135652991223655
2687,153.0,1,0.3429170733556582,0.6397095709550075,0.6804106840687223,0.027318548787427753,0.7190327600337569,0.09673227412726261,0.12912881100276802
2688,153.0,1,0.37262557788511125,0.7699325903447026,0.7234996647087456,0.031685815066196325,0.7816238147668514,0.11611147330594902,0.12657267719645965
2689,153.0,1,0.3991137988871738,0.7657340392704101,0.6845936280007779,0.02810867325607165,0.810371660308214,0.09646297826837462,0.12347206707420297
2690,153.0,1,0.3662074248624636,0.7414442212696053,0.7071042333787292,0.03146414402223091,0.8423475255106209,0.11369667048265668,0.1129251647668364
2691,153.0,1,0.3988650796485498,0.6789330926444844,0.7115714390827459,0.03284688507972179,0.7953038261188063,0.11296633878070482,0.12173748982915115
2692,153.0,1,0.39259649327183543,0.6700186311573219,0.6988169644235647,0.0274699377799983,0.7088877344399253,0.10131999442141147,0.1254515738584629
2693,153.0,1,0.40096684471911487,0.6429420092389758,0.7995363446971351,0.029202048739876762,0.8506095776332132,0.10090786986946608,0.1294970380604293
2694,153.0,1,0.3429664419717465,0.677769295853164,0.7542890561731562,0.03126181091419845,0.7828689169828781,0.1100676567214109,0.11807409484457947
2695,153.0,1,0.402145656640828,0.7264043778841318,0.7756208095689792,0.030941472809064386,0.7824460537122377,0.09957952367314966,0.11053003993288739
2696,153.0,1,0.3722247728510123,0.7771689534578505,0.796865341367537,0.029283499871699082,0.834932462625823,0.10193293118931411,0.11507665334256371
2697,153.0,1,0.33506206506451497,0.7677973224859963,0.7950603580616129,0.028323701608786292,0.790381746548321,0.09701683899441797,0.11856492704773272
2698,153.0,1,0.3591914466829963,0.6477660153021099,0.7055620847661225,0.03148896733748416,0.8297527107486757,0.097024262628005,0.11221869875654553
2699,153.0,1,0.39256829206903787,0.6785136077170499,0.7484519169289487,0.02883631205851838,0.8025080872371617,0.1080198163462977,0.11225538246359577
2700,153.0,1,0.3392068569191868,0.7550669656548881,0.7223683333790742,0.027931601497043212,0.8185141711495634,0.11272719386886965,0.12741290029987834
2701,153.0,1,0.3338391256624802,0.763909405419729,0.7905495830898064,0.030013656991296697,0.7747751763523344,0.1068553714297774,0.1260061147127957
2702,153.0,1,0.35637290555559625,0.7252892446513659,0.6948727255435806,0.032870192290368035,0.7430736517873358,0.10235633739485202,0.1251641994637496
2703,153.0,1,0.3547987179661671,0.6665649593623435,0.7564417223052529,0.03241098372622986,0.7284002333310025,0.1145518863195568,0.12242643615102558
2704,153.0,1,0.3950922837593163,0.7017889970814634,0.7187486631499233,0.031267659502619394,0.7231951175689981,0.10779372052332623,0.11579660505586283
2705,153.0,1,0.40931109738386334,0.7463317332304017,0.713833223619155,0.03181414323066294,0.8288208252108729,0.10906695762655425,0.11700816253757576
2706,153.0,1,0.40323875558273425,0.7775716450309368,0.7752699157734118,0.03083315585498688,0.7348367869728855,0.10034303703537586,0.12581647701196347
2707,153.0,1,0.36943020845481717,0.7611849880740399,0.7402150413011512,0.033696588858383295,0.7633439088976679,0.1000173751905578,0.11379029009113227
2708,153.0,1,0.36740060350683795,0.735026755146915,0.7782538422696823,0.03332135230881458,0.7734745847240224,0.10661504546432458,0.11242861245233232
2709,153.0,1,0.34965279237597435,0.7241132069124483,0.7765523745532729,0.026506963750572037,0.8135928293728432,0.10502552540914348,0.12244857111521644
2710,153.0,1,0.3435703873893622,0.6848848263106475,0.6725586983082796,0.030999136172865187,0.7769050033116022,0.10758212782010208,0.13095113649724305
2711,153.0,1,0.3451914315901711,0.7807700702355714,0.7234254117573874,0.03272768378767548,0.8277696050763036,0.11439090244913377,0.1270928457796631
2712,153.0,1,0.3422004465678705,0.7681056685762173,0.7101346978155519,0.029103169822522715,0.7946159394223297,0.10944932981116726,0.1284614445609402
2713,153.0,1,0.35522868170235683,0.7035690119715315,0.7280637709747875,0.029610531254942566,0.8014319472284056,0.09778003804624334,0.10979697989420664
2714,154.0,1,0.2626398248548169,0.8540882010721885,0.862402768740724,0.039227634211292384,0.8312713185621,0.10369173374216215,0.08347980317368339
2715,154.0,1,0.2583027928195245,0.878613388828362,0.884042857472034,0.03962776101366769,0.8384461640739322,0.11277846157968369,0.07565097536071115
2716,154.0,1,0.25800197984104967,0.8982986355103505,0.8387714210534605,0.04610410317054219,0.7899279581222652,0.12373756907218876,0.07250130723670284
2717,154.0,1,0.22209391995166083,0.8505978052233355,0.9143995352497359,0.04114800617749789,0.8511947168544941,0.11445060715499983,0.07534583925961344
2718,154.0,1,0.26174062541355203,0.9396993287407637,0.8451498586060587,0.044390827187622765,0.9417877022346117,0.1198514449079477,0.07694311654854613
2719,154.0,1,0.25426760506613644,0.7912287986894513,0.8162162052079586,0.04220318263208034,0.9056870470279841,0.11330428807646989,0.08445440972890604
2720,154.0,1,0.2546247881643305,0.869074130663331,0.8308014012834803,0.04577031035094591,0.9087766409585134,0.10303205058091104,0.08106354275572514
2721,154.0,1,0.24519552653917712,0.8965507569781223,0.8600980043269939,0.04140262040457904,0.9206902049593335,0.10285404236658124,0.07779112786924448
2722,154.0,1,0.21502851057422492,0.8312095770123852,0.8822143817944706,0.04460363584458805,0.7839639097121275,0.11546499068579444,0.08625604135449136
2723,154.0,1,0.21983102241663446,0.8931819750435198,0.8979649657656831,0.04600854470158642,0.8109652317878236,0.10527326699057779,0.08427750495119118
2724,154.0,1,0.24013444797151853,0.791783771934102,0.870225840458569,0.04522093372531432,0.9261111853172862,0.1154501728963451,0.07566547700552745
2725,154.0,1,0.23986551034260445,0.806303260075014,0.9437671006409877,0.0450004580781633,0.9030956257155812,0.12306319153388799,0.0844751580746112
2726,154.0,1,0.21891436809815196,0.9123554816384147,0.8642158844191727,0.04428786236158867,0.9316435766466705,0.11111680341585965,0.08296327439948753
2727,154.0,1,0.24932433384304412,0.9006902538970585,0.7942850339995263,0.045349688434057886,0.84439247449069,0.1241021191530016,0.0841896477992838
2728,154.0,1,0.2428709419465231,0.9115732758008804,0.8252212884585564,0.04022147533117976,0.8142204468844071,0.11048999270527092,0.07707386375643405
2729,154.0,1,0.24063820287027818,0.816694024895883,0.8917624652532558,0.04179778908435641,0.8645732441558313,0.12147832589865484,0.08278049428168745
2730,154.0,1,0.26131481534860607,0.9217843021052754,0.8459731957668821,0.03671028299910377,0.8636355553615277,0.10660077667421673,0.08522098732472627
2731,154.0,1,0.24228212757387999,0.832990600752871,0.8595110792530282,0.04078620879143677,0.8077172987342593,0.10439702718661878,0.08301453313641696
2732,154.0,1,0.21828309012120276,0.7879746254089314,0.8383399364611359,0.039894500743866135,0.9473106844933673,0.11842914030994704,0.07505913146948441
2733,154.0,1,0.24651382227069416,0.8054414720011478,0.8943982786710046,0.04130276233280682,0.7887880397178203,0.1179650649151112,0.07268487762696953
2734,154.0,1,0.23294711848952754,0.7994650362284423,0.7785193935503263,0.04082536444347904,0.9208690695996595,0.11749221995204584,0.07670076788509085
2735,154.0,1,0.2600316988696279,0.9011970593050147,0.8934880726699568,0.041994398898469704,0.8952608790764313,0.10948758005309404,0.08698028380054804
2736,154.0,1,0.263372232293927,0.9173081233170963,0.8211284511422321,0.039932159407195335,0.8420718999685308,0.10988479355223227,0.07481231140417847
2737,154.0,1,0.25362466205810186,0.8703751837404924,0.8792685571671031,0.038010079183080143,0.9005048314694413,0.10221609998592238,0.07213633688156926
2738,154.0,1,0.2173776270424476,0.8191586503141187,0.9016744534407295,0.03935589525632537,0.9598130202191429,0.12178474177245761,0.07668841957931337
2739,154.0,1,0.221620302372691,0.7927161763216206,0.8028824813519395,0.03843508439787371,0.9500416876006792,0.11103050289838608,0.08447427504761865
2740,154.0,1,0.23748811988516694,0.8491823263597592,0.7926123773552424,0.041351021663980435,0.8068872655085705,0.1046187980510421,0.0762188826564352
2741,155.0,1,0.19523569768463264,0.9419132152497124,0.818367907370864,0.07894910572272174,0.8915490702134404,0.11277536826315412,0.06703116820881187
2742,155.0,1,0.22937078676831518,0.917765751700224,0.8533337115711018,0.07336414834734807,0.9227032206060934,0.1136993580779711,0.06628072346949435
2743,155.0,1,0.21251547812180588,0.9388817855250474,0.8358084447464933,0.07835161451513321,0.9311597548073303,0.12128529696937292,0.06323542466615796
2744,155.0,1,0.20314878193073654,0.817827707349859,0.7288326285352821,0.078800688708397,0.8425207075339161,0.12609226532390816,0.07144924129092649
2745,155.0,1,0.23384645495526876,0.964530799893467,0.8171213306340487,0.0782556591791055,0.8800185953276336,0.12587162956864767,0.07160200886624987
2746,155.0,1,0.20702776713646265,0.9366203281988535,0.7436550527971653,0.08156857541471892,0.8462245398672359,0.1288396271349467,0.06616893094592548
2747,155.0,1,0.2327272879314361,0.8917496179445413,0.7535047103544242,0.07247117160516235,0.8361365923281093,0.13072338712625553,0.06030183472031241
2748,155.0,1,0.2353027040587713,0.7947422132842841,0.8603275834677253,0.07646073970221436,0.9294941840404698,0.12123995019003284,0.06919745218231527
2749,155.0,1,0.20500213030395603,0.8355254834547011,0.8664197478203589,0.06927439927224548,0.8226469111321809,0.12305128109167883,0.06221605464426214
2750,155.0,1,0.2171975172432559,0.8266404577150485,0.7728233201758735,0.06836338791225578,0.8282367667314015,0.11874197991817446,0.06422833105379247
2751,155.0,1,0.2233167547249595,0.7968529009560325,0.8601483820187377,0.07922978316929585,0.9597205959151915,0.13009676332441422,0.060570908765102
2752,155.0,1,0.21549510179354478,0.8445850200653141,0.7515231305472758,0.06854786033833236,0.8714799962943977,0.11569627306310894,0.06264036363899936
2753,155.0,1,0.19355455587285236,0.8369345828977065,0.7262118906789956,0.07114595847042783,0.9204204799739997,0.12960155252403727,0.06162995623115872
2754,155.0,1,0.19413930970191226,0.9149708777578844,0.8031219737654469,0.07044199805143057,0.8150183670663473,0.1170254550883368,0.06716486660012598
2755,155.0,1,0.20029136856172342,0.9031397605480216,0.8440723692647938,0.07678124253569182,0.9726049464257079,0.11720247533223914,0.07127587444547469
2756,155.0,1,0.1946208244442663,0.961928376279209,0.8278028563643954,0.0821349362749834,0.8722906261788912,0.11629139002993892,0.06659850910262671
2757,155.0,1,0.2003933602308003,0.9111206035243997,0.7582449675525488,0.07561496096277268,0.9259684746846731,0.11127732271017092,0.06263608286034787
2758,155.0,1,0.2155923865145856,0.8335591985176737,0.7273262599410403,0.07039510858561233,0.9777588680292418,0.13021119470000558,0.06964221557753494
2759,155.0,1,0.2144801817299852,0.8906214322257395,0.7848112984719369,0.0796895928973894,0.9536729054344206,0.12336137140367674,0.05938991987058424
2760,155.0,1,0.22188849323087112,0.9559485594614496,0.7882276516327973,0.07608093934065147,0.7955948161332496,0.11342099574867841,0.06944281553287938
2761,155.0,1,0.21031719035743515,0.8448169915331961,0.7825031769304962,0.07601003808984727,0.8407206232823555,0.11272565979011234,0.061214346122980205
2762,155.0,1,0.2007751705771049,0.8076215491261847,0.7737792547590476,0.0770532547647422,0.8637133695402022,0.1100899513405626,0.059390223616868174
2763,155.0,1,0.21210891696470502,0.8277800347451506,0.823745560679244,0.07036769830280988,0.8096724936638681,0.12152710539248465,0.06264201625362015
2764,155.0,1,0.1981311009127985,0.8317653079610267,0.7656168439039315,0.07495679911565246,0.9079100723270874,0.11621787622559007,0.06453778608893085
2765,155.0,1,0.21652197998371753,0.8270509708986693,0.7146085224561899,0.06995454002668458,0.8528372134260708,0.10814193837994268,0.06023063467925142
2766,155.0,1,0.22788182110551178,0.8382122948624471,0.8581460428873516,0.06761558191064665,0.9124339630828098,0.11037502496060962,0.06386038943733603
2767,155.0,1,0.23485000507192352,0.9199663495348511,0.7208510571710587,0.07545166729283848,0.7981930575296832,0.11821620366004418,0.06609112465533178
2768,156.0,1,0.2394553041235217,0.7160511983218516,0.6354437948072073,0.12279588618051025,0.849181761068859,0.1227872205067647,0.07021952964230559
2769,156.0,1,0.23666221135592166,0.8286534879836555,0.5954376512180317,0.1319598451894282,0.8056278835349581,0.10329961363943681,0.07905281529519818
2770,156.0,1,0.21720350347250736,0.8270473885886751,0.6181827181926566,0.1359115829830782,0.8989522378515,0.10346446082535615,0.07531223270929106
2771,156.0,1,0.23141635772262018,0.8352367928926531,0.6244491214550543,0.12802602558364562,0.8249906073637594,0.11775181018704937,0.07753756051266433
2772,156.0,1,0.24619616607758313,0.8429589146147005,0.6583066136304467,0.13975893236066642,0.8556967382066997,0.10956506128785296,0.06689541463542922
2773,156.0,1,0.24258037553975415,0.7455739002479812,0.5748066548134091,0.13717996066448832,0.8540434170617109,0.12225281070972345,0.07222923730193885
2774,156.0,1,0.22269471768132124,0.749268899218691,0.598900645645284,0.13002120676092893,0.8301357276558171,0.12237981173819151,0.07559044765447114
2775,156.0,1,0.2562174028916303,0.8454130915541481,0.6592687657231907,0.12581860793770094,0.956983203053116,0.11051689919848434,0.07927045632492434
2776,156.0,1,0.23743246102749396,0.7808178553891804,0.6098770671388617,0.1239154670996305,0.9336850665677318,0.10877452863862945,0.07542567584339763
2777,156.0,1,0.25222401764524854,0.7424258339158781,0.5615176724549629,0.1328888347156341,0.7926518945085786,0.10382036247069074,0.07591005404731749
2778,156.0,1,0.2508080379103718,0.7451376084012642,0.678243757521932,0.13660665787391252,0.9295081647677894,0.11785550432643398,0.06653297440102696
2779,156.0,1,0.22830550676373715,0.7152154139233632,0.6107071420613848,0.1369779741471975,0.8316226062913262,0.11479080710463757,0.07103359064754626
2780,156.0,1,0.2628746349922143,0.7507097546424742,0.5627726238005403,0.13173053000479784,0.9459682413566279,0.10290093511444348,0.0678482099597636
2781,156.0,1,0.25485022467183843,0.823954663184153,0.6794594558984904,0.12277884078594516,0.8556496589800885,0.12293014459879191,0.07952916358786502
2782,156.0,1,0.22516710645787866,0.7407911543369103,0.6125946770450376,0.12355518344818835,0.807143524799308,0.10845551124857347,0.07520083743869156
2783,156.0,1,0.2392697631944755,0.7873625608501423,0.653838968036937,0.11858007339007509,0.7932177599937446,0.11674938758760477,0.0661827316803174
2784,156.0,1,0.2307166862505769,0.7853541752325202,0.6210245928178864,0.1353977763078603,0.8409669294419174,0.12132533869772208,0.06617423246766899
2785,156.0,1,0.25231552603448865,0.83473042874931,0.5706711314794256,0.12190403983049788,0.8200816147371051,0.107412919086435,0.07942609266771836
2786,156.0,1,0.224059957867207,0.8261839337989688,0.5757825945442768,0.14213160695167903,0.7902999784404413,0.12258583761068935,0.07013586474400642
2787,156.0,1,0.2582310696687019,0.8203786549382368,0.6506200155482109,0.13378448755509112,0.8925557681704278,0.11364812314757611,0.07918091769216418
2788,156.0,1,0.2482788514712395,0.8193177414436348,0.6817388198412657,0.14386512368716012,0.9214493679241691,0.11976438298738189,0.07254759404597542
2789,156.0,1,0.2646853336192085,0.7459506853784279,0.5753520401456922,0.12958570002928352,0.9424283803503762,0.12415685260370095,0.07824608197119838
2790,156.0,1,0.2208735206936933,0.7758326066873775,0.6017643783069505,0.13004159671937235,0.937862453700316,0.10816162631116774,0.07575108155328017
2791,156.0,1,0.22735520799906636,0.8522887210432845,0.6819468557829397,0.1254930842824252,0.9552955415290371,0.10774632787733257,0.07198128450407386
2792,156.0,1,0.22434428722667088,0.7781088693034286,0.5996654212718526,0.12452494395628885,0.8775922831825524,0.10774795220052427,0.07406454180535448
2793,157.0,1,0.24439152547589812,0.6788743777217716,0.4551837213457295,0.23126890968164548,0.7512098693461015,0.08313408781575318,0.07276248231051485
2794,157.0,1,0.21842434196747954,0.6876308069093349,0.4890914700986225,0.2498479521272737,0.8213253740879446,0.08127176127268046,0.06962825801970471
2795,157.0,1,0.2656168807351915,0.6166414098272999,0.5020049714099534,0.22285848835082647,0.8785642739531776,0.0873521372101241,0.07773936348369015
2796,157.0,1,0.26650688029539393,0.6282736533054164,0.4339408546332662,0.20947347303214814,0.8541288598222551,0.0848598212983587,0.070128964224781
2797,157.0,1,0.22933064824131755,0.5995086477685778,0.42217905630963154,0.21949206719467687,0.8814259367767675,0.08987031385816203,0.0754828951676266
2798,157.0,1,0.22629236394232533,0.6703909662142811,0.43484183777955865,0.22677621142140442,0.822814362453328,0.08468220823784892,0.07967763937393309
2799,157.0,1,0.23077339356215498,0.6459394003305622,0.44092852028070545,0.22554084618412937,0.8253933531270535,0.07990691383650217,0.08078660822880473
2800,157.0,1,0.22660842285988064,0.704934160121759,0.4659429363660998,0.21419869955428425,0.8785407928548136,0.08934618763278511,0.06868422508669486
2801,157.0,1,0.24333436870823186,0.6104792752614125,0.4391673677327193,0.20934784255150943,0.7711225695407854,0.08830591217080834,0.06860149571898748
2802,157.0,1,0.24133636549409668,0.6738902533386384,0.4441276564947264,0.20491421196001924,0.8441155795802651,0.08971209083615111,0.07261294666444194
2803,157.0,1,0.26283447437141183,0.6061754013184117,0.4503083293450935,0.23111887634622166,0.8856432931017879,0.08755012145836324,0.06863154965528062
2804,157.0,1,0.2616749844583536,0.7172721976401321,0.448050453230319,0.21827246762792443,0.800149318429112,0.09341457142447111,0.07601638301140924
2805,157.0,1,0.24115168869903356,0.6997170939699785,0.49842736660467934,0.21873735996089108,0.9082647351909531,0.08786154468694655,0.0707330374753692
2806,157.0,1,0.24155203709649484,0.6544110934809222,0.449728998942514,0.243524128071824,0.7724444616666244,0.09141115989255505,0.07267918779064869
2807,157.0,1,0.2688560576412591,0.5919013889310855,0.4474531056995315,0.21357994173752512,0.8251361540921899,0.09041476057760976,0.07955179987222895
2808,157.0,1,0.24413357585636541,0.689168494103156,0.46436405281754584,0.22775066782011874,0.7494787860302391,0.09363600178047052,0.07299205756479092
2809,157.0,1,0.22540977554662758,0.6801328338062407,0.4435982537808936,0.20443365353061052,0.9018343034546071,0.07893160453109305,0.07583870463439035
2810,157.0,1,0.24400645332541357,0.6553640026065946,0.49057889929305715,0.21733732330599329,0.8234594718689399,0.09043927394236716,0.08120887293124161
2811,157.0,1,0.24992749317276686,0.6685110464780218,0.5131162430184424,0.2226380162478181,0.8765714629853065,0.0878044339750588,0.08104505778077459
2812,158.0,1,0.17932686219237404,0.43959021946790655,0.3070782108378916,0.351231146702313,0.7126811471942291,0.04785188932437494,0.054544322505683134
2813,158.0,1,0.1959892971355258,0.4429813944362177,0.3146594737382597,0.34368583874381714,0.6699227947129106,0.04363538086222695,0.05578232183323979
2814,158.0,1,0.18474375843790722,0.47102798152990316,0.33152430864081334,0.3567099308056475,0.7707736948746752,0.048041806212816625,0.0489906528299619
2815,158.0,1,0.20665409358316458,0.4584199040900762,0.3409152331274495,0.3464912382946863,0.6382707345474689,0.04182751794065723,0.04882400223700153
2816,158.0,1,0.19572211014487753,0.442803750219659,0.32561003005381295,0.38127091373786903,0.6429004198912591,0.04803167196689382,0.05550643225880906
2817,158.0,1,0.17069941268101163,0.4854232687773416,0.32160786019936743,0.3339027443370529,0.6974945101685396,0.04573526893209643,0.059363054411912815
2818,158.0,1,0.18844207009161695,0.49192723326316246,0.34685212590630204,0.40022437368662966,0.6849549657537116,0.04277632015124915,0.05643363378395555
2819,158.0,1,0.1815878293598804,0.5340565992905143,0.29229174547067616,0.4013969333891695,0.7418319486682833,0.046701727552244644,0.05751732524301521
2820,158.0,1,0.1711113176986958,0.471186173571662,0.3164999127013097,0.3887136466396425,0.7210434819949124,0.04964774929497811,0.05720971708950375
2821,158.0,1,0.17135763661015121,0.5256759687668795,0.3218748606222942,0.3833432379946887,0.6893759506176701,0.04331023509600638,0.050834081260069296
2822,158.0,1,0.1854438103844762,0.5264365699083748,0.313849201752892,0.39242005315071854,0.7169602314446464,0.04486017267755852,0.051049821739041906
2823,158.0,1,0.20784031844794867,0.4897425315909188,0.31258048146293016,0.3779725295241165,0.638101217544962,0.04754979651319853,0.05416859305234002
2824,158.0,1,0.17896846433031133,0.4499943776764687,0.322421265219528,0.3544841421261408,0.7631770467409369,0.04390746458260007,0.051174262398487165
2825,158.0,1,0.17086333458063468,0.4880074184748737,0.3113169901690861,0.3899845580772981,0.6560381779656402,0.05074698086341723,0.04914077763822668
