rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
4385,213.0,0,0.04446584644164814,0.03769700971861289,0.012914063015647063,0.8372598666643016,0.07161557019856045,5.562513388458165e-05,0.0022681320565193035
4386,213.0,0,0.042656742981281484,0.03452969444002261,0.01400160102467294,0.8552933486702979,0.07873976196411488,5.733187409673457e-05,0.0024345434845526003
4387,214.0,0,0.04119324542267668,0.026063084083713065,0.010983098756565939,0.8706005984930156,0.0626292817376313,5.5801151379158594e-05,0.0018666412377595018
4388,214.0,0,0.0376577959678146,0.029832021913786345,0.011662961041708875,0.8186953754124713,0.06514424473551841,5.672990535155329e-05,0.0017410805473436828
4389,214.0,0,0.03704713763864377,0.028560422131044528,0.009892553597364951,0.8277082181188826,0.05720534800890257,6.124007445724364e-05,0.0016855295553719542
4390,214.0,0,0.037283163911609005,0.029088826336508937,0.00985086099602796,0.7917755889881287,0.06701456562707371,6.170561080788056e-05,0.0019260002446402984
4391,214.0,0,0.032686755131002096,0.02816109685794258,0.011938253278196649,0.8255280956366596,0.062191732301722744,5.813025588197309e-05,0.0018230495173017318
4392,214.0,0,0.03469817012799946,0.024519645763196922,0.01129674870154048,0.9395965133842383,0.06769955701676628,6.27589556996691e-05,0.0019119706819185427
4393,214.0,0,0.04106763879430259,0.025123482087455924,0.010774728875720702,0.9322487008335287,0.05706042226917823,6.409919000353688e-05,0.0017607607896733544
4394,214.0,0,0.03613666712117475,0.024751154908701514,0.010100402595903824,0.9327914147867865,0.06388293200085476,5.834352142093713e-05,0.0018397784453124582
4395,214.0,0,0.03670459749589322,0.027211356872515535,0.010250851565178031,0.8801114776215128,0.06798606626936836,6.0556095184593274e-05,0.0018833645745377301
4396,214.0,0,0.041333353999002925,0.02976557853108,0.011903680681321456,0.8458988836638767,0.06318948858600082,5.8491320084015865e-05,0.0016615810167777338
4397,214.0,0,0.03858933658220833,0.02592967114881666,0.00971839049156718,0.9309223891597609,0.06048511751642271,6.178478316286948e-05,0.0017914714817071128
4398,214.0,0,0.03433305191749013,0.025423704180859725,0.011264617438204411,0.8498171777119599,0.06727316732826144,6.301996829919013e-05,0.0017004722923678346
4399,214.0,0,0.03568597944996266,0.02970228590617256,0.011022078382380977,0.8349657427010725,0.06220206940441658,5.830727137395335e-05,0.0018630708884883683
4400,214.0,0,0.03185222233974458,0.025450664883030882,0.01069302890575734,0.9041648951342478,0.06583397845359204,5.888147281247896e-05,0.0019178994511486376
4401,214.0,0,0.04108956682578897,0.02820697971815647,0.01065165858312207,0.9357971333951128,0.07192658698625601,5.8366647289608615e-05,0.0017580281488343552
4402,214.0,0,0.034531895284539774,0.027966834816548616,0.010754245083837762,0.889263259152404,0.07539446671057112,6.20915910059597e-05,0.001920141406469865
4403,214.0,0,0.032843986277813604,0.028544757227599585,0.011534473583271069,0.9317796346848692,0.056036588356910375,5.790362035124196e-05,0.0018339535622683464
4404,214.0,0,0.03179076313260123,0.02650653480077419,0.01143146372220299,0.9324128586443076,0.07304156478910538,5.904249359402121e-05,0.0016968839202971377
4405,214.0,0,0.03878603313427993,0.025735056779722584,0.010526564844885648,0.9350169407582909,0.06595271915924139,5.950644328324223e-05,0.001923848654754288
4406,214.0,0,0.034917791397328674,0.02698788188770907,0.010098441558930433,0.9008024051976523,0.06481714214618084,6.309221748731731e-05,0.0016885774074221998
4407,214.0,0,0.03250822721471897,0.028966853328446066,0.01193860478811425,0.9293632957250594,0.06748898322119438,6.104834105115703e-05,0.0016974927929238218
4408,214.0,0,0.03932221728460592,0.024980788041981627,0.010291807896486918,0.8664897931775544,0.06165002542305896,5.372232753332984e-05,0.0017961485704274052
4409,214.0,0,0.04085613283843518,0.02429454302527865,0.011012415807663252,0.950710664416898,0.060525953763762054,5.429597728318152e-05,0.001710607889601467
4410,214.0,0,0.04135362542795334,0.026991731004764315,0.010582578151761841,0.8488009259117144,0.057557707657737205,5.710448755397681e-05,0.001891181784873555
4411,214.0,0,0.03602607627245844,0.026452454138825708,0.011498570997539669,0.8367261015240465,0.0598210446826923,5.800967215089077e-05,0.0018892132589969975
4412,214.0,0,0.0363899341775528,0.025234028177898465,0.009941492788089413,0.8868925765090003,0.06942007999142404,6.030327943507104e-05,0.0017609519392710249
4413,214.0,0,0.04091806086858178,0.028356687523322946,0.01131563435943769,0.9464429213754044,0.07020113430371729,5.54503011748149e-05,0.0019321856712004707
4414,214.0,0,0.03182567789158948,0.025187637371982544,0.010737723265093294,0.8970323499936538,0.05612280869192102,5.855466797948155e-05,0.001744680985740888
4415,214.0,0,0.03373405446325664,0.028027117902330066,0.011408671315120411,0.8853098694579764,0.07072375656744777,6.007264361048485e-05,0.0018993027430013422
4416,214.0,0,0.03618570665565456,0.02954170650673174,0.01137730159717356,0.8456711730945552,0.06988796830421024,5.811848902641831e-05,0.0018813832010558503
4417,214.0,0,0.04052099405122663,0.02838885072137395,0.010505863895194752,0.8002787669275463,0.06041174365059387,5.7007698554441524e-05,0.0019700515143237416
4418,214.0,0,0.033563385509099465,0.027534245772301305,0.009774366396819965,0.9441198150537842,0.05600627826844432,5.522582193089386e-05,0.0017538629815441692
4419,214.0,0,0.03726500169839788,0.025679181508159735,0.01012934074867342,0.9386738413162083,0.07139254305251141,5.9523250936325835e-05,0.0017734228622266807
4420,215.0,0,0.036761782337284825,0.02549918124237518,0.007644519173782209,0.8715269912546834,0.0945865338580854,1.9586953605186066e-05,0.0010758772930096812
4421,215.0,0,0.04048834309125042,0.022218176100746546,0.008038469033485929,0.8325638554079738,0.08826392769132287,2.0975015731037863e-05,0.0011174168881928012
4422,215.0,0,0.0371878064901787,0.023136932795068756,0.007406100964291639,0.911611182985981,0.09377778325681921,2.068371638212061e-05,0.0009476205957431701
4423,215.0,0,0.038487732410559444,0.024482776674188144,0.007404886777928006,0.7704221128195775,0.0896533156726438,2.1198526842907512e-05,0.0009736600304860917
4424,215.0,0,0.042072453430378354,0.02366363200891562,0.00806023479170402,0.7738429749316624,0.07807382745210074,2.1509935512099187e-05,0.0010546000684775849
4425,215.0,0,0.0338371483815375,0.02376658095845302,0.007916822426211303,0.8168798835714757,0.09227898749588279,1.8763357142427695e-05,0.0009672369247064346
4426,215.0,0,0.03873586068798069,0.024982608338623695,0.009054348807666373,0.8947339498898771,0.08721058750989548,1.926298357505257e-05,0.0011387450160072513
4427,215.0,0,0.03768079178156308,0.025554983243996483,0.008884273613183214,0.9248093104044985,0.09669515466894131,1.8942690355761326e-05,0.0009834429300475392
4428,215.0,0,0.0383204590203665,0.024373811336963414,0.00905686420694421,0.8454318049690916,0.09022756427975366,1.8351128415484065e-05,0.0010027457046447655
4429,215.0,0,0.03862908296306819,0.024284144522120514,0.008315970704802809,0.7787644214445077,0.10020779866080846,1.983850044407525e-05,0.001079038107046749
4430,215.0,0,0.042325618657089024,0.021581186302003723,0.009071987848796143,0.8000984010783228,0.07781051192541162,1.9853272160748373e-05,0.0009661388012320216
4431,215.0,0,0.036087643659906854,0.02338989534697306,0.00738373719764011,0.8671910686333772,0.09804683378012452,1.8378132924288078e-05,0.0011075704977336308
4432,215.0,0,0.033729208640009466,0.023944269963124147,0.008375749807148437,0.8222316255129497,0.08479740250876373,1.8534226327623176e-05,0.0010356445591222496
4433,215.0,0,0.03794106487585456,0.022755736050439533,0.008813137841528776,0.8865235227144029,0.08904201418306819,2.048684629117402e-05,0.0010596593306291518
4434,215.0,0,0.044260492046650904,0.023683540510550216,0.008231378773739063,0.8820969620677851,0.08148125052254368,2.185080645900425e-05,0.0011119097623678025
4435,215.0,0,0.03503314621297299,0.02528033683755443,0.007987571977557896,0.7919698013865497,0.07951917839840879,2.0504885748294394e-05,0.0010721592369394757
4436,215.0,0,0.04387617897232523,0.02427444124698742,0.007808232419952279,0.8886182309674651,0.08056018430266865,1.8447218929594066e-05,0.0010327490509928938
4437,215.0,0,0.042010218710593614,0.022426186014601817,0.007865643287313472,0.9217855596073437,0.08745587992909352,1.8390585199178953e-05,0.0009609616509220076
4438,215.0,0,0.04021956382882457,0.021436648777819155,0.009023575256302162,0.8222210859272481,0.08790390397620745,2.1058397994596563e-05,0.0010190264104374717
4439,215.0,0,0.03500732710626523,0.025099287843933685,0.008427142122520484,0.8959946930333076,0.08283943447565047,1.9591235370099295e-05,0.0009917148011198815
4440,215.0,0,0.03629894264626397,0.020837020346974707,0.00745422942115307,0.7620589016835927,0.08521157168835397,1.83262384205038e-05,0.0011164785740095183
4441,215.0,0,0.0343183021755886,0.025087298776136576,0.007961051891347095,0.8403562952885273,0.08377731716734282,1.9474511108235288e-05,0.0011168892733848007
4442,215.0,0,0.035887329063186854,0.024355595546687953,0.008071422107687048,0.8737507571681313,0.09981337740497667,1.8964612793136357e-05,0.0009890333564399507
4443,215.0,0,0.04360254048806267,0.02116354247495621,0.008336286653405287,0.92107588490029,0.08483200122446902,2.1909839086859107e-05,0.0010078464030862514
4444,215.0,0,0.037103093637971714,0.023209450396155174,0.007882511147656888,0.9057311617955882,0.09326187022353825,2.058008791492008e-05,0.0010296135311098167
4445,215.0,0,0.037460343665417076,0.024261257374786842,0.007373613402438328,0.8741385767832166,0.09889473176561424,1.921772701088268e-05,0.0009440311730676509
4446,215.0,0,0.03919269965269936,0.02073156773969403,0.008121535485091598,0.8868015129851824,0.09191072430699804,2.1542085740981367e-05,0.0009333053311445453
4447,215.0,0,0.04179843670244748,0.024608138308360897,0.008625825163193756,0.8213500976980348,0.09800776638178225,2.0368003242972018e-05,0.0011097225324428659
4448,215.0,0,0.04341126107231172,0.023813926912917418,0.008484666087437984,0.8950642406554729,0.08289584239629247,1.8320554085086346e-05,0.0011391187997412916
4449,215.0,0,0.040744551187766806,0.024679264501702082,0.008151193730132003,0.8205449943149495,0.09296073043746848,1.7995810761260326e-05,0.001133955165801442
4450,215.0,0,0.03786417581163933,0.021789002672839435,0.007644359298673089,0.7938956873941037,0.09534584144563577,1.945478325355808e-05,0.0010658736528168945
4451,215.0,0,0.04191329080884324,0.02436499994590322,0.008899614183891204,0.8706821211844574,0.08237693656111388,2.0152769889283076e-05,0.0009534434313307217
4452,215.0,0,0.033524595211154806,0.024874700585968954,0.008671285370221273,0.8846721865967739,0.10028496304490972,2.0035406991482613e-05,0.0009477776521678135
4453,216.0,0,0.04348367417646151,0.019186199388621983,0.007223132270191464,0.7847070534939964,0.11271814506111551,2.5366381341456933e-18,1.0803644666054414e-05
4454,216.0,0,0.05082603984389028,0.020465211009621433,0.00652638410164644,0.788237074135929,0.11257519763299641,2.654349480947703e-18,1.1166824158950888e-05
4455,216.0,0,0.04152936204457702,0.023516631152207663,0.005854108228669091,0.7684910651164527,0.11686637959356046,2.855719921911124e-18,9.513301688415994e-06
4456,216.0,0,0.04375071371846995,0.023196870976129304,0.00688096656641631,0.8355083392100725,0.11268734292095663,2.706640154074497e-18,1.0092179335563485e-05
4457,216.0,0,0.046722440723240125,0.022238127827037015,0.007255495508014511,0.8048740876451494,0.11058782536865282,2.9434057749967414e-18,1.0664854707180782e-05
4458,216.0,0,0.04752150507479973,0.019836711811897608,0.005972630888621799,0.9100675330441601,0.1095976822212893,2.998825416887749e-18,1.0443395163269892e-05
4459,216.0,0,0.04180285523828838,0.020330902448749265,0.006831150888088531,0.7552419917265042,0.11342991515597646,2.7023481075939637e-18,1.0304730088850402e-05
4460,216.0,0,0.047349057783081454,0.021065066458540352,0.006278387112922909,0.9015368151409702,0.10148031575100892,2.6121185519502157e-18,1.0100583936639419e-05
4461,216.0,0,0.04880171297529549,0.023658450807278308,0.0066521592820052156,0.7856163821117678,0.09472702113980148,2.5644309484401397e-18,9.776490970320349e-06
4462,216.0,0,0.04092312046860272,0.0232080128156595,0.006164341611414943,0.8028258900137816,0.10422695726110337,2.6887388037720347e-18,1.0328208521245745e-05
4463,216.0,0,0.04090250779337747,0.02066420551351691,0.007199541923490784,0.8340094064292171,0.1142160539003127,2.95657057912981e-18,1.0133479066748988e-05
4464,216.0,0,0.04973705079971165,0.020723542721863338,0.006104708978237462,0.8644373671876197,0.10252664934976682,2.8744419714495475e-18,1.0606183473810661e-05
4465,216.0,0,0.045632932360443766,0.022986499595638938,0.005927075151158506,0.91907940746865,0.09340192526906911,2.5460047028925526e-18,1.0233252838281358e-05
4466,216.0,0,0.044646036172964074,0.02154954075500406,0.006922024516203834,0.7970080042551415,0.11652274917522092,2.664350840030438e-18,1.0079199772460394e-05
4467,216.0,0,0.04815044206572491,0.019215791915920856,0.006183231004902054,0.8166220324170678,0.10426855799644255,2.6009699106642603e-18,9.920761683808767e-06
4468,216.0,0,0.04214926308204044,0.020285042751602523,0.006613234801109837,0.9100013226858275,0.10312364240609298,2.5395937952953978e-18,1.053862478687185e-05
4469,216.0,0,0.043947047572078755,0.022001750786873803,0.006510614016117517,0.8659421558406273,0.09460775693649731,2.638828217115194e-18,1.0950065931694596e-05
4470,216.0,0,0.04157421201625672,0.022235779823461293,0.006272433944060594,0.7911310321120728,0.1062622141355352,2.5856780053275405e-18,1.1325279972639889e-05
4471,216.0,0,0.043975528277240855,0.022772291169405826,0.007256118918223685,0.8935714565348813,0.09447175732703154,2.6798308036333554e-18,9.616876498085806e-06
4472,216.0,0,0.04749924083120635,0.02236003605915834,0.006477560852825216,0.7566637771079818,0.1101463882712317,2.62750805268477e-18,1.141786979880548e-05
4473,216.0,0,0.048084058219150023,0.021308328207934695,0.007037849075476457,0.9087604724071437,0.11727127882729847,2.9752667484584124e-18,9.513842919741766e-06
4474,216.0,0,0.04843832077470773,0.021717306490578347,0.0060780330702610704,0.865562617352273,0.11929425577369229,2.988198316510891e-18,1.0303399009475133e-05
4475,216.0,0,0.041784680084605536,0.02322377480839602,0.005938320622005164,0.9180549001642091,0.09482191137253888,2.8042956094222845e-18,1.0773987131572223e-05
4476,216.0,0,0.041925660762742525,0.019580780378682616,0.0069926647645813435,0.7961899670422169,0.1020939605372301,2.882975374272364e-18,9.561790049883081e-06
4477,216.0,0,0.045882538392562004,0.022664372615806536,0.0066736971294320034,0.770905023160384,0.11573533541944457,2.651419901547396e-18,1.1417498313121167e-05
4478,216.0,0,0.045817060975857984,0.020838213538513346,0.006737048201085138,0.8205296755544892,0.11729405059173481,2.5164242796701573e-18,1.0154924307131992e-05
4479,216.0,0,0.04856335326739678,0.021338582941267104,0.006152648454286966,0.9125878424049099,0.10838876501207657,2.894752940027032e-18,1.1474517852255974e-05
4480,216.0,0,0.04163638276555286,0.021334988620942175,0.006634076978711797,0.7932616471708335,0.1197515147432119,2.4670138286835554e-18,1.1481629070680112e-05
4481,216.0,0,0.05118682161167888,0.019557146451061876,0.006078188652223684,0.9122934969154136,0.11960642688545214,2.9668553683055896e-18,9.628380654467646e-06
4482,216.0,0,0.04438633965183452,0.021296897152559432,0.006312530461826414,0.766258169405631,0.09742136523155259,2.9070014237015274e-18,1.0492160357148244e-05
4483,216.0,0,0.04699503503446912,0.023400719808699795,0.006446623716449338,0.8427959559104112,0.11674740015677679,2.516961464460394e-18,1.1297003073540068e-05
4484,216.0,0,0.04081279844853749,0.02197873061434894,0.006746669705098031,0.9083626315851574,0.10554816291701713,2.6444122696081098e-18,9.728373498101685e-06
4485,216.0,0,0.049703718471117694,0.02177028605151004,0.006982293397491542,0.8942134986478549,0.10636562359655558,2.782936633283444e-18,9.708363515035284e-06
4486,217.0,0,0.04736015252014808,0.02194296209706063,0.005351681516860773,0.7534204822270547,0.11580756680389197,0.0,1.9296637714390317e-18
4487,217.0,0,0.04575700947761208,0.020426716443237746,0.0052157500160652775,0.7776446981152434,0.10264640554610763,0.0,2.0618820089498632e-18
4488,217.0,0,0.0522284182608533,0.021923107466878224,0.006034444312607022,0.8387767988473644,0.10159535663778413,0.0,1.917954507551006e-18
4489,217.0,0,0.04979913974924495,0.019485657185297833,0.005197995597422791,0.8267701808918166,0.10712835472421524,0.0,1.9124669658425993e-18
4490,217.0,0,0.05415397337752689,0.021300938766980516,0.005646577247909748,0.8975648139994132,0.11719036919941883,0.0,1.958016141676753e-18
4491,217.0,0,0.05012439322533483,0.01882748122807049,0.0051400462250032345,0.8366762929817662,0.10601375187659681,0.0,2.149622262182567e-18
4492,217.0,0,0.04265157509722256,0.019484209495518136,0.005225762063553529,0.7610948844052835,0.11109639668362732,0.0,2.0289871607589886e-18
4493,217.0,0,0.04358547961199222,0.019467513632330118,0.0062491049216171655,0.834973125547947,0.09399007435475387,0.0,2.14909300004789e-18
4494,217.0,0,0.04735430460596247,0.018427391848772214,0.005904402076623161,0.7938072774567482,0.10751302074391636,0.0,2.0895906035596864e-18
4495,217.0,0,0.04537065798820899,0.0215180827514905,0.0058768670425888925,0.8892801042736708,0.10142296000131058,0.0,1.7707945142816105e-18
4496,217.0,0,0.0460106948831009,0.01992743934538723,0.006198703312545649,0.8898687573916021,0.09366680949236939,0.0,1.9577614656505684e-18
4497,217.0,0,0.046576446231448514,0.020410363133598546,0.006124124475162942,0.8577620133158019,0.11702533488431059,0.0,1.8819471175891312e-18
4498,217.0,0,0.04387074371389106,0.02134268276930689,0.005408028665363195,0.8354761419558224,0.09734165238859757,0.0,2.05373007962163e-18
4499,217.0,0,0.04695521561685209,0.02043012558558057,0.005273218657012449,0.8691683416847192,0.10734919025547243,0.0,1.8730896990710503e-18
4500,217.0,0,0.053096797196407176,0.021763663217412976,0.0056368873052627735,0.8910076507395734,0.11245253537793873,0.0,1.9964196864770658e-18
4501,217.0,0,0.048879839106407925,0.020076579012078485,0.006167978163559444,0.7979736166157855,0.11203035486698346,0.0,1.9878828810878577e-18
4502,217.0,0,0.05338610680566781,0.019764457691114953,0.005988383694143445,0.846240908939773,0.11921760821480244,0.0,2.1293701738283982e-18
4503,217.0,0,0.0487271788830624,0.019976461450205197,0.006021837495112365,0.8882279974391772,0.1021565843205323,0.0,1.954434337655908e-18
4504,217.0,0,0.04313994569115912,0.019292861192522572,0.005497926605869312,0.7986915571295095,0.10514735658731705,0.0,2.1238649846555323e-18
4505,217.0,0,0.04478331958761025,0.020430181346893204,0.005508409069800891,0.7691554678507911,0.10336115870898971,0.0,1.9389607266932333e-18
4506,217.0,0,0.042777549181764137,0.02123675472256102,0.006148846089028009,0.8555898295867242,0.10067071544118132,0.0,1.824164455836904e-18
4507,217.0,0,0.05352433554776379,0.019285881620661954,0.006028367012746793,0.8983634045764959,0.10319877815390538,0.0,1.843994545420147e-18
4508,217.0,0,0.04975487494649368,0.02125483071477961,0.006213283881770185,0.8603712286934783,0.10196723001729859,0.0,1.78298770267777e-18
4509,217.0,0,0.04289286439738185,0.020689177412613027,0.006027297300866524,0.8281296781770283,0.09887579816460824,0.0,1.8823985541748432e-18
4510,217.0,0,0.04697685990406272,0.02150674516089205,0.00526036631285855,0.8444033881019235,0.10442136818214931,0.0,1.9337830285246398e-18
4511,217.0,0,0.053773984139575765,0.020618310630128277,0.0063312704256010535,0.8316955368778199,0.11891625081864073,0.0,2.034566165679479e-18
4512,217.0,0,0.05421026300479066,0.018026702696396363,0.006143107377979311,0.7579333488315139,0.09718411799159708,0.0,2.127679039037431e-18
4513,217.0,0,0.04831278983029215,0.018671078009663833,0.006099248177285089,0.8081587020137161,0.11665826960766477,0.0,1.93818206293911e-18
4514,217.0,0,0.04819370150871367,0.02028578884017356,0.005719746742554813,0.7727421572329796,0.11309756665143642,0.0,2.0216448610804876e-18
4515,217.0,0,0.052738740369239236,0.018084320935636448,0.006328042264222043,0.7974875369480922,0.12083501786330168,0.0,1.957321803336194e-18
4516,217.0,0,0.04310813845567423,0.021908434017446285,0.005689314818338947,0.7629662322625416,0.11110916188699158,0.0,2.004512602275202e-18
4517,217.0,0,0.053932482484756634,0.021318578226895004,0.005429480231430494,0.8878695664847441,0.11615713319061996,0.0,1.9008009701078777e-18
4518,217.0,0,0.053356991078502704,0.018579375513292164,0.005667277163782709,0.9047391637398053,0.1135363797852729,0.0,2.0469338174274745e-18
4519,218.0,0,0.2075273155431787,0.029349097175585696,0.007252717284292495,0.7817910168280688,0.4039134463227121,0.02194089865291474,7.004895044688442e-05
4520,218.0,0,0.18924763268749747,0.02686268512607288,0.006589961195413099,0.7440131026703556,0.44845037638526425,0.021991163593880425,7.47287620718009e-05
4521,218.0,0,0.18765915796972532,0.031936872140075186,0.006551708445991019,0.76356009861856,0.4356251582778852,0.022020215377402282,6.937928429216269e-05
4522,218.0,0,0.1915889858802707,0.030054815788832668,0.007085054360444942,0.659060021614615,0.43778275256641713,0.024771208855109868,6.972249144007144e-05
4523,218.0,0,0.1731545812476522,0.030289755502432677,0.006845175555280509,0.7242997764714828,0.47028471230777724,0.021983393566778312,6.979538032246984e-05
4524,218.0,0,0.1852792697419468,0.03190429397484221,0.00688901408639274,0.754336753705306,0.4090637955481509,0.022171404753442186,7.151979409354041e-05
4525,218.0,0,0.1728517492348432,0.025946465239511305,0.006174564905811311,0.7315288276131519,0.3892836684108723,0.025106688756854026,7.06004046604348e-05
4526,218.0,0,0.195308328112673,0.029873564764076457,0.007197110084768544,0.7656054484830086,0.4038557309735865,0.02486335931883657,6.801866437954842e-05
4527,218.0,0,0.18090795621711794,0.030747079658708546,0.006191790518449116,0.7205001214731052,0.4563806952622958,0.0225209273973733,7.598279121968312e-05
4528,218.0,0,0.17115501285307166,0.03054008412278861,0.007206467084458364,0.7849177802889384,0.4009076469828417,0.022944992492781712,8.124129841662694e-05
4529,218.0,0,0.17136291040238072,0.031304158236746746,0.00680048167203708,0.7849367590858234,0.39454370024562296,0.02495544321987874,7.252035842909191e-05
4530,218.0,0,0.20520510793416993,0.02651780620112881,0.006511662710551415,0.7180888219697451,0.4133096128392317,0.02098590922564465,6.97133027475938e-05
4531,218.0,0,0.1955923045473709,0.027804685437473903,0.007238289846682655,0.692815085259347,0.4704812880097573,0.023352882978360155,7.572077514953634e-05
4532,218.0,0,0.17440119627678233,0.02766840269933875,0.006984137894871334,0.7323500550146805,0.42785980579091387,0.02074274810047219,7.365015920928226e-05
4533,218.0,0,0.1752281977864592,0.027207564598635565,0.006592343044567167,0.7504428697958688,0.43477693354854025,0.02492792137017332,8.032855226097128e-05
4534,218.0,0,0.1856585186003139,0.030448711670901567,0.006671110327766292,0.6796631477732589,0.44325443457874536,0.02094307055443825,7.137291213733481e-05
4535,218.0,0,0.17918533763644345,0.032065053938216424,0.0064929879253907835,0.7779132015334114,0.46073217545218226,0.022388767474375404,7.430765088837348e-05
4536,218.0,0,0.1808402250371888,0.026540226534889005,0.007344011452236221,0.7536565512456708,0.4313103989596233,0.021411085266127686,8.036122546659193e-05
4537,218.0,0,0.2015483981263788,0.03192106139209434,0.006001039839587023,0.6487204915429956,0.4704404540398576,0.02151111665739498,6.724902620094042e-05
4538,218.0,0,0.17797805118476961,0.03158557446226476,0.006713274930854573,0.6939641133628233,0.4262705135676096,0.024462808532970705,7.049131542291394e-05
4539,218.0,0,0.18298454408437131,0.03083937949355326,0.0062162777028123796,0.6591071560470562,0.4142695742821544,0.021772016158290212,7.905563603378561e-05
4540,218.0,0,0.17684614570807805,0.026754699804571517,0.006289050050553041,0.7515107209702198,0.41233489674894686,0.022213874131123672,7.48142634513908e-05
4541,218.0,0,0.18923475027156358,0.030147882800377713,0.006036178045557782,0.6796018626124972,0.40994920822412445,0.025096351699604526,7.97471056445116e-05
4542,218.0,0,0.1738549727319137,0.02772186042859741,0.006807302751229699,0.7681984382289706,0.3907027800254989,0.02130773629682908,8.11889523282078e-05
4543,218.0,0,0.19666191431670577,0.031885450478116764,0.006032714246794223,0.6808266366888543,0.4559231983421946,0.021952765982889404,7.861313397606341e-05
4544,218.0,0,0.20229748237250283,0.03198261781122363,0.00656191003560306,0.7613126898983748,0.4348274859517139,0.023657073019234406,8.032989521020755e-05
4545,218.0,0,0.17226287467011028,0.027903522861367717,0.007093520256287801,0.6899400430260204,0.4071555505055319,0.021031819818906828,7.161961198246845e-05
4546,219.0,0,0.22928169951450833,0.03805594558129707,0.009186152684466917,0.6242199964622401,0.4070161073679487,0.045571408799283425,0.0001873106700390095
4547,219.0,0,0.26438748495422215,0.034041961532795,0.009535659589538356,0.6494425892946581,0.451669333801468,0.04254517129950966,0.00019207410528788242
4548,219.0,0,0.24215234581134443,0.035130243215217835,0.010055405355847742,0.6764266678878217,0.45459284437320746,0.046664328980557876,0.00016400137688624453
4549,219.0,0,0.2769894827840564,0.03404197292092233,0.008385288919673627,0.6598175785972384,0.4210745370239626,0.04747845375387525,0.00018043738474523782
4550,219.0,0,0.25691717850453105,0.03460790956413518,0.009093637282596996,0.6014724180511454,0.42235838378227386,0.05179604637735089,0.00019506037620399663
4551,219.0,0,0.23028874348724182,0.03744523403486291,0.009623905935170138,0.6556384764088841,0.4324489154139357,0.04414545294403173,0.00019238440224333422
4552,219.0,0,0.2759656543627749,0.03351954888121993,0.009450560774267666,0.6461934792280224,0.41761183838232213,0.04857225728091566,0.00019001875658834254
4553,219.0,0,0.27388661728523356,0.03864238230160848,0.008565316276920778,0.6585282252031426,0.4199383694661609,0.05083007904502155,0.00018408723478342213
4554,219.0,0,0.2766134617023885,0.033002221492590224,0.00838824405476898,0.7107335807588959,0.47287924200879644,0.04583981959917561,0.0001771648748451551
4555,219.0,0,0.2655102476769642,0.039071561071905535,0.009506691664787376,0.6516747868022646,0.46966959943373865,0.04548004919400164,0.00017770850003699106
4556,219.0,0,0.2560217562656403,0.03430922573055607,0.008480914188430642,0.6256647536406656,0.4180290043011334,0.049521254292265386,0.00017109863880522308
4557,219.0,0,0.24297176842435442,0.03688602272528491,0.008924940802918366,0.6434663217291638,0.44767140311063885,0.04627374141315327,0.000180925285854823
4558,219.0,0,0.2614806734961085,0.03320546621939193,0.008588364957846305,0.6545624063926065,0.4431032064042256,0.04655540656931522,0.00016429480721804737
4559,219.0,0,0.2533797172626436,0.036372238743405894,0.009504809136311106,0.6206363555488847,0.4611123981360934,0.045464083948336,0.00016147665743550962
4560,219.0,0,0.23023848596678356,0.03797339036464594,0.00831693453950558,0.7196428379502744,0.4329036182012676,0.049769340752287096,0.00017765859065008597
4561,219.0,0,0.24350755631406332,0.03407782862136168,0.008604254032059602,0.7068393662475537,0.4279673702373039,0.04416205143109552,0.0001752764106171538
4562,219.0,0,0.27121197644507333,0.03470377031370057,0.009835929211703617,0.6806598195577149,0.4737947580506106,0.04567685295857336,0.00019611948949064173
4563,219.0,0,0.26529250782565056,0.03210656732071528,0.009821615723410396,0.6818332326868286,0.3847428404380664,0.0493987933444973,0.00018864849121259496
4564,219.0,0,0.25913932279212515,0.0395059445985326,0.008338643578129684,0.6833922971816343,0.46950347838347384,0.04660082498066957,0.0001838381038527745
4565,220.0,1,0.3940773848408572,0.046752538924934896,0.011576950736881652,0.5945221233627428,0.4558830625427258,0.07132683199794795,0.0002521330723219624
4566,220.0,0,0.343571793647512,0.04132444946853893,0.01210674012048086,0.5596437992564607,0.42196677094499413,0.08056625437256223,0.00024983495602732756
4567,221.0,1,0.495335022712227,0.07857349144732743,0.028055028992023428,0.4143332987429478,0.4867338946537596,0.10288177409973659,0.0030044562555737154
4568,221.0,1,0.5347391673792583,0.07550002235305993,0.02996079155903669,0.3830359755506517,0.4719542283017312,0.10759050578148444,0.0030623324737720373
4569,221.0,1,0.47664026013277694,0.08384856719671106,0.025203792960362636,0.3923311038661601,0.4996071230176716,0.10337016982659177,0.0031114190735550924
4570,221.0,1,0.49265853291430006,0.07339673095752178,0.030066640016264624,0.4030833084609272,0.47821473483378546,0.1120721412326216,0.00288962725999708
4571,221.0,1,0.4927073675368323,0.07469492748464164,0.02494432257651356,0.375607288380575,0.5371191850900979,0.11570860060298888,0.0027548140637313062
