rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
2536,166.0,0,0.2701597574524296,0.03838696984028019,0.013231089051636639,0.6824197033304567,0.39069327099438605,0.06412794998665895,8.167806087632594e-05
2537,166.0,0,0.2744644171435878,0.03879691735371776,0.013365437535443262,0.6658807039464051,0.3760686591237853,0.053111357418677556,8.516957419903536e-05
2538,166.0,0,0.25652675247333007,0.0414141719366083,0.013809726856738862,0.6918397628806496,0.42616125533394067,0.0635106953220096,8.546955373766379e-05
2539,166.0,0,0.25187511029614496,0.03853932487776929,0.013750433676600664,0.663533650821276,0.41183674477054355,0.05642360695371284,8.005491229772223e-05
2540,166.0,0,0.2645021212961502,0.03876057981004291,0.013135151874652992,0.6250861405802941,0.40918830816756085,0.05758879818481146,8.824896794262994e-05
2541,166.0,0,0.2395659430345019,0.042290039677138166,0.013282802595403912,0.6943950695448832,0.4033380466821403,0.06264352885749047,7.58827775215742e-05
2542,166.0,0,0.2470626947420737,0.042643037304084946,0.013777039307026789,0.5966321837747469,0.42097051888546133,0.06330999200119947,8.679437913315708e-05
2543,166.0,0,0.22957960507413977,0.04236653035639528,0.012761438795723948,0.6277935769505173,0.3928775730709716,0.05588495890746971,8.529768592777292e-05
2544,166.0,0,0.25332308152738847,0.03805425006233933,0.012562800561425507,0.669436783917862,0.4557409680747707,0.06184485767131656,7.539889105646296e-05
2545,166.0,0,0.27294220479569875,0.03813657075694262,0.013144113069692955,0.6789865600269553,0.43423619866662455,0.05932488310122822,8.132482298789604e-05
2546,166.0,0,0.2317488411221406,0.0429093610064315,0.013519237993917825,0.5974043987247554,0.4151022599131796,0.06340280117825049,7.986878220603211e-05
2547,166.0,0,0.24869582914519844,0.038909440284347147,0.01483203943570704,0.6524105310600407,0.4127072567377149,0.058864550049933,7.664498547210353e-05
2548,166.0,0,0.23401358699556515,0.042856111709122284,0.012977343105151314,0.7204665973484691,0.39766720302782715,0.06100832138529828,7.406947814514017e-05
2549,166.0,0,0.2740636109718095,0.04016910350325954,0.014793867828297998,0.6398682998117525,0.44848734995393996,0.05410729830665882,8.486976734916407e-05
2550,166.0,0,0.25496043471670726,0.036611204730332726,0.014406050493843707,0.6531975823295635,0.3943657892483757,0.055199347788274775,8.626188710019912e-05
2551,166.0,0,0.23637070050512937,0.04032396498449621,0.01286693251979099,0.6504815361106205,0.4010710679311044,0.057251255466508735,7.719840514897915e-05
2552,166.0,0,0.261428441453669,0.043453314436413225,0.013519948615565316,0.6400219209839593,0.4365447716618872,0.06333944605470564,8.677478405860655e-05
2553,166.0,0,0.22733606466845296,0.04193179198348985,0.014809931136059286,0.6570600136394339,0.4471253772464062,0.05585941275632778,7.903696979803182e-05
2554,166.0,0,0.26069433356242566,0.038124281046116176,0.012742631109983908,0.6503015360194264,0.447541429602617,0.05748830641134944,9.003952505574614e-05
2555,166.0,0,0.2543270442309602,0.03816401622972331,0.012188766925671326,0.6429621921901255,0.3867472119710788,0.06235878193437962,7.45472003868837e-05
2556,166.0,0,0.23599003376229566,0.03662618446517508,0.014082159069761747,0.6130848293964967,0.3783215421085977,0.0600720805503216,7.74576086106434e-05
2557,166.0,0,0.26192897931744147,0.03788308777708081,0.014448665583638852,0.7237996577885063,0.4519045589326429,0.061853796006549326,8.008414607966192e-05
2558,166.0,0,0.274593148558691,0.04256919155528279,0.01463076688718849,0.6304318564728285,0.3952565251392714,0.058487176950446376,8.145010690102689e-05
2559,166.0,0,0.27285318171698375,0.03911015470904029,0.013492105549542523,0.6566201857966139,0.4309497299206273,0.05470587319724835,7.566120672936599e-05
2560,166.0,0,0.2421154075364781,0.042675261097206915,0.012920227851851733,0.6641612774999485,0.3811636625504059,0.06382430985593328,7.523785980736837e-05
2561,166.0,0,0.24232807609995166,0.037509904704465025,0.01258980081496999,0.6528956444472528,0.3739968067566595,0.06342510527200941,9.037015578393865e-05
2562,166.0,0,0.2550790255970463,0.03640932933296251,0.014448899493944985,0.6111799124878213,0.45854011058484584,0.059921542870077636,7.712235823968923e-05
2563,166.0,0,0.23995324766928458,0.04238151942553391,0.013211119785611897,0.7016867760580436,0.39144528520183247,0.060998459025655385,7.489269663425766e-05
2564,166.0,0,0.26178022703926673,0.03629670706861565,0.013526923367449532,0.5990142015902418,0.4157666419055695,0.05881699424769521,7.563195299266462e-05
2565,166.0,0,0.23335441412380428,0.04397554389894183,0.013975110069673011,0.6158083529690141,0.4166273825294482,0.059247240196766394,8.633339029035811e-05
2566,166.0,0,0.23776313255273035,0.036803928348973024,0.013866477795670544,0.7127013913479451,0.40602433192408144,0.05507457663216502,7.793527671770666e-05
2567,166.0,0,0.2588852335571532,0.038238024144525706,0.014679518325841046,0.6867514796043039,0.3750034660060928,0.06260923025409001,8.90063281383857e-05
2568,166.0,0,0.23997818236781857,0.042687236972631715,0.01387349043568349,0.6298870768140803,0.3804149394971062,0.05440629337228292,7.963647440017883e-05
2569,166.0,0,0.2339493448038116,0.03622866591841467,0.014304553941838645,0.5922417872855833,0.43189395518880785,0.0574528561536687,7.757135217420266e-05
2570,166.0,0,0.25899692566356003,0.044007806139961504,0.014798705560361948,0.6917382016547028,0.4529551444660993,0.05489272700770178,8.950788764319504e-05
2571,166.0,0,0.2351027683284015,0.03684796708090564,0.01349142730769576,0.6608294011142692,0.42740948422879094,0.05438928203185194,8.192504014428571e-05
2572,166.0,0,0.24503846991671602,0.04359602169443902,0.012293921327487231,0.6252273223899011,0.39923154952137213,0.056175668497474095,8.852812791263323e-05
2573,166.0,0,0.24272846725258496,0.03777305272363424,0.014741898385563846,0.6251595355935641,0.45388483906504634,0.05729879101121898,7.534354027636236e-05
2574,166.0,0,0.2264163263962304,0.03833356778202783,0.0124133886917349,0.6876804751888512,0.4154191083379139,0.05579911214268048,8.551147002130747e-05
2575,166.0,0,0.27164515674998946,0.0363451276262049,0.012197683631311965,0.6482367966360782,0.3952940989111055,0.0639730283739514,7.7136567601217e-05
2576,166.0,0,0.2640802437341537,0.03887081397195033,0.013389184413493842,0.6737186802384194,0.43146378329676777,0.05608758977200235,7.962759263656591e-05
2577,166.0,0,0.25743290013417314,0.0425466533125057,0.012278563191035605,0.6684327903108436,0.4492581950657334,0.05420478405772287,8.46957081815013e-05
2578,166.0,0,0.2529975351841651,0.042735139981964335,0.012031791956809597,0.6599279365919928,0.42562917511441256,0.062519079740309,8.35074351883884e-05
2579,166.0,0,0.2319815896460898,0.040871764524612365,0.013602134317321395,0.6052793245738378,0.40232390549193664,0.06459084174832287,7.730665506514084e-05
2580,166.0,0,0.2636121503092871,0.03689483793583829,0.01308245453480029,0.7212293260513004,0.40315311352753735,0.06245826380027033,8.24408810601221e-05
2581,166.0,0,0.23463984993487985,0.042284049261938204,0.013086119494757447,0.7120768771492212,0.3938732760984903,0.05810175085829921,8.426318342467064e-05
2582,166.0,0,0.27087385295258465,0.040664759017432106,0.0140268639073726,0.6766949833809636,0.4065509621604719,0.0599599335561131,7.84170496856642e-05
2583,166.0,0,0.23224911354200323,0.04077881712437206,0.013232325876711509,0.7054364536875286,0.3961256914388493,0.05570484394685342,7.842544466433856e-05
2584,166.0,0,0.27652248583602757,0.03583554599513788,0.01387323231294812,0.6502991702253008,0.45586888450746266,0.0634352675810349,8.158435873387084e-05
2585,166.0,0,0.2268577261210645,0.04305827343247779,0.014506458951134197,0.6023661948975157,0.38262247944412925,0.053175119360563364,7.460742836098211e-05
2586,166.0,0,0.23589538448097724,0.03696543103770604,0.01324713885840972,0.604122063864426,0.3860253430598339,0.060872803507389626,8.086977696882932e-05
2587,166.0,0,0.2339449606607802,0.036006326165450395,0.012260391427625177,0.7003663138709146,0.45136886793201453,0.059637182779858286,8.137563769771618e-05
2588,166.0,0,0.26452122426555214,0.042243066614618435,0.014001134548910025,0.6476142269956872,0.39190427503953157,0.054431644033145175,8.648863317376711e-05
2589,166.0,0,0.24121200928550904,0.037832114009425655,0.013505485992442386,0.7140138975847645,0.4293409085381765,0.05803996706407292,8.209187947620672e-05
2590,166.0,0,0.26104837554404986,0.04129205190203147,0.01209282513403109,0.6613527863962788,0.3791526723683382,0.05495005742438305,7.472943739528546e-05
2591,166.0,0,0.23472603204612844,0.04039843344727693,0.013832262684306384,0.6786364128992967,0.4119992058902668,0.057882115523954704,8.214092639320304e-05
2592,166.0,0,0.25021644733290477,0.039294184911374666,0.01209611909082219,0.6418121487700974,0.4014311878047575,0.055265851793633636,8.08746087715824e-05
2593,166.0,0,0.2630625620958692,0.042999399525255874,0.014589711248799845,0.6958543428361791,0.4302838895679373,0.060626354519175106,8.911644396582106e-05
2594,167.0,1,0.3705959457869464,0.05142353548826136,0.01840983914285094,0.535215793284194,0.3845460959121327,0.11283694398426886,0.00011201469712626175
2595,168.0,1,0.5218663975706042,0.07045703276370971,0.030703990812887105,0.42701770098947955,0.46792564343785764,0.15956498839757252,0.002397653873100029
2596,168.0,1,0.4958235522450556,0.07138649161751276,0.031802452229215905,0.4000132507544495,0.5161422595891605,0.1528907469299307,0.002222446839154634
2597,169.0,1,0.6543188213756838,0.11692118554680914,0.07007362103622215,0.2447772562194919,0.6087691993074787,0.3026480142820442,0.02425742698008401
2598,169.0,1,0.6949594032426945,0.11368557795533209,0.06622540355851034,0.25955450992483015,0.6429313606595629,0.28057380879861926,0.02271458481074182
2599,169.0,1,0.6973884569726466,0.10816917537430384,0.06419068943297832,0.2270139934053222,0.6404729672682201,0.2892833710109157,0.02020882683804231
2600,170.0,1,0.8018242456449196,0.1385622909282901,0.11353458348745123,0.1331875707210278,0.576114528363727,0.3851856587788324,0.08257913959629741
2601,170.0,1,0.7563485193316544,0.1452408708042955,0.11178794319494378,0.1286605365143379,0.6055409957671479,0.3937147422157764,0.08660649269876582
2602,170.0,1,0.7576918556019075,0.16128576311917436,0.10596999878492895,0.14175494066529432,0.5440789597792675,0.35585269074726106,0.08110405751930554
2603,170.0,1,0.772787408982135,0.15344569010936346,0.1082424488553594,0.12649677222373978,0.5498879793120394,0.3924185128062293,0.08740562855545998
2604,170.0,1,0.7916939472894884,0.13762887982583283,0.10702372543714367,0.13533079959105324,0.598789170247754,0.4082174709635569,0.08293613360113378
2605,170.0,1,0.7235813085055711,0.1641648209586241,0.10751924125817366,0.14118128817481787,0.5402784844018058,0.39031202788272173,0.07930280127882161
2606,170.0,1,0.7703908493239966,0.14351970543685466,0.10565468341313398,0.12033073324475263,0.6344599118084646,0.3447406325114393,0.0856432268028723
2607,171.0,1,0.7353884717032055,0.20874623624409963,0.14563906116651065,0.0753266524403415,0.5290927244358198,0.3661085627374791,0.12804672650418247
2608,171.0,1,0.7203470167319014,0.20387267732185685,0.15000113390395728,0.0670082713235595,0.5058375983017156,0.3430505099692615,0.1431302105295178
2609,171.0,1,0.7711407414646454,0.1801058978001869,0.1446204806922935,0.06696288020012547,0.5531397021544094,0.35414789970819494,0.14584544964158555
2610,171.0,1,0.7732427797603879,0.1810941884818208,0.1299194248658278,0.07076307959139337,0.49464804472307944,0.3665409086197778,0.12503424527979426
2611,171.0,1,0.6825609227194838,0.20504148495893576,0.1347960061492632,0.07183567413611806,0.5920584104279658,0.35509067791890947,0.12609029834822505
2612,171.0,1,0.7879743455065406,0.19552610926195824,0.1330352985035633,0.07729766019025944,0.5792191410258161,0.31786783663351725,0.1502976149280831
2613,171.0,1,0.8103158178181789,0.17510045026346177,0.1448904563957045,0.07515046250319428,0.5597216648989627,0.32395016317469716,0.14857745241889186
2614,171.0,1,0.7467514057900619,0.19561128174263348,0.1507474360407893,0.06843010960621468,0.5645653225801696,0.36336780138977903,0.1469661446144479
2615,171.0,1,0.7174039301115049,0.19586802527657424,0.14935555471887252,0.07399387474999135,0.5462410168968926,0.3733316461580854,0.14029732672851639
2616,171.0,1,0.7539909925386886,0.19473000621083883,0.12868334213282207,0.07262076828847824,0.4869470208659795,0.330113719121698,0.1364116729907775
2617,172.0,1,0.8288071359451837,0.19026876425478845,0.1442063739667415,0.050331570093601036,0.4747756324415497,0.27186503910986526,0.20919343191972214
2618,172.0,1,0.8236246654328842,0.196802844085212,0.14225634518370928,0.0537867326215083,0.46994515846766166,0.2529276605084182,0.18261443691241847
2619,172.0,1,0.851655377332406,0.18666229850537155,0.16821715771678417,0.046322747594624146,0.4884883079166639,0.242595811590402,0.19774876052211637
2620,172.0,1,0.8050445770256935,0.20034784509478468,0.15019440951713267,0.04531536176933187,0.4996000724859445,0.2710134653717501,0.21825880402261003
2621,172.0,1,0.7126595226147319,0.2079530666288188,0.1431654588212708,0.053534972013861856,0.45918946281094875,0.24406271422242895,0.2178032717872287
2622,172.0,1,0.7346366502570572,0.18204955691207017,0.1702396665471891,0.0480273753554599,0.4217396140771288,0.2477138048465737,0.1922408844821254
2623,172.0,1,0.8294464948588672,0.206802839613965,0.16082606080809755,0.04373687541694231,0.43210405200603536,0.25119323768819446,0.19409034418903506
2624,172.0,1,0.8099815068378285,0.20460907638785367,0.14950360451078248,0.04411295522388606,0.5074432204472142,0.28011128398651175,0.18629934962436417
2625,172.0,1,0.7993412134065367,0.1760571795660432,0.1453894858305755,0.050654332425381664,0.41867514140911244,0.28010614587628635,0.19977132983389465
2626,172.0,1,0.725265659033056,0.19562743257274812,0.163915562268221,0.04683909078984219,0.44967236685450374,0.2711049298569116,0.2170760872106819
2627,172.0,1,0.7346529118450725,0.20750499356553923,0.1695760810500811,0.045732797443232734,0.506651567925491,0.23599553157617292,0.19418994468378994
2628,172.0,1,0.6998826891255965,0.20504466418050982,0.15566434121759143,0.049472847732036355,0.4218510321889909,0.24496830166157044,0.22068713577210813
2629,172.0,1,0.7861153043938909,0.20398004655123778,0.15565273958576054,0.04893662327921435,0.4542431374530527,0.24004649072849935,0.20818858238361482
2630,173.0,1,0.7956244873132113,0.19651735615358118,0.1953677480609878,0.03724364116254133,0.44142664398998155,0.12266977704167156,0.2181755202741687
2631,173.0,1,0.8062164961341145,0.2098470289949027,0.17509768914260576,0.03832920659569898,0.508491823939487,0.1216870069940391,0.20955009432394564
2632,173.0,1,0.7430072365573615,0.2130966758759205,0.19347725543082434,0.04032135845070473,0.5077294625630154,0.12776536560059049,0.20794148728992182
2633,173.0,1,0.854078581569879,0.21974991822243298,0.19251150464253503,0.03815937221468537,0.5119223521261284,0.12661309186451067,0.24657389879091235
2634,173.0,1,0.8320448438417909,0.20471162382142058,0.1828597026180514,0.04305501814202858,0.5027126817557266,0.12476797566366386,0.22802890449534605
2635,173.0,1,0.7887072249882771,0.20196194407335058,0.18459557265510446,0.035639014327213885,0.48050223513400997,0.1210193912413039,0.2060559782373272
2636,173.0,1,0.7240408478889289,0.21999993304136103,0.20090530597415307,0.03669348453404843,0.5324790201006016,0.12030546803545922,0.24241198664310315
2637,173.0,1,0.7273928919666084,0.2218880149841379,0.19598485815621952,0.041062451281033155,0.5100562170131672,0.1358816288246492,0.21439425797375616
2638,173.0,1,0.7068518433818446,0.22665914936318907,0.18668374178749325,0.039445068479034125,0.46122685514873774,0.12983830078023842,0.23514106407478955
2639,173.0,1,0.8301801012487199,0.22870112034171766,0.17290247452426824,0.03746413029223654,0.531010907931546,0.13548961503173348,0.22749133618675751
2640,173.0,1,0.7658352180620567,0.2032987307032995,0.17438119534508123,0.04187297055904399,0.4620749953120903,0.13264876538560283,0.24807504897165536
2641,173.0,1,0.7838491357297247,0.22029161595973612,0.1803034471240109,0.03919268457268997,0.5008617513751207,0.12054791313180101,0.23467426007462155
2642,173.0,1,0.7055146717529913,0.19074098555504793,0.17695526128850336,0.035881311001366836,0.4367889418885616,0.11829467905538561,0.22144201690274185
2643,173.0,1,0.7828759890863228,0.18956629259578114,0.17569334434789372,0.04238348572658506,0.5127356482480949,0.12210602934564954,0.24191442078076367
2644,173.0,1,0.7507734508611932,0.21641382591160813,0.19290393927428154,0.0352121763069473,0.5316029308722376,0.14023056906479242,0.20597120521125248
2645,174.0,1,0.6656038429456504,0.262888110529969,0.3152189355697764,0.03647833184788128,0.5802264057548512,0.11133118556199482,0.2612776630936925
2646,174.0,1,0.7877305123530934,0.2947226174746313,0.2780481882411669,0.03432737569076489,0.5934865032723311,0.11150825485364427,0.265529505552378
2647,174.0,1,0.7288617586368475,0.26368732351515234,0.3016149365744006,0.03650835024368713,0.5400725519325847,0.10504751881578779,0.22534133612797205
2648,174.0,1,0.6768273014376797,0.26273054671922325,0.33015487525630743,0.03693409190594565,0.5387138769785825,0.11022564084319598,0.25381536341396876
2649,174.0,1,0.7706040886109027,0.26654766694527726,0.3215573343704469,0.035143272385926363,0.5981715219887691,0.1036045982020677,0.2679134966308646
2650,174.0,1,0.8013521665194339,0.2486849978651866,0.319845618030767,0.034707771689774715,0.5453988546535445,0.11091459548029965,0.25113439210558847
2651,174.0,1,0.7568728766354986,0.2699346403841457,0.2760720521512657,0.030254887218695736,0.5340870960000715,0.10866951605184548,0.23560303880959432
2652,174.0,1,0.7891756133809182,0.2834242914608507,0.27654539467817457,0.0352839534402938,0.5553181857583722,0.10858613074555463,0.2484204803643685
2653,174.0,1,0.7702707115509142,0.29584134426340597,0.31561980996295386,0.031548920582675166,0.5474445517188427,0.11238630503466374,0.26091947545626976
2654,174.0,1,0.7979025486591138,0.2722698543926362,0.31853761778318773,0.034493207002545656,0.5723592745495162,0.09494508304461029,0.2413730389539136
2655,174.0,1,0.7598497312443568,0.26710649043171886,0.30810640376811776,0.03287530075498664,0.5329344490351368,0.09626174846129029,0.25984740404885764
2656,174.0,1,0.7422419394515825,0.2829566883426093,0.3091769437231696,0.03491716575070181,0.5301566711008378,0.10528916649276397,0.2526954604621771
2657,174.0,1,0.7738037487119642,0.2622730825844713,0.3273218476130432,0.0330520947962063,0.5861737045396577,0.0983329049645093,0.24498819305518169
2658,174.0,1,0.757339497427682,0.2513947121822929,0.29498758918232787,0.03660322528995456,0.5556924822625404,0.09218399132542578,0.267977388119942
2659,174.0,1,0.6720412338804339,0.2951125547832927,0.29870245535250173,0.03109095967535465,0.5787665367577102,0.1063471720454762,0.2546835112580126
2660,174.0,1,0.7585229306027993,0.2877721246174747,0.2906305787332225,0.03694406005699343,0.5772527021713059,0.10839009841126522,0.23095900049141654
2661,174.0,1,0.7903053593458835,0.27747436731041886,0.2767719433810209,0.032313243020461194,0.49327345046045135,0.11098315502294051,0.25633461708215705
2662,175.0,1,0.5615101024712129,0.52693194603686,0.5116352472156745,0.030975171106402834,0.6046843507965185,0.10781551887694732,0.2109339626317341
2663,175.0,1,0.5162673721318094,0.5307773413947904,0.5713679431044304,0.03211872324144294,0.6826137869841566,0.10896165581590578,0.21879032533210802
2664,175.0,1,0.5394716420679261,0.5211648223019978,0.5699005731959649,0.02958851089011819,0.6509743259010196,0.10126466541158378,0.21073015954664118
2665,175.0,1,0.5401927059114853,0.46276110746079036,0.5646475077382106,0.03112381942921831,0.7039873251459212,0.09637224139936394,0.20534073151299273
2666,175.0,1,0.5113916940985602,0.4701714413650442,0.5236590742721797,0.028260258837917555,0.6672251235301461,0.10942348745667226,0.21279592495607683
2667,175.0,1,0.5487124003146996,0.47508859783522583,0.5260559353562331,0.03436787876724363,0.6588919144797708,0.1133953040473699,0.20858499806002076
2668,175.0,1,0.501115796667967,0.48938735206968287,0.5336381961261122,0.029895213139006817,0.6465958199344082,0.09812605254350465,0.198345537207896
2669,175.0,1,0.5670145355556214,0.5100822238912595,0.5713792935410538,0.03494176228199314,0.6304490498599101,0.11088817951764021,0.20540039657771966
2670,175.0,1,0.4981385670189526,0.5111312924364649,0.4980658642262192,0.03213740100251508,0.6263988311271169,0.1105439320823205,0.19001835619869115
2671,175.0,1,0.5279399528939733,0.49846628156637357,0.533292263687053,0.032103234183457174,0.7014036897430331,0.10999530547219333,0.19907092483745487
2672,175.0,1,0.5230666145952385,0.5086887698812637,0.4872774335698589,0.0300742592377109,0.6828743010342495,0.09551827943908661,0.20880144478547072
2673,175.0,1,0.5858280556246163,0.45300526764163784,0.4916738151346961,0.03035840758812538,0.6918499814374662,0.10684759183870603,0.21129498082461737
2674,175.0,1,0.5001885914149816,0.464828378544835,0.5323692463555871,0.03097875232627818,0.6048304386592817,0.10104635298810338,0.2094954014726719
2675,175.0,1,0.5364651474159018,0.5049113432391888,0.5050428501033855,0.030253814454798376,0.6772716906040172,0.1109715816266461,0.1936454266997109
2676,175.0,1,0.5347501991891901,0.4815019022514666,0.5398848765680992,0.03331322349206257,0.6461134738789966,0.1116577662115991,0.19621382004319213
2677,175.0,1,0.4933322467807239,0.5142200411035758,0.5091955861557462,0.030499195075636178,0.6995925533687959,0.10740314320624572,0.1943588745659766
2678,175.0,1,0.49809069932764277,0.5276618570576992,0.5440167165367008,0.030518439699089444,0.6487493318403291,0.11132306386174277,0.20974811070871874
2679,175.0,1,0.48857381083440976,0.43851037507513785,0.5604682966960688,0.03372789057719359,0.6358380084140909,0.1141619338375265,0.20951709493138576
2680,176.0,1,0.2925889013720979,0.7033600412657642,0.8060015062046669,0.023547192965854398,0.7195678103181312,0.09241411267506291,0.12371391110841388
2681,176.0,1,0.3034642514348146,0.7028334145338015,0.8697171794031735,0.023940981638741747,0.8579717318363006,0.09760724427881762,0.13776730111793226
2682,176.0,1,0.3111215969584717,0.7780609064018074,0.8185640193090747,0.02395760095320291,0.7042368765436818,0.08641472901389594,0.13346552740597345
2683,176.0,1,0.31846808561671014,0.7140669623995868,0.734603240957649,0.02813364336207194,0.8179124599056757,0.08523443750159677,0.1354472314833638
2684,176.0,1,0.3010147750791926,0.7670811885909566,0.8635923828075014,0.023144105203766568,0.7071118074163765,0.08781811666751188,0.12037901690281971
2685,176.0,1,0.30628689985914564,0.7481710569734172,0.764123307906051,0.0266764946898045,0.7074891241716467,0.09197755848189071,0.13852980766770237
2686,176.0,1,0.34731112044503887,0.8090898305848526,0.8196602927660994,0.024927766404321317,0.7514418005111058,0.08762950333851634,0.11877134193162822
2687,176.0,1,0.2994301359192938,0.7013828088055692,0.7537369680515236,0.02434870711160691,0.7745787443066801,0.09157000118048897,0.13818874295890726
2688,176.0,1,0.3365373381348443,0.7403580065805372,0.8042783983407289,0.02497488701919444,0.8022961788588259,0.08451963941464531,0.11605326114445616
2689,176.0,1,0.31641459134252176,0.7787056204249128,0.7734325662837985,0.02706033016025023,0.7705137691234758,0.09178483319054376,0.11994794565884528
2690,176.0,1,0.32948735852209576,0.6836254100951508,0.8064099364014525,0.02705654701522244,0.7207168211640518,0.09686136499607333,0.12478747074889421
2691,176.0,1,0.3403927620147122,0.6866325497698749,0.8362890351775447,0.025400728760649437,0.7896602537677485,0.09789459019471125,0.12321798110066974
2692,176.0,1,0.3505537544153188,0.716225566420435,0.7238826659858906,0.02761626189794397,0.8305854527404156,0.097286697429287,0.12668595701418425
2693,176.0,1,0.3072768306695035,0.6710732675965685,0.802130602222415,0.02748283856988005,0.8448923051421118,0.09168288666915629,0.11473504051491908
2694,176.0,1,0.35113328441190317,0.7693244910100298,0.7988846105775542,0.028155508707198868,0.8170247853291449,0.09296658610788389,0.1188820301326192
2695,176.0,1,0.29767624999531095,0.7387196308293358,0.8117120841813145,0.02535639620171183,0.7478179593869815,0.08808783341449801,0.13850104518005713
2696,176.0,1,0.3393818365692385,0.7016445193786514,0.760871820933168,0.023456536117615574,0.7713319059110263,0.082583263269074,0.13662009262093588
2697,176.0,1,0.34495817502756443,0.7005170851793552,0.7658234084653315,0.02391598030530028,0.7866315759227133,0.0923833420980858,0.11681195137569877
2698,177.0,1,0.17118846984930966,0.843673809698564,0.9625091370481498,0.03013603754449805,0.8676000485483917,0.09604421877940861,0.06120640962531256
2699,177.0,1,0.17240855307774813,0.8888272175224273,0.9644249228439323,0.02845942456050547,0.8849620329513672,0.09082202862661977,0.06330435739615292
2700,177.0,1,0.16885071438000857,0.9112651517051692,0.9014232149759508,0.02704501108840012,0.8834878869356904,0.0980120016881252,0.05444788732250682
2701,177.0,1,0.18287858986049108,0.8675910684334406,0.9037694107184135,0.025123352161896744,0.8495295626003558,0.092067598102445,0.0534472200188127
2702,177.0,1,0.16379951516190658,0.9017657531529099,0.878096389528412,0.027515234719231896,0.8073167307806492,0.08925726032692288,0.06289654928836967
2703,177.0,1,0.18743382729248168,0.8919156939040643,0.9694781348278921,0.026403759282566185,0.8445197240341769,0.0975638368236497,0.06058216483332307
2704,177.0,1,0.16192478881824413,0.8954840267020165,0.8841613045927695,0.02561066473540334,0.8110953904986293,0.0954963094724941,0.06219616031701792
2705,177.0,1,0.1628499505032314,0.9771063338262045,0.9268643540999427,0.029652443045151952,0.9244011917768049,0.09771800025614942,0.056369850205725325
2706,177.0,1,0.19136335961023795,0.822741102916596,0.8298540404846304,0.029678939471065393,0.8245483959589365,0.0952637584908768,0.06212836022229249
2707,177.0,1,0.1827604322182146,0.9666951072672684,0.8524270903058199,0.02514723164587419,0.8616827126813986,0.09169839972873141,0.06299597024303799
2708,177.0,1,0.1696073409522081,0.8804247495373718,0.8197439986858455,0.027675570944095614,0.7998061842118617,0.08792258675509343,0.054329560929448704
2709,177.0,1,0.16631835915251056,1.0,1.0,0.024790928542163745,0.8415831526568335,0.09752140251983228,0.05725741937020031
2710,177.0,1,0.1946891504656063,0.9289304964942222,0.8473836735138518,0.02777115289671046,0.8100916217962557,0.08404227676047625,0.05389930860813843
2711,177.0,1,0.18537464798341138,0.8520735729842335,0.8678754362768722,0.028590966470791308,0.8773946378441323,0.0951821853834611,0.062465172534664146
2712,177.0,1,0.17137006204774158,0.9615696663910398,0.9177300858728986,0.02903284188059206,0.8311468174596388,0.08468323591053724,0.06044123524609706
2713,177.0,1,0.1676304463635179,0.9168820074444436,0.8970484080060288,0.025329682419969156,0.8926273864226932,0.09298264861227777,0.061091686675570016
2714,177.0,1,0.19440464273992245,0.9497338840080123,0.9702798280084612,0.02763590596384442,0.800819766551671,0.09220377093272433,0.06458702437711814
2715,177.0,1,0.18416086107545376,0.9179959618275572,0.917823123522974,0.027741870832319986,0.9163980081398803,0.0914969320546781,0.056815373798462576
2716,177.0,1,0.16259829205446655,0.849151358895001,0.9769629912176258,0.02812012651765847,0.926825864331381,0.09488669273289968,0.06093296589090734
2717,177.0,1,0.16267220470685304,0.9596871606989104,0.9566703101124203,0.024666186773083083,0.9246396564619265,0.08857187302073131,0.05687145744327665
2718,178.0,1,0.17424990793434242,0.9944473199489251,0.7812754166154852,0.05325057221653576,0.9030990412963646,0.0714302876746102,0.043069763088190584
2719,178.0,1,0.1654500051063543,0.9282832029046424,0.8356441327062509,0.05137338455260836,0.8886014748077037,0.07894048130537537,0.04024899693533241
2720,178.0,1,0.17240512858127582,0.8661624276924952,0.8648961595342957,0.05377656671095551,0.8343762282113854,0.07965344208883356,0.04606752286102568
2721,178.0,1,0.16634666417454386,0.891773423519576,0.8535106805356191,0.053832565178344456,0.9621851928536945,0.07623771241504448,0.042350264373749905
2722,178.0,1,0.1586947618889506,0.8901515203853548,0.7957076073550432,0.05068186599805361,0.8274196662086577,0.08242199526105262,0.038406004268633005
2723,178.0,1,0.18243606503758084,0.9513210223492038,0.8281135495183212,0.053312997506455684,0.9217602038335213,0.07372507018488711,0.045741464959453255
2724,178.0,1,0.1848337937773136,0.8682342976279114,0.7640593769597837,0.05410641348317641,0.8956674700030167,0.07763471716241557,0.04087937436538044
2725,178.0,1,0.1585331725087687,0.8944673367031337,0.8595801872233383,0.05442913778534085,0.9230100156979,0.08262395440750599,0.03912112568197517
2726,178.0,1,0.18180413358349004,0.9695342024802907,0.8508318974994719,0.055601144093814996,0.9679426860891359,0.07722642059339613,0.045588694011535966
2727,178.0,1,0.16091117839818178,0.9189265844969384,0.8477012559964819,0.058815877975965,0.8522115137240001,0.07001334226983912,0.044716872035060105
