rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
3451,279.0,1,0.20847912044185427,0.29362262150305113,0.17245220775741368,0.4325420028486439,0.5086053862717502,0.052011793626878675,0.055042592158432414
3452,279.0,1,0.21724595159311688,0.29534444923685904,0.2011746091481266,0.46117509944046564,0.5134876081591614,0.049238538644455924,0.06043761173175729
3453,279.0,1,0.19430283125305559,0.31165608397471445,0.17049411243150095,0.4676127850445111,0.5290159406839708,0.0512652092021313,0.055691710360127177
3454,279.0,1,0.23370381963567072,0.3194594661846426,0.2031489908240571,0.47084991301152856,0.48739927609463624,0.0493671837404252,0.0530100992732601
3455,279.0,1,0.20497940868373393,0.3330660346775613,0.20239950786805522,0.45756158732323327,0.540177774721887,0.04860815120392494,0.060205170916762744
3456,279.0,1,0.20987756263708143,0.28262461366231256,0.20270204594670252,0.5133687699245162,0.5534430250990215,0.05337960872734687,0.05308497978539622
3457,279.0,1,0.19794068071964205,0.33678832427215644,0.19072960357166158,0.48339992379347924,0.4754492997920556,0.04850809373514531,0.05811356228469907
3458,279.0,1,0.19361620744102565,0.3155078535420542,0.1835154811407522,0.47368874845609654,0.4845566060283108,0.054712623047709484,0.052322103884001665
3459,279.0,1,0.2171538256530377,0.290134701395072,0.17549532911957752,0.4792597482947103,0.5852762362687244,0.04780127774601398,0.0512491044625231
3460,279.0,1,0.196980708542768,0.30953250155753187,0.20270924175321864,0.43318123736947534,0.530013926726487,0.047957013650912345,0.0555645377357348
3461,279.0,1,0.19192976396610772,0.3256428464308743,0.19559050858509666,0.45262820470516235,0.544302190348013,0.051870484154454624,0.05861140131789663
3462,279.0,1,0.21384732982185636,0.2883364673239868,0.1832541800715584,0.49357483510530603,0.555629769871546,0.04813013708858467,0.05992744626512189
3463,280.0,1,0.15403198676930951,0.19007278256063856,0.09046066505175487,0.5902527841156274,0.39230798185003385,0.008199209067660213,0.010171987483362675
3464,280.0,1,0.14985770223106804,0.1865238368577746,0.09165124437628824,0.6528528260432197,0.3910552537359904,0.008881004013040122,0.009684898754543652
3465,280.0,1,0.1425530513919575,0.19212983558542196,0.10215708783110028,0.6086160015249833,0.3596054336890291,0.008143383293307004,0.01082107117632706
3466,280.0,1,0.1439629443337562,0.18137173065627746,0.09117117987506342,0.6133675836506511,0.4125059304210368,0.008622439974057266,0.011017700644718902
3467,280.0,1,0.14678111808818903,0.19387844534014603,0.10410451997290761,0.6925567334301324,0.40289556916068053,0.008052376184797462,0.010998356926889937
3468,280.0,1,0.1406539419223963,0.17938187125297794,0.10221033401235617,0.5755908453042421,0.4110403527762379,0.008001888323263847,0.01026338661420194
3469,280.0,1,0.1481897760186894,0.1984501644232561,0.08634603015336886,0.639446572368279,0.3643621713998628,0.008183070208685231,0.010664400842922599
3470,280.0,1,0.1410201499745601,0.19790011070687474,0.09207331164849583,0.6484605650237839,0.3688207581511046,0.007574635026725145,0.010572617710458448
3471,281.0,1,0.09903535423849509,0.10919846310981121,0.04833872530156236,0.7026629261819051,0.23835098565200982,0.00042649068593091544,0.0006384994766526752
3472,281.0,1,0.09255093104058429,0.11252953606865047,0.0452409004376538,0.7721211205115991,0.24491727965825894,0.00042983071785522976,0.0005428738732190533
3473,281.0,0,0.10071436870630324,0.10256376375536452,0.05000378435269861,0.7707176356866117,0.2242888342944171,0.00042941504870277016,0.0006110443584744191
3474,282.0,1,0.07081223827127864,0.045998691977785784,0.020997944530618984,0.8361302304609604,0.14109370488015066,6.748369864284579e-07,1.1101085799250704e-05
3475,282.0,0,0.08531910638957409,0.04711960207059668,0.020835791698699518,0.8301775470054434,0.1520805451046003,6.261338477783782e-07,9.723043439378042e-06
3476,282.0,0,0.07820291016653526,0.055251724328372394,0.018408851492799114,0.8599217856905559,0.13247625712569683,7.233781429097555e-07,1.0417904825297313e-05
3477,282.0,0,0.08021528788190914,0.04861442177732109,0.018764630607121434,0.8669233162777574,0.1413578954734808,6.95278789073573e-07,9.464283063050234e-06
3478,282.0,0,0.08282020878135936,0.05586257127830487,0.017688782668008468,0.8608113807651399,0.15661492437350336,7.098944714330932e-07,1.0191709449925711e-05
3479,282.0,0,0.07662237989155198,0.05639631358677104,0.017821293917267035,0.8185621635401362,0.1476637273938547,7.162163595076296e-07,9.4363392258292e-06
3480,283.0,0,0.06720977875743724,0.04344876395782228,0.021119536465405056,0.8779980432600231,0.13561316516554806,1.1796507808127977e-05,0.0017672396484555947
3481,283.0,0,0.0658697416223596,0.044536577185202306,0.02013058013257202,0.8844488313852343,0.13693685064243552,1.1537978722038252e-05,0.0015633974253701065
3482,283.0,0,0.06538744839301543,0.043402548282741274,0.020089218264118032,0.8020419909996997,0.1266098238605442,1.2074527505679527e-05,0.0016912047847390636
3483,283.0,0,0.06679307693326071,0.04512372266916194,0.020457896533346516,0.8797763163785927,0.12212052160709667,1.0516198719335328e-05,0.0017316175765666095
3484,283.0,0,0.06386322397074706,0.0462282389461458,0.017616581754630226,0.8307472257910001,0.12362016515926412,1.1647182407395807e-05,0.0016617829477963662
3485,283.0,0,0.06815641945612706,0.043840297338429854,0.018383889898905523,0.8142416127702324,0.11807582592055804,1.1795288042083498e-05,0.0017481427810575735
3486,283.0,0,0.061781304832232445,0.043398238767536505,0.02123218542021693,0.8417790252876713,0.12096148613948152,1.1878384545630348e-05,0.00180327596397149
3487,283.0,0,0.06362501123492272,0.047683325401537406,0.021144655004353616,0.7514131568614864,0.12884808336505119,1.0832560574748868e-05,0.0014998174547471467
3488,283.0,0,0.05472878911194465,0.04704155650339132,0.020823996055141895,0.8091665596962871,0.14095469459401483,1.1539728950956176e-05,0.0016309402099830752
3489,283.0,0,0.06870729871892463,0.043249124218846455,0.021342633239749904,0.7483502978453717,0.11482879156541682,1.1237258624735838e-05,0.0016510298233085475
3490,283.0,0,0.05618887059614084,0.04477373187436291,0.02101757479765157,0.7542970567008161,0.13311393118684972,1.205928387752847e-05,0.0017704713075382635
3491,283.0,0,0.06162888127720041,0.04554095926300854,0.020944053041917227,0.7628436395437208,0.13707711215036406,1.2195536158238679e-05,0.0016335371555223747
3492,283.0,0,0.05532733414831799,0.045524102792683596,0.020108842854501048,0.759101495221128,0.11165380776936369,1.0749222009955726e-05,0.0016036737045542007
3493,284.0,0,0.09082276103328402,0.0730019110580176,0.04559531216886893,0.7206649827459695,0.18129130827354178,7.157991478308168e-05,0.012810668212094818
3494,284.0,0,0.09538495310714792,0.06303200195096177,0.04918151569507066,0.7058142071094857,0.22180755018697376,7.502431277414348e-05,0.012484437952925975
3495,284.0,0,0.10252573456248003,0.06508731069151563,0.04586224786713882,0.8283049496546431,0.2140964531181317,7.184321168711536e-05,0.011135750389676966
3496,284.0,0,0.08334406356911107,0.06342714570662206,0.04371949639149467,0.8075649135974754,0.18815728553400182,7.648734614666896e-05,0.010721971848427832
3497,284.0,0,0.09662429523358963,0.07087136334868732,0.042776055240203927,0.7508990942652372,0.18686092059045412,7.656598103816189e-05,0.0128017464059856
3498,284.0,0,0.10088484275390759,0.07142207993433747,0.0496448565989646,0.8336334848823405,0.17995593961423528,8.017321687244556e-05,0.011186511668485869
3499,284.0,0,0.10369534836440511,0.07132170622362981,0.045165655885124015,0.7755292088170899,0.2035197507968402,7.734848535808303e-05,0.01162985573754969
3500,284.0,0,0.10230330727512658,0.07079716910532483,0.04544427312293565,0.7307893484152221,0.2115591652458845,7.132674315392794e-05,0.011120062967153435
3501,284.0,0,0.0965018221316089,0.06255656174495029,0.045768499347855617,0.8330889147131808,0.20431781733778262,7.292622800020267e-05,0.012807675379801126
3502,284.0,0,0.08373822450868244,0.06732519015139744,0.04621702654856156,0.7183401301956682,0.1878757763386219,7.184517386282498e-05,0.011418043199682638
3503,284.0,0,0.09325419550267965,0.07069084230407285,0.048083671290148886,0.7885174739032326,0.18274054104224047,8.237986814901498e-05,0.011425378669521069
3504,284.0,0,0.09277752439246911,0.07254201080714703,0.04699588255964076,0.7881747709983636,0.18827222937296087,7.486662949438386e-05,0.012254847131793818
3505,284.0,0,0.09030471489395756,0.06268302311493396,0.04192658853541138,0.8203216910055371,0.19856070394986272,7.170123694858476e-05,0.01161950350380464
3506,285.0,0,0.12145733727131164,0.08117659039887641,0.054673216205072483,0.7156922384949258,0.19832107662481271,0.00022812712798820638,0.021621901093457595
3507,285.0,0,0.12129264569144484,0.0760852514475518,0.06075965367370008,0.722880177849132,0.18053824894356363,0.00019854639198295607,0.02061683462226173
3508,285.0,0,0.12367424528823172,0.07920088311685088,0.060603076975084144,0.6734297520663823,0.1972795354516936,0.00021508518975658754,0.020312896569927356
3509,285.0,0,0.11273718711522043,0.08358859697124803,0.060749271835303556,0.6599569298880614,0.21805111608567493,0.0002159468900516622,0.02147523060190579
3510,285.0,0,0.12028025954101013,0.07744801959410756,0.06165370094747819,0.729021491481254,0.20472419598754915,0.00020655978315341472,0.019413709255099356
3511,285.0,0,0.10929376575003602,0.07464668118752474,0.056743424660967164,0.745754765525168,0.17895290320600518,0.0002226948355415288,0.019661817524614267
3512,285.0,0,0.11536696004720373,0.08257111818023138,0.060737921492095795,0.7813966707240886,0.19351040267818756,0.00019425652356024818,0.01971123709288173
3513,285.0,0,0.1262046329790274,0.08297455188281545,0.05206558540701256,0.6699464905485488,0.2044177591072548,0.00019258133883003707,0.019630009250362596
3514,285.0,0,0.10616207437881382,0.07190772096949562,0.0583823514802876,0.7006907255803275,0.1844312218001986,0.00023106872103640578,0.022616810240472685
3515,285.0,0,0.11268256511370695,0.08472489220380312,0.0519719795245384,0.729149285595633,0.21391602206786445,0.0001971885482804844,0.020316019805731254
3516,285.0,0,0.12295966251023531,0.07495709485283895,0.05548943597082658,0.8032850471360787,0.2007373517172369,0.00020561212042164256,0.019949164759978648
3517,285.0,0,0.11469882162141116,0.073100714061418,0.06117021941437642,0.768353591699953,0.18189699539369844,0.0002277433229594879,0.020129437315795317
3518,285.0,0,0.12405454403915094,0.08110131646628596,0.060443024295160026,0.6578143454634615,0.2015144061729828,0.0002063977124290681,0.02125470390226948
3519,285.0,0,0.11436869405377215,0.08056763992085872,0.05321582721793885,0.689157981198093,0.19872311266342702,0.00022770572374615833,0.019699255362841235
3520,285.0,0,0.10363197152505584,0.0865552809504465,0.05308019670755228,0.7879936332506973,0.19733986391857777,0.00022224203485119533,0.02266184690338278
3521,286.0,0,0.10556381045324306,0.07738944334417935,0.05324124683207578,0.6596858016452757,0.15702472323540315,0.00022431430802033331,0.02172690415887873
3522,286.0,0,0.1257445559557801,0.07563458215359234,0.05159705776629418,0.7588509988955047,0.16662220297121255,0.00020995330089992325,0.021306624338331928
3523,286.0,0,0.10715117684486028,0.07621048129503666,0.05434939464939758,0.7298813134051326,0.16818624606154306,0.00020872337524905295,0.01985023596186207
3524,286.0,0,0.11740293717659865,0.08391212438631791,0.059420779653499935,0.737690668753712,0.1797704870860915,0.00019805686375537883,0.022621198646519625
3525,286.0,0,0.1107279925620069,0.08135446330551888,0.05612619070648696,0.6795558932128236,0.17003612392742024,0.00022079098394915905,0.0221866297570856
3526,286.0,0,0.10756994675951545,0.07745501391411261,0.05932355625342932,0.7232210909035531,0.18163767826391536,0.0002165676870333585,0.020599731647252047
3527,286.0,0,0.11121908101439175,0.07662825384294669,0.06009738123010692,0.7254989487676744,0.17161582795687735,0.00021797446800337982,0.021985457333238846
3528,286.0,0,0.12363562464620707,0.0874589896675518,0.05173118260364663,0.7334392984723344,0.17616299204107871,0.00021505179719698435,0.020906874790493787
3529,286.0,0,0.10563534758568016,0.07376001582653512,0.056306949729754835,0.7325675644378022,0.172306025552974,0.0002053304750501026,0.02175596627334809
3530,286.0,0,0.12273505028859631,0.07450621254407402,0.05454563053786995,0.7369523980837909,0.15862649026425657,0.0002054968157010292,0.021358637494523394
3531,286.0,0,0.11702440102281071,0.07778044645846868,0.058461877692860646,0.7007757268247187,0.17144180466979855,0.00020680024780935982,0.023042526972230425
3532,286.0,0,0.11869084731500137,0.07958978558401428,0.06256160333490383,0.7838117313314206,0.19092084900512452,0.00021288062009031566,0.020707063141970048
3533,286.0,0,0.12032665964591938,0.0773522374999381,0.05744870736901211,0.7725057683865575,0.16068256159201255,0.00020411436331012426,0.021903862270608507
3534,286.0,0,0.10780618910725831,0.08594036862496439,0.057688036206242334,0.7912018774857135,0.17759118593776022,0.00020557845371723665,0.023140631087870463
3535,286.0,0,0.1175074056845965,0.08016837985748355,0.05646751136153173,0.7641078604517274,0.16965031775285835,0.00022730427139196194,0.023032161567732017
3536,286.0,0,0.12145353910868835,0.0760041108377157,0.05444094068885629,0.7274248836139363,0.17244098121661522,0.00019890869837419105,0.019404385313638074
3537,286.0,0,0.10361998496862947,0.0878358069719325,0.05398628770728908,0.6929892431006905,0.18507863083663367,0.0002095457829821796,0.020472304535130506
3538,286.0,0,0.11464861570602453,0.08100526760108036,0.05588019374963829,0.6909833131942286,0.19142016302279682,0.00020880769969507804,0.02057941559350023
3539,286.0,0,0.10461149810746315,0.0873237937274551,0.05400259451576733,0.6935016828202419,0.18295450254898313,0.00021860524155626208,0.02337568215607993
3540,286.0,0,0.11161361990086477,0.08041462848720103,0.05421864707289802,0.8037570436807456,0.18698553051221217,0.000205954369650481,0.02128528976251402
3541,286.0,0,0.10666301743878229,0.0793397467143961,0.05511161631506532,0.7671028403270134,0.16210892278259745,0.000232987840248595,0.0224616860894511
3542,286.0,0,0.11248933642450966,0.07885484793793673,0.06076945301688504,0.7657394393744082,0.16482198765793155,0.0002035822057864386,0.019525149289198428
3543,287.0,0,0.06476088807148142,0.04414788724230183,0.02403082380914462,0.82293349901475,0.07701851738971928,0.00019824933689654986,0.011517680005840433
3544,287.0,0,0.052525070754734705,0.03917445152957669,0.026791863230804215,0.7435662374374667,0.07033307668610896,0.00019547317286571286,0.011722067780524021
3545,287.0,0,0.06071472990590369,0.044243831673468015,0.025414345114808563,0.7625428926507343,0.062396135306504855,0.0002118729010627365,0.01228227564099251
3546,287.0,0,0.05433835862937937,0.04773353503851775,0.026603812476080305,0.8393563089473726,0.07951967254358148,0.00021022258351030684,0.012076438492530213
3547,287.0,0,0.059072473177662496,0.0433467405622437,0.02385817278716181,0.8665079967654672,0.06332707210108274,0.00020048241344907,0.011875974837367026
3548,287.0,0,0.06042029385624182,0.039566872799741054,0.025521055159940978,0.7702614502496105,0.07541858691723868,0.00018908653126921028,0.012449978218396614
3549,287.0,0,0.06345107139544762,0.04313642456365697,0.027396133747302272,0.8497540031755662,0.06468178389885865,0.00019836693696059202,0.010671947909987448
3550,287.0,0,0.05429828802111162,0.0464338250101378,0.026003833762465504,0.8500542259491876,0.07269118443570745,0.00021001900863289725,0.011370986136700052
3551,287.0,0,0.065187064311768,0.04062241633955781,0.027621302143568536,0.8048136251130636,0.07864988955979825,0.0002012022582887027,0.012880510401551281
3552,287.0,0,0.05400194812500309,0.043826199006291755,0.024793104120919687,0.8962335642546475,0.06081615345832698,0.00017613358482284684,0.011463095659204338
3553,287.0,0,0.06004149143132264,0.04088040115088304,0.026298031017787247,0.7545550263372155,0.07285567118946938,0.00021188476194138422,0.011970370903568365
3554,287.0,0,0.057119745620586825,0.0437166728775944,0.025264555759369287,0.8764949614171726,0.06336686053140776,0.00017640597549990566,0.011500625638150963
3555,287.0,0,0.053856986990990285,0.046551370138954926,0.023863015256013954,0.8594566145178064,0.06081906395589355,0.00018907022813805646,0.012423202525014833
3556,287.0,0,0.060723794410344756,0.038720493017790375,0.02609618625422707,0.8783554537130746,0.0758343992737248,0.00018103255617834982,0.010775609130370688
3557,287.0,0,0.05162892546386597,0.04500678252614124,0.02418985304446108,0.8783965611844714,0.07406374951636388,0.00019425982879279078,0.012745372617888811
3558,287.0,0,0.06539849247172842,0.0471017607407779,0.027656014143498057,0.8822681992003942,0.07339169330649115,0.00018370798612764446,0.011769594576436254
3559,287.0,0,0.06119797062134289,0.046277369063704665,0.02522444801028369,0.8232641802035712,0.07405835684232226,0.00020470852444664535,0.011240512239931704
3560,287.0,0,0.06237971063640921,0.03930952102276572,0.02538323377330558,0.77404574480185,0.0710567848134785,0.00018093120444641846,0.012422130027107068
3561,287.0,0,0.06269466718286355,0.04631640435493391,0.02381499068035128,0.7733081290960042,0.07531856180071633,0.0002058527750416726,0.01241393811353383
3562,287.0,0,0.05190074087282649,0.04384352940131751,0.02548957479917491,0.8662743037838266,0.07387264597723173,0.00020827248851782628,0.012875807611020734
3563,287.0,0,0.05766348239751924,0.042894662506669456,0.02792420249221325,0.8441274788658515,0.07359132697027808,0.00018939047967797822,0.012895814711816988
3564,287.0,0,0.06518304192036568,0.04761566288504767,0.027523789654205273,0.8809666729802302,0.07273315984658428,0.00020379685399456854,0.01138307928907722
3565,288.0,0,0.028463951559590597,0.022101429481363705,0.011281776199380337,0.8997518544371167,0.0375724855320155,5.569130635454397e-05,0.0018065760947721435
3566,288.0,0,0.026912598722566138,0.021843337718948568,0.012183188487375556,0.8742327459101998,0.048539123753686936,5.204323596331839e-05,0.0016834454850596131
3567,288.0,0,0.029627353827791865,0.02453939631303857,0.012562605334739636,0.8538645911994484,0.03694954821165154,5.197830906128041e-05,0.0019629684333830276
3568,288.0,0,0.03058629852079282,0.0263848599700703,0.011158380994986818,0.8780532306637054,0.042653120827165776,5.144972823413613e-05,0.0017720218498266868
3569,288.0,0,0.02475647284995476,0.022511313729159512,0.011789657891031426,0.8400401661076836,0.04793167942081467,5.292715178320428e-05,0.0020033060051191623
3570,288.0,0,0.026864975727245086,0.025636007812603955,0.011016074267866284,0.8986682786816779,0.035202580009653345,5.011230804522148e-05,0.0017577248177396059
3571,288.0,0,0.03066006147941463,0.023662220445708523,0.011949344186181543,0.9152185660702686,0.03568328752306182,5.4466668913721346e-05,0.0018400711473762503
3572,288.0,0,0.028175723967482892,0.022848973245531794,0.010686264974753711,0.8928866185707178,0.03784540095740257,4.748516130506638e-05,0.0017351491934640747
3573,288.0,0,0.030110867622209454,0.025322329529490477,0.012686604592949772,0.8932987393360484,0.04248182364269773,4.9580701077810446e-05,0.0017407414513894623
3574,288.0,0,0.023768610613670284,0.02354468029023702,0.01140273592433942,0.8300574870791402,0.038575401435290375,5.526344667058003e-05,0.0017351841828368796
3575,288.0,0,0.028886790227318108,0.02224840890233909,0.012250358349918312,0.9042608630915377,0.04080282117433533,5.4540712511757334e-05,0.0018283667700775056
3576,288.0,0,0.025607653716036214,0.025149373872825388,0.012219692094762598,0.8179013619539472,0.041208624070584475,5.160698644287505e-05,0.001806692575054914
3577,288.0,0,0.023474019280351144,0.026240237782966344,0.012041094016999475,0.8000469230166797,0.03610988802755066,5.308768580556441e-05,0.0020076134306964756
3578,288.0,0,0.024469481862341505,0.022987878869449536,0.011210871931258637,0.8742396158986581,0.045125637374386886,5.022975930354167e-05,0.0017531835022783818
3579,288.0,0,0.029109397833649193,0.021738485842003063,0.012406583126613554,0.7722598943866176,0.04045862311077707,5.1011417506921176e-05,0.001965230200321968
3580,288.0,0,0.02758557893232063,0.02452896301995223,0.010943205919752994,0.8544003062048905,0.0468197805710648,5.5336834102221415e-05,0.0019917869404151504
3581,288.0,0,0.028564968201616463,0.024959776571776737,0.01046486485162377,0.891131258674554,0.03539153843335376,5.1963181675598173e-05,0.001977363354089392
3582,288.0,0,0.028309854756372134,0.021492467592082194,0.012059099233510192,0.8631541556191789,0.044989401560363296,5.538816034462703e-05,0.0018739518073233668
3583,288.0,0,0.025082072832164154,0.02296167423170784,0.011809367557565504,0.8456379022328562,0.03970433142246298,5.0467351104594586e-05,0.00180135508491872
3584,288.0,0,0.02896967736976189,0.022735906735129,0.012317863881475264,0.7719604671915298,0.04634406959213822,4.947475403418271e-05,0.001962900900064296
3585,288.0,0,0.028538778488927552,0.026167645458769644,0.010522335920800277,0.8060925426462795,0.034319511945742315,4.6889147290050644e-05,0.001993388625556075
3586,288.0,0,0.03195975688767519,0.021987069956229285,0.011937037081921256,0.8386555713435188,0.04222593145019995,5.0712963039070376e-05,0.0018526047314583137
3587,289.0,0,0.012713892723411233,0.01207052447086973,0.004620035202305028,0.8609642182940116,0.03960264403556519,3.216278740409072e-18,2.5273111732683866e-05
3588,289.0,0,0.013105616866062247,0.011542019586225076,0.00393132325101201,0.9498099823755296,0.04152270035427047,3.261045265621229e-18,2.298901463267384e-05
3589,289.0,0,0.012934392966083551,0.012394207141921212,0.004561880082025829,0.9434137797802983,0.03995478579306797,2.8033401881679062e-18,2.233466526959118e-05
3590,289.0,0,0.01199105522295398,0.01241913557311193,0.004355796867288236,0.852829971009698,0.03269503651205784,3.1833070464286327e-18,2.594518591194018e-05
3591,289.0,0,0.010745837069786957,0.011676416292109536,0.004699337134751929,0.8728454536465372,0.03188797388539516,2.8035900819730077e-18,2.5894431705336907e-05
3592,289.0,0,0.014602999772400354,0.010695236009680562,0.004487447812380898,0.812119413009048,0.03209839238814802,2.8751246737680644e-18,2.6386103128270458e-05
3593,289.0,0,0.014172420382241183,0.011709752513213595,0.0040997750993639,0.962456901681221,0.0430065297795982,3.3622279865781236e-18,2.4872604504194973e-05
3594,289.0,0,0.011056069224100955,0.010486681647807364,0.004240262738771017,0.8123544799865887,0.03768480740090872,2.8647333568772334e-18,2.6154007874712994e-05
3595,289.0,0,0.013374571950953582,0.012781647704286754,0.0040446758623654076,0.9070484030766265,0.042870178658906875,2.818683309468332e-18,2.5561006708938877e-05
3596,289.0,0,0.011307585263248321,0.012805431409740024,0.004346001542651127,0.8678088469946506,0.033997487750199534,2.976488602744623e-18,2.224582130481952e-05
3597,289.0,0,0.014832921150426682,0.012723955432085703,0.004599358568470781,0.8910602318550662,0.038845666047148564,3.1705694328402808e-18,2.6504973402912296e-05
3598,289.0,0,0.014362085170626319,0.011475843520311457,0.004130159441369087,0.8014066254327363,0.04238279735920841,3.1163585819309535e-18,2.2959171348758595e-05
3599,289.0,0,0.014913287344739653,0.012258474024703767,0.004500379103344231,0.9008628834226372,0.034558248199962734,3.138507344845077e-18,2.3103039056765426e-05
3600,289.0,0,0.011719037392520061,0.011517088095316548,0.004013319221456199,0.8590051669441705,0.03355486543456393,3.0249094280161654e-18,2.500095554930538e-05
3601,289.0,0,0.010830190918909972,0.011059785408147404,0.004392563774322112,0.9531757170246192,0.03598913746328349,3.097816992787911e-18,2.5209514185052804e-05
3602,289.0,0,0.011894940878160091,0.01293994158535172,0.004201003260710929,0.8137378566008857,0.03463889051737554,3.141935006317408e-18,2.3132228158410664e-05
3603,289.0,0,0.015018762184781232,0.011133373127457569,0.003984638901880222,0.8333288100917363,0.03673637381351733,2.9747819677994945e-18,2.583118264915194e-05
3604,289.0,0,0.010371393951613694,0.010639887360356304,0.004654209682807846,0.851454000540906,0.033157717491355126,3.3189892821319325e-18,2.4638861731779087e-05
3605,289.0,0,0.0132951683081633,0.011900907508031805,0.004606497586232411,0.8549505616119009,0.03179069012365877,2.8396941429595e-18,2.500158057047057e-05
3606,289.0,0,0.014389318175780588,0.011796996777216639,0.004427976541906966,0.8577015788679841,0.041686989871651994,2.8927382484429275e-18,2.3748442561509114e-05
3607,289.0,0,0.015214713957746635,0.011319183258844052,0.004658893173300258,0.8040012086660158,0.034016721255126524,2.890108622313605e-18,2.319779784906793e-05
3608,289.0,0,0.011646593977667916,0.011371508075469022,0.0044516558127074566,0.8014258104042014,0.03678034849626567,3.0941103302313464e-18,2.401699283363894e-05
3609,290.0,0,0.01062423920004675,0.007015915909965027,0.0016462082259139548,0.7768929645116666,0.04801429566975871,0.0,2.4441950299669062e-06
3610,290.0,0,0.008194643261473929,0.005751386989037721,0.0012710220703589393,0.789148716567477,0.047196020191748234,0.0,2.5185672309909437e-06
3611,290.0,0,0.01153576657807432,0.0054376145017637385,0.00166655709930424,0.9351723523329665,0.044384728838330494,0.0,2.2910857598052277e-06
3612,290.0,0,0.008816602133819606,0.0067847868153354494,0.001309304781441839,0.7864322317611515,0.03873366270145336,0.0,2.62187370903868e-06
3613,290.0,0,0.007683681432198177,0.006661833266422994,0.0015757543821537314,0.7972048743531357,0.04912607444945401,0.0,2.456364191658339e-06
3614,290.0,0,0.007678122017929193,0.005404522186134807,0.0014491565536437435,0.8980495171211141,0.04385589685644672,0.0,2.5703730506050838e-06
3615,290.0,0,0.009894867457975381,0.006135087438861241,0.001618219204358487,0.849757243500885,0.03793853481710393,0.0,2.240284030233154e-06
3616,290.0,0,0.01076342617424214,0.006884026525994409,0.0016014945502148363,0.8881752512052911,0.044828979868387187,0.0,2.48602752445167e-06
3617,290.0,0,0.008210782221676266,0.006326866736832305,0.001429003581249172,0.8903074611925631,0.04246607550113842,0.0,2.6174632692351948e-06
3618,290.0,0,0.011377498990114717,0.006544151588020756,0.00127866327884069,0.8345637808005665,0.05159143208269359,0.0,2.631708602934664e-06
3619,290.0,0,0.008428556197773782,0.0068801231388155365,0.0016333825876787516,0.8522111692003417,0.04733777853589429,0.0,2.3284031933676687e-06
3620,290.0,0,0.00849280622306718,0.00707373466361727,0.0012611706273118405,0.9051418636756354,0.03867123957252379,0.0,2.59824308937451e-06
3621,290.0,0,0.00844887437856782,0.006932230682493812,0.0012568857352069135,0.9404236430651793,0.04261256603596377,0.0,2.270437837216258e-06
3622,290.0,0,0.008175623733216219,0.006137758529469578,0.001403543904033209,0.9320880011621177,0.0499453513646622,0.0,2.4717777619615093e-06
3623,290.0,0,0.012560964721365898,0.006044307417338853,0.0013271070392461717,0.8158113184880177,0.050426175659560916,0.0,2.253051062235317e-06
3624,290.0,0,0.012623309231926436,0.0068623725877526905,0.0015598072017520297,0.8449911638346802,0.038162509284903494,0.0,2.5141176470338097e-06
3625,290.0,0,0.008188255961906683,0.005779959665441793,0.001419114188235313,0.8755027457163234,0.043985030688956706,0.0,2.315957205577267e-06
3626,290.0,0,0.010712363808554816,0.006361214867440193,0.001581876999755881,0.8324444371319952,0.04282936084685373,0.0,2.3223263963833144e-06
3627,290.0,0,0.011625747046768041,0.00704187445731846,0.001346108813531498,0.812402089945948,0.04829955059835392,0.0,2.5525408218967596e-06
3628,290.0,0,0.009795076791332014,0.00581331459640572,0.0014703912684057127,0.9351195048061649,0.04004122582142703,0.0,2.6763586381598796e-06
3629,290.0,0,0.009602790858705098,0.005696801909111638,0.001259448295236212,0.8031263610556252,0.04337832335040069,0.0,2.6015984891091463e-06
3630,290.0,0,0.008418066145680561,0.005461192321706757,0.0015450914014569091,0.8059195811688395,0.050986586799431625,0.0,2.4619916308127953e-06
3631,291.0,1,0.8437060690979212,0.17031526427827137,0.14418501902099817,0.04914230363778422,0.3908300735550541,0.16236086552656545,0.5528575488827498
3632,291.0,1,0.8270182526677081,0.1521999703677615,0.15560226570463478,0.046652482670243564,0.41556946883151286,0.1577732312366798,0.46912793736854974
3633,291.0,1,0.7891957173042822,0.17333554977584237,0.13877197889970044,0.050822312902030736,0.37648665534882314,0.15722404631653047,0.4929472131166685
3634,291.0,1,0.8663055676161546,0.17547343200651275,0.14220471843613375,0.046094503656822765,0.3814278549814218,0.172017743905202,0.4830942158007033
3635,291.0,1,0.7877330967811157,0.1555243921412725,0.16126186477752272,0.04919096222736968,0.4387466206810971,0.1766003025276596,0.46930493148006003
3636,291.0,1,0.7589907248914116,0.1581648184050627,0.16319786817808882,0.049822740258277744,0.4379248504949978,0.15355240725272876,0.49879079253346315
3637,291.0,1,0.8171060008753835,0.17326096026439944,0.15984511638883925,0.05046431320320316,0.39564503322176336,0.15556482328751883,0.5068109159070935
3638,291.0,1,0.7505712336029133,0.14676036207428383,0.16684941092421085,0.04491089848738261,0.45135509503458543,0.15249806680939396,0.5116279957521888
