rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
19801,666.0,0,0.006792164392861555,0.8549298416538355,0.13792630361259325
19802,666.0,0,0.006980281851311006,0.7813312652088933,0.11881459696774926
19803,666.0,0,0.006400668638570535,0.7386642553250659,0.14514066732723704
19804,666.0,0,0.006931434248546775,0.8106545728927836,0.12392464901104959
19805,666.0,0,0.007138749987569599,0.8092177959467051,0.1463999271407544
19806,666.0,0,0.006344255519905251,0.8276024281404839,0.12756500378746363
19807,666.0,0,0.007259245058979305,0.847506434269922,0.1458218073696384
19808,666.0,0,0.00714624409624988,0.7624063376639827,0.15016934210003202
19809,666.0,0,0.006272318733307922,0.7789078319944888,0.12036969137281223
19810,666.0,0,0.006661163060842687,0.7211092173330546,0.1410244631896896
19811,666.0,0,0.0059104766177523185,0.8346247064652814,0.15735897716423247
19812,666.0,0,0.007098694244666168,0.8169410697075432,0.11802507937494712
19813,666.0,0,0.007052004110495533,0.7972521998677317,0.1328548419369528
19814,666.0,0,0.007421714925288587,0.7983681987150671,0.15831466125338903
19815,666.0,0,0.006143113858817505,0.8257436836929283,0.1209079515976174
19816,666.0,0,0.007260813883994959,0.7846774318549152,0.14356211764495955
19817,666.0,0,0.007372299280593296,0.8537731780660219,0.12258972637441198
19818,666.0,0,0.00713218446160926,0.8302039388675012,0.11977656170088716
19819,667.0,0,0.004286821515162388,0.845800033693064,0.0207973171314636
19820,667.0,0,0.004009935535399175,0.8714938170972354,0.03246355640834613
19821,667.0,0,0.0040680203714831345,0.8975112206310762,0.021545741450522623
19822,667.0,0,0.00433632500509411,0.9618917188795214,0.032580905975431076
19823,667.0,0,0.004238424245573221,0.8287587645468703,0.02758077435113562
19824,667.0,0,0.004295322310271847,0.9598949313472497,0.02394086354124686
19825,667.0,0,0.003951360448148006,0.8225170306367398,0.02526691971236252
19826,667.0,0,0.0043651757834373235,0.8662676843332062,0.026777009068821838
19827,667.0,0,0.004787665788400795,0.8593503426595991,0.032697231761707884
19828,667.0,0,0.004362432665561302,0.8630936026613605,0.018263206248728635
19829,667.0,0,0.004013291536387343,0.9025598073132381,0.021701982409777762
19830,667.0,0,0.004245631325531122,0.9364196738012776,0.017936779088311358
19831,667.0,0,0.0038659514733956003,0.8861207945241786,0.02088133120365872
19832,667.0,0,0.0038902040592596033,0.9314162411563293,0.014005311550657998
19833,667.0,0,0.003965049537394231,0.9173462931982618,0.01742141443105796
19834,667.0,0,0.004470925188667578,0.9796162217749408,0.017185848706824772
19835,667.0,0,0.0036855507239374357,0.9647368380899113,0.0158160467756899
19836,667.0,0,0.003785322836717518,0.857774577048184,0.03357024083295654
19837,667.0,0,0.0046310915949250644,0.9357341080755021,0.02386768590091715
19838,667.0,0,0.004069488696230418,0.9065694308578762,0.02298997564602289
19839,667.0,0,0.004552485725769024,0.8083858119471157,0.030441350012078712
19840,667.0,0,0.004805443827643752,0.852801420737165,0.030615451890166085
19841,667.0,0,0.0037856781849408007,0.8236694118572485,0.025749625530956676
19842,667.0,0,0.0038336211783976315,0.8163579125331871,0.026705868388537307
19843,667.0,0,0.0037905499956804554,0.8270202910992717,0.01346491933243105
19844,667.0,0,0.0046838918588370596,0.8383130713283979,0.03162831537580668
19845,667.0,0,0.004373715224902305,0.884099568203303,0.03218750490173714
19846,667.0,0,0.004090784961595834,0.8999431770465338,0.01410712777662963
19847,667.0,0,0.003685517004591961,0.9053162317411164,0.017658787744880167
19848,667.0,0,0.004027312016809801,0.8445268932524886,0.017093751145354944
19849,667.0,0,0.004641555447040839,0.8577059461040012,0.01932072540725708
19850,667.0,0,0.004825613697828721,0.9691681260743348,0.0163492125015593
19851,667.0,0,0.004899395475524294,0.8188860022475536,0.026419362984088448
19852,667.0,0,0.004278305086619264,0.8309657531133559,0.022159111154231737
19853,667.0,0,0.004102076235422219,0.8435693845863793,0.03281837928959348
19854,667.0,0,0.0042965131810989154,0.8916432637133287,0.029054339824591362
19855,667.0,0,0.004667946882834765,0.9486728086581164,0.02367704629814408
19856,667.0,0,0.004448868145690317,0.8953154695021587,0.016366679047388553
19857,667.0,0,0.004497802460175683,0.9655902420200003,0.020904351736928242
19858,667.0,0,0.0036665613518697643,0.8678875614699462,0.02771548232940061
19859,667.0,0,0.0039040605826065606,0.9488011748212157,0.02475293500145386
19860,667.0,0,0.004081073135964184,0.8524507710284855,0.033874178675634026
19861,667.0,0,0.004155103824445784,0.8256572079416659,0.022818885291373305
19862,667.0,0,0.0047250838218773185,0.9202983690057209,0.03090163123677941
19863,667.0,0,0.0037526748712792264,0.9620030774411503,0.020834339570278068
19864,667.0,0,0.004787795832373203,0.880619439582198,0.013723617681625423
19865,667.0,0,0.004741143234909464,0.9238681955924168,0.021287658368180733
19866,667.0,0,0.0038446188236496612,0.8086934230354438,0.023330278216008922
19867,667.0,0,0.0036907288181149906,0.8796198345613119,0.014581225835324133
19868,667.0,0,0.004177836101862279,0.9044140454092449,0.033941460317559916
19869,667.0,0,0.00410649993953107,0.9721265805551635,0.019430201817733195
19870,667.0,0,0.003862884334156765,0.9155978546634881,0.026721941901044623
19871,667.0,0,0.004199108792536842,0.8676013996865605,0.018462832091933116
19872,667.0,0,0.00481799126831989,0.839956496093599,0.021216806634589202
19873,667.0,0,0.004407505814066832,0.9184017969989139,0.018901759231883343
19874,667.0,0,0.00417480173343374,0.8602347895653211,0.02544973281902824
19875,667.0,0,0.004792544903426906,0.9244439277928835,0.020858250074347807
19876,668.0,0,0.004033895619565886,0.9659467989074321,0.023582574540460297
19877,668.0,0,0.0033622045517404777,0.9320844107469879,0.010447038897570435
19878,668.0,0,0.0044298848356518665,0.8549478403349591,0.026365384528666165
19879,668.0,0,0.0039698169296505685,0.8551586877728482,0.012449156766227569
19880,668.0,0,0.003929338164440464,0.9479532330821763,0.018611122381524427
19881,668.0,0,0.00443907729608115,0.9802124153636099,0.02515113606854304
19882,668.0,0,0.0041692205276318405,0.9175049859013056,0.01281152472732737
19883,668.0,0,0.0038583623202814894,0.8326082510156747,0.02427186394640943
19884,668.0,0,0.00404686479540674,0.873540045900441,0.017169007461580916
19885,668.0,0,0.00345284195314589,0.8784376848562848,0.01679888455357714
19886,668.0,0,0.0033196139628644482,0.8691210354158811,0.01435323118573672
19887,668.0,0,0.004004970464580182,0.895213282332587,0.018971725900479894
19888,668.0,0,0.0038490161003036107,0.9484034086758002,0.02711757845430708
19889,668.0,0,0.004318617112746162,0.9041709112192512,0.009078261044240766
19890,668.0,0,0.004364299521453786,0.9602755601300481,0.016624857998594623
19891,668.0,0,0.004160635187450166,0.9017492450958652,0.025140563618943897
19892,668.0,0,0.0037147970295890492,0.8746818844982002,0.023039228756950785
19893,668.0,0,0.0042726184166034815,0.8131164485352234,0.018404289315480597
19894,668.0,0,0.0037009228906687494,0.8612206186758822,0.027352239974714133
19895,668.0,0,0.004330182916620031,0.9095195791344912,0.01154485506612681
19896,668.0,0,0.004433676670199069,0.8183265602063938,0.01238956676360563
19897,668.0,0,0.0038208827192086963,0.8921231908078384,0.014035230682246078
19898,668.0,0,0.003723585287505875,0.8093735197835046,0.011972107293429141
19899,668.0,0,0.004150503052656474,0.9026277854737004,0.014863987207554222
19900,668.0,0,0.0035357958219353275,0.9535389655805766,0.02394806677984379
19901,668.0,0,0.004421085413802113,0.856102730716989,0.015366614074682063
19902,668.0,0,0.003921205126711217,0.8155535099308412,0.025062950816788363
19903,668.0,0,0.0037747128815892412,0.9533492682643618,0.018596385410887387
19904,668.0,0,0.004356470701532267,0.9566928733894126,0.025697337244611103
19905,668.0,0,0.0035632863694564114,0.8049264372249492,0.013035611027014853
19906,668.0,0,0.003959257621037144,0.8122498250326453,0.021143854975782316
19907,668.0,0,0.0039681672806325795,0.9770185007774397,0.016957018841472687
19908,668.0,0,0.004466611770759682,0.8057178776788677,0.026217218567882537
19909,668.0,0,0.0037224616720701433,0.9725493087564164,0.01872720930758415
19910,668.0,0,0.0036617987926563563,0.8836361918055133,0.016725525924742274
19911,668.0,0,0.004271437451040206,0.8170828681860149,0.018978848533414836
19912,668.0,0,0.00440798198728269,0.9133140596054827,0.011640200709984
19913,668.0,0,0.0035316478882086912,0.8270327001875067,0.012434374863078723
19914,668.0,0,0.003706172685215529,0.9816274015256754,0.02652812731247812
19915,668.0,0,0.0041152721369691475,0.8049075427316766,0.011245751604145706
19916,668.0,0,0.004110994009693,0.8998820643795834,0.02351630648163214
19917,668.0,0,0.003981567651759117,0.8352992246943587,0.021762640138415494
19918,668.0,0,0.0037550373541910247,0.9341959761364974,0.02676503671884786
19919,668.0,0,0.004267063516830554,0.8689754615961858,0.018939139228324856
19920,668.0,0,0.004223030627950618,0.8231913566144189,0.016793002640117533
19921,668.0,0,0.0043202924510838065,0.8689985510987871,0.010750258014227364
19922,668.0,0,0.003438090228728659,0.847063603898134,0.020638878020374195
19923,668.0,0,0.0035644165063037133,0.8516673958779837,0.021018735491284253
19924,668.0,0,0.004052700999214652,0.8441532985789321,0.011510035427379186
19925,668.0,0,0.004344347220248224,0.938694679861468,0.023074910766200666
19926,668.0,0,0.004384939899670653,0.9029027340534873,0.02609882605403858
19927,668.0,0,0.003918049875013916,0.8605034245110382,0.017644914547773675
19928,668.0,0,0.0040623208369483165,0.8152528848115277,0.017947325580311427
19929,668.0,0,0.0038921159303877224,0.8522551848164429,0.024481138113847622
19930,668.0,0,0.0041106903654041715,0.945900404914436,0.02144909464915439
19931,668.0,0,0.00358560651357431,0.9156454242491675,0.017438414554836086
19932,668.0,0,0.0033984605730520315,0.9032761481188765,0.023057711063318546
19933,669.0,0,0.0023865946307301752,0.8203029988589756,0.02096051323978539
19934,669.0,0,0.002549797914271295,0.8685603016708423,0.009239108845236987
19935,669.0,0,0.00282142354313633,0.8330921756986471,0.010645580190733448
19936,669.0,0,0.003060292596674771,0.8835769888565294,0.021337318862887495
19937,669.0,0,0.0026022340760723265,0.9671911461189072,0.016283707658277687
19938,669.0,0,0.0027563077647368398,0.907019031919091,0.007078899772473361
19939,669.0,0,0.002917972252914978,0.8770796620139605,0.010669906573920737
19940,669.0,0,0.0026918559821878583,0.813379840677174,0.009550334111796543
19941,669.0,0,0.0026007931087904026,0.947774588428754,0.00979486081317375
19942,669.0,0,0.002511061552971274,0.8453297483812041,0.01597543774954267
19943,669.0,0,0.0023584351118408494,0.8105043995844181,0.018800646390643057
19944,669.0,0,0.0029834017300945986,0.9127600591825339,0.01910961932143129
19945,669.0,0,0.0029107433054913093,0.8156478793303685,0.02366932775080324
19946,669.0,0,0.002604674189595661,0.8912744823695441,0.011224632047758412
19947,669.0,0,0.0026822561407815453,0.8987859422442177,0.01687194785589506
19948,669.0,0,0.003144393859177787,0.9367133696808587,0.02010022925529765
19949,669.0,0,0.002969278522765586,0.9428082536664061,0.014507923149098337
19950,669.0,0,0.0030527768928994745,0.8960372191376531,0.007269498598292354
19951,669.0,0,0.0031851511574265,0.8199201164294365,0.010107879506873389
19952,669.0,0,0.0031429484179789848,0.8461781091094066,0.022721294235555713
19953,669.0,0,0.0023985830098078994,0.8473696861665506,0.010728290756375223
19954,669.0,0,0.00281319404549233,0.9414258578473913,0.014260270906829976
19955,669.0,0,0.0028762082413213022,0.9101675349218475,0.02318007896402184
19956,669.0,0,0.002370230185661866,0.8678277099130721,0.020194905971793773
19957,669.0,0,0.0031742089411486685,0.8616136729495716,0.004939136920800504
19958,669.0,0,0.002508761892094035,0.9873632780631598,0.013109491337474757
19959,669.0,0,0.003232236968205821,0.9733371792545443,0.021338935162367675
19960,669.0,0,0.0023272483854452635,0.973316544015716,0.01927394401234597
19961,669.0,0,0.0025652049887189953,0.9340920044835186,0.021985471262150908
19962,669.0,0,0.0028819662455396703,0.9890537801187143,0.021507499299101535
19963,669.0,0,0.002695077979897907,0.9423753075531257,0.017409853117151982
19964,669.0,0,0.0029232331518272148,0.9850692498216638,0.012082963483564914
19965,669.0,0,0.003136116359974875,0.9614553417254054,0.006827093447876075
19966,669.0,0,0.002546652872429775,0.9778678010449112,0.01630629517757938
19967,669.0,0,0.00318113119717198,0.9570826769414218,0.005410124349211592
19968,669.0,0,0.002411160596602551,0.9707279120085008,0.005711001391163941
19969,669.0,0,0.002927962438131585,0.8245700389117672,0.017246604915474757
19970,669.0,0,0.0023964387056660905,0.8833314909672901,0.022792897420515996
19971,669.0,0,0.0024303950882858375,0.9053213307688094,0.018148255041126778
19972,669.0,0,0.0030752750812743715,0.9350736983518174,0.015634717526022055
19973,669.0,0,0.0026113034079359135,0.8259082692274933,0.00972472992437753
19974,669.0,0,0.0030102189447353657,0.9553399595890323,0.022342455116865178
19975,669.0,0,0.0027722865225705538,0.8107185558003382,0.008797305046783006
19976,669.0,0,0.002820214121675163,0.8336682358657922,0.023032824491590345
19977,669.0,0,0.002377397323806691,0.8317581646169574,0.018299529107450096
19978,669.0,0,0.002745483325346053,0.9688759885724382,0.005448933094223573
19979,669.0,0,0.002776007164293748,0.882178767646008,0.02272723436396717
19980,669.0,0,0.0032358084256231077,0.9589752957581755,0.01901930848275276
19981,669.0,0,0.0029826354358395667,0.8949317037285063,0.0084312196103715
19982,669.0,0,0.0030102607482399746,0.9382646462243076,0.010886086445401387
19983,669.0,0,0.002845990291034227,0.8815828449506562,0.02354832835271222
19984,669.0,0,0.0024655121858448317,0.8669273196287173,0.006991094012830553
19985,669.0,0,0.0028859354753510815,0.8370515202096723,0.013007644555992012
19986,669.0,0,0.002942756649414519,0.9858692240035956,0.009011472869479472
19987,669.0,0,0.0029076468916081643,0.8695340562793158,0.016190759186904286
19988,669.0,0,0.0029568084190911732,0.9596640610563696,0.009834337737945413
19989,669.0,0,0.002368977037317083,0.874304173988128,0.019137343572871206
19990,670.0,0,0.0009851028297078865,0.8920084584051265,0.0036990909766562445
19991,670.0,0,0.0013198738515539355,0.9701210682441898,0.012037896293885329
19992,670.0,0,0.0012885317225112276,0.8403307638865154,0.004888007887585283
19993,670.0,0,0.0008941468551367081,0.8247887920558371,0.016443891800920714
19994,670.0,0,0.0012719473751217696,0.863367978697386,0.015166960286905755
19995,670.0,0,0.00118558041805253,0.9392376884950208,0.010189701231910729
19996,670.0,0,0.0009815432936485528,0.8561676974662634,0.011099583490240837
19997,670.0,0,0.0009880581612396976,0.9768584909888466,0.006153099846118044
19998,670.0,0,0.0007685627736139263,0.881387950291058,0.02170904060990474
19999,670.0,0,0.00132063939039766,0.8178713265845476,0.01749385892161852
20000,670.0,0,0.0012788031445556244,0.9330013041099182,0.01476627882768271
20001,670.0,0,0.0008530799245593028,0.8993741457567851,0.008133272285838244
20002,670.0,0,0.001261306486934099,0.904516842728015,0.012985950342050608
20003,670.0,0,0.0012089283088164693,0.8458378718900241,0.018551419883956005
20004,670.0,0,0.0008447846384533074,0.982302843485123,0.004264846234326792
20005,670.0,0,0.0012549687875089658,0.8510239463321454,0.0048991692280668684
20006,670.0,0,0.00121311462940952,0.8799450670025711,0.0047226962032836444
20007,670.0,0,0.001173862754996868,0.8836015902949025,0.014436088389906161
20008,670.0,0,0.0010986330094016226,0.8413259361602438,0.01897196504503182
20009,670.0,0,0.0010498312063831011,0.9455400398134338,0.015846235874551955
20010,670.0,0,0.0009902148634306767,0.8465158229686534,0.004794053909022472
20011,670.0,0,0.0012588143307650217,0.9013091448160003,0.01381133883977716
20012,670.0,0,0.0010214480602800233,0.953840862208516,0.012738394612716912
20013,670.0,0,0.0009899220577403707,0.9349922656010966,0.020105409790336058
20014,670.0,0,0.0011696565944888488,0.8679458701086324,0.02072749545868271
20015,670.0,0,0.0009822786374015554,0.9837081876342626,0.011454321412682896
20016,670.0,0,0.000971684969825814,0.8257516399252476,0.016617564184955937
20017,670.0,0,0.0011995280648870407,0.9657163695592,0.010975671874965363
20018,670.0,0,0.0007783164736817844,0.922517381864161,0.009794031273996695
20019,670.0,0,0.0012735403468186605,0.8494498043452056,0.01959342895923221
20020,670.0,0,0.000806524379045395,0.8315332624717151,0.016536235395163777
20021,670.0,0,0.0011505286563706534,0.9738759606357842,0.003928796922607343
20022,670.0,0,0.0013149391076223724,0.8970657696890014,0.014139454696528542
20023,670.0,0,0.0008542483650789219,0.887161520856725,0.010360186163615646
20024,670.0,0,0.0008978605681718504,0.9960977154261632,0.016145482422440616
20025,670.0,0,0.001144645129706699,0.8681676613346841,0.014741266316102938
20026,670.0,0,0.0010143485576716395,0.8518021593578418,0.019328469259356936
20027,670.0,0,0.0007837172505949897,0.8948678147978113,0.010206241564645552
20028,670.0,0,0.0010609120402130046,0.9414806453952709,0.0167334419652628
20029,670.0,0,0.0011349359542345064,0.8447594811730703,0.0214658612775721
20030,670.0,0,0.001078640162926935,0.8213645957691038,0.012866959295256294
20031,670.0,0,0.0008149088602925765,0.8690045020252795,0.01568084258933081
20032,670.0,0,0.0008018249719874572,0.8993696918488628,0.01792023388295776
20033,670.0,0,0.0011175111958667387,0.8769139976973875,0.009917875175529148
20034,670.0,0,0.0007964975777204924,0.8324285959547973,0.015935006006775256
20035,670.0,0,0.000740435726818931,0.955708901631233,0.021986085399844892
20036,670.0,0,0.0007233816061797228,0.8285536732347372,0.011631275213477071
20037,670.0,0,0.0007424386568048431,0.9870323369130742,0.014007856850715738
20038,670.0,0,0.0008797838605799,0.944210399585371,0.010292157048596571
20039,670.0,0,0.0012389170780124994,0.8624054126599578,0.00663954191866032
20040,670.0,0,0.0008131299383856573,0.91368364541169,0.003941384175623246
20041,670.0,0,0.00115188529133048,0.8465862522886083,0.008208122943754175
20042,670.0,0,0.000865929483483185,0.9941135447457591,0.006702217219924304
20043,670.0,0,0.0010776555195462522,0.9269732771546058,0.020615486560305027
20044,670.0,0,0.0012592047782020365,0.8879025298304211,0.01204008005230436
20045,670.0,0,0.0009054372731282847,0.8161100281780969,0.011967068990283136
20046,670.0,0,0.000837580634651312,0.8833256980565263,0.021503811821662822
20047,671.0,0,0.000546361379653711,0.8200961149566369,0.006725738184674345
20048,671.0,0,0.0006175821042625502,0.816928215072334,0.020595939866899244
20049,671.0,0,0.0004813752593375197,0.9015476608419324,0.014320154326432214
20050,671.0,0,0.00044519230240595533,0.8242274277562087,0.016720945582942796
20051,671.0,0,0.0005268618072547274,0.9304101876285426,0.00797261374416139
20052,671.0,0,0.0006329221720633631,0.886148901647025,0.016550305415422066
20053,671.0,0,0.0002509254946614239,0.9038527931933926,0.01608586591804122
20054,671.0,0,0.00026719598474961027,0.9761937501816595,0.010195333577869116
20055,671.0,0,0.0003123097808577614,0.9180047687950509,0.005734677069067625
20056,671.0,0,0.00024131848181249978,0.950103793999255,0.010849687759661861
20057,671.0,0,0.00047244177475671797,0.8388978710129436,0.0161264546215907
20058,671.0,0,0.00018557612353447457,0.9509276229592369,0.006214421524026481
20059,671.0,0,0.0005907154137298654,0.9100894162257169,0.019926400488285177
20060,671.0,0,0.00039964642409869125,0.9520509789536448,0.01769327735746531
20061,671.0,0,0.0005819704143577475,0.8221031659505275,0.011817605863733793
20062,671.0,0,0.0002927961667495325,0.8660454719074816,0.015099090560143318
20063,671.0,0,0.00029854908994115907,0.822795963990625,0.0052321462720595156
20064,671.0,0,0.0002903414826001425,0.8340910458663091,0.009395106451803685
20065,671.0,0,0.0005949290298277705,0.9142226842251964,0.0037197588436727164
20066,671.0,0,0.0004967072136492976,0.8216693758256479,0.020689969997585173
20067,671.0,0,0.0006271987972191858,0.9935420839118231,0.0046731848485993405
20068,671.0,0,0.0006029109262873735,0.8819552384173637,0.021531843001263054
20069,671.0,0,0.0004316706807642442,0.9571154321901285,0.01936354320859883
20070,671.0,0,0.00020953258802339954,0.8547952589700618,0.00696641935646763
20071,671.0,0,0.0003369441947811624,0.9025146774649294,0.004579873485558245
20072,671.0,0,0.0006057939408097595,0.9891035696479147,0.003886369562752183
20073,671.0,0,0.0002869625095113511,0.9105308861317349,0.013554207554744747
20074,671.0,0,0.0005958094345832559,0.9360451479336049,0.018071146392731944
20075,671.0,0,0.00026825018424481677,0.9251754609184849,0.0059429904255979766
20076,671.0,0,0.0004621315393188835,0.988542738517083,0.011683843457411178
20077,671.0,0,0.0005143894182006667,0.9954467274697009,0.008279793770990404
20078,671.0,0,0.00048673472053018413,0.9347826288153668,0.01628185761589588
20079,671.0,0,0.0005858919983854797,0.9278905714067167,0.004129659154519765
20080,671.0,0,0.0006393553689264937,0.9387581933042425,0.011625990725391354
20081,671.0,0,0.00030312858961933394,0.9757198276675629,0.004419978286200646
20082,671.0,0,0.0005203174283180671,0.8977036049040075,0.010070517960879611
20083,671.0,0,0.00046114333379721856,0.9657487198882453,0.019423956408984252
20084,671.0,0,0.0005589015250780662,0.9617734599630688,0.017327032452090857
20085,671.0,0,0.000321754485663143,0.8417837040184131,0.008424370881871968
20086,671.0,0,0.0002784490364245507,0.8187917331036823,0.012487533551759047
20087,671.0,0,0.00023613424416577675,0.820382331491884,0.02133892167953501
20088,671.0,0,0.0004722813669400679,0.9118599349316048,0.006729837329831026
20089,671.0,0,0.00022625548849358908,0.8402680926664868,0.007412744710251822
20090,671.0,0,0.0002960439614543253,0.9543770120845829,0.022026104261471193
20091,671.0,0,0.0004758556592524135,0.8944308161687028,0.013765155905688397
20092,671.0,0,0.00036569971060061647,0.8478626845425086,0.021869366906109376
20093,671.0,0,0.0006166569765176955,0.8732808876891192,0.014892947550811567
20094,671.0,0,0.0003864328450373033,0.8763041858741976,0.004621344299659734
20095,671.0,0,0.00044012791518671055,0.8714498696805221,0.006811038220001765
20096,671.0,0,0.000633448081445054,0.9224532072374183,0.017476055040462738
20097,671.0,0,0.0005255915849990993,0.8565971468122362,0.008035926227051416
20098,671.0,0,0.00024482130154355493,0.996563144885222,0.00771250415886014
20099,671.0,0,0.00047616745528469514,0.846772916305194,0.00814310975360498
20100,671.0,0,0.000541878416953504,0.8156724142702086,0.01819619123394968
20101,671.0,0,0.0004240730539025466,0.9761384728308656,0.009768616751866029
20102,671.0,0,0.00047276051509961923,0.8735176766875897,0.012080964624060057
20103,671.0,0,0.0005344023886968714,0.8223196588260321,0.011784602165022525
20104,672.0,0,0.0007635954637253888,0.8171816355584823,0.01592290445470744
20105,672.0,0,0.0006156414593942183,0.8170019501965388,0.012013886765814304
20106,672.0,0,0.00038090302100309936,0.8563741045446935,0.014639710355629562
20107,672.0,0,0.0004576480313974509,0.931833326249921,0.01825785857544481
20108,672.0,0,0.0006256296618409831,0.87123572851863,0.018602213689913556
20109,672.0,0,0.0006184450292865407,0.8768444537005253,0.016974351325137135
20110,672.0,0,0.0007262351770084281,0.8923991253176152,0.01865826413462769
20111,672.0,0,0.000667473804075415,0.8526980477514564,0.02433640230030158
20112,672.0,0,0.00029770841902561134,0.9437666804840105,0.024831092299320477
20113,672.0,0,0.0005409109683038055,0.9222172081776318,0.020092062758990017
20114,672.0,0,0.0007095617071079774,0.8469737225809213,0.017543268700605227
20115,672.0,0,0.0006761832675147064,0.8145843909137668,0.01678137557882167
20116,672.0,0,0.0003802977875200897,0.9935317162070538,0.012170809894333957
20117,672.0,0,0.0004933870230479669,0.8927454209100297,0.01251785385936922
20118,672.0,0,0.0004029956888231757,0.8261958877384111,0.022219405040361254
20119,672.0,0,0.0002908038954124279,0.9919195681042401,0.021511362815825077
20120,672.0,0,0.0005039475952937143,0.9819347599431275,0.01130582227873132
20121,672.0,0,0.0007328723187016121,0.842784496329307,0.020112934745658877
20122,672.0,0,0.0006337429807448631,0.9568626614083773,0.02762376431494503
20123,672.0,0,0.00034667171081113586,0.9183251581500487,0.027447542340176923
20124,672.0,0,0.000480646999070988,0.8858040917828947,0.02431124176414268
20125,672.0,0,0.0007703551296229021,0.9723770391930411,0.020692718419612153
20126,672.0,0,0.0007313333601853081,0.8340601935288172,0.016570996646041277
20127,672.0,0,0.0005356200732961277,0.8949340943597733,0.012696622278403506
20128,672.0,0,0.0004403616077374755,0.8407229119197733,0.023358770494168794
20129,672.0,0,0.0004870460671654728,0.9178054430820278,0.028668414008238136
20130,672.0,0,0.0007112726276614796,0.8632391048519308,0.011250867886249611
20131,672.0,0,0.0004981551949236869,0.8835375017727404,0.014901924402080848
20132,672.0,0,0.0007336170463496277,0.9491279440276728,0.021849119016159692
20133,672.0,0,0.000793052593248617,0.9513334780791157,0.020097004497281953
20134,672.0,0,0.0007649619500656764,0.8254291562583193,0.01524464551828532
20135,672.0,0,0.0003755490238996226,0.9712906229815806,0.01373669432604864
20136,672.0,0,0.0007162871151790204,0.9502261293378353,0.019658188290052767
20137,672.0,0,0.0005367415751773973,0.8149969971677679,0.015475608165304775
20138,672.0,0,0.00049167381647927,0.8298803495726204,0.011536457163779767
20139,672.0,0,0.000307513071170289,0.9391908839189204,0.02006223410955361
20140,672.0,0,0.0003156446990554295,0.9255110377615499,0.013547053549564458
20141,672.0,0,0.00040206025425471573,0.9460184219132571,0.021970352873475214
20142,672.0,0,0.0006626803578381105,0.9538404979903049,0.019966493274117637
20143,672.0,0,0.0002894403907794199,0.8563869553982182,0.02773154987257199
20144,672.0,0,0.0005779446064249953,0.862693372041198,0.016364439163339777
20145,672.0,0,0.0006257165019940378,0.8757755856484035,0.020315908864608215
20146,672.0,0,0.0007829514277678693,0.9053697639210441,0.028234549006008976
20147,672.0,0,0.000786438311165413,0.9663825779775871,0.02628331904283447
20148,672.0,0,0.0007766053052824934,0.8485604073655955,0.02019341571595279
20149,672.0,0,0.0005555747673523332,0.902741747150022,0.01731763899407845
20150,672.0,0,0.0005337397792647438,0.9674867664273564,0.017127991697617723
20151,672.0,0,0.000440386192257371,0.8584233267027916,0.019446874036234022
20152,672.0,0,0.0007893926828338074,0.9553160168650509,0.018538587449146132
20153,672.0,0,0.00041486536168621445,0.9714325141184658,0.010189057678008389
20154,672.0,0,0.00034693672800513274,0.9514886492490028,0.011825666339982466
20155,672.0,0,0.0004222875830696053,0.8544033610191646,0.023071630464317625
20156,672.0,0,0.0003929405076266873,0.8744969620207182,0.02260698604930973
20157,672.0,0,0.0006352891183159518,0.8744731028372219,0.013159320545852298
20158,672.0,0,0.00036313544455989096,0.8319382289936172,0.010138372385169382
20159,672.0,0,0.0006043614252511731,0.8988289194570909,0.020824008067630816
20160,672.0,0,0.00045907615148931035,0.9262701726739695,0.011434927277412828
20161,673.0,1,0.12982204749678017,0.020234815711315902,0.397755173653362
20162,673.0,1,0.12215388561972651,0.01966089646588359,0.38073191578919174
20163,673.0,1,0.12508173235243258,0.018864055371632042,0.3544697369610089
20164,673.0,1,0.1315941682976755,0.0191149447787473,0.4041001891645391
20165,673.0,1,0.13721034542844396,0.019253733337199957,0.33783883315728463
20166,673.0,1,0.13193254571860796,0.019164145737665728,0.3433044081741037
20167,673.0,1,0.1275143389949363,0.015491957772676689,0.3435919278067319
20168,673.0,1,0.1183347098639667,0.020074367860696538,0.37581630969560786
20169,673.0,1,0.13342645633321581,0.017557846339911233,0.34458292568874155
20170,673.0,1,0.13373888384302116,0.01695655900869113,0.4038379352071298
20171,673.0,1,0.1299238802140237,0.0185446245333436,0.4097627490933875
20172,673.0,1,0.1194361333711095,0.017051349683804843,0.3755662801008159
20173,673.0,1,0.12766311553189627,0.019570622590016597,0.3572743813990048
20174,673.0,1,0.12367503754604327,0.015493455681114706,0.38425544853901134
20175,673.0,1,0.1252563745621009,0.01886162916293866,0.38195633411573787
20176,673.0,1,0.13023086713250207,0.019882221032844434,0.3601175066818261
20177,673.0,1,0.12295645038865412,0.015510478008304011,0.41140768221114665
20178,673.0,1,0.11757743929152982,0.017769429643054398,0.3916726140056365
20179,674.0,1,0.12266248615356569,0.019356865529420612,0.3475645168955193
20180,674.0,1,0.11345324898128228,0.018005830152182305,0.3839598814397517
20181,674.0,1,0.1101454280275822,0.01945483988925006,0.3359622051367386
20182,674.0,1,0.10947855336733459,0.019705138481166565,0.35385067691806554
