rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
13648,555.0,1,0.09932993723419223,0.01186029103284177,0.3393655305351162
13649,555.0,1,0.1006220449635504,0.011085890188245877,0.3281625008518397
13650,555.0,1,0.08645646985314419,0.011160995684855308,0.3177424612158628
13651,555.0,1,0.08924346247263888,0.01097744964584321,0.30437631854225045
13652,555.0,1,0.0873116260489684,0.010367822055873204,0.3425129987662693
13653,555.0,1,0.08904404537770805,0.009440403137391522,0.3440087177262063
13654,555.0,1,0.08869191664640351,0.009373526704302054,0.29508023504692776
13655,555.0,1,0.09554148228034468,0.01054780302322696,0.3100982888225585
13656,555.0,1,0.08780494814492523,0.011419943786493395,0.27964970821347335
13657,555.0,1,0.101629368410268,0.008663044021090584,0.29982451014885086
13658,556.0,1,0.10907876355886054,0.005380287937663373,0.3847323408986972
13659,556.0,1,0.10953160720390938,0.006530308405100934,0.34606394414891267
13660,556.0,1,0.11234511752321752,0.005886510049329155,0.38300260904952954
13661,556.0,1,0.12833558378177137,0.00669306793338055,0.3814083213468642
13662,556.0,1,0.1286965739398099,0.006446943469727604,0.37409891292042396
13663,556.0,1,0.12296738164837541,0.007004175258329121,0.37748779181873504
13664,556.0,1,0.11241334983146672,0.005726690509132423,0.36792531490799796
13665,556.0,1,0.11458069826008635,0.0070028542447659135,0.3593948108005083
13666,556.0,1,0.11800971253038865,0.006668403117731908,0.3811839401808499
13667,556.0,1,0.12101055276551154,0.006648071125912774,0.3224966497155744
13668,556.0,1,0.11974323956617626,0.005389393471134882,0.3382681830518307
13669,556.0,1,0.12047737096272663,0.004987433693254137,0.362647309462847
13670,556.0,1,0.1275571306914563,0.0052253201141033495,0.3375695718186485
13671,556.0,1,0.11672429883556451,0.005125156628142865,0.3486849007987011
13672,556.0,1,0.12433504899008302,0.006963240995097997,0.3860407831002729
13673,556.0,1,0.12319307599228528,0.006577211202833583,0.3731903917235542
13674,556.0,1,0.11889647724886483,0.005310220262346986,0.38198593793221114
13675,556.0,1,0.10871830018660349,0.005426698966967665,0.35136741384711134
13676,556.0,1,0.12185850808453651,0.005064864025151774,0.3614015276782573
13677,556.0,1,0.12629207849195292,0.005769495399649696,0.38492099486680886
13678,556.0,1,0.11365831380969484,0.006650503345953976,0.3199741732831551
13679,556.0,1,0.1089709629516384,0.004830559387585996,0.3774487227676522
13680,556.0,1,0.11458616732689159,0.006576443579349992,0.35477734978585396
13681,556.0,1,0.11831202796209102,0.006271812854363331,0.3865565459571568
13682,556.0,1,0.12286156977894776,0.00563950182390627,0.3498607926645741
13683,556.0,1,0.12287260691238318,0.0068133996758991235,0.39151713167642727
13684,556.0,1,0.1254368826824688,0.006248141495587163,0.36219563506941643
13685,556.0,1,0.11948867871909533,0.007044736124351465,0.3259829856572081
13686,556.0,1,0.1113467024190311,0.006017386252967145,0.35744186350456075
13687,556.0,1,0.11739424141527735,0.006373713909351346,0.38596553681871976
13688,556.0,1,0.12185571577539116,0.006510864346983388,0.3638917842477477
13689,557.0,1,0.1580743328930111,0.00575860075800595,0.3805765714083856
13690,557.0,1,0.16289037676522475,0.004431613188213288,0.4259294703734181
13691,557.0,1,0.1644117070555043,0.004175372943122508,0.38319573517137223
13692,557.0,1,0.14364565868862156,0.00466455625116399,0.36585907921431055
13693,557.0,1,0.15295374281687524,0.005265705504626302,0.4158087041602086
13694,557.0,1,0.160361479607792,0.004031575917086465,0.4147679044237581
13695,557.0,1,0.16780810352369308,0.00443561762784364,0.4208222034611067
13696,557.0,1,0.14177710529200968,0.005327096329752808,0.3729643653399315
13697,557.0,1,0.1553105493347308,0.003623732123746079,0.40347471610377933
13698,557.0,1,0.15566272860493896,0.0034837518019710935,0.3962646892746621
13699,557.0,1,0.15748031599271353,0.004629472263910285,0.41583161072505465
13700,557.0,1,0.15541638279538142,0.005760560473183469,0.38588402212712897
13701,557.0,1,0.1496823659851007,0.003910730791635513,0.37915641890841006
13702,557.0,1,0.15319701531104707,0.004767867910936558,0.3702566417967764
13703,557.0,1,0.14529466103615774,0.0035269354973824292,0.4210307770973107
13704,557.0,1,0.16209451457479426,0.0052621684882036696,0.43928096529859667
13705,557.0,1,0.1663663041748722,0.0053400486241157495,0.41698192317752014
13706,557.0,1,0.16438022464872346,0.0042530240661965875,0.3676407017856043
13707,557.0,1,0.14676142907071124,0.005472480772326241,0.40057307349914123
13708,557.0,1,0.15980044441432797,0.003724532099149105,0.37816407053357765
13709,557.0,1,0.17002421019695022,0.003590933562545993,0.4239791076765863
13710,557.0,1,0.15056545132210608,0.004160796925292734,0.37880457818963015
13711,557.0,1,0.16434330099666844,0.0057016815646568075,0.38645731023555846
13712,557.0,1,0.1569710820754103,0.0036087676075186445,0.4234225491701093
13713,557.0,1,0.14756984874876675,0.003894637081851925,0.4269889350765268
13714,557.0,1,0.17027326164394357,0.005075555137608415,0.40666844234904725
13715,557.0,1,0.14532114613245428,0.0045219336994692175,0.42905101895073944
13716,557.0,1,0.15080074050073375,0.00419408686841271,0.4497083640202625
13717,557.0,1,0.171801636147761,0.005306433204514844,0.4263454700646107
13718,557.0,1,0.15330569673443636,0.004178167941595237,0.4278984411655376
13719,557.0,1,0.16844720597081095,0.004323752429700195,0.41645671518959854
13720,557.0,1,0.1485397481165079,0.004235622677612656,0.39059036847468476
13721,557.0,1,0.1623833360609148,0.0037129228806305208,0.4142231991801717
13722,558.0,1,0.25027586858526585,0.004835614989709213,0.4759377834475886
13723,558.0,1,0.23681077558790084,0.00429585974675816,0.49037397291628515
13724,558.0,1,0.2384937632438462,0.004228015351779921,0.47825491155894617
13725,558.0,1,0.22599289119018776,0.005525553286821723,0.4791598660324396
13726,558.0,1,0.23270743069588148,0.006059008413668499,0.4691839814943039
13727,558.0,1,0.24766256531884429,0.00630707666072961,0.4260507816998274
13728,558.0,1,0.2519182889659158,0.004244792013885089,0.4513669379666952
13729,558.0,1,0.2524073795764867,0.004836343553978088,0.5098234053102699
13730,558.0,1,0.21906160077330664,0.00622940272872165,0.4783584449918389
13731,558.0,1,0.22154688163965233,0.005223454684246048,0.44985311536322115
13732,558.0,1,0.2500404564206724,0.006066379454147064,0.4316566384890419
13733,558.0,1,0.2462099574637441,0.005733964225985989,0.48319278491841
13734,558.0,1,0.22177745552400024,0.0045042415729105775,0.4950142087469277
13735,558.0,1,0.21269845797027326,0.004937966844995469,0.43867731535340004
13736,558.0,1,0.22694015868082293,0.004786005614795458,0.5107689710292154
13737,558.0,1,0.25164621367186696,0.005885805272098074,0.4351831405341191
13738,558.0,1,0.22881048375496188,0.0039903959492956186,0.5123235644162056
13739,558.0,1,0.23101444403633684,0.005280644314818502,0.4454619565589793
13740,558.0,1,0.23560207957182683,0.004008393618908605,0.49612026552530414
13741,558.0,1,0.22520707616675084,0.00492571808612513,0.48062915156298935
13742,558.0,1,0.21252915992534896,0.004904280397411445,0.43246828608923893
13743,558.0,1,0.24454588257373006,0.00544395964017674,0.4818105864347775
13744,558.0,1,0.24982509958818302,0.004693174755778578,0.4861343773250272
13745,558.0,1,0.23625040625508406,0.00516407590872169,0.46386390811366296
13746,558.0,1,0.21466781180480737,0.004675170030411639,0.4490887002397035
13747,558.0,1,0.2394917576746244,0.005812350195072609,0.46616305678694153
13748,558.0,1,0.21852131316247528,0.005705275708555068,0.4582403314070377
13749,558.0,1,0.22071786392766649,0.004651147635240188,0.44920935871003226
13750,558.0,1,0.24792788806567184,0.006041449534193643,0.47115396870999054
13751,558.0,1,0.2536580329258557,0.005855224367931066,0.48884934604962466
13752,558.0,1,0.24878373658261177,0.00635343725429625,0.4917791871094008
13753,558.0,1,0.21748937168098406,0.004467642845347781,0.445940768866091
13754,558.0,1,0.244510686079661,0.005175792853721762,0.42106192652921787
13755,558.0,1,0.24628068988120172,0.005390965987151086,0.5192266418442729
13756,559.0,1,0.3567180441031609,0.014046622673328613,0.5757052630268016
13757,559.0,1,0.3485768243345346,0.014427821949736847,0.5963421016633734
13758,559.0,1,0.34664387266359037,0.015554908342670946,0.5919580525980609
13759,559.0,1,0.3634934435231914,0.016466922874282794,0.5702001397024968
13760,559.0,1,0.3509975807609931,0.014927225920149792,0.512972984812492
13761,559.0,1,0.37080445337063284,0.01654571221440779,0.5338178574387715
13762,559.0,1,0.36678892447480754,0.016747856283620275,0.5829784522489068
13763,559.0,1,0.35852065068673367,0.014261297333998715,0.5561858887227135
13764,559.0,1,0.3487023131915483,0.01404724054480236,0.599115230838249
13765,559.0,1,0.3454308687513053,0.015911071228423113,0.5676943263157389
13766,559.0,1,0.31044528923049597,0.01664575277316327,0.5809506733161879
13767,559.0,1,0.32785982658119933,0.0158940910545771,0.5797157837364677
13768,559.0,1,0.33709813792139165,0.013192991152869425,0.5944332784914844
13769,559.0,1,0.32643355161534554,0.01541326674937424,0.5601818141004994
13770,559.0,1,0.3556333235981778,0.015997933044186983,0.5631834550223147
13771,559.0,1,0.36911130084709953,0.016144584860847,0.5250339646734637
13772,559.0,1,0.35491425343066124,0.01569398651021354,0.5664763720642557
13773,559.0,1,0.3428905692853348,0.01519106006244702,0.50399812809086
13774,559.0,1,0.32821479463462155,0.01664218052890832,0.5783492963696926
13775,559.0,1,0.3689165700107445,0.013832554365151762,0.5914569600327038
13776,559.0,1,0.35711387018614466,0.015044262902243775,0.5562545335975325
13777,559.0,1,0.3375107683298736,0.015921046084813227,0.5402767309508416
13778,559.0,1,0.3559821501483837,0.017105412687257102,0.5795530296927194
13779,559.0,1,0.36689334694218756,0.015813549198096917,0.579804554950042
13780,559.0,1,0.3087609162486075,0.013097844720358739,0.5370646842587278
13781,559.0,1,0.31437889512179856,0.016847622264453552,0.5336328254244249
13782,559.0,1,0.3702691424189363,0.015146544338731811,0.4954973310112706
13783,559.0,1,0.3117055467345621,0.016385136677337212,0.5584263470111346
13784,559.0,1,0.3171605277316246,0.016159806604435983,0.5710667779864477
13785,559.0,1,0.3198949269940914,0.014093647454795832,0.5810958050357993
13786,559.0,1,0.36531154090827367,0.013158051053500482,0.5265203866409912
13787,559.0,1,0.3071588626116406,0.017344151394384336,0.5386147920099659
13788,559.0,1,0.3178693231782484,0.01576723489365393,0.5593847202195896
13789,560.0,1,0.43588630447825766,0.07361436786493752,0.619891126927144
13790,560.0,1,0.45337615371327006,0.08230218704069427,0.6126472316044353
13791,560.0,1,0.4539726053947456,0.07577411209701224,0.588727189338071
13792,560.0,1,0.41025626705524165,0.07538904706872676,0.6078035634835908
13793,560.0,1,0.45290390066473235,0.07939378481596358,0.5795270319972184
13794,560.0,1,0.40620119483275186,0.08545888916044975,0.5707845643322936
13795,560.0,1,0.3976519720792523,0.07282432088595513,0.5861857554403385
13796,560.0,1,0.3818090541739961,0.08351840102165034,0.5404361122084483
13797,560.0,1,0.43611267887481675,0.08145911256576284,0.6392625261082182
13798,560.0,1,0.41041047632397926,0.07947452794518128,0.5837873595950476
13799,560.0,1,0.38976815486834027,0.08170970046458174,0.6092766807711782
13800,560.0,1,0.3974734256338566,0.07485091395144822,0.617364045988005
13801,560.0,1,0.44399400176104004,0.0825729742961769,0.5969238754671499
13802,560.0,1,0.4113414562473264,0.08224030885338252,0.5846792120203492
13803,560.0,1,0.39851570606446934,0.07182722063304064,0.5651919105731538
13804,560.0,1,0.43233115526910604,0.0742466739958114,0.5588695566393143
13805,560.0,1,0.4222902845912007,0.08085979670873501,0.6122940024113268
13806,560.0,1,0.4409113120674854,0.07392383412957582,0.6329115897432775
13807,560.0,1,0.43083472002635625,0.07288586144530265,0.539394618450717
13808,560.0,1,0.40007524438307557,0.08365737886578191,0.6325122163253951
13809,560.0,1,0.402797494823055,0.0785558580384133,0.5674879820386224
13810,560.0,1,0.4238467411180723,0.08369569106051664,0.5253878240075339
13811,560.0,1,0.43981672059348553,0.07406840154889367,0.6101456007571833
13812,560.0,1,0.39523234027546134,0.07429925410046354,0.5586911608196417
13813,560.0,1,0.44097490606366313,0.07464144351172772,0.6416229377018947
13814,560.0,1,0.3899419082909971,0.08104944795414801,0.6015409768636117
13815,560.0,1,0.42287012128747836,0.07930398433976633,0.5529114345765538
13816,560.0,1,0.4487259121079855,0.08082566743894629,0.5962810767293231
13817,560.0,1,0.39268853540509047,0.07340747125949768,0.6118811289991506
13818,560.0,1,0.39874816527330714,0.085488782645827,0.640207793235638
13819,560.0,1,0.44743401480980893,0.08184946746280322,0.5335449936467668
13820,560.0,1,0.44008131206774787,0.07857032112389675,0.5797370317434046
13821,561.0,1,0.3703739822022069,0.23125946465476585,0.6133703649737541
13822,561.0,1,0.40174688962483374,0.242440560563451,0.5310901361932413
13823,561.0,1,0.43593358706623,0.23405181036360048,0.5685146861269569
13824,561.0,1,0.3911313438074628,0.23397092987721038,0.6041625317056561
13825,561.0,1,0.40750766416769146,0.22177162917485216,0.5733106627492853
13826,561.0,1,0.4047124202632252,0.219338862079195,0.6048036272940589
13827,561.0,1,0.3747825417533206,0.23042400708364633,0.5829218549796644
13828,561.0,1,0.4039714994837232,0.2114397901412745,0.5253499577797255
13829,561.0,1,0.42599061035833924,0.2318234348016067,0.5566702479835213
13830,561.0,1,0.4016476874668044,0.24400930865207626,0.5963450718809031
13831,561.0,1,0.3891039307534405,0.21771259473516785,0.523725763379519
13832,561.0,1,0.42735009238702326,0.22809717609208507,0.5470541586682207
13833,561.0,1,0.43883412963860785,0.22960223606943286,0.5670558996755243
13834,561.0,1,0.44088044061577364,0.21648257466006493,0.5261558509969851
13835,561.0,1,0.42674006406092785,0.2564488077317046,0.59276712009894
13836,561.0,1,0.3724266061367562,0.2160568317192515,0.5876421325951252
13837,561.0,1,0.41085323518109756,0.22007205535887997,0.5679440376624263
13838,561.0,1,0.409709026227593,0.2564996913748214,0.5993799835539602
13839,561.0,1,0.4487373254798372,0.2343502809498396,0.5790756266973239
13840,561.0,1,0.4028468954724153,0.21844071791145492,0.5050888985907062
13841,561.0,1,0.37851502034383966,0.21742707769879313,0.512633589845888
13842,561.0,1,0.44271157361502544,0.2325567357005933,0.5515731426275775
13843,561.0,1,0.40422153568147745,0.2395409113002913,0.4975594150317745
13844,561.0,1,0.37359946202035416,0.25260651834991554,0.5271020314399906
13845,561.0,1,0.3736870146362472,0.22965468405881542,0.5953764685077602
13846,561.0,1,0.4392295543690484,0.24269702767610063,0.5081689464001972
13847,561.0,1,0.38304262722238763,0.25519620985549246,0.5172854129471881
13848,561.0,1,0.43776248677178575,0.21904177854478493,0.5270432974973395
13849,561.0,1,0.43053260781824226,0.24869490468887276,0.5778301715035249
13850,562.0,1,0.29656108922354885,0.43604744531736356,0.45488870309944013
13851,562.0,1,0.3089467758968498,0.42458705481612924,0.4246642234887973
13852,562.0,1,0.2962865840506495,0.4292093590441236,0.4423495785606147
13853,562.0,1,0.32766092355944193,0.4290340648313233,0.4499459049196531
13854,562.0,1,0.3106928963724186,0.4253422560456581,0.47984201867204246
13855,562.0,1,0.2994688318376099,0.43779074656014444,0.4178419618994699
13856,562.0,1,0.305972339675311,0.44406311343690497,0.48961968865774863
13857,562.0,1,0.3279230923763533,0.4662631395592899,0.4099202082858191
13858,562.0,1,0.28512321392357187,0.44245562469224137,0.43598390669786535
13859,562.0,1,0.29687303777179497,0.44775884555271683,0.4132047268778035
13860,562.0,1,0.3226025679282154,0.4572358540873187,0.4546717189195698
13861,562.0,1,0.2988672547115099,0.4614938938632594,0.4940638523754524
13862,562.0,1,0.2752556800851143,0.46551333838293374,0.48511789711361153
13863,562.0,1,0.2963469174177687,0.4884141887959696,0.44467391145416474
13864,562.0,1,0.30352009847957706,0.42964110073336437,0.4315696778030336
13865,562.0,1,0.28022126161245114,0.4281576543123043,0.4399450903343586
13866,562.0,1,0.3103143305370755,0.45824811092243095,0.49311146289551844
13867,562.0,1,0.28086690654523166,0.47994554323248007,0.45747258011609815
13868,562.0,1,0.31867984872561933,0.45588695336264334,0.43912338072158136
13869,562.0,1,0.3245197120031149,0.4585895259732445,0.4096034941909124
13870,562.0,1,0.2802698331760497,0.4134362821272872,0.4296075981599475
13871,562.0,1,0.3106185561562494,0.4363101897530624,0.44961780992524863
13872,562.0,1,0.3086674624610216,0.43629760206422213,0.4184216441044786
13873,563.0,1,0.17761800999404417,0.6603419823765251,0.30694294341760997
13874,563.0,1,0.168124981156112,0.6805816556964601,0.3268253961941158
13875,563.0,1,0.17467016538325456,0.6422619912456797,0.3255845991322698
13876,563.0,1,0.16594132458854624,0.6227408039804293,0.35425404762779483
13877,563.0,1,0.15668199680685202,0.7021576014990646,0.35630250398175933
13878,563.0,1,0.1670640839887046,0.5974845280859207,0.31426273937287924
13879,563.0,1,0.15957754518785003,0.705952765998502,0.3043905373251489
13880,563.0,1,0.17442404663449948,0.5836307046109865,0.339983050324982
13881,563.0,1,0.16033454351262602,0.5983778509052107,0.3034564150062263
13882,563.0,1,0.156820628971289,0.6439882554932916,0.3350159136233937
13883,563.0,1,0.16220609558665436,0.6194529109817958,0.30382825145827125
13884,563.0,1,0.15348088305497218,0.6836339422279495,0.3400892926057432
13885,563.0,1,0.14883150255109628,0.6437992032812219,0.2951828187812825
13886,563.0,1,0.1715816900007381,0.684489861850451,0.35052893516112316
13887,563.0,1,0.15249970485003006,0.6649895903907698,0.29390961701724133
13888,563.0,1,0.15687117028347328,0.6337157288291752,0.3251449741881604
13889,564.0,1,0.06715763356032811,0.7605631502370549,0.23040759599803104
13890,564.0,1,0.07315521481460421,0.6905803791896679,0.2038784237545368
13891,564.0,1,0.07199794177123296,0.782177055001804,0.21788889429740368
13892,564.0,1,0.06596069419807507,0.6981980111741716,0.23242680467969057
13893,564.0,0,0.06675312366147114,0.6895086183957276,0.21547035806104223
13894,564.0,0,0.061095047498604525,0.8116162484906473,0.2392745820497766
13895,565.0,1,0.0312688098228775,0.7520133175219638,0.19217516869203002
13896,565.0,1,0.026807942093109948,0.7167929763342814,0.18404807266556517
13897,565.0,0,0.02999528213089229,0.7935361516787058,0.16566519591935397
13898,565.0,0,0.03155164094625542,0.7581915774359884,0.1665664458346119
13899,565.0,0,0.02737810895277705,0.7852603906148403,0.18491095536017246
13900,565.0,0,0.027976913179747005,0.7753121734148413,0.1926873127082423
13901,565.0,0,0.02869771715161319,0.7526980013857466,0.17869559527553794
13902,566.0,1,0.029376459103669365,0.8348153393262361,0.14853935085479117
13903,566.0,0,0.025209436021528257,0.7337430121594892,0.1668079573292956
13904,566.0,0,0.025598326389257475,0.8386816424411967,0.13582867897575615
13905,566.0,0,0.026509992129609507,0.841840902345697,0.14069000326188896
13906,566.0,0,0.02861231085341934,0.737338258337419,0.14669182012792203
13907,566.0,0,0.028919701991363882,0.8114396549021385,0.13418559938949903
13908,566.0,0,0.025680939785748227,0.8808567120949451,0.14802571911370482
13909,566.0,0,0.026074336444620153,0.8808052426022034,0.15564273935974549
13910,566.0,0,0.025935584678090002,0.8517499369405243,0.14278388124240765
13911,566.0,0,0.026402845758221594,0.8774341333370905,0.16575345242901857
13912,566.0,0,0.024361706383984556,0.8504832446977585,0.15230220334107
13913,566.0,0,0.026414463077559437,0.852279650925024,0.15891658813833756
13914,566.0,0,0.02947319902718859,0.7343029602424255,0.15859575048582408
13915,566.0,0,0.029910596474699215,0.8447607924249582,0.16508310335194376
13916,566.0,0,0.025648711227530225,0.869168618098036,0.1338087277983997
13917,567.0,0,0.038227271270778566,0.83643720620991,0.1690463055560734
13918,567.0,0,0.03735834046187044,0.7716578485105555,0.13833061181995177
13919,567.0,0,0.037256090837414116,0.7977965205601754,0.13934232737725996
13920,567.0,0,0.03570343639919407,0.852926881210032,0.13731732069860034
13921,567.0,0,0.03766722266990666,0.8484106663549459,0.16658096703962572
13922,567.0,0,0.03378735469870251,0.8268196403779279,0.16097839078659223
13923,567.0,0,0.03853674503822927,0.8552599916405619,0.15192217325687157
13924,567.0,0,0.03999954434449835,0.8542860868933542,0.14537175287400161
13925,567.0,0,0.03728108223609568,0.7540372098554219,0.1439446775941926
13926,567.0,0,0.038539882371372854,0.828302599143989,0.13476951628087208
13927,567.0,0,0.03276011269717985,0.7852956267757734,0.15128168483743
13928,567.0,0,0.03850135570761531,0.8339942493304856,0.14676407304715822
13929,567.0,0,0.033500952691462145,0.7860304145291092,0.14050113140888335
13930,567.0,0,0.033213914460865225,0.811576759327507,0.1669338392411511
13931,567.0,0,0.03318528968578462,0.8076693462641046,0.14620313781805847
13932,567.0,0,0.03871901481299777,0.7796713221175399,0.14763858464274637
13933,567.0,0,0.034566654139388725,0.7774407385121055,0.16799063317610669
13934,567.0,0,0.03432484959639998,0.7827247039555508,0.16082998021948042
13935,567.0,0,0.03678753208045223,0.8179649205497306,0.15068111658741995
13936,567.0,0,0.03922568786842746,0.786932088673368,0.1679677190408579
13937,567.0,0,0.03755092131320473,0.7839140096676587,0.13300344262886168
13938,568.0,0,0.038945380457419215,0.8816564967813623,0.15082897495024322
13939,568.0,0,0.04289502686969262,0.8137469213307535,0.14556434085293798
13940,568.0,0,0.03751477230533385,0.7506972159732384,0.16582276223150355
13941,568.0,0,0.04015875085202712,0.8102926892536622,0.14367443159865678
13942,568.0,0,0.04079563920815591,0.7753405880662243,0.16003968559228038
13943,568.0,0,0.042809599733402974,0.7879563123947673,0.15338701128003687
13944,568.0,0,0.03927414164129863,0.8362217912099277,0.16331808111056173
13945,568.0,0,0.03858079051243153,0.7872308763563284,0.16651011402034385
13946,568.0,0,0.04116207171207356,0.8552171200784717,0.16549870829165045
13947,568.0,0,0.03766355451148537,0.7765985006490264,0.17398381959285353
13948,568.0,0,0.04221686461942058,0.7570239973850443,0.16859262991895504
13949,568.0,0,0.043907353230587386,0.8460770229450726,0.1716554236340431
13950,568.0,0,0.044299297758807685,0.8325209868285871,0.16387027245166175
13951,568.0,0,0.0386000192662188,0.7960333768656778,0.1697985997447055
13952,568.0,0,0.04049144836430403,0.8080539666115476,0.17911891327597895
13953,568.0,0,0.04261336363596972,0.7485336733919837,0.15414161663720263
13954,568.0,0,0.04071393297390817,0.7452388872142727,0.1830477470801987
13955,568.0,0,0.04265656239965029,0.742137290800138,0.17725958707778375
13956,568.0,0,0.045495157033100676,0.8458988470618239,0.14410073259261644
13957,568.0,0,0.041635220438059325,0.741773969206264,0.17970003681624133
13958,568.0,0,0.045470035467515234,0.8442071049989234,0.18100681182707282
13959,568.0,0,0.03780035990757494,0.8700006652543248,0.15345716768894369
13960,568.0,0,0.040951333209495004,0.8081943792729683,0.17804912920361615
13961,568.0,0,0.04141605352930561,0.8546302119615055,0.15983656657069267
13962,568.0,0,0.03940644961057529,0.7287431965902262,0.18196871136334497
13963,568.0,0,0.04236647698185383,0.7484424204451254,0.15388416070470537
13964,568.0,0,0.040290181355003604,0.7290747385660687,0.1759766736348763
13965,569.0,0,0.03981459807888448,0.7409243657894681,0.1645377606176807
13966,569.0,0,0.03437030254404322,0.7474412480958904,0.18423522794299654
13967,569.0,0,0.03737828712475381,0.7630481203544902,0.17795532485440815
13968,569.0,0,0.03523427402931227,0.8807453528814753,0.15938286480522007
13969,569.0,0,0.03407585940244785,0.7388623316672833,0.17084900651207008
13970,569.0,0,0.03889311773204863,0.8670527565385987,0.17504991593233374
13971,569.0,0,0.03937316515445895,0.7920867168027979,0.1788770783018666
13972,569.0,0,0.03489695446644673,0.8642698784450913,0.1774709330234344
13973,569.0,0,0.0345114585504245,0.7387525313567249,0.17101888311998723
13974,569.0,0,0.03616230608498306,0.7756603994080342,0.16793382657895756
13975,569.0,0,0.03579004336347343,0.7908456681991617,0.18829304101407363
13976,569.0,0,0.03499307494548472,0.8379260844196669,0.18634742415786565
13977,569.0,0,0.04036545465036886,0.7911165575392917,0.1649940068861577
13978,569.0,0,0.037038399576074466,0.8629829467044634,0.17462949477307257
13979,569.0,0,0.04014928738158837,0.8603603310105088,0.15673608312796716
13980,569.0,0,0.03394699799723657,0.7483408261673127,0.18674249637468027
13981,569.0,0,0.03425416871568111,0.7756087956364383,0.15655032632146063
13982,569.0,0,0.04039519539757294,0.7759297631441197,0.18071112815863052
13983,569.0,0,0.03945753410989808,0.8030928265094028,0.16563981131810326
13984,569.0,0,0.03518655785467109,0.8063720832828588,0.1730998648265478
13985,569.0,0,0.035239275131620625,0.8932234708266257,0.1589257994029598
13986,569.0,0,0.03455865582134056,0.7371069906249312,0.15727491140602345
13987,569.0,0,0.03833282198871709,0.8210687226936825,0.1873875839883322
13988,569.0,0,0.03624374968664936,0.7444070302314152,0.18960492100091828
13989,569.0,0,0.037048949478880135,0.8472931678168154,0.15734334906670555
13990,569.0,0,0.0403095661147205,0.7901227143468197,0.18503021324795405
13991,569.0,0,0.037675597924357374,0.7870478153190136,0.17447416163889518
13992,569.0,0,0.03518019585499822,0.8087492637414792,0.19034167661402718
13993,569.0,0,0.037842389908651644,0.7428105632920411,0.15550972407464586
13994,569.0,0,0.04032776758665956,0.8551994294943163,0.18052226194489732
13995,569.0,0,0.036379463906782546,0.7888737831883336,0.1798108624913067
13996,569.0,0,0.03485756141580662,0.870280134589076,0.1901955076474048
13997,569.0,0,0.035848982244600744,0.8417555687740432,0.18613238350399652
13998,570.0,0,0.02703441486041452,0.8872821682374941,0.15174042280325784
13999,570.0,0,0.026456164918545157,0.740108993455226,0.16333543656558597
14000,570.0,0,0.02833081901403544,0.7581541792307814,0.16764447823547243
14001,570.0,0,0.02724220297889171,0.8485157150263117,0.18244092029934075
14002,570.0,0,0.027164099519841844,0.8447639586917248,0.18102815689515395
14003,570.0,0,0.02623503548322434,0.7809164311603205,0.18564106996219265
14004,570.0,0,0.02554125649476471,0.8296804180532409,0.15877125819403132
14005,570.0,0,0.030177497357872018,0.7924790739465586,0.16300189604757281
14006,570.0,0,0.025159454100019105,0.816096570372091,0.18622931561505912
14007,570.0,0,0.025558094141074347,0.7502813543248898,0.15005305271701225
14008,570.0,0,0.028048189227609578,0.8709086770902968,0.18883161354787129
14009,570.0,0,0.027771039333567945,0.8294788400333989,0.18938165367361826
14010,570.0,0,0.02845029000644528,0.8633811816927074,0.16512848860907414
14011,570.0,0,0.029789586986754053,0.7337335924786116,0.17066016318135702
14012,570.0,0,0.027915977168882184,0.8298814144840164,0.18227758216020493
14013,570.0,0,0.027570643174432804,0.7606337712100155,0.17848389984483676
14014,570.0,0,0.029163628981631336,0.7339399874078313,0.16491090406374873
14015,570.0,0,0.026613527643688347,0.8553517214596742,0.1649722153123587
14016,570.0,0,0.028709111753270643,0.8481055124488632,0.18515799642158848
14017,570.0,0,0.029400692793646387,0.7624012015472323,0.15779090892876307
14018,570.0,0,0.02518807374586124,0.8609974504172853,0.16450953569777582
14019,570.0,0,0.025914319734859786,0.8737902908888366,0.15820012687459253
14020,570.0,0,0.028756544187540242,0.8122647225604495,0.18906775852083246
14021,570.0,0,0.026090469901137302,0.7880719640077494,0.16223400651102127
14022,570.0,0,0.028401036615698146,0.7933696600654918,0.18985218906365783
14023,570.0,0,0.029273125396576137,0.8549720931722802,0.17003845264444867
14024,570.0,0,0.025635349182577778,0.75792417387935,0.17226551517724567
14025,570.0,0,0.026763158606437104,0.8164656843679835,0.15815884804611924
14026,570.0,0,0.027954144528729307,0.7461839695367383,0.18824697739624963
14027,570.0,0,0.025875209034772674,0.7721223257802853,0.18458928571192748
14028,570.0,0,0.029635264094602532,0.8645491214804412,0.17265777414580633
14029,570.0,0,0.027144850635130106,0.7744087228716168,0.16457018127182002
14030,570.0,0,0.029494435097213605,0.7614141114531354,0.17643085618796636
14031,571.0,0,0.021228683037416828,0.8175945808160585,0.17751014703133092
14032,571.0,0,0.020772756418011636,0.8377487633238648,0.18769339047027844
14033,571.0,0,0.020495613857300546,0.7401968489255436,0.18808713065920024
14034,571.0,0,0.019854339708797575,0.7478547679416331,0.17370292676964807
14035,571.0,0,0.01845341303502341,0.8704687199530087,0.16515892071304447
