rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
11991,607.0,1,0.12949141177775994,0.0014230240374169202,0.42210559021098326
11992,607.0,1,0.126550179236663,0.0010477791779274885,0.41445474424102396
11993,607.0,1,0.12322115308682065,0.0005216612618233575,0.49442482788440145
11994,607.0,1,0.13938609967311297,0.0018748580066044508,0.3883913213799216
11995,607.0,1,0.12884456473416228,0.001941381365804056,0.38381059760833214
11996,607.0,1,0.13250456234893548,0.0007809717517993309,0.3842036531478388
11997,607.0,1,0.12986273789033537,0.0008702470487745565,0.4770258103002521
11998,607.0,1,0.1244950179970089,0.0006892658504865419,0.4430132959127253
11999,607.0,1,0.13577946307653482,0.0004984360081005772,0.4192694958765633
12000,607.0,1,0.1236993515394625,0.0,0.43095996251037366
12001,607.0,1,0.11872268559609188,0.0002872835580281199,0.4748361405367383
12002,607.0,1,0.11772701938707264,0.00033044865848931093,0.46854071241191536
12003,607.0,1,0.141047601906042,0.0016146344205263858,0.4094045386642601
12004,607.0,1,0.1289919654227074,0.00034972074042040677,0.46379584695498255
12005,608.0,1,0.18681941529384585,0.002473411081887753,0.4667108338200024
12006,608.0,1,0.17296747239005253,0.002080212302289734,0.4788751486568073
12007,608.0,1,0.1843642330902548,0.0021666313479333636,0.48789896176289616
12008,608.0,1,0.1583764168607397,0.0023009512653629004,0.41017717406240156
12009,608.0,1,0.15595906494414052,0.0023734256376169703,0.41415875546955583
12010,608.0,1,0.1633282699130984,0.0019231470102692829,0.510787983494322
12011,608.0,1,0.178946428740168,0.002050336035644275,0.4110222321700719
12012,608.0,1,0.15925952048484052,0.0028245840318650516,0.47618277636394263
12013,608.0,1,0.15609989211112585,0.001510785789805367,0.4443743252059318
12014,608.0,1,0.16304409912161283,0.0031699551354746,0.4600976573848742
12015,608.0,1,0.1560087723309235,0.003167494899384696,0.40892699014430056
12016,608.0,1,0.18199140046578852,0.0025166446326419377,0.47610910341420315
12017,608.0,1,0.18802103133472595,0.0023861967212414734,0.44718425446810056
12018,608.0,1,0.17353954698720375,0.002225125276987258,0.4458821652580954
12019,608.0,1,0.1828944513733949,0.0019079160236687785,0.47817446780507056
12020,608.0,1,0.15956725667736305,0.003158731011245202,0.5099230024893603
12021,608.0,1,0.15792071043435496,0.001394718494577142,0.44692428102301707
12022,608.0,1,0.16352973390387657,0.0020909351579254886,0.5142288659445382
12023,608.0,1,0.1656520404275751,0.0029452653753123345,0.4806853186795362
12024,608.0,1,0.17031884503117278,0.002388645356966504,0.4489603741911009
12025,609.0,1,0.2509688593355941,0.007534357802207412,0.5539920033813828
12026,609.0,1,0.229611688892933,0.007584561965020864,0.4522428824244317
12027,609.0,1,0.21563001991404362,0.010258413412198141,0.5316432868594234
12028,609.0,1,0.25514747729608134,0.010207753956897157,0.5586517632137112
12029,609.0,1,0.22583786765392125,0.009979832834034355,0.5044082477264502
12030,609.0,1,0.22817379493982992,0.00983004441012068,0.5542361535377058
12031,609.0,1,0.24717585693547847,0.008664914717996275,0.5246490364967277
12032,609.0,1,0.2394184095391481,0.009191037391492766,0.5576150011546238
12033,609.0,1,0.24438179472492513,0.0084865407435172,0.4557655064775116
12034,609.0,1,0.23180970075468676,0.009368192930874496,0.5321433417087216
12035,609.0,1,0.23616541295545235,0.008325088967056653,0.46261573442409404
12036,609.0,1,0.24139635051704783,0.007290930158904824,0.5467547123450331
12037,609.0,1,0.23536709248072776,0.008014752774765576,0.5076845257988758
12038,609.0,1,0.2418123183256649,0.010325827587073079,0.5045429671121512
12039,609.0,1,0.25144806121440894,0.0076726019652298885,0.5120788842075321
12040,609.0,1,0.23842301716446546,0.008240191560595267,0.4437066249833767
12041,609.0,1,0.2326814665221914,0.008793630270667796,0.43269406495469764
12042,609.0,1,0.2388846185972679,0.007704254283788174,0.5397540273625745
12043,609.0,1,0.23189692247056048,0.008559401338152436,0.45902317262618847
12044,609.0,1,0.22823809175077697,0.009320796853881957,0.48805186463146644
12045,609.0,1,0.235037238733743,0.00906292261618651,0.5005592310304311
12046,609.0,1,0.2324405101215905,0.009702541590264657,0.5565452658070952
12047,609.0,1,0.24349670990158231,0.009018952953349386,0.5351624780915739
12048,610.0,1,0.28194676333095675,0.03118909779485064,0.4799198815350934
12049,610.0,1,0.31277867658679687,0.02874775758379595,0.4490713106031547
12050,610.0,1,0.2804409002840924,0.031607025144540335,0.5422308518725959
12051,610.0,1,0.30024605324363135,0.027471822448473304,0.49172464344331446
12052,610.0,1,0.2886958406544294,0.031515036206231084,0.4796260653089537
12053,610.0,1,0.28172562310578175,0.028969525742892126,0.44974622018954785
12054,610.0,1,0.2593916010067013,0.028423502802748572,0.49218331540002064
12055,610.0,1,0.2707673604677608,0.02657484170674215,0.47968315155012636
12056,610.0,1,0.2861002914594757,0.02608808467903484,0.4837882578990614
12057,610.0,1,0.31035880231402696,0.027341563913003544,0.4923085875568116
12058,610.0,1,0.2654089565471426,0.02518140231888009,0.5531327935713485
12059,610.0,1,0.2723496295882686,0.031023741862484255,0.4508863943692452
12060,610.0,1,0.29882443891129656,0.02654926527566132,0.4633063384481465
12061,610.0,1,0.3106929860587044,0.024866244175822796,0.5688886605008154
12062,610.0,1,0.28468364823816605,0.02666726443434044,0.4528673593346287
12063,610.0,1,0.28741827153793115,0.03145168309894197,0.5467209207797037
12064,610.0,1,0.29123882749341584,0.02680327284617278,0.5560604389621844
12065,610.0,1,0.3038885636304522,0.02954984867287469,0.44870521929088647
12066,610.0,1,0.2989199462223663,0.030352427930432052,0.4622997584398629
12067,610.0,1,0.2647316219821602,0.031500406680876177,0.566475733114957
12068,610.0,1,0.31201690790016406,0.02781501638371285,0.54737960117633
12069,610.0,1,0.3024809713517431,0.0314786231635646,0.4575467201905144
12070,610.0,1,0.28302014867355324,0.029425801768407707,0.5293312068371727
12071,611.0,1,0.32752655577960277,0.07705537096611997,0.45069467532999075
12072,611.0,1,0.2744071067676432,0.07705031046340242,0.5048486507734015
12073,611.0,1,0.28764454650294685,0.07680948060868885,0.4421063205293507
12074,611.0,1,0.27945502821902013,0.07557924072021674,0.48245274068898913
12075,611.0,1,0.29775567125392416,0.08221165803159745,0.4372816928950103
12076,611.0,1,0.27815702229437494,0.08103271595724484,0.4594518611306664
12077,611.0,1,0.2812594632999604,0.0826702982656377,0.5369808097408623
12078,611.0,1,0.3039505016748912,0.08160091254190771,0.5185085763799104
12079,611.0,1,0.31870496342178634,0.08028426813413848,0.5015828178785161
12080,611.0,1,0.2956841768878431,0.08811236931937713,0.46029994484713105
12081,611.0,1,0.31200355298281884,0.07503572327817999,0.5231713604624447
12082,611.0,1,0.281599776272603,0.08840996092769285,0.5207443770083401
12083,611.0,1,0.30645647991731173,0.07696937943902608,0.4312829478077002
12084,611.0,1,0.3186090637614479,0.08516829859759766,0.49458317536277857
12085,611.0,1,0.30730840589081776,0.08717037391260055,0.4838888861134579
12086,611.0,1,0.3143756586550038,0.08828332107566503,0.5450684749035257
12087,611.0,1,0.28416537256528945,0.08111395453595593,0.5082743695520312
12088,611.0,1,0.3272474963399144,0.07952541117881388,0.5022960462233352
12089,611.0,1,0.311519570346894,0.08029738256422406,0.4937975535940089
12090,611.0,1,0.2695156479194251,0.09001755486597598,0.4807507922750983
12091,611.0,1,0.28624530494584194,0.08457534541761368,0.5072982699714569
12092,612.0,1,0.2717233964463069,0.20127358652481406,0.494941877629012
12093,612.0,1,0.23792801614473033,0.21060295413670996,0.4634452264214007
12094,612.0,1,0.2829408021408421,0.1861317606597216,0.5089776763089051
12095,612.0,1,0.2522512602574498,0.19102574564879,0.4505643473681508
12096,612.0,1,0.24771921846701705,0.2076516230154042,0.42056976658802464
12097,612.0,1,0.2678701306386012,0.18570874584453015,0.5142222314528897
12098,612.0,1,0.26363750829398575,0.20716785570591112,0.48266479550913927
12099,612.0,1,0.2851292710208232,0.1860798682958167,0.47342359860553274
12100,612.0,1,0.2806343525687238,0.18231241687823632,0.45266852343992703
12101,612.0,1,0.23860701417836117,0.19791131970517567,0.43759662421556816
12102,612.0,1,0.274553427913949,0.20506330384545868,0.4339976284868706
12103,612.0,1,0.28233495170049455,0.2137307669696839,0.4295778300341117
12104,612.0,1,0.2569839313362972,0.18090573526957845,0.48704931271094126
12105,612.0,1,0.2566104521319014,0.18611833361379157,0.4778750725619684
12106,612.0,1,0.2464489481315196,0.19124577592269282,0.45874675801480536
12107,612.0,1,0.2860848787654743,0.18379418283525384,0.4056758879050611
12108,612.0,1,0.25983732666180553,0.1906718298870636,0.44752405356249025
12109,613.0,1,0.17682522861899463,0.3480703862626557,0.42530582891514457
12110,613.0,1,0.17691175564209752,0.35458160926954285,0.4484639030479082
12111,613.0,1,0.1739293007748446,0.4041812123240229,0.3991002396287136
12112,613.0,1,0.19769760163555022,0.3798931055260009,0.44824624210517655
12113,613.0,1,0.1796814916158937,0.3378779590028523,0.3623153841856972
12114,613.0,1,0.18213037598226298,0.3421897188924952,0.4160820281810427
12115,613.0,1,0.19353535611263903,0.3830130576459327,0.41423325328181304
12116,613.0,1,0.20404517092558017,0.36438537666721116,0.3836562879598129
12117,613.0,1,0.1877900683124209,0.3606482161767881,0.43609235449276584
12118,613.0,1,0.19206274440755286,0.35993294536134735,0.39728473844002
12119,614.0,1,0.12704799915220447,0.5635957491420156,0.3058612484350734
12120,614.0,0,0.12240695334776074,0.588058881984352,0.35911915007510326
12121,615.0,1,0.05931361335014728,0.7489911038834509,0.22975436518146558
12122,615.0,1,0.06351853357263285,0.7377294345546263,0.24507281940428133
12123,615.0,1,0.0625988839567753,0.7742035373135561,0.2798827407385567
12124,615.0,0,0.052214279227481175,0.7580542062275339,0.28627471733963716
12125,615.0,0,0.055391180157844104,0.7288789483030529,0.24204791495317915
12126,615.0,0,0.05890044406156496,0.6373041779818706,0.2899944543006332
12127,615.0,0,0.056510708178725576,0.7694208240606102,0.2601448066539966
12128,615.0,0,0.058810076372538135,0.7515189780450995,0.29248913923493663
12129,615.0,0,0.05508230693781741,0.7439359967471152,0.2983293822788382
12130,615.0,0,0.05934771137524854,0.7292296732733521,0.2336509357388725
12131,615.0,0,0.05220120127552932,0.7001665417020039,0.23462409938107212
12132,615.0,0,0.06334239690203274,0.6675120575424482,0.2479574133509855
12133,615.0,0,0.05557666832702166,0.7589517107159194,0.3025354866312643
12134,616.0,0,0.02090432593517764,0.8303991759371764,0.19248018161023314
12135,616.0,0,0.02251091337289516,0.7831071517373072,0.22214176662918952
12136,616.0,0,0.02239695609015179,0.8114101632474812,0.20818203637027963
12137,616.0,0,0.023440529204803846,0.7358333856600864,0.20180184227037223
12138,616.0,0,0.02040905679137425,0.7626044408190905,0.18023922436511736
12139,616.0,0,0.019300539495112738,0.8662528331934025,0.22055520505829462
12140,616.0,0,0.02152673715649456,0.7983798958764293,0.19426522028169743
12141,616.0,0,0.02208717130978258,0.8302408288944941,0.17840957928145257
12142,616.0,0,0.021697407700023222,0.7865219846555449,0.22117154105786474
12143,616.0,0,0.022730928625173463,0.8533317139217909,0.23443494836571663
12144,616.0,0,0.021159236858469585,0.8557623968452611,0.2149565611398436
12145,616.0,0,0.02253266639231714,0.8661596592358394,0.20888637654094788
12146,616.0,0,0.023743121123567718,0.7403891765395566,0.20068812741767886
12147,616.0,0,0.02187945820358399,0.8503872371713165,0.22080609254196037
12148,616.0,0,0.021143636642239047,0.7325653657604826,0.18308432235674657
12149,616.0,0,0.020822449992023886,0.7987549683448653,0.2058794754604303
12150,616.0,0,0.019923588644460543,0.7191400316823273,0.20336709618509446
12151,616.0,0,0.02045219964001799,0.742174306307254,0.18814981168388561
12152,616.0,0,0.022455184091141302,0.7904951391801286,0.2029587574269189
12153,616.0,0,0.021098345603782133,0.7097763760125686,0.19363632395324146
12154,616.0,0,0.019568918146019493,0.751628972458898,0.19800714261254346
12155,616.0,0,0.020723790276101862,0.815116218469913,0.18288333320871425
12156,616.0,0,0.023321683059468645,0.8056188646306837,0.18134078677955878
12157,616.0,0,0.023431718320561068,0.7987471881060245,0.19315192854751592
12158,616.0,0,0.019538187524442467,0.8261230474280108,0.20857628837798348
12159,616.0,0,0.019421977773621226,0.7772835227607701,0.17892943472929193
12160,616.0,0,0.01991177997765522,0.7719295599817156,0.18358558331078423
12161,616.0,0,0.020889244089889493,0.760778922891025,0.20241227123614336
12162,616.0,0,0.02112581205910855,0.8393892929886305,0.19593855291615325
12163,617.0,0,0.012451961666168585,0.7987685734933522,0.18818756893546504
12164,617.0,0,0.013489436456123962,0.7597416647888717,0.1866602424591847
12165,617.0,0,0.014888567594579415,0.7457210862669462,0.14387228469357297
12166,617.0,0,0.012184242498289293,0.8980698239832328,0.18248602529157226
12167,617.0,0,0.01234331788217396,0.759533878947576,0.15780190875344682
12168,617.0,0,0.01279688798096467,0.785567378227906,0.17535953658111644
12169,617.0,0,0.014556309955335758,0.8558657786930985,0.1900450102470822
12170,617.0,0,0.012572705051294639,0.8004149145077001,0.1535526125224024
12171,617.0,0,0.013995481614491203,0.790724713405958,0.14576700586892327
12172,617.0,0,0.014361161139007195,0.7770660512713293,0.19009075452069776
12173,617.0,0,0.013873110763198023,0.8416758253930576,0.16681398215994486
12174,617.0,0,0.012366582041297886,0.8918695069241157,0.16053409789667802
12175,617.0,0,0.012957806546582757,0.8444810240749426,0.16560217369665342
12176,617.0,0,0.012350189635421572,0.8629827222070061,0.16389684928573509
12177,617.0,0,0.012545911984962896,0.8771825653384606,0.18458419156606937
12178,617.0,0,0.012759277792358673,0.7780141209297761,0.16293302121590858
12179,617.0,0,0.013954576560023562,0.8618040760326311,0.16650640235539155
12180,617.0,0,0.013485964643155275,0.8354769612979464,0.14859131898728503
12181,617.0,0,0.013949445927123251,0.7964524389727374,0.1433306336198321
12182,617.0,0,0.014509311103780365,0.8472835903652858,0.16807812005993786
12183,617.0,0,0.012940698296208178,0.825496181681822,0.1397180064253399
12184,617.0,0,0.01385965142074707,0.8640594458885441,0.19051435795400795
12185,617.0,0,0.013090553550069694,0.8248382235232333,0.1326957511362629
12186,617.0,0,0.013302148418211293,0.7667455368672385,0.1555924124506978
12187,617.0,0,0.014280920403380654,0.8178706190790787,0.13436549307975448
12188,617.0,0,0.012758988440755667,0.7551745624128928,0.14273260609378327
12189,617.0,0,0.012323229510472872,0.9048678227843907,0.17179673772798537
12190,617.0,0,0.01324208382841418,0.8368436546509264,0.1672673279558393
12191,617.0,0,0.012153758029674791,0.7649948528325076,0.153339524915006
12192,617.0,0,0.01428102116102399,0.8445180683999792,0.14029800109304277
12193,617.0,0,0.013107324830277324,0.8635931809012237,0.18843250002206144
12194,617.0,0,0.012891576251229105,0.7691238237762242,0.15653841549548356
12195,617.0,0,0.013289693825171351,0.8999553621150194,0.13327319871319387
12196,618.0,0,0.014384414368929465,0.8976040223983481,0.13915602005076383
12197,618.0,0,0.013191351202652243,0.8947442756003763,0.1319405004236721
12198,618.0,0,0.012856149847376314,0.8023354012021002,0.12965473853615428
12199,618.0,0,0.013828274210498431,0.856106600971887,0.11370749844791511
12200,618.0,0,0.012395776220529797,0.8700407051736566,0.12455041519259015
12201,618.0,0,0.013012585235454177,0.8046212382903646,0.09784220909888908
12202,618.0,0,0.01235419943186692,0.9336961853269896,0.1190652708561817
12203,618.0,0,0.013347559952370991,0.8425701898845794,0.12585134393234493
12204,618.0,0,0.012441801927199564,0.7985247872905802,0.1476445157931014
12205,618.0,0,0.012862196557186468,0.8529658934259485,0.14398455347377978
12206,618.0,0,0.01196801949577004,0.8818462052683465,0.1464506289427115
12207,618.0,0,0.012499838761932482,0.9018597265816358,0.14482454506401846
12208,618.0,0,0.01379101788955643,0.8544077226999783,0.10262363709266871
12209,618.0,0,0.01432527699732112,0.8670855617996733,0.10953519182379975
12210,618.0,0,0.013464637011694529,0.8251359425206177,0.09675631098946996
12211,618.0,0,0.01272947888499623,0.8288237509581997,0.1162616189224257
12212,618.0,0,0.012897162027805015,0.8992798438651443,0.14718743714243118
12213,618.0,0,0.012043046736439928,0.7811503349082183,0.10435534668537756
12214,618.0,0,0.012446130032321994,0.766213070256382,0.1443064621347419
12215,618.0,0,0.013801013073073824,0.8413021348408952,0.10033965488338069
12216,618.0,0,0.012071234043030381,0.8779040358186884,0.12166468151946404
12217,618.0,0,0.012110165830959021,0.7662515643389988,0.14730172987621104
12218,618.0,0,0.012609990664369509,0.8274918001121616,0.10651222530054204
12219,618.0,0,0.014497296329194453,0.8566547483852708,0.12091819230381283
12220,618.0,0,0.013934428828655036,0.8710756139239232,0.11199706330950734
12221,618.0,0,0.014186079424006987,0.9019132378371154,0.10984944997229777
12222,618.0,0,0.014427793660030639,0.8432385618546192,0.10771957215110903
12223,618.0,0,0.014441323495621123,0.7680507336777792,0.13089465024365177
12224,618.0,0,0.014474295043660313,0.9140739087451336,0.13430848512307692
12225,618.0,0,0.014575224695974928,0.8045743806094586,0.1413380006160173
12226,618.0,0,0.013345934231239713,0.8053103391537626,0.14472950228945683
12227,618.0,0,0.011856877789373908,0.8299168113679002,0.11458251273688776
12228,618.0,0,0.014037300890689745,0.865564776045332,0.1082742311931259
12229,619.0,0,0.016427800158775523,0.7869590367943191,0.08178153260411285
12230,619.0,0,0.0158993162915577,0.7800774772212475,0.07255076724017329
12231,619.0,0,0.01672565384798265,0.886268273326192,0.0718981698399821
12232,619.0,0,0.016029780040742143,0.9228137103428053,0.1030130059179627
12233,619.0,0,0.014282497838238262,0.776139273181359,0.11103044067981901
12234,619.0,0,0.014918404286323919,0.8293347247760559,0.1068713454570184
12235,619.0,0,0.016160508159756334,0.805756523951587,0.0743273526986926
12236,619.0,0,0.01537423895111172,0.8726522691770495,0.07381308233272592
12237,619.0,0,0.013799884161302414,0.9490584608584492,0.09255370580649996
12238,619.0,0,0.013550215564714611,0.838484238362759,0.07565478616119113
12239,619.0,0,0.014464233578494842,0.8017398345167498,0.10304124234623789
12240,619.0,0,0.013948366453134074,0.9275828194469401,0.09606137808920552
12241,619.0,0,0.014233748317493071,0.9028919365204497,0.09000656129327651
12242,619.0,0,0.01472332472615555,0.8550377969389605,0.10543705019390356
12243,619.0,0,0.013788851355829078,0.8873107262026269,0.10946098291387116
12244,619.0,0,0.01649387909909677,0.8856374999475496,0.07221837011728029
12245,619.0,0,0.013973017780285153,0.8892591615874482,0.11421489128361409
12246,619.0,0,0.016159026298307573,0.8704361241029775,0.10894871514046804
12247,619.0,0,0.01594375848129358,0.8601303152295036,0.1091298079698719
12248,619.0,0,0.014479021030749405,0.8581965973368214,0.11012461054379026
12249,619.0,0,0.013588396864325227,0.8997221835834959,0.10227368480249542
12250,619.0,0,0.01585093522328935,0.8437010829573075,0.10609446560070919
12251,619.0,0,0.016211900153754514,0.9145377162316372,0.08782941481047983
12252,619.0,0,0.016215460765925397,0.867852708546652,0.09686377226740396
12253,619.0,0,0.015835972297050933,0.8554794930700254,0.11356619901390369
12254,619.0,0,0.015810958833304408,0.8209287707359664,0.09260995489234593
12255,619.0,0,0.015997406158563855,0.8754088164916705,0.08016216991158072
12256,619.0,0,0.01544079846165106,0.9370828807810545,0.08435441331637634
12257,619.0,0,0.013496389458576138,0.8311029440177957,0.07941317685647571
12258,619.0,0,0.013670372609943785,0.7989460372800145,0.10082700438798868
12259,619.0,0,0.01685071473734525,0.8366840961393947,0.08168626177986234
12260,619.0,0,0.016373194587969927,0.7866842440264138,0.08747748599555571
12261,619.0,0,0.014519171250975392,0.8055391023460483,0.09852690621880662
12262,620.0,0,0.01644390230971872,0.9331606167393558,0.06386900487859407
12263,620.0,0,0.013996149806496487,0.8367411537248054,0.0901738479776904
12264,620.0,0,0.014104046970082329,0.9398903803093637,0.07773895848536672
12265,620.0,0,0.014520520151137608,0.8486728246039366,0.05839536561083873
12266,620.0,0,0.014853626834320668,0.911759296033115,0.0963702703831749
12267,620.0,0,0.016338758343446145,0.9481871806047963,0.06557965622632492
12268,620.0,0,0.015722725368983663,0.8393814058616067,0.07073865785370938
12269,620.0,0,0.014756347284911597,0.8458620205049502,0.06488067338650849
12270,620.0,0,0.01622034367608952,0.8331249511841198,0.0725791996846632
12271,620.0,0,0.015642716151215163,0.7889083008405855,0.0669266804840519
12272,620.0,0,0.015910987855090895,0.9086863331353807,0.0941551055967326
12273,620.0,0,0.015003413454813696,0.9454810143862116,0.07299486926358249
12274,620.0,0,0.013825758492776816,0.8748484065412042,0.07979618287283044
12275,620.0,0,0.01637761170789795,0.8931674609121831,0.05697954675126915
12276,620.0,0,0.015695746927232038,0.8154698693985577,0.09341976358479433
12277,620.0,0,0.015847607810278885,0.8506974838469493,0.08436848907952803
12278,620.0,0,0.013251458164881165,0.8402075167088922,0.06001759650117141
12279,620.0,0,0.014830701198159787,0.8852962915011311,0.06663337520765296
12280,620.0,0,0.013314367062860138,0.9307865502921262,0.07381626869826328
12281,620.0,0,0.013663311616664935,0.8130818231640892,0.07942625308330255
12282,620.0,0,0.015102614993329709,0.9217677672628928,0.07238614017093292
12283,620.0,0,0.01510560491286959,0.8860075069629585,0.09572330696283102
12284,620.0,0,0.01388109750329588,0.8427462963626532,0.08658749325573678
12285,620.0,0,0.014418352784603326,0.8487415513327836,0.05670451748001124
12286,620.0,0,0.013728205957331359,0.8535348506774726,0.06018650454458173
12287,620.0,0,0.014444468869892771,0.8054357658865096,0.09247870692761313
12288,620.0,0,0.016227024596764488,0.895676045459833,0.0954867741300662
12289,620.0,0,0.01615596141632247,0.9255468776245541,0.07211702882103285
12290,620.0,0,0.014271116827211454,0.8280902317688708,0.09218460103341948
12291,620.0,0,0.013189924488164955,0.8037036492216675,0.08904377042953736
12292,620.0,0,0.013322726740144874,0.9417323182347934,0.0921220852477307
12293,620.0,0,0.014373825773582325,0.9570370800089517,0.09278461173233372
12294,620.0,0,0.013173555892186857,0.8480729598481092,0.06239163590289891
12295,621.0,0,0.01128166660187233,0.9089038598050595,0.0822963976033112
12296,621.0,0,0.012625347227396212,0.9090105656372677,0.06611353956535794
12297,621.0,0,0.012565534281609945,0.8459608783803422,0.08041461177646848
12298,621.0,0,0.011396327894023322,0.8531488460012009,0.05999019382579386
12299,621.0,0,0.010729023190486199,0.9360090526610977,0.057266604479774295
12300,621.0,0,0.012004132530606457,0.9266139585009706,0.04531152499162097
12301,621.0,0,0.012109541424298296,0.9536511672866174,0.05091281140958938
12302,621.0,0,0.010793702443031543,0.8105660331602801,0.04518060835874083
12303,621.0,0,0.011511037714365666,0.838050745679107,0.06134920593572974
12304,621.0,0,0.011416276409697628,0.9454111660297579,0.047018298331183296
12305,621.0,0,0.012511783354870895,0.8759235699970267,0.049558777292858874
12306,621.0,0,0.012307870384293885,0.7946807245915638,0.042768273770416955
12307,621.0,0,0.012518299313710051,0.8168007599595725,0.04810820401839969
12308,621.0,0,0.012390545998626832,0.8543956140989725,0.06500047841045799
12309,621.0,0,0.011403074171479356,0.881604531752608,0.06326138901289852
12310,621.0,0,0.011883876068894171,0.9583784923388344,0.05997331521229736
12311,621.0,0,0.011694849920201558,0.9141464547188847,0.07083962756061493
12312,621.0,0,0.011652195541863253,0.8786032820457201,0.07777938215417222
12313,621.0,0,0.011845854474201209,0.9438970336862756,0.07922186635855372
12314,621.0,0,0.011925952125102212,0.9367767796032734,0.04970845117505565
12315,621.0,0,0.013196828624578378,0.831480253600315,0.05750697194176039
12316,621.0,0,0.013105097894058663,0.8102117054853673,0.06485208756219717
12317,621.0,0,0.013103026315683485,0.9391198324930018,0.054218118034708655
12318,621.0,0,0.0114671601258006,0.9320832410554968,0.0547515392668295
12319,621.0,0,0.013241111382263769,0.9011240976223814,0.07317116259641586
12320,621.0,0,0.012174227536250672,0.8078934747295067,0.04722204546754463
12321,621.0,0,0.010851835240191203,0.8739778508998506,0.07612673511525185
12322,621.0,0,0.011999973167989023,0.9161159932664594,0.04981812792789261
12323,621.0,0,0.010928852408982791,0.8681487467327897,0.04618579658197113
12324,621.0,0,0.011759755751499321,0.89412935910943,0.07765685211191753
12325,621.0,0,0.01229914324878706,0.9346833181293569,0.056878383290731666
12326,621.0,0,0.012181215427213562,0.9463230202281919,0.056596979640903114
12327,621.0,0,0.013082416653416782,0.8605384273150751,0.07737840645494078
12328,622.0,0,0.00972914433165433,0.8925634119253598,0.052455150164685986
12329,622.0,0,0.009871453199242843,0.9506245439090351,0.03950604480052383
12330,622.0,0,0.01026792041029171,0.9291051078788818,0.04149040734549055
12331,622.0,0,0.0100626570415564,0.8797696665958818,0.03270897578326477
12332,622.0,0,0.0084136845078889,0.7990979883249211,0.03889083360467491
12333,622.0,0,0.008285019208458626,0.9545166091608562,0.050403324856158525
12334,622.0,0,0.008148213346480759,0.8112657090657319,0.030758855396133225
12335,622.0,0,0.008853664226153041,0.8287567408967481,0.051673816343878985
12336,622.0,0,0.0084917096584974,0.8979242514578827,0.03961223477581153
12337,622.0,0,0.009137917668957501,0.825091819822149,0.05250235966517965
12338,622.0,0,0.008670907471374136,0.8757794184749862,0.04644338770628883
12339,622.0,0,0.010018468213764922,0.8922128037766693,0.034613581839113845
12340,622.0,0,0.008129395452658693,0.9112758109171989,0.033920592606343156
12341,622.0,0,0.010060066580223683,0.8730688526909929,0.045584103732679584
12342,622.0,0,0.008272357590430084,0.8083253316203309,0.05499384327784663
12343,622.0,0,0.008803485713996457,0.7856329472175558,0.043108858909801574
12344,622.0,0,0.009839367273271544,0.8222266963971838,0.046813596541757575
12345,622.0,0,0.009412376603345115,0.919715804805978,0.04113856167614332
12346,622.0,0,0.00992533927942697,0.865066214977734,0.04760932241684712
12347,622.0,0,0.008702390316946739,0.8380081224977901,0.047519363596765965
12348,622.0,0,0.00963044789205261,0.9061476932816969,0.03694784387372356
12349,622.0,0,0.008581533893611057,0.8515191489494013,0.06656109235566168
12350,622.0,0,0.010111985726509204,0.9325107505360802,0.05489685655438645
12351,622.0,0,0.009624091931144123,0.8177440874700024,0.0655971959925688
12352,622.0,0,0.009145008999366579,0.878789421546788,0.050234200993229505
12353,622.0,0,0.009221820908217958,0.8699942109096324,0.060748268618146556
12354,622.0,0,0.008440334000730902,0.822390871721244,0.045000818008147425
12355,622.0,0,0.009878097069594268,0.8288360794887607,0.030651528463382205
12356,622.0,0,0.010008968059994426,0.9568486931973854,0.060613189063741114
12357,622.0,0,0.010072194156749365,0.9073917320227634,0.06168543761828762
12358,622.0,0,0.008354560792714169,0.8098960823127868,0.05441507429488028
12359,622.0,0,0.00996106481003117,0.9191424000494391,0.03286505397805415
12360,622.0,0,0.008603619265239091,0.8927785851398643,0.050241560120465024
12361,623.0,0,0.00682640181176769,0.9377387748041447,0.028764461718004255
12362,623.0,0,0.007588253560133539,0.8219176087831227,0.037770116236638944
12363,623.0,0,0.0068537540278426415,0.8404390912951998,0.036653120802832125
12364,623.0,0,0.0067751093088115125,0.910046871311225,0.03600663249444887
12365,623.0,0,0.006273769676486737,0.8353900693978776,0.03983146325900799
12366,623.0,0,0.006242334083576632,0.7891118510991002,0.022550970741435333
12367,623.0,0,0.006044084186387621,0.8032006210167761,0.024131703891147195
12368,623.0,0,0.00622083421093246,0.8849190224876694,0.05155871986829998
12369,623.0,0,0.00656512906678707,0.8517796807025408,0.04484569330494077
12370,623.0,0,0.007361714547208833,0.8645785352563606,0.03948717196281446
12371,623.0,0,0.006524666752176238,0.818971601772009,0.023356473516551877
12372,623.0,0,0.007730403493258322,0.807262890693843,0.03432685339297932
12373,623.0,0,0.006479788026642735,0.925771349999881,0.025070989239179976
12374,623.0,0,0.007373611004280881,0.8739670222727877,0.04187922968545032
12375,623.0,0,0.0071950397066215714,0.8662574434647925,0.03802919138550658
12376,623.0,0,0.0061594244337013805,0.8064716185894687,0.05000842723767275
12377,623.0,0,0.0075826876961263565,0.932339895640183,0.026534877238222926
12378,623.0,0,0.006501224553174963,0.7864151272596112,0.04641082345192467
