rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
393,34.0,0,0.04337120072534662,0.5509698343127025,0.3679705090403804
394,34.0,0,0.04563487642932875,0.5856609310944696,0.34664010070378165
395,34.0,0,0.041803169990224966,0.580133853571036,0.3099257057692895
396,34.0,0,0.046237462895785585,0.5720083546127928,0.3306568094339907
397,34.0,0,0.04890027084993535,0.5864399049888331,0.3081688254838766
398,34.0,0,0.04207271638096753,0.6049712872495763,0.3068226130216126
399,34.0,0,0.04914724609003987,0.5332428952841953,0.3345731419269095
400,34.0,0,0.04571641967510604,0.5663804592206693,0.3070095009630441
401,34.0,0,0.04114014811716603,0.5390790453638911,0.37257146780597883
402,34.0,0,0.046125556977993296,0.6032899039649625,0.3294372967883664
403,34.0,0,0.04294178319933873,0.5758607925111581,0.3182656146137733
404,34.0,0,0.04926983251846267,0.5877322069478557,0.3489760470613537
405,34.0,0,0.04180810913962836,0.5237540056878517,0.3200803721262186
406,34.0,0,0.04703218772787392,0.5755930628531638,0.35945801407834377
407,34.0,0,0.04838707561571779,0.5378594564956153,0.31458572098473137
408,34.0,0,0.044961985062461074,0.5308714890647298,0.31596013436848347
409,34.0,0,0.04754049869806037,0.5313996633786674,0.320581180099083
410,34.0,0,0.048709849225904316,0.5706656782767441,0.3258195603082802
411,34.0,0,0.042497550120856584,0.5461129580643257,0.35907192300323015
412,34.0,0,0.04116285994877412,0.5309575457412766,0.3252469060349977
413,34.0,0,0.045994519926523154,0.5086008669519537,0.3222667476704597
414,34.0,0,0.04296572562920598,0.5223964152446372,0.3654233689875732
415,34.0,0,0.0436038914401516,0.5709395928598074,0.36186956541663773
416,34.0,0,0.04643851391169495,0.5615583234366742,0.33999074258900636
417,34.0,0,0.04330117981392419,0.5858493118450466,0.3307808876338798
418,34.0,0,0.049515998618041186,0.5114717858893133,0.3700887325107593
419,34.0,0,0.04782115450909915,0.5811488321446594,0.348915769834916
420,34.0,0,0.049916149087363956,0.5831615121595387,0.3177304004173412
421,34.0,0,0.0426572807351466,0.5815862853639628,0.3762355331740754
422,34.0,0,0.047302845560094564,0.6053814275961464,0.32585985899510767
423,34.0,0,0.046675211925589065,0.5774963768787316,0.3461032562928161
424,34.0,0,0.04209502923614316,0.5615161147635332,0.32581808046939625
425,34.0,0,0.04458387014655622,0.5863331458017523,0.34090047572076576
426,34.0,0,0.044294289817902656,0.6082783014405103,0.34310509907721426
427,34.0,0,0.04156342820848689,0.5139237849799162,0.3246448866878571
428,34.0,0,0.04512692375399438,0.5672911968424593,0.3623372476863944
429,34.0,0,0.0411740360108926,0.5162033884236242,0.33901561601218655
430,34.0,0,0.04442424923197185,0.5745974753090769,0.3593848266663295
431,34.0,0,0.04252263344442672,0.5479720085105217,0.3116723497818554
432,34.0,0,0.044937986618289245,0.6075283064112396,0.31307117068535895
433,34.0,0,0.04858228913001132,0.5803473994973768,0.32130096634388083
434,34.0,0,0.04584085928069892,0.5695189785604993,0.3180657537488992
435,34.0,0,0.044313588570565395,0.6152918786485012,0.36442939706210625
436,34.0,0,0.04313208127022156,0.5415172646891785,0.3648307902675878
437,34.0,0,0.044119172838259224,0.5391839767183922,0.32649629613831194
438,34.0,0,0.044190492578246005,0.505628713952764,0.3761427218591145
439,34.0,0,0.04221771986611065,0.5999436953946596,0.3199131115541383
440,35.0,1,0.07710121416201418,0.0719096447992171,0.3447995992148236
441,35.0,1,0.07817730019390925,0.07172605321489806,0.33007334954687234
442,35.0,1,0.07957338801382988,0.062016245933992006,0.3374996915436345
443,35.0,1,0.07248827719553232,0.06172378647098666,0.3231770129209949
444,35.0,1,0.07867775986586556,0.06340697378361965,0.29488016206570294
445,35.0,1,0.07441518275573673,0.06304038524664964,0.30977031998997345
446,35.0,1,0.07396566780200398,0.06006740933216327,0.31458648014892465
447,35.0,1,0.07043999287321608,0.07105255318340155,0.3526756582518509
448,35.0,1,0.07696748932829914,0.06746876403753581,0.34388342793157717
449,35.0,1,0.08444336154223923,0.06979008840958273,0.3438241209092027
450,36.0,1,0.07903014672855027,0.06028823335455769,0.34767581437880474
451,36.0,1,0.06812901570482689,0.055411159516627936,0.32735510681824115
452,36.0,1,0.06958188741037856,0.049477929964954134,0.36593916170792784
453,36.0,1,0.07370997573300156,0.06140773262986013,0.2998377467195598
454,36.0,1,0.0678505639473565,0.06081011731162477,0.343251437719777
455,36.0,1,0.0750047837344041,0.05386235778079714,0.3091250939766844
456,36.0,1,0.06867133056596345,0.05926327332665385,0.3377449030767581
457,36.0,1,0.07902313452048185,0.06003426290140012,0.3404072741739764
458,36.0,1,0.073292629709522,0.05135452399269009,0.3005109092292682
459,36.0,1,0.07466495814061933,0.06113228730235409,0.35450717464669995
460,36.0,1,0.07980139474741545,0.05324577764885219,0.36173155207204144
461,37.0,1,0.06956712459086303,0.042729891731001717,0.3100634832726562
462,37.0,1,0.06650089806940084,0.04028480621508921,0.3629679070270665
463,37.0,1,0.06769329603456711,0.03880543630876526,0.36504177875372956
464,37.0,1,0.07764923800021514,0.0424058177931748,0.3124205918887424
465,37.0,1,0.07927016300458987,0.04862776682781916,0.3194583869973791
466,37.0,1,0.08012235220697007,0.04669655502654109,0.32572073563502807
467,37.0,1,0.07451556481874046,0.04670547427636798,0.3837602772082103
468,37.0,1,0.07553191873525777,0.04024836811747124,0.33747146592270943
469,37.0,1,0.0783137761077038,0.048297966809815525,0.31185739819555924
470,37.0,1,0.07496213175952689,0.046125756905695654,0.3625182885290146
471,37.0,1,0.07535972657609373,0.039178286939002355,0.33102094341943106
472,38.0,1,0.08563862389263863,0.03339110400679576,0.36925388046285873
473,38.0,1,0.0877745857644428,0.033805525227822486,0.39021613113463954
474,38.0,1,0.07585076147083873,0.03526705625800569,0.36722683887635116
475,38.0,1,0.08111350126693763,0.04058490656281133,0.3946945726096615
476,38.0,1,0.08488332877590057,0.032190375881087155,0.3393105179912582
477,38.0,1,0.08693924132526985,0.03241208742614062,0.37303618483801365
478,38.0,1,0.07907512673017608,0.03718757436704231,0.38384102507154455
479,38.0,1,0.07813697524605014,0.034617034621482266,0.36465548281173854
480,38.0,1,0.08056946852261468,0.03678447520920666,0.34168971113954794
481,38.0,1,0.07823454318818458,0.0373350253005245,0.33958357873263467
482,38.0,1,0.08363593974552476,0.03303545926441697,0.342018838250055
483,38.0,1,0.08541587051510308,0.036375595963480806,0.3611781401348599
484,39.0,1,0.09393077505249432,0.041139541370404785,0.4300964399549927
485,39.0,1,0.09744806649610416,0.03572887493929864,0.3973110298264378
486,39.0,1,0.10027064975106526,0.04128276727778451,0.3707674137426392
487,39.0,1,0.09642247481244326,0.033403444308710464,0.3981869955134974
488,39.0,1,0.08965028621011374,0.033547600844798436,0.4174555645170798
489,39.0,1,0.10399730219537237,0.0376756335131675,0.37148396791154575
490,39.0,1,0.0906300607467027,0.03881288555013058,0.374829834743477
491,39.0,1,0.09271430689789338,0.04052927761633995,0.42390538317320803
492,39.0,1,0.08988174308323296,0.0357902940835601,0.37576926866098476
493,39.0,1,0.09038355230233425,0.035266631619923806,0.35626358849681183
494,39.0,1,0.10383644631942306,0.03918156760140042,0.3792286500128855
495,39.0,1,0.09899874666728874,0.040411343602981,0.40672420808381315
496,40.0,1,0.1283685971645688,0.04962224796687539,0.3797995750225637
497,40.0,1,0.128440366729329,0.052512075404804286,0.4274716407617387
498,40.0,1,0.1093216127989795,0.05226816508973055,0.367883343945512
499,40.0,1,0.12115104511334951,0.04913170616092046,0.3685795509997074
500,40.0,1,0.12227333974279009,0.053726857157615264,0.3881777080494931
501,40.0,1,0.1283362171795798,0.050687912376872625,0.385485948336689
502,40.0,1,0.12641757727529856,0.05882701892462809,0.44446967418873623
503,40.0,1,0.12530344282098568,0.05795269610079386,0.44242131842823507
504,40.0,1,0.10936364834095379,0.056165593412743554,0.37878155272176056
505,40.0,1,0.11371238912423412,0.05142823356229601,0.36568233386163296
506,40.0,1,0.11817158096354721,0.051397396675697905,0.38233479828208244
507,40.0,1,0.12162793573105467,0.05410133345245782,0.44002009512368223
508,40.0,1,0.1310269876634352,0.05854733245877646,0.42154288496868036
509,40.0,1,0.12702935548337183,0.05405747667015023,0.4226565308646725
510,41.0,1,0.17928892396123974,0.08378417790167587,0.41530565566984423
511,41.0,1,0.16476810705545966,0.09223369325105131,0.4152492089273367
512,41.0,1,0.15712522860090208,0.07776375756265502,0.40923075494412764
513,41.0,1,0.1509760532312262,0.08146860251598835,0.4398581340479619
514,41.0,1,0.15549169542775929,0.07620092947527668,0.4061029499998757
515,41.0,1,0.164252579005488,0.08401881454376857,0.4248069937039007
516,41.0,1,0.16185915548133475,0.09254118361121119,0.45132096734820903
517,41.0,1,0.16553533166962223,0.08530511236945562,0.3951397636196807
518,41.0,1,0.17900215695438884,0.09395413642343807,0.4567680546132421
519,41.0,1,0.16632803705796398,0.09335335576669164,0.43124818775978874
520,41.0,1,0.15538238457737247,0.08990521999251315,0.4618970140352981
521,41.0,1,0.178335533399094,0.08001832888416908,0.4151507994003234
522,41.0,1,0.17626691741306372,0.09341679631278056,0.4659850197277669
523,41.0,1,0.17274353656974112,0.0924344882097145,0.4666967818781222
524,41.0,1,0.15500775696206995,0.0883861798360962,0.38731258989106576
525,41.0,1,0.14902683017296586,0.08608123723173157,0.46636159698789054
526,42.0,1,0.4612313417502797,0.2477695582111797,0.6577763067693372
527,42.0,1,0.4500592334841937,0.2429740983746505,0.5648858884032758
528,42.0,1,0.4496999985319893,0.260877982102299,0.6512383051508411
529,42.0,1,0.38161031895140274,0.23400581613102042,0.580536881728649
530,42.0,1,0.4603368331982052,0.2342543703586268,0.5530698573665038
531,42.0,1,0.4607194852746541,0.25513072716582713,0.6544007001210606
532,42.0,1,0.43209069640539677,0.2363164916223571,0.6105017429089908
533,42.0,1,0.3967656516891631,0.23573957350790106,0.6600448747957586
534,42.0,1,0.437215788491374,0.25904549116351755,0.5989501466197326
535,42.0,1,0.4093208330357865,0.223809046143903,0.59109533940792
536,42.0,1,0.4192937183254604,0.25922981289545965,0.5537948665890364
537,42.0,1,0.38065450284786484,0.23065804448694505,0.659860680033191
538,42.0,1,0.44312979924351,0.2569367014080397,0.5444441995157143
539,42.0,1,0.4391061886434439,0.2506729438751308,0.5861674565914321
540,42.0,1,0.435536461881501,0.2623196589847074,0.6293435093737656
541,42.0,1,0.44458934879045414,0.2666783731388013,0.5405393523476877
542,43.0,1,0.45138572027003077,0.2999259022926461,0.6437123111365611
543,43.0,1,0.5260850923548259,0.2772685690432663,0.6675796685468264
544,43.0,1,0.47161150861899714,0.28071243348539143,0.631646849399982
545,43.0,1,0.5245582719109881,0.30096767901623045,0.6539197414093512
546,43.0,1,0.4649591543391087,0.3193354950554378,0.6324645054067357
547,43.0,1,0.5208505808093945,0.26889881277975747,0.6998454532913577
548,43.0,1,0.48248006423847867,0.29028181876456205,0.5761699035158243
549,43.0,1,0.505564578774946,0.3117160258215066,0.593693768618568
550,43.0,1,0.509558691881334,0.2677636345005473,0.6745562424795126
551,43.0,1,0.4810830263391916,0.29988241160586204,0.5748400140350719
552,43.0,1,0.46145524363798496,0.290009589271216,0.6903646459633572
553,43.0,1,0.5101208397529371,0.2870341828518822,0.6357436883513643
554,43.0,1,0.5085565819009845,0.32237103519004695,0.6465452254100211
555,43.0,1,0.4381440969948661,0.2850272189122241,0.6127012327119806
556,43.0,1,0.5054664882389203,0.3050632189645403,0.6750930737220601
557,43.0,1,0.49383050591468364,0.31232128902045325,0.6411576195990424
558,44.0,1,0.4373081939395106,0.3486871823501455,0.6157219116068257
559,44.0,1,0.48238035144155217,0.36417573787733953,0.6610316198122204
560,44.0,1,0.4292369451061889,0.3157675108831027,0.6285599536133135
561,44.0,1,0.4270993121860367,0.3739696186246476,0.594756784128265
562,44.0,1,0.42372269151741976,0.32705358719979183,0.6164310407057346
563,44.0,1,0.4484733900002931,0.33807017755362545,0.6190907384909172
564,44.0,1,0.5073431921385915,0.31460679945439435,0.6822832677022242
565,44.0,1,0.4596786332641999,0.33806083508948864,0.5962170622506509
566,44.0,1,0.46069394302750616,0.3084957918076246,0.5900361128978198
567,44.0,1,0.5117157056385893,0.306794638248806,0.6194428513986191
568,44.0,1,0.4468640235582163,0.3409557910174883,0.6314242582028643
569,44.0,1,0.48508686158692055,0.375036626145413,0.7063006875840522
570,44.0,1,0.42397659661955783,0.34296497744697413,0.619605766957376
571,44.0,1,0.4559265427305842,0.3257005203261562,0.7183365483416094
572,44.0,1,0.4829414787691597,0.3573995036829747,0.6576530630870039
573,45.0,1,0.40799698657247224,0.36667432227112357,0.6096502248916253
574,45.0,1,0.342215853848588,0.37290008694334326,0.6786919284601622
575,45.0,1,0.39502856943173387,0.3924529136408092,0.678358122033368
576,45.0,1,0.3880865340346367,0.3547377177998382,0.6136423301702716
577,45.0,1,0.3724063487548032,0.4062936477678944,0.5730981658645642
578,45.0,1,0.34789003942974317,0.39111723487097927,0.6886807853869824
579,45.0,1,0.3755590305380116,0.3470859888495769,0.6496278021805773
580,45.0,1,0.4041466385733933,0.3494217084378734,0.5721452338673297
581,45.0,1,0.3726584943368339,0.4075691356343085,0.6558612091348488
582,45.0,1,0.3639660090578845,0.3649996035262995,0.5675154950753577
583,45.0,1,0.37517144118338297,0.37502755193344306,0.6641315529720062
584,45.0,1,0.3699342935790937,0.37999153988482953,0.63486390013894
585,45.0,1,0.3992071160434755,0.3678681634773083,0.650011280943484
586,46.0,1,0.26245566668652787,0.42558900727721255,0.590798945362772
587,46.0,1,0.26383050951171666,0.40192994416514505,0.5131210866562529
588,46.0,1,0.25686036933717415,0.44798050931958755,0.5518735374775791
589,46.0,1,0.29498876994577156,0.43957962727810035,0.564288438419422
590,46.0,1,0.2510989174123042,0.4265862284241393,0.5322550159363731
591,46.0,1,0.2735758576923667,0.3925292754466198,0.5722868924182904
592,46.0,1,0.2673547360227847,0.39765949253561317,0.5946131141578737
593,46.0,1,0.26479854120752505,0.4184900067137131,0.5012163879013379
594,46.0,1,0.2876945292812194,0.4137007186920383,0.504651526484299
595,46.0,1,0.2947474456858516,0.4520348344403891,0.6071809956779606
596,47.0,1,0.16803586749196445,0.48534247768497896,0.5077374701558371
597,47.0,1,0.15914172899420884,0.4753111972785675,0.46421371426896246
598,47.0,1,0.1806502128151572,0.4514558207118839,0.4922135608929792
599,47.0,1,0.18577802147029823,0.5334867195002604,0.45858698969302375
600,47.0,1,0.1572648481873411,0.47357981944514166,0.4705182857997975
601,47.0,1,0.18067627268714087,0.5206093300836617,0.4986947515265676
602,47.0,1,0.1878775836494254,0.4927054504159469,0.4375380278614106
603,48.0,1,0.1219971429466467,0.6080187496826567,0.40544614786664435
604,48.0,1,0.12667340596756124,0.5749286227932253,0.46248626906552504
605,48.0,1,0.11649000938153374,0.5676192833770615,0.44767855481971325
606,49.0,1,0.07564630621928188,0.5731462459486615,0.4127005331923892
607,49.0,1,0.06877009808093308,0.5988527618812765,0.39574984583232264
608,49.0,1,0.0722850530930638,0.5581215286581644,0.39276969009013896
609,49.0,0,0.08273642931807236,0.5819482289915516,0.4344428421110721
610,49.0,0,0.07417422590325749,0.5969467074379735,0.4057972922152174
611,49.0,0,0.07281286226771501,0.5565552495542422,0.36324779941730506
612,49.0,0,0.07366843096823152,0.5594511695791972,0.40107387444851605
613,50.0,1,0.045764207331023994,0.6480006518161084,0.3299154069164761
614,50.0,1,0.0467803792070798,0.6594317479135533,0.3927464116760995
615,50.0,1,0.048998589287430096,0.5937410935436055,0.35157231305622155
616,50.0,1,0.0515805813555703,0.6566065243860238,0.32469134815129513
617,50.0,0,0.05032201517770922,0.6670615699398854,0.35998405694523294
618,50.0,0,0.04708615323839485,0.5603716880122773,0.35283722370224235
619,50.0,0,0.043179197770277344,0.6155584224373472,0.37821393379683205
620,50.0,0,0.0502040465971164,0.5644417425757904,0.3235781590347428
621,50.0,0,0.052916003084899896,0.5494943920924985,0.36120786041905956
622,50.0,0,0.051644350296627575,0.5694202515395227,0.3841541394190978
623,50.0,0,0.04608730194989696,0.5557902987771435,0.32894266128756394
624,50.0,0,0.04734039371226384,0.5652867747932081,0.3402979548585483
625,50.0,0,0.045658934156152915,0.5509044573415461,0.3783787675177683
626,50.0,0,0.045020895760605785,0.6593363225015956,0.3901410133259291
627,50.0,0,0.04776965744263097,0.5577794778826741,0.34193394947198746
628,50.0,0,0.049547431993201566,0.651077854353823,0.36746306796658323
629,50.0,0,0.04744818181096753,0.5599130739769592,0.33170065789977704
630,50.0,0,0.05148669143711726,0.6219978043949206,0.3969108564585557
631,50.0,0,0.05017819294627437,0.6305841653681007,0.3615008281377378
632,50.0,0,0.045104607386034216,0.5862028687766897,0.34999478728384675
633,50.0,0,0.047675396252497663,0.6457395538598031,0.36457592746471557
634,50.0,0,0.04489456771034842,0.6511985380158669,0.3369058235536671
635,50.0,0,0.04878926290375036,0.5869424218458081,0.38129172204594425
636,50.0,0,0.0456556402040697,0.6137098760694959,0.35920530355260677
637,50.0,0,0.04758979589468404,0.6167679015689728,0.3438529193623925
638,50.0,0,0.044922757235676146,0.5996647184668241,0.3728233533081841
639,50.0,0,0.04441998577927071,0.621155805578373,0.3491008607541831
640,50.0,0,0.051188418438464965,0.6528615471036353,0.3730632702609932
641,50.0,0,0.047197500262064006,0.6556041209624168,0.3614410943042961
642,50.0,0,0.04679778290542356,0.6206615034693662,0.33605006115828595
643,50.0,0,0.04529506053826128,0.634901589737069,0.3854527646206889
644,50.0,0,0.051450550550470465,0.6388315803042361,0.38085715072289494
645,50.0,0,0.04412801803814722,0.6621543393263153,0.394310617961801
