rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
10749,714.0,1,0.7327112886334202,0.21106937396721764,0.19246438878394173,0.02770844769271343,0.41166885456142105,0.24154700530956627,0.35367713435184467
10750,714.0,1,0.7827737997299979,0.21204270476303505,0.18997988902385185,0.029442191550771837,0.5062110638811845,0.25996125287315985,0.36690831020219117
10751,714.0,1,0.7734491074723858,0.22943121938578803,0.2050543079306439,0.024955681351583433,0.4162659454027495,0.2795279564083697,0.31220119551793385
10752,714.0,1,0.7918207309295978,0.1995567181200564,0.19334488182425222,0.026643064143661396,0.49694471619447683,0.25082395984308853,0.35807892812946274
10753,714.0,1,0.7366159910663934,0.23902325039756941,0.22192348293389533,0.02495078868832937,0.5070409172636507,0.2559821994042976,0.36372222638790874
10754,714.0,1,0.7021906340462153,0.23607090783365856,0.19955407288372654,0.024747964495961235,0.46288261635067884,0.2573885557367716,0.3082138018282189
10755,714.0,1,0.7781327159502727,0.207168711608148,0.21443293880504546,0.028960889329947087,0.4162959844086337,0.2537949796065514,0.3654111645151866
10756,714.0,1,0.7908148262452093,0.2251095502742099,0.19320623401579182,0.029916867159588852,0.47147236123954533,0.2649152932402531,0.34971711463560007
10757,714.0,1,0.7169850374062148,0.23635513872877575,0.21133756463144204,0.028938856594815852,0.41199670499581753,0.24567730726700052,0.32685341592481526
10758,714.0,1,0.6947782978506489,0.23394008361774912,0.20391633508974522,0.028300570912368306,0.4733015481391209,0.251460058059217,0.3320460763355994
10759,714.0,1,0.7601717380866256,0.23520701026825402,0.19346387567897208,0.025737409705650204,0.499245088897463,0.2782876990618946,0.3199534103290902
10760,714.0,1,0.8012257953163585,0.23791748488474868,0.2195016782133111,0.02541370477831875,0.49680796425986684,0.2589962269154932,0.3594263378259067
10761,714.0,1,0.6898950931166457,0.22397375919095414,0.19862505699130048,0.02634294368377062,0.4230691126232558,0.27415312390265967,0.3747897110686902
10762,714.0,1,0.6811748638649874,0.23284763639766867,0.223594484987782,0.024932402562687715,0.4348731347752105,0.255349526250549,0.3697682778415743
10763,714.0,1,0.7841547004452,0.22618352038403408,0.18949636453191956,0.026631279898199738,0.5013688168527514,0.26702279016898034,0.3725718890121783
10764,714.0,1,0.758038868010742,0.22811979854873782,0.21107575695341466,0.027722358496185602,0.46783997777088876,0.27114920286521543,0.3745505928345761
10765,715.0,1,0.8242940444767094,0.25054711329576634,0.20446704953682238,0.021552853371027532,0.4935832489482782,0.25171247014870507,0.40952164920043177
10766,715.0,1,0.7138668729729513,0.2379631417862032,0.21538789749085016,0.019792552026620513,0.4611205454577785,0.23959152404857276,0.4597978616584886
10767,715.0,1,0.7700892266989953,0.22634254331351292,0.2117382830289927,0.02069237227527625,0.48562800217209584,0.25474683378501956,0.44866728165854847
10768,715.0,1,0.7307314258111478,0.25131386891707513,0.22487584661140894,0.02184730151140393,0.44007420824160964,0.2462259178998909,0.4383806652225662
10769,715.0,1,0.7178824959011276,0.21699656451551053,0.21803961116538031,0.020509243410972985,0.4170627541832213,0.282049913211499,0.41233726729532755
10770,715.0,1,0.7416798515296162,0.22766352716415683,0.22802452874051318,0.02062866281068824,0.4741355221295755,0.24769121109849837,0.4364498539023797
10771,715.0,1,0.8263218151918479,0.22162488981966771,0.2435203321484587,0.021085648384392603,0.4777011304173236,0.23599550541924225,0.4276728936169896
10772,715.0,1,0.7656162056688386,0.24711235527673098,0.23749485297551948,0.02199049324265841,0.45447152431134946,0.2499439957194406,0.4649098388188893
10773,715.0,1,0.7783572892675306,0.22883374507603685,0.2291719951636596,0.01890206552454476,0.4423481473318801,0.28012900514307576,0.4450520659654212
10774,715.0,1,0.711215039676199,0.25365098874879816,0.21887184842454496,0.017524113852318727,0.4969471779616424,0.24100022377751623,0.42193614344506863
10775,715.0,1,0.7048488846552414,0.2324240082860119,0.22160289217344878,0.02049585502982436,0.4814386258852655,0.2712794877202309,0.4640976053496532
10776,715.0,1,0.7355771132258491,0.24403962101285243,0.22157559862275797,0.020721990773348905,0.43402512498284396,0.2710446979055594,0.4820931301527757
10777,715.0,1,0.7338126322170124,0.23163156526027942,0.24549320728111315,0.0207614662444693,0.4290934829183119,0.24757962875960998,0.47028380183068236
10778,715.0,1,0.7628876183527915,0.23106776460775147,0.21494692013710764,0.022301027770123848,0.47266415358284847,0.2559247267332724,0.4141955911407671
10779,715.0,1,0.829335818520984,0.2183212672304133,0.21887375786142807,0.017498706443397127,0.4145481679649255,0.28404424974935416,0.4808643297415513
10780,715.0,1,0.7021041421401506,0.25755003816919586,0.20677865780590704,0.020468540364457048,0.4806941877141806,0.256192049995742,0.4778699685988427
10781,715.0,1,0.7053093872232129,0.25383988668696417,0.22997576995241123,0.02161916602924295,0.48101305238989855,0.25630829106034303,0.4810408783222033
10782,715.0,1,0.7707695251477387,0.23624522411894605,0.21094124548693322,0.019635793838486463,0.4282247362514251,0.25144115560678937,0.40019965549717257
10783,715.0,1,0.7519198587525369,0.23400435780546144,0.24825382835715426,0.02209263098062741,0.4816916601292896,0.23985316987366517,0.4662509939817426
10784,716.0,1,0.7618366968489069,0.2336628806489681,0.20854741641226496,0.01354086712951961,0.4168405204956301,0.27278119016977403,0.5159300675571813
10785,716.0,1,0.7649052444254029,0.22635021927367505,0.21669591748404693,0.01176983388424134,0.37848969748811057,0.2776910015997939,0.49850159661290966
10786,716.0,1,0.7545001614180543,0.19869635530832935,0.21078980415139803,0.011981529312803399,0.3896348013484914,0.24073221394275512,0.48964127216932485
10787,716.0,1,0.7589336104110009,0.20930333868465378,0.20172968605906172,0.013799130713774112,0.42355637184374045,0.286399090051211,0.46997432867038436
10788,716.0,1,0.7201211187739985,0.19479206985761338,0.2233376235150696,0.011148505098489756,0.40808307789506704,0.23872589077360695,0.4698734289178685
10789,716.0,1,0.7922185351346734,0.2080103996577316,0.20642551864025008,0.013740388982765802,0.3914208369657975,0.26786782702804024,0.5002457007373516
10790,716.0,1,0.7218529307447265,0.22183332709250117,0.2248250735176195,0.012045731757538066,0.4189162571951832,0.28267338104051654,0.46421884024457283
10791,716.0,1,0.8300008786179839,0.2316936233252033,0.21167564001207181,0.010950238313110747,0.4060140690332319,0.25682186319575584,0.5411105084211216
10792,716.0,1,0.8103683629936344,0.22690567902689832,0.20217677726815053,0.013707086002345112,0.40880393805808163,0.27513187189220034,0.4668693780834724
10793,716.0,1,0.8036312867293,0.19536018480150558,0.21908246391285996,0.01380562401745998,0.46001129505389726,0.28938985445259996,0.4810645612173904
10794,716.0,1,0.7552392030472183,0.220807631735141,0.22624760282442896,0.012881115114377124,0.4487581540866749,0.2556507808692809,0.5191297995960825
10795,716.0,1,0.8530052527404264,0.22007036355086443,0.1983986951497317,0.01101622466434917,0.3801839404030335,0.28324084350910267,0.5001539453456537
10796,716.0,1,0.8507290512353405,0.20478212697161643,0.20066220481487798,0.013691346017240244,0.39842891831192906,0.2559541785641563,0.5112661184426487
10797,716.0,1,0.8025129382365761,0.22247734826216312,0.2020032796190915,0.012871837046482945,0.45928358718453116,0.2553957893029132,0.5415951141378753
10798,716.0,1,0.7605702964479035,0.2203957085365714,0.1942590661139505,0.01108614225335343,0.3901515839983673,0.2880247793934125,0.4702217174647237
10799,716.0,1,0.7863074543260689,0.20523268744173626,0.2178384964757712,0.011780654119695208,0.38514718950470195,0.2427304158437329,0.5284389794512554
10800,716.0,1,0.7562358532786413,0.224866240898443,0.19713644973675873,0.012706935390056824,0.3908280644012846,0.2777860788350606,0.5454818911842737
10801,716.0,1,0.7843020877828372,0.22092067934535456,0.19250903679299,0.011414567011001079,0.4108214281427058,0.287982810545644,0.5283864619520718
10802,716.0,1,0.8146963594352257,0.23648285748833983,0.19152784730025582,0.01290772068824766,0.41003131350206073,0.2490419771985029,0.4564529972358725
10803,717.0,1,0.8833790419660352,0.1924844406376686,0.196817007589538,0.00949647212442504,0.369254724009384,0.23842698893129113,0.5277713845470104
10804,717.0,1,0.8568689537499703,0.2058994077328681,0.18525279128877814,0.009569896364554359,0.3640823086109955,0.26676337776209064,0.5477416794344145
10805,717.0,1,0.8371911196363252,0.21006873647943317,0.16668041520301322,0.009102776024679326,0.41433091221338764,0.26265068874579156,0.5687971494445376
10806,717.0,1,0.9094085173958565,0.20008184175800475,0.17000997413138066,0.009894531107661215,0.4273058134315095,0.2651849329601638,0.5591239126164574
10807,717.0,1,0.8387573900587236,0.17529079692759553,0.18365322110832624,0.009747525193580162,0.4356979657669097,0.26949723824619826,0.5773438418939875
10808,717.0,1,0.7500723231590192,0.2007561224179738,0.17530705642368147,0.008014768902205822,0.4465333436604045,0.22892837042815484,0.5639174176946578
10809,717.0,1,0.7781628505569377,0.20085697736524916,0.1944037165738814,0.007978419992096655,0.4402820833285909,0.24799974964341112,0.5579952870762338
10810,717.0,1,0.8130532723010695,0.19694115738473578,0.17850545600892798,0.009593796894843024,0.4041648981617111,0.24952431185272614,0.5317864359378252
10811,717.0,1,0.7496471795186608,0.1927280317966365,0.18243208964851734,0.008378087503957233,0.44652942947754326,0.2584845251985042,0.4981138203489273
10812,717.0,1,0.8857565660169531,0.17244018287641605,0.17007542888656724,0.009639426690739588,0.4191278180705791,0.2455941288263218,0.525546790216819
10813,717.0,1,0.8513773706583899,0.18817369023817615,0.16920476280906566,0.00750852922144005,0.3643567273536771,0.22823441954536255,0.551550029626567
10814,717.0,1,0.8141297897858151,0.17417864667431399,0.1811606889509728,0.008109464664302917,0.36221665021831606,0.25877395916032353,0.5140498875070749
10815,717.0,1,0.8226995851956702,0.1884081254025102,0.16796984062451556,0.00780440934603289,0.39619616452047135,0.2223058599271982,0.4875887636569071
10816,717.0,1,0.8477931878773012,0.1829964269020743,0.16941878526848345,0.009775766743717077,0.4327564755017173,0.24824437700985102,0.5720804140430181
10817,717.0,1,0.7825193202761728,0.1901327819182029,0.17355756581412118,0.009870330790550033,0.39713963433919025,0.25308620117655545,0.49466497185769476
10818,717.0,1,0.7918932426379816,0.1899339270689658,0.18939830038775815,0.009662942010756622,0.41783900304558963,0.2578246525915137,0.49555066202736353
10819,717.0,1,0.7763529412169397,0.18519280187829104,0.17507086470209052,0.009407030552086923,0.393374854277333,0.2350387240670725,0.48456355990634475
10820,717.0,1,0.876283985541816,0.18006465676353792,0.1710980337400305,0.008888972346991354,0.4372977096073464,0.2539789958353162,0.49370109393426864
10821,717.0,1,0.7520897227752313,0.2097175506659156,0.18860315881037026,0.007976371140181989,0.36357082737243895,0.2398837072813359,0.5084890933387731
10822,717.0,1,0.8412625953484137,0.1858412311816466,0.17311317200394322,0.008149842568726584,0.39907534430745945,0.2360460224536454,0.49387830713294717
10823,718.0,1,0.041405242796879425,0.03558995836554614,0.005815819206274095,0.5840896985219809,0.16806021807558585,0.0,0.0031760232712678784
10824,718.0,1,0.05257686048028123,0.03521215862584324,0.005473916645394155,0.5189844755055736,0.17856389631625094,0.0,0.002871112071617254
10825,718.0,0,0.041347368239606434,0.033307460456295776,0.0051207658501668364,0.5120453024154098,0.19600823865583697,0.0,0.0031562772568113928
10826,719.0,1,0.8097431170986231,0.1758469227652842,0.1437852350621855,0.005724421880810362,0.42150542236426675,0.3786390234312959,0.1834327362001611
10827,719.0,1,0.7898030408357862,0.15083065801024564,0.1542190049893862,0.006188583719878272,0.4945620246363718,0.39236001586904556,0.17863714094603383
10828,719.0,1,0.9065008958262326,0.15703604968535256,0.14574473301233726,0.005176608828456586,0.4485953177957383,0.37632563720866163,0.19603231951350716
10829,719.0,1,0.8436133679205846,0.1700213932928516,0.13988848310213148,0.005099707288509382,0.48617924164482357,0.43879684798086777,0.19377318298921134
10830,719.0,1,0.8490954018146137,0.15776280696197484,0.16485865060030946,0.0054693295501438465,0.4923019853022505,0.414597697694,0.165963135496117
10831,719.0,1,0.78276929689679,0.17806084387727494,0.1434227111494668,0.006562770282178383,0.4166314390603509,0.4012686145015276,0.17965204854956712
10832,719.0,1,0.7747150503692419,0.1792228655479962,0.1402075218997093,0.005317120141826777,0.4596509606257691,0.384260763413419,0.18727105427419904
10833,719.0,1,0.8733590859987237,0.15757565281937605,0.1410203325110189,0.006672899747880133,0.47072535300436935,0.43231524382155584,0.19391424902061397
10834,719.0,1,0.8247542273576183,0.16541305199078885,0.16098053587684644,0.006191396322847261,0.42586028536039006,0.4009928216133737,0.16976558282146229
10835,719.0,1,0.9221212452264955,0.17790211816899656,0.1662366961692751,0.0065520944593316244,0.47359225944986866,0.41160294314929335,0.19422833135370438
10836,719.0,1,0.8978130006938059,0.18060583538087915,0.15111148595363372,0.005176353252673827,0.5047759876956915,0.3928513884440251,0.19539466436545408
10837,719.0,1,0.7624434125960567,0.1631601620896923,0.14222314286998636,0.0059797006004339934,0.4429582960862462,0.4556420271024785,0.18916452137746378
10838,719.0,1,0.7800746578582657,0.17487029525148362,0.16672979619697073,0.006184773767556682,0.48898507199403257,0.4347326668270784,0.1926843101899712
10839,719.0,1,0.7907401086796199,0.17268454641578684,0.14894819969142178,0.006284250671081943,0.46431041556441155,0.4143329593582687,0.19434900478745665
10840,720.0,1,0.8117332184626919,0.1657653985767387,0.12686855705667774,0.014785984613252062,0.44088079949996195,0.3908426528472367,0.18303877587298079
10841,720.0,1,0.7544864225133513,0.15754964357418116,0.13311086420215412,0.013893865049032273,0.4356878275310192,0.3535631155214658,0.19407815587360525
10842,720.0,1,0.8608640385788799,0.14304399168599305,0.127700430597458,0.015078387514745061,0.4509788982108668,0.36877621143029715,0.19635713012701086
10843,720.0,1,0.8509513215240849,0.16635550710859914,0.14511936261860287,0.01428744306173293,0.4661517881195615,0.38702620100004875,0.1764561906800963
10844,720.0,1,0.8919650503034277,0.1410264501094881,0.1492891195162135,0.015697931754362585,0.4431817506017831,0.392022986649522,0.20256417260963425
10845,720.0,1,0.8805819836774736,0.1394149190100199,0.12808141760239616,0.013794098068112319,0.41935126943454937,0.3907550560497462,0.17225653446231173
10846,720.0,1,0.8272853253144468,0.1669800563493502,0.1290568315031006,0.013686475696652442,0.4040236477526879,0.4019043546932123,0.17109143440951302
10847,720.0,1,0.7622958260470111,0.13915044471918675,0.13075134998936958,0.014611048945540843,0.39499420240362265,0.4026594844078741,0.20449825861510665
10848,720.0,1,0.8234321096128727,0.15880973916612257,0.1434383720292282,0.012912803538317955,0.4451990558723559,0.3389593300440333,0.1870647446531783
10849,720.0,1,0.8647360238685837,0.1533394680355909,0.13368591116232204,0.013630352336192947,0.4094992915787102,0.40217392258037055,0.20465701186824223
10850,720.0,1,0.7871479973311614,0.1403510300199924,0.13283555901233757,0.014889555449570288,0.47126671090547695,0.3839023636297753,0.1994664195331781
10851,720.0,1,0.8803245640242401,0.1664837592503195,0.13624769279972462,0.01569697022160873,0.4649637584327255,0.4079080685798209,0.19389103571639196
10852,720.0,1,0.7860223616642772,0.14772199376779768,0.1351346126355498,0.014556008018529598,0.4229608808637882,0.3744679693041826,0.17486827313968928
10853,720.0,1,0.7954430635528071,0.16235948750390736,0.14054866784450304,0.01627019259369986,0.4129827442208656,0.4072940726295697,0.19087383291199456
10854,720.0,1,0.8567880478690716,0.15824585682366787,0.1430188689847892,0.015220311097093079,0.41882412313859246,0.36324907695057934,0.1733819230335021
10855,721.0,1,0.8250931652395455,0.15263151428453875,0.13626539954994984,0.01810063476655114,0.4171434513531857,0.36964915212330335,0.2269686281231462
10856,721.0,1,0.774664500300052,0.15357937208096858,0.13610999281534433,0.02132681971842295,0.38247023816277326,0.3414976518475358,0.26258417128749095
10857,721.0,1,0.8356098707615424,0.1534874535360183,0.1471107246188387,0.016937365284365354,0.38665514942663864,0.3315501329163531,0.25613010361197397
10858,721.0,1,0.7578549689802828,0.16303179977165264,0.12923483039818195,0.017714195709132022,0.36911043132182303,0.3628464317769864,0.24501252801202425
10859,721.0,1,0.79171109232105,0.15604692308373388,0.12883521211984103,0.018543635958546432,0.4430734484786287,0.3500470720780053,0.2548170073037901
10860,721.0,1,0.8158920843209407,0.14589570535602628,0.12537471741248454,0.017418220810168143,0.4285840185097177,0.39303111516944306,0.23269948629452233
10861,721.0,1,0.8794545845567812,0.16264471056992713,0.1296933698094211,0.020030149322457242,0.40544696141841763,0.33617300107859005,0.2466904719782966
10862,721.0,1,0.8111540531889454,0.149140143491392,0.14133102933382213,0.020101287906993903,0.4103071290035604,0.32849251268853247,0.261651740983703
10863,721.0,1,0.9042486253731996,0.14675434464505624,0.13845378724691296,0.017172720050942534,0.40829464253373204,0.3501893838518968,0.27069242734204674
10864,721.0,1,0.854863271205811,0.14437527829729366,0.14000496924396055,0.017737278111583696,0.38720847674176695,0.3771318893809557,0.2650030442340608
10865,721.0,1,0.8113622638588147,0.15885928240922353,0.12729624140401052,0.018178212512465527,0.3949713502188514,0.3546593147985286,0.23900088539862419
10866,721.0,1,0.8682461258068517,0.16441232037612366,0.12840480602295085,0.01868234091851967,0.4411097190604589,0.39426717747912277,0.2544001430281476
10867,721.0,1,0.7467467492820341,0.1678456680492725,0.12862569235833515,0.020952734145645392,0.40119311797203916,0.3544008917776853,0.2276452096268271
10868,721.0,1,0.9083142365471568,0.16409184574693078,0.13896961834930013,0.017786215301618637,0.4202859518261626,0.3802183301455062,0.2609419897225503
10869,721.0,1,0.7844124423923861,0.1478672252441395,0.1263043966080529,0.017561962213883682,0.3915586419032238,0.3289193192548053,0.24587120531966714
10870,722.0,1,0.8886454294172977,0.16164717291087355,0.15820989455447498,0.021355102551867747,0.407975415121411,0.38179521373625086,0.37414353851071386
10871,722.0,1,0.8383387779686442,0.17046862893002596,0.13989675722599795,0.018995529917065455,0.4156929239279529,0.32924955097255804,0.3681647674185848
10872,722.0,1,0.8430314160707357,0.17504162020965586,0.14109044643345975,0.018660035652575586,0.35513641452771444,0.3339904174549823,0.34200545047392883
10873,722.0,1,0.8799097536226292,0.17712604758738124,0.1435056844252738,0.020402964869301477,0.36302856368292724,0.3592619898657104,0.3644613742687561
10874,722.0,1,0.8964007321017212,0.1648597230366381,0.16571350593724932,0.02106794374225662,0.3521835951589622,0.3295794142087814,0.3764587951015754
10875,722.0,1,0.7958031925207598,0.15684007920150841,0.16836491254861555,0.023088054846292887,0.38734725989967317,0.34918835582268243,0.369929152338366
10876,722.0,1,0.8845538649813792,0.17347679856566628,0.16535546788142655,0.01990709222431441,0.3533724982236282,0.3615472480554732,0.34065096066164174
10877,722.0,1,0.7420323816213701,0.1707822348196552,0.1688242998516684,0.018533886925477607,0.4238057277975686,0.37270785515685423,0.36199314917429526
10878,722.0,1,0.8643389173540365,0.15554027055743222,0.1455184903017447,0.021381097469059078,0.3831666949026063,0.3660767301952211,0.365582642369221
10879,722.0,1,0.8806730960461584,0.15255978234201945,0.13990177564299666,0.018652314520086668,0.3958102454224102,0.377263419929669,0.31510193769960315
10880,722.0,1,0.8896957550989982,0.15726363402511065,0.1407404699826018,0.02120152948791977,0.43431499408830276,0.3220119939863312,0.32993464384574406
10881,722.0,1,0.7363075867736403,0.17284785804918615,0.1401982770969312,0.022395421722584293,0.3693381794677909,0.3313735983248818,0.31683581151164464
10882,722.0,1,0.8425392354768596,0.15423793486076062,0.15332509394945756,0.01996555699929483,0.3862096160750206,0.37402116424539245,0.3735530743935178
10883,722.0,1,0.7496776662068044,0.17054137865797514,0.15683384129078184,0.018323559306631824,0.3665929756774984,0.3174314960339195,0.3139252211757196
10884,722.0,1,0.7994492248608818,0.17439285144408953,0.15680705366777647,0.02100780353383941,0.361081901229534,0.3335815900092889,0.32630297587361523
10885,722.0,1,0.8402713165357447,0.16083238566331878,0.15668073128189258,0.018742150292392117,0.3706041947386926,0.3521862341162295,0.32468652607196247
10886,722.0,1,0.7937368571138047,0.1577244975143798,0.16393936883202986,0.022303538618312007,0.3674822835901543,0.3768446822045348,0.36003652632286015
10887,723.0,1,0.8330276450430244,0.17291547613025704,0.17201551173072782,0.013815337296688488,0.4288125152002706,0.33316830585735135,0.444567123959767
10888,723.0,1,0.8399156419014536,0.1790052702431853,0.18639209562300463,0.012080989499906715,0.36331490973702496,0.33887389681980856,0.42041304272283575
10889,723.0,1,0.8684404308358347,0.17530405035106958,0.1586799736627505,0.010780876319249238,0.36437895149436067,0.31991314486457184,0.49108943111327913
10890,723.0,1,0.873818542512299,0.17237910707026305,0.1814087500544678,0.010984771362401419,0.4001171589638419,0.3516961977996859,0.5051978207283021
10891,723.0,1,0.8047218912113331,0.18234170902193472,0.18292156465953446,0.011181592870822142,0.3835713967720368,0.3151395810411474,0.43600074184767834
10892,723.0,1,0.9040126697768238,0.17264026037538008,0.17035526847022048,0.010926289069051295,0.4256221920210723,0.3295034065897529,0.4908748953187633
10893,723.0,1,0.7926608532207086,0.19411239183268106,0.16448492672811807,0.011172287930518783,0.42428600462245414,0.3660011042200421,0.4906159329195704
10894,723.0,1,0.8931170189661568,0.19724490357098637,0.1867419992956562,0.013013549582488715,0.3875796463594146,0.30741091175228147,0.47335008693265096
10895,723.0,1,0.869840817464605,0.18366494637862119,0.1680292274006544,0.011267408138277165,0.38820046259202523,0.3419280750292153,0.489802362721047
10896,723.0,1,0.8883183647679967,0.1908318305549422,0.16039159724231647,0.012089615824310864,0.38822321339422844,0.3452400672930357,0.44148175195567185
10897,723.0,1,0.8962125613552409,0.16446708514166408,0.1624886470120871,0.010956951181855005,0.3734858404150943,0.3185621897183829,0.4742393714257105
10898,723.0,1,0.8416653911382378,0.16735344614353778,0.18038341270922725,0.013469889203393644,0.4117813201217923,0.3470418260278638,0.4947075539018808
10899,723.0,1,0.8276498210402348,0.18974602829842707,0.1580784743835224,0.011604759722134251,0.40911682946248906,0.3044024340718525,0.4641348955558461
10900,723.0,1,0.7721143436766272,0.1969267877209691,0.1797910017601051,0.012584377507173783,0.36169155590997626,0.3546512027542631,0.5038817555552151
10901,723.0,1,0.7531850424537736,0.19123396510625984,0.18564719895797532,0.011580227145979862,0.4022702780135446,0.34502796808844016,0.44678324504737227
10902,723.0,1,0.8108766836951588,0.18658955095793142,0.16404684279063567,0.010964367216712376,0.40471391493141706,0.3508188512784388,0.46048772317746944
10903,723.0,1,0.8728895703605107,0.18758230359071368,0.15393627106009286,0.013717707421709139,0.3787179743761026,0.31121237819407177,0.45644761775877357
10904,723.0,1,0.7645506700009175,0.1705887439297589,0.1650452355463758,0.011035319167944669,0.3962165254783332,0.3271019240082703,0.4900709385374851
10905,724.0,1,0.8864648672241306,0.17206209194242053,0.1932441681121322,0.008049643995019357,0.4151582561198368,0.315479850905237,0.5291105597020834
10906,724.0,1,0.7743649590003682,0.18371446052151283,0.16667486282191715,0.006608023492433738,0.37319600720374213,0.3365932435972361,0.5678596485046791
10907,724.0,1,0.7540472661168639,0.20309481975885252,0.16723617576238423,0.00811267563998364,0.4313095621117213,0.3520424262170096,0.4984796542622909
10908,724.0,1,0.7705549362662525,0.18563247519453055,0.1949207951313251,0.008426660715654148,0.3622590725592204,0.3489959570171557,0.47896742427359895
10909,724.0,1,0.7715622606230773,0.19916306732460232,0.19552382182958056,0.0071504991596178045,0.39769494521088233,0.33661017739778876,0.5149790141902123
10910,724.0,1,0.7532317075376168,0.19532498953960697,0.18364854280124238,0.007792582653468407,0.40730698147382954,0.2949450931592059,0.4793961535046779
10911,724.0,1,0.7626065663224889,0.17575894017390747,0.2016613769991255,0.008112345331647163,0.3852666303892577,0.3405805316650889,0.49885632392593715
10912,724.0,1,0.8813624656456391,0.19294280816343606,0.19813568811739202,0.0067949843726361715,0.4092477532574686,0.331580170761292,0.4979983723066924
10913,724.0,1,0.7479365442637815,0.19645858347707437,0.18229555859492352,0.008168957995669544,0.42432366173472846,0.30699662607336975,0.5036689183083368
10914,724.0,1,0.8775854230933294,0.20376654787615003,0.18972851799129975,0.00674246703690802,0.38817144452089664,0.3205807657177246,0.489096417588857
10915,724.0,1,0.8398428562480134,0.19814986776073565,0.18884287661331298,0.007187309943808132,0.36040091317193806,0.3209966195912062,0.5346904180064717
10916,724.0,1,0.761799115933934,0.19276691284716396,0.19992477025937125,0.006397964148118537,0.3792144703330588,0.3006105205340856,0.5254111337995812
10917,724.0,1,0.910001909925547,0.18441156616489954,0.19536259901860994,0.006610843476971957,0.35723337485413137,0.3447197630536622,0.49172707852890385
10918,724.0,1,0.9089543670538945,0.17148027875884272,0.18191206355988784,0.007106119231773751,0.4293109615987356,0.29498901631253577,0.46977882967180173
10919,724.0,1,0.8204105034456319,0.20684138713382075,0.197521134610725,0.0070526722049573005,0.43125667628341224,0.3514692835993469,0.5505257801450337
10920,724.0,1,0.7846660368041964,0.1924144836013317,0.18246495340532712,0.00841494446220194,0.4364156411302616,0.3393134102628899,0.5233883795645339
10921,724.0,1,0.7613416297345652,0.20318372592830386,0.17139603474060855,0.008383462300548579,0.419211319219956,0.3498615035919449,0.5668789373078371
10922,724.0,1,0.8561897538808818,0.18426455117084384,0.1679405018178818,0.008260817032875139,0.35352160231258706,0.326195404869259,0.4942966495831882
10923,724.0,1,0.8319705466309489,0.18394751829276024,0.1861633387826568,0.008265746000000367,0.3558048250601731,0.3084365928480374,0.5535579184530601
10924,725.0,1,0.9047574740708687,0.14185474596047232,0.12276648825166561,0.00723234289967511,0.4809189169585018,0.45484322417602474,0.21477809391345629
10925,725.0,1,0.8427256192034399,0.15511573806251805,0.11944681030061305,0.006362010672101967,0.46473255053723866,0.4745131225992554,0.2058122462052246
10926,725.0,1,0.9316835781403117,0.16742011281270838,0.13994942467911053,0.005774956775427269,0.4000630457421406,0.4586510463909089,0.1918496235850148
10927,725.0,1,0.8258569056263042,0.14557519162858415,0.1317975024563592,0.0058523594986531,0.4833276848663483,0.453975260947682,0.1974648228373355
10928,725.0,1,0.7742750817654757,0.16782350761051412,0.1286213852280035,0.0057555007115446775,0.4573247819389029,0.4773732572010592,0.19050916848490201
10929,725.0,1,0.9091682964291866,0.1535962522167405,0.12009980927558557,0.007616136089983511,0.4357688190876449,0.5109297281248154,0.1933554212384459
10930,725.0,1,0.8809009014677974,0.1542643650792214,0.12579151823136187,0.006932432231596634,0.4191066177029443,0.5081081362317238,0.21037569957101285
10931,725.0,1,0.8237072199603968,0.1507418077505555,0.1296555541234538,0.005701092779615022,0.4135392754983564,0.4554070445696215,0.1851050337458711
10932,725.0,1,0.8343780070569379,0.1404885113990978,0.11796588997789983,0.005867450374247811,0.392114697693943,0.49773460540629394,0.20064996344253544
10933,725.0,1,0.9315408039641262,0.16836656677489933,0.1301918604642003,0.007530774206576635,0.4784232388094539,0.5238286285944805,0.205686385439691
10934,725.0,1,0.859953268418462,0.14222470031260034,0.1419928334915357,0.006120533962981742,0.4188692692170434,0.4426368601248019,0.18420443772599063
10935,725.0,1,0.9257592186855029,0.14838108964009858,0.11790189198991528,0.005921867667169859,0.47874170309969993,0.5010776591787088,0.20873232640257447
10936,725.0,1,0.9102993790220067,0.15560936485437918,0.14338550735953967,0.005649115462567006,0.4363902596051286,0.5093975870870161,0.20494658325154214
10937,725.0,1,0.9024682321882215,0.1514413994436928,0.1353604450662876,0.005618519001722822,0.47037259634075157,0.44537841155863134,0.18998616826156833
10938,726.0,1,0.8640188005034984,0.14616688951039694,0.11264041216317171,0.014911183876952698,0.38090181147439806,0.47042954971189443,0.19952516533325665
10939,726.0,1,0.9079068469147114,0.13101698689215865,0.12607160963259362,0.01353585962815059,0.3858208629108934,0.44911966747622956,0.22521759325385837
10940,726.0,1,0.8723700709832037,0.14614027396818244,0.12830265159643442,0.014453628115343255,0.3961260542878978,0.4323748645779469,0.20296022653380552
10941,726.0,1,0.8217206783045319,0.14526551346565192,0.10843440528342377,0.01337726480539107,0.4091003893889952,0.47117531104066895,0.1983716305588714
