fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
364,9.702,45.936,9.768,46.002,9.735,45.969,37.499508359375,1227.82871899077,21.2890625,33.3674437348875,3,3,770.28955078125,3,0.0575116737102078,0.91163150580204,0.0,0.0005129895782117,0.021523536416576,0.0033862996257023,0.0007247221188032,0.0047092727484589,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998848920863309,0.0,0.0011510791366906,9,0.033911869154204,0.0,0.257240034011904,0.280164724320179,0.0,0.0,0.0,0.0,0.428683372513713,0.0,0.0,0.293337179105975,0.18666911397653,0.0,0.364375411838096,0.284247372393052,0.000458697177359,0.0,0.0,0.58667435821195,6116.06896551724,280.168946971158,0.0006303470555662,85886.585600907,-0.16250379907301,0.0514269302221112,0.286862301988667,4.93062707306628e-05,,58.9090909090909,19.2227891156463,-1.56158063382902,0.0241435816035005,0.0001201283481566,0.120433172273761,,0.587428940667046,0.246303002039591,235.367296006944,0.328921556472778,14.5152825249566,12.6605173746745,4.52355533175998,11.8728925916884,0.305110110176934,30.9005737304688,,,,,,,,,,,,,,,,,,,,,,,0.604057699046205,11.0998932507265,17.8722672137449,36.0638251360021,30.6312318317784,29.7158447806309,19.8093494772848,1.60038961506193,84.7028124059553,3.44336016659164e-06,95.6307621669217,9.30469380151893,1.5924371502425
365,9.702,46.002,9.768,46.068,9.735,46.035,37.4553729365234,1746.71239679946,0.0,31.9532596565193,3,3,680.066589355469,3,0.0586859853758093,0.914351952298875,0.0,0.0013103297663245,0.0151989716543376,0.0014412204704524,0.0046907244729337,0.0043208159612677,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.145879565514825,0.0,0.278694542238833,0.239400664074884,0.0,0.0,0.0,0.0,0.336025228171458,0.0,0.0,0.160190635671105,0.0800953178355526,0.0,0.276781605573145,0.255532943833302,0.0001433973209691,0.0266984392785175,0.0,0.453873467734798,5477.44233055886,279.948243015748,0.0005922774127774,85492.8120748299,-0.174310780166228,0.0314521027260086,0.270700526075298,3.37550076936725e-05,,34.8,5.20408163265306,-1.84338303282032,0.02332640520672,5.30383221953658e-05,0.119347965127023,,0.724308861626519,0.225961923599243,221.370157877604,0.377851221296522,12.7375929090712,10.998176574707,4.23609415690104,9.90809800889757,0.223396778106689,31.3510403103299,7.56547619047619,0.0,70.8343253968254,,,,,,,,,,,,,,,,,,,,0.572179305198383,10.4413462544707,18.5678857950053,36.7743011757401,26.0554203759084,27.1213949824648,19.0682352821255,1.57878065052366,75.1024723794453,0.0,101.212741879808,7.93983904872714,1.60964882287893
366,9.702,46.068,9.768,46.134,9.735,46.101,37.4111864123535,1788.97501963198,43.6736869812012,35.1081437162874,3,1,0.774235785007477,3,0.0220934075169292,0.976062685708262,0.0,0.0007976730736907,0.0010462337011176,0.0,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.987107946892438,0.0,0.0128920531075621,9,0.0,0.0,0.0,0.280122947396555,0.0,0.0,0.0,0.0,0.719877052603444,0.0,0.0,0.0,0.0,0.0,0.0,0.10209443709771,0.0,0.0267299729278244,0.0,0.0267299729278244,5229.92152199762,280.059118013533,0.000509105749244,86270.9930555555,-0.217787948865739,-0.0070467562902541,0.263959475925991,3.39812812705377e-05,,,0.375,-1.99388192331396,0.0242952960560162,8.17418200644221e-05,0.119061635125312,,0.854723850886027,0.31541113058726,222.173950195313,0.468589186668396,12.4475924173991,10.5588239034017,5.27237351735433,9.84877141316732,0.251268963019053,28.5835266113281,,,,,,,,,,,,,,,,,,,,,,,0.548259964432024,10.1834843107024,20.7135969288718,40.6243409497547,20.3819606631733,25.569966108876,19.0605366720951,1.57095860322919,81.3581283801975,0.0,95.071266924276,8.20227405253155,1.2887473730264
367,9.702,46.134,9.768,46.2,9.735,46.167,37.366948842041,729.47396494793,90.0,23.3986491722983,3,1,5346.748046875,3,0.231672491035273,0.67847560075611,0.0,0.010206489969988,0.0499300861854438,0.0230148719268761,0.0032564649778493,0.003443995148459,4,0.0003170507718546,0.0207176280229151,0.0,7.0,0.0,0.0,0.0,0.0,0.999229732331985,0.0,0.0007702676680146,9,0.0,0.0,0.0,0.191956368989862,0.0,0.0,0.0,0.0,0.808043631010138,0.0,0.0,0.936656619943826,0.481709118828253,0.0,0.539463493204369,1.24174057796935,0.0030926286079565,0.240854559414127,0.0267616177126807,1.87331323988765,6009.85402298851,279.80810325216,0.0004072868132984,86317.2566609977,-0.274249620448435,-0.052351865638681,0.390739356579424,3.29879922690413e-05,,95.5723958333333,90.1360544217687,-1.63385966047636,0.0272829763915051,2.82743286835769e-05,0.118933981473711,,0.806593153211806,0.356226444244385,216.025227864583,0.61525641547309,11.9804433186849,9.93451521131727,5.57854588826497,9.30510542127821,0.265741692648994,28.4040171305339,,,,,,,,,,,,,,,,,,,,,,,0.535423423229589,10.1506467147464,22.9216979562378,45.1880556636149,15.9000412098684,24.3510903363682,19.6504475861582,1.56620889284905,90.3265391581071,0.0,83.6090804845578,8.79669693360228,0.908421388636437
368,9.702,46.2,9.768,46.266,9.735,46.233,37.3226602788086,2395.54317974404,149.069549560547,31.6067894010788,3,1,0.0,3,0.0124279693202131,0.979605822991565,0.0067718833345707,0.000921621482704,0.0002727028709472,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.78986293264964,0.0,0.21013706735036,4,0.0,0.0,0.0,0.502268351887503,0.0,0.0,0.0,0.0,0.497731648112497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.37812128419,279.32175492051,0.000416537841849,85450.9858276644,-0.286486546468843,-0.066132178382268,0.437421506764937,1.73519472782369e-05,,,0.0,-1.35968853911941,0.022266815846501,8.56267137537083e-05,0.118275517398398,,0.407836039861043,0.18998392422994,181.170491536458,0.831973870595296,9.6713129679362,7.71730211046007,3.10076332092285,5.88729180230035,0.143829994731479,36.6184963650174,,,,,,,,,,,,,,,,,,,,,,,0.530450845050256,10.2317270415557,23.306564304137,46.5501282046877,13.7670491360992,23.296843696563,20.8178367487768,1.55478234089435,86.6211327927467,5.73571089017318e-07,73.5638791437916,8.03518623110611,0.726148099913487
369,9.702,46.266,9.768,46.332,9.735,46.299,31.108078470459,2578.01357692167,13.3433017730713,30.6442636373398,3,1,6.21575403213501,3,0.0024996895726378,0.997320476645158,0.0,2.2265134939563e-05,0.0001575686472646,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.593757994371962,0.0,0.406242005628038,9,0.0,0.0,0.0,0.0906270959087861,0.0,0.0,0.0,0.0,0.743745808182428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.393103448276,276.654679691981,0.0005738629490985,80207.0972222222,-0.303446431008596,-0.103508945495363,0.590734527224586,1.32095726401196e-05,,,0.0,-1.4590002311502,0.020518563389146,,0.118166585855445,,0.231048186620077,0.110966414213181,157.459899902344,0.955078681310018,8.01961008707682,6.15164947509766,1.86896737416585,4.16233094533284,0.0946983893712362,41.2394282023112,,,,,,,,,,,,,,,,,,,,,,,0.530114333232532,10.3780214214274,22.8102366718234,45.8963489887344,13.3393770830868,22.349412039542,22.3358226271789,1.54159509549687,79.555228699507,3.91632901742667e-05,72.7415590107808,6.49588607211627,0.911243548621419
370,9.702,46.332,9.768,46.398,9.735,46.365,5.00510521289062,2702.32755088103,254.898544311523,33.7604876160991,3,1,108.741920471191,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.890999010880317,0.0,0.109000989119683,0,0.0,0.0,0.0,0.0146384864610787,0.0,0.0,0.0,0.0,0.119827427017408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.378121284185,274.852753029389,0.0008558805920305,77448.1261337869,-0.30777632865776,-0.13563717357696,0.428335609349534,1.67166691484389e-05,,,0.0,-2.01396275805446,0.0206155947422092,,0.118368296060698,,0.194646941290961,0.0924426847034031,143.913425021701,0.992404090033637,7.03861745198568,5.24637773301866,1.4560849931505,3.52779833475749,0.0872856378555298,42.9618801540799,,,,,,,,,,,,,,,,,,,,,,,0.533778909701092,10.5794294101449,22.3048179867448,44.7469078827261,13.8141706946274,21.5231552170061,24.0052606405331,1.53366475703436,74.0894660645532,9.858340716521e-05,79.2361904444153,4.98782793431716,1.28443885980648
371,9.768,45.012,9.834,45.078,9.801,45.045,3.54697030053711,40.2968439302048,17.9796180725098,1.12947365332286,2,4,1403.89904785156,2,0.716968537893276,0.0214797315033562,0.0,0.261551730603367,0.0,0.0,0.0,0.0,4,0.0046040515653775,0.079304788213628,0.0,4.0,0.0,0.0,0.552246190381951,0.19998020977637,0.244211359588363,0.0035622402533148,0.0,0,0.0,0.0,0.0,0.0926308539944904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541.54137931034,286.145084577893,2.28067371142493e-05,101708.419642857,0.0115511663376339,-0.145266680490403,0.393543894328768,6.46344137360759e-05,,137.869047619048,198.547619047619,-0.826919431079148,0.0313793723099479,0.0002337869035247,0.120413556466776,1886.62821214576,8.82405217488607,3.59735425313314,368.611287434896,0.085634708404541,35.9190292358398,31.7376556396484,22.0697326660156,40.8137512207031,1.57066822052002,11.9233843485514,,,,,,,,,,,,,,,,,,,,,,,0.557704882798725,42.9510153050026,23.2241222596939,45.3073067940203,10.4918916596316,45.2269262792455,36.880741201828,1.41007839656692,95.9647260895273,0.0017981756928424,59.081636258358,11.6766402891618,1.07305113529932
372,9.768,45.078,9.834,45.144,9.801,45.111,34.4988537299805,45.0477404251129,56.9388847351074,0.548491351246855,2,4,1739.71899414063,2,0.857611794355695,0.0403832176970946,0.0002347996209221,0.0376729812832263,0.0395220282979885,0.0197061760796341,0.0010110286308787,0.0038579740345603,9,0.0978991148554975,0.351273209863377,0.0,7.0,0.0,0.0,0.0219432537252501,0.0,0.969177383139416,0.0088793631353337,0.0,5,0.0,0.0,0.154976521196598,0.124109283157653,0.626621350934227,0.0,0.0,0.0,0.0,0.0,0.0,0.66668881754794,0.376824114266227,0.0,0.590651496637703,0.637259018353145,0.0099418170930244,0.202905292297199,0.0289864703281713,0.23189176262537,5250.82888888889,286.135869238112,1.70150009388692e-05,101865.868055556,-0.0662812524371677,-0.179058843188816,0.44998221927219,7.6900224391316e-05,,121.136904761905,175.035714285714,-0.820999808536948,0.0315047865211264,4.6413410905998e-05,0.120648485004401,1885.27947295143,12.7788162231445,3.31869570414225,394.782348632813,0.0856044888496399,38.2576548258464,34.0846557617188,21.7985458374023,43.1300506591797,1.62160555521647,11.2782643636068,,,,,,,,,,,,,,,,,,,,,,,0.548779620430682,45.1114977647056,23.8969134240729,46.8629785801548,9.87408494233493,48.0760658753708,37.0370293198238,1.35071777573582,96.6551348356948,0.0018040099096874,58.1557012460393,11.5543591468356,0.923196731851771
373,9.768,45.144,9.834,45.21,9.801,45.177,38.0257133833008,46.4233663009105,18.7775020599365,0.584371391399033,2,5,5695.71484375,2,0.765174600661028,0.0782169761016725,0.0,0.0401942023765898,0.0486031456636941,0.0582838356440819,0.0030627023671305,0.0064645371858032,9,0.0782670362968216,0.420368340747427,0.0,7.0,0.0,0.0,0.0026712459454302,0.0,0.99675634420912,0.0005724098454493,0.0,4,0.0,0.0,0.0997172540768017,0.447445423461336,0.0765057864281957,0.0,0.256000131509732,0.0,0.120331404523935,0.0,0.0262979944628509,0.525959889257018,0.815237828348378,0.0,0.421476463094831,1.01070588068372,0.020856372372821,0.236681950165658,0.157787966777105,0.447065905868466,6112.28965517241,286.239025433858,2.03504163245327e-05,102038.279513889,-0.0647502872678969,-0.103685511483086,0.44493129518297,9.7400431481824e-05,,121.0859375,175.216145833333,-0.839827436205032,0.0322023100314296,7.28057722283764e-05,0.120631364995775,1888.97304734633,16.6065572102865,3.12705103556315,414.128173828125,0.0866842865943909,40.0877939860026,35.9690322875977,21.2820103963216,44.7554677327474,1.60641638437907,11.0238787333171,,,,,,,,,,,,,,,,,,,,,,,0.560707577971672,46.9498924242751,24.9740836107662,48.6351665821857,9.10179185959485,50.2056557204019,36.5720280217028,1.34900750608471,97.1363720896092,0.0014785352059849,57.5249857182286,11.6039080083786,0.870356909351781
374,9.768,45.21,9.834,45.276,9.801,45.243,37.9821933388672,56.600160239404,260.475280761719,0.482260335614421,2,5,3365.63647460938,2,0.852176828849103,0.0374580677566127,0.0009105487564485,0.0105821479129633,0.0353563697024372,0.0469332465342326,0.005734072061025,0.0108487184271778,9,0.0180134643924892,0.467952164842019,0.0,7.0,0.0,0.0,0.0,0.0,0.998959023374657,0.001040976625343,0.0,4,0.0,0.0,0.0478470474028004,0.507905951264459,0.143014627243859,0.0,0.28352830840614,0.0,0.0177040656827418,0.0,0.10531250695064,0.50023440801554,0.631875041703839,0.0,0.483924722142239,0.762068150612092,0.0296398895756242,0.684531295179159,0.10531250695064,0.895156309080439,6125.78735632184,286.210107364352,2.26678601028276e-05,101972.052579365,-0.0668625396395486,-0.0279590478019109,0.441021510532924,0.0001233108688172,,234.105654761905,330.818452380952,-0.791133375741823,0.0317792537004867,0.000170607058304,0.120812861969521,1897.91359723791,19.8195400238037,3.57237720489502,422.906768798828,0.0873700529336929,41.5669822692871,37.4517211914063,21.0937309265137,46.893684387207,1.49179601669312,10.9006443023682,,,,,,,,,,,,,,,,,,,,,,,0.582813814154587,47.4647193726138,25.7801122952266,50.2379312845585,8.21432941157241,49.4983492075387,35.110029218465,1.42565613874011,97.7218837820091,0.0009514861220525,56.5519356103561,11.8611123706175,0.877076009069565
375,9.768,45.276,9.834,45.342,9.801,45.309,37.9386215522461,68.4840085513504,254.489929199219,0.228149557861616,2,5,5667.404296875,2,0.896758344324258,0.0105302190740655,0.0,0.0012114597774285,0.0450670060158634,0.0403201905749132,0.0010674891951833,0.0050452910382877,9,0.0267354344104314,0.52962647917048,0.0,7.0,0.0,0.0,0.0,0.0,0.997818457744475,0.0,0.0021815422555249,4,0.0,0.0,0.312913852742547,0.454801515401087,0.213572722780432,0.0,0.0187119090759348,0.0,0.0,0.0,0.0,0.606242374102238,0.500808917736631,0.0,0.498292353206113,0.680905066407304,0.0266365501519334,0.369017097279623,0.105433456365607,0.553525645919435,6482.97777777778,286.151901139153,2.51224679242373e-05,101850.909722222,-0.0699704885482788,0.058652745352851,0.436770545111762,0.0001386267409938,,258.056547619048,366.377976190476,-0.815018656081037,0.0326210574134717,0.0002005936262523,0.12095476220433,1908.74564345584,22.8232243855794,5.10721206665039,437.982299804688,0.0859063665072123,43.8305511474609,39.2413330078125,22.2348073323568,52.04443359375,1.56680965423584,10.3572184244792,,,,,,,,,,,,,,,,,,,,,,,0.60582426159084,45.7245297652626,25.9906845559048,53.2329096130198,7.50627239250232,49.813093218968,33.8882821856031,1.47235694204991,98.2549592054523,0.0006034061886654,55.0581680890482,12.055912787584,0.837722834754707
376,9.768,45.342,9.834,45.408,9.801,45.375,37.8949980754395,81.9359360740285,256.176513671875,0.339326860294346,2,5,4680.2919921875,2,0.864791247732482,0.0445846750945678,0.0,0.0061184312291704,0.0416970174229747,0.037765949966954,0.0006349050103356,0.0044077735435152,9,0.0360392410521777,0.532514014661492,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,0.265107533975458,0.294019659585697,0.303453621849848,0.0,0.0,0.0,0.137419184588996,0.0,0.026388706974183,0.501385432509477,0.448608018561111,0.0,0.325444225788041,0.817366008765485,0.0214258044970503,0.369441897638562,0.052777413948366,0.448608018561111,6399.39195402299,285.977252430386,6.06689260176867e-05,101285.9453125,-0.106431788868374,0.161461803648207,0.44191743267907,0.0001485251159901,,302.063802083333,426.704427083333,-0.969677761453384,0.0322450006186987,0.0001197338157184,0.120563968499089,1909.24153508495,24.9826176961263,6.82222938537598,453.719889322917,0.0867612560590108,46.0161387125651,40.9200642903646,23.6736551920573,56.8792928059896,1.6809663772583,9.42862701416016,,,,,,,,,,,,,,,,,,,,,,,0.623863632778268,42.349727018984,25.8622796742111,56.3259095561001,7.27680397393088,51.3057359752369,33.5374124538488,1.49984887134808,98.563794788798,0.0006071851158137,55.1676261481452,12.1441975791353,0.855866270586858
377,9.768,45.408,9.834,45.474,9.801,45.441,37.8513229633789,94.7810026105227,261.81103515625,0.217021474082011,2,5,4776.82958984375,2,0.837914679265896,0.0485655518451151,0.0027114998000867,0.0148822764209329,0.0392259414225941,0.0492033033557274,0.002290555646283,0.0052061922433648,9,0.0194584444036737,0.51085161722013,0.0,7.0,0.0,0.0,0.0011524056467876,0.0,0.998847594353212,0.0,0.0,9,0.0,0.0,0.0,0.26404874746107,0.112522086629126,0.0,0.0,0.0,0.623429165909804,0.0,0.0,0.73973636343147,0.713317207594632,0.0,0.523827326796209,0.837256549200061,0.0352450578236377,1.05676623347353,0.343449025878897,1.63798766188397,5461.74555555556,285.878124554952,0.0001420234800174,100901.301587302,-0.181460405152942,0.167419331414359,0.444162187122163,0.0001313718499618,,333.854166666667,470.910714285714,-1.08826181292467,0.0309769018462685,0.0001491675927998,0.120675718941355,1914.44752479967,26.0148010253906,8.95727348327637,473.603759765625,0.0934219509363174,48.4427337646484,42.8265609741211,25.5211200714111,61.2926635742188,1.81944870948792,7.63711261749268,,,,,,,,,,,,,,,,,,,,,,,0.634058392907268,38.3975423248996,26.5225900614697,58.9035926624588,7.91736872712286,52.9612008353109,33.4650652886996,1.58083326286485,98.6237635190271,0.0010712760625963,58.7486859548119,12.1896095540403,1.03088204336959
378,9.768,45.474,9.834,45.54,9.801,45.507,37.8075962687988,121.841990517314,201.964157104492,0.272940197247582,1,5,9845.283203125,2,0.784296065771095,0.0094321140084934,0.0,0.0118775291018491,0.0566737280670227,0.110708240132715,0.0093348611892187,0.0176774617296062,9,0.0676138512235968,0.516071525039166,0.0,7.0,0.0,0.0,0.0,0.0,0.998286203941731,0.001713796058269,0.0,4,0.0,0.0,0.078773350967102,0.886047280542238,0.0,0.0,0.0,0.0,0.0351793684906596,0.0,0.185147977941587,1.03153873424599,0.899290178573424,0.279143372662169,0.818796025869669,1.02883796266114,0.0363834670241989,1.37538497899465,0.476094800421224,2.27467515756807,4450.4367816092,285.779220475091,0.0002437254647611,100496.055555556,-0.274553550614251,0.155780023998684,0.446174833509657,0.0001223880448332,,294.802678571429,417.780654761905,-1.00668708138456,0.0315231136136261,0.0001148606767107,0.121086157899673,1907.8171663178,20.6078605651855,9.65088081359863,480.803751627604,0.0945979654788971,48.6173350016276,42.6759948730469,26.2812652587891,61.7099100748698,1.98534615834554,7.04151407877604,,,,,,,,,,,,,,,,,,,,,,,0.642345425376012,34.2100857421382,27.6743261980732,61.1821948169973,9.40926067823202,54.7304811525931,33.6531711107307,1.63821760284657,98.1373982823044,0.0013648826768156,62.477755192278,12.1382590509802,1.20547191908603
379,9.768,45.54,9.834,45.606,9.801,45.573,37.7638180454102,152.944690875905,266.586944580078,0.430170549395939,1,5,14545.6884765625,2,0.785468851644731,0.0246106367396357,0.0007020321537782,0.0005228199255775,0.090666570710513,0.0744175249803502,0.0141881051058552,0.0094234587395594,9,0.0971147916959659,0.372112898514664,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.279728611616747,0.704947873572729,0.0,0.0,0.0,0.0,0.0153235148105246,0.0,0.132401866622374,0.556087839813971,0.926813066356619,0.0,0.635544533603304,1.04753543128815,0.0241654732232708,1.03273455965452,0.503127093165022,2.03898874598456,4714.20344827586,285.423741552565,0.0003847511311414,99757.6753472222,-0.393302533361647,0.135053502188789,0.435140821668837,0.0001287517138931,,279.69609375,395.791145833333,-0.980329904617066,0.0314699701400809,0.0001072089686217,0.121107551645132,1904.30733763001,14.2868932088216,9.29743448893229,478.655598958333,0.0956718921661377,47.0023549397786,40.9684600830078,26.1243845621745,59.4408620198568,2.09188842773438,7.56200663248698,11.9063492063492,0.0001984126984126,97.0246031746032,,63.6184523809524,,,,,,,,,,,,,,,,,,0.653904761479922,30.0773113107149,28.5510904171532,62.0889744800875,11.6842069015259,56.6178371754581,34.1353329629192,1.70444210057376,97.0134370653433,0.0006582054410347,64.3626910468216,12.0274570596353,1.29217372757586
380,9.768,45.606,9.834,45.672,9.801,45.639,37.7199883452148,203.034955536218,270.0,1.76920865560481,1,5,27888.044921875,2,0.626033948110109,0.0309439213387112,0.0,0.004919862399254,0.147355706404651,0.150254646144283,0.0071887206945023,0.0333031949084899,17,0.0684016158203104,0.181129991227785,0.0,7.0,0.0,0.0,0.0206028233498665,0.0,0.979397176650133,0.0,0.0,9,0.0,0.0,0.306867699444951,0.299262695717008,0.0,0.0,0.0,0.0,0.393869604838042,0.0,0.106044571472076,1.08695685758878,1.21951257192887,0.285601032766929,0.675354193606743,1.22170234063094,0.0120159365991729,1.37857942913698,0.371156000152265,2.83669228687803,4690.88222222222,285.10811858707,0.0004657416812238,99066.8501984127,-0.447939897340441,0.122105087552752,0.42098517644973,0.0001447441446158,,245.790476190476,348.45119047619,-1.1124842856912,0.0310168245594588,9.95235235149826e-05,0.120849708046337,1883.94762979644,7.18276023864746,7.38782024383545,461.757354736328,0.10126493871212,42.154857635498,36.4126739501953,24.2963180541992,52.6040496826172,2.07251763343811,10.1399049758911,,,,,,,,,,,,,,,,,,,,,,,0.679594140611257,26.2985987683204,29.3951029750776,62.6816646852256,14.3737039417759,57.6927916634585,34.0549879156306,1.79933781817435,93.4129997959153,0.0001042834310567,67.4218324328848,12.2795490484535,1.26685559284954
381,9.768,45.672,9.834,45.738,9.801,45.705,37.6761072241211,386.041895706433,270.0,13.466068494637,5,3,24746.150390625,3,0.291889755037124,0.440829927633445,0.0,0.0005445348152223,0.163410654919801,0.0802884761582149,0.0014433708543751,0.0215932805818178,4,0.0039569827193686,0.0074369593027037,0.0,7.0,0.0011454753722795,0.0,0.292668957617411,0.0011454753722795,0.70504009163803,0.0,0.0,3,0.0,0.0,0.781114171007664,0.129765420219649,0.0891204087726866,0.0,0.0,0.0,0.0,0.0,0.159252121359254,0.928970707928982,1.08822282928824,0.0,0.499186982256376,1.08473887407135,0.0037145294876093,0.928970707928982,0.212336161812339,2.65420202265423,5870.15057471264,284.615293608771,0.0005506966677795,97955.1041666667,-0.485575821664598,0.107006152470907,0.394791073269314,0.0001354890168447,,181.69748427673,215.180208333333,-1.08971379481284,0.0303037327766003,8.58057176696282e-05,0.120202261683985,1874.04158946409,3.49762725830078,3.9762217203776,418.960245768229,0.115813076496124,35.3370742797852,30.708984375,18.3573671976725,41.1838912963867,1.61287911732992,15.5431302388509,,,,,,,,,,,,,,,,,,,,,,,0.705353985235034,22.7334254682777,29.500261082257,62.2448983905449,17.7211129303291,56.2719583795301,32.5463273557496,1.87927652982488,90.1660470116864,8.8441246780678e-07,67.9995928918183,12.4406836545619,1.12817293668469
382,9.768,45.738,9.834,45.804,9.801,45.771,37.6321747341309,604.92147150961,270.0,20.9576887903776,1,3,26203.919921875,3,0.210887821649755,0.550702473224027,0.0,0.009434516665994,0.1453729802523,0.0645512108396755,0.0032937614656813,0.0157572359025664,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0403827751196172,0.0,0.959617224880383,0.0,0.0,3,0.0,0.0,0.628981896694901,0.371018103305099,0.0,0.0,0.0,0.0,0.0,0.0,0.10629202346821,0.451741099739891,1.24893127575146,0.0,0.580809813497281,1.18847372408034,0.0004419126446015,0.956628211213886,0.0265730058670524,3.8530858507226,6038.12333333333,283.767393218146,0.0005798447582329,96215.7886904762,-0.37699718513186,0.0929099378131685,0.370981458633665,0.00013553191751,,164.551823708207,198.129931972789,-1.2893923303589,0.0280446000603793,6.6939827661336e-05,0.120478163279821,1870.83678648645,1.79615259170532,1.54785776138306,369.652994791667,0.136484781901042,29.2751770019531,25.6770172119141,13.019521077474,31.1895116170247,1.16162896156311,20.5785954793294,12.1039880358923,0.0,,,,,,,,,,,,,,,,,,,,,0.689792908033134,19.4833981181186,27.0877343808289,57.5969404271649,21.8083457913594,50.8026400633087,29.9390459084433,1.88224286583977,89.2653117467966,2.57214172926951e-05,70.5711918186419,12.1465341124856,1.02933220857605
383,9.768,45.804,9.834,45.87,9.801,45.837,37.5881909301758,1046.05726171021,39.4663619995117,31.8412758075516,3,3,816.839477539063,3,0.0997266006831793,0.890679968272353,0.0,0.0,0.0092737445215582,0.000262979379156,0.0,5.67071437533183e-05,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0036422888910188,0.0,0.996357711108981,0.0,0.0,9,0.0036254178377209,0.0,0.116179674377609,0.176930368695016,0.0,0.0,0.0,0.0,0.703264539089654,0.0,0.0,0.0532082005147633,0.0,0.0,0.13615327067132,0.0498093860305154,1.5900246507254e-05,0.133020501286908,0.0532082005147633,1.67605831621504,5579.12528735632,283.063010700165,0.0005988421052448,94260.8293650794,-0.315149195610531,0.087859520836482,0.362262922620016,0.0001054356122871,,94.6968864468864,63.5858843537415,-1.31698417176912,0.0272623463882806,8.98774294462386e-05,0.120223028441408,,1.25075562795003,0.88366953531901,308.417114257813,0.168954769770304,23.790407816569,20.94921875,9.30121803283691,23.1409505208333,0.822253068288167,24.9692993164063,,,,,,,,,,,,,,,,,,,,,,,0.657218421357932,16.7363801887173,23.686637237522,50.8701570955366,25.5384328094348,44.0031930703254,27.0130902407945,1.83126276262444,91.8786688242977,0.0001787781359328,78.3307445190648,11.4985496864628,1.07983923790022
