fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
516,10.164,45.936,10.23,46.002,10.197,45.969,37.5044500319824,1464.0877148421,360.0,27.4838373426747,3,3,2303.1953125,3,0.120510259321198,0.831122238025345,0.0,0.0025916490361594,0.0350121270419537,0.0038775275327188,0.0010848267758266,0.0058013722667977,4,3.26751113676712e-05,2.17834075784475e-05,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.255340064647272,0.0,0.448132226998567,0.135326068846013,0.0,0.0,0.0,0.0,0.161201639508148,0.0,0.0,0.239971523174587,0.159981015449724,0.0,0.166065455450478,0.432145559876434,0.0011673860893286,0.13331751287477,0.0,0.933222590123393,4963.50689655172,277.501026698521,6.87036294569528e-05,86919.5603531126,-0.406205298408629,-0.140243227519686,0.23438040415446,5.46442599774821e-05,0.0013897824471593,37.0018181818182,52.9892857142857,-0.261967169407114,0.0268527234777064,7.47734462617753e-05,0.12821774071954,,1.64589166641235,0.483384450276693,176.909138997396,0.467415928840637,16.4670651753743,13.4808235168457,11.2510312398275,17.5160395304362,0.696633338928223,30.4100519816081,,,,,,,,,,,,,,,,,,,,,,,0.327451735647727,21.4290246667665,26.7360417682162,40.2047405146638,22.1067324666302,27.2424319225623,19.4703089264045,3.39209396562784,73.7851476390297,0.0009600694265331,87.2686681028417,8.13360652545678,1.41527560630588
517,10.164,46.002,10.23,46.068,10.197,46.035,37.4602969897461,1841.28989536685,277.462799072266,29.8620516616033,3,3,18.5677452087402,3,0.01328221687981,0.98217776007511,8.74859524588532e-05,0.0014310710272131,0.0013051766078211,0.0008499651478725,0.0,0.0008663243097144,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999615532487505,0.0,0.0003844675124951,9,0.031751593419428,0.0,0.283211532685955,0.0,0.0,0.0,0.0,0.0,0.685036873894617,0.0,0.0,0.0533898596839063,0.0,0.0,0.466013813545745,0.006893811000797,7.16991308114352e-05,0.0,0.0,0.0,2120.71819262782,277.250381469727,6.78931496821182e-05,86266.264718192,-0.380566173129612,-0.159847138419984,0.214770362490699,3.50815408210848e-05,0.001340112957331,40.9354166666667,59.4088010204082,-0.439981341753958,0.0250720848297478,4.54305330478145e-05,0.126956247682639,,1.28569396336873,0.327642738819122,154.682067871094,0.451122403144836,14.6126759847005,11.5654233296712,8.63522338867188,13.0181922912598,0.529670119285583,33.3496322631836,,,,,,,,,,,,,,,,,,,,,,,0.337488035679907,19.7667019202637,24.9523913651782,38.5004016746807,22.4396494719054,25.1672169339984,19.1560761697405,2.96809580925695,68.8299565261202,0.0015254694561679,84.3458690114738,6.93100747121442,1.3506422413229
518,10.164,46.068,10.23,46.134,10.197,46.101,37.4160928693848,2157.01967442749,0.0,31.6176258602517,3,3,0.0009319107048213,3,0.0030941233020597,0.990053230314575,0.0,0.0043246515105659,0.0,0.0001053924623026,0.0,0.0024226024104965,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.995188143585795,0.0,0.0048118564142046,9,0.0,0.0,0.0,0.052167376597344,0.0,0.0,0.0,0.0,0.947832623402656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77761769216063e-05,0.0,0.0,0.0,343.048751486326,277.237767537435,6.55757825901067e-05,85762.0137261285,-0.310545285542806,-0.198856353759766,0.209285524156359,3.90998869234583e-05,0.0007710019425179,38.3365327380952,55.8915922619048,-0.465918413347043,0.0245925966544805,3.37171466080652e-05,0.126897937972194,,1.21550166606903,0.403652101755142,149.550888061523,0.449009418487549,13.7544498443604,10.7426452636719,9.30441284179688,12.2436828613281,0.45610049366951,32.0657806396484,,,,,,,,,,,,,,,,,,,,,,,0.345833153401824,18.4632038171875,23.4114475059117,37.0868831104197,22.7631862020532,23.2295659141671,19.0803265988292,2.57571474047289,63.7658599983315,0.001732655150785,86.4104526020489,5.99728061573113,1.4357024761357
519,10.164,46.134,10.23,46.2,10.197,46.167,37.3718377243652,1502.39437812209,270.0,24.4368528737057,3,3,302.072113037109,3,0.161211668382493,0.806647949420659,0.0,0.0,0.0164733628588621,0.0011506971199776,0.0002730588580863,0.0142432633599215,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.971764479136552,0.0,0.028235520863448,9,0.0,0.0,0.0,0.130968508019333,0.0,0.0,0.0,0.0,0.869031491980667,0.0,0.0,0.133790584152627,0.187306817813678,0.0,0.154511445284844,0.664503982392202,0.0006975466343606,0.0267581168305254,0.0,0.668952920763134,4824.55057471264,277.877753121512,6.09503246745849e-05,86479.1684880332,-0.215327535356794,-0.256714775448754,0.212870522150918,2.74472095260657e-05,0.001263875515608,35.70625,52.1306547619048,-0.212191649439414,0.0277626574398773,6.13970836521367e-05,0.126673531891897,,1.20268893241882,0.489999612172445,148.636576334635,0.461650133132935,13.1461029052734,10.2698440551758,10.4760417938232,12.5266723632813,0.426317095756531,30.8942159016927,,,,,,,,,,,,,,,,,,,,,,,0.351681683295949,17.4374282226779,22.1674160701098,35.9104489575347,23.452554264404,21.381412825208,19.2064239758181,2.21345963622414,69.3494884026294,0.0015244393500301,86.6446820751633,6.39681408103612,1.75745540570311
520,10.164,46.2,10.23,46.266,10.197,46.233,35.9728058625488,1180.97735587857,0.0,27.3966797974114,3,1,5040.0400390625,3,0.176743187044738,0.761147546447339,0.0,0.0112317941615408,0.0400604361624518,0.006182856423379,0.0025085451252976,0.0021256346352536,4,1.1353830782506e-05,0.0005109223852127,0.0,7.0,0.0,0.0,0.0,0.0,0.998071545656157,0.0,0.0019284543438434,9,0.0,0.0,0.0,0.0734422606890548,0.0,0.0,0.0,0.0,0.890313724177186,0.0,0.0,0.444780428336216,0.861762079901418,0.0,0.385939167454824,1.17617313990459,6.77736856589424e-05,0.0,0.0,0.0833963303130404,4890.51843043995,277.808878338526,5.94833216162384e-05,86183.8073769221,-0.183247747875395,-0.261034708174448,0.246009084913466,3.01545221562896e-05,0.0043046957367527,29.9953231292517,43.780612244898,-0.111134411674461,0.0290602101593665,0.0001431090876253,0.126979249125925,,1.01462984085083,0.365272402763367,139.060089111328,0.489617745081584,12.0413538614909,9.40437189737956,9.36755180358887,11.2013295491536,0.3907124598821,34.1706466674805,7.27212301587302,0.0015873015873015,81.2875,,86.4375992063492,,,,,,,,,,,,,,,,,,0.354215097639841,16.6285874136179,21.1936375437636,34.8576315017428,24.8319612222042,19.5281663541172,19.5090763311523,1.87239694860392,74.9280973332104,0.0014181004106294,85.8900112514365,6.53876188175793,2.01943878045846
521,10.164,46.266,10.23,46.332,10.197,46.299,37.0544425625,2099.053269823,0.0,29.8436263667799,3,1,1.51367652416229,3,0.0607203667698255,0.937053473844065,0.0,0.0015286869686266,0.0006974724174825,0.0,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.861542917833349,0.0,0.138457082166651,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993444107241663,0.0,0.0,0.0,0.026987317332147,0.0,0.0,0.126261636387348,0.0,0.0,0.0,0.0,1080.03333333333,276.755644056532,5.53067611816813e-05,83694.4859483507,-0.0859867731730143,-0.229095882839627,0.441255463494195,2.54882679331136e-05,0.0015755867194223,42.9017299107143,62.4134672619048,-0.365196639658151,0.0256131735110281,0.0001532674080119,0.126651346037246,,0.799495875835419,0.219620317220688,126.349044799805,0.481468349695206,10.4893550872803,8.21916770935059,7.3464469909668,8.16543197631836,0.345476150512695,40.2493515014648,,,,,,,,,,,,,,,,,,,,,,,0.353792805541246,16.0319049539199,20.4330856043073,33.8107675035137,26.8991494382207,17.75676332884,19.96187321367,1.56317075203169,63.7834656255162,0.0012800042842972,88.5399436647529,4.54619302529814,2.10995786273396
522,10.164,46.332,10.23,46.398,10.197,46.365,37.2387666879883,2555.88394846871,0.0,30.134486018972,3,1,0.0,3,0.0053455082990966,0.988694368005083,0.0007061995303451,0.0051916755746546,6.2248590820694e-05,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998013705432516,0.0,0.0019862945674843,9,0.0,0.0,0.0,0.0459854994629431,0.0,0.0,0.0,0.0,0.954014500537057,0.0,0.0,0.0,0.0,0.0,0.0,0.0265533609014168,0.0,0.0,0.0,0.0,-24.6634958382878,275.132477048844,5.20488784003545e-05,80249.4313848586,-0.0036377528357127,-0.17345943148174,0.444456478906056,1.90137435089365e-05,0.001471403502061,64.031746031746,69.3926870748299,-0.494224299511424,0.0234889576421537,0.0001077653674974,0.126103754570112,,0.620663285255432,0.113809863726298,116.80019124349,0.454545974731445,9.16712315877279,7.21245702107747,5.50717290242513,5.34178288777669,0.308705806732178,45.6686248779297,,,,,,,,,,,,,,,,,,,,,,,0.35226386423314,15.5809475415748,19.8095607582329,32.7273121589456,29.3663333953849,16.1763215192208,20.5387620989534,1.28558851843979,55.5638558516441,0.0010469623441182,92.5240772022967,2.94974473431496,2.20042374226472
523,10.164,46.398,10.23,46.464,10.197,46.431,37.1737341621094,2476.19952131828,0.0,26.6522146448189,3,1,0.0,3,0.0257554472477064,0.969769925458716,0.0014643061926605,0.0030103211009174,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.996901326619541,0.0,0.0030986733804589,9,0.0,0.0,0.0,0.0728953117123173,0.0,0.0,0.0,0.0,0.92596202318938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.435196195006,274.361794850183,5.07158398116348e-05,78604.817297557,0.047426874675448,-0.148166172088139,0.47100886087569,2.34258545426511e-05,0.0008379698232704,84.0486607142857,103.886692176871,-0.589564346148662,0.0234146884925023,6.65043857298926e-05,0.125554200515322,,0.541508436203003,0.108607560396194,116.71034749349,0.426194508870443,8.75166702270508,6.88246536254883,4.94417285919189,4.65318616231283,0.298499266306559,46.9667663574219,,,,,,,,,,,,,,,,,,,,,,,0.350611076180863,15.2645205962961,19.3746068607745,31.7433986976806,31.9083316227643,14.977488524125,21.2467584890011,1.05171608872068,49.7982224582931,0.0006445813103129,94.8836588527865,1.92364193830122,2.40056939527705
524,10.164,46.464,10.23,46.53,10.197,46.497,37.1497985412598,2433.04624657767,0.0,24.0626317502635,3,1,843.828430175781,3,0.0451397555174956,0.941107745006068,0.0,0.0024944559676165,0.0033443496771121,0.0003686458790554,0.0,0.0075450479526526,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999224580788989,0.0,0.0007754192110109,9,0.0,0.0,0.0,0.146101820384266,0.0,0.0,0.0,0.0,0.853898179615734,0.0,0.0,0.0807541391285905,0.0269180463761968,0.0,0.223927159559898,0.0740981904345426,0.0,0.0,0.0,0.430688742019149,-387.642528735632,273.633302476671,5.05365269545008e-05,77005.2637261285,0.156176990932888,-0.12993409898546,0.622640715705024,1.96538006043099e-05,3.77418139341029e-05,63.5384408602151,89.249962797619,-0.513091101793945,0.0238649011357842,9.12176926850851e-05,0.125469128891241,,0.501331170399984,0.109805425008138,119.246927897135,0.406795263290405,8.58228174845378,6.74780019124349,4.69187831878662,4.43452008565267,0.296063423156738,47.4615427652995,1.39747023809524,0.0001984126984126,49.9295634920635,3.0344938475263,94.8571428571429,4.0,,,,,,,,,,,,,,,,,0.349952081058231,15.052235066987,19.3177214007129,31.237032064569,33.8932630808354,14.4839487062598,22.0304583407364,0.891902578077849,51.3896191684957,0.0003387165661894,96.5930853415514,1.34483298388446,3.10838928052759
525,10.164,46.53,10.23,46.596,10.197,46.563,37.1052383959961,2351.446823864,0.0,31.4788502077004,3,1,127.765693664551,3,0.057820083540797,0.908725539686905,0.0,0.0278519588715602,0.0028220331132913,0.0001285353504527,0.000146487215041,0.0025053622219525,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.584547491114892,0.0,0.0,0.0,0.0,0.415452508885108,0.0,0.0,0.0539007451900865,0.134751862975216,0.0,0.0364244400973447,0.347665609776068,0.0,0.0269503725950433,0.0,0.835461550446341,-237.104637336504,274.133112589518,6.26905637325705e-05,77863.5276150174,0.331243742079962,-0.183766137985956,0.510652254498194,1.64076227873806e-05,0.0007662148255255,55.6547619047619,80.8160714285714,-0.432273509227785,0.0226484004266845,0.0001081015259519,0.125297081692458,,0.462977051734924,0.113874897360802,122.547348022461,0.389662355184555,8.48415660858154,6.66771125793457,4.52932024002075,4.38057041168213,0.295064210891724,47.7148971557617,,,,,,,,,,,,,,,,,,,,,,,0.350371187765528,14.9475313722103,19.6372027429879,31.211585243957,35.3881149924189,14.6790534908179,22.9311051564631,0.79917477952453,57.9938758689951,0.0009641570333466,100.646478686698,1.30033571519403,3.41360925320879
526,10.164,46.596,10.23,46.662,10.197,46.629,14.7896871940918,2113.3487349291,0.0,28.8076597357389,3,1,43.4717712402344,3,0.001320328190718,0.864541172444228,0.0,0.133192834562698,0.0,0.000945664802356,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.997210167389957,0.0,0.0027898326100434,9,0.0,0.0,0.0,0.270970611949843,0.0,0.0,0.0,0.0,0.389106681124364,0.0,0.0,0.0,0.0676146822361112,0.0,0.0,0.270942229009325,0.0,0.0,0.0,0.0,840.440229885057,274.322139437237,7.04705886030911e-05,78194.0355515253,0.438839518834674,-0.21708019196041,0.456909391615126,1.80528602049363e-05,0.0005378603213001,47.5920346320346,68.0738095238095,-0.456271101780115,0.0230776782526697,0.0001182289872534,0.125453131199814,,0.377231399218241,0.114406118790309,121.877685546875,0.373454570770264,8.23919169108073,6.46455637613932,4.20189571380615,4.08339850107829,0.285097241401672,48.4507242838542,,,,,,,,,,,,,,,,,,,,,,,0.352148127414853,14.889216981347,20.2023809591266,31.5309513317616,36.4729588131915,15.3343140320591,23.8815905569574,0.751808344084768,62.97271753222,0.0017541143445238,103.332417316444,1.47023624310788,3.50387748882416
527,10.23,44.946,10.296,45.012,10.263,44.979,3.44231603344727,28.430740529737,0.0,0.589735782220497,2,5,3097.82958984375,2,0.611893245143643,0.165881098456165,0.0036702777048015,0.217543154738908,0.0010122239564821,0.0,0.0,0.0,4,0.0317704027400496,0.20184244714775,0.0,4.0,0.0,0.0,0.686482798947471,0.226975928272098,0.0759185264594094,0.0106227463210213,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901244677366525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025881427931403,0.0,0.0,0.0,0.0,5896.20666666667,283.971974932958,6.3189257405481e-05,101442.655715216,-0.137263509962294,-0.116592225574312,0.292031848241412,0.0001596820916709,0.0020997172891743,126.149404761905,182.358035714286,-0.0667598870956585,0.0360326634541151,7.58280990032611e-05,0.129569803606484,1921.13732408614,14.3710556030273,1.53658803304036,314.201334635417,0.422943790753682,38.4867248535156,33.4538447062174,24.6156717936198,37.8107248942057,1.9981419245402,24.1920776367188,,,,,,,,,,,,,,,,,,,,,,,0.664312687849529,24.3204377790859,35.6642854737138,61.8247317486129,16.8312680310707,56.0784163241675,41.6687553367307,1.48102939445626,83.9174866851194,0.0029825389008285,98.8869702104947,10.1369602427018,1.67022084985725
528,10.23,45.012,10.296,45.078,10.263,45.045,35.7328737709961,30.4193132216656,360.0,0.304574537803532,2,5,1328.50085449219,2,0.874420210528828,0.0533823911039788,0.0047225809915555,0.0308880510423533,0.0243966460950154,0.0097650715434107,0.0003929891335148,0.0020320595613435,9,0.131433729020759,0.408091217567151,0.0,4.0,0.0,0.0,0.559961032635168,0.0343886994641987,0.3501217730151,0.0555284948855334,0.0,7,0.0,0.10964114165806,0.208167347005689,0.0945753209069001,0.139805570583124,0.0,0.385186642403974,0.0,0.0,0.0,0.0,0.251868910899217,0.503737821798435,0.0,0.239633515254344,0.645346559192711,0.0044958088878902,0.22388347635486,0.0839563036330725,0.363810649076647,3931.4908045977,283.922151561227,6.40009504338737e-05,101612.71355606,-0.201743891450013,-0.167951804440038,0.326333482789885,0.0001440410976656,0.0065377589800061,121.961904761905,176.497278911565,-0.0714343256902725,0.0355825307380414,8.76645003669069e-05,0.129654418519558,1929.16544783873,18.6541425916884,1.65938440958659,323.597547743056,0.437630865308974,40.1791381835938,34.400383843316,23.9161665174696,39.4818691677517,2.05417018466526,23.8448605007595,,,,,,,,,,,,,,,,,,,,,,,0.661149906753576,26.7188090282721,34.6525859808374,62.8308610056705,16.2948762462965,56.0976131325462,41.660232373484,1.73593789382194,84.007268544778,0.002356688986654,102.741406014368,10.0683053126703,1.67409478376589
529,10.23,45.078,10.296,45.144,10.263,45.111,38.0747078127441,33.7319995967485,295.901123046875,0.152874943933482,2,5,2259.4248046875,2,0.926256926162455,0.0064163661072552,0.0,0.0,0.0373778343207357,0.0248579078265811,0.0002274314521603,0.0048635341308129,9,0.0801579128046687,0.44996567112942,0.0,7.0,0.0,0.0,0.0065260569374822,0.0,0.923578927456729,0.0698950156057883,0.0,5,0.0,0.0,0.329776756401838,0.125426789231779,0.544796454366382,0.0,0.0,0.0,0.0,0.0,0.0,0.761660473998261,0.420226468412834,0.0,0.670585071665682,0.62039537675881,0.0126241941254223,0.157584925654813,0.0525283085516042,0.236377388482219,4475.68444444444,283.867985558888,6.43749493061506e-05,101808.24983724,-0.273710568745931,-0.22406484210302,0.364605449494861,0.0001502917181954,0.0045798784903049,107.616326530612,155.831632653061,-0.0738673057714899,0.0357024377384358,4.75123391685651e-05,0.129476484892394,1930.22633395986,24.1960008409288,2.147918065389,335.736219618056,0.440735816955566,42.2813517252604,35.6540289984809,24.8688659667969,43.0923360188802,2.21592246161567,22.3748304578993,,,,,,,,,,,,,,,,,,,,,,,0.665707830209977,30.9864650282536,32.5711473738778,60.8952321041562,16.1779722111251,56.2650994382178,41.7814705037815,2.129801857324,84.4345027843139,0.0013370669937773,109.32865293925,9.98933201359893,1.64261287871039
530,10.23,45.144,10.296,45.21,10.263,45.177,38.0312204418945,38.3627538892544,0.0,0.441091345073315,2,5,1350.38684082031,2,0.911697304750088,0.014535895914354,0.0,0.0122589698626068,0.0238341613170581,0.0304764800544781,0.0005737853650402,0.0066234027363747,9,0.0349275564672903,0.524955159118004,0.0,7.0,0.0,0.0,0.0,0.0,0.996308915388984,0.0036910846110164,0.0,4,0.0,0.0,0.269457731314825,0.730542268685175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473295355522473,0.262941864179151,0.0,0.577351942875028,0.441522967260384,0.0198299344011604,0.315530237014982,0.210353491343321,0.657354660447879,5164.69655172414,284.086669437469,5.49389668368883e-05,101874.346191406,-0.287269274393717,-0.292122856019035,0.395258701036847,0.0001443746286814,0.0016498860385174,107.348214285714,155.4375,-0.0925779385514843,0.0346589453158645,0.0001526271775303,0.129103998326409,1925.79617288448,30.3846910264757,2.50827238294813,348.678873697917,0.445091989305284,44.1311984592014,36.8975389268663,25.6786499023438,46.9600016276042,2.39561907450358,21.0824127197266,,,,,,,,,,,,,,,,,,,,,,,0.669291824968872,37.6548428723998,29.1768527576454,54.1749495886406,16.6310550743288,56.3976869490415,41.5028696476997,2.72626028319948,84.6593508087328,0.0007187879118547,113.351841527764,10.0254187519486,1.37232207485484
531,10.23,45.21,10.296,45.276,10.263,45.243,37.9876812983398,44.1294516841055,0.0,0.353831195943642,2,5,4928.50244140625,2,0.882234942349115,0.0102767901793949,0.0003359665913138,0.0076220228555476,0.0462511669403263,0.0442136242518782,0.0020880428858898,0.0069774439465343,9,0.0608228018284485,0.441183113740253,0.0,7.0,0.0,0.0,0.0,0.0,0.997347982572457,0.0026520174275431,0.0,4,0.0,0.0,0.230171917413836,0.716015464341532,0.0,0.0,0.0538126182446327,0.0,0.0,0.0,0.13162161598472,0.921351311893037,0.579135110332766,0.0,0.639145930210742,0.811594718459199,0.0253797170966143,0.631783756726654,0.631783756726654,1.5004864222258,5861.87126436782,284.244276016478,4.98481248793915e-05,101773.095500505,-0.287013533974991,-0.318562834170941,0.407928384620857,0.0001523679072182,0.0011555619141706,112.347278911565,162.260544217687,-0.11000072860477,0.0345760931426635,0.0001180306667236,0.129148448801006,1925.96495416809,38.0290883382161,2.53288682301839,363.819498697917,0.455403049786886,45.4054870605469,38.1098556518555,25.903065999349,51.1889444986979,2.61227416992188,20.4204126993815,,,,,,,,,,,,,,,,,,,,,,,0.666780386407922,44.820032135892,25.5619264473944,44.8040353031649,17.7579079154983,56.2480324676122,40.4041243964619,3.51570930602014,84.2891829131399,0.0005495730902661,114.646865266373,10.2619676735857,1.04257661316053
532,10.23,45.276,10.296,45.342,10.263,45.309,37.9440904335938,55.63092667852,270.0,0.213975960178483,2,5,6454.51123046875,2,0.873204306994864,0.0076792252240359,0.000779438551452,0.0018074548030969,0.0537440436148534,0.0575309914598814,0.0002303205809696,0.0050242187708464,9,0.0820505091825091,0.486145499171098,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0260531603043378,0.909802048680873,0.0,0.0,0.0641447910147887,0.0,0.0,0.0,0.131772825303338,0.790636951820027,0.869700647002029,0.0,0.393508707578464,1.0736636811934,0.0369034691194544,1.92388324942873,1.1332462976087,3.39973889282611,5306.0,284.412764049712,4.48576655968743e-05,101625.504797557,-0.284089936150445,-0.340852707151383,0.418982581486778,0.0001583434517229,0.0021480642746987,110.191885325559,159.195578231293,-0.111654674712661,0.0344616188927185,0.0001016354794413,0.128999881523641,1925.4038464312,40.9341193305122,2.84241443210178,373.953016493056,0.457827144198947,45.858144124349,38.6191847059462,27.3296610514323,53.6980794270833,2.85183525085449,20.2424875895182,,,,,,,,,,,,,,,,,,,,,,,0.668533282252793,49.8902269855922,24.4781852496429,41.5683943451281,20.0112717788743,55.7559663398428,38.7770182589466,4.46570295534202,83.1254084999379,0.0006925435617961,115.132987645928,10.6321090499618,1.08304149487102
533,10.23,45.342,10.296,45.408,10.263,45.375,37.9004479025879,71.8357599168029,270.257415771484,0.217274515115436,2,5,13690.458984375,2,0.831583653848182,0.0098709902836723,0.0001645047878626,0.0036781583337492,0.082535004720725,0.0599690252950717,0.0049302225524816,0.0072684401782557,9,0.0273853018202981,0.527347581018893,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791547373717226,0.870702111088949,1.05539649828963,0.0,0.418302947650554,1.22223201443976,0.0323655446954689,1.08178141074688,0.580468074059299,1.8733287844641,4667.65977011494,284.55619836232,4.18765699444679e-05,101073.178408668,-0.263207011752658,-0.321358756413535,0.42038035014319,0.0001713108365961,0.0020964055888395,96.5123299319728,139.458758503401,-0.139125052986784,0.0348709112497501,0.0001100895164706,0.129004107602311,1926.84552438647,37.9408026801215,3.4948247273763,380.474256727431,0.459721883138021,45.4769151475694,38.5492316351997,29.4414740668403,55.305674235026,3.05179892645942,19.8300153944227,,,,,,,,,,,,,,,,,,,,,,,0.683377148109156,51.1619095247601,25.4984797809798,42.3591415329365,22.1714473112508,54.9312870371837,37.0526296680741,5.4826189094719,81.4316054393109,0.0007746155299034,115.46430659702,11.0369559806532,1.22931879959342
534,10.23,45.408,10.296,45.474,10.263,45.441,37.8567537585449,103.890315597343,270.0,0.583538506920764,2,5,13343.98828125,2,0.600821078621128,0.0434370719883109,0.0,0.0135190109331693,0.0806319476018677,0.208579729647934,0.0380260892699537,0.0149850719376357,9,0.0657443180591828,0.26810342966912,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.861471146701891,0.101692396598696,0.0,0.0,0.0,0.0368364566994138,0.0,0.105661463355059,0.739630243485416,0.924537804356769,0.279912861600495,0.508595202632985,1.09751875022889,0.0285270707740175,0.554722682614062,0.607553414291591,1.45284512113207,5135.40666666667,284.485787285699,4.12212437457195e-05,100194.915795289,-0.249983947563604,-0.286847666007321,0.421449146573506,0.0001839206381414,0.0011837245108148,83.6178814382896,121.096793002915,-0.170768087246855,0.0347131824952612,0.0001568529447352,0.128741255644494,1916.71002014757,24.6796544392904,4.81160163879395,383.954508463542,0.467942317326864,43.5626322428385,37.5131454467773,32.7574462890625,56.6197001139323,3.24699942270915,18.8940734863281,,,,,,,,,,,,,,,,,,,,,,,0.719005018556391,49.4758667516041,28.4364862537315,46.3663031998351,23.3087283927966,53.3532933872436,35.4561555665526,6.50619676877082,79.7938415451344,0.0006375779825555,115.740189708208,11.3295470335672,1.327434542857
535,10.23,45.474,10.296,45.54,10.263,45.507,37.8130080539551,160.769325205317,212.11360168457,4.87184380618761,5,5,44852.390625,2,0.31259516892418,0.150520685434689,0.0006087992632401,0.050333042791401,0.202279896870532,0.172309216473939,0.0455091541847551,0.0658440360572638,17,0.012715938678277,0.115145687708646,0.0,7.0,0.0,0.0,0.096990300969903,0.0,0.903009699030097,0.0,0.0,4,0.0654559275539545,0.0,0.261906335723965,0.559688667085303,0.0,0.0,0.0,0.0,0.112949069636778,0.0,0.290905182267017,0.581810364534035,2.72393034304571,0.376142949988568,0.504621284764216,1.70177685786882,0.0081179226292001,0.158675553963828,0.158675553963828,0.581810364534035,5054.6183908046,284.364585028754,4.0915303224037e-05,99129.1040039063,-0.236330895196824,-0.24454601227291,0.422607966831752,0.0002238484270101,0.001787310926649,88.9760447035957,128.696161321672,-0.117498172589081,0.0340279868253312,9.0117115442677e-05,0.128743926357735,1916.22247489699,13.2375844319661,4.36182191636827,366.619140625,0.49321280585395,39.971930609809,34.5330268012153,31.0647549099392,54.6717122395833,3.32414309183756,22.3811950683594,10.2677579365079,0.000595238095238,85.9097222222222,,,,34.3428571428571,83.0458850931677,39.3048917748918,,,,,0.928915662650603,4.1321850851876,5.78322316357881,21.8778936586274,22.9362823617061,0.169541942091053,138.283361884368,0.647682711106973,5.27526207988083,0.765950974189306,46.1086301795295,34.6207535731082,62.6538864987722,23.6610466019569,48.3742778247368,32.4179414210456,7.21031100639973,80.9596960822544,0.0005428059651698,115.913492545082,10.9858082336808,1.41854010974007
