fid,X,Y,I,Intercept,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,ROADS_BLOCK
420,9.933,45.573,1.548524823792012,-0.04469692843673671,1.4711014160470839,0.07664431775202786,-0.22460440181436492,-0.046842224389644666,-1.4262644462731802,-0.24723654431596429,0.10560895662228084
421,9.933,45.639,1.2936439914583242,-0.1461919177925998,1.7361121893085005,0.06617535956982343,-0.12860980802646677,-0.15863336946869344,-2.9898781746294825,0.0797577964011319,0.013352096520073863
422,9.933,45.705,1.0624441804285971,-0.04114133846162711,2.4983059798065255,0.31108659135380073,-0.37042581463962465,0.07571339547343135,-3.467654151669758,1.4851219093926145,-0.7570268063368183
423,9.933,45.771,0.7432424979672984,0.08976935593749535,2.662688062342802,1.6444954649447787,-0.3883185942158697,0.6561107771426923,-3.556309421803707,1.484054450217764,-0.9683772722622788
424,9.933,45.837,0.5376623195360186,0.2299415033889074,2.691802713115437,2.562733013343661,-0.2700117495681633,0.5484253542430566,-3.578515435995138,1.5391136682539304,-0.9761687690637668
425,9.933,45.903,0.4116962166802436,0.47262143258656536,2.5118994865825597,2.6430758184923535,-0.13628509433250377,0.37626293697661395,-3.6337191382506067,1.5960139378430065,-1.0214987024649056
426,9.933,45.969,0.2297305003377459,0.740379480926592,2.2881155133837954,2.490889838360899,-0.07971245637424426,0.4006286081425653,-3.5728398443630427,1.7933514052013364,-1.0117267710936249
427,9.933,46.035,0.2498606883592476,1.0851322228397304,2.0088543878653033,2.2536306257200094,-0.010226059908246715,0.45713443191770764,-3.4746772336179568,2.0547546287285394,-1.0255481892458627
428,9.933,46.101,0.4535569799844552,1.3961494062700694,1.6547250096744257,1.9474275279005728,0.037006061751361265,0.7056581393468044,-3.222100451555752,2.4979038337190174,-1.0292977288087601
429,9.933,46.167,0.4399684001049685,1.6468956247881004,1.1865905968163546,1.469433068399551,0.07372117982079762,1.1051597784896767,-2.8671151015108176,3.0826974148041493,-0.9450841532142298
430,9.933,46.233,0.2283300280098263,1.8140301016982852,0.7641460771490876,1.014676695811177,0.07533659549440552,1.5746013744652263,-2.484064416926793,3.7048218294499327,-0.6631175677672393
431,9.933,46.299,0.0990949007412034,1.9446536336506872,0.5062247558817964,0.7676378553965288,0.09434615073292665,1.804488665604646,-2.258910954122387,4.15277030781502,-0.5696203851008352
432,9.933,46.365,0.0276440281619942,1.9258486436788425,0.48255682402262645,0.7337684868880787,0.10494464192622988,1.8414225157488264,-2.214904549694751,4.341921622420335,-0.5292255503866021
433,9.999,45.045,1.3035985983583185,0.2636262868250847,1.0253490130801195,1.325577451545407,-0.042234996383162665,0.6507127063032059,-0.11766390919632662,-0.2528313724753731,-1.5498701665307413
434,9.999,45.111,1.4396716171916004,0.24067561012572444,1.0797736847004615,1.2072031220351793,-0.05967652251783302,0.655943320916021,-0.20401894183345298,-0.26656224642176585,-1.4857566115900067
435,9.999,45.177,1.464693655410457,0.2083794685475937,1.1028418427107374,1.0289364705572857,-0.06762916134879761,0.6316573513608744,-0.22747453998099018,-0.28321106333212887,-1.2605044393936726
436,9.999,45.243,1.5085984450941574,0.1412688158451166,1.0990218649325652,-0.9187513768747793,-0.04907193919765124,0.4929591794193459,-0.20091998081464196,-0.3046001257917007,-0.7230181150999039
437,9.999,45.309,1.5347688077406532,0.09853272584343568,1.1212638055535105,-1.1770214003846333,-0.06350108001989907,0.24061169251172623,-1.172388431129432,-0.30436108701581216,-0.019338483855096105
438,9.999,45.375,1.5574392501585463,0.08789758486645005,1.173408025052261,-0.6699343252686923,-0.11610713510311467,-0.008226610703961714,-1.5157183344866243,-0.292625617761351,0.08360152883081023
439,9.999,45.441,1.6510061793931303,0.06783663282344628,1.2297449989963383,-0.2290963637616177,-0.1672697680303471,0.017308405469243452,-1.613639334456521,-0.2841297772629541,0.11453826103423347
440,9.999,45.507,1.6037407499775622,0.05792253126572648,1.3215342668365238,-0.20121131273015525,-0.2363208310888003,0.018184469849136478,-2.25562239922878,-0.25966049118145873,0.12738984789279598
441,9.999,45.573,1.5312048643097502,-0.03925593809066018,1.3560959499607863,-0.1988304803174064,-0.2144276701178836,-0.06022941616604222,-2.8697715016095944,-0.2507983754339027,0.07329224273346194
442,9.999,45.639,1.3062057975624892,-0.0890505985440911,1.6937070656334785,-0.21208513289168257,-0.1520592842854952,-0.13470566635598039,-3.275090941598835,0.3364214653898582,0.009440187192278255
443,9.999,45.705,1.006908761111901,0.07912210924155556,1.9413208016399783,0.3811453300866105,-0.3665554960718063,0.41994251742534827,-3.5778994210891413,1.7088014047850943,-0.6779697094402882
444,9.999,45.771,0.697654893188619,0.2772534061767532,2.038914133243993,1.4944775203956842,-0.41354041858805635,0.7005554060631777,-3.6850707793744206,1.703544622788054,-1.0171771037033528
445,9.999,45.837,0.5279957651396802,0.42439453724322385,2.1068406070642394,1.9512259877593918,-0.37335259745734944,0.7963748657648497,-3.668138214203126,1.851427534834627,-0.9589445674951161
446,9.999,45.903,0.4081223516550992,0.6475300177871527,2.0126181008748087,2.113582693443356,-0.2682879088937121,0.7898067370764432,-3.680800528941332,2.0238209032059427,-0.9500116558312071
447,9.999,45.969,0.2151776423453172,0.8894782096853843,1.840083603038634,1.9426095519992752,-0.2040788545547761,0.8632256162845835,-3.619471172912,2.313341906013237,-0.8973787922068782
448,9.999,46.035,0.2321595409296319,1.2048727265385057,1.6102038585341352,1.7477917492683994,-0.11492787009429671,0.8882097203387691,-3.5795951948018407,2.6049508249735513,-0.9027267859851628
449,9.999,46.101,0.421575633022984,1.4752847047127076,1.3097057417846216,1.4588765871211975,-0.0517229167607904,1.0688973095590835,-3.4321932222349503,3.041065075380957,-0.863361926176057
450,9.999,46.167,0.4031860693256867,1.6763959784729143,0.9242599994245656,1.085612909341952,0.00043728914961701365,1.3620297515571167,-3.192704650570457,3.6146917832505148,-0.7335785297318427
451,9.999,46.233,0.2147245413778211,1.803463968939016,0.5465475841147233,0.7068909399690749,0.026278023503272806,1.7203042563007953,-2.9312805169799514,4.22508085815892,-0.4233005365396768
452,9.999,46.299,0.0886343815178201,1.9141902825768051,0.316662019785292,0.4716850775719549,0.07127037931507438,1.8909585275671175,-2.823417527631028,4.664158275490639,-0.3201115549079423
453,9.999,46.365,0.0160842585847292,1.8801801871538477,0.29521602885723564,0.3919194526015408,0.1069695958313262,1.897417695558651,-2.8880639047839587,4.891658530541513,-0.2378613587613797
454,10.065,45.045,1.3205077830763186,0.3645217255613062,1.0032475652081851,2.8670841792696646,-0.07507553756120923,0.339784781182719,0.1360824030771034,-0.19315833701262858,-1.5680221015098685
455,10.065,45.111,1.4516834199414654,0.33128698622388614,1.0064683324281907,2.7429487425618726,-0.06670536325005758,0.423273631250211,0.07572075376632757,-0.2191817964483811,-1.4607216803929817
456,10.065,45.177,1.5304485985747245,0.3046433030653883,1.0284236742021156,2.9398001356508585,-0.08433010133968794,0.3601618361214153,-0.03327400266451242,-0.23673412818816988,-1.0595592068504245
457,10.065,45.243,1.5087771672648598,0.25931529283978993,1.0456256984345758,2.097800290162903,-0.09721513237134757,0.26778838751108136,-0.11667738071618032,-0.25623266518434623,-0.4921192399925588
458,10.065,45.309,1.538552153361696,0.1966911023145836,1.0564481370898149,-1.1517587865440475,-0.10461607465504563,0.10942051069224062,-1.2744540797247994,-0.2719186334550615,-0.07001170822337041
459,10.065,45.375,1.5583772486526613,0.14126500132174954,1.077357598138973,-0.3848844514179082,-0.12542045139437621,0.029327046142693967,-1.4642059025915075,-0.2796703266563287,0.08880713405167974
460,10.065,45.441,1.644131515641743,0.11562503011659711,1.1389191823155764,-0.3947538432015359,-0.179388212026921,0.03378424054298032,-1.9095108476216738,-0.27444870561040285,0.13491681645137654
461,10.065,45.507,1.5707621270747685,0.07965313521489015,1.2263780710479373,-0.39919712325807954,-0.2293420147961091,0.011283697390982506,-2.8244688718319795,-0.2555255297676514,0.12102222671676219
462,10.065,45.573,1.4852059508693618,-0.04360848692163664,1.24980481169021,-0.46397436707268946,-0.15527307767058635,-0.07992590652550643,-3.008072195644382,-0.24232328709401052,0.038233491985359594
463,10.065,45.639,1.214461216037858,-0.039192431363240916,1.500222103671141,-0.5153217361745706,-0.04442946580017827,-0.13578855284768587,-3.259009912349164,1.014725751315142,-0.08642173917632022
464,10.065,45.705,0.9125314719494744,0.18768443234132692,1.5653413101326774,-0.008810002434241996,-0.4182638877899041,0.4580707865816754,-3.5602842163714805,1.9926009893017813,-0.4280594900919983
465,10.065,45.771,0.655088406441121,0.39371065818875933,1.6688526298254307,0.9497560611167667,-0.46691676277178373,0.8524567059684512,-3.6582329749079845,2.0934721357614183,-0.7177577503901331
466,10.065,45.837,0.5254829619704041,0.5545050812780663,1.6978432685576845,1.38066049761388,-0.404379461901564,1.0284004974735164,-3.672644635655979,2.2982088955412214,-0.722572865739267
467,10.065,45.903,0.4042983556755891,0.7510714372334962,1.6061465650748494,1.5363909821640465,-0.2965090303143219,1.0657424146828274,-3.6949034004019037,2.555033759570594,-0.7617845322840626
468,10.065,45.969,0.19241830600234,0.9890111062737414,1.4310917446080955,1.3603287340313477,-0.19673631470459063,1.1092584584315979,-3.720495709391618,2.8589722091344556,-0.7284844927056396
469,10.065,46.035,0.2239480350447816,1.2380657228390932,1.2611295539239604,1.227081929738941,-0.11336903516743387,1.1324868597159037,-3.735667718763928,3.1945976410534844,-0.7098504018264458
470,10.065,46.101,0.3967933592497122,1.4284722339228968,1.0358511139534057,0.9911418292332113,-0.044767929809504475,1.2510433998832842,-3.6797375770353784,3.6556035244891394,-0.6168309751660432
471,10.065,46.167,0.3752790124334228,1.5535845435741902,0.756898658237166,0.7248743078657971,0.01001603106714926,1.4642862759579858,-3.5644971366967617,4.225269372062973,-0.49745675113618965
472,10.065,46.233,0.2185229251103142,1.6226212924467793,0.4371429044630347,0.404582417273174,0.04814077292555416,1.7443494251829184,-3.448485855490209,4.820817178697222,-0.14899221837557702
473,10.065,46.299,0.0967647053296121,1.7094718394766308,0.21969210268048217,0.18010371235129874,0.11194361692901325,1.8552854017504705,-3.4776421307722893,5.193193109146635,-0.06525187481499217
474,10.065,46.431,0.0,1.4369726739043522,-0.10483436868920788,-0.5989108844353923,0.39464195646271155,1.7292753179304423,-5.083074774964114,6.698903661803189,0.7630878514782395
475,10.065,46.497,0.0,1.355071409570157,-0.18281737088246738,-0.7639527515300312,0.45318390495569405,1.716980078684315,-5.536139638275921,7.0844075907531625,0.9424861610534723
476,10.065,46.563,0.0,1.3002217804148148,-0.2011658363058385,-0.8336322948070808,0.49020072757574645,1.6948141040684905,-5.767758450707479,7.247672803711731,1.0306571120299646
477,10.131,45.045,1.3437011187225432,0.5478940519833193,1.0072980664907099,4.947923789212565,-0.15167568081598504,-2.0212646073874954,0.20420607411669273,-0.10985711644349178,-1.3237510633445573
478,10.131,45.111,1.444247770861884,0.5750204491753921,1.0437780742920464,4.798928562745764,-0.19928665153052716,-1.3826912879356232,0.26349562750766853,-0.09987493060609448,-0.9516262930192778
479,10.131,45.177,1.505122876521375,0.5132700998910741,1.0322688876820096,4.64495809254522,-0.19139551814153005,-0.26623027221915774,0.23567574123601742,-0.13897446056455265,-0.587386240664558
480,10.131,45.243,1.5165086251915771,0.4223676198662475,1.0118776505971538,4.395079983374078,-0.1742658815599179,0.13279378344334208,0.33132623698425606,-0.1850853135221669,-0.22095784100799937
481,10.131,45.309,1.5387357547618534,0.2986087716607757,0.9697146377903887,0.6687279829017982,-0.13607788027278145,0.043319723595442026,-0.3423341675393134,-0.23191790243521607,-0.03280625798303306
482,10.131,45.375,1.5974526096489634,0.26089440264206154,1.0022492086487689,-0.40140162118404066,-0.18335400785950842,0.07958833057214215,-1.2773582978340263,-0.2388806201357534,0.147979004592379
483,10.131,45.441,1.647813583883006,0.2235086468252448,1.053398164651239,-0.41133379980713924,-0.22665663552459853,0.06682230594857336,-2.3828574343874624,-0.24642399698894268,0.1729835848137301
484,10.131,45.507,1.5879608621753756,0.19173924922608293,1.134552359462731,-0.4275589281802778,-0.2674855096176082,0.045377839465438066,-3.2214926529582155,-0.23841738481758423,0.15474796271133068
485,10.131,45.573,1.461054743879571,0.12028429121264309,1.1623391045323246,-0.5051482373015134,-0.19422972160198443,-0.03211488123537083,-3.3593374075228524,-0.07841608958576103,0.08153659950262448
486,10.131,45.639,1.1923754803083817,0.21906827714114718,1.168497117434835,-0.5037903015204714,-0.2764402093841545,-0.001136013196841968,-3.578099752613512,1.9737897715332346,0.07804000645725526
487,10.131,45.705,0.7675436708180253,0.40724612217198786,1.2534229121902976,-0.26865364165985556,-0.3408573758758435,0.6527555461484309,-3.6893446747644596,2.2779395403216993,0.21198223565270424
488,10.131,45.771,0.6110249305715015,0.5546329742955021,1.3299549054752153,0.16333548858399785,-0.35371704367223855,1.0315794863686218,-3.722129701759582,2.4590599710693413,0.13007001568208268
489,10.131,45.837,0.4926720866796602,0.6732356984180841,1.359934638958897,0.49232584037666993,-0.3206556865393397,1.1863865413405872,-3.7395311548897805,2.7348959159886785,-0.09513791361946541
490,10.131,45.903,0.4049086004585995,0.7898478931987836,1.3128776961773816,0.8839951269408121,-0.2424684015123474,1.2564166225360236,-3.7553825116288593,3.092116905304442,-0.34493994743261924
491,10.131,45.969,0.2000904123294262,0.9719354176331989,1.1622028991514177,0.8666447207389132,-0.12155429191842411,1.2255253643925164,-3.849917574355529,3.422993051848942,-0.4600084864736202
492,10.131,46.035,0.2360058716190482,1.1509500946815248,1.015676171178719,0.7256271081177619,-0.02249986408928465,1.2162323893016733,-3.954435411235786,3.781568145252777,-0.43384962669002836
493,10.131,46.101,0.4033110013285075,1.2795196659237336,0.8353231803952808,0.4848079224452632,0.07622200756522915,1.250503809416759,-4.036887395256662,4.226916696282272,-0.29598017038298763
494,10.131,46.167,0.3796229207138468,1.3288393891781793,0.6445615871363652,0.2679839183621836,0.14153069081794073,1.3842378469567,-4.061780350355541,4.781550468015018,-0.14721216015593036
495,10.131,46.233,0.2501754505657851,1.343101674592291,0.3722333188635327,-0.03200350278655541,0.20736955902124238,1.5692218513298066,-4.126515438731419,5.371032258205776,0.33806129609037106
496,10.131,46.299,0.1366318065802591,1.3875470097311577,0.1110548005180797,-0.33086180894652684,0.3053477022970932,1.6403589993542829,-4.414112776043137,5.8625847937601065,0.5212830845431867
497,10.131,46.365,0.055444542852422,1.3212412940666907,-0.0669639848596466,-0.6772657275579073,0.4530357024252918,1.573685749227081,-5.117972249652109,6.47339880701354,0.8695075996634103
498,10.131,46.431,0.0230671033065081,1.3148526230104318,-0.1285149275217365,-0.7430038096874014,0.4711415313301887,1.6328460579132984,-5.420613193585128,6.860527630684797,0.934101344564321
499,10.131,46.497,0.0141505413501817,1.2669447847593407,-0.16476742239212075,-0.8162128996876594,0.4983959269577809,1.652784555384434,-5.722241470474861,7.1532266283991355,1.028634124762031
500,10.131,46.563,0.0135296482791817,1.2141178828175168,-0.16767724505887222,-0.8606719619639078,0.5274919575920807,1.6391829920982897,-5.930746098172593,7.305204154182386,1.1019130438094897
501,10.131,46.629,0.0,1.1320325968043097,-0.11955141195754426,-0.8722959068869933,0.5618304416964244,1.5865294170326076,-6.061510242368604,7.339787727236508,1.1662896713752
502,10.197,45.045,1.3593112864582195,0.6894802782575318,0.9540654597893043,5.1273231181772445,-0.16491011092830463,-2.581043177815528,0.13782923445848322,-0.0570230738199172,-0.6713154046751462
503,10.197,45.111,1.453386107885896,0.6884813207825816,0.9693873483471065,5.08238784819295,-0.19708826936254267,-2.61788926657367,0.158038397877954,-0.058313874654526233,-0.6767379159999769
504,10.197,45.177,1.5024606265581264,0.652730468890963,0.975929477235079,4.948211027417612,-0.22575100755126776,-2.690756632360251,0.20841762278689105,-0.07740760675138286,-0.3784368890896813
505,10.197,45.243,1.5058423329934616,0.562074414839512,0.9546483990911979,4.581343050575541,-0.22207226902634256,-0.5254052540391577,0.30879387739427583,-0.11987070246396006,-0.062101164283448806
506,10.197,45.309,1.5455710658221808,0.3673858673313169,0.8467178709612511,0.7303018152056703,-0.13004281590145172,0.02753161148876851,0.030537396063771288,-0.19765569470552768,-0.024473596461994287
507,10.197,45.375,1.6195380635992311,0.36328184525815455,0.8854494146371392,-0.35537434782384253,-0.2175591058531168,0.11622160910698118,-0.2417325849665079,-0.19261768225815518,0.21460385107326954
508,10.197,45.441,1.6259980892451016,0.36483650063377304,0.9610172254324967,-0.38082857325650166,-0.30625748162360017,0.1031385451682823,-1.7277151983955408,-0.18248863231588625,0.24625025168120712
509,10.197,45.507,1.5186458611671871,0.33127652711423267,1.1448241425819534,-0.41657736680052204,-0.38244669987982416,0.07711649611767456,-3.482333462611901,-0.14703068865310864,0.2213014153693903
510,10.197,45.573,1.3338037574933577,0.2557713337252391,1.121535903399944,-0.5136703618903502,-0.33376416311423796,-0.006739420775221976,-3.538827965359613,1.0145923192003634,0.10941851643102826
511,10.197,45.639,1.0331900965675265,0.40484371289474014,1.0036049702458685,-0.5565520833417044,-0.28306651636331787,0.03413701394747529,-3.7329373225142137,2.43060767989984,0.19225024597801807
512,10.197,45.705,0.6912963080578594,0.5879709188364761,1.0213291994462284,-0.5377427093619724,-0.2740385910088766,0.9348359042900998,-3.814291283161867,2.539107585573875,0.5808599733345415
513,10.197,45.771,0.59732399494019,0.6961600185201366,1.0556046441821736,-0.44158420821944916,-0.2514284881352035,1.093421790266254,-3.8385536940024467,2.7704315015239036,0.6824061329384549
514,10.197,45.837,0.5006688471465562,0.7322065749539511,1.111679455673802,-0.25150275928339294,-0.22068728371168053,1.2029122586489116,-3.8389830838206946,3.1389179613560105,0.7198829693047826
515,10.197,45.903,0.3447565995704219,0.7616239262597922,1.1056101545998225,0.1295817947226568,-0.13428810925572496,1.2612113204237185,-3.880998857468842,3.563258742637609,0.49340366762113286
516,10.197,45.969,0.175632570238694,0.8428720299027453,1.0148101316929643,0.3739210433042558,-0.007177118422166385,1.2311050736968259,-4.025074217230412,3.942906166938106,0.0367449803209854
517,10.197,46.035,0.1356974860463412,0.9370658700504525,0.900152419817122,0.2904761326171732,0.11465260571859451,1.1745442165758435,-4.229316785262899,4.312470705702256,-0.03947914895988394
518,10.197,46.101,0.4066433222499069,1.0162746541630816,0.7516371532238546,0.055488463216896225,0.2584235249835202,1.1082859857340046,-4.473147444581161,4.70054042217712,0.08926557195198886
519,10.197,46.167,0.3759238419066729,0.9907953442130326,0.6453565611852753,-0.1290758646203186,0.34716583482982843,1.1602344032126997,-4.619278866505187,5.217070984599745,0.338316157999732
520,10.197,46.233,0.299525074728558,0.9641628444789722,0.46523458030668113,-0.3612553037540582,0.4352186792125339,1.2592112533064606,-4.80421685047205,5.736336879109694,0.9756569525455645
521,10.197,46.299,0.2053917470388767,0.9916156838551339,0.22525828026479017,-0.5859189005959966,0.5102510643538718,1.325196713750819,-5.124760009627815,6.174460983470714,1.0459779590500136
522,10.197,46.365,0.1237369374514794,1.0282228643245497,0.051822677881468826,-0.7769587338086066,0.5888600817448072,1.3329589269021027,-5.590072188325727,6.56127229052266,1.102264265356703
523,10.197,46.431,0.084773368648585,1.0280423290059362,-0.007897556594369158,-0.8394875529318873,0.6118543646722929,1.377525279896747,-5.898243854374947,6.89118950594318,1.1418860220718845
524,10.197,46.497,0.0604360983981822,1.0019289308646084,-0.02296636210915205,-0.8707449910072057,0.6255811033142837,1.4159986842236505,-6.117985319841168,7.140471462425461,1.2049766721951578
525,10.197,46.563,0.0396834601047907,0.9728015178314667,-0.016568422049322754,-0.879317763863046,0.6296342383409319,1.4436165105930197,-6.238619570289114,7.290856356500148,1.2603059048639083
526,10.197,46.629,0.0159603053938961,0.956261543015545,-0.0026542192202435727,-0.8848038450704859,0.6420285702475367,1.4361661110134154,-6.285334120015916,7.319507254794761,1.2902469999583333
527,10.263,44.979,1.3050857696995917,0.7136983577163595,0.7797016422759951,5.254808108285729,-0.049497514538618614,-2.600202339240817,0.07887008781574838,-0.04255198870290296,-0.5607041464817593
528,10.263,45.045,1.357257190179643,0.7332679098896142,0.8341731270597181,5.225374857289832,-0.09990485987708338,-2.618227674785298,0.09470220742322848,-0.039649234397999,-0.6107367239738006
529,10.263,45.111,1.4580852655959944,0.7514125008670149,0.8673249861348472,5.157629187465501,-0.16304066556624766,-2.688964763825555,0.12150152654183283,-0.03008913602383155,-0.6488033626900579
530,10.263,45.177,1.582053108947958,0.7508137945107723,0.8966286997023991,4.959234182132576,-0.23249613919838968,-2.826448477237259,0.18311175120837164,-0.030377964784094824,-0.42693278200147433
531,10.263,45.243,1.5036335992512797,0.6649985009117398,0.8741917825093344,4.584317512678501,-0.24120141102405704,-1.7824885639037098,0.27464061021338426,-0.06877031911452477,0.05300205537920028
532,10.263,45.309,1.5510830230748491,0.43000879326914154,0.7280839883236794,0.6643688360497411,-0.12077871360429676,0.05988121974388161,-0.001479349828793039,-0.16029603927250283,0.023222632413648622
533,10.263,45.375,1.6169013665610603,0.4238989769702829,0.7532516997550825,-0.4162855658809271,-0.21502757359361635,0.09424528682502635,-0.19583346720879805,-0.14586554369320837,0.22636054572824896
534,10.263,45.441,1.6020878924616078,0.405847101618253,0.8063284419083773,-0.43464440561296097,-0.2981272647933515,0.07467101231513835,-1.4719401378177954,-0.11906594993361597,0.24104037530497804
535,10.263,45.507,1.418299939637792,0.3479228015242347,0.8700056632796637,-0.4650786924603162,-0.3213029493131832,0.04298961704292626,-3.4752496296696025,-0.007999036190313313,0.20667824166959148
536,10.263,45.573,1.3070294826808035,0.3824581843474444,0.9321573788782194,-0.5031235569517838,-0.2693550654154936,0.009864901520693517,-3.733844312948566,2.0497740332006735,0.1709513483341079
537,10.263,45.639,0.8980975692745465,0.5478406803897837,0.8951834077094489,-0.5099905526158008,-0.27223882264274935,0.22038890175850864,-3.857453130425296,2.579324894494537,0.46520117849620674
538,10.263,45.705,0.5970192284803167,0.7010638998547911,0.88166844118856,-0.6396329724275704,-0.24032480750685353,1.0921567594812274,-3.9263318270944536,2.7439671016284035,0.7239742629563793
539,10.263,45.771,0.5542313522577342,0.8162939763339335,0.8347477084668455,-0.6744862526303946,-0.14935517562417766,1.057712241244816,-4.028061935116947,2.9703333833895105,0.8511500746623805
540,10.263,45.837,0.4151527577411999,0.8097905704646223,0.8637797333435211,-0.6244299606190868,-0.06334441986436977,1.0577969111884116,-4.080190308391851,3.3563268433482705,1.0309049961797798
541,10.263,45.903,0.2606281763694767,0.753044458044104,0.9069938576543608,-0.5101273634684511,0.05564256569882964,1.0272186900458986,-4.167058406278951,3.815837502118643,1.144690946129902
542,10.263,45.969,0.1235639250173733,0.6703610055069074,0.9469138112609462,-0.21595464817010557,0.16240209116294557,1.043263788989409,-4.297063968297149,4.308580937386538,0.9701459059700541
543,10.263,46.035,0.2143205589755366,0.6603906588111179,0.8834564886121331,-0.18320537748510837,0.3177680247839624,0.9348262223359625,-4.595660109392694,4.694171999939265,0.7046357199592223
544,10.263,46.101,0.372244754592828,0.6548305472044618,0.7946128513733328,-0.36068802924503773,0.49648458609014784,0.8031919377580845,-4.955455379666265,5.05558803256349,0.8905739766241916
545,10.263,46.167,0.3356775844850713,0.5881379286039228,0.7489285209423737,-0.5177347052317465,0.6330312552054767,0.7627434302949687,-5.247942066104818,5.485277267152254,1.4790701678563258
546,10.263,46.233,0.3114156234357991,0.5527141504907076,0.6394792585568394,-0.6901442044290836,0.763009345182498,0.7577719570433137,-5.567390854590787,5.8817681715536025,2.070368120881702
547,10.263,46.299,0.2434397707014393,0.5478784342844183,0.4767870506293827,-0.7985253105091298,0.8044751564698125,0.8119481845782381,-5.897711671601788,6.251171986818461,1.8451363951646047
548,10.263,46.365,0.1733912687521869,0.5711875213401081,0.33568505443122054,-0.8762835316089819,0.8176517482000025,0.8851616645994326,-6.245974816856745,6.566814354678069,1.6082837882758176
549,10.263,46.431,0.142911538024053,0.5681212829821736,0.28124103450264465,-0.8919200579202158,0.8067862471933305,0.9730856035856761,-6.482862580717563,6.855185835027588,1.5438737075411886
550,10.263,46.497,0.1046002435977106,0.5706866126865165,0.26015460028676096,-0.8965096639168639,0.803929716356142,1.0370233907939912,-6.634748665471994,7.065303223554717,1.552922230754565
551,10.263,46.563,0.058378902548311,0.5941332497480851,0.24128345348719724,-0.8894304927430394,0.7898060826424639,1.1059139358606171,-6.671947800550666,7.201602223397274,1.5506575382685683
552,10.263,46.629,0.0223025621610392,0.7216378108212862,0.15044749928828582,-0.8982916695341275,0.7498502267179513,1.2098680966842519,-6.571549434140222,7.251515069814751,1.4558557127950262
553,10.329,44.979,1.335553695361932,0.6816717940326997,0.6537745341568801,5.331553064495231,0.02496981333983693,-2.5673261374328593,0.06878686606907804,-0.04699598566302171,-0.5070306867295127
554,10.329,45.045,1.3852079673407005,0.7302824287248115,0.7013699403793969,5.292602421135783,-0.03674240578820811,-2.644078352818661,0.08792508453478091,-0.021189778998967096,-0.5589303829306258
555,10.329,45.111,1.4768340236318864,0.7768466064195717,0.7461715414979827,5.202268993283328,-0.12187986796154901,-2.8124858778468944,0.13094050179738434,-0.0020096445424649793,-0.6675059598985338
556,10.329,45.177,1.5557431172883378,0.7679357708187544,0.763981392504256,5.048662493223333,-0.18394673553298507,-2.8969986819372373,0.16607976927545212,-0.007947709949493552,-0.5575273491553052
557,10.329,45.243,1.523670236575512,0.6790226957020301,0.732652137915873,4.56364764903003,-0.19146326653376952,-1.022497366951048,0.16526840401314913,-0.04710926185691207,0.06129586458761066
558,10.329,45.309,1.563418664287867,0.47632078989944193,0.607010241073972,0.03854281691016068,-0.10319348718603484,0.04423545772759281,0.013799320003543954,-0.12663863222899574,0.09574187217999558
559,10.329,45.375,1.6063493580777766,0.4678097916611458,0.6243478105232906,-0.4336824325238602,-0.20012754213325845,0.09485615238243567,-0.08950767333112067,-0.10540851272493806,0.2374865562965205
560,10.329,45.441,1.5703324731035282,0.4420094021237848,0.69360190754722,-0.4658760043778111,-0.30346389500907184,0.06786733303881241,-1.2027545309994263,-0.053245945191013465,0.23544467316872547
561,10.329,45.507,1.365748947733215,0.29710193063723545,0.7885574324501899,-0.5650699614890986,-0.24500833170033548,-0.014878673184492704,-3.313752625319096,0.05731434936397553,0.1073493582359536
562,10.329,45.573,1.2483335091161023,0.3558067865509137,0.9995885644719201,-0.5979015752783712,-0.3430663726799756,-0.05996201783432158,-3.6504869111388136,2.278375964515409,0.10555491664084063
563,10.329,45.639,0.7854253200765031,0.5246916930393359,0.9360145572523901,-0.613269906552799,-0.3245831107831038,0.33013396919126026,-3.8283479794587594,2.8159633394202435,0.5608541766663794
564,10.329,45.705,0.6117713785256785,0.710049893749532,0.854208625146142,-0.6262828934556721,-0.22786041367025187,1.1120619786517967,-3.991518762977121,2.94835776121443,0.8857088373591324
565,10.329,45.771,0.5105326173279745,0.8258010525645065,0.777056780093383,-0.6728800675537228,-0.09555282800368167,1.0454083366920393,-4.1571001882060825,3.15528041003021,1.0547354068063186
566,10.329,45.837,0.3246703987664381,0.8047551392141442,0.7797296108285101,-0.6863006877345872,0.04284921308671198,0.9762219016626316,-4.287011539402528,3.5151781385712537,1.2997829555345204
567,10.329,45.903,0.1760180886875701,0.7026886288269557,0.8155460872522999,-0.7160385853517354,0.21462498553966392,0.8377782056390755,-4.4613696207058995,3.956961826500061,1.5384003706934415
568,10.329,45.969,0.1451070726348827,0.5454303800919992,0.8714177765116526,-0.7214600328514948,0.39299876240497256,0.6413421516755851,-4.696945195897673,4.446335444853491,1.757922901840188
569,10.329,46.035,0.3223806905779827,0.4286705486097228,0.8759515252421974,-0.7286023890592266,0.5962465159872291,0.4437287072582693,-5.089231775895156,4.849324441920795,1.8744649607339072
