fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"359",9.702,45.606,9.768,45.672,9.735,45.639,37.7194170693359,206.932614555256,291.107574462891,1.29111068378387,1,5,16523.482421875,2,0.59407855514146,0.0973759384262412,0,0.00662655368349076,0.0885038017388258,0.175547515377899,0.024638545195625,0.0132290904364583,17,0.0640021662604928,0.146341727592743,0,7,0,0,0,0,1,0,0,10,0,0,0.188420686341116,0.246980065949726,0,0,0,0,0.217103845962651,0.347495401746508,0.238603899510328,0.98092714243135,1.35208876389186,0.2815648388477,0.781740571041932,1.1787462278131,0.0120185054334748,0.927904053651277,0.212092355120292,1.9618542848627,5144.39540229885,279.745316892524,0.00117976728709807,98413.2524314413,-0.0244167486285947,-0.522502051459418,0.438470974530763,7.38092329956998e-05,0.000501595119228687,240.960641399417,343.300777453839,-1.62699926543166,0.0382497679760066,0.00014753516070525,0.170786013982906,1861.0558669729,11.4019317626953,1.74666166305542,336.63319905599,0.65551241238912,36.2593943277995,32.1181233723958,17.9218050638835,28.3055979410807,1.95759932200114,62.2980550130208,,,,,,,,,,,,,,,,,,,,,,,0.296131349718303,25.24572772072,15.0952037346789,18.2880148152347,66.0951521861389,28.9882364983176,22.2392244546352,0.918612681407182,63.6060172906622,0.00153660503154613,189.083766139384,9.01585117826394,2.80610241525375
"360",9.702,45.672,9.768,45.738,9.735,45.705,37.6755379604492,282.598573763185,270,4.5517066502883,5,3,82160.9921875,11,0.289020635945541,0.114959875925485,0.000364217826305579,0.00874334948857452,0.334857626190869,0.19170092553761,0.00852694045003179,0.0518264286355834,17,0.01881370635437,0.0188787681630883,0,7,0,0,0.0303378313714231,0,0.969662168628577,0,0,3,0,0,0.562728117326963,0.198470369633021,0.106493463401686,0,0,0,0.00174198686044197,0.130566062777888,0.318509055201741,1.3536634846074,2.12339370134494,0,1.21561038834932,1.68272322259947,0.00199671784473825,0.76973021673754,0.0796272638004352,1.8048846461432,5111.16290130797,279.33477450174,0.00147136897714787,97687.3468191964,0.0234993090705266,-0.267844972156343,0.414697344340975,6.99003997253205e-05,0.00100749663951881,229.928571428571,327.841411564626,-1.61823063890486,0.0369957526975764,0.000156216818527898,0.170590564818356,1863.15329098134,6.51766798231337,1.29983245001899,322.108045789931,0.672582626342773,34.2602064344618,30.4764200846354,13.1209131876628,25.0150299072266,1.67900318569607,68.345940483941,8.54652777777778,0.0130952380952381,,,,,,,,,,,,,,,,,,,,,0.28526095872407,21.8804172846309,14.9790939007148,18.2019622506942,69.6040917186062,27.6673606299804,22.1000462200607,1.16405703465496,65.770928126363,0.00891374257917044,186.612422965002,8.62557740757656,2.17777113835035
"361",9.702,45.738,9.768,45.804,9.735,45.771,37.6316074821777,720.362374058081,180,24.9290873581747,5,3,14457.0419921875,3,0.136102605130965,0.724170475182402,0,0.000877227140940453,0.108657927435828,0.016215603881323,0.00525557471121952,0.00872058651732329,4,0,0,0,7,0,0,0.0878805284319357,0,0.912119471568064,0,0,3,0,0,0.564536486531371,0.307586275616966,0,0,0,0,0.127877237851662,0,0.0265734064236719,0.29230747066039,0.690908567015468,0,0.599182484099281,0.982252581637043,7.27146419936158e-05,0.531468128473437,0.0531468128473437,1.62097779184398,6379.01954022989,278.142828485052,0.00232867396314398,95630.1095742985,0.111227588859005,-0.0785346777260709,0.409169731226638,6.21227352104282e-05,0.000241183111167685,193.40583090379,276.385908649174,-1.56600042210948,0.0346981554305914,8.98271986158525e-05,0.169977128681998,,3.90025075276693,0.846900622049967,301.687445746528,0.705280092027452,32.1228773328993,28.6540256076389,8.66807895236545,21.2301669650608,1.37460422515869,73.5677151150174,,,,,,,,,,,,,,,,,,,,,,,0.275234415199711,18.776937744923,12.9551609504852,15.6248733171377,73.8609936534486,26.2991388581809,21.5739018815349,1.14297789544525,69.0345329498415,0.0118283886545963,176.211269391208,7.37377522203003,1.82062492820822
"362",9.702,45.804,9.768,45.87,9.735,45.837,37.5876256862793,897.328183033725,55.8836288452148,27.4616006107012,3,3,2795.70068359375,3,0.132747427861747,0.811501998307216,0,0,0.0503652812020183,0.00291345961633069,0.00045722176460664,0.00201461124808073,4,0,0.000195590520379446,0,7,0,0,0.00775045450196154,0,0.992249545498038,0,0,3,0,0,0.453564361374861,0.153399737266575,0,0,0,0,0.393035901358565,0,0,0.399067504960163,0.266045003306775,0,0.8258801379252,0.573772355065618,0.000488129592376987,0.159627001984065,0,1.09078451355778,5966.45541022592,277.05962441892,0.00276276044565762,93512.1386275864,0.158227081201514,0.015714952464547,0.407574662275596,5.46899688910527e-05,0.000469598839001171,225.071171171171,242.12619047619,-1.40150357774747,0.0331205254145166,7.86145257999356e-05,0.168916633376717,,2.96435737609863,0.58751106262207,274.720323350694,0.734026696946886,29.7698771158854,26.6595831976997,6.346861521403,17.5562405056424,1.14841312832303,75.9182942708333,,,,,,,,,,,,,,,,,,,,,,,0.273690906184589,16.0931575197221,10.7857697729189,13.0028756393754,77.7575037369832,24.9598078997903,20.9258945682035,1.03933820833805,71.4559326712977,0.0126306141634164,168.186749165552,5.55748188785141,1.87478174853135
"363",9.702,45.87,9.768,45.936,9.735,45.903,37.5435926274414,1265.77634399474,54.7077484130859,30.9700151900304,3,3,1239.44006347656,3,0.0896966677525054,0.887629883701702,0,5.25176910100358e-05,0.0180973124426475,0.00106738658485262,0.00206948090520628,0.00138675092207581,4,0,0,0,7,0,0,0.0011490950876185,0,0.998850904912381,0,0,3,0,0,0.739523349865193,0,0,0,0,0,0.260476650134807,0,0,0.0799071103761987,0,0,0.272193478671866,0.0561319548140687,0.000765961278157473,0.0266357034587329,0,0.878978214138186,4501.97621878716,274.848258427211,0.00349076624111,89074.3934461805,0.239172362145923,0.172459738595145,0.405890162028964,3.59702311647795e-05,0.000578154102766736,277.402777777778,84.3363095238095,-0.991444966935382,0.0309225380228102,0.000139251512906349,0.167590159713021,,2.21627267201742,0.403312206268311,256.189697265625,0.731689294179281,26.8379669189453,24.0812505086263,4.68044344584147,14.8322664896647,0.936556657155355,76.5840403238932,,,,,,,,,,,,,,,,,,,,,,,0.276172394684259,14.0686718095932,9.0781523912837,11.1766369548871,79.6015108086686,23.5450643685771,20.1581815018136,0.942326548876431,72.8338151367808,0.0152279913057835,169.961157070374,4.24642864800472,2.02860720506045
"364",9.702,45.936,9.768,46.002,9.735,45.969,37.499508359375,1227.82871899077,21.2890625,33.3674437348875,3,3,770.28955078125,3,0.0575116737102078,0.91163150580204,0,0.000512989578211727,0.021523536416576,0.00338629962570234,0.000724722118803271,0.0047092727484589,4,0,0,0,7,0,0,0,0,0.998848920863309,0,0.00115107913669065,9,0.033911869154204,0,0.257240034011904,0.280164724320179,0,0,0,0,0.428683372513713,0,0,0.293337179105975,0.18666911397653,0,0.364375411838096,0.284247372393052,0.000458697177359022,0,0,0.58667435821195,5406.19195402299,272.599889353019,0.00361069865037186,84776.8934461806,0.206932097876153,0.226963717921251,0.311342799474323,3.09907603271616e-05,0.000162837725722689,,0,-0.872866784658502,0.0285738908778842,7.14598266537974e-05,0.167217278708535,,1.77830759684245,0.296424150466919,242.807508680556,0.663591702779134,23.9501274956597,21.4830881754557,3.65321731567383,12.8016560872396,0.761459244622125,76.3148396809896,,,,,,,,,,,,,,,,,,,,,,,0.280740138932345,12.7360220068141,7.97427286501983,10.3116214474226,78.2186884366132,22.0519633423391,19.2109322459296,0.863542011100815,73.8447165250108,0.0173943035113704,181.530484270154,3.43976366475047,2.05620468956847
"365",9.702,46.002,9.768,46.068,9.735,46.035,37.4553729365234,1746.71239679946,0,31.9532596565193,3,3,680.066589355469,3,0.0586859853758093,0.914351952298875,0,0.00131032976632452,0.0151989716543376,0.00144122047045249,0.00469072447293372,0.00432081596126773,4,0,0,0,7,0,0,0,0,1,0,0,9,0.145879565514825,0,0.278694542238833,0.239400664074884,0,0,0,0,0.336025228171458,0,0,0.160190635671105,0.0800953178355526,0,0.276781605573145,0.255532943833302,0.000143397320969192,0.0266984392785175,0,0.453873467734798,2345.53269916766,272.413423490632,0.00345217444550905,84373.8597160218,0.153279081493819,0.216004101327217,0.287516712872079,2.00757728839806e-05,0.000162875618171494,,0,-0.786978501514025,0.02798526112561,6.73568453338452e-05,0.166595864675743,,1.77277247111003,0.2689667807685,231.285753038194,0.495057635837131,21.7293395996094,19.4291483561198,3.24957402547201,11.2078094482422,0.645545270707872,75.8605821397569,0.552894211576846,0.0168986083499006,71.1916167664671,,,,,,,,,,,,,,,,,,,,0.286303790436095,12.1182801903713,7.4474589350689,10.2827590073717,74.0287917286039,20.6062560983034,18.1603179666043,0.813925789080193,72.1554720325458,0.0166901901226736,190.853520132267,1.41048765242988,2.21652554431035
"366",9.702,46.068,9.768,46.134,9.735,46.101,37.4111864123535,1788.97501963198,43.6736869812012,35.1081437162874,3,1,0.774235785007477,3,0.0220934075169292,0.976062685708262,0,0.000797673073690748,0.0010462337011176,0,0,0,4,0,0,0,7,0,0,0,0,0.987107946892438,0,0.0128920531075621,9,0,0,0,0.280122947396555,0,0,0,0,0.719877052603444,0,0,0,0,0,0,0.10209443709771,0,0.0267299729278244,0,0.0267299729278244,2427.91914387634,272.884079282246,0.00300589209615956,85156.900390625,0.032579983983721,0.165895068456256,0.267346230764238,2.47338586213914e-05,,,0,-1.75454671490557,0.0289676357922922,7.97215792670376e-05,0.168701482055113,,1.81620581944784,0.338812430699666,226.155476888021,0.351380268732707,20.0536397298177,17.9061686197917,3.90586853027344,10.6851374308268,0.643297910690308,73.8262634277344,,,,,,,,,,,,,,,,,,,,,,,0.29307793096865,11.866415486509,7.38851909663521,10.7018794363697,69.1597037128266,19.2471461605634,17.1466310724185,0.797380284707113,70.4327602374698,0.0146424481139689,197.214590400314,3.82299892833641,2.52048962345423
"367",9.702,46.134,9.768,46.2,9.735,46.167,37.366948842041,729.47396494793,90,23.3986491722983,3,1,5346.748046875,3,0.231672491035273,0.67847560075611,0,0.010206489969988,0.0499300861854438,0.0230148719268761,0.00325646497784934,0.00344399514845901,4,0.000317050771854638,0.0207176280229151,0,7,0,0,0,0,0.999229732331985,0,0.000770267668014635,9,0,0,0,0.191956368989862,0,0,0,0,0.808043631010138,0,0,0.936656619943826,0.481709118828253,0,0.539463493204369,1.24174057796935,0.00309262860795651,0.240854559414127,0.0267616177126807,1.87331323988765,6845.94137931034,273.054814959329,0.0024628907364508,85195.0730096726,-0.114107011126823,0.1072597979418,0.375073424272256,1.71820507504467e-05,,150.645402298851,132.923469387755,-1.92711759115924,0.033148387891917,2.1067662402768e-06,0.168044303209221,,1.58653280470106,0.378256691826714,214.021023220486,0.265430953767565,18.177741156684,16.157477484809,4.14719390869141,9.79870351155599,0.681090354919434,73.4184163411458,,,,,,,,,,,,,,,,,,,,,,,0.296470249471516,11.7958231190121,7.8061726301329,11.4531516137307,65.7826309366759,18.0827813860033,16.5646300924504,0.820340484449151,71.4226320772129,0.0131732457478476,194.149748173308,6.38846865698235,2.44146674114249
"368",9.702,46.2,9.768,46.266,9.735,46.233,37.3226602788086,2395.54317974404,149.069549560547,31.6067894010788,3,1,0,3,0.0124279693202131,0.979605822991565,0.00677188333457073,0.00092162148270407,0.000272702870947293,0,0,0,18,0,0,0,7,0,0,0,0,0.78986293264964,0,0.21013706735036,4,0,0,0,0.502268351887503,0,0,0,0,0.497731648112497,0,0,0,0,0,0,0,0,0,0,0,788.240190249703,272.571707719037,0.00232618977447967,84315.7840357497,-0.169670178776696,0.0924833388555617,0.405397635738866,1.05910135313111e-05,,,0,-0.681302076856467,0.0282601723800558,1.11623961784294e-05,0.165452401301814,,0.761678536732992,0.259595182206896,181.486735026042,0.270080990261502,15.3563588460286,13.4264043172201,2.49864323933919,7.11357625325521,0.685296058654785,77.8435668945313,,,,,,,,,,,,,,,,,,,,,,,0.291280257245799,11.7954568083579,8.3716667752234,12.3854020631884,64.9666501158737,17.1153787605432,16.7319003013242,0.882737719162831,71.3473572427808,0.0122300303807197,190.437416848538,4.66364022421842,1.83442822370642
"369",9.702,46.266,9.768,46.332,9.735,46.299,31.108078470459,2578.01357692167,13.3433017730713,30.6442636373398,3,1,6.21575403213501,3,0.00249968957263786,0.997320476645158,0,2.2265134939563e-05,0.0001575686472646,0,0,0,18,0,0,0,7,0,0,0,0,0.593757994371962,0,0.406242005628038,9,0,0,0,0.0906270959087861,0,0,0,0,0.743745808182428,0,0,0,0,0,0,0,0,0,0,0,-387.677011494253,269.502328600202,0.00204898536236167,79001.8775731647,-0.356362189565386,0.0624598548525856,0.479615711030506,1.05251817734189e-05,,,0,-0.47548253356032,0.0252649606198302,2.0624879596735e-05,0.164976503572429,,0.418909072875977,0.175932784875234,157.439127604167,0.254217942555745,12.9786987304688,11.3517735799154,1.60053571065267,5.48899586995443,0.731397072474162,80.7347717285156,,,,,,,,,,,,,,,,,,,,,,,0.281570154327524,11.8211698244195,8.79002339795153,13.0599313730502,66.0171400062634,16.379329484808,17.4018049914674,0.976593226291682,68.291294760009,0.00825053309082658,202.713539896613,1.71874934349755,1.79416649621379
"370",9.702,46.332,9.768,46.398,9.735,46.365,5.00510521289062,2702.32755088103,254.898544311523,33.7604876160991,3,1,108.741920471191,3,0,1,0,0,0,0,0,0,18,0,0,0,7,0,0,0,0,0.890999010880317,0,0.109000989119683,0,0,0,0,0.0146384864610787,0,0,0,0,0.119827427017408,0,0,0,0,0,0,0,0,0,0,0,-426.707491082045,267.630320845277,0.00192001118201407,76208.2685879039,-0.527093506994702,0.0493795087818656,0.331404980077765,1.07068025898536e-05,,,0,-0.6114867391828,0.0245276434867109,5.61558647208183e-06,0.165130741910466,,0.367454290390015,0.137399435043335,142.636664496528,0.228261232376099,11.3465372721354,9.99380662706163,1.27598592970106,4.72184922960069,0.798683643341064,81.7407836914063,,,,,,,,,,,,,,,,,,,,,,,0.272395619639427,11.8666887570486,9.03386000879446,13.3867986631189,68.1277195398267,15.8560031759068,18.2787873766013,1.0943503183049,62.278905917657,0.00376319187283835,227.369291641136,-0.713414740547338,2.22381072464116
"371",9.768,45.012,9.834,45.078,9.801,45.045,3.54697030053711,40.2968439302048,17.9796180725098,1.12947365332286,2,4,1403.89904785156,2,0.716968537893276,0.0214797315033562,0,0.261551730603367,0,0,0,0,4,0.00460405156537753,0.079304788213628,0,4,0,0,0.552246190381951,0.19998020977637,0.244211359588363,0.00356224025331486,0,0,0,0,0,0.0926308539944904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4588.10574712644,281.865160321432,0.000278096480293371,100815.691065228,0.596117097233969,-1.88248837183392,0.356924162970649,6.33167882926237e-05,0.000312667685182692,187.488414115646,268.637223639456,-1.65953333883132,0.0378199169491124,6.62700099531202e-05,0.172455915688971,1901.64798417933,14.9921951293945,1.02838087081909,265.526733398438,1.07877771059672,30.4368031819661,26.3455708821615,13.3992309570313,20.9030075073242,1.65861129760742,68.4223480224609,,,,,,,,,,,,,,,,,,,,,,,0.30951870845444,15.4690494662496,19.5761998025931,22.5287833870291,62.0181148707627,28.3850772070902,25.599444098753,2.01718609086245,64.628516141549,0.0274527979819631,209.277397387787,9.21471045792613,2.4938320075485
"372",9.768,45.078,9.834,45.144,9.801,45.111,34.4988537299805,45.0477404251129,56.9388847351074,0.548491351246855,2,4,1739.71899414063,2,0.857611794355695,0.0403832176970946,0.000234799620922191,0.0376729812832263,0.0395220282979885,0.0197061760796341,0.00101102863087878,0.00385797403456034,9,0.0978991148554975,0.351273209863377,0,7,0,0,0.0219432537252501,0,0.969177383139416,0.00887936313533374,0,5,0,0,0.154976521196598,0.124109283157653,0.626621350934227,0,0,0,0,0,0,0.66668881754794,0.376824114266227,0,0.590651496637703,0.637259018353145,0.00994181709302442,0.202905292297199,0.0289864703281713,0.23189176262537,4308.30888888889,281.989772796631,0.000241639784195558,100977.254557292,0.645373437139723,-2.03721152411567,0.397262467278375,6.91269527393381e-05,0.000720386530740391,193.593218537415,277.122767857143,-1.68006469406131,0.0387757557249366,8.56103250952963e-05,0.172945977386043,1908.46391771567,19.5815912882487,0.954687436421712,273.187581380208,1.01821875572205,31.6302134195964,27.4477564493815,12.9799435933431,22.1065826416016,1.67240651448568,67.8171691894531,,,,,,,,,,,,,,,,,,,,,,,0.319123729354569,21.3816362066663,20.8453010619976,24.6421162262086,61.7130235728428,33.0369423002476,26.058961722296,1.8449333865669,63.9777479662785,0.025387782073587,212.226310474122,9.62413418102918,2.41125024697815
"373",9.768,45.144,9.834,45.21,9.801,45.177,38.0257133833008,46.4233663009105,18.7775020599365,0.584371391399033,2,5,5695.71484375,2,0.765174600661028,0.0782169761016725,0,0.0401942023765898,0.0486031456636941,0.0582838356440819,0.0030627023671305,0.00646453718580324,9,0.0782670362968216,0.420368340747427,0,7,0,0,0.00267124594543026,0,0.99675634420912,0.000572409845449342,0,4,0,0,0.0997172540768017,0.447445423461336,0.0765057864281957,0,0.256000131509732,0,0.120331404523935,0,0.0262979944628509,0.525959889257018,0.815237828348378,0,0.421476463094831,1.01070588068372,0.020856372372821,0.236681950165658,0.157787966777105,0.447065905868466,5373.05057471264,282.068231794569,0.000361465014279089,101154.028862847,0.448030246628655,-1.92931408352322,0.400577889548408,7.87897102822902e-05,0.000706260232481228,208.817336309524,298.258705357143,-1.70452889344004,0.0396512801102679,7.42770701328214e-05,0.172951251688412,1900.26109588654,24.381596883138,0.870825529098511,279.417114257813,0.95701543490092,32.605094909668,28.3452173868815,12.5320192972819,22.3603235880534,1.64005994796753,67.5202178955078,,,,,,,,,,,,,,,,,,,,,,,0.358771171629864,29.2417585056967,22.7212733249601,27.6347067307946,61.1740287551384,37.1625954758862,26.2283143303417,1.71699960797973,63.2067265148314,0.0214292743101401,215.958641417916,9.69018798305443,2.26248160267502
"374",9.768,45.21,9.834,45.276,9.801,45.243,37.9821933388672,56.600160239404,260.475280761719,0.482260335614421,2,5,3365.63647460938,2,0.852176828849103,0.0374580677566127,0.000910548756448551,0.0105821479129633,0.0353563697024372,0.0469332465342326,0.00573407206102501,0.0108487184271778,9,0.0180134643924892,0.467952164842019,0,7,0,0,0,0,0.998959023374657,0.00104097662534305,0,4,0,0,0.0478470474028004,0.507905951264459,0.143014627243859,0,0.28352830840614,0,0.0177040656827418,0,0.10531250695064,0.50023440801554,0.631875041703839,0,0.483924722142239,0.762068150612092,0.0296398895756242,0.684531295179159,0.10531250695064,0.895156309080439,4600.87816091954,281.950563037206,0.00046951037197249,101088.797216022,0.300295195882283,-1.82356231931656,0.408899715968541,8.10623730462678e-05,0.000378562370259551,220.940901360544,315.351615646258,-1.68448358980386,0.0392949307437495,0.000131089417286555,0.172562770063612,1897.26194304984,29.4945449829102,0.826546669006348,285.024719238281,0.875096559524536,33.2402191162109,28.9444618225098,12.8173828125,21.3505458831787,1.51697075366974,67.3083953857422,,,,,,,,,,,,,,,,,,,,,,,0.40679359997423,36.8275059614886,25.1268790064309,30.5611205160075,59.6940488270171,36.676871676197,25.7368052539616,1.60090109465167,64.0102501498789,0.0176784451379574,217.853357215542,9.4671500574274,2.09237175114959
"375",9.768,45.276,9.834,45.342,9.801,45.309,37.9386215522461,68.4840085513504,254.489929199219,0.228149557861616,2,5,5667.404296875,2,0.896758344324258,0.0105302190740655,0,0.0012114597774285,0.0450670060158634,0.0403201905749132,0.00106748919518338,0.00504529103828775,9,0.0267354344104314,0.52962647917048,0,7,0,0,0,0,0.997818457744475,0,0.00218154225552499,4,0,0,0.312913852742547,0.454801515401087,0.213572722780432,0,0.0187119090759348,0,0,0,0,0.606242374102238,0.500808917736631,0,0.498292353206113,0.680905066407304,0.0266365501519334,0.369017097279623,0.105433456365607,0.553525645919435,4380.85,281.778726789686,0.00059074699554778,100968.150390625,0.140904307365417,-1.7031118604872,0.419363975524902,8.00409158694074e-05,9.08793338971967e-05,234.252551020408,333.760204081633,-1.71457421886596,0.0392052404909548,0.000102709369791175,0.172268962296286,1900.24736055284,32.7463633219401,0.869420210520426,294.934936523438,0.798123121261597,33.9412384033203,29.6134389241536,14.0646959940592,21.7346878051758,1.49742730458577,67.1935323079427,,,,,,,,,,,,,,,,,,,,,,,0.444256586266688,40.8960973710878,25.1676687328781,32.3519088572485,57.8419621427074,35.1095014495832,24.7250869804535,1.46214798875646,65.3493413834647,0.0107155013649703,216.325996981433,9.28684698077942,2.00367095166477
"376",9.768,45.342,9.834,45.408,9.801,45.375,37.8949980754395,81.9359360740285,256.176513671875,0.339326860294346,2,5,4680.2919921875,2,0.864791247732482,0.0445846750945678,0,0.00611843122917047,0.0416970174229747,0.037765949966954,0.000634905010335663,0.00440777354351525,9,0.0360392410521777,0.532514014661492,0,7,0,0,0,0,1,0,0,5,0,0,0.265107533975458,0.294019659585697,0.303453621849848,0,0,0,0.137419184588996,0,0.026388706974183,0.501385432509477,0.448608018561111,0,0.325444225788041,0.817366008765485,0.0214258044970503,0.369441897638562,0.052777413948366,0.448608018561111,4844.4275862069,281.127200232612,0.000770212367378583,100399.631293403,-0.0520091719097561,-1.47951380411784,0.4337307744556,8.19417395255036e-05,0.000392480119676074,242.986607142857,345.5390625,-1.817192753754,0.0397411187756166,0.000141317179867332,0.172070095434123,1897.46133996716,34.1563771565755,0.981577078501383,305.248331705729,0.736283302307129,34.7022908528646,30.2868957519531,15.3185602823893,22.4939727783203,1.50901508331299,66.4548797607422,,,,,,,,,,,,,,,,,,,,,,,0.444967248019109,40.7982605036986,21.7900314246955,30.8224391281896,57.4987044870981,33.8808917336954,23.4550509984171,1.27578513486265,65.8418149125155,0.00498324921900662,211.070337116213,9.22159339194724,2.11034439578282
"377",9.768,45.408,9.834,45.474,9.801,45.441,37.8513229633789,94.7810026105227,261.81103515625,0.217021474082011,2,5,4776.82958984375,2,0.837914679265896,0.0485655518451151,0.00271149980008672,0.0148822764209329,0.0392259414225941,0.0492033033557274,0.00229055564628302,0.00520619224336485,9,0.0194584444036737,0.51085161722013,0,7,0,0,0.00115240564678767,0,0.998847594353212,0,0,9,0,0,0,0.26404874746107,0.112522086629126,0,0,0,0.623429165909804,0,0,0.73973636343147,0.713317207594632,0,0.523827326796209,0.837256549200061,0.0352450578236377,1.05676623347353,0.343449025878897,1.63798766188397,5030.09555555556,280.787484850202,0.000851531859116031,100011.860708085,-0.0752696215160309,-1.27075528341626,0.438693061707512,8.22458120981739e-05,0.000455826552635595,222.752976190476,317.925170068027,-1.75697854927088,0.0402537523829595,0.000129390735862889,0.171750785852105,1896.98580271659,33.1844863891602,1.22435784339905,318.127593994141,0.678073883056641,35.8757629394531,31.22705078125,16.5225429534912,23.5832252502441,1.53374946117401,64.1449356079102,,,,,,,,,,,,,,,,,,,,,,,0.397910896719098,38.3685207768198,19.5216288351315,27.3266402142465,59.4250627758137,32.7129211377822,22.272735862836,1.05413634701423,65.6084619177655,0.00260198614033775,203.100069515892,9.23935783726645,2.46671344771871
"378",9.768,45.474,9.834,45.54,9.801,45.507,37.8075962687988,121.841990517314,201.964157104492,0.272940197247582,1,5,9845.283203125,2,0.784296065771095,0.00943211400849341,0,0.0118775291018491,0.0566737280670227,0.110708240132715,0.00933486118921875,0.0176774617296062,9,0.0676138512235968,0.516071525039166,0,7,0,0,0,0,0.998286203941731,0.00171379605826907,0,4,0,0,0.078773350967102,0.886047280542238,0,0,0,0,0.0351793684906596,0,0.185147977941587,1.03153873424599,0.899290178573424,0.279143372662169,0.818796025869669,1.02883796266114,0.0363834670241989,1.37538497899465,0.476094800421224,2.27467515756807,4409.49195402299,280.458631303575,0.000925773967750571,99603.1226128472,-0.0695381297005547,-1.03500069512261,0.442572911580404,7.94641451480546e-05,0.000446282035832197,227.363095238095,324.235544217687,-1.77102938686433,0.0389413125237271,0.000150487946069642,0.171750539895351,1889.29935794725,27.0131276448568,1.34984334309896,322.851114908854,0.692365964253744,36.5630798339844,31.7956924438477,16.5991185506185,25.036382039388,1.6306586265564,62.8731994628906,,,,,,,,,,,,,,,,,,,,,,,0.33971870666312,34.8751204380067,17.7678024696581,23.48233768448,62.0164560485226,31.4154413814354,21.523841906635,0.87053778933947,65.5040131205363,0.00204007579536051,193.065547703272,9.15134877366626,2.71891474371464
"379",9.768,45.54,9.834,45.606,9.801,45.573,37.7638180454102,152.944690875905,266.586944580078,0.430170549395939,1,5,14545.6884765625,2,0.785468851644731,0.0246106367396357,0.000702032153778203,0.000522819925577536,0.090666570710513,0.0744175249803502,0.0141881051058552,0.00942345873955948,9,0.0971147916959659,0.372112898514664,0,7,0,0,0,0,1,0,0,4,0,0,0.279728611616747,0.704947873572729,0,0,0,0,0.0153235148105246,0,0.132401866622374,0.556087839813971,0.926813066356619,0,0.635544533603304,1.04753543128815,0.0241654732232708,1.03273455965452,0.503127093165022,2.03898874598456,5223.84597701149,280.00706270006,0.00101354366982748,98859.1538628472,-0.0430692169401381,-0.711361779106988,0.434584379196167,7.60206325938124e-05,0.000476835922264307,243.467261904762,346.579613095238,-1.70311705269821,0.0391940780738767,0.000106361171884409,0.171348787735789,1876.47078695139,20.1271667480469,1.4323050181071,324.626871744792,0.700573047002157,36.6152648925781,31.9377746582031,16.4596277872721,26.027099609375,1.72422329584757,62.5948282877604,8.6155753968254,0.00357142857142857,66.9456349206349,,178.395436507937,,,,,,,,,,,,,,,,,,0.297886974757712,31.0753483001091,15.7326344283436,19.9469150184082,64.4581173133909,30.120022449953,21.5174173042224,0.840052368949601,66.1213208973526,0.00259833758673649,182.742857905941,8.83306780396173,2.7516931133821
