fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"336",9.636,45.408,9.702,45.474,9.669,45.441,37.8502179206543,93.1744381008978,270,0.199013480546492,2,5,4369.8505859375,2,0.883143139323946,0.0164990458035418,0.00147265141313293,0.0025011139918075,0.0336837333262,0.0544507932396008,0.001985826786065,0.00626369611570591,9,0.0186034466014179,0.363824713232834,0,7,0,0,0,0,0.998099220680479,0.001900779319521,0,3,0,0,0.396144124498191,0.176521121408865,0,0,0,0,0.369331416959905,0.0580033371330393,0,0.686918105848268,0.713338032996278,0,0.410499877691093,0.823572245465586,0.0260074995743842,0.211359417184082,0.0264199271480103,0.369878980072144,6484.10459770115,283.739884657654,7.56388669485392e-05,100609.463065565,-0.30751652728403,-0.121680720998587,0.436018031200314,6.98551039070158e-05,0.000195839379648432,202.519294990724,289.60061842919,-1.68299498313096,0.0384058714625308,7.27979887473919e-05,0.157907437824913,1892.6539470102,38.9852116902669,2.29275719324748,443.816365559896,0.393707990646362,49.9927876790365,45.2021687825521,22.3367919921875,44.7103373209635,1.90213966369629,52.8929748535156,,,,,,,,,,,,,,,,,,,,,,,0.473665213419503,58.2056028294425,22.1526815748857,31.992455707612,48.2827038771252,41.7289935332401,31.1400541764002,1.28208232781261,74.4029151711429,5.33613921511108e-07,186.935843358146,11.6903061694434,2.03262366969169
"337",9.636,45.474,9.702,45.54,9.669,45.507,37.8064950935059,114.98179663026,270,0.306760962154737,1,5,24228.904296875,2,0.726407421867842,0.0128102487628106,0,0.000828786518405967,0.121667411352966,0.114183666421883,0.000996517123321461,0.0231059479527704,9,0.078034650843574,0.295602174594425,0,7,0,0,0,0.000856245837693845,0.98658548187613,0.0125582722861764,0,4,0.0444168939581784,0,0.215505413670551,0.695545086370774,0,0,0,0,0.0242499380114059,0.02028266798909,0.15870288915067,1.00511829795424,1.24317263168025,0.279563508354166,0.75234289743499,1.24368555214968,0.0183559610674833,0.449658185926898,0.290955296776228,1.05801926100446,5876.57193816885,283.400927785843,7.14513999030147e-05,100045.679051959,-0.344041847047352,-0.0942417506187681,0.443557179163373,7.33131170706944e-05,0.000406243558107889,203.651515151515,291.525819418677,-1.62197727601055,0.0383920409892948,9.48103446820327e-05,0.158195828827074,1890.79764263255,31.5810377332899,2.56739722357856,451.801649305556,0.358901315265232,49.8833245171441,45.3034193250868,24.2288614908854,44.9084743923611,2.07619094848633,51.6026543511285,11.8525793650794,0,74.265873015873,2.43576788394197,,2,,,,,,,,,,,,,,,,,0.349490912618036,52.5857991053555,22.4395107252192,28.8827951562281,51.6453369932561,38.6229550521648,27.6454494732708,0.808845928717765,73.2878806348048,2.11233291804386e-10,181.664987834369,11.7215628431408,2.40578996450733
"338",9.636,45.54,9.702,45.606,9.669,45.573,37.7627207321777,150.226372646815,264.884429931641,0.408409685232361,1,5,23535.2578125,2,0.750763082472175,0.0150295143225253,0,0.000524949939249745,0.128981046767113,0.0811915516927519,0.000601152349785998,0.0229087024563988,9,0.0768706526324899,0.264146861241224,0,7,0,0,0,0,0.999238022668826,0.000761977331174398,0,4,0.0449280158861493,0,0.122108224391858,0.767218269071653,0,0,0,0,0.0657454906503392,0,0.0264811427940333,0.926839997791165,0.847396569409065,0,0.642767368747288,1.05242392533622,0.020966467754999,0.688509712644866,0.211849142352266,1.64183085323006,5929.16646848989,283.093535847134,6.60568801971572e-05,99580.5830698165,-0.40488372530256,-0.0753055933922056,0.452151124439542,7.85196583735944e-05,0.000802448259963766,195.378246753247,279.691693722944,-1.59532878233832,0.037740233950745,5.28412901009561e-05,0.158850371205708,1879.86290978705,23.6367933485243,2.8173582288954,453.128011067708,0.345992273754544,49.0782877604167,44.6394890679253,25.3287624782986,44.3887464735243,2.23545625474718,51.3089023166233,,,,,,,,,,,,,,,,,,,,,,,0.296636280897358,46.4024950053366,19.928745162732,23.9489600083178,54.5476081606923,34.9941378910911,27.2599861935135,0.748043353387885,71.2662360226365,2.38554168289113e-06,178.981853006728,11.7107897928092,2.53911765064582
"339",9.636,45.606,9.702,45.672,9.669,45.639,37.7188948911133,203.603900927478,270,0.512248051839854,1,5,37170.9765625,2,0.597412074021069,0.00737116704611518,9.53624869406372e-05,0.000245823299669198,0.14824557747637,0.197819236520866,0.0110217843239612,0.0377889748250098,17,0.0641944564746644,0.229796448679082,0,7,0,0,0,0,1,0,0,4,0,0,0.0989378800682673,0.901062119931733,0,0,0,0,0,0,0.212095291314721,1.48466703920304,1.29908365930266,0.311841073162984,1.0173625807364,1.19425964074698,0.0178766346550219,0.556750139701142,0.503726316872462,2.65119114143401,4843.75632183908,282.902998552301,8.04237937924595e-05,99216.3991483312,-0.427622919450271,-0.0632508386289722,0.440451669584867,8.9779351548825e-05,0.00037764054372004,191.001082251082,273.64208410637,-1.47065671715523,0.0377708505476847,3.43728310423589e-05,0.158240660999978,1873.21864164519,14.310432434082,3.0176207224528,443.53076171875,0.347313284873962,46.9508565266927,42.5510838826497,24.8443323771159,42.6428298950195,2.33089431126912,52.8925323486328,12.2786706349206,0,63.8640873015873,2.84863523573201,194.369047619048,2,,,,,,,,,,,,,,,,,0.262497051016044,40.163047240177,18.5049586445786,21.5559350415395,58.0631566869289,33.2265369075558,28.3878597694459,0.850382377186452,67.3259645309397,6.17360681381757e-05,186.031585209817,11.9983407305991,2.66610642754083
"340",9.636,45.672,9.702,45.738,9.669,45.705,37.675017623291,304.562514591336,270,7.10577124279249,5,3,101938.1328125,11,0.197088680464895,0.204476951169662,0,0.000800566903206369,0.367146912513313,0.167307874551449,0.00593494474532496,0.0572440696521494,17,0.01006223841433,0.00605035456378895,0,7,0,0,0.175711828778903,0,0.824288171221097,0,0,3,0,0,0.571101450237281,0.337105498954634,0.0917930508080842,0,0,0,0,0,0.185799514946279,0.743198059785118,2.09688024010801,0,0.413572150660843,2.06843006034505,0.000358747733826179,0.159256727096811,0.132713939247342,0.928997574731397,5078.39476813317,282.682815264142,0.00012083651086893,98693.5193297371,-0.433769339606875,-0.0488940827430241,0.404041411384704,9.45162307483284e-05,0.00098100991386059,179.488636363636,257.209935897436,-1.64256012811653,0.037543764433596,0.000102434816546601,0.15862094244802,1872.47610647186,8.39113532172309,1.9905276828342,403.373589409722,0.36529106563992,42.9609002007378,38.6294487847222,17.5923919677734,34.944329155816,1.88532808091905,60.2793375651042,11.0734126984127,0.000396825396825397,71.8131944444444,1.38030753968254,177.291765873016,5,27.1428571428571,21.3361847733105,18.2095238095238,61.5035714285714,,1.01454545454545,31.6428571428571,0.255071998859424,,,,,,,,,0.226987797224726,34.0497422971924,18.4450349517149,21.2684322891142,63.2212118103656,32.072941042323,26.6438856030542,0.957560242800854,69.9285414321723,0.000478861446899365,181.583429279036,11.3408140513417,1.58247899102791
"341",9.636,45.738,9.702,45.804,9.669,45.771,37.6310889821777,560.857463381593,270,24.1747977245955,3,3,12239.62109375,3,0.179693219650142,0.714731376022589,0,0.00459306713793929,0.0795718612861154,0.0134372172258073,0.00276490321776675,0.00520835545963949,4,0,7.60092948509132e-05,0,7,0,0,0.142420187344676,0,0.857579812655324,0,0,3,0,0,0.775821986051146,0.175008302889406,0.0253736300232481,0,0,0,0.0237960810362006,0,0,0.0797213176961425,0.531475451307617,0,0.104733872386686,0.971263097382557,0.000451890655999808,0.504901678742236,0.0265737725653808,3.53431175119565,6267.36551724138,281.722978888185,0.000302274775996522,96533.387527016,-0.304413837640464,-0.00470379920773495,0.384476802246371,6.87593163108201e-05,0.000449216340565196,149.030575433637,214.159233736785,-1.99720270716563,0.0348581942532344,8.58915815631461e-05,0.158192663659241,1866.59342520792,5.1150877210829,1.05569394429525,363.030924479167,0.383335325453017,38.7985365125868,34.5338270399306,11.1809387207031,27.7974107530382,1.41951677534315,66.8571234809028,,,,,,,,,,,,,,,,,,,,,,,0.228527464101916,28.2062208753924,15.5552709000983,17.9635314752262,70.3467044555486,29.6159596709778,24.2528334378069,0.899843996921058,72.9287178572291,0.00156056646692456,174.31921388747,10.1866274320691,1.4262768382614
"342",9.636,45.804,9.702,45.87,9.669,45.837,37.5871090224609,702.519642591846,180,28.3138872527745,3,3,6196.349609375,3,0.139723656098436,0.785726437684394,0,0.00885443175261181,0.0494872780012278,0.0117246258256504,0.00157651558864852,0.00290705504903219,4,0,0,0,7,0,0,0.00172331258975586,0,0.998276687410244,0,0,3,0,0,0.527728829338032,0.120690228413738,0,0,0,0,0.35158094224823,0,0.0532097320601289,0.186234062210451,0.372468124420902,0,0.451262680844973,0.800803767358984,0.000307373199318289,0.0532097320601289,0.0266048660300645,2.8467206652169,6156.97146254459,280.784194243468,0.000402899954914697,94380.3862515058,-0.23775279008342,0.0193202472598104,0.386639564756363,5.26209710941485e-05,0.000772573780557423,121.054171176046,171.195118090526,-2.10631294513439,0.0341645706406076,6.10393347267617e-05,0.157878806564343,,3.68210601806641,0.643135971493191,326.560329861111,0.398082812627157,34.1092393663194,29.9125739203559,7.85891469319661,22.6153971354167,1.06414116753472,70.9428846571181,8.6617676266137,0.00515873015873016,74.2105263157895,1.82045680238332,165.183714001986,4,,,,,,,,,,,,,,,,,0.244030610607934,22.9241778309052,12.4585953605583,14.6164536027315,77.1218837983409,26.9621177351453,22.0590822500064,0.866802035766098,73.7693801270803,0.0028824879382157,170.507795407458,9.02943183274107,1.65630983616511
"343",9.636,45.87,9.702,45.936,9.669,45.903,37.5430777971191,830.314663497252,360,28.1509470518941,3,3,4248.6787109375,3,0.17862176643838,0.757736063305064,0,0.00723111316134985,0.0394421773535361,0.00720414463645719,0.00769525566871296,0.00206947943649977,4,0,0,0,7,0,0,0,0,1,0,0,3,0.000283144570286476,0,0.874616922051965,0,0,0,0,0,0.125099933377748,0,0.0266360687156218,0.506085305596814,0.346268893303083,0,0.496015497629471,0.725046131280921,0.000101418163031593,0.213088549724974,0,2.34397404697472,5944.84780023781,278.83716445499,0.000578863625073637,89897.9379805308,-0.124998297010149,0.06096774528897,0.40019839150565,3.33084311190358e-05,0.00013461003328759,109.826215805471,137.650637755102,-2.03644548624397,0.0330343044009007,5.7503509981758e-05,0.157401354312897,,2.58575900395711,0.38667372862498,296.500244140625,0.440568804740906,28.8429336547852,24.9681955973307,5.54704602559408,18.6550776163737,0.761154492696126,72.506108601888,,,,,,,,,,,,,,,,,,,,,,,0.257635654062662,19.0316949459098,9.68631568120952,11.7360725153914,80.290344523806,24.6213007253912,20.2669808744925,0.863853052335802,74.1900683960933,0.00247022584898075,172.640628639878,8.29440258467019,1.93466536434023
"344",9.636,45.936,9.702,46.002,9.669,45.969,37.4989953603516,931.47735162137,34.6335182189941,30.4301336102672,3,3,2832.77587890625,3,0.0609398403283245,0.88629930054825,0,0.0050149638905547,0.0355665957077934,0.00676146165805023,0.000988355734168545,0.00442948213285888,4,0,0,0,7,0,0,0,0,1,0,0,3,0.0606161587550194,0,0.72572771048203,0.080293916723595,0,0,0,0,0.133362214039356,0,0.0266673810962232,0.373343335347124,0.293341192058455,0,0.604786689104266,0.368513782220411,0.000682813308184125,0.0266673810962232,0.0266673810962232,0.240006429866009,6239.5816091954,276.616924698931,0.00057215237680323,85851.9056676056,-0.0891212508791969,0.0586608655058067,0.329800930152945,2.1634633107748e-05,0.000229738194743842,84.984126984127,17.5850340136054,-2.01296407772916,0.0321013081738497,5.07557910733311e-05,0.157207391934204,,1.90820990668403,0.252217080858019,274.707356770833,0.500217967563205,24.2102423773872,20.7086690266927,4.18489329020182,15.6896531846788,0.53778256310357,72.7001953125,7.66397075629325,0.00456349206349206,75.8273336643496,2.37934458788481,,3,,,,,,,,,,,,,,,,,0.269789138106657,16.7520505485085,7.96168580493574,10.4237453034055,76.2839821378202,22.8465693989935,18.8613921230474,0.884451905299394,75.057471024267,0.00409363333064927,178.004417931782,7.28643843317139,2.24483943912779
"345",9.636,46.002,9.702,46.068,9.669,46.035,37.4548617658691,1676.17870407708,90,31.4955611786224,3,3,116.449363708496,3,0.0349730391110732,0.957824348741588,0,0.00103859888741873,0.00395378946320088,0.000328652524648939,0,0.00188157127207023,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.278347934918648,0.290997079682937,0,0,0,0,0.430654985398415,0,0,0.026698803649337,0,0,0.307043641312076,0.00102663528323894,8.59498398881977e-05,0,0,0.26698803649337,2531.08799048752,276.470204210606,0.000506417860554735,85520.9223909616,-0.0992987593825983,0.0434754293521786,0.308693055392934,1.86685989707373e-05,0.000264905153731158,,0,-1.02137463161642,0.0285763207204143,8.93096975971176e-05,0.1552296965355,,1.73162206013997,0.205675787395901,263.038302951389,0.566455099317763,21.4217749701606,18.1419643825955,3.71201748318142,13.4923299153646,0.421250449286567,72.6785549587674,,,,,,,,,,,,,,,,,,,,,,,0.282044817907429,15.9537700672578,7.22906706368042,10.5790817645199,66.4087736926724,21.6610346953154,17.8402903119778,0.934142247962929,70.5700184942917,0.00599087621671657,184.697129126705,5.25598192860835,2.37191335074735
"346",9.636,46.068,9.702,46.134,9.669,46.101,37.4106770688477,1591.74225863277,90,34.8787897575795,3,1,97.831298828125,3,0.0474641239652411,0.948449188110858,0,0.000497838072291216,0.00349198865299547,5.62649609599515e-05,4.05962376546485e-05,0,4,0,0,0,7,0,0,0,0,0.990478938257357,0,0.00952106174264282,9,0,0,0,0.460056477350577,0,0,0,0,0.539943522649423,0,0,0.0801910105630817,0.0801910105630817,0,0.141306096617775,0.0879620327344009,0,0,0,0.400955052815408,2814.37693222354,277.02850288815,0.000344877923379499,86379.3109964038,-0.139691299862332,0.00647303887775966,0.285255644056532,2.2830879827908e-05,,153,3.92857142857143,-1.82402352822792,0.0292972056770426,0.000111473641664377,0.157195110997826,,1.91913239161174,0.297734181086222,260.153503417969,0.605345408121745,19.7108523050944,16.4413770039876,4.55007616678874,12.6334966023763,0.383218765258789,68.8194630940755,,,,,,,,,,,,,,,,,,,,,,,0.29622307767113,15.7361625880267,6.97283510782306,11.2698905225432,55.9511980638228,20.7491381262156,17.1581164177213,1.00781805490877,68.4402378069475,0.00328214948981399,181.552111573522,6.73757477934759,2.23114033048025
"347",9.636,46.134,9.702,46.2,9.669,46.167,37.3664413222656,703.564050461434,270,24.2511373147746,3,1,5711.224609375,3,0.227382213811328,0.681309513453231,0,0.0153050383125097,0.0504159256824304,0.0232256666005901,0.00114445520367024,0.00121718693623994,4,0,0.00742254968407705,0,7,0,0,0,0,0.998074516222201,0,0.00192548377779917,9,0,0,0,0.207782218283364,0,0,0,0,0.792217781716636,0,0,0.936669341833858,0.454953680319302,0,0.865927429667223,0.690144707127412,0.0029517191136677,0.401429717928796,0.0267619811952531,5.03125246470758,5781.57011494253,277.037756980412,0.00016611330638497,86363.3518127303,-0.183904834885716,-0.0241599662774274,0.381246207793013,1.65555227122222e-05,,118.547619047619,97.904081632653,-2.28871773114345,0.0334761082564952,2.78356690705726e-05,0.156808675993647,,1.83961613972982,0.350169022878011,249.019015842014,0.694490644666884,17.9510871039497,14.7345631917318,4.84174007839627,11.3762546115451,0.340712600284153,66.9173244900174,,,,,,,,,,,,,,,,,,,,,,,0.313903417656535,15.7368770340941,7.74478546172564,12.7303460285218,50.0169475689069,19.7800879871516,16.9087349705507,1.09506601383203,71.9931850001528,0.00243422245622757,174.419678351356,7.38634501381435,1.95548297661599
"348",9.636,46.2,9.702,46.266,9.669,46.233,37.3221545812988,1710.87123543519,270,36.2662789075578,3,1,437.027587890625,3,0.0200777581216973,0.97073504698184,0.000895946040489622,0.00154773786118048,0.00545349147673325,0.000204175751059786,0.000615382858089286,0.000470460908910487,4,0,0,0,9,0,0,0,0,0.461857860177675,0,0.538142139822325,9,0,0,0,0.236646846997739,0,0,0,0,0.763353153002261,0,0,0.0535874743148443,0.0535874743148443,0,0.0508656826199929,0.0561544710337867,5.16196532162589e-05,0.0267937371574222,0,0.294731108731644,2838.65755053508,276.551244504327,0.000126456736125581,85487.1246301906,-0.194910400849081,-0.0366795085995646,0.405941528527915,9.1342009046709e-06,,,0,-1.18237034079499,0.0286847624225188,1.90454935735185e-05,0.154431035199739,,0.861947483486599,0.184756967756483,212.600911458333,0.91149287753635,15.0160963270399,12.1491809421115,2.72967783610026,7.98370446099175,0.21075693766276,72.7665473090278,,,,,,,,,,,,,,,,,,,,,,,0.331808919223943,15.7470083411226,9.05261078170536,14.5040602993308,49.2520319311531,18.7764725419527,17.1867280469096,1.17808690608549,74.8226997403794,0.0020317464317907,156.525943680413,6.29138329477705,1.38986195480914
"349",9.636,46.266,9.702,46.332,9.669,46.299,15.9518836518555,2492.51797171438,270,35.2815101777279,3,1,37.6285209655762,3,0,1,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0.466440422322775,0,0.533559577677225,0,0,0,0,0.412486587982833,0,0,0,0,0.0155579399141631,0,0,0,0,0,0,0,0,0,0,0,-171.797701149425,273.62291555556,6.72819315637778e-05,80245.720718626,-0.216730261605883,-0.0811637573772006,0.458122889200846,1.04253935029005e-05,,,0,-0.494636740915054,0.025773468455007,3.69979753120836e-05,0.153407146553062,,0.494960824648539,0.103853990634282,187.014526367188,1.05756497383118,13.2651405334473,10.4176794687907,1.65712515513102,6.22123018900553,0.153955221176147,76.3982645670573,,,,,,,,,,,,,,,,,,,,,,,0.346763317854849,15.7775251913533,9.84716573777,15.6200626278201,50.6780872559179,17.9819940194672,17.8645042771339,1.25929899527113,72.1080659667728,0.00199654515762944,155.90230158302,5.41027441154478,1.56045593807476
"350",9.702,45.012,9.768,45.078,9.735,45.045,5.2391748762207,46.2999144180427,298.097045898438,1.02366348140496,2,4,21208.236328125,2,0.715790062440255,0.108421298838652,0,0.0707130799113226,0.00855756910122643,0.0946213923973397,0,0.00189659731120467,9,0.103865493400377,0.279776869893149,0,7,0,0,0.477448071216617,0.0233432245301682,0.495944609297725,0.00326409495548961,0,0,0,0,0,0.1320856842934,0.00577352053536281,0,0,0,0,0,0.190869750223217,0.190869750223217,0.190869750223217,0.550714921410843,0.40732404697893,0.51255119298949,0.00327095929649218,0.190869750223217,0,0.190869750223217,4261.05945303211,284.356849607697,0.000164356986965694,101309.359324068,0.371027082542714,-0.254700615968293,0.362777344493909,8.31015943476764e-05,0.00127466657762622,173.96894233884,249.588637836087,-1.63767018188584,0.0377342913183976,8.8604141924547e-05,0.157576993166864,1889.39126587196,18.7393052842882,1.7786733839247,335.378716362847,0.699431684282091,39.2679477267795,35.4828321668837,17.4679836697049,30.9468587239583,1.62839783562554,58.5219319661458,,,,,,,,,,,,,,,,,,,,,,,0.433645221025821,31.3188139481368,23.8086113218075,30.1633023453192,54.0287039164586,34.0613879089692,33.2253510666115,2.12584804484748,71.9103118938518,0.000103790679898107,184.120798719777,11.0754818674749,2.16131491825999
"351",9.702,45.078,9.768,45.144,9.735,45.111,32.522835151123,47.8036048281862,19.2119731903076,0.430010608876301,2,4,5622.9990234375,2,0.804751649605176,0.0393979473765296,0,0.0252603475233797,0.067626436951156,0.0524874374330078,0.00095141162934773,0.00952476948140281,9,0.0575493495404089,0.378220905118288,0,7,0,0,0.0758690176322418,0,0.920100755667506,0.00403022670025189,0,5,0,0,0.0537297261803139,0.335888764856524,0.465756123186027,0,0,0,0,0,0.0307476268705765,0.983924059858447,0.307476268705765,0.160005738722294,0.655941410216045,0.676296082700591,0.013597110900912,0.399719149317494,0,0.399719149317494,4722.0908045977,284.51778976501,4.97037021078204e-05,101621.468734499,0.346652326129732,-0.300815236946893,0.383300493633936,7.72291703848341e-05,0.00130628749236306,170.100340136054,244.095238095238,-1.58686421584298,0.0380364694162118,0.000124083041329773,0.157702706802723,1890.83485046475,24.3480987548828,1.70094532436795,358.444254557292,0.665199491712782,41.9508463541667,37.9173753526476,17.7463870578342,33.365000406901,1.65704250335693,57.5876668294271,,,,,,,,,,,,,,,,,,,,,,,0.431393917004103,41.961985766381,24.9666190650978,32.8410366690866,53.7401238012247,40.2377844196051,33.9738692649441,2.05999759554629,72.1733311297646,3.09474705229511e-05,187.708354858373,11.2233698838766,2.03191971050734
"352",9.702,45.144,9.768,45.21,9.735,45.177,38.0251279458008,56.7334719952459,0,0.311032885737646,2,4,11554.3984375,2,0.825829461927084,0.0326774715688129,0.000136637867608417,0.00352525698429716,0.0733703306636396,0.0520975664445425,0.0025729961531185,0.00979027839089641,9,0.014126114512837,0.439263078741003,0,7,0,0,0,0,1,0,0,4,0,0,0.323665226036514,0.62900760849917,0,0,0.00368100175833566,0,0.04364616370598,0,0.0525967986971853,0.762653581109187,0.999339175246521,0,0.613312307221405,1.01902652629897,0.0163256964419967,0.525967986971853,0,0.525967986971853,5794.58620689655,284.703126407805,4.39717803095813e-05,101815.131928943,0.166225622570704,-0.256512190614428,0.412871152635605,7.44604743473528e-05,0.00074586187024189,179.901984126984,258.177090419501,-1.61834377056285,0.0384256198606961,8.67180793722603e-05,0.157808946104684,1865.39740239539,30.617438422309,1.57637723286947,377.168240017361,0.62788200378418,44.170159233941,39.9117601182726,17.3276028103299,34.4401007758247,1.64714368184408,57.2725219726563,,0,,,,,,,,,,,,,,,,,,,,,0.472570492916392,55.4931588697912,24.8601251181945,34.554649890196,53.3038743226598,47.7955974691416,35.0068872479059,1.99533935400763,70.3652778916519,8.66905633283549e-07,192.083615308909,11.2430840140149,1.82518012404088
"353",9.702,45.21,9.768,45.276,9.735,45.243,37.9816099313965,52.3612496551139,21.651439666748,0.663851796453593,2,5,1234.4462890625,2,0.814203387571422,0.0886471811743908,0.00157488048095236,0.0427259111683228,0.0172865054840215,0.0254085394298863,0.00685792052640994,0.0032956741645943,9,0.059975046250484,0.346405369358517,0,7,0,0,0.00284414106939704,0,0.997155858930603,0,0,4,0,0,0.000394990207534438,0.728592353647899,0,0,0.0683662217540857,0,0.202646434390481,0,0,0.526570622891568,0.368599436024097,0,0.341804802043425,0.717682920616513,0.0164321962212111,0.236956780301205,0.0526570622891568,0.289613842590362,5776.88466111772,284.677858545126,5.30284318340458e-05,101786.451585973,0.0321121464510894,-0.230893998594781,0.422323776210517,7.95722574890156e-05,0.000979780667555561,177.663785817357,255.225515357658,-1.7285107959327,0.0378502889320911,0.000103314284867002,0.15816905759685,1880.94750107382,38.2768707275391,1.52514632542928,389.902994791667,0.5748024781545,45.8235066731771,41.3442687988281,16.5906244913737,34.424062093099,1.60376803080241,57.0395965576172,,,,,,,,,,,,,,,,,,,,,,,0.518992847792989,66.8105930515242,21.5136776808731,31.2890028810566,51.5307141388054,46.2413933045863,35.7076143794696,1.88941179835242,70.703388955751,3.97225964072767e-06,195.254741478405,11.2935432735714,1.58633523996559
"354",9.702,45.276,9.768,45.342,9.735,45.309,37.9380401723633,65.7791730166794,270,0.595253260819022,2,5,9870.892578125,2,0.794743650790307,0.0464091726959754,0.000247914498292691,0.0128444993180596,0.0631641193978698,0.0685789091481152,0.00299323397088796,0.011018500180493,9,0.0283862074906851,0.381426202321725,0,7,0,0,0,0,1,0,0,4,0,0,0.062639010165247,0.491177488178987,0.012735390546485,0,0.43344811110928,0,0,0,0,0.685327968494804,1.00163318472318,0,0.51942721678214,0.951487993451795,0.0204866439534691,0.131793840095155,0.0527175360380619,0.184511376133217,5634.44712643678,284.608865843879,6.61957618282345e-05,101711.322901166,-0.112338830554296,-0.205175084727151,0.429294767833891,7.68913157584841e-05,0.00106548485591815,187.811410018553,269.505576169862,-1.75007635040309,0.0377871723279747,0.000117995250244174,0.158091825084615,1889.75340972809,42.4467603895399,1.66598743862576,403.823784722222,0.524558014339871,47.4779629177517,42.7181396484375,17.9082862006293,37.4598083496094,1.65169758266873,56.5352647569444,,,,,,,,,,,,,,,,,,,,,,,0.562002905025813,70.8057135181189,20.6173452996413,32.9801386560969,48.1112079871991,45.1363062230589,35.4255439726132,1.74612774392676,72.9426956878362,2.60805932199379e-05,195.440042636337,11.4279259765011,1.41852511227625
"355",9.702,45.342,9.768,45.408,9.735,45.375,37.8944187214355,79.2610681919477,140.674758911133,0.245933709152575,2,5,13531.041015625,2,0.77191212299125,0.0363468251987217,0,0.019136347176763,0.0862408285667076,0.0682878467742219,0.00528330807929884,0.0127927212130374,9,0.0167827192963546,0.385334253131265,0,7,0,0,0,0,1,0,0,3,0,0,0.465127020785219,0.275140217749918,0,0,0.0377268228307489,0,0.098779280765424,0.12322665786869,0.0263891104215391,1.00278619601848,1.76807039824312,0,0.498176698126438,1.35231336418277,0.0228805168975335,0.527782208430781,0.105556441686156,0.791673312646172,6070.46373365042,284.051513142056,8.00436359952993e-05,101121.588526166,-0.297988278525216,-0.165565811452411,0.435156924383981,7.01295503107035e-05,0.000379734560984583,213.206168831169,304.583437395937,-1.75303132593507,0.0385457508307762,7.39852500405679e-05,0.158081845441441,1890.23928970987,44.1402960883247,1.87403233846029,416.74267578125,0.470155927870009,48.7219916449653,43.8257751464844,19.7029690212674,40.3244289822049,1.71543216705322,55.4590793185764,11.4423611111111,0,73.9024801587302,1.20352182539683,190.270535714286,4,,37.3083333333333,21.5333333333333,45.3517857142857,,1.6797619047619,43.4285714285714,0.610714285714286,,,,,,,,,0.56420507813133,69.2403052788665,21.445032463749,35.5355381307303,46.7060687753854,43.6868117569236,33.9099729838569,1.51467883289308,74.0862539102475,2.20074430154041e-05,191.193358252758,11.4949078378523,1.43495609017259
"356",9.702,45.408,9.768,45.474,9.735,45.441,37.8507456323242,93.4909480654541,135.064727783203,0.235230574465055,2,5,6456.5302734375,2,0.864067801382495,0.0209619743492278,0,0.00614309245259112,0.0408131660824147,0.061772324759612,0.00134377947656657,0.00489786149709282,9,0.0104474712370756,0.547628812571503,0,7,0,0,0,0,1,0,0,9,0,0,0.285851049782121,0.00333421365376997,0,0,0,0,0.581374620361812,0.129440116202298,0,0.951104116935977,1.00394323454353,0,0.634378927510612,0.916939817924184,0.0335235869808679,0.422712940860434,0.264195588037771,0.713328087701982,6078.49885057471,283.72272505944,7.91847657237313e-05,100650.213632458,-0.352307197458349,-0.139027092327066,0.439253002607903,7.26411120947663e-05,0.00042011912140186,202.245373673945,289.421680700252,-1.70961352411036,0.0379901976502278,9.87186659469853e-05,0.15832118977908,1890.70978797445,43.0960947672526,2.18036810557048,432.510945638021,0.383552471796672,49.6546427408854,44.88671875,21.9894307454427,42.2745234171549,1.79545021057129,53.0215657552083,,,,,,,,,,,,,,,,,,,,,,,0.460950103406551,64.5930032527697,21.6486651953601,32.3946078947024,48.9747420966826,41.8472958953924,31.5456321680142,1.14249130535638,74.5901779173141,1.62653981077495e-05,186.901899327078,11.6519461992422,1.98217358738369
